ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1335938740259904039!,lush-bipedal-bumblebee,0.150000,-2.108511,-0.758903,0.000000,-0.758903,0.478858,7.073099,0.000000,7.073099,0.013517,-0.023246
1335938740259904039!,lush-bipedal-bumblebee,0.160000,-2.103713,-0.688023,0.000000,-0.688023,0.480284,7.094164,0.000000,7.094164,0.010719,-0.018615
1335938740259904039!,lush-bipedal-bumblebee,0.170000,-2.098912,-0.617111,0.000000,-0.617111,0.480010,7.090123,0.000000,7.090123,0.008278,-0.014574
1335938740259904039!,lush-bipedal-bumblebee,0.180000,-2.094125,-0.546402,0.000000,-0.546402,0.478253,7.064174,0.000000,7.064174,0.006155,-0.011062
1335938740259904039!,lush-bipedal-bumblebee,0.190000,-2.089365,-0.476098,0.000000,-0.476098,0.475207,7.019180,0.000000,7.019180,0.004318,-0.008022
1335938740259904039!,lush-bipedal-bumblebee,0.200000,-2.084644,-0.406367,0.000000,-0.406367,0.471045,6.957703,0.000000,6.957703,0.002736,-0.005403
1335938740259904039!,lush-bipedal-bumblebee,0.210000,-2.079972,-0.337358,0.000000,-0.337358,0.465922,6.882030,0.000000,6.882030,0.001382,-0.003162
1335938740259904039!,lush-bipedal-bumblebee,0.220000,-2.075358,-0.269198,0.000000,-0.269198,0.459976,6.794203,0.000000,6.794203,0.000230,-0.001256
1335938740259904039!,lush-bipedal-bumblebee,0.230000,-2.070808,-0.201995,0.000000,-0.201995,0.453330,6.696043,0.000000,6.696043,-0.000740,0.000350
1335938740259904039!,lush-bipedal-bumblebee,0.240000,-2.066329,-0.135840,0.000000,-0.135840,0.446095,6.589173,0.000000,6.589173,-0.001550,0.001690
1335938740259904039!,lush-bipedal-bumblebee,0.250000,-2.061927,-0.070809,0.000000,-0.070809,0.438368,6.475038,0.000000,6.475038,-0.002216,0.002794
1335938740259904039!,lush-bipedal-bumblebee,0.260000,-2.057604,-0.006966,0.000000,-0.006966,0.430236,6.354921,0.000000,6.354921,-0.002756,0.003687
1335938740259904039!,lush-bipedal-bumblebee,0.270000,-2.053366,0.055639,0.000000,0.055639,0.421776,6.229962,0.000000,6.229962,-0.003183,0.004394
1335938740259904039!,lush-bipedal-bumblebee,0.280000,-2.049214,0.116965,0.000000,0.116965,0.413057,6.101172,0.000000,6.101172,-0.003510,0.004935
1335938740259904039!,lush-bipedal-bumblebee,0.290000,-2.045151,0.176981,0.000000,0.176981,0.404139,5.969443,0.000000,5.969443,-0.003750,0.005332
1335938740259904039!,lush-bipedal-bumblebee,0.300000,-2.041178,0.235664,0.000000,0.235664,0.395075,5.835566,0.000000,5.835566,-0.003912,0.005599
1335938740259904039!,lush-bipedal-bumblebee,0.310000,-2.037296,0.292996,0.000000,0.292996,0.385913,5.700238,0.000000,5.700238,-0.004005,0.005754
1335938740259904039!,lush-bipedal-bumblebee,0.320000,-2.033507,0.348970,0.000000,0.348970,0.376694,5.564070,0.000000,5.564070,-0.004039,0.005810
1335938740259904039!,lush-bipedal-bumblebee,0.330000,-2.029810,0.403580,0.000000,0.403580,0.367455,5.427599,0.000000,5.427599,-0.004020,0.005779
1335938740259904039!,lush-bipedal-bumblebee,0.340000,-2.026205,0.456827,0.000000,0.456827,0.358227,5.291296,0.000000,5.291296,-0.003956,0.005673
1335938740259904039!,lush-bipedal-bumblebee,0.350000,-2.022692,0.508717,0.000000,0.508717,0.349039,5.155570,0.000000,5.155570,-0.003852,0.005501
1335938740259904039!,lush-bipedal-bumblebee,0.360000,-2.019270,0.559257,0.000000,0.559257,0.339913,5.020776,0.000000,5.020776,-0.003714,0.005272
1335938740259904039!,lush-bipedal-bumblebee,0.370000,-2.015939,0.608460,0.000000,0.608460,0.330871,4.887222,0.000000,4.887222,-0.003546,0.004995
1335938740259904039!,lush-bipedal-bumblebee,0.380000,-2.012698,0.656339,0.000000,0.656339,0.321931,4.755173,0.000000,4.755173,-0.003353,0.004675
1335938740259904039!,lush-bipedal-bumblebee,0.390000,-2.009545,0.702912,0.000000,0.702912,0.313108,4.624854,0.000000,4.624854,-0.003139,0.004321
1335938740259904039!,lush-bipedal-bumblebee,0.400000,-2.006479,0.748196,0.000000,0.748196,0.304416,4.496459,0.000000,4.496459,-0.002907,0.003936
1335938740259904039!,lush-bipedal-bumblebee,0.410000,-2.003499,0.792213,0.000000,0.792213,0.295864,4.370148,0.000000,4.370148,-0.002659,0.003527
1335938740259904039!,lush-bipedal-bumblebee,0.420000,-2.000603,0.834984,0.000000,0.834984,0.287463,4.246056,0.000000,4.246056,-0.002400,0.003097
1335938740259904039!,lush-bipedal-bumblebee,0.430000,-1.997790,0.876535,0.000000,0.876535,0.279220,4.124294,0.000000,4.124294,-0.002130,0.002651
1335938740259904039!,lush-bipedal-bumblebee,0.440000,-1.995057,0.916900,0.000000,0.916900,0.271140,4.004949,0.000000,4.004949,-0.001854,0.002193
1335938740259904039!,lush-bipedal-bumblebee,0.450000,-1.992403,0.956104,0.000000,0.956104,0.263228,3.888089,0.000000,3.888089,-0.001571,0.001726
1335938740259904039!,lush-bipedal-bumblebee,0.460000,-1.989826,0.994171,0.000000,0.994171,0.255488,3.773762,0.000000,3.773762,-0.001285,0.001252
1335938740259904039!,lush-bipedal-bumblebee,0.470000,-1.987324,1.031128,0.000000,1.031128,0.247922,3.662004,0.000000,3.662004,-0.000996,0.000774
1335938740259904039!,lush-bipedal-bumblebee,0.480000,-1.984895,1.066999,0.000000,1.066999,0.240532,3.552838,0.000000,3.552838,-0.000706,0.000294
1335938740259904039!,lush-bipedal-bumblebee,0.490000,-1.982539,1.101811,0.000000,1.101811,0.233317,3.446277,0.000000,3.446277,-0.000415,-0.000187
1335938740259904039!,lush-bipedal-bumblebee,0.500000,-1.980252,1.135588,0.000000,1.135588,0.226279,3.342323,0.000000,3.342323,-0.000125,-0.000667
1335938740259904039!,lush-bipedal-bumblebee,0.510000,-1.978034,1.168356,0.000000,1.168356,0.219418,3.240969,0.000000,3.240969,0.000163,-0.001144
1335938740259904039!,lush-bipedal-bumblebee,0.520000,-1.975882,1.200140,0.000000,1.200140,0.212731,3.142203,0.000000,3.142203,0.000449,-0.001618
1335938740259904039!,lush-bipedal-bumblebee,0.530000,-1.973795,1.230966,0.000000,1.230966,0.206218,3.046005,0.000000,3.046005,0.000732,-0.002087
1335938740259904039!,lush-bipedal-bumblebee,0.540000,-1.971771,1.260857,0.000000,1.260857,0.199878,2.952350,0.000000,2.952350,0.001013,-0.002550
1335938740259904039!,lush-bipedal-bumblebee,0.550000,-1.969809,1.289839,0.000000,1.289839,0.193707,2.861208,0.000000,2.861208,0.001289,-0.003008
1335938740259904039!,lush-bipedal-bumblebee,0.560000,-1.967907,1.317936,0.000000,1.317936,0.187705,2.772547,0.000000,2.772547,0.001561,-0.003458
1335938740259904039!,lush-bipedal-bumblebee,0.570000,-1.966063,1.345170,0.000000,1.345170,0.181868,2.686328,0.000000,2.686328,0.001829,-0.003902
1335938740259904039!,lush-bipedal-bumblebee,0.580000,-1.964276,1.371565,0.000000,1.371565,0.176193,2.602514,0.000000,2.602514,0.002092,-0.004337
1335938740259904039!,lush-bipedal-bumblebee,0.590000,-1.962544,1.397145,0.000000,1.397145,0.170679,2.521061,0.000000,2.521061,0.002351,-0.004765
1335938740259904039!,lush-bipedal-bumblebee,0.600000,-1.960866,1.421930,0.000000,1.421930,0.165321,2.441926,0.000000,2.441926,0.002604,-0.005184
1335938740259904039!,lush-bipedal-bumblebee,0.610000,-1.959241,1.445943,0.000000,1.445943,0.160118,2.365065,0.000000,2.365065,0.002852,-0.005595
1335938740259904039!,lush-bipedal-bumblebee,0.620000,-1.957666,1.469206,0.000000,1.469206,0.155065,2.290430,0.000000,2.290430,0.003095,-0.005997
1335938740259904039!,lush-bipedal-bumblebee,0.630000,-1.956140,1.491739,0.000000,1.491739,0.150160,2.217975,0.000000,2.217975,0.003333,-0.006390
1335938740259904039!,lush-bipedal-bumblebee,0.640000,-1.954663,1.513562,0.000000,1.513562,0.145399,2.147651,0.000000,2.147651,0.003565,-0.006775
1335938740259904039!,lush-bipedal-bumblebee,0.650000,-1.953232,1.534695,0.000000,1.534695,0.140779,2.079412,0.000000,2.079412,0.003792,-0.007150
1335938740259904039!,lush-bipedal-bumblebee,0.660000,-1.951847,1.555157,0.000000,1.555157,0.136297,2.013209,0.000000,2.013209,0.004013,-0.007517
1335938740259904039!,lush-bipedal-bumblebee,0.670000,-1.950505,1.574968,0.000000,1.574968,0.131949,1.948993,0.000000,1.948993,0.004229,-0.007874
1335938740259904039!,lush-bipedal-bumblebee,0.680000,-1.949207,1.594146,0.000000,1.594146,0.127733,1.886717,0.000000,1.886717,0.004440,-0.008223
1335938740259904039!,lush-bipedal-bumblebee,0.690000,-1.947950,1.612708,0.000000,1.612708,0.123645,1.826334,0.000000,1.826334,0.004646,-0.008564
1335938740259904039!,lush-bipedal-bumblebee,0.700000,-1.946734,1.630672,0.000000,1.630672,0.119682,1.767796,0.000000,1.767796,0.004846,-0.008896
1335938740259904039!,lush-bipedal-bumblebee,0.710000,-1.945557,1.648054,0.000000,1.648054,0.115841,1.711056,0.000000,1.711056,0.005042,-0.009219
1335938740259904039!,lush-bipedal-bumblebee,0.720000,-1.944419,1.664872,0.000000,1.664872,0.112118,1.656070,0.000000,1.656070,0.005232,-0.009534
1335938740259904039!,lush-bipedal-bumblebee,0.730000,-1.943317,1.681141,0.000000,1.681141,0.108511,1.602790,0.000000,1.602790,0.005417,-0.009840
1335938740259904039!,lush-bipedal-bumblebee,0.740000,-1.942252,1.696876,0.000000,1.696876,0.105016,1.551173,0.000000,1.551173,0.005598,-0.010139
1335938740259904039!,lush-bipedal-bumblebee,0.750000,-1.941222,1.712094,0.000000,1.712094,0.101631,1.501175,0.000000,1.501175,0.005773,-0.010430
1335938740259904039!,lush-bipedal-bumblebee,0.760000,-1.940226,1.726808,0.000000,1.726808,0.098353,1.452754,0.000000,1.452754,0.005944,-0.010712
1335938740259904039!,lush-bipedal-bumblebee,0.770000,-1.939263,1.741033,0.000000,1.741033,0.095179,1.405865,0.000000,1.405865,0.006111,-0.010988
1335938740259904039!,lush-bipedal-bumblebee,0.780000,-1.938332,1.754783,0.000000,1.754783,0.092105,1.360469,0.000000,1.360469,0.006272,-0.011256
1335938740259904039!,lush-bipedal-bumblebee,0.790000,-1.937432,1.768072,0.000000,1.768072,0.089130,1.316525,0.000000,1.316525,0.006430,-0.011516
1335938740259904039!,lush-bipedal-bumblebee,0.800000,-1.936562,1.780918,0.000000,1.780918,0.086251,1.273994,0.000000,1.273994,0.006583,-0.011769
1335938740259904039!,lush-bipedal-bumblebee,0.810000,-1.935721,1.793348,0.000000,1.793348,0.083464,1.232834,0.000000,1.232834,0.006731,-0.012014
1335938740259904039!,lush-bipedal-bumblebee,0.820000,-1.934907,1.805373,0.000000,1.805373,0.080768,1.193002,0.000000,1.193002,0.006874,-0.012251
1335938740259904039!,lush-bipedal-bumblebee,0.830000,-1.934119,1.817005,0.000000,1.817005,0.078158,1.154457,0.000000,1.154457,0.007013,-0.012481
1335938740259904039!,lush-bipedal-bumblebee,0.840000,-1.933358,1.828254,0.000000,1.828254,0.075633,1.117159,0.000000,1.117159,0.007148,-0.012704
1335938740259904039!,lush-bipedal-bumblebee,0.850000,-1.932621,1.839131,0.000000,1.839131,0.073190,1.081069,0.000000,1.081069,0.007278,-0.012920
1335938740259904039!,lush-bipedal-bumblebee,0.860000,-1.931909,1.849647,0.000000,1.849647,0.070826,1.046150,0.000000,1.046150,0.007405,-0.013130
1335938740259904039!,lush-bipedal-bumblebee,0.870000,-1.931221,1.859811,0.000000,1.859811,0.068539,1.012367,0.000000,1.012367,0.007528,-0.013333
1335938740259904039!,lush-bipedal-bumblebee,0.880000,-1.930556,1.869634,0.000000,1.869634,0.066326,0.979687,0.000000,0.979687,0.007647,-0.013530
1335938740259904039!,lush-bipedal-bumblebee,0.890000,-1.929913,1.879136,0.000000,1.879136,0.064186,0.948076,0.000000,0.948076,0.007762,-0.013721
1335938740259904039!,lush-bipedal-bumblebee,0.900000,-1.929290,1.888331,0.000000,1.888331,0.062116,0.917499,0.000000,0.917499,0.007873,-0.013905
1335938740259904039!,lush-bipedal-bumblebee,0.910000,-1.928688,1.897230,0.000000,1.897230,0.060113,0.887920,0.000000,0.887920,0.007981,-0.014083
1335938740259904039!,lush-bipedal-bumblebee,0.920000,-1.928105,1.905841,0.000000,1.905841,0.058176,0.859307,0.000000,0.859307,0.008085,-0.014255
1335938740259904039!,lush-bipedal-bumblebee,0.930000,-1.927541,1.914175,0.000000,1.914175,0.056302,0.831627,0.000000,0.831627,0.008185,-0.014421
1335938740259904039!,lush-bipedal-bumblebee,0.940000,-1.926995,1.922240,0.000000,1.922240,0.054489,0.804848,0.000000,0.804848,0.008282,-0.014582
1335938740259904039!,lush-bipedal-bumblebee,0.950000,-1.926466,1.930046,0.000000,1.930046,0.052735,0.778940,0.000000,0.778940,0.008376,-0.014737
1335938740259904039!,lush-bipedal-bumblebee,0.960000,-1.925955,1.937599,0.000000,1.937599,0.051038,0.753874,0.000000,0.753874,0.008467,-0.014887
1335938740259904039!,lush-bipedal-bumblebee,0.970000,-1.925460,1.944910,0.000000,1.944910,0.049396,0.729622,0.000000,0.729622,0.008555,-0.015033
1335938740259904039!,lush-bipedal-bumblebee,0.980000,-1.924981,1.951985,0.000000,1.951985,0.047808,0.706156,0.000000,0.706156,0.008639,-0.015173
1335938740259904039!,lush-bipedal-bumblebee,0.990000,-1.924517,1.958832,0.000000,1.958832,0.046271,0.683452,0.000000,0.683452,0.008721,-0.015309
1335938740259904039!,lush-bipedal-bumblebee,1.000000,-1.924069,1.965459,0.000000,1.965459,0.044783,0.661483,0.000000,0.661483,0.008801,-0.015440
1335938740259904039!,lush-bipedal-bumblebee,1.010000,-1.923634,1.971873,0.000000,1.971873,0.043344,0.640225,0.000000,0.640225,0.008877,-0.015567
1335938740259904039!,lush-bipedal-bumblebee,1.020000,-1.923214,1.978081,0.000000,1.978081,0.041951,0.619655,0.000000,0.619655,0.008951,-0.015689
1335938740259904039!,lush-bipedal-bumblebee,1.030000,-1.922807,1.984089,0.000000,1.984089,0.040604,0.599750,0.000000,0.599750,0.009023,-0.015808
1335938740259904039!,lush-bipedal-bumblebee,1.040000,-1.922414,1.989904,0.000000,1.989904,0.039300,0.580489,0.000000,0.580489,0.009092,-0.015923
1335938740259904039!,lush-bipedal-bumblebee,1.050000,-1.922033,1.995532,0.000000,1.995532,0.038038,0.561849,0.000000,0.561849,0.009159,-0.016034
1335938740259904039!,lush-bipedal-bumblebee,1.060000,-1.921664,2.000979,0.000000,2.000979,0.036817,0.543812,0.000000,0.543812,0.009224,-0.016141
1335938740259904039!,lush-bipedal-bumblebee,1.070000,-1.921307,2.006252,0.000000,2.006252,0.035635,0.526356,0.000000,0.526356,0.009287,-0.016245
1335938740259904039!,lush-bipedal-bumblebee,1.080000,-1.920961,2.011354,0.000000,2.011354,0.034491,0.509464,0.000000,0.509464,0.009348,-0.016345
1335938740259904039!,lush-bipedal-bumblebee,1.090000,-1.920627,2.016293,0.000000,2.016293,0.033385,0.493116,0.000000,0.493116,0.009406,-0.016443
1335938740259904039!,lush-bipedal-bumblebee,1.100000,-1.920303,2.021074,0.000000,2.021074,0.032313,0.477295,0.000000,0.477295,0.009463,-0.016537
1335938740259904039!,lush-bipedal-bumblebee,1.110000,-1.919990,2.025701,0.000000,2.025701,0.031277,0.461983,0.000000,0.461983,0.009518,-0.016627
1335938740259904039!,lush-bipedal-bumblebee,1.120000,-1.919687,2.030179,0.000000,2.030179,0.030274,0.447165,0.000000,0.447165,0.009571,-0.016715
1335938740259904039!,lush-bipedal-bumblebee,1.130000,-1.919394,2.034514,0.000000,2.034514,0.029303,0.432824,0.000000,0.432824,0.009623,-0.016801
1335938740259904039!,lush-bipedal-bumblebee,1.140000,-1.919109,2.038710,0.000000,2.038710,0.028363,0.418944,0.000000,0.418944,0.009673,-0.016883
1335938740259904039!,lush-bipedal-bumblebee,1.150000,-1.918835,2.042771,0.000000,2.042771,0.027454,0.405511,0.000000,0.405511,0.009721,-0.016963
1335938740259904039!,lush-bipedal-bumblebee,1.160000,-1.918568,2.046701,0.000000,2.046701,0.026573,0.392511,0.000000,0.392511,0.009767,-0.017040
1335938740259904039!,lush-bipedal-bumblebee,1.170000,-1.918311,2.050506,0.000000,2.050506,0.025722,0.379928,0.000000,0.379928,0.009812,-0.017114
1335938740259904039!,lush-bipedal-bumblebee,1.180000,-1.918062,2.054189,0.000000,2.054189,0.024897,0.367750,0.000000,0.367750,0.009856,-0.017187
1335938740259904039!,lush-bipedal-bumblebee,1.190000,-1.917820,2.057753,0.000000,2.057753,0.024099,0.355963,0.000000,0.355963,0.009898,-0.017256
1335938740259904039!,lush-bipedal-bumblebee,1.200000,-1.917587,2.061203,0.000000,2.061203,0.023327,0.344555,0.000000,0.344555,0.009939,-0.017324
1335938740259904039!,lush-bipedal-bumblebee,1.210000,-1.917361,2.064543,0.000000,2.064543,0.022579,0.333513,0.000000,0.333513,0.009979,-0.017389
1335938740259904039!,lush-bipedal-bumblebee,1.220000,-1.917142,2.067775,0.000000,2.067775,0.021856,0.322826,0.000000,0.322826,0.010017,-0.017453
1335938740259904039!,lush-bipedal-bumblebee,1.230000,-1.916930,2.070904,0.000000,2.070904,0.021155,0.312483,0.000000,0.312483,0.010054,-0.017514
1335938740259904039!,lush-bipedal-bumblebee,1.240000,-1.916725,2.073933,0.000000,2.073933,0.020478,0.302471,0.000000,0.302471,0.010090,-0.017573
1335938740259904039!,lush-bipedal-bumblebee,1.250000,-1.916526,2.076864,0.000000,2.076864,0.019822,0.292781,0.000000,0.292781,0.010124,-0.017631
1335938740259904039!,lush-bipedal-bumblebee,1.260000,-1.916334,2.079702,0.000000,2.079702,0.019187,0.283402,0.000000,0.283402,0.010158,-0.017686
1335938740259904039!,lush-bipedal-bumblebee,1.270000,-1.916148,2.082448,0.000000,2.082448,0.018572,0.274324,0.000000,0.274324,0.010190,-0.017740
1335938740259904039!,lush-bipedal-bumblebee,1.280000,-1.915968,2.085107,0.000000,2.085107,0.017977,0.265538,0.000000,0.265538,0.010222,-0.017792
1335938740259904039!,lush-bipedal-bumblebee,1.290000,-1.915794,2.087680,0.000000,2.087680,0.017401,0.257033,0.000000,0.257033,0.010252,-0.017842
1335938740259904039!,lush-bipedal-bumblebee,1.300000,-1.915625,2.090171,0.000000,2.090171,0.016844,0.248801,0.000000,0.248801,0.010282,-0.017891
1335938740259904039!,lush-bipedal-bumblebee,1.310000,-1.915462,2.092582,0.000000,2.092582,0.016305,0.240833,0.000000,0.240833,0.010310,-0.017938
1335938740259904039!,lush-bipedal-bumblebee,1.320000,-1.915304,2.094916,0.000000,2.094916,0.015783,0.233121,0.000000,0.233121,0.010338,-0.017984
1335938740259904039!,lush-bipedal-bumblebee,1.330000,-1.915151,2.097175,0.000000,2.097175,0.015277,0.225656,0.000000,0.225656,0.010364,-0.018028
1335938740259904039!,lush-bipedal-bumblebee,1.340000,-1.915003,2.099362,0.000000,2.099362,0.014788,0.218431,0.000000,0.218431,0.010390,-0.018071
1335938740259904039!,lush-bipedal-bumblebee,1.350000,-1.914860,2.101479,0.000000,2.101479,0.014315,0.211437,0.000000,0.211437,0.010415,-0.018112
1335938740259904039!,lush-bipedal-bumblebee,1.360000,-1.914721,2.103527,0.000000,2.103527,0.013856,0.204668,0.000000,0.204668,0.010439,-0.018152
1335938740259904039!,lush-bipedal-bumblebee,1.370000,-1.914587,2.105511,0.000000,2.105511,0.013413,0.198115,0.000000,0.198115,0.010463,-0.018191
1335938740259904039!,lush-bipedal-bumblebee,1.380000,-1.914457,2.107430,0.000000,2.107430,0.012983,0.191773,0.000000,0.191773,0.010485,-0.018228
1335938740259904039!,lush-bipedal-bumblebee,1.390000,-1.914331,2.109289,0.000000,2.109289,0.012568,0.185634,0.000000,0.185634,0.010507,-0.018265
1335938740259904039!,lush-bipedal-bumblebee,1.400000,-1.914209,2.111087,0.000000,2.111087,0.012165,0.179691,0.000000,0.179691,0.010529,-0.018300
1335938740259904039!,lush-bipedal-bumblebee,1.410000,-1.914092,2.112828,0.000000,2.112828,0.011776,0.173939,0.000000,0.173939,0.010549,-0.018334
1335938740259904039!,lush-bipedal-bumblebee,1.420000,-1.913977,2.114514,0.000000,2.114514,0.011399,0.168372,0.000000,0.168372,0.010569,-0.018367
1335938740259904039!,lush-bipedal-bumblebee,1.430000,-1.913867,2.116145,0.000000,2.116145,0.011034,0.162982,0.000000,0.162982,0.010588,-0.018398
1335938740259904039!,lush-bipedal-bumblebee,1.440000,-1.913760,2.117724,0.000000,2.117724,0.010681,0.157766,0.000000,0.157766,0.010607,-0.018429
1335938740259904039!,lush-bipedal-bumblebee,1.450000,-1.913657,2.119253,0.000000,2.119253,0.010339,0.152717,0.000000,0.152717,0.010625,-0.018459
1335938740259904039!,lush-bipedal-bumblebee,1.460000,-1.913556,2.120732,0.000000,2.120732,0.010008,0.147829,0.000000,0.147829,0.010642,-0.018488
1335938740259904039!,lush-bipedal-bumblebee,1.470000,-1.913459,2.122164,0.000000,2.122164,0.009688,0.143098,0.000000,0.143098,0.010659,-0.018516
1335938740259904039!,lush-bipedal-bumblebee,1.480000,-1.913366,2.123551,0.000000,2.123551,0.009378,0.138519,0.000000,0.138519,0.010676,-0.018543
1335938740259904039!,lush-bipedal-bumblebee,1.490000,-1.913275,2.124893,0.000000,2.124893,0.009078,0.134086,0.000000,0.134086,0.010691,-0.018569
1335938740259904039!,lush-bipedal-bumblebee,1.500000,-1.913187,2.126192,0.000000,2.126192,0.008787,0.129795,0.000000,0.129795,0.010707,-0.018594
1335938740259904039!,lush-bipedal-bumblebee,1.510000,-1.913102,2.127449,0.000000,2.127449,0.008506,0.125642,0.000000,0.125642,0.010722,-0.018619
1335938740259904039!,lush-bipedal-bumblebee,1.520000,-1.913019,2.128666,0.000000,2.128666,0.008234,0.121621,0.000000,0.121621,0.010736,-0.018643
1335938740259904039!,lush-bipedal-bumblebee,1.530000,-1.912940,2.129845,0.000000,2.129845,0.007970,0.117730,0.000000,0.117730,0.010750,-0.018666
1335938740259904039!,lush-bipedal-bumblebee,1.540000,-1.912862,2.130985,0.000000,2.130985,0.007715,0.113963,0.000000,0.113963,0.010763,-0.018688
1335938740259904039!,lush-bipedal-bumblebee,1.550000,-1.912788,2.132089,0.000000,2.132089,0.007469,0.110317,0.000000,0.110317,0.010776,-0.018710
1335938740259904039!,lush-bipedal-bumblebee,1.560000,-1.912715,2.133158,0.000000,2.133158,0.007230,0.106787,0.000000,0.106787,0.010789,-0.018730
1335938740259904039!,lush-bipedal-bumblebee,1.570000,-1.912645,2.134192,0.000000,2.134192,0.006998,0.103371,0.000000,0.103371,0.010801,-0.018751
1335938740259904039!,lush-bipedal-bumblebee,1.580000,-1.912577,2.135194,0.000000,2.135194,0.006774,0.100063,0.000000,0.100063,0.010813,-0.018770
1335938740259904039!,lush-bipedal-bumblebee,1.590000,-1.912512,2.136163,0.000000,2.136163,0.006558,0.096862,0.000000,0.096862,0.010824,-0.018789
1335938740259904039!,lush-bipedal-bumblebee,1.600000,-1.912448,2.137101,0.000000,2.137101,0.006348,0.093764,0.000000,0.093764,0.010835,-0.018807
1335938740259904039!,lush-bipedal-bumblebee,1.610000,-1.912387,2.138009,0.000000,2.138009,0.006145,0.090764,0.000000,0.090764,0.010846,-0.018825
1335938740259904039!,lush-bipedal-bumblebee,1.620000,-1.912327,2.138888,0.000000,2.138888,0.005948,0.087861,0.000000,0.087861,0.010856,-0.018842
1335938740259904039!,lush-bipedal-bumblebee,1.630000,-1.912270,2.139739,0.000000,2.139739,0.005758,0.085050,0.000000,0.085050,0.010866,-0.018859
1335938740259904039!,lush-bipedal-bumblebee,1.640000,-1.912214,2.140563,0.000000,2.140563,0.005574,0.082330,0.000000,0.082330,0.010876,-0.018875
1335938740259904039!,lush-bipedal-bumblebee,1.650000,-1.912160,2.141361,0.000000,2.141361,0.005396,0.079696,0.000000,0.079696,0.010885,-0.018890
1335938740259904039!,lush-bipedal-bumblebee,1.660000,-1.912108,2.142133,0.000000,2.142133,0.005223,0.077147,0.000000,0.077147,0.010895,-0.018905
1335938740259904039!,lush-bipedal-bumblebee,1.670000,-1.912057,2.142880,0.000000,2.142880,0.005056,0.074680,0.000000,0.074680,0.010903,-0.018920
1335938740259904039!,lush-bipedal-bumblebee,1.680000,-1.912008,2.143603,0.000000,2.143603,0.004894,0.072291,0.000000,0.072291,0.010912,-0.018934
1335938740259904039!,lush-bipedal-bumblebee,1.690000,-1.911961,2.144303,0.000000,2.144303,0.004738,0.069979,0.000000,0.069979,0.010920,-0.018948
1335938740259904039!,lush-bipedal-bumblebee,1.700000,-1.911915,2.144981,0.000000,2.144981,0.004586,0.067741,0.000000,0.067741,0.010928,-0.018961
1335938740259904039!,lush-bipedal-bumblebee,1.710000,-1.911870,2.145637,0.000000,2.145637,0.004439,0.065574,0.000000,0.065574,0.010936,-0.018974
1335938740259904039!,lush-bipedal-bumblebee,1.720000,-1.911827,2.146272,0.000000,2.146272,0.004297,0.063477,0.000000,0.063477,0.010943,-0.018986
