ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1215056830075882524!,rebel-mauve-beetle,0.650000,-1.030917,0.058539,-1.945900,0.462031,0.829069,3.387214,0.775307,3.265299,0.000255,-0.050233,0.008744
1215056830075882524!,rebel-mauve-beetle,0.660000,-1.021980,0.092669,-1.938195,0.493357,0.943501,3.428627,0.774194,3.041488,0.001468,-0.042625,0.003714
1215056830075882524!,rebel-mauve-beetle,0.670000,-1.011991,0.127185,-1.930552,0.522463,1.036153,3.461517,0.768393,2.839286,0.002848,-0.034545,-0.001895
1215056830075882524!,rebel-mauve-beetle,0.680000,-1.001164,0.162007,-1.923020,0.549541,1.107691,3.486804,0.760220,2.660250,0.004405,-0.025993,-0.008120
1215056830075882524!,rebel-mauve-beetle,0.690000,-0.989745,0.197027,-1.915560,0.575004,1.160151,3.505094,0.752195,2.505851,0.006161,-0.016978,-0.015020
1215056830075882524!,rebel-mauve-beetle,0.700000,-0.977909,0.232179,-1.908161,0.599102,1.195901,3.516986,0.746503,2.377639,0.008126,-0.007485,-0.022628
1215056830075882524!,rebel-mauve-beetle,0.710000,-0.965804,0.267405,-1.900793,0.622081,1.217824,3.522934,0.745262,2.277176,0.010306,0.002498,-0.030966
1215056830075882524!,rebel-mauve-beetle,0.720000,-0.953548,0.302647,-1.893416,0.644185,1.229223,3.523296,0.750547,2.206040,0.012699,0.012965,-0.040025
1215056830075882524!,rebel-mauve-beetle,0.730000,-0.941233,0.337838,-1.885896,0.665881,1.234320,3.518134,0.764529,2.165284,0.015299,0.023871,-0.049782
1215056830075882524!,rebel-mauve-beetle,0.740000,-0.928889,0.372928,-1.878128,0.687485,1.237122,3.507704,0.789158,2.155888,0.018081,0.035140,-0.060142
1215056830075882524!,rebel-mauve-beetle,0.750000,-0.916509,0.407868,-1.869992,0.709317,1.241665,3.492195,0.826306,2.178413,0.021004,0.046663,-0.070969
1215056830075882524!,rebel-mauve-beetle,0.760000,-0.904045,0.442617,-1.861355,0.731682,1.251804,3.471730,0.877734,2.232903,0.024018,0.058301,-0.082089
1215056830075882524!,rebel-mauve-beetle,0.770000,-0.891426,0.477156,-1.852132,0.754722,1.270646,3.446276,0.944930,2.318913,0.027070,0.069919,-0.093314
1215056830075882524!,rebel-mauve-beetle,0.780000,-0.878544,0.511416,-1.842128,0.778822,1.301705,3.415807,1.029599,2.435286,0.030088,0.081297,-0.104395
1215056830075882524!,rebel-mauve-beetle,0.790000,-0.865265,0.545348,-1.831167,0.804256,1.347647,3.380187,1.133181,2.580080,0.033001,0.092219,-0.115079
1215056830075882524!,rebel-mauve-beetle,0.800000,-0.851435,0.578904,-1.819071,0.831252,1.410421,3.339168,1.256931,2.750605,0.035735,0.102471,-0.125109
1215056830075882524!,rebel-mauve-beetle,0.810000,-0.836877,0.612023,-1.805626,0.860068,1.491373,3.292420,1.401995,2.943347,0.038221,0.111828,-0.134234
1215056830075882524!,rebel-mauve-beetle,0.820000,-0.821405,0.644646,-1.790607,0.890914,1.591020,3.239534,1.569305,3.154072,0.040395,0.120091,-0.142226
1215056830075882524!,rebel-mauve-beetle,0.830000,-0.804833,0.676706,-1.773787,0.923948,1.709032,3.180017,1.759535,3.377940,0.042202,0.127090,-0.148897
1215056830075882524!,rebel-mauve-beetle,0.840000,-0.787003,0.708143,-1.754976,0.959196,1.844171,3.113260,1.972943,3.609759,0.043607,0.132719,-0.154118
1215056830075882524!,rebel-mauve-beetle,0.850000,-0.767753,0.738881,-1.733940,0.996720,1.994707,3.038667,2.209599,3.843923,0.044586,0.136896,-0.157805
1215056830075882524!,rebel-mauve-beetle,0.860000,-0.746939,0.768836,-1.710446,1.036520,2.158345,2.955683,2.469224,4.074666,0.045131,0.139590,-0.159926
1215056830075882524!,rebel-mauve-beetle,0.870000,-0.724446,0.797922,-1.684265,1.078542,2.332365,2.863838,2.751150,4.296230,0.045246,0.140816,-0.160500
1215056830075882524!,rebel-mauve-beetle,0.880000,-0.700182,0.826048,-1.655177,1.122671,2.513783,2.762782,3.054304,4.503023,0.044950,0.140629,-0.159589
1215056830075882524!,rebel-mauve-beetle,0.890000,-0.674089,0.853121,-1.622976,1.168739,2.699500,2.652323,3.377188,4.689751,0.044270,0.139117,-0.157289
1215056830075882524!,rebel-mauve-beetle,0.900000,-0.646139,0.879045,-1.587471,1.216526,2.886446,2.532441,3.717877,4.851541,0.043237,0.136394,-0.153719
1215056830075882524!,rebel-mauve-beetle,0.910000,-0.616333,0.903726,-1.548496,1.265765,3.071700,2.403289,4.074021,4.984027,0.041889,0.132586,-0.149012
1215056830075882524!,rebel-mauve-beetle,0.920000,-0.584700,0.927074,-1.505906,1.316148,3.252575,2.265189,4.442867,5.083424,0.040263,0.127827,-0.143300
1215056830075882524!,rebel-mauve-beetle,0.930000,-0.551295,0.949000,-1.459588,1.367334,3.426680,2.118601,4.821276,5.146567,0.038394,0.122249,-0.136716
1215056830075882524!,rebel-mauve-beetle,0.940000,-0.516195,0.969422,-1.409461,1.418950,3.591946,1.964102,5.205767,5.170952,0.036315,0.115978,-0.129378
1215056830075882524!,rebel-mauve-beetle,0.950000,-0.479496,0.988263,-1.355479,1.470604,3.746632,1.802348,5.592554,5.154748,0.034055,0.109130,-0.121396
1215056830075882524!,rebel-mauve-beetle,0.960000,-0.441309,1.005454,-1.297637,1.521886,3.889299,1.634055,5.977605,5.096811,0.031639,0.101807,-0.112864
1215056830075882524!,rebel-mauve-beetle,0.970000,-0.401761,1.020932,-1.235969,1.572380,4.018779,1.459972,6.356701,4.996684,0.029090,0.094102,-0.103865
1215056830075882524!,rebel-mauve-beetle,0.980000,-0.360985,1.034640,-1.170551,1.621669,4.134149,1.280868,6.725520,4.854604,0.026426,0.086095,-0.094467
1215056830075882524!,rebel-mauve-beetle,0.990000,-0.319123,1.046534,-1.101499,1.669341,4.234681,1.097526,7.079717,4.671483,0.023662,0.077855,-0.084732
1215056830075882524!,rebel-mauve-beetle,1.000000,-0.276324,1.056573,-1.028971,1.714998,4.319805,0.910748,7.415013,4.448887,0.020814,0.069441,-0.074713
1215056830075882524!,rebel-mauve-beetle,1.010000,-0.232739,1.064727,-0.953163,1.758260,4.389088,0.721364,7.727301,4.189016,0.017893,0.060907,-0.064457
1215056830075882524!,rebel-mauve-beetle,1.020000,-0.188519,1.070972,-0.874307,1.798774,4.442235,0.530250,8.012761,3.894659,0.014910,0.052297,-0.054005
1215056830075882524!,rebel-mauve-beetle,1.030000,-0.143826,1.075294,-0.792678,1.836209,4.479039,0.338328,8.267903,3.569193,0.011878,0.043652,-0.043398
1215056830075882524!,rebel-mauve-beetle,1.040000,-0.098870,1.077699,-0.708716,1.870220,4.498801,0.146504,8.488797,3.216812,0.008831,0.035061,-0.032760
1215056830075882524!,rebel-mauve-beetle,1.050000,-0.053823,1.078195,-0.622776,1.900566,4.501474,-0.044044,8.672888,2.841923,0.005786,0.026565,-0.022141
1215056830075882524!,rebel-mauve-beetle,1.060000,-0.008857,1.076801,-0.535237,1.927050,4.487141,-0.232067,8.818213,2.449253,0.002756,0.018204,-0.011595
1215056830075882524!,rebel-mauve-beetle,1.070000,0.035855,1.073548,-0.446506,1.949521,4.456052,-0.416244,8.923480,2.043775,-0.000243,0.010016,-0.001176
1215056830075882524!,rebel-mauve-beetle,1.080000,0.080126,1.068487,-0.357025,1.967875,4.408837,-0.595167,8.988366,1.630729,-0.003199,0.002028,0.009083
1215056830075882524!,rebel-mauve-beetle,1.090000,0.123795,1.061681,-0.267212,1.982069,4.345387,-0.767566,9.012030,1.214952,-0.006074,-0.005676,0.019045
1215056830075882524!,rebel-mauve-beetle,1.100000,0.166704,1.053205,-0.177471,1.992110,4.266468,-0.932047,8.995158,0.801350,-0.008850,-0.013064,0.028656
1215056830075882524!,rebel-mauve-beetle,1.110000,0.208706,1.043147,-0.088198,1.998054,4.173024,-1.087284,8.939049,0.394586,-0.011512,-0.020103,0.037864
1215056830075882524!,rebel-mauve-beetle,1.120000,0.249662,1.031608,0.000230,2.000000,4.066171,-1.232060,8.845564,-0.001017,-0.014046,-0.026762,0.046620
1215056830075882524!,rebel-mauve-beetle,1.130000,0.289447,1.018699,0.087457,1.998087,3.947181,-1.365297,8.717060,-0.381548,-0.016439,-0.033017,0.054882
1215056830075882524!,rebel-mauve-beetle,1.140000,0.327952,1.004544,0.173154,1.992490,3.817456,-1.486085,8.556308,-0.743572,-0.018679,-0.038846,0.062611
1215056830075882524!,rebel-mauve-beetle,1.150000,0.365078,0.989271,0.257023,1.983416,3.678503,-1.593706,8.366413,-1.084170,-0.020757,-0.044231,0.069778
1215056830075882524!,rebel-mauve-beetle,1.160000,0.400746,0.973016,0.338797,1.971095,3.531898,-1.687650,8.150717,-1.400968,-0.022665,-0.049161,0.076358
1215056830075882524!,rebel-mauve-beetle,1.170000,0.434893,0.955917,0.418246,1.955779,3.379249,-1.767621,7.912711,-1.692145,-0.024400,-0.053629,0.082336
1215056830075882524!,rebel-mauve-beetle,1.180000,0.467468,0.938115,0.495173,1.937732,3.222162,-1.833538,7.655951,-1.956423,-0.025959,-0.057634,0.087705
1215056830075882524!,rebel-mauve-beetle,1.190000,0.498442,0.919750,0.569418,1.917228,3.062205,-1.885527,7.383972,-2.193045,-0.027341,-0.061177,0.092463
1215056830075882524!,rebel-mauve-beetle,1.200000,0.527796,0.900958,0.640855,1.894546,2.900882,-1.923906,7.100220,-2.401741,-0.028547,-0.064267,0.096618
1215056830075882524!,rebel-mauve-beetle,1.210000,0.555529,0.881871,0.709391,1.869964,2.739598,-1.949170,6.807991,-2.582684,-0.029582,-0.066916,0.100181
1215056830075882524!,rebel-mauve-beetle,1.220000,0.581654,0.862615,0.774971,1.843752,2.579634,-1.961965,6.510358,-2.736453,-0.030452,-0.069139,0.103174
1215056830075882524!,rebel-mauve-beetle,1.230000,0.606228,0.843283,0.837639,1.816139,2.422026,-1.963122,6.209930,-2.864143,-0.031167,-0.070966,0.105636
1215056830075882524!,rebel-mauve-beetle,1.240000,0.629276,0.823987,0.897371,1.787379,2.267795,-1.953459,5.909313,-2.966827,-0.031735,-0.072415,0.107590
1215056830075882524!,rebel-mauve-beetle,1.250000,0.650833,0.804832,0.954168,1.757715,2.117820,-1.933873,5.610837,-3.045817,-0.032163,-0.073507,0.109062
1215056830075882524!,rebel-mauve-beetle,1.260000,0.670941,0.785911,1.008055,1.727375,1.972837,-1.905314,5.316551,-3.102614,-0.032459,-0.074263,0.110081
1215056830075882524!,rebel-mauve-beetle,1.270000,0.689651,0.767311,1.059079,1.696571,1.833443,-1.868763,5.028217,-3.138849,-0.032633,-0.074707,0.110679
1215056830075882524!,rebel-mauve-beetle,1.280000,0.707019,0.749106,1.107301,1.665498,1.700100,-1.825207,4.747320,-3.156239,-0.032694,-0.074865,0.110890
1215056830075882524!,rebel-mauve-beetle,1.290000,0.723105,0.731362,1.152798,1.634337,1.573141,-1.775620,4.475076,-3.156546,-0.032652,-0.074761,0.110747
1215056830075882524!,rebel-mauve-beetle,1.300000,0.737973,0.714133,1.195659,1.603247,1.452784,-1.720952,4.212453,-3.141535,-0.032518,-0.074421,0.110285
1215056830075882524!,rebel-mauve-beetle,1.310000,0.751688,0.697465,1.235980,1.572372,1.339143,-1.662106,3.960187,-3.112948,-0.032301,-0.073869,0.109539
1215056830075882524!,rebel-mauve-beetle,1.320000,0.764316,0.681397,1.273866,1.541838,1.232235,-1.599938,3.718805,-3.072475,-0.032011,-0.073129,0.108540
1215056830075882524!,rebel-mauve-beetle,1.330000,0.775923,0.665957,1.309425,1.511756,1.132004,-1.535241,3.488649,-3.021733,-0.031656,-0.072225,0.107321
1215056830075882524!,rebel-mauve-beetle,1.340000,0.786575,0.651166,1.342768,1.482219,1.038321,-1.468745,3.269897,-2.962257,-0.031247,-0.071178,0.105913
1215056830075882524!,rebel-mauve-beetle,1.350000,0.796334,0.637039,1.374009,1.453307,0.951005,-1.401110,3.062588,-2.895481,-0.030791,-0.070009,0.104342
1215056830075882524!,rebel-mauve-beetle,1.360000,0.805264,0.623585,1.403258,1.425085,0.869833,-1.332929,2.866643,-2.822737,-0.030296,-0.068736,0.102637
1215056830075882524!,rebel-mauve-beetle,1.370000,0.813422,0.610805,1.430629,1.397606,0.794546,-1.264728,2.681883,-2.745251,-0.029769,-0.067377,0.100820
1215056830075882524!,rebel-mauve-beetle,1.380000,0.820866,0.598697,1.456229,1.370911,0.724863,-1.196965,2.508051,-2.664138,-0.029216,-0.065948,0.098914
1215056830075882524!,rebel-mauve-beetle,1.390000,0.827650,0.587256,1.480166,1.345031,0.660486,-1.130035,2.344828,-2.580411,-0.028643,-0.064463,0.096939
1215056830075882524!,rebel-mauve-beetle,1.400000,0.833824,0.576471,1.502542,1.319988,0.601112,-1.064274,2.191846,-2.494977,-0.028056,-0.062935,0.094912
1215056830075882524!,rebel-mauve-beetle,1.410000,0.839437,0.566329,1.523457,1.295793,0.546430,-0.999964,2.048701,-2.408646,-0.027459,-0.061376,0.092850
1215056830075882524!,rebel-mauve-beetle,1.420000,0.844533,0.556815,1.543005,1.272452,0.496135,-0.937335,1.914968,-2.322136,-0.026855,-0.059794,0.090766
1215056830075882524!,rebel-mauve-beetle,1.430000,0.849155,0.547910,1.561279,1.249963,0.449928,-0.876570,1.790208,-2.236077,-0.026250,-0.058199,0.088672
1215056830075882524!,rebel-mauve-beetle,1.440000,0.853340,0.539596,1.578364,1.228319,0.407518,-0.817814,1.673975,-2.151021,-0.025645,-0.056597,0.086579
1215056830075882524!,rebel-mauve-beetle,1.450000,0.857125,0.531852,1.594342,1.207508,0.368626,-0.761170,1.565823,-2.067446,-0.025043,-0.054997,0.084495
1215056830075882524!,rebel-mauve-beetle,1.460000,0.860543,0.524656,1.609291,1.187512,0.332988,-0.706711,1.465315,-1.985765,-0.024446,-0.053401,0.082429
1215056830075882524!,rebel-mauve-beetle,1.470000,0.863626,0.517988,1.623284,1.168310,0.300352,-0.654482,1.372023,-1.906329,-0.023857,-0.051815,0.080385
1215056830075882524!,rebel-mauve-beetle,1.480000,0.866401,0.511824,1.636391,1.149880,0.270483,-0.604501,1.285533,-1.829439,-0.023276,-0.050242,0.078370
1215056830075882524!,rebel-mauve-beetle,1.490000,0.868895,0.506143,1.648678,1.132194,0.243162,-0.556764,1.205445,-1.755345,-0.022705,-0.048684,0.076386
1215056830075882524!,rebel-mauve-beetle,1.500000,0.871132,0.500923,1.660204,1.115223,0.218185,-0.511252,1.131381,-1.684257,-0.022145,-0.047144,0.074437
1215056830075882524!,rebel-mauve-beetle,1.510000,0.873133,0.496142,1.671028,1.098938,0.195365,-0.467926,1.062980,-1.616350,-0.021596,-0.045623,0.072525
1215056830075882524!,rebel-mauve-beetle,1.520000,0.874920,0.491779,1.681204,1.083306,0.174528,-0.426738,0.999900,-1.551764,-0.021059,-0.044122,0.070652
1215056830075882524!,rebel-mauve-beetle,1.530000,0.876510,0.487813,1.690783,1.068295,0.155518,-0.387625,0.941821,-1.490613,-0.020534,-0.042639,0.068817
1215056830075882524!,rebel-mauve-beetle,1.540000,0.877921,0.484224,1.699812,1.053868,0.138192,-0.350518,0.888441,-1.432991,-0.020020,-0.041177,0.067022
1215056830075882524!,rebel-mauve-beetle,1.550000,0.879168,0.480995,1.708337,1.039993,0.122419,-0.315342,0.839482,-1.378967,-0.019519,-0.039733,0.065265
1215056830075882524!,rebel-mauve-beetle,1.560000,0.880266,0.478105,1.716398,1.026634,0.108085,-0.282013,0.794679,-1.328600,-0.019029,-0.038307,0.063547
1215056830075882524!,rebel-mauve-beetle,1.570000,0.881229,0.475540,1.724036,1.013756,0.095087,-0.250446,0.753792,-1.281930,-0.018551,-0.036898,0.061865
1215056830075882524!,rebel-mauve-beetle,1.580000,0.882067,0.473283,1.731287,1.001322,0.083335,-0.220552,0.716595,-1.238993,-0.018083,-0.035504,0.060218
1215056830075882524!,rebel-mauve-beetle,1.590000,0.882792,0.471319,1.738185,0.989299,0.072751,-0.192243,0.682882,-1.199814,-0.017626,-0.034123,0.058604
1215056830075882524!,rebel-mauve-beetle,1.600000,0.883415,0.469637,1.744763,0.977651,0.063270,-0.165428,0.652461,-1.164413,-0.017179,-0.032753,0.057022
