ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1304277838250622508!,lush-proficient-bumblebee,0.420000,0.338202,0.377885,0.000000,0.377885,3.147148,1.951395,0.000000,1.951395,0.006272,0.002502,-0.004313,-0.004924
1304277838250622508!,lush-proficient-bumblebee,0.430000,0.368964,0.396958,0.000000,0.396958,3.056977,1.895485,0.000000,1.895485,0.006168,0.002389,-0.004333,-0.004843
1304277838250622508!,lush-proficient-bumblebee,0.440000,0.398838,0.415482,0.000000,0.415482,2.968600,1.840686,0.000000,1.840686,0.006061,0.002272,-0.004354,-0.004760
1304277838250622508!,lush-proficient-bumblebee,0.450000,0.427843,0.433467,0.000000,0.433467,2.882067,1.787032,0.000000,1.787032,0.005951,0.002153,-0.004376,-0.004675
1304277838250622508!,lush-proficient-bumblebee,0.460000,0.455999,0.450925,0.000000,0.450925,2.797418,1.734545,0.000000,1.734545,0.005839,0.002032,-0.004398,-0.004588
1304277838250622508!,lush-proficient-bumblebee,0.470000,0.483324,0.467868,0.000000,0.467868,2.714681,1.683243,0.000000,1.683243,0.005727,0.001910,-0.004420,-0.004501
1304277838250622508!,lush-proficient-bumblebee,0.480000,0.509838,0.484307,0.000000,0.484307,2.633874,1.633139,0.000000,1.633139,0.005614,0.001788,-0.004442,-0.004413
1304277838250622508!,lush-proficient-bumblebee,0.490000,0.535559,0.500256,0.000000,0.500256,2.555007,1.584237,0.000000,1.584237,0.005501,0.001665,-0.004464,-0.004326
1304277838250622508!,lush-proficient-bumblebee,0.500000,0.560508,0.515726,0.000000,0.515726,2.478083,1.536540,0.000000,1.536540,0.005388,0.001543,-0.004486,-0.004238
1304277838250622508!,lush-proficient-bumblebee,0.510000,0.584704,0.530729,0.000000,0.530729,2.403098,1.490046,0.000000,1.490046,0.005275,0.001421,-0.004508,-0.004151
1304277838250622508!,lush-proficient-bumblebee,0.520000,0.608167,0.545277,0.000000,0.545277,2.330042,1.444747,0.000000,1.444747,0.005164,0.001300,-0.004530,-0.004065
1304277838250622508!,lush-proficient-bumblebee,0.530000,0.630915,0.559382,0.000000,0.559382,2.258901,1.400636,0.000000,1.400636,0.005053,0.001180,-0.004552,-0.003979
1304277838250622508!,lush-proficient-bumblebee,0.540000,0.652967,0.573055,0.000000,0.573055,2.189655,1.357700,0.000000,1.357700,0.004944,0.001062,-0.004573,-0.003894
1304277838250622508!,lush-proficient-bumblebee,0.550000,0.674343,0.586309,0.000000,0.586309,2.122284,1.315926,0.000000,1.315926,0.004836,0.000945,-0.004594,-0.003811
1304277838250622508!,lush-proficient-bumblebee,0.560000,0.695060,0.599155,0.000000,0.599155,2.056761,1.275299,0.000000,1.275299,0.004730,0.000830,-0.004615,-0.003729
1304277838250622508!,lush-proficient-bumblebee,0.570000,0.715137,0.611604,0.000000,0.611604,1.993058,1.235799,0.000000,1.235799,0.004626,0.000717,-0.004636,-0.003648
1304277838250622508!,lush-proficient-bumblebee,0.580000,0.734593,0.623667,0.000000,0.623667,1.931145,1.197410,0.000000,1.197410,0.004524,0.000606,-0.004656,-0.003568
1304277838250622508!,lush-proficient-bumblebee,0.590000,0.753443,0.635356,0.000000,0.635356,1.870991,1.160111,0.000000,1.160111,0.004423,0.000497,-0.004675,-0.003491
1304277838250622508!,lush-proficient-bumblebee,0.600000,0.771707,0.646680,0.000000,0.646680,1.812561,1.123882,0.000000,1.123882,0.004325,0.000390,-0.004695,-0.003414
1304277838250622508!,lush-proficient-bumblebee,0.610000,0.789400,0.657651,0.000000,0.657651,1.755821,1.088700,0.000000,1.088700,0.004228,0.000286,-0.004714,-0.003339
1304277838250622508!,lush-proficient-bumblebee,0.620000,0.806539,0.668278,0.000000,0.668278,1.700736,1.054544,0.000000,1.054544,0.004134,0.000183,-0.004732,-0.003266
1304277838250622508!,lush-proficient-bumblebee,0.630000,0.823141,0.678572,0.000000,0.678572,1.647268,1.021392,0.000000,1.021392,0.004042,0.000083,-0.004750,-0.003195
1304277838250622508!,lush-proficient-bumblebee,0.640000,0.839221,0.688542,0.000000,0.688542,1.595382,0.989220,0.000000,0.989220,0.003952,-0.000014,-0.004768,-0.003125
1304277838250622508!,lush-proficient-bumblebee,0.650000,0.854795,0.698199,0.000000,0.698199,1.545041,0.958006,0.000000,0.958006,0.003864,-0.000109,-0.004785,-0.003057
1304277838250622508!,lush-proficient-bumblebee,0.660000,0.869877,0.707550,0.000000,0.707550,1.496207,0.927726,0.000000,0.927726,0.003778,-0.000202,-0.004802,-0.002991
1304277838250622508!,lush-proficient-bumblebee,0.670000,0.884482,0.716607,0.000000,0.716607,1.448843,0.898358,0.000000,0.898358,0.003695,-0.000293,-0.004818,-0.002926
1304277838250622508!,lush-proficient-bumblebee,0.680000,0.898626,0.725376,0.000000,0.725376,1.402912,0.869878,0.000000,0.869878,0.003613,-0.000381,-0.004834,-0.002863
1304277838250622508!,lush-proficient-bumblebee,0.690000,0.912320,0.733868,0.000000,0.733868,1.358376,0.842264,0.000000,0.842264,0.003534,-0.000467,-0.004850,-0.002802
1304277838250622508!,lush-proficient-bumblebee,0.700000,0.925580,0.742089,0.000000,0.742089,1.315201,0.815493,0.000000,0.815493,0.003457,-0.000550,-0.004865,-0.002742
1304277838250622508!,lush-proficient-bumblebee,0.710000,0.938418,0.750050,0.000000,0.750050,1.273348,0.789542,0.000000,0.789542,0.003382,-0.000632,-0.004880,-0.002684
1304277838250622508!,lush-proficient-bumblebee,0.720000,0.950851,0.757759,0.000000,0.757759,1.232784,0.764390,0.000000,0.764390,0.003309,-0.000711,-0.004894,-0.002627
1304277838250622508!,lush-proficient-bumblebee,0.730000,0.962894,0.765226,0.000000,0.765226,1.193470,0.740013,0.000000,0.740013,0.003238,-0.000788,-0.004908,-0.002572
1304277838250622508!,lush-proficient-bumblebee,0.740000,0.974557,0.772458,0.000000,0.772458,1.155371,0.716390,0.000000,0.716390,0.003170,-0.000862,-0.004921,-0.002519
1304277838250622508!,lush-proficient-bumblebee,0.750000,0.985853,0.779461,0.000000,0.779461,1.118452,0.693498,0.000000,0.693498,0.003103,-0.000934,-0.004934,-0.002467
1304277838250622508!,lush-proficient-bumblebee,0.760000,0.996792,0.786245,0.000000,0.786245,1.082678,0.671317,0.000000,0.671317,0.003038,-0.001005,-0.004947,-0.002417
1304277838250622508!,lush-proficient-bumblebee,0.770000,1.007386,0.792813,0.000000,0.792813,1.048015,0.649824,0.000000,0.649824,0.002975,-0.001073,-0.004959,-0.002368
1304277838250622508!,lush-proficient-bumblebee,0.780000,1.017646,0.799175,0.000000,0.799175,1.014431,0.629000,0.000000,0.629000,0.002914,-0.001139,-0.004971,-0.002321
1304277838250622508!,lush-proficient-bumblebee,0.790000,1.027581,0.805335,0.000000,0.805335,0.981894,0.608825,0.000000,0.608825,0.002855,-0.001203,-0.004983,-0.002275
1304277838250622508!,lush-proficient-bumblebee,0.800000,1.037201,0.811300,0.000000,0.811300,0.950372,0.589280,0.000000,0.589280,0.002798,-0.001265,-0.004994,-0.002231
1304277838250622508!,lush-proficient-bumblebee,0.810000,1.046517,0.817077,0.000000,0.817077,0.919835,0.570345,0.000000,0.570345,0.002742,-0.001326,-0.005005,-0.002188
1304277838250622508!,lush-proficient-bumblebee,0.820000,1.055537,0.822669,0.000000,0.822669,0.890254,0.552004,0.000000,0.552004,0.002688,-0.001384,-0.005016,-0.002146
1304277838250622508!,lush-proficient-bumblebee,0.830000,1.064271,0.828085,0.000000,0.828085,0.861600,0.534237,0.000000,0.534237,0.002636,-0.001441,-0.005026,-0.002105
1304277838250622508!,lush-proficient-bumblebee,0.840000,1.072726,0.833328,0.000000,0.833328,0.833845,0.517027,0.000000,0.517027,0.002585,-0.001496,-0.005036,-0.002066
1304277838250622508!,lush-proficient-bumblebee,0.850000,1.080913,0.838404,0.000000,0.838404,0.806963,0.500359,0.000000,0.500359,0.002536,-0.001550,-0.005046,-0.002028
1304277838250622508!,lush-proficient-bumblebee,0.860000,1.088838,0.843318,0.000000,0.843318,0.780926,0.484215,0.000000,0.484215,0.002488,-0.001601,-0.005055,-0.001991
1304277838250622508!,lush-proficient-bumblebee,0.870000,1.096510,0.848075,0.000000,0.848075,0.755710,0.468579,0.000000,0.468579,0.002441,-0.001652,-0.005064,-0.001955
1304277838250622508!,lush-proficient-bumblebee,0.880000,1.103937,0.852680,0.000000,0.852680,0.731289,0.453437,0.000000,0.453437,0.002397,-0.001700,-0.005073,-0.001920
1304277838250622508!,lush-proficient-bumblebee,0.890000,1.111126,0.857138,0.000000,0.857138,0.707640,0.438774,0.000000,0.438774,0.002353,-0.001748,-0.005081,-0.001886
1304277838250622508!,lush-proficient-bumblebee,0.900000,1.118084,0.861452,0.000000,0.861452,0.684740,0.424574,0.000000,0.424574,0.002311,-0.001794,-0.005090,-0.001853
1304277838250622508!,lush-proficient-bumblebee,0.910000,1.124818,0.865627,0.000000,0.865627,0.662565,0.410825,0.000000,0.410825,0.002270,-0.001838,-0.005098,-0.001821
1304277838250622508!,lush-proficient-bumblebee,0.920000,1.131335,0.869668,0.000000,0.869668,0.641094,0.397511,0.000000,0.397511,0.002230,-0.001881,-0.005106,-0.001791
1304277838250622508!,lush-proficient-bumblebee,0.930000,1.137642,0.873579,0.000000,0.873579,0.620305,0.384621,0.000000,0.384621,0.002191,-0.001923,-0.005113,-0.001761
1304277838250622508!,lush-proficient-bumblebee,0.940000,1.143744,0.877362,0.000000,0.877362,0.600178,0.372141,0.000000,0.372141,0.002154,-0.001963,-0.005120,-0.001732
1304277838250622508!,lush-proficient-bumblebee,0.950000,1.149648,0.881023,0.000000,0.881023,0.580692,0.360060,0.000000,0.360060,0.002118,-0.002003,-0.005128,-0.001704
1304277838250622508!,lush-proficient-bumblebee,0.960000,1.155360,0.884565,0.000000,0.884565,0.561830,0.348364,0.000000,0.348364,0.002082,-0.002041,-0.005134,-0.001676
1304277838250622508!,lush-proficient-bumblebee,0.970000,1.160886,0.887991,0.000000,0.887991,0.543571,0.337042,0.000000,0.337042,0.002048,-0.002078,-0.005141,-0.001650
1304277838250622508!,lush-proficient-bumblebee,0.980000,1.166230,0.891305,0.000000,0.891305,0.525898,0.326084,0.000000,0.326084,0.002015,-0.002114,-0.005148,-0.001624
1304277838250622508!,lush-proficient-bumblebee,0.990000,1.171399,0.894510,0.000000,0.894510,0.508792,0.315478,0.000000,0.315478,0.001983,-0.002149,-0.005154,-0.001599
1304277838250622508!,lush-proficient-bumblebee,1.000000,1.176397,0.897609,0.000000,0.897609,0.492238,0.305213,0.000000,0.305213,0.001952,-0.002182,-0.005160,-0.001575
1304277838250622508!,lush-proficient-bumblebee,1.010000,1.181230,0.900605,0.000000,0.900605,0.476219,0.295280,0.000000,0.295280,0.001922,-0.002215,-0.005166,-0.001552
1304277838250622508!,lush-proficient-bumblebee,1.020000,1.185902,0.903503,0.000000,0.903503,0.460717,0.285669,0.000000,0.285669,0.001892,-0.002247,-0.005172,-0.001529
1304277838250622508!,lush-proficient-bumblebee,1.030000,1.190418,0.906303,0.000000,0.906303,0.445719,0.276369,0.000000,0.276369,0.001864,-0.002278,-0.005177,-0.001507
1304277838250622508!,lush-proficient-bumblebee,1.040000,1.194784,0.909010,0.000000,0.909010,0.431209,0.267372,0.000000,0.267372,0.001836,-0.002308,-0.005183,-0.001486
1304277838250622508!,lush-proficient-bumblebee,1.050000,1.199002,0.911625,0.000000,0.911625,0.417173,0.258669,0.000000,0.258669,0.001810,-0.002337,-0.005188,-0.001465
1304277838250622508!,lush-proficient-bumblebee,1.060000,1.203078,0.914152,0.000000,0.914152,0.403596,0.250250,0.000000,0.250250,0.001784,-0.002365,-0.005193,-0.001445
1304277838250622508!,lush-proficient-bumblebee,1.070000,1.207015,0.916594,0.000000,0.916594,0.390464,0.242108,0.000000,0.242108,0.001759,-0.002392,-0.005198,-0.001425
1304277838250622508!,lush-proficient-bumblebee,1.080000,1.210824,0.918956,0.000000,0.918956,0.377766,0.234234,0.000000,0.234234,0.001734,-0.002419,-0.005203,-0.001406
1304277838250622508!,lush-proficient-bumblebee,1.090000,1.214509,0.921240,0.000000,0.921240,0.365485,0.226620,0.000000,0.226620,0.001711,-0.002444,-0.005207,-0.001388
1304277838250622508!,lush-proficient-bumblebee,1.100000,1.218072,0.923449,0.000000,0.923449,0.353608,0.219256,0.000000,0.219256,0.001688,-0.002469,-0.005212,-0.001371
1304277838250622508!,lush-proficient-bumblebee,1.110000,1.221517,0.925586,0.000000,0.925586,0.342122,0.212134,0.000000,0.212134,0.001666,-0.002493,-0.005216,-0.001353
1304277838250622508!,lush-proficient-bumblebee,1.120000,1.224848,0.927651,0.000000,0.927651,0.331014,0.205246,0.000000,0.205246,0.001645,-0.002516,-0.005220,-0.001337
1304277838250622508!,lush-proficient-bumblebee,1.130000,1.228068,0.929648,0.000000,0.929648,0.320272,0.198585,0.000000,0.198585,0.001624,-0.002538,-0.005224,-0.001321
1304277838250622508!,lush-proficient-bumblebee,1.140000,1.231179,0.931577,0.000000,0.931577,0.309884,0.192144,0.000000,0.192144,0.001604,-0.002560,-0.005228,-0.001305
1304277838250622508!,lush-proficient-bumblebee,1.150000,1.234185,0.933441,0.000000,0.933441,0.299840,0.185916,0.000000,0.185916,0.001584,-0.002581,-0.005232,-0.001290
1304277838250622508!,lush-proficient-bumblebee,1.160000,1.237092,0.935243,0.000000,0.935243,0.290128,0.179895,0.000000,0.179895,0.001566,-0.002601,-0.005236,-0.001276
1304277838250622508!,lush-proficient-bumblebee,1.170000,1.239904,0.936986,0.000000,0.936986,0.280738,0.174072,0.000000,0.174072,0.001548,-0.002621,-0.005239,-0.001262
1304277838250622508!,lush-proficient-bumblebee,1.180000,1.242625,0.938673,0.000000,0.938673,0.271659,0.168443,0.000000,0.168443,0.001530,-0.002640,-0.005243,-0.001248
1304277838250622508!,lush-proficient-bumblebee,1.190000,1.245258,0.940306,0.000000,0.940306,0.262879,0.162999,0.000000,0.162999,0.001513,-0.002658,-0.005246,-0.001235
1304277838250622508!,lush-proficient-bumblebee,1.200000,1.247805,0.941886,0.000000,0.941886,0.254388,0.157734,0.000000,0.157734,0.001497,-0.002676,-0.005249,-0.001223
1304277838250622508!,lush-proficient-bumblebee,1.210000,1.250271,0.943415,0.000000,0.943415,0.246177,0.152642,0.000000,0.152642,0.001481,-0.002693,-0.005252,-0.001210
1304277838250622508!,lush-proficient-bumblebee,1.220000,1.252657,0.944894,0.000000,0.944894,0.238235,0.147718,0.000000,0.147718,0.001466,-0.002709,-0.005255,-0.001199
1304277838250622508!,lush-proficient-bumblebee,1.230000,1.254966,0.946325,0.000000,0.946325,0.230553,0.142955,0.000000,0.142955,0.001452,-0.002725,-0.005258,-0.001187
1304277838250622508!,lush-proficient-bumblebee,1.240000,1.257200,0.947711,0.000000,0.947711,0.223123,0.138348,0.000000,0.138348,0.001437,-0.002740,-0.005261,-0.001176
1304277838250622508!,lush-proficient-bumblebee,1.250000,1.259362,0.949052,0.000000,0.949052,0.215935,0.133891,0.000000,0.133891,0.001424,-0.002755,-0.005264,-0.001166
1304277838250622508!,lush-proficient-bumblebee,1.260000,1.261455,0.950349,0.000000,0.950349,0.208982,0.129580,0.000000,0.129580,0.001411,-0.002770,-0.005266,-0.001156
1304277838250622508!,lush-proficient-bumblebee,1.270000,1.263480,0.951605,0.000000,0.951605,0.202256,0.125409,0.000000,0.125409,0.001398,-0.002783,-0.005269,-0.001146
1304277838250622508!,lush-proficient-bumblebee,1.280000,1.265440,0.952820,0.000000,0.952820,0.195748,0.121374,0.000000,0.121374,0.001385,-0.002797,-0.005271,-0.001136
1304277838250622508!,lush-proficient-bumblebee,1.290000,1.267337,0.953996,0.000000,0.953996,0.189452,0.117470,0.000000,0.117470,0.001374,-0.002810,-0.005273,-0.001127
1304277838250622508!,lush-proficient-bumblebee,1.300000,1.269173,0.955135,0.000000,0.955135,0.183361,0.113693,0.000000,0.113693,0.001362,-0.002822,-0.005276,-0.001118
1304277838250622508!,lush-proficient-bumblebee,1.310000,1.270950,0.956236,0.000000,0.956236,0.177468,0.110039,0.000000,0.110039,0.001351,-0.002834,-0.005278,-0.001109
1304277838250622508!,lush-proficient-bumblebee,1.320000,1.272669,0.957303,0.000000,0.957303,0.171765,0.106503,0.000000,0.106503,0.001340,-0.002846,-0.005280,-0.001101
1304277838250622508!,lush-proficient-bumblebee,1.330000,1.274334,0.958335,0.000000,0.958335,0.166248,0.103082,0.000000,0.103082,0.001330,-0.002857,-0.005282,-0.001093
1304277838250622508!,lush-proficient-bumblebee,1.340000,1.275945,0.959334,0.000000,0.959334,0.160908,0.099772,0.000000,0.099772,0.001320,-0.002868,-0.005284,-0.001085
1304277838250622508!,lush-proficient-bumblebee,1.350000,1.277504,0.960300,0.000000,0.960300,0.155742,0.096568,0.000000,0.096568,0.001310,-0.002879,-0.005286,-0.001078
1304277838250622508!,lush-proficient-bumblebee,1.360000,1.279013,0.961236,0.000000,0.961236,0.150743,0.093468,0.000000,0.093468,0.001300,-0.002889,-0.005288,-0.001070
1304277838250622508!,lush-proficient-bumblebee,1.370000,1.280473,0.962142,0.000000,0.962142,0.145905,0.090469,0.000000,0.090469,0.001291,-0.002899,-0.005290,-0.001063
1304277838250622508!,lush-proficient-bumblebee,1.380000,1.281887,0.963018,0.000000,0.963018,0.141224,0.087566,0.000000,0.087566,0.001283,-0.002908,-0.005291,-0.001056
1304277838250622508!,lush-proficient-bumblebee,1.390000,1.283256,0.963867,0.000000,0.963867,0.136693,0.084757,0.000000,0.084757,0.001274,-0.002917,-0.005293,-0.001050
1304277838250622508!,lush-proficient-bumblebee,1.400000,1.284580,0.964688,0.000000,0.964688,0.132309,0.082039,0.000000,0.082039,0.001266,-0.002926,-0.005295,-0.001043
1304277838250622508!,lush-proficient-bumblebee,1.410000,1.285862,0.965483,0.000000,0.965483,0.128066,0.079408,0.000000,0.079408,0.001258,-0.002935,-0.005296,-0.001037
1304277838250622508!,lush-proficient-bumblebee,1.420000,1.287103,0.966252,0.000000,0.966252,0.123960,0.076862,0.000000,0.076862,0.001250,-0.002943,-0.005298,-0.001031
1304277838250622508!,lush-proficient-bumblebee,1.430000,1.288304,0.966997,0.000000,0.966997,0.119986,0.074398,0.000000,0.074398,0.001243,-0.002951,-0.005299,-0.001025
1304277838250622508!,lush-proficient-bumblebee,1.440000,1.289466,0.967718,0.000000,0.967718,0.116140,0.072013,0.000000,0.072013,0.001235,-0.002959,-0.005301,-0.001020
1304277838250622508!,lush-proficient-bumblebee,1.450000,1.290591,0.968415,0.000000,0.968415,0.112418,0.069705,0.000000,0.069705,0.001229,-0.002967,-0.005302,-0.001014
1304277838250622508!,lush-proficient-bumblebee,1.460000,1.291680,0.969091,0.000000,0.969091,0.108816,0.067471,0.000000,0.067471,0.001222,-0.002974,-0.005303,-0.001009
1304277838250622508!,lush-proficient-bumblebee,1.470000,1.292734,0.969744,0.000000,0.969744,0.105329,0.065310,0.000000,0.065310,0.001215,-0.002981,-0.005305,-0.001004
1304277838250622508!,lush-proficient-bumblebee,1.480000,1.293755,0.970377,0.000000,0.970377,0.101955,0.063217,0.000000,0.063217,0.001209,-0.002988,-0.005306,-0.000999
1304277838250622508!,lush-proficient-bumblebee,1.490000,1.294743,0.970989,0.000000,0.970989,0.098689,0.061192,0.000000,0.061192,0.001203,-0.002995,-0.005307,-0.000995
1304277838250622508!,lush-proficient-bumblebee,1.500000,1.295699,0.971582,0.000000,0.971582,0.095528,0.059232,0.000000,0.059232,0.001197,-0.003001,-0.005308,-0.000990
1304277838250622508!,lush-proficient-bumblebee,1.510000,1.296624,0.972156,0.000000,0.972156,0.092468,0.057335,0.000000,0.057335,0.001191,-0.003007,-0.005309,-0.000986
1304277838250622508!,lush-proficient-bumblebee,1.520000,1.297520,0.972711,0.000000,0.972711,0.089507,0.055499,0.000000,0.055499,0.001186,-0.003013,-0.005310,-0.000981
1304277838250622508!,lush-proficient-bumblebee,1.530000,1.298387,0.973249,0.000000,0.973249,0.086641,0.053722,0.000000,0.053722,0.001180,-0.003019,-0.005311,-0.000977
