ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1993613893829997892!,great-vivacious-beetle,0.190000,-0.369935,-0.744880,-1.475753,0.268611,3.886235,9.458393,1.185153,6.511247,-0.059853,-0.028748
1993613893829997892!,great-vivacious-beetle,0.200000,-0.331914,-0.652213,-1.462418,0.333667,3.849635,9.201356,1.479218,6.483211,-0.058704,-0.030075
1993613893829997892!,great-vivacious-beetle,0.210000,-0.294174,-0.562336,-1.446126,0.398397,3.828643,8.906289,1.775366,6.444340,-0.058539,-0.031175
1993613893829997892!,great-vivacious-beetle,0.220000,-0.256532,-0.475568,-1.426852,0.462703,3.826586,8.581987,2.074168,6.396172,-0.058913,-0.031981
1993613893829997892!,great-vivacious-beetle,0.230000,-0.218779,-0.392152,-1.404565,0.526495,3.845597,8.235581,2.376020,6.338657,-0.059360,-0.032412
1993613893829997892!,great-vivacious-beetle,0.240000,-0.180693,-0.312271,-1.379236,0.589669,3.886604,7.872667,2.680743,6.270259,-0.059406,-0.032371
1993613893829997892!,great-vivacious-beetle,0.250000,-0.142051,-0.236064,-1.350842,0.652095,3.949319,7.497583,2.987228,6.188170,-0.058588,-0.031748
1993613893829997892!,great-vivacious-beetle,0.260000,-0.102641,-0.163630,-1.319380,0.713608,4.032242,7.113778,3.293119,6.088607,-0.056463,-0.030420
1993613893829997892!,great-vivacious-beetle,0.270000,-0.062276,-0.095041,-1.284883,0.774000,4.132674,6.724218,3.594583,5.967207,-0.052630,-0.028264
1993613893829997892!,great-vivacious-beetle,0.280000,-0.020801,-0.030337,-1.247430,0.833017,4.246762,6.331801,3.886171,5.819483,-0.046742,-0.025159
1993613893829997892!,great-vivacious-beetle,0.290000,0.021889,0.030469,-1.207170,0.890359,4.369593,5.939744,4.160816,5.641335,-0.038530,-0.021004
1993613893829997892!,great-vivacious-beetle,0.300000,0.065847,0.087402,-1.164333,0.945689,4.495343,5.551917,4.409992,5.429584,-0.027823,-0.015726
1993613893829997892!,great-vivacious-beetle,0.310000,0.111057,0.140532,-1.119245,0.998645,4.617504,5.173080,4.624054,5.182472,-0.014573,-0.009297
1993613893829997892!,great-vivacious-beetle,0.320000,0.157436,0.189983,-1.072338,1.048853,4.729160,4.809007,4.792765,4.900081,0.001127,-0.001741
1993613893829997892!,great-vivacious-beetle,0.330000,0.204825,0.235945,-1.024154,1.095951,4.823323,4.466454,4.905999,4.584601,0.019027,0.006848
1993613893829997892!,great-vivacious-beetle,0.340000,0.253038,0.278716,-0.975289,1.139654,4.893298,4.152537,4.954653,4.240074,0.038729,0.016311
1993613893829997892!,great-vivacious-beetle,0.350000,0.301834,0.318648,-0.926368,1.179764,4.933200,3.874800,4.931357,3.872172,0.059678,0.026408
1993613893829997892!,great-vivacious-beetle,0.360000,0.350852,0.356115,-0.878160,1.216074,4.937907,3.641333,4.831074,3.488651,0.081140,0.036799
1993613893829997892!,great-vivacious-beetle,0.370000,0.399748,0.391586,-0.831367,1.248531,4.903474,3.458867,4.652087,3.097715,0.102279,0.047083
1993613893829997892!,great-vivacious-beetle,0.380000,0.448164,0.425564,-0.786642,1.277182,4.827159,3.332569,4.396212,2.707717,0.122180,0.056805
1993613893829997892!,great-vivacious-beetle,0.390000,0.495654,0.458597,-0.744734,1.302064,4.707075,3.265602,4.069070,2.327364,0.139863,0.065475
1993613893829997892!,great-vivacious-beetle,0.400000,0.541765,0.491260,-0.706320,1.323296,4.542601,3.258032,3.680135,1.964301,0.154382,0.072608
1993613893829997892!,great-vivacious-beetle,0.410000,0.586049,0.524121,-0.671965,1.341068,4.334446,3.306448,3.242255,1.624586,0.164902,0.077771
1993613893829997892!,great-vivacious-beetle,0.420000,0.628072,0.557702,-0.642093,1.355624,4.084722,3.403880,2.770862,1.312423,0.170767,0.080617
1993613893829997892!,great-vivacious-beetle,0.430000,0.667433,0.592440,-0.616967,1.367243,3.797035,3.540086,2.282956,1.030181,0.171573,0.080934
1993613893829997892!,great-vivacious-beetle,0.440000,0.703772,0.628660,-0.596672,1.376220,3.476578,3.702240,1.795952,0.778650,0.167218,0.078667
1993613893829997892!,great-vivacious-beetle,0.450000,0.736793,0.666553,-0.581126,1.382857,3.130170,3.875972,1.326515,0.557449,0.157926,0.073943
1993613893829997892!,great-vivacious-beetle,0.460000,0.766274,0.706164,-0.570086,1.387444,2.766153,4.046654,0.889476,0.365476,0.144245,0.067058
1993613893829997892!,great-vivacious-beetle,0.470000,0.792082,0.747397,-0.563175,1.390264,2.394092,4.200755,0.496951,0.201307,0.127001,0.058462
1993613893829997892!,great-vivacious-beetle,0.480000,0.814185,0.790032,-0.559910,1.391582,2.024243,4.327074,0.157724,0.063461,0.107224,0.048707
1993613893829997892!,great-vivacious-beetle,0.490000,0.832653,0.833755,-0.559738,1.391651,1.666837,4.417644,-0.123029,-0.049484,0.086053,0.038392
1993613893829997892!,great-vivacious-beetle,0.500000,0.847650,0.878187,-0.562073,1.390710,1.331279,4.468183,-0.343688,-0.138906,0.064619,0.028106
1993613893829997892!,great-vivacious-beetle,0.510000,0.859429,0.922921,-0.566329,1.388982,1.025406,4.478071,-0.505833,-0.206243,0.043951,0.018365
1993613893829997892!,great-vivacious-beetle,0.520000,0.868304,0.967551,-0.571951,1.386677,0.754936,4.449878,-0.613672,-0.253116,0.024890,0.009577
1993613893829997892!,great-vivacious-beetle,0.530000,0.874610,1.011651,-0.578446,1.383980,0.523275,4.388566,-0.673358,-0.281436,0.008052,0.002024
1993613893829997892!,great-vivacious-beetle,0.540000,0.878707,1.054675,-0.585350,1.381074,0.331674,4.300707,-0.692572,-0.293538,-0.006146,-0.004119
1993613893829997892!,great-vivacious-beetle,0.550000,0.881202,1.096793,-0.592172,1.378163,0.177810,4.193482,-0.678712,-0.291630,-0.017716,-0.008917
1993613893829997892!,great-vivacious-beetle,0.560000,0.882404,1.137780,-0.598663,1.375355,0.058949,4.073350,-0.639070,-0.278174,-0.026713,-0.012434
1993613893829997892!,great-vivacious-beetle,0.570000,0.882580,1.177723,-0.604692,1.372716,-0.029082,3.945996,-0.579923,-0.255461,-0.033413,-0.014845
1993613893829997892!,great-vivacious-beetle,0.580000,0.882005,1.216450,-0.610081,1.370329,-0.090443,3.816121,-0.507290,-0.225850,-0.038053,-0.016291
1993613893829997892!,great-vivacious-beetle,0.590000,0.880920,1.253918,-0.614716,1.368256,-0.129667,3.687459,-0.426202,-0.191480,-0.040950,-0.016949
1993613893829997892!,great-vivacious-beetle,0.600000,0.879525,1.290139,-0.618528,1.366537,-0.151152,3.562687,-0.340706,-0.154212,-0.042438,-0.016998
1993613893829997892!,great-vivacious-beetle,0.610000,0.877979,1.325153,-0.621487,1.365194,-0.158899,3.443530,-0.253940,-0.115603,-0.042830,-0.016598
1993613893829997892!,great-vivacious-beetle,0.620000,0.876402,1.359016,-0.623589,1.364235,-0.156381,3.330928,-0.168237,-0.076901,-0.042404,-0.015887
1993613893829997892!,great-vivacious-beetle,0.630000,0.874884,1.391794,-0.624852,1.363657,-0.146501,3.225230,-0.085258,-0.039067,-0.041391,-0.014974
1993613893829997892!,great-vivacious-beetle,0.640000,0.873488,1.423551,-0.625308,1.363448,-0.131607,3.126361,-0.006123,-0.002808,-0.039978,-0.013945
1993613893829997892!,great-vivacious-beetle,0.650000,0.872257,1.454353,-0.624995,1.363591,-0.113554,3.033975,0.068460,0.031378,-0.038312,-0.012863
1993613893829997892!,great-vivacious-beetle,0.660000,0.871215,1.484260,-0.623961,1.364065,-0.093753,2.947572,0.138121,0.063180,-0.036503,-0.011773
1993613893829997892!,great-vivacious-beetle,0.670000,0.870379,1.513328,-0.622254,1.364844,-0.073267,2.866574,0.202700,0.092414,-0.034632,-0.010706
1993613893829997892!,great-vivacious-beetle,0.680000,0.869753,1.541605,-0.619922,1.365905,-0.052868,2.790393,0.262209,0.119004,-0.032756,-0.009680
1993613893829997892!,great-vivacious-beetle,0.690000,0.869334,1.569134,-0.617014,1.367221,-0.033099,2.718465,0.316770,0.142955,-0.030915,-0.008707
1993613893829997892!,great-vivacious-beetle,0.700000,0.869119,1.595953,-0.613577,1.368767,-0.014328,2.650274,0.366580,0.164327,-0.029135,-0.007794
1993613893829997892!,great-vivacious-beetle,0.710000,0.869098,1.622093,-0.609655,1.370519,0.003210,2.585359,0.411877,0.183218,-0.027432,-0.006941
1993613893829997892!,great-vivacious-beetle,0.720000,0.869262,1.647583,-0.605290,1.372452,0.019379,2.523322,0.452924,0.199752,-0.025815,-0.006149
1993613893829997892!,great-vivacious-beetle,0.730000,0.869600,1.672442,-0.600521,1.374545,0.034115,2.463824,0.489992,0.214071,-0.024286,-0.005414
1993613893829997892!,great-vivacious-beetle,0.740000,0.870104,1.696691,-0.595385,1.376778,0.047406,2.406585,0.523353,0.226323,-0.022847,-0.004734
1993613893829997892!,great-vivacious-beetle,0.750000,0.870742,1.720364,-0.589928,1.379125,0.059269,2.351326,0.553291,0.236673,-0.021505,-0.004109
1993613893829997892!,great-vivacious-beetle,0.760000,0.871491,1.743489,-0.584191,1.381565,0.069772,2.297802,0.580087,0.245288,-0.020257,-0.003537
1993613893829997892!,great-vivacious-beetle,0.770000,0.872347,1.766074,-0.578199,1.384083,0.079008,2.245851,0.603991,0.252316,-0.019092,-0.003009
1993613893829997892!,great-vivacious-beetle,0.780000,0.873307,1.788120,-0.571973,1.386667,0.087061,2.195364,0.625228,0.257894,-0.017998,-0.002519
1993613893829997892!,great-vivacious-beetle,0.790000,0.874364,1.809633,-0.565540,1.389304,0.094007,2.146256,0.644005,0.262153,-0.016973,-0.002063
1993613893829997892!,great-vivacious-beetle,0.800000,0.875474,1.830667,-0.558941,1.391972,0.099898,2.098338,0.660527,0.265232,-0.016031,-0.001651
1993613893829997892!,great-vivacious-beetle,0.810000,0.876628,1.851234,-0.552197,1.394661,0.104860,2.051502,0.675005,0.267259,-0.015159,-0.001273
1993613893829997892!,great-vivacious-beetle,0.820000,0.877817,1.871343,-0.545328,1.397361,0.108992,2.005677,0.687615,0.268346,-0.014347,-0.000924
1993613893829997892!,great-vivacious-beetle,0.830000,0.879035,1.891003,-0.538350,1.400064,0.112378,1.960814,0.698513,0.268591,-0.013588,-0.000600
1993613893829997892!,great-vivacious-beetle,0.840000,0.880275,1.910224,-0.531278,1.402763,0.115093,1.916873,0.707841,0.268085,-0.012878,-0.000300
1993613893829997892!,great-vivacious-beetle,0.850000,0.881533,1.929014,-0.524128,1.405450,0.117205,1.873823,0.715728,0.266913,-0.012213,-0.000021
1993613893829997892!,great-vivacious-beetle,0.860000,0.882801,1.947383,-0.516912,1.408120,0.118775,1.831637,0.722291,0.265148,-0.011588,0.000240
1993613893829997892!,great-vivacious-beetle,0.870000,0.884077,1.965338,-0.509642,1.410768,0.119863,1.790293,0.727639,0.262861,-0.011000,0.000483
1993613893829997892!,great-vivacious-beetle,0.880000,0.885355,1.982887,-0.502330,1.413388,0.120520,1.749774,0.731870,0.260113,-0.010447,0.000710
1993613893829997892!,great-vivacious-beetle,0.890000,0.886633,2.000039,-0.494986,1.415976,0.120794,1.710062,0.735074,0.256962,-0.009925,0.000922
1993613893829997892!,great-vivacious-beetle,0.900000,0.887907,2.016801,-0.487619,1.418530,0.120728,1.671143,0.737335,0.253459,-0.009431,0.001122
1993613893829997892!,great-vivacious-beetle,0.910000,0.889174,2.033182,-0.480239,1.421046,0.120361,1.633004,0.738729,0.249651,-0.008964,0.001309
1993613893829997892!,great-vivacious-beetle,0.920000,0.890431,2.049188,-0.472852,1.423521,0.119730,1.595632,0.739324,0.245582,-0.008520,0.001485
1993613893829997892!,great-vivacious-beetle,0.930000,0.891678,2.064827,-0.465466,1.425953,0.118866,1.559016,0.739185,0.241288,-0.008099,0.001651
1993613893829997892!,great-vivacious-beetle,0.940000,0.892911,2.080107,-0.458088,1.428340,0.117798,1.523145,0.738371,0.236806,-0.007698,0.001807
1993613893829997892!,great-vivacious-beetle,0.950000,0.894129,2.095035,-0.450725,1.430681,0.116553,1.488007,0.736935,0.232166,-0.007316,0.001955
1993613893829997892!,great-vivacious-beetle,0.960000,0.895331,2.109618,-0.443382,1.432973,0.115153,1.453593,0.734927,0.227397,-0.006951,0.002095
1993613893829997892!,great-vivacious-beetle,0.970000,0.896515,2.123864,-0.436063,1.435217,0.113620,1.419892,0.732392,0.222523,-0.006602,0.002227
1993613893829997892!,great-vivacious-beetle,0.980000,0.897681,2.137778,-0.428775,1.437412,0.111972,1.386894,0.729373,0.217570,-0.006268,0.002352
1993613893829997892!,great-vivacious-beetle,0.990000,0.898828,2.151369,-0.421521,1.439555,0.110227,1.354587,0.725908,0.212556,-0.005948,0.002471
1993613893829997892!,great-vivacious-beetle,1.000000,0.899954,2.164643,-0.414306,1.441649,0.108399,1.322962,0.722032,0.207500,-0.005640,0.002583
1993613893829997892!,great-vivacious-beetle,1.010000,0.901059,2.177606,-0.407133,1.443691,0.106503,1.292008,0.717779,0.202420,-0.005344,0.002691
1993613893829997892!,great-vivacious-beetle,1.020000,0.902143,2.190266,-0.400006,1.445681,0.104551,1.261715,0.713178,0.197330,-0.005059,0.002793
1993613893829997892!,great-vivacious-beetle,1.030000,0.903206,2.202628,-0.392928,1.447621,0.102552,1.232071,0.708259,0.192243,-0.004784,0.002890
1993613893829997892!,great-vivacious-beetle,1.040000,0.904247,2.214700,-0.385902,1.449510,0.100517,1.203065,0.703046,0.187172,-0.004519,0.002982
1993613893829997892!,great-vivacious-beetle,1.050000,0.905265,2.226487,-0.378931,1.451348,0.098455,1.174688,0.697564,0.182126,-0.004262,0.003071
1993613893829997892!,great-vivacious-beetle,1.060000,0.906262,2.237995,-0.372017,1.453136,0.096373,1.146929,0.691835,0.177117,-0.004014,0.003155
1993613893829997892!,great-vivacious-beetle,1.070000,0.907236,2.249231,-0.365162,1.454873,0.094278,1.119775,0.685880,0.172151,-0.003774,0.003235
1993613893829997892!,great-vivacious-beetle,1.080000,0.908187,2.260201,-0.358369,1.456562,0.092176,1.093217,0.679718,0.167236,-0.003541,0.003312
1993613893829997892!,great-vivacious-beetle,1.090000,0.909117,2.270910,-0.351639,1.458201,0.090072,1.067244,0.673366,0.162379,-0.003316,0.003386
1993613893829997892!,great-vivacious-beetle,1.100000,0.910024,2.281364,-0.344974,1.459792,0.087972,1.041844,0.666842,0.157586,-0.003097,0.003456
1993613893829997892!,great-vivacious-beetle,1.110000,0.910909,2.291569,-0.338375,1.461336,0.085878,1.017007,0.660160,0.152862,-0.002884,0.003524
1993613893829997892!,great-vivacious-beetle,1.120000,0.911773,2.301530,-0.331845,1.462832,0.083796,0.992722,0.653336,0.148210,-0.002677,0.003588
1993613893829997892!,great-vivacious-beetle,1.130000,0.912614,2.311253,-0.325385,1.464283,0.081727,0.968978,0.646381,0.143635,-0.002475,0.003650
1993613893829997892!,great-vivacious-beetle,1.140000,0.913435,2.320743,-0.318994,1.465688,0.079676,0.945765,0.639309,0.139140,-0.002279,0.003709
1993613893829997892!,great-vivacious-beetle,1.150000,0.914234,2.330005,-0.312676,1.467049,0.077643,0.923071,0.632131,0.134728,-0.002088,0.003766
1993613893829997892!,great-vivacious-beetle,1.160000,0.915011,2.339045,-0.306430,1.468367,0.075633,0.900887,0.624858,0.130400,-0.001902,0.003821
1993613893829997892!,great-vivacious-beetle,1.170000,0.915769,2.347867,-0.300258,1.469641,0.073645,0.879202,0.617500,0.126159,-0.001721,0.003874
1993613893829997892!,great-vivacious-beetle,1.180000,0.916505,2.356476,-0.294159,1.470874,0.071682,0.858005,0.610066,0.122007,-0.001544,0.003924
1993613893829997892!,great-vivacious-beetle,1.190000,0.917222,2.364877,-0.288136,1.472066,0.069746,0.837287,0.602565,0.117944,-0.001371,0.003972
1993613893829997892!,great-vivacious-beetle,1.200000,0.917919,2.373075,-0.282188,1.473218,0.067836,0.817036,0.595006,0.113971,-0.001203,0.004019
1993613893829997892!,great-vivacious-beetle,1.210000,0.918596,2.381075,-0.276316,1.474330,0.065955,0.797244,0.587395,0.110088,-0.001038,0.004064
1993613893829997892!,great-vivacious-beetle,1.220000,0.919254,2.388880,-0.270521,1.475405,0.064103,0.777900,0.579741,0.106298,-0.000877,0.004107
1993613893829997892!,great-vivacious-beetle,1.230000,0.919893,2.396495,-0.264802,1.476442,0.062280,0.758995,0.572049,0.102598,-0.000720,0.004148
1993613893829997892!,great-vivacious-beetle,1.240000,0.920513,2.403925,-0.259161,1.477442,0.060487,0.740519,0.564326,0.098989,-0.000566,0.004188
1993613893829997892!,great-vivacious-beetle,1.250000,0.921115,2.411173,-0.253596,1.478408,0.058724,0.722462,0.556579,0.095472,-0.000416,0.004226
1993613893829997892!,great-vivacious-beetle,1.260000,0.921700,2.418245,-0.248110,1.479338,0.056992,0.704816,0.548811,0.092045,-0.000269,0.004263
1993613893829997892!,great-vivacious-beetle,1.270000,0.922266,2.425143,-0.242701,1.480235,0.055290,0.687570,0.541029,0.088708,-0.000125,0.004298
1993613893829997892!,great-vivacious-beetle,1.280000,0.922816,2.431872,-0.237370,1.481099,0.053619,0.670717,0.533238,0.085460,0.000016,0.004332
1993613893829997892!,great-vivacious-beetle,1.290000,0.923348,2.438436,-0.232117,1.481932,0.051979,0.654247,0.525441,0.082301,0.000154,0.004365
1993613893829997892!,great-vivacious-beetle,1.300000,0.923864,2.444838,-0.226942,1.482733,0.050369,0.638152,0.517644,0.079229,0.000289,0.004397
1993613893829997892!,great-vivacious-beetle,1.310000,0.924364,2.451082,-0.221844,1.483504,0.048789,0.622423,0.509849,0.076243,0.000420,0.004427
1993613893829997892!,great-vivacious-beetle,1.320000,0.924847,2.457172,-0.216825,1.484246,0.047239,0.607051,0.502062,0.073343,0.000550,0.004456
1993613893829997892!,great-vivacious-beetle,1.330000,0.925315,2.463111,-0.211883,1.484960,0.045719,0.592029,0.494284,0.070527,0.000676,0.004484
1993613893829997892!,great-vivacious-beetle,1.340000,0.925768,2.468902,-0.207019,1.485646,0.044229,0.577348,0.486520,0.067795,0.000800,0.004512
1993613893829997892!,great-vivacious-beetle,1.350000,0.926206,2.474550,-0.202232,1.486305,0.042767,0.563001,0.478773,0.065144,0.000921,0.004538
1993613893829997892!,great-vivacious-beetle,1.360000,0.926629,2.480057,-0.197522,1.486938,0.041334,0.548980,0.471045,0.062573,0.001040,0.004563
1993613893829997892!,great-vivacious-beetle,1.370000,0.927037,2.485426,-0.192890,1.487546,0.039930,0.535276,0.463339,0.060081,0.001156,0.004587
1993613893829997892!,great-vivacious-beetle,1.380000,0.927431,2.490660,-0.188334,1.488130,0.038554,0.521884,0.455659,0.057667,0.001270,0.004610
1993613893829997892!,great-vivacious-beetle,1.390000,0.927812,2.495764,-0.183855,1.488690,0.037204,0.508794,0.448005,0.055329,0.001381,0.004632
1993613893829997892!,great-vivacious-beetle,1.400000,0.928179,2.500738,-0.179451,1.489227,0.035882,0.496001,0.440380,0.053066,0.001490,0.004654
1993613893829997892!,great-vivacious-beetle,1.410000,0.928532,2.505588,-0.175124,1.489742,0.034587,0.483497,0.432787,0.050876,0.001597,0.004674
1993613893829997892!,great-vivacious-beetle,1.420000,0.928873,2.510314,-0.170872,1.490236,0.033317,0.471276,0.425228,0.048757,0.001701,0.004694
1993613893829997892!,great-vivacious-beetle,1.430000,0.929201,2.514921,-0.166696,1.490709,0.032073,0.459330,0.417703,0.046709,0.001804,0.004713
1993613893829997892!,great-vivacious-beetle,1.440000,0.929516,2.519410,-0.162594,1.491162,0.030853,0.447654,0.410216,0.044729,0.001904,0.004732
1993613893829997892!,great-vivacious-beetle,1.450000,0.929819,2.523785,-0.158567,1.491595,0.029658,0.436240,0.402767,0.042817,0.002002,0.004749
1993613893829997892!,great-vivacious-beetle,1.460000,0.930111,2.528047,-0.154614,1.492010,0.028487,0.425082,0.395359,0.040970,0.002098,0.004766
1993613893829997892!,great-vivacious-beetle,1.470000,0.930390,2.532201,-0.150734,1.492407,0.027340,0.414175,0.387992,0.039187,0.002192,0.004782
1993613893829997892!,great-vivacious-beetle,1.480000,0.930658,2.536247,-0.146928,1.492787,0.026215,0.403512,0.380668,0.037467,0.002284,0.004798
1993613893829997892!,great-vivacious-beetle,1.490000,0.930915,2.540188,-0.143194,1.493149,0.025113,0.393087,0.373388,0.035808,0.002373,0.004813
1993613893829997892!,great-vivacious-beetle,1.500000,0.931160,2.544027,-0.139533,1.493496,0.024033,0.382895,0.366153,0.034209,0.002461,0.004827
1993613893829997892!,great-vivacious-beetle,1.510000,0.931395,2.547767,-0.135944,1.493827,0.022974,0.372930,0.358965,0.032667,0.002547,0.004841
1993613893829997892!,great-vivacious-beetle,1.520000,0.931619,2.551408,-0.132426,1.494143,0.021936,0.363187,0.351825,0.031182,0.002631,0.004854
1993613893829997892!,great-vivacious-beetle,1.530000,0.931833,2.554953,-0.128978,1.494445,0.020918,0.353660,0.344733,0.029752,0.002714,0.004866
1993613893829997892!,great-vivacious-beetle,1.540000,0.932037,2.558406,-0.125602,1.494732,0.019920,0.344344,0.337691,0.028376,0.002794,0.004878
1993613893829997892!,great-vivacious-beetle,1.550000,0.932230,2.561766,-0.122295,1.495006,0.018942,0.335234,0.330699,0.027052,0.002872,0.004889
1993613893829997892!,great-vivacious-beetle,1.560000,0.932414,2.565038,-0.119057,1.495268,0.017982,0.326325,0.323759,0.025779,0.002949,0.004900
1993613893829997892!,great-vivacious-beetle,1.570000,0.932588,2.568221,-0.115889,1.495517,0.017041,0.317612,0.316870,0.024555,0.003024,0.004911
1993613893829997892!,great-vivacious-beetle,1.580000,0.932753,2.571320,-0.112789,1.495754,0.016118,0.309090,0.310034,0.023378,0.003097,0.004921
1993613893829997892!,great-vivacious-beetle,1.590000,0.932909,2.574334,-0.109756,1.495979,0.015213,0.300755,0.303252,0.022249,0.003169,0.004930
1993613893829997892!,great-vivacious-beetle,1.600000,0.933055,2.577267,-0.106791,1.496194,0.014324,0.292602,0.296524,0.021164,0.003238,0.004939
1993613893829997892!,great-vivacious-beetle,1.610000,0.933193,2.580120,-0.103893,1.496398,0.013452,0.284627,0.289850,0.020124,0.003307,0.004947
1993613893829997892!,great-vivacious-beetle,1.620000,0.933322,2.582894,-0.101060,1.496592,0.012597,0.276826,0.283232,0.019126,0.003373,0.004956
1993613893829997892!,great-vivacious-beetle,1.630000,0.933442,2.585592,-0.098294,1.496776,0.011757,0.269194,0.276669,0.018169,0.003438,0.004963
1993613893829997892!,great-vivacious-beetle,1.640000,0.933555,2.588215,-0.095592,1.496951,0.010932,0.261727,0.270163,0.017252,0.003501,0.004970
1993613893829997892!,great-vivacious-beetle,1.650000,0.933658,2.590765,-0.092955,1.497117,0.010123,0.254422,0.263714,0.016374,0.003562,0.004977
1993613893829997892!,great-vivacious-beetle,1.660000,0.933754,2.593243,-0.090382,1.497275,0.009328,0.247274,0.257322,0.015533,0.003622,0.004984
1993613893829997892!,great-vivacious-beetle,1.670000,0.933842,2.595650,-0.087872,1.497424,0.008547,0.240279,0.250988,0.014728,0.003680,0.004990
1993613893829997892!,great-vivacious-beetle,1.680000,0.933922,2.597989,-0.085425,1.497566,0.007780,0.233435,0.244713,0.013959,0.003737,0.004995
1993613893829997892!,great-vivacious-beetle,1.690000,0.933994,2.600261,-0.083040,1.497700,0.007027,0.226736,0.238496,0.013223,0.003792,0.005000
1993613893829997892!,great-vivacious-beetle,1.700000,0.934059,2.602467,-0.080716,1.497827,0.006287,0.220181,0.232337,0.012520,0.003846,0.005005
1993613893829997892!,great-vivacious-beetle,1.710000,0.934117,2.604609,-0.078454,1.497947,0.005560,0.213765,0.226239,0.011849,0.003898,0.005010
1993613893829997892!,great-vivacious-beetle,1.720000,0.934167,2.606688,-0.076252,1.498061,0.004845,0.207486,0.220200,0.011208,0.003948,0.005014
1993613893829997892!,great-vivacious-beetle,1.730000,0.934210,2.608705,-0.074109,1.498168,0.004142,0.201339,0.214221,0.010597,0.003998,0.005018
1993613893829997892!,great-vivacious-beetle,1.740000,0.934246,2.610661,-0.072026,1.498270,0.003452,0.195322,0.208303,0.010014,0.004045,0.005022
1993613893829997892!,great-vivacious-beetle,1.750000,0.934276,2.612559,-0.070002,1.498366,0.002773,0.189432,0.202445,0.009458,0.004091,0.005025
1993613893829997892!,great-vivacious-beetle,1.760000,0.934298,2.614399,-0.068035,1.498456,0.002105,0.183666,0.196648,0.008929,0.004136,0.005028
1993613893829997892!,great-vivacious-beetle,1.770000,0.934314,2.616182,-0.066126,1.498542,0.001448,0.178021,0.190913,0.008424,0.004180,0.005030
1993613893829997892!,great-vivacious-beetle,1.780000,0.934323,2.617909,-0.064274,1.498622,0.000803,0.172494,0.185239,0.007945,0.004221,0.005033
