ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
605396790251603774!,talented-ruddy-butterfly,0.230000,0.027597,-0.856295,0.359358,-1.799658,0.569505,-0.821988,4.676747,-0.095286,4.459891,-0.171549,0.867044,0.600721,0.012427,0.012935,-0.011736
605396790251603774!,talented-ruddy-butterfly,0.240000,0.073557,-0.857079,0.403570,-1.801055,0.577606,-0.816316,4.517266,-0.060130,4.383277,-0.106972,0.755049,0.534255,0.011841,0.012776,-0.011495
605396790251603774!,talented-ruddy-butterfly,0.250000,0.117937,-0.857500,0.447008,-1.801805,0.584606,-0.811317,4.359470,-0.023566,4.304357,-0.042772,0.645953,0.465451,0.011255,0.012640,-0.011237
605396790251603774!,talented-ruddy-butterfly,0.260000,0.160753,-0.857546,0.489647,-1.801912,0.590532,-0.807014,4.203256,0.014513,4.222907,0.021357,0.539601,0.394852,0.010673,0.012530,-0.010965
605396790251603774!,talented-ruddy-butterfly,0.270000,0.202014,-0.857202,0.531458,-1.801377,0.595408,-0.803424,4.048475,0.054236,4.138671,0.085708,0.435831,0.322989,0.010097,0.012445,-0.010681
605396790251603774!,talented-ruddy-butterfly,0.280000,0.241731,-0.856453,0.572410,-1.800197,0.599256,-0.800557,3.894947,0.095749,4.051374,0.150560,0.334487,0.250380,0.009529,0.012383,-0.010384
605396790251603774!,talented-ruddy-butterfly,0.290000,0.279912,-0.855285,0.612469,-1.798368,0.602098,-0.798422,3.742482,0.139216,3.960740,0.216179,0.235435,0.177544,0.008970,0.012341,-0.010076
605396790251603774!,talented-ruddy-butterfly,0.300000,0.316573,-0.853671,0.651604,-1.795878,0.603961,-0.797014,3.590865,0.184792,3.866490,0.282799,0.138547,0.104988,0.008419,0.012318,-0.009757
605396790251603774!,talented-ruddy-butterfly,0.310000,0.351728,-0.851586,0.689781,-1.792713,0.604870,-0.796324,3.439875,0.232631,3.768346,0.350618,0.043724,0.033212,0.007877,0.012310,-0.009427
605396790251603774!,talented-ruddy-butterfly,0.320000,0.385377,-0.849009,0.726957,-1.788862,0.604842,-0.796346,3.289300,0.282885,3.666028,0.419803,-0.049099,-0.037292,0.007344,0.012314,-0.009085
605396790251603774!,talented-ruddy-butterfly,0.330000,0.417522,-0.845917,0.763088,-1.784311,0.603895,-0.797064,3.138949,0.335692,3.559281,0.490480,-0.139922,-0.106012,0.006819,0.012326,-0.008730
605396790251603774!,talented-ruddy-butterfly,0.340000,0.448161,-0.842285,0.798126,-1.779047,0.602050,-0.798459,2.988645,0.391154,3.447873,0.562717,-0.228701,-0.172444,0.006304,0.012340,-0.008362
605396790251603774!,talented-ruddy-butterfly,0.350000,0.477291,-0.838088,0.832023,-1.773056,0.599323,-0.800507,2.838243,0.449325,3.331606,0.636510,-0.315343,-0.236090,0.005800,0.012351,-0.007980
605396790251603774!,talented-ruddy-butterfly,0.360000,0.504909,-0.833301,0.864726,-1.766324,0.595735,-0.803181,2.687641,0.510198,3.210334,0.711773,-0.399677,-0.296448,0.005309,0.012353,-0.007584
605396790251603774!,talented-ruddy-butterfly,0.370000,0.531009,-0.827899,0.896183,-1.758838,0.591309,-0.806445,2.536791,0.573685,3.083973,0.788324,-0.481460,-0.353020,0.004834,0.012336,-0.007172
605396790251603774!,talented-ruddy-butterfly,0.380000,0.555587,-0.821857,0.926340,-1.750588,0.586070,-0.810261,2.385717,0.639597,2.952522,0.865868,-0.560365,-0.405318,0.004381,0.012291,-0.006743
605396790251603774!,talented-ruddy-butterfly,0.390000,0.578638,-0.815154,0.955143,-1.741569,0.580046,-0.814583,2.234531,0.707630,2.816081,0.943978,-0.635981,-0.452868,0.003956,0.012205,-0.006296
605396790251603774!,talented-ruddy-butterfly,0.400000,0.600159,-0.807774,0.982538,-1.731780,0.573273,-0.819365,2.083455,0.777344,2.674874,1.022089,-0.707804,-0.495219,0.003567,0.012062,-0.005829
605396790251603774!,talented-ruddy-butterfly,0.410000,0.620148,-0.799706,1.008474,-1.721227,0.565787,-0.824552,1.932841,0.848147,2.529272,1.099482,-0.775242,-0.531952,0.003224,0.011845,-0.005341
605396790251603774!,talented-ruddy-butterfly,0.420000,0.638605,-0.790945,1.032900,-1.709929,0.557634,-0.830087,1.783190,0.919289,2.379814,1.175274,-0.837609,-0.562688,0.002939,0.011533,-0.004830
605396790251603774!,talented-ruddy-butterfly,0.430000,0.655535,-0.781501,1.055768,-1.697914,0.548867,-0.835909,1.635172,0.989843,2.227236,1.248420,-0.894132,-0.587097,0.002723,0.011103,-0.004294
605396790251603774!,talented-ruddy-butterfly,0.440000,0.671013,-0.771349,1.077107,-1.685181,0.539584,-0.841932,1.489482,1.058742,2.072389,1.317777,-0.944509,-0.605324,0.002600,0.010544,-0.003737
605396790251603774!,talented-ruddy-butterfly,0.450000,0.685049,-0.760528,1.096877,-1.671790,0.529839,-0.848098,1.347045,1.124836,1.916297,1.382100,-0.987880,-0.617166,0.002582,0.009831,-0.003156
605396790251603774!,talented-ruddy-butterfly,0.460000,0.697677,-0.749076,1.115068,-1.657803,0.519710,-0.854343,1.208922,1.186867,1.760161,1.440058,-1.023502,-0.622612,0.002683,0.008942,-0.002551
605396790251603774!,talented-ruddy-butterfly,0.470000,0.708963,-0.737032,1.131703,-1.643283,0.509286,-0.860597,1.076238,1.243568,1.605267,1.490345,-1.050814,-0.621853,0.002922,0.007869,-0.001924
605396790251603774!,talented-ruddy-butterfly,0.480000,0.718966,-0.724461,1.146799,-1.628319,0.498656,-0.866800,0.950216,1.293611,1.453025,1.531611,-1.069173,-0.615078,0.003307,0.006599,-0.001278
605396790251603774!,talented-ruddy-butterfly,0.490000,0.727770,-0.711427,1.160408,-1.612994,0.487914,-0.872892,0.832065,1.335772,1.304827,1.562638,-1.078133,-0.602636,0.003851,0.005134,-0.000616
605396790251603774!,talented-ruddy-butterfly,0.500000,0.735477,-0.697989,1.172612,-1.597384,0.477150,-0.878822,0.722920,1.368997,1.161960,1.582385,-1.077359,-0.584944,0.004565,0.003490,0.000054
605396790251603774!,talented-ruddy-butterfly,0.510000,0.742171,-0.684247,1.183461,-1.581611,0.466454,-0.884546,0.623947,1.392114,1.025824,1.589742,-1.066425,-0.562365,0.005439,0.001671,0.000729
605396790251603774!,talented-ruddy-butterfly,0.520000,0.747949,-0.670312,1.193017,-1.565808,0.455922,-0.890020,0.536260,1.404086,0.897793,1.583770,-1.045070,-0.535348,0.006457,-0.000304,0.001407
605396790251603774!,talented-ruddy-butterfly,0.530000,0.752921,-0.656304,1.201359,-1.550118,0.445655,-0.895205,0.460837,1.404099,0.779117,1.563785,-1.013245,-0.504419,0.007595,-0.002404,0.002082
605396790251603774!,talented-ruddy-butterfly,0.540000,0.757210,-0.642349,1.208579,-1.534686,0.435755,-0.900065,0.398447,1.391605,0.670853,1.529395,-0.971125,-0.470158,0.008825,-0.004587,0.002748
605396790251603774!,talented-ruddy-butterfly,0.550000,0.760946,-0.628573,1.214781,-1.519659,0.426322,-0.904571,0.349602,1.366349,0.573803,1.480536,-0.919107,-0.433173,0.010110,-0.006801,0.003397
605396790251603774!,talented-ruddy-butterfly,0.560000,0.764262,-0.615107,1.220078,-1.505181,0.417451,-0.908699,0.314505,1.328394,0.488469,1.417483,-0.857810,-0.394073,0.011409,-0.008992,0.004022
605396790251603774!,talented-ruddy-butterfly,0.570000,0.767295,-0.602076,1.224584,-1.491394,0.409230,-0.912431,0.293037,1.278123,0.415025,1.340850,-0.788054,-0.353446,0.012680,-0.011102,0.004615
605396790251603774!,talented-ruddy-butterfly,0.580000,0.770179,-0.589602,1.228416,-1.478432,0.401740,-0.915754,0.284747,1.216230,0.353307,1.251576,-0.710835,-0.311843,0.013877,-0.013074,0.005170
605396790251603774!,talented-ruddy-butterfly,0.590000,0.773040,-0.577797,1.231689,-1.466415,0.395051,-0.918659,0.288870,1.143688,0.302821,1.150888,-0.627287,-0.269752,0.014960,-0.014859,0.005683
605396790251603774!,talented-ruddy-butterfly,0.600000,0.776002,-0.566765,1.234511,-1.455455,0.389223,-0.921143,0.304344,1.061714,0.262765,1.040262,-0.538664,-0.227609,0.015891,-0.016415,0.006148
605396790251603774!,talented-ruddy-butterfly,0.610000,0.779167,-0.556594,1.236979,-1.445643,0.384299,-0.923209,0.329909,0.971716,0.232085,0.921343,-0.446227,-0.185749,0.016643,-0.017711,0.006564
605396790251603774!,talented-ruddy-butterfly,0.620000,0.782634,-0.547358,1.239181,-1.437057,0.380315,-0.924857,0.364093,0.875232,0.209513,0.795910,-0.351290,-0.144456,0.017195,-0.018729,0.006931
605396790251603774!,talented-ruddy-butterfly,0.630000,0.786481,-0.539117,1.241192,-1.429756,0.377291,-0.926095,0.405330,0.773874,0.193642,0.665798,-0.255118,-0.103935,0.017535,-0.019463,0.007248
605396790251603774!,talented-ruddy-butterfly,0.640000,0.790769,-0.531906,1.243072,-1.423770,0.375228,-0.926932,0.452029,0.669265,0.182982,0.532820,-0.158875,-0.064314,0.017663,-0.019919,0.007519
605396790251603774!,talented-ruddy-butterfly,0.650000,0.795541,-0.525746,1.244864,-1.419115,0.374119,-0.927381,0.502613,0.562975,0.176035,0.398722,-0.063631,-0.025670,0.017587,-0.020113,0.007746
605396790251603774!,talented-ruddy-butterfly,0.660000,0.800831,-0.520648,1.246600,-1.415796,0.373950,-0.927449,0.555552,0.456496,0.171332,0.265161,0.029629,0.011947,0.017319,-0.020070,0.007935
605396790251603774!,talented-ruddy-butterfly,0.670000,0.806656,-0.516609,1.248293,-1.413803,0.374700,-0.927146,0.609449,0.351206,0.167492,0.133655,0.120067,0.048524,0.016877,-0.019820,0.008090
605396790251603774!,talented-ruddy-butterfly,0.680000,0.813018,-0.513611,1.249947,-1.413108,0.376336,-0.926483,0.663086,0.248335,0.163268,0.005549,0.207017,0.084090,0.016287,-0.019398,0.008217
605396790251603774!,talented-ruddy-butterfly,0.690000,0.819911,-0.511625,1.251552,-1.413671,0.378821,-0.925470,0.715364,0.148964,0.157529,-0.117968,0.289899,0.118664,0.015574,-0.018839,0.008322
605396790251603774!,talented-ruddy-butterfly,0.700000,0.827318,-0.510614,1.253088,-1.415445,0.382114,-0.924115,0.765380,0.054008,0.149308,-0.235886,0.368278,0.152280,0.014762,-0.018178,0.008410
605396790251603774!,talented-ruddy-butterfly,0.710000,0.835212,-0.510530,1.254525,-1.418372,0.386170,-0.922427,0.812421,-0.035783,0.137805,-0.347374,0.441847,0.184977,0.013880,-0.017448,0.008486
605396790251603774!,talented-ruddy-butterfly,0.720000,0.843563,-0.511322,1.255827,-1.422386,0.390942,-0.920415,0.855951,-0.119818,0.122378,-0.451765,0.510401,0.216791,0.012952,-0.016677,0.008555
605396790251603774!,talented-ruddy-butterfly,0.730000,0.852335,-0.512931,1.256951,-1.427417,0.396380,-0.918086,0.895593,-0.197661,0.102534,-0.548552,0.573825,0.247746,0.012002,-0.015890,0.008619
605396790251603774!,talented-ruddy-butterfly,0.740000,0.861488,-0.515296,1.257850,-1.433390,0.402434,-0.915449,0.931118,-0.269017,0.077918,-0.637364,0.632072,0.277861,0.011051,-0.015110,0.008682
605396790251603774!,talented-ruddy-butterfly,0.750000,0.870983,-0.518353,1.258475,-1.440226,0.409054,-0.912510,0.962423,-0.333722,0.048298,-0.717957,0.685152,0.307135,0.010118,-0.014352,0.008747
605396790251603774!,talented-ruddy-butterfly,0.760000,0.880779,-0.522035,1.258772,-1.447844,0.416188,-0.909278,0.989519,-0.391725,0.013550,-0.790197,0.733113,0.335555,0.009219,-0.013628,0.008815
605396790251603774!,talented-ruddy-butterfly,0.770000,0.890837,-0.526279,1.258687,-1.456164,0.423788,-0.905761,1.012505,-0.443081,-0.026359,-0.854043,0.776029,0.363089,0.008366,-0.012949,0.008889
605396790251603774!,talented-ruddy-butterfly,0.780000,0.901118,-0.531019,1.258167,-1.465104,0.431803,-0.901968,1.031561,-0.487939,-0.071381,-0.909533,0.813988,0.389684,0.007571,-0.012318,0.008969
605396790251603774!,talented-ruddy-butterfly,0.790000,0.911587,-0.536191,1.257157,-1.474584,0.440185,-0.897907,1.046927,-0.526529,-0.121404,-0.956776,0.847082,0.415269,0.006841,-0.011738,0.009057
605396790251603774!,talented-ruddy-butterfly,0.800000,0.922207,-0.541730,1.255607,-1.484515,0.448879,-0.893592,1.058903,-0.559179,-0.176244,-0.995969,0.875406,0.439744,0.006182,-0.011211,0.009154
605396790251603774!,talented-ruddy-butterfly,0.810000,0.932932,-0.547560,1.253480,-1.494792,0.457825,-0.889042,1.067845,-0.586351,-0.235623,-1.027452,0.899090,0.462999,0.005598,-0.010734,0.009259
605396790251603774!,talented-ruddy-butterfly,0.820000,0.943735,-0.553630,1.250730,-1.505342,0.466977,-0.884270,1.074117,-0.608494,-0.299270,-1.051510,0.918247,0.484920,0.005088,-0.010306,0.009374
605396790251603774!,talented-ruddy-butterfly,0.830000,0.954592,-0.559892,1.247318,-1.516088,0.476289,-0.879289,1.078107,-0.626124,-0.366867,-1.068482,0.933001,0.505383,0.004652,-0.009923,0.009499
605396790251603774!,talented-ruddy-butterfly,0.840000,0.965475,-0.566299,1.243212,-1.526956,0.485714,-0.874118,1.080221,-0.639815,-0.438054,-1.078766,0.943493,0.524263,0.004287,-0.009582,0.009634
605396790251603774!,talented-ruddy-butterfly,0.850000,0.976369,-0.572816,1.238377,-1.537881,0.495213,-0.868772,1.080863,-0.650151,-0.512467,-1.082728,0.949844,0.541425,0.003988,-0.009277,0.009778
605396790251603774!,talented-ruddy-butterfly,0.860000,0.987264,-0.579416,1.232781,-1.548808,0.504745,-0.863268,1.080438,-0.657746,-0.589720,-1.080745,0.952169,0.556725,0.003749,-0.009006,0.009933
605396790251603774!,talented-ruddy-butterfly,0.870000,0.998136,-0.586066,1.226414,-1.559662,0.514271,-0.857628,1.079354,-0.663295,-0.669376,-1.073319,0.950687,0.570073,0.003566,-0.008765,0.010097
605396790251603774!,talented-ruddy-butterfly,0.880000,1.008982,-0.592753,1.219254,-1.570397,0.523755,-0.851869,1.077989,-0.667450,-0.751020,-1.060833,0.945531,0.581342,0.003430,-0.008551,0.010270
605396790251603774!,talented-ruddy-butterfly,0.890000,1.019804,-0.599470,1.211280,-1.580967,0.533166,-0.846011,1.076702,-0.670881,-0.834217,-1.043676,0.936842,0.590409,0.003334,-0.008362,0.010450
605396790251603774!,talented-ruddy-butterfly,0.900000,1.030604,-0.606213,1.202480,-1.591332,0.542470,-0.840075,1.075832,-0.674279,-0.918513,-1.022237,0.924767,0.597159,0.003271,-0.008195,0.010636
605396790251603774!,talented-ruddy-butterfly,0.910000,1.041391,-0.612989,1.192842,-1.601454,0.551636,-0.834085,1.075686,-0.678347,-1.003432,-0.996907,0.909470,0.601494,0.003232,-0.008052,0.010827
605396790251603774!,talented-ruddy-butterfly,0.920000,1.052173,-0.619808,1.182362,-1.611297,0.560635,-0.828063,1.076535,-0.683793,-1.088481,-0.968072,0.891133,0.603336,0.003208,-0.007934,0.011018
605396790251603774!,talented-ruddy-butterfly,0.930000,1.062964,-0.626688,1.171039,-1.620831,0.569436,-0.822036,1.078604,-0.691317,-1.173148,-0.936108,0.869965,0.602638,0.003193,-0.007842,0.011208
605396790251603774!,talented-ruddy-butterfly,0.940000,1.073778,-0.633654,1.158879,-1.630027,0.578014,-0.816027,1.082066,-0.701603,-1.256907,-0.901377,0.846202,0.599388,0.003177,-0.007782,0.011392
605396790251603774!,talented-ruddy-butterfly,0.950000,1.084629,-0.640738,1.145892,-1.638860,0.586344,-0.810062,1.087027,-0.715300,-1.339219,-0.864218,0.820114,0.593619,0.003153,-0.007760,0.011565
605396790251603774!,talented-ruddy-butterfly,0.960000,1.095535,-0.647977,1.132095,-1.647309,0.594403,-0.804167,1.093526,-0.733004,-1.419540,-0.824942,0.792005,0.585414,0.003114,-0.007785,0.011722
605396790251603774!,talented-ruddy-butterfly,0.970000,1.106511,-0.655415,1.117508,-1.655354,0.602174,-0.798365,1.101523,-0.755242,-1.497321,-0.783821,0.762218,0.574909,0.003054,-0.007865,0.011857
605396790251603774!,talented-ruddy-butterfly,0.980000,1.117574,-0.663099,1.102160,-1.662980,0.609640,-0.792678,1.110894,-0.782447,-1.572013,-0.741087,0.731131,0.562305,0.002968,-0.008014,0.011963
605396790251603774!,talented-ruddy-butterfly,0.990000,1.128736,-0.671080,1.086082,-1.670170,0.616791,-0.787127,1.121433,-0.814941,-1.643079,-0.696918,0.699156,0.547857,0.002854,-0.008243,0.012033
605396790251603774!,talented-ruddy-butterfly,1.000000,1.140009,-0.679415,1.069314,-1.676913,0.623620,-0.781728,1.132847,-0.852915,-1.709992,-0.651437,0.666739,0.531888,0.002707,-0.008566,0.012059
605396790251603774!,talented-ruddy-butterfly,1.010000,1.151401,-0.688158,1.051899,-1.683195,0.630124,-0.776495,1.144763,-0.896406,-1.772240,-0.604711,0.634362,0.514783,0.002528,-0.008999,0.012032
605396790251603774!,talented-ruddy-butterfly,1.020000,1.162915,-0.697364,1.033885,-1.689005,0.636305,-0.771438,1.156738,-0.945284,-1.829339,-0.556742,0.602527,0.496982,0.002317,-0.009556,0.011947
605396790251603774!,talented-ruddy-butterfly,1.030000,1.174552,-0.707087,1.015328,-1.694330,0.642171,-0.766561,1.168270,-0.999238,-1.880831,-0.507474,0.571758,0.478979,0.002077,-0.010249,0.011795
605396790251603774!,talented-ruddy-butterfly,1.040000,1.186304,-0.717375,0.996284,-1.699156,0.647736,-0.761865,1.178814,-1.057772,-1.926296,-0.456792,0.542588,0.461307,0.001811,-0.011092,0.011570
605396790251603774!,talented-ruddy-butterfly,1.050000,1.198159,-0.728271,0.976818,-1.703468,0.653018,-0.757343,1.187803,-1.120201,-1.965351,-0.404530,0.515546,0.444529,0.001524,-0.012093,0.011267
605396790251603774!,talented-ruddy-butterfly,1.060000,1.210100,-0.739810,0.956996,-1.707249,0.658041,-0.752982,1.194674,-1.185662,-1.997660,-0.350477,0.491152,0.429224,0.001223,-0.013259,0.010883
605396790251603774!,talented-ruddy-butterfly,1.070000,1.222103,-0.752016,0.936888,-1.710480,0.662835,-0.748765,1.198888,-1.253130,-2.022940,-0.294394,0.469900,0.415973,0.000913,-0.014592,0.010414
605396790251603774!,talented-ruddy-butterfly,1.080000,1.234140,-0.764904,0.916567,-1.713138,0.667435,-0.744668,1.199959,-1.321438,-2.040963,-0.236020,0.452245,0.405341,0.000604,-0.016091,0.009863
605396790251603774!,talented-ruddy-butterfly,1.090000,1.246178,-0.778474,0.896108,-1.715198,0.671879,-0.740661,1.197473,-1.389313,-2.051561,-0.175089,0.438595,0.397864,0.000302,-0.017749,0.009230
605396790251603774!,talented-ruddy-butterfly,1.100000,1.258181,-0.792714,0.875587,-1.716631,0.676211,-0.736708,1.191114,-1.455411,-2.054639,-0.111346,0.429289,0.394037,0.000017,-0.019553,0.008520
605396790251603774!,talented-ruddy-butterfly,1.110000,1.270108,-0.807597,0.855084,-1.717407,0.680478,-0.732769,1.180675,-1.518359,-2.050170,-0.044557,0.424591,0.394292,-0.000242,-0.021485,0.007742
605396790251603774!,talented-ruddy-butterfly,1.120000,1.281920,-0.823082,0.834674,-1.717493,0.684728,-0.728799,1.166070,-1.576808,-2.038208,0.025474,0.424678,0.398998,-0.000469,-0.023524,0.006904
605396790251603774!,talented-ruddy-butterfly,1.130000,1.293575,-0.839114,0.814436,-1.716853,0.689012,-0.724750,1.147335,-1.629475,-2.018886,0.098896,0.429628,0.408443,-0.000654,-0.025642,0.006019
605396790251603774!,talented-ruddy-butterfly,1.140000,1.305034,-0.855625,0.794445,-1.715451,0.693381,-0.720571,1.124631,-1.675193,-1.992420,0.175799,0.439415,0.422835,-0.000791,-0.027809,0.005100
605396790251603774!,talented-ruddy-butterfly,1.150000,1.316259,-0.872538,0.774775,-1.713249,0.697886,-0.716209,1.098225,-1.712956,-1.959107,0.256211,0.453907,0.442295,-0.000874,-0.029993,0.004162
605396790251603774!,talented-ruddy-butterfly,1.160000,1.327218,-0.889763,0.755494,-1.710209,0.702574,-0.711610,1.068480,-1.741950,-1.919325,0.340087,0.472863,0.466859,-0.000897,-0.032158,0.003220
605396790251603774!,talented-ruddy-butterfly,1.170000,1.337867,-0.907211,0.736657,-1.706302,0.707486,-0.706728,1.035768,-1.761539,-1.873564,0.427349,0.495967,0.496499,-0.000862,-0.034274,0.002294
605396790251603774!,talented-ruddy-butterfly,1.180000,1.348172,-0.924791,0.718311,-1.701499,0.712655,-0.701515,1.000538,-1.771333,-1.822350,0.517854,0.522815,0.531117,-0.000769,-0.036308,0.001401
605396790251603774!,talented-ruddy-butterfly,1.190000,1.358101,-0.942414,0.700495,-1.695776,0.718109,-0.695931,0.963260,-1.771179,-1.766258,0.611408,0.552930,0.570551,-0.000621,-0.038231,0.000558
605396790251603774!,talented-ruddy-butterfly,1.200000,1.367644,-0.959980,0.683260,-1.689101,0.723879,-0.689927,0.924511,-1.761254,-1.705840,0.707704,0.585722,0.614546,-0.000418,-0.040011,-0.000224
605396790251603774!,talented-ruddy-butterfly,1.210000,1.376795,-0.977391,0.666652,-1.681448,0.729991,-0.683456,0.884807,-1.741971,-1.641699,0.806370,0.620542,0.662793,-0.000162,-0.041624,-0.000933
605396790251603774!,talented-ruddy-butterfly,1.220000,1.385549,-0.994554,0.650708,-1.672793,0.736464,-0.676477,0.844599,-1.713957,-1.574458,0.906981,0.656706,0.714939,0.000141,-0.043050,-0.001558
605396790251603774!,talented-ruddy-butterfly,1.230000,1.393909,-1.011385,0.635460,-1.663117,0.743308,-0.668950,0.804266,-1.678026,-1.504742,1.009068,0.693512,0.770600,0.000481,-0.044278,-0.002093
605396790251603774!,talented-ruddy-butterfly,1.240000,1.401877,-1.027807,0.620931,-1.652406,0.750527,-0.660839,0.764105,-1.635137,-1.433151,1.112128,0.730263,0.829374,0.000850,-0.045299,-0.002533
605396790251603774!,talented-ruddy-butterfly,1.250000,1.409461,-1.043755,0.607143,-1.640652,0.758121,-0.652114,0.724330,-1.586360,-1.360253,1.215632,0.766284,0.890849,0.001235,-0.046115,-0.002876
605396790251603774!,talented-ruddy-butterfly,1.260000,1.416665,-1.059179,0.594103,-1.627854,0.766074,-0.642752,0.685043,-1.532803,-1.286578,1.319054,0.800953,0.954629,0.001622,-0.046730,-0.003123
605396790251603774!,talented-ruddy-butterfly,1.270000,1.423484,-1.074048,0.581805,-1.614024,0.774365,-0.632739,0.646238,-1.475555,-1.212613,1.421897,0.833726,1.020338,0.001998,-0.047158,-0.003276
605396790251603774!,talented-ruddy-butterfly,1.280000,1.429926,-1.088332,0.570251,-1.599172,0.782971,-0.622059,0.607911,-1.415745,-1.138737,1.523631,0.864090,1.087610,0.002350,-0.047410,-0.003342
