ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
186158012154741199!,great-wine-beetle,0.110000,-0.582426,-0.417514,-1.139843,0.975068,6.126062,3.403190,1.237229,1.446307,-0.010976,0.003839,0.018142,0.008736
186158012154741199!,great-wine-beetle,0.120000,-0.521812,-0.382821,-1.127298,0.989545,6.012987,3.538510,1.268731,1.445350,-0.006826,0.004911,0.014537,0.005469
186158012154741199!,great-wine-beetle,0.130000,-0.462523,-0.346976,-1.114524,1.003911,5.872149,3.641653,1.286752,1.428528,-0.003485,0.005755,0.011609,0.002839
186158012154741199!,great-wine-beetle,0.140000,-0.404804,-0.310284,-1.101643,1.018029,5.710161,3.716938,1.293860,1.400129,-0.000829,0.006441,0.009301,0.000749
186158012154741199!,great-wine-beetle,0.150000,-0.348833,-0.273002,-1.088750,1.031805,5.532570,3.768287,1.292574,1.363911,0.001256,0.007029,0.007554,-0.000891
186158012154741199!,great-wine-beetle,0.160000,-0.294738,-0.235349,-1.075916,1.045182,5.344040,3.799122,1.285362,1.323158,0.002871,0.007570,0.006310,-0.002161
186158012154741199!,great-wine-beetle,0.170000,-0.242603,-0.197515,-1.063182,1.058133,5.148499,3.812319,1.274609,1.280691,0.004110,0.008108,0.005514,-0.003133
186158012154741199!,great-wine-beetle,0.180000,-0.192460,-0.159647,-1.050564,1.070661,4.949232,3.810211,1.262572,1.238873,0.005053,0.008679,0.005117,-0.003870
186158012154741199!,great-wine-beetle,0.190000,-0.144320,-0.121881,-1.038059,1.082790,4.749073,3.794611,1.251416,1.199719,0.005769,0.009312,0.005073,-0.004427
186158012154741199!,great-wine-beetle,0.200000,-0.098176,-0.084342,-1.025642,1.094559,4.550519,3.766859,1.243199,1.164923,0.006309,0.010023,0.005340,-0.004844
186158012154741199!,great-wine-beetle,0.210000,-0.053997,-0.047145,-1.013269,1.106023,4.355803,3.727901,1.239826,1.135851,0.006716,0.010820,0.005878,-0.005154
186158012154741199!,great-wine-beetle,0.220000,-0.011731,-0.010399,-1.000879,1.117247,4.166961,3.678376,1.243023,1.113555,0.007020,0.011700,0.006649,-0.005382
186158012154741199!,great-wine-beetle,0.230000,0.028693,0.025794,-0.988396,1.128305,3.985870,3.618697,1.254314,1.098780,0.007238,0.012651,0.007612,-0.005541
186158012154741199!,great-wine-beetle,0.240000,0.067362,0.061335,-0.975729,1.139278,3.814269,3.549139,1.274986,1.091956,0.007383,0.013650,0.008727,-0.005640
186158012154741199!,great-wine-beetle,0.250000,0.104384,0.096124,-0.962775,1.150245,3.653751,3.469925,1.306060,1.093195,0.007456,0.014669,0.009952,-0.005683
186158012154741199!,great-wine-beetle,0.260000,0.139877,0.130067,-0.949426,1.161288,3.505742,3.381289,1.348261,1.102289,0.007455,0.015669,0.011243,-0.005669
186158012154741199!,great-wine-beetle,0.270000,0.173977,0.163070,-0.935567,1.172482,3.371463,3.283542,1.401994,1.118704,0.007376,0.016611,0.012553,-0.005592
186158012154741199!,great-wine-beetle,0.280000,0.206833,0.195055,-0.921086,1.183892,3.251847,3.177125,1.467313,1.141591,0.007211,0.017451,0.013834,-0.005450
186158012154741199!,great-wine-beetle,0.290000,0.238600,0.225943,-0.905872,1.195573,3.147553,3.062607,1.543924,1.169814,0.006955,0.018147,0.015040,-0.005237
186158012154741199!,great-wine-beetle,0.300000,0.269430,0.255653,-0.889817,1.207570,3.058948,2.940700,1.631186,1.201966,0.006598,0.018656,0.016124,-0.004947
186158012154741199!,great-wine-beetle,0.310000,0.299478,0.284115,-0.872822,1.219911,2.986038,2.812282,1.728091,1.236415,0.006137,0.018940,0.017044,-0.004579
186158012154741199!,great-wine-beetle,0.320000,0.328897,0.311268,-0.854799,1.232607,2.928452,2.678382,1.833288,1.271364,0.005571,0.018968,0.017761,-0.004130
186158012154741199!,great-wine-beetle,0.330000,0.357836,0.337065,-0.835677,1.245650,2.885451,2.540157,1.945107,1.304926,0.004900,0.018717,0.018243,-0.003604
186158012154741199!,great-wine-beetle,0.340000,0.386434,0.361470,-0.815405,1.259014,2.855950,2.398864,2.061597,1.335201,0.004133,0.018174,0.018466,-0.003005
186158012154741199!,great-wine-beetle,0.350000,0.414816,0.384460,-0.793949,1.272652,2.838558,2.255830,2.180572,1.360359,0.003276,0.017335,0.018413,-0.002339
186158012154741199!,great-wine-beetle,0.360000,0.443093,0.406024,-0.771301,1.286505,2.831635,2.112428,2.299676,1.378729,0.002343,0.016205,0.018078,-0.001618
186158012154741199!,great-wine-beetle,0.370000,0.471357,0.426161,-0.747470,1.300495,2.833353,1.970047,2.416443,1.388870,0.001347,0.014799,0.017461,-0.000851
186158012154741199!,great-wine-beetle,0.380000,0.499681,0.444886,-0.722493,1.314536,2.841769,1.830069,2.528380,1.389645,0.000306,0.013141,0.016575,-0.000052
186158012154741199!,great-wine-beetle,0.390000,0.528117,0.462219,-0.696427,1.328529,2.854894,1.693848,2.633051,1.380268,-0.000763,0.011264,0.015440,0.000766
186158012154741199!,great-wine-beetle,0.400000,0.556698,0.478197,-0.669352,1.342374,2.870770,1.562680,2.728158,1.360349,-0.001841,0.009205,0.014081,0.001589
186158012154741199!,great-wine-beetle,0.410000,0.585434,0.492865,-0.641376,1.355964,2.887525,1.437783,2.811636,1.329914,-0.002908,0.007009,0.012532,0.002401
186158012154741199!,great-wine-beetle,0.420000,0.614327,0.506369,-0.612698,1.369161,2.903082,1.320113,2.881549,1.289490,-0.003948,0.004726,0.010837,0.003190
186158012154741199!,great-wine-beetle,0.430000,0.643351,0.518786,-0.583468,1.381870,2.915857,1.210588,2.936448,1.239857,-0.004944,0.002402,0.009039,0.003944
186158012154741199!,great-wine-beetle,0.440000,0.672468,0.530202,-0.553843,1.394008,2.924492,1.109973,2.975291,1.182091,-0.005882,0.000087,0.007181,0.004652
186158012154741199!,great-wine-beetle,0.450000,0.701626,0.540709,-0.523989,1.405502,2.927876,1.018860,2.997474,1.117497,-0.006747,-0.002174,0.005306,0.005304
186158012154741199!,great-wine-beetle,0.460000,0.730765,0.550402,-0.494074,1.416295,2.925154,0.937644,3.002845,1.047541,-0.007527,-0.004335,0.003458,0.005890
186158012154741199!,great-wine-beetle,0.470000,0.759819,0.559380,-0.464261,1.426346,2.915731,0.866506,2.991700,0.973767,-0.008212,-0.006355,0.001676,0.006402
186158012154741199!,great-wine-beetle,0.480000,0.788717,0.567739,-0.434707,1.435629,2.899265,0.805409,2.964754,0.897725,-0.008793,-0.008201,-0.000006,0.006835
186158012154741199!,great-wine-beetle,0.490000,0.817389,0.575575,-0.405561,1.444133,2.875646,0.754091,2.923097,0.820903,-0.009265,-0.009844,-0.001556,0.007184
186158012154741199!,great-wine-beetle,0.500000,0.845769,0.582976,-0.376946,1.451865,2.844966,0.712082,2.868104,0.744642,-0.009626,-0.011263,-0.002954,0.007449
186158012154741199!,great-wine-beetle,0.510000,0.873822,0.590014,-0.348930,1.458852,2.807451,0.678726,2.801255,0.670007,-0.009877,-0.012449,-0.004181,0.007630
186158012154741199!,great-wine-beetle,0.520000,0.901476,0.596765,-0.321622,1.465114,2.763574,0.653241,2.724398,0.598060,-0.010021,-0.013396,-0.005229,0.007730
186158012154741199!,great-wine-beetle,0.530000,0.928669,0.603299,-0.295115,1.470683,2.713919,0.634702,2.639459,0.529647,-0.010065,-0.014108,-0.006094,0.007755
186158012154741199!,great-wine-beetle,0.540000,0.955342,0.609678,-0.269480,1.475595,2.659153,0.622094,2.548371,0.465396,-0.010018,-0.014594,-0.006777,0.007711
186158012154741199!,great-wine-beetle,0.550000,0.981446,0.615956,-0.244772,1.479894,2.600002,0.614362,2.453004,0.405722,-0.009894,-0.014874,-0.007287,0.007609
186158012154741199!,great-wine-beetle,0.560000,1.006941,0.622173,-0.221023,1.483627,2.537224,0.610456,2.355103,0.350851,-0.009706,-0.014970,-0.007636,0.007458
186158012154741199!,great-wine-beetle,0.570000,1.031795,0.628361,-0.198251,1.486841,2.471583,0.609376,2.256249,0.300842,-0.009469,-0.014908,-0.007841,0.007272
186158012154741199!,great-wine-beetle,0.580000,1.055981,0.634544,-0.176457,1.489585,2.403828,0.610202,2.157824,0.255617,-0.009197,-0.014715,-0.007919,0.007060
186158012154741199!,great-wine-beetle,0.590000,1.079484,0.640734,-0.155631,1.491905,2.334669,0.612120,2.060994,0.214996,-0.008906,-0.014422,-0.007891,0.006834
186158012154741199!,great-wine-beetle,0.600000,1.102293,0.646939,-0.135750,1.493845,2.264766,0.614440,1.966704,0.178720,-0.008607,-0.014054,-0.007776,0.006603
186158012154741199!,great-wine-beetle,0.610000,1.124405,0.653159,-0.116785,1.495447,2.194715,0.616601,1.875684,0.146479,-0.008312,-0.013638,-0.007594,0.006376
186158012154741199!,great-wine-beetle,0.620000,1.145820,0.659390,-0.098700,1.496749,2.125040,0.618172,1.788463,0.117936,-0.008030,-0.013195,-0.007362,0.006159
186158012154741199!,great-wine-beetle,0.630000,1.166546,0.665625,-0.081455,1.497787,2.056190,0.618840,1.705392,0.092745,-0.007768,-0.012744,-0.007095,0.005958
186158012154741199!,great-wine-beetle,0.640000,1.186593,0.671853,-0.065008,1.498591,1.988538,0.618405,1.626665,0.070564,-0.007531,-0.012300,-0.006809,0.005777
186158012154741199!,great-wine-beetle,0.650000,1.205974,0.678063,-0.049316,1.499189,1.922386,0.616757,1.552349,0.051064,-0.007321,-0.011876,-0.006514,0.005617
186158012154741199!,great-wine-beetle,0.660000,1.224706,0.684244,-0.034334,1.499607,1.857967,0.613862,1.482405,0.033941,-0.007140,-0.011478,-0.006219,0.005480
186158012154741199!,great-wine-beetle,0.670000,1.242807,0.690383,-0.020022,1.499866,1.795450,0.609747,1.416719,0.018912,-0.006987,-0.011114,-0.005932,0.005364
186158012154741199!,great-wine-beetle,0.680000,1.260297,0.696468,-0.006336,1.499987,1.734952,0.604481,1.355117,0.005724,-0.006862,-0.010784,-0.005657,0.005270
186158012154741199!,great-wine-beetle,0.690000,1.277195,0.702491,0.006761,1.499985,1.676542,0.598161,1.297386,-0.005848,-0.006763,-0.010491,-0.005399,0.005196
186158012154741199!,great-wine-beetle,0.700000,1.293523,0.708440,0.019306,1.499876,1.620250,0.590902,1.243291,-0.016003,-0.006686,-0.010234,-0.005159,0.005139
186158012154741199!,great-wine-beetle,0.710000,1.309301,0.714307,0.031334,1.499673,1.566073,0.582828,1.192587,-0.024918,-0.006630,-0.010011,-0.004938,0.005098
186158012154741199!,great-wine-beetle,0.720000,1.324551,0.720086,0.042876,1.499387,1.513984,0.574060,1.145027,-0.032743,-0.006592,-0.009819,-0.004738,0.005071
186158012154741199!,great-wine-beetle,0.730000,1.339293,0.725771,0.053963,1.499029,1.463937,0.564719,1.100369,-0.039612,-0.006568,-0.009657,-0.004557,0.005054
186158012154741199!,great-wine-beetle,0.740000,1.353546,0.731356,0.064622,1.498607,1.415870,0.554915,1.058381,-0.045639,-0.006557,-0.009521,-0.004395,0.005047
186158012154741199!,great-wine-beetle,0.750000,1.367331,0.736838,0.074878,1.498130,1.369714,0.544749,1.018846,-0.050923,-0.006556,-0.009408,-0.004250,0.005048
186158012154741199!,great-wine-beetle,0.760000,1.380665,0.742214,0.084753,1.497604,1.325390,0.534311,0.981560,-0.055549,-0.006563,-0.009315,-0.004122,0.005055
186158012154741199!,great-wine-beetle,0.770000,1.393567,0.747482,0.094270,1.497035,1.282820,0.523680,0.946336,-0.059592,-0.006577,-0.009240,-0.004008,0.005067
186158012154741199!,great-wine-beetle,0.780000,1.406053,0.752641,0.103448,1.496429,1.241921,0.512924,0.913002,-0.063116,-0.006595,-0.009180,-0.003909,0.005082
186158012154741199!,great-wine-beetle,0.790000,1.418140,0.757690,0.112304,1.495790,1.202612,0.502102,0.881404,-0.066176,-0.006617,-0.009133,-0.003822,0.005101
186158012154741199!,great-wine-beetle,0.800000,1.429843,0.762629,0.120854,1.495123,1.164814,0.491264,0.851398,-0.068821,-0.006642,-0.009097,-0.003747,0.005121
186158012154741199!,great-wine-beetle,0.810000,1.441178,0.767458,0.129116,1.494433,1.128451,0.480450,0.822857,-0.071093,-0.006668,-0.009071,-0.003681,0.005142
186158012154741199!,great-wine-beetle,0.820000,1.452158,0.772178,0.137101,1.493721,1.093448,0.469696,0.795666,-0.073030,-0.006696,-0.009052,-0.003624,0.005164
186158012154741199!,great-wine-beetle,0.830000,1.462796,0.776789,0.144823,1.492992,1.059736,0.459029,0.769720,-0.074664,-0.006724,-0.009041,-0.003576,0.005186
186158012154741199!,great-wine-beetle,0.840000,1.473104,0.781293,0.152294,1.492249,1.027249,0.448474,0.744926,-0.076024,-0.006752,-0.009035,-0.003534,0.005209
186158012154741199!,great-wine-beetle,0.850000,1.483096,0.785691,0.159524,1.491493,0.995924,0.438048,0.721199,-0.077137,-0.006780,-0.009034,-0.003499,0.005231
186158012154741199!,great-wine-beetle,0.860000,1.492783,0.789985,0.166525,1.490728,0.965703,0.427767,0.698463,-0.078023,-0.006808,-0.009037,-0.003469,0.005253
186158012154741199!,great-wine-beetle,0.870000,1.502174,0.794176,0.173305,1.489955,0.936531,0.417643,0.676650,-0.078705,-0.006835,-0.009043,-0.003444,0.005274
186158012154741199!,great-wine-beetle,0.880000,1.511281,0.798267,0.179874,1.489176,0.908356,0.407685,0.655697,-0.079200,-0.006862,-0.009052,-0.003424,0.005295
186158012154741199!,great-wine-beetle,0.890000,1.520113,0.802258,0.186239,1.488393,0.881132,0.397899,0.635548,-0.079525,-0.006887,-0.009063,-0.003407,0.005315
186158012154741199!,great-wine-beetle,0.900000,1.528679,0.806152,0.192409,1.487608,0.854812,0.388291,0.616154,-0.079694,-0.006912,-0.009075,-0.003394,0.005335
186158012154741199!,great-wine-beetle,0.910000,1.536989,0.809951,0.198391,1.486822,0.829355,0.378865,0.597468,-0.079722,-0.006936,-0.009090,-0.003383,0.005353
186158012154741199!,great-wine-beetle,0.920000,1.545051,0.813657,0.204191,1.486037,0.804723,0.369623,0.579448,-0.079620,-0.006959,-0.009105,-0.003375,0.005371
186158012154741199!,great-wine-beetle,0.930000,1.552872,0.817271,0.209816,1.485253,0.780879,0.360567,0.562057,-0.079400,-0.006982,-0.009121,-0.003370,0.005389
186158012154741199!,great-wine-beetle,0.940000,1.560461,0.820795,0.215273,1.484472,0.757788,0.351695,0.545260,-0.079072,-0.007003,-0.009138,-0.003366,0.005405
186158012154741199!,great-wine-beetle,0.950000,1.567826,0.824232,0.220566,1.483695,0.735420,0.343010,0.529027,-0.078645,-0.007023,-0.009156,-0.003364,0.005421
186158012154741199!,great-wine-beetle,0.960000,1.574972,0.827583,0.225701,1.482922,0.713744,0.334509,0.513327,-0.078129,-0.007043,-0.009174,-0.003363,0.005437
186158012154741199!,great-wine-beetle,0.970000,1.581907,0.830851,0.230684,1.482155,0.692733,0.326191,0.498135,-0.077530,-0.007062,-0.009192,-0.003364,0.005451
186158012154741199!,great-wine-beetle,0.980000,1.588638,0.834036,0.235520,1.481395,0.672360,0.318055,0.483426,-0.076858,-0.007080,-0.009210,-0.003365,0.005465
186158012154741199!,great-wine-beetle,0.990000,1.595171,0.837142,0.240213,1.480641,0.652600,0.310098,0.469178,-0.076117,-0.007097,-0.009228,-0.003368,0.005479
186158012154741199!,great-wine-beetle,1.000000,1.601511,0.840170,0.244768,1.479895,0.633429,0.302318,0.455369,-0.075316,-0.007114,-0.009246,-0.003371,0.005492
186158012154741199!,great-wine-beetle,1.010000,1.607666,0.843121,0.249189,1.479157,0.614827,0.294713,0.441982,-0.074459,-0.007130,-0.009264,-0.003375,0.005504
186158012154741199!,great-wine-beetle,1.020000,1.613640,0.845998,0.253480,1.478427,0.596773,0.287279,0.428998,-0.073553,-0.007145,-0.009282,-0.003379,0.005516
186158012154741199!,great-wine-beetle,1.030000,1.619438,0.848802,0.257646,1.477707,0.579248,0.280015,0.416402,-0.072602,-0.007160,-0.009299,-0.003384,0.005528
186158012154741199!,great-wine-beetle,1.040000,1.625066,0.851534,0.261688,1.476997,0.562234,0.272917,0.404179,-0.071611,-0.007175,-0.009317,-0.003390,0.005539
186158012154741199!,great-wine-beetle,1.050000,1.630528,0.854198,0.265613,1.476296,0.545714,0.265983,0.392314,-0.070584,-0.007188,-0.009334,-0.003395,0.005549
186158012154741199!,great-wine-beetle,1.060000,1.635830,0.856793,0.269422,1.475606,0.529671,0.259210,0.380794,-0.069527,-0.007201,-0.009351,-0.003401,0.005559
186158012154741199!,great-wine-beetle,1.070000,1.640975,0.859322,0.273119,1.474926,0.514089,0.252594,0.369607,-0.068442,-0.007214,-0.009367,-0.003407,0.005569
186158012154741199!,great-wine-beetle,1.080000,1.645969,0.861786,0.276707,1.474257,0.498955,0.246133,0.358741,-0.067333,-0.007227,-0.009383,-0.003413,0.005579
186158012154741199!,great-wine-beetle,1.090000,1.650816,0.864187,0.280190,1.473599,0.484253,0.239825,0.348186,-0.066204,-0.007238,-0.009399,-0.003419,0.005588
186158012154741199!,great-wine-beetle,1.100000,1.655520,0.866526,0.283570,1.472952,0.469971,0.233665,0.337930,-0.065058,-0.007250,-0.009415,-0.003426,0.005597
186158012154741199!,great-wine-beetle,1.110000,1.660085,0.868804,0.286850,1.472317,0.456095,0.227651,0.327965,-0.063897,-0.007261,-0.009430,-0.003432,0.005605
186158012154741199!,great-wine-beetle,1.120000,1.664515,0.871024,0.290034,1.471693,0.442614,0.221781,0.318280,-0.062725,-0.007272,-0.009445,-0.003438,0.005614
186158012154741199!,great-wine-beetle,1.130000,1.668813,0.873187,0.293123,1.471081,0.429515,0.216051,0.308868,-0.061544,-0.007282,-0.009459,-0.003444,0.005622
186158012154741199!,great-wine-beetle,1.140000,1.672984,0.875293,0.296121,1.470480,0.416787,0.210458,0.299719,-0.060357,-0.007292,-0.009473,-0.003450,0.005629
186158012154741199!,great-wine-beetle,1.150000,1.677032,0.877345,0.299030,1.469891,0.404419,0.205000,0.290827,-0.059165,-0.007302,-0.009487,-0.003456,0.005637
186158012154741199!,great-wine-beetle,1.160000,1.680959,0.879344,0.301853,1.469314,0.392400,0.199674,0.282182,-0.057971,-0.007311,-0.009500,-0.003462,0.005644
186158012154741199!,great-wine-beetle,1.170000,1.684769,0.881290,0.304591,1.468749,0.380722,0.194477,0.273778,-0.056776,-0.007321,-0.009513,-0.003468,0.005651
186158012154741199!,great-wine-beetle,1.180000,1.688466,0.883185,0.307248,1.468196,0.369373,0.189406,0.265609,-0.055584,-0.007330,-0.009526,-0.003473,0.005658
186158012154741199!,great-wine-beetle,1.190000,1.692052,0.885031,0.309825,1.467654,0.358346,0.184458,0.257667,-0.054394,-0.007338,-0.009539,-0.003479,0.005665
186158012154741199!,great-wine-beetle,1.200000,1.695530,0.886829,0.312325,1.467124,0.347629,0.179632,0.249946,-0.053209,-0.007347,-0.009551,-0.003484,0.005671
186158012154741199!,great-wine-beetle,1.210000,1.698905,0.888579,0.314750,1.466606,0.337216,0.174924,0.242439,-0.052030,-0.007355,-0.009562,-0.003489,0.005678
186158012154741199!,great-wine-beetle,1.220000,1.702178,0.890284,0.317102,1.466099,0.327097,0.170332,0.235142,-0.050859,-0.007363,-0.009574,-0.003494,0.005684
186158012154741199!,great-wine-beetle,1.230000,1.705353,0.891944,0.319383,1.465604,0.317263,0.165852,0.228047,-0.049696,-0.007371,-0.009585,-0.003499,0.005690
186158012154741199!,great-wine-beetle,1.240000,1.708433,0.893560,0.321595,1.465120,0.307708,0.161484,0.221150,-0.048543,-0.007378,-0.009595,-0.003504,0.005696
186158012154741199!,great-wine-beetle,1.250000,1.711419,0.895133,0.323740,1.464647,0.298424,0.157223,0.214445,-0.047400,-0.007386,-0.009606,-0.003508,0.005701
186158012154741199!,great-wine-beetle,1.260000,1.714316,0.896665,0.325820,1.464186,0.289402,0.153069,0.207926,-0.046269,-0.007393,-0.009616,-0.003513,0.005707
186158012154741199!,great-wine-beetle,1.270000,1.717125,0.898156,0.327837,1.463736,0.280636,0.149017,0.201590,-0.045151,-0.007400,-0.009626,-0.003517,0.005712
186158012154741199!,great-wine-beetle,1.280000,1.719849,0.899608,0.329793,1.463297,0.272119,0.145067,0.195431,-0.044046,-0.007407,-0.009635,-0.003521,0.005718
186158012154741199!,great-wine-beetle,1.290000,1.722490,0.901022,0.331688,1.462868,0.263845,0.141216,0.189445,-0.042955,-0.007414,-0.009644,-0.003525,0.005723
186158012154741199!,great-wine-beetle,1.300000,1.725050,0.902397,0.333526,1.462450,0.255806,0.137461,0.183627,-0.041878,-0.007420,-0.009653,-0.003528,0.005728
186158012154741199!,great-wine-beetle,1.310000,1.727533,0.903737,0.335307,1.462043,0.247997,0.133800,0.177973,-0.040816,-0.007427,-0.009662,-0.003532,0.005733
186158012154741199!,great-wine-beetle,1.320000,1.729940,0.905040,0.337033,1.461646,0.240411,0.130232,0.172478,-0.039771,-0.007433,-0.009671,-0.003535,0.005738
186158012154741199!,great-wine-beetle,1.330000,1.732273,0.906309,0.338706,1.461259,0.233042,0.126754,0.167138,-0.038741,-0.007439,-0.009679,-0.003538,0.005743
186158012154741199!,great-wine-beetle,1.340000,1.734535,0.907544,0.340327,1.460883,0.225885,0.123364,0.161950,-0.037728,-0.007445,-0.009687,-0.003541,0.005747
186158012154741199!,great-wine-beetle,1.350000,1.736727,0.908746,0.341897,1.460516,0.218933,0.120060,0.156909,-0.036731,-0.007451,-0.009694,-0.003544,0.005752
186158012154741199!,great-wine-beetle,1.360000,1.738852,0.909916,0.343419,1.460159,0.212182,0.116841,0.152012,-0.035752,-0.007457,-0.009702,-0.003547,0.005756
186158012154741199!,great-wine-beetle,1.370000,1.740911,0.911054,0.344893,1.459811,0.205626,0.113703,0.147255,-0.034790,-0.007462,-0.009709,-0.003550,0.005761
186158012154741199!,great-wine-beetle,1.380000,1.742906,0.912162,0.346321,1.459473,0.199259,0.110646,0.142634,-0.033846,-0.007468,-0.009716,-0.003552,0.005765
186158012154741199!,great-wine-beetle,1.390000,1.744840,0.913240,0.347704,1.459144,0.193077,0.107667,0.138145,-0.032919,-0.007473,-0.009723,-0.003555,0.005769
186158012154741199!,great-wine-beetle,1.400000,1.746713,0.914289,0.349043,1.458824,0.187074,0.104765,0.133787,-0.032010,-0.007479,-0.009730,-0.003557,0.005773
186158012154741199!,great-wine-beetle,1.410000,1.748529,0.915309,0.350341,1.458513,0.181247,0.101937,0.129554,-0.031119,-0.007484,-0.009736,-0.003559,0.005777
186158012154741199!,great-wine-beetle,1.420000,1.750287,0.916303,0.351597,1.458211,0.175589,0.099183,0.125443,-0.030246,-0.007489,-0.009743,-0.003561,0.005781
186158012154741199!,great-wine-beetle,1.430000,1.751991,0.917269,0.352813,1.457917,0.170097,0.096499,0.121453,-0.029391,-0.007494,-0.009749,-0.003563,0.005785
186158012154741199!,great-wine-beetle,1.440000,1.753642,0.918209,0.353991,1.457632,0.164766,0.093886,0.117578,-0.028554,-0.007499,-0.009755,-0.003565,0.005789
186158012154741199!,great-wine-beetle,1.450000,1.755240,0.919124,0.355131,1.457355,0.159592,0.091340,0.113817,-0.027735,-0.007504,-0.009760,-0.003566,0.005792
186158012154741199!,great-wine-beetle,1.460000,1.756789,0.920014,0.356234,1.457085,0.154571,0.088861,0.110167,-0.026934,-0.007508,-0.009766,-0.003568,0.005796
186158012154741199!,great-wine-beetle,1.470000,1.758289,0.920880,0.357302,1.456824,0.149697,0.086446,0.106624,-0.026151,-0.007513,-0.009771,-0.003569,0.005799
186158012154741199!,great-wine-beetle,1.480000,1.759741,0.921722,0.358336,1.456570,0.144968,0.084095,0.103185,-0.025385,-0.007517,-0.009777,-0.003571,0.005803
186158012154741199!,great-wine-beetle,1.490000,1.761148,0.922541,0.359336,1.456323,0.140380,0.081805,0.099849,-0.024637,-0.007522,-0.009782,-0.003572,0.005806
186158012154741199!,great-wine-beetle,1.500000,1.762510,0.923338,0.360304,1.456084,0.135928,0.079575,0.096612,-0.023906,-0.007526,-0.009787,-0.003573,0.005810
186158012154741199!,great-wine-beetle,1.510000,1.763829,0.924114,0.361240,1.455852,0.131609,0.077404,0.093471,-0.023193,-0.007530,-0.009791,-0.003574,0.005813
186158012154741199!,great-wine-beetle,1.520000,1.765106,0.924868,0.362146,1.455627,0.127419,0.075290,0.090425,-0.022497,-0.007534,-0.009796,-0.003575,0.005816
186158012154741199!,great-wine-beetle,1.530000,1.766342,0.925601,0.363023,1.455409,0.123355,0.073233,0.087470,-0.021818,-0.007538,-0.009800,-0.003576,0.005819
186158012154741199!,great-wine-beetle,1.540000,1.767539,0.926315,0.363871,1.455197,0.119413,0.071229,0.084604,-0.021155,-0.007542,-0.009805,-0.003577,0.005822
186158012154741199!,great-wine-beetle,1.550000,1.768697,0.927009,0.364691,1.454992,0.115590,0.069279,0.081824,-0.020509,-0.007546,-0.009809,-0.003578,0.005825
186158012154741199!,great-wine-beetle,1.560000,1.769818,0.927684,0.365484,1.454793,0.111882,0.067381,0.079129,-0.019879,-0.007550,-0.009813,-0.003579,0.005828
186158012154741199!,great-wine-beetle,1.570000,1.770904,0.928341,0.366250,1.454600,0.108286,0.065533,0.076516,-0.019266,-0.007554,-0.009817,-0.003579,0.005831
186158012154741199!,great-wine-beetle,1.580000,1.771954,0.928979,0.366992,1.454413,0.104800,0.063734,0.073983,-0.018668,-0.007557,-0.009821,-0.003580,0.005834
186158012154741199!,great-wine-beetle,1.590000,1.772971,0.929600,0.367709,1.454232,0.101420,0.061984,0.071527,-0.018086,-0.007561,-0.009825,-0.003580,0.005837
186158012154741199!,great-wine-beetle,1.600000,1.773955,0.930204,0.368402,1.454056,0.098143,0.060280,0.069147,-0.017519,-0.007565,-0.009829,-0.003581,0.005840
186158012154741199!,great-wine-beetle,1.610000,1.774907,0.930792,0.369072,1.453886,0.094966,0.058623,0.066840,-0.016968,-0.007568,-0.009832,-0.003581,0.005842
