ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
171557359691261035!,rebel-vivacious-beetle,0.140000,0.906594,-0.430512,1.854852,-0.748012,1.293794,4.502385,-1.259170,-3.122373,-0.104736,-0.043080
171557359691261035!,rebel-vivacious-beetle,0.150000,0.921815,-0.387653,1.841283,-0.780819,1.761429,4.091234,-1.438952,-3.393254,-0.072567,-0.026363
171557359691261035!,rebel-vivacious-beetle,0.160000,0.941538,-0.349301,1.826018,-0.815879,2.201163,3.627379,-1.592475,-3.564116,-0.028897,-0.005340
171557359691261035!,rebel-vivacious-beetle,0.170000,0.965326,-0.315834,1.809468,-0.851953,2.585128,3.134716,-1.703212,-3.617463,0.025709,0.019810
171557359691261035!,rebel-vivacious-beetle,0.180000,0.992497,-0.287298,1.792214,-0.887676,2.888401,2.642276,-1.754282,-3.541890,0.089539,0.048433
171557359691261035!,rebel-vivacious-beetle,0.190000,1.022178,-0.263442,1.774935,-0.921740,3.092008,2.182157,-1.730537,-3.332384,0.159593,0.079356
171557359691261035!,rebel-vivacious-beetle,0.200000,1.053450,-0.243726,1.758309,-0.953073,3.185076,1.785100,-1.621021,-2.990597,0.231886,0.111020
171557359691261035!,rebel-vivacious-beetle,0.210000,1.085156,-0.227468,1.743186,-0.980460,3.163402,1.480221,-1.420556,-2.525645,0.301330,0.141379
171557359691261035!,rebel-vivacious-beetle,0.220000,1.116133,-0.213691,1.730469,-1.002735,3.031315,1.287446,-1.132516,-1.954438,0.362847,0.168356
171557359691261035!,rebel-vivacious-beetle,0.230000,1.145315,-0.201246,1.720983,-1.018929,2.800497,1.214132,-0.769028,-1.298897,0.412229,0.190197
171557359691261035!,rebel-vivacious-beetle,0.240000,1.171787,-0.188967,1.715398,-1.028304,2.487420,1.254406,-0.349446,-0.582939,0.446837,0.205763
171557359691261035!,rebel-vivacious-beetle,0.250000,1.194811,-0.175798,1.714166,-1.030356,2.110704,1.390862,0.102364,0.170299,0.465977,0.214691
171557359691261035!,rebel-vivacious-beetle,0.260000,1.213832,-0.160896,1.717497,-1.024794,1.689043,1.598134,0.561242,0.940609,0.470866,0.217384
171557359691261035!,rebel-vivacious-beetle,0.270000,1.228493,-0.143688,1.725347,-1.011522,1.240087,1.847958,1.004243,1.712932,0.464097,0.214825
171557359691261035!,rebel-vivacious-beetle,0.280000,1.238587,-0.123882,1.737473,-0.990549,0.779659,2.112602,1.411900,2.476543,0.449106,0.208349
171557359691261035!,rebel-vivacious-beetle,0.290000,1.244100,-0.101463,1.753419,-0.962040,0.321832,2.368904,1.769975,3.225964,0.429373,0.199360
171557359691261035!,rebel-vivacious-beetle,0.300000,1.245113,-0.076597,1.772649,-0.926130,-0.121133,2.599717,2.068677,3.959527,0.407942,0.189105
171557359691261035!,rebel-vivacious-beetle,0.310000,1.241816,-0.049594,1.794544,-0.882956,-0.538706,2.794369,2.301870,4.678385,0.387135,0.178572
171557359691261035!,rebel-vivacious-beetle,0.320000,1.234498,-0.020837,1.818440,-0.832633,-0.922193,2.948325,2.465912,5.385461,0.368445,0.168442
171557359691261035!,rebel-vivacious-beetle,0.330000,1.223524,0.009273,1.843639,-0.775238,-1.264934,3.062105,2.558381,6.084239,0.352619,0.159109
171557359691261035!,rebel-vivacious-beetle,0.340000,1.209316,0.040366,1.869428,-0.710802,-1.562471,3.139982,2.577051,6.777717,0.339808,0.150735
171557359691261035!,rebel-vivacious-beetle,0.350000,1.192327,0.072136,1.895068,-0.639309,-1.812663,3.188712,2.519226,7.467609,0.329749,0.143317
171557359691261035!,rebel-vivacious-beetle,0.360000,1.173056,0.104325,1.919756,-0.560835,-2.015819,3.216551,2.381927,8.153407,0.321897,0.136737
171557359691261035!,rebel-vivacious-beetle,0.370000,1.152027,0.136687,1.942613,-0.475664,-2.174558,3.232395,2.162560,8.831906,0.315536,0.130815
171557359691261035!,rebel-vivacious-beetle,0.380000,1.129642,0.169152,1.962818,-0.383856,-2.293383,3.244344,1.857495,9.498165,0.309991,0.125351
171557359691261035!,rebel-vivacious-beetle,0.390000,1.106258,0.201723,1.979511,-0.285544,-2.378543,3.259544,1.463391,10.144855,0.304616,0.120149
171557359691261035!,rebel-vivacious-beetle,0.400000,1.082166,0.234467,1.991798,-0.180948,-2.437679,3.283711,0.977730,10.762413,0.298837,0.115028
171557359691261035!,rebel-vivacious-beetle,0.410000,1.057578,0.267499,1.998761,-0.070400,-2.479404,3.320773,0.399395,11.339352,0.292171,0.109838
171557359691261035!,rebel-vivacious-beetle,0.420000,1.032623,0.300965,1.999479,0.045644,-2.512800,3.372638,-0.270803,11.862697,0.284238,0.104461
171557359691261035!,rebel-vivacious-beetle,0.430000,1.007335,0.335019,1.993050,0.166592,-2.546877,3.439102,-1.029667,12.318545,0.274766,0.098814
171557359691261035!,rebel-vivacious-beetle,0.440000,0.981666,0.369804,1.978612,0.291708,-2.590003,3.517867,-1.871292,12.692700,0.263584,0.092847
171557359691261035!,rebel-vivacious-beetle,0.450000,0.955487,0.405427,1.955379,0.420110,-2.649333,3.604718,-2.786885,12.971390,0.250624,0.086548
171557359691261035!,rebel-vivacious-beetle,0.460000,0.928605,0.441945,1.922664,0.550785,-2.730305,3.693884,-3.764787,13.142010,0.235905,0.079932
171557359691261035!,rebel-vivacious-beetle,0.470000,0.900783,0.479348,1.879910,0.682596,-2.836250,3.778521,-4.790678,13.193820,0.219526,0.073040
171557359691261035!,rebel-vivacious-beetle,0.480000,0.871764,0.517556,1.826718,0.814310,-2.968143,3.851293,-5.847968,13.118574,0.201650,0.065934
171557359691261035!,rebel-vivacious-beetle,0.490000,0.841293,0.556412,1.762862,0.944626,-3.124538,3.905017,-6.918339,12.911019,0.182492,0.058690
171557359691261035!,rebel-vivacious-beetle,0.500000,0.809141,0.595688,1.688308,1.072201,-3.301693,3.933316,-7.982407,12.569253,0.162308,0.051393
171557359691261035!,rebel-vivacious-beetle,0.510000,0.775130,0.635100,1.603221,1.195693,-3.493886,3.931213,-9.020455,12.094893,0.141381,0.044130
171557359691261035!,rebel-vivacious-beetle,0.520000,0.739148,0.674320,1.507962,1.313793,-3.693902,3.895626,-10.013191,11.493067,0.120006,0.036988
171557359691261035!,rebel-vivacious-beetle,0.530000,0.701164,0.713001,1.403083,1.425257,-3.893641,3.825704,-10.942464,10.772216,0.098480,0.030047
171557359691261035!,rebel-vivacious-beetle,0.540000,0.661231,0.750798,1.289312,1.528946,-4.084806,3.722973,-11.791908,9.943742,0.077092,0.023377
171557359691261035!,rebel-vivacious-beetle,0.550000,0.619487,0.787395,1.167531,1.623845,-4.259594,3.591294,-12.547464,9.021524,0.056103,0.017034
171557359691261035!,rebel-vivacious-beetle,0.560000,0.576147,0.822527,1.038753,1.709091,-4.411346,3.436620,-13.197749,8.021345,0.035743,0.011057
171557359691261035!,rebel-vivacious-beetle,0.570000,0.531484,0.856000,0.904093,1.783989,-4.535095,3.266595,-13.734265,6.960271,0.016191,0.005464
171557359691261035!,rebel-vivacious-beetle,0.580000,0.485817,0.887706,0.764735,1.848021,-4.627973,3.090009,-14.151430,5.856045,-0.002432,0.000247
171557359691261035!,rebel-vivacious-beetle,0.590000,0.439481,0.917630,0.621910,1.900849,-4.689446,2.916176,-14.446460,4.726519,-0.020083,-0.004627
171557359691261035!,rebel-vivacious-beetle,0.600000,0.392802,0.945859,0.476859,1.942320,-4.721391,2.754209,-14.619114,3.589142,-0.036806,-0.009225
171557359691261035!,rebel-vivacious-beetle,0.610000,0.346021,0.972575,0.330769,1.972458,-4.728114,2.611969,-14.671343,2.460291,-0.052782,-0.013654
171557359691261035!,rebel-vivacious-beetle,0.620000,0.299365,0.998022,0.184830,1.991441,-4.715378,2.496103,-14.606767,1.355684,-0.068235,-0.018043
171557359691261035!,rebel-vivacious-beetle,0.630000,0.252995,1.022500,0.040194,1.999596,-4.690298,2.411347,-14.430382,0.290066,-0.083493,-0.022557
171557359691261035!,rebel-vivacious-beetle,0.640000,0.206970,1.046343,-0.102064,1.997394,-4.660738,2.359901,-14.148202,-0.722952,-0.098986,-0.027390
171557359691261035!,rebel-vivacious-beetle,0.650000,0.161288,1.069888,-0.240920,1.985436,-4.634385,2.341474,-13.766945,-1.670528,-0.115197,-0.032755
171557359691261035!,rebel-vivacious-beetle,0.660000,0.115882,1.093454,-0.375406,1.964452,-4.617966,2.353233,-13.293931,-2.540465,-0.132632,-0.038871
171557359691261035!,rebel-vivacious-beetle,0.670000,0.070636,1.117321,-0.504624,1.935292,-4.616426,2.389904,-12.737095,-3.321174,-0.151772,-0.045940
171557359691261035!,rebel-vivacious-beetle,0.680000,0.025411,1.141704,-0.627740,1.898932,-4.632128,2.444236,-12.105147,-4.001660,-0.172996,-0.054120
171557359691261035!,rebel-vivacious-beetle,0.690000,-0.019905,1.166748,-0.743973,1.856476,-4.664250,2.507724,-11.407878,-4.571646,-0.196491,-0.063492
171557359691261035!,rebel-vivacious-beetle,0.700000,-0.065606,1.192443,-0.852897,1.809024,-4.708305,2.570271,-10.655780,-5.023862,-0.222230,-0.074026
171557359691261035!,rebel-vivacious-beetle,0.710000,-0.111844,1.218702,-0.954126,1.757738,-4.756339,2.623148,-9.860456,-5.352402,-0.249759,-0.085529
171557359691261035!,rebel-vivacious-beetle,0.720000,-0.158547,1.245399,-1.047238,1.703905,-4.797889,2.659938,-9.035325,-5.553207,-0.278159,-0.097635
171557359691261035!,rebel-vivacious-beetle,0.730000,-0.205589,1.272342,-1.132026,1.648793,-4.821115,2.676314,-8.194865,-5.626420,-0.306121,-0.109808
171557359691261035!,rebel-vivacious-beetle,0.740000,-0.252916,1.299269,-1.208660,1.593468,-4.814287,2.670323,-7.353118,-5.577408,-0.332061,-0.121383
171557359691261035!,rebel-vivacious-beetle,0.750000,-0.300137,1.325978,-1.277160,1.539111,-4.767648,2.643401,-6.525530,-5.414913,-0.354143,-0.131603
171557359691261035!,rebel-vivacious-beetle,0.760000,-0.346790,1.352288,-1.337703,1.486792,-4.674766,2.598937,-5.726953,-5.152680,-0.370589,-0.139711
171557359691261035!,rebel-vivacious-beetle,0.770000,-0.392376,1.378056,-1.390612,1.437427,-4.533525,2.541456,-4.970688,-4.808799,-0.379924,-0.145059
171557359691261035!,rebel-vivacious-beetle,0.780000,-0.436405,1.403185,-1.436340,1.391736,-4.346450,2.475673,-4.267673,-4.404449,-0.381223,-0.147204
171557359691261035!,rebel-vivacious-beetle,0.790000,-0.478436,1.427617,-1.475436,1.350218,-4.120283,2.405669,-3.625933,-3.962201,-0.374271,-0.145983
171557359691261035!,rebel-vivacious-beetle,0.800000,-0.518115,1.451329,-1.508522,1.313150,-3.864912,2.334369,-3.050334,-3.504167,-0.359617,-0.141538
171557359691261035!,rebel-vivacious-beetle,0.810000,-0.555196,1.474320,-1.536252,1.280597,-3.591919,2.263396,-2.542662,-3.050273,-0.338482,-0.134294
171557359691261035!,rebel-vivacious-beetle,0.820000,-0.589554,1.496599,-1.559290,1.252443,-3.313044,2.193255,-2.101954,-2.616931,-0.312565,-0.124884
171557359691261035!,rebel-vivacious-beetle,0.830000,-0.621177,1.518176,-1.578280,1.228427,-3.038874,2.123714,-1.725005,-2.216281,-0.283785,-0.114057
171557359691261035!,rebel-vivacious-beetle,0.840000,-0.650147,1.539054,-1.593825,1.208189,-2.777933,2.054235,-1.406948,-1.856025,-0.254016,-0.102564
171557359691261035!,rebel-vivacious-beetle,0.850000,-0.676623,1.559234,-1.606480,1.191312,-2.536242,1.984314,-1.141843,-1.539772,-0.224882,-0.091081
171557359691261035!,rebel-vivacious-beetle,0.860000,-0.700811,1.578710,-1.616735,1.177357,-2.317311,1.913692,-0.923216,-1.267752,-0.197627,-0.080142
171557359691261035!,rebel-vivacious-beetle,0.870000,-0.722943,1.597476,-1.625018,1.165897,-2.122445,1.842431,-0.744510,-1.037692,-0.173067,-0.070119
171557359691261035!,rebel-vivacious-beetle,0.880000,-0.743254,1.615528,-1.631694,1.156535,-1.951230,1.770870,-0.599433,-0.845709,-0.151621,-0.061226
171557359691261035!,rebel-vivacious-beetle,0.890000,-0.761972,1.632865,-1.637068,1.148916,-1.802069,1.699540,-0.482207,-0.687088,-0.133376,-0.053540
171557359691261035!,rebel-vivacious-beetle,0.900000,-0.779304,1.649493,-1.641391,1.142732,-1.672677,1.629054,-0.387710,-0.556896,-0.118182,-0.047035
171557359691261035!,rebel-vivacious-beetle,0.910000,-0.795434,1.665424,-1.644865,1.137725,-1.560487,1.560015,-0.311538,-0.450406,-0.105740,-0.041619
171557359691261035!,rebel-vivacious-beetle,0.920000,-0.810520,1.680675,-1.647656,1.133680,-1.462938,1.492952,-0.250007,-0.363352,-0.095677,-0.037163
171557359691261035!,rebel-vivacious-beetle,0.930000,-0.824696,1.695268,-1.649893,1.130422,-1.377660,1.428282,-0.200097,-0.292048,-0.087608,-0.033524
171557359691261035!,rebel-vivacious-beetle,0.940000,-0.838075,1.709228,-1.651679,1.127810,-1.302565,1.366299,-0.159380,-0.233412,-0.081165,-0.030564
171557359691261035!,rebel-vivacious-beetle,0.950000,-0.850748,1.722585,-1.653098,1.125730,-1.235888,1.307181,-0.125933,-0.184928,-0.076026,-0.028157
171557359691261035!,rebel-vivacious-beetle,0.960000,-0.862793,1.735366,-1.654212,1.124092,-1.176167,1.251003,-0.098249,-0.144583,-0.071916,-0.026195
171557359691261035!,rebel-vivacious-beetle,0.970000,-0.874273,1.747601,-1.655075,1.122822,-1.122219,1.197760,-0.075154,-0.110780,-0.068613,-0.024588
171557359691261035!,rebel-vivacious-beetle,0.980000,-0.885241,1.759320,-1.655726,1.121861,-1.073093,1.147386,-0.055741,-0.082267,-0.065939,-0.023263
171557359691261035!,rebel-vivacious-beetle,0.990000,-0.895741,1.770550,-1.656199,1.121163,-1.028033,1.099776,-0.039305,-0.058062,-0.063756,-0.022163
171557359691261035!,rebel-vivacious-beetle,1.000000,-0.905810,1.781319,-1.656520,1.120687,-0.986436,1.054795,-0.025299,-0.037395,-0.061956,-0.021241
171557359691261035!,rebel-vivacious-beetle,1.010000,-0.915480,1.791652,-1.656713,1.120403,-0.947817,1.012293,-0.013296,-0.019660,-0.060458,-0.020464
171557359691261035!,rebel-vivacious-beetle,1.020000,-0.924779,1.801572,-1.656794,1.120283,-0.911789,0.972119,-0.002960,-0.004378,-0.059198,-0.019802
171557359691261035!,rebel-vivacious-beetle,1.030000,-0.933729,1.811102,-1.656778,1.120306,-0.878038,0.934117,0.005972,0.008832,-0.058128,-0.019236
171557359691261035!,rebel-vivacious-beetle,1.040000,-0.942351,1.820262,-1.656680,1.120452,-0.846302,0.898140,0.013716,0.020280,-0.057211,-0.018747
171557359691261035!,rebel-vivacious-beetle,1.050000,-0.950663,1.829071,-1.656509,1.120705,-0.816369,0.864047,0.020441,0.030214,-0.056420,-0.018323
171557359691261035!,rebel-vivacious-beetle,1.060000,-0.958681,1.837545,-1.656274,1.121051,-0.788062,0.831705,0.026288,0.038838,-0.055731,-0.017953
171557359691261035!,rebel-vivacious-beetle,1.070000,-0.966418,1.845702,-1.655984,1.121479,-0.761229,0.800994,0.031371,0.046323,-0.055127,-0.017629
171557359691261035!,rebel-vivacious-beetle,1.080000,-0.973886,1.853554,-1.655646,1.121979,-0.735744,0.771802,0.035786,0.052808,-0.054593,-0.017344
171557359691261035!,rebel-vivacious-beetle,1.090000,-0.981095,1.861115,-1.655266,1.122540,-0.711500,0.744029,0.039613,0.058413,-0.054119,-0.017092
171557359691261035!,rebel-vivacious-beetle,1.100000,-0.988052,1.868395,-1.654848,1.123155,-0.688409,0.717585,0.042919,0.063236,-0.053696,-0.016868
171557359691261035!,rebel-vivacious-beetle,1.110000,-0.994763,1.875403,-1.654398,1.123817,-0.666397,0.692393,0.045759,0.067363,-0.053315,-0.016668
171557359691261035!,rebel-vivacious-beetle,1.120000,-1.001253,1.882161,-1.653922,1.124518,-0.645356,0.668335,0.048192,0.070880,-0.052976,-0.016491
171557359691261035!,rebel-vivacious-beetle,1.130000,-1.007531,1.888679,-1.653424,1.125250,-0.625214,0.645339,0.050263,0.073856,-0.052670,-0.016333
171557359691261035!,rebel-vivacious-beetle,1.140000,-1.013593,1.894958,-1.652906,1.126011,-0.605940,0.623369,0.052007,0.076343,-0.052391,-0.016191
171557359691261035!,rebel-vivacious-beetle,1.150000,-1.019447,1.901008,-1.652372,1.126795,-0.587482,0.602361,0.053456,0.078389,-0.052136,-0.016064
171557359691261035!,rebel-vivacious-beetle,1.160000,-1.025124,1.906855,-1.651826,1.127596,-0.569732,0.582195,0.054647,0.080053,-0.051908,-0.015951
171557359691261035!,rebel-vivacious-beetle,1.170000,-1.030632,1.912507,-1.651270,1.128410,-0.552640,0.562824,0.055609,0.081376,-0.051701,-0.015850
171557359691261035!,rebel-vivacious-beetle,1.180000,-1.035977,1.917972,-1.650706,1.129234,-0.536166,0.544201,0.056364,0.082393,-0.051510,-0.015759
171557359691261035!,rebel-vivacious-beetle,1.190000,-1.041164,1.923256,-1.650137,1.130065,-0.520273,0.526283,0.056932,0.083133,-0.051335,-0.015676
171557359691261035!,rebel-vivacious-beetle,1.200000,-1.046199,1.928366,-1.649564,1.130902,-0.504930,0.509031,0.057330,0.083623,-0.051173,-0.015601
171557359691261035!,rebel-vivacious-beetle,1.210000,-1.051086,1.933309,-1.648989,1.131741,-0.490108,0.492409,0.057573,0.083886,-0.051024,-0.015534
171557359691261035!,rebel-vivacious-beetle,1.220000,-1.055831,1.938091,-1.648412,1.132580,-0.475780,0.476382,0.057674,0.083942,-0.050885,-0.015472
171557359691261035!,rebel-vivacious-beetle,1.230000,-1.060439,1.942717,-1.647836,1.133418,-0.461922,0.460919,0.057647,0.083811,-0.050756,-0.015416
171557359691261035!,rebel-vivacious-beetle,1.240000,-1.064913,1.947193,-1.647261,1.134254,-0.448512,0.445992,0.057502,0.083510,-0.050636,-0.015365
171557359691261035!,rebel-vivacious-beetle,1.250000,-1.069258,1.951524,-1.646689,1.135084,-0.435530,0.431575,0.057250,0.083054,-0.050524,-0.015319
171557359691261035!,rebel-vivacious-beetle,1.260000,-1.073478,1.955715,-1.646120,1.135909,-0.422955,0.417644,0.056901,0.082459,-0.050420,-0.015277
171557359691261035!,rebel-vivacious-beetle,1.270000,-1.077577,1.959770,-1.645556,1.136726,-0.410772,0.404174,0.056463,0.081738,-0.050322,-0.015238
171557359691261035!,rebel-vivacious-beetle,1.280000,-1.081558,1.963694,-1.644996,1.137536,-0.398962,0.391146,0.055944,0.080901,-0.050232,-0.015204
171557359691261035!,rebel-vivacious-beetle,1.290000,-1.085426,1.967491,-1.644443,1.138335,-0.387511,0.378540,0.055352,0.079962,-0.050147,-0.015172
171557359691261035!,rebel-vivacious-beetle,1.300000,-1.089183,1.971166,-1.643896,1.139125,-0.376405,0.366338,0.054694,0.078929,-0.050068,-0.015143
171557359691261035!,rebel-vivacious-beetle,1.310000,-1.092832,1.974722,-1.643357,1.139903,-0.365629,0.354523,0.053975,0.077814,-0.049994,-0.015116
171557359691261035!,rebel-vivacious-beetle,1.320000,-1.096378,1.978163,-1.642825,1.140669,-0.355171,0.343078,0.053202,0.076623,-0.049924,-0.015092
171557359691261035!,rebel-vivacious-beetle,1.330000,-1.099822,1.981493,-1.642301,1.141423,-0.345020,0.331990,0.052381,0.075366,-0.049860,-0.015070
171557359691261035!,rebel-vivacious-beetle,1.340000,-1.103168,1.984714,-1.641786,1.142164,-0.335164,0.321244,0.051516,0.074051,-0.049799,-0.015051
171557359691261035!,rebel-vivacious-beetle,1.350000,-1.106419,1.987831,-1.641280,1.142891,-0.325593,0.310827,0.050612,0.072683,-0.049742,-0.015033
171557359691261035!,rebel-vivacious-beetle,1.360000,-1.109578,1.990846,-1.640784,1.143604,-0.316296,0.300727,0.049674,0.071270,-0.049689,-0.015016
171557359691261035!,rebel-vivacious-beetle,1.370000,-1.112646,1.993763,-1.640297,1.144302,-0.307265,0.290933,0.048706,0.069818,-0.049640,-0.015001
171557359691261035!,rebel-vivacious-beetle,1.380000,-1.115627,1.996585,-1.639820,1.144985,-0.298490,0.281433,0.047712,0.068332,-0.049593,-0.014988
171557359691261035!,rebel-vivacious-beetle,1.390000,-1.118522,1.999314,-1.639353,1.145654,-0.289962,0.272217,0.046695,0.066818,-0.049550,-0.014976
171557359691261035!,rebel-vivacious-beetle,1.400000,-1.121336,2.001953,-1.638896,1.146307,-0.281674,0.263276,0.045659,0.065280,-0.049510,-0.014965
171557359691261035!,rebel-vivacious-beetle,1.410000,-1.124068,2.004505,-1.638450,1.146944,-0.273619,0.254601,0.044607,0.063723,-0.049472,-0.014955
171557359691261035!,rebel-vivacious-beetle,1.420000,-1.126723,2.006973,-1.638015,1.147565,-0.265788,0.246182,0.043542,0.062150,-0.049437,-0.014947
171557359691261035!,rebel-vivacious-beetle,1.430000,-1.129302,2.009358,-1.637591,1.148171,-0.258175,0.238011,0.042466,0.060567,-0.049404,-0.014939
171557359691261035!,rebel-vivacious-beetle,1.440000,-1.131807,2.011664,-1.637177,1.148761,-0.250773,0.230081,0.041382,0.058977,-0.049374,-0.014932
171557359691261035!,rebel-vivacious-beetle,1.450000,-1.134240,2.013893,-1.636774,1.149335,-0.243576,0.222384,0.040293,0.057382,-0.049345,-0.014925
171557359691261035!,rebel-vivacious-beetle,1.460000,-1.136604,2.016046,-1.636382,1.149893,-0.236577,0.214913,0.039201,0.055786,-0.049319,-0.014920
171557359691261035!,rebel-vivacious-beetle,1.470000,-1.138900,2.018128,-1.636001,1.150435,-0.229770,0.207659,0.038108,0.054192,-0.049294,-0.014915
171557359691261035!,rebel-vivacious-beetle,1.480000,-1.141130,2.020138,-1.635631,1.150961,-0.223149,0.200618,0.037015,0.052602,-0.049271,-0.014911
171557359691261035!,rebel-vivacious-beetle,1.490000,-1.143296,2.022081,-1.635271,1.151472,-0.216710,0.193781,0.035925,0.051019,-0.049250,-0.014907
171557359691261035!,rebel-vivacious-beetle,1.500000,-1.145400,2.023957,-1.634923,1.151967,-0.210446,0.187145,0.034839,0.049445,-0.049231,-0.014904
171557359691261035!,rebel-vivacious-beetle,1.510000,-1.147443,2.025769,-1.634585,1.152446,-0.204354,0.180702,0.033759,0.047882,-0.049213,-0.014901
171557359691261035!,rebel-vivacious-beetle,1.520000,-1.149428,2.027518,-1.634258,1.152910,-0.198427,0.174447,0.032686,0.046332,-0.049196,-0.014899
171557359691261035!,rebel-vivacious-beetle,1.530000,-1.151356,2.029207,-1.633941,1.153358,-0.192659,0.168373,0.031621,0.044797,-0.049181,-0.014897
171557359691261035!,rebel-vivacious-beetle,1.540000,-1.153229,2.030838,-1.633635,1.153792,-0.187046,0.162474,0.030565,0.043277,-0.049167,-0.014896
171557359691261035!,rebel-vivacious-beetle,1.550000,-1.155048,2.032413,-1.633339,1.154211,-0.181584,0.156747,0.029520,0.041774,-0.049154,-0.014894
171557359691261035!,rebel-vivacious-beetle,1.560000,-1.156815,2.033932,-1.633053,1.154616,-0.176271,0.151188,0.028487,0.040291,-0.049143,-0.014893
171557359691261035!,rebel-vivacious-beetle,1.570000,-1.158531,2.035398,-1.632777,1.155006,-0.171101,0.145791,0.027466,0.038827,-0.049132,-0.014893
171557359691261035!,rebel-vivacious-beetle,1.580000,-1.160197,2.036811,-1.632512,1.155381,-0.166072,0.140553,0.026459,0.037385,-0.049123,-0.014892
171557359691261035!,rebel-vivacious-beetle,1.590000,-1.161815,2.038174,-1.632256,1.155743,-0.161179,0.135470,0.025466,0.035966,-0.049114,-0.014892
171557359691261035!,rebel-vivacious-beetle,1.600000,-1.163385,2.039488,-1.632009,1.156091,-0.156420,0.130538,0.024488,0.034569,-0.049106,-0.014892
171557359691261035!,rebel-vivacious-beetle,1.610000,-1.164910,2.040754,-1.631773,1.156425,-0.151792,0.125753,0.023527,0.033198,-0.049099,-0.014893
171557359691261035!,rebel-vivacious-beetle,1.620000,-1.166389,2.041974,-1.631545,1.156745,-0.147290,0.121112,0.022582,0.031851,-0.049093,-0.014893
171557359691261035!,rebel-vivacious-beetle,1.630000,-1.167826,2.043149,-1.631327,1.157053,-0.142912,0.116611,0.021654,0.030530,-0.049088,-0.014894
171557359691261035!,rebel-vivacious-beetle,1.640000,-1.169219,2.044280,-1.631118,1.157348,-0.138654,0.112246,0.020743,0.029235,-0.049084,-0.014894
171557359691261035!,rebel-vivacious-beetle,1.650000,-1.170572,2.045369,-1.630918,1.157630,-0.134515,0.108015,0.019851,0.027967,-0.049080,-0.014895
171557359691261035!,rebel-vivacious-beetle,1.660000,-1.171884,2.046417,-1.630726,1.157900,-0.130490,0.103912,0.018977,0.026726,-0.049077,-0.014896
171557359691261035!,rebel-vivacious-beetle,1.670000,-1.173158,2.047425,-1.630544,1.158157,-0.126576,0.099937,0.018122,0.025513,-0.049074,-0.014897
171557359691261035!,rebel-vivacious-beetle,1.680000,-1.174393,2.048395,-1.630369,1.158403,-0.122772,0.096084,0.017285,0.024328,-0.049072,-0.014898
171557359691261035!,rebel-vivacious-beetle,1.690000,-1.175591,2.049327,-1.630203,1.158637,-0.119074,0.092352,0.016468,0.023171,-0.049070,-0.014899
171557359691261035!,rebel-vivacious-beetle,1.700000,-1.176754,2.050223,-1.630044,1.158860,-0.115479,0.088737,0.015671,0.022043,-0.049069,-0.014900
171557359691261035!,rebel-vivacious-beetle,1.710000,-1.177881,2.051083,-1.629893,1.159072,-0.111985,0.085236,0.014893,0.020942,-0.049068,-0.014902
