ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
369753310827224741!,lush-bipedal-bumblebee,0.180000,0.410857,-0.441634,0.000000,-0.441634,4.198914,6.729704,0.000000,6.729704,0.007245,-0.016004
369753310827224741!,lush-bipedal-bumblebee,0.190000,0.452668,-0.374622,0.000000,-0.374622,4.172176,6.686851,0.000000,6.686851,0.005806,-0.014773
369753310827224741!,lush-bipedal-bumblebee,0.200000,0.494148,-0.308141,0.000000,-0.308141,4.135633,6.628282,0.000000,6.628282,0.004566,-0.013713
369753310827224741!,lush-bipedal-bumblebee,0.210000,0.535209,-0.242332,0.000000,-0.242332,4.090641,6.556173,0.000000,6.556173,0.003504,-0.012804
369753310827224741!,lush-bipedal-bumblebee,0.220000,0.575775,-0.177315,0.000000,-0.177315,4.038414,6.472466,0.000000,6.472466,0.002600,-0.012032
369753310827224741!,lush-bipedal-bumblebee,0.230000,0.615784,-0.113192,0.000000,-0.113192,3.980031,6.378895,0.000000,6.378895,0.001838,-0.011380
369753310827224741!,lush-bipedal-bumblebee,0.240000,0.655182,-0.050048,0.000000,-0.050048,3.916456,6.277001,0.000000,6.277001,0.001202,-0.010836
369753310827224741!,lush-bipedal-bumblebee,0.250000,0.693923,0.012043,0.000000,0.012043,3.848544,6.168158,0.000000,6.168158,0.000677,-0.010387
369753310827224741!,lush-bipedal-bumblebee,0.260000,0.731971,0.073024,0.000000,0.073024,3.777059,6.053587,0.000000,6.053587,0.000252,-0.010023
369753310827224741!,lush-bipedal-bumblebee,0.270000,0.769295,0.132843,0.000000,0.132843,3.702676,5.934370,0.000000,5.934370,-0.000086,-0.009735
369753310827224741!,lush-bipedal-bumblebee,0.280000,0.805870,0.191463,0.000000,0.191463,3.625993,5.811469,0.000000,5.811469,-0.000345,-0.009513
369753310827224741!,lush-bipedal-bumblebee,0.290000,0.841677,0.248852,0.000000,0.248852,3.547542,5.685734,0.000000,5.685734,-0.000536,-0.009349
369753310827224741!,lush-bipedal-bumblebee,0.300000,0.876701,0.304986,0.000000,0.304986,3.467791,5.557915,0.000000,5.557915,-0.000666,-0.009238
369753310827224741!,lush-bipedal-bumblebee,0.310000,0.910932,0.359848,0.000000,0.359848,3.387154,5.428677,0.000000,5.428677,-0.000743,-0.009173
369753310827224741!,lush-bipedal-bumblebee,0.320000,0.944362,0.413428,0.000000,0.413428,3.305996,5.298602,0.000000,5.298602,-0.000773,-0.009147
369753310827224741!,lush-bipedal-bumblebee,0.330000,0.976987,0.465717,0.000000,0.465717,3.224635,5.168203,0.000000,5.168203,-0.000761,-0.009157
369753310827224741!,lush-bipedal-bumblebee,0.340000,1.008807,0.516715,0.000000,0.516715,3.143352,5.037929,0.000000,5.037929,-0.000714,-0.009198
369753310827224741!,lush-bipedal-bumblebee,0.350000,1.039821,0.566423,0.000000,0.566423,3.062393,4.908173,0.000000,4.908173,-0.000635,-0.009265
369753310827224741!,lush-bipedal-bumblebee,0.360000,1.070035,0.614847,0.000000,0.614847,2.981969,4.779277,0.000000,4.779277,-0.000529,-0.009356
369753310827224741!,lush-bipedal-bumblebee,0.370000,1.099451,0.661994,0.000000,0.661994,2.902267,4.651536,0.000000,4.651536,-0.000400,-0.009466
369753310827224741!,lush-bipedal-bumblebee,0.380000,1.128078,0.707875,0.000000,0.707875,2.823446,4.525208,0.000000,4.525208,-0.000250,-0.009594
369753310827224741!,lush-bipedal-bumblebee,0.390000,1.155924,0.752503,0.000000,0.752503,2.745643,4.400511,0.000000,4.400511,-0.000084,-0.009736
369753310827224741!,lush-bipedal-bumblebee,0.400000,1.182996,0.795893,0.000000,0.795893,2.668976,4.277634,0.000000,4.277634,0.000097,-0.009891
369753310827224741!,lush-bipedal-bumblebee,0.410000,1.209307,0.838062,0.000000,0.838062,2.593542,4.156735,0.000000,4.156735,0.000291,-0.010057
369753310827224741!,lush-bipedal-bumblebee,0.420000,1.234866,0.879026,0.000000,0.879026,2.519427,4.037948,0.000000,4.037948,0.000494,-0.010231
369753310827224741!,lush-bipedal-bumblebee,0.430000,1.259686,0.918806,0.000000,0.918806,2.446699,3.921385,0.000000,3.921385,0.000706,-0.010412
369753310827224741!,lush-bipedal-bumblebee,0.440000,1.283780,0.957421,0.000000,0.957421,2.375414,3.807135,0.000000,3.807135,0.000925,-0.010599
369753310827224741!,lush-bipedal-bumblebee,0.450000,1.307159,0.994892,0.000000,0.994892,2.305618,3.695271,0.000000,3.695271,0.001149,-0.010790
369753310827224741!,lush-bipedal-bumblebee,0.460000,1.329838,1.031240,0.000000,1.031240,2.237346,3.585850,0.000000,3.585850,0.001376,-0.010985
369753310827224741!,lush-bipedal-bumblebee,0.470000,1.351831,1.066489,0.000000,1.066489,2.170626,3.478916,0.000000,3.478916,0.001607,-0.011182
369753310827224741!,lush-bipedal-bumblebee,0.480000,1.373151,1.100659,0.000000,1.100659,2.105475,3.374498,0.000000,3.374498,0.001839,-0.011381
369753310827224741!,lush-bipedal-bumblebee,0.490000,1.393813,1.133774,0.000000,1.133774,2.041907,3.272615,0.000000,3.272615,0.002072,-0.011580
369753310827224741!,lush-bipedal-bumblebee,0.500000,1.413831,1.165857,0.000000,1.165857,1.979927,3.173278,0.000000,3.173278,0.002305,-0.011780
369753310827224741!,lush-bipedal-bumblebee,0.510000,1.433243,1.196970,0.000000,1.196970,1.919536,3.076487,0.000000,3.076487,0.002537,-0.011978
369753310827224741!,lush-bipedal-bumblebee,0.520000,1.452070,1.227144,0.000000,1.227144,1.860721,2.982225,0.000000,2.982225,0.002766,-0.012174
369753310827224741!,lush-bipedal-bumblebee,0.530000,1.470326,1.256403,0.000000,1.256403,1.803468,2.890464,0.000000,2.890464,0.002992,-0.012367
369753310827224741!,lush-bipedal-bumblebee,0.540000,1.488026,1.284772,0.000000,1.284772,1.747757,2.801174,0.000000,2.801174,0.003216,-0.012558
369753310827224741!,lush-bipedal-bumblebee,0.550000,1.505185,1.312272,0.000000,1.312272,1.693567,2.714322,0.000000,2.714322,0.003435,-0.012746
369753310827224741!,lush-bipedal-bumblebee,0.560000,1.521817,1.338929,0.000000,1.338929,1.640875,2.629871,0.000000,2.629871,0.003652,-0.012931
369753310827224741!,lush-bipedal-bumblebee,0.570000,1.537936,1.364765,0.000000,1.364765,1.589655,2.547780,0.000000,2.547780,0.003864,-0.013113
369753310827224741!,lush-bipedal-bumblebee,0.580000,1.553558,1.389801,0.000000,1.389801,1.539882,2.468007,0.000000,2.468007,0.004072,-0.013291
369753310827224741!,lush-bipedal-bumblebee,0.590000,1.568694,1.414061,0.000000,1.414061,1.491529,2.390510,0.000000,2.390510,0.004276,-0.013465
369753310827224741!,lush-bipedal-bumblebee,0.600000,1.583359,1.437565,0.000000,1.437565,1.444567,2.315243,0.000000,2.315243,0.004476,-0.013636
369753310827224741!,lush-bipedal-bumblebee,0.610000,1.597566,1.460334,0.000000,1.460334,1.398967,2.242160,0.000000,2.242160,0.004672,-0.013804
369753310827224741!,lush-bipedal-bumblebee,0.620000,1.611327,1.482389,0.000000,1.482389,1.354702,2.171214,0.000000,2.171214,0.004864,-0.013968
369753310827224741!,lush-bipedal-bumblebee,0.630000,1.624655,1.503750,0.000000,1.503750,1.311740,2.102359,0.000000,2.102359,0.005051,-0.014128
369753310827224741!,lush-bipedal-bumblebee,0.640000,1.637561,1.524436,0.000000,1.524436,1.270053,2.035546,0.000000,2.035546,0.005233,-0.014284
369753310827224741!,lush-bipedal-bumblebee,0.650000,1.650059,1.544466,0.000000,1.544466,1.229611,1.970728,0.000000,1.970728,0.005412,-0.014436
369753310827224741!,lush-bipedal-bumblebee,0.660000,1.662159,1.563859,0.000000,1.563859,1.190384,1.907857,0.000000,1.907857,0.005586,-0.014585
369753310827224741!,lush-bipedal-bumblebee,0.670000,1.673872,1.582632,0.000000,1.582632,1.152342,1.846887,0.000000,1.846887,0.005756,-0.014730
369753310827224741!,lush-bipedal-bumblebee,0.680000,1.685210,1.600804,0.000000,1.600804,1.115457,1.787770,0.000000,1.787770,0.005921,-0.014872
369753310827224741!,lush-bipedal-bumblebee,0.690000,1.696183,1.618390,0.000000,1.618390,1.079699,1.730460,0.000000,1.730460,0.006082,-0.015010
369753310827224741!,lush-bipedal-bumblebee,0.700000,1.706801,1.635409,0.000000,1.635409,1.045040,1.674912,0.000000,1.674912,0.006239,-0.015144
369753310827224741!,lush-bipedal-bumblebee,0.710000,1.717075,1.651875,0.000000,1.651875,1.011451,1.621078,0.000000,1.621078,0.006392,-0.015275
369753310827224741!,lush-bipedal-bumblebee,0.720000,1.727014,1.667804,0.000000,1.667804,0.978906,1.568916,0.000000,1.568916,0.006541,-0.015403
369753310827224741!,lush-bipedal-bumblebee,0.730000,1.736628,1.683212,0.000000,1.683212,0.947375,1.518382,0.000000,1.518382,0.006687,-0.015527
369753310827224741!,lush-bipedal-bumblebee,0.740000,1.745926,1.698114,0.000000,1.698114,0.916833,1.469431,0.000000,1.469431,0.006828,-0.015647
369753310827224741!,lush-bipedal-bumblebee,0.750000,1.754916,1.712524,0.000000,1.712524,0.887253,1.422022,0.000000,1.422022,0.006965,-0.015765
369753310827224741!,lush-bipedal-bumblebee,0.760000,1.763609,1.726456,0.000000,1.726456,0.858609,1.376114,0.000000,1.376114,0.007099,-0.015879
369753310827224741!,lush-bipedal-bumblebee,0.770000,1.772012,1.739924,0.000000,1.739924,0.830876,1.331666,0.000000,1.331666,0.007229,-0.015990
369753310827224741!,lush-bipedal-bumblebee,0.780000,1.780134,1.752940,0.000000,1.752940,0.804029,1.288638,0.000000,1.288638,0.007355,-0.016099
369753310827224741!,lush-bipedal-bumblebee,0.790000,1.787982,1.765519,0.000000,1.765519,0.778044,1.246991,0.000000,1.246991,0.007478,-0.016204
369753310827224741!,lush-bipedal-bumblebee,0.800000,1.795574,1.777686,0.000000,1.777686,0.752898,1.206688,0.000000,1.206688,0.007598,-0.016306
369753310827224741!,lush-bipedal-bumblebee,0.810000,1.802919,1.789458,0.000000,1.789458,0.728563,1.167686,0.000000,1.167686,0.007713,-0.016405
369753310827224741!,lush-bipedal-bumblebee,0.820000,1.810024,1.800846,0.000000,1.800846,0.705015,1.129945,0.000000,1.129945,0.007825,-0.016500
369753310827224741!,lush-bipedal-bumblebee,0.830000,1.816896,1.811859,0.000000,1.811859,0.682229,1.093425,0.000000,1.093425,0.007933,-0.016593
369753310827224741!,lush-bipedal-bumblebee,0.840000,1.823541,1.822510,0.000000,1.822510,0.660181,1.058088,0.000000,1.058088,0.008038,-0.016683
369753310827224741!,lush-bipedal-bumblebee,0.850000,1.829966,1.832808,0.000000,1.832808,0.638849,1.023899,0.000000,1.023899,0.008140,-0.016770
369753310827224741!,lush-bipedal-bumblebee,0.860000,1.836177,1.842762,0.000000,1.842762,0.618210,0.990821,0.000000,0.990821,0.008239,-0.016854
369753310827224741!,lush-bipedal-bumblebee,0.870000,1.842180,1.852383,0.000000,1.852383,0.598244,0.958821,0.000000,0.958821,0.008335,-0.016936
369753310827224741!,lush-bipedal-bumblebee,0.880000,1.847983,1.861683,0.000000,1.861683,0.578931,0.927868,0.000000,0.927868,0.008428,-0.017016
369753310827224741!,lush-bipedal-bumblebee,0.890000,1.853598,1.870683,0.000000,1.870683,0.560251,0.897928,0.000000,0.897928,0.008517,-0.017092
369753310827224741!,lush-bipedal-bumblebee,0.900000,1.859032,1.879392,0.000000,1.879392,0.542181,0.868968,0.000000,0.868968,0.008604,-0.017166
369753310827224741!,lush-bipedal-bumblebee,0.910000,1.864290,1.887820,0.000000,1.887820,0.524702,0.840954,0.000000,0.840954,0.008688,-0.017238
369753310827224741!,lush-bipedal-bumblebee,0.920000,1.869379,1.895976,0.000000,1.895976,0.507794,0.813854,0.000000,0.813854,0.008769,-0.017307
369753310827224741!,lush-bipedal-bumblebee,0.930000,1.874304,1.903869,0.000000,1.903869,0.491436,0.787637,0.000000,0.787637,0.008847,-0.017374
369753310827224741!,lush-bipedal-bumblebee,0.940000,1.879070,1.911507,0.000000,1.911507,0.475611,0.762274,0.000000,0.762274,0.008922,-0.017439
369753310827224741!,lush-bipedal-bumblebee,0.950000,1.883682,1.918900,0.000000,1.918900,0.460301,0.737736,0.000000,0.737736,0.008995,-0.017501
369753310827224741!,lush-bipedal-bumblebee,0.960000,1.888146,1.926054,0.000000,1.926054,0.445489,0.713996,0.000000,0.713996,0.009066,-0.017562
369753310827224741!,lush-bipedal-bumblebee,0.970000,1.892466,1.932978,0.000000,1.932978,0.431157,0.691027,0.000000,0.691027,0.009134,-0.017620
369753310827224741!,lush-bipedal-bumblebee,0.980000,1.896647,1.939679,0.000000,1.939679,0.417291,0.668802,0.000000,0.668802,0.009200,-0.017676
369753310827224741!,lush-bipedal-bumblebee,0.990000,1.900693,1.946164,0.000000,1.946164,0.403874,0.647299,0.000000,0.647299,0.009264,-0.017731
369753310827224741!,lush-bipedal-bumblebee,1.000000,1.904609,1.952440,0.000000,1.952440,0.390892,0.626492,0.000000,0.626492,0.009326,-0.017784
369753310827224741!,lush-bipedal-bumblebee,1.010000,1.908399,1.958515,0.000000,1.958515,0.378330,0.606358,0.000000,0.606358,0.009385,-0.017835
369753310827224741!,lush-bipedal-bumblebee,1.020000,1.912068,1.964394,0.000000,1.964394,0.366174,0.586876,0.000000,0.586876,0.009443,-0.017884
369753310827224741!,lush-bipedal-bumblebee,1.030000,1.915618,1.970084,0.000000,1.970084,0.354412,0.568024,0.000000,0.568024,0.009499,-0.017932
369753310827224741!,lush-bipedal-bumblebee,1.040000,1.919054,1.975592,0.000000,1.975592,0.343029,0.549782,0.000000,0.549782,0.009553,-0.017978
369753310827224741!,lush-bipedal-bumblebee,1.050000,1.922380,1.980922,0.000000,1.980922,0.332015,0.532128,0.000000,0.532128,0.009605,-0.018023
369753310827224741!,lush-bipedal-bumblebee,1.060000,1.925599,1.986081,0.000000,1.986081,0.321356,0.515045,0.000000,0.515045,0.009655,-0.018066
369753310827224741!,lush-bipedal-bumblebee,1.070000,1.928715,1.991074,0.000000,1.991074,0.311041,0.498513,0.000000,0.498513,0.009704,-0.018107
369753310827224741!,lush-bipedal-bumblebee,1.080000,1.931730,1.995907,0.000000,1.995907,0.301058,0.482514,0.000000,0.482514,0.009752,-0.018148
369753310827224741!,lush-bipedal-bumblebee,1.090000,1.934649,2.000585,0.000000,2.000585,0.291398,0.467030,0.000000,0.467030,0.009797,-0.018187
369753310827224741!,lush-bipedal-bumblebee,1.100000,1.937474,2.005113,0.000000,2.005113,0.282049,0.452046,0.000000,0.452046,0.009841,-0.018225
369753310827224741!,lush-bipedal-bumblebee,1.110000,1.940208,2.009495,0.000000,2.009495,0.273001,0.437545,0.000000,0.437545,0.009884,-0.018261
369753310827224741!,lush-bipedal-bumblebee,1.120000,1.942854,2.013736,0.000000,2.013736,0.264244,0.423511,0.000000,0.423511,0.009926,-0.018297
369753310827224741!,lush-bipedal-bumblebee,1.130000,1.945416,2.017842,0.000000,2.017842,0.255769,0.409928,0.000000,0.409928,0.009966,-0.018331
369753310827224741!,lush-bipedal-bumblebee,1.140000,1.947895,2.021816,0.000000,2.021816,0.247568,0.396783,0.000000,0.396783,0.010004,-0.018364
369753310827224741!,lush-bipedal-bumblebee,1.150000,1.950295,2.025662,0.000000,2.025662,0.239630,0.384060,0.000000,0.384060,0.010042,-0.018396
369753310827224741!,lush-bipedal-bumblebee,1.160000,1.952618,2.029385,0.000000,2.029385,0.231947,0.371747,0.000000,0.371747,0.010078,-0.018427
369753310827224741!,lush-bipedal-bumblebee,1.170000,1.954866,2.032988,0.000000,2.032988,0.224511,0.359830,0.000000,0.359830,0.010113,-0.018457
369753310827224741!,lush-bipedal-bumblebee,1.180000,1.957042,2.036476,0.000000,2.036476,0.217315,0.348296,0.000000,0.348296,0.010147,-0.018486
369753310827224741!,lush-bipedal-bumblebee,1.190000,1.959148,2.039852,0.000000,2.039852,0.210350,0.337133,0.000000,0.337133,0.010180,-0.018514
369753310827224741!,lush-bipedal-bumblebee,1.200000,1.961187,2.043119,0.000000,2.043119,0.203608,0.326328,0.000000,0.326328,0.010212,-0.018541
369753310827224741!,lush-bipedal-bumblebee,1.210000,1.963161,2.046282,0.000000,2.046282,0.197084,0.315871,0.000000,0.315871,0.010243,-0.018568
369753310827224741!,lush-bipedal-bumblebee,1.220000,1.965071,2.049344,0.000000,2.049344,0.190768,0.305749,0.000000,0.305749,0.010272,-0.018593
369753310827224741!,lush-bipedal-bumblebee,1.230000,1.966920,2.052307,0.000000,2.052307,0.184656,0.295953,0.000000,0.295953,0.010301,-0.018618
369753310827224741!,lush-bipedal-bumblebee,1.240000,1.968709,2.055175,0.000000,2.055175,0.178740,0.286471,0.000000,0.286471,0.010329,-0.018642
369753310827224741!,lush-bipedal-bumblebee,1.250000,1.970442,2.057952,0.000000,2.057952,0.173014,0.277294,0.000000,0.277294,0.010356,-0.018665
369753310827224741!,lush-bipedal-bumblebee,1.260000,1.972119,2.060639,0.000000,2.060639,0.167472,0.268411,0.000000,0.268411,0.010382,-0.018687
369753310827224741!,lush-bipedal-bumblebee,1.270000,1.973742,2.063240,0.000000,2.063240,0.162107,0.259813,0.000000,0.259813,0.010407,-0.018709
369753310827224741!,lush-bipedal-bumblebee,1.280000,1.975313,2.065758,0.000000,2.065758,0.156915,0.251491,0.000000,0.251491,0.010432,-0.018730
369753310827224741!,lush-bipedal-bumblebee,1.290000,1.976833,2.068195,0.000000,2.068195,0.151889,0.243437,0.000000,0.243437,0.010456,-0.018750
369753310827224741!,lush-bipedal-bumblebee,1.300000,1.978305,2.070555,0.000000,2.070555,0.147025,0.235640,0.000000,0.235640,0.010478,-0.018769
369753310827224741!,lush-bipedal-bumblebee,1.310000,1.979730,2.072838,0.000000,2.072838,0.142316,0.228094,0.000000,0.228094,0.010501,-0.018788
369753310827224741!,lush-bipedal-bumblebee,1.320000,1.981109,2.075049,0.000000,2.075049,0.137759,0.220790,0.000000,0.220790,0.010522,-0.018807
369753310827224741!,lush-bipedal-bumblebee,1.330000,1.982444,2.077188,0.000000,2.077188,0.133348,0.213720,0.000000,0.213720,0.010543,-0.018825
369753310827224741!,lush-bipedal-bumblebee,1.340000,1.983736,2.079259,0.000000,2.079259,0.129078,0.206877,0.000000,0.206877,0.010563,-0.018842
369753310827224741!,lush-bipedal-bumblebee,1.350000,1.984987,2.081264,0.000000,2.081264,0.124945,0.200253,0.000000,0.200253,0.010582,-0.018858
369753310827224741!,lush-bipedal-bumblebee,1.360000,1.986198,2.083204,0.000000,2.083204,0.120945,0.193841,0.000000,0.193841,0.010601,-0.018874
369753310827224741!,lush-bipedal-bumblebee,1.370000,1.987370,2.085082,0.000000,2.085082,0.117073,0.187636,0.000000,0.187636,0.010619,-0.018890
369753310827224741!,lush-bipedal-bumblebee,1.380000,1.988504,2.086901,0.000000,2.086901,0.113325,0.181629,0.000000,0.181629,0.010637,-0.018905
369753310827224741!,lush-bipedal-bumblebee,1.390000,1.989602,2.088661,0.000000,2.088661,0.109697,0.175814,0.000000,0.175814,0.010654,-0.018920
369753310827224741!,lush-bipedal-bumblebee,1.400000,1.990665,2.090364,0.000000,2.090364,0.106186,0.170186,0.000000,0.170186,0.010671,-0.018934
369753310827224741!,lush-bipedal-bumblebee,1.410000,1.991694,2.092013,0.000000,2.092013,0.102787,0.164739,0.000000,0.164739,0.010687,-0.018948
369753310827224741!,lush-bipedal-bumblebee,1.420000,1.992690,2.093609,0.000000,2.093609,0.099497,0.159466,0.000000,0.159466,0.010702,-0.018961
369753310827224741!,lush-bipedal-bumblebee,1.430000,1.993654,2.095154,0.000000,2.095154,0.096312,0.154362,0.000000,0.154362,0.010717,-0.018974
369753310827224741!,lush-bipedal-bumblebee,1.440000,1.994587,2.096650,0.000000,2.096650,0.093229,0.149421,0.000000,0.149421,0.010732,-0.018986
369753310827224741!,lush-bipedal-bumblebee,1.450000,1.995490,2.098098,0.000000,2.098098,0.090246,0.144639,0.000000,0.144639,0.010746,-0.018998
369753310827224741!,lush-bipedal-bumblebee,1.460000,1.996365,2.099499,0.000000,2.099499,0.087357,0.140010,0.000000,0.140010,0.010759,-0.019010
369753310827224741!,lush-bipedal-bumblebee,1.470000,1.997211,2.100855,0.000000,2.100855,0.084562,0.135529,0.000000,0.135529,0.010772,-0.019021
369753310827224741!,lush-bipedal-bumblebee,1.480000,1.998030,2.102168,0.000000,2.102168,0.081855,0.131192,0.000000,0.131192,0.010785,-0.019032
369753310827224741!,lush-bipedal-bumblebee,1.490000,1.998823,2.103439,0.000000,2.103439,0.079236,0.126994,0.000000,0.126994,0.010797,-0.019042
369753310827224741!,lush-bipedal-bumblebee,1.500000,1.999591,2.104670,0.000000,2.104670,0.076700,0.122930,0.000000,0.122930,0.010809,-0.019052
369753310827224741!,lush-bipedal-bumblebee,1.510000,2.000334,2.105861,0.000000,2.105861,0.074246,0.118996,0.000000,0.118996,0.010821,-0.019062
369753310827224741!,lush-bipedal-bumblebee,1.520000,2.001053,2.107013,0.000000,2.107013,0.071870,0.115189,0.000000,0.115189,0.010832,-0.019072
369753310827224741!,lush-bipedal-bumblebee,1.530000,2.001749,2.108129,0.000000,2.108129,0.069571,0.111503,0.000000,0.111503,0.010843,-0.019081
369753310827224741!,lush-bipedal-bumblebee,1.540000,2.002423,2.109209,0.000000,2.109209,0.067345,0.107935,0.000000,0.107935,0.010853,-0.019090
369753310827224741!,lush-bipedal-bumblebee,1.550000,2.003076,2.110255,0.000000,2.110255,0.065190,0.104482,0.000000,0.104482,0.010863,-0.019099
369753310827224741!,lush-bipedal-bumblebee,1.560000,2.003707,2.111267,0.000000,2.111267,0.063104,0.101139,0.000000,0.101139,0.010873,-0.019107
369753310827224741!,lush-bipedal-bumblebee,1.570000,2.004318,2.112247,0.000000,2.112247,0.061086,0.097903,0.000000,0.097903,0.010883,-0.019115
369753310827224741!,lush-bipedal-bumblebee,1.580000,2.004910,2.113195,0.000000,2.113195,0.059131,0.094771,0.000000,0.094771,0.010892,-0.019123
369753310827224741!,lush-bipedal-bumblebee,1.590000,2.005483,2.114113,0.000000,2.114113,0.057240,0.091739,0.000000,0.091739,0.010901,-0.019131
369753310827224741!,lush-bipedal-bumblebee,1.600000,2.006037,2.115002,0.000000,2.115002,0.055409,0.088805,0.000000,0.088805,0.010909,-0.019138
369753310827224741!,lush-bipedal-bumblebee,1.610000,2.006574,2.115862,0.000000,2.115862,0.053636,0.085964,0.000000,0.085964,0.010918,-0.019145
369753310827224741!,lush-bipedal-bumblebee,1.620000,2.007094,2.116695,0.000000,2.116695,0.051920,0.083214,0.000000,0.083214,0.010926,-0.019152
369753310827224741!,lush-bipedal-bumblebee,1.630000,2.007596,2.117500,0.000000,2.117500,0.050259,0.080552,0.000000,0.080552,0.010934,-0.019159
369753310827224741!,lush-bipedal-bumblebee,1.640000,2.008083,2.118281,0.000000,2.118281,0.048652,0.077976,0.000000,0.077976,0.010941,-0.019165
369753310827224741!,lush-bipedal-bumblebee,1.650000,2.008554,2.119036,0.000000,2.119036,0.047096,0.075481,0.000000,0.075481,0.010948,-0.019171
369753310827224741!,lush-bipedal-bumblebee,1.660000,2.009011,2.119767,0.000000,2.119767,0.045589,0.073067,0.000000,0.073067,0.010956,-0.019177
369753310827224741!,lush-bipedal-bumblebee,1.670000,2.009452,2.120475,0.000000,2.120475,0.044131,0.070730,0.000000,0.070730,0.010962,-0.019183
369753310827224741!,lush-bipedal-bumblebee,1.680000,2.009880,2.121160,0.000000,2.121160,0.042720,0.068468,0.000000,0.068468,0.010969,-0.019189
369753310827224741!,lush-bipedal-bumblebee,1.690000,2.010293,2.121823,0.000000,2.121823,0.041353,0.066278,0.000000,0.066278,0.010975,-0.019195
369753310827224741!,lush-bipedal-bumblebee,1.700000,2.010694,2.122465,0.000000,2.122465,0.040031,0.064159,0.000000,0.064159,0.010982,-0.019200
369753310827224741!,lush-bipedal-bumblebee,1.710000,2.011081,2.123086,0.000000,2.123086,0.038751,0.062107,0.000000,0.062107,0.010988,-0.019205
369753310827224741!,lush-bipedal-bumblebee,1.720000,2.011457,2.123687,0.000000,2.123687,0.037512,0.060121,0.000000,0.060121,0.010993,-0.019210
369753310827224741!,lush-bipedal-bumblebee,1.730000,2.011820,2.124270,0.000000,2.124270,0.036312,0.058198,0.000000,0.058198,0.010999,-0.019215
369753310827224741!,lush-bipedal-bumblebee,1.740000,2.012172,2.124833,0.000000,2.124833,0.035151,0.056337,0.000000,0.056337,0.011005,-0.019219
369753310827224741!,lush-bipedal-bumblebee,1.750000,2.012512,2.125379,0.000000,2.125379,0.034027,0.054536,0.000000,0.054536,0.011010,-0.019224
369753310827224741!,lush-bipedal-bumblebee,1.760000,2.012841,2.125907,0.000000,2.125907,0.032939,0.052792,0.000000,0.052792,0.011015,-0.019228
