ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
549100052459393297!,rebel-wine-beetle,0.260000,-0.899507,-2.221119,0.075416,-1.998578,4.982449,0.010058,4.942175,0.186493,0.018888,0.030944,0.017196,-0.014488
549100052459393297!,rebel-wine-beetle,0.270000,-0.850437,-2.220749,0.124014,-1.996151,4.880080,0.085466,4.830608,0.300110,0.016898,0.029596,0.017851,-0.012934
549100052459393297!,rebel-wine-beetle,0.280000,-0.802428,-2.219715,0.171449,-1.992638,4.771681,0.146910,4.711415,0.405375,0.015014,0.028246,0.018375,-0.011463
549100052459393297!,rebel-wine-beetle,0.290000,-0.755532,-2.218150,0.217652,-1.988122,4.658404,0.194996,4.585829,0.502039,0.013255,0.026911,0.018768,-0.010092
549100052459393297!,rebel-wine-beetle,0.300000,-0.709759,-2.216166,0.262602,-1.982685,4.541427,0.230392,4.455064,0.590063,0.011642,0.025626,0.019049,-0.008835
549100052459393297!,rebel-wine-beetle,0.310000,-0.665144,-2.213878,0.306252,-1.976413,4.421726,0.254021,4.320177,0.669427,0.010181,0.024385,0.019205,-0.007698
549100052459393297!,rebel-wine-beetle,0.320000,-0.621709,-2.211400,0.348565,-1.969391,4.300299,0.266856,4.182231,0.740219,0.008877,0.023194,0.019236,-0.006683
549100052459393297!,rebel-wine-beetle,0.330000,-0.579469,-2.208830,0.389514,-1.961703,4.178092,0.269925,4.042234,0.802622,0.007732,0.022060,0.019151,-0.005795
549100052459393297!,rebel-wine-beetle,0.340000,-0.538430,-2.206262,0.429080,-1.953430,4.055965,0.264295,3.901106,0.856896,0.006747,0.020992,0.018957,-0.005031
549100052459393297!,rebel-wine-beetle,0.350000,-0.498589,-2.203776,0.467255,-1.944652,3.934684,0.251042,3.759674,0.903364,0.005917,0.019992,0.018666,-0.004389
549100052459393297!,rebel-wine-beetle,0.360000,-0.459935,-2.201443,0.504038,-1.935445,3.814910,0.231228,3.618672,0.942392,0.005236,0.019064,0.018287,-0.003864
549100052459393297!,rebel-wine-beetle,0.370000,-0.422454,-2.199324,0.539434,-1.925879,3.697205,0.205886,3.478736,0.974385,0.004695,0.018208,0.017833,-0.003449
549100052459393297!,rebel-wine-beetle,0.380000,-0.386123,-2.197470,0.573455,-1.916024,3.582026,0.175998,3.340414,0.999766,0.004285,0.017422,0.017314,-0.003136
549100052459393297!,rebel-wine-beetle,0.390000,-0.350916,-2.195922,0.606117,-1.905944,3.469738,0.142486,3.204166,1.018970,0.003993,0.016705,0.016740,-0.002916
549100052459393297!,rebel-wine-beetle,0.400000,-0.316806,-2.194714,0.637442,-1.895697,3.360616,0.106203,3.070378,1.032437,0.003808,0.016053,0.016121,-0.002779
549100052459393297!,rebel-wine-beetle,0.410000,-0.283761,-2.193869,0.667454,-1.885339,3.254857,0.067923,2.939365,1.040604,0.003718,0.015460,0.015465,-0.002716
549100052459393297!,rebel-wine-beetle,0.420000,-0.251747,-2.193406,0.696181,-1.874922,3.152585,0.028346,2.811380,1.043899,0.003710,0.014922,0.014781,-0.002717
549100052459393297!,rebel-wine-beetle,0.430000,-0.220731,-2.193336,0.723653,-1.864491,3.053866,-0.011911,2.686625,1.042742,0.003772,0.014432,0.014075,-0.002774
549100052459393297!,rebel-wine-beetle,0.440000,-0.190679,-2.193663,0.749900,-1.854090,2.958714,-0.052306,2.565253,1.037536,0.003894,0.013986,0.013352,-0.002877
549100052459393297!,rebel-wine-beetle,0.450000,-0.161557,-2.194389,0.774957,-1.843757,2.867099,-0.092372,2.447381,1.028669,0.004066,0.013577,0.012619,-0.003018
549100052459393297!,rebel-wine-beetle,0.460000,-0.133330,-2.195508,0.798856,-1.833529,2.778963,-0.131715,2.333092,1.016513,0.004276,0.013199,0.011879,-0.003190
549100052459393297!,rebel-wine-beetle,0.470000,-0.105966,-2.197015,0.821633,-1.823436,2.694216,-0.170003,2.222440,1.001422,0.004517,0.012847,0.011136,-0.003386
549100052459393297!,rebel-wine-beetle,0.480000,-0.079433,-2.198898,0.843321,-1.813508,2.612754,-0.206963,2.115457,0.983734,0.004780,0.012515,0.010392,-0.003599
549100052459393297!,rebel-wine-beetle,0.490000,-0.053700,-2.201144,0.863956,-1.803768,2.534456,-0.242379,2.012154,0.963767,0.005059,0.012200,0.009650,-0.003824
549100052459393297!,rebel-wine-beetle,0.500000,-0.028739,-2.203740,0.883571,-1.794241,2.459197,-0.276082,1.912529,0.941822,0.005347,0.011896,0.008912,-0.004056
549100052459393297!,rebel-wine-beetle,0.510000,-0.004523,-2.206669,0.902202,-1.784946,2.386846,-0.307949,1.816565,0.918184,0.005639,0.011601,0.008179,-0.004292
549100052459393297!,rebel-wine-beetle,0.520000,0.018975,-2.209913,0.919881,-1.775899,2.317276,-0.337893,1.724232,0.893119,0.005931,0.011310,0.007454,-0.004526
549100052459393297!,rebel-wine-beetle,0.530000,0.041778,-2.213456,0.936642,-1.767117,2.250356,-0.365859,1.635494,0.866877,0.006218,0.011021,0.006736,-0.004758
549100052459393297!,rebel-wine-beetle,0.540000,0.063907,-2.217278,0.952515,-1.758611,2.185965,-0.391819,1.550305,0.839691,0.006498,0.010732,0.006028,-0.004983
549100052459393297!,rebel-wine-beetle,0.550000,0.085383,-2.221363,0.967533,-1.750394,2.123985,-0.415770,1.468612,0.811778,0.006767,0.010441,0.005329,-0.005200
549100052459393297!,rebel-wine-beetle,0.560000,0.106224,-2.225691,0.981725,-1.742474,2.064304,-0.437727,1.390358,0.783339,0.007024,0.010146,0.004640,-0.005407
549100052459393297!,rebel-wine-beetle,0.570000,0.126445,-2.230246,0.995118,-1.734860,2.006821,-0.457720,1.315481,0.754562,0.007266,0.009846,0.003962,-0.005603
549100052459393297!,rebel-wine-beetle,0.580000,0.146070,-2.235006,1.007749,-1.727554,1.951446,-0.475798,1.243916,0.725624,0.007494,0.009543,0.003298,-0.005788
549100052459393297!,rebel-wine-beetle,0.590000,0.165150,-2.239934,1.019683,-1.720537,1.898113,-0.492045,1.175573,0.696708,0.007710,0.009253,0.002664,-0.005963
549100052459393297!,rebel-wine-beetle,0.600000,0.183711,-2.245009,1.030955,-1.713806,1.846653,-0.506528,1.110305,0.667914,0.007912,0.008968,0.002054,-0.006126
549100052459393297!,rebel-wine-beetle,0.610000,0.201771,-2.250214,1.041597,-1.707359,1.796937,-0.519323,1.047989,0.639340,0.008098,0.008684,0.001464,-0.006278
549100052459393297!,rebel-wine-beetle,0.620000,0.219347,-2.255533,1.051637,-1.701193,1.748866,-0.530509,0.988520,0.611080,0.008267,0.008398,0.000891,-0.006416
549100052459393297!,rebel-wine-beetle,0.630000,0.236454,-2.260951,1.061103,-1.695305,1.702357,-0.540167,0.931800,0.583220,0.008421,0.008110,0.000335,-0.006542
549100052459393297!,rebel-wine-beetle,0.640000,0.253109,-2.266453,1.070021,-1.689691,1.657337,-0.548380,0.877732,0.555836,0.008559,0.007821,-0.000203,-0.006655
549100052459393297!,rebel-wine-beetle,0.650000,0.269324,-2.272025,1.078417,-1.684345,1.613738,-0.555231,0.826217,0.528993,0.008681,0.007531,-0.000724,-0.006756
549100052459393297!,rebel-wine-beetle,0.660000,0.285114,-2.277655,1.086316,-1.679261,1.571495,-0.560802,0.777162,0.502747,0.008789,0.007241,-0.001228,-0.006845
549100052459393297!,rebel-wine-beetle,0.670000,0.300493,-2.283330,1.093742,-1.674434,1.530550,-0.565173,0.730470,0.477144,0.008883,0.006951,-0.001714,-0.006924
549100052459393297!,rebel-wine-beetle,0.680000,0.315472,-2.289040,1.100718,-1.669856,1.490847,-0.568422,0.686048,0.452222,0.008963,0.006661,-0.002183,-0.006991
549100052459393297!,rebel-wine-beetle,0.690000,0.330063,-2.294773,1.107265,-1.665522,1.452335,-0.570626,0.643803,0.428011,0.009031,0.006373,-0.002636,-0.007049
549100052459393297!,rebel-wine-beetle,0.700000,0.344279,-2.300519,1.113406,-1.661423,1.414965,-0.571858,0.603645,0.404534,0.009086,0.006087,-0.003072,-0.007097
549100052459393297!,rebel-wine-beetle,0.710000,0.358130,-2.306271,1.119159,-1.657553,1.378691,-0.572189,0.565484,0.381808,0.009131,0.005804,-0.003491,-0.007136
549100052459393297!,rebel-wine-beetle,0.720000,0.371628,-2.312018,1.124546,-1.653904,1.343471,-0.571686,0.529234,0.359844,0.009165,0.005523,-0.003894,-0.007167
549100052459393297!,rebel-wine-beetle,0.730000,0.384785,-2.317753,1.129585,-1.650466,1.309264,-0.570414,0.494809,0.338649,0.009189,0.005247,-0.004279,-0.007191
549100052459393297!,rebel-wine-beetle,0.740000,0.397612,-2.323469,1.134296,-1.647232,1.276024,-0.568434,0.462122,0.318221,0.009205,0.004974,-0.004650,-0.007207
549100052459393297!,rebel-wine-beetle,0.750000,0.410117,-2.329158,1.138694,-1.644195,1.243715,-0.565806,0.431095,0.298556,0.009212,0.004706,-0.005005,-0.007217
549100052459393297!,rebel-wine-beetle,0.760000,0.422309,-2.334816,1.142795,-1.641347,1.212302,-0.562583,0.401651,0.279651,0.009212,0.004441,-0.005345,-0.007220
549100052459393297!,rebel-wine-beetle,0.770000,0.434197,-2.340436,1.146615,-1.638681,1.181753,-0.558817,0.373717,0.261496,0.009205,0.004181,-0.005672,-0.007218
549100052459393297!,rebel-wine-beetle,0.780000,0.445789,-2.346014,1.150167,-1.636189,1.152038,-0.554556,0.347224,0.244082,0.009191,0.003925,-0.005985,-0.007211
549100052459393297!,rebel-wine-beetle,0.790000,0.457094,-2.351546,1.153466,-1.633865,1.123128,-0.549845,0.322104,0.227397,0.009171,0.003674,-0.006284,-0.007199
549100052459393297!,rebel-wine-beetle,0.800000,0.468118,-2.357026,1.156525,-1.631702,1.094996,-0.544728,0.298292,0.211425,0.009146,0.003428,-0.006572,-0.007182
549100052459393297!,rebel-wine-beetle,0.810000,0.478870,-2.362452,1.159356,-1.629692,1.067616,-0.539243,0.275728,0.196152,0.009115,0.003187,-0.006846,-0.007162
549100052459393297!,rebel-wine-beetle,0.820000,0.489356,-2.367821,1.161971,-1.627828,1.040964,-0.533428,0.254352,0.181561,0.009081,0.002951,-0.007109,-0.007138
549100052459393297!,rebel-wine-beetle,0.830000,0.499583,-2.373128,1.164381,-1.626105,1.015016,-0.527318,0.234108,0.167634,0.009042,0.002720,-0.007361,-0.007111
549100052459393297!,rebel-wine-beetle,0.840000,0.509559,-2.378372,1.166598,-1.624515,0.989749,-0.520945,0.214941,0.154353,0.009000,0.002494,-0.007602,-0.007081
549100052459393297!,rebel-wine-beetle,0.850000,0.519290,-2.383551,1.168631,-1.623053,0.965143,-0.514339,0.196800,0.141700,0.008955,0.002273,-0.007832,-0.007049
549100052459393297!,rebel-wine-beetle,0.860000,0.528782,-2.388661,1.170490,-1.621713,0.941176,-0.507528,0.179636,0.129655,0.008907,0.002058,-0.008052,-0.007014
549100052459393297!,rebel-wine-beetle,0.870000,0.538041,-2.393702,1.172186,-1.620488,0.917829,-0.500537,0.163403,0.118198,0.008857,0.001847,-0.008263,-0.006977
549100052459393297!,rebel-wine-beetle,0.880000,0.547073,-2.398672,1.173725,-1.619373,0.895083,-0.493390,0.148055,0.107311,0.008804,0.001642,-0.008464,-0.006938
549100052459393297!,rebel-wine-beetle,0.890000,0.555885,-2.403569,1.175118,-1.618362,0.872920,-0.486111,0.133551,0.096974,0.008750,0.001442,-0.008656,-0.006898
549100052459393297!,rebel-wine-beetle,0.900000,0.564480,-2.408393,1.176372,-1.617451,0.851323,-0.478718,0.119850,0.087167,0.008694,0.001247,-0.008840,-0.006857
549100052459393297!,rebel-wine-beetle,0.910000,0.572866,-2.413142,1.177495,-1.616634,0.830275,-0.471232,0.106913,0.077871,0.008636,0.001057,-0.009016,-0.006814
549100052459393297!,rebel-wine-beetle,0.920000,0.581047,-2.417816,1.178493,-1.615907,0.809760,-0.463670,0.094704,0.069069,0.008578,0.000873,-0.009184,-0.006770
549100052459393297!,rebel-wine-beetle,0.930000,0.589028,-2.422413,1.179374,-1.615263,0.789764,-0.456047,0.083189,0.060740,0.008518,0.000692,-0.009345,-0.006726
549100052459393297!,rebel-wine-beetle,0.940000,0.596814,-2.426934,1.180145,-1.614700,0.770271,-0.448379,0.072334,0.052867,0.008458,0.000517,-0.009499,-0.006681
549100052459393297!,rebel-wine-beetle,0.950000,0.604410,-2.431378,1.180812,-1.614213,0.751267,-0.440679,0.062107,0.045432,0.008397,0.000347,-0.009645,-0.006635
549100052459393297!,rebel-wine-beetle,0.960000,0.611820,-2.435746,1.181381,-1.613796,0.732739,-0.432960,0.052480,0.038418,0.008336,0.000181,-0.009786,-0.006589
549100052459393297!,rebel-wine-beetle,0.970000,0.619050,-2.440036,1.181857,-1.613448,0.714673,-0.425233,0.043423,0.031808,0.008275,0.000019,-0.009920,-0.006543
549100052459393297!,rebel-wine-beetle,0.980000,0.626103,-2.444249,1.182247,-1.613162,0.697057,-0.417508,0.034910,0.025585,0.008213,-0.000138,-0.010049,-0.006497
549100052459393297!,rebel-wine-beetle,0.990000,0.632984,-2.448384,1.182554,-1.612937,0.679878,-0.409795,0.026916,0.019734,0.008152,-0.000290,-0.010171,-0.006450
549100052459393297!,rebel-wine-beetle,1.000000,0.639696,-2.452443,1.182785,-1.612768,0.663126,-0.402103,0.019415,0.014238,0.008090,-0.000439,-0.010289,-0.006404
549100052459393297!,rebel-wine-beetle,1.010000,0.646244,-2.456426,1.182943,-1.612652,0.646788,-0.394440,0.012384,0.009084,0.008029,-0.000583,-0.010401,-0.006358
549100052459393297!,rebel-wine-beetle,1.020000,0.652632,-2.460332,1.183034,-1.612585,0.630854,-0.386813,0.005803,0.004257,0.007968,-0.000723,-0.010509,-0.006311
549100052459393297!,rebel-wine-beetle,1.030000,0.658862,-2.464162,1.183061,-1.612565,0.615313,-0.379228,-0.000351,-0.000257,0.007907,-0.000860,-0.010612,-0.006265
549100052459393297!,rebel-wine-beetle,1.040000,0.664940,-2.467916,1.183028,-1.612589,0.600155,-0.371691,-0.006096,-0.004472,0.007847,-0.000992,-0.010711,-0.006220
549100052459393297!,rebel-wine-beetle,1.050000,0.670867,-2.471595,1.182941,-1.612654,0.585371,-0.364207,-0.011452,-0.008401,0.007787,-0.001121,-0.010805,-0.006174
549100052459393297!,rebel-wine-beetle,1.060000,0.676648,-2.475200,1.182801,-1.612756,0.570951,-0.356782,-0.016436,-0.012054,0.007728,-0.001247,-0.010896,-0.006129
549100052459393297!,rebel-wine-beetle,1.070000,0.682285,-2.478730,1.182613,-1.612894,0.556888,-0.349418,-0.021065,-0.015445,0.007669,-0.001369,-0.010983,-0.006085
549100052459393297!,rebel-wine-beetle,1.080000,0.687781,-2.482187,1.182379,-1.613065,0.543171,-0.342119,-0.025354,-0.018584,0.007611,-0.001488,-0.011066,-0.006041
549100052459393297!,rebel-wine-beetle,1.090000,0.693139,-2.485570,1.182104,-1.613267,0.529794,-0.334890,-0.029318,-0.021482,0.007554,-0.001603,-0.011146,-0.005997
549100052459393297!,rebel-wine-beetle,1.100000,0.698361,-2.488881,1.181790,-1.613497,0.516750,-0.327731,-0.032971,-0.024149,0.007497,-0.001716,-0.011224,-0.005953
549100052459393297!,rebel-wine-beetle,1.110000,0.703451,-2.492119,1.181440,-1.613753,0.504030,-0.320647,-0.036327,-0.026595,0.007441,-0.001826,-0.011298,-0.005911
549100052459393297!,rebel-wine-beetle,1.120000,0.708408,-2.495285,1.181057,-1.614034,0.491628,-0.313638,-0.039397,-0.028829,0.007385,-0.001934,-0.011369,-0.005868
549100052459393297!,rebel-wine-beetle,1.130000,0.713236,-2.498378,1.180643,-1.614336,0.479539,-0.306706,-0.042193,-0.030857,0.007330,-0.002039,-0.011439,-0.005826
549100052459393297!,rebel-wine-beetle,1.140000,0.717939,-2.501402,1.180202,-1.614659,0.467761,-0.299853,-0.044725,-0.032691,0.007276,-0.002140,-0.011504,-0.005785
549100052459393297!,rebel-wine-beetle,1.150000,0.722525,-2.504356,1.179737,-1.614998,0.456283,-0.293084,-0.047013,-0.034343,0.007224,-0.002235,-0.011565,-0.005745
549100052459393297!,rebel-wine-beetle,1.160000,0.726994,-2.507242,1.179251,-1.615354,0.445084,-0.286403,-0.049075,-0.035826,0.007173,-0.002328,-0.011623,-0.005706
549100052459393297!,rebel-wine-beetle,1.170000,0.731347,-2.510059,1.178744,-1.615723,0.434160,-0.279808,-0.050915,-0.037145,0.007122,-0.002421,-0.011681,-0.005667
549100052459393297!,rebel-wine-beetle,1.180000,0.735580,-2.512806,1.178220,-1.616106,0.423509,-0.273297,-0.052540,-0.038304,0.007071,-0.002513,-0.011739,-0.005628
549100052459393297!,rebel-wine-beetle,1.190000,0.739705,-2.515486,1.177680,-1.616499,0.413144,-0.266873,-0.053955,-0.039308,0.007023,-0.002598,-0.011790,-0.005591
549100052459393297!,rebel-wine-beetle,1.200000,0.743730,-2.518104,1.177128,-1.616901,0.403038,-0.260542,-0.055186,-0.040177,0.006976,-0.002678,-0.011837,-0.005555
549100052459393297!,rebel-wine-beetle,1.210000,0.747656,-2.520658,1.176566,-1.617310,0.393171,-0.254306,-0.056250,-0.040921,0.006931,-0.002755,-0.011882,-0.005521
549100052459393297!,rebel-wine-beetle,1.220000,0.751487,-2.523150,1.175994,-1.617726,0.383539,-0.248166,-0.057153,-0.041547,0.006886,-0.002830,-0.011925,-0.005486
549100052459393297!,rebel-wine-beetle,1.230000,0.755223,-2.525582,1.175415,-1.618147,0.374134,-0.242121,-0.057906,-0.042063,0.006843,-0.002902,-0.011966,-0.005453
549100052459393297!,rebel-wine-beetle,1.240000,0.758868,-2.527953,1.174830,-1.618571,0.364951,-0.236171,-0.058515,-0.042473,0.006800,-0.002973,-0.012006,-0.005420
549100052459393297!,rebel-wine-beetle,1.250000,0.762424,-2.530266,1.174241,-1.618999,0.355985,-0.230316,-0.058988,-0.042783,0.006758,-0.003041,-0.012044,-0.005389
549100052459393297!,rebel-wine-beetle,1.260000,0.765892,-2.532521,1.173647,-1.619429,0.347230,-0.224556,-0.059332,-0.042999,0.006718,-0.003107,-0.012080,-0.005357
549100052459393297!,rebel-wine-beetle,1.270000,0.769275,-2.534718,1.173052,-1.619861,0.338681,-0.218889,-0.059553,-0.043126,0.006678,-0.003171,-0.012115,-0.005327
549100052459393297!,rebel-wine-beetle,1.280000,0.772575,-2.536860,1.172455,-1.620293,0.330333,-0.213314,-0.059658,-0.043169,0.006639,-0.003233,-0.012148,-0.005297
549100052459393297!,rebel-wine-beetle,1.290000,0.775793,-2.538946,1.171859,-1.620724,0.322181,-0.207833,-0.059653,-0.043132,0.006601,-0.003294,-0.012181,-0.005268
549100052459393297!,rebel-wine-beetle,1.300000,0.778932,-2.540978,1.171264,-1.621154,0.314221,-0.202442,-0.059545,-0.043020,0.006564,-0.003352,-0.012211,-0.005240
549100052459393297!,rebel-wine-beetle,1.310000,0.781994,-2.542957,1.170670,-1.621583,0.306447,-0.197143,-0.059338,-0.042838,0.006528,-0.003409,-0.012241,-0.005212
549100052459393297!,rebel-wine-beetle,1.320000,0.784979,-2.544883,1.170080,-1.622009,0.298855,-0.191933,-0.059039,-0.042589,0.006493,-0.003463,-0.012269,-0.005185
549100052459393297!,rebel-wine-beetle,1.330000,0.787891,-2.546758,1.169494,-1.622432,0.291441,-0.186812,-0.058652,-0.042278,0.006459,-0.003517,-0.012297,-0.005158
549100052459393297!,rebel-wine-beetle,1.340000,0.790731,-2.548582,1.168912,-1.622851,0.284201,-0.181780,-0.058183,-0.041908,0.006425,-0.003568,-0.012323,-0.005133
549100052459393297!,rebel-wine-beetle,1.350000,0.793499,-2.550357,1.168336,-1.623266,0.277130,-0.176834,-0.057637,-0.041484,0.006392,-0.003618,-0.012348,-0.005108
549100052459393297!,rebel-wine-beetle,1.360000,0.796199,-2.552082,1.167766,-1.623676,0.270223,-0.171975,-0.057017,-0.041007,0.006361,-0.003666,-0.012372,-0.005083
549100052459393297!,rebel-wine-beetle,1.370000,0.798832,-2.553760,1.167202,-1.624081,0.263479,-0.167201,-0.056329,-0.040483,0.006330,-0.003713,-0.012395,-0.005059
549100052459393297!,rebel-wine-beetle,1.380000,0.801399,-2.555390,1.166647,-1.624480,0.256891,-0.162512,-0.055577,-0.039913,0.006299,-0.003759,-0.012418,-0.005036
549100052459393297!,rebel-wine-beetle,1.390000,0.803902,-2.556974,1.166099,-1.624873,0.250457,-0.157905,-0.054764,-0.039302,0.006270,-0.003803,-0.012439,-0.005013
549100052459393297!,rebel-wine-beetle,1.400000,0.806341,-2.558513,1.165560,-1.625260,0.244173,-0.153381,-0.053896,-0.038651,0.006241,-0.003846,-0.012460,-0.004991
549100052459393297!,rebel-wine-beetle,1.410000,0.808720,-2.560007,1.165031,-1.625639,0.238036,-0.148938,-0.052975,-0.037965,0.006213,-0.003887,-0.012479,-0.004970
549100052459393297!,rebel-wine-beetle,1.420000,0.811039,-2.561457,1.164511,-1.626012,0.232041,-0.144576,-0.052005,-0.037245,0.006186,-0.003927,-0.012498,-0.004949
549100052459393297!,rebel-wine-beetle,1.430000,0.813299,-2.562864,1.164001,-1.626377,0.226186,-0.140292,-0.050990,-0.036494,0.006160,-0.003966,-0.012517,-0.004929
549100052459393297!,rebel-wine-beetle,1.440000,0.815502,-2.564229,1.163502,-1.626734,0.220467,-0.136087,-0.049933,-0.035714,0.006134,-0.004003,-0.012534,-0.004909
549100052459393297!,rebel-wine-beetle,1.450000,0.817650,-2.565552,1.163013,-1.627083,0.214881,-0.131959,-0.048838,-0.034909,0.006109,-0.004040,-0.012551,-0.004890
549100052459393297!,rebel-wine-beetle,1.460000,0.819743,-2.566835,1.162536,-1.627424,0.209425,-0.127907,-0.047707,-0.034079,0.006085,-0.004075,-0.012567,-0.004871
549100052459393297!,rebel-wine-beetle,1.470000,0.821783,-2.568078,1.162071,-1.627757,0.204096,-0.123931,-0.046544,-0.033228,0.006061,-0.004109,-0.012583,-0.004853
549100052459393297!,rebel-wine-beetle,1.480000,0.823770,-2.569281,1.161617,-1.628080,0.198891,-0.120028,-0.045350,-0.032357,0.006038,-0.004142,-0.012598,-0.004835
549100052459393297!,rebel-wine-beetle,1.490000,0.825707,-2.570446,1.161176,-1.628395,0.193807,-0.116199,-0.044130,-0.031469,0.006016,-0.004174,-0.012612,-0.004818
549100052459393297!,rebel-wine-beetle,1.500000,0.827595,-2.571574,1.160747,-1.628701,0.188841,-0.112442,-0.042886,-0.030564,0.005994,-0.004205,-0.012626,-0.004801
549100052459393297!,rebel-wine-beetle,1.510000,0.829434,-2.572664,1.160331,-1.628997,0.183990,-0.108756,-0.041620,-0.029646,0.005973,-0.004235,-0.012640,-0.004785
549100052459393297!,rebel-wine-beetle,1.520000,0.831225,-2.573718,1.159928,-1.629284,0.179252,-0.105141,-0.040335,-0.028716,0.005952,-0.004264,-0.012653,-0.004769
549100052459393297!,rebel-wine-beetle,1.530000,0.832971,-2.574736,1.159538,-1.629562,0.174625,-0.101595,-0.039033,-0.027775,0.005933,-0.004292,-0.012665,-0.004754
