ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1200712153294634658!,lush-piquant-bumblebee,0.200000,-0.432386,-0.641795,0.000000,-0.641795,3.631718,8.856677,0.000000,8.856677,-0.001833,0.000172
1200712153294634658!,lush-piquant-bumblebee,0.210000,-0.396365,-0.553951,0.000000,-0.553951,3.592218,8.760349,0.000000,8.760349,-0.002127,-0.001329
1200712153294634658!,lush-piquant-bumblebee,0.220000,-0.360786,-0.467186,0.000000,-0.467186,3.546374,8.648551,0.000000,8.648551,-0.002377,-0.002605
1200712153294634658!,lush-piquant-bumblebee,0.230000,-0.325707,-0.381638,0.000000,-0.381638,3.495137,8.523599,0.000000,8.523599,-0.002588,-0.003680
1200712153294634658!,lush-piquant-bumblebee,0.240000,-0.291174,-0.297423,0.000000,-0.297423,3.439354,8.387559,0.000000,8.387559,-0.002764,-0.004577
1200712153294634658!,lush-piquant-bumblebee,0.250000,-0.257228,-0.214638,0.000000,-0.214638,3.379777,8.242269,0.000000,8.242269,-0.002909,-0.005316
1200712153294634658!,lush-piquant-bumblebee,0.260000,-0.223901,-0.133363,0.000000,-0.133363,3.317078,8.089364,0.000000,8.089364,-0.003027,-0.005914
1200712153294634658!,lush-piquant-bumblebee,0.270000,-0.191220,-0.053663,0.000000,-0.053663,3.251850,7.930294,0.000000,7.930294,-0.003119,-0.006387
1200712153294634658!,lush-piquant-bumblebee,0.280000,-0.159206,0.024410,0.000000,0.024410,3.184622,7.766344,0.000000,7.766344,-0.003191,-0.006750
1200712153294634658!,lush-piquant-bumblebee,0.290000,-0.127875,0.100815,0.000000,0.100815,3.115860,7.598654,0.000000,7.598654,-0.003243,-0.007016
1200712153294634658!,lush-piquant-bumblebee,0.300000,-0.097241,0.175523,0.000000,0.175523,3.045975,7.428227,0.000000,7.428227,-0.003278,-0.007195
1200712153294634658!,lush-piquant-bumblebee,0.310000,-0.067311,0.248513,0.000000,0.248513,2.975333,7.255950,0.000000,7.255950,-0.003298,-0.007299
1200712153294634658!,lush-piquant-bumblebee,0.320000,-0.038087,0.319781,0.000000,0.319781,2.904251,7.082603,0.000000,7.082603,-0.003306,-0.007337
1200712153294634658!,lush-piquant-bumblebee,0.330000,-0.009570,0.389327,0.000000,0.389327,2.833010,6.908868,0.000000,6.908868,-0.003302,-0.007317
1200712153294634658!,lush-piquant-bumblebee,0.340000,0.018243,0.457153,0.000000,0.457153,2.761853,6.735337,0.000000,6.735337,-0.003288,-0.007247
1200712153294634658!,lush-piquant-bumblebee,0.350000,0.045353,0.523267,0.000000,0.523267,2.690993,6.562530,0.000000,6.562530,-0.003266,-0.007133
1200712153294634658!,lush-piquant-bumblebee,0.360000,0.071766,0.587680,0.000000,0.587680,2.620613,6.390895,0.000000,6.390895,-0.003236,-0.006982
1200712153294634658!,lush-piquant-bumblebee,0.370000,0.097487,0.650406,0.000000,0.650406,2.550874,6.220821,0.000000,6.220821,-0.003200,-0.006798
1200712153294634658!,lush-piquant-bumblebee,0.380000,0.122524,0.711465,0.000000,0.711465,2.481910,6.052640,0.000000,6.052640,-0.003158,-0.006586
1200712153294634658!,lush-piquant-bumblebee,0.390000,0.146887,0.770878,0.000000,0.770878,2.413841,5.886639,0.000000,5.886639,-0.003112,-0.006351
1200712153294634658!,lush-piquant-bumblebee,0.400000,0.170583,0.828667,0.000000,0.828667,2.346765,5.723060,0.000000,5.723060,-0.003062,-0.006097
1200712153294634658!,lush-piquant-bumblebee,0.410000,0.193625,0.884858,0.000000,0.884858,2.280765,5.562106,0.000000,5.562106,-0.003009,-0.005826
1200712153294634658!,lush-piquant-bumblebee,0.420000,0.216022,0.939478,0.000000,0.939478,2.215911,5.403948,0.000000,5.403948,-0.002953,-0.005541
1200712153294634658!,lush-piquant-bumblebee,0.430000,0.237786,0.992555,0.000000,0.992555,2.152262,5.248725,0.000000,5.248725,-0.002895,-0.005245
1200712153294634658!,lush-piquant-bumblebee,0.440000,0.258930,1.044118,0.000000,1.044118,2.089862,5.096550,0.000000,5.096550,-0.002836,-0.004941
1200712153294634658!,lush-piquant-bumblebee,0.450000,0.279465,1.094197,0.000000,1.094197,2.028748,4.947512,0.000000,4.947512,-0.002775,-0.004630
1200712153294634658!,lush-piquant-bumblebee,0.460000,0.299405,1.142823,0.000000,1.142823,1.968949,4.801680,0.000000,4.801680,-0.002713,-0.004314
1200712153294634658!,lush-piquant-bumblebee,0.470000,0.318761,1.190027,0.000000,1.190027,1.910485,4.659104,0.000000,4.659104,-0.002650,-0.003995
1200712153294634658!,lush-piquant-bumblebee,0.480000,0.337546,1.235840,0.000000,1.235840,1.853370,4.519817,0.000000,4.519817,-0.002587,-0.003674
1200712153294634658!,lush-piquant-bumblebee,0.490000,0.355775,1.280293,0.000000,1.280293,1.797612,4.383839,0.000000,4.383839,-0.002524,-0.003352
1200712153294634658!,lush-piquant-bumblebee,0.500000,0.373458,1.323418,0.000000,1.323418,1.743213,4.251178,0.000000,4.251178,-0.002461,-0.003031
1200712153294634658!,lush-piquant-bumblebee,0.510000,0.390610,1.365246,0.000000,1.365246,1.690173,4.121829,0.000000,4.121829,-0.002398,-0.002711
1200712153294634658!,lush-piquant-bumblebee,0.520000,0.407243,1.405808,0.000000,1.405808,1.638486,3.995780,0.000000,3.995780,-0.002336,-0.002393
1200712153294634658!,lush-piquant-bumblebee,0.530000,0.423369,1.445136,0.000000,1.445136,1.588143,3.873008,0.000000,3.873008,-0.002274,-0.002078
1200712153294634658!,lush-piquant-bumblebee,0.540000,0.439002,1.483259,0.000000,1.483259,1.539133,3.753486,0.000000,3.753486,-0.002213,-0.001766
1200712153294634658!,lush-piquant-bumblebee,0.550000,0.454153,1.520209,0.000000,1.520209,1.491441,3.637180,0.000000,3.637180,-0.002152,-0.001458
1200712153294634658!,lush-piquant-bumblebee,0.560000,0.468835,1.556014,0.000000,1.556014,1.445051,3.524049,0.000000,3.524049,-0.002093,-0.001154
1200712153294634658!,lush-piquant-bumblebee,0.570000,0.483060,1.590704,0.000000,1.590704,1.399946,3.414051,0.000000,3.414051,-0.002034,-0.000855
1200712153294634658!,lush-piquant-bumblebee,0.580000,0.496840,1.624309,0.000000,1.624309,1.356105,3.307136,0.000000,3.307136,-0.001976,-0.000561
1200712153294634658!,lush-piquant-bumblebee,0.590000,0.510186,1.656855,0.000000,1.656855,1.313508,3.203255,0.000000,3.203255,-0.001920,-0.000272
1200712153294634658!,lush-piquant-bumblebee,0.600000,0.523109,1.688372,0.000000,1.688372,1.272133,3.102354,0.000000,3.102354,-0.001864,0.000012
1200712153294634658!,lush-piquant-bumblebee,0.610000,0.535622,1.718886,0.000000,1.718886,1.231958,3.004379,0.000000,3.004379,-0.001810,0.000290
1200712153294634658!,lush-piquant-bumblebee,0.620000,0.547734,1.748425,0.000000,1.748425,1.192959,2.909272,0.000000,2.909272,-0.001756,0.000563
1200712153294634658!,lush-piquant-bumblebee,0.630000,0.559457,1.777014,0.000000,1.777014,1.155113,2.816976,0.000000,2.816976,-0.001704,0.000830
1200712153294634658!,lush-piquant-bumblebee,0.640000,0.570801,1.804678,0.000000,1.804678,1.118395,2.727432,0.000000,2.727432,-0.001652,0.001091
1200712153294634658!,lush-piquant-bumblebee,0.650000,0.581777,1.831444,0.000000,1.831444,1.082781,2.640581,0.000000,2.640581,-0.001602,0.001346
1200712153294634658!,lush-piquant-bumblebee,0.660000,0.592393,1.857336,0.000000,1.857336,1.048247,2.556362,0.000000,2.556362,-0.001553,0.001596
1200712153294634658!,lush-piquant-bumblebee,0.670000,0.602662,1.882377,0.000000,1.882377,1.014768,2.474716,0.000000,2.474716,-0.001506,0.001840
1200712153294634658!,lush-piquant-bumblebee,0.680000,0.612591,1.906591,0.000000,1.906591,0.982319,2.395583,0.000000,2.395583,-0.001459,0.002078
1200712153294634658!,lush-piquant-bumblebee,0.690000,0.622190,1.930001,0.000000,1.930001,0.950876,2.318903,0.000000,2.318903,-0.001413,0.002310
1200712153294634658!,lush-piquant-bumblebee,0.700000,0.631470,1.952632,0.000000,1.952632,0.920415,2.244618,0.000000,2.244618,-0.001369,0.002536
1200712153294634658!,lush-piquant-bumblebee,0.710000,0.640452,1.974537,0.000000,1.974537,0.890911,2.172667,0.000000,2.172667,-0.001326,0.002756
1200712153294634658!,lush-piquant-bumblebee,0.720000,0.649145,1.995735,0.000000,1.995735,0.862337,2.102982,0.000000,2.102982,-0.001284,0.002970
1200712153294634658!,lush-piquant-bumblebee,0.730000,0.657555,2.016244,0.000000,2.016244,0.834664,2.035498,0.000000,2.035498,-0.001243,0.003177
1200712153294634658!,lush-piquant-bumblebee,0.740000,0.665690,2.036085,0.000000,2.036085,0.807868,1.970150,0.000000,1.970150,-0.001204,0.003378
1200712153294634658!,lush-piquant-bumblebee,0.750000,0.673559,2.055275,0.000000,2.055275,0.781923,1.906877,0.000000,1.906877,-0.001166,0.003574
1200712153294634658!,lush-piquant-bumblebee,0.760000,0.681169,2.073833,0.000000,2.073833,0.756804,1.845620,0.000000,1.845620,-0.001128,0.003764
1200712153294634658!,lush-piquant-bumblebee,0.770000,0.688526,2.091775,0.000000,2.091775,0.732489,1.786321,0.000000,1.786321,-0.001092,0.003948
1200712153294634658!,lush-piquant-bumblebee,0.780000,0.695638,2.109118,0.000000,2.109118,0.708953,1.728925,0.000000,1.728925,-0.001057,0.004128
1200712153294634658!,lush-piquant-bumblebee,0.790000,0.702517,2.125895,0.000000,2.125895,0.686176,1.673378,0.000000,1.673378,-0.001023,0.004301
1200712153294634658!,lush-piquant-bumblebee,0.800000,0.709175,2.142131,0.000000,2.142131,0.664133,1.619623,0.000000,1.619623,-0.000990,0.004470
1200712153294634658!,lush-piquant-bumblebee,0.810000,0.715619,2.157846,0.000000,2.157846,0.642802,1.567601,0.000000,1.567601,-0.000958,0.004632
1200712153294634658!,lush-piquant-bumblebee,0.820000,0.721856,2.173055,0.000000,2.173055,0.622158,1.517257,0.000000,1.517257,-0.000927,0.004790
1200712153294634658!,lush-piquant-bumblebee,0.830000,0.727892,2.187775,0.000000,2.187775,0.602179,1.468536,0.000000,1.468536,-0.000897,0.004942
1200712153294634658!,lush-piquant-bumblebee,0.840000,0.733734,2.202022,0.000000,2.202022,0.582845,1.421384,0.000000,1.421384,-0.000868,0.005089
1200712153294634658!,lush-piquant-bumblebee,0.850000,0.739388,2.215811,0.000000,2.215811,0.564133,1.375752,0.000000,1.375752,-0.000840,0.005232
1200712153294634658!,lush-piquant-bumblebee,0.860000,0.744860,2.229157,0.000000,2.229157,0.546024,1.331590,0.000000,1.331590,-0.000813,0.005370
1200712153294634658!,lush-piquant-bumblebee,0.870000,0.750157,2.242074,0.000000,2.242074,0.528498,1.288849,0.000000,1.288849,-0.000787,0.005503
1200712153294634658!,lush-piquant-bumblebee,0.880000,0.755284,2.254576,0.000000,2.254576,0.511537,1.247485,0.000000,1.247485,-0.000762,0.005633
1200712153294634658!,lush-piquant-bumblebee,0.890000,0.760245,2.266676,0.000000,2.266676,0.495121,1.207453,0.000000,1.207453,-0.000737,0.005758
1200712153294634658!,lush-piquant-bumblebee,0.900000,0.765048,2.278388,0.000000,2.278388,0.479234,1.168709,0.000000,1.168709,-0.000713,0.005878
1200712153294634658!,lush-piquant-bumblebee,0.910000,0.769696,2.289724,0.000000,2.289724,0.463858,1.131211,0.000000,1.131211,-0.000690,0.005995
1200712153294634658!,lush-piquant-bumblebee,0.920000,0.774195,2.300695,0.000000,2.300695,0.448977,1.094920,0.000000,1.094920,-0.000668,0.006109
1200712153294634658!,lush-piquant-bumblebee,0.930000,0.778549,2.311314,0.000000,2.311314,0.434574,1.059796,0.000000,1.059796,-0.000647,0.006218
1200712153294634658!,lush-piquant-bumblebee,0.940000,0.782764,2.321593,0.000000,2.321593,0.420634,1.025802,0.000000,1.025802,-0.000626,0.006324
1200712153294634658!,lush-piquant-bumblebee,0.950000,0.786843,2.331541,0.000000,2.331541,0.407143,0.992901,0.000000,0.992901,-0.000606,0.006427
1200712153294634658!,lush-piquant-bumblebee,0.960000,0.790792,2.341170,0.000000,2.341170,0.394086,0.961058,0.000000,0.961058,-0.000586,0.006526
1200712153294634658!,lush-piquant-bumblebee,0.970000,0.794613,2.350490,0.000000,2.350490,0.381448,0.930238,0.000000,0.930238,-0.000568,0.006622
1200712153294634658!,lush-piquant-bumblebee,0.980000,0.798312,2.359510,0.000000,2.359510,0.369216,0.900409,0.000000,0.900409,-0.000549,0.006715
1200712153294634658!,lush-piquant-bumblebee,0.990000,0.801893,2.368242,0.000000,2.368242,0.357378,0.871538,0.000000,0.871538,-0.000532,0.006805
1200712153294634658!,lush-piquant-bumblebee,1.000000,0.805358,2.376693,0.000000,2.376693,0.345920,0.843595,0.000000,0.843595,-0.000515,0.006892
1200712153294634658!,lush-piquant-bumblebee,1.010000,0.808712,2.384873,0.000000,2.384873,0.334830,0.816550,0.000000,0.816550,-0.000498,0.006977
1200712153294634658!,lush-piquant-bumblebee,1.020000,0.811959,2.392790,0.000000,2.392790,0.324096,0.790374,0.000000,0.790374,-0.000482,0.007058
1200712153294634658!,lush-piquant-bumblebee,1.030000,0.815101,2.400454,0.000000,2.400454,0.313707,0.765038,0.000000,0.765038,-0.000467,0.007137
1200712153294634658!,lush-piquant-bumblebee,1.040000,0.818143,2.407871,0.000000,2.407871,0.303652,0.740516,0.000000,0.740516,-0.000452,0.007213
1200712153294634658!,lush-piquant-bumblebee,1.050000,0.821087,2.415051,0.000000,2.415051,0.293919,0.716782,0.000000,0.716782,-0.000437,0.007287
1200712153294634658!,lush-piquant-bumblebee,1.060000,0.823937,2.422000,0.000000,2.422000,0.284499,0.693809,0.000000,0.693809,-0.000423,0.007359
1200712153294634658!,lush-piquant-bumblebee,1.070000,0.826695,2.428727,0.000000,2.428727,0.275382,0.671574,0.000000,0.671574,-0.000409,0.007428
1200712153294634658!,lush-piquant-bumblebee,1.080000,0.829365,2.435238,0.000000,2.435238,0.266557,0.650053,0.000000,0.650053,-0.000396,0.007495
1200712153294634658!,lush-piquant-bumblebee,1.090000,0.831949,2.441540,0.000000,2.441540,0.258015,0.629223,0.000000,0.629223,-0.000384,0.007560
1200712153294634658!,lush-piquant-bumblebee,1.100000,0.834450,2.447640,0.000000,2.447640,0.249748,0.609061,0.000000,0.609061,-0.000371,0.007623
1200712153294634658!,lush-piquant-bumblebee,1.110000,0.836871,2.453545,0.000000,2.453545,0.241746,0.589546,0.000000,0.589546,-0.000359,0.007684
1200712153294634658!,lush-piquant-bumblebee,1.120000,0.839215,2.459260,0.000000,2.459260,0.234001,0.570658,0.000000,0.570658,-0.000348,0.007742
1200712153294634658!,lush-piquant-bumblebee,1.130000,0.841483,2.464792,0.000000,2.464792,0.226504,0.552375,0.000000,0.552375,-0.000337,0.007799
1200712153294634658!,lush-piquant-bumblebee,1.140000,0.843679,2.470146,0.000000,2.470146,0.219247,0.534679,0.000000,0.534679,-0.000326,0.007854
1200712153294634658!,lush-piquant-bumblebee,1.150000,0.845804,2.475329,0.000000,2.475329,0.212224,0.517551,0.000000,0.517551,-0.000315,0.007908
1200712153294634658!,lush-piquant-bumblebee,1.160000,0.847861,2.480346,0.000000,2.480346,0.205426,0.500972,0.000000,0.500972,-0.000305,0.007959
1200712153294634658!,lush-piquant-bumblebee,1.170000,0.849853,2.485202,0.000000,2.485202,0.198846,0.484925,0.000000,0.484925,-0.000296,0.008009
1200712153294634658!,lush-piquant-bumblebee,1.180000,0.851780,2.489903,0.000000,2.489903,0.192476,0.469393,0.000000,0.469393,-0.000286,0.008057
1200712153294634658!,lush-piquant-bumblebee,1.190000,0.853646,2.494452,0.000000,2.494452,0.186312,0.454358,0.000000,0.454358,-0.000277,0.008104
1200712153294634658!,lush-piquant-bumblebee,1.200000,0.855452,2.498856,0.000000,2.498856,0.180344,0.439806,0.000000,0.439806,-0.000268,0.008149
1200712153294634658!,lush-piquant-bumblebee,1.210000,0.857200,2.503119,0.000000,2.503119,0.174569,0.425721,0.000000,0.425721,-0.000259,0.008193
1200712153294634658!,lush-piquant-bumblebee,1.220000,0.858892,2.507245,0.000000,2.507245,0.168978,0.412087,0.000000,0.412087,-0.000251,0.008236
1200712153294634658!,lush-piquant-bumblebee,1.230000,0.860529,2.511239,0.000000,2.511239,0.163567,0.398890,0.000000,0.398890,-0.000243,0.008277
1200712153294634658!,lush-piquant-bumblebee,1.240000,0.862115,2.515106,0.000000,2.515106,0.158329,0.386116,0.000000,0.386116,-0.000235,0.008316
1200712153294634658!,lush-piquant-bumblebee,1.250000,0.863649,2.518848,0.000000,2.518848,0.153259,0.373752,0.000000,0.373752,-0.000228,0.008355
1200712153294634658!,lush-piquant-bumblebee,1.260000,0.865135,2.522470,0.000000,2.522470,0.148351,0.361784,0.000000,0.361784,-0.000220,0.008392
1200712153294634658!,lush-piquant-bumblebee,1.270000,0.866572,2.525976,0.000000,2.525976,0.143601,0.350200,0.000000,0.350200,-0.000213,0.008428
1200712153294634658!,lush-piquant-bumblebee,1.280000,0.867964,2.529370,0.000000,2.529370,0.139003,0.338987,0.000000,0.338987,-0.000207,0.008463
1200712153294634658!,lush-piquant-bumblebee,1.290000,0.869311,2.532656,0.000000,2.532656,0.134553,0.328134,0.000000,0.328134,-0.000200,0.008497
1200712153294634658!,lush-piquant-bumblebee,1.300000,0.870615,2.535836,0.000000,2.535836,0.130245,0.317628,0.000000,0.317628,-0.000193,0.008529
1200712153294634658!,lush-piquant-bumblebee,1.310000,0.871877,2.538914,0.000000,2.538914,0.126075,0.307459,0.000000,0.307459,-0.000187,0.008561
1200712153294634658!,lush-piquant-bumblebee,1.320000,0.873099,2.541893,0.000000,2.541893,0.122039,0.297616,0.000000,0.297616,-0.000181,0.008592
1200712153294634658!,lush-piquant-bumblebee,1.330000,0.874282,2.544777,0.000000,2.544777,0.118132,0.288088,0.000000,0.288088,-0.000175,0.008621
1200712153294634658!,lush-piquant-bumblebee,1.340000,0.875427,2.547569,0.000000,2.547569,0.114350,0.278866,0.000000,0.278866,-0.000170,0.008650
1200712153294634658!,lush-piquant-bumblebee,1.350000,0.876535,2.550272,0.000000,2.550272,0.110690,0.269939,0.000000,0.269939,-0.000164,0.008678
1200712153294634658!,lush-piquant-bumblebee,1.360000,0.877607,2.552887,0.000000,2.552887,0.107146,0.261298,0.000000,0.261298,-0.000159,0.008704
1200712153294634658!,lush-piquant-bumblebee,1.370000,0.878646,2.555419,0.000000,2.555419,0.103717,0.252934,0.000000,0.252934,-0.000154,0.008730
1200712153294634658!,lush-piquant-bumblebee,1.380000,0.879651,2.557870,0.000000,2.557870,0.100397,0.244838,0.000000,0.244838,-0.000149,0.008756
1200712153294634658!,lush-piquant-bumblebee,1.390000,0.880623,2.560243,0.000000,2.560243,0.097183,0.237001,0.000000,0.237001,-0.000144,0.008780
1200712153294634658!,lush-piquant-bumblebee,1.400000,0.881565,2.562539,0.000000,2.562539,0.094073,0.229415,0.000000,0.229415,-0.000140,0.008803
1200712153294634658!,lush-piquant-bumblebee,1.410000,0.882477,2.564762,0.000000,2.564762,0.091062,0.222073,0.000000,0.222073,-0.000135,0.008826
1200712153294634658!,lush-piquant-bumblebee,1.420000,0.883359,2.566914,0.000000,2.566914,0.088147,0.214965,0.000000,0.214965,-0.000131,0.008848
1200712153294634658!,lush-piquant-bumblebee,1.430000,0.884213,2.568997,0.000000,2.568997,0.085326,0.208085,0.000000,0.208085,-0.000127,0.008870
1200712153294634658!,lush-piquant-bumblebee,1.440000,0.885040,2.571013,0.000000,2.571013,0.082595,0.201426,0.000000,0.201426,-0.000123,0.008890
1200712153294634658!,lush-piquant-bumblebee,1.450000,0.885840,2.572965,0.000000,2.572965,0.079952,0.194980,0.000000,0.194980,-0.000119,0.008910
1200712153294634658!,lush-piquant-bumblebee,1.460000,0.886615,2.574854,0.000000,2.574854,0.077394,0.188740,0.000000,0.188740,-0.000115,0.008930
1200712153294634658!,lush-piquant-bumblebee,1.470000,0.887365,2.576683,0.000000,2.576683,0.074917,0.182700,0.000000,0.182700,-0.000111,0.008949
1200712153294634658!,lush-piquant-bumblebee,1.480000,0.888090,2.578453,0.000000,2.578453,0.072519,0.176853,0.000000,0.176853,-0.000108,0.008967
1200712153294634658!,lush-piquant-bumblebee,1.490000,0.888793,2.580166,0.000000,2.580166,0.070199,0.171194,0.000000,0.171194,-0.000104,0.008984
1200712153294634658!,lush-piquant-bumblebee,1.500000,0.889473,2.581825,0.000000,2.581825,0.067953,0.165716,0.000000,0.165716,-0.000101,0.009001
1200712153294634658!,lush-piquant-bumblebee,1.510000,0.890132,2.583430,0.000000,2.583430,0.065778,0.160413,0.000000,0.160413,-0.000098,0.009018
1200712153294634658!,lush-piquant-bumblebee,1.520000,0.890769,2.584984,0.000000,2.584984,0.063673,0.155281,0.000000,0.155281,-0.000095,0.009034
1200712153294634658!,lush-piquant-bumblebee,1.530000,0.891386,2.586489,0.000000,2.586489,0.061636,0.150312,0.000000,0.150312,-0.000092,0.009049
1200712153294634658!,lush-piquant-bumblebee,1.540000,0.891983,2.587945,0.000000,2.587945,0.059664,0.145503,0.000000,0.145503,-0.000089,0.009064
1200712153294634658!,lush-piquant-bumblebee,1.550000,0.892561,2.589355,0.000000,2.589355,0.057755,0.140847,0.000000,0.140847,-0.000086,0.009079
1200712153294634658!,lush-piquant-bumblebee,1.560000,0.893120,2.590719,0.000000,2.590719,0.055907,0.136341,0.000000,0.136341,-0.000083,0.009093
1200712153294634658!,lush-piquant-bumblebee,1.570000,0.893662,2.592040,0.000000,2.592040,0.054119,0.131979,0.000000,0.131979,-0.000080,0.009106
1200712153294634658!,lush-piquant-bumblebee,1.580000,0.894186,2.593318,0.000000,2.593318,0.052387,0.127757,0.000000,0.127757,-0.000078,0.009119
1200712153294634658!,lush-piquant-bumblebee,1.590000,0.894694,2.594556,0.000000,2.594556,0.050711,0.123669,0.000000,0.123669,-0.000075,0.009132
1200712153294634658!,lush-piquant-bumblebee,1.600000,0.895185,2.595754,0.000000,2.595754,0.049089,0.119713,0.000000,0.119713,-0.000073,0.009144
1200712153294634658!,lush-piquant-bumblebee,1.610000,0.895660,2.596914,0.000000,2.596914,0.047518,0.115883,0.000000,0.115883,-0.000071,0.009156
1200712153294634658!,lush-piquant-bumblebee,1.620000,0.896121,2.598036,0.000000,2.598036,0.045998,0.112176,0.000000,0.112176,-0.000068,0.009168
1200712153294634658!,lush-piquant-bumblebee,1.630000,0.896566,2.599123,0.000000,2.599123,0.044527,0.108588,0.000000,0.108588,-0.000066,0.009179
1200712153294634658!,lush-piquant-bumblebee,1.640000,0.896998,2.600175,0.000000,2.600175,0.043102,0.105114,0.000000,0.105114,-0.000064,0.009190
1200712153294634658!,lush-piquant-bumblebee,1.650000,0.897415,2.601193,0.000000,2.601193,0.041724,0.101752,0.000000,0.101752,-0.000062,0.009200
1200712153294634658!,lush-piquant-bumblebee,1.660000,0.897819,2.602178,0.000000,2.602178,0.040389,0.098497,0.000000,0.098497,-0.000060,0.009210
1200712153294634658!,lush-piquant-bumblebee,1.670000,0.898210,2.603132,0.000000,2.603132,0.039097,0.095346,0.000000,0.095346,-0.000058,0.009220
1200712153294634658!,lush-piquant-bumblebee,1.680000,0.898589,2.604056,0.000000,2.604056,0.037847,0.092297,0.000000,0.092297,-0.000056,0.009229
1200712153294634658!,lush-piquant-bumblebee,1.690000,0.898956,2.604950,0.000000,2.604950,0.036636,0.089345,0.000000,0.089345,-0.000054,0.009239
1200712153294634658!,lush-piquant-bumblebee,1.700000,0.899311,2.605815,0.000000,2.605815,0.035464,0.086487,0.000000,0.086487,-0.000053,0.009247
1200712153294634658!,lush-piquant-bumblebee,1.710000,0.899654,2.606653,0.000000,2.606653,0.034330,0.083721,0.000000,0.083721,-0.000051,0.009256
1200712153294634658!,lush-piquant-bumblebee,1.720000,0.899987,2.607464,0.000000,2.607464,0.033232,0.081043,0.000000,0.081043,-0.000049,0.009264
1200712153294634658!,lush-piquant-bumblebee,1.730000,0.900308,2.608249,0.000000,2.608249,0.032169,0.078451,0.000000,0.078451,-0.000048,0.009272
1200712153294634658!,lush-piquant-bumblebee,1.740000,0.900620,2.609008,0.000000,2.609008,0.031140,0.075942,0.000000,0.075942,-0.000046,0.009280
1200712153294634658!,lush-piquant-bumblebee,1.750000,0.900922,2.609744,0.000000,2.609744,0.030145,0.073514,0.000000,0.073514,-0.000045,0.009288
1200712153294634658!,lush-piquant-bumblebee,1.760000,0.901213,2.610456,0.000000,2.610456,0.029181,0.071163,0.000000,0.071163,-0.000043,0.009295
