ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1718314245804887677!,talented-ruddy-butterfly,0.160000,1.317115,-0.990031,0.323783,-0.874739,0.991475,-0.130300,-4.649745,-1.243716,-4.372314,1.146566,-0.326237,-2.482384,0.020232,-0.010240,0.009537
1718314245804887677!,talented-ruddy-butterfly,0.170000,1.270704,-1.002919,0.280552,-0.862923,0.987769,-0.155926,-4.618522,-1.257331,-4.263648,1.252584,-0.410678,-2.601585,0.018623,-0.009875,0.009602
1718314245804887677!,talented-ruddy-butterfly,0.180000,1.224624,-1.016017,0.238478,-0.850136,0.983165,-0.182722,-4.583300,-1.274610,-4.142279,1.347229,-0.504067,-2.712210,0.017602,-0.009745,0.009530
1718314245804887677!,talented-ruddy-butterfly,0.190000,1.178896,-1.029354,0.197669,-0.836495,0.977573,-0.210596,-4.547344,-1.293873,-4.011798,1.430878,-0.605985,-2.812948,0.017060,-0.009834,0.009330
1718314245804887677!,talented-ruddy-butterfly,0.200000,1.133511,-1.042944,0.158200,-0.822108,0.970911,-0.239440,-4.513187,-1.313356,-3.875231,1.504138,-0.715830,-2.902631,0.016901,-0.010123,0.009016
1718314245804887677!,talented-ruddy-butterfly,0.210000,1.088447,-1.056733,0.120119,-0.807051,0.963107,-0.269118,-4.482649,-1.331428,-3.735099,1.567752,-0.832804,-2.980401,0.017039,-0.010588,0.008603
1718314245804887677!,talented-ruddy-butterfly,0.220000,1.043664,-1.070671,0.083451,-0.791401,0.954098,-0.299493,-4.456942,-1.346491,-3.593422,1.622554,-0.955996,-3.045529,0.017400,-0.011203,0.008104
1718314245804887677!,talented-ruddy-butterfly,0.230000,0.999108,-1.084722,0.048202,-0.775244,0.943828,-0.330437,-4.436754,-1.356999,-3.451786,1.669425,-1.084394,-3.097358,0.017923,-0.011943,0.007534
1718314245804887677!,talented-ruddy-butterfly,0.240000,0.954723,-1.098839,0.014363,-0.758657,0.932250,-0.361815,-4.422304,-1.361567,-3.311417,1.709240,-1.216875,-3.135392,0.018555,-0.012783,0.006905
1718314245804887677!,talented-ruddy-butterfly,0.250000,0.910452,-1.112944,-0.018083,-0.741699,0.919332,-0.393484,-4.413407,-1.359037,-3.173221,1.742840,-1.352234,-3.159347,0.019252,-0.013704,0.006228
1718314245804887677!,talented-ruddy-butterfly,0.260000,0.866246,-1.126959,-0.049161,-0.724427,0.905052,-0.425300,-4.409553,-1.348440,-3.037836,1.771016,-1.489208,-3.169085,0.019982,-0.014685,0.005513
1718314245804887677!,talented-ruddy-butterfly,0.270000,0.822058,-1.140795,-0.078901,-0.706890,0.889405,-0.457121,-4.409970,-1.329010,-2.905675,1.794498,-1.626497,-3.164621,0.020714,-0.015710,0.004769
1718314245804887677!,talented-ruddy-butterfly,0.280000,0.777852,-1.154361,-0.107336,-0.689129,0.872393,-0.488805,-4.413676,-1.300202,-2.776964,1.813943,-1.762783,-3.146122,0.021428,-0.016764,0.004003
1718314245804887677!,talented-ruddy-butterfly,0.290000,0.733605,-1.167560,-0.134502,-0.671182,0.854037,-0.520213,-4.419542,-1.261692,-2.651776,1.829923,-1.896753,-3.113911,0.022106,-0.017831,0.003223
1718314245804887677!,talented-ruddy-butterfly,0.300000,0.689301,-1.180294,-0.160431,-0.653081,0.834366,-0.551210,-4.426337,-1.213374,-2.530065,1.842929,-2.027126,-3.068457,0.022733,-0.018900,0.002436
1718314245804887677!,talented-ruddy-butterfly,0.310000,0.644942,-1.192465,-0.185159,-0.634851,0.813426,-0.581668,-4.432779,-1.155358,-2.411696,1.853359,-2.152665,-3.010364,0.023299,-0.019958,0.001647
1718314245804887677!,talented-ruddy-butterfly,0.320000,0.600538,-1.203977,-0.208715,-0.616517,0.791272,-0.611465,-4.437577,-1.087958,-2.296465,1.861524,-2.272204,-2.940368,0.023795,-0.020994,0.000863
1718314245804887677!,talented-ruddy-butterfly,0.330000,0.556115,-1.214740,-0.231131,-0.598101,0.767970,-0.640485,-4.439475,-1.011681,-2.184132,1.867648,-2.384663,-2.859317,0.024214,-0.021998,0.000088
1718314245804887677!,talented-ruddy-butterfly,0.340000,0.511709,-1.224670,-0.252432,-0.579622,0.743599,-0.668626,-4.437280,-0.927209,-2.074438,1.871874,-2.489066,-2.768166,0.024551,-0.022959,-0.000672
1718314245804887677!,talented-ruddy-butterfly,0.350000,0.467370,-1.233691,-0.272644,-0.561099,0.718244,-0.695792,-4.429900,-0.835380,-1.967121,1.874269,-2.584551,-2.667951,0.024803,-0.023869,-0.001413
1718314245804887677!,talented-ruddy-butterfly,0.360000,0.423154,-1.241736,-0.291787,-0.542551,0.691998,-0.721899,-4.416368,-0.737161,-1.861938,1.874833,-2.670386,-2.559779,0.024967,-0.024719,-0.002129
1718314245804887677!,talented-ruddy-butterfly,0.370000,0.379128,-1.248747,-0.309883,-0.523997,0.664963,-0.746876,-4.395858,-0.633629,-1.758674,1.873512,-2.745973,-2.444809,0.025042,-0.025500,-0.002818
1718314245804887677!,talented-ruddy-butterfly,0.380000,0.335368,-1.254681,-0.326949,-0.505458,0.637243,-0.770663,-4.367708,-0.525936,-1.657156,1.870204,-2.810855,-2.324228,0.025029,-0.026206,-0.003476
1718314245804887677!,talented-ruddy-butterfly,0.390000,0.291951,-1.259504,-0.343002,-0.486954,0.608947,-0.793211,-4.331421,-0.415286,-1.557256,1.864776,-2.864717,-2.199238,0.024927,-0.026832,-0.004098
1718314245804887677!,talented-ruddy-butterfly,0.400000,0.248961,-1.263196,-0.358057,-0.468508,0.580186,-0.814484,-4.286675,-0.302906,-1.458898,1.857076,-2.907385,-2.071033,0.024739,-0.027370,-0.004683
1718314245804887677!,talented-ruddy-butterfly,0.410000,0.206483,-1.265747,-0.372131,-0.450145,0.551072,-0.834458,-4.233318,-0.190019,-1.362060,1.846942,-2.938821,-1.940784,0.024467,-0.027818,-0.005229
1718314245804887677!,talented-ruddy-butterfly,0.420000,0.164602,-1.267161,-0.385238,-0.431891,0.521716,-0.853119,-4.171365,-0.077818,-1.266771,1.834213,-2.959120,-1.809621,0.024114,-0.028172,-0.005732
1718314245804887677!,talented-ruddy-butterfly,0.430000,0.123402,-1.267454,-0.397396,-0.413774,0.492229,-0.870466,-4.100988,0.032557,-1.173112,1.818746,-2.968496,-1.678618,0.023684,-0.028431,-0.006193
1718314245804887677!,talented-ruddy-butterfly,0.440000,0.082966,-1.266650,-0.408621,-0.395822,0.462716,-0.886506,-4.022502,0.140039,-1.081207,1.800414,-2.967274,-1.548783,0.023181,-0.028591,-0.006610
1718314245804887677!,talented-ruddy-butterfly,0.450000,0.043370,-1.264787,-0.418932,-0.378065,0.433281,-0.901259,-3.936349,0.243647,-0.991219,1.779125,-2.955876,-1.421041,0.022611,-0.028655,-0.006982
1718314245804887677!,talented-ruddy-butterfly,0.460000,0.004688,-1.261909,-0.428351,-0.360534,0.404022,-0.914749,-3.843081,0.342508,-0.903344,1.754816,-2.934812,-1.296233,0.021977,-0.028621,-0.007310
1718314245804887677!,talented-ruddy-butterfly,0.470000,-0.033016,-1.258069,-0.436900,-0.343259,0.375031,-0.927012,-3.743341,0.435855,-0.817799,1.727468,-2.904658,-1.175105,0.021286,-0.028493,-0.007594
1718314245804887677!,talented-ruddy-butterfly,0.480000,-0.069681,-1.253328,-0.444605,-0.326272,0.346395,-0.938089,-3.637843,0.523045,-0.734820,1.697099,-2.866049,-1.058305,0.020544,-0.028273,-0.007835
1718314245804887677!,talented-ruddy-butterfly,0.490000,-0.105255,-1.247750,-0.451493,-0.309604,0.318193,-0.948026,-3.527353,0.603552,-0.654648,1.663769,-2.819660,-0.946385,0.019756,-0.027963,-0.008035
1718314245804887677!,talented-ruddy-butterfly,0.500000,-0.139695,-1.241407,-0.457594,-0.293282,0.290500,-0.956875,-3.412671,0.676973,-0.577527,1.627577,-2.766197,-0.839796,0.018928,-0.027569,-0.008193
1718314245804887677!,talented-ruddy-butterfly,0.510000,-0.172963,-1.234370,-0.462941,-0.277336,0.263380,-0.964692,-3.294611,0.743021,-0.503690,1.588660,-2.706379,-0.738894,0.018065,-0.027095,-0.008313
1718314245804887677!,talented-ruddy-butterfly,0.520000,-0.205033,-1.226715,-0.467568,-0.261793,0.236892,-0.971536,-3.173987,0.801523,-0.433360,1.547191,-2.640928,-0.643944,0.017173,-0.026545,-0.008396
1718314245804887677!,talented-ruddy-butterfly,0.530000,-0.235884,-1.218519,-0.471513,-0.246676,0.211088,-0.977467,-3.051600,0.852409,-0.366743,1.503368,-2.570561,-0.555124,0.016259,-0.025927,-0.008445
1718314245804887677!,talented-ruddy-butterfly,0.540000,-0.265503,-1.209858,-0.474813,-0.232008,0.186013,-0.982547,-2.928222,0.895704,-0.304019,1.457418,-2.495977,-0.472532,0.015326,-0.025246,-0.008461
1718314245804887677!,talented-ruddy-butterfly,0.550000,-0.293887,-1.200807,-0.477509,-0.217810,0.161704,-0.986839,-2.804589,0.931522,-0.245346,1.409586,-2.417850,-0.396191,0.014380,-0.024507,-0.008448
1718314245804887677!,talented-ruddy-butterfly,0.560000,-0.321036,-1.191441,-0.479644,-0.204099,0.138193,-0.990405,-2.681389,0.960047,-0.190850,1.360129,-2.336826,-0.326062,0.013425,-0.023718,-0.008407
1718314245804887677!,talented-ruddy-butterfly,0.570000,-0.346961,-1.181830,-0.481259,-0.190889,0.115504,-0.993307,-2.559262,0.981531,-0.140632,1.309317,-2.253511,-0.262044,0.012466,-0.022885,-0.008341
1718314245804887677!,talented-ruddy-butterfly,0.580000,-0.371675,-1.172045,-0.482398,-0.178194,0.093658,-0.995604,-2.438787,0.996276,-0.094762,1.257420,-2.168473,-0.203991,0.011507,-0.022014,-0.008254
1718314245804887677!,talented-ruddy-butterfly,0.590000,-0.395198,-1.162150,-0.483105,-0.166022,0.072667,-0.997356,-2.320488,1.004629,-0.053279,1.204707,-2.082235,-0.151711,0.010552,-0.021113,-0.008146
1718314245804887677!,talented-ruddy-butterfly,0.600000,-0.417562,-1.152205,-0.483426,-0.154376,0.052535,-0.998619,-2.204838,1.006966,-0.016215,1.151430,-1.995286,-0.104968,0.009605,-0.020188,-0.008022
1718314245804887677!,talented-ruddy-butterfly,0.610000,-0.438797,-1.142266,-0.483404,-0.143262,0.033266,-0.999447,-2.092224,1.003691,0.016453,1.097846,-1.908053,-0.063508,0.008669,-0.019246,-0.007884
1718314245804887677!,talented-ruddy-butterfly,0.620000,-0.458934,-1.132389,-0.483083,-0.132680,0.014861,-0.999890,-1.982976,0.995216,0.044772,1.044200,-1.820919,-0.027063,0.007747,-0.018292,-0.007733
1718314245804887677!,talented-ruddy-butterfly,0.630000,-0.478007,-1.122621,-0.482507,-0.122631,-0.002683,-0.999996,-1.877372,0.981960,0.068809,0.990717,-1.734226,0.004653,0.006839,-0.017330,-0.007572
1718314245804887677!,talented-ruddy-butterfly,0.640000,-0.496054,-1.113010,-0.481716,-0.113112,-0.019371,-0.999812,-1.775643,0.964338,0.088648,0.937606,-1.648275,0.031935,0.005947,-0.016365,-0.007402
1718314245804887677!,talented-ruddy-butterfly,0.650000,-0.513114,-1.103596,-0.480754,-0.104119,-0.035211,-0.999380,-1.677970,0.942759,0.104388,0.885051,-1.563330,0.055081,0.005074,-0.015402,-0.007226
1718314245804887677!,talented-ruddy-butterfly,0.660000,-0.529228,-1.094416,-0.479660,-0.095646,-0.050214,-0.998738,-1.584490,0.917620,0.116144,0.833217,-1.479613,0.074392,0.004220,-0.014445,-0.007044
1718314245804887677!,talented-ruddy-butterfly,0.670000,-0.544439,-1.085505,-0.478472,-0.087683,-0.064394,-0.997925,-1.495299,0.889301,0.124039,0.782246,-1.397315,0.090166,0.003388,-0.013498,-0.006859
1718314245804887677!,talented-ruddy-butterfly,0.680000,-0.558789,-1.076892,-0.477230,-0.080223,-0.077765,-0.996972,-1.410454,0.858167,0.128211,0.732256,-1.316591,0.102695,0.002577,-0.012565,-0.006671
1718314245804887677!,talented-ruddy-butterfly,0.690000,-0.572320,-1.068604,-0.475969,-0.073256,-0.090341,-0.995911,-1.329976,0.824556,0.128804,0.683345,-1.237569,0.112263,0.001790,-0.011649,-0.006483
1718314245804887677!,talented-ruddy-butterfly,0.700000,-0.585092,-1.060651,-0.474722,-0.066760,-0.102161,-0.994768,-1.253877,0.788780,0.125919,0.635555,-1.160349,0.119166,0.001031,-0.010761,-0.006298
1718314245804887677!,talented-ruddy-butterfly,0.710000,-0.597148,-1.053053,-0.473522,-0.060724,-0.113240,-0.993568,-1.182079,0.751130,0.119737,0.588947,-1.084988,0.123660,0.000300,-0.009898,-0.006117
1718314245804887677!,talented-ruddy-butterfly,0.720000,-0.608527,-1.045828,-0.472399,-0.055137,-0.123596,-0.992333,-1.114500,0.711871,0.110434,0.543557,-1.011529,0.125987,-0.000405,-0.009063,-0.005939
1718314245804887677!,talented-ruddy-butterfly,0.730000,-0.619269,-1.038991,-0.471384,-0.049987,-0.133246,-0.991083,-1.051050,0.671240,0.098176,0.499397,-0.940000,0.126378,-0.001084,-0.008255,-0.005764
1718314245804887677!,talented-ruddy-butterfly,0.740000,-0.629412,-1.032555,-0.470504,-0.045262,-0.142208,-0.989837,-0.991633,0.629449,0.083128,0.456463,-0.870412,0.125050,-0.001738,-0.007477,-0.005594
1718314245804887677!,talented-ruddy-butterfly,0.750000,-0.638995,-1.026532,-0.469786,-0.040952,-0.150499,-0.988610,-0.936142,0.586687,0.065448,0.414729,-0.802769,0.122208,-0.002367,-0.006728,-0.005427
1718314245804887677!,talented-ruddy-butterfly,0.760000,-0.648054,-1.020931,-0.469254,-0.037045,-0.158137,-0.987417,-0.884464,0.543118,0.045291,0.374155,-0.737061,0.118042,-0.002971,-0.006010,-0.005266
1718314245804887677!,talented-ruddy-butterfly,0.770000,-0.656625,-1.015760,-0.468933,-0.033532,-0.165141,-0.986270,-0.836478,0.498883,0.022809,0.334684,-0.673267,0.112732,-0.003549,-0.005323,-0.005109
1718314245804887677!,talented-ruddy-butterfly,0.780000,-0.664742,-1.011026,-0.468845,-0.030401,-0.171526,-0.985180,-0.792056,0.454103,-0.001848,0.296245,-0.611361,0.106442,-0.004102,-0.004670,-0.004958
1718314245804887677!,talented-ruddy-butterfly,0.790000,-0.672439,-1.006735,-0.469011,-0.027645,-0.177311,-0.984155,-0.751066,0.408878,-0.028532,0.258755,-0.551309,0.099327,-0.004628,-0.004051,-0.004812
1718314245804887677!,talented-ruddy-butterfly,0.800000,-0.679748,-1.002891,-0.469450,-0.025254,-0.182513,-0.983204,-0.713372,0.363287,-0.057099,0.222117,-0.493072,0.091529,-0.005128,-0.003465,-0.004672
1718314245804887677!,talented-ruddy-butterfly,0.810000,-0.686701,-0.999500,-0.470180,-0.023222,-0.187147,-0.982332,-0.678834,0.317395,-0.087406,0.186227,-0.436605,0.083179,-0.005602,-0.002915,-0.004539
1718314245804887677!,talented-ruddy-butterfly,0.820000,-0.693326,-0.996564,-0.471219,-0.021542,-0.191230,-0.981545,-0.647308,0.271247,-0.119311,0.150971,-0.381863,0.074397,-0.006048,-0.002400,-0.004412
1718314245804887677!,talented-ruddy-butterfly,0.830000,-0.699653,-0.994088,-0.472582,-0.020209,-0.194779,-0.980847,-0.618650,0.224874,-0.152673,0.116226,-0.328798,0.065293,-0.006466,-0.001920,-0.004291
1718314245804887677!,talented-ruddy-butterfly,0.840000,-0.705708,-0.992073,-0.474284,-0.019220,-0.197807,-0.980241,-0.592713,0.178294,-0.187351,0.081865,-0.277362,0.055970,-0.006856,-0.001476,-0.004176
1718314245804887677!,talented-ruddy-butterfly,0.850000,-0.711518,-0.990524,-0.476337,-0.018573,-0.200331,-0.979728,-0.569348,0.131510,-0.223204,0.047754,-0.227505,0.046519,-0.007218,-0.001069,-0.004068
1718314245804887677!,talented-ruddy-butterfly,0.860000,-0.717107,-0.989444,-0.478754,-0.018265,-0.202364,-0.979310,-0.548403,0.084517,-0.260086,0.013757,-0.179178,0.037025,-0.007550,-0.000697,-0.003966
1718314245804887677!,talented-ruddy-butterfly,0.870000,-0.722497,-0.988834,-0.481544,-0.018297,-0.203921,-0.978987,-0.529735,0.037301,-0.297860,-0.020266,-0.132340,0.027566,-0.007851,-0.000361,-0.003871
1718314245804887677!,talented-ruddy-butterfly,0.880000,-0.727711,-0.988700,-0.484717,-0.018672,-0.205015,-0.978759,-0.513188,-0.010163,-0.336376,-0.054454,-0.086946,0.018212,-0.008121,-0.000061,-0.003781
1718314245804887677!,talented-ruddy-butterfly,0.890000,-0.732769,-0.989041,-0.488278,-0.019390,-0.205663,-0.978623,-0.498608,-0.057904,-0.375488,-0.088947,-0.042952,0.009027,-0.008359,0.000203,-0.003698
1718314245804887677!,talented-ruddy-butterfly,0.900000,-0.737691,-0.989860,-0.492232,-0.020453,-0.205878,-0.978578,-0.485838,-0.105957,-0.415047,-0.123882,-0.000319,0.000067,-0.008563,0.000431,-0.003621
1718314245804887677!,talented-ruddy-butterfly,0.910000,-0.742494,-0.991161,-0.496582,-0.021869,-0.205675,-0.978620,-0.474715,-0.154359,-0.454887,-0.159390,0.040990,-0.008615,-0.008734,0.000625,-0.003549
1718314245804887677!,talented-ruddy-butterfly,0.920000,-0.747193,-0.992948,-0.501331,-0.023643,-0.205064,-0.978748,-0.465095,-0.203144,-0.494856,-0.195595,0.080995,-0.016970,-0.008869,0.000785,-0.003483
1718314245804887677!,talented-ruddy-butterfly,0.930000,-0.751803,-0.995225,-0.506480,-0.025783,-0.204061,-0.978958,-0.456810,-0.252347,-0.534782,-0.232615,0.119725,-0.024956,-0.008967,0.000911,-0.003421
1718314245804887677!,talented-ruddy-butterfly,0.940000,-0.756336,-0.997997,-0.512028,-0.028299,-0.202675,-0.979246,-0.449704,-0.301998,-0.574490,-0.270560,0.157195,-0.032535,-0.009029,0.001005,-0.003364
1718314245804887677!,talented-ruddy-butterfly,0.950000,-0.760802,-1.001270,-0.517973,-0.031201,-0.200919,-0.979608,-0.443621,-0.352125,-0.613805,-0.309524,0.193414,-0.039669,-0.009052,0.001067,-0.003311
1718314245804887677!,talented-ruddy-butterfly,0.960000,-0.765212,-1.005050,-0.524312,-0.034500,-0.198804,-0.980039,-0.438406,-0.402745,-0.652545,-0.349593,0.228383,-0.046328,-0.009035,0.001099,-0.003261
1718314245804887677!,talented-ruddy-butterfly,0.970000,-0.769574,-1.009343,-0.531038,-0.038209,-0.196343,-0.980535,-0.433903,-0.453867,-0.690523,-0.390835,0.262098,-0.052483,-0.008977,0.001102,-0.003214
1718314245804887677!,talented-ruddy-butterfly,0.980000,-0.773893,-1.014155,-0.538145,-0.042341,-0.193546,-0.981091,-0.429957,-0.505492,-0.727548,-0.433300,0.294547,-0.058107,-0.008876,0.001076,-0.003170
1718314245804887677!,talented-ruddy-butterfly,0.990000,-0.778176,-1.019493,-0.545623,-0.046910,-0.190427,-0.981701,-0.426414,-0.557605,-0.763425,-0.477023,0.325711,-0.063180,-0.008730,0.001024,-0.003128
1718314245804887677!,talented-ruddy-butterfly,1.000000,-0.782425,-1.025364,-0.553462,-0.051929,-0.186996,-0.982361,-0.423121,-0.610179,-0.797953,-0.522014,0.355563,-0.067683,-0.008538,0.000946,-0.003088
1718314245804887677!,talented-ruddy-butterfly,1.010000,-0.786644,-1.031773,-0.561648,-0.057413,-0.183268,-0.983063,-0.419930,-0.663169,-0.830934,-0.568261,0.384071,-0.071600,-0.008299,0.000844,-0.003048
1718314245804887677!,talented-ruddy-butterfly,1.020000,-0.790834,-1.038726,-0.570168,-0.063376,-0.179253,-0.983803,-0.416695,-0.716515,-0.862166,-0.615730,0.411193,-0.074921,-0.008010,0.000720,-0.003009
1718314245804887677!,talented-ruddy-butterfly,1.030000,-0.794994,-1.046229,-0.579005,-0.069833,-0.174966,-0.984574,-0.413276,-0.770136,-0.891450,-0.664359,0.436883,-0.077637,-0.007671,0.000575,-0.002970
1718314245804887677!,talented-ruddy-butterfly,1.040000,-0.799123,-1.054286,-0.588141,-0.076796,-0.170420,-0.985372,-0.409541,-0.823930,-0.918591,-0.714057,0.461086,-0.079745,-0.007279,0.000412,-0.002930
1718314245804887677!,talented-ruddy-butterfly,1.050000,-0.803215,-1.062887,-0.597541,-0.084267,-0.165638,-0.986187,-0.405301,-0.877780,-0.943377,-0.764695,0.483805,-0.081259,-0.006836,0.000235,-0.002888
1718314245804887677!,talented-ruddy-butterfly,1.060000,-0.807264,-1.072027,-0.607177,-0.092249,-0.160639,-0.987013,-0.400427,-0.931540,-0.965627,-0.816117,0.505000,-0.082190,-0.006343,0.000049,-0.002841
1718314245804887677!,talented-ruddy-butterfly,1.070000,-0.811266,-1.081708,-0.617027,-0.100754,-0.155435,-0.987846,-0.394835,-0.985043,-0.985183,-0.868148,0.524598,-0.082544,-0.005797,-0.000145,-0.002791
1718314245804887677!,talented-ruddy-butterfly,1.080000,-0.815213,-1.091933,-0.627068,-0.109791,-0.150041,-0.988680,-0.388458,-1.038100,-1.001902,-0.920585,0.542519,-0.082332,-0.005198,-0.000346,-0.002737
1718314245804887677!,talented-ruddy-butterfly,1.090000,-0.819099,-1.102695,-0.637272,-0.119365,-0.144474,-0.989509,-0.381219,-1.090506,-1.015649,-0.973193,0.558703,-0.081574,-0.004544,-0.000551,-0.002679
1718314245804887677!,talented-ruddy-butterfly,1.100000,-0.822911,-1.113972,-0.647592,-0.129460,-0.138760,-0.990326,-0.372966,-1.142026,-1.026265,-1.025688,0.573169,-0.080310,-0.003843,-0.000751,-0.002613
1718314245804887677!,talented-ruddy-butterfly,1.110000,-0.826636,-1.125753,-0.657997,-0.140075,-0.132916,-0.991127,-0.363679,-1.192413,-1.033672,-1.077784,0.585860,-0.078567,-0.003093,-0.000943,-0.002539
1718314245804887677!,talented-ruddy-butterfly,1.120000,-0.830266,-1.138024,-0.668455,-0.151203,-0.126961,-0.991908,-0.353353,-1.241407,-1.037814,-1.129174,0.596722,-0.076379,-0.002296,-0.001125,-0.002456
1718314245804887677!,talented-ruddy-butterfly,1.130000,-0.833791,-1.150771,-0.678932,-0.162834,-0.120914,-0.992663,-0.341998,-1.288737,-1.038663,-1.179535,0.605707,-0.073780,-0.001455,-0.001295,-0.002365
1718314245804887677!,talented-ruddy-butterfly,1.140000,-0.837200,-1.163973,-0.689395,-0.174956,-0.114793,-0.993389,-0.329648,-1.334125,-1.036220,-1.228531,0.612776,-0.070811,-0.000570,-0.001448,-0.002266
1718314245804887677!,talented-ruddy-butterfly,1.150000,-0.840483,-1.177610,-0.699812,-0.187553,-0.108619,-0.994083,-0.316355,-1.377290,-1.030519,-1.275819,0.617899,-0.067515,0.000356,-0.001584,-0.002157
1718314245804887677!,talented-ruddy-butterfly,1.160000,-0.843633,-1.191656,-0.710151,-0.200605,-0.102412,-0.994742,-0.302193,-1.417951,-1.021625,-1.321053,0.621054,-0.063940,0.001317,-0.001700,-0.002040
1718314245804887677!,talented-ruddy-butterfly,1.170000,-0.846642,-1.206085,-0.720379,-0.214088,-0.096192,-0.995363,-0.287258,-1.455836,-1.009639,-1.363890,0.622232,-0.060133,0.002312,-0.001793,-0.001915
1718314245804887677!,talented-ruddy-butterfly,1.180000,-0.849502,-1.220865,-0.730467,-0.227975,-0.089979,-0.995944,-0.271662,-1.490681,-0.994694,-1.403998,0.621435,-0.056144,0.003335,-0.001862,-0.001781
1718314245804887677!,talented-ruddy-butterfly,1.190000,-0.852207,-1.235963,-0.740383,-0.242235,-0.083794,-0.996483,-0.255528,-1.522237,-0.976945,-1.441056,0.618685,-0.052025,0.004381,-0.001906,-0.001639
1718314245804887677!,talented-ruddy-butterfly,1.200000,-0.854752,-1.251343,-0.750101,-0.256834,-0.077655,-0.996980,-0.238990,-1.550267,-0.956575,-1.474757,0.614017,-0.047826,0.005443,-0.001921,-0.001489
1718314245804887677!,talented-ruddy-butterfly,1.210000,-0.857132,-1.266968,-0.759594,-0.271736,-0.071582,-0.997435,-0.222217,-1.574571,-0.933810,-1.504832,0.607466,-0.043595,0.006516,-0.001909,-0.001333
