ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1421958535331174111!,great-impartial-bumblebee,0.600000,-0.390030,-1.647595,0.000000,-1.647595,-1.900237,-0.699965,0.000000,-0.699965,-0.003397,-0.013539,0.012611
1421958535331174111!,great-impartial-bumblebee,0.610000,-0.408495,-1.654396,0.000000,-1.654396,-1.840989,-0.678140,0.000000,-0.678140,-0.003399,-0.013418,0.012594
1421958535331174111!,great-impartial-bumblebee,0.620000,-0.426381,-1.660985,0.000000,-1.660985,-1.783471,-0.656954,0.000000,-0.656954,-0.003401,-0.013299,0.012577
1421958535331174111!,great-impartial-bumblebee,0.630000,-0.443707,-1.667367,0.000000,-1.667367,-1.727646,-0.636390,0.000000,-0.636390,-0.003403,-0.013184,0.012561
1421958535331174111!,great-impartial-bumblebee,0.640000,-0.460489,-1.673549,0.000000,-1.673549,-1.673475,-0.616436,0.000000,-0.616436,-0.003405,-0.013071,0.012546
1421958535331174111!,great-impartial-bumblebee,0.650000,-0.476744,-1.679536,0.000000,-1.679536,-1.620919,-0.597076,0.000000,-0.597076,-0.003407,-0.012961,0.012531
1421958535331174111!,great-impartial-bumblebee,0.660000,-0.492487,-1.685335,0.000000,-1.685335,-1.569937,-0.578297,0.000000,-0.578297,-0.003409,-0.012853,0.012516
1421958535331174111!,great-impartial-bumblebee,0.670000,-0.507733,-1.690951,0.000000,-1.690951,-1.520490,-0.560083,0.000000,-0.560083,-0.003410,-0.012749,0.012501
1421958535331174111!,great-impartial-bumblebee,0.680000,-0.522498,-1.696390,0.000000,-1.696390,-1.472540,-0.542420,0.000000,-0.542420,-0.003412,-0.012647,0.012487
1421958535331174111!,great-impartial-bumblebee,0.690000,-0.536796,-1.701657,0.000000,-1.701657,-1.426048,-0.525294,0.000000,-0.525294,-0.003414,-0.012547,0.012473
1421958535331174111!,great-impartial-bumblebee,0.700000,-0.550642,-1.706757,0.000000,-1.706757,-1.380974,-0.508691,0.000000,-0.508691,-0.003415,-0.012451,0.012460
1421958535331174111!,great-impartial-bumblebee,0.710000,-0.564049,-1.711696,0.000000,-1.711696,-1.337280,-0.492596,0.000000,-0.492596,-0.003417,-0.012357,0.012447
1421958535331174111!,great-impartial-bumblebee,0.720000,-0.577031,-1.716478,0.000000,-1.716478,-1.294930,-0.476996,0.000000,-0.476996,-0.003419,-0.012266,0.012434
1421958535331174111!,great-impartial-bumblebee,0.730000,-0.589602,-1.721108,0.000000,-1.721108,-1.253885,-0.461877,0.000000,-0.461877,-0.003420,-0.012177,0.012422
1421958535331174111!,great-impartial-bumblebee,0.740000,-0.601773,-1.725592,0.000000,-1.725592,-1.214109,-0.447225,0.000000,-0.447225,-0.003422,-0.012091,0.012410
1421958535331174111!,great-impartial-bumblebee,0.750000,-0.613557,-1.729932,0.000000,-1.729932,-1.175567,-0.433028,0.000000,-0.433028,-0.003423,-0.012007,0.012399
1421958535331174111!,great-impartial-bumblebee,0.760000,-0.624967,-1.734135,0.000000,-1.734135,-1.138222,-0.419272,0.000000,-0.419272,-0.003424,-0.011926,0.012387
1421958535331174111!,great-impartial-bumblebee,0.770000,-0.636013,-1.738204,0.000000,-1.738204,-1.102041,-0.405944,0.000000,-0.405944,-0.003426,-0.011847,0.012376
1421958535331174111!,great-impartial-bumblebee,0.780000,-0.646708,-1.742144,0.000000,-1.742144,-1.066990,-0.393033,0.000000,-0.393033,-0.003427,-0.011770,0.012366
1421958535331174111!,great-impartial-bumblebee,0.790000,-0.657062,-1.745958,0.000000,-1.745958,-1.033034,-0.380525,0.000000,-0.380525,-0.003428,-0.011696,0.012355
1421958535331174111!,great-impartial-bumblebee,0.800000,-0.667087,-1.749650,0.000000,-1.749650,-1.000143,-0.368409,0.000000,-0.368409,-0.003430,-0.011623,0.012345
1421958535331174111!,great-impartial-bumblebee,0.810000,-0.676791,-1.753225,0.000000,-1.753225,-0.968285,-0.356674,0.000000,-0.356674,-0.003431,-0.011553,0.012336
1421958535331174111!,great-impartial-bumblebee,0.820000,-0.686186,-1.756686,0.000000,-1.756686,-0.937428,-0.345308,0.000000,-0.345308,-0.003432,-0.011485,0.012326
1421958535331174111!,great-impartial-bumblebee,0.830000,-0.695281,-1.760036,0.000000,-1.760036,-0.907543,-0.334299,0.000000,-0.334299,-0.003433,-0.011419,0.012317
1421958535331174111!,great-impartial-bumblebee,0.840000,-0.704086,-1.763279,0.000000,-1.763279,-0.878599,-0.323638,0.000000,-0.323638,-0.003434,-0.011356,0.012308
1421958535331174111!,great-impartial-bumblebee,0.850000,-0.712610,-1.766419,0.000000,-1.766419,-0.850570,-0.313313,0.000000,-0.313313,-0.003435,-0.011294,0.012300
1421958535331174111!,great-impartial-bumblebee,0.860000,-0.720861,-1.769459,0.000000,-1.769459,-0.823426,-0.303315,0.000000,-0.303315,-0.003436,-0.011234,0.012291
1421958535331174111!,great-impartial-bumblebee,0.870000,-0.728849,-1.772401,0.000000,-1.772401,-0.797141,-0.293632,0.000000,-0.293632,-0.003437,-0.011175,0.012283
1421958535331174111!,great-impartial-bumblebee,0.880000,-0.736582,-1.775249,0.000000,-1.775249,-0.771689,-0.284257,0.000000,-0.284257,-0.003438,-0.011119,0.012276
1421958535331174111!,great-impartial-bumblebee,0.890000,-0.744067,-1.778007,0.000000,-1.778007,-0.747043,-0.275178,0.000000,-0.275178,-0.003439,-0.011064,0.012268
1421958535331174111!,great-impartial-bumblebee,0.900000,-0.751313,-1.780676,0.000000,-1.780676,-0.723179,-0.266388,0.000000,-0.266388,-0.003440,-0.011011,0.012261
1421958535331174111!,great-impartial-bumblebee,0.910000,-0.758328,-1.783260,0.000000,-1.783260,-0.700073,-0.257876,0.000000,-0.257876,-0.003441,-0.010960,0.012254
1421958535331174111!,great-impartial-bumblebee,0.920000,-0.765118,-1.785761,0.000000,-1.785761,-0.677700,-0.249635,0.000000,-0.249635,-0.003442,-0.010910,0.012247
1421958535331174111!,great-impartial-bumblebee,0.930000,-0.771690,-1.788182,0.000000,-1.788182,-0.656040,-0.241657,0.000000,-0.241657,-0.003443,-0.010862,0.012240
1421958535331174111!,great-impartial-bumblebee,0.940000,-0.778053,-1.790525,0.000000,-1.790525,-0.635068,-0.233931,0.000000,-0.233931,-0.003443,-0.010815,0.012234
1421958535331174111!,great-impartial-bumblebee,0.950000,-0.784212,-1.792794,0.000000,-1.792794,-0.614763,-0.226452,0.000000,-0.226452,-0.003444,-0.010770,0.012227
1421958535331174111!,great-impartial-bumblebee,0.960000,-0.790174,-1.794990,0.000000,-1.794990,-0.595106,-0.219211,0.000000,-0.219211,-0.003445,-0.010726,0.012221
1421958535331174111!,great-impartial-bumblebee,0.970000,-0.795945,-1.797116,0.000000,-1.797116,-0.576074,-0.212201,0.000000,-0.212201,-0.003446,-0.010684,0.012215
1421958535331174111!,great-impartial-bumblebee,0.980000,-0.801531,-1.799174,0.000000,-1.799174,-0.557649,-0.205414,0.000000,-0.205414,-0.003446,-0.010643,0.012210
1421958535331174111!,great-impartial-bumblebee,0.990000,-0.806939,-1.801166,0.000000,-1.801166,-0.539812,-0.198843,0.000000,-0.198843,-0.003447,-0.010603,0.012204
1421958535331174111!,great-impartial-bumblebee,1.000000,-0.812173,-1.803094,0.000000,-1.803094,-0.522544,-0.192482,0.000000,-0.192482,-0.003448,-0.010565,0.012199
1421958535331174111!,great-impartial-bumblebee,1.010000,-0.817240,-1.804960,0.000000,-1.804960,-0.505827,-0.186325,0.000000,-0.186325,-0.003448,-0.010527,0.012194
1421958535331174111!,great-impartial-bumblebee,1.020000,-0.822144,-1.806767,0.000000,-1.806767,-0.489643,-0.180363,0.000000,-0.180363,-0.003449,-0.010491,0.012189
1421958535331174111!,great-impartial-bumblebee,1.030000,-0.826892,-1.808516,0.000000,-1.808516,-0.473976,-0.174592,0.000000,-0.174592,-0.003450,-0.010456,0.012184
1421958535331174111!,great-impartial-bumblebee,1.040000,-0.831487,-1.810208,0.000000,-1.810208,-0.458810,-0.169006,0.000000,-0.169006,-0.003450,-0.010422,0.012179
1421958535331174111!,great-impartial-bumblebee,1.050000,-0.835936,-1.811847,0.000000,-1.811847,-0.444128,-0.163598,0.000000,-0.163598,-0.003451,-0.010389,0.012175
1421958535331174111!,great-impartial-bumblebee,1.060000,-0.840242,-1.813433,0.000000,-1.813433,-0.429915,-0.158362,0.000000,-0.158362,-0.003451,-0.010358,0.012170
1421958535331174111!,great-impartial-bumblebee,1.070000,-0.844410,-1.814968,0.000000,-1.814968,-0.416157,-0.153294,0.000000,-0.153294,-0.003452,-0.010327,0.012166
1421958535331174111!,great-impartial-bumblebee,1.080000,-0.848444,-1.816455,0.000000,-1.816455,-0.402838,-0.148388,0.000000,-0.148388,-0.003452,-0.010297,0.012162
1421958535331174111!,great-impartial-bumblebee,1.090000,-0.852350,-1.817893,0.000000,-1.817893,-0.389946,-0.143639,0.000000,-0.143639,-0.003453,-0.010268,0.012158
1421958535331174111!,great-impartial-bumblebee,1.100000,-0.856130,-1.819286,0.000000,-1.819286,-0.377465,-0.139042,0.000000,-0.139042,-0.003453,-0.010240,0.012154
1421958535331174111!,great-impartial-bumblebee,1.110000,-0.859789,-1.820634,0.000000,-1.820634,-0.365384,-0.134592,0.000000,-0.134592,-0.003454,-0.010213,0.012150
1421958535331174111!,great-impartial-bumblebee,1.120000,-0.863331,-1.821938,0.000000,-1.821938,-0.353689,-0.130284,0.000000,-0.130284,-0.003454,-0.010187,0.012147
1421958535331174111!,great-impartial-bumblebee,1.130000,-0.866760,-1.823201,0.000000,-1.823201,-0.342368,-0.126114,0.000000,-0.126114,-0.003455,-0.010162,0.012143
1421958535331174111!,great-impartial-bumblebee,1.140000,-0.870079,-1.824424,0.000000,-1.824424,-0.331410,-0.122077,0.000000,-0.122077,-0.003455,-0.010137,0.012140
1421958535331174111!,great-impartial-bumblebee,1.150000,-0.873291,-1.825607,0.000000,-1.825607,-0.320802,-0.118170,0.000000,-0.118170,-0.003455,-0.010114,0.012136
1421958535331174111!,great-impartial-bumblebee,1.160000,-0.876401,-1.826753,0.000000,-1.826753,-0.310534,-0.114387,0.000000,-0.114387,-0.003456,-0.010091,0.012133
1421958535331174111!,great-impartial-bumblebee,1.170000,-0.879411,-1.827861,0.000000,-1.827861,-0.300594,-0.110726,0.000000,-0.110726,-0.003456,-0.010068,0.012130
1421958535331174111!,great-impartial-bumblebee,1.180000,-0.882324,-1.828935,0.000000,-1.828935,-0.290972,-0.107182,0.000000,-0.107182,-0.003457,-0.010047,0.012127
1421958535331174111!,great-impartial-bumblebee,1.190000,-0.885144,-1.829973,0.000000,-1.829973,-0.281659,-0.103751,0.000000,-0.103751,-0.003457,-0.010026,0.012124
1421958535331174111!,great-impartial-bumblebee,1.200000,-0.887874,-1.830979,0.000000,-1.830979,-0.272643,-0.100430,0.000000,-0.100430,-0.003457,-0.010006,0.012121
1421958535331174111!,great-impartial-bumblebee,1.210000,-0.890517,-1.831952,0.000000,-1.831952,-0.263916,-0.097215,0.000000,-0.097215,-0.003458,-0.009986,0.012119
1421958535331174111!,great-impartial-bumblebee,1.220000,-0.893075,-1.832895,0.000000,-1.832895,-0.255469,-0.094104,0.000000,-0.094104,-0.003458,-0.009967,0.012116
1421958535331174111!,great-impartial-bumblebee,1.230000,-0.895551,-1.833807,0.000000,-1.833807,-0.247292,-0.091092,0.000000,-0.091092,-0.003458,-0.009949,0.012114
1421958535331174111!,great-impartial-bumblebee,1.240000,-0.897947,-1.834689,0.000000,-1.834689,-0.239376,-0.088176,0.000000,-0.088176,-0.003459,-0.009931,0.012111
1421958535331174111!,great-impartial-bumblebee,1.250000,-0.900267,-1.835544,0.000000,-1.835544,-0.231715,-0.085354,0.000000,-0.085354,-0.003459,-0.009914,0.012109
1421958535331174111!,great-impartial-bumblebee,1.260000,-0.902513,-1.836371,0.000000,-1.836371,-0.224298,-0.082622,0.000000,-0.082622,-0.003459,-0.009898,0.012106
1421958535331174111!,great-impartial-bumblebee,1.270000,-0.904687,-1.837172,0.000000,-1.837172,-0.217119,-0.079977,0.000000,-0.079977,-0.003459,-0.009881,0.012104
1421958535331174111!,great-impartial-bumblebee,1.280000,-0.906791,-1.837947,0.000000,-1.837947,-0.210170,-0.077417,0.000000,-0.077417,-0.003460,-0.009866,0.012102
1421958535331174111!,great-impartial-bumblebee,1.290000,-0.908828,-1.838697,0.000000,-1.838697,-0.203443,-0.074940,0.000000,-0.074940,-0.003460,-0.009851,0.012100
1421958535331174111!,great-impartial-bumblebee,1.300000,-0.910799,-1.839423,0.000000,-1.839423,-0.196932,-0.072541,0.000000,-0.072541,-0.003460,-0.009836,0.012098
1421958535331174111!,great-impartial-bumblebee,1.310000,-0.912707,-1.840126,0.000000,-1.840126,-0.190629,-0.070219,0.000000,-0.070219,-0.003460,-0.009822,0.012096
1421958535331174111!,great-impartial-bumblebee,1.320000,-0.914555,-1.840807,0.000000,-1.840807,-0.184528,-0.067972,0.000000,-0.067972,-0.003461,-0.009808,0.012094
1421958535331174111!,great-impartial-bumblebee,1.330000,-0.916343,-1.841466,0.000000,-1.841466,-0.178622,-0.065797,0.000000,-0.065797,-0.003461,-0.009795,0.012092
1421958535331174111!,great-impartial-bumblebee,1.340000,-0.918074,-1.842103,0.000000,-1.842103,-0.172906,-0.063691,0.000000,-0.063691,-0.003461,-0.009782,0.012091
1421958535331174111!,great-impartial-bumblebee,1.350000,-0.919749,-1.842720,0.000000,-1.842720,-0.167372,-0.061653,0.000000,-0.061653,-0.003461,-0.009770,0.012089
1421958535331174111!,great-impartial-bumblebee,1.360000,-0.921371,-1.843318,0.000000,-1.843318,-0.162016,-0.059680,0.000000,-0.059680,-0.003462,-0.009758,0.012087
1421958535331174111!,great-impartial-bumblebee,1.370000,-0.922941,-1.843896,0.000000,-1.843896,-0.156831,-0.057770,0.000000,-0.057770,-0.003462,-0.009746,0.012086
1421958535331174111!,great-impartial-bumblebee,1.380000,-0.924460,-1.844456,0.000000,-1.844456,-0.151812,-0.055921,0.000000,-0.055921,-0.003462,-0.009735,0.012084
1421958535331174111!,great-impartial-bumblebee,1.390000,-0.925931,-1.844998,0.000000,-1.844998,-0.146954,-0.054131,0.000000,-0.054131,-0.003462,-0.009724,0.012082
1421958535331174111!,great-impartial-bumblebee,1.400000,-0.927355,-1.845522,0.000000,-1.845522,-0.142251,-0.052399,0.000000,-0.052399,-0.003462,-0.009714,0.012081
1421958535331174111!,great-impartial-bumblebee,1.410000,-0.928733,-1.846030,0.000000,-1.846030,-0.137699,-0.050723,0.000000,-0.050723,-0.003463,-0.009704,0.012080
1421958535331174111!,great-impartial-bumblebee,1.420000,-0.930068,-1.846521,0.000000,-1.846521,-0.133293,-0.049099,0.000000,-0.049099,-0.003463,-0.009694,0.012078
1421958535331174111!,great-impartial-bumblebee,1.430000,-0.931359,-1.846997,0.000000,-1.846997,-0.129028,-0.047528,0.000000,-0.047528,-0.003463,-0.009684,0.012077
1421958535331174111!,great-impartial-bumblebee,1.440000,-0.932609,-1.847457,0.000000,-1.847457,-0.124899,-0.046008,0.000000,-0.046008,-0.003463,-0.009675,0.012076
1421958535331174111!,great-impartial-bumblebee,1.450000,-0.933819,-1.847903,0.000000,-1.847903,-0.120903,-0.044535,0.000000,-0.044535,-0.003463,-0.009666,0.012074
1421958535331174111!,great-impartial-bumblebee,1.460000,-0.934991,-1.848335,0.000000,-1.848335,-0.117035,-0.043110,0.000000,-0.043110,-0.003463,-0.009657,0.012073
1421958535331174111!,great-impartial-bumblebee,1.470000,-0.936124,-1.848752,0.000000,-1.848752,-0.113290,-0.041731,0.000000,-0.041731,-0.003463,-0.009649,0.012072
1421958535331174111!,great-impartial-bumblebee,1.480000,-0.937222,-1.849156,0.000000,-1.849156,-0.109665,-0.040396,0.000000,-0.040396,-0.003464,-0.009641,0.012071
1421958535331174111!,great-impartial-bumblebee,1.490000,-0.938284,-1.849548,0.000000,-1.849548,-0.106157,-0.039104,0.000000,-0.039104,-0.003464,-0.009633,0.012070
1421958535331174111!,great-impartial-bumblebee,1.500000,-0.939313,-1.849927,0.000000,-1.849927,-0.102760,-0.037852,0.000000,-0.037852,-0.003464,-0.009625,0.012069
1421958535331174111!,great-impartial-bumblebee,1.510000,-0.940308,-1.850293,0.000000,-1.850293,-0.099473,-0.036641,0.000000,-0.036641,-0.003464,-0.009618,0.012068
1421958535331174111!,great-impartial-bumblebee,1.520000,-0.941272,-1.850648,0.000000,-1.850648,-0.096290,-0.035469,0.000000,-0.035469,-0.003464,-0.009611,0.012067
1421958535331174111!,great-impartial-bumblebee,1.530000,-0.942204,-1.850992,0.000000,-1.850992,-0.093210,-0.034335,0.000000,-0.034335,-0.003464,-0.009604,0.012066
1421958535331174111!,great-impartial-bumblebee,1.540000,-0.943107,-1.851324,0.000000,-1.851324,-0.090228,-0.033236,0.000000,-0.033236,-0.003464,-0.009597,0.012065
1421958535331174111!,great-impartial-bumblebee,1.550000,-0.943981,-1.851646,0.000000,-1.851646,-0.087342,-0.032173,0.000000,-0.032173,-0.003464,-0.009591,0.012064
1421958535331174111!,great-impartial-bumblebee,1.560000,-0.944827,-1.851958,0.000000,-1.851958,-0.084548,-0.031144,0.000000,-0.031144,-0.003465,-0.009585,0.012063
