ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
116070641171330814!,rebel-devious-beetle,0.250000,-2.188103,0.045131,-1.760467,0.949082,2.263548,5.471313,2.810210,5.212700,0.011053,0.001653
116070641171330814!,rebel-devious-beetle,0.260000,-2.165697,0.098903,-1.732057,0.999989,2.262498,5.308418,2.890334,5.006277,0.012450,-0.000230
116070641171330814!,rebel-devious-beetle,0.270000,-2.143375,0.151070,-1.702917,1.048843,2.242327,5.146684,2.954649,4.797211,0.013572,-0.001928
116070641171330814!,rebel-devious-beetle,0.280000,-2.121316,0.201649,-1.673202,1.095626,2.205250,4.987534,3.003777,4.587265,0.014451,-0.003433
116070641171330814!,rebel-devious-beetle,0.290000,-2.099677,0.250671,-1.643058,1.140333,2.153533,4.832167,3.038454,4.377981,0.015123,-0.004741
116070641171330814!,rebel-devious-beetle,0.300000,-2.078594,0.298176,-1.612626,1.182978,2.089427,4.681548,3.059492,4.170677,0.015623,-0.005857
116070641171330814!,rebel-devious-beetle,0.310000,-2.058181,0.344214,-1.582039,1.223582,2.015109,4.536414,3.067741,3.966456,0.015983,-0.006786
116070641171330814!,rebel-devious-beetle,0.320000,-2.038530,0.388840,-1.551419,1.262180,1.932641,4.397282,3.064066,3.766223,0.016234,-0.007539
116070641171330814!,rebel-devious-beetle,0.330000,-2.019716,0.432114,-1.520883,1.298813,1.843935,4.264471,3.049327,3.570701,0.016402,-0.008129
116070641171330814!,rebel-devious-beetle,0.340000,-2.001794,0.474100,-1.490537,1.333528,1.750732,4.138116,3.024368,3.380456,0.016506,-0.008571
116070641171330814!,rebel-devious-beetle,0.350000,-1.984804,0.514861,-1.460481,1.366381,1.654589,4.018204,2.990005,3.195921,0.016562,-0.008879
116070641171330814!,rebel-devious-beetle,0.360000,-1.968770,0.554459,-1.430804,1.397426,1.556876,3.904589,2.947028,3.017420,0.016581,-0.009071
116070641171330814!,rebel-devious-beetle,0.370000,-1.953704,0.592955,-1.401591,1.426724,1.458776,3.797027,2.896200,2.845180,0.016568,-0.009162
116070641171330814!,rebel-devious-beetle,0.380000,-1.939608,0.630407,-1.372917,1.454338,1.361298,3.695198,2.838259,2.679360,0.016525,-0.009166
116070641171330814!,rebel-devious-beetle,0.390000,-1.926474,0.666870,-1.344852,1.480329,1.265284,3.598730,2.773920,2.520057,0.016451,-0.009100
116070641171330814!,rebel-devious-beetle,0.400000,-1.914291,0.702395,-1.317458,1.504760,1.171442,3.507212,2.703881,2.367320,0.016343,-0.008976
116070641171330814!,rebel-devious-beetle,0.410000,-1.903031,0.737026,-1.290791,1.527697,1.080292,3.420235,2.628824,2.221161,0.016192,-0.008807
116070641171330814!,rebel-devious-beetle,0.420000,-1.892672,0.770806,-1.264900,1.549203,0.992289,3.337378,2.549419,2.081560,0.015994,-0.008604
116070641171330814!,rebel-devious-beetle,0.430000,-1.883186,0.803773,-1.239829,1.569339,0.907757,3.258240,2.466320,1.948473,0.015742,-0.008377
116070641171330814!,rebel-devious-beetle,0.440000,-1.874539,0.835959,-1.215615,1.588169,0.826929,3.182444,2.380170,1.821829,0.015430,-0.008136
116070641171330814!,rebel-devious-beetle,0.450000,-1.866699,0.867393,-1.192292,1.605752,0.749964,3.109643,2.291595,1.701539,0.015052,-0.007887
116070641171330814!,rebel-devious-beetle,0.460000,-1.859631,0.898098,-1.169885,1.622149,0.676955,3.039526,2.201204,1.587496,0.014605,-0.007639
116070641171330814!,rebel-devious-beetle,0.470000,-1.853302,0.928096,-1.148417,1.637418,0.607944,2.971817,2.109581,1.479573,0.014086,-0.007396
116070641171330814!,rebel-devious-beetle,0.480000,-1.847678,0.957404,-1.127905,1.651614,0.542931,2.906279,2.017291,1.377630,0.013494,-0.007163
116070641171330814!,rebel-devious-beetle,0.490000,-1.842726,0.986035,-1.108363,1.664792,0.481881,2.842709,1.924864,1.281510,0.012830,-0.006943
116070641171330814!,rebel-devious-beetle,0.500000,-1.838416,1.014000,-1.089799,1.677003,0.424734,2.780941,1.832803,1.191046,0.012096,-0.006740
116070641171330814!,rebel-devious-beetle,0.510000,-1.834685,1.041330,-1.072185,1.688318,0.371346,2.720835,1.741555,1.105994,0.011311,-0.006553
116070641171330814!,rebel-devious-beetle,0.520000,-1.831457,1.068068,-1.055471,1.698818,0.321523,2.662247,1.651476,1.026058,0.010495,-0.006381
116070641171330814!,rebel-devious-beetle,0.530000,-1.828699,1.094229,-1.039643,1.708550,0.275116,2.605029,1.562866,0.950995,0.009646,-0.006228
116070641171330814!,rebel-devious-beetle,0.540000,-1.826374,1.119829,-1.024681,1.717565,0.231971,2.549072,1.475996,0.880563,0.008766,-0.006093
116070641171330814!,rebel-devious-beetle,0.550000,-1.824446,1.144885,-1.010561,1.725910,0.191929,2.494294,1.391101,0.814522,0.007861,-0.005977
116070641171330814!,rebel-devious-beetle,0.560000,-1.822887,1.169408,-0.997263,1.733628,0.154837,2.440625,1.308382,0.752642,0.006935,-0.005879
116070641171330814!,rebel-devious-beetle,0.570000,-1.821668,1.193408,-0.984765,1.740758,0.120546,2.388016,1.228007,0.694696,0.005993,-0.005798
116070641171330814!,rebel-devious-beetle,0.580000,-1.820765,1.216895,-0.973043,1.747337,0.088906,2.336426,1.150113,0.640466,0.005041,-0.005734
116070641171330814!,rebel-devious-beetle,0.590000,-1.820152,1.239881,-0.962074,1.753400,0.059771,2.285825,1.074803,0.589734,0.004083,-0.005686
116070641171330814!,rebel-devious-beetle,0.600000,-1.819806,1.262373,-0.951832,1.758982,0.032997,2.236187,1.002154,0.542292,0.003126,-0.005652
116070641171330814!,rebel-devious-beetle,0.610000,-1.819705,1.284382,-0.942289,1.764112,0.008444,2.187491,0.932214,0.497937,0.002174,-0.005632
116070641171330814!,rebel-devious-beetle,0.620000,-1.819829,1.305916,-0.933421,1.768820,-0.014024,2.139719,0.865009,0.456472,0.001231,-0.005623
116070641171330814!,rebel-devious-beetle,0.630000,-1.820158,1.326984,-0.925200,1.773134,-0.034540,2.092853,0.800542,0.417713,0.000300,-0.005626
116070641171330814!,rebel-devious-beetle,0.640000,-1.820674,1.347596,-0.917599,1.777079,-0.053229,2.046880,0.738800,0.381481,-0.000614,-0.005637
116070641171330814!,rebel-devious-beetle,0.650000,-1.821360,1.367759,-0.910593,1.780680,-0.070213,2.001786,0.679753,0.347608,-0.001511,-0.005658
116070641171330814!,rebel-devious-beetle,0.660000,-1.822200,1.387483,-0.904154,1.783958,-0.085607,1.957560,0.623359,0.315934,-0.002387,-0.005686
116070641171330814!,rebel-devious-beetle,0.670000,-1.823180,1.406775,-0.898258,1.786934,-0.099522,1.914188,0.569564,0.286309,-0.003241,-0.005720
116070641171330814!,rebel-devious-beetle,0.680000,-1.824285,1.425645,-0.892879,1.789628,-0.112060,1.871660,0.518307,0.258593,-0.004072,-0.005760
116070641171330814!,rebel-devious-beetle,0.690000,-1.825503,1.444099,-0.887993,1.792057,-0.123323,1.829963,0.469520,0.232655,-0.004879,-0.005805
116070641171330814!,rebel-devious-beetle,0.700000,-1.826822,1.462147,-0.883575,1.794239,-0.133401,1.789089,0.423128,0.208370,-0.005662,-0.005853
116070641171330814!,rebel-devious-beetle,0.710000,-1.828232,1.479795,-0.879604,1.796189,-0.142383,1.749024,0.379054,0.185625,-0.006419,-0.005905
116070641171330814!,rebel-devious-beetle,0.720000,-1.829722,1.497053,-0.876056,1.797923,-0.150351,1.709758,0.337218,0.164313,-0.007152,-0.005959
116070641171330814!,rebel-devious-beetle,0.730000,-1.831282,1.513927,-0.872911,1.799452,-0.157382,1.671281,0.297538,0.144335,-0.007860,-0.006015
116070641171330814!,rebel-devious-beetle,0.740000,-1.832904,1.530424,-0.870147,1.800790,-0.163547,1.633582,0.259931,0.125599,-0.008544,-0.006073
116070641171330814!,rebel-devious-beetle,0.750000,-1.834581,1.546553,-0.867745,1.801949,-0.168915,1.596649,0.224315,0.108021,-0.009203,-0.006132
116070641171330814!,rebel-devious-beetle,0.760000,-1.836305,1.562321,-0.865685,1.802939,-0.173548,1.560472,0.190607,0.091521,-0.009839,-0.006191
116070641171330814!,rebel-devious-beetle,0.770000,-1.838069,1.577734,-0.863950,1.803771,-0.177504,1.525039,0.158728,0.076026,-0.010451,-0.006251
116070641171330814!,rebel-devious-beetle,0.780000,-1.839867,1.592800,-0.862522,1.804455,-0.180838,1.490341,0.128599,0.061470,-0.011042,-0.006310
116070641171330814!,rebel-devious-beetle,0.790000,-1.841693,1.607526,-0.861384,1.804998,-0.183600,1.456366,0.100141,0.047790,-0.011610,-0.006369
116070641171330814!,rebel-devious-beetle,0.800000,-1.843543,1.621919,-0.860521,1.805409,-0.185837,1.423104,0.073280,0.034928,-0.012158,-0.006428
116070641171330814!,rebel-devious-beetle,0.810000,-1.845411,1.635984,-0.859917,1.805697,-0.187592,1.390543,0.047944,0.022832,-0.012686,-0.006485
116070641171330814!,rebel-devious-beetle,0.820000,-1.847293,1.649729,-0.859558,1.805868,-0.188905,1.358674,0.024061,0.011452,-0.013194,-0.006542
116070641171330814!,rebel-devious-beetle,0.830000,-1.849187,1.663160,-0.859431,1.805929,-0.189815,1.327485,0.001564,0.000744,-0.013684,-0.006597
116070641171330814!,rebel-devious-beetle,0.840000,-1.851087,1.676282,-0.859521,1.805886,-0.190354,1.296966,-0.019613,-0.009335,-0.014156,-0.006652
116070641171330814!,rebel-devious-beetle,0.850000,-1.852991,1.689102,-0.859817,1.805745,-0.190556,1.267108,-0.039530,-0.018823,-0.014611,-0.006704
116070641171330814!,rebel-devious-beetle,0.860000,-1.854896,1.701626,-0.860307,1.805512,-0.190448,1.237900,-0.058249,-0.027755,-0.015050,-0.006756
116070641171330814!,rebel-devious-beetle,0.870000,-1.856800,1.713859,-0.860979,1.805191,-0.190059,1.209332,-0.075827,-0.036166,-0.015473,-0.006806
116070641171330814!,rebel-devious-beetle,0.880000,-1.858700,1.725806,-0.861824,1.804788,-0.189413,1.181396,-0.092319,-0.044084,-0.015881,-0.006854
116070641171330814!,rebel-devious-beetle,0.890000,-1.860594,1.737473,-0.862830,1.804307,-0.188534,1.154082,-0.107777,-0.051539,-0.016276,-0.006900
116070641171330814!,rebel-devious-beetle,0.900000,-1.862481,1.748865,-0.863988,1.803753,-0.187442,1.127381,-0.122251,-0.058557,-0.016657,-0.006945
116070641171330814!,rebel-devious-beetle,0.910000,-1.864359,1.759987,-0.865290,1.803129,-0.186159,1.101285,-0.135789,-0.065163,-0.017025,-0.006989
116070641171330814!,rebel-devious-beetle,0.920000,-1.866226,1.770842,-0.866725,1.802439,-0.184702,1.075787,-0.148437,-0.071378,-0.017381,-0.007030
116070641171330814!,rebel-devious-beetle,0.930000,-1.868082,1.781437,-0.868287,1.801687,-0.183088,1.050878,-0.160238,-0.077224,-0.017726,-0.007071
116070641171330814!,rebel-devious-beetle,0.940000,-1.869926,1.791773,-0.869968,1.800876,-0.181332,1.026553,-0.171234,-0.082720,-0.018061,-0.007109
116070641171330814!,rebel-devious-beetle,0.950000,-1.871755,1.801861,-0.871757,1.800011,-0.179447,1.002800,-0.181465,-0.087885,-0.018382,-0.007145
116070641171330814!,rebel-devious-beetle,0.960000,-1.873565,1.811714,-0.873644,1.799096,-0.177445,0.979593,-0.190976,-0.092738,-0.018685,-0.007178
116070641171330814!,rebel-devious-beetle,0.970000,-1.875354,1.821335,-0.875623,1.798134,-0.175350,0.956911,-0.199815,-0.097302,-0.018979,-0.007210
116070641171330814!,rebel-devious-beetle,0.980000,-1.877123,1.830726,-0.877688,1.797127,-0.173174,0.934749,-0.208014,-0.101591,-0.019266,-0.007240
116070641171330814!,rebel-devious-beetle,0.990000,-1.878873,1.839890,-0.879833,1.796077,-0.170927,0.913106,-0.215604,-0.105616,-0.019545,-0.007269
116070641171330814!,rebel-devious-beetle,1.000000,-1.880604,1.848829,-0.882055,1.794987,-0.168618,0.891982,-0.222612,-0.109391,-0.019818,-0.007297
116070641171330814!,rebel-devious-beetle,1.010000,-1.882316,1.857547,-0.884346,1.793859,-0.166252,0.871370,-0.229067,-0.112927,-0.020082,-0.007323
116070641171330814!,rebel-devious-beetle,1.020000,-1.884002,1.866064,-0.886697,1.792699,-0.163825,0.851240,-0.234997,-0.116233,-0.020327,-0.007345
116070641171330814!,rebel-devious-beetle,1.030000,-1.885662,1.874385,-0.889102,1.791507,-0.161364,0.831560,-0.240444,-0.119329,-0.020563,-0.007366
116070641171330814!,rebel-devious-beetle,1.040000,-1.887295,1.882514,-0.891557,1.790286,-0.158874,0.812320,-0.245434,-0.122226,-0.020792,-0.007385
116070641171330814!,rebel-devious-beetle,1.050000,-1.888902,1.890455,-0.894058,1.789039,-0.156364,0.793512,-0.249992,-0.124931,-0.021014,-0.007402
116070641171330814!,rebel-devious-beetle,1.060000,-1.890482,1.898213,-0.896600,1.787766,-0.153837,0.775126,-0.254138,-0.127455,-0.021229,-0.007418
116070641171330814!,rebel-devious-beetle,1.070000,-1.892036,1.905791,-0.899180,1.786470,-0.151300,0.757155,-0.257895,-0.129806,-0.021438,-0.007433
116070641171330814!,rebel-devious-beetle,1.080000,-1.893563,1.913194,-0.901794,1.785152,-0.148757,0.739588,-0.261282,-0.131990,-0.021640,-0.007447
116070641171330814!,rebel-devious-beetle,1.090000,-1.895063,1.920425,-0.904438,1.783814,-0.146212,0.722418,-0.264318,-0.134016,-0.021836,-0.007459
116070641171330814!,rebel-devious-beetle,1.100000,-1.896536,1.927488,-0.907109,1.782457,-0.143669,0.705636,-0.267021,-0.135889,-0.022026,-0.007470
116070641171330814!,rebel-devious-beetle,1.110000,-1.897983,1.934388,-0.909805,1.781083,-0.141131,0.689234,-0.269408,-0.137618,-0.022211,-0.007480
116070641171330814!,rebel-devious-beetle,1.120000,-1.899404,1.941128,-0.912521,1.779693,-0.138602,0.673205,-0.271497,-0.139207,-0.022391,-0.007488
116070641171330814!,rebel-devious-beetle,1.130000,-1.900798,1.947711,-0.915255,1.778288,-0.136084,0.657539,-0.273301,-0.140664,-0.022565,-0.007496
116070641171330814!,rebel-devious-beetle,1.140000,-1.902166,1.954141,-0.918004,1.776870,-0.133580,0.642229,-0.274837,-0.141992,-0.022735,-0.007502
116070641171330814!,rebel-devious-beetle,1.150000,-1.903509,1.960421,-0.920767,1.775441,-0.131093,0.627268,-0.276117,-0.143198,-0.022900,-0.007507
116070641171330814!,rebel-devious-beetle,1.160000,-1.904825,1.966556,-0.923539,1.774000,-0.128624,0.612648,-0.277156,-0.144287,-0.023060,-0.007512
116070641171330814!,rebel-devious-beetle,1.170000,-1.906116,1.972547,-0.926320,1.772549,-0.126175,0.598362,-0.277966,-0.145263,-0.023215,-0.007515
116070641171330814!,rebel-devious-beetle,1.180000,-1.907382,1.978399,-0.929107,1.771090,-0.123749,0.584401,-0.278558,-0.146130,-0.023367,-0.007517
116070641171330814!,rebel-devious-beetle,1.190000,-1.908623,1.984115,-0.931897,1.769623,-0.121346,0.570760,-0.278944,-0.146894,-0.023514,-0.007519
116070641171330814!,rebel-devious-beetle,1.200000,-1.909840,1.989697,-0.934690,1.768150,-0.118967,0.557431,-0.279136,-0.147558,-0.023658,-0.007519
116070641171330814!,rebel-devious-beetle,1.210000,-1.911032,1.995149,-0.937483,1.766671,-0.116615,0.544406,-0.279143,-0.148127,-0.023798,-0.007519
116070641171330814!,rebel-devious-beetle,1.220000,-1.912199,2.000474,-0.940274,1.765187,-0.114289,0.531680,-0.278975,-0.148603,-0.023933,-0.007518
116070641171330814!,rebel-devious-beetle,1.230000,-1.913344,2.005675,-0.943061,1.763699,-0.111992,0.519246,-0.278641,-0.148991,-0.024066,-0.007516
116070641171330814!,rebel-devious-beetle,1.240000,-1.914464,2.010753,-0.945844,1.762209,-0.109723,0.507097,-0.278151,-0.149294,-0.024195,-0.007513
116070641171330814!,rebel-devious-beetle,1.250000,-1.915562,2.015714,-0.948620,1.760716,-0.107484,0.495226,-0.277512,-0.149515,-0.024321,-0.007510
116070641171330814!,rebel-devious-beetle,1.260000,-1.916637,2.020558,-0.951389,1.759221,-0.105274,0.483628,-0.276734,-0.149658,-0.024443,-0.007506
116070641171330814!,rebel-devious-beetle,1.270000,-1.917689,2.025288,-0.954148,1.757726,-0.103095,0.472296,-0.275822,-0.149725,-0.024563,-0.007501
116070641171330814!,rebel-devious-beetle,1.280000,-1.918719,2.029908,-0.956897,1.756231,-0.100947,0.461225,-0.274785,-0.149719,-0.024679,-0.007495
116070641171330814!,rebel-devious-beetle,1.290000,-1.919727,2.034420,-0.959635,1.754737,-0.098830,0.450408,-0.273630,-0.149643,-0.024792,-0.007489
116070641171330814!,rebel-devious-beetle,1.300000,-1.920714,2.038826,-0.962360,1.753244,-0.096744,0.439840,-0.272362,-0.149500,-0.024903,-0.007483
116070641171330814!,rebel-devious-beetle,1.310000,-1.921679,2.043129,-0.965071,1.751753,-0.094689,0.429514,-0.270989,-0.149293,-0.025011,-0.007476
116070641171330814!,rebel-devious-beetle,1.320000,-1.922624,2.047330,-0.967767,1.750265,-0.092666,0.419427,-0.269516,-0.149023,-0.025116,-0.007468
116070641171330814!,rebel-devious-beetle,1.330000,-1.923548,2.051433,-0.970448,1.748780,-0.090675,0.409571,-0.267949,-0.148693,-0.025219,-0.007460
116070641171330814!,rebel-devious-beetle,1.340000,-1.924453,2.055440,-0.973112,1.747299,-0.088715,0.399942,-0.266293,-0.148305,-0.025320,-0.007451
116070641171330814!,rebel-devious-beetle,1.350000,-1.925337,2.059352,-0.975759,1.745822,-0.086787,0.390534,-0.264554,-0.147862,-0.025418,-0.007442
116070641171330814!,rebel-devious-beetle,1.360000,-1.926202,2.063173,-0.978387,1.744351,-0.084890,0.381343,-0.262735,-0.147365,-0.025513,-0.007432
116070641171330814!,rebel-devious-beetle,1.370000,-1.927047,2.066903,-0.980997,1.742884,-0.083025,0.372363,-0.260842,-0.146817,-0.025606,-0.007422
116070641171330814!,rebel-devious-beetle,1.380000,-1.927874,2.070546,-0.983587,1.741424,-0.081191,0.363590,-0.258880,-0.146220,-0.025698,-0.007412
116070641171330814!,rebel-devious-beetle,1.390000,-1.928682,2.074103,-0.986156,1.739970,-0.079387,0.355019,-0.256852,-0.145575,-0.025787,-0.007401
116070641171330814!,rebel-devious-beetle,1.400000,-1.929472,2.077576,-0.988705,1.738523,-0.077615,0.346645,-0.254762,-0.144884,-0.025873,-0.007390
116070641171330814!,rebel-devious-beetle,1.410000,-1.930245,2.080967,-0.991232,1.737083,-0.075872,0.338463,-0.252614,-0.144149,-0.025958,-0.007379
116070641171330814!,rebel-devious-beetle,1.420000,-1.930999,2.084278,-0.993737,1.735651,-0.074160,0.330470,-0.250412,-0.143372,-0.026041,-0.007367
116070641171330814!,rebel-devious-beetle,1.430000,-1.931737,2.087511,-0.996220,1.734228,-0.072478,0.322660,-0.248159,-0.142554,-0.026122,-0.007355
116070641171330814!,rebel-devious-beetle,1.440000,-1.932457,2.090667,-0.998680,1.732812,-0.070826,0.315029,-0.245858,-0.141697,-0.026201,-0.007342
116070641171330814!,rebel-devious-beetle,1.450000,-1.933161,2.093749,-1.001116,1.731406,-0.069202,0.307574,-0.243513,-0.140802,-0.026279,-0.007330
116070641171330814!,rebel-devious-beetle,1.460000,-1.933848,2.096758,-1.003528,1.730009,-0.067607,0.300290,-0.241126,-0.139870,-0.026354,-0.007317
116070641171330814!,rebel-devious-beetle,1.470000,-1.934520,2.099695,-1.005916,1.728622,-0.066041,0.293173,-0.238701,-0.138904,-0.026428,-0.007304
116070641171330814!,rebel-devious-beetle,1.480000,-1.935175,2.102563,-1.008280,1.727244,-0.064503,0.286219,-0.236239,-0.137905,-0.026501,-0.007291
116070641171330814!,rebel-devious-beetle,1.490000,-1.935816,2.105363,-1.010618,1.725877,-0.062993,0.279424,-0.233744,-0.136873,-0.026571,-0.007277
116070641171330814!,rebel-devious-beetle,1.500000,-1.936441,2.108096,-1.012931,1.724520,-0.061509,0.272785,-0.231218,-0.135810,-0.026640,-0.007263
116070641171330814!,rebel-devious-beetle,1.510000,-1.937051,2.110764,-1.015219,1.723175,-0.060053,0.266298,-0.228663,-0.134718,-0.026708,-0.007250
116070641171330814!,rebel-devious-beetle,1.520000,-1.937646,2.113369,-1.017481,1.721840,-0.058623,0.259960,-0.226081,-0.133597,-0.026774,-0.007235
116070641171330814!,rebel-devious-beetle,1.530000,-1.938228,2.115911,-1.019716,1.720517,-0.057219,0.253766,-0.223474,-0.132449,-0.026838,-0.007221
116070641171330814!,rebel-devious-beetle,1.540000,-1.938795,2.118393,-1.021926,1.719206,-0.055841,0.247714,-0.220845,-0.131274,-0.026901,-0.007207
116070641171330814!,rebel-devious-beetle,1.550000,-1.939348,2.120816,-1.024108,1.717906,-0.054488,0.241800,-0.218195,-0.130074,-0.026963,-0.007193
116070641171330814!,rebel-devious-beetle,1.560000,-1.939888,2.123181,-1.026265,1.716619,-0.053159,0.236020,-0.215526,-0.128850,-0.027023,-0.007178
116070641171330814!,rebel-devious-beetle,1.570000,-1.940414,2.125489,-1.028394,1.715344,-0.051855,0.230372,-0.212840,-0.127603,-0.027082,-0.007163
116070641171330814!,rebel-devious-beetle,1.580000,-1.940927,2.127742,-1.030496,1.714082,-0.050574,0.224853,-0.210138,-0.126334,-0.027140,-0.007149
116070641171330814!,rebel-devious-beetle,1.590000,-1.941428,2.129941,-1.032571,1.712833,-0.049317,0.219459,-0.207422,-0.125043,-0.027196,-0.007134
116070641171330814!,rebel-devious-beetle,1.600000,-1.941916,2.132087,-1.034619,1.711597,-0.048083,0.214187,-0.204693,-0.123732,-0.027251,-0.007119
116070641171330814!,rebel-devious-beetle,1.610000,-1.942391,2.134182,-1.036639,1.710374,-0.046871,0.209035,-0.201952,-0.122401,-0.027305,-0.007104
116070641171330814!,rebel-devious-beetle,1.620000,-1.942855,2.136226,-1.038632,1.709165,-0.045681,0.203999,-0.199202,-0.121052,-0.027358,-0.007089
116070641171330814!,rebel-devious-beetle,1.630000,-1.943306,2.138220,-1.040597,1.707969,-0.044513,0.199078,-0.196442,-0.119684,-0.027410,-0.007074
116070641171330814!,rebel-devious-beetle,1.640000,-1.943746,2.140167,-1.042535,1.706787,-0.043366,0.194267,-0.193675,-0.118300,-0.027460,-0.007059
116070641171330814!,rebel-devious-beetle,1.650000,-1.944174,2.142066,-1.044444,1.705619,-0.042240,0.189565,-0.190901,-0.116899,-0.027509,-0.007043
116070641171330814!,rebel-devious-beetle,1.660000,-1.944591,2.143919,-1.046326,1.704465,-0.041134,0.184968,-0.188122,-0.115483,-0.027558,-0.007028
116070641171330814!,rebel-devious-beetle,1.670000,-1.944997,2.145728,-1.048180,1.703326,-0.040047,0.180475,-0.185338,-0.114052,-0.027605,-0.007013
116070641171330814!,rebel-devious-beetle,1.680000,-1.945392,2.147492,-1.050007,1.702200,-0.038981,0.176082,-0.182551,-0.112607,-0.027651,-0.006998
116070641171330814!,rebel-devious-beetle,1.690000,-1.945777,2.149213,-1.051805,1.701090,-0.037933,0.171788,-0.179761,-0.111148,-0.027696,-0.006983
116070641171330814!,rebel-devious-beetle,1.700000,-1.946151,2.150892,-1.053575,1.699994,-0.036903,0.167589,-0.176968,-0.109677,-0.027740,-0.006968
116070641171330814!,rebel-devious-beetle,1.710000,-1.946514,2.152530,-1.055317,1.698913,-0.035892,0.163485,-0.174175,-0.108193,-0.027783,-0.006952
116070641171330814!,rebel-devious-beetle,1.720000,-1.946868,2.154128,-1.057032,1.697847,-0.034899,0.159471,-0.171382,-0.106698,-0.027825,-0.006937
116070641171330814!,rebel-devious-beetle,1.730000,-1.947211,2.155686,-1.058718,1.696796,-0.033922,0.155546,-0.168589,-0.105191,-0.027867,-0.006922
