ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1738802941835319317!,lush-proficient-bumblebee,0.280000,0.333807,-0.297107,0.000000,-0.297107,-3.092506,4.988295,0.000000,4.988295,-0.004420,-0.002557,0.002016,0.003459
1738802941835319317!,lush-proficient-bumblebee,0.290000,0.303391,-0.248045,0.000000,-0.248045,-3.025730,4.880584,0.000000,4.880584,-0.004509,-0.002547,0.002135,0.003529
1738802941835319317!,lush-proficient-bumblebee,0.300000,0.273656,-0.200083,0.000000,-0.200083,-2.957868,4.771120,0.000000,4.771120,-0.004569,-0.002540,0.002216,0.003576
1738802941835319317!,lush-proficient-bumblebee,0.310000,0.244613,-0.153235,0.000000,-0.153235,-2.889273,4.660475,0.000000,4.660475,-0.004603,-0.002536,0.002262,0.003603
1738802941835319317!,lush-proficient-bumblebee,0.320000,0.216267,-0.107512,0.000000,-0.107512,-2.820259,4.549153,0.000000,4.549153,-0.004615,-0.002535,0.002278,0.003613
1738802941835319317!,lush-proficient-bumblebee,0.330000,0.188621,-0.062918,0.000000,-0.062918,-2.751098,4.437595,0.000000,4.437595,-0.004607,-0.002535,0.002268,0.003606
1738802941835319317!,lush-proficient-bumblebee,0.340000,0.161677,-0.019457,0.000000,-0.019457,-2.682031,4.326188,0.000000,4.326188,-0.004582,-0.002538,0.002235,0.003587
1738802941835319317!,lush-proficient-bumblebee,0.350000,0.135433,0.022875,0.000000,0.022875,-2.613269,4.215273,0.000000,4.215273,-0.004543,-0.002543,0.002181,0.003555
1738802941835319317!,lush-proficient-bumblebee,0.360000,0.109877,0.064097,0.000000,0.064097,-2.544993,4.105142,0.000000,4.105142,-0.004490,-0.002549,0.002110,0.003514
1738802941835319317!,lush-proficient-bumblebee,0.370000,0.085003,0.104219,0.000000,0.104219,-2.477359,3.996047,0.000000,3.996047,-0.004427,-0.002556,0.002025,0.003464
1738802941835319317!,lush-proficient-bumblebee,0.380000,0.060804,0.143254,0.000000,0.143254,-2.410501,3.888202,0.000000,3.888202,-0.004355,-0.002565,0.001927,0.003406
1738802941835319317!,lush-proficient-bumblebee,0.390000,0.037269,0.181216,0.000000,0.181216,-2.344532,3.781793,0.000000,3.781793,-0.004274,-0.002574,0.001818,0.003343
1738802941835319317!,lush-proficient-bumblebee,0.400000,0.014390,0.218121,0.000000,0.218121,-2.279550,3.676975,0.000000,3.676975,-0.004187,-0.002585,0.001700,0.003274
1738802941835319317!,lush-proficient-bumblebee,0.410000,-0.007847,0.253990,0.000000,0.253990,-2.215635,3.573879,0.000000,3.573879,-0.004095,-0.002595,0.001575,0.003201
1738802941835319317!,lush-proficient-bumblebee,0.420000,-0.029454,0.288842,0.000000,0.288842,-2.152855,3.472612,0.000000,3.472612,-0.003998,-0.002607,0.001444,0.003124
1738802941835319317!,lush-proficient-bumblebee,0.430000,-0.050442,0.322696,0.000000,0.322696,-2.091263,3.373263,0.000000,3.373263,-0.003898,-0.002619,0.001309,0.003044
1738802941835319317!,lush-proficient-bumblebee,0.440000,-0.070823,0.355572,0.000000,0.355572,-2.030903,3.275902,0.000000,3.275902,-0.003795,-0.002631,0.001169,0.002963
1738802941835319317!,lush-proficient-bumblebee,0.450000,-0.090611,0.387490,0.000000,0.387490,-1.971811,3.180584,0.000000,3.180584,-0.003689,-0.002643,0.001026,0.002879
1738802941835319317!,lush-proficient-bumblebee,0.460000,-0.109818,0.418471,0.000000,0.418471,-1.914011,3.087351,0.000000,3.087351,-0.003583,-0.002655,0.000882,0.002795
1738802941835319317!,lush-proficient-bumblebee,0.470000,-0.128457,0.448537,0.000000,0.448537,-1.857523,2.996234,0.000000,2.996234,-0.003475,-0.002668,0.000736,0.002709
1738802941835319317!,lush-proficient-bumblebee,0.480000,-0.146542,0.477709,0.000000,0.477709,-1.802357,2.907251,0.000000,2.907251,-0.003366,-0.002681,0.000590,0.002623
1738802941835319317!,lush-proficient-bumblebee,0.490000,-0.164087,0.506008,0.000000,0.506008,-1.748521,2.820411,0.000000,2.820411,-0.003258,-0.002693,0.000443,0.002537
1738802941835319317!,lush-proficient-bumblebee,0.500000,-0.181103,0.533457,0.000000,0.533457,-1.696015,2.735718,0.000000,2.735718,-0.003150,-0.002706,0.000297,0.002452
1738802941835319317!,lush-proficient-bumblebee,0.510000,-0.197606,0.560076,0.000000,0.560076,-1.644837,2.653166,0.000000,2.653166,-0.003042,-0.002719,0.000151,0.002367
1738802941835319317!,lush-proficient-bumblebee,0.520000,-0.213608,0.585888,0.000000,0.585888,-1.594979,2.572744,0.000000,2.572744,-0.002936,-0.002731,0.000007,0.002282
1738802941835319317!,lush-proficient-bumblebee,0.530000,-0.229123,0.610913,0.000000,0.610913,-1.546431,2.494435,0.000000,2.494435,-0.002830,-0.002744,-0.000136,0.002198
1738802941835319317!,lush-proficient-bumblebee,0.540000,-0.244162,0.635173,0.000000,0.635173,-1.499180,2.418217,0.000000,2.418217,-0.002726,-0.002756,-0.000277,0.002116
1738802941835319317!,lush-proficient-bumblebee,0.550000,-0.258740,0.658687,0.000000,0.658687,-1.453210,2.344066,0.000000,2.344066,-0.002623,-0.002768,-0.000416,0.002034
1738802941835319317!,lush-proficient-bumblebee,0.560000,-0.272869,0.681478,0.000000,0.681478,-1.408503,2.271953,0.000000,2.271953,-0.002522,-0.002780,-0.000554,0.001954
1738802941835319317!,lush-proficient-bumblebee,0.570000,-0.286562,0.703564,0.000000,0.703564,-1.365040,2.201847,0.000000,2.201847,-0.002422,-0.002791,-0.000688,0.001875
1738802941835319317!,lush-proficient-bumblebee,0.580000,-0.299830,0.724967,0.000000,0.724967,-1.322801,2.133714,0.000000,2.133714,-0.002324,-0.002803,-0.000821,0.001797
1738802941835319317!,lush-proficient-bumblebee,0.590000,-0.312687,0.745704,0.000000,0.745704,-1.281763,2.067518,0.000000,2.067518,-0.002228,-0.002814,-0.000950,0.001721
1738802941835319317!,lush-proficient-bumblebee,0.600000,-0.325143,0.765796,0.000000,0.765796,-1.241902,2.003221,0.000000,2.003221,-0.002134,-0.002825,-0.001078,0.001647
1738802941835319317!,lush-proficient-bumblebee,0.610000,-0.337210,0.785261,0.000000,0.785261,-1.203196,1.940787,0.000000,1.940787,-0.002042,-0.002836,-0.001202,0.001574
1738802941835319317!,lush-proficient-bumblebee,0.620000,-0.348900,0.804117,0.000000,0.804117,-1.165618,1.880174,0.000000,1.880174,-0.001952,-0.002846,-0.001324,0.001503
1738802941835319317!,lush-proficient-bumblebee,0.630000,-0.360224,0.822383,0.000000,0.822383,-1.129146,1.821342,0.000000,1.821342,-0.001864,-0.002857,-0.001443,0.001433
1738802941835319317!,lush-proficient-bumblebee,0.640000,-0.371192,0.840075,0.000000,0.840075,-1.093752,1.764252,0.000000,1.764252,-0.001778,-0.002867,-0.001559,0.001365
1738802941835319317!,lush-proficient-bumblebee,0.650000,-0.381816,0.857211,0.000000,0.857211,-1.059412,1.708860,0.000000,1.708860,-0.001695,-0.002877,-0.001672,0.001298
1738802941835319317!,lush-proficient-bumblebee,0.660000,-0.392105,0.873808,0.000000,0.873808,-1.026100,1.655127,0.000000,1.655127,-0.001613,-0.002886,-0.001783,0.001234
1738802941835319317!,lush-proficient-bumblebee,0.670000,-0.402070,0.889882,0.000000,0.889882,-0.993791,1.603011,0.000000,1.603011,-0.001534,-0.002895,-0.001890,0.001171
1738802941835319317!,lush-proficient-bumblebee,0.680000,-0.411720,0.905448,0.000000,0.905448,-0.962458,1.552471,0.000000,1.552471,-0.001456,-0.002905,-0.001995,0.001109
1738802941835319317!,lush-proficient-bumblebee,0.690000,-0.421066,0.920523,0.000000,0.920523,-0.932077,1.503466,0.000000,1.503466,-0.001381,-0.002913,-0.002097,0.001049
1738802941835319317!,lush-proficient-bumblebee,0.700000,-0.430116,0.935120,0.000000,0.935120,-0.902623,1.455955,0.000000,1.455955,-0.001307,-0.002922,-0.002197,0.000991
1738802941835319317!,lush-proficient-bumblebee,0.710000,-0.438879,0.949255,0.000000,0.949255,-0.874070,1.409898,0.000000,1.409898,-0.001236,-0.002930,-0.002293,0.000935
1738802941835319317!,lush-proficient-bumblebee,0.720000,-0.447364,0.962943,0.000000,0.962943,-0.846394,1.365256,0.000000,1.365256,-0.001166,-0.002939,-0.002387,0.000880
1738802941835319317!,lush-proficient-bumblebee,0.730000,-0.455580,0.976196,0.000000,0.976196,-0.819570,1.321989,0.000000,1.321989,-0.001099,-0.002946,-0.002479,0.000826
1738802941835319317!,lush-proficient-bumblebee,0.740000,-0.463536,0.989028,0.000000,0.989028,-0.793576,1.280059,0.000000,1.280059,-0.001033,-0.002954,-0.002567,0.000774
1738802941835319317!,lush-proficient-bumblebee,0.750000,-0.471238,1.001452,0.000000,1.001452,-0.768387,1.239429,0.000000,1.239429,-0.000969,-0.002962,-0.002654,0.000724
1738802941835319317!,lush-proficient-bumblebee,0.760000,-0.478696,1.013482,0.000000,1.013482,-0.743981,1.200061,0.000000,1.200061,-0.000907,-0.002969,-0.002737,0.000675
1738802941835319317!,lush-proficient-bumblebee,0.770000,-0.485917,1.025129,0.000000,1.025129,-0.720335,1.161919,0.000000,1.161919,-0.000847,-0.002976,-0.002819,0.000627
1738802941835319317!,lush-proficient-bumblebee,0.780000,-0.492907,1.036405,0.000000,1.036405,-0.697426,1.124967,0.000000,1.124967,-0.000789,-0.002983,-0.002898,0.000581
1738802941835319317!,lush-proficient-bumblebee,0.790000,-0.499675,1.047321,0.000000,1.047321,-0.675234,1.089171,0.000000,1.089171,-0.000732,-0.002989,-0.002974,0.000536
1738802941835319317!,lush-proficient-bumblebee,0.800000,-0.506227,1.057890,0.000000,1.057890,-0.653738,1.054496,0.000000,1.054496,-0.000677,-0.002996,-0.003048,0.000492
1738802941835319317!,lush-proficient-bumblebee,0.810000,-0.512571,1.068122,0.000000,1.068122,-0.632915,1.020910,0.000000,1.020910,-0.000624,-0.003002,-0.003121,0.000450
1738802941835319317!,lush-proficient-bumblebee,0.820000,-0.518712,1.078028,0.000000,1.078028,-0.612748,0.988378,0.000000,0.988378,-0.000572,-0.003008,-0.003191,0.000409
1738802941835319317!,lush-proficient-bumblebee,0.830000,-0.524657,1.087617,0.000000,1.087617,-0.593215,0.956871,0.000000,0.956871,-0.000522,-0.003014,-0.003258,0.000369
1738802941835319317!,lush-proficient-bumblebee,0.840000,-0.530412,1.096901,0.000000,1.096901,-0.574298,0.926357,0.000000,0.926357,-0.000474,-0.003020,-0.003324,0.000331
1738802941835319317!,lush-proficient-bumblebee,0.850000,-0.535983,1.105888,0.000000,1.105888,-0.555977,0.896806,0.000000,0.896806,-0.000426,-0.003025,-0.003388,0.000293
1738802941835319317!,lush-proficient-bumblebee,0.860000,-0.541377,1.114588,0.000000,1.114588,-0.538236,0.868189,0.000000,0.868189,-0.000381,-0.003031,-0.003450,0.000257
1738802941835319317!,lush-proficient-bumblebee,0.870000,-0.546598,1.123010,0.000000,1.123010,-0.521056,0.840477,0.000000,0.840477,-0.000336,-0.003036,-0.003510,0.000222
1738802941835319317!,lush-proficient-bumblebee,0.880000,-0.551653,1.131163,0.000000,1.131163,-0.504420,0.813642,0.000000,0.813642,-0.000294,-0.003041,-0.003568,0.000188
1738802941835319317!,lush-proficient-bumblebee,0.890000,-0.556546,1.139055,0.000000,1.139055,-0.488311,0.787658,0.000000,0.787658,-0.000252,-0.003046,-0.003624,0.000155
1738802941835319317!,lush-proficient-bumblebee,0.900000,-0.561282,1.146695,0.000000,1.146695,-0.472712,0.762498,0.000000,0.762498,-0.000212,-0.003050,-0.003679,0.000123
1738802941835319317!,lush-proficient-bumblebee,0.910000,-0.565867,1.154091,0.000000,1.154091,-0.457610,0.738136,0.000000,0.738136,-0.000172,-0.003055,-0.003732,0.000092
1738802941835319317!,lush-proficient-bumblebee,0.920000,-0.570306,1.161250,0.000000,1.161250,-0.442986,0.714549,0.000000,0.714549,-0.000135,-0.003059,-0.003783,0.000062
1738802941835319317!,lush-proficient-bumblebee,0.930000,-0.574602,1.168180,0.000000,1.168180,-0.428828,0.691711,0.000000,0.691711,-0.000098,-0.003064,-0.003832,0.000033
1738802941835319317!,lush-proficient-bumblebee,0.940000,-0.578761,1.174889,0.000000,1.174889,-0.415120,0.669600,0.000000,0.669600,-0.000062,-0.003068,-0.003881,0.000005
1738802941835319317!,lush-proficient-bumblebee,0.950000,-0.582787,1.181383,0.000000,1.181383,-0.401848,0.648192,0.000000,0.648192,-0.000028,-0.003072,-0.003927,-0.000022
1738802941835319317!,lush-proficient-bumblebee,0.960000,-0.586684,1.187669,0.000000,1.187669,-0.388999,0.627466,0.000000,0.627466,0.000005,-0.003076,-0.003972,-0.000049
1738802941835319317!,lush-proficient-bumblebee,0.970000,-0.590456,1.193754,0.000000,1.193754,-0.376559,0.607400,0.000000,0.607400,0.000038,-0.003080,-0.004016,-0.000074
1738802941835319317!,lush-proficient-bumblebee,0.980000,-0.594108,1.199644,0.000000,1.199644,-0.364516,0.587974,0.000000,0.587974,0.000069,-0.003083,-0.004058,-0.000099
1738802941835319317!,lush-proficient-bumblebee,0.990000,-0.597642,1.205345,0.000000,1.205345,-0.352857,0.569167,0.000000,0.569167,0.000099,-0.003087,-0.004099,-0.000123
1738802941835319317!,lush-proficient-bumblebee,1.000000,-0.601064,1.210865,0.000000,1.210865,-0.341569,0.550960,0.000000,0.550960,0.000129,-0.003090,-0.004139,-0.000146
1738802941835319317!,lush-proficient-bumblebee,1.010000,-0.604376,1.216207,0.000000,1.216207,-0.330642,0.533335,0.000000,0.533335,0.000157,-0.003094,-0.004177,-0.000169
1738802941835319317!,lush-proficient-bumblebee,1.020000,-0.607582,1.221378,0.000000,1.221378,-0.320064,0.516271,0.000000,0.516271,0.000184,-0.003097,-0.004215,-0.000191
1738802941835319317!,lush-proficient-bumblebee,1.030000,-0.610685,1.226384,0.000000,1.226384,-0.309823,0.499753,0.000000,0.499753,0.000211,-0.003100,-0.004251,-0.000212
1738802941835319317!,lush-proficient-bumblebee,1.040000,-0.613689,1.231229,0.000000,1.231229,-0.299909,0.483762,0.000000,0.483762,0.000237,-0.003103,-0.004285,-0.000232
1738802941835319317!,lush-proficient-bumblebee,1.050000,-0.616597,1.235920,0.000000,1.235920,-0.290312,0.468282,0.000000,0.468282,0.000262,-0.003106,-0.004319,-0.000252
1738802941835319317!,lush-proficient-bumblebee,1.060000,-0.619412,1.240460,0.000000,1.240460,-0.281022,0.453296,0.000000,0.453296,0.000286,-0.003109,-0.004352,-0.000271
1738802941835319317!,lush-proficient-bumblebee,1.070000,-0.622136,1.244855,0.000000,1.244855,-0.272029,0.438790,0.000000,0.438790,0.000310,-0.003111,-0.004384,-0.000290
1738802941835319317!,lush-proficient-bumblebee,1.080000,-0.624773,1.249109,0.000000,1.249109,-0.263323,0.424747,0.000000,0.424747,0.000332,-0.003114,-0.004414,-0.000308
1738802941835319317!,lush-proficient-bumblebee,1.090000,-0.627326,1.253226,0.000000,1.253226,-0.254896,0.411153,0.000000,0.411153,0.000354,-0.003117,-0.004444,-0.000325
1738802941835319317!,lush-proficient-bumblebee,1.100000,-0.629797,1.257212,0.000000,1.257212,-0.246738,0.397994,0.000000,0.397994,0.000375,-0.003119,-0.004473,-0.000342
1738802941835319317!,lush-proficient-bumblebee,1.110000,-0.632189,1.261070,0.000000,1.261070,-0.238840,0.385256,0.000000,0.385256,0.000396,-0.003122,-0.004501,-0.000358
1738802941835319317!,lush-proficient-bumblebee,1.120000,-0.634505,1.264805,0.000000,1.264805,-0.231196,0.372925,0.000000,0.372925,0.000416,-0.003124,-0.004528,-0.000374
1738802941835319317!,lush-proficient-bumblebee,1.130000,-0.636746,1.268420,0.000000,1.268420,-0.223796,0.360989,0.000000,0.360989,0.000435,-0.003126,-0.004554,-0.000389
1738802941835319317!,lush-proficient-bumblebee,1.140000,-0.638915,1.271919,0.000000,1.271919,-0.216633,0.349435,0.000000,0.349435,0.000454,-0.003128,-0.004579,-0.000404
1738802941835319317!,lush-proficient-bumblebee,1.150000,-0.641015,1.275307,0.000000,1.275307,-0.209699,0.338250,0.000000,0.338250,0.000472,-0.003130,-0.004603,-0.000419
1738802941835319317!,lush-proficient-bumblebee,1.160000,-0.643048,1.278585,0.000000,1.278585,-0.202987,0.327423,0.000000,0.327423,0.000489,-0.003132,-0.004627,-0.000432
1738802941835319317!,lush-proficient-bumblebee,1.170000,-0.645015,1.281759,0.000000,1.281759,-0.196489,0.316943,0.000000,0.316943,0.000506,-0.003134,-0.004650,-0.000446
1738802941835319317!,lush-proficient-bumblebee,1.180000,-0.646920,1.284831,0.000000,1.284831,-0.190200,0.306798,0.000000,0.306798,0.000523,-0.003136,-0.004672,-0.000459
1738802941835319317!,lush-proficient-bumblebee,1.190000,-0.648763,1.287805,0.000000,1.287805,-0.184112,0.296978,0.000000,0.296978,0.000539,-0.003138,-0.004694,-0.000471
1738802941835319317!,lush-proficient-bumblebee,1.200000,-0.650548,1.290683,0.000000,1.290683,-0.178219,0.287472,0.000000,0.287472,0.000554,-0.003140,-0.004714,-0.000484
1738802941835319317!,lush-proficient-bumblebee,1.210000,-0.652275,1.293470,0.000000,1.293470,-0.172514,0.278270,0.000000,0.278270,0.000569,-0.003142,-0.004735,-0.000495
1738802941835319317!,lush-proficient-bumblebee,1.220000,-0.653947,1.296167,0.000000,1.296167,-0.166993,0.269363,0.000000,0.269363,0.000583,-0.003143,-0.004754,-0.000507
1738802941835319317!,lush-proficient-bumblebee,1.230000,-0.655566,1.298777,0.000000,1.298777,-0.161647,0.260742,0.000000,0.260742,0.000597,-0.003145,-0.004773,-0.000518
1738802941835319317!,lush-proficient-bumblebee,1.240000,-0.657132,1.301304,0.000000,1.301304,-0.156473,0.252396,0.000000,0.252396,0.000611,-0.003147,-0.004791,-0.000529
1738802941835319317!,lush-proficient-bumblebee,1.250000,-0.658649,1.303750,0.000000,1.303750,-0.151465,0.244317,0.000000,0.244317,0.000624,-0.003148,-0.004809,-0.000539
1738802941835319317!,lush-proficient-bumblebee,1.260000,-0.660117,1.306118,0.000000,1.306118,-0.146617,0.236497,0.000000,0.236497,0.000636,-0.003150,-0.004826,-0.000549
1738802941835319317!,lush-proficient-bumblebee,1.270000,-0.661538,1.308410,0.000000,1.308410,-0.141924,0.228928,0.000000,0.228928,0.000649,-0.003151,-0.004842,-0.000559
1738802941835319317!,lush-proficient-bumblebee,1.280000,-0.662913,1.310629,0.000000,1.310629,-0.137382,0.221600,0.000000,0.221600,0.000660,-0.003153,-0.004859,-0.000568
1738802941835319317!,lush-proficient-bumblebee,1.290000,-0.664244,1.312776,0.000000,1.312776,-0.132985,0.214508,0.000000,0.214508,0.000672,-0.003154,-0.004874,-0.000577
1738802941835319317!,lush-proficient-bumblebee,1.300000,-0.665533,1.314855,0.000000,1.314855,-0.128728,0.207642,0.000000,0.207642,0.000683,-0.003155,-0.004889,-0.000586
1738802941835319317!,lush-proficient-bumblebee,1.310000,-0.666781,1.316867,0.000000,1.316867,-0.124608,0.200997,0.000000,0.200997,0.000694,-0.003156,-0.004904,-0.000594
1738802941835319317!,lush-proficient-bumblebee,1.320000,-0.667988,1.318815,0.000000,1.318815,-0.120620,0.194564,0.000000,0.194564,0.000704,-0.003158,-0.004918,-0.000603
1738802941835319317!,lush-proficient-bumblebee,1.330000,-0.669157,1.320700,0.000000,1.320700,-0.116760,0.188337,0.000000,0.188337,0.000714,-0.003159,-0.004931,-0.000611
1738802941835319317!,lush-proficient-bumblebee,1.340000,-0.670288,1.322525,0.000000,1.322525,-0.113023,0.182309,0.000000,0.182309,0.000724,-0.003160,-0.004944,-0.000618
1738802941835319317!,lush-proficient-bumblebee,1.350000,-0.671384,1.324292,0.000000,1.324292,-0.109406,0.176475,0.000000,0.176475,0.000733,-0.003161,-0.004957,-0.000626
1738802941835319317!,lush-proficient-bumblebee,1.360000,-0.672444,1.326002,0.000000,1.326002,-0.105905,0.170827,0.000000,0.170827,0.000743,-0.003162,-0.004970,-0.000633
1738802941835319317!,lush-proficient-bumblebee,1.370000,-0.673470,1.327657,0.000000,1.327657,-0.102516,0.165360,0.000000,0.165360,0.000751,-0.003163,-0.004982,-0.000640
1738802941835319317!,lush-proficient-bumblebee,1.380000,-0.674463,1.329259,0.000000,1.329259,-0.099235,0.160069,0.000000,0.160069,0.000760,-0.003164,-0.004993,-0.000647
1738802941835319317!,lush-proficient-bumblebee,1.390000,-0.675425,1.330810,0.000000,1.330810,-0.096059,0.154946,0.000000,0.154946,0.000768,-0.003165,-0.005004,-0.000653
1738802941835319317!,lush-proficient-bumblebee,1.400000,-0.676355,1.332312,0.000000,1.332312,-0.092985,0.149988,0.000000,0.149988,0.000776,-0.003166,-0.005015,-0.000660
1738802941835319317!,lush-proficient-bumblebee,1.410000,-0.677256,1.333765,0.000000,1.333765,-0.090010,0.145188,0.000000,0.145188,0.000784,-0.003167,-0.005026,-0.000666
1738802941835319317!,lush-proficient-bumblebee,1.420000,-0.678129,1.335172,0.000000,1.335172,-0.087130,0.140542,0.000000,0.140542,0.000792,-0.003168,-0.005036,-0.000672
1738802941835319317!,lush-proficient-bumblebee,1.430000,-0.678973,1.336533,0.000000,1.336533,-0.084342,0.136045,0.000000,0.136045,0.000799,-0.003169,-0.005046,-0.000678
1738802941835319317!,lush-proficient-bumblebee,1.440000,-0.679790,1.337851,0.000000,1.337851,-0.081643,0.131692,0.000000,0.131692,0.000806,-0.003170,-0.005055,-0.000683
1738802941835319317!,lush-proficient-bumblebee,1.450000,-0.680581,1.339127,0.000000,1.339127,-0.079030,0.127478,0.000000,0.127478,0.000813,-0.003170,-0.005064,-0.000689
1738802941835319317!,lush-proficient-bumblebee,1.460000,-0.681346,1.340362,0.000000,1.340362,-0.076502,0.123399,0.000000,0.123399,0.000819,-0.003171,-0.005073,-0.000694
1738802941835319317!,lush-proficient-bumblebee,1.470000,-0.682088,1.341558,0.000000,1.341558,-0.074054,0.119451,0.000000,0.119451,0.000826,-0.003172,-0.005082,-0.000699
1738802941835319317!,lush-proficient-bumblebee,1.480000,-0.682805,1.342715,0.000000,1.342715,-0.071685,0.115629,0.000000,0.115629,0.000832,-0.003173,-0.005090,-0.000704
1738802941835319317!,lush-proficient-bumblebee,1.490000,-0.683500,1.343835,0.000000,1.343835,-0.069391,0.111930,0.000000,0.111930,0.000838,-0.003173,-0.005098,-0.000708
1738802941835319317!,lush-proficient-bumblebee,1.500000,-0.684172,1.344920,0.000000,1.344920,-0.067171,0.108349,0.000000,0.108349,0.000844,-0.003174,-0.005106,-0.000713
