ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
775363495533416397!,talented-ruddy-butterfly,0.480000,-0.881475,0.664747,-1.861084,0.463832,-0.862011,0.506889,5.521502,0.335079,3.663022,9.396541,3.790199,6.445586,0.030913,-0.027333,0.053663
775363495533416397!,talented-ruddy-butterfly,0.490000,-0.828429,0.665774,-1.822565,0.557644,-0.822625,0.568584,5.078522,-0.118525,4.048944,9.347303,4.086526,5.912371,0.039325,-0.027270,0.057100
775363495533416397!,talented-ruddy-butterfly,0.500000,-0.780381,0.662501,-1.780317,0.651115,-0.780659,0.624958,4.526149,-0.520095,4.414082,9.321621,4.311078,5.385135,0.047882,-0.024316,0.060928
775363495533416397!,talented-ruddy-butterfly,0.510000,-0.738396,0.655531,-1.734430,0.744507,-0.736770,0.676144,3.872147,-0.852354,4.780993,9.321575,4.476495,4.877874,0.056225,-0.018343,0.064993
775363495533416397!,talented-ruddy-butterfly,0.520000,-0.703452,0.645641,-1.684762,0.838075,-0.691474,0.722401,3.126114,-1.096780,5.173413,9.343327,4.597852,4.401015,0.064099,-0.009387,0.069102
775363495533416397!,talented-ruddy-butterfly,0.530000,-0.676426,0.633803,-1.630928,0.932007,-0.645130,0.764073,2.299363,-1.232871,5.614068,9.376945,4.691465,3.961149,0.071360,0.002351,0.073034
775363495533416397!,talented-ruddy-butterfly,0.540000,-0.658081,0.621206,-1.572326,1.026367,-0.597925,0.801552,1.405404,-1.237392,6.122449,9.406624,4.773745,3.561014,0.077945,0.016517,0.076548
775363495533416397!,talented-ruddy-butterfly,0.550000,-0.648975,0.609314,-1.508175,1.120955,-0.549854,0.835261,0.462110,-1.083913,6.712349,9.412146,4.860243,3.199509,0.083815,0.032583,0.079396
775363495533416397!,talented-ruddy-butterfly,0.560000,-0.649433,0.599884,-1.437625,1.215314,-0.500777,0.865576,-0.506525,-0.743577,7.390188,9.369870,4.964529,2.872217,0.088890,0.049877,0.081332
775363495533416397!,talented-ruddy-butterfly,0.570000,-0.659553,0.594939,-1.359822,1.308818,-0.450469,0.892792,-1.469324,-0.186634,8.153660,9.252890,5.097082,2.571792,0.093009,0.067648,0.082098
775363495533416397!,talented-ruddy-butterfly,0.580000,-0.679066,0.596792,-1.273991,1.400573,-0.398624,0.917115,-2.384423,0.614711,8.990004,9.033581,5.264615,2.288265,0.095862,0.085008,0.081421
775363495533416397!,talented-ruddy-butterfly,0.590000,-0.707228,0.607997,-1.179544,1.489426,-0.344897,0.938641,-3.197254,1.681177,9.874883,8.685900,5.469183,2.009614,0.096929,0.100926,0.079006
775363495533416397!,talented-ruddy-butterfly,0.600000,-0.742686,0.631241,-1.076190,1.573990,-0.288950,0.957344,-3.840257,3.019067,10.771853,8.188201,5.707359,1.722618,0.095427,0.114202,0.074526
775363495533416397!,talented-ruddy-butterfly,0.610000,-0.783362,0.669165,-0.964056,1.652705,-0.230504,0.973071,-4.235847,4.611178,11.632757,7.526526,5.969620,1.414100,0.090290,0.123463,0.067624
775363495533416397!,talented-ruddy-butterfly,0.620000,-0.826389,0.724076,-0.843792,1.723924,-0.169404,0.985547,-4.304205,6.407392,12.399485,6.698128,6.240194,1.072617,0.080183,0.127194,0.057928
775363495533416397!,talented-ruddy-butterfly,0.630000,-0.868149,0.797587,-0.716657,1.786045,-0.105674,0.994401,-3.976853,8.317750,13.007514,5.714706,6.497704,0.690507,0.063601,0.123841,0.045098
775363495533416397!,talented-ruddy-butterfly,0.640000,-0.904476,0.890213,-0.584560,1.837659,-0.039569,0.999217,-3.215224,10.211917,13.391482,4.604476,6.716930,0.265990,0.039089,0.112040,0.028893
775363495533416397!,talented-ruddy-butterfly,0.650000,-0.931049,1.001005,-0.450034,1.877718,0.028403,0.999597,-2.030618,11.928901,13.492569,3.412006,6.871816,-0.195262,0.005607,0.090981,0.009275
775363495533416397!,talented-ruddy-butterfly,0.660000,-0.943969,1.127340,-0.316132,1.905685,0.097490,0.995236,-0.499013,13.298641,13.266795,2.194718,6.939566,-0.679779,-0.036996,0.060873,-0.013474
775363495533416397!,talented-ruddy-butterfly,0.670000,-0.940439,1.264969,-0.186250,1.921626,0.166744,0.986000,1.237124,14.172874,12.692657,1.015871,6.904974,-1.167713,-0.087500,0.023396,-0.038637
775363495533416397!,talented-ruddy-butterfly,0.680000,-0.919369,1.408396,-0.063884,1.926222,0.235113,0.971968,2.986121,14.457145,11.776706,-0.065514,6.763960,-1.636156,-0.143045,-0.018118,-0.065010
775363495533416397!,talented-ruddy-butterfly,0.690000,-0.881702,1.551539,0.047672,1.920679,0.301563,0.953446,4.541810,14.132046,10.554574,-1.006114,6.525123,-2.063812,-0.199267,-0.058919,-0.090936
775363495533416397!,talented-ruddy-butterfly,0.700000,-0.830233,1.688606,0.145732,1.906536,0.365221,0.930921,5.727043,13.254379,9.086000,-1.788144,6.208142,-2.435590,-0.250939,-0.093652,-0.114468
775363495533416397!,talented-ruddy-butterfly,0.710000,-0.769184,1.814703,0.228317,1.885355,0.425455,0.904980,6.429392,11.938419,7.446551,-2.422258,5.839657,-2.745379,-0.293023,-0.117450,-0.133648
775363495533416397!,talented-ruddy-butterfly,0.720000,-0.703596,1.926132,0.294110,1.858441,0.481892,0.876230,6.619498,10.325068,5.719214,-2.944398,5.448084,-2.996234,-0.321808,-0.127090,-0.146801
775363495533416397!,talented-ruddy-butterfly,0.730000,-0.638456,2.020533,0.342565,1.826633,0.534432,0.845212,6.348658,8.549031,3.985266,-3.408310,5.058474,-3.198499,-0.335681,-0.121837,-0.152802
775363495533416397!,talented-ruddy-butterfly,0.740000,-0.577832,2.096874,0.373993,1.790232,0.583165,0.812354,5.724640,6.717698,2.313141,-3.871704,4.686210,-3.364094,-0.335062,-0.103516,-0.151242
775363495533416397!,talented-ruddy-butterfly,0.750000,-0.524624,2.154973,0.389259,1.748994,0.628288,0.777981,4.884088,4.903441,0.758253,-4.384059,4.337562,-3.502960,-0.321998,-0.076114,-0.142416
775363495533416397!,talented-ruddy-butterfly,0.760000,-0.480373,2.195169,0.389693,1.702234,0.670031,0.742333,3.966148,3.148883,-0.637435,-4.976775,4.010049,-3.619481,-0.299265,-0.044899,-0.127246
775363495533416397!,talented-ruddy-butterfly,0.770000,-0.445294,2.218162,0.376991,1.649086,0.708557,0.705654,3.091332,1.477456,-1.845963,-5.656678,3.694354,-3.709551,-0.269407,-0.015393,-0.107119
775363495533416397!,talented-ruddy-butterfly,0.780000,-0.418453,2.224890,0.353128,1.588760,0.743912,0.668277,2.351774,-0.096565,-2.849824,-6.405736,3.378935,-3.761361,-0.234233,0.007434,-0.083731
775363495533416397!,talented-ruddy-butterfly,0.790000,-0.398013,2.216484,0.320323,1.520788,0.776052,0.630669,1.808640,-1.560521,-3.638547,-7.184967,3.054262,-3.758334,-0.194775,0.019762,-0.058988
775363495533416397!,talented-ruddy-butterfly,0.800000,-0.381858,2.194129,0.280739,1.445152,0.804838,0.593495,1.492936,-2.897122,-4.206477,-7.939222,2.714000,-3.680453,-0.151507,0.019328,-0.034904
775363495533416397!,talented-ruddy-butterfly,0.810000,-0.367693,2.159214,0.236587,1.362443,0.830098,0.557617,1.407642,-4.084724,-4.552765,-8.605164,2.357388,-3.509335,-0.104834,0.005480,-0.013501
775363495533416397!,talented-ruddy-butterfly,0.820000,-0.353327,2.113378,0.190060,1.273896,0.851682,0.524059,1.530182,-5.097654,-4.682768,-9.119227,1.988965,-3.232399,-0.055499,-0.020862,0.003329
775363495533416397!,talented-ruddy-butterfly,0.830000,-0.336856,2.058507,0.143305,1.181327,0.869534,0.493873,1.816097,-5.907075,-4.610781,-9.425093,1.616673,-2.846381,-0.004836,-0.057335,0.014009
775363495533416397!,talented-ruddy-butterfly,0.840000,-0.316883,1.996656,0.098283,1.086910,0.883735,0.467987,2.203303,-6.482960,-4.363242,-9.479630,1.248608,-2.357839,0.045247,-0.100305,0.017552
775363495533416397!,talented-ruddy-butterfly,0.850000,-0.292835,1.930259,0.056492,0.993258,0.894349,0.447369,2.616555,-6.801676,-3.980315,-9.261078,0.891882,-1.782988,0.092519,-0.145223,0.013920
775363495533416397!,talented-ruddy-butterfly,0.860000,-0.264845,1.861958,0.019010,0.903090,0.901505,0.432769,2.980559,-6.850090,-3.513070,-8.772409,0.550730,-1.147231,0.134487,-0.187106,0.004102
775363495533416397!,talented-ruddy-butterfly,0.870000,-0.233746,1.794467,-0.013615,0.818997,0.905352,0.424662,3.230860,-6.632485,-3.018092,-8.042664,0.226166,-0.482171,0.168745,-0.221253,-0.009913
775363495533416397!,talented-ruddy-butterfly,0.880000,-0.200912,1.730347,-0.041385,0.743154,0.906043,0.423185,3.324580,-6.173972,-2.549087,-7.123136,-0.083245,0.178229,0.193356,-0.244063,-0.025505
775363495533416397!,talented-ruddy-butterfly,0.890000,-0.168004,1.671797,-0.064785,0.677138,0.903716,0.428131,3.245829,-5.520180,-2.148980,-6.080014,-0.379709,0.801504,0.207279,-0.253696,-0.040001
775363495533416397!,talented-ruddy-butterfly,0.900000,-0.136692,1.620482,-0.084648,0.621837,0.898493,0.438988,3.005003,-4.731875,-1.844487,-4.984602,-0.664486,1.360028,0.210659,-0.250330,-0.051271
775363495533416397!,talented-ruddy-butterfly,0.910000,-0.108466,1.577454,-0.101991,0.577475,0.890483,0.455016,2.633121,-3.876170,-1.644532,-3.903870,-0.936664,1.833084,0.204836,-0.235922,-0.058115
775363495533416397!,talented-ruddy-butterfly,0.920000,-0.084499,1.543153,-0.117850,0.543709,0.879809,0.475328,2.173449,-3.016251,-1.542666,-2.892245,-1.193065,2.208305,0.192018,-0.213565,-0.060343
775363495533416397!,talented-ruddy-butterfly,0.930000,-0.065522,1.517472,-0.133151,0.519762,0.866633,0.498947,1.671508,-2.202526,-1.522324,-1.986033,-1.429290,2.482567,0.174747,-0.186663,-0.058560
775363495533416397!,talented-ruddy-butterfly,0.940000,-0.051546,1.499472,-0.148552,0.504189,0.851236,0.524783,1.165924,-1.468183,-1.561231,-1.202379,-1.640823,2.661532,0.155522,-0.158318,-0.053804
775363495533416397!,talented-ruddy-butterfly,0.950000,-0.042464,1.488291,-0.164541,0.495771,0.833880,0.551946,0.687933,-0.830622,-1.638016,-0.544536,-1.823671,2.755205,0.136275,-0.130902,-0.047207
775363495533416397!,talented-ruddy-butterfly,0.960000,-0.037884,1.482930,-0.181399,0.493282,0.814864,0.579652,0.258308,-0.293838,-1.734267,-0.004882,-1.975445,2.777042,0.118348,-0.105989,-0.039774
775363495533416397!,talented-ruddy-butterfly,0.970000,-0.037253,1.482389,-0.199246,0.495597,0.794500,0.607264,-0.111689,0.147601,-1.835942,0.430655,-2.095644,2.741786,0.102504,-0.084419,-0.032269
775363495533416397!,talented-ruddy-butterfly,0.980000,-0.039968,1.485784,-0.218088,0.501775,0.773093,0.634293,-0.418288,0.504575,-1.933552,0.778859,-2.185567,2.663826,0.089027,-0.066461,-0.025200
775363495533416397!,talented-ruddy-butterfly,0.990000,-0.045413,1.492348,-0.237858,0.511040,0.750928,0.660385,-0.663112,0.790235,-2.021490,1.056627,-2.247983,2.556196,0.077877,-0.052006,-0.018850
775363495533416397!,talented-ruddy-butterfly,1.000000,-0.053003,1.501445,-0.258446,0.522776,0.728258,0.685303,-0.851158,1.017774,-2.097152,1.279335,-2.286690,2.430018,0.068816,-0.040725,-0.013338
775363495533416397!,talented-ruddy-butterfly,1.010000,-0.062213,1.512563,-0.279730,0.536506,0.705296,0.708913,-0.989188,1.199100,-2.160064,1.460032,-2.306088,2.294324,0.061516,-0.032199,-0.008668
775363495533416397!,talented-ruddy-butterfly,1.020000,-0.072586,1.525296,-0.301585,0.551869,0.682212,0.731155,-1.084606,1.344187,-2.211150,1.609207,-2.310821,2.156137,0.055628,-0.025993,-0.004780
775363495533416397!,talented-ruddy-butterfly,1.030000,-0.083736,1.539327,-0.323904,0.568596,0.659128,0.752031,-1.144734,1.460918,-2.252178,1.734910,-2.305506,2.020692,0.050822,-0.021710,-0.001579
775363495533416397!,talented-ruddy-butterfly,1.040000,-0.095346,1.554407,-0.346596,0.586485,0.636123,0.771587,-1.176408,1.555191,-2.285395,1.843058,-2.294559,1.891714,0.046816,-0.019008,0.001041
775363495533416397!,talented-ruddy-butterfly,1.050000,-0.107162,1.570336,-0.369595,0.605386,0.613235,0.789901,-1.185801,1.631165,-2.313283,1.937801,-2.282098,1.771693,0.043373,-0.017611,0.003184
775363495533416397!,talented-ruddy-butterfly,1.060000,-0.118987,1.586949,-0.392859,0.625183,0.590461,0.807066,-1.178368,1.691561,-2.338427,2.021898,-2.271883,1.662143,0.040312,-0.017300,0.004949
775363495533416397!,talented-ruddy-butterfly,1.070000,-0.130675,1.604101,-0.416372,0.645781,0.567765,0.823191,-1.158906,1.737949,-2.363453,2.097052,-2.267324,1.563801,0.037495,-0.017909,0.006421
775363495533416397!,talented-ruddy-butterfly,1.080000,-0.142122,1.621659,-0.440147,0.667101,0.545074,0.838388,-1.131610,1.771010,-2.390993,2.164205,-2.271482,1.476795,0.034822,-0.019314,0.007678
775363495533416397!,talented-ruddy-butterfly,1.090000,-0.153264,1.639494,-0.464223,0.689070,0.522288,0.852769,-1.100161,1.790749,-2.423661,2.223771,-2.287091,1.400753,0.032225,-0.021418,0.008787
775363495533416397!,talented-ruddy-butterfly,1.100000,-0.164071,1.657475,-0.488669,0.711623,0.499274,0.866444,-1.067799,1.796667,-2.464038,2.275829,-2.316583,1.334891,0.029663,-0.024150,0.009806
775363495533416397!,talented-ruddy-butterfly,1.110000,-0.174540,1.675466,-0.513586,0.734696,0.475873,0.879514,-1.037398,1.787896,-2.514651,2.320285,-2.362108,1.278049,0.027110,-0.027447,0.010791
775363495533416397!,talented-ruddy-butterfly,1.120000,-0.184695,1.693324,-0.539113,0.758237,0.451890,0.892074,-1.011534,1.763304,-2.577938,2.357004,-2.425558,1.228695,0.024554,-0.031252,0.011792
775363495533416397!,talented-ruddy-butterfly,1.130000,-0.194611,1.710860,-0.565402,0.782144,0.427122,0.904194,-0.992269,1.721494,-2.656047,2.385758,-2.508379,1.184906,0.022011,-0.035515,0.012848
775363495533416397!,talented-ruddy-butterfly,1.140000,-0.204396,1.727858,-0.592581,0.806277,0.401391,0.915907,-0.981230,1.660816,-2.750816,2.406194,-2.611664,1.144547,0.019509,-0.040179,0.013986
775363495533416397!,talented-ruddy-butterfly,1.150000,-0.214139,1.744126,-0.620827,0.830559,0.374489,0.927231,-0.980107,1.579603,-2.863934,2.418218,-2.736401,1.105174,0.017062,-0.045159,0.015242
775363495533416397!,talented-ruddy-butterfly,1.160000,-0.223945,1.759451,-0.650328,0.854908,0.346201,0.938160,-0.990288,1.476018,-2.996637,2.421770,-2.883203,1.063963,0.014696,-0.050351,0.016645
775363495533416397!,talented-ruddy-butterfly,1.170000,-0.233933,1.773599,-0.681242,0.879219,0.316346,0.948644,-1.012720,1.347950,-3.149558,2.416653,-3.052210,1.017824,0.012451,-0.055634,0.018212
775363495533416397!,talented-ruddy-butterfly,1.180000,-0.244224,1.786322,-0.713764,0.903411,0.284712,0.958613,-1.048230,1.193369,-3.322668,2.402936,-3.243071,0.963204,0.010372,-0.060849,0.019959
775363495533416397!,talented-ruddy-butterfly,1.190000,-0.254944,1.797353,-0.748086,0.927404,0.251091,0.967963,-1.097285,1.010264,-3.515022,2.380789,-3.454757,0.896170,0.008519,-0.065802,0.021892
775363495533416397!,talented-ruddy-butterfly,1.200000,-0.266225,1.806401,-0.784388,0.951119,0.215289,0.976550,-1.159935,0.796786,-3.724546,2.350527,-3.685418,0.812481,0.006972,-0.070252,0.024007
775363495533416397!,talented-ruddy-butterfly,1.210000,-0.278198,1.813158,-0.822827,0.974481,0.177126,0.984188,-1.235718,0.551460,-3.947802,2.312660,-3.932221,0.707690,0.005839,-0.073910,0.026281
775363495533416397!,talented-ruddy-butterfly,1.220000,-0.290987,1.817305,-0.863517,0.997422,0.136460,0.990646,-1.323531,0.273468,-4.179737,2.267976,-4.191193,0.577330,0.005260,-0.076432,0.028672
775363495533416397!,talented-ruddy-butterfly,1.230000,-0.304703,1.818517,-0.906518,1.019881,0.093188,0.995648,-1.421454,-0.036993,-4.413445,2.217633,-4.457089,0.417165,0.005415,-0.077421,0.031113
775363495533416397!,talented-ruddy-butterfly,1.240000,-0.319434,1.816478,-0.951809,1.041815,0.047269,0.998882,-1.526544,-0.378288,-4.639966,2.163269,-4.723322,0.223518,0.006521,-0.076439,0.033505
775363495533416397!,talented-ruddy-butterfly,1.250000,-0.335232,1.810896,-0.999269,1.063197,-0.001268,0.999999,-1.634587,-0.746916,-4.848179,2.107097,-4.982009,-0.006319,0.008828,-0.073032,0.035719
775363495533416397!,talented-ruddy-butterfly,1.260000,-0.352092,1.801503,-1.048656,1.084009,-0.052307,0.998631,-1.739698,-1.137275,-5.024732,2.051931,-5.224010,-0.273628,0.012603,-0.066784,0.037594
775363495533416397!,talented-ruddy-butterfly,1.270000,-0.369963,1.788156,-1.099585,1.104306,-0.105643,0.994404,-1.834772,-1.541027,-5.154735,2.001154,-5.439908,-0.577923,0.018055,-0.057353,0.038966
