ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
963239920319256924!,talented-zippy-butterfly,0.690000,0.054360,-0.979608,0.167532,0.013967,0.000978,1.000000,7.173243,3.874002,6.674427,3.930819,-16.501243,0.016139,0.811925,-0.141084,0.092778,1.360158
963239920319256924!,talented-zippy-butterfly,0.700000,0.117097,-0.926126,0.226584,0.067862,-0.171603,0.985166,5.272388,6.778974,4.983321,6.810815,-17.882634,-3.114925,0.953199,-0.183262,0.076007,1.572246
963239920319256924!,talented-zippy-butterfly,0.710000,0.156543,-0.845965,0.262895,0.148363,-0.354403,0.935093,2.527806,9.139884,2.143579,9.180980,-18.487195,-7.006707,1.167002,-0.220189,0.036946,1.817866
963239920319256924!,talented-zippy-butterfly,0.720000,0.165084,-0.747485,0.265288,0.247482,-0.538181,0.842829,-0.876017,10.378142,-1.742634,10.465420,-18.026048,-11.510377,1.455642,-0.239955,-0.029151,2.068244
963239920319256924!,talented-zippy-butterfly,0.730000,0.138438,-0.644673,0.225299,0.351547,-0.710733,0.703462,-4.455884,9.965763,-6.240177,10.121337,-16.198397,-16.365835,1.797514,-0.232450,-0.119720,2.283631
963239920319256924!,talented-zippy-butterfly,0.740000,0.078415,-0.555443,0.140417,0.442633,-0.856929,0.515434,-7.473149,7.662356,-10.607739,7.857082,-12.725584,-21.156798,2.140910,-0.195040,-0.221308,2.423528
963239920319256924!,talented-zippy-butterfly,0.750000,-0.005653,-0.497595,0.016251,0.502165,-0.959299,0.282391,-9.141088,3.707708,-13.989752,3.813940,-7.438152,-25.267838,2.416396,-0.135273,-0.312469,2.461048
963239920319256924!,talented-zippy-butterfly,0.760000,-0.097126,-0.484531,-0.133797,0.514797,-0.999889,0.014912,-8.918413,-1.165324,-15.705001,-1.414364,-0.416136,-27.903573,2.567985,-0.068884,-0.372714,2.398829
963239920319256924!,talented-zippy-butterfly,0.770000,-0.176723,-0.520627,-0.291579,0.472756,-0.963441,-0.267921,-6.775411,-6.008475,-15.517774,-7.019274,7.845338,-28.211772,2.586764,-0.011613,-0.393599,2.271921
963239920319256924!,talented-zippy-butterfly,0.780000,-0.227232,-0.601583,-0.438891,0.375761,-0.842077,-0.539357,-3.150003,-10.069888,-13.626571,-12.338751,16.367243,-25.553569,2.523097,0.027091,-0.382458,2.142630
963239920319256924!,talented-zippy-butterfly,0.790000,-0.236762,-0.717936,-0.560549,0.228194,-0.639641,-0.768674,1.374982,-13.085185,-10.374324,-17.106066,23.816780,-19.818812,2.472932,0.047171,-0.359190,2.084434
963239920319256924!,talented-zippy-butterfly,0.800000,-0.198322,-0.859903,-0.643971,0.035305,-0.373802,-0.927509,6.509095,-15.210832,-5.842813,-21.359811,28.846844,-11.625778,2.545905,0.056487,-0.348665,2.162097
963239920319256924!,talented-zippy-butterfly,0.810000,-0.104456,-1.019496,-0.673769,-0.197375,-0.073649,-0.997284,12.521765,-16.525363,0.357049,-24.949344,30.600277,-2.259803,2.809152,0.065206,-0.369759,2.398820
963239920319256924!,talented-zippy-butterfly,0.820000,0.056031,-1.186406,-0.630767,-0.459558,0.226792,-0.973943,19.824530,-16.519303,8.675563,-27.053949,28.946284,6.740420,3.257467,0.076844,-0.429603,2.770643
963239920319256924!,talented-zippy-butterfly,0.830000,0.296102,-1.341687,-0.494180,-0.728943,0.496064,-0.868286,28.286322,-14.016650,18.874214,-26.155853,24.526484,14.012344,3.763860,0.080994,-0.518380,3.175197
963239920319256924!,talented-zippy-butterfly,0.840000,0.621287,-1.454242,-0.252340,-0.967647,0.711828,-0.702354,36.575507,-7.864986,29.370560,-20.800666,18.490807,18.740221,4.082877,0.051360,-0.612496,3.434260
963239920319256924!,talented-zippy-butterfly,0.850000,1.017848,-1.487084,0.084122,-1.129097,0.864110,-0.503303,42.330099,1.902512,37.451788,-10.821429,12.100927,20.775826,3.928834,-0.043604,-0.684120,3.342861
963239920319256924!,talented-zippy-butterfly,0.860000,1.448360,-1.412903,0.477038,-1.175136,0.954960,-0.296734,43.361445,13.393302,40.556387,1.934126,6.379073,20.529357,3.132405,-0.217423,-0.712248,2.776287
963239920319256924!,talented-zippy-butterfly,0.870000,1.862954,-1.228747,0.872137,-1.093535,0.994877,-0.101096,39.074232,23.387698,37.819071,14.190018,1.893437,18.633105,1.807299,-0.440689,-0.688534,1.813087
963239920319256924!,talented-zippy-butterfly,0.880000,2.214963,-0.964868,1.216733,-0.905404,0.997528,0.070275,31.067012,29.058015,30.701700,22.925442,-1.111539,15.777978,0.331025,-0.647360,-0.618605,0.724579
963239920319256924!,talented-zippy-butterfly,0.890000,2.480429,-0.669732,1.480570,-0.652952,0.977431,0.211253,22.037206,29.546617,21.994102,26.978262,-2.720923,12.589220,-0.855103,-0.770356,-0.516770,-0.164025
963239920319256924!,talented-zippy-butterfly,0.900000,2.660296,-0.390050,1.660349,-0.379748,0.947044,0.321105,14.102038,26.027746,14.113961,27.185132,-3.231688,9.531303,-1.507051,-0.782229,-0.399506,-0.667127
963239920319256924!,talented-zippy-butterfly,0.910000,2.769872,-0.156356,1.770685,-0.116034,0.915508,0.402301,7.951030,20.557314,8.141837,25.285496,-3.019369,6.871114,-1.660502,-0.703260,-0.280699,-0.805059
963239920319256924!,talented-zippy-butterfly,0.920000,2.825158,0.021097,1.830564,0.124941,0.888185,0.459486,3.182134,14.873342,4.005702,22.761256,-2.416394,4.670877,-1.507565,-0.576297,-0.170228,-0.717531
963239920319256924!,talented-zippy-butterfly,0.930000,2.836304,0.145306,1.855658,0.341096,0.867857,0.496815,-0.949487,9.984412,1.129592,20.397777,-1.635552,2.857051,-1.261665,-0.442381,-0.076997,-0.569596
963239920319256924!,talented-zippy-butterfly,0.940000,2.806762,0.226326,1.855667,0.535227,0.855829,0.517259,-5.010342,6.252336,-1.080379,18.352535,-0.773570,1.279907,-1.076316,-0.326738,-0.011028,-0.494267
963239920319256924!,talented-zippy-butterfly,0.950000,2.736019,0.275468,1.835073,0.709398,0.852718,0.522372,-9.185277,3.602303,-3.026987,16.388422,0.135143,-0.220607,-1.022228,-0.235399,0.016630,-0.574124
963239920319256924!,talented-zippy-butterfly,0.960000,2.623754,0.302070,1.795527,0.862463,0.858893,0.512156,-13.273733,1.732709,-4.887668,14.126798,1.061848,-1.780734,-1.091735,-0.159681,-0.002266,-0.831158
963239920319256924!,talented-zippy-butterfly,0.970000,2.473131,0.312024,1.737805,0.989738,0.874175,0.485611,-16.810312,0.240068,-6.664389,11.248501,1.934751,-3.482855,-1.209473,-0.084685,-0.063502,-1.206209
963239920319256924!,talented-zippy-butterfly,0.980000,2.292299,0.307213,1.663097,1.084456,0.897357,0.441306,-19.286291,-1.262170,-8.279278,7.648347,2.621058,-5.329694,-1.266114,-0.000925,-0.142540,-1.560155
963239920319256924!,talented-zippy-butterfly,0.990000,2.093519,0.286263,1.573290,1.140290,0.925674,0.378323,-20.409493,-3.018099,-9.679859,3.517855,2.949108,-7.215834,-1.173132,0.088169,-0.202441,-1.731200
963239920319256924!,talented-zippy-butterfly,1.000000,1.890324,0.246450,1.470382,1.154001,0.954834,0.297141,-20.260199,-5.025455,-10.905564,-0.696884,2.779167,-8.930597,-0.908798,0.168802,-0.219679,-1.630934
963239920319256924!,talented-zippy-butterfly,1.010000,1.693136,0.186415,1.355506,1.127694,0.979582,0.201044,-19.199829,-7.059546,-12.044778,-4.493082,2.099801,-10.231257,-0.516427,0.227103,-0.202258,-1.291554
963239920319256924!,talented-zippy-butterfly,1.020000,1.509007,0.107368,1.229351,1.067469,0.995458,0.095206,-17.618031,-8.800905,-13.141662,-7.497040,1.043393,-10.909493,-0.064974,0.256752,-0.178017,-0.819641
963239920319256924!,talented-zippy-butterfly,1.030000,1.342045,0.013531,1.092721,0.981951,0.999906,-0.013732,-15.745324,-9.979248,-14.131461,-9.563752,-0.149246,-10.867145,0.377801,0.260297,-0.168454,-0.328190
963239920319256924!,talented-zippy-butterfly,1.040000,1.194881,-0.088715,0.947402,0.880178,0.992920,-0.118786,-13.661655,-10.457918,-14.881654,-10.769536,-1.213885,-10.146761,0.748839,0.246652,-0.174566,0.094561
963239920319256924!,talented-zippy-butterfly,1.050000,1.069394,-0.192444,0.796306,0.769545,0.976828,-0.214026,-11.409178,-10.258075,-15.282287,-11.357565,-1.952435,-8.911041,0.995979,0.226801,-0.181962,0.392407
963239920319256924!,talented-zippy-butterfly,1.060000,0.966698,-0.291566,0.642971,0.654585,0.955386,-0.295361,-9.084963,-9.527796,-15.299471,-11.654104,-2.279082,-7.372004,1.094316,0.209361,-0.175265,0.545200
963239920319256924!,talented-zippy-butterfly,1.070000,0.887029,-0.381719,0.491241,0.536623,0.932697,-0.360660,-6.842430,-8.498423,-14.958994,-11.996507,-2.214227,-5.726177,1.059097,0.198324,-0.148331,0.571297
963239920319256924!,talented-zippy-butterfly,1.080000,0.828891,-0.461195,0.344634,0.413731,0.912296,-0.409531,-4.796580,-7.429540,-14.256761,-12.665594,-1.843237,-4.106111,0.940808,0.193520,-0.105139,0.519887
963239920319256924!,talented-zippy-butterfly,1.090000,0.790065,-0.530981,0.207210,0.281595,0.896642,-0.442756,-2.948163,-6.553490,-13.097643,-13.833639,-1.273952,-2.579931,0.805993,0.192817,-0.055065,0.453095
963239920319256924!,talented-zippy-butterfly,1.100000,0.769271,-0.593749,0.084513,0.135021,0.887209,-0.461367,-1.154383,-6.021335,-11.277009,-15.532643,-0.614432,-1.181553,0.718684,0.193955,-0.007825,0.430021
963239920319256924!,talented-zippy-butterfly,1.110000,0.767241,-0.652980,-0.015493,-0.030623,0.884425,-0.466683,0.832824,-5.834100,-8.530470,-17.610244,0.032469,0.061533,0.726344,0.195435,0.029402,0.494159
963239920319256924!,talented-zippy-butterfly,1.120000,0.787256,-0.711250,-0.082326,-0.217462,0.887720,-0.460385,3.261014,-5.798320,-4.638834,-19.710316,0.574500,1.107758,0.849648,0.196676,0.052474,0.662714
963239920319256924!,talented-zippy-butterfly,1.130000,0.834417,-0.768339,-0.104140,-0.423214,0.895627,-0.444806,6.238277,-5.544760,0.441371,-21.309232,0.942583,1.897913,1.075294,0.197719,0.059328,0.917815
963239920319256924!,talented-zippy-butterfly,1.140000,0.913756,-0.819789,-0.069932,-0.639904,0.906219,-0.422809,9.629657,-4.626426,6.485195,-21.821692,1.105231,2.368872,1.353092,0.198679,0.048498,1.202127
963239920319256924!,talented-zippy-butterfly,1.150000,1.027428,-0.856977,0.027432,-0.854077,0.917379,-0.398014,13.015257,-2.676797,12.962814,-20.761661,1.065156,2.455067,1.601663,0.199147,0.017451,1.423613
963239920319256924!,talented-zippy-butterfly,1.160000,1.172059,-0.868840,0.188373,-1.048732,0.927124,-0.374754,15.742279,0.423193,19.094748,-17.908816,0.846215,2.093498,1.724107,0.198090,-0.037942,1.472027
963239920319256924!,talented-zippy-butterfly,1.170000,1.337217,-0.845006,0.404892,-1.206626,0.933753,-0.357918,17.069899,4.431270,23.994434,-13.421487,0.473498,1.235283,1.635988,0.194617,-0.121565,1.250821
963239920319256924!,talented-zippy-butterfly,1.180000,1.505634,-0.779112,0.660556,-1.313756,0.935851,-0.352396,16.372243,8.747713,26.865800,-7.838816,-0.049466,-0.131366,1.302468,0.189571,-0.231840,0.722769
963239920319256924!,talented-zippy-butterfly,1.190000,1.655374,-0.672258,0.932422,-1.363156,0.931728,-0.363156,13.363593,12.552976,27.213261,-1.939242,-0.763413,-1.958641,0.774636,0.187557,-0.355474,-0.044583
963239920319256924!,talented-zippy-butterfly,1.200000,1.764146,-0.533190,1.194697,-1.355216,0.919140,-0.393931,8.207877,15.147533,24.925682,3.566455,-1.748566,-4.079840,0.175188,0.196223,-0.462065,-0.884585
963239920319256924!,talented-zippy-butterfly,1.210000,1.813030,-0.375695,1.421973,-1.296062,0.894918,-0.446231,1.446133,16.242322,20.216730,8.266837,-3.083310,-6.183589,-0.362716,0.221323,-0.509079,-1.596240
963239920319256924!,talented-zippy-butterfly,1.220000,1.789707,-0.213822,1.592090,-1.194101,0.855573,-0.517682,-6.174572,16.043440,13.535380,12.070054,-4.731524,-7.819796,-0.769030,0.256231,-0.463291,-2.037408
