ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
2116221088932509483!,lush-proficient-bumblebee,0.190000,-2.089365,-0.476098,0.000000,-0.476098,0.475207,7.019180,0.000000,7.019180,0.000650,-0.001014,-0.002088,-0.000528
2116221088932509483!,lush-proficient-bumblebee,0.200000,-2.084644,-0.406367,0.000000,-0.406367,0.471045,6.957703,0.000000,6.957703,0.000564,-0.000510,-0.001336,-0.000454
2116221088932509483!,lush-proficient-bumblebee,0.210000,-2.079972,-0.337358,0.000000,-0.337358,0.465922,6.882030,0.000000,6.882030,0.000491,-0.000079,-0.000692,-0.000390
2116221088932509483!,lush-proficient-bumblebee,0.220000,-2.075358,-0.269198,0.000000,-0.269198,0.459976,6.794203,0.000000,6.794203,0.000429,0.000288,-0.000145,-0.000335
2116221088932509483!,lush-proficient-bumblebee,0.230000,-2.070808,-0.201995,0.000000,-0.201995,0.453330,6.696043,0.000000,6.696043,0.000377,0.000597,0.000316,-0.000290
2116221088932509483!,lush-proficient-bumblebee,0.240000,-2.066329,-0.135840,0.000000,-0.135840,0.446095,6.589173,0.000000,6.589173,0.000333,0.000854,0.000701,-0.000251
2116221088932509483!,lush-proficient-bumblebee,0.250000,-2.061927,-0.070809,0.000000,-0.070809,0.438368,6.475038,0.000000,6.475038,0.000298,0.001066,0.001017,-0.000220
2116221088932509483!,lush-proficient-bumblebee,0.260000,-2.057604,-0.006966,0.000000,-0.006966,0.430236,6.354921,0.000000,6.354921,0.000268,0.001238,0.001274,-0.000194
2116221088932509483!,lush-proficient-bumblebee,0.270000,-2.053366,0.055639,0.000000,0.055639,0.421776,6.229962,0.000000,6.229962,0.000245,0.001374,0.001477,-0.000174
2116221088932509483!,lush-proficient-bumblebee,0.280000,-2.049214,0.116965,0.000000,0.116965,0.413057,6.101172,0.000000,6.101172,0.000228,0.001478,0.001632,-0.000159
2116221088932509483!,lush-proficient-bumblebee,0.290000,-2.045151,0.176981,0.000000,0.176981,0.404139,5.969443,0.000000,5.969443,0.000215,0.001555,0.001746,-0.000147
2116221088932509483!,lush-proficient-bumblebee,0.300000,-2.041178,0.235664,0.000000,0.235664,0.395075,5.835566,0.000000,5.835566,0.000206,0.001606,0.001823,-0.000140
2116221088932509483!,lush-proficient-bumblebee,0.310000,-2.037296,0.292996,0.000000,0.292996,0.385913,5.700238,0.000000,5.700238,0.000201,0.001636,0.001867,-0.000135
2116221088932509483!,lush-proficient-bumblebee,0.320000,-2.033507,0.348970,0.000000,0.348970,0.376694,5.564070,0.000000,5.564070,0.000199,0.001647,0.001883,-0.000134
2116221088932509483!,lush-proficient-bumblebee,0.330000,-2.029810,0.403580,0.000000,0.403580,0.367455,5.427599,0.000000,5.427599,0.000200,0.001641,0.001875,-0.000135
2116221088932509483!,lush-proficient-bumblebee,0.340000,-2.026205,0.456827,0.000000,0.456827,0.358227,5.291296,0.000000,5.291296,0.000204,0.001620,0.001844,-0.000138
2116221088932509483!,lush-proficient-bumblebee,0.350000,-2.022692,0.508717,0.000000,0.508717,0.349039,5.155570,0.000000,5.155570,0.000209,0.001587,0.001795,-0.000143
2116221088932509483!,lush-proficient-bumblebee,0.360000,-2.019270,0.559257,0.000000,0.559257,0.339913,5.020776,0.000000,5.020776,0.000217,0.001543,0.001729,-0.000149
2116221088932509483!,lush-proficient-bumblebee,0.370000,-2.015939,0.608460,0.000000,0.608460,0.330871,4.887222,0.000000,4.887222,0.000226,0.001490,0.001649,-0.000157
2116221088932509483!,lush-proficient-bumblebee,0.380000,-2.012698,0.656339,0.000000,0.656339,0.321931,4.755173,0.000000,4.755173,0.000236,0.001428,0.001558,-0.000166
2116221088932509483!,lush-proficient-bumblebee,0.390000,-2.009545,0.702912,0.000000,0.702912,0.313108,4.624854,0.000000,4.624854,0.000248,0.001360,0.001456,-0.000176
2116221088932509483!,lush-proficient-bumblebee,0.400000,-2.006479,0.748196,0.000000,0.748196,0.304416,4.496459,0.000000,4.496459,0.000260,0.001286,0.001345,-0.000187
2116221088932509483!,lush-proficient-bumblebee,0.410000,-2.003499,0.792213,0.000000,0.792213,0.295864,4.370148,0.000000,4.370148,0.000274,0.001207,0.001228,-0.000199
2116221088932509483!,lush-proficient-bumblebee,0.420000,-2.000603,0.834984,0.000000,0.834984,0.287463,4.246056,0.000000,4.246056,0.000288,0.001125,0.001105,-0.000211
2116221088932509483!,lush-proficient-bumblebee,0.430000,-1.997790,0.876535,0.000000,0.876535,0.279220,4.124294,0.000000,4.124294,0.000302,0.001039,0.000977,-0.000224
2116221088932509483!,lush-proficient-bumblebee,0.440000,-1.995057,0.916900,0.000000,0.916900,0.271140,4.004949,0.000000,4.004949,0.000317,0.000951,0.000845,-0.000237
2116221088932509483!,lush-proficient-bumblebee,0.450000,-1.992403,0.956104,0.000000,0.956104,0.263228,3.888089,0.000000,3.888089,0.000332,0.000861,0.000711,-0.000250
2116221088932509483!,lush-proficient-bumblebee,0.460000,-1.989826,0.994171,0.000000,0.994171,0.255488,3.773762,0.000000,3.773762,0.000348,0.000770,0.000575,-0.000264
2116221088932509483!,lush-proficient-bumblebee,0.470000,-1.987324,1.031128,0.000000,1.031128,0.247922,3.662004,0.000000,3.662004,0.000363,0.000678,0.000438,-0.000277
2116221088932509483!,lush-proficient-bumblebee,0.480000,-1.984895,1.066999,0.000000,1.066999,0.240532,3.552838,0.000000,3.552838,0.000379,0.000586,0.000300,-0.000291
2116221088932509483!,lush-proficient-bumblebee,0.490000,-1.982539,1.101811,0.000000,1.101811,0.233317,3.446277,0.000000,3.446277,0.000395,0.000493,0.000162,-0.000305
2116221088932509483!,lush-proficient-bumblebee,0.500000,-1.980252,1.135588,0.000000,1.135588,0.226279,3.342323,0.000000,3.342323,0.000410,0.000401,0.000024,-0.000319
2116221088932509483!,lush-proficient-bumblebee,0.510000,-1.978034,1.168356,0.000000,1.168356,0.219418,3.240969,0.000000,3.240969,0.000426,0.000309,-0.000113,-0.000332
2116221088932509483!,lush-proficient-bumblebee,0.520000,-1.975882,1.200140,0.000000,1.200140,0.212731,3.142203,0.000000,3.142203,0.000441,0.000218,-0.000249,-0.000346
2116221088932509483!,lush-proficient-bumblebee,0.530000,-1.973795,1.230966,0.000000,1.230966,0.206218,3.046005,0.000000,3.046005,0.000456,0.000128,-0.000384,-0.000359
2116221088932509483!,lush-proficient-bumblebee,0.540000,-1.971771,1.260857,0.000000,1.260857,0.199878,2.952350,0.000000,2.952350,0.000472,0.000039,-0.000517,-0.000372
2116221088932509483!,lush-proficient-bumblebee,0.550000,-1.969809,1.289839,0.000000,1.289839,0.193707,2.861208,0.000000,2.861208,0.000486,-0.000049,-0.000648,-0.000385
2116221088932509483!,lush-proficient-bumblebee,0.560000,-1.967907,1.317936,0.000000,1.317936,0.187705,2.772547,0.000000,2.772547,0.000501,-0.000136,-0.000778,-0.000398
2116221088932509483!,lush-proficient-bumblebee,0.570000,-1.966063,1.345170,0.000000,1.345170,0.181868,2.686328,0.000000,2.686328,0.000515,-0.000221,-0.000905,-0.000411
2116221088932509483!,lush-proficient-bumblebee,0.580000,-1.964276,1.371565,0.000000,1.371565,0.176193,2.602514,0.000000,2.602514,0.000530,-0.000305,-0.001030,-0.000423
2116221088932509483!,lush-proficient-bumblebee,0.590000,-1.962544,1.397145,0.000000,1.397145,0.170679,2.521061,0.000000,2.521061,0.000544,-0.000387,-0.001153,-0.000435
2116221088932509483!,lush-proficient-bumblebee,0.600000,-1.960866,1.421930,0.000000,1.421930,0.165321,2.441926,0.000000,2.441926,0.000557,-0.000468,-0.001273,-0.000447
2116221088932509483!,lush-proficient-bumblebee,0.610000,-1.959241,1.445943,0.000000,1.445943,0.160118,2.365065,0.000000,2.365065,0.000571,-0.000547,-0.001391,-0.000459
2116221088932509483!,lush-proficient-bumblebee,0.620000,-1.957666,1.469206,0.000000,1.469206,0.155065,2.290430,0.000000,2.290430,0.000584,-0.000624,-0.001506,-0.000471
2116221088932509483!,lush-proficient-bumblebee,0.630000,-1.956140,1.491739,0.000000,1.491739,0.150160,2.217975,0.000000,2.217975,0.000596,-0.000700,-0.001619,-0.000482
2116221088932509483!,lush-proficient-bumblebee,0.640000,-1.954663,1.513562,0.000000,1.513562,0.145399,2.147651,0.000000,2.147651,0.000609,-0.000774,-0.001730,-0.000493
2116221088932509483!,lush-proficient-bumblebee,0.650000,-1.953232,1.534695,0.000000,1.534695,0.140779,2.079412,0.000000,2.079412,0.000621,-0.000846,-0.001837,-0.000503
2116221088932509483!,lush-proficient-bumblebee,0.660000,-1.951847,1.555157,0.000000,1.555157,0.136297,2.013209,0.000000,2.013209,0.000633,-0.000917,-0.001943,-0.000514
2116221088932509483!,lush-proficient-bumblebee,0.670000,-1.950505,1.574968,0.000000,1.574968,0.131949,1.948993,0.000000,1.948993,0.000645,-0.000985,-0.002045,-0.000524
2116221088932509483!,lush-proficient-bumblebee,0.680000,-1.949207,1.594146,0.000000,1.594146,0.127733,1.886717,0.000000,1.886717,0.000656,-0.001052,-0.002146,-0.000534
2116221088932509483!,lush-proficient-bumblebee,0.690000,-1.947950,1.612708,0.000000,1.612708,0.123645,1.826334,0.000000,1.826334,0.000667,-0.001118,-0.002243,-0.000544
2116221088932509483!,lush-proficient-bumblebee,0.700000,-1.946734,1.630672,0.000000,1.630672,0.119682,1.767796,0.000000,1.767796,0.000678,-0.001182,-0.002339,-0.000553
2116221088932509483!,lush-proficient-bumblebee,0.710000,-1.945557,1.648054,0.000000,1.648054,0.115841,1.711056,0.000000,1.711056,0.000689,-0.001244,-0.002431,-0.000563
2116221088932509483!,lush-proficient-bumblebee,0.720000,-1.944419,1.664872,0.000000,1.664872,0.112118,1.656070,0.000000,1.656070,0.000699,-0.001304,-0.002522,-0.000571
2116221088932509483!,lush-proficient-bumblebee,0.730000,-1.943317,1.681141,0.000000,1.681141,0.108511,1.602790,0.000000,1.602790,0.000709,-0.001363,-0.002610,-0.000580
2116221088932509483!,lush-proficient-bumblebee,0.740000,-1.942252,1.696876,0.000000,1.696876,0.105016,1.551173,0.000000,1.551173,0.000718,-0.001421,-0.002696,-0.000589
2116221088932509483!,lush-proficient-bumblebee,0.750000,-1.941222,1.712094,0.000000,1.712094,0.101631,1.501175,0.000000,1.501175,0.000728,-0.001477,-0.002779,-0.000597
2116221088932509483!,lush-proficient-bumblebee,0.760000,-1.940226,1.726808,0.000000,1.726808,0.098353,1.452754,0.000000,1.452754,0.000737,-0.001531,-0.002860,-0.000605
2116221088932509483!,lush-proficient-bumblebee,0.770000,-1.939263,1.741033,0.000000,1.741033,0.095179,1.405865,0.000000,1.405865,0.000746,-0.001584,-0.002939,-0.000613
2116221088932509483!,lush-proficient-bumblebee,0.780000,-1.938332,1.754783,0.000000,1.754783,0.092105,1.360469,0.000000,1.360469,0.000755,-0.001636,-0.003016,-0.000621
2116221088932509483!,lush-proficient-bumblebee,0.790000,-1.937432,1.768072,0.000000,1.768072,0.089130,1.316525,0.000000,1.316525,0.000763,-0.001686,-0.003091,-0.000628
2116221088932509483!,lush-proficient-bumblebee,0.800000,-1.936562,1.780918,0.000000,1.780918,0.086251,1.273994,0.000000,1.273994,0.000772,-0.001734,-0.003164,-0.000635
2116221088932509483!,lush-proficient-bumblebee,0.810000,-1.935721,1.793348,0.000000,1.793348,0.083464,1.232834,0.000000,1.232834,0.000780,-0.001782,-0.003234,-0.000642
2116221088932509483!,lush-proficient-bumblebee,0.820000,-1.934907,1.805373,0.000000,1.805373,0.080768,1.193002,0.000000,1.193002,0.000787,-0.001827,-0.003302,-0.000649
2116221088932509483!,lush-proficient-bumblebee,0.830000,-1.934119,1.817005,0.000000,1.817005,0.078158,1.154457,0.000000,1.154457,0.000795,-0.001871,-0.003368,-0.000656
2116221088932509483!,lush-proficient-bumblebee,0.840000,-1.933358,1.828254,0.000000,1.828254,0.075633,1.117159,0.000000,1.117159,0.000802,-0.001914,-0.003432,-0.000662
2116221088932509483!,lush-proficient-bumblebee,0.850000,-1.932621,1.839131,0.000000,1.839131,0.073190,1.081069,0.000000,1.081069,0.000809,-0.001956,-0.003494,-0.000668
2116221088932509483!,lush-proficient-bumblebee,0.860000,-1.931909,1.849647,0.000000,1.849647,0.070826,1.046150,0.000000,1.046150,0.000816,-0.001996,-0.003554,-0.000674
2116221088932509483!,lush-proficient-bumblebee,0.870000,-1.931221,1.859811,0.000000,1.859811,0.068539,1.012367,0.000000,1.012367,0.000822,-0.002035,-0.003613,-0.000680
2116221088932509483!,lush-proficient-bumblebee,0.880000,-1.930556,1.869634,0.000000,1.869634,0.066326,0.979687,0.000000,0.979687,0.000829,-0.002073,-0.003669,-0.000685
2116221088932509483!,lush-proficient-bumblebee,0.890000,-1.929913,1.879136,0.000000,1.879136,0.064186,0.948076,0.000000,0.948076,0.000835,-0.002110,-0.003724,-0.000691
2116221088932509483!,lush-proficient-bumblebee,0.900000,-1.929290,1.888331,0.000000,1.888331,0.062116,0.917499,0.000000,0.917499,0.000841,-0.002145,-0.003777,-0.000696
2116221088932509483!,lush-proficient-bumblebee,0.910000,-1.928688,1.897230,0.000000,1.897230,0.060113,0.887920,0.000000,0.887920,0.000847,-0.002179,-0.003828,-0.000701
2116221088932509483!,lush-proficient-bumblebee,0.920000,-1.928105,1.905841,0.000000,1.905841,0.058176,0.859307,0.000000,0.859307,0.000852,-0.002213,-0.003877,-0.000706
2116221088932509483!,lush-proficient-bumblebee,0.930000,-1.927541,1.914175,0.000000,1.914175,0.056302,0.831627,0.000000,0.831627,0.000858,-0.002245,-0.003925,-0.000711
2116221088932509483!,lush-proficient-bumblebee,0.940000,-1.926995,1.922240,0.000000,1.922240,0.054489,0.804848,0.000000,0.804848,0.000863,-0.002275,-0.003971,-0.000715
2116221088932509483!,lush-proficient-bumblebee,0.950000,-1.926466,1.930046,0.000000,1.930046,0.052735,0.778940,0.000000,0.778940,0.000868,-0.002305,-0.004016,-0.000720
2116221088932509483!,lush-proficient-bumblebee,0.960000,-1.925955,1.937599,0.000000,1.937599,0.051038,0.753874,0.000000,0.753874,0.000873,-0.002334,-0.004059,-0.000724
2116221088932509483!,lush-proficient-bumblebee,0.970000,-1.925460,1.944910,0.000000,1.944910,0.049396,0.729622,0.000000,0.729622,0.000878,-0.002362,-0.004101,-0.000728
2116221088932509483!,lush-proficient-bumblebee,0.980000,-1.924981,1.951985,0.000000,1.951985,0.047808,0.706156,0.000000,0.706156,0.000882,-0.002389,-0.004141,-0.000732
2116221088932509483!,lush-proficient-bumblebee,0.990000,-1.924517,1.958832,0.000000,1.958832,0.046271,0.683452,0.000000,0.683452,0.000887,-0.002415,-0.004180,-0.000736
2116221088932509483!,lush-proficient-bumblebee,1.000000,-1.924069,1.965459,0.000000,1.965459,0.044783,0.661483,0.000000,0.661483,0.000891,-0.002440,-0.004217,-0.000740
2116221088932509483!,lush-proficient-bumblebee,1.010000,-1.923634,1.971873,0.000000,1.971873,0.043344,0.640225,0.000000,0.640225,0.000895,-0.002465,-0.004254,-0.000744
2116221088932509483!,lush-proficient-bumblebee,1.020000,-1.923214,1.978081,0.000000,1.978081,0.041951,0.619655,0.000000,0.619655,0.000899,-0.002488,-0.004289,-0.000747
2116221088932509483!,lush-proficient-bumblebee,1.030000,-1.922807,1.984089,0.000000,1.984089,0.040604,0.599750,0.000000,0.599750,0.000903,-0.002511,-0.004323,-0.000750
2116221088932509483!,lush-proficient-bumblebee,1.040000,-1.922414,1.989904,0.000000,1.989904,0.039300,0.580489,0.000000,0.580489,0.000907,-0.002533,-0.004356,-0.000754
2116221088932509483!,lush-proficient-bumblebee,1.050000,-1.922033,1.995532,0.000000,1.995532,0.038038,0.561849,0.000000,0.561849,0.000910,-0.002555,-0.004388,-0.000757
2116221088932509483!,lush-proficient-bumblebee,1.060000,-1.921664,2.000979,0.000000,2.000979,0.036817,0.543812,0.000000,0.543812,0.000914,-0.002575,-0.004419,-0.000760
2116221088932509483!,lush-proficient-bumblebee,1.070000,-1.921307,2.006252,0.000000,2.006252,0.035635,0.526356,0.000000,0.526356,0.000917,-0.002595,-0.004449,-0.000763
2116221088932509483!,lush-proficient-bumblebee,1.080000,-1.920961,2.011354,0.000000,2.011354,0.034491,0.509464,0.000000,0.509464,0.000920,-0.002615,-0.004477,-0.000766
2116221088932509483!,lush-proficient-bumblebee,1.090000,-1.920627,2.016293,0.000000,2.016293,0.033385,0.493116,0.000000,0.493116,0.000924,-0.002633,-0.004505,-0.000769
2116221088932509483!,lush-proficient-bumblebee,1.100000,-1.920303,2.021074,0.000000,2.021074,0.032313,0.477295,0.000000,0.477295,0.000927,-0.002651,-0.004532,-0.000771
2116221088932509483!,lush-proficient-bumblebee,1.110000,-1.919990,2.025701,0.000000,2.025701,0.031277,0.461983,0.000000,0.461983,0.000930,-0.002669,-0.004558,-0.000774
2116221088932509483!,lush-proficient-bumblebee,1.120000,-1.919687,2.030179,0.000000,2.030179,0.030274,0.447165,0.000000,0.447165,0.000933,-0.002686,-0.004584,-0.000776
2116221088932509483!,lush-proficient-bumblebee,1.130000,-1.919394,2.034514,0.000000,2.034514,0.029303,0.432824,0.000000,0.432824,0.000935,-0.002702,-0.004608,-0.000779
2116221088932509483!,lush-proficient-bumblebee,1.140000,-1.919109,2.038710,0.000000,2.038710,0.028363,0.418944,0.000000,0.418944,0.000938,-0.002718,-0.004632,-0.000781
2116221088932509483!,lush-proficient-bumblebee,1.150000,-1.918835,2.042771,0.000000,2.042771,0.027454,0.405511,0.000000,0.405511,0.000941,-0.002733,-0.004655,-0.000783
2116221088932509483!,lush-proficient-bumblebee,1.160000,-1.918568,2.046701,0.000000,2.046701,0.026573,0.392511,0.000000,0.392511,0.000943,-0.002748,-0.004677,-0.000786
2116221088932509483!,lush-proficient-bumblebee,1.170000,-1.918311,2.050506,0.000000,2.050506,0.025722,0.379928,0.000000,0.379928,0.000946,-0.002762,-0.004698,-0.000788
2116221088932509483!,lush-proficient-bumblebee,1.180000,-1.918062,2.054189,0.000000,2.054189,0.024897,0.367750,0.000000,0.367750,0.000948,-0.002776,-0.004719,-0.000790
2116221088932509483!,lush-proficient-bumblebee,1.190000,-1.917820,2.057753,0.000000,2.057753,0.024099,0.355963,0.000000,0.355963,0.000950,-0.002790,-0.004739,-0.000792
2116221088932509483!,lush-proficient-bumblebee,1.200000,-1.917587,2.061203,0.000000,2.061203,0.023327,0.344555,0.000000,0.344555,0.000952,-0.002803,-0.004758,-0.000794
2116221088932509483!,lush-proficient-bumblebee,1.210000,-1.917361,2.064543,0.000000,2.064543,0.022579,0.333513,0.000000,0.333513,0.000954,-0.002815,-0.004777,-0.000796
2116221088932509483!,lush-proficient-bumblebee,1.220000,-1.917142,2.067775,0.000000,2.067775,0.021856,0.322826,0.000000,0.322826,0.000957,-0.002828,-0.004795,-0.000797
2116221088932509483!,lush-proficient-bumblebee,1.230000,-1.916930,2.070904,0.000000,2.070904,0.021155,0.312483,0.000000,0.312483,0.000959,-0.002839,-0.004813,-0.000799
2116221088932509483!,lush-proficient-bumblebee,1.240000,-1.916725,2.073933,0.000000,2.073933,0.020478,0.302471,0.000000,0.302471,0.000960,-0.002851,-0.004830,-0.000801
2116221088932509483!,lush-proficient-bumblebee,1.250000,-1.916526,2.076864,0.000000,2.076864,0.019822,0.292781,0.000000,0.292781,0.000962,-0.002862,-0.004846,-0.000802
2116221088932509483!,lush-proficient-bumblebee,1.260000,-1.916334,2.079702,0.000000,2.079702,0.019187,0.283402,0.000000,0.283402,0.000964,-0.002872,-0.004862,-0.000804
2116221088932509483!,lush-proficient-bumblebee,1.270000,-1.916148,2.082448,0.000000,2.082448,0.018572,0.274324,0.000000,0.274324,0.000966,-0.002883,-0.004878,-0.000806
2116221088932509483!,lush-proficient-bumblebee,1.280000,-1.915968,2.085107,0.000000,2.085107,0.017977,0.265538,0.000000,0.265538,0.000968,-0.002893,-0.004893,-0.000807
2116221088932509483!,lush-proficient-bumblebee,1.290000,-1.915794,2.087680,0.000000,2.087680,0.017401,0.257033,0.000000,0.257033,0.000969,-0.002902,-0.004907,-0.000808
2116221088932509483!,lush-proficient-bumblebee,1.300000,-1.915625,2.090171,0.000000,2.090171,0.016844,0.248801,0.000000,0.248801,0.000971,-0.002912,-0.004921,-0.000810
2116221088932509483!,lush-proficient-bumblebee,1.310000,-1.915462,2.092582,0.000000,2.092582,0.016305,0.240833,0.000000,0.240833,0.000972,-0.002921,-0.004935,-0.000811
2116221088932509483!,lush-proficient-bumblebee,1.320000,-1.915304,2.094916,0.000000,2.094916,0.015783,0.233121,0.000000,0.233121,0.000974,-0.002930,-0.004948,-0.000813
2116221088932509483!,lush-proficient-bumblebee,1.330000,-1.915151,2.097175,0.000000,2.097175,0.015277,0.225656,0.000000,0.225656,0.000975,-0.002938,-0.004960,-0.000814
2116221088932509483!,lush-proficient-bumblebee,1.340000,-1.915003,2.099362,0.000000,2.099362,0.014788,0.218431,0.000000,0.218431,0.000977,-0.002946,-0.004973,-0.000815
2116221088932509483!,lush-proficient-bumblebee,1.350000,-1.914860,2.101479,0.000000,2.101479,0.014315,0.211437,0.000000,0.211437,0.000978,-0.002954,-0.004985,-0.000816
2116221088932509483!,lush-proficient-bumblebee,1.360000,-1.914721,2.103527,0.000000,2.103527,0.013856,0.204668,0.000000,0.204668,0.000979,-0.002962,-0.004996,-0.000817
2116221088932509483!,lush-proficient-bumblebee,1.370000,-1.914587,2.105511,0.000000,2.105511,0.013413,0.198115,0.000000,0.198115,0.000981,-0.002969,-0.005007,-0.000818
2116221088932509483!,lush-proficient-bumblebee,1.380000,-1.914457,2.107430,0.000000,2.107430,0.012983,0.191773,0.000000,0.191773,0.000982,-0.002977,-0.005018,-0.000819
2116221088932509483!,lush-proficient-bumblebee,1.390000,-1.914331,2.109289,0.000000,2.109289,0.012568,0.185634,0.000000,0.185634,0.000983,-0.002984,-0.005028,-0.000821
2116221088932509483!,lush-proficient-bumblebee,1.400000,-1.914209,2.111087,0.000000,2.111087,0.012165,0.179691,0.000000,0.179691,0.000984,-0.002990,-0.005038,-0.000822
2116221088932509483!,lush-proficient-bumblebee,1.410000,-1.914092,2.112828,0.000000,2.112828,0.011776,0.173939,0.000000,0.173939,0.000985,-0.002997,-0.005048,-0.000823
2116221088932509483!,lush-proficient-bumblebee,1.420000,-1.913977,2.114514,0.000000,2.114514,0.011399,0.168372,0.000000,0.168372,0.000986,-0.003003,-0.005058,-0.000823
2116221088932509483!,lush-proficient-bumblebee,1.430000,-1.913867,2.116145,0.000000,2.116145,0.011034,0.162982,0.000000,0.162982,0.000987,-0.003009,-0.005067,-0.000824
2116221088932509483!,lush-proficient-bumblebee,1.440000,-1.913760,2.117724,0.000000,2.117724,0.010681,0.157766,0.000000,0.157766,0.000988,-0.003015,-0.005076,-0.000825
2116221088932509483!,lush-proficient-bumblebee,1.450000,-1.913657,2.119253,0.000000,2.119253,0.010339,0.152717,0.000000,0.152717,0.000989,-0.003021,-0.005084,-0.000826
2116221088932509483!,lush-proficient-bumblebee,1.460000,-1.913556,2.120732,0.000000,2.120732,0.010008,0.147829,0.000000,0.147829,0.000990,-0.003027,-0.005093,-0.000827
2116221088932509483!,lush-proficient-bumblebee,1.470000,-1.913459,2.122164,0.000000,2.122164,0.009688,0.143098,0.000000,0.143098,0.000991,-0.003032,-0.005101,-0.000828
2116221088932509483!,lush-proficient-bumblebee,1.480000,-1.913366,2.123551,0.000000,2.123551,0.009378,0.138519,0.000000,0.138519,0.000992,-0.003037,-0.005108,-0.000828
2116221088932509483!,lush-proficient-bumblebee,1.490000,-1.913275,2.124893,0.000000,2.124893,0.009078,0.134086,0.000000,0.134086,0.000993,-0.003042,-0.005116,-0.000829
2116221088932509483!,lush-proficient-bumblebee,1.500000,-1.913187,2.126192,0.000000,2.126192,0.008787,0.129795,0.000000,0.129795,0.000994,-0.003047,-0.005123,-0.000830
2116221088932509483!,lush-proficient-bumblebee,1.510000,-1.913102,2.127449,0.000000,2.127449,0.008506,0.125642,0.000000,0.125642,0.000994,-0.003052,-0.005130,-0.000831
