ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
935201368653122825!,rebel-mauve-beetle,0.130000,0.959811,0.751730,0.965139,1.751716,19.367687,5.653366,-10.550102,5.812765,-0.691529,-0.878780,0.877506
935201368653122825!,rebel-mauve-beetle,0.140000,1.148255,0.850427,0.857014,1.807077,17.931198,13.984002,-10.947901,5.192092,-0.448430,-0.055474,0.002556
935201368653122825!,rebel-mauve-beetle,0.150000,1.314051,1.019091,0.758514,1.850583,14.971050,19.497474,-8.807992,3.610207,-0.096726,1.156083,-1.267145
935201368653122825!,rebel-mauve-beetle,0.160000,1.450636,1.221264,0.694413,1.875578,12.407291,20.558407,-4.075169,1.508788,0.219321,2.268218,-2.412546
935201368653122825!,rebel-mauve-beetle,0.170000,1.570817,1.413685,0.685579,1.878824,11.853660,17.676961,2.152726,-0.785525,0.323162,2.649556,-2.791893
935201368653122825!,rebel-mauve-beetle,0.180000,1.694005,1.568034,0.737312,1.859132,12.973504,13.069362,8.028057,-3.183842,0.187944,2.159908,-2.299230
935201368653122825!,rebel-mauve-beetle,0.190000,1.829408,1.678025,0.838910,1.815552,14.160906,8.865263,12.150467,-5.614350,-0.034641,1.302401,-1.478509
935201368653122825!,rebel-mauve-beetle,0.200000,1.972375,1.752123,0.972385,1.747703,14.313177,5.934483,14.374750,-7.997807,-0.187377,0.655086,-0.904201
935201368653122825!,rebel-mauve-beetle,0.210000,2.111898,1.801666,1.122687,1.655166,13.297149,3.938925,15.430553,-10.466432,-0.233009,0.387517,-0.718593
935201368653122825!,rebel-mauve-beetle,0.220000,2.236296,1.832311,1.281311,1.535657,11.206541,2.025811,15.976837,-13.330650,-0.215941,0.342841,-0.760647
935201368653122825!,rebel-mauve-beetle,0.230000,2.333280,1.840666,1.443465,1.384344,7.811412,-0.612626,16.113717,-16.801879,-0.177032,0.342688,-0.875746
935201368653122825!,rebel-mauve-beetle,0.240000,2.387476,1.816117,1.603412,1.195438,2.700505,-4.620647,15.495323,-20.783503,-0.135117,0.276963,-0.987336
935201368653122825!,rebel-mauve-beetle,0.250000,2.380758,1.743199,1.751028,0.966385,-4.198796,-10.278839,13.665129,-24.760354,-0.104256,0.092684,-1.043807
935201368653122825!,rebel-mauve-beetle,0.260000,2.297812,1.606598,1.873009,0.701312,-12.319920,-17.262723,10.467448,-27.955641,-0.105703,-0.177632,-0.988415
935201368653122825!,rebel-mauve-beetle,0.270000,2.132305,1.396706,1.957066,0.412180,-20.502750,-24.802835,6.225732,-29.560325,-0.189108,-0.495889,-0.681460
935201368653122825!,rebel-mauve-beetle,0.280000,1.892186,1.113605,1.996453,0.119056,-27.124879,-31.847516,1.718854,-28.823578,-0.408346,-0.854214,0.034975
935201368653122825!,rebel-mauve-beetle,0.290000,1.602651,0.768303,1.994228,-0.151843,-30.271601,-37.276221,-1.919579,-25.210768,-0.760848,-1.268756,1.156343
935201368653122825!,rebel-mauve-beetle,0.300000,1.306918,0.380956,1.965121,-0.371884,-28.166334,-40.313426,-3.557367,-18.797961,-1.158741,-1.776488,2.429636
935201368653122825!,rebel-mauve-beetle,0.310000,1.062277,-0.023637,1.931953,-0.517260,-19.924527,-40.665206,-2.818687,-10.527733,-1.475541,-2.375046,3.480159
935201368653122825!,rebel-mauve-beetle,0.320000,0.927482,-0.418946,1.914858,-0.577338,-6.370045,-38.039021,-0.572569,-1.899039,-1.603146,-2.851628,3.947830
935201368653122825!,rebel-mauve-beetle,0.330000,0.944150,-0.773059,1.920678,-0.557670,9.813981,-32.005425,1.565459,5.391615,-1.457038,-2.697482,3.486376
935201368653122825!,rebel-mauve-beetle,0.340000,1.118200,-1.050221,1.941057,-0.481973,24.473522,-22.621352,2.340985,9.427883,-0.965858,-1.330866,1.774674
935201368653122825!,rebel-mauve-beetle,0.350000,1.408167,-1.225965,1.961065,-0.392716,32.734666,-12.184319,1.685757,8.417988,-0.189264,1.214396,-1.004369
935201368653122825!,rebel-mauve-beetle,0.360000,1.736317,-1.313014,1.970736,-0.340879,32.214978,-5.525077,0.372470,2.153379,0.483134,3.533850,-3.432419
935201368653122825!,rebel-mauve-beetle,0.370000,2.027281,-1.364702,1.966119,-0.366574,25.748399,-5.287217,-1.294744,-6.944349,0.574717,3.789724,-3.751774
935201368653122825!,rebel-mauve-beetle,0.380000,2.248370,-1.428922,1.942307,-0.476911,18.351662,-7.799497,-3.652005,-14.873471,0.200646,2.270639,-2.357747
935201368653122825!,rebel-mauve-beetle,0.390000,2.402776,-1.509183,1.891510,-0.649761,12.300296,-8.181660,-6.691606,-19.479846,-0.104259,0.933038,-1.202687
935201368653122825!,rebel-mauve-beetle,0.400000,2.498826,-1.578954,1.807249,-0.856652,6.531890,-5.572450,-10.264261,-21.654151,-0.152349,0.523562,-0.982974
935201368653122825!,rebel-mauve-beetle,0.410000,2.529047,-1.613640,1.683637,-1.079522,-0.977383,-1.211711,-14.452604,-22.540478,-0.104625,0.397521,-1.100351
935201368653122825!,rebel-mauve-beetle,0.420000,2.471639,-1.599141,1.516043,-1.304459,-10.877325,4.045737,-18.897800,-21.963042,-0.070672,0.147274,-1.153498
935201368653122825!,rebel-mauve-beetle,0.430000,2.306282,-1.530052,1.306405,-1.514367,-22.278556,9.442385,-22.734349,-19.612327,-0.088446,-0.176638,-1.039664
935201368653122825!,rebel-mauve-beetle,0.440000,2.026382,-1.411094,1.066603,-1.691851,-33.586005,13.842798,-24.937736,-15.721633,-0.230093,-0.543537,-0.551185
935201368653122825!,rebel-mauve-beetle,0.450000,1.644172,-1.258596,0.819599,-1.824351,-42.826720,15.870835,-24.412467,-10.967419,-0.546090,-0.966552,0.463773
935201368653122825!,rebel-mauve-beetle,0.460000,1.190301,-1.105012,0.595883,-1.909168,-47.933167,14.004560,-20.381262,-6.361330,-0.998168,-1.513823,1.904866
935201368653122825!,rebel-mauve-beetle,0.470000,0.712775,-0.994074,0.429938,-1.953242,-47.361437,7.335856,-12.873903,-2.833741,-1.434757,-2.184883,3.323533
935201368653122825!,rebel-mauve-beetle,0.480000,0.269349,-0.972323,0.350743,-1.969005,-40.789377,-3.643839,-3.242010,-0.577507,-1.706794,-2.869485,4.257883
935201368653122825!,rebel-mauve-beetle,0.490000,-0.083046,-1.073541,0.368594,-1.965741,-28.876106,-16.630537,6.316782,1.184454,-1.729932,-3.202725,4.389349
935201368653122825!,rebel-mauve-beetle,0.500000,-0.296271,-1.300775,0.469266,-1.944168,-12.965436,-28.128069,13.391269,3.232263,-1.449222,-2.625228,3.449591
935201368653122825!,rebel-mauve-beetle,0.510000,-0.341750,-1.618113,0.616973,-1.902458,4.112837,-34.217901,15.779121,5.117215,-0.822384,-0.724502,1.235512
935201368653122825!,rebel-mauve-beetle,0.520000,-0.236125,-1.957878,0.758119,-1.850744,16.789921,-32.917982,12.683075,5.195360,0.004390,2.022831,-1.730208
935201368653122825!,rebel-mauve-beetle,0.530000,-0.047725,-2.258521,0.846955,-1.811813,20.062077,-26.966869,5.349184,2.500544,0.560638,3.866262,-3.724590
935201368653122825!,rebel-mauve-beetle,0.540000,0.132752,-2.498582,0.855713,-1.807693,15.507012,-21.226293,-3.289534,-1.557177,0.497680,3.470416,-3.463464
935201368653122825!,rebel-mauve-beetle,0.550000,0.260606,-2.689253,0.786653,-1.838798,9.817626,-16.977435,-10.421671,-4.458479,0.119803,1.888737,-2.046342
935201368653122825!,rebel-mauve-beetle,0.560000,0.344475,-2.838336,0.657858,-1.888709,6.808725,-12.630143,-15.307294,-5.331698,-0.102732,0.869593,-1.195209
935201368653122825!,rebel-mauve-beetle,0.570000,0.406357,-2.937184,0.485065,-1.940287,5.483492,-6.705382,-19.068156,-4.766969,-0.110978,0.637996,-1.127021
935201368653122825!,rebel-mauve-beetle,0.580000,0.453586,-2.964954,0.275618,-1.980918,3.750837,1.614401,-22.437526,-3.121881,-0.061896,0.541781,-1.254055
935201368653122825!,rebel-mauve-beetle,0.590000,0.477850,-2.896951,0.036393,-1.999669,0.756120,12.188605,-24.940335,-0.453898,-0.028796,0.320782,-1.310205
935201368653122825!,rebel-mauve-beetle,0.600000,0.465652,-2.716184,-0.219628,-1.987904,-3.555589,23.781828,-25.800337,2.850478,-0.049456,0.022641,-1.192706
935201368653122825!,rebel-mauve-beetle,0.610000,0.404738,-2.423051,-0.472688,-1.943339,-8.990749,34.387333,-24.529227,5.966367,-0.196263,-0.338284,-0.690090
935201368653122825!,rebel-mauve-beetle,0.620000,0.286894,-2.040355,-0.699141,-1.873820,-15.140100,41.552984,-20.844599,7.777329,-0.518466,-0.789427,0.348550
935201368653122825!,rebel-mauve-beetle,0.630000,0.106838,-1.615541,-0.876424,-1.797744,-21.406091,42.714174,-14.830758,7.230189,-0.974715,-1.392312,1.812498
935201368653122825!,rebel-mauve-beetle,0.640000,-0.132845,-1.216590,-0.984298,-1.741022,-26.876077,36.221869,-7.005557,3.960637,-1.415010,-2.125909,3.253954
935201368653122825!,rebel-mauve-beetle,0.650000,-0.419430,-0.919105,-1.008996,-1.726826,-30.343846,22.398061,1.714767,-1.001950,-1.692663,-2.840587,4.210606
935201368653122825!,rebel-mauve-beetle,0.660000,-0.725927,-0.786258,-0.947233,-1.761462,-30.179190,3.654348,10.277084,-5.526544,-1.723563,-3.151164,4.360757
935201368653122825!,rebel-mauve-beetle,0.670000,-1.006998,-0.849253,-0.808411,-1.829336,-24.839845,-16.121625,17.203828,-7.602631,-1.451528,-2.526167,3.437684
935201368653122825!,rebel-mauve-beetle,0.680000,-1.207205,-1.092561,-0.619499,-1.901636,-14.259250,-31.686383,20.271161,-6.603770,-0.834580,-0.612802,1.250480
935201368653122825!,rebel-mauve-beetle,0.690000,-1.291858,-1.445025,-0.430549,-1.953107,-2.350161,-37.999270,17.756440,-3.914286,-0.018379,2.080156,-1.673677
935201368653122825!,rebel-mauve-beetle,0.700000,-1.278119,-1.812124,-0.292067,-1.978559,4.531418,-34.742917,10.142940,-1.497258,0.539481,3.868675,-3.662446
935201368653122825!,rebel-mauve-beetle,0.710000,-1.230195,-2.123186,-0.239708,-1.985583,4.433488,-27.325503,0.648172,-0.078250,0.497737,3.499382,-3.469110
935201368653122825!,rebel-mauve-beetle,0.720000,-1.196582,-2.364078,-0.272735,-1.981317,2.001799,-20.841564,-7.034311,0.968298,0.135372,1.962184,-2.106293
935201368653122825!,rebel-mauve-beetle,0.730000,-1.179281,-2.549940,-0.367527,-1.965941,1.398658,-16.170711,-11.825485,2.210737,-0.101089,0.904698,-1.206705
935201368653122825!,rebel-mauve-beetle,0.740000,-1.158406,-2.690567,-0.502302,-1.935896,2.875989,-11.633662,-14.974520,3.885400,-0.130201,0.632962,-1.069193
935201368653122825!,rebel-mauve-beetle,0.750000,-1.118035,-2.777900,-0.666302,-1.885747,5.287376,-5.359293,-17.529692,6.193874,-0.082035,0.603284,-1.206096
935201368653122825!,rebel-mauve-beetle,0.760000,-1.051723,-2.789082,-0.852809,-1.809065,7.899404,3.570838,-19.275113,9.086456,-0.032496,0.490993,-1.331441
935201368653122825!,rebel-mauve-beetle,0.770000,-0.960317,-2.698404,-1.049676,-1.702404,10.063203,14.778694,-19.645753,12.113263,-0.013075,0.264458,-1.346071
935201368653122825!,rebel-mauve-beetle,0.780000,-0.852484,-2.489666,-1.241156,-1.568289,11.014649,26.879399,-18.325217,14.502716,-0.073818,-0.031239,-1.110437
935201368653122825!,rebel-mauve-beetle,0.790000,-0.744727,-2.164899,-1.410061,-1.418354,9.889272,37.818891,-15.384457,15.294508,-0.286109,-0.413645,-0.410002
935201368653122825!,rebel-mauve-beetle,0.800000,-0.661127,-1.748789,-1.541424,-1.274367,5.902216,45.102772,-11.142010,13.476935,-0.667669,-0.926586,0.815948
935201368653122825!,rebel-mauve-beetle,0.810000,-0.634287,-1.289816,-1.626346,-1.164044,-1.321262,46.168632,-6.094891,8.515492,-1.135485,-1.617521,2.330768
935201368653122825!,rebel-mauve-beetle,0.820000,-0.693162,-0.857394,-1.658789,-1.117327,-11.027379,39.533725,-0.642055,0.953198,-1.528939,-2.403820,3.643594
935201368653122825!,rebel-mauve-beetle,0.830000,-0.853559,-0.527815,-1.635378,-1.151320,-20.981822,25.455854,5.124838,-7.279511,-1.721049,-3.014839,4.327543
935201368653122825!,rebel-mauve-beetle,0.840000,-1.102087,-0.366880,-1.554081,-1.258901,-27.801958,6.054535,11.037769,-13.625842,-1.632385,-2.947397,4.052450
935201368653122825!,rebel-mauve-beetle,0.850000,-1.389234,-0.410017,-1.418833,-1.409579,-28.275454,-14.666737,15.869768,-15.973964,-1.198180,-1.687668,2.529535
935201368653122825!,rebel-mauve-beetle,0.860000,-1.644098,-0.638880,-1.252686,-1.559096,-21.693143,-30.426405,17.251724,-13.861233,-0.441782,0.769136,-0.173027
935201368653122825!,rebel-mauve-beetle,0.870000,-1.815669,-0.973837,-1.098844,-1.671090,-12.419404,-35.687427,13.596933,-8.940819,0.317458,3.250508,-2.888642
935201368653122825!,rebel-mauve-beetle,0.880000,-1.909087,-1.311446,-1.001454,-1.731210,-6.761457,-31.209893,6.053154,-3.501571,0.580479,3.950005,-3.799127
935201368653122825!,rebel-mauve-beetle,0.890000,-1.968584,-1.586897,-0.980839,-1.742973,-5.593117,-23.661648,-1.702869,0.958271,0.313516,2.741636,-2.780764
935201368653122825!,rebel-mauve-beetle,0.900000,-2.021771,-1.796131,-1.024871,-1.717451,-5.199661,-18.068990,-6.953233,4.149270,-0.024560,1.292322,-1.506431
935201368653122825!,rebel-mauve-beetle,0.910000,-2.064604,-1.960650,-1.109635,-1.663944,-3.306093,-14.626468,-9.902169,6.603461,-0.153522,0.649209,-1.003260
935201368653122825!,rebel-mauve-beetle,0.920000,-2.081694,-2.091608,-1.219330,-1.585318,0.117960,-11.280541,-11.860474,9.122351,-0.133982,0.565839,-1.045314
935201368653122825!,rebel-mauve-beetle,0.930000,-2.058134,-2.181374,-1.346437,-1.478887,4.824026,-6.249786,-13.270513,12.081998,-0.078432,0.557902,-1.208175
935201368653122825!,rebel-mauve-beetle,0.940000,-1.981436,-2.208596,-1.483445,-1.341413,10.551207,1.253772,-13.755930,15.212442,-0.028169,0.448907,-1.336286
935201368653122825!,rebel-mauve-beetle,0.950000,-1.844875,-2.148744,-1.618697,-1.174658,16.493546,11.008620,-12.949967,17.845255,-0.011651,0.236038,-1.344914
935201368653122825!,rebel-mauve-beetle,0.960000,-1.653018,-1.984340,-1.738904,-0.988035,21.352103,21.958712,-10.897214,19.178674,-0.083873,-0.050330,-1.077075
935201368653122825!,rebel-mauve-beetle,0.970000,-1.424904,-1.712267,-1.833271,-0.799449,23.530931,32.462165,-8.003964,18.354424,-0.312916,-0.435183,-0.326614
935201368653122825!,rebel-mauve-beetle,0.980000,-1.195449,-1.347885,-1.896569,-0.634842,21.360537,40.401452,-4.885248,14.594521,-0.709067,-0.973813,0.947368
935201368653122825!,rebel-mauve-beetle,0.990000,-1.015369,-0.927447,-1.930226,-0.523669,13.690036,43.404988,-2.081232,7.671351,-1.177614,-1.698572,2.470745
935201368653122825!,rebel-mauve-beetle,1.000000,-0.938022,-0.508763,-1.937919,-0.494439,0.986638,39.681935,0.395940,-1.551858,-1.559459,-2.506485,3.753310
935201368653122825!,rebel-mauve-beetle,1.010000,-1.002511,-0.162341,-1.919910,-0.560310,-13.972470,28.599592,3.219273,-11.030879,-1.721753,-3.051554,4.336567
935201368653122825!,rebel-mauve-beetle,1.020000,-1.209967,0.041904,-1.869979,-0.709351,-26.655375,11.285084,6.902932,-18.197391,-1.571355,-2.758232,3.836107
935201368653122825!,rebel-mauve-beetle,1.030000,-1.512513,0.056245,-1.782741,-0.906551,-32.441472,-8.643051,10.527939,-20.703283,-1.042619,-1.139880,1.965687
935201368653122825!,rebel-mauve-beetle,1.040000,-1.826651,-0.109898,-1.671757,-1.097829,-29.518816,-24.302870,11.714137,-17.838095,-0.228721,1.526833,-0.946694
935201368653122825!,rebel-mauve-beetle,1.050000,-2.084310,-0.383902,-1.568653,-1.240697,-21.755198,-29.592388,8.841141,-11.178142,0.453083,3.716566,-3.378050
935201368653122825!,rebel-mauve-beetle,1.060000,-2.269080,-0.661640,-1.509488,-1.312039,-15.565866,-25.275136,3.060756,-3.521368,0.544390,3.783413,-3.660849
935201368653122825!,rebel-mauve-beetle,1.070000,-2.408030,-0.881941,-1.506751,-1.315181,-12.540051,-18.502383,-2.351209,2.693688,0.198927,2.281628,-2.354739
935201368653122825!,rebel-mauve-beetle,1.080000,-2.522106,-1.046122,-1.546952,-1.267651,-10.330986,-14.190112,-5.564692,6.790755,-0.098823,0.982803,-1.228179
935201368653122825!,rebel-mauve-beetle,1.090000,-2.610958,-1.178566,-1.610980,-1.185219,-7.278296,-12.150621,-7.132959,9.695301,-0.177511,0.532890,-0.910288
935201368653122825!,rebel-mauve-beetle,1.100000,-2.663313,-1.291897,-1.687437,-1.073572,-2.873829,-10.317755,-7.992768,12.563006,-0.142167,0.508395,-1.010233
935201368653122825!,rebel-mauve-beetle,1.110000,-2.663075,-1.381086,-1.769949,-0.931279,3.267441,-7.190603,-8.266830,15.711580,-0.083833,0.507770,-1.182716
935201368653122825!,rebel-mauve-beetle,1.120000,-2.591783,-1.429339,-1.850926,-0.757677,11.152639,-2.047304,-7.653154,18.695864,-0.031957,0.405676,-1.316904
935201368653122825!,rebel-mauve-beetle,1.130000,-2.435537,-1.415567,-1.920459,-0.558423,19.925421,5.165452,-6.038825,20.767975,-0.014458,0.204628,-1.330668
935201368653122825!,rebel-mauve-beetle,1.140000,-2.193532,-1.321520,-1.969686,-0.346896,27.997325,13.908019,-3.732919,21.195643,-0.087158,-0.070038,-1.063631
935201368653122825!,rebel-mauve-beetle,1.150000,-1.883543,-1.137387,-1.994838,-0.143600,33.287096,23.183477,-1.389326,19.300018,-0.317836,-0.448255,-0.309584
935201368653122825!,rebel-mauve-beetle,1.160000,-1.544965,-0.865326,-1.999841,0.025229,33.446434,31.539200,0.183548,14.549245,-0.716756,-0.991991,0.973553
935201368653122825!,rebel-mauve-beetle,1.170000,-1.239765,-0.522652,-1.995635,0.132070,26.529319,37.025618,0.458430,6.927052,-1.188790,-1.735369,2.510770
935201368653122825!,rebel-mauve-beetle,1.180000,-1.040061,-0.147581,-1.994242,0.151649,12.413288,37.562530,-0.202863,-2.667722,-1.571834,-2.560247,3.800091
935201368653122825!,rebel-mauve-beetle,1.190000,-1.006991,0.202233,-1.998654,0.073373,-6.141524,31.378776,-0.454685,-12.385394,-1.718458,-3.058883,4.328202
935201368653122825!,rebel-mauve-beetle,1.200000,-1.160409,0.456153,-1.997965,-0.090199,-23.893030,18.174453,0.895032,-19.825540,-1.517210,-2.583189,3.642805
935201368653122825!,rebel-mauve-beetle,1.210000,-1.461113,0.553074,-1.976807,-0.303699,-34.875799,0.643009,3.444756,-22.422266,-0.907398,-0.672381,1.477198
935201368653122825!,rebel-mauve-beetle,1.220000,-1.818467,0.484080,-1.934090,-0.509213,-35.642704,-14.311330,5.013928,-19.043875,-0.049806,2.146178,-1.593173
935201368653122825!,rebel-mauve-beetle,1.230000,-2.144401,0.309166,-1.888794,-0.657615,-29.144166,-19.776770,3.848571,-11.053829,0.546466,4.023550,-3.712396
935201368653122825!,rebel-mauve-beetle,1.240000,-2.399448,0.125366,-1.865778,-0.720327,-22.049931,-16.283928,0.735572,-1.905265,0.497694,3.582287,-3.484655
935201368653122825!,rebel-mauve-beetle,1.250000,-2.595458,-0.012271,-1.872367,-0.703023,-17.325188,-10.945268,-1.938220,5.162075,0.107595,1.915840,-2.015345
935201368653122825!,rebel-mauve-beetle,1.260000,-2.752021,-0.108981,-1.898286,-0.629690,-13.952512,-8.273608,-3.137470,9.458330,-0.150978,0.763713,-1.032438
935201368653122825!,rebel-mauve-beetle,1.270000,-2.874945,-0.189644,-1.931161,-0.520208,-10.405127,-7.814833,-3.333535,12.375039,-0.194291,0.447657,-0.844525
935201368653122825!,rebel-mauve-beetle,1.280000,-2.956805,-0.267922,-1.963276,-0.381506,-5.584662,-7.768382,-2.956920,15.216680,-0.149752,0.452728,-0.977265
935201368653122825!,rebel-mauve-beetle,1.290000,-2.980138,-0.343070,-1.988590,-0.213331,1.352363,-7.068904,-1.945660,18.136708,-0.090147,0.448844,-1.152893
935201368653122825!,rebel-mauve-beetle,1.300000,-2.921683,-0.405650,-1.999920,-0.017896,10.615397,-5.114930,-0.183956,20.557159,-0.038220,0.343014,-1.286525
935201368653122825!,rebel-mauve-beetle,1.310000,-2.761403,-0.441045,-1.990394,0.195780,21.390414,-1.564415,2.138760,21.743679,-0.021874,0.145309,-1.297511
935201368653122825!,rebel-mauve-beetle,1.320000,-2.492693,-0.432641,-1.957134,0.411857,31.990572,3.671116,4.448206,21.137782,-0.098712,-0.123513,-1.019332
935201368653122825!,rebel-mauve-beetle,1.330000,-2.129405,-0.364650,-1.904771,0.609793,40.085977,10.454768,5.871988,18.341951,-0.336048,-0.498421,-0.246212
935201368653122825!,rebel-mauve-beetle,1.340000,-1.710417,-0.224001,-1.847251,0.766593,42.878711,18.332732,5.463107,13.164398,-0.741901,-1.048712,1.058677
935201368653122825!,rebel-mauve-beetle,1.350000,-1.302122,-0.003533,-1.805367,0.860611,37.735873,26.182453,2.775822,5.823047,-1.217439,-1.810488,2.609740
935201368653122825!,rebel-mauve-beetle,1.360000,-0.988939,0.287376,-1.799177,0.873478,23.763041,31.903327,-1.398281,-2.880158,-1.593659,-2.640746,3.879888
935201368653122825!,rebel-mauve-beetle,1.370000,-0.850724,0.614233,-1.833537,0.798838,3.239349,32.500657,-5.036913,-11.561001,-1.703854,-3.044243,4.282225
935201368653122825!,rebel-mauve-beetle,1.380000,-0.927962,0.912908,-1.892182,0.647803,-18.354887,25.819196,-6.242663,-18.234333,-1.417644,-2.285300,3.291885
935201368653122825!,rebel-mauve-beetle,1.390000,-1.194732,1.111642,-1.947847,0.453753,-33.815522,13.019132,-4.724795,-20.282357,-0.697030,0.014248,0.724937
935201368653122825!,rebel-mauve-beetle,1.400000,-1.558419,1.178767,-1.981335,0.272598,-37.839658,0.414165,-2.229585,-16.205362,0.188103,2.931271,-2.445544
935201368653122825!,rebel-mauve-beetle,1.410000,-1.911465,1.153318,-1.993850,0.156718,-32.209047,-4.726045,-0.577003,-7.340964,0.636468,4.288152,-4.028724
935201368653122825!,rebel-mauve-beetle,1.420000,-2.193139,1.112943,-1.995596,0.132648,-24.092351,-2.721720,0.143721,2.162177,0.417589,3.241653,-3.183235
935201368653122825!,rebel-mauve-beetle,1.430000,-2.404152,1.098809,-1.991136,0.188085,-18.117343,0.152475,0.825903,8.743285,0.003155,1.488749,-1.625575
935201368653122825!,rebel-mauve-beetle,1.440000,-2.566906,1.102052,-1.978331,0.293610,-14.312128,0.528192,1.821647,12.274169,-0.195545,0.561702,-0.862377
935201368653122825!,rebel-mauve-beetle,1.450000,-2.694191,1.100513,-1.953528,0.428636,-10.887497,-0.955966,3.197013,14.570516,-0.200009,0.388363,-0.816394
935201368653122825!,rebel-mauve-beetle,1.460000,-2.781614,1.080297,-1.912112,0.586368,-6.188180,-3.199190,5.127645,16.720950,-0.147744,0.404992,-0.974181
935201368653122825!,rebel-mauve-beetle,1.470000,-2.810731,1.035294,-1.848041,0.764686,0.832368,-5.797140,7.677528,18.554529,-0.088972,0.371895,-1.141821
935201368653122825!,rebel-mauve-beetle,1.480000,-2.756225,0.963704,-1.756249,0.956865,10.411403,-8.314207,10.601352,19.457927,-0.042265,0.234111,-1.253968
935201368653122825!,rebel-mauve-beetle,1.490000,-2.595537,0.869771,-1.635811,1.150706,21.798005,-10.070498,13.311032,18.922584,-0.039364,0.018939,-1.221866
935201368653122825!,rebel-mauve-beetle,1.500000,-2.318569,0.765667,-1.493311,1.330422,33.436362,-10.180357,14.970430,16.803319,-0.144444,-0.264061,-0.857445
935201368653122825!,rebel-mauve-beetle,1.510000,-1.934428,0.672650,-1.344831,1.480348,43.118040,-7.620827,14.559169,13.226366,-0.418339,-0.657851,0.027416
935201368653122825!,rebel-mauve-beetle,1.520000,-1.476079,0.622670,-1.215630,1.588158,48.077076,-1.383274,11.192075,8.566793,-0.851128,-1.243604,1.418711
935201368653122825!,rebel-mauve-beetle,1.530000,-1.004237,0.654921,-1.135739,1.646237,45.495222,8.710116,4.800350,3.311762,-1.320452,-2.036862,2.957339
935201368653122825!,rebel-mauve-beetle,1.540000,-0.601975,0.800995,-1.129332,1.650639,33.837869,20.804658,-3.115606,-2.131632,-1.642468,-2.812423,4.056765
935201368653122825!,rebel-mauve-beetle,1.550000,-0.355898,1.061828,-1.197567,1.601822,14.457676,30.550894,-9.883983,-7.389540,-1.629232,-2.900779,4.034308
935201368653122825!,rebel-mauve-beetle,1.560000,-0.321401,1.389371,-1.314408,1.507425,-7.634118,33.471619,-12.956504,-11.297501,-1.147814,-1.498092,2.344666
935201368653122825!,rebel-mauve-beetle,1.570000,-0.485151,1.704049,-1.435436,1.392667,-24.373001,28.399789,-11.263210,-11.609105,-0.258403,1.406084,-0.836042
935201368653122825!,rebel-mauve-beetle,1.580000,-0.757316,1.947339,-1.519693,1.300205,-28.983417,20.118490,-5.976573,-6.985477,0.550169,4.081681,-3.734342
935201368653122825!,rebel-mauve-beetle,1.590000,-1.019685,2.121360,-1.544770,1.270310,-22.842047,15.178098,0.591863,0.719740,0.668251,4.293477,-4.123772
