ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
333808671966165095!,great-mauve-beetle,0.230000,0.028693,0.025794,-0.988396,1.128305,3.985870,3.618697,1.254314,1.098780,0.004981,0.024015,-0.019279
333808671966165095!,great-mauve-beetle,0.240000,0.067362,0.061335,-0.975729,1.139278,3.814269,3.549139,1.274986,1.091956,0.005707,0.026413,-0.021879
333808671966165095!,great-mauve-beetle,0.250000,0.104384,0.096124,-0.962775,1.150245,3.653751,3.469925,1.306060,1.093195,0.006503,0.028942,-0.024715
333808671966165095!,great-mauve-beetle,0.260000,0.139877,0.130067,-0.949426,1.161288,3.505742,3.381289,1.348261,1.102289,0.007342,0.031513,-0.027683
333808671966165095!,great-mauve-beetle,0.270000,0.173977,0.163070,-0.935567,1.172482,3.371463,3.283542,1.401994,1.118704,0.008193,0.034024,-0.030674
333808671966165095!,great-mauve-beetle,0.280000,0.206833,0.195055,-0.921086,1.183892,3.251847,3.177125,1.467313,1.141591,0.009025,0.036374,-0.033580
333808671966165095!,great-mauve-beetle,0.290000,0.238600,0.225943,-0.905872,1.195573,3.147553,3.062607,1.543924,1.169814,0.009807,0.038462,-0.036290
333808671966165095!,great-mauve-beetle,0.300000,0.269430,0.255653,-0.889817,1.207570,3.058948,2.940700,1.631186,1.201966,0.010510,0.040185,-0.038696
333808671966165095!,great-mauve-beetle,0.310000,0.299478,0.284115,-0.872822,1.219911,2.986038,2.812282,1.728091,1.236415,0.011106,0.041453,-0.040699
333808671966165095!,great-mauve-beetle,0.320000,0.328897,0.311268,-0.854799,1.232607,2.928452,2.678382,1.833288,1.271364,0.011570,0.042189,-0.042209
333808671966165095!,great-mauve-beetle,0.330000,0.357836,0.337065,-0.835677,1.245650,2.885451,2.540157,1.945107,1.304926,0.011880,0.042329,-0.043154
333808671966165095!,great-mauve-beetle,0.340000,0.386434,0.361470,-0.815405,1.259014,2.855950,2.398864,2.061597,1.335201,0.012021,0.041834,-0.043478
333808671966165095!,great-mauve-beetle,0.350000,0.414816,0.384460,-0.793949,1.272652,2.838558,2.255830,2.180572,1.360359,0.011983,0.040681,-0.043146
333808671966165095!,great-mauve-beetle,0.360000,0.443093,0.406024,-0.771301,1.286505,2.831635,2.112428,2.299676,1.378729,0.011760,0.038871,-0.042145
333808671966165095!,great-mauve-beetle,0.370000,0.471357,0.426161,-0.747470,1.300495,2.833353,1.970047,2.416443,1.388870,0.011355,0.036425,-0.040484
333808671966165095!,great-mauve-beetle,0.380000,0.499681,0.444886,-0.722493,1.314536,2.841769,1.830069,2.528380,1.389645,0.010774,0.033387,-0.038192
333808671966165095!,great-mauve-beetle,0.390000,0.528117,0.462219,-0.696427,1.328529,2.854894,1.693848,2.633051,1.380268,0.010031,0.029817,-0.035317
333808671966165095!,great-mauve-beetle,0.400000,0.556698,0.478197,-0.669352,1.342374,2.870770,1.562680,2.728158,1.360349,0.009143,0.025792,-0.031928
333808671966165095!,great-mauve-beetle,0.410000,0.585434,0.492865,-0.641376,1.355964,2.887525,1.437783,2.811636,1.329914,0.008131,0.021402,-0.028105
333808671966165095!,great-mauve-beetle,0.420000,0.614327,0.506369,-0.612698,1.369161,2.903082,1.320113,2.881549,1.289490,0.007025,0.016755,-0.023953
333808671966165095!,great-mauve-beetle,0.430000,0.643351,0.518786,-0.583468,1.381870,2.915857,1.210588,2.936448,1.239857,0.005851,0.011955,-0.019573
333808671966165095!,great-mauve-beetle,0.440000,0.672468,0.530202,-0.553843,1.394008,2.924492,1.109973,2.975291,1.182091,0.004639,0.007106,-0.015070
333808671966165095!,great-mauve-beetle,0.450000,0.701626,0.540709,-0.523989,1.405502,2.927876,1.018860,2.997474,1.117497,0.003417,0.002314,-0.010547
333808671966165095!,great-mauve-beetle,0.460000,0.730765,0.550402,-0.494074,1.416295,2.925154,0.937644,3.002845,1.047541,0.002212,-0.002321,-0.006106
333808671966165095!,great-mauve-beetle,0.470000,0.759819,0.559380,-0.464261,1.426346,2.915731,0.866506,2.991700,0.973767,0.001050,-0.006708,-0.001840
333808671966165095!,great-mauve-beetle,0.480000,0.788717,0.567739,-0.434707,1.435629,2.899265,0.805409,2.964754,0.897725,-0.000045,-0.010768,0.002169
333808671966165095!,great-mauve-beetle,0.490000,0.817389,0.575575,-0.405561,1.444133,2.875646,0.754091,2.923097,0.820903,-0.001055,-0.014434,0.005851
333808671966165095!,great-mauve-beetle,0.500000,0.845769,0.582976,-0.376946,1.451865,2.844966,0.712082,2.868104,0.744642,-0.001965,-0.017657,0.009152
333808671966165095!,great-mauve-beetle,0.510000,0.873822,0.590014,-0.348930,1.458852,2.807451,0.678726,2.801255,0.670007,-0.002764,-0.020410,0.012037
333808671966165095!,great-mauve-beetle,0.520000,0.901476,0.596765,-0.321622,1.465114,2.763574,0.653241,2.724398,0.598060,-0.003446,-0.022673,0.014482
333808671966165095!,great-mauve-beetle,0.530000,0.928669,0.603299,-0.295115,1.470683,2.713919,0.634702,2.639459,0.529647,-0.004008,-0.024448,0.016481
333808671966165095!,great-mauve-beetle,0.540000,0.955342,0.609678,-0.269480,1.475595,2.659153,0.622094,2.548371,0.465396,-0.004452,-0.025753,0.018041
333808671966165095!,great-mauve-beetle,0.550000,0.981446,0.615956,-0.244772,1.479894,2.600002,0.614362,2.453004,0.405722,-0.004783,-0.026616,0.019183
333808671966165095!,great-mauve-beetle,0.560000,1.006941,0.622173,-0.221023,1.483627,2.537224,0.610456,2.355103,0.350851,-0.005009,-0.027082,0.019940
333808671966165095!,great-mauve-beetle,0.570000,1.031795,0.628361,-0.198251,1.486841,2.471583,0.609376,2.256249,0.300842,-0.005141,-0.027200,0.020353
333808671966165095!,great-mauve-beetle,0.580000,1.055981,0.634544,-0.176457,1.489585,2.403828,0.610202,2.157824,0.255617,-0.005190,-0.027024,0.020467
333808671966165095!,great-mauve-beetle,0.590000,1.079484,0.640734,-0.155631,1.491905,2.334669,0.612120,2.060994,0.214996,-0.005171,-0.026611,0.020331
333808671966165095!,great-mauve-beetle,0.600000,1.102293,0.646939,-0.135750,1.493845,2.264766,0.614440,1.966704,0.178720,-0.005095,-0.026017,0.019993
333808671966165095!,great-mauve-beetle,0.610000,1.124405,0.653159,-0.116785,1.495447,2.194715,0.616601,1.875684,0.146479,-0.004975,-0.025293,0.019501
333808671966165095!,great-mauve-beetle,0.620000,1.145820,0.659390,-0.098700,1.496749,2.125040,0.618172,1.788463,0.117936,-0.004822,-0.024485,0.018898
333808671966165095!,great-mauve-beetle,0.630000,1.166546,0.665625,-0.081455,1.497787,2.056190,0.618840,1.705392,0.092745,-0.004648,-0.023634,0.018221
333808671966165095!,great-mauve-beetle,0.640000,1.186593,0.671853,-0.065008,1.498591,1.988538,0.618405,1.626665,0.070564,-0.004461,-0.022773,0.017504
333808671966165095!,great-mauve-beetle,0.650000,1.205974,0.678063,-0.049316,1.499189,1.922386,0.616757,1.552349,0.051064,-0.004268,-0.021929,0.016774
333808671966165095!,great-mauve-beetle,0.660000,1.224706,0.684244,-0.034334,1.499607,1.857967,0.613862,1.482405,0.033941,-0.004075,-0.021120,0.016052
333808671966165095!,great-mauve-beetle,0.670000,1.242807,0.690383,-0.020022,1.499866,1.795450,0.609747,1.416719,0.018912,-0.003888,-0.020361,0.015354
333808671966165095!,great-mauve-beetle,0.680000,1.260297,0.696468,-0.006336,1.499987,1.734952,0.604481,1.355117,0.005724,-0.003709,-0.019662,0.014692
333808671966165095!,great-mauve-beetle,0.690000,1.277195,0.702491,0.006761,1.499985,1.676542,0.598161,1.297386,-0.005848,-0.003541,-0.019025,0.014073
333808671966165095!,great-mauve-beetle,0.700000,1.293523,0.708440,0.019306,1.499876,1.620250,0.590902,1.243291,-0.016003,-0.003384,-0.018454,0.013503
333808671966165095!,great-mauve-beetle,0.710000,1.309301,0.714307,0.031334,1.499673,1.566073,0.582828,1.192587,-0.024918,-0.003241,-0.017947,0.012982
333808671966165095!,great-mauve-beetle,0.720000,1.324551,0.720086,0.042876,1.499387,1.513984,0.574060,1.145027,-0.032743,-0.003110,-0.017500,0.012512
333808671966165095!,great-mauve-beetle,0.730000,1.339293,0.725771,0.053963,1.499029,1.463937,0.564719,1.100369,-0.039612,-0.002993,-0.017111,0.012090
333808671966165095!,great-mauve-beetle,0.740000,1.353546,0.731356,0.064622,1.498607,1.415870,0.554915,1.058381,-0.045639,-0.002887,-0.016774,0.011714
333808671966165095!,great-mauve-beetle,0.750000,1.367331,0.736838,0.074878,1.498130,1.369714,0.544749,1.018846,-0.050923,-0.002793,-0.016485,0.011381
333808671966165095!,great-mauve-beetle,0.760000,1.380665,0.742214,0.084753,1.497604,1.325390,0.534311,0.981560,-0.055549,-0.002710,-0.016238,0.011088
333808671966165095!,great-mauve-beetle,0.770000,1.393567,0.747482,0.094270,1.497035,1.282820,0.523680,0.946336,-0.059592,-0.002636,-0.016029,0.010831
333808671966165095!,great-mauve-beetle,0.780000,1.406053,0.752641,0.103448,1.496429,1.241921,0.512924,0.913002,-0.063116,-0.002572,-0.015854,0.010607
333808671966165095!,great-mauve-beetle,0.790000,1.418140,0.757690,0.112304,1.495790,1.202612,0.502102,0.881404,-0.066176,-0.002515,-0.015707,0.010412
333808671966165095!,great-mauve-beetle,0.800000,1.429843,0.762629,0.120854,1.495123,1.164814,0.491264,0.851398,-0.068821,-0.002466,-0.015587,0.010244
333808671966165095!,great-mauve-beetle,0.810000,1.441178,0.767458,0.129116,1.494433,1.128451,0.480450,0.822857,-0.071093,-0.002424,-0.015489,0.010100
333808671966165095!,great-mauve-beetle,0.820000,1.452158,0.772178,0.137101,1.493721,1.093448,0.469696,0.795666,-0.073030,-0.002387,-0.015409,0.009976
333808671966165095!,great-mauve-beetle,0.830000,1.462796,0.776789,0.144823,1.492992,1.059736,0.459029,0.769720,-0.074664,-0.002356,-0.015347,0.009871
333808671966165095!,great-mauve-beetle,0.840000,1.473104,0.781293,0.152294,1.492249,1.027249,0.448474,0.744926,-0.076024,-0.002329,-0.015299,0.009783
333808671966165095!,great-mauve-beetle,0.850000,1.483096,0.785691,0.159524,1.491493,0.995924,0.438048,0.721199,-0.077137,-0.002306,-0.015263,0.009709
333808671966165095!,great-mauve-beetle,0.860000,1.492783,0.789985,0.166525,1.490728,0.965703,0.427767,0.698463,-0.078023,-0.002287,-0.015238,0.009647
333808671966165095!,great-mauve-beetle,0.870000,1.502174,0.794176,0.173305,1.489955,0.936531,0.417643,0.676650,-0.078705,-0.002271,-0.015222,0.009597
333808671966165095!,great-mauve-beetle,0.880000,1.511281,0.798267,0.179874,1.489176,0.908356,0.407685,0.655697,-0.079200,-0.002258,-0.015213,0.009556
333808671966165095!,great-mauve-beetle,0.890000,1.520113,0.802258,0.186239,1.488393,0.881132,0.397899,0.635548,-0.079525,-0.002247,-0.015211,0.009524
333808671966165095!,great-mauve-beetle,0.900000,1.528679,0.806152,0.192409,1.487608,0.854812,0.388291,0.616154,-0.079694,-0.002238,-0.015215,0.009499
333808671966165095!,great-mauve-beetle,0.910000,1.536989,0.809951,0.198391,1.486822,0.829355,0.378865,0.597468,-0.079722,-0.002232,-0.015224,0.009481
333808671966165095!,great-mauve-beetle,0.920000,1.545051,0.813657,0.204191,1.486037,0.804723,0.369623,0.579448,-0.079620,-0.002227,-0.015236,0.009469
333808671966165095!,great-mauve-beetle,0.930000,1.552872,0.817271,0.209816,1.485253,0.780879,0.360567,0.562057,-0.079400,-0.002223,-0.015252,0.009461
333808671966165095!,great-mauve-beetle,0.940000,1.560461,0.820795,0.215273,1.484472,0.757788,0.351695,0.545260,-0.079072,-0.002221,-0.015270,0.009457
333808671966165095!,great-mauve-beetle,0.950000,1.567826,0.824232,0.220566,1.483695,0.735420,0.343010,0.529027,-0.078645,-0.002219,-0.015291,0.009458
333808671966165095!,great-mauve-beetle,0.960000,1.574972,0.827583,0.225701,1.482922,0.713744,0.334509,0.513327,-0.078129,-0.002219,-0.015314,0.009461
333808671966165095!,great-mauve-beetle,0.970000,1.581907,0.830851,0.230684,1.482155,0.692733,0.326191,0.498135,-0.077530,-0.002219,-0.015338,0.009467
333808671966165095!,great-mauve-beetle,0.980000,1.588638,0.834036,0.235520,1.481395,0.672360,0.318055,0.483426,-0.076858,-0.002221,-0.015364,0.009475
333808671966165095!,great-mauve-beetle,0.990000,1.595171,0.837142,0.240213,1.480641,0.652600,0.310098,0.469178,-0.076117,-0.002222,-0.015390,0.009485
333808671966165095!,great-mauve-beetle,1.000000,1.601511,0.840170,0.244768,1.479895,0.633429,0.302318,0.455369,-0.075316,-0.002224,-0.015417,0.009497
333808671966165095!,great-mauve-beetle,1.010000,1.607666,0.843121,0.249189,1.479157,0.614827,0.294713,0.441982,-0.074459,-0.002227,-0.015444,0.009510
333808671966165095!,great-mauve-beetle,1.020000,1.613640,0.845998,0.253480,1.478427,0.596773,0.287279,0.428998,-0.073553,-0.002230,-0.015472,0.009524
333808671966165095!,great-mauve-beetle,1.030000,1.619438,0.848802,0.257646,1.477707,0.579248,0.280015,0.416402,-0.072602,-0.002233,-0.015500,0.009539
333808671966165095!,great-mauve-beetle,1.040000,1.625066,0.851534,0.261688,1.476997,0.562234,0.272917,0.404179,-0.071611,-0.002237,-0.015528,0.009554
333808671966165095!,great-mauve-beetle,1.050000,1.630528,0.854198,0.265613,1.476296,0.545714,0.265983,0.392314,-0.070584,-0.002241,-0.015556,0.009571
333808671966165095!,great-mauve-beetle,1.060000,1.635830,0.856793,0.269422,1.475606,0.529671,0.259210,0.380794,-0.069527,-0.002244,-0.015583,0.009587
333808671966165095!,great-mauve-beetle,1.070000,1.640975,0.859322,0.273119,1.474926,0.514089,0.252594,0.369607,-0.068442,-0.002248,-0.015611,0.009604
333808671966165095!,great-mauve-beetle,1.080000,1.645969,0.861786,0.276707,1.474257,0.498955,0.246133,0.358741,-0.067333,-0.002252,-0.015638,0.009621
333808671966165095!,great-mauve-beetle,1.090000,1.650816,0.864187,0.280190,1.473599,0.484253,0.239825,0.348186,-0.066204,-0.002256,-0.015665,0.009638
333808671966165095!,great-mauve-beetle,1.100000,1.655520,0.866526,0.283570,1.472952,0.469971,0.233665,0.337930,-0.065058,-0.002261,-0.015691,0.009655
333808671966165095!,great-mauve-beetle,1.110000,1.660085,0.868804,0.286850,1.472317,0.456095,0.227651,0.327965,-0.063897,-0.002265,-0.015717,0.009672
333808671966165095!,great-mauve-beetle,1.120000,1.664515,0.871024,0.290034,1.471693,0.442614,0.221781,0.318280,-0.062725,-0.002269,-0.015743,0.009689
333808671966165095!,great-mauve-beetle,1.130000,1.668813,0.873187,0.293123,1.471081,0.429515,0.216051,0.308868,-0.061544,-0.002273,-0.015768,0.009706
333808671966165095!,great-mauve-beetle,1.140000,1.672984,0.875293,0.296121,1.470480,0.416787,0.210458,0.299719,-0.060357,-0.002277,-0.015792,0.009722
333808671966165095!,great-mauve-beetle,1.150000,1.677032,0.877345,0.299030,1.469891,0.404419,0.205000,0.290827,-0.059165,-0.002281,-0.015816,0.009738
333808671966165095!,great-mauve-beetle,1.160000,1.680959,0.879344,0.301853,1.469314,0.392400,0.199674,0.282182,-0.057971,-0.002284,-0.015839,0.009754
333808671966165095!,great-mauve-beetle,1.170000,1.684769,0.881290,0.304591,1.468749,0.380722,0.194477,0.273778,-0.056776,-0.002288,-0.015862,0.009770
333808671966165095!,great-mauve-beetle,1.180000,1.688466,0.883185,0.307248,1.468196,0.369373,0.189406,0.265609,-0.055584,-0.002292,-0.015884,0.009785
333808671966165095!,great-mauve-beetle,1.190000,1.692052,0.885031,0.309825,1.467654,0.358346,0.184458,0.257667,-0.054394,-0.002296,-0.015906,0.009799
333808671966165095!,great-mauve-beetle,1.200000,1.695530,0.886829,0.312325,1.467124,0.347629,0.179632,0.249946,-0.053209,-0.002299,-0.015927,0.009814
333808671966165095!,great-mauve-beetle,1.210000,1.698905,0.888579,0.314750,1.466606,0.337216,0.174924,0.242439,-0.052030,-0.002302,-0.015947,0.009828
333808671966165095!,great-mauve-beetle,1.220000,1.702178,0.890284,0.317102,1.466099,0.327097,0.170332,0.235142,-0.050859,-0.002306,-0.015967,0.009841
333808671966165095!,great-mauve-beetle,1.230000,1.705353,0.891944,0.319383,1.465604,0.317263,0.165852,0.228047,-0.049696,-0.002309,-0.015986,0.009854
333808671966165095!,great-mauve-beetle,1.240000,1.708433,0.893560,0.321595,1.465120,0.307708,0.161484,0.221150,-0.048543,-0.002312,-0.016004,0.009867
333808671966165095!,great-mauve-beetle,1.250000,1.711419,0.895133,0.323740,1.464647,0.298424,0.157223,0.214445,-0.047400,-0.002315,-0.016022,0.009879
333808671966165095!,great-mauve-beetle,1.260000,1.714316,0.896665,0.325820,1.464186,0.289402,0.153069,0.207926,-0.046269,-0.002318,-0.016040,0.009891
333808671966165095!,great-mauve-beetle,1.270000,1.717125,0.898156,0.327837,1.463736,0.280636,0.149017,0.201590,-0.045151,-0.002320,-0.016057,0.009902
333808671966165095!,great-mauve-beetle,1.280000,1.719849,0.899608,0.329793,1.463297,0.272119,0.145067,0.195431,-0.044046,-0.002323,-0.016073,0.009913
333808671966165095!,great-mauve-beetle,1.290000,1.722490,0.901022,0.331688,1.462868,0.263845,0.141216,0.189445,-0.042955,-0.002326,-0.016089,0.009923
333808671966165095!,great-mauve-beetle,1.300000,1.725050,0.902397,0.333526,1.462450,0.255806,0.137461,0.183627,-0.041878,-0.002328,-0.016104,0.009933
333808671966165095!,great-mauve-beetle,1.310000,1.727533,0.903737,0.335307,1.462043,0.247997,0.133800,0.177973,-0.040816,-0.002330,-0.016119,0.009943
333808671966165095!,great-mauve-beetle,1.320000,1.729940,0.905040,0.337033,1.461646,0.240411,0.130232,0.172478,-0.039771,-0.002333,-0.016134,0.009952
333808671966165095!,great-mauve-beetle,1.330000,1.732273,0.906309,0.338706,1.461259,0.233042,0.126754,0.167138,-0.038741,-0.002335,-0.016148,0.009961
333808671966165095!,great-mauve-beetle,1.340000,1.734535,0.907544,0.340327,1.460883,0.225885,0.123364,0.161950,-0.037728,-0.002337,-0.016161,0.009970
333808671966165095!,great-mauve-beetle,1.350000,1.736727,0.908746,0.341897,1.460516,0.218933,0.120060,0.156909,-0.036731,-0.002339,-0.016174,0.009978
333808671966165095!,great-mauve-beetle,1.360000,1.738852,0.909916,0.343419,1.460159,0.212182,0.116841,0.152012,-0.035752,-0.002340,-0.016187,0.009985
333808671966165095!,great-mauve-beetle,1.370000,1.740911,0.911054,0.344893,1.459811,0.205626,0.113703,0.147255,-0.034790,-0.002342,-0.016199,0.009993
333808671966165095!,great-mauve-beetle,1.380000,1.742906,0.912162,0.346321,1.459473,0.199259,0.110646,0.142634,-0.033846,-0.002344,-0.016210,0.010000
333808671966165095!,great-mauve-beetle,1.390000,1.744840,0.913240,0.347704,1.459144,0.193077,0.107667,0.138145,-0.032919,-0.002345,-0.016222,0.010007
333808671966165095!,great-mauve-beetle,1.400000,1.746713,0.914289,0.349043,1.458824,0.187074,0.104765,0.133787,-0.032010,-0.002347,-0.016233,0.010013
333808671966165095!,great-mauve-beetle,1.410000,1.748529,0.915309,0.350341,1.458513,0.181247,0.101937,0.129554,-0.031119,-0.002348,-0.016243,0.010019
333808671966165095!,great-mauve-beetle,1.420000,1.750287,0.916303,0.351597,1.458211,0.175589,0.099183,0.125443,-0.030246,-0.002350,-0.016253,0.010025
333808671966165095!,great-mauve-beetle,1.430000,1.751991,0.917269,0.352813,1.457917,0.170097,0.096499,0.121453,-0.029391,-0.002351,-0.016263,0.010031
333808671966165095!,great-mauve-beetle,1.440000,1.753642,0.918209,0.353991,1.457632,0.164766,0.093886,0.117578,-0.028554,-0.002352,-0.016273,0.010036
333808671966165095!,great-mauve-beetle,1.450000,1.755240,0.919124,0.355131,1.457355,0.159592,0.091340,0.113817,-0.027735,-0.002353,-0.016282,0.010041
333808671966165095!,great-mauve-beetle,1.460000,1.756789,0.920014,0.356234,1.457085,0.154571,0.088861,0.110167,-0.026934,-0.002354,-0.016291,0.010046
333808671966165095!,great-mauve-beetle,1.470000,1.758289,0.920880,0.357302,1.456824,0.149697,0.086446,0.106624,-0.026151,-0.002355,-0.016299,0.010050
333808671966165095!,great-mauve-beetle,1.480000,1.759741,0.921722,0.358336,1.456570,0.144968,0.084095,0.103185,-0.025385,-0.002356,-0.016307,0.010054
333808671966165095!,great-mauve-beetle,1.490000,1.761148,0.922541,0.359336,1.456323,0.140380,0.081805,0.099849,-0.024637,-0.002357,-0.016315,0.010058
333808671966165095!,great-mauve-beetle,1.500000,1.762510,0.923338,0.360304,1.456084,0.135928,0.079575,0.096612,-0.023906,-0.002358,-0.016323,0.010062
333808671966165095!,great-mauve-beetle,1.510000,1.763829,0.924114,0.361240,1.455852,0.131609,0.077404,0.093471,-0.023193,-0.002358,-0.016330,0.010066
333808671966165095!,great-mauve-beetle,1.520000,1.765106,0.924868,0.362146,1.455627,0.127419,0.075290,0.090425,-0.022497,-0.002359,-0.016337,0.010069
333808671966165095!,great-mauve-beetle,1.530000,1.766342,0.925601,0.363023,1.455409,0.123355,0.073233,0.087470,-0.021818,-0.002360,-0.016344,0.010072
333808671966165095!,great-mauve-beetle,1.540000,1.767539,0.926315,0.363871,1.455197,0.119413,0.071229,0.084604,-0.021155,-0.002360,-0.016351,0.010075
333808671966165095!,great-mauve-beetle,1.550000,1.768697,0.927009,0.364691,1.454992,0.115590,0.069279,0.081824,-0.020509,-0.002361,-0.016357,0.010078
333808671966165095!,great-mauve-beetle,1.560000,1.769818,0.927684,0.365484,1.454793,0.111882,0.067381,0.079129,-0.019879,-0.002361,-0.016363,0.010081
333808671966165095!,great-mauve-beetle,1.570000,1.770904,0.928341,0.366250,1.454600,0.108286,0.065533,0.076516,-0.019266,-0.002362,-0.016369,0.010083
333808671966165095!,great-mauve-beetle,1.580000,1.771954,0.928979,0.366992,1.454413,0.104800,0.063734,0.073983,-0.018668,-0.002362,-0.016375,0.010086
333808671966165095!,great-mauve-beetle,1.590000,1.772971,0.929600,0.367709,1.454232,0.101420,0.061984,0.071527,-0.018086,-0.002363,-0.016381,0.010088
333808671966165095!,great-mauve-beetle,1.600000,1.773955,0.930204,0.368402,1.454056,0.098143,0.060280,0.069147,-0.017519,-0.002363,-0.016386,0.010090
333808671966165095!,great-mauve-beetle,1.610000,1.774907,0.930792,0.369072,1.453886,0.094966,0.058623,0.066840,-0.016968,-0.002363,-0.016391,0.010092
333808671966165095!,great-mauve-beetle,1.620000,1.775828,0.931363,0.369720,1.453722,0.091887,0.057009,0.064605,-0.016431,-0.002364,-0.016396,0.010094
333808671966165095!,great-mauve-beetle,1.630000,1.776720,0.931919,0.370346,1.453563,0.088903,0.055439,0.062439,-0.015908,-0.002364,-0.016401,0.010095
333808671966165095!,great-mauve-beetle,1.640000,1.777582,0.932459,0.370951,1.453408,0.086010,0.053912,0.060340,-0.015400,-0.002364,-0.016405,0.010097
333808671966165095!,great-mauve-beetle,1.650000,1.778416,0.932984,0.371535,1.453259,0.083207,0.052425,0.058307,-0.014907,-0.002364,-0.016410,0.010098
333808671966165095!,great-mauve-beetle,1.660000,1.779223,0.933495,0.372100,1.453114,0.080490,0.050979,0.056337,-0.014426,-0.002364,-0.016414,0.010100
333808671966165095!,great-mauve-beetle,1.670000,1.780004,0.933992,0.372646,1.452975,0.077858,0.049572,0.054430,-0.013960,-0.002365,-0.016418,0.010101
333808671966165095!,great-mauve-beetle,1.680000,1.780759,0.934475,0.373173,1.452839,0.075308,0.048203,0.052582,-0.013506,-0.002365,-0.016422,0.010102
333808671966165095!,great-mauve-beetle,1.690000,1.781490,0.934945,0.373682,1.452708,0.072837,0.046871,0.050793,-0.013066,-0.002365,-0.016426,0.010103
333808671966165095!,great-mauve-beetle,1.700000,1.782196,0.935402,0.374174,1.452582,0.070443,0.045576,0.049061,-0.012638,-0.002365,-0.016430,0.010104
