ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
221494782775379736!,rebel-wine-beetle,0.290000,-0.580007,1.007199,-0.323319,1.973693,4.614530,4.683157,13.760374,2.254145,0.122144,0.057491,0.038457,0.120572
221494782775379736!,rebel-wine-beetle,0.300000,-0.533304,1.054431,-0.184167,1.991503,4.758372,4.757930,14.042979,1.298641,0.120633,0.047695,0.027643,0.121626
221494782775379736!,rebel-wine-beetle,0.310000,-0.485050,1.102556,-0.042983,1.999538,4.938203,4.854596,14.170420,0.304616,0.118410,0.035469,0.014551,0.123206
221494782775379736!,rebel-wine-beetle,0.320000,-0.434903,1.151727,0.098527,1.997572,5.156296,4.958308,14.123111,-0.696597,0.115454,0.020642,-0.001014,0.125329
221494782775379736!,rebel-wine-beetle,0.330000,-0.382559,1.201932,0.238450,1.985734,5.408540,5.050368,13.887637,-1.667651,0.111779,0.003198,-0.019089,0.127982
221494782775379736!,rebel-wine-beetle,0.340000,-0.327850,1.252953,0.374701,1.964586,5.682784,5.110425,13.459577,-2.567114,0.107442,-0.016639,-0.039454,0.131124
221494782775379736!,rebel-wine-beetle,0.350000,-0.270709,1.304320,0.505224,1.935135,5.958411,5.118590,12.846367,-3.353925,0.102583,-0.038283,-0.061520,0.134653
221494782775379736!,rebel-wine-beetle,0.360000,-0.211063,1.355345,0.628440,1.898700,6.207835,5.058867,12.067198,-3.994055,0.097422,-0.060723,-0.084250,0.138410
221494782775379736!,rebel-wine-beetle,0.370000,-0.149333,1.405308,0.742886,1.856911,6.400689,4.925363,11.151921,-4.461499,0.092162,-0.082685,-0.106246,0.142250
221494782775379736!,rebel-wine-beetle,0.380000,-0.085847,1.453503,0.847931,1.811357,6.509251,4.720846,10.136990,-4.745318,0.087045,-0.102683,-0.125879,0.146008
221494782775379736!,rebel-wine-beetle,0.390000,-0.021567,1.499328,0.942818,1.763830,6.514086,4.458324,9.065993,-4.846035,0.082280,-0.119297,-0.141574,0.149535
221494782775379736!,rebel-wine-beetle,0.400000,0.042373,1.542314,1.027159,1.716084,6.407636,4.156149,7.984282,-4.778976,0.078088,-0.131335,-0.152058,0.152675
221494782775379736!,rebel-wine-beetle,0.410000,0.104847,1.582174,1.101012,1.669662,6.195503,3.834153,6.933796,-4.572298,0.074672,-0.138051,-0.156611,0.155279
221494782775379736!,rebel-wine-beetle,0.420000,0.164853,1.618805,1.164829,1.625784,5.894913,3.510102,5.949160,-4.262407,0.072185,-0.139292,-0.155223,0.157228
221494782775379736!,rebel-wine-beetle,0.430000,0.221609,1.652254,1.219365,1.585292,5.530856,3.197277,5.055315,-3.888416,0.070708,-0.135516,-0.148580,0.158451
221494782775379736!,rebel-wine-beetle,0.440000,0.274601,1.682674,1.265579,1.548648,5.131154,2.903654,4.266849,-3.486934,0.070231,-0.127677,-0.137899,0.158941
221494782775379736!,rebel-wine-beetle,0.450000,0.323588,1.710275,1.304531,1.515981,4.721883,2.632489,3.588788,-3.088222,0.070660,-0.117011,-0.124662,0.158757
221494782775379736!,rebel-wine-beetle,0.460000,0.368569,1.735280,1.337298,1.487157,4.324146,2.383694,3.018397,-2.714236,0.071835,-0.104803,-0.110333,0.158004
221494782775379736!,rebel-wine-beetle,0.470000,0.409724,1.757902,1.364900,1.461865,3.952587,2.155351,2.547426,-2.378457,0.073561,-0.092192,-0.096148,0.156823
221494782775379736!,rebel-wine-beetle,0.480000,0.447347,1.778330,1.388265,1.439695,3.615451,1.944926,2.164353,-2.087036,0.075638,-0.080053,-0.082993,0.155356
221494782775379736!,rebel-wine-beetle,0.490000,0.481791,1.796729,1.408197,1.420204,3.315663,1.750017,1.856304,-1.840610,0.077892,-0.068955,-0.071392,0.153734
221494782775379736!,rebel-wine-beetle,0.500000,0.513418,1.813242,1.425377,1.402961,3.052354,1.568685,1.610498,-1.636230,0.080183,-0.059187,-0.061552,0.152064
221494782775379736!,rebel-wine-beetle,0.510000,0.542572,1.827992,1.440363,1.387571,2.822368,1.399502,1.415182,-1.469024,0.082415,-0.050827,-0.053454,0.150420
221494782775379736!,rebel-wine-beetle,0.520000,0.569557,1.841094,1.453603,1.373695,2.621494,1.241461,1.260135,-1.333438,0.084528,-0.043803,-0.046939,0.148851
221494782775379736!,rebel-wine-beetle,0.530000,0.594636,1.852648,1.465455,1.361044,2.445329,1.093844,1.136820,-1.224030,0.086495,-0.037970,-0.041781,0.147380
221494782775379736!,rebel-wine-beetle,0.540000,0.618063,1.862768,1.476213,1.349369,2.289743,0.956055,1.038241,-1.135838,0.088302,-0.033157,-0.037748,0.146021
221494782775379736!,rebel-wine-beetle,0.550000,0.640060,1.871568,1.486109,1.338462,2.151110,0.827576,0.958829,-1.064598,0.089952,-0.029193,-0.034620,0.144773
221494782775379736!,rebel-wine-beetle,0.560000,0.660773,1.879138,1.495306,1.328180,2.026442,0.707970,0.894317,-1.006850,0.091458,-0.025913,-0.032200,0.143630
221494782775379736!,rebel-wine-beetle,0.570000,0.680325,1.885567,1.503932,1.318404,1.913365,0.596807,0.841418,-0.959824,0.092834,-0.023177,-0.030327,0.142581
221494782775379736!,rebel-wine-beetle,0.580000,0.698818,1.890934,1.512086,1.309044,1.810020,0.493656,0.797608,-0.921323,0.094096,-0.020876,-0.028877,0.141617
221494782775379736!,rebel-wine-beetle,0.590000,0.716338,1.895317,1.519847,1.300025,1.714956,0.398087,0.760943,-0.889612,0.095258,-0.018922,-0.027753,0.140727
221494782775379736!,rebel-wine-beetle,0.600000,0.732959,1.898791,1.527277,1.291288,1.627043,0.309677,0.729922,-0.863319,0.096331,-0.017247,-0.026883,0.139902
221494782775379736!,rebel-wine-beetle,0.610000,0.748747,1.901422,1.534425,1.282787,1.545388,0.228017,0.703375,-0.841353,0.097328,-0.015797,-0.026212,0.139135
221494782775379736!,rebel-wine-beetle,0.620000,0.763757,1.903277,1.541328,1.274483,1.469282,0.152714,0.680385,-0.822841,0.098257,-0.014533,-0.025698,0.138419
221494782775379736!,rebel-wine-beetle,0.630000,0.778041,1.904417,1.548020,1.266347,1.398149,0.083397,0.660225,-0.807079,0.099125,-0.013421,-0.025308,0.137748
221494782775379736!,rebel-wine-beetle,0.640000,0.791646,1.904898,1.554523,1.258355,1.331520,0.019713,0.642320,-0.793497,0.099941,-0.012436,-0.025019,0.137117
221494782775379736!,rebel-wine-beetle,0.650000,0.804612,1.904775,1.560859,1.250488,1.269000,-0.038668,0.626206,-0.781630,0.100709,-0.011558,-0.024810,0.136522
221494782775379736!,rebel-wine-beetle,0.660000,0.816979,1.904098,1.567042,1.242731,1.210259,-0.092054,0.611513,-0.771097,0.101434,-0.010771,-0.024667,0.135961
221494782775379736!,rebel-wine-beetle,0.670000,0.828782,1.902916,1.573084,1.235073,1.155010,-0.140736,0.597941,-0.761584,0.102120,-0.010062,-0.024576,0.135429
221494782775379736!,rebel-wine-beetle,0.680000,0.840053,1.901273,1.578997,1.227505,1.103007,-0.184988,0.585248,-0.752832,0.102770,-0.009419,-0.024529,0.134924
221494782775379736!,rebel-wine-beetle,0.690000,0.850824,1.899211,1.584786,1.220021,1.054031,-0.225064,0.573240,-0.744628,0.103387,-0.008834,-0.024516,0.134444
221494782775379736!,rebel-wine-beetle,0.700000,0.861123,1.896772,1.590459,1.212617,1.007888,-0.261208,0.561759,-0.736799,0.103973,-0.008300,-0.024532,0.133988
221494782775379736!,rebel-wine-beetle,0.710000,0.870977,1.893992,1.596020,1.205289,0.964404,-0.293646,0.550680,-0.729200,0.104531,-0.007810,-0.024570,0.133555
221494782775379736!,rebel-wine-beetle,0.720000,0.880411,1.890907,1.601472,1.198035,0.923419,-0.322597,0.539904,-0.721715,0.105061,-0.007359,-0.024626,0.133142
221494782775379736!,rebel-wine-beetle,0.730000,0.889450,1.887551,1.606817,1.190856,0.884790,-0.348265,0.529351,-0.714251,0.105565,-0.006943,-0.024696,0.132749
221494782775379736!,rebel-wine-beetle,0.740000,0.898114,1.883954,1.612058,1.183752,0.848381,-0.370848,0.518961,-0.706733,0.106044,-0.006559,-0.024776,0.132376
221494782775379736!,rebel-wine-beetle,0.750000,0.906426,1.880147,1.617196,1.176722,0.814068,-0.390534,0.508689,-0.699102,0.106500,-0.006202,-0.024864,0.132021
221494782775379736!,rebel-wine-beetle,0.760000,0.914405,1.876156,1.622232,1.169770,0.781734,-0.407503,0.498499,-0.691316,0.106932,-0.005872,-0.024958,0.131684
221494782775379736!,rebel-wine-beetle,0.770000,0.922070,1.872009,1.627166,1.162897,0.751272,-0.421928,0.488369,-0.683343,0.107342,-0.005565,-0.025054,0.131364
221494782775379736!,rebel-wine-beetle,0.780000,0.929438,1.867728,1.631999,1.156105,0.722577,-0.433976,0.478282,-0.675160,0.107730,-0.005279,-0.025152,0.131062
221494782775379736!,rebel-wine-beetle,0.790000,0.936525,1.863338,1.636730,1.149397,0.695553,-0.443808,0.468231,-0.666756,0.108096,-0.005014,-0.025250,0.130776
221494782775379736!,rebel-wine-beetle,0.800000,0.943345,1.858859,1.641360,1.142776,0.670106,-0.451578,0.458212,-0.658126,0.108442,-0.004767,-0.025347,0.130506
221494782775379736!,rebel-wine-beetle,0.810000,0.949914,1.854312,1.645888,1.136245,0.646152,-0.457436,0.448227,-0.649271,0.108767,-0.004536,-0.025441,0.130252
221494782775379736!,rebel-wine-beetle,0.820000,0.956241,1.849715,1.650313,1.129809,0.623608,-0.461527,0.438284,-0.640201,0.109073,-0.004322,-0.025532,0.130013
221494782775379736!,rebel-wine-beetle,0.830000,0.962337,1.845087,1.654633,1.123473,0.602402,-0.463993,0.428394,-0.630932,0.109360,-0.004121,-0.025618,0.129789
221494782775379736!,rebel-wine-beetle,0.840000,0.968216,1.840444,1.658848,1.117239,0.582455,-0.464970,0.418566,-0.621477,0.109627,-0.003935,-0.025700,0.129580
221494782775379736!,rebel-wine-beetle,0.850000,0.973895,1.835803,1.662962,1.111106,0.563680,-0.464586,0.408804,-0.611847,0.109876,-0.003764,-0.025779,0.129386
221494782775379736!,rebel-wine-beetle,0.860000,0.979368,1.831182,1.666966,1.105090,0.546027,-0.462974,0.399138,-0.602076,0.110108,-0.003603,-0.025850,0.129205
221494782775379736!,rebel-wine-beetle,0.870000,0.984671,1.826588,1.670872,1.099176,0.529396,-0.460245,0.389553,-0.592165,0.110321,-0.003458,-0.025919,0.129039
221494782775379736!,rebel-wine-beetle,0.880000,0.989817,1.822030,1.674683,1.093361,0.513700,-0.456504,0.380052,-0.582119,0.110516,-0.003327,-0.025984,0.128887
221494782775379736!,rebel-wine-beetle,0.890000,0.994814,1.817519,1.678399,1.087648,0.498866,-0.451857,0.370640,-0.571951,0.110693,-0.003208,-0.026044,0.128748
221494782775379736!,rebel-wine-beetle,0.900000,0.999671,1.813062,1.682021,1.082037,0.484829,-0.446403,0.361327,-0.561681,0.110855,-0.003099,-0.026098,0.128621
221494782775379736!,rebel-wine-beetle,0.910000,1.004394,1.808667,1.685552,1.076529,0.471529,-0.440238,0.352124,-0.551330,0.111002,-0.003000,-0.026147,0.128507
221494782775379736!,rebel-wine-beetle,0.920000,1.008991,1.804338,1.688991,1.071126,0.458912,-0.433454,0.343039,-0.540917,0.111134,-0.002911,-0.026190,0.128404
221494782775379736!,rebel-wine-beetle,0.930000,1.013468,1.800083,1.692340,1.065826,0.446924,-0.426135,0.334083,-0.530464,0.111252,-0.002830,-0.026228,0.128312
221494782775379736!,rebel-wine-beetle,0.940000,1.017831,1.795905,1.695601,1.060631,0.435518,-0.418360,0.325265,-0.519991,0.111357,-0.002758,-0.026261,0.128229
221494782775379736!,rebel-wine-beetle,0.950000,1.022084,1.791809,1.698774,1.055541,0.424648,-0.410204,0.316591,-0.509517,0.111450,-0.002692,-0.026289,0.128157
221494782775379736!,rebel-wine-beetle,0.960000,1.026233,1.787797,1.701862,1.050555,0.414271,-0.401734,0.308069,-0.499060,0.111532,-0.002634,-0.026312,0.128093
221494782775379736!,rebel-wine-beetle,0.970000,1.030283,1.783871,1.704866,1.045673,0.404346,-0.393014,0.299704,-0.488638,0.111603,-0.002582,-0.026330,0.128038
221494782775379736!,rebel-wine-beetle,0.980000,1.034243,1.780029,1.707793,1.040886,0.394829,-0.384089,0.291493,-0.478255,0.111664,-0.002537,-0.026345,0.127990
221494782775379736!,rebel-wine-beetle,0.990000,1.038115,1.776271,1.710641,1.036198,0.385686,-0.375015,0.283441,-0.467928,0.111716,-0.002498,-0.026357,0.127950
221494782775379736!,rebel-wine-beetle,1.000000,1.041901,1.772602,1.713413,1.031608,0.376887,-0.365842,0.275554,-0.457672,0.111760,-0.002463,-0.026364,0.127916
221494782775379736!,rebel-wine-beetle,1.010000,1.045604,1.769022,1.716109,1.027117,0.368403,-0.356616,0.267837,-0.447503,0.111795,-0.002432,-0.026368,0.127888
221494782775379736!,rebel-wine-beetle,1.020000,1.049225,1.765532,1.718730,1.022725,0.360209,-0.347379,0.260294,-0.437434,0.111824,-0.002406,-0.026369,0.127865
221494782775379736!,rebel-wine-beetle,1.030000,1.052767,1.762133,1.721278,1.018431,0.352281,-0.338167,0.252926,-0.427477,0.111847,-0.002383,-0.026366,0.127848
221494782775379736!,rebel-wine-beetle,1.040000,1.056233,1.758825,1.723754,1.014234,0.344597,-0.329013,0.245735,-0.417642,0.111863,-0.002364,-0.026361,0.127835
221494782775379736!,rebel-wine-beetle,1.050000,1.059624,1.755607,1.726160,1.010134,0.337137,-0.319946,0.238723,-0.407939,0.111874,-0.002348,-0.026354,0.127827
221494782775379736!,rebel-wine-beetle,1.060000,1.062941,1.752478,1.728497,1.006130,0.329881,-0.310992,0.231889,-0.398377,0.111880,-0.002334,-0.026344,0.127822
221494782775379736!,rebel-wine-beetle,1.070000,1.066188,1.749437,1.730768,1.002219,0.322814,-0.302173,0.225232,-0.388962,0.111882,-0.002323,-0.026332,0.127820
221494782775379736!,rebel-wine-beetle,1.080000,1.069366,1.746482,1.732973,0.998401,0.315919,-0.293507,0.218753,-0.379700,0.111881,-0.002314,-0.026318,0.127822
221494782775379736!,rebel-wine-beetle,1.090000,1.072476,1.743613,1.735115,0.994674,0.309183,-0.285011,0.212449,-0.370598,0.111876,-0.002307,-0.026303,0.127826
221494782775379736!,rebel-wine-beetle,1.100000,1.075520,1.740827,1.737195,0.991037,0.302593,-0.276699,0.206319,-0.361659,0.111868,-0.002302,-0.026286,0.127832
221494782775379736!,rebel-wine-beetle,1.110000,1.078499,1.738123,1.739215,0.987487,0.296140,-0.268581,0.200361,-0.352886,0.111857,-0.002297,-0.026269,0.127841
221494782775379736!,rebel-wine-beetle,1.120000,1.081414,1.735498,1.741177,0.984024,0.289813,-0.260667,0.194572,-0.344284,0.111845,-0.002294,-0.026250,0.127851
221494782775379736!,rebel-wine-beetle,1.130000,1.084267,1.732950,1.743082,0.980645,0.283604,-0.252963,0.188950,-0.335855,0.111830,-0.002292,-0.026230,0.127862
221494782775379736!,rebel-wine-beetle,1.140000,1.087058,1.730478,1.744932,0.977350,0.277506,-0.245475,0.183491,-0.327599,0.111815,-0.002291,-0.026209,0.127875
221494782775379736!,rebel-wine-beetle,1.150000,1.089789,1.728079,1.746728,0.974135,0.271512,-0.238206,0.178193,-0.319519,0.111798,-0.002290,-0.026188,0.127888
221494782775379736!,rebel-wine-beetle,1.160000,1.092461,1.725751,1.748473,0.971000,0.265618,-0.231159,0.173053,-0.311615,0.111780,-0.002290,-0.026166,0.127902
221494782775379736!,rebel-wine-beetle,1.170000,1.095075,1.723492,1.750168,0.967943,0.259819,-0.224333,0.168067,-0.303886,0.111761,-0.002290,-0.026144,0.127917
221494782775379736!,rebel-wine-beetle,1.180000,1.097631,1.721299,1.751813,0.964961,0.254112,-0.217728,0.163231,-0.296334,0.111742,-0.002290,-0.026121,0.127932
221494782775379736!,rebel-wine-beetle,1.190000,1.100131,1.719170,1.753411,0.962054,0.248492,-0.211343,0.158543,-0.288956,0.111723,-0.002290,-0.026098,0.127947
221494782775379736!,rebel-wine-beetle,1.200000,1.102576,1.717104,1.754964,0.959219,0.242959,-0.205174,0.153998,-0.281752,0.111704,-0.002291,-0.026076,0.127962
221494782775379736!,rebel-wine-beetle,1.210000,1.104965,1.715098,1.756472,0.956455,0.237510,-0.199220,0.149594,-0.274720,0.111685,-0.002291,-0.026053,0.127977
221494782775379736!,rebel-wine-beetle,1.220000,1.107301,1.713150,1.757937,0.953760,0.232143,-0.193475,0.145326,-0.267859,0.111666,-0.002291,-0.026030,0.127992
221494782775379736!,rebel-wine-beetle,1.230000,1.109583,1.711257,1.759360,0.951132,0.226858,-0.187936,0.141190,-0.261167,0.111647,-0.002291,-0.026008,0.128007
221494782775379736!,rebel-wine-beetle,1.240000,1.111813,1.709419,1.760743,0.948570,0.221653,-0.182597,0.137184,-0.254641,0.111629,-0.002291,-0.025985,0.128021
221494782775379736!,rebel-wine-beetle,1.250000,1.113992,1.707632,1.762086,0.946072,0.216529,-0.177452,0.133302,-0.248279,0.111611,-0.002290,-0.025963,0.128035
221494782775379736!,rebel-wine-beetle,1.260000,1.116120,1.705896,1.763392,0.943636,0.211486,-0.172497,0.129543,-0.242079,0.111594,-0.002289,-0.025941,0.128049
221494782775379736!,rebel-wine-beetle,1.270000,1.118198,1.704208,1.764660,0.941262,0.206522,-0.167725,0.125901,-0.236037,0.111578,-0.002288,-0.025920,0.128062
221494782775379736!,rebel-wine-beetle,1.280000,1.120227,1.702566,1.765894,0.938946,0.201639,-0.163129,0.122374,-0.230151,0.111562,-0.002286,-0.025899,0.128075
221494782775379736!,rebel-wine-beetle,1.290000,1.122207,1.700969,1.767092,0.936689,0.196837,-0.158704,0.118958,-0.224417,0.111547,-0.002284,-0.025878,0.128087
221494782775379736!,rebel-wine-beetle,1.300000,1.124140,1.699415,1.768257,0.934488,0.192116,-0.154443,0.115649,-0.218833,0.111532,-0.002282,-0.025858,0.128098
221494782775379736!,rebel-wine-beetle,1.310000,1.126026,1.697902,1.769390,0.932342,0.187476,-0.150341,0.112444,-0.213396,0.111519,-0.002279,-0.025838,0.128109
221494782775379736!,rebel-wine-beetle,1.320000,1.127866,1.696430,1.770490,0.930249,0.182919,-0.146389,0.109341,-0.208102,0.111506,-0.002276,-0.025818,0.128119
221494782775379736!,rebel-wine-beetle,1.330000,1.129660,1.694997,1.771561,0.928209,0.178445,-0.142584,0.106335,-0.202949,0.111494,-0.002272,-0.025799,0.128128
221494782775379736!,rebel-wine-beetle,1.340000,1.131410,1.693602,1.772601,0.926221,0.174054,-0.138917,0.103424,-0.197933,0.111483,-0.002268,-0.025781,0.128137
221494782775379736!,rebel-wine-beetle,1.350000,1.133115,1.692242,1.773613,0.924282,0.169748,-0.135385,0.100605,-0.193052,0.111472,-0.002264,-0.025763,0.128146
221494782775379736!,rebel-wine-beetle,1.360000,1.134776,1.690918,1.774596,0.922393,0.165526,-0.131980,0.097875,-0.188302,0.111463,-0.002259,-0.025745,0.128153
221494782775379736!,rebel-wine-beetle,1.370000,1.136395,1.689629,1.775552,0.920552,0.161391,-0.128698,0.095231,-0.183681,0.111454,-0.002254,-0.025728,0.128161
221494782775379736!,rebel-wine-beetle,1.380000,1.137971,1.688373,1.776480,0.918759,0.157344,-0.125532,0.092672,-0.179187,0.111445,-0.002249,-0.025711,0.128167
221494782775379736!,rebel-wine-beetle,1.390000,1.139505,1.687149,1.777383,0.917011,0.153383,-0.122479,0.090194,-0.174816,0.111438,-0.002244,-0.025695,0.128173
221494782775379736!,rebel-wine-beetle,1.400000,1.141001,1.685954,1.778262,0.915306,0.149506,-0.119529,0.087792,-0.170562,0.111431,-0.002238,-0.025680,0.128179
221494782775379736!,rebel-wine-beetle,1.410000,1.142458,1.684788,1.779117,0.913642,0.145712,-0.116678,0.085463,-0.166420,0.111425,-0.002232,-0.025665,0.128184
221494782775379736!,rebel-wine-beetle,1.420000,1.143879,1.683650,1.779950,0.912019,0.142000,-0.113921,0.083205,-0.162387,0.111419,-0.002227,-0.025651,0.128188
221494782775379736!,rebel-wine-beetle,1.430000,1.145263,1.682538,1.780761,0.910435,0.138370,-0.111252,0.081015,-0.158460,0.111414,-0.002221,-0.025637,0.128192
221494782775379736!,rebel-wine-beetle,1.440000,1.146612,1.681451,1.781550,0.908889,0.134821,-0.108667,0.078890,-0.154635,0.111409,-0.002215,-0.025624,0.128196
221494782775379736!,rebel-wine-beetle,1.450000,1.147926,1.680390,1.782319,0.907380,0.131353,-0.106161,0.076828,-0.150909,0.111405,-0.002209,-0.025611,0.128199
221494782775379736!,rebel-wine-beetle,1.460000,1.149206,1.679353,1.783068,0.905907,0.127964,-0.103732,0.074827,-0.147279,0.111402,-0.002202,-0.025599,0.128202
221494782775379736!,rebel-wine-beetle,1.470000,1.150453,1.678340,1.783798,0.904470,0.124655,-0.101373,0.072885,-0.143743,0.111399,-0.002196,-0.025587,0.128205
221494782775379736!,rebel-wine-beetle,1.480000,1.151668,1.677350,1.784508,0.903067,0.121425,-0.099083,0.070999,-0.140298,0.111396,-0.002190,-0.025575,0.128207
221494782775379736!,rebel-wine-beetle,1.490000,1.152851,1.676382,1.785200,0.901698,0.118272,-0.096858,0.069168,-0.136940,0.111394,-0.002183,-0.025564,0.128209
221494782775379736!,rebel-wine-beetle,1.500000,1.154003,1.675435,1.785875,0.900362,0.115196,-0.094694,0.067390,-0.133668,0.111392,-0.002177,-0.025554,0.128210
221494782775379736!,rebel-wine-beetle,1.510000,1.155126,1.674510,1.786532,0.899057,0.112197,-0.092589,0.065662,-0.130479,0.111390,-0.002170,-0.025543,0.128212
221494782775379736!,rebel-wine-beetle,1.520000,1.156219,1.673605,1.787172,0.897784,0.109272,-0.090539,0.063984,-0.127370,0.111389,-0.002164,-0.025533,0.128213
221494782775379736!,rebel-wine-beetle,1.530000,1.157283,1.672719,1.787796,0.896541,0.106421,-0.088543,0.062354,-0.124340,0.111388,-0.002157,-0.025524,0.128214
221494782775379736!,rebel-wine-beetle,1.540000,1.158320,1.671854,1.788404,0.895327,0.103642,-0.086596,0.060769,-0.121385,0.111388,-0.002151,-0.025515,0.128214
221494782775379736!,rebel-wine-beetle,1.550000,1.159330,1.671007,1.788997,0.894142,0.100935,-0.084698,0.059228,-0.118503,0.111387,-0.002144,-0.025506,0.128215
221494782775379736!,rebel-wine-beetle,1.560000,1.160313,1.670179,1.789575,0.892985,0.098299,-0.082846,0.057730,-0.115693,0.111387,-0.002138,-0.025497,0.128215
221494782775379736!,rebel-wine-beetle,1.570000,1.161271,1.669369,1.790138,0.891856,0.095731,-0.081038,0.056274,-0.112952,0.111387,-0.002131,-0.025489,0.128215
