ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1822280336700820237!,thoughtful-steel-butterfly,1.100000,1.133041,1.934210,0.085012,0.230791,-0.412264,0.282911,1.115493,-0.591646,0.510425,-0.219378,0.629575,0.917429,-0.001033,0.015673,-0.025807
1822280336700820237!,thoughtful-steel-butterfly,1.110000,1.143868,1.928259,0.090039,0.228422,-0.405908,0.291956,1.069612,-0.600557,0.497930,-0.246138,0.644199,0.895633,-0.000690,0.015277,-0.025607
1822280336700820237!,thoughtful-steel-butterfly,1.120000,1.154250,1.922225,0.094938,0.225800,-0.399407,0.300789,1.025349,-0.608412,0.484824,-0.270887,0.658572,0.874494,-0.000359,0.014889,-0.025406
1822280336700820237!,thoughtful-steel-butterfly,1.130000,1.164203,1.916118,0.099704,0.222944,-0.392762,0.309416,0.982711,-0.615221,0.471240,-0.293659,0.672752,0.853969,-0.000041,0.014508,-0.025204
1822280336700820237!,thoughtful-steel-butterfly,1.140000,1.173743,1.909950,0.104333,0.219873,-0.385975,0.317842,0.941703,-0.621001,0.457307,-0.314495,0.686790,0.834013,0.000261,0.014138,-0.025001
1822280336700820237!,thoughtful-steel-butterfly,1.150000,1.182887,1.903731,0.108823,0.216607,-0.379047,0.326072,0.902321,-0.625768,0.443146,-0.333446,0.700733,0.814577,0.000546,0.013778,-0.024796
1822280336700820237!,thoughtful-steel-butterfly,1.160000,1.191649,1.897470,0.113172,0.213164,-0.371979,0.334113,0.864554,-0.629545,0.428872,-0.350574,0.714618,0.795608,0.000810,0.013431,-0.024589
1822280336700820237!,thoughtful-steel-butterfly,1.170000,1.200047,1.891177,0.117379,0.209561,-0.364771,0.341968,0.828387,-0.632356,0.414592,-0.365944,0.728478,0.777056,0.001052,0.013097,-0.024380
1822280336700820237!,thoughtful-steel-butterfly,1.180000,1.208095,1.884862,0.121445,0.205817,-0.357424,0.349640,0.793798,-0.634231,0.400403,-0.379632,0.742339,0.758864,0.001271,0.012778,-0.024168
1822280336700820237!,thoughtful-steel-butterfly,1.190000,1.215809,1.878534,0.125371,0.201947,-0.349936,0.357134,0.760758,-0.635200,0.386396,-0.391718,0.756220,0.740980,0.001466,0.012475,-0.023954
1822280336700820237!,thoughtful-steel-butterfly,1.200000,1.223205,1.872202,0.129160,0.197966,-0.342309,0.364451,0.729236,-0.635299,0.372654,-0.402286,0.770138,0.723348,0.001634,0.012188,-0.023737
1822280336700820237!,thoughtful-steel-butterfly,1.210000,1.230297,1.865874,0.132815,0.193890,-0.334541,0.371595,0.699193,-0.634565,0.359249,-0.411427,0.784101,0.705914,0.001776,0.011917,-0.023516
1822280336700820237!,thoughtful-steel-butterfly,1.220000,1.237099,1.859560,0.136339,0.189731,-0.326632,0.378566,0.670586,-0.633039,0.346247,-0.419233,0.798115,0.688625,0.001890,0.011664,-0.023292
1822280336700820237!,thoughtful-steel-butterfly,1.230000,1.243625,1.853265,0.139737,0.185503,-0.318581,0.385365,0.643368,-0.630764,0.333704,-0.425799,0.812180,0.671428,0.001976,0.011429,-0.023063
1822280336700820237!,thoughtful-steel-butterfly,1.240000,1.249890,1.846998,0.143014,0.181218,-0.310388,0.391994,0.617488,-0.627787,0.321670,-0.431222,0.826292,0.654273,0.002034,0.011212,-0.022831
1822280336700820237!,thoughtful-steel-butterfly,1.250000,1.255906,1.840766,0.146175,0.176886,-0.302053,0.398452,0.592893,-0.624153,0.310185,-0.435599,0.840443,0.637110,0.002064,0.011013,-0.022595
1822280336700820237!,thoughtful-steel-butterfly,1.260000,1.261685,1.834574,0.149226,0.172516,-0.293575,0.404739,0.569527,-0.619912,0.299280,-0.439028,0.854622,0.619894,0.002066,0.010831,-0.022355
