ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1009715208197324721!,great-impartial-bumblebee,0.240000,-2.659232,1.248562,0.000000,1.248562,-1.033012,-5.060970,0.000000,-5.060970,0.126869,0.027559,0.109432
1009715208197324721!,great-impartial-bumblebee,0.250000,-2.659232,1.198386,0.000000,1.198386,-1.033240,-4.974209,0.000000,-4.974209,0.126701,0.027100,0.110017
1009715208197324721!,great-impartial-bumblebee,0.260000,-2.659232,1.149102,0.000000,1.149102,-1.033211,-4.882666,0.000000,-4.882666,0.126563,0.026728,0.110495
1009715208197324721!,great-impartial-bumblebee,0.270000,-2.659232,1.100752,0.000000,1.100752,-1.033215,-4.787234,0.000000,-4.787234,0.126454,0.026431,0.110875
1009715208197324721!,great-impartial-bumblebee,0.280000,-2.659232,1.053372,0.000000,1.053372,-1.033214,-4.688706,0.000000,-4.688706,0.126369,0.026202,0.111168
1009715208197324721!,great-impartial-bumblebee,0.290000,-2.659232,1.006990,0.000000,1.006990,-1.033214,-4.587784,0.000000,-4.587784,0.126306,0.026032,0.111386
1009715208197324721!,great-impartial-bumblebee,0.300000,-2.659232,0.961626,0.000000,0.961626,-1.033214,-4.485089,0.000000,-4.485089,0.126263,0.025915,0.111536
1009715208197324721!,great-impartial-bumblebee,0.310000,-2.659232,0.917294,0.000000,0.917294,-1.033214,-4.381169,0.000000,-4.381169,0.126237,0.025844,0.111627
1009715208197324721!,great-impartial-bumblebee,0.320000,-2.659232,0.874006,0.000000,0.874006,-1.033214,-4.276509,0.000000,-4.276509,0.126226,0.025813,0.111666
1009715208197324721!,great-impartial-bumblebee,0.330000,-2.659232,0.831766,0.000000,0.831766,-1.033214,-4.171531,0.000000,-4.171531,0.126228,0.025819,0.111659
1009715208197324721!,great-impartial-bumblebee,0.340000,-2.659232,0.790575,0.000000,0.790575,-1.033214,-4.066609,0.000000,-4.066609,0.126241,0.025855,0.111612
1009715208197324721!,great-impartial-bumblebee,0.350000,-2.659232,0.750432,0.000000,0.750432,-1.033214,-3.962067,0.000000,-3.962067,0.126264,0.025918,0.111531
1009715208197324721!,great-impartial-bumblebee,0.360000,-2.659232,0.711330,0.000000,0.711330,-1.033214,-3.858187,0.000000,-3.858187,0.126297,0.026005,0.111420
1009715208197324721!,great-impartial-bumblebee,0.370000,-2.659232,0.673263,0.000000,0.673263,-1.033214,-3.755215,0.000000,-3.755215,0.126336,0.026113,0.111283
1009715208197324721!,great-impartial-bumblebee,0.380000,-2.659232,0.636221,0.000000,0.636221,-1.033214,-3.653362,0.000000,-3.653362,0.126382,0.026237,0.111123
1009715208197324721!,great-impartial-bumblebee,0.390000,-2.659232,0.600190,0.000000,0.600190,-1.033214,-3.552808,0.000000,-3.552808,0.126433,0.026376,0.110945
1009715208197324721!,great-impartial-bumblebee,0.400000,-2.659232,0.565157,0.000000,0.565157,-1.033214,-3.453708,0.000000,-3.453708,0.126489,0.026528,0.110750
1009715208197324721!,great-impartial-bumblebee,0.410000,-2.659232,0.531108,0.000000,0.531108,-1.033214,-3.356191,0.000000,-3.356191,0.126549,0.026690,0.110543
1009715208197324721!,great-impartial-bumblebee,0.420000,-2.659232,0.498025,0.000000,0.498025,-1.033214,-3.260366,0.000000,-3.260366,0.126612,0.026861,0.110324
1009715208197324721!,great-impartial-bumblebee,0.430000,-2.659232,0.465891,0.000000,0.465891,-1.033214,-3.166323,0.000000,-3.166323,0.126678,0.027038,0.110097
1009715208197324721!,great-impartial-bumblebee,0.440000,-2.659232,0.434689,0.000000,0.434689,-1.033214,-3.074134,0.000000,-3.074134,0.126745,0.027221,0.109862
1009715208197324721!,great-impartial-bumblebee,0.450000,-2.659232,0.404399,0.000000,0.404399,-1.033214,-2.983857,0.000000,-2.983857,0.126814,0.027409,0.109622
1009715208197324721!,great-impartial-bumblebee,0.460000,-2.659232,0.375002,0.000000,0.375002,-1.033214,-2.895536,0.000000,-2.895536,0.126885,0.027599,0.109378
1009715208197324721!,great-impartial-bumblebee,0.470000,-2.659232,0.346479,0.000000,0.346479,-1.033214,-2.809203,0.000000,-2.809203,0.126956,0.027792,0.109131
1009715208197324721!,great-impartial-bumblebee,0.480000,-2.659232,0.318808,0.000000,0.318808,-1.033214,-2.724881,0.000000,-2.724881,0.127027,0.027985,0.108883
1009715208197324721!,great-impartial-bumblebee,0.490000,-2.659232,0.291971,0.000000,0.291971,-1.033214,-2.642582,0.000000,-2.642582,0.127099,0.028180,0.108634
1009715208197324721!,great-impartial-bumblebee,0.500000,-2.659232,0.265946,0.000000,0.265946,-1.033214,-2.562312,0.000000,-2.562312,0.127171,0.028374,0.108386
1009715208197324721!,great-impartial-bumblebee,0.510000,-2.659232,0.240714,0.000000,0.240714,-1.033214,-2.484068,0.000000,-2.484068,0.127242,0.028567,0.108138
1009715208197324721!,great-impartial-bumblebee,0.520000,-2.659232,0.216255,0.000000,0.216255,-1.033214,-2.407842,0.000000,-2.407842,0.127313,0.028759,0.107892
1009715208197324721!,great-impartial-bumblebee,0.530000,-2.659232,0.192548,0.000000,0.192548,-1.033214,-2.333620,0.000000,-2.333620,0.127383,0.028949,0.107648
1009715208197324721!,great-impartial-bumblebee,0.540000,-2.659232,0.169573,0.000000,0.169573,-1.033214,-2.261385,0.000000,-2.261385,0.127453,0.029137,0.107407
1009715208197324721!,great-impartial-bumblebee,0.550000,-2.659232,0.147310,0.000000,0.147310,-1.033214,-2.191114,0.000000,-2.191114,0.127521,0.029323,0.107170
1009715208197324721!,great-impartial-bumblebee,0.560000,-2.659232,0.125741,0.000000,0.125741,-1.033214,-2.122781,0.000000,-2.122781,0.127589,0.029506,0.106935
1009715208197324721!,great-impartial-bumblebee,0.570000,-2.659232,0.104845,0.000000,0.104845,-1.033214,-2.056357,0.000000,-2.056357,0.127655,0.029686,0.106705
1009715208197324721!,great-impartial-bumblebee,0.580000,-2.659232,0.084604,0.000000,0.084604,-1.033214,-1.991813,0.000000,-1.991813,0.127720,0.029863,0.106478
1009715208197324721!,great-impartial-bumblebee,0.590000,-2.659232,0.064999,0.000000,0.064999,-1.033214,-1.929115,0.000000,-1.929115,0.127784,0.030036,0.106256
1009715208197324721!,great-impartial-bumblebee,0.600000,-2.659232,0.046013,0.000000,0.046013,-1.033214,-1.868228,0.000000,-1.868228,0.127847,0.030206,0.106038
1009715208197324721!,great-impartial-bumblebee,0.610000,-2.659232,0.027626,0.000000,0.027626,-1.033214,-1.809116,0.000000,-1.809116,0.127908,0.030373,0.105825
1009715208197324721!,great-impartial-bumblebee,0.620000,-2.659232,0.009822,0.000000,0.009822,-1.033214,-1.751743,0.000000,-1.751743,0.127969,0.030535,0.105616
1009715208197324721!,great-impartial-bumblebee,0.630000,-2.659232,-0.007417,0.000000,-0.007417,-1.033214,-1.696069,0.000000,-1.696069,0.128027,0.030695,0.105412
1009715208197324721!,great-impartial-bumblebee,0.640000,-2.659232,-0.024108,0.000000,-0.024108,-1.033214,-1.642058,0.000000,-1.642058,0.128085,0.030850,0.105213
1009715208197324721!,great-impartial-bumblebee,0.650000,-2.659232,-0.040267,0.000000,-0.040267,-1.033214,-1.589669,0.000000,-1.589669,0.128141,0.031002,0.105019
1009715208197324721!,great-impartial-bumblebee,0.660000,-2.659232,-0.055909,0.000000,-0.055909,-1.033214,-1.538864,0.000000,-1.538864,0.128195,0.031150,0.104829
1009715208197324721!,great-impartial-bumblebee,0.670000,-2.659232,-0.071052,0.000000,-0.071052,-1.033214,-1.489604,0.000000,-1.489604,0.128248,0.031294,0.104645
1009715208197324721!,great-impartial-bumblebee,0.680000,-2.659232,-0.085709,0.000000,-0.085709,-1.033214,-1.441849,0.000000,-1.441849,0.128300,0.031434,0.104465
1009715208197324721!,great-impartial-bumblebee,0.690000,-2.659232,-0.099896,0.000000,-0.099896,-1.033214,-1.395561,0.000000,-1.395561,0.128351,0.031571,0.104289
1009715208197324721!,great-impartial-bumblebee,0.700000,-2.659232,-0.113627,0.000000,-0.113627,-1.033214,-1.350700,0.000000,-1.350700,0.128400,0.031704,0.104119
1009715208197324721!,great-impartial-bumblebee,0.710000,-2.659232,-0.126917,0.000000,-0.126917,-1.033214,-1.307229,0.000000,-1.307229,0.128448,0.031834,0.103953
1009715208197324721!,great-impartial-bumblebee,0.720000,-2.659232,-0.139779,0.000000,-0.139779,-1.033214,-1.265110,0.000000,-1.265110,0.128494,0.031959,0.103792
1009715208197324721!,great-impartial-bumblebee,0.730000,-2.659232,-0.152226,0.000000,-0.152226,-1.033214,-1.224305,0.000000,-1.224305,0.128539,0.032082,0.103635
1009715208197324721!,great-impartial-bumblebee,0.740000,-2.659232,-0.164271,0.000000,-0.164271,-1.033214,-1.184777,0.000000,-1.184777,0.128583,0.032201,0.103483
1009715208197324721!,great-impartial-bumblebee,0.750000,-2.659232,-0.175927,0.000000,-0.175927,-1.033214,-1.146491,0.000000,-1.146491,0.128626,0.032316,0.103335
1009715208197324721!,great-impartial-bumblebee,0.760000,-2.659232,-0.187207,0.000000,-0.187207,-1.033214,-1.109410,0.000000,-1.109410,0.128667,0.032428,0.103191
1009715208197324721!,great-impartial-bumblebee,0.770000,-2.659232,-0.198122,0.000000,-0.198122,-1.033214,-1.073500,0.000000,-1.073500,0.128707,0.032537,0.103052
1009715208197324721!,great-impartial-bumblebee,0.780000,-2.659232,-0.208683,0.000000,-0.208683,-1.033214,-1.038727,0.000000,-1.038727,0.128746,0.032643,0.102916
1009715208197324721!,great-impartial-bumblebee,0.790000,-2.659232,-0.218902,0.000000,-0.218902,-1.033214,-1.005057,0.000000,-1.005057,0.128784,0.032745,0.102785
1009715208197324721!,great-impartial-bumblebee,0.800000,-2.659232,-0.228789,0.000000,-0.228789,-1.033214,-0.972457,0.000000,-0.972457,0.128821,0.032845,0.102658
1009715208197324721!,great-impartial-bumblebee,0.810000,-2.659232,-0.238356,0.000000,-0.238356,-1.033214,-0.940896,0.000000,-0.940896,0.128857,0.032941,0.102534
1009715208197324721!,great-impartial-bumblebee,0.820000,-2.659232,-0.247612,0.000000,-0.247612,-1.033214,-0.910342,0.000000,-0.910342,0.128891,0.033035,0.102414
1009715208197324721!,great-impartial-bumblebee,0.830000,-2.659232,-0.256568,0.000000,-0.256568,-1.033214,-0.880765,0.000000,-0.880765,0.128925,0.033125,0.102298
1009715208197324721!,great-impartial-bumblebee,0.840000,-2.659232,-0.265232,0.000000,-0.265232,-1.033214,-0.852134,0.000000,-0.852134,0.128957,0.033213,0.102185
1009715208197324721!,great-impartial-bumblebee,0.850000,-2.659232,-0.273615,0.000000,-0.273615,-1.033214,-0.824422,0.000000,-0.824422,0.128988,0.033299,0.102076
1009715208197324721!,great-impartial-bumblebee,0.860000,-2.659232,-0.281725,0.000000,-0.281725,-1.033214,-0.797600,0.000000,-0.797600,0.129019,0.033381,0.101970
1009715208197324721!,great-impartial-bumblebee,0.870000,-2.659232,-0.289571,0.000000,-0.289571,-1.033214,-0.771640,0.000000,-0.771640,0.129048,0.033461,0.101868
1009715208197324721!,great-impartial-bumblebee,0.880000,-2.659232,-0.297162,0.000000,-0.297162,-1.033214,-0.746516,0.000000,-0.746516,0.129077,0.033539,0.101768
1009715208197324721!,great-impartial-bumblebee,0.890000,-2.659232,-0.304506,0.000000,-0.304506,-1.033214,-0.722201,0.000000,-0.722201,0.129105,0.033614,0.101672
1009715208197324721!,great-impartial-bumblebee,0.900000,-2.659232,-0.311610,0.000000,-0.311610,-1.033214,-0.698671,0.000000,-0.698671,0.129132,0.033687,0.101579
1009715208197324721!,great-impartial-bumblebee,0.910000,-2.659232,-0.318483,0.000000,-0.318483,-1.033214,-0.675900,0.000000,-0.675900,0.129158,0.033757,0.101489
1009715208197324721!,great-impartial-bumblebee,0.920000,-2.659232,-0.325132,0.000000,-0.325132,-1.033214,-0.653866,0.000000,-0.653866,0.129183,0.033825,0.101401
1009715208197324721!,great-impartial-bumblebee,0.930000,-2.659232,-0.331564,0.000000,-0.331564,-1.033214,-0.632544,0.000000,-0.632544,0.129207,0.033892,0.101317
1009715208197324721!,great-impartial-bumblebee,0.940000,-2.659232,-0.337786,0.000000,-0.337786,-1.033214,-0.611913,0.000000,-0.611913,0.129231,0.033956,0.101235
1009715208197324721!,great-impartial-bumblebee,0.950000,-2.659232,-0.343805,0.000000,-0.343805,-1.033214,-0.591950,0.000000,-0.591950,0.129254,0.034018,0.101155
1009715208197324721!,great-impartial-bumblebee,0.960000,-2.659232,-0.349628,0.000000,-0.349628,-1.033214,-0.572634,0.000000,-0.572634,0.129276,0.034078,0.101078
1009715208197324721!,great-impartial-bumblebee,0.970000,-2.659232,-0.355261,0.000000,-0.355261,-1.033214,-0.553944,0.000000,-0.553944,0.129297,0.034136,0.101004
1009715208197324721!,great-impartial-bumblebee,0.980000,-2.659232,-0.360710,0.000000,-0.360710,-1.033214,-0.535861,0.000000,-0.535861,0.129318,0.034192,0.100932
1009715208197324721!,great-impartial-bumblebee,0.990000,-2.659232,-0.365981,0.000000,-0.365981,-1.033214,-0.518366,0.000000,-0.518366,0.129338,0.034246,0.100862
1009715208197324721!,great-impartial-bumblebee,1.000000,-2.659232,-0.371080,0.000000,-0.371080,-1.033214,-0.501439,0.000000,-0.501439,0.129358,0.034299,0.100794
1009715208197324721!,great-impartial-bumblebee,1.010000,-2.659232,-0.376013,0.000000,-0.376013,-1.033214,-0.485062,0.000000,-0.485062,0.129376,0.034350,0.100729
1009715208197324721!,great-impartial-bumblebee,1.020000,-2.659232,-0.380784,0.000000,-0.380784,-1.033214,-0.469218,0.000000,-0.469218,0.129395,0.034399,0.100666
1009715208197324721!,great-impartial-bumblebee,1.030000,-2.659232,-0.385400,0.000000,-0.385400,-1.033214,-0.453889,0.000000,-0.453889,0.129412,0.034447,0.100605
1009715208197324721!,great-impartial-bumblebee,1.040000,-2.659232,-0.389864,0.000000,-0.389864,-1.033214,-0.439060,0.000000,-0.439060,0.129429,0.034493,0.100545
1009715208197324721!,great-impartial-bumblebee,1.050000,-2.659232,-0.394183,0.000000,-0.394183,-1.033214,-0.424713,0.000000,-0.424713,0.129446,0.034538,0.100488
1009715208197324721!,great-impartial-bumblebee,1.060000,-2.659232,-0.398361,0.000000,-0.398361,-1.033214,-0.410833,0.000000,-0.410833,0.129462,0.034582,0.100433
1009715208197324721!,great-impartial-bumblebee,1.070000,-2.659232,-0.402402,0.000000,-0.402402,-1.033214,-0.397406,0.000000,-0.397406,0.129477,0.034623,0.100379
1009715208197324721!,great-impartial-bumblebee,1.080000,-2.659232,-0.406311,0.000000,-0.406311,-1.033214,-0.384417,0.000000,-0.384417,0.129492,0.034664,0.100327
1009715208197324721!,great-impartial-bumblebee,1.090000,-2.659232,-0.410093,0.000000,-0.410093,-1.033214,-0.371850,0.000000,-0.371850,0.129507,0.034703,0.100277
1009715208197324721!,great-impartial-bumblebee,1.100000,-2.659232,-0.413750,0.000000,-0.413750,-1.033214,-0.359694,0.000000,-0.359694,0.129521,0.034741,0.100228
1009715208197324721!,great-impartial-bumblebee,1.110000,-2.659232,-0.417289,0.000000,-0.417289,-1.033214,-0.347934,0.000000,-0.347934,0.129534,0.034778,0.100181
1009715208197324721!,great-impartial-bumblebee,1.120000,-2.659232,-0.420711,0.000000,-0.420711,-1.033214,-0.336558,0.000000,-0.336558,0.129548,0.034814,0.100135
1009715208197324721!,great-impartial-bumblebee,1.130000,-2.659232,-0.424022,0.000000,-0.424022,-1.033214,-0.325553,0.000000,-0.325553,0.129560,0.034848,0.100091
1009715208197324721!,great-impartial-bumblebee,1.140000,-2.659232,-0.427224,0.000000,-0.427224,-1.033214,-0.314907,0.000000,-0.314907,0.129573,0.034881,0.100049
1009715208197324721!,great-impartial-bumblebee,1.150000,-2.659232,-0.430321,0.000000,-0.430321,-1.033214,-0.304609,0.000000,-0.304609,0.129584,0.034913,0.100007
1009715208197324721!,great-impartial-bumblebee,1.160000,-2.659232,-0.433318,0.000000,-0.433318,-1.033214,-0.294647,0.000000,-0.294647,0.129596,0.034945,0.099967
1009715208197324721!,great-impartial-bumblebee,1.170000,-2.659232,-0.436216,0.000000,-0.436216,-1.033214,-0.285010,0.000000,-0.285010,0.129607,0.034975,0.099929
1009715208197324721!,great-impartial-bumblebee,1.180000,-2.659232,-0.439020,0.000000,-0.439020,-1.033214,-0.275688,0.000000,-0.275688,0.129618,0.035004,0.099891
1009715208197324721!,great-impartial-bumblebee,1.190000,-2.659232,-0.441731,0.000000,-0.441731,-1.033214,-0.266671,0.000000,-0.266671,0.129628,0.035032,0.099855
1009715208197324721!,great-impartial-bumblebee,1.200000,-2.659232,-0.444354,0.000000,-0.444354,-1.033214,-0.257948,0.000000,-0.257948,0.129638,0.035059,0.099820
1009715208197324721!,great-impartial-bumblebee,1.210000,-2.659232,-0.446892,0.000000,-0.446892,-1.033214,-0.249510,0.000000,-0.249510,0.129648,0.035086,0.099787
1009715208197324721!,great-impartial-bumblebee,1.220000,-2.659232,-0.449346,0.000000,-0.449346,-1.033214,-0.241348,0.000000,-0.241348,0.129657,0.035111,0.099754
1009715208197324721!,great-impartial-bumblebee,1.230000,-2.659232,-0.451720,0.000000,-0.451720,-1.033214,-0.233453,0.000000,-0.233453,0.129667,0.035136,0.099722
1009715208197324721!,great-impartial-bumblebee,1.240000,-2.659232,-0.454016,0.000000,-0.454016,-1.033214,-0.225815,0.000000,-0.225815,0.129675,0.035160,0.099692
1009715208197324721!,great-impartial-bumblebee,1.250000,-2.659232,-0.456238,0.000000,-0.456238,-1.033214,-0.218428,0.000000,-0.218428,0.129684,0.035183,0.099662
1009715208197324721!,great-impartial-bumblebee,1.260000,-2.659232,-0.458386,0.000000,-0.458386,-1.033214,-0.211282,0.000000,-0.211282,0.129692,0.035205,0.099633
1009715208197324721!,great-impartial-bumblebee,1.270000,-2.659232,-0.460464,0.000000,-0.460464,-1.033214,-0.204369,0.000000,-0.204369,0.129700,0.035227,0.099605
1009715208197324721!,great-impartial-bumblebee,1.280000,-2.659232,-0.462475,0.000000,-0.462475,-1.033214,-0.197682,0.000000,-0.197682,0.129708,0.035248,0.099579
1009715208197324721!,great-impartial-bumblebee,1.290000,-2.659232,-0.464419,0.000000,-0.464419,-1.033214,-0.191214,0.000000,-0.191214,0.129715,0.035268,0.099553
1009715208197324721!,great-impartial-bumblebee,1.300000,-2.659232,-0.466300,0.000000,-0.466300,-1.033214,-0.184958,0.000000,-0.184958,0.129723,0.035288,0.099528
1009715208197324721!,great-impartial-bumblebee,1.310000,-2.659232,-0.468119,0.000000,-0.468119,-1.033214,-0.178906,0.000000,-0.178906,0.129730,0.035307,0.099503
1009715208197324721!,great-impartial-bumblebee,1.320000,-2.659232,-0.469879,0.000000,-0.469879,-1.033214,-0.173052,0.000000,-0.173052,0.129736,0.035325,0.099480
1009715208197324721!,great-impartial-bumblebee,1.330000,-2.659232,-0.471581,0.000000,-0.471581,-1.033214,-0.167390,0.000000,-0.167390,0.129743,0.035343,0.099457
1009715208197324721!,great-impartial-bumblebee,1.340000,-2.659232,-0.473228,0.000000,-0.473228,-1.033214,-0.161912,0.000000,-0.161912,0.129749,0.035360,0.099435
1009715208197324721!,great-impartial-bumblebee,1.350000,-2.659232,-0.474820,0.000000,-0.474820,-1.033214,-0.156614,0.000000,-0.156614,0.129755,0.035377,0.099414
1009715208197324721!,great-impartial-bumblebee,1.360000,-2.659232,-0.476361,0.000000,-0.476361,-1.033214,-0.151489,0.000000,-0.151489,0.129761,0.035393,0.099393
1009715208197324721!,great-impartial-bumblebee,1.370000,-2.659232,-0.477851,0.000000,-0.477851,-1.033214,-0.146532,0.000000,-0.146532,0.129767,0.035408,0.099373
1009715208197324721!,great-impartial-bumblebee,1.380000,-2.659232,-0.479292,0.000000,-0.479292,-1.033214,-0.141737,0.000000,-0.141737,0.129773,0.035423,0.099354
1009715208197324721!,great-impartial-bumblebee,1.390000,-2.659232,-0.480687,0.000000,-0.480687,-1.033214,-0.137099,0.000000,-0.137099,0.129778,0.035438,0.099336
1009715208197324721!,great-impartial-bumblebee,1.400000,-2.659232,-0.482035,0.000000,-0.482035,-1.033214,-0.132612,0.000000,-0.132612,0.129783,0.035452,0.099318
1009715208197324721!,great-impartial-bumblebee,1.410000,-2.659232,-0.483340,0.000000,-0.483340,-1.033214,-0.128273,0.000000,-0.128273,0.129788,0.035465,0.099300
1009715208197324721!,great-impartial-bumblebee,1.420000,-2.659232,-0.484601,0.000000,-0.484601,-1.033214,-0.124075,0.000000,-0.124075,0.129793,0.035479,0.099283
1009715208197324721!,great-impartial-bumblebee,1.430000,-2.659232,-0.485822,0.000000,-0.485822,-1.033214,-0.120015,0.000000,-0.120015,0.129798,0.035491,0.099267
1009715208197324721!,great-impartial-bumblebee,1.440000,-2.659232,-0.487002,0.000000,-0.487002,-1.033214,-0.116087,0.000000,-0.116087,0.129802,0.035504,0.099251
1009715208197324721!,great-impartial-bumblebee,1.450000,-2.659232,-0.488144,0.000000,-0.488144,-1.033214,-0.112288,0.000000,-0.112288,0.129807,0.035516,0.099236
1009715208197324721!,great-impartial-bumblebee,1.460000,-2.659232,-0.489249,0.000000,-0.489249,-1.033214,-0.108613,0.000000,-0.108613,0.129811,0.035527,0.099221
1009715208197324721!,great-impartial-bumblebee,1.470000,-2.659232,-0.490317,0.000000,-0.490317,-1.033214,-0.105059,0.000000,-0.105059,0.129815,0.035538,0.099207
1009715208197324721!,great-impartial-bumblebee,1.480000,-2.659232,-0.491350,0.000000,-0.491350,-1.033214,-0.101621,0.000000,-0.101621,0.129819,0.035549,0.099193
1009715208197324721!,great-impartial-bumblebee,1.490000,-2.659232,-0.492350,0.000000,-0.492350,-1.033214,-0.098295,0.000000,-0.098295,0.129823,0.035559,0.099180
1009715208197324721!,great-impartial-bumblebee,1.500000,-2.659232,-0.493317,0.000000,-0.493317,-1.033214,-0.095078,0.000000,-0.095078,0.129827,0.035570,0.099167
1009715208197324721!,great-impartial-bumblebee,1.510000,-2.659232,-0.494252,0.000000,-0.494252,-1.033214,-0.091966,0.000000,-0.091966,0.129830,0.035579,0.099154
1009715208197324721!,great-impartial-bumblebee,1.520000,-2.659232,-0.495157,0.000000,-0.495157,-1.033214,-0.088957,0.000000,-0.088957,0.129834,0.035589,0.099142
1009715208197324721!,great-impartial-bumblebee,1.530000,-2.659232,-0.496032,0.000000,-0.496032,-1.033214,-0.086045,0.000000,-0.086045,0.129837,0.035598,0.099131
1009715208197324721!,great-impartial-bumblebee,1.540000,-2.659232,-0.496878,0.000000,-0.496878,-1.033214,-0.083229,0.000000,-0.083229,0.129840,0.035607,0.099119
1009715208197324721!,great-impartial-bumblebee,1.550000,-2.659232,-0.497697,0.000000,-0.497697,-1.033214,-0.080505,0.000000,-0.080505,0.129843,0.035615,0.099108
1009715208197324721!,great-impartial-bumblebee,1.560000,-2.659232,-0.498489,0.000000,-0.498489,-1.033214,-0.077871,0.000000,-0.077871,0.129846,0.035623,0.099098
1009715208197324721!,great-impartial-bumblebee,1.570000,-2.659232,-0.499255,0.000000,-0.499255,-1.033214,-0.075322,0.000000,-0.075322,0.129849,0.035631,0.099088
1009715208197324721!,great-impartial-bumblebee,1.580000,-2.659232,-0.499995,0.000000,-0.499995,-1.033214,-0.072857,0.000000,-0.072857,0.129852,0.035639,0.099078
1009715208197324721!,great-impartial-bumblebee,1.590000,-2.659232,-0.500712,0.000000,-0.500712,-1.033214,-0.070473,0.000000,-0.070473,0.129855,0.035647,0.099068
1009715208197324721!,great-impartial-bumblebee,1.600000,-2.659232,-0.501405,0.000000,-0.501405,-1.033214,-0.068166,0.000000,-0.068166,0.129858,0.035654,0.099059
