ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
19885243360765163!,lush-impartial-bumblebee,0.370000,2.278954,1.257376,0.000000,1.257376,2.014219,4.095269,0.000000,4.095269,-0.126982,-0.078521,-0.125881
19885243360765163!,lush-impartial-bumblebee,0.380000,2.278954,1.297773,0.000000,1.297773,2.014219,3.984188,0.000000,3.984188,-0.127032,-0.078656,-0.125707
19885243360765163!,lush-impartial-bumblebee,0.390000,2.278954,1.337067,0.000000,1.337067,2.014219,3.874526,0.000000,3.874526,-0.127088,-0.078808,-0.125513
19885243360765163!,lush-impartial-bumblebee,0.400000,2.278954,1.375271,0.000000,1.375271,2.014219,3.766449,0.000000,3.766449,-0.127149,-0.078974,-0.125301
19885243360765163!,lush-impartial-bumblebee,0.410000,2.278954,1.412404,0.000000,1.412404,2.014219,3.660099,0.000000,3.660099,-0.127214,-0.079150,-0.125074
19885243360765163!,lush-impartial-bumblebee,0.420000,2.278954,1.448483,0.000000,1.448483,2.014219,3.555595,0.000000,3.555595,-0.127283,-0.079337,-0.124836
19885243360765163!,lush-impartial-bumblebee,0.430000,2.278954,1.483526,0.000000,1.483526,2.014219,3.453034,0.000000,3.453034,-0.127354,-0.079530,-0.124588
19885243360765163!,lush-impartial-bumblebee,0.440000,2.278954,1.517553,0.000000,1.517553,2.014219,3.352495,0.000000,3.352495,-0.127428,-0.079730,-0.124332
19885243360765163!,lush-impartial-bumblebee,0.450000,2.278954,1.550586,0.000000,1.550586,2.014219,3.254041,0.000000,3.254041,-0.127503,-0.079934,-0.124070
19885243360765163!,lush-impartial-bumblebee,0.460000,2.278954,1.582645,0.000000,1.582645,2.014219,3.157721,0.000000,3.157721,-0.127580,-0.080142,-0.123804
19885243360765163!,lush-impartial-bumblebee,0.470000,2.278954,1.613751,0.000000,1.613751,2.014219,3.063570,0.000000,3.063570,-0.127657,-0.080352,-0.123535
19885243360765163!,lush-impartial-bumblebee,0.480000,2.278954,1.643927,0.000000,1.643927,2.014219,2.971611,0.000000,2.971611,-0.127735,-0.080563,-0.123264
19885243360765163!,lush-impartial-bumblebee,0.490000,2.278954,1.673195,0.000000,1.673195,2.014219,2.881859,0.000000,2.881859,-0.127814,-0.080775,-0.122993
19885243360765163!,lush-impartial-bumblebee,0.500000,2.278954,1.701575,0.000000,1.701575,2.014219,2.794320,0.000000,2.794320,-0.127892,-0.080987,-0.122721
19885243360765163!,lush-impartial-bumblebee,0.510000,2.278954,1.729092,0.000000,1.729092,2.014219,2.708990,0.000000,2.708990,-0.127970,-0.081198,-0.122451
19885243360765163!,lush-impartial-bumblebee,0.520000,2.278954,1.755766,0.000000,1.755766,2.014219,2.625861,0.000000,2.625861,-0.128047,-0.081407,-0.122183
19885243360765163!,lush-impartial-bumblebee,0.530000,2.278954,1.781620,0.000000,1.781620,2.014219,2.544918,0.000000,2.544918,-0.128123,-0.081615,-0.121917
19885243360765163!,lush-impartial-bumblebee,0.540000,2.278954,1.806675,0.000000,1.806675,2.014219,2.466142,0.000000,2.466142,-0.128199,-0.081820,-0.121655
19885243360765163!,lush-impartial-bumblebee,0.550000,2.278954,1.830954,0.000000,1.830954,2.014219,2.389507,0.000000,2.389507,-0.128274,-0.082022,-0.121395
19885243360765163!,lush-impartial-bumblebee,0.560000,2.278954,1.854476,0.000000,1.854476,2.014219,2.314986,0.000000,2.314986,-0.128348,-0.082222,-0.121140
19885243360765163!,lush-impartial-bumblebee,0.570000,2.278954,1.877264,0.000000,1.877264,2.014219,2.242548,0.000000,2.242548,-0.128420,-0.082418,-0.120888
19885243360765163!,lush-impartial-bumblebee,0.580000,2.278954,1.899337,0.000000,1.899337,2.014219,2.172160,0.000000,2.172160,-0.128491,-0.082611,-0.120641
19885243360765163!,lush-impartial-bumblebee,0.590000,2.278954,1.920717,0.000000,1.920717,2.014219,2.103784,0.000000,2.103784,-0.128561,-0.082800,-0.120399
19885243360765163!,lush-impartial-bumblebee,0.600000,2.278954,1.941423,0.000000,1.941423,2.014219,2.037384,0.000000,2.037384,-0.128629,-0.082985,-0.120161
19885243360765163!,lush-impartial-bumblebee,0.610000,2.278954,1.961474,0.000000,1.961474,2.014219,1.972919,0.000000,1.972919,-0.128696,-0.083167,-0.119929
19885243360765163!,lush-impartial-bumblebee,0.620000,2.278954,1.980891,0.000000,1.980891,2.014219,1.910351,0.000000,1.910351,-0.128762,-0.083344,-0.119701
19885243360765163!,lush-impartial-bumblebee,0.630000,2.278954,1.999691,0.000000,1.999691,2.014219,1.849636,0.000000,1.849636,-0.128826,-0.083518,-0.119479
19885243360765163!,lush-impartial-bumblebee,0.640000,2.278954,2.017893,0.000000,2.017893,2.014219,1.790734,0.000000,1.790734,-0.128889,-0.083688,-0.119262
19885243360765163!,lush-impartial-bumblebee,0.650000,2.278954,2.035514,0.000000,2.035514,2.014219,1.733602,0.000000,1.733602,-0.128950,-0.083853,-0.119050
19885243360765163!,lush-impartial-bumblebee,0.660000,2.278954,2.052573,0.000000,2.052573,2.014219,1.678197,0.000000,1.678197,-0.129009,-0.084014,-0.118843
19885243360765163!,lush-impartial-bumblebee,0.670000,2.278954,2.069087,0.000000,2.069087,2.014219,1.624476,0.000000,1.624476,-0.129067,-0.084172,-0.118641
19885243360765163!,lush-impartial-bumblebee,0.680000,2.278954,2.085071,0.000000,2.085071,2.014219,1.572397,0.000000,1.572397,-0.129124,-0.084325,-0.118445
19885243360765163!,lush-impartial-bumblebee,0.690000,2.278954,2.100543,0.000000,2.100543,2.014219,1.521918,0.000000,1.521918,-0.129179,-0.084474,-0.118254
19885243360765163!,lush-impartial-bumblebee,0.700000,2.278954,2.115517,0.000000,2.115517,2.014219,1.472995,0.000000,1.472995,-0.129232,-0.084619,-0.118068
19885243360765163!,lush-impartial-bumblebee,0.710000,2.278954,2.130010,0.000000,2.130010,2.014219,1.425588,0.000000,1.425588,-0.129284,-0.084760,-0.117887
19885243360765163!,lush-impartial-bumblebee,0.720000,2.278954,2.144036,0.000000,2.144036,2.014219,1.379655,0.000000,1.379655,-0.129335,-0.084897,-0.117712
19885243360765163!,lush-impartial-bumblebee,0.730000,2.278954,2.157610,0.000000,2.157610,2.014219,1.335155,0.000000,1.335155,-0.129384,-0.085031,-0.117541
19885243360765163!,lush-impartial-bumblebee,0.740000,2.278954,2.170746,0.000000,2.170746,2.014219,1.292049,0.000000,1.292049,-0.129432,-0.085160,-0.117374
19885243360765163!,lush-impartial-bumblebee,0.750000,2.278954,2.183458,0.000000,2.183458,2.014219,1.250296,0.000000,1.250296,-0.129479,-0.085286,-0.117213
19885243360765163!,lush-impartial-bumblebee,0.760000,2.278954,2.195759,0.000000,2.195759,2.014219,1.209857,0.000000,1.209857,-0.129524,-0.085409,-0.117056
19885243360765163!,lush-impartial-bumblebee,0.770000,2.278954,2.207662,0.000000,2.207662,2.014219,1.170696,0.000000,1.170696,-0.129568,-0.085527,-0.116904
19885243360765163!,lush-impartial-bumblebee,0.780000,2.278954,2.219179,0.000000,2.219179,2.014219,1.132774,0.000000,1.132774,-0.129610,-0.085643,-0.116757
19885243360765163!,lush-impartial-bumblebee,0.790000,2.278954,2.230323,0.000000,2.230323,2.014219,1.096056,0.000000,1.096056,-0.129651,-0.085754,-0.116614
19885243360765163!,lush-impartial-bumblebee,0.800000,2.278954,2.241106,0.000000,2.241106,2.014219,1.060504,0.000000,1.060504,-0.129691,-0.085863,-0.116475
19885243360765163!,lush-impartial-bumblebee,0.810000,2.278954,2.251539,0.000000,2.251539,2.014219,1.026086,0.000000,1.026086,-0.129730,-0.085968,-0.116340
19885243360765163!,lush-impartial-bumblebee,0.820000,2.278954,2.261633,0.000000,2.261633,2.014219,0.992765,0.000000,0.992765,-0.129768,-0.086070,-0.116209
19885243360765163!,lush-impartial-bumblebee,0.830000,2.278954,2.271399,0.000000,2.271399,2.014219,0.960510,0.000000,0.960510,-0.129804,-0.086169,-0.116082
19885243360765163!,lush-impartial-bumblebee,0.840000,2.278954,2.280848,0.000000,2.280848,2.014219,0.929288,0.000000,0.929288,-0.129840,-0.086265,-0.115960
19885243360765163!,lush-impartial-bumblebee,0.850000,2.278954,2.289990,0.000000,2.289990,2.014219,0.899066,0.000000,0.899066,-0.129874,-0.086358,-0.115840
19885243360765163!,lush-impartial-bumblebee,0.860000,2.278954,2.298835,0.000000,2.298835,2.014219,0.869815,0.000000,0.869815,-0.129907,-0.086448,-0.115725
19885243360765163!,lush-impartial-bumblebee,0.870000,2.278954,2.307391,0.000000,2.307391,2.014219,0.841505,0.000000,0.841505,-0.129940,-0.086535,-0.115613
19885243360765163!,lush-impartial-bumblebee,0.880000,2.278954,2.315669,0.000000,2.315669,2.014219,0.814106,0.000000,0.814106,-0.129971,-0.086620,-0.115505
19885243360765163!,lush-impartial-bumblebee,0.890000,2.278954,2.323678,0.000000,2.323678,2.014219,0.787590,0.000000,0.787590,-0.130001,-0.086702,-0.115400
19885243360765163!,lush-impartial-bumblebee,0.900000,2.278954,2.331425,0.000000,2.331425,2.014219,0.761929,0.000000,0.761929,-0.130030,-0.086781,-0.115298
19885243360765163!,lush-impartial-bumblebee,0.910000,2.278954,2.338921,0.000000,2.338921,2.014219,0.737097,0.000000,0.737097,-0.130059,-0.086858,-0.115200
19885243360765163!,lush-impartial-bumblebee,0.920000,2.278954,2.346171,0.000000,2.346171,2.014219,0.713068,0.000000,0.713068,-0.130086,-0.086932,-0.115104
19885243360765163!,lush-impartial-bumblebee,0.930000,2.278954,2.353186,0.000000,2.353186,2.014219,0.689815,0.000000,0.689815,-0.130113,-0.087004,-0.115012
19885243360765163!,lush-impartial-bumblebee,0.940000,2.278954,2.359971,0.000000,2.359971,2.014219,0.667316,0.000000,0.667316,-0.130139,-0.087074,-0.114923
19885243360765163!,lush-impartial-bumblebee,0.950000,2.278954,2.366536,0.000000,2.366536,2.014219,0.645545,0.000000,0.645545,-0.130164,-0.087142,-0.114836
19885243360765163!,lush-impartial-bumblebee,0.960000,2.278954,2.372886,0.000000,2.372886,2.014219,0.624480,0.000000,0.624480,-0.130188,-0.087207,-0.114752
19885243360765163!,lush-impartial-bumblebee,0.970000,2.278954,2.379029,0.000000,2.379029,2.014219,0.604099,0.000000,0.604099,-0.130211,-0.087271,-0.114671
19885243360765163!,lush-impartial-bumblebee,0.980000,2.278954,2.384971,0.000000,2.384971,2.014219,0.584379,0.000000,0.584379,-0.130234,-0.087332,-0.114592
19885243360765163!,lush-impartial-bumblebee,0.990000,2.278954,2.390720,0.000000,2.390720,2.014219,0.565299,0.000000,0.565299,-0.130256,-0.087391,-0.114516
19885243360765163!,lush-impartial-bumblebee,1.000000,2.278954,2.396280,0.000000,2.396280,2.014219,0.546840,0.000000,0.546840,-0.130277,-0.087449,-0.114443
19885243360765163!,lush-impartial-bumblebee,1.010000,2.278954,2.401659,0.000000,2.401659,2.014219,0.528980,0.000000,0.528980,-0.130297,-0.087504,-0.114371
19885243360765163!,lush-impartial-bumblebee,1.020000,2.278954,2.406863,0.000000,2.406863,2.014219,0.511701,0.000000,0.511701,-0.130317,-0.087558,-0.114302
19885243360765163!,lush-impartial-bumblebee,1.030000,2.278954,2.411896,0.000000,2.411896,2.014219,0.494985,0.000000,0.494985,-0.130336,-0.087610,-0.114236
19885243360765163!,lush-impartial-bumblebee,1.040000,2.278954,2.416765,0.000000,2.416765,2.014219,0.478812,0.000000,0.478812,-0.130355,-0.087661,-0.114171
19885243360765163!,lush-impartial-bumblebee,1.050000,2.278954,2.421475,0.000000,2.421475,2.014219,0.463167,0.000000,0.463167,-0.130373,-0.087710,-0.114109
19885243360765163!,lush-impartial-bumblebee,1.060000,2.278954,2.426031,0.000000,2.426031,2.014219,0.448031,0.000000,0.448031,-0.130391,-0.087757,-0.114048
19885243360765163!,lush-impartial-bumblebee,1.070000,2.278954,2.430438,0.000000,2.430438,2.014219,0.433388,0.000000,0.433388,-0.130407,-0.087803,-0.113990
19885243360765163!,lush-impartial-bumblebee,1.080000,2.278954,2.434701,0.000000,2.434701,2.014219,0.419222,0.000000,0.419222,-0.130424,-0.087847,-0.113933
19885243360765163!,lush-impartial-bumblebee,1.090000,2.278954,2.438825,0.000000,2.438825,2.014219,0.405518,0.000000,0.405518,-0.130440,-0.087890,-0.113878
19885243360765163!,lush-impartial-bumblebee,1.100000,2.278954,2.442814,0.000000,2.442814,2.014219,0.392261,0.000000,0.392261,-0.130455,-0.087931,-0.113825
19885243360765163!,lush-impartial-bumblebee,1.110000,2.278954,2.446672,0.000000,2.446672,2.014219,0.379436,0.000000,0.379436,-0.130470,-0.087971,-0.113774
19885243360765163!,lush-impartial-bumblebee,1.120000,2.278954,2.450405,0.000000,2.450405,2.014219,0.367030,0.000000,0.367030,-0.130484,-0.088010,-0.113724
19885243360765163!,lush-impartial-bumblebee,1.130000,2.278954,2.454015,0.000000,2.454015,2.014219,0.355029,0.000000,0.355029,-0.130498,-0.088047,-0.113676
19885243360765163!,lush-impartial-bumblebee,1.140000,2.278954,2.457507,0.000000,2.457507,2.014219,0.343419,0.000000,0.343419,-0.130511,-0.088084,-0.113629
19885243360765163!,lush-impartial-bumblebee,1.150000,2.278954,2.460885,0.000000,2.460885,2.014219,0.332189,0.000000,0.332189,-0.130524,-0.088119,-0.113584
19885243360765163!,lush-impartial-bumblebee,1.160000,2.278954,2.464153,0.000000,2.464153,2.014219,0.321325,0.000000,0.321325,-0.130537,-0.088153,-0.113541
19885243360765163!,lush-impartial-bumblebee,1.170000,2.278954,2.467313,0.000000,2.467313,2.014219,0.310815,0.000000,0.310815,-0.130549,-0.088186,-0.113499
19885243360765163!,lush-impartial-bumblebee,1.180000,2.278954,2.470371,0.000000,2.470371,2.014219,0.300649,0.000000,0.300649,-0.130561,-0.088218,-0.113458
19885243360765163!,lush-impartial-bumblebee,1.190000,2.278954,2.473328,0.000000,2.473328,2.014219,0.290816,0.000000,0.290816,-0.130572,-0.088248,-0.113419
19885243360765163!,lush-impartial-bumblebee,1.200000,2.278954,2.476189,0.000000,2.476189,2.014219,0.281303,0.000000,0.281303,-0.130583,-0.088278,-0.113380
19885243360765163!,lush-impartial-bumblebee,1.210000,2.278954,2.478956,0.000000,2.478956,2.014219,0.272101,0.000000,0.272101,-0.130594,-0.088307,-0.113344
19885243360765163!,lush-impartial-bumblebee,1.220000,2.278954,2.481632,0.000000,2.481632,2.014219,0.263200,0.000000,0.263200,-0.130604,-0.088335,-0.113308
19885243360765163!,lush-impartial-bumblebee,1.230000,2.278954,2.484221,0.000000,2.484221,2.014219,0.254590,0.000000,0.254590,-0.130614,-0.088362,-0.113273
19885243360765163!,lush-impartial-bumblebee,1.240000,2.278954,2.486725,0.000000,2.486725,2.014219,0.246261,0.000000,0.246261,-0.130623,-0.088388,-0.113240
19885243360765163!,lush-impartial-bumblebee,1.250000,2.278954,2.489148,0.000000,2.489148,2.014219,0.238204,0.000000,0.238204,-0.130633,-0.088413,-0.113208
19885243360765163!,lush-impartial-bumblebee,1.260000,2.278954,2.491491,0.000000,2.491491,2.014219,0.230411,0.000000,0.230411,-0.130642,-0.088437,-0.113176
19885243360765163!,lush-impartial-bumblebee,1.270000,2.278954,2.493757,0.000000,2.493757,2.014219,0.222873,0.000000,0.222873,-0.130650,-0.088461,-0.113146
19885243360765163!,lush-impartial-bumblebee,1.280000,2.278954,2.495949,0.000000,2.495949,2.014219,0.215581,0.000000,0.215581,-0.130659,-0.088484,-0.113117
19885243360765163!,lush-impartial-bumblebee,1.290000,2.278954,2.498070,0.000000,2.498070,2.014219,0.208527,0.000000,0.208527,-0.130667,-0.088506,-0.113089
19885243360765163!,lush-impartial-bumblebee,1.300000,2.278954,2.500121,0.000000,2.500121,2.014219,0.201704,0.000000,0.201704,-0.130675,-0.088527,-0.113061
19885243360765163!,lush-impartial-bumblebee,1.310000,2.278954,2.502105,0.000000,2.502105,2.014219,0.195104,0.000000,0.195104,-0.130683,-0.088548,-0.113035
19885243360765163!,lush-impartial-bumblebee,1.320000,2.278954,2.504024,0.000000,2.504024,2.014219,0.188720,0.000000,0.188720,-0.130690,-0.088568,-0.113009
19885243360765163!,lush-impartial-bumblebee,1.330000,2.278954,2.505881,0.000000,2.505881,2.014219,0.182545,0.000000,0.182545,-0.130697,-0.088587,-0.112984
19885243360765163!,lush-impartial-bumblebee,1.340000,2.278954,2.507676,0.000000,2.507676,2.014219,0.176572,0.000000,0.176572,-0.130704,-0.088606,-0.112960
19885243360765163!,lush-impartial-bumblebee,1.350000,2.278954,2.509413,0.000000,2.509413,2.014219,0.170794,0.000000,0.170794,-0.130711,-0.088624,-0.112937
19885243360765163!,lush-impartial-bumblebee,1.360000,2.278954,2.511093,0.000000,2.511093,2.014219,0.165205,0.000000,0.165205,-0.130717,-0.088642,-0.112915
19885243360765163!,lush-impartial-bumblebee,1.370000,2.278954,2.512718,0.000000,2.512718,2.014219,0.159799,0.000000,0.159799,-0.130723,-0.088659,-0.112893
19885243360765163!,lush-impartial-bumblebee,1.380000,2.278954,2.514290,0.000000,2.514290,2.014219,0.154570,0.000000,0.154570,-0.130729,-0.088675,-0.112872
19885243360765163!,lush-impartial-bumblebee,1.390000,2.278954,2.515810,0.000000,2.515810,2.014219,0.149512,0.000000,0.149512,-0.130735,-0.088691,-0.112852
19885243360765163!,lush-impartial-bumblebee,1.400000,2.278954,2.517281,0.000000,2.517281,2.014219,0.144619,0.000000,0.144619,-0.130741,-0.088706,-0.112832
19885243360765163!,lush-impartial-bumblebee,1.410000,2.278954,2.518704,0.000000,2.518704,2.014219,0.139887,0.000000,0.139887,-0.130746,-0.088721,-0.112813
19885243360765163!,lush-impartial-bumblebee,1.420000,2.278954,2.520080,0.000000,2.520080,2.014219,0.135309,0.000000,0.135309,-0.130752,-0.088735,-0.112795
19885243360765163!,lush-impartial-bumblebee,1.430000,2.278954,2.521410,0.000000,2.521410,2.014219,0.130881,0.000000,0.130881,-0.130757,-0.088749,-0.112777
19885243360765163!,lush-impartial-bumblebee,1.440000,2.278954,2.522698,0.000000,2.522698,2.014219,0.126598,0.000000,0.126598,-0.130762,-0.088763,-0.112760
19885243360765163!,lush-impartial-bumblebee,1.450000,2.278954,2.523943,0.000000,2.523943,2.014219,0.122455,0.000000,0.122455,-0.130767,-0.088776,-0.112743
19885243360765163!,lush-impartial-bumblebee,1.460000,2.278954,2.525148,0.000000,2.525148,2.014219,0.118447,0.000000,0.118447,-0.130771,-0.088788,-0.112727
19885243360765163!,lush-impartial-bumblebee,1.470000,2.278954,2.526313,0.000000,2.526313,2.014219,0.114571,0.000000,0.114571,-0.130776,-0.088800,-0.112711
19885243360765163!,lush-impartial-bumblebee,1.480000,2.278954,2.527440,0.000000,2.527440,2.014219,0.110821,0.000000,0.110821,-0.130780,-0.088812,-0.112696
19885243360765163!,lush-impartial-bumblebee,1.490000,2.278954,2.528530,0.000000,2.528530,2.014219,0.107195,0.000000,0.107195,-0.130784,-0.088823,-0.112682
19885243360765163!,lush-impartial-bumblebee,1.500000,2.278954,2.529584,0.000000,2.529584,2.014219,0.103686,0.000000,0.103686,-0.130788,-0.088834,-0.112668
19885243360765163!,lush-impartial-bumblebee,1.510000,2.278954,2.530604,0.000000,2.530604,2.014219,0.100293,0.000000,0.100293,-0.130792,-0.088845,-0.112654
19885243360765163!,lush-impartial-bumblebee,1.520000,2.278954,2.531591,0.000000,2.531591,2.014219,0.097011,0.000000,0.097011,-0.130796,-0.088855,-0.112641
19885243360765163!,lush-impartial-bumblebee,1.530000,2.278954,2.532545,0.000000,2.532545,2.014219,0.093836,0.000000,0.093836,-0.130800,-0.088865,-0.112628
19885243360765163!,lush-impartial-bumblebee,1.540000,2.278954,2.533468,0.000000,2.533468,2.014219,0.090765,0.000000,0.090765,-0.130803,-0.088875,-0.112616
19885243360765163!,lush-impartial-bumblebee,1.550000,2.278954,2.534361,0.000000,2.534361,2.014219,0.087794,0.000000,0.087794,-0.130807,-0.088884,-0.112604
19885243360765163!,lush-impartial-bumblebee,1.560000,2.278954,2.535224,0.000000,2.535224,2.014219,0.084921,0.000000,0.084921,-0.130810,-0.088893,-0.112592
19885243360765163!,lush-impartial-bumblebee,1.570000,2.278954,2.536060,0.000000,2.536060,2.014219,0.082142,0.000000,0.082142,-0.130813,-0.088902,-0.112581
19885243360765163!,lush-impartial-bumblebee,1.580000,2.278954,2.536867,0.000000,2.536867,2.014219,0.079454,0.000000,0.079454,-0.130816,-0.088910,-0.112570
19885243360765163!,lush-impartial-bumblebee,1.590000,2.278954,2.537649,0.000000,2.537649,2.014219,0.076853,0.000000,0.076853,-0.130819,-0.088918,-0.112560
19885243360765163!,lush-impartial-bumblebee,1.600000,2.278954,2.538405,0.000000,2.538405,2.014219,0.074338,0.000000,0.074338,-0.130822,-0.088926,-0.112550
19885243360765163!,lush-impartial-bumblebee,1.610000,2.278954,2.539136,0.000000,2.539136,2.014219,0.071905,0.000000,0.071905,-0.130825,-0.088934,-0.112540
19885243360765163!,lush-impartial-bumblebee,1.620000,2.278954,2.539843,0.000000,2.539843,2.014219,0.069552,0.000000,0.069552,-0.130828,-0.088941,-0.112531
19885243360765163!,lush-impartial-bumblebee,1.630000,2.278954,2.540528,0.000000,2.540528,2.014219,0.067275,0.000000,0.067275,-0.130830,-0.088948,-0.112522
19885243360765163!,lush-impartial-bumblebee,1.640000,2.278954,2.541189,0.000000,2.541189,2.014219,0.065074,0.000000,0.065074,-0.130833,-0.088955,-0.112513
