ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
156021635658919528!,rebel-wine-beetle,0.820000,-0.840804,0.590445,-1.801043,0.869624,2.113908,1.911745,3.916153,8.110589,-0.015187,0.038695,0.068144,0.012570
156021635658919528!,rebel-wine-beetle,0.830000,-0.819016,0.610387,-1.758789,0.952188,2.170682,1.973713,4.426686,8.176547,-0.016437,0.035646,0.065716,0.013515
156021635658919528!,rebel-wine-beetle,0.840000,-0.796555,0.631036,-1.711229,1.035227,2.235145,2.036372,4.953809,8.188642,-0.017460,0.032601,0.063019,0.014280
156021635658919528!,rebel-wine-beetle,0.850000,-0.773401,0.652286,-1.658341,1.117992,2.308615,2.097670,5.491075,8.145030,-0.018237,0.029567,0.060041,0.014850
156021635658919528!,rebel-wine-beetle,0.860000,-0.749463,0.674104,-1.600064,1.199914,2.391959,2.154959,6.032440,8.044150,-0.018766,0.026555,0.056794,0.015225
156021635658919528!,rebel-wine-beetle,0.870000,-0.724642,0.696426,-1.536402,1.280418,2.485425,2.205562,6.571519,7.885311,-0.019048,0.023579,0.053296,0.015405
156021635658919528!,rebel-wine-beetle,0.880000,-0.698844,0.719167,-1.467421,1.358925,2.588641,2.246898,7.101748,7.668748,-0.019086,0.020655,0.049571,0.015392
156021635658919528!,rebel-wine-beetle,0.890000,-0.671980,0.742217,-1.393254,1.434867,2.700635,2.276597,7.616548,7.395659,-0.018883,0.017799,0.045645,0.015191
156021635658919528!,rebel-wine-beetle,0.900000,-0.643977,0.765444,-1.314099,1.507695,2.819899,2.292620,8.109491,7.068194,-0.018449,0.015027,0.041549,0.014807
156021635658919528!,rebel-wine-beetle,0.910000,-0.614887,0.788615,-1.230350,1.576781,2.944274,2.294089,8.573622,6.689932,-0.017793,0.012348,0.037307,0.014250
156021635658919528!,rebel-wine-beetle,0.920000,-0.584560,0.811679,-1.142177,1.641777,3.071705,2.279039,9.004174,6.264164,-0.016932,0.009786,0.032967,0.013531
156021635658919528!,rebel-wine-beetle,0.930000,-0.552892,0.834522,-1.049856,1.702293,3.199768,2.246310,9.396801,5.795294,-0.015874,0.007361,0.028570,0.012660
156021635658919528!,rebel-wine-beetle,0.940000,-0.519997,0.856901,-0.953908,1.757857,3.325636,2.196612,9.746465,5.288957,-0.014640,0.005075,0.024140,0.011651
156021635658919528!,rebel-wine-beetle,0.950000,-0.485918,0.878650,-0.854783,1.808133,3.446679,2.130512,10.049625,4.750895,-0.013251,0.002936,0.019712,0.010521
156021635658919528!,rebel-wine-beetle,0.960000,-0.450719,0.899617,-0.752965,1.852848,3.560413,2.049106,10.303576,4.187191,-0.011726,0.000948,0.015316,0.009287
156021635658919528!,rebel-wine-beetle,0.970000,-0.414492,0.919662,-0.648954,1.891787,3.664602,1.953958,10.506476,3.604117,-0.010091,-0.000888,0.010983,0.007967
156021635658919528!,rebel-wine-beetle,0.980000,-0.377344,0.938663,-0.543268,1.924801,3.757348,1.847026,10.657334,3.007990,-0.008368,-0.002573,0.006739,0.006580
156021635658919528!,rebel-wine-beetle,0.990000,-0.339399,0.956521,-0.436424,1.951803,3.837156,1.730563,10.755983,2.405044,-0.006582,-0.004113,0.002607,0.005145
156021635658919528!,rebel-wine-beetle,1.000000,-0.300794,0.973160,-0.328941,1.972764,3.902980,1.607020,10.803021,1.801306,-0.004756,-0.005516,-0.001395,0.003681
156021635658919528!,rebel-wine-beetle,1.010000,-0.261672,0.988531,-0.221322,1.987716,3.954232,1.478940,10.799744,1.202497,-0.002916,-0.006790,-0.005250,0.002207
156021635658919528!,rebel-wine-beetle,1.020000,-0.222178,1.002607,-0.114058,1.996745,3.990785,1.348857,10.748056,0.613950,-0.001082,-0.007949,-0.008949,0.000740
156021635658919528!,rebel-wine-beetle,1.030000,-0.182456,1.015389,-0.007614,1.999986,4.012941,1.219202,10.650383,0.040548,0.000724,-0.009006,-0.012482,-0.000703
156021635658919528!,rebel-wine-beetle,1.040000,-0.142642,1.026898,0.097569,1.997619,4.021391,1.092224,10.509575,-0.513315,0.002482,-0.009978,-0.015848,-0.002107
156021635658919528!,rebel-wine-beetle,1.050000,-0.102865,1.037177,0.201082,1.989866,4.017150,0.969919,10.328809,-1.043759,0.004174,-0.010881,-0.019046,-0.003458
156021635658919528!,rebel-wine-beetle,1.060000,-0.063240,1.046286,0.302550,1.976983,4.001493,0.853978,10.111501,-1.547425,0.005784,-0.011733,-0.022080,-0.004744
156021635658919528!,rebel-wine-beetle,1.070000,-0.023870,1.054300,0.401630,1.959258,3.975879,0.745756,9.861221,-2.021461,0.007298,-0.012553,-0.024956,-0.005953
156021635658919528!,rebel-wine-beetle,1.080000,0.015159,1.061304,0.498017,1.937002,3.941867,0.646247,9.581621,-2.463505,0.008705,-0.013357,-0.027684,-0.007077
156021635658919528!,rebel-wine-beetle,1.090000,0.053776,1.067391,0.591443,1.910548,3.901049,0.556087,9.276368,-2.871657,0.009994,-0.014164,-0.030275,-0.008108
156021635658919528!,rebel-wine-beetle,1.100000,0.091927,1.072656,0.681673,1.880245,3.854965,0.475563,8.949092,-3.244445,0.011158,-0.014991,-0.032740,-0.009041
156021635658919528!,rebel-wine-beetle,1.110000,0.129572,1.077196,0.768510,1.846454,3.805046,0.404640,8.603348,-3.580789,0.012190,-0.015853,-0.035091,-0.009869
156021635658919528!,rebel-wine-beetle,1.120000,0.166682,1.081105,0.851792,1.809544,3.752553,0.342993,8.242586,-3.879966,0.013086,-0.016763,-0.037342,-0.010591
156021635658919528!,rebel-wine-beetle,1.130000,0.203241,1.084471,0.931389,1.769891,3.698532,0.290059,7.870128,-4.141583,0.013845,-0.017731,-0.039501,-0.011205
156021635658919528!,rebel-wine-beetle,1.140000,0.239243,1.087375,1.007204,1.727872,3.643783,0.245084,7.489155,-4.365548,0.014464,-0.018765,-0.041578,-0.011710
156021635658919528!,rebel-wine-beetle,1.150000,0.274685,1.089889,1.079171,1.683862,3.588838,0.207179,7.102705,-4.552055,0.014945,-0.019867,-0.043577,-0.012106
156021635658919528!,rebel-wine-beetle,1.160000,0.309570,1.092077,1.147253,1.638234,3.533965,0.175377,6.713664,-4.701567,0.015290,-0.021037,-0.045500,-0.012396
156021635658919528!,rebel-wine-beetle,1.170000,0.343907,1.093987,1.211452,1.591347,3.479152,0.148675,6.324716,-4.814847,0.015503,-0.022267,-0.047343,-0.012582
156021635658919528!,rebel-wine-beetle,1.180000,0.377761,1.095635,1.271870,1.543485,3.424019,0.126028,5.938047,-4.893098,0.015593,-0.023546,-0.049100,-0.012672
156021635658919528!,rebel-wine-beetle,1.190000,0.411117,1.097057,1.328530,1.494994,3.368212,0.106609,5.556134,-4.937471,0.015565,-0.024859,-0.050760,-0.012669
156021635658919528!,rebel-wine-beetle,1.200000,0.443958,1.098281,1.381480,1.446206,3.311232,0.089674,5.181292,-4.949400,0.015427,-0.026186,-0.052304,-0.012579
156021635658919528!,rebel-wine-beetle,1.210000,0.476260,1.099329,1.430792,1.397439,3.252488,0.074592,4.815661,-4.930597,0.015186,-0.027503,-0.053714,-0.012408
156021635658919528!,rebel-wine-beetle,1.220000,0.507996,1.100218,1.476557,1.348992,3.191354,0.060851,4.461189,-4.883056,0.014854,-0.028785,-0.054966,-0.012163
156021635658919528!,rebel-wine-beetle,1.230000,0.539131,1.100961,1.518890,1.301143,3.127225,0.048070,4.119616,-4.809035,0.014441,-0.030000,-0.056037,-0.011855
156021635658919528!,rebel-wine-beetle,1.240000,0.569628,1.101568,1.557919,1.254148,3.059572,0.035988,3.792453,-4.711035,0.013961,-0.031119,-0.056903,-0.011491
156021635658919528!,rebel-wine-beetle,1.250000,0.599445,1.102046,1.593791,1.208235,2.987990,0.024451,3.480965,-4.591765,0.013426,-0.032113,-0.057542,-0.011083
156021635658919528!,rebel-wine-beetle,1.260000,0.628537,1.102402,1.626662,1.163602,2.912230,0.013388,3.186156,-4.454100,0.012853,-0.032953,-0.057936,-0.010641
156021635658919528!,rebel-wine-beetle,1.270000,0.656860,1.102639,1.656702,1.120419,2.832226,0.002791,2.908761,-4.301023,0.012255,-0.033617,-0.058073,-0.010178
156021635658919528!,rebel-wine-beetle,1.280000,0.684370,1.102765,1.684083,1.078826,2.748101,-0.007309,2.649246,-4.135562,0.011648,-0.034086,-0.057948,-0.009705
156021635658919528!,rebel-wine-beetle,1.290000,0.711026,1.102783,1.708985,1.038928,2.660160,-0.016872,2.407807,-3.960724,0.011046,-0.034347,-0.057562,-0.009233
156021635658919528!,rebel-wine-beetle,1.300000,0.736792,1.102701,1.731587,1.000803,2.568875,-0.025859,2.184392,-3.779429,0.010462,-0.034396,-0.056923,-0.008772
156021635658919528!,rebel-wine-beetle,1.310000,0.761639,1.102524,1.752067,0.964500,2.474855,-0.034249,1.978713,-3.594442,0.009910,-0.034233,-0.056049,-0.008332
156021635658919528!,rebel-wine-beetle,1.320000,0.785542,1.102258,1.770601,0.930039,2.378808,-0.042046,1.790278,-3.408318,0.009398,-0.033868,-0.054963,-0.007922
156021635658919528!,rebel-wine-beetle,1.330000,0.808501,1.101904,1.787366,0.897397,2.281497,-0.049288,1.618367,-3.223337,0.008936,-0.033315,-0.053695,-0.007549
156021635658919528!,rebel-wine-beetle,1.340000,0.830506,1.101469,1.802522,0.866553,2.183713,-0.056020,1.462185,-3.041499,0.008530,-0.032595,-0.052278,-0.007217
156021635658919528!,rebel-wine-beetle,1.350000,0.851554,1.100959,1.816217,0.837471,2.086235,-0.062308,1.320842,-2.864501,0.008183,-0.031728,-0.050744,-0.006931
156021635658919528!,rebel-wine-beetle,1.360000,0.871649,1.100379,1.828590,0.810097,1.989803,-0.068226,1.193371,-2.693734,0.007898,-0.030740,-0.049128,-0.006691
156021635658919528!,rebel-wine-beetle,1.370000,0.890804,1.099734,1.839774,0.784368,1.895089,-0.073852,1.078757,-2.530279,0.007675,-0.029658,-0.047464,-0.006499
156021635658919528!,rebel-wine-beetle,1.380000,0.909036,1.099027,1.849887,0.760208,1.802684,-0.079258,0.975971,-2.374924,0.007511,-0.028507,-0.045783,-0.006353
156021635658919528!,rebel-wine-beetle,1.390000,0.926369,1.098260,1.859042,0.737538,1.713086,-0.084506,0.883990,-2.228191,0.007404,-0.027312,-0.044114,-0.006251
156021635658919528!,rebel-wine-beetle,1.400000,0.942833,1.097436,1.867339,0.716271,1.626693,-0.089644,0.801816,-2.090359,0.007349,-0.026097,-0.042480,-0.006190
156021635658919528!,rebel-wine-beetle,1.410000,0.958459,1.096557,1.874870,0.696320,1.543808,-0.094702,0.728495,-1.961502,0.007341,-0.024880,-0.040903,-0.006166
156021635658919528!,rebel-wine-beetle,1.420000,0.973282,1.095623,1.881717,0.677598,1.464641,-0.099695,0.663124,-1.841521,0.007375,-0.023680,-0.039396,-0.006175
156021635658919528!,rebel-wine-beetle,1.430000,0.987339,1.094636,1.887955,0.660020,1.389319,-0.104621,0.604862,-1.730178,0.007444,-0.022512,-0.037973,-0.006213
156021635658919528!,rebel-wine-beetle,1.440000,1.000669,1.093597,1.893649,0.643501,1.317895,-0.109466,0.552933,-1.627132,0.007543,-0.021387,-0.036641,-0.006275
156021635658919528!,rebel-wine-beetle,1.450000,1.013315,1.092506,1.898861,0.627955,1.250354,-0.114212,0.506618,-1.531951,0.007666,-0.020313,-0.035405,-0.006357
156021635658919528!,rebel-wine-beetle,1.460000,1.025317,1.091365,1.903643,0.613304,1.186630,-0.118827,0.465270,-1.444159,0.007808,-0.019297,-0.034266,-0.006454
156021635658919528!,rebel-wine-beetle,1.470000,1.036712,1.090176,1.908042,0.599478,1.126620,-0.123274,0.428314,-1.363254,0.007964,-0.018343,-0.033222,-0.006563
156021635658919528!,rebel-wine-beetle,1.480000,1.047536,1.088940,1.912098,0.586414,1.070187,-0.127515,0.395234,-1.288725,0.008129,-0.017452,-0.032271,-0.006681
156021635658919528!,rebel-wine-beetle,1.490000,1.057823,1.087661,1.915846,0.574050,1.017177,-0.131517,0.365572,-1.220068,0.008299,-0.016623,-0.031408,-0.006804
156021635658919528!,rebel-wine-beetle,1.500000,1.067606,1.086342,1.919318,0.562332,0.967420,-0.135247,0.338922,-1.156790,0.008472,-0.015857,-0.030628,-0.006929
156021635658919528!,rebel-wine-beetle,1.510000,1.076917,1.084985,1.922542,0.551209,0.920736,-0.138679,0.314927,-1.098422,0.008644,-0.015151,-0.029925,-0.007055
156021635658919528!,rebel-wine-beetle,1.520000,1.085783,1.083595,1.925542,0.540635,0.876947,-0.141791,0.293271,-1.044524,0.008814,-0.014502,-0.029292,-0.007180
156021635658919528!,rebel-wine-beetle,1.530000,1.094234,1.082174,1.928340,0.530570,0.835872,-0.144568,0.273681,-0.994685,0.008979,-0.013907,-0.028723,-0.007302
156021635658919528!,rebel-wine-beetle,1.540000,1.102293,1.080726,1.930954,0.520975,0.797335,-0.147001,0.255914,-0.948526,0.009138,-0.013363,-0.028212,-0.007420
