ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
758644222237001887!,great-wine-beetle,0.310000,-0.471027,-0.072345,-0.460338,1.427617,0.626196,-20.877886,-63.333777,-20.422094,-1.376788,-0.952702,0.105249,0.449878
758644222237001887!,great-wine-beetle,0.320000,-0.412641,-0.279271,-1.035380,1.085351,10.987901,-19.625064,-49.515082,-47.235345,-1.420100,-0.964964,0.141494,0.483951
758644222237001887!,great-wine-beetle,0.330000,-0.255718,-0.447256,-1.410699,0.509833,19.903945,-13.221050,-23.868720,-66.044317,-1.436151,-0.960319,0.166775,0.496711
758644222237001887!,great-wine-beetle,0.340000,-0.027174,-0.530920,-1.487918,-0.190000,25.041870,-3.071735,9.109464,-71.337520,-1.438979,-0.945716,0.189002,0.499159
758644222237001887!,great-wine-beetle,0.350000,0.228558,-0.503377,-1.228135,-0.861211,25.260692,8.675326,42.161168,-60.124201,-1.448783,-0.931568,0.219028,0.507117
758644222237001887!,great-wine-beetle,0.360000,0.461054,-0.359023,-0.673412,-1.340342,20.425529,19.979499,66.691668,-33.507112,-1.484936,-0.927032,0.268327,0.535772
758644222237001887!,great-wine-beetle,0.370000,0.620890,-0.111354,0.051571,-1.499113,10.823987,29.031229,75.277491,2.589643,-1.555548,-0.932672,0.345924,0.591530
758644222237001887!,great-wine-beetle,0.380000,0.663488,0.207079,0.766484,-1.289380,-2.821243,33.801018,64.674774,38.446523,-1.648480,-0.934765,0.454917,0.664988
758644222237001887!,great-wine-beetle,0.390000,0.556823,0.542223,1.289160,-0.766855,-18.563827,32.115271,37.890261,63.697373,-1.728047,-0.904927,0.589019,0.728341
758644222237001887!,great-wine-beetle,0.400000,0.297819,0.823223,1.498050,-0.076469,-32.772466,23.010209,3.655205,71.606418,-1.745840,-0.809943,0.732872,0.743787
758644222237001887!,great-wine-beetle,0.410000,-0.076169,0.982802,1.374392,0.600871,-41.387855,8.195294,-27.177792,62.164690,-1.658441,-0.626695,0.864102,0.677329
758644222237001887!,great-wine-beetle,0.420000,-0.499332,0.982836,0.994077,1.123304,-42.193850,-8.224081,-46.868634,41.476762,-1.456784,-0.367234,0.956274,0.521621
758644222237001887!,great-wine-beetle,0.430000,-0.895273,0.831430,0.484620,1.419557,-36.210924,-21.617968,-53.159720,18.148098,-1.169639,-0.070877,0.993271,0.298844
758644222237001887!,great-wine-beetle,0.440000,-1.211985,0.573420,-0.032118,1.499656,-26.791453,-29.390575,-49.039559,-1.050269,-0.856056,0.202783,0.969228,0.054832
758644222237001887!,great-wine-beetle,0.450000,-1.433167,0.266014,-0.477325,1.422027,-17.443029,-31.623265,-39.609093,-13.295389,-0.579004,0.400323,0.890946,-0.161394
758644222237001887!,great-wine-beetle,0.460000,-1.570805,-0.043713,-0.820947,1.255407,-10.240591,-30.064358,-29.221256,-19.108627,-0.380387,0.494643,0.773846,-0.317091
758644222237001887!,great-wine-beetle,0.470000,-1.649273,-0.328054,-1.066974,1.054309,-5.622959,-26.727090,-20.300525,-20.544382,-0.269520,0.491918,0.637082,-0.404803
758644222237001887!,great-wine-beetle,0.480000,-1.692040,-0.576815,-1.234704,0.851766,-3.046693,-23.068338,-13.586195,-19.694294,-0.229024,0.422487,0.498891,-0.437832
758644222237001887!,great-wine-beetle,0.490000,-1.715616,-0.790809,-1.345602,0.662838,-1.713534,-19.847925,-8.878605,-18.024114,-0.229763,0.324682,0.373673,-0.438664
758644222237001887!,great-wine-beetle,0.500000,-1.729214,-0.975804,-1.417228,0.491392,-0.987684,-17.316574,-5.659675,-16.323114,-0.245186,0.229996,0.270125,-0.427840
758644222237001887!,great-wine-beetle,0.510000,-1.737034,-1.138630,-1.461902,0.335922,-0.504157,-15.447975,-3.424489,-14.903078,-0.258776,0.155725,0.190696,-0.418170
758644222237001887!,great-wine-beetle,0.520000,-1.740730,-1.285285,-1.487508,0.193187,-0.111322,-14.106989,-1.794670,-13.818678,-0.264303,0.105630,0.132749,-0.414525
758644222237001887!,great-wine-beetle,0.530000,-1.741086,-1.420342,-1.498801,0.059961,0.228029,-13.146030,-0.521014,-13.023433,-0.261931,0.075521,0.091076,-0.416837
758644222237001887!,great-wine-beetle,0.540000,-1.738832,-1.547030,-1.498529,-0.066404,0.511494,-12.445763,0.551793,-12.452303,-0.254015,0.059073,0.060354,-0.423335
758644222237001887!,great-wine-beetle,0.550000,-1.734569,-1.667795,-1.488150,-0.188174,0.731500,-11.919606,1.523900,-12.051574,-0.243104,0.050443,0.036114,-0.432089
758644222237001887!,great-wine-beetle,0.560000,-1.728491,-1.784381,-1.468220,-0.307134,0.889196,-11.506605,2.465130,-11.784264,-0.231118,0.045310,0.015090,-0.441641
758644222237001887!,great-wine-beetle,0.570000,-1.720670,-1.897659,-1.438710,-0.424398,0.999820,-11.161700,3.429712,-11.626745,-0.218622,0.041814,-0.004435,-0.451573
758644222237001887!,great-wine-beetle,0.580000,-1.711447,-2.007869,-1.399142,-0.540741,1.087761,-10.840503,4.467703,-11.559986,-0.205104,0.039883,-0.023173,-0.462291
758644222237001887!,great-wine-beetle,0.590000,-1.701093,-2.114840,-1.348530,-0.656862,1.180708,-10.484892,5.631374,-11.561139,-0.190225,0.039174,-0.041970,-0.474068
758644222237001887!,great-wine-beetle,0.600000,-1.689469,-2.217791,-1.285329,-0.773260,1.316573,-10.015405,6.978243,-11.599383,-0.173796,0.039058,-0.061865,-0.487061
758644222237001887!,great-wine-beetle,0.610000,-1.675910,-2.315025,-1.207379,-0.890076,1.554480,-9.320889,8.572452,-11.628438,-0.155118,0.039459,-0.083797,-0.501826
758644222237001887!,great-wine-beetle,0.620000,-1.658995,-2.403517,-1.111856,-1.006865,1.983940,-8.244401,10.479908,-11.572701,-0.132641,0.041068,-0.108736,-0.519577
758644222237001887!,great-wine-beetle,0.630000,-1.636196,-2.478402,-0.995321,-1.122202,2.733221,-6.575808,12.751985,-11.310192,-0.103461,0.045785,-0.137727,-0.542584
758644222237001887!,great-wine-beetle,0.640000,-1.603494,-2.532487,-0.854023,-1.233144,3.965715,-4.069021,15.391437,-10.659460,-0.063304,0.056831,-0.171748,-0.574179
758644222237001887!,great-wine-beetle,0.650000,-1.555165,-2.556188,-0.684621,-1.334651,5.844549,-0.509796,18.304043,-9.389219,-0.008816,0.077128,-0.211066,-0.616973
758644222237001887!,great-wine-beetle,0.660000,-1.484275,-2.538484,-0.485678,-1.419196,8.442888,4.167758,21.275134,-7.280796,0.054296,0.101907,-0.254968,-0.666522
758644222237001887!,great-wine-beetle,0.670000,-1.383771,-2.469069,-0.258147,-1.477620,11.697742,9.758102,23.983231,-4.189990,0.109545,0.123510,-0.293517,-0.709899
758644222237001887!,great-wine-beetle,0.680000,-1.248394,-2.341308,-0.006550,-1.499986,15.301331,15.759706,26.055262,-0.113777,0.120715,0.119932,-0.311556,-0.718784
758644222237001887!,great-wine-beetle,0.690000,-1.076964,-2.155190,0.261024,-1.477114,18.726100,21.419788,27.149944,4.797732,0.051407,0.071798,-0.290319,-0.664674
758644222237001887!,great-wine-beetle,0.700000,-0.873499,-1.919826,0.534163,-1.401667,21.271526,25.910204,27.018861,10.296651,-0.107348,-0.025235,-0.224624,-0.540539
758644222237001887!,great-wine-beetle,0.710000,-0.653089,-1.648629,0.798316,-1.269918,22.188114,28.686949,25.491923,16.025142,-0.332344,-0.174363,-0.146487,-0.364776
758644222237001887!,great-wine-beetle,0.720000,-0.433547,-1.360291,1.040176,-1.080756,21.111761,29.460060,22.577954,21.730195,-0.546976,-0.330546,-0.089901,-0.197311
758644222237001887!,great-wine-beetle,0.730000,-0.234955,-1.073132,1.246038,-0.835098,18.060211,28.470303,18.257635,27.241973,-0.695320,-0.464933,-0.084883,-0.081950
758644222237001887!,great-wine-beetle,0.740000,-0.075167,-0.801346,1.401109,-0.535624,13.507985,26.176785,12.387274,32.403156,-0.764066,-0.563010,-0.128714,-0.029007
758644222237001887!,great-wine-beetle,0.750000,0.034301,-0.556257,1.488246,-0.187414,8.167366,22.956208,4.641246,36.855849,-0.775746,-0.625208,-0.194873,-0.020672
758644222237001887!,great-wine-beetle,0.760000,0.089391,-0.346626,1.486796,0.198590,2.813778,18.955049,-5.314434,39.787900,-0.763716,-0.660881,-0.255327,-0.030702
758644222237001887!,great-wine-beetle,0.770000,0.093927,-0.180429,1.374413,0.600823,-1.767907,14.208804,-17.441215,39.897660,-0.752034,-0.680190,-0.294262,-0.040220
758644222237001887!,great-wine-beetle,0.780000,0.059514,-0.064637,1.132773,0.983272,-4.829115,8.900837,-30.932992,35.636170,-0.750239,-0.690326,-0.309489,-0.041786
758644222237001887!,great-wine-beetle,0.790000,0.004476,-0.002604,0.756510,1.295257,-5.808947,3.569200,-43.986191,25.690655,-0.755973,-0.694150,-0.307529,-0.037307
758644222237001887!,great-wine-beetle,0.800000,-0.049306,0.009639,0.263110,1.476744,-4.594146,-0.894854,-53.860305,9.596248,-0.759650,-0.690262,-0.298097,-0.034344
758644222237001887!,great-wine-beetle,0.810000,-0.081978,-0.014345,-0.299436,1.469809,-1.752209,-3.533717,-57.285483,-11.670472,-0.749070,-0.674342,-0.290286,-0.042479
758644222237001887!,great-wine-beetle,0.820000,-0.083049,-0.053267,-0.850911,1.235294,1.514064,-3.857802,-51.223787,-35.284611,-0.714540,-0.642056,-0.290157,-0.069317
758644222237001887!,great-wine-beetle,0.830000,-0.055172,-0.085254,-1.286170,0.771860,3.858737,-2.265118,-33.927204,-56.533775,-0.653619,-0.592723,-0.299770,-0.116778
758644222237001887!,great-wine-beetle,0.840000,-0.011763,-0.096729,-1.494126,0.132613,4.585347,0.054837,-6.158884,-69.391123,-0.575708,-0.533268,-0.316750,-0.177527
758644222237001887!,great-wine-beetle,0.850000,0.032372,-0.086588,-1.388164,-0.568331,4.110525,1.955021,27.806157,-67.917376,-0.504040,-0.480241,-0.334516,-0.233433
758644222237001887!,great-wine-beetle,0.860000,0.070017,-0.060347,-0.943816,-1.165852,3.402376,3.323360,59.925920,-48.513034,-0.471693,-0.457057,-0.343500,-0.258677
758644222237001887!,great-wine-beetle,0.870000,0.100570,-0.019169,-0.230397,-1.482200,2.621846,5.057110,79.830733,-12.409069,-0.512560,-0.486897,-0.332857,-0.226792
758644222237001887!,great-wine-beetle,0.880000,0.117302,0.043468,0.579412,-1.383576,0.411341,7.528179,77.878394,32.613838,-0.648920,-0.583213,-0.293155,-0.120356
758644222237001887!,great-wine-beetle,0.890000,0.097384,0.127345,1.238518,-0.846211,-4.742618,8.908414,49.635163,72.646229,-0.880506,-0.742265,-0.219893,0.060474
758644222237001887!,great-wine-beetle,0.900000,0.014291,0.204374,1.499998,-0.002204,-11.770767,5.757364,0.134294,91.378426,-1.182015,-0.943004,-0.116340,0.295995
758644222237001887!,great-wine-beetle,0.910000,-0.128811,0.217952,1.222323,0.869440,-15.923816,-3.586653,-54.803676,77.047111,-1.505664,-1.150895,0.004601,0.548920
758644222237001887!,great-wine-beetle,0.920000,-0.274187,0.119982,0.461240,1.427325,-11.752046,-15.591045,-92.745803,29.970773,-1.796200,-1.328935,0.124232,0.776092
758644222237001887!,great-wine-beetle,0.930000,-0.329709,-0.078190,-0.508764,1.411085,1.528272,-22.457895,-94.214992,-33.969013,-2.009226,-1.448962,0.225504,0.942811
758644222237001887!,great-wine-beetle,0.940000,-0.231204,-0.290100,-1.279628,0.782657,17.692598,-17.928438,-53.552909,-87.557962,-2.132652,-1.504515,0.302220,1.039609
758644222237001887!,great-wine-beetle,0.950000,0.003745,-0.399141,-1.484725,-0.213519,27.556375,-2.635151,14.934469,-103.848285,-2.200644,-1.519503,0.364613,1.093159
758644222237001887!,great-wine-beetle,0.960000,0.279207,-0.328359,-0.991276,-1.125776,25.399125,16.709916,80.223552,-70.638938,-2.287846,-1.543744,0.438164,1.161766
758644222237001887!,great-wine-beetle,0.970000,0.469329,-0.077502,-0.006635,-1.499985,10.859736,32.141177,108.350302,-0.479241,-2.473088,-1.626995,0.553462,1.307047
758644222237001887!,great-wine-beetle,0.980000,0.463706,0.277350,0.989222,-1.127582,-12.753127,36.461009,81.931056,71.877676,-2.784827,-1.780572,0.730119,1.551340
758644222237001887!,great-wine-beetle,0.990000,0.207105,0.592058,1.488134,-0.188304,-37.484922,23.697452,13.612644,107.578251,-3.165384,-1.954883,0.962751,1.849753
758644222237001887!,great-wine-beetle,1.000000,-0.246605,0.690789,1.246504,0.834403,-50.104418,-5.566748,-59.137189,88.344267,-3.485439,-2.054411,1.219091,2.101407
758644222237001887!,great-wine-beetle,1.010000,-0.715887,0.462724,0.422756,1.439193,-39.975120,-39.045492,-98.195746,28.844527,-3.602651,-1.983183,1.451805,2.195128
758644222237001887!,great-wine-beetle,1.020000,-0.976209,-0.038624,-0.544174,1.397811,-10.122473,-58.987488,-89.891938,-34.995312,-3.430276,-1.692451,1.619489,2.063029
758644222237001887!,great-wine-beetle,1.030000,-0.901577,-0.633037,-1.252530,0.825330,24.711568,-56.423307,-48.842489,-74.123918,-2.973536,-1.208277,1.694818,1.708861
758644222237001887!,great-wine-beetle,1.040000,-0.524724,-1.107589,-1.499651,0.032375,48.728389,-36.426181,-1.717755,-79.569023,-2.317807,-0.610353,1.677651,1.198983
758644222237001887!,great-wine-beetle,1.050000,0.010780,-1.350665,-1.333932,-0.686022,56.389243,-11.807642,31.730295,-61.697835,-1.586341,-0.002184,1.582666,0.629362
758644222237001887!,great-wine-beetle,1.060000,0.557505,-1.370421,-0.929964,-1.176932,51.758649,7.201014,46.085137,-36.414606,-0.905338,0.513599,1.429213,0.098307
758644222237001887!,great-wine-beetle,1.070000,1.028659,-1.245589,-0.460252,-1.427644,42.089645,17.071552,45.989941,-14.826492,-0.370713,0.863740,1.238117,-0.319393
758644222237001887!,great-wine-beetle,1.080000,1.402279,-1.061722,-0.032371,-1.499651,32.690527,19.228813,38.815910,-0.837856,-0.039295,1.003856,1.020453,-0.579443
758644222237001887!,great-wine-beetle,1.090000,1.693502,-0.880222,0.313023,-1.466975,25.733275,16.871290,30.168109,6.437268,0.089412,0.943361,0.787764,-0.682099
758644222237001887!,great-wine-beetle,1.100000,1.927488,-0.731470,0.577115,-1.384535,21.216180,12.903510,22.850252,9.524663,0.069522,0.745736,0.556858,-0.669234
758644222237001887!,great-wine-beetle,1.110000,2.124656,-0.622417,0.777755,-1.282613,18.343578,9.193205,17.614308,10.681025,-0.015997,0.507261,0.352161,-0.605062
758644222237001887!,great-wine-beetle,1.120000,2.297951,-0.546428,0.935039,-1.172903,16.363776,6.514059,14.166750,11.293745,-0.096145,0.310377,0.194636,-0.544535
758644222237001887!,great-wine-beetle,1.130000,2.454044,-0.495022,1.063588,-1.057724,14.795363,4.866236,11.915764,11.981822,-0.136593,0.191646,0.090162,-0.514270
758644222237001887!,great-wine-beetle,1.140000,2.596003,-0.456195,1.174017,-0.933641,13.340737,3.830234,10.284577,12.932457,-0.149182,0.124323,0.018489,-0.505290
758644222237001887!,great-wine-beetle,1.150000,2.723019,-0.423834,1.270342,-0.797641,11.759947,3.126685,8.912149,14.193709,-0.146889,0.083617,-0.036752,-0.507693
758644222237001887!,great-wine-beetle,1.160000,2.832231,-0.396360,1.353312,-0.646953,9.775802,2.643348,7.548259,15.789631,-0.133259,0.059823,-0.083813,-0.518817
758644222237001887!,great-wine-beetle,1.170000,2.917882,-0.372335,1.421642,-0.478472,7.046123,2.343263,5.956851,17.699073,-0.109475,0.046222,-0.129935,-0.537822
758644222237001887!,great-wine-beetle,1.180000,2.970575,-0.349931,1.471791,-0.289537,3.191588,2.276694,3.898351,19.816314,-0.071147,0.044179,-0.178634,-0.568160
758644222237001887!,great-wine-beetle,1.190000,2.977373,-0.326441,1.497916,-0.079038,-2.080083,2.544183,1.155035,21.889994,-0.014571,0.057023,-0.230071,-0.612713
758644222237001887!,great-wine-beetle,1.200000,2.924049,-0.298135,1.492499,0.149822,-8.742403,3.198771,-2.366487,23.574490,0.045608,0.071545,-0.283675,-0.660092
758644222237001887!,great-wine-beetle,1.210000,2.798656,-0.260744,1.447964,0.391662,-16.349876,4.316342,-6.617630,24.465232,0.085722,0.082044,-0.318351,-0.691662
758644222237001887!,great-wine-beetle,1.220000,2.596349,-0.210071,1.358185,0.636658,-23.986443,5.744135,-11.352580,24.218503,0.051691,0.053597,-0.314127,-0.665163
758644222237001887!,great-wine-beetle,1.230000,2.323583,-0.143310,1.220033,0.872651,-30.434936,7.209568,-16.209220,22.661729,-0.088660,-0.027112,-0.249505,-0.555344
758644222237001887!,great-wine-beetle,1.240000,1.998683,-0.063189,1.034675,1.086023,-34.586097,8.200031,-20.770878,19.788817,-0.328065,-0.167233,-0.142437,-0.368057
758644222237001887!,great-wine-beetle,1.250000,1.647684,0.022184,0.806967,1.264438,-35.741785,8.289786,-24.699175,15.763065,-0.592337,-0.331653,-0.036809,-0.161456
758644222237001887!,great-wine-beetle,1.260000,1.300442,0.103124,0.543442,1.398095,-33.992481,7.266980,-27.883221,10.838262,-0.789965,-0.472815,0.018706,-0.007220
758644222237001887!,great-wine-beetle,1.270000,0.980687,0.168022,0.251376,1.478787,-30.137768,5.274932,-30.346860,5.158593,-0.879021,-0.566206,0.005326,0.061851
758644222237001887!,great-wine-beetle,1.280000,0.704451,0.209466,-0.062267,1.498707,-25.215512,2.768739,-32.114764,-1.334284,-0.870733,-0.606784,-0.056955,0.054709
758644222237001887!,great-wine-beetle,1.290000,0.478363,0.225013,-0.389292,1.448603,-20.061055,0.273114,-32.923517,-8.847733,-0.804272,-0.606219,-0.136104,0.002161
758644222237001887!,great-wine-beetle,1.300000,0.302341,0.217113,-0.717007,1.317536,-15.185621,-1.786981,-32.135980,-17.488509,-0.714671,-0.579343,-0.209140,-0.068305
758644222237001887!,great-wine-beetle,1.310000,0.172314,0.191577,-1.024966,1.095191,-10.871212,-3.179543,-28.847006,-26.997300,-0.622336,-0.538209,-0.267080,-0.140726
758644222237001887!,great-wine-beetle,1.320000,0.082007,0.155424,-1.283375,0.776497,-7.261023,-3.892228,-22.121565,-36.561967,-0.536158,-0.491292,-0.310162,-0.208195
758644222237001887!,great-wine-beetle,1.330000,0.024289,0.114846,-1.454269,0.367564,-4.359741,-4.084934,-11.309888,-44.747669,-0.459881,-0.444826,-0.341926,-0.267840
758644222237001887!,great-wine-beetle,1.340000,-0.007223,0.074120,-1.496079,-0.108391,-2.001069,-3.950533,3.591592,-49.573443,-0.397172,-0.404642,-0.365484,-0.316847
758644222237001887!,great-wine-beetle,1.350000,-0.016663,0.036314,-1.371533,-0.607368,0.099720,-3.520279,21.596241,-48.767700,-0.354282,-0.377435,-0.381953,-0.350370
758644222237001887!,great-wine-beetle,1.360000,-0.005354,0.005329,-1.060806,-1.060514,2.125284,-2.508726,40.318284,-40.329360,-0.341150,-0.371427,-0.389988,-0.360667
758644222237001887!,great-wine-beetle,1.370000,0.024969,-0.010604,-0.573818,-1.385905,3.823335,-0.466267,56.134835,-23.241985,-0.368712,-0.394246,-0.386285,-0.339202
758644222237001887!,great-wine-beetle,1.380000,0.067062,0.000195,0.037888,-1.499521,4.341739,2.798944,64.477100,1.629132,-0.446937,-0.451590,-0.366204,-0.278174
758644222237001887!,great-wine-beetle,1.390000,0.103160,0.047311,0.676434,-1.338819,2.507504,6.617504,60.876697,30.757764,-0.581299,-0.544923,-0.325059,-0.173275
758644222237001887!,great-wine-beetle,1.400000,0.105754,0.127775,1.206658,-0.891053,-2.318757,9.167151,42.658174,57.767394,-0.769488,-0.669910,-0.260031,-0.026268
758644222237001887!,great-wine-beetle,1.410000,0.048430,0.216680,1.484081,-0.217956,-9.171703,8.027924,10.930778,74.428727,-0.999232,-0.816038,-0.172317,0.153293
758644222237001887!,great-wine-beetle,1.420000,-0.075165,0.268186,1.400523,0.537154,-15.037323,1.695827,-28.065726,73.175895,-1.247694,-0.967323,-0.068758,0.347581
758644222237001887!,great-wine-beetle,1.430000,-0.234864,0.233916,0.934601,1.173253,-15.908147,-8.674221,-63.513983,50.594569,-1.485363,-1.105319,0.038966,0.533527
758644222237001887!,great-wine-beetle,1.440000,-0.365916,0.093117,0.184024,1.488669,-9.249602,-18.825833,-83.086714,10.270902,-1.682800,-1.212858,0.137603,0.688098
758644222237001887!,great-wine-beetle,1.450000,-0.396177,-0.124163,-0.642361,1.355497,3.701035,-23.275116,-77.690338,-36.816954,-1.819971,-1.278785,0.217462,0.795616
758644222237001887!,great-wine-beetle,1.460000,-0.285904,-0.341281,-1.280057,0.781956,17.920731,-18.639512,-45.883890,-75.111676,-1.895212,-1.302776,0.276959,0.854768
758644222237001887!,great-wine-beetle,1.470000,-0.053345,-0.468590,-1.498515,-0.066737,27.344781,-5.814885,3.998185,-89.775415,-1.930443,-1.298612,0.324672,0.882689
758644222237001887!,great-wine-beetle,1.480000,0.231804,-0.444064,-1.195163,-0.906414,28.117280,10.897645,55.254222,-72.856077,-1.967504,-1.291895,0.377877,0.912094
758644222237001887!,great-wine-beetle,1.490000,0.477135,-0.254334,-0.455463,-1.429179,19.506372,26.420292,88.198558,-28.107837,-2.050891,-1.308248,0.457012,0.977798
758644222237001887!,great-wine-beetle,1.500000,0.593826,0.065375,0.457770,-1.428442,2.815579,36.188756,88.556441,28.379507,-2.201034,-1.354681,0.577597,1.095856
758644222237001887!,great-wine-beetle,1.510000,0.515376,0.435246,1.200726,-0.899031,-18.713846,35.895139,55.366745,73.946554,-2.391804,-1.405218,0.741719,1.245982
758644222237001887!,great-wine-beetle,1.520000,0.223257,0.738399,1.499156,-0.050324,-38.691221,22.829192,3.032019,90.323876,-2.549578,-1.403881,0.933068,1.370767
758644222237001887!,great-wine-beetle,1.530000,-0.224824,0.854643,1.273867,0.791999,-48.885054,-0.631888,-45.780801,73.634745,-2.582619,-1.289556,1.120186,1.398552
758644222237001887!,great-wine-beetle,1.540000,-0.701617,0.719412,0.661013,1.346500,-44.424017,-26.184543,-72.956599,35.815260,-2.425914,-1.030454,1.265921,1.278386
758644222237001887!,great-wine-beetle,1.550000,-1.069805,0.359494,-0.092202,1.497164,-27.770277,-44.363151,-74.087497,-4.562614,-2.083084,-0.654436,1.338704,1.012729
