ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1914813473832469779!,rebel-vivacious-beetle,0.130000,-1.071407,-0.331027,-1.999577,0.041130,2.608569,4.058844,-0.053055,-2.579324,0.140766,0.068138
1914813473832469779!,rebel-vivacious-beetle,0.140000,-1.047071,-0.290582,-1.999959,0.012739,2.244539,4.037908,-0.019586,-3.074896,0.148058,0.067573
1914813473832469779!,rebel-vivacious-beetle,0.150000,-1.026689,-0.250603,-1.999893,-0.020663,1.818633,3.968890,0.036907,-3.572122,0.150480,0.065416
1914813473832469779!,rebel-vivacious-beetle,0.160000,-1.010837,-0.211598,-1.999129,-0.059025,1.340040,3.848412,0.119756,-4.055997,0.147064,0.061211
1914813473832469779!,rebel-vivacious-beetle,0.170000,-0.999983,-0.174110,-1.997390,-0.102140,0.821037,3.673486,0.230587,-4.509249,0.136835,0.054493
1914813473832469779!,rebel-vivacious-beetle,0.180000,-0.994455,-0.138715,-1.994396,-0.149613,0.277478,3.442508,0.368540,-4.912754,0.118904,0.044834
1914813473832469779!,rebel-vivacious-beetle,0.190000,-0.994397,-0.106006,-1.989889,-0.200855,-0.271055,3.156540,0.529557,-5.246374,0.092628,0.031914
1914813473832469779!,rebel-vivacious-beetle,0.200000,-0.999727,-0.076572,-1.983670,-0.255053,-0.801644,2.820731,0.705922,-5.490294,0.057808,0.015608
1914813473832469779!,rebel-vivacious-beetle,0.210000,-1.010115,-0.050833,-1.975662,-0.311064,-1.289580,2.444609,0.886106,-5.627930,0.014752,-0.003970
1914813473832469779!,rebel-vivacious-beetle,0.220000,-1.025010,-0.028949,-1.965933,-0.367572,-1.711383,2.041886,1.055934,-5.647592,-0.035649,-0.026441
1914813473832469779!,rebel-vivacious-beetle,0.230000,-1.043643,-0.011030,-1.954679,-0.423358,-2.046315,1.631666,1.200229,-5.541556,-0.091519,-0.051040
1914813473832469779!,rebel-vivacious-beetle,0.240000,-1.065095,0.003001,-1.942221,-0.477260,-2.278747,1.235844,1.304381,-5.308211,-0.150198,-0.076679
1914813473832469779!,rebel-vivacious-beetle,0.250000,-1.088313,0.013371,-1.929007,-0.528139,-2.399260,0.877268,1.356015,-4.952789,-0.208336,-0.101983
1914813473832469779!,rebel-vivacious-beetle,0.260000,-1.112182,0.020519,-1.915587,-0.574916,-2.406117,0.576082,1.346887,-4.487752,-0.262360,-0.125477
1914813473832469779!,rebel-vivacious-beetle,0.270000,-1.135620,0.025061,-1.902559,-0.616659,-2.305351,0.346656,1.274266,-3.931456,-0.308991,-0.145795
1914813473832469779!,rebel-vivacious-beetle,0.280000,-1.157618,0.027725,-1.890535,-0.652592,-2.109400,0.195815,1.141253,-3.306168,-0.345694,-0.161864
1914813473832469779!,rebel-vivacious-beetle,0.290000,-1.177295,0.029276,-1.880081,-0.682126,-1.835265,0.122113,0.956232,-2.635576,-0.371063,-0.173060
1914813473832469779!,rebel-vivacious-beetle,0.300000,-1.193960,0.030436,-1.871661,-0.704902,-1.502369,0.116583,0.731447,-1.942144,-0.384993,-0.179290
1914813473832469779!,rebel-vivacious-beetle,0.310000,-1.207115,0.031815,-1.865606,-0.720774,-1.130429,0.164895,0.481037,-1.245086,-0.388572,-0.180948
1914813473832469779!,rebel-vivacious-beetle,0.320000,-1.216458,0.033868,-1.862106,-0.729767,-0.737936,0.250074,0.219116,-0.559107,-0.383759,-0.178795
1914813473832469779!,rebel-vivacious-beetle,0.330000,-1.221858,0.036882,-1.861220,-0.732025,-0.341263,0.355081,-0.041678,0.105970,-0.372973,-0.173789
1914813473832469779!,rebel-vivacious-beetle,0.340000,-1.223335,0.040978,-1.862888,-0.727769,0.045674,0.464918,-0.291076,0.745075,-0.358668,-0.166923
1914813473832469779!,rebel-vivacious-beetle,0.350000,-1.221047,0.046152,-1.866960,-0.717259,0.411457,0.568124,-0.521540,1.357521,-0.342987,-0.159090
1914813473832469779!,rebel-vivacious-beetle,0.360000,-1.215243,0.052293,-1.873221,-0.700744,0.746951,0.656642,-0.727623,1.945076,-0.327653,-0.151020
1914813473832469779!,rebel-vivacious-beetle,0.370000,-1.206254,0.059233,-1.881415,-0.678437,1.045064,0.726228,-0.905718,2.511704,-0.313832,-0.143232
1914813473832469779!,rebel-vivacious-beetle,0.380000,-1.194473,0.066780,-1.891255,-0.650504,1.300521,0.775819,-1.053315,3.062376,-0.302181,-0.136051
1914813473832469779!,rebel-vivacious-beetle,0.390000,-1.180339,0.074744,-1.902432,-0.617052,1.509677,0.806865,-1.168370,3.602197,-0.292938,-0.129635
1914813473832469779!,rebel-vivacious-beetle,0.400000,-1.164316,0.082966,-1.914620,-0.578128,1.670358,0.822667,-1.248808,4.135753,-0.286027,-0.124011
1914813473832469779!,rebel-vivacious-beetle,0.410000,-1.146914,0.091318,-1.927451,-0.533792,1.781874,0.827882,-1.292341,4.666468,-0.281136,-0.119116
1914813473832469779!,rebel-vivacious-beetle,0.420000,-1.128630,0.099725,-1.940537,-0.484061,1.844832,0.827944,-1.296230,5.196414,-0.277826,-0.114824
1914813473832469779!,rebel-vivacious-beetle,0.430000,-1.109947,0.108173,-1.953463,-0.428931,1.861086,0.828689,-1.257303,5.726089,-0.275586,-0.110974
1914813473832469779!,rebel-vivacious-beetle,0.440000,-1.091323,0.116708,-1.965777,-0.368401,1.833699,0.836054,-1.172098,6.254291,-0.273886,-0.107388
1914813473832469779!,rebel-vivacious-beetle,0.450000,-1.073178,0.125435,-1.976993,-0.302490,1.766913,0.855811,-1.037084,6.778094,-0.272205,-0.103886
1914813473832469779!,rebel-vivacious-beetle,0.460000,-1.055881,0.134517,-1.986585,-0.231256,1.666119,0.893325,-0.848956,7.292890,-0.270061,-0.100294
1914813473832469779!,rebel-vivacious-beetle,0.470000,-1.039740,0.144173,-1.994000,-0.154806,1.537807,0.953313,-0.604979,7.792507,-0.267022,-0.096455
1914813473832469779!,rebel-vivacious-beetle,0.480000,-1.024992,0.154653,-1.998655,-0.073340,1.389483,1.039649,-0.303444,8.269422,-0.262708,-0.092230
1914813473832469779!,rebel-vivacious-beetle,0.490000,-1.011805,0.166172,-1.999960,0.012711,1.229437,1.155420,0.055390,8.715224,-0.256749,-0.087494
1914813473832469779!,rebel-vivacious-beetle,0.500000,-1.000241,0.179039,-1.997346,0.102998,1.066603,1.301856,0.470329,9.120657,-0.248938,-0.082168
1914813473832469779!,rebel-vivacious-beetle,0.510000,-0.990272,0.193572,-1.990266,0.197086,0.910281,1.478624,0.938380,9.476219,-0.239152,-0.076213
1914813473832469779!,rebel-vivacious-beetle,0.520000,-0.981771,0.210090,-1.978206,0.294450,0.769798,1.683647,1.454632,9.772652,-0.227367,-0.069628
1914813473832469779!,rebel-vivacious-beetle,0.530000,-0.974515,0.228894,-1.960709,0.394488,0.654111,1.913008,2.012265,10.001488,-0.213662,-0.062455
1914813473832469779!,rebel-vivacious-beetle,0.540000,-0.968272,0.249914,-1.937497,0.496092,0.570276,2.163114,2.600667,10.156957,-0.197896,-0.054687
1914813473832469779!,rebel-vivacious-beetle,0.550000,-0.962638,0.273516,-1.908266,0.598767,0.525467,2.425499,3.210774,10.232709,-0.180535,-0.046498
1914813473832469779!,rebel-vivacious-beetle,0.560000,-0.957228,0.299674,-1.872904,0.701592,0.524120,2.692828,3.830729,10.226145,-0.161782,-0.037993
1914813473832469779!,rebel-vivacious-beetle,0.570000,-0.951584,0.328422,-1.831371,0.803791,0.569116,2.955935,4.448856,10.136348,-0.142060,-0.029352
1914813473832469779!,rebel-vivacious-beetle,0.580000,-0.945233,0.359688,-1.783750,0.904564,0.661053,3.205592,5.053427,9.965072,-0.121813,-0.020761
1914813473832469779!,rebel-vivacious-beetle,0.590000,-0.937762,0.393223,-1.730254,1.003106,0.797964,3.433679,5.633153,9.716609,-0.101406,-0.012373
1914813473832469779!,rebel-vivacious-beetle,0.600000,-0.928740,0.428798,-1.671172,1.098720,0.976205,3.632075,6.178129,9.397045,-0.081309,-0.004374
1914813473832469779!,rebel-vivacious-beetle,0.610000,-0.917778,0.466106,-1.606883,1.190767,1.190333,3.794036,6.680011,9.014352,-0.061954,0.003068
1914813473832469779!,rebel-vivacious-beetle,0.620000,-0.904551,0.504774,-1.537842,1.278687,1.433515,3.914537,7.132337,8.577867,-0.043707,0.009819
1914813473832469779!,rebel-vivacious-beetle,0.630000,-0.888804,0.544386,-1.464560,1.362007,1.698022,3.990446,7.530697,8.097721,-0.026859,0.015775
1914813473832469779!,rebel-vivacious-beetle,0.640000,-0.870362,0.584500,-1.387581,1.440353,1.975744,4.020550,7.872725,7.584284,-0.011616,0.020876
1914813473832469779!,rebel-vivacious-beetle,0.650000,-0.849132,0.624670,-1.307468,1.513449,2.258668,4.005442,8.157964,7.047663,0.001903,0.025097
1914813473832469779!,rebel-vivacious-beetle,0.660000,-0.825095,0.664460,-1.224778,1.581113,2.539289,3.947291,8.387610,6.497296,0.013664,0.028449
1914813473832469779!,rebel-vivacious-beetle,0.670000,-0.798308,0.703460,-1.140052,1.643253,2.810920,3.849540,8.564198,5.941646,0.023702,0.030976
1914813473832469779!,rebel-vivacious-beetle,0.680000,-0.768886,0.741301,-1.053801,1.699854,3.067891,3.716564,8.691254,5.388023,0.032114,0.032745
1914813473832469779!,rebel-vivacious-beetle,0.690000,-0.736996,0.777657,-0.966499,1.750965,3.305653,3.553331,8.772959,4.842503,0.039037,0.033837
1914813473832469779!,rebel-vivacious-beetle,0.700000,-0.702847,0.812254,-0.878576,1.796693,3.520786,3.365088,8.813841,4.309936,0.044638,0.034345
1914813473832469779!,rebel-vivacious-beetle,0.710000,-0.666674,0.844868,-0.790418,1.837183,3.710941,3.157100,8.818524,3.794025,0.049095,0.034366
1914813473832469779!,rebel-vivacious-beetle,0.720000,-0.628734,0.875329,-0.702363,1.872615,3.874738,2.934438,8.791525,3.297446,0.052588,0.033992
1914813473832469779!,rebel-vivacious-beetle,0.730000,-0.589290,0.903513,-0.614710,1.903190,4.011630,2.701836,8.737116,2.821996,0.055286,0.033313
1914813473832469779!,rebel-vivacious-beetle,0.740000,-0.548612,0.929342,-0.527713,1.929124,4.121768,2.463586,8.659231,2.368740,0.057345,0.032405
1914813473832469779!,rebel-vivacious-beetle,0.750000,-0.506962,0.952779,-0.441592,1.950640,4.205858,2.223493,8.561422,1.938163,0.058904,0.031339
1914813473832469779!,rebel-vivacious-beetle,0.760000,-0.464596,0.973820,-0.356535,1.967964,4.265041,1.984864,8.446845,1.530311,0.060080,0.030172
1914813473832469779!,rebel-vivacious-beetle,0.770000,-0.421759,0.992493,-0.272701,1.981321,4.300773,1.750497,8.318270,1.144894,0.060971,0.028954
1914813473832469779!,rebel-vivacious-beetle,0.780000,-0.378681,1.008849,-0.190233,1.990932,4.314756,1.522742,8.178123,0.781418,0.061660,0.027722
1914813473832469779!,rebel-vivacious-beetle,0.790000,-0.335586,1.022958,-0.109273,1.997013,4.308892,1.303538,8.028556,0.439307,0.062217,0.026509
1914813473832469779!,rebel-vivacious-beetle,0.800000,-0.292658,1.034921,-0.029878,1.999777,4.284954,1.094336,7.871251,0.117601,0.062674,0.025332
1914813473832469779!,rebel-vivacious-beetle,0.810000,-0.250063,1.044849,0.047901,1.999426,4.244772,0.896263,7.707671,-0.184656,0.063054,0.024204
1914813473832469779!,rebel-vivacious-beetle,0.820000,-0.207951,1.052860,0.124017,1.996151,4.190210,0.710170,7.539099,-0.468388,0.063379,0.023134
1914813473832469779!,rebel-vivacious-beetle,0.830000,-0.166452,1.059079,0.198431,1.990132,4.123089,0.536650,7.366642,-0.734509,0.063663,0.022127
1914813473832469779!,rebel-vivacious-beetle,0.840000,-0.125680,1.063631,0.271114,1.981539,4.045180,0.376083,7.191264,-0.983907,0.063916,0.021186
1914813473832469779!,rebel-vivacious-beetle,0.850000,-0.085724,1.066649,0.342053,1.970533,3.958133,0.228646,7.013760,-1.217475,0.064141,0.020309
1914813473832469779!,rebel-vivacious-beetle,0.860000,-0.046649,1.068258,0.411254,1.957261,3.863458,0.094349,6.834782,-1.436104,0.064335,0.019492
1914813473832469779!,rebel-vivacious-beetle,0.870000,-0.008534,1.068590,0.478684,1.941871,3.762776,-0.026862,6.655057,-1.640516,0.064508,0.018736
1914813473832469779!,rebel-vivacious-beetle,0.880000,0.028560,1.067774,0.544328,1.924502,3.657549,-0.135176,6.475173,-1.831444,0.064667,0.018040
1914813473832469779!,rebel-vivacious-beetle,0.890000,0.064590,1.065936,0.608181,1.905286,3.549116,-0.230880,6.295623,-2.009607,0.064812,0.017399
1914813473832469779!,rebel-vivacious-beetle,0.900000,0.099528,1.063202,0.670244,1.884349,3.438712,-0.314343,6.116828,-2.175695,0.064943,0.016811
1914813473832469779!,rebel-vivacious-beetle,0.910000,0.133357,1.059693,0.730525,1.861809,3.327475,-0.385998,5.939150,-2.330365,0.065061,0.016272
1914813473832469779!,rebel-vivacious-beetle,0.920000,0.166073,1.055524,0.789034,1.837777,3.216427,-0.446329,5.762888,-2.474248,0.065166,0.015779
1914813473832469779!,rebel-vivacious-beetle,0.930000,0.197682,1.050808,0.845787,1.812359,3.106527,-0.495860,5.588303,-2.607934,0.065262,0.015331
1914813473832469779!,rebel-vivacious-beetle,0.940000,0.228196,1.045650,0.900798,1.785655,2.998633,-0.535151,5.415604,-2.731976,0.065354,0.014927
1914813473832469779!,rebel-vivacious-beetle,0.950000,0.257639,1.040152,0.954088,1.757759,2.893521,-0.564786,5.244957,-2.846892,0.065447,0.014565
1914813473832469779!,rebel-vivacious-beetle,0.960000,0.286041,1.034408,1.005676,1.728761,2.791884,-0.585371,5.076486,-2.953154,0.065551,0.014248
1914813473832469779!,rebel-vivacious-beetle,0.970000,0.313440,1.028507,1.055584,1.698747,2.694336,-0.597529,4.910273,-3.051192,0.065674,0.013976
1914813473832469779!,rebel-vivacious-beetle,0.980000,0.339877,1.022531,1.103834,1.667798,2.601415,-0.601895,4.746366,-3.141387,0.065831,0.013753
1914813473832469779!,rebel-vivacious-beetle,0.990000,0.365400,1.016557,1.150448,1.635992,2.513582,-0.599115,4.584775,-3.224067,0.066034,0.013582
1914813473832469779!,rebel-vivacious-beetle,1.000000,0.390062,1.010655,1.195450,1.603403,2.431224,-0.589839,4.425480,-3.299507,0.066300,0.013469
1914813473832469779!,rebel-vivacious-beetle,1.010000,0.413917,1.004888,1.238860,1.570104,2.354652,-0.574724,4.268432,-3.367922,0.066646,0.013418
1914813473832469779!,rebel-vivacious-beetle,1.020000,0.437023,0.999315,1.280699,1.536167,2.284101,-0.554428,4.113559,-3.429464,0.067089,0.013437
1914813473832469779!,rebel-vivacious-beetle,1.030000,0.459441,0.993985,1.320988,1.501663,2.219728,-0.529610,3.960772,-3.484226,0.067650,0.013532
1914813473832469779!,rebel-vivacious-beetle,1.040000,0.481230,0.988945,1.359745,1.466661,2.161616,-0.500925,3.809971,-3.532233,0.068346,0.013710
1914813473832469779!,rebel-vivacious-beetle,1.050000,0.502453,0.984233,1.396987,1.431233,2.109764,-0.469024,3.661050,-3.573448,0.069197,0.013978
1914813473832469779!,rebel-vivacious-beetle,1.060000,0.523168,0.979882,1.432729,1.395453,2.064090,-0.434549,3.513910,-3.607775,0.070218,0.014344
1914813473832469779!,rebel-vivacious-beetle,1.070000,0.543449,0.975901,1.466999,1.359380,2.024346,-0.398126,3.368401,-3.635069,0.071426,0.014811
1914813473832469779!,rebel-vivacious-beetle,1.080000,0.563364,0.972294,1.499820,1.323080,1.990225,-0.360359,3.224411,-3.655136,0.072831,0.015386
1914813473832469779!,rebel-vivacious-beetle,1.090000,0.582962,0.969077,1.531203,1.286630,1.961402,-0.321826,3.081901,-3.667733,0.074442,0.016071
1914813473832469779!,rebel-vivacious-beetle,1.100000,0.602289,0.966261,1.561156,1.250116,1.937472,-0.283081,2.940873,-3.672589,0.076262,0.016870
1914813473832469779!,rebel-vivacious-beetle,1.110000,0.621384,0.963854,1.589688,1.213628,1.917954,-0.244642,2.801374,-3.669419,0.078290,0.017780
1914813473832469779!,rebel-vivacious-beetle,1.120000,0.640275,0.961863,1.616801,1.177266,1.902300,-0.206989,2.663514,-3.657943,0.080516,0.018800
1914813473832469779!,rebel-vivacious-beetle,1.130000,0.659031,0.960236,1.642544,1.141074,1.889719,-0.170545,2.527265,-3.637926,0.082928,0.019921
1914813473832469779!,rebel-vivacious-beetle,1.140000,0.677677,0.958955,1.666935,1.105137,1.879503,-0.135669,2.392778,-3.609148,0.085502,0.021136
1914813473832469779!,rebel-vivacious-beetle,1.150000,0.696233,0.958003,1.689992,1.069545,1.870918,-0.102663,2.260260,-3.571448,0.088208,0.022431
1914813473832469779!,rebel-vivacious-beetle,1.160000,0.714708,0.957361,1.711737,1.034386,1.863208,-0.071762,2.129968,-3.524742,0.091008,0.023791
1914813473832469779!,rebel-vivacious-beetle,1.170000,0.733107,0.957007,1.732193,0.999754,1.855614,-0.043140,2.002195,-3.469043,0.093855,0.025194
1914813473832469779!,rebel-vivacious-beetle,1.180000,0.751425,0.956917,1.751386,0.965736,1.847394,-0.016905,1.877271,-3.404478,0.096700,0.026621
1914813473832469779!,rebel-vivacious-beetle,1.190000,0.769652,0.957068,1.769348,0.932421,1.837847,0.006897,1.755546,-3.331297,0.099486,0.028047
1914813473832469779!,rebel-vivacious-beetle,1.200000,0.787768,0.957436,1.786111,0.899893,1.826329,0.028275,1.637381,-3.249882,0.102157,0.029445
1914813473832469779!,rebel-vivacious-beetle,1.210000,0.805752,0.957997,1.801715,0.868231,1.812277,0.047288,1.523137,-3.160748,0.104653,0.030791
1914813473832469779!,rebel-vivacious-beetle,1.220000,0.823573,0.958728,1.816199,0.837509,1.795223,0.064035,1.413161,-3.064542,0.106918,0.032057
1914813473832469779!,rebel-vivacious-beetle,1.230000,0.841214,0.959598,1.829621,0.807767,1.774792,0.078641,1.307711,-2.962012,0.108906,0.033222
1914813473832469779!,rebel-vivacious-beetle,1.240000,0.858640,0.960587,1.842026,0.779063,1.750741,0.091262,1.207071,-2.854012,0.110569,0.034262
1914813473832469779!,rebel-vivacious-beetle,1.250000,0.875810,0.961680,1.853462,0.751450,1.722949,0.102065,1.111485,-2.741493,0.111869,0.035158
1914813473832469779!,rebel-vivacious-beetle,1.260000,0.892687,0.962860,1.863979,0.724970,1.691414,0.111215,1.021142,-2.625471,0.112778,0.035895
1914813473832469779!,rebel-vivacious-beetle,1.270000,0.909232,0.964114,1.873629,0.699654,1.656245,0.118870,0.936170,-2.507002,0.113277,0.036461
1914813473832469779!,rebel-vivacious-beetle,1.280000,0.925409,0.965429,1.882464,0.675522,1.617652,0.125176,0.856628,-2.387150,0.113363,0.036852
1914813473832469779!,rebel-vivacious-beetle,1.290000,0.941185,0.966793,1.890539,0.652582,1.575935,0.130260,0.782518,-2.266962,0.113043,0.037065
1914813473832469779!,rebel-vivacious-beetle,1.300000,0.956531,0.968195,1.897906,0.630834,1.531460,0.134232,0.713775,-2.147440,0.112335,0.037106
1914813473832469779!,rebel-vivacious-beetle,1.310000,0.971422,0.969625,1.904620,0.610263,1.484649,0.137187,0.650282,-2.029516,0.111267,0.036982
1914813473832469779!,rebel-vivacious-beetle,1.320000,0.985837,0.971073,1.910732,0.590851,1.435953,0.139201,0.591872,-1.914036,0.109876,0.036706
1914813473832469779!,rebel-vivacious-beetle,1.330000,0.999759,0.972530,1.916290,0.572566,1.385841,0.140339,0.538340,-1.801739,0.108203,0.036293
1914813473832469779!,rebel-vivacious-beetle,1.340000,1.013183,0.973987,1.921345,0.555368,1.334777,0.140654,0.489436,-1.693247,0.106298,0.035761
1914813473832469779!,rebel-vivacious-beetle,1.350000,1.026103,0.975437,1.925941,0.539213,1.283205,0.140196,0.444896,-1.589062,0.104209,0.035129
1914813473832469779!,rebel-vivacious-beetle,1.360000,1.038515,0.976871,1.930120,0.524058,1.231547,0.139016,0.404444,-1.489579,0.101983,0.034416
1914813473832469779!,rebel-vivacious-beetle,1.370000,1.050419,0.978285,1.933920,0.509856,1.180189,0.137164,0.367797,-1.395081,0.099663,0.033641
1914813473832469779!,rebel-vivacious-beetle,1.380000,1.061821,0.979673,1.937377,0.496557,1.129473,0.134691,0.334668,-1.305746,0.097294,0.032821
1914813473832469779!,rebel-vivacious-beetle,1.390000,1.072726,0.981028,1.940524,0.484112,1.079699,0.131649,0.304773,-1.221658,0.094913,0.031973
1914813473832469779!,rebel-vivacious-beetle,1.400000,1.083145,0.982347,1.943392,0.472470,1.031117,0.128095,0.277837,-1.142815,0.092553,0.031112
1914813473832469779!,rebel-vivacious-beetle,1.410000,1.093090,0.983624,1.946007,0.461579,0.983933,0.124085,0.253593,-1.069145,0.090244,0.030251
1914813473832469779!,rebel-vivacious-beetle,1.420000,1.102575,0.984856,1.948396,0.451390,0.938308,0.119682,0.231791,-1.000514,0.088008,0.029402
1914813473832469779!,rebel-vivacious-beetle,1.430000,1.111617,0.986040,1.950581,0.441853,0.894362,0.114945,0.212195,-0.936742,0.085863,0.028574
1914813473832469779!,rebel-vivacious-beetle,1.440000,1.120231,0.987173,1.952582,0.432924,0.852176,0.109938,0.194583,-0.877612,0.083824,0.027774
1914813473832469779!,rebel-vivacious-beetle,1.450000,1.128436,0.988252,1.954419,0.424556,0.811802,0.104722,0.178754,-0.822882,0.081899,0.027007
1914813473832469779!,rebel-vivacious-beetle,1.460000,1.136249,0.989276,1.956107,0.416709,0.773259,0.099355,0.164522,-0.772294,0.080093,0.026278
1914813473832469779!,rebel-vivacious-beetle,1.470000,1.143692,0.990245,1.957662,0.409338,0.736542,0.093891,0.151714,-0.725574,0.078411,0.025590
1914813473832469779!,rebel-vivacious-beetle,1.480000,1.150783,0.991157,1.959099,0.402407,0.701627,0.088381,0.140179,-0.682453,0.076850,0.024944
1914813473832469779!,rebel-vivacious-beetle,1.490000,1.157539,0.992012,1.960428,0.395883,0.668475,0.082876,0.129777,-0.642663,0.075409,0.024340
1914813473832469779!,rebel-vivacious-beetle,1.500000,1.163977,0.992811,1.961659,0.389734,0.637036,0.077418,0.120387,-0.605946,0.074082,0.023778
1914813473832469779!,rebel-vivacious-beetle,1.510000,1.170114,0.993556,1.962803,0.383930,0.607249,0.072046,0.111896,-0.572057,0.072864,0.023256
1914813473832469779!,rebel-vivacious-beetle,1.520000,1.175965,0.994247,1.963868,0.378447,0.579051,0.066792,0.104207,-0.540761,0.071749,0.022773
1914813473832469779!,rebel-vivacious-beetle,1.530000,1.181547,0.994885,1.964861,0.373259,0.552371,0.061683,0.097233,-0.511839,0.070730,0.022327
1914813473832469779!,rebel-vivacious-beetle,1.540000,1.186872,0.995472,1.965788,0.368344,0.527136,0.056740,0.090894,-0.485088,0.069799,0.021916
1914813473832469779!,rebel-vivacious-beetle,1.550000,1.191956,0.996011,1.966656,0.363682,0.503276,0.051983,0.085124,-0.460318,0.068951,0.021538
1914813473832469779!,rebel-vivacious-beetle,1.560000,1.196810,0.996503,1.967469,0.359255,0.480716,0.047422,0.079860,-0.437355,0.068179,0.021190
1914813473832469779!,rebel-vivacious-beetle,1.570000,1.201448,0.996950,1.968233,0.355046,0.459386,0.043069,0.075049,-0.416040,0.067476,0.020871
1914813473832469779!,rebel-vivacious-beetle,1.580000,1.205882,0.997355,1.968952,0.351039,0.439217,0.038928,0.070642,-0.396228,0.066835,0.020579
1914813473832469779!,rebel-vivacious-beetle,1.590000,1.210122,0.997719,1.969629,0.347220,0.420139,0.035001,0.066599,-0.377784,0.066253,0.020310
1914813473832469779!,rebel-vivacious-beetle,1.600000,1.214179,0.998046,1.970268,0.343576,0.402089,0.031290,0.062880,-0.360589,0.065722,0.020064
1914813473832469779!,rebel-vivacious-beetle,1.610000,1.218064,0.998336,1.970872,0.340095,0.385005,0.027791,0.059453,-0.344532,0.065239,0.019839
1914813473832469779!,rebel-vivacious-beetle,1.620000,1.221785,0.998592,1.971443,0.336768,0.368828,0.024503,0.056289,-0.329515,0.064798,0.019632
1914813473832469779!,rebel-vivacious-beetle,1.630000,1.225350,0.998817,1.971984,0.333583,0.353503,0.021420,0.053361,-0.315448,0.064395,0.019442
1914813473832469779!,rebel-vivacious-beetle,1.640000,1.228769,0.999013,1.972498,0.330532,0.338978,0.018535,0.050648,-0.302251,0.064027,0.019268
1914813473832469779!,rebel-vivacious-beetle,1.650000,1.232048,0.999180,1.972986,0.327607,0.325203,0.015843,0.048128,-0.289850,0.063691,0.019108
1914813473832469779!,rebel-vivacious-beetle,1.660000,1.235194,0.999322,1.973450,0.324801,0.312132,0.013335,0.045784,-0.278180,0.063383,0.018961
1914813473832469779!,rebel-vivacious-beetle,1.670000,1.238215,0.999440,1.973891,0.322106,0.299722,0.011003,0.043599,-0.267181,0.063100,0.018825
1914813473832469779!,rebel-vivacious-beetle,1.680000,1.241117,0.999535,1.974312,0.319517,0.287932,0.008838,0.041560,-0.256800,0.062840,0.018701
1914813473832469779!,rebel-vivacious-beetle,1.690000,1.243905,0.999610,1.974714,0.317027,0.276724,0.006833,0.039652,-0.246988,0.062601,0.018586
1914813473832469779!,rebel-vivacious-beetle,1.700000,1.246586,0.999666,1.975097,0.314632,0.266064,0.004980,0.037866,-0.237702,0.062381,0.018480
1914813473832469779!,rebel-vivacious-beetle,1.710000,1.249163,0.999704,1.975463,0.312326,0.255917,0.003268,0.036190,-0.228901,0.062178,0.018383
1914813473832469779!,rebel-vivacious-beetle,1.720000,1.251643,0.999726,1.975813,0.310104,0.246254,0.001691,0.034615,-0.220550,0.061990,0.018292
1914813473832469779!,rebel-vivacious-beetle,1.730000,1.254030,0.999734,1.976147,0.307963,0.237044,0.000239,0.033134,-0.212616,0.061816,0.018209
