ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1277955879313519403!,great-proficient-bumblebee,0.220000,0.214907,-0.236906,0.000000,-0.236906,0.713724,6.558588,0.000000,6.558588,0.007143,0.000675,-0.000675,0.008064
1277955879313519403!,great-proficient-bumblebee,0.230000,0.221964,-0.172040,0.000000,-0.172040,0.703081,6.462645,0.000000,6.462645,0.007114,0.000981,-0.000245,0.008091
1277955879313519403!,great-proficient-bumblebee,0.240000,0.228909,-0.108196,0.000000,-0.108196,0.691566,6.358449,0.000000,6.358449,0.007089,0.001236,0.000113,0.008114
1277955879313519403!,great-proficient-bumblebee,0.250000,0.235733,-0.045446,0.000000,-0.045446,0.679326,6.247376,0.000000,6.247376,0.007069,0.001446,0.000408,0.008133
1277955879313519403!,great-proficient-bumblebee,0.260000,0.242429,0.016152,0.000000,0.016152,0.666492,6.130651,0.000000,6.130651,0.007053,0.001615,0.000645,0.008149
1277955879313519403!,great-proficient-bumblebee,0.270000,0.248994,0.076547,0.000000,0.076547,0.653181,6.009360,0.000000,6.009360,0.007040,0.001749,0.000833,0.008161
1277955879313519403!,great-proficient-bumblebee,0.280000,0.255423,0.135703,0.000000,0.135703,0.639494,5.884469,0.000000,5.884469,0.007029,0.001850,0.000977,0.008171
1277955879313519403!,great-proficient-bumblebee,0.290000,0.261713,0.193590,0.000000,0.193590,0.625522,5.756827,0.000000,5.756827,0.007022,0.001924,0.001081,0.008178
1277955879313519403!,great-proficient-bumblebee,0.300000,0.267862,0.250185,0.000000,0.250185,0.611347,5.627189,0.000000,5.627189,0.007017,0.001973,0.001151,0.008183
1277955879313519403!,great-proficient-bumblebee,0.310000,0.273868,0.305474,0.000000,0.305474,0.597039,5.496217,0.000000,5.496217,0.007013,0.002001,0.001190,0.008186
1277955879313519403!,great-proficient-bumblebee,0.320000,0.279731,0.359448,0.000000,0.359448,0.582659,5.364495,0.000000,5.364495,0.007012,0.002009,0.001202,0.008187
1277955879313519403!,great-proficient-bumblebee,0.330000,0.285450,0.412104,0.000000,0.412104,0.568263,5.232535,0.000000,5.232535,0.007012,0.002001,0.001192,0.008187
1277955879313519403!,great-proficient-bumblebee,0.340000,0.291025,0.463450,0.000000,0.463450,0.553897,5.100784,0.000000,5.100784,0.007014,0.001979,0.001161,0.008185
1277955879313519403!,great-proficient-bumblebee,0.350000,0.296460,0.513495,0.000000,0.513495,0.539604,4.969629,0.000000,4.969629,0.007016,0.001944,0.001112,0.008182
1277955879313519403!,great-proficient-bumblebee,0.360000,0.301753,0.562250,0.000000,0.562250,0.525419,4.839406,0.000000,4.839406,0.007020,0.001898,0.001049,0.008179
1277955879313519403!,great-proficient-bumblebee,0.370000,0.306907,0.609724,0.000000,0.609724,0.511372,4.710404,0.000000,4.710404,0.007025,0.001843,0.000973,0.008174
1277955879313519403!,great-proficient-bumblebee,0.380000,0.311923,0.655934,0.000000,0.655934,0.497490,4.582871,0.000000,4.582871,0.007030,0.001780,0.000885,0.008169
1277955879313519403!,great-proficient-bumblebee,0.390000,0.316804,0.700895,0.000000,0.700895,0.483795,4.457020,0.000000,4.457020,0.007036,0.001711,0.000789,0.008163
1277955879313519403!,great-proficient-bumblebee,0.400000,0.321550,0.744625,0.000000,0.744625,0.470307,4.333031,0.000000,4.333031,0.007043,0.001636,0.000684,0.008157
1277955879313519403!,great-proficient-bumblebee,0.410000,0.326165,0.787144,0.000000,0.787144,0.457041,4.211055,0.000000,4.211055,0.007050,0.001556,0.000573,0.008151
1277955879313519403!,great-proficient-bumblebee,0.420000,0.330651,0.828473,0.000000,0.828473,0.444011,4.091218,0.000000,4.091218,0.007057,0.001472,0.000456,0.008144
1277955879313519403!,great-proficient-bumblebee,0.430000,0.335009,0.868634,0.000000,0.868634,0.431227,3.973623,0.000000,3.973623,0.007065,0.001386,0.000335,0.008136
1277955879313519403!,great-proficient-bumblebee,0.440000,0.339243,0.907648,0.000000,0.907648,0.418698,3.858352,0.000000,3.858352,0.007072,0.001296,0.000211,0.008129
1277955879313519403!,great-proficient-bumblebee,0.450000,0.343355,0.945540,0.000000,0.945540,0.406432,3.745472,0.000000,3.745472,0.007080,0.001205,0.000084,0.008121
1277955879313519403!,great-proficient-bumblebee,0.460000,0.347347,0.982331,0.000000,0.982331,0.394432,3.635032,0.000000,3.635032,0.007089,0.001113,-0.000045,0.008113
1277955879313519403!,great-proficient-bumblebee,0.470000,0.351222,1.018047,0.000000,1.018047,0.382703,3.527069,0.000000,3.527069,0.007097,0.001020,-0.000175,0.008105
1277955879313519403!,great-proficient-bumblebee,0.480000,0.354983,1.052710,0.000000,1.052710,0.371247,3.421605,0.000000,3.421605,0.007105,0.000926,-0.000306,0.008097
1277955879313519403!,great-proficient-bumblebee,0.490000,0.358633,1.086345,0.000000,1.086345,0.360065,3.318654,0.000000,3.318654,0.007114,0.000833,-0.000437,0.008089
1277955879313519403!,great-proficient-bumblebee,0.500000,0.362173,1.118977,0.000000,1.118977,0.349158,3.218221,0.000000,3.218221,0.007122,0.000739,-0.000568,0.008081
1277955879313519403!,great-proficient-bumblebee,0.510000,0.365607,1.150628,0.000000,1.150628,0.338525,3.120301,0.000000,3.120301,0.007130,0.000646,-0.000698,0.008074
1277955879313519403!,great-proficient-bumblebee,0.520000,0.368937,1.181322,0.000000,1.181322,0.328165,3.024884,0.000000,3.024884,0.007139,0.000553,-0.000827,0.008066
1277955879313519403!,great-proficient-bumblebee,0.530000,0.372166,1.211084,0.000000,1.211084,0.318075,2.931951,0.000000,2.931951,0.007147,0.000462,-0.000955,0.008058
1277955879313519403!,great-proficient-bumblebee,0.540000,0.375296,1.239936,0.000000,1.239936,0.308254,2.841480,0.000000,2.841480,0.007155,0.000371,-0.001082,0.008050
1277955879313519403!,great-proficient-bumblebee,0.550000,0.378330,1.267902,0.000000,1.267902,0.298697,2.753444,0.000000,2.753444,0.007163,0.000281,-0.001207,0.008042
1277955879313519403!,great-proficient-bumblebee,0.560000,0.381270,1.295004,0.000000,1.295004,0.289402,2.667814,0.000000,2.667814,0.007171,0.000193,-0.001330,0.008035
1277955879313519403!,great-proficient-bumblebee,0.570000,0.384118,1.321264,0.000000,1.321264,0.280365,2.584553,0.000000,2.584553,0.007179,0.000106,-0.001452,0.008027
1277955879313519403!,great-proficient-bumblebee,0.580000,0.386878,1.346705,0.000000,1.346705,0.271582,2.503627,0.000000,2.503627,0.007186,0.000021,-0.001571,0.008020
1277955879313519403!,great-proficient-bumblebee,0.590000,0.389551,1.371348,0.000000,1.371348,0.263048,2.424995,0.000000,2.424995,0.007194,-0.000063,-0.001688,0.008013
1277955879313519403!,great-proficient-bumblebee,0.600000,0.392140,1.395214,0.000000,1.395214,0.254760,2.348617,0.000000,2.348617,0.007201,-0.000146,-0.001804,0.008006
1277955879313519403!,great-proficient-bumblebee,0.610000,0.394647,1.418323,0.000000,1.418323,0.246711,2.274450,0.000000,2.274450,0.007209,-0.000226,-0.001916,0.007999
1277955879313519403!,great-proficient-bumblebee,0.620000,0.397074,1.440696,0.000000,1.440696,0.238899,2.202452,0.000000,2.202452,0.007216,-0.000305,-0.002027,0.007992
1277955879313519403!,great-proficient-bumblebee,0.630000,0.399423,1.462353,0.000000,1.462353,0.231317,2.132578,0.000000,2.132578,0.007223,-0.000383,-0.002135,0.007986
1277955879313519403!,great-proficient-bumblebee,0.640000,0.401696,1.483314,0.000000,1.483314,0.223961,2.064783,0.000000,2.064783,0.007230,-0.000458,-0.002241,0.007979
1277955879313519403!,great-proficient-bumblebee,0.650000,0.403896,1.503596,0.000000,1.503596,0.216826,1.999022,0.000000,1.999022,0.007236,-0.000533,-0.002344,0.007973
1277955879313519403!,great-proficient-bumblebee,0.660000,0.406025,1.523219,0.000000,1.523219,0.209907,1.935249,0.000000,1.935249,0.007243,-0.000605,-0.002445,0.007966
1277955879313519403!,great-proficient-bumblebee,0.670000,0.408083,1.542201,0.000000,1.542201,0.203198,1.873418,0.000000,1.873418,0.007249,-0.000675,-0.002544,0.007960
1277955879313519403!,great-proficient-bumblebee,0.680000,0.410075,1.560560,0.000000,1.560560,0.196696,1.813485,0.000000,1.813485,0.007255,-0.000744,-0.002641,0.007954
1277955879313519403!,great-proficient-bumblebee,0.690000,0.412000,1.578312,0.000000,1.578312,0.190395,1.755404,0.000000,1.755404,0.007261,-0.000812,-0.002735,0.007949
1277955879313519403!,great-proficient-bumblebee,0.700000,0.413862,1.595475,0.000000,1.595475,0.184290,1.699130,0.000000,1.699130,0.007267,-0.000877,-0.002826,0.007943
1277955879313519403!,great-proficient-bumblebee,0.710000,0.415661,1.612066,0.000000,1.612066,0.178377,1.644619,0.000000,1.644619,0.007273,-0.000941,-0.002916,0.007938
1277955879313519403!,great-proficient-bumblebee,0.720000,0.417402,1.628115,0.000000,1.628115,0.172650,1.591826,0.000000,1.591826,0.007279,-0.001003,-0.003003,0.007932
1277955879313519403!,great-proficient-bumblebee,0.730000,0.419086,1.643647,0.000000,1.643647,0.167104,1.540703,0.000000,1.540703,0.007284,-0.001064,-0.003087,0.007927
1277955879313519403!,great-proficient-bumblebee,0.740000,0.420716,1.658675,0.000000,1.658675,0.161734,1.491200,0.000000,1.491200,0.007290,-0.001122,-0.003169,0.007922
1277955879313519403!,great-proficient-bumblebee,0.750000,0.422293,1.673214,0.000000,1.673214,0.156535,1.443270,0.000000,1.443270,0.007295,-0.001179,-0.003248,0.007917
1277955879313519403!,great-proficient-bumblebee,0.760000,0.423818,1.687276,0.000000,1.687276,0.151501,1.396866,0.000000,1.396866,0.007300,-0.001234,-0.003325,0.007912
1277955879313519403!,great-proficient-bumblebee,0.770000,0.425293,1.700875,0.000000,1.700875,0.146628,1.351944,0.000000,1.351944,0.007304,-0.001288,-0.003400,0.007908
1277955879313519403!,great-proficient-bumblebee,0.780000,0.426719,1.714023,0.000000,1.714023,0.141912,1.308462,0.000000,1.308462,0.007309,-0.001340,-0.003473,0.007903
1277955879313519403!,great-proficient-bumblebee,0.790000,0.428098,1.726733,0.000000,1.726733,0.137347,1.266377,0.000000,1.266377,0.007314,-0.001391,-0.003544,0.007899
1277955879313519403!,great-proficient-bumblebee,0.800000,0.429430,1.739021,0.000000,1.739021,0.132929,1.225650,0.000000,1.225650,0.007318,-0.001440,-0.003612,0.007895
1277955879313519403!,great-proficient-bumblebee,0.810000,0.430720,1.750912,0.000000,1.750912,0.128655,1.186241,0.000000,1.186241,0.007322,-0.001487,-0.003679,0.007891
1277955879313519403!,great-proficient-bumblebee,0.820000,0.431968,1.762421,0.000000,1.762421,0.124519,1.148107,0.000000,1.148107,0.007327,-0.001533,-0.003743,0.007887
1277955879313519403!,great-proficient-bumblebee,0.830000,0.433176,1.773560,0.000000,1.773560,0.120516,1.111205,0.000000,1.111205,0.007331,-0.001577,-0.003805,0.007883
1277955879313519403!,great-proficient-bumblebee,0.840000,0.434346,1.784340,0.000000,1.784340,0.116643,1.075496,0.000000,1.075496,0.007334,-0.001620,-0.003865,0.007879
1277955879313519403!,great-proficient-bumblebee,0.850000,0.435477,1.794774,0.000000,1.794774,0.112895,1.040941,0.000000,1.040941,0.007338,-0.001662,-0.003923,0.007876
1277955879313519403!,great-proficient-bumblebee,0.860000,0.436572,1.804871,0.000000,1.804871,0.109268,1.007501,0.000000,1.007501,0.007342,-0.001702,-0.003979,0.007872
1277955879313519403!,great-proficient-bumblebee,0.870000,0.437632,1.814645,0.000000,1.814645,0.105758,0.975140,0.000000,0.975140,0.007345,-0.001741,-0.004033,0.007869
1277955879313519403!,great-proficient-bumblebee,0.880000,0.438658,1.824103,0.000000,1.824103,0.102361,0.943824,0.000000,0.943824,0.007349,-0.001778,-0.004086,0.007866
1277955879313519403!,great-proficient-bumblebee,0.890000,0.439651,1.833258,0.000000,1.833258,0.099074,0.913518,0.000000,0.913518,0.007352,-0.001815,-0.004137,0.007863
1277955879313519403!,great-proficient-bumblebee,0.900000,0.440612,1.842119,0.000000,1.842119,0.095893,0.884189,0.000000,0.884189,0.007355,-0.001850,-0.004186,0.007860
1277955879313519403!,great-proficient-bumblebee,0.910000,0.441542,1.850695,0.000000,1.850695,0.092815,0.855805,0.000000,0.855805,0.007358,-0.001884,-0.004234,0.007857
1277955879313519403!,great-proficient-bumblebee,0.920000,0.442442,1.858995,0.000000,1.858995,0.089836,0.828336,0.000000,0.828336,0.007361,-0.001917,-0.004280,0.007854
1277955879313519403!,great-proficient-bumblebee,0.930000,0.443313,1.867028,0.000000,1.867028,0.086952,0.801751,0.000000,0.801751,0.007364,-0.001949,-0.004324,0.007851
1277955879313519403!,great-proficient-bumblebee,0.940000,0.444157,1.874804,0.000000,1.874804,0.084162,0.776023,0.000000,0.776023,0.007367,-0.001980,-0.004367,0.007848
1277955879313519403!,great-proficient-bumblebee,0.950000,0.444973,1.882330,0.000000,1.882330,0.081461,0.751123,0.000000,0.751123,0.007370,-0.002010,-0.004409,0.007846
1277955879313519403!,great-proficient-bumblebee,0.960000,0.445763,1.889614,0.000000,1.889614,0.078848,0.727025,0.000000,0.727025,0.007372,-0.002038,-0.004449,0.007843
1277955879313519403!,great-proficient-bumblebee,0.970000,0.446527,1.896664,0.000000,1.896664,0.076318,0.703703,0.000000,0.703703,0.007375,-0.002066,-0.004488,0.007841
1277955879313519403!,great-proficient-bumblebee,0.980000,0.447268,1.903488,0.000000,1.903488,0.073870,0.681130,0.000000,0.681130,0.007377,-0.002093,-0.004526,0.007839
1277955879313519403!,great-proficient-bumblebee,0.990000,0.447984,1.910093,0.000000,1.910093,0.071501,0.659284,0.000000,0.659284,0.007380,-0.002120,-0.004563,0.007836
1277955879313519403!,great-proficient-bumblebee,1.000000,0.448677,1.916486,0.000000,1.916486,0.069208,0.638140,0.000000,0.638140,0.007382,-0.002145,-0.004598,0.007834
1277955879313519403!,great-proficient-bumblebee,1.010000,0.449348,1.922673,0.000000,1.922673,0.066988,0.617677,0.000000,0.617677,0.007384,-0.002169,-0.004632,0.007832
1277955879313519403!,great-proficient-bumblebee,1.020000,0.449998,1.928662,0.000000,1.928662,0.064840,0.597871,0.000000,0.597871,0.007386,-0.002193,-0.004666,0.007830
1277955879313519403!,great-proficient-bumblebee,1.030000,0.450626,1.934459,0.000000,1.934459,0.062761,0.578702,0.000000,0.578702,0.007388,-0.002216,-0.004698,0.007828
1277955879313519403!,great-proficient-bumblebee,1.040000,0.451235,1.940070,0.000000,1.940070,0.060749,0.560149,0.000000,0.560149,0.007390,-0.002238,-0.004729,0.007826
1277955879313519403!,great-proficient-bumblebee,1.050000,0.451824,1.945501,0.000000,1.945501,0.058802,0.542192,0.000000,0.542192,0.007392,-0.002260,-0.004759,0.007824
1277955879313519403!,great-proficient-bumblebee,1.060000,0.452394,1.950758,0.000000,1.950758,0.056917,0.524811,0.000000,0.524811,0.007394,-0.002280,-0.004788,0.007823
1277955879313519403!,great-proficient-bumblebee,1.070000,0.452946,1.955846,0.000000,1.955846,0.055092,0.507990,0.000000,0.507990,0.007396,-0.002301,-0.004816,0.007821
1277955879313519403!,great-proficient-bumblebee,1.080000,0.453480,1.960771,0.000000,1.960771,0.053327,0.491708,0.000000,0.491708,0.007398,-0.002320,-0.004843,0.007819
1277955879313519403!,great-proficient-bumblebee,1.090000,0.453997,1.965538,0.000000,1.965538,0.051618,0.475950,0.000000,0.475950,0.007399,-0.002339,-0.004869,0.007817
1277955879313519403!,great-proficient-bumblebee,1.100000,0.454497,1.970152,0.000000,1.970152,0.049963,0.460697,0.000000,0.460697,0.007401,-0.002357,-0.004895,0.007816
1277955879313519403!,great-proficient-bumblebee,1.110000,0.454982,1.974618,0.000000,1.974618,0.048362,0.445934,0.000000,0.445934,0.007403,-0.002375,-0.004920,0.007814
1277955879313519403!,great-proficient-bumblebee,1.120000,0.455451,1.978941,0.000000,1.978941,0.046813,0.431645,0.000000,0.431645,0.007404,-0.002392,-0.004943,0.007813
1277955879313519403!,great-proficient-bumblebee,1.130000,0.455904,1.983125,0.000000,1.983125,0.045313,0.417815,0.000000,0.417815,0.007406,-0.002408,-0.004967,0.007812
1277955879313519403!,great-proficient-bumblebee,1.140000,0.456344,1.987175,0.000000,1.987175,0.043861,0.404428,0.000000,0.404428,0.007407,-0.002424,-0.004989,0.007810
1277955879313519403!,great-proficient-bumblebee,1.150000,0.456769,1.991096,0.000000,1.991096,0.042456,0.391471,0.000000,0.391471,0.007409,-0.002440,-0.005011,0.007809
1277955879313519403!,great-proficient-bumblebee,1.160000,0.457180,1.994890,0.000000,1.994890,0.041096,0.378930,0.000000,0.378930,0.007410,-0.002455,-0.005031,0.007808
1277955879313519403!,great-proficient-bumblebee,1.170000,0.457579,1.998563,0.000000,1.998563,0.039779,0.366792,0.000000,0.366792,0.007411,-0.002469,-0.005052,0.007806
1277955879313519403!,great-proficient-bumblebee,1.180000,0.457964,2.002118,0.000000,2.002118,0.038505,0.355042,0.000000,0.355042,0.007412,-0.002483,-0.005071,0.007805
1277955879313519403!,great-proficient-bumblebee,1.190000,0.458337,2.005560,0.000000,2.005560,0.037271,0.343670,0.000000,0.343670,0.007414,-0.002497,-0.005090,0.007804
1277955879313519403!,great-proficient-bumblebee,1.200000,0.458699,2.008891,0.000000,2.008891,0.036078,0.332662,0.000000,0.332662,0.007415,-0.002510,-0.005109,0.007803
1277955879313519403!,great-proficient-bumblebee,1.210000,0.459048,2.012115,0.000000,2.012115,0.034922,0.322008,0.000000,0.322008,0.007416,-0.002523,-0.005126,0.007802
1277955879313519403!,great-proficient-bumblebee,1.220000,0.459387,2.015236,0.000000,2.015236,0.033804,0.311695,0.000000,0.311695,0.007417,-0.002535,-0.005144,0.007801
1277955879313519403!,great-proficient-bumblebee,1.230000,0.459714,2.018257,0.000000,2.018257,0.032721,0.301713,0.000000,0.301713,0.007418,-0.002547,-0.005160,0.007800
1277955879313519403!,great-proficient-bumblebee,1.240000,0.460032,2.021181,0.000000,2.021181,0.031673,0.292050,0.000000,0.292050,0.007419,-0.002558,-0.005176,0.007799
1277955879313519403!,great-proficient-bumblebee,1.250000,0.460339,2.024012,0.000000,2.024012,0.030659,0.282698,0.000000,0.282698,0.007420,-0.002570,-0.005192,0.007798
1277955879313519403!,great-proficient-bumblebee,1.260000,0.460636,2.026752,0.000000,2.026752,0.029677,0.273646,0.000000,0.273646,0.007421,-0.002580,-0.005207,0.007797
1277955879313519403!,great-proficient-bumblebee,1.270000,0.460923,2.029404,0.000000,2.029404,0.028727,0.264884,0.000000,0.264884,0.007422,-0.002591,-0.005222,0.007796
1277955879313519403!,great-proficient-bumblebee,1.280000,0.461202,2.031971,0.000000,2.031971,0.027807,0.256402,0.000000,0.256402,0.007423,-0.002601,-0.005236,0.007795
1277955879313519403!,great-proficient-bumblebee,1.290000,0.461471,2.034455,0.000000,2.034455,0.026917,0.248193,0.000000,0.248193,0.007424,-0.002611,-0.005250,0.007794
1277955879313519403!,great-proficient-bumblebee,1.300000,0.461732,2.036861,0.000000,2.036861,0.026055,0.240246,0.000000,0.240246,0.007425,-0.002620,-0.005263,0.007793
1277955879313519403!,great-proficient-bumblebee,1.310000,0.461985,2.039189,0.000000,2.039189,0.025221,0.232555,0.000000,0.232555,0.007426,-0.002629,-0.005276,0.007792
1277955879313519403!,great-proficient-bumblebee,1.320000,0.462229,2.041442,0.000000,2.041442,0.024413,0.225110,0.000000,0.225110,0.007427,-0.002638,-0.005288,0.007792
1277955879313519403!,great-proficient-bumblebee,1.330000,0.462466,2.043624,0.000000,2.043624,0.023632,0.217903,0.000000,0.217903,0.007427,-0.002647,-0.005300,0.007791
1277955879313519403!,great-proficient-bumblebee,1.340000,0.462695,2.045735,0.000000,2.045735,0.022875,0.210927,0.000000,0.210927,0.007428,-0.002655,-0.005312,0.007790
1277955879313519403!,great-proficient-bumblebee,1.350000,0.462916,2.047779,0.000000,2.047779,0.022143,0.204175,0.000000,0.204175,0.007429,-0.002663,-0.005323,0.007790
1277955879313519403!,great-proficient-bumblebee,1.360000,0.463131,2.049758,0.000000,2.049758,0.021434,0.197640,0.000000,0.197640,0.007429,-0.002671,-0.005334,0.007789
1277955879313519403!,great-proficient-bumblebee,1.370000,0.463338,2.051673,0.000000,2.051673,0.020748,0.191313,0.000000,0.191313,0.007430,-0.002679,-0.005345,0.007788
1277955879313519403!,great-proficient-bumblebee,1.380000,0.463539,2.053527,0.000000,2.053527,0.020084,0.185190,0.000000,0.185190,0.007431,-0.002686,-0.005355,0.007788
1277955879313519403!,great-proficient-bumblebee,1.390000,0.463734,2.055321,0.000000,2.055321,0.019441,0.179262,0.000000,0.179262,0.007431,-0.002693,-0.005365,0.007787
1277955879313519403!,great-proficient-bumblebee,1.400000,0.463922,2.057058,0.000000,2.057058,0.018819,0.173525,0.000000,0.173525,0.007432,-0.002700,-0.005374,0.007786
1277955879313519403!,great-proficient-bumblebee,1.410000,0.464105,2.058739,0.000000,2.058739,0.018217,0.167971,0.000000,0.167971,0.007433,-0.002706,-0.005383,0.007786
1277955879313519403!,great-proficient-bumblebee,1.420000,0.464281,2.060367,0.000000,2.060367,0.017634,0.162595,0.000000,0.162595,0.007433,-0.002713,-0.005392,0.007785
1277955879313519403!,great-proficient-bumblebee,1.430000,0.464452,2.061942,0.000000,2.061942,0.017069,0.157391,0.000000,0.157391,0.007434,-0.002719,-0.005401,0.007785
1277955879313519403!,great-proficient-bumblebee,1.440000,0.464618,2.063467,0.000000,2.063467,0.016523,0.152355,0.000000,0.152355,0.007434,-0.002725,-0.005409,0.007784
1277955879313519403!,great-proficient-bumblebee,1.450000,0.464778,2.064943,0.000000,2.064943,0.015994,0.147479,0.000000,0.147479,0.007435,-0.002731,-0.005418,0.007784
1277955879313519403!,great-proficient-bumblebee,1.460000,0.464933,2.066372,0.000000,2.066372,0.015482,0.142759,0.000000,0.142759,0.007435,-0.002737,-0.005425,0.007783
1277955879313519403!,great-proficient-bumblebee,1.470000,0.465083,2.067755,0.000000,2.067755,0.014987,0.138191,0.000000,0.138191,0.007436,-0.002742,-0.005433,0.007783
1277955879313519403!,great-proficient-bumblebee,1.480000,0.465228,2.069094,0.000000,2.069094,0.014507,0.133769,0.000000,0.133769,0.007436,-0.002747,-0.005440,0.007782
1277955879313519403!,great-proficient-bumblebee,1.490000,0.465368,2.070390,0.000000,2.070390,0.014043,0.129489,0.000000,0.129489,0.007437,-0.002752,-0.005448,0.007782
1277955879313519403!,great-proficient-bumblebee,1.500000,0.465504,2.071644,0.000000,2.071644,0.013594,0.125345,0.000000,0.125345,0.007437,-0.002757,-0.005454,0.007781
1277955879313519403!,great-proficient-bumblebee,1.510000,0.465636,2.072859,0.000000,2.072859,0.013159,0.121335,0.000000,0.121335,0.007438,-0.002762,-0.005461,0.007781
1277955879313519403!,great-proficient-bumblebee,1.520000,0.465764,2.074034,0.000000,2.074034,0.012738,0.117452,0.000000,0.117452,0.007438,-0.002767,-0.005468,0.007781
1277955879313519403!,great-proficient-bumblebee,1.530000,0.465887,2.075172,0.000000,2.075172,0.012330,0.113695,0.000000,0.113695,0.007439,-0.002771,-0.005474,0.007780
1277955879313519403!,great-proficient-bumblebee,1.540000,0.466006,2.076273,0.000000,2.076273,0.011936,0.110057,0.000000,0.110057,0.007439,-0.002776,-0.005480,0.007780
1277955879313519403!,great-proficient-bumblebee,1.550000,0.466122,2.077340,0.000000,2.077340,0.011554,0.106536,0.000000,0.106536,0.007439,-0.002780,-0.005486,0.007780
1277955879313519403!,great-proficient-bumblebee,1.560000,0.466234,2.078372,0.000000,2.078372,0.011184,0.103128,0.000000,0.103128,0.007440,-0.002784,-0.005492,0.007779
1277955879313519403!,great-proficient-bumblebee,1.570000,0.466342,2.079371,0.000000,2.079371,0.010826,0.099828,0.000000,0.099828,0.007440,-0.002788,-0.005497,0.007779
