ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
597990319953494164!,rebel-mauve-beetle,0.270000,-1.135620,0.025061,-1.902559,-0.616659,-2.305351,0.346656,1.274266,-3.931456,0.060218,0.239505,-0.223457
597990319953494164!,rebel-mauve-beetle,0.280000,-1.157618,0.027725,-1.890535,-0.652592,-2.109400,0.195815,1.141253,-3.306168,0.067702,0.266276,-0.250663
597990319953494164!,rebel-mauve-beetle,0.290000,-1.177295,0.029276,-1.880081,-0.682126,-1.835265,0.122113,0.956232,-2.635576,0.072851,0.284900,-0.269419
597990319953494164!,rebel-mauve-beetle,0.300000,-1.193960,0.030436,-1.871661,-0.704902,-1.502369,0.116583,0.731447,-1.942144,0.075656,0.295237,-0.279674
597990319953494164!,rebel-mauve-beetle,0.310000,-1.207115,0.031815,-1.865606,-0.720774,-1.130429,0.164895,0.481037,-1.245086,0.076362,0.297971,-0.282279
597990319953494164!,rebel-mauve-beetle,0.320000,-1.216458,0.033868,-1.862106,-0.729767,-0.737936,0.250074,0.219116,-0.559107,0.075393,0.294398,-0.278736
597990319953494164!,rebel-mauve-beetle,0.330000,-1.221858,0.036882,-1.861220,-0.732025,-0.341263,0.355081,-0.041678,0.105970,0.073269,0.286149,-0.270891
597990319953494164!,rebel-mauve-beetle,0.340000,-1.223335,0.040978,-1.862888,-0.727769,0.045674,0.464918,-0.291076,0.745075,0.070512,0.274906,-0.260608
597990319953494164!,rebel-mauve-beetle,0.350000,-1.221047,0.046152,-1.866960,-0.717259,0.411457,0.568124,-0.521540,1.357521,0.067571,0.262168,-0.249498
597990319953494164!,rebel-mauve-beetle,0.360000,-1.215243,0.052293,-1.873221,-0.700744,0.746951,0.656642,-0.727623,1.945076,0.064804,0.249160,-0.238851
597990319953494164!,rebel-mauve-beetle,0.370000,-1.206254,0.059233,-1.881415,-0.678437,1.045064,0.726228,-0.905718,2.511704,0.062445,0.236746,-0.229526
597990319953494164!,rebel-mauve-beetle,0.380000,-1.194473,0.066780,-1.891255,-0.650504,1.300521,0.775819,-1.053315,3.062376,0.060621,0.225454,-0.221992
597990319953494164!,rebel-mauve-beetle,0.390000,-1.180339,0.074744,-1.902432,-0.617052,1.509677,0.806865,-1.168370,3.602197,0.059364,0.215529,-0.216398
597990319953494164!,rebel-mauve-beetle,0.400000,-1.164316,0.082966,-1.914620,-0.578128,1.670358,0.822667,-1.248808,4.135753,0.058643,0.206998,-0.212651
597990319953494164!,rebel-mauve-beetle,0.410000,-1.146914,0.091318,-1.927451,-0.533792,1.781874,0.827882,-1.292341,4.666468,0.058375,0.199732,-0.210486
597990319953494164!,rebel-mauve-beetle,0.420000,-1.128630,0.099725,-1.940537,-0.484061,1.844832,0.827944,-1.296230,5.196414,0.058453,0.193499,-0.209538
597990319953494164!,rebel-mauve-beetle,0.430000,-1.109947,0.108173,-1.953463,-0.428931,1.861086,0.828689,-1.257303,5.726089,0.058757,0.188010,-0.209399
597990319953494164!,rebel-mauve-beetle,0.440000,-1.091323,0.116708,-1.965777,-0.368401,1.833699,0.836054,-1.172098,6.254291,0.059163,0.182953,-0.209643
597990319953494164!,rebel-mauve-beetle,0.450000,-1.073178,0.125435,-1.976993,-0.302490,1.766913,0.855811,-1.037084,6.778094,0.059553,0.178011,-0.209864
597990319953494164!,rebel-mauve-beetle,0.460000,-1.055881,0.134517,-1.986585,-0.231256,1.666119,0.893325,-0.848956,7.292890,0.059819,0.172884,-0.209680
597990319953494164!,rebel-mauve-beetle,0.470000,-1.039740,0.144173,-1.994000,-0.154806,1.537807,0.953313,-0.604979,7.792507,0.059863,0.167297,-0.208757
597990319953494164!,rebel-mauve-beetle,0.480000,-1.024992,0.154653,-1.998655,-0.073340,1.389483,1.039649,-0.303444,8.269422,0.059603,0.161012,-0.206797
597990319953494164!,rebel-mauve-beetle,0.490000,-1.011805,0.166172,-1.999960,0.012711,1.229437,1.155420,0.055390,8.715224,0.058952,0.153808,-0.203508
597990319953494164!,rebel-mauve-beetle,0.500000,-1.000241,0.179039,-1.997346,0.102998,1.066603,1.301856,0.470329,9.120657,0.057864,0.145550,-0.198727
597990319953494164!,rebel-mauve-beetle,0.510000,-0.990272,0.193572,-1.990266,0.197086,0.910281,1.478624,0.938380,9.476219,0.056311,0.136168,-0.192359
597990319953494164!,rebel-mauve-beetle,0.520000,-0.981771,0.210090,-1.978206,0.294450,0.769798,1.683647,1.454632,9.772652,0.054286,0.125657,-0.184380
597990319953494164!,rebel-mauve-beetle,0.530000,-0.974515,0.228894,-1.960709,0.394488,0.654111,1.913008,2.012265,10.001488,0.051802,0.114086,-0.174843
597990319953494164!,rebel-mauve-beetle,0.540000,-0.968272,0.249914,-1.937497,0.496092,0.570276,2.163114,2.600667,10.156957,0.048816,0.101423,-0.163615
597990319953494164!,rebel-mauve-beetle,0.550000,-0.962638,0.273516,-1.908266,0.598767,0.525467,2.425499,3.210774,10.232709,0.045432,0.087969,-0.151059
597990319953494164!,rebel-mauve-beetle,0.560000,-0.957228,0.299674,-1.872904,0.701592,0.524120,2.692828,3.830729,10.226145,0.041686,0.073895,-0.137314
597990319953494164!,rebel-mauve-beetle,0.570000,-0.951584,0.328422,-1.831371,0.803791,0.569116,2.955935,4.448856,10.136348,0.037667,0.059501,-0.122700
597990319953494164!,rebel-mauve-beetle,0.580000,-0.945233,0.359688,-1.783750,0.904564,0.661053,3.205592,5.053427,9.965072,0.033466,0.045100,-0.107548
597990319953494164!,rebel-mauve-beetle,0.590000,-0.937762,0.393223,-1.730254,1.003106,0.797964,3.433679,5.633153,9.716609,0.029160,0.030949,-0.092132
597990319953494164!,rebel-mauve-beetle,0.600000,-0.928740,0.428798,-1.671172,1.098720,0.976205,3.632075,6.178129,9.397045,0.024851,0.017365,-0.076812
597990319953494164!,rebel-mauve-beetle,0.610000,-0.917778,0.466106,-1.606883,1.190767,1.190333,3.794036,6.680011,9.014352,0.020631,0.004632,-0.061919
597990319953494164!,rebel-mauve-beetle,0.620000,-0.904551,0.504774,-1.537842,1.278687,1.433515,3.914537,7.132337,8.577867,0.016582,-0.007014,-0.047738
597990319953494164!,rebel-mauve-beetle,0.630000,-0.888804,0.544386,-1.464560,1.362007,1.698022,3.990446,7.530697,8.097721,0.012771,-0.017396,-0.034498
597990319953494164!,rebel-mauve-beetle,0.640000,-0.870362,0.584500,-1.387581,1.440353,1.975744,4.020550,7.872725,7.584284,0.009246,-0.026401,-0.022367
597990319953494164!,rebel-mauve-beetle,0.650000,-0.849132,0.624670,-1.307468,1.513449,2.258668,4.005442,8.157964,7.047663,0.006040,-0.033981,-0.011446
597990319953494164!,rebel-mauve-beetle,0.660000,-0.825095,0.664460,-1.224778,1.581113,2.539289,3.947291,8.387610,6.497296,0.003166,-0.040146,-0.001777
597990319953494164!,rebel-mauve-beetle,0.670000,-0.798308,0.703460,-1.140052,1.643253,2.810920,3.849540,8.564198,5.941646,0.000624,-0.044959,0.006653
597990319953494164!,rebel-mauve-beetle,0.680000,-0.768886,0.741301,-1.053801,1.699854,3.067891,3.716564,8.691254,5.388023,-0.001598,-0.048523,0.013903
597990319953494164!,rebel-mauve-beetle,0.690000,-0.736996,0.777657,-0.966499,1.750965,3.305653,3.553331,8.772959,4.842503,-0.003523,-0.050968,0.020062
597990319953494164!,rebel-mauve-beetle,0.700000,-0.702847,0.812254,-0.878576,1.796693,3.520786,3.365088,8.813841,4.309936,-0.005180,-0.052443,0.025244
597990319953494164!,rebel-mauve-beetle,0.710000,-0.666674,0.844868,-0.790418,1.837183,3.710941,3.157100,8.818524,3.794025,-0.006601,-0.053100,0.029570
597990319953494164!,rebel-mauve-beetle,0.720000,-0.628734,0.875329,-0.702363,1.872615,3.874738,2.934438,8.791525,3.297446,-0.007817,-0.053092,0.033167
597990319953494164!,rebel-mauve-beetle,0.730000,-0.589290,0.903513,-0.614710,1.903190,4.011630,2.701836,8.737116,2.821996,-0.008860,-0.052560,0.036153
597990319953494164!,rebel-mauve-beetle,0.740000,-0.548612,0.929342,-0.527713,1.929124,4.121768,2.463586,8.659231,2.368740,-0.009759,-0.051632,0.038638
597990319953494164!,rebel-mauve-beetle,0.750000,-0.506962,0.952779,-0.441592,1.950640,4.205858,2.223493,8.561422,1.938163,-0.010540,-0.050420,0.040720
597990319953494164!,rebel-mauve-beetle,0.760000,-0.464596,0.973820,-0.356535,1.967964,4.265041,1.984864,8.446845,1.530311,-0.011226,-0.049019,0.042483
597990319953494164!,rebel-mauve-beetle,0.770000,-0.421759,0.992493,-0.272701,1.981321,4.300773,1.750497,8.318270,1.144894,-0.011833,-0.047508,0.043996
597990319953494164!,rebel-mauve-beetle,0.780000,-0.378681,1.008849,-0.190233,1.990932,4.314756,1.522742,8.178123,0.781418,-0.012380,-0.045950,0.045318
597990319953494164!,rebel-mauve-beetle,0.790000,-0.335586,1.022958,-0.109273,1.997013,4.308892,1.303538,8.028556,0.439307,-0.012880,-0.044400,0.046504
597990319953494164!,rebel-mauve-beetle,0.800000,-0.292658,1.034921,-0.029878,1.999777,4.284954,1.094336,7.871251,0.117601,-0.013338,-0.042884,0.047572
597990319953494164!,rebel-mauve-beetle,0.810000,-0.250063,1.044849,0.047901,1.999426,4.244772,0.896263,7.707671,-0.184656,-0.013758,-0.041422,0.048539
597990319953494164!,rebel-mauve-beetle,0.820000,-0.207951,1.052860,0.124017,1.996151,4.190210,0.710170,7.539099,-0.468388,-0.014145,-0.040031,0.049422
597990319953494164!,rebel-mauve-beetle,0.830000,-0.166452,1.059079,0.198431,1.990132,4.123089,0.536650,7.366642,-0.734509,-0.014503,-0.038719,0.050232
597990319953494164!,rebel-mauve-beetle,0.840000,-0.125680,1.063631,0.271114,1.981539,4.045180,0.376083,7.191264,-0.983907,-0.014833,-0.037490,0.050977
597990319953494164!,rebel-mauve-beetle,0.850000,-0.085724,1.066649,0.342053,1.970533,3.958133,0.228646,7.013760,-1.217475,-0.015138,-0.036344,0.051661
597990319953494164!,rebel-mauve-beetle,0.860000,-0.046649,1.068258,0.411254,1.957261,3.863458,0.094349,6.834782,-1.436104,-0.015416,-0.035274,0.052282
597990319953494164!,rebel-mauve-beetle,0.870000,-0.008534,1.068590,0.478684,1.941871,3.762776,-0.026862,6.655057,-1.640516,-0.015672,-0.034283,0.052852
597990319953494164!,rebel-mauve-beetle,0.880000,0.028560,1.067774,0.544328,1.924502,3.657549,-0.135176,6.475173,-1.831444,-0.015907,-0.033370,0.053375
597990319953494164!,rebel-mauve-beetle,0.890000,0.064590,1.065936,0.608181,1.905286,3.549116,-0.230880,6.295623,-2.009607,-0.016123,-0.032530,0.053856
597990319953494164!,rebel-mauve-beetle,0.900000,0.099528,1.063202,0.670244,1.884349,3.438712,-0.314343,6.116828,-2.175695,-0.016321,-0.031758,0.054295
597990319953494164!,rebel-mauve-beetle,0.910000,0.133357,1.059693,0.730525,1.861809,3.327475,-0.385998,5.939150,-2.330365,-0.016501,-0.031051,0.054695
597990319953494164!,rebel-mauve-beetle,0.920000,0.166073,1.055524,0.789034,1.837777,3.216427,-0.446329,5.762888,-2.474248,-0.016665,-0.030404,0.055059
597990319953494164!,rebel-mauve-beetle,0.930000,0.197682,1.050808,0.845787,1.812359,3.106527,-0.495860,5.588303,-2.607934,-0.016815,-0.029816,0.055390
597990319953494164!,rebel-mauve-beetle,0.940000,0.228196,1.045650,0.900798,1.785655,2.998633,-0.535151,5.415604,-2.731976,-0.016951,-0.029285,0.055693
597990319953494164!,rebel-mauve-beetle,0.950000,0.257639,1.040152,0.954088,1.757759,2.893521,-0.564786,5.244957,-2.846892,-0.017077,-0.028813,0.055976
597990319953494164!,rebel-mauve-beetle,0.960000,0.286041,1.034408,1.005676,1.728761,2.791884,-0.585371,5.076486,-2.953154,-0.017194,-0.028401,0.056244
597990319953494164!,rebel-mauve-beetle,0.970000,0.313440,1.028507,1.055584,1.698747,2.694336,-0.597529,4.910273,-3.051192,-0.017306,-0.028053,0.056509
597990319953494164!,rebel-mauve-beetle,0.980000,0.339877,1.022531,1.103834,1.667798,2.601415,-0.601895,4.746366,-3.141387,-0.017415,-0.027776,0.056779
597990319953494164!,rebel-mauve-beetle,0.990000,0.365400,1.016557,1.150448,1.635992,2.513582,-0.599115,4.584775,-3.224067,-0.017525,-0.027575,0.057068
597990319953494164!,rebel-mauve-beetle,1.000000,0.390062,1.010655,1.195450,1.603403,2.431224,-0.589839,4.425480,-3.299507,-0.017640,-0.027461,0.057387
597990319953494164!,rebel-mauve-beetle,1.010000,0.413917,1.004888,1.238860,1.570104,2.354652,-0.574724,4.268432,-3.367922,-0.017764,-0.027442,0.057750
597990319953494164!,rebel-mauve-beetle,1.020000,0.437023,0.999315,1.280699,1.536167,2.284101,-0.554428,4.113559,-3.429464,-0.017901,-0.027530,0.058171
597990319953494164!,rebel-mauve-beetle,1.030000,0.459441,0.993985,1.320988,1.501663,2.219728,-0.529610,3.960772,-3.484226,-0.018055,-0.027736,0.058667
597990319953494164!,rebel-mauve-beetle,1.040000,0.481230,0.988945,1.359745,1.466661,2.161616,-0.500925,3.809971,-3.532233,-0.018231,-0.028074,0.059250
597990319953494164!,rebel-mauve-beetle,1.050000,0.502453,0.984233,1.396987,1.431233,2.109764,-0.469024,3.661050,-3.573448,-0.018432,-0.028554,0.059935
597990319953494164!,rebel-mauve-beetle,1.060000,0.523168,0.979882,1.432729,1.395453,2.064090,-0.434549,3.513910,-3.607775,-0.018662,-0.029189,0.060736
597990319953494164!,rebel-mauve-beetle,1.070000,0.543449,0.975901,1.466999,1.359380,2.024346,-0.398126,3.368401,-3.635069,-0.018924,-0.029988,0.061664
597990319953494164!,rebel-mauve-beetle,1.080000,0.563364,0.972294,1.499820,1.323080,1.990225,-0.360359,3.224411,-3.655136,-0.019221,-0.030959,0.062726
597990319953494164!,rebel-mauve-beetle,1.090000,0.582962,0.969077,1.531203,1.286630,1.961402,-0.321826,3.081901,-3.667733,-0.019555,-0.032107,0.063931
597990319953494164!,rebel-mauve-beetle,1.100000,0.602289,0.966261,1.561156,1.250116,1.937472,-0.283081,2.940873,-3.672589,-0.019926,-0.033437,0.065280
597990319953494164!,rebel-mauve-beetle,1.110000,0.621384,0.963854,1.589688,1.213628,1.917954,-0.244642,2.801374,-3.669419,-0.020334,-0.034946,0.066771
597990319953494164!,rebel-mauve-beetle,1.120000,0.640275,0.961863,1.616801,1.177266,1.902300,-0.206989,2.663514,-3.657943,-0.020776,-0.036630,0.068397
597990319953494164!,rebel-mauve-beetle,1.130000,0.659031,0.960236,1.642544,1.141074,1.889719,-0.170545,2.527265,-3.637926,-0.021250,-0.038478,0.070150
597990319953494164!,rebel-mauve-beetle,1.140000,0.677677,0.958955,1.666935,1.105137,1.879503,-0.135669,2.392778,-3.609148,-0.021751,-0.040474,0.072011
597990319953494164!,rebel-mauve-beetle,1.150000,0.696233,0.958003,1.689992,1.069545,1.870918,-0.102663,2.260260,-3.571448,-0.022274,-0.042596,0.073958
597990319953494164!,rebel-mauve-beetle,1.160000,0.714708,0.957361,1.711737,1.034386,1.863208,-0.071762,2.129968,-3.524742,-0.022809,-0.044817,0.075963
597990319953494164!,rebel-mauve-beetle,1.170000,0.733107,0.957007,1.732193,0.999754,1.855614,-0.043140,2.002195,-3.469043,-0.023348,-0.047105,0.077990
597990319953494164!,rebel-mauve-beetle,1.180000,0.751425,0.956917,1.751386,0.965736,1.847394,-0.016905,1.877271,-3.404478,-0.023880,-0.049423,0.080002
597990319953494164!,rebel-mauve-beetle,1.190000,0.769652,0.957068,1.769348,0.932421,1.837847,0.006897,1.755546,-3.331297,-0.024394,-0.051732,0.081959
597990319953494164!,rebel-mauve-beetle,1.200000,0.787768,0.957436,1.786111,0.899893,1.826329,0.028275,1.637381,-3.249882,-0.024878,-0.053988,0.083817
597990319953494164!,rebel-mauve-beetle,1.210000,0.805752,0.957997,1.801715,0.868231,1.812277,0.047288,1.523137,-3.160748,-0.025320,-0.056148,0.085533
597990319953494164!,rebel-mauve-beetle,1.220000,0.823573,0.958728,1.816199,0.837509,1.795223,0.064035,1.413161,-3.064542,-0.025709,-0.058170,0.087066
597990319953494164!,rebel-mauve-beetle,1.230000,0.841214,0.959598,1.829621,0.807767,1.774792,0.078641,1.307711,-2.962012,-0.026036,-0.060015,0.088384
597990319953494164!,rebel-mauve-beetle,1.240000,0.858640,0.960587,1.842026,0.779063,1.750741,0.091262,1.207071,-2.854012,-0.026293,-0.061647,0.089451
597990319953494164!,rebel-mauve-beetle,1.250000,0.875810,0.961680,1.853462,0.751450,1.722949,0.102065,1.111485,-2.741493,-0.026471,-0.063034,0.090242
597990319953494164!,rebel-mauve-beetle,1.260000,0.892687,0.962860,1.863979,0.724970,1.691414,0.111215,1.021142,-2.625471,-0.026567,-0.064152,0.090736
597990319953494164!,rebel-mauve-beetle,1.270000,0.909232,0.964114,1.873629,0.699654,1.656245,0.118870,0.936170,-2.507002,-0.026576,-0.064984,0.090922
597990319953494164!,rebel-mauve-beetle,1.280000,0.925409,0.965429,1.882464,0.675522,1.617652,0.125176,0.856628,-2.387150,-0.026501,-0.065520,0.090798
597990319953494164!,rebel-mauve-beetle,1.290000,0.941185,0.966793,1.890539,0.652582,1.575935,0.130260,0.782518,-2.266962,-0.026342,-0.065762,0.090374
597990319953494164!,rebel-mauve-beetle,1.300000,0.956531,0.968195,1.897906,0.630834,1.531460,0.134232,0.713775,-2.147440,-0.026104,-0.065716,0.089663
597990319953494164!,rebel-mauve-beetle,1.310000,0.971422,0.969625,1.904620,0.610263,1.484649,0.137187,0.650282,-2.029516,-0.025795,-0.065399,0.088689
597990319953494164!,rebel-mauve-beetle,1.320000,0.985837,0.971073,1.910732,0.590851,1.435953,0.139201,0.591872,-1.914036,-0.025424,-0.064832,0.087482
597990319953494164!,rebel-mauve-beetle,1.330000,0.999759,0.972530,1.916290,0.572566,1.385841,0.140339,0.538340,-1.801739,-0.024998,-0.064041,0.086073
597990319953494164!,rebel-mauve-beetle,1.340000,1.013183,0.973987,1.921345,0.555368,1.334777,0.140654,0.489436,-1.693247,-0.024530,-0.063057,0.084501
597990319953494164!,rebel-mauve-beetle,1.350000,1.026103,0.975437,1.925941,0.539213,1.283205,0.140196,0.444896,-1.589062,-0.024029,-0.061913,0.082802
597990319953494164!,rebel-mauve-beetle,1.360000,1.038515,0.976871,1.930120,0.524058,1.231547,0.139016,0.404444,-1.489579,-0.023505,-0.060641,0.081013
597990319953494164!,rebel-mauve-beetle,1.370000,1.050419,0.978285,1.933920,0.509856,1.180189,0.137164,0.367797,-1.395081,-0.022969,-0.059272,0.079167
597990319953494164!,rebel-mauve-beetle,1.380000,1.061821,0.979673,1.937377,0.496557,1.129473,0.134691,0.334668,-1.305746,-0.022428,-0.057835,0.077296
597990319953494164!,rebel-mauve-beetle,1.390000,1.072726,0.981028,1.940524,0.484112,1.079699,0.131649,0.304773,-1.221658,-0.021891,-0.056360,0.075428
597990319953494164!,rebel-mauve-beetle,1.400000,1.083145,0.982347,1.943392,0.472470,1.031117,0.128095,0.277837,-1.142815,-0.021364,-0.054870,0.073587
597990319953494164!,rebel-mauve-beetle,1.410000,1.093090,0.983624,1.946007,0.461579,0.983933,0.124085,0.253593,-1.069145,-0.020854,-0.053387,0.071796
597990319953494164!,rebel-mauve-beetle,1.420000,1.102575,0.984856,1.948396,0.451390,0.938308,0.119682,0.231791,-1.000514,-0.020363,-0.051931,0.070070
597990319953494164!,rebel-mauve-beetle,1.430000,1.111617,0.986040,1.950581,0.441853,0.894362,0.114945,0.212195,-0.936742,-0.019897,-0.050515,0.068422
597990319953494164!,rebel-mauve-beetle,1.440000,1.120231,0.987173,1.952582,0.432924,0.852176,0.109938,0.194583,-0.877612,-0.019456,-0.049152,0.066861
597990319953494164!,rebel-mauve-beetle,1.450000,1.128436,0.988252,1.954419,0.424556,0.811802,0.104722,0.178754,-0.822882,-0.019044,-0.047851,0.065394
597990319953494164!,rebel-mauve-beetle,1.460000,1.136249,0.989276,1.956107,0.416709,0.773259,0.099355,0.164522,-0.772294,-0.018659,-0.046616,0.064023
597990319953494164!,rebel-mauve-beetle,1.470000,1.143692,0.990245,1.957662,0.409338,0.736542,0.093891,0.151714,-0.725574,-0.018303,-0.045454,0.062750
597990319953494164!,rebel-mauve-beetle,1.480000,1.150783,0.991157,1.959099,0.402407,0.701627,0.088381,0.140179,-0.682453,-0.017975,-0.044366,0.061574
597990319953494164!,rebel-mauve-beetle,1.490000,1.157539,0.992012,1.960428,0.395883,0.668475,0.082876,0.129777,-0.642663,-0.017674,-0.043351,0.060491
597990319953494164!,rebel-mauve-beetle,1.500000,1.163977,0.992811,1.961659,0.389734,0.637036,0.077418,0.120387,-0.605946,-0.017399,-0.042408,0.059497
597990319953494164!,rebel-mauve-beetle,1.510000,1.170114,0.993556,1.962803,0.383930,0.607249,0.072046,0.111896,-0.572057,-0.017147,-0.041535,0.058589
597990319953494164!,rebel-mauve-beetle,1.520000,1.175965,0.994247,1.963868,0.378447,0.579051,0.066792,0.104207,-0.540761,-0.016918,-0.040728,0.057759
597990319953494164!,rebel-mauve-beetle,1.530000,1.181547,0.994885,1.964861,0.373259,0.552371,0.061683,0.097233,-0.511839,-0.016711,-0.039985,0.057004
597990319953494164!,rebel-mauve-beetle,1.540000,1.186872,0.995472,1.965788,0.368344,0.527136,0.056740,0.090894,-0.485088,-0.016522,-0.039302,0.056316
597990319953494164!,rebel-mauve-beetle,1.550000,1.191956,0.996011,1.966656,0.363682,0.503276,0.051983,0.085124,-0.460318,-0.016351,-0.038674,0.055691
597990319953494164!,rebel-mauve-beetle,1.560000,1.196810,0.996503,1.967469,0.359255,0.480716,0.047422,0.079860,-0.437355,-0.016196,-0.038098,0.055124
597990319953494164!,rebel-mauve-beetle,1.570000,1.201448,0.996950,1.968233,0.355046,0.459386,0.043069,0.075049,-0.416040,-0.016055,-0.037571,0.054608
597990319953494164!,rebel-mauve-beetle,1.580000,1.205882,0.997355,1.968952,0.351039,0.439217,0.038928,0.070642,-0.396228,-0.015928,-0.037087,0.054140
597990319953494164!,rebel-mauve-beetle,1.590000,1.210122,0.997719,1.969629,0.347220,0.420139,0.035001,0.066599,-0.377784,-0.015813,-0.036644,0.053715
597990319953494164!,rebel-mauve-beetle,1.600000,1.214179,0.998046,1.970268,0.343576,0.402089,0.031290,0.062880,-0.360589,-0.015708,-0.036239,0.053329
597990319953494164!,rebel-mauve-beetle,1.610000,1.218064,0.998336,1.970872,0.340095,0.385005,0.027791,0.059453,-0.344532,-0.015613,-0.035867,0.052978
597990319953494164!,rebel-mauve-beetle,1.620000,1.221785,0.998592,1.971443,0.336768,0.368828,0.024503,0.056289,-0.329515,-0.015527,-0.035527,0.052659
597990319953494164!,rebel-mauve-beetle,1.630000,1.225350,0.998817,1.971984,0.333583,0.353503,0.021420,0.053361,-0.315448,-0.015449,-0.035215,0.052368
597990319953494164!,rebel-mauve-beetle,1.640000,1.228769,0.999013,1.972498,0.330532,0.338978,0.018535,0.050648,-0.302251,-0.015377,-0.034929,0.052102
