ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
715301871062979578!,talented-zippy-butterfly,0.120000,0.428979,1.397837,0.376815,0.399199,-0.510864,0.859661,-22.559539,32.838953,-2.638265,31.798370,-27.659092,-16.436747,7.300280,0.391854,-0.659854,6.264426
715301871062979578!,talented-zippy-butterfly,0.130000,0.099205,1.716135,0.236456,0.725599,-0.760621,0.649196,-43.401470,28.963133,-25.644838,31.423540,-21.322653,-24.982362,8.971844,-0.005396,-0.884911,8.528414
715301871062979578!,talented-zippy-butterfly,0.140000,-0.425198,1.923867,-0.130856,0.968167,-0.930138,0.367211,-60.279340,10.766975,-46.344032,15.058851,-12.057869,-30.542330,9.155580,-0.713524,-0.952597,10.037505
715301871062979578!,talented-zippy-butterfly,0.150000,-1.049708,1.898485,-0.643761,0.984588,-0.998763,0.049723,-62.724297,-16.561986,-53.547344,-12.485639,-1.603587,-32.210557,7.545205,-1.587416,-0.850912,10.186185
715301871062979578!,talented-zippy-butterfly,0.160000,-1.608081,1.605428,-1.140889,0.721272,-0.964769,-0.263097,-47.337416,-41.326020,-43.305488,-39.195528,8.176900,-29.984517,4.861140,-2.247601,-0.649490,8.892784
715301871062979578!,talented-zippy-butterfly,0.170000,-1.951256,1.120207,-1.473219,0.241868,-0.844412,-0.535694,-20.680272,-54.184771,-21.758616,-54.771662,15.587390,-24.570320,2.293281,-2.351311,-0.468492,6.581871
715301871062979578!,talented-zippy-butterfly,0.180000,-2.020092,0.570270,-1.576975,-0.326194,-0.668363,-0.743835,6.699524,-54.300197,1.165592,-57.035587,19.378401,-17.412194,0.438148,-1.892982,-0.437353,3.689434
715301871062979578!,talented-zippy-butterfly,0.190000,-1.848293,0.061775,-1.474523,-0.865746,-0.474627,-0.880187,27.095858,-46.409851,18.719782,-49.785218,19.288566,-10.401068,-0.777075,-1.143251,-0.626072,0.566426
715301871062979578!,talented-zippy-butterfly,0.200000,-1.524347,-0.349463,-1.234438,-1.306518,-0.298475,-0.954417,37.274313,-35.466715,28.577941,-38.101003,16.143982,-5.048713,-1.498738,-0.408584,-0.930894,-2.170748
715301871062979578!,talented-zippy-butterfly,0.210000,-1.147213,-0.650694,-0.930523,-1.626934,-0.162311,-0.986740,37.781023,-24.707472,31.509247,-26.099574,11.309295,-1.860288,-1.768578,0.110151,-1.108274,-3.781973
715301871062979578!,talented-zippy-butterfly,0.220000,-0.796476,-0.852418,-0.619615,-1.836653,-0.076369,-0.997080,32.100054,-15.713020,30.180794,-16.057899,6.083825,-0.465978,-1.704495,0.375903,-1.027438,-4.115600
715301871062979578!,talented-zippy-butterfly,0.230000,-0.513294,-0.973378,-0.329953,-1.956427,-0.040711,-0.999171,24.372326,-8.545286,27.451384,-7.971034,1.237837,-0.050436,-1.516306,0.476274,-0.766344,-3.698798
715301871062979578!,talented-zippy-butterfly,0.240000,-0.305249,-1.027344,-0.067227,-1.998603,-0.049924,-0.998753,17.090482,-2.237008,24.844459,-0.336778,-2.850492,0.142486,-1.425150,0.517379,-0.458222,-3.195299
715301871062979578!,talented-zippy-butterfly,0.250000,-0.165222,-1.017581,0.170051,-1.959702,-0.095025,-0.995475,10.724565,4.175705,22.285243,8.289810,-5.841109,0.557576,-1.571298,0.565421,-0.182285,-3.015543
715301871062979578!,talented-zippy-butterfly,0.260000,-0.087136,-0.942168,0.377812,-1.827505,-0.163327,-0.986572,4.678782,10.731153,18.830148,18.162954,-7.472731,1.237107,-1.906551,0.637338,0.012928,-3.217341
715301871062979578!,talented-zippy-butterfly,0.270000,-0.072262,-0.803778,0.541162,-1.593531,-0.241046,-0.970514,-1.843548,16.524817,13.369476,28.341197,-7.683857,1.908437,-2.142140,0.712005,0.074448,-3.526742
715301871062979578!,talented-zippy-butterfly,0.280000,-0.127723,-0.618542,0.635762,-1.264368,-0.313412,-0.949617,-9.356141,19.994114,4.998666,36.964147,-6.542749,2.159374,-1.854905,0.756340,-0.034246,-3.473215
715301871062979578!,talented-zippy-butterfly,0.290000,-0.262607,-0.419739,0.631032,-0.868526,-0.367065,-0.930195,-17.769542,19.130468,-6.616661,41.338455,-4.164012,1.643163,-0.737086,0.756039,-0.272421,-2.627876
715301871062979578!,talented-zippy-butterfly,0.300000,-0.480849,-0.260322,0.498260,-0.463660,-0.391442,-0.920203,-25.881303,12.025970,-20.399448,38.422003,-0.874381,0.371950,1.173978,0.721472,-0.509475,-0.846172
715301871062979578!,talented-zippy-butterfly,0.310000,-0.767325,-0.205270,0.230013,-0.132362,-0.379350,-0.925253,-31.062272,-1.711638,-33.120312,26.441117,2.753080,-1.128750,3.522253,0.659978,-0.636397,1.640479
715301871062979578!,talented-zippy-butterfly,0.320000,-1.077124,-0.311974,-0.140362,0.037992,-0.330760,-0.943715,-29.982195,-19.866443,-39.941095,6.790800,6.104702,-2.139622,5.784540,0.553561,-0.657376,4.290170
715301871062979578!,talented-zippy-butterfly,0.330000,-1.335798,-0.603132,-0.532351,-0.007757,-0.252131,-0.967693,-20.559284,-37.818997,-36.966638,-15.677571,8.844861,-2.304516,7.338919,0.377928,-0.643576,6.360127
715301871062979578!,talented-zippy-butterfly,0.340000,-1.461526,-1.049257,-0.841580,-0.264612,-0.151601,-0.988442,-3.742403,-50.159068,-23.697832,-34.392328,10.665701,-1.635843,7.549594,0.112967,-0.648055,7.112640
715301871062979578!,talented-zippy-butterfly,0.350000,-1.401303,-1.571164,-0.982720,-0.662986,-0.040921,-0.999162,16.042594,-52.880856,-4.085449,-43.603756,11.313594,-0.463353,6.056543,-0.229632,-0.673689,6.126710
715301871062979578!,talented-zippy-butterfly,0.360000,-1.158640,-2.068562,-0.927474,-1.095648,0.067718,-0.997704,32.309733,-45.757779,14.825198,-41.603416,10.659513,0.723506,3.250685,-0.580573,-0.684476,3.747471
715301871062979578!,talented-zippy-butterfly,0.370000,-0.793879,-2.464006,-0.714785,-1.467139,0.162269,-0.986747,40.120269,-32.971864,26.999993,-31.930872,8.724522,1.434732,0.273997,-0.825297,-0.638377,1.059175
715301871062979578!,talented-zippy-butterfly,0.380000,-0.394245,-2.729069,-0.420593,-1.729417,0.232915,-0.972497,39.273884,-20.194891,31.092800,-20.410524,5.834123,1.397284,-1.799038,-0.890664,-0.523888,-0.893021
715301871062979578!,talented-zippy-butterfly,0.390000,-0.030056,-2.881153,-0.113552,-1.884645,0.272483,-0.962160,33.217732,-10.501347,29.802394,-10.787511,2.399978,0.679672,-2.704619,-0.798429,-0.363190,-1.812600
715301871062979578!,talented-zippy-butterfly,0.400000,0.264764,-2.950341,0.168909,-1.954946,0.277164,-0.960823,25.564033,-3.438875,26.378511,-3.360442,-1.228015,-0.354239,-2.856658,-0.627553,-0.182391,-2.034870
715301871062979578!,talented-zippy-butterfly,0.410000,0.483646,-2.952599,0.414251,-1.955010,0.246051,-0.969257,18.062609,3.123536,22.402923,3.425462,-4.772215,-1.211452,-2.820098,-0.444955,0.010125,-2.056160
715301871062979578!,talented-zippy-butterfly,0.420000,0.629017,-2.883463,0.617111,-1.883534,0.181527,-0.983386,10.840762,10.871265,17.808077,10.954221,-7.807412,-1.441198,-2.968594,-0.277309,0.211947,-2.234942
715301871062979578!,talented-zippy-butterfly,0.430000,0.701439,-2.729693,0.767940,-1.731907,0.091021,-0.995849,3.477014,19.811330,11.996900,19.243491,-9.913003,-0.906057,-3.265669,-0.125870,0.383942,-2.590616
715301871062979578!,talented-zippy-butterfly,0.440000,0.698349,-2.485727,0.852515,-1.497682,-0.014782,-0.999891,-4.190092,28.584858,4.667336,27.202823,-10.853806,0.160459,-3.262688,0.001354,0.428605,-2.771167
715301871062979578!,talented-zippy-butterfly,0.450000,0.619230,-2.164643,0.857179,-1.193365,-0.122435,-0.992477,-11.787386,35.083329,-3.924602,33.157058,-10.459490,1.290311,-2.401817,0.086732,0.253978,-2.277360
715301871062979578!,talented-zippy-butterfly,0.460000,0.469710,-1.801008,0.774154,-0.848477,-0.217679,-0.976020,-18.385827,37.016618,-12.871424,35.254127,-8.584178,1.914507,-0.612860,0.131979,-0.094073,-0.963614
715301871062979578!,talented-zippy-butterfly,0.470000,0.264318,-1.447390,0.606115,-0.507616,-0.286712,-0.958017,-22.867162,33.047259,-20.823063,32.303819,-5.331828,1.595689,1.385666,0.175009,-0.399073,0.651303
715301871062979578!,talented-zippy-butterfly,0.480000,0.026567,-1.160021,0.367529,-0.219944,-0.317832,-0.948147,-24.746315,23.818402,-26.848089,24.580708,-1.135191,0.380532,2.808417,0.252132,-0.485692,1.913953
715301871062979578!,talented-zippy-butterfly,0.490000,-0.219216,-0.983427,0.078343,-0.028723,-0.304759,-0.952429,-24.230223,11.030703,-30.657682,13.033989,3.365157,-1.076785,3.701210,0.358299,-0.405957,2.802373
715301871062979578!,talented-zippy-butterfly,0.500000,-0.447709,-0.946084,-0.235648,0.031172,-0.248035,-0.968751,-20.957274,-3.712856,-31.428242,-1.440697,7.510886,-1.923055,4.575496,0.458121,-0.325473,3.684448
715301871062979578!,talented-zippy-butterfly,0.510000,-0.624097,-1.058783,-0.534378,-0.062816,-0.154747,-0.987954,-13.510696,-18.547238,-27.306841,-17.304446,10.757040,-1.684914,5.607563,0.516780,-0.339663,4.671700
715301871062979578!,talented-zippy-butterfly,0.520000,-0.698573,-1.308162,-0.759294,-0.310007,-0.034898,-0.999391,-0.802097,-30.441152,-16.777194,-31.412968,12.695587,-0.443319,6.409430,0.504770,-0.442219,5.409428
715301871062979578!,talented-zippy-butterfly,0.530000,-0.624496,-1.645481,-0.849948,-0.671226,0.096058,-0.995376,15.852500,-35.798475,-0.850924,-39.663808,13.175571,1.271497,6.361001,0.398962,-0.583201,5.345590
715301871062979578!,talented-zippy-butterfly,0.540000,-0.383106,-1.993252,-0.772311,-1.072101,0.222947,-0.974831,32.256962,-32.635735,16.356393,-39.354046,12.236656,2.798567,5.077653,0.201085,-0.711717,4.137071
715301871062979578!,talented-zippy-butterfly,0.550000,-0.001953,-2.272478,-0.540049,-1.429594,0.333449,-0.942768,43.461266,-22.437710,29.573132,-31.303887,10.129765,3.582816,2.776727,-0.043733,-0.789162,1.991885
715301871062979578!,talented-zippy-butterfly,0.560000,0.451706,-2.434363,-0.211304,-1.685751,0.417886,-0.908499,46.655475,-9.711398,35.452288,-19.633524,7.140950,3.284650,0.260727,-0.251560,-0.794512,-0.348316
715301871062979578!,talented-zippy-butterfly,0.570000,0.901748,-2.476656,0.141159,-1.827422,0.469579,-0.882890,42.886950,1.077897,34.429550,-8.830094,3.571387,1.899500,-1.659375,-0.353965,-0.731875,-2.141312
715301871062979578!,talented-zippy-butterfly,0.580000,1.294004,-2.428752,0.461460,-1.874793,0.484037,-0.875048,35.315438,8.239261,29.247455,-0.880302,-0.381835,-0.211214,-2.691033,-0.337159,-0.622803,-3.129248
715301871062979578!,talented-zippy-butterfly,0.590000,1.603740,-2.322821,0.720487,-1.853924,0.457852,-0.889028,26.475195,12.806444,22.303197,4.947725,-4.624918,-2.381845,-3.046278,-0.225929,-0.479709,-3.513672
715301871062979578!,talented-zippy-butterfly,0.600000,1.823398,-2.175187,0.905987,-1.777246,0.389082,-0.921203,17.256175,16.684223,14.524331,10.386257,-8.905215,-3.761232,-3.101338,-0.053478,-0.289302,-3.618046
715301871062979578!,talented-zippy-butterfly,0.610000,1.949278,-1.986687,1.010253,-1.642839,0.279565,-0.960127,7.767580,20.951238,6.099989,16.397174,-12.666617,-3.688208,-3.090123,0.129370,-0.045635,-3.586808
715301871062979578!,talented-zippy-butterfly,0.620000,1.979808,-1.753689,1.028511,-1.445415,0.138011,-0.990431,-1.701301,25.454661,-2.569363,22.775921,-15.295256,-2.131314,-2.977038,0.231726,0.194491,-3.289058
715301871062979578!,talented-zippy-butterfly,0.630000,1.917791,-1.478811,0.961552,-1.186226,-0.020913,-0.999781,-10.685006,29.254232,-10.873470,28.638288,-16.243748,0.339786,-2.529751,0.153423,0.327457,-2.434407
715301871062979578!,talented-zippy-butterfly,0.640000,1.770762,-1.176724,0.816353,-0.878223,-0.178035,-0.984024,-18.728458,30.892664,-18.228045,32.492649,-15.060787,2.724872,-1.547608,-0.124195,0.292993,-0.861568
715301871062979578!,talented-zippy-butterfly,0.650000,1.550038,-0.876147,0.604594,-0.550363,-0.312050,-0.950066,-25.520225,28.907574,-24.275788,32.518992,-11.783536,3.870319,-0.138075,-0.465248,0.156396,1.143565
715301871062979578!,talented-zippy-butterfly,0.660000,1.268956,-0.616289,0.339585,-0.247142,-0.405525,-0.914084,-30.791366,22.664304,-28.891642,27.447082,-7.171927,3.181759,1.378770,-0.666107,0.046528,3.027851
715301871062979578!,talented-zippy-butterfly,0.670000,0.945134,-0.436291,0.036257,-0.019227,-0.450283,-0.892886,-33.811094,12.925389,-31.695629,17.535471,-2.201756,1.110348,2.776970,-0.641469,-0.005586,4.423029
715301871062979578!,talented-zippy-butterfly,0.680000,0.606859,-0.362999,-0.283735,0.091800,-0.446257,-0.894905,-33.376681,1.441449,-31.871356,4.389196,2.576418,-1.284769,3.972014,-0.453880,-0.063532,5.261515
715301871062979578!,talented-zippy-butterfly,0.690000,0.294801,-0.404591,-0.588813,0.063625,-0.397019,-0.917810,-28.440952,-9.822749,-28.483770,-9.903555,6.906429,-2.987526,4.884667,-0.198884,-0.162418,5.592360
715301871062979578!,talented-zippy-butterfly,0.700000,0.055591,-0.549168,-0.839776,-0.103840,-0.308695,-0.951161,-18.873524,-18.869000,-20.986125,-23.116553,10.472723,-3.398879,5.407884,0.055306,-0.282575,5.466046
715301871062979578!,talented-zippy-butterfly,0.710000,-0.069965,-0.765079,-0.996446,-0.388738,-0.191118,-0.981567,-5.912062,-23.788589,-9.709161,-33.136324,12.842840,-2.500585,5.485266,0.268729,-0.403197,4.933685
715301871062979578!,talented-zippy-butterfly,0.720000,-0.059363,-1.003580,-1.026805,-0.750486,-0.058001,-0.998317,8.002712,-23.205807,4.049496,-38.316855,13.648507,-0.792968,5.114564,0.426438,-0.524026,4.023101
715301871062979578!,talented-zippy-butterfly,0.730000,0.081612,-1.207276,-0.915835,-1.135862,0.074508,-0.997220,19.765142,-16.877811,18.266213,-37.813446,12.838289,0.959219,4.320577,0.533267,-0.648297,2.746607
715301871062979578!,talented-zippy-butterfly,0.740000,0.315888,-1.324061,-0.670519,-1.488381,0.191494,-0.981494,26.388514,-6.138246,30.665097,-31.810465,10.728799,2.093235,3.191095,0.605349,-0.765143,1.184960
715301871062979578!,talented-zippy-butterfly,0.750000,0.582202,-1.323656,-0.318452,-1.758192,0.282844,-0.959166,26.048864,6.205504,39.372612,-21.410423,7.846810,2.313912,1.923881,0.661702,-0.841630,-0.431964
715301871062979578!,talented-zippy-butterfly,0.760000,0.811013,-1.206898,0.098344,-1.908398,0.343885,-0.939012,18.977332,16.764577,43.393436,-8.040309,4.763490,1.744485,0.766873,0.716256,-0.828899,-1.784202
715301871062979578!,talented-zippy-butterfly,0.770000,0.945715,-1.004481,0.531341,-1.914588,0.375568,-0.926795,7.523552,23.079496,42.396249,7.201849,2.084781,0.844823,-0.171565,0.771715,-0.695294,-2.708900
715301871062979578!,talented-zippy-butterfly,0.780000,0.958522,-0.762844,0.928483,-1.762393,0.385242,-0.922816,-5.035677,24.456383,36.059173,23.221362,0.480895,0.200756,-1.003764,0.821639,-0.481832,-3.380545
715301871062979578!,talented-zippy-butterfly,0.790000,0.852035,-0.529408,1.233649,-1.453730,0.386572,-0.922259,-15.922211,21.357412,24.069748,37.868411,0.421266,0.176577,-1.827058,0.863530,-0.312835,-4.096566
715301871062979578!,talented-zippy-butterfly,0.800000,0.651160,-0.346161,1.390541,-1.019448,0.395660,-0.918397,-23.563740,14.566404,6.663559,47.760992,1.895361,0.816552,-2.491039,0.905023,-0.295840,-4.877658
715301871062979578!,talented-zippy-butterfly,0.810000,0.392733,-0.248314,1.352840,-0.527949,0.426448,-0.904512,-27.291107,4.548813,-14.407571,48.783496,4.550107,2.145230,-2.600856,0.944646,-0.421918,-5.275667
715301871062979578!,talented-zippy-butterfly,0.820000,0.121514,-0.266618,1.105048,-0.085893,0.488019,-0.872833,-26.088926,-8.473307,-34.533340,37.482499,7.746692,4.331333,-1.692397,0.961037,-0.609988,-4.613231
715301871062979578!,talented-zippy-butterfly,0.830000,-0.102998,-0.425118,0.692869,0.180353,0.581646,-0.813442,-17.804284,-23.264383,-46.039819,13.850064,10.517309,7.520323,0.592052,0.918285,-0.806296,-2.343198
715301871062979578!,talented-zippy-butterfly,0.840000,-0.198063,-0.722809,0.243352,0.174495,0.697831,-0.716263,-0.102411,-35.641367,-41.048240,-15.498700,11.733162,11.431224,4.194187,0.782941,-0.999828,1.554999
715301871062979578!,talented-zippy-butterfly,0.850000,-0.071103,-1.099984,-0.062142,-0.100024,0.816872,-0.576819,25.912489,-38.029352,-17.894132,-37.636791,10.872846,15.397779,8.151098,0.556079,-1.159306,6.077197
715301871062979578!,talented-zippy-butterfly,0.860000,0.326518,-1.423408,-0.077314,-0.508574,0.916723,-0.399524,52.481462,-24.401543,14.791588,-41.038823,8.220237,18.861633,10.965297,0.260011,-1.252725,9.594249
715301871062979578!,talented-zippy-butterfly,0.870000,0.943712,-1.534808,0.220485,-0.844198,0.980860,-0.194714,68.507791,3.577784,42.535898,-23.620737,4.216641,21.241057,11.508462,-0.103531,-1.289577,10.855744
715301871062979578!,talented-zippy-butterfly,0.880000,1.631651,-1.336798,0.715203,-0.936645,0.999758,0.022015,66.533333,36.080949,53.341204,5.867710,-0.480992,21.843530,9.438417,-0.522303,-1.273406,9.458012
715301871062979578!,talented-zippy-butterfly,0.890000,2.212940,-0.849616,1.219238,-0.737560,0.972811,0.231601,48.098966,60.296861,45.025030,33.037474,-4.846420,20.356743,5.542647,-0.919253,-1.181289,6.143045
715301871062979578!,talented-zippy-butterfly,0.900000,2.571246,-0.198212,1.579570,-0.326975,0.909623,0.415434,23.199367,68.646320,25.947144,47.484117,-7.784529,17.044788,1.498923,-1.167593,-0.998023,2.513327
715301871062979578!,talented-zippy-butterfly,0.910000,2.696245,0.465634,1.743753,0.161071,0.827445,0.561546,2.429575,63.255625,7.044377,48.823259,-8.694623,12.811642,-1.296354,-1.197984,-0.751827,-0.089569
715301871062979578!,talented-zippy-butterfly,0.920000,2.653819,1.040484,1.744925,0.623458,0.745836,0.666130,-10.102522,51.375377,-6.233404,42.942758,-7.699327,8.620590,-2.587182,-1.055464,-0.495098,-1.378774
715301871062979578!,talented-zippy-butterfly,0.930000,2.519321,1.491084,1.639778,1.015264,0.680522,0.732728,-16.211787,38.641387,-14.283747,35.077448,-5.440373,5.052749,-2.904097,-0.841725,-0.265319,-1.789457
715301871062979578!,talented-zippy-butterfly,0.940000,2.340011,1.819448,1.469174,1.327877,0.640790,0.767716,-19.370116,26.916113,-19.519321,27.180434,-2.616397,2.183829,-2.886917,-0.636464,-0.071889,-1.875761
715301871062979578!,talented-zippy-butterfly,0.950000,2.132615,2.033372,1.251925,1.559679,0.629581,0.776935,-22.005074,15.684824,-23.704573,18.844535,0.161909,-0.131201,-2.982487,-0.471006,0.089746,-2.055783
715301871062979578!,talented-zippy-butterfly,0.960000,1.898282,2.132807,0.996312,1.701007,0.643787,0.765205,-24.673524,4.062562,-27.091013,9.112363,2.352586,-1.979294,-3.306719,-0.329550,0.212155,-2.499390
715301871062979578!,talented-zippy-butterfly,0.970000,1.640632,2.113663,0.714459,1.736564,0.675542,0.737322,-26.456925,-7.872885,-28.807300,-2.100257,3.673030,-3.365270,-3.557794,-0.178805,0.252251,-3.011550
715301871062979578!,talented-zippy-butterfly,0.980000,1.375198,1.979038,0.428656,1.656456,0.715602,0.698509,-26.094704,-18.843301,-27.832702,-13.743566,4.083425,-4.183348,-3.208418,-0.012854,0.148486,-3.125457
715301871062979578!,talented-zippy-butterfly,0.990000,1.127681,1.749420,0.168579,1.466359,0.754665,0.656110,-22.845269,-26.841347,-23.694343,-23.964409,3.642984,-4.190198,-1.960041,0.138195,-0.100976,-2.457864
715301871062979578!,talented-zippy-butterfly,1.000000,0.925965,1.463703,-0.036026,1.190621,0.784913,0.619606,-17.034888,-30.001397,-16.812881,-30.783463,2.444784,-3.097040,-0.153179,0.243958,-0.379569,-1.135934
715301871062979578!,talented-zippy-butterfly,1.010000,0.788945,1.172772,-0.163643,0.868509,0.799733,0.600356,-10.088185,-27.890579,-8.390120,-33.206890,0.622221,-0.828860,1.418016,0.308323,-0.525776,0.220286
715301871062979578!,talented-zippy-butterfly,1.020000,0.720391,0.922635,-0.204205,0.541687,0.793561,0.608491,-3.528815,-21.848751,0.521926,-31.680292,-1.752174,2.285090,2.292183,0.358221,-0.486249,1.137389
715301871062979578!,talented-zippy-butterfly,1.030000,0.712898,0.743609,-0.154164,0.245409,0.760762,0.649031,1.952084,-13.643601,9.619220,-26.987385,-4.734608,5.549671,2.684995,0.408066,-0.344680,1.690019
715301871062979578!,talented-zippy-butterfly,1.040000,0.754701,0.653747,-0.012253,0.012046,0.694887,0.719119,6.153295,-3.994000,18.670134,-18.953987,-8.348227,8.066915,3.115553,0.454801,-0.221719,2.260719
715301871062979578!,talented-zippy-butterfly,1.050000,0.828937,0.669425,0.214668,-0.119672,0.590567,0.806989,8.184419,7.404023,26.196651,-6.617515,-12.291657,8.995225,3.958811,0.492354,-0.191157,3.154605
715301871062979578!,talented-zippy-butterfly,1.060000,0.903389,0.808610,0.495934,-0.104615,0.447632,0.894218,5.906411,20.405796,29.006269,10.099283,-15.842458,7.930506,5.242336,0.517804,-0.262159,4.393152
715301871062979578!,talented-zippy-butterfly,1.070000,0.922595,1.077737,0.765671,0.090126,0.274969,0.961453,-3.021251,32.836015,23.526420,28.617786,-18.098482,5.176035,6.627063,0.525181,-0.403547,5.667274
715301871062979578!,talented-zippy-butterfly,1.080000,0.816096,1.450003,0.931579,0.456694,0.089463,0.995990,-18.965014,40.362521,8.398244,43.543786,-18.427450,1.655207,7.471045,0.495686,-0.578367,6.371921
715301871062979578!,talented-zippy-butterfly,1.090000,0.529141,1.852542,0.909874,0.927857,-0.087792,0.996139,-38.509355,38.508937,-13.313245,48.883263,-16.760006,-1.477102,7.022329,0.397104,-0.767343,5.780863
715301871062979578!,talented-zippy-butterfly,1.100000,0.059391,2.182012,0.670031,1.390104,-0.238026,0.971259,-54.920380,25.930717,-34.359143,41.785485,-13.553339,-3.321517,4.829433,0.205821,-0.960113,3.464690
715301871062979578!,talented-zippy-butterfly,1.110000,-0.528290,2.347627,0.258595,1.730527,-0.349740,0.936847,-61.507098,6.476237,-46.814270,25.211566,-9.361664,-3.494855,1.300910,-0.048927,-1.117165,-0.126609
715301871062979578!,talented-zippy-butterfly,1.120000,-1.121608,2.317108,-0.217516,1.889771,-0.415542,0.909574,-56.145593,-12.449339,-47.181981,6.514413,-4.579905,-2.092348,-2.230978,-0.268679,-1.167306,-3.622854
715301871062979578!,talented-zippy-butterfly,1.130000,-1.616913,2.124995,-0.647790,1.878419,-0.431589,0.902070,-42.370250,-25.364734,-38.017727,-8.257880,0.625227,0.299135,-4.504145,-0.350897,-1.055725,-5.764479
715301871062979578!,talented-zippy-butterfly,1.140000,-1.956586,1.835481,-0.960828,1.743472,-0.396049,0.918229,-25.401480,-31.866224,-24.120633,-18.004440,5.914650,2.551096,-5.282076,-0.283547,-0.775768,-6.306791
715301871062979578!,talented-zippy-butterfly,1.150000,-2.127387,1.502472,-1.127723,1.528412,-0.311896,0.950116,-8.827395,-34.142567,-9.084402,-24.238316,10.552291,3.464016,-4.970275,-0.174962,-0.387437,-5.570696
715301871062979578!,talented-zippy-butterfly,1.160000,-2.144261,1.160381,-1.149502,1.262635,-0.189736,0.981835,5.245332,-33.834653,4.665349,-28.192405,13.687501,2.645061,-3.918273,-0.192773,-0.045253,-3.846597
715301871062979578!,talented-zippy-butterfly,1.170000,-2.038792,0.832940,-1.047948,0.967957,-0.048425,0.998827,15.673782,-31.301702,15.516166,-30.145023,14.563359,0.706060,-2.353879,-0.418260,0.104837,-1.451040
715301871062979578!,talented-zippy-butterfly,1.180000,-1.849012,0.544477,-0.856564,0.667144,0.087767,0.996141,22.233502,-26.104775,22.656687,-29.528575,12.760897,-1.124320,-0.633316,-0.734462,0.075084,1.012597
715301871062979578!,talented-zippy-butterfly,1.190000,-1.609235,0.322034,-0.611452,0.388587,0.194212,0.980960,25.791796,-18.072212,26.300062,-25.692245,8.671930,-1.716880,0.798812,-0.918814,0.014992,2.849921
715301871062979578!,talented-zippy-butterfly,1.200000,-1.342354,0.190037,-0.342689,0.164162,0.252814,0.967515,27.649776,-8.066220,27.374225,-18.711869,3.291682,-0.860126,1.837634,-0.878553,0.010606,3.896787
715301871062979578!,talented-zippy-butterfly,1.210000,-1.062365,0.160826,-0.072057,0.021940,0.255041,0.966930,28.166522,2.414272,26.511328,-9.387840,-2.564516,0.676426,2.757357,-0.688187,-0.003571,4.498166
