ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1877461814318145412!,talented-zippy-butterfly,0.150000,0.620226,-0.453690,1.370484,0.207455,0.577347,0.816499,-17.240152,0.266821,-13.176038,-4.345072,-6.376950,4.509147,-0.471360,0.024103,0.011502,-0.591785
1877461814318145412!,talented-zippy-butterfly,0.160000,0.450490,-0.451176,1.239849,0.162755,0.518349,0.855169,-16.744580,0.287094,-12.989549,-4.540918,-5.457223,3.307817,-0.695117,0.059007,0.056914,-0.834209
1877461814318145412!,talented-zippy-butterfly,0.170000,0.288167,-0.447110,1.113870,0.116994,0.470391,0.882458,-15.730199,0.560511,-12.224688,-4.570659,-4.153715,2.214123,-0.872125,0.075212,0.091537,-1.005241
1877461814318145412!,talented-zippy-butterfly,0.180000,0.137637,-0.439187,0.997407,0.071495,0.436785,0.899566,-14.367814,1.045771,-11.073140,-4.501055,-2.576788,1.251161,-0.980605,0.072120,0.110140,-1.088156
1877461814318145412!,talented-zippy-butterfly,0.190000,0.001507,-0.425607,0.893263,0.026909,0.419694,0.907666,-12.838046,1.683387,-9.751818,-4.398521,-0.844823,0.390636,-1.019835,0.053788,0.112442,-1.090720
1877461814318145412!,talented-zippy-butterfly,0.200000,-0.119252,-0.405163,0.802210,-0.016695,0.420164,0.907448,-11.288853,2.411144,-8.453489,-4.314460,0.935328,-0.433073,-1.002883,0.026186,0.101513,-1.034289
1877461814318145412!,talented-zippy-butterfly,0.210000,-0.224895,-0.377229,0.723341,-0.059664,0.438271,0.898843,-9.817140,3.174991,-7.321435,-4.277096,2.674661,-1.304152,-0.947353,-0.005221,0.081606,-0.942294
1877461814318145412!,talented-zippy-butterfly,0.220000,-0.316421,-0.341658,0.654562,-0.102508,0.473265,0.880920,-8.471167,3.935851,-6.445444,-4.288887,4.296968,-2.308502,-0.869254,-0.036579,0.056627,-0.833756
1877461814318145412!,talented-zippy-butterfly,0.230000,-0.395152,-0.298619,0.593081,-0.145661,0.523662,0.851926,-7.265210,4.667964,-5.872597,-4.329484,5.729968,-3.522096,-0.780699,-0.065750,0.029569,-0.721454
1877461814318145412!,talented-zippy-butterfly,0.240000,-0.462465,-0.248469,0.535780,-0.189246,0.587216,0.809431,-6.191538,5.361298,-5.614928,-4.357902,6.895165,-5.002220,-0.690042,-0.091762,0.002433,-0.613295
1877461814318145412!,talented-zippy-butterfly,0.250000,-0.519606,-0.191603,0.479542,-0.232890,0.660824,0.750541,-5.229864,6.016839,-5.656942,-4.318539,7.701639,-6.781009,-0.602805,-0.114312,-0.023541,-0.513957
1877461814318145412!,talented-zippy-butterfly,0.260000,-0.567584,-0.128370,0.421517,-0.275611,0.740379,0.672190,-4.352016,6.642198,-5.958347,-4.148380,8.042802,-8.858686,-0.522659,-0.133344,-0.047649,-0.426444
1877461814318145412!,talented-zippy-butterfly,0.270000,-0.607100,-0.059020,0.359379,-0.315766,0.820582,0.571529,-3.524654,7.245960,-6.455487,-3.786714,7.797315,-11.195123,-0.452142,-0.148796,-0.069549,-0.353118
1877461814318145412!,talented-zippy-butterfly,0.280000,-0.638485,0.016277,0.291587,-0.351101,0.894790,0.446486,-2.712506,7.831744,-7.064754,-3.186602,6.835762,-13.699355,-0.393044,-0.160494,-0.089155,-0.296146
1877461814318145412!,talented-zippy-butterfly,0.290000,-0.661719,0.097299,0.217504,-0.379111,0.955171,0.296053,-1.883032,8.391966,-7.690555,-2.325907,5.027899,-16.221761,-0.346075,-0.168261,-0.106681,-0.256988
1877461814318145412!,talented-zippy-butterfly,0.300000,-0.676528,0.183685,0.137443,-0.397221,0.992643,0.121077,-1.016715,8.907737,-8.239741,-1.213232,2.261460,-18.540385,-0.310755,-0.172079,-0.122618,-0.235937
1877461814318145412!,talented-zippy-butterfly,0.310000,-0.682556,0.274865,0.052562,-0.403074,0.997189,-0.074929,-0.117489,9.356908,-8.639210,0.116461,-1.529176,-20.351067,-0.284934,-0.172455,-0.137778,-0.230911
1877461814318145412!,talented-zippy-butterfly,0.320000,-0.679539,0.370179,-0.035320,-0.394662,0.958616,-0.284703,0.783389,9.734101,-8.848352,1.621367,-6.316205,-21.267120,-0.264471,-0.170898,-0.153262,-0.236109
1877461814318145412!,talented-zippy-butterfly,0.330000,-0.667701,0.469053,-0.124238,-0.370381,0.867702,-0.497084,1.637308,10.074766,-8.855786,3.281375,-11.936351,-20.835893,-0.242482,-0.170583,-0.170569,-0.240035
1877461814318145412!,talented-zippy-butterfly,0.340000,-0.647688,0.571594,-0.212137,-0.328570,0.717826,-0.696222,2.413065,10.480918,-8.648387,5.128750,-18.021832,-18.581060,-0.209569,-0.176793,-0.191440,-0.224616
1877461814318145412!,talented-zippy-butterfly,0.350000,-0.620104,0.679260,-0.296547,-0.266948,0.507319,-0.861758,3.160047,11.117611,-8.147069,7.251125,-23.941367,-14.094347,-0.154008,-0.196819,-0.217728,-0.165401
1877461814318145412!,talented-zippy-butterfly,0.360000,-0.584350,0.795223,-0.373543,-0.182305,0.242248,-0.970214,4.078707,12.151097,-7.130842,9.733717,-28.779526,-7.185805,-0.061826,-0.238621,-0.251294,-0.034162
1877461814318145412!,talented-zippy-butterfly,0.370000,-0.536860,0.923780,-0.436061,-0.071127,-0.061023,-0.998136,5.549057,13.611129,-5.203606,12.521723,-31.408149,1.920207,0.083664,-0.307436,-0.294006,0.194841
1877461814318145412!,talented-zippy-butterfly,0.380000,-0.469591,1.068037,-0.472459,0.068042,-0.374655,-0.927164,8.036508,15.208939,-1.886622,15.237400,-30.700552,12.405707,0.303920,-0.400687,-0.348062,0.536417
1877461814318145412!,talented-zippy-butterfly,0.390000,-0.370733,1.225979,-0.467093,0.230633,-0.660998,-0.750388,11.826858,16.230131,3.116154,17.073424,-25.891180,22.806909,0.628079,-0.503297,-0.416639,0.987236
1877461814318145412!,talented-zippy-butterfly,0.400000,-0.228403,1.386788,-0.404042,0.402333,-0.878344,-0.478029,16.686384,15.643662,9.560981,16.914923,-16.991218,31.220121,1.089629,-0.586142,-0.503926,1.519047
1877461814318145412!,talented-zippy-butterfly,0.410000,-0.036373,1.529258,-0.273364,0.557747,-0.990227,-0.139468,21.618598,12.476256,16.417268,13.745070,-5.043772,35.810892,1.708505,-0.613295,-0.613379,2.076358
1877461814318145412!,talented-zippy-butterfly,0.420000,0.198032,1.625248,-0.079271,0.664465,-0.975365,0.220599,24.978862,6.383307,21.982985,7.247983,8.016446,35.444161,2.455082,-0.560430,-0.742881,2.581546
1877461814318145412!,talented-zippy-butterfly,0.430000,0.450238,1.648320,0.156061,0.692569,-0.833981,0.551794,25.055944,-1.947345,24.465023,-1.765461,19.930726,30.123291,3.207936,-0.435814,-0.876754,2.943291
1877461814318145412!,talented-zippy-butterfly,0.440000,0.682197,1.583787,0.395752,0.625690,-0.587224,0.809424,20.931920,-10.905387,22.797141,-11.463037,28.852264,20.931840,3.758249,-0.286447,-0.980653,3.081711
1877461814318145412!,talented-zippy-butterfly,0.450000,0.853791,1.434736,0.598495,0.467873,-0.270483,0.962725,13.062820,-18.617376,17.176574,-19.703593,33.805800,9.497915,3.919142,-0.177494,-1.012882,2.988784
1877461814318145412!,talented-zippy-butterfly,0.460000,0.935526,1.220802,0.730648,0.242015,0.075108,0.997175,3.131051,-23.718318,8.893373,-24.924481,34.603154,-2.606321,3.700629,-0.155137,-0.957492,2.792904
1877461814318145412!,talented-zippy-butterfly,0.470000,0.916984,0.971314,0.773407,-0.018325,0.408547,0.912737,-6.841264,-25.643272,-0.460515,-26.568990,31.434326,-14.070214,3.354596,-0.226981,-0.847092,2.732847
1877461814318145412!,talented-zippy-butterfly,0.480000,0.805359,0.719081,0.722304,-0.277464,0.691819,0.722071,-15.393039,-24.235504,-9.642007,-24.714815,24.702284,-23.667339,3.140584,-0.380038,-0.733100,2.984919
1877461814318145412!,talented-zippy-butterfly,0.490000,0.619208,0.498313,0.584023,-0.501067,0.893033,0.449992,-21.628183,-19.397101,-17.651173,-19.537117,15.227470,-30.219745,3.073712,-0.595447,-0.635682,3.496117
1877461814318145412!,talented-zippy-butterfly,0.500000,0.385916,0.342539,0.376333,-0.657415,0.991371,0.131083,-24.706795,-11.400217,-23.293532,-11.413761,4.361396,-32.984952,2.974021,-0.830234,-0.543599,4.001792
1877461814318145412!,talented-zippy-butterfly,0.510000,0.141379,0.277667,0.129695,-0.722264,0.980460,-0.196718,-23.786897,-1.484706,-25.300046,-1.467025,-6.424936,-32.022431,2.690882,-1.011265,-0.447695,4.205760
1877461814318145412!,talented-zippy-butterfly,0.520000,-0.073152,0.312045,-0.115765,-0.687047,0.866447,-0.499269,-18.699949,8.142623,-23.070847,8.329048,-16.127707,-27.988523,2.213553,-1.071843,-0.354324,3.952963
1877461814318145412!,talented-zippy-butterfly,0.530000,-0.220949,0.430892,-0.320292,-0.564162,0.662458,-0.749099,-10.541879,15.169161,-17.295834,15.843452,-24.325510,-21.512036,1.641686,-0.993221,-0.279298,3.289799
1877461814318145412!,talented-zippy-butterfly,0.540000,-0.281546,0.601119,-0.457045,-0.383361,0.384870,-0.922971,-1.451111,18.340622,-9.807998,19.830371,-30.731201,-12.814622,1.113614,-0.814820,-0.239235,2.419871
1877461814318145412!,talented-zippy-butterfly,0.550000,-0.256423,0.785368,-0.519099,-0.179516,0.054713,-0.998502,6.422279,18.092136,-2.615755,20.552616,-34.660644,-1.899249,0.747526,-0.616052,-0.242831,1.617225
1877461814318145412!,talented-zippy-butterfly,0.560000,-0.163289,0.957121,-0.515266,0.021112,-0.297188,-0.954819,12.106303,16.062806,3.284199,19.380270,-34.872207,10.853980,0.610203,-0.482044,-0.287217,1.129430
1877461814318145412!,talented-zippy-butterfly,0.570000,-0.021941,1.106454,-0.457150,0.206125,-0.626484,-0.779434,16.181981,13.708880,8.327767,17.505525,-29.964841,24.084779,0.717660,-0.462958,-0.363053,1.088968
1877461814318145412!,talented-zippy-butterfly,0.580000,0.157641,1.231618,-0.348261,0.369027,-0.877608,-0.479378,19.854339,11.102474,13.496516,14.831280,-19.267820,35.274014,1.065436,-0.544513,-0.464833,1.471108
1877461814318145412!,talented-zippy-butterfly,0.590000,0.374350,1.323901,-0.185802,0.495511,-0.995866,-0.090830,23.423537,7.025626,18.854361,10.115273,-3.773924,41.377542,1.660229,-0.650160,-0.597037,2.123109
1877461814318145412!,talented-zippy-butterfly,0.600000,0.620927,1.362399,0.025169,0.559235,-0.946474,0.322781,25.534787,0.370849,22.871513,2.346372,13.680451,40.114477,2.508639,-0.685413,-0.769564,2.847717
1877461814318145412!,talented-zippy-butterfly,0.610000,0.870819,1.322705,0.259133,0.531604,-0.729128,0.684377,23.900121,-8.431969,23.176673,-7.872594,29.203358,31.112937,3.524034,-0.599274,-0.976517,3.457723
1877461814318145412!,talented-zippy-butterfly,0.620000,1.077712,1.193831,0.469922,0.399733,-0.381371,0.924422,16.971624,-17.143582,18.176865,-18.066053,39.306301,16.215855,4.435448,-0.424612,-1.171068,3.796839
1877461814318145412!,talented-zippy-butterfly,0.630000,1.190835,0.991170,0.605583,0.180319,0.032029,0.999487,5.365890,-22.828991,8.368939,-24.996518,42.141040,-1.350420,4.881285,-0.264195,-1.272286,3.803330
1877461814318145412!,talented-zippy-butterfly,0.640000,1.176927,0.755274,0.629766,-0.081753,0.436956,0.899483,-8.068554,-23.566649,-3.688945,-26.429581,37.674602,-18.301779,4.732046,-0.220062,-1.229846,3.619135
1877461814318145412!,talented-zippy-butterfly,0.650000,1.035790,0.536813,0.535552,-0.329075,0.764773,0.644299,-19.759248,-19.308461,-14.836517,-22.152410,26.953749,-31.993686,4.277137,-0.329150,-1.084934,3.569087
1877461814318145412!,talented-zippy-butterfly,0.660000,0.798729,0.381065,0.344254,-0.509694,0.960657,0.277736,-27.088151,-11.160521,-22.693867,-13.402534,11.646659,-40.284444,3.879363,-0.571345,-0.921905,3.876034
1877461814318145412!,talented-zippy-butterfly,0.670000,0.516977,0.320377,0.097351,-0.587320,0.990495,-0.137549,-28.612581,-0.629948,-25.732773,-1.961277,-5.775747,-41.591441,3.562577,-0.891498,-0.774004,4.403347
1877461814318145412!,talented-zippy-butterfly,0.680000,0.251731,0.368380,-0.151378,-0.546773,0.848469,-0.529246,-23.798461,10.114456,-23.009595,9.766975,-22.214101,-35.612893,3.120219,-1.177398,-0.628970,4.720572
1877461814318145412!,talented-zippy-butterfly,0.690000,0.062762,0.511637,-0.345217,-0.401355,0.558487,-0.829513,-13.615264,17.977938,-14.984356,18.589729,-34.935758,-23.521238,2.481839,-1.283428,-0.493949,4.448483
1877461814318145412!,talented-zippy-butterfly,0.700000,-0.011670,0.708103,-0.443276,-0.193959,0.167317,-0.985903,-1.229122,20.503962,-4.333561,21.989331,-42.126553,-7.149266,1.802629,-1.147035,-0.401160,3.580678
1877461814318145412!,talented-zippy-butterfly,0.710000,0.030155,0.903531,-0.437567,0.019655,-0.262568,-0.964913,9.334968,17.878034,5.288651,20.019231,-42.411672,11.540875,1.323071,-0.868120,-0.378554,2.535292
1877461814318145412!,talented-zippy-butterfly,0.720000,0.158024,1.058193,-0.349775,0.196717,-0.655120,-0.755524,15.948854,12.649025,11.926269,15.020147,-34.485337,29.902475,1.203071,-0.637677,-0.426607,1.867893
1877461814318145412!,talented-zippy-butterfly,0.730000,0.334773,1.156759,-0.208251,0.317042,-0.924771,-0.380525,19.162803,6.853574,16.040614,8.872617,-18.066722,43.906632,1.475514,-0.557604,-0.531598,1.839685
1877461814318145412!,talented-zippy-butterfly,0.740000,0.531789,1.193769,-0.034865,0.369813,-0.995696,0.092679,19.923059,0.404663,18.204931,1.586260,4.553214,48.917236,2.101124,-0.555820,-0.690640,2.268278
1877461814318145412!,talented-zippy-butterfly,0.750000,0.721489,1.160331,0.146083,0.342463,-0.830691,0.556734,17.574647,-7.117899,17.350429,-6.960151,28.062399,41.871326,2.976304,-0.506178,-0.900718,2.793203
1877461814318145412!,talented-zippy-butterfly,0.760000,0.865597,1.051864,0.296011,0.229933,-0.454570,0.890711,10.807606,-14.278456,11.916827,-15.047129,45.692717,23.319030,3.830395,-0.380025,-1.111795,3.140608
1877461814318145412!,talented-zippy-butterfly,0.770000,0.920702,0.887011,0.368816,0.053091,0.044421,0.999013,0.074557,-17.972525,2.180906,-19.366503,51.920909,-2.308635,4.267121,-0.270274,-1.222688,3.223149
1877461814318145412!,talented-zippy-butterfly,0.780000,0.862656,0.713527,0.335253,-0.136088,0.537541,0.843238,-11.341553,-15.712505,-8.734314,-17.330963,44.405855,-28.307504,4.109937,-0.298922,-1.169445,3.192783
1877461814318145412!,talented-zippy-butterfly,0.790000,0.707115,0.591765,0.204846,-0.272947,0.890503,0.454978,-18.968117,-7.770296,-16.404366,-9.259456,24.338704,-47.636735,3.559525,-0.511304,-0.993237,3.294277
1877461814318145412!,talented-zippy-butterfly,0.800000,0.509460,0.565161,0.028105,-0.311365,0.997760,-0.066888,-19.738926,2.744413,-17.732113,1.642348,-3.637538,-54.260328,2.878393,-0.838707,-0.779325,3.542409
1877461814318145412!,talented-zippy-butterfly,0.810000,0.341320,0.638761,-0.126596,-0.245013,0.816633,-0.577158,-13.268783,11.548017,-12.144994,10.953025,-31.892016,-45.124659,2.086543,-1.098736,-0.569139,3.529122
1877461814318145412!,talented-zippy-butterfly,0.820000,0.262403,0.773191,-0.200748,-0.113088,0.387173,-0.922007,-2.429190,14.379388,-2.250421,14.285967,-51.883072,-21.786970,1.230335,-1.052330,-0.401619,2.765810
1877461814318145412!,talented-zippy-butterfly,0.830000,0.286643,0.899977,-0.178715,0.014854,-0.171856,-0.985122,6.809031,10.031968,6.208605,10.347645,-56.836474,9.915187,0.548191,-0.648137,-0.326110,1.332314
1877461814318145412!,talented-zippy-butterfly,0.840000,0.371792,0.964978,-0.099818,0.083170,-0.688690,-0.725056,9.642255,2.711442,8.740204,3.193878,-43.218848,41.051117,0.235673,-0.187716,-0.340198,0.048664
1877461814318145412!,talented-zippy-butterfly,0.850000,0.455474,0.965041,-0.021899,0.086340,-0.979295,-0.202437,6.859200,-2.363260,6.374320,-2.099839,-12.503901,60.488136,0.214313,0.029226,-0.381640,-0.473620
1877461814318145412!,talented-zippy-butterfly,0.860000,0.500249,0.931126,0.022088,0.052854,-0.911251,0.411851,2.140166,-3.966168,2.347478,-4.079035,26.291435,58.171796,0.214187,0.050277,-0.393055,-0.533840
1877461814318145412!,talented-zippy-butterfly,0.870000,0.499867,0.895226,0.025970,0.014646,-0.478181,0.878261,-2.024887,-2.763366,-1.414264,-3.091982,57.662330,31.395029,0.018459,0.001294,-0.342536,-0.569948
1877461814318145412!,talented-zippy-butterfly,0.880000,0.468303,0.883639,0.000197,-0.000033,0.165278,0.986247,-3.893736,0.871253,-3.250415,0.530467,66.273511,-11.106309,-0.512401,-0.098586,-0.205154,-0.733208
1877461814318145412!,talented-zippy-butterfly,0.890000,0.438780,0.914683,-0.024209,0.028319,0.747871,0.663844,-1.490742,5.354540,-0.810452,4.999193,45.468435,-51.223673,-1.509326,-0.233641,0.036534,-1.170480
1877461814318145412!,talented-zippy-butterfly,0.900000,0.457332,0.975750,0.000706,0.086092,0.999392,0.034857,5.362810,6.109880,6.282650,5.637763,2.425614,-69.544960,-2.857342,-0.210258,0.323879,-2.235716
1877461814318145412!,talented-zippy-butterfly,0.910000,0.546490,1.003908,0.099911,0.109163,0.785610,-0.618723,11.838457,-1.631778,12.894190,-2.158708,-43.656129,-55.431414,-4.176132,0.318492,0.527992,-4.410385
1877461814318145412!,talented-zippy-butterfly,0.920000,0.654801,0.918220,0.219820,0.017781,0.190044,-0.981776,8.552350,-15.719229,9.103756,-15.985600,-70.354488,-13.618634,-5.134254,1.390433,0.573496,-7.527110
1877461814318145412!,talented-zippy-butterfly,0.930000,0.657211,0.717912,0.228571,-0.185563,-0.509133,-0.860688,-8.450320,-22.264013,-8.579255,-22.202842,-63.009593,37.272864,-6.002674,2.232447,0.643640,-10.047488
1877461814318145412!,talented-zippy-butterfly,0.940000,0.469308,0.543274,0.040918,-0.360320,-0.956685,-0.291126,-27.683600,-9.912544,-27.419319,-10.037838,-21.762721,71.515705,-7.788071,2.159340,1.086500,-11.152084
1877461814318145412!,talented-zippy-butterfly,0.950000,0.159969,0.569746,-0.267364,-0.334349,-0.896580,0.442882,-31.758075,16.414808,-30.679723,15.905110,33.536524,67.892100,-11.037282,1.402086,1.977571,-11.780489
1877461814318145412!,talented-zippy-butterfly,0.960000,-0.067511,0.856934,-0.488990,-0.049904,-0.342909,0.939369,-11.823822,39.132637,-10.053327,38.309747,71.825020,26.219125,-14.143039,0.544823,2.839225,-12.098796
1877461814318145412!,talented-zippy-butterfly,0.970000,-0.011855,1.264713,-0.421906,0.352650,0.405655,0.914026,22.372636,38.058625,23.782035,37.424978,70.348339,-31.221388,-14.869323,0.452491,3.055249,-12.366443
1877461814318145412!,talented-zippy-butterfly,0.980000,0.352868,1.525908,-0.045927,0.608868,0.926595,0.376060,47.898783,10.558437,48.048952,10.493133,28.642575,-70.574083,-13.997530,1.531872,2.769006,-14.023418
1877461814318145412!,talented-zippy-butterfly,0.990000,0.840700,1.434114,0.448727,0.514137,0.932556,-0.361025,46.241863,-29.689157,45.458143,-29.355239,-26.837569,-69.323558,-12.839631,3.447584,2.311505,-17.309690
1877461814318145412!,talented-zippy-butterfly,1.000000,1.142723,0.978390,0.752417,0.057704,0.447024,-0.894522,12.056319,-57.720546,10.865126,-57.215564,-65.489680,-32.727474,-11.443773,4.929206,1.894028,-19.405425
1877461814318145412!,talented-zippy-butterfly,1.010000,1.019853,0.409461,0.628413,-0.510743,-0.262491,-0.964934,-35.158841,-50.018026,-34.900762,-50.127808,-70.190740,19.093983,-11.034587,4.676563,2.002291,-18.282913
1877461814318145412!,talented-zippy-butterfly,1.020000,0.508416,0.081625,0.123305,-0.841245,-0.833917,-0.551889,-63.445543,-11.724462,-61.113505,-12.697617,-39.316791,59.408548,-12.565426,3.133248,2.786384,-15.632851
1877461814318145412!,talented-zippy-butterfly,1.030000,-0.108423,0.187047,-0.480048,-0.741336,-0.993132,0.117003,-56.422898,32.661440,-53.734421,31.585263,8.073888,68.532040,-14.967690,1.426485,3.738886,-13.341898
1877461814318145412!,talented-zippy-butterfly,1.040000,-0.497564,0.660616,-0.861722,-0.270722,-0.698274,0.715830,-19.836256,58.407048,-19.075915,58.109751,48.152571,46.971617,-15.359388,0.406496,4.018010,-11.290657
1877461814318145412!,talented-zippy-butterfly,1.050000,-0.474501,1.247680,-0.849763,0.320761,-0.110250,0.993904,23.536678,54.473704,21.138265,55.444697,65.039778,7.214609,-12.898500,0.411844,3.456222,-9.500726
1877461814318145412!,talented-zippy-butterfly,1.060000,-0.085920,1.682717,-0.491041,0.768454,0.504437,0.863449,51.990457,29.607124,47.889394,31.424352,53.892546,-31.484662,-9.920609,1.069824,2.693215,-8.768112
1877461814318145412!,talented-zippy-butterfly,1.070000,0.478499,1.825562,0.042492,0.925619,0.906517,0.422169,58.625562,-1.999921,55.520604,-0.495623,24.791207,-53.233718,-7.869060,1.954247,2.107564,-9.219689
1877461814318145412!,talented-zippy-butterfly,1.080000,1.007470,1.661755,0.560072,0.767420,0.990840,-0.135043,45.412181,-30.079955,45.032652,-29.890093,-7.490676,-54.960753,-6.343309,2.769138,1.641165,-9.918254
1877461814318145412!,talented-zippy-butterfly,1.090000,1.330143,1.268942,0.900973,0.365718,0.779153,-0.626834,18.335225,-46.554275,21.348434,-47.986013,-33.217266,-41.288943,-5.092583,3.095402,1.264244,-9.799373
1877461814318145412!,talented-zippy-butterfly,1.100000,1.359034,0.785021,0.978561,-0.139771,0.366360,-0.930473,-12.255450,-47.940613,-6.045453,-50.495493,-47.240476,-18.600255,-4.306967,2.720287,1.072216,-8.494845
1877461814318145412!,talented-zippy-butterfly,1.110000,1.111548,0.348838,0.801518,-0.601889,-0.118864,-0.992911,-36.374026,-37.499010,-28.384141,-40.104496,-47.856379,5.729015,-4.219761,1.952963,1.151932,-6.740287
1877461814318145412!,talented-zippy-butterfly,1.120000,0.679094,0.053066,0.442716,-0.918595,-0.553596,-0.832786,-49.156911,-20.551392,-41.841564,-22.331014,-37.756555,25.098735,-4.904299,1.209352,1.456014,-5.521779
1877461814318145412!,talented-zippy-butterfly,1.130000,0.178718,-0.056076,-0.003334,-1.039365,-0.856020,-0.516942,-49.934970,-0.950009,-45.669351,-1.739771,-22.140614,36.663326,-5.849278,0.616765,1.771633,-4.871273
1877461814318145412!,talented-zippy-butterfly,1.140000,-0.276055,0.028107,-0.441177,-0.958166,-0.992313,-0.123751,-40.174366,17.367385,-40.377899,17.401460,-5.077844,40.717389,-6.230307,0.200341,1.867459,-4.303854
1877461814318145412!,talented-zippy-butterfly,1.150000,-0.598301,0.271225,-0.791195,-0.709995,-0.961322,0.275427,-23.749322,30.322513,-28.596010,31.275304,10.915021,38.096623,-5.764355,-0.016788,1.705286,-3.617004
1877461814318145412!,talented-zippy-butterfly,1.160000,-0.746610,0.609065,-1.007886,-0.356199,-0.785568,0.618775,-5.728928,36.186900,-14.291271,38.504548,23.535197,29.879166,-4.837966,-0.076291,1.417838,-2.940099
1877461814318145412!,talented-zippy-butterfly,1.170000,-0.723540,0.974495,-1.082044,0.040967,-0.509213,0.860641,10.235637,36.056440,-0.463490,40.165249,30.872294,18.266129,-3.956172,-0.054992,1.143487,-2.452713
1877461814318145412!,talented-zippy-butterfly,1.180000,-0.556606,1.317982,-1.025098,0.434515,-0.188349,0.982102,22.951636,32.044820,11.760397,37.979398,32.532004,6.239048,-3.338283,-0.006374,0.947861,-2.183867
1877461814318145412!,talented-zippy-butterfly,1.190000,-0.277787,1.608353,-0.854287,0.791255,0.125334,0.992115,32.601321,25.600339,22.230619,32.917340,29.750527,-3.758375,-2.895893,0.057274,0.831421,-2.011752
1877461814318145412!,talented-zippy-butterfly,1.200000,0.082526,1.825045,-0.589208,1.084253,0.396855,0.917881,39.265895,17.388366,30.535826,25.304610,24.480536,-10.584391,-2.408175,0.148134,0.761952,-1.770426
1877461814318145412!,talented-zippy-butterfly,1.210000,0.491684,1.954130,-0.256484,1.290621,0.610393,0.792099,42.484273,8.168020,35.751421,15.759939,18.492944,-14.250695,-1.713345,0.275274,0.704883,-1.355907
