ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1244576936979606629!,great-wine-beetle,0.430000,0.491165,-0.830246,1.468025,0.308062,-15.381929,-10.355896,6.028935,-28.730033,0.562566,0.166440,-0.268300,-0.066307
1244576936979606629!,great-wine-beetle,0.440000,0.329006,-0.913994,1.499813,0.023668,-16.867556,-6.355533,0.441355,-27.968211,0.537390,0.170308,-0.233054,-0.046342
1244576936979606629!,great-wine-beetle,0.450000,0.156874,-0.957805,1.479105,-0.249494,-17.390957,-2.406006,-4.473331,-26.519813,0.513858,0.177290,-0.195768,-0.027632
1244576936979606629!,great-wine-beetle,0.460000,-0.016329,-0.963233,1.412187,-0.505695,-17.106458,1.294660,-8.810995,-24.605281,0.491250,0.184851,-0.158847,-0.009644
1244576936979606629!,great-wine-beetle,0.470000,-0.183310,-0.933442,1.304275,-0.740855,-16.174269,4.618100,-12.685203,-22.332281,0.468918,0.191118,-0.123927,0.008106
1244576936979606629!,great-wine-beetle,0.480000,-0.338361,-0.872566,1.159559,-0.951537,-14.749564,7.488893,-16.184155,-19.722290,0.446451,0.194879,-0.092074,0.025928
1244576936979606629!,great-wine-beetle,0.490000,-0.477412,-0.785423,0.981437,-1.134364,-12.982445,9.873499,-19.348023,-16.739669,0.423774,0.195432,-0.064107,0.043868
1244576936979606629!,great-wine-beetle,0.500000,-0.597833,-0.676959,0.773255,-1.285331,-11.013755,11.777246,-22.153002,-13.327234,0.401176,0.192519,-0.040703,0.061696
1244576936979606629!,great-wine-beetle,0.510000,-0.697941,-0.551659,0.539335,-1.399685,-8.963456,13.240393,-24.512051,-9.445137,0.379287,0.186365,-0.022330,0.078916
1244576936979606629!,great-wine-beetle,0.520000,-0.777479,-0.413591,0.284696,-1.472735,-6.921444,14.340359,-26.288173,-5.081789,0.358639,0.176982,-0.009611,0.095109
1244576936979606629!,great-wine-beetle,0.530000,-0.836832,-0.265933,0.015980,-1.499915,-4.936963,15.170204,-27.308566,-0.290938,0.339777,0.164387,-0.003181,0.109842
1244576936979606629!,great-wine-beetle,0.540000,-0.876638,-0.110922,-0.258376,-1.477580,-3.013785,15.819733,-27.394229,4.790267,0.322935,0.148312,-0.003664,0.122928
1244576936979606629!,great-wine-beetle,0.550000,-0.897393,0.049941,-0.528216,-1.403919,-1.119819,16.351666,-26.399123,9.932514,0.307817,0.128065,-0.011600,0.134589
1244576936979606629!,great-wine-beetle,0.560000,-0.899170,0.215611,-0.782325,-1.279831,0.793581,16.783020,-24.254227,14.825919,0.293297,0.102362,-0.027290,0.145699
1244576936979606629!,great-wine-beetle,0.570000,-0.881620,0.384957,-1.009357,-1.109594,2.757006,17.079507,-21.008559,19.110709,0.277401,0.069462,-0.050605,0.157793
1244576936979606629!,great-wine-beetle,0.580000,-0.844362,0.556275,-1.199122,-0.901170,4.747470,17.171648,-16.857035,22.430440,0.257585,0.027603,-0.080760,0.172856
1244576936979606629!,great-wine-beetle,0.590000,-0.787594,0.727171,-1.344163,-0.665751,6.671697,16.987708,-12.135930,24.502663,0.231232,-0.024367,-0.116094,0.192943
1244576936979606629!,great-wine-beetle,0.600000,-0.712831,0.894683,-1.440944,-0.416748,8.369222,16.494591,-7.284091,25.185394,0.196717,-0.085876,-0.153918,0.219346
1244576936979606629!,great-wine-beetle,0.610000,-0.623419,1.055847,-1.490549,-0.168116,9.648079,15.726576,-2.765703,24.521262,0.154528,-0.153602,-0.190536,0.251727
1244576936979606629!,great-wine-beetle,0.620000,-0.524600,1.208399,-1.498479,0.067539,10.339084,14.786105,1.024802,22.737106,0.108094,-0.220922,-0.221528,0.287471
1244576936979606629!,great-wine-beetle,0.630000,-0.421989,1.351371,-1.473350,0.281493,10.345809,13.813752,3.857406,20.189861,0.064377,-0.277589,-0.242050,0.321221
1244576936979606629!,great-wine-beetle,0.640000,-0.322726,1.485082,-1.425155,0.467904,9.690712,12.937072,5.676040,17.288218,0.030544,-0.314202,-0.248594,0.347445
1244576936979606629!,great-wine-beetle,0.650000,-0.233078,1.610864,-1.363592,0.624994,8.501829,12.225748,6.602085,14.404217,0.012489,-0.323888,-0.239382,0.361582
1244576936979606629!,great-wine-beetle,0.660000,-0.156764,1.730409,-1.296210,0.754877,6.978934,11.682504,6.874562,11.804413,0.012668,-0.304864,-0.215069,0.361716
1244576936979606629!,great-wine-beetle,0.670000,-0.096089,1.845154,-1.228200,0.861119,5.354646,11.256840,6.759352,9.640756,0.027631,-0.263437,-0.179638,0.350484
1244576936979606629!,great-wine-beetle,0.680000,-0.051179,1.955962,-1.162257,0.948239,3.829163,10.886490,6.489121,7.953719,0.050225,-0.210906,-0.139062,0.333378
1244576936979606629!,great-wine-beetle,0.690000,-0.020542,2.063180,-1.099123,1.020749,2.529582,10.528464,6.225915,6.703946,0.072680,-0.159259,-0.099460,0.316369
1244576936979606629!,great-wine-beetle,0.700000,-0.001918,2.166905,-1.038325,1.082534,1.497779,10.167844,6.057335,5.809964,0.089550,-0.116937,-0.065165,0.303642
1244576936979606629!,great-wine-beetle,0.710000,0.006965,2.267305,-0.978765,1.136670,0.707889,9.807898,6.015899,5.180176,0.098952,-0.086915,-0.037757,0.296641
1244576936979606629!,great-wine-beetle,0.720000,0.009393,2.364316,-0.918595,1.185826,0.093922,9.457473,6.101741,4.726687,0.102834,-0.066261,-0.015792,0.293871
1244576936979606629!,great-wine-beetle,0.730000,0.006693,2.458049,-0.856585,1.231366,-0.395485,9.111304,6.312036,4.390891,0.102529,-0.052738,0.002011,0.294309
1244576936979606629!,great-wine-beetle,0.740000,-0.000338,2.548603,-0.791469,1.274196,-0.803712,8.752766,6.645945,4.128140,0.099563,-0.043697,0.017232,0.296784
1244576936979606629!,great-wine-beetle,0.750000,-0.010898,2.635426,-0.722103,1.314750,-1.160813,8.353702,7.105117,3.902363,0.095276,-0.036770,0.031316,0.300275
1244576936979606629!,great-wine-beetle,0.760000,-0.024718,2.717972,-0.647159,1.353213,-1.482167,7.869516,7.699215,3.682061,0.089960,-0.031101,0.045015,0.304562
1244576936979606629!,great-wine-beetle,0.770000,-0.041414,2.794771,-0.565518,1.389312,-1.775437,7.242111,8.436430,3.434041,0.083862,-0.025908,0.059040,0.309459
1244576936979606629!,great-wine-beetle,0.780000,-0.060793,2.864039,-0.475713,1.422567,-2.039677,6.389903,9.325520,3.118494,0.076651,-0.021110,0.073892,0.315230
1244576936979606629!,great-wine-beetle,0.790000,-0.082564,2.923034,-0.376207,1.452057,-2.264430,5.207202,10.366378,2.685781,0.067718,-0.016865,0.090102,0.322356
1244576936979606629!,great-wine-beetle,0.800000,-0.106231,2.967812,-0.265585,1.476301,-2.424783,3.568199,11.540567,2.076134,0.055975,-0.013906,0.108031,0.331685
1244576936979606629!,great-wine-beetle,0.810000,-0.130958,2.993151,-0.142695,1.493197,-2.478281,1.342598,12.798366,1.223058,0.040121,-0.013440,0.127686,0.344229
1244576936979606629!,great-wine-beetle,0.820000,-0.155374,2.992637,-0.007099,1.499983,-2.365873,-1.563976,14.047691,0.066486,0.019788,-0.016392,0.148318,0.360265
1244576936979606629!,great-wine-beetle,0.830000,-0.177519,2.959453,0.140025,1.493450,-2.029950,-5.147690,15.169243,-1.422258,-0.001302,-0.020276,0.168657,0.376886
1244576936979606629!,great-wine-beetle,0.840000,-0.194819,2.887433,0.296907,1.470322,-1.407373,-9.278918,16.014138,-3.233791,-0.016797,-0.023504,0.183119,0.389093
1244576936979606629!,great-wine-beetle,0.850000,-0.204235,2.772584,0.460067,1.427704,-0.486294,-13.655560,16.436526,-5.296550,-0.012869,-0.018355,0.185037,0.386062
1244576936979606629!,great-wine-beetle,0.860000,-0.202730,2.614809,0.624754,1.363702,0.690766,-17.825884,16.330700,-7.481605,0.024562,0.001692,0.165897,0.356752
1244576936979606629!,great-wine-beetle,0.870000,-0.187064,2.419596,0.785684,1.277772,2.007517,-21.258438,15.658934,-9.628455,0.100973,0.037268,0.119930,0.296843
1244576936979606629!,great-wine-beetle,0.880000,-0.158993,2.196457,0.936459,1.171770,3.229013,-23.542416,14.449093,-11.547483,0.218051,0.099078,0.058912,0.205155
1244576936979606629!,great-wine-beetle,0.890000,-0.120216,1.957901,1.072679,1.048504,4.235759,-24.368655,12.816900,-13.112413,0.346732,0.166159,-0.009254,0.104368
1244576936979606629!,great-wine-beetle,0.900000,-0.073033,1.719140,1.191118,0.911723,4.883461,-23.733946,10.925675,-14.273821,0.456896,0.224211,-0.066809,0.018093
1244576936979606629!,great-wine-beetle,0.910000,-0.021838,1.492236,1.290168,0.765158,5.131189,-21.914201,8.930576,-15.058241,0.527965,0.264579,-0.100177,-0.037523
1244576936979606629!,great-wine-beetle,0.920000,0.029900,1.286922,1.369477,0.611991,5.056769,-19.359978,6.961857,-15.578837,0.551940,0.281568,-0.107086,-0.056236
1244576936979606629!,great-wine-beetle,0.930000,0.079659,1.108258,1.429569,0.454238,4.789699,-16.541521,5.071298,-15.960293,0.535650,0.277276,-0.093041,-0.043416
1244576936979606629!,great-wine-beetle,0.940000,0.126215,0.957058,1.471137,0.292840,4.459630,-13.832759,3.243626,-16.294949,0.492352,0.257349,-0.066696,-0.009466
1244576936979606629!,great-wine-beetle,0.950000,0.169450,0.831058,1.494522,0.128076,4.155918,-11.473863,1.424490,-16.622411,0.434935,0.227862,-0.035706,0.035512
1244576936979606629!,great-wine-beetle,0.960000,0.209867,0.726183,1.499468,-0.039929,3.913237,-9.586269,-0.450886,-16.932431,0.372863,0.193760,-0.005074,0.084104
1244576936979606629!,great-wine-beetle,0.970000,0.248057,0.637569,1.485118,-0.210771,3.716259,-8.204574,-2.438062,-17.178895,0.311977,0.158559,0.022716,0.131741
1244576936979606629!,great-wine-beetle,0.980000,0.284271,0.560292,1.450150,-0.383491,3.513831,-7.304281,-4.573624,-17.294926,0.255441,0.124634,0.046925,0.175958
1244576936979606629!,great-wine-beetle,0.990000,0.318147,0.489867,1.392976,-0.556432,3.236323,-6.820182,-6.872490,-17.204647,0.204785,0.093614,0.067811,0.215566
1244576936979606629!,great-wine-beetle,1.000000,0.348634,0.422596,1.311930,-0.727213,2.812941,-6.657727,-9.329106,-16.830190,0.160647,0.066667,0.086117,0.250080
1244576936979606629!,great-wine-beetle,1.010000,0.374195,0.355752,1.205207,-0.893015,2.186135,-6.702375,-11.923493,-16.091856,0.123057,0.044534,0.102757,0.279484
1244576936979606629!,great-wine-beetle,1.020000,0.392094,0.287756,1.071794,-1.049408,1.320994,-6.823505,-14.609608,-14.921266,0.092647,0.028553,0.118701,0.303301
1244576936979606629!,great-wine-beetle,1.030000,0.399885,0.218635,0.911176,-1.191536,0.220484,-6.889234,-17.330522,-13.252764,0.069391,0.019280,0.134696,0.321557
1244576936979606629!,great-wine-beetle,1.040000,0.395476,0.149691,0.723435,-1.314017,-1.076146,-6.775630,-20.014292,-11.018917,0.053067,0.016914,0.151265,0.334432
1244576936979606629!,great-wine-beetle,1.050000,0.377395,0.083376,0.509587,-1.410787,-2.494793,-6.375151,-22.565595,-8.150865,0.043448,0.021424,0.168640,0.342103
1244576936979606629!,great-wine-beetle,1.060000,0.344915,0.022935,0.271315,-1.475259,-3.929645,-5.599500,-24.856888,-4.571428,0.040425,0.032681,0.186788,0.344657
1244576936979606629!,great-wine-beetle,1.070000,0.298512,-0.027585,0.011925,-1.499953,-5.242804,-4.390599,-26.709004,-0.212338,0.044138,0.050464,0.205253,0.341978
1244576936979606629!,great-wine-beetle,1.080000,0.239891,-0.063748,-0.263972,-1.476590,-6.267127,-2.722291,-27.872270,4.982769,0.055242,0.074700,0.223158,0.333549
1244576936979606629!,great-wine-beetle,1.090000,0.173443,-0.080976,-0.546544,-1.396886,-6.803795,-0.646159,-28.026411,10.965582,0.074410,0.104784,0.238908,0.318827
1244576936979606629!,great-wine-beetle,1.100000,0.105011,-0.075722,-0.824001,-1.253404,-6.646085,1.723231,-26.777154,17.603577,0.103076,0.140501,0.250508,0.296676
1244576936979606629!,great-wine-beetle,1.110000,0.042789,-0.046242,-1.079329,-1.041657,-5.601369,4.153901,-23.709596,24.567083,0.142562,0.181161,0.255476,0.266040
1244576936979606629!,great-wine-beetle,1.120000,-0.003802,0.006424,-1.292700,-0.760872,-3.546019,6.310118,-18.433948,31.318757,0.194640,0.226226,0.250990,0.225510
1244576936979606629!,great-wine-beetle,1.130000,-0.024663,0.077318,-1.440864,-0.417028,-0.493348,7.743983,-10.724814,37.055087,0.260619,0.274710,0.234203,0.174037
1244576936979606629!,great-wine-beetle,1.140000,-0.010867,0.156680,-1.499787,-0.025305,3.321565,7.951924,-0.687617,40.753150,0.340652,0.324980,0.202830,0.111477
1244576936979606629!,great-wine-beetle,1.150000,0.042764,0.229932,-1.448841,0.388408,7.378209,6.494899,11.078913,41.326625,0.432938,0.374616,0.155912,0.039217
1244576936979606629!,great-wine-beetle,1.160000,0.134782,0.279216,-1.276226,0.788193,10.881962,3.177299,23.407350,37.900692,0.533236,0.420548,0.094590,-0.039431
1244576936979606629!,great-wine-beetle,1.170000,0.254961,0.286757,-0.984298,1.131882,12.898992,-1.771942,34.665301,30.145348,0.634926,0.459519,0.022617,-0.119282
1244576936979606629!,great-wine-beetle,1.180000,0.384160,0.239650,-0.592752,1.377913,12.618603,-7.610059,43.077304,18.531023,0.729985,0.488912,-0.053734,-0.194027
1244576936979606629!,great-wine-beetle,1.190000,0.497130,0.134652,-0.137770,1.493660,9.664473,-13.177172,47.186448,4.352299,0.810654,0.507613,-0.126576,-0.257548
1244576936979606629!,great-wine-beetle,1.200000,0.568089,-0.019037,0.333373,1.462485,4.309305,-17.193415,46.265808,-10.546286,0.871198,0.516408,-0.188002,-0.305298
1244576936979606629!,great-wine-beetle,1.210000,0.577232,-0.200535,0.770548,1.286956,-2.541346,-18.646231,40.480990,-24.237463,0.908537,0.517263,-0.231777,-0.334813
1244576936979606629!,great-wine-beetle,1.220000,0.515999,-0.381611,1.129272,0.987292,-9.578158,-17.100844,30.744130,-35.165347,0.922761,0.512831,-0.254587,-0.346125
1244576936979606629!,great-wine-beetle,1.230000,0.389271,-0.533123,1.376376,0.596312,-15.471770,-12.810789,18.361075,-42.380058,0.915600,0.504648,-0.256531,-0.340580
1244576936979606629!,great-wine-beetle,1.240000,0.213809,-0.631408,1.492139,0.153368,-19.212552,-6.597488,4.678017,-45.513045,0.889470,0.492676,-0.240561,-0.320091
1244576936979606629!,great-wine-beetle,1.250000,0.013953,-0.662755,1.469574,-0.300586,-20.316248,0.406114,-9.120628,-44.591024,0.847155,0.475793,-0.211472,-0.286873
1244576936979606629!,great-wine-beetle,1.260000,-0.183990,-0.625023,1.312608,-0.725989,-18.870936,7.058214,-22.034858,-39.839602,0.792057,0.452825,-0.174866,-0.243636
1244576936979606629!,great-wine-beetle,1.270000,-0.357049,-0.526257,1.034538,-1.086154,-15.433637,12.475653,-33.161374,-31.585474,0.728964,0.423860,-0.136382,-0.194162
1244576936979606629!,great-wine-beetle,1.280000,-0.489404,-0.381692,0.657825,-1.348060,-10.837653,16.214673,-41.592733,-20.296363,0.665029,0.391037,-0.101860,-0.144078
1244576936979606629!,great-wine-beetle,1.290000,-0.573331,-0.208009,0.214234,-1.484622,-5.867918,18.320398,-46.423387,-6.699002,0.608589,0.358231,-0.076325,-0.099922
1244576936979606629!,great-wine-beetle,1.300000,-0.607820,-0.019752,-0.256203,-1.477958,-1.006109,19.181399,-46.863673,8.123783,0.567733,0.329267,-0.064567,-0.068034
1244576936979606629!,great-wine-beetle,1.310000,-0.594570,0.172784,-0.706860,-1.323007,3.675576,19.219112,-42.453209,22.682032,0.548242,0.306441,-0.070571,-0.052951
1244576936979606629!,great-wine-beetle,1.320000,-0.534482,0.362399,-1.089307,-1.031218,8.384803,18.596724,-33.324963,35.202155,0.550787,0.288234,-0.097106,-0.055227
1244576936979606629!,great-wine-beetle,1.330000,-0.426330,0.541691,-1.360346,-0.632027,13.290391,17.106948,-20.406564,43.922160,0.569123,0.268153,-0.145034,-0.070018
1244576936979606629!,great-wine-beetle,1.340000,-0.268869,0.700062,-1.490256,-0.170692,18.208937,14.349822,-5.443660,47.526793,0.590221,0.235455,-0.212552,-0.087176
1244576936979606629!,great-wine-beetle,1.350000,-0.064848,0.823520,-1.469987,0.298560,22.525586,10.099247,9.261866,45.601665,0.596574,0.177878,-0.294425,-0.093034
1244576936979606629!,great-wine-beetle,1.360000,0.175411,0.898360,-1.314296,0.722930,25.428358,4.640991,21.394496,38.895474,0.571453,0.086553,-0.381983,-0.074492
1244576936979606629!,great-wine-beetle,1.370000,0.434796,0.916232,-1.057973,1.063341,26.328127,-1.193810,29.320660,29.172650,0.506140,-0.037646,-0.463622,-0.024643
1244576936979606629!,great-wine-beetle,1.380000,0.693099,0.878667,-0.746143,1.301257,25.200686,-6.306825,32.529170,18.652282,0.405508,-0.180884,-0.527360,0.052860
1244576936979606629!,great-wine-beetle,1.390000,0.932443,0.797746,-0.423605,1.438944,22.599701,-9.797092,31.635844,9.313159,0.287224,-0.319288,-0.563648,0.144392
1244576936979606629!,great-wine-beetle,1.400000,1.142161,0.691888,-0.124860,1.494794,19.353610,-11.290998,27.990267,2.338029,0.176496,-0.425326,-0.567289,0.230418
1244576936979606629!,great-wine-beetle,1.410000,1.319550,0.580352,0.130171,1.494341,16.190203,-10.976958,23.080538,-2.010530,0.095826,-0.478433,-0.538808,0.293441
1244576936979606629!,great-wine-beetle,1.420000,1.467419,0.478599,0.334880,1.462141,13.512942,-9.402992,18.082272,-4.141454,0.056237,-0.472915,-0.484112,0.324827
1244576936979606629!,great-wine-beetle,1.430000,1.591497,0.395668,0.492704,1.416772,11.403461,-7.211140,13.682783,-4.758400,0.054337,-0.419646,-0.413146,0.327101
1244576936979606629!,great-wine-beetle,1.440000,1.696940,0.335066,0.611061,1.369892,9.757118,-4.938721,10.149264,-4.527228,0.076419,-0.340173,-0.337216,0.310791
1244576936979606629!,great-wine-beetle,1.450000,1.787631,0.295905,0.698583,1.327396,8.431725,-2.924440,7.475379,-3.934149,0.106774,-0.256715,-0.266091,0.287996
1244576936979606629!,great-wine-beetle,1.460000,1.866222,0.274884,0.763146,1.291359,7.324263,-1.310443,5.523763,-3.264341,0.133883,-0.184822,-0.205977,0.267600
1244576936979606629!,great-wine-beetle,1.470000,1.934595,0.267991,0.811066,1.261813,6.381004,-0.096535,4.122474,-2.649834,0.152564,-0.130946,-0.158963,0.253609
1244576936979606629!,great-wine-beetle,1.480000,1.994257,0.271586,0.847032,1.237957,5.577988,0.790475,3.116132,-2.132111,0.162625,-0.094439,-0.123985,0.246181
1244576936979606629!,great-wine-beetle,1.490000,2.046539,0.282847,0.874368,1.218803,4.901564,1.440883,2.384904,-1.710927,0.166255,-0.071272,-0.098477,0.243647
1244576936979606629!,great-wine-beetle,1.500000,2.092643,0.299795,0.895389,1.203444,4.338881,1.931717,1.844870,-1.372624,0.165957,-0.057023,-0.079747,0.244088
1244576936979606629!,great-wine-beetle,1.510000,2.133637,0.321116,0.911717,1.191122,3.875957,2.318091,1.440453,-1.102562,0.163615,-0.048268,-0.065645,0.246067
1244576936979606629!,great-wine-beetle,1.520000,2.170447,0.345948,0.924520,1.181212,3.498657,2.636048,1.135599,-0.888819,0.160361,-0.042797,-0.054679,0.248719
1244576936979606629!,great-wine-beetle,1.530000,2.203860,0.373726,0.934669,1.173198,3.193864,2.908487,0.906749,-0.722393,0.156778,-0.039310,-0.045877,0.251604
1244576936979606629!,great-wine-beetle,1.540000,2.234543,0.404076,0.942841,1.166641,2.950069,3.150200,0.738150,-0.596549,0.153123,-0.037077,-0.038604,0.254527
1244576936979606629!,great-wine-beetle,1.550000,2.263055,0.436748,0.949578,1.161164,2.757465,3.371167,0.618997,-0.506204,0.149488,-0.035684,-0.032439,0.257421
1244576936979606629!,great-wine-beetle,1.560000,2.289869,0.471595,0.955330,1.156436,2.607762,3.578449,0.541755,-0.447543,0.145879,-0.034894,-0.027085,0.260286
1244576936979606629!,great-wine-beetle,1.570000,2.315411,0.508626,0.960474,1.152168,2.493771,3.777189,0.501279,-0.417878,0.142218,-0.034635,-0.022350,0.263185
