ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
369930835815824757!,thoughtful-steel-butterfly,0.130000,2.900881,0.212557,0.910084,0.404200,0.436475,0.243905,-2.812896,9.272236,-2.559918,11.900190,3.722152,-6.660902,1.080067,-1.121815,0.383456
369930835815824757!,thoughtful-steel-butterfly,0.140000,2.827999,0.286895,0.839918,0.504918,0.471220,0.167189,-11.959370,5.338353,-11.708988,7.621500,2.988869,-8.424099,1.582511,-1.150442,-0.087027
369930835815824757!,thoughtful-steel-butterfly,0.150000,2.663452,0.312703,0.676399,0.539909,0.494466,0.074183,-20.573226,-0.413154,-20.654502,-1.123966,1.464978,-9.764813,1.702656,-0.851881,-0.772607
369930835815824757!,thoughtful-steel-butterfly,0.160000,2.429728,0.278181,0.438649,0.466875,0.499132,-0.029454,-25.347690,-6.663678,-26.019818,-13.755904,-0.629146,-10.661776,0.999233,-0.195038,-1.285248
369930835815824757!,thoughtful-steel-butterfly,0.170000,2.177123,0.190072,0.178321,0.259290,0.480207,-0.139289,-24.323950,-10.968246,-24.903366,-27.699857,-3.285290,-11.326235,-0.579834,0.544691,-1.162557
369930835815824757!,thoughtful-steel-butterfly,0.180000,1.958766,0.081621,-0.035234,-0.073180,0.431398,-0.252775,-19.142022,-10.423041,-16.994704,-38.082745,-6.812146,-11.625938,-2.405740,0.998990,-0.377350
369930835815824757!,thoughtful-steel-butterfly,0.190000,1.797178,0.007709,-0.144890,-0.470176,0.343550,-0.363281,-13.612483,-3.839698,-4.754128,-39.839058,-11.162612,-10.556343,-3.645595,1.076447,0.542616
369930835815824757!,thoughtful-steel-butterfly,0.200000,1.686161,0.027963,-0.123052,-0.824532,0.211585,-0.453025,-8.994181,8.756459,8.682499,-28.757994,-15.307122,-7.149189,-3.734515,0.890351,0.816646
369930835815824757!,thoughtful-steel-butterfly,0.210000,1.614297,0.204048,0.014846,-0.996683,0.047429,-0.497745,-5.914962,27.460966,17.537159,-3.778773,-16.398804,-1.562600,-1.680506,0.380175,-0.319657
369930835815824757!,thoughtful-steel-butterfly,0.220000,1.548610,0.570111,0.182757,-0.890863,-0.112323,-0.487220,-8.396110,45.179284,14.276965,23.982413,-14.086517,3.247486,1.382900,-0.087588,-1.930622
369930835815824757!,thoughtful-steel-butterfly,0.230000,1.423878,1.068326,0.242636,-0.545572,-0.245159,-0.435772,-17.895342,52.771075,-3.895061,42.523998,-11.953292,6.724766,3.513981,-0.871819,-1.647176
369930835815824757!,thoughtful-steel-butterfly,0.240000,1.191384,1.559058,0.076529,-0.101393,-0.357587,-0.349473,-29.204238,43.393125,-29.418346,43.536881,-10.929703,11.183481,4.509721,-2.833000,1.736272
369930835815824757!,thoughtful-steel-butterfly,0.250000,0.893830,1.866433,-0.301170,0.262696,-0.451863,-0.214056,-29.380286,17.727087,-43.513920,28.258540,-8.081075,17.058830,4.161181,-4.417685,4.999439
369930835815824757!,thoughtful-steel-butterfly,0.260000,0.658806,1.878636,-0.714917,0.425060,-0.499320,-0.026070,-15.679493,-14.588152,-35.357364,4.008704,-1.064945,20.397214,2.818316,-3.731078,4.408467
369930835815824757!,thoughtful-steel-butterfly,0.270000,0.607249,1.617156,-0.937793,0.347178,-0.469480,0.172012,7.576851,-36.015177,-6.978620,-18.307146,6.278901,17.137304,0.506367,0.352806,-1.295517
369930835815824757!,thoughtful-steel-butterfly,0.280000,0.791175,1.288612,-0.839212,0.130234,-0.379123,0.325984,29.477128,-28.189236,25.300510,-22.310756,10.575290,12.299174,-1.870109,3.775567,-5.614061
369930835815824757!,thoughtful-steel-butterfly,0.290000,1.160476,1.158718,-0.450642,-0.026313,-0.251328,0.432243,42.902346,3.026575,49.835675,-6.399686,15.019796,8.733254,-3.955404,4.091636,-4.803723
369930835815824757!,thoughtful-steel-butterfly,0.300000,1.587700,1.356040,0.095206,0.024702,-0.077358,0.493979,40.008295,35.288177,56.835380,16.424201,21.198599,3.319751,-5.816902,3.104256,-1.016540
369930835815824757!,thoughtful-steel-butterfly,0.310000,1.889998,1.784913,0.596250,0.259719,0.146448,0.478072,17.842788,47.469216,41.000374,27.825768,23.933482,-7.331557,-5.697223,2.413440,1.126057
369930835815824757!,thoughtful-steel-butterfly,0.320000,1.899256,2.202230,0.831319,0.511221,0.358539,0.348496,-17.612995,33.025339,4.208895,19.243986,16.771267,-17.254599,0.132788,0.284593,-0.185559
369930835815824757!,thoughtful-steel-butterfly,0.330000,1.599759,2.383192,0.708042,0.592985,0.477126,0.149502,-40.198695,3.993686,-25.819472,-3.168721,6.220190,-19.851365,6.428388,-2.284149,-1.538444
369930835815824757!,thoughtful-steel-butterfly,0.340000,1.181320,2.255583,0.375373,0.425159,0.496390,-0.059975,-41.523067,-28.169613,-37.495837,-29.942827,-2.564956,-21.229326,6.925980,-3.173441,-0.718278
369930835815824757!,thoughtful-steel-butterfly,0.350000,0.813758,1.845779,0.009626,0.014558,0.421825,-0.268447,-30.737613,-52.043732,-33.775957,-50.709524,-13.187546,-20.722293,2.390393,-1.883235,1.387032
369930835815824757!,thoughtful-steel-butterfly,0.360000,0.580184,1.309736,-0.257683,-0.506298,0.237874,-0.439791,-15.141869,-52.423904,-19.340113,-50.486953,-24.348362,-13.169530,-2.765004,0.729208,2.101304
369930835815824757!,thoughtful-steel-butterfly,0.370000,0.509116,0.921490,-0.342489,-0.888142,-0.028287,-0.499199,1.802732,-21.892943,2.342309,-22.146866,-26.964008,1.527885,-3.454485,1.797932,-0.191846
369930835815824757!,thoughtful-steel-butterfly,0.380000,0.571776,0.908951,-0.238568,-0.919530,-0.270444,-0.420548,9.174387,17.542543,16.283405,14.391981,-18.886235,12.145268,-0.923327,1.199517,-2.826065
369930835815824757!,thoughtful-steel-butterfly,0.390000,0.649986,1.245369,-0.073331,-0.619253,-0.424833,-0.263660,4.736549,47.276860,14.429337,43.516874,-11.252257,18.130656,0.356583,0.684460,-3.014771
369930835815824757!,thoughtful-steel-butterfly,0.400000,0.647297,1.806310,0.002683,-0.086960,-0.496526,-0.058838,-6.427627,62.611880,-0.648649,60.644272,-2.755138,23.250177,0.235381,-0.299504,0.138983
369930835815824757!,thoughtful-steel-butterfly,0.410000,0.546317,2.399668,-0.083922,0.501564,-0.466578,0.179735,-13.578410,53.825934,-15.228513,54.373827,9.581949,24.874007,0.875236,-1.735911,3.709218
369930835815824757!,thoughtful-steel-butterfly,0.420000,0.428292,2.767124,-0.261933,0.890001,-0.309982,0.392315,-9.507460,17.141029,-17.666345,20.141080,20.791533,16.428139,3.323312,-3.216669,3.500607
369930835815824757!,thoughtful-steel-butterfly,0.430000,0.392329,2.725962,-0.391577,0.885992,-0.082204,0.493196,3.105382,-23.201695,-7.141755,-18.835974,21.275766,3.546177,4.043447,-2.490010,-0.105128
369930835815824757!,thoughtful-steel-butterfly,0.440000,0.480494,2.379802,-0.364993,0.567303,0.127911,0.483362,15.572916,-42.935444,13.017899,-41.743590,19.258901,-5.096429,1.710646,0.028472,-2.576861
369930835815824757!,thoughtful-steel-butterfly,0.450000,0.679501,1.954197,-0.105678,0.114769,0.310478,0.391923,24.660263,-39.781423,38.613994,-45.737715,17.258985,-13.672436,-4.394452,2.999321,-2.116839
369930835815824757!,thoughtful-steel-butterfly,0.460000,0.894122,1.645952,0.352372,-0.279277,0.453590,0.210370,16.467169,-22.352527,49.887492,-31.756844,11.000225,-23.718158,-9.328722,4.650270,-0.286687
369930835815824757!,thoughtful-steel-butterfly,0.470000,0.926535,1.534690,0.783541,-0.460191,0.497483,-0.050105,-12.403790,-0.251908,31.308715,-3.385254,-2.732512,-27.130836,-7.625087,3.379584,-0.050400
369930835815824757!,thoughtful-steel-butterfly,0.480000,0.630610,1.626460,0.904071,-0.354756,0.408506,-0.288311,-46.928756,16.302457,-7.121402,21.796936,-12.399560,-17.568855,0.790156,-0.306263,-1.414646
369930835815824757!,thoughtful-steel-butterfly,0.490000,0.074814,1.799752,0.649349,-0.115949,0.258616,-0.427922,-63.096657,15.817159,-41.564574,22.274824,-16.039851,-9.693734,4.969506,-1.594369,-1.733089
369930835815824757!,thoughtful-steel-butterfly,0.500000,-0.553519,1.890160,0.114509,0.005024,0.079028,-0.493715,-60.860326,0.140748,-62.258673,-0.354779,-20.691188,-3.311993,6.298847,-3.975237,2.673844
369930835815824757!,thoughtful-steel-butterfly,0.510000,-1.022101,1.809407,-0.486302,-0.117486,-0.141484,-0.479565,-31.737261,-15.181544,-54.542141,-21.522754,-24.387040,7.194808,5.836504,-5.804294,6.879120
369930835815824757!,thoughtful-steel-butterfly,0.520000,-1.101897,1.623294,-0.859051,-0.361907,-0.359251,-0.347763,16.661807,-19.295072,-16.578646,-23.361325,-17.758985,18.345642,3.861920,-3.847278,3.950339
369930835815824757!,thoughtful-steel-butterfly,0.530000,-0.755155,1.481996,-0.808493,-0.517292,-0.479866,-0.140458,51.598920,-7.075102,23.949252,-6.337444,-5.717712,19.534259,-0.628626,2.414556,-4.166426
369930835815824757!,thoughtful-steel-butterfly,0.540000,-0.250029,1.550650,-0.460398,-0.438255,-0.496332,0.060452,48.020762,21.531301,41.473048,22.223863,2.363587,19.405883,-3.786447,4.856494,-6.260631
369930835815824757!,thoughtful-steel-butterfly,0.550000,0.113258,1.920612,-0.052165,-0.072535,-0.430387,0.254494,23.337245,50.657671,37.327755,49.496519,11.831981,20.009629,-6.226521,4.032301,-2.642767
369930835815824757!,thoughtful-steel-butterfly,0.560000,0.205026,2.464040,0.240302,0.464351,-0.258380,0.428065,-5.091090,53.864898,21.021521,54.325550,23.923716,14.440316,-7.200905,3.429460,0.630869
369930835815824757!,thoughtful-steel-butterfly,0.570000,0.036168,2.863013,0.330897,0.884848,0.011862,0.499859,-28.023643,21.349111,-2.864615,25.097578,28.229752,-0.669900,-2.355453,1.559881,-0.120106
369930835815824757!,thoughtful-steel-butterfly,0.580000,-0.277906,2.857058,0.220449,0.920143,0.267589,0.422370,-33.589814,-20.414286,-16.564982,-16.033910,19.863178,-12.584142,5.904133,-2.025335,-1.586897
369930835815824757!,thoughtful-steel-butterfly,0.590000,-0.531176,2.501591,0.064176,0.592257,0.431345,0.252866,-16.443277,-48.195454,-12.437143,-46.946295,12.014045,-20.493887,7.222901,-3.388235,-0.672681
369930835815824757!,thoughtful-steel-butterfly,0.600000,-0.578552,1.943256,-0.000220,0.028698,0.499669,0.018188,6.842809,-61.356030,0.213318,-63.358603,0.979591,-26.911962,3.167836,-2.355922,1.661453
369930835815824757!,thoughtful-steel-butterfly,0.610000,-0.432974,1.361830,0.057163,-0.577181,0.433905,-0.248448,21.290642,-52.010578,10.015239,-54.860738,-14.998389,-26.194079,-1.977688,0.397958,2.375485
369930835815824757!,thoughtful-steel-butterfly,0.620000,-0.225547,1.011721,0.172806,-0.948207,0.217512,-0.450209,19.150141,-14.447216,11.300726,-16.042599,-26.231325,-12.673273,-2.885444,1.742883,-0.449526
369930835815824757!,thoughtful-steel-butterfly,0.630000,-0.112057,1.071513,0.249187,-0.895593,-0.052932,-0.497190,3.627862,23.590537,3.262830,23.523502,-24.340344,2.591311,-0.714961,1.101690,-2.983965
369930835815824757!,thoughtful-steel-butterfly,0.640000,-0.173284,1.440035,0.208278,-0.523230,-0.279739,-0.414422,-15.838887,47.211298,-12.103889,47.937197,-19.810437,13.372251,0.292665,0.418349,-2.623074
369930835815824757!,thoughtful-steel-butterfly,0.650000,-0.411286,1.964751,-0.003632,0.006737,-0.441929,-0.233878,-31.413522,55.330088,-30.069736,55.609861,-12.290619,23.224002,-0.085493,-0.292833,0.620680
369930835815824757!,thoughtful-steel-butterfly,0.660000,-0.727989,2.464183,-0.342020,0.501780,-0.499262,0.027149,-30.614067,42.200679,-35.041431,41.329897,1.587548,29.194905,0.544502,-1.345289,3.574172
369930835815824757!,thoughtful-steel-butterfly,0.670000,-0.929649,2.721852,-0.621504,0.745734,-0.402947,0.296030,-8.305127,7.280257,-17.548526,5.838890,16.416978,22.346230,3.309016,-2.845004,2.487027
369930835815824757!,thoughtful-steel-butterfly,0.680000,-0.874830,2.629942,-0.664520,0.641030,-0.198942,0.458718,18.569149,-22.704295,8.189631,-23.801841,21.092021,9.147444,3.785689,-2.192953,-0.730095
369930835815824757!,thoughtful-steel-butterfly,0.690000,-0.600395,2.323056,-0.445973,0.329026,0.024097,0.499419,35.835861,-35.507617,34.768908,-35.590244,22.257318,-1.073926,0.933066,0.169148,-2.281135
369930835815824757!,thoughtful-steel-butterfly,0.700000,-0.218571,1.978226,0.015016,-0.008087,0.244546,0.436116,39.725892,-31.657473,55.751175,-29.772924,21.925242,-12.294279,-5.433168,3.165025,-1.287824
369930835815824757!,thoughtful-steel-butterfly,0.710000,0.093996,1.718173,0.576871,-0.222660,0.429932,0.255262,21.182318,-20.697242,52.817018,-12.826600,14.593001,-24.578704,-9.090248,4.397359,0.243702
369930835815824757!,thoughtful-steel-butterfly,0.720000,0.124253,1.584193,0.947699,-0.238425,0.499733,-0.016329,-17.243339,-6.488392,17.030316,8.996205,-0.886918,-27.142726,-4.760556,1.706399,-0.045390
369930835815824757!,thoughtful-steel-butterfly,0.730000,-0.220204,1.569908,0.899230,-0.087460,0.428868,-0.257046,-50.156505,0.993946,-24.195268,18.528914,-10.936164,-18.246411,2.066448,-0.879702,-1.655203
369930835815824757!,thoughtful-steel-butterfly,0.740000,-0.797159,1.573252,0.495899,0.047474,0.289264,-0.407831,-63.188128,-2.797044,-53.383548,5.512085,-16.090748,-11.412773,4.543958,-1.702457,-1.072425
369930835815824757!,thoughtful-steel-butterfly,0.750000,-1.393343,1.490279,-0.092202,-0.028612,0.101395,-0.489611,-53.925858,-14.731683,-60.939112,-20.739511,-22.794340,-4.720568,5.508977,-4.280304,4.181964
369930835815824757!,thoughtful-steel-butterfly,0.760000,-1.752540,1.329879,-0.610461,-0.311966,-0.139585,-0.480121,-16.864074,-16.061293,-39.798633,-32.014743,-25.697796,7.471089,5.592740,-5.805007,7.063588
369930835815824757!,thoughtful-steel-butterfly,0.770000,-1.670459,1.218486,-0.801445,-0.582851,-0.361299,-0.345634,32.853433,-3.869788,2.718747,-18.407576,-16.494897,17.242517,3.427758,-2.773265,1.805103
369930835815824757!,thoughtful-steel-butterfly,0.780000,-1.225779,1.268929,-0.609812,-0.633854,-0.476336,-0.152000,54.168541,15.346502,31.850754,8.121815,-5.931337,18.587625,-1.028544,2.994585,-5.024860
369930835815824757!,thoughtful-steel-butterfly,0.790000,-0.762014,1.542387,-0.249999,-0.390963,-0.498137,0.043119,36.903440,39.786293,36.051560,39.560687,1.725933,19.938827,-4.995496,4.999044,-5.485574
369930835815824757!,thoughtful-steel-butterfly,0.800000,-0.562433,2.022144,0.047947,0.117561,-0.435254,0.246076,2.952417,53.361080,22.302292,59.562322,12.200025,21.579131,-7.828792,4.346728,-1.513575
369930835815824757!,thoughtful-steel-butterfly,0.810000,-0.675029,2.496884,0.175508,0.686749,-0.253957,0.430704,-23.932289,36.872608,3.827346,49.916170,24.851087,14.653036,-7.961713,4.030654,0.340365
369930835815824757!,thoughtful-steel-butterfly,0.820000,-0.978294,2.655756,0.125761,0.988104,0.018976,0.499640,-34.915895,-7.564437,-12.274711,7.424965,26.249466,-0.996938,0.367102,0.708175,-1.304199
369930835815824757!,thoughtful-steel-butterfly,0.830000,-1.270381,2.398386,-0.003552,0.850761,0.260992,0.426478,-23.239544,-41.283738,-11.364354,-31.563144,19.812054,-12.124404,7.366696,-2.721778,-1.610401
369930835815824757!,thoughtful-steel-butterfly,0.840000,-1.364723,1.905882,-0.053147,0.395992,0.427710,0.258967,4.324317,-55.182895,2.866846,-56.448936,12.887241,-21.284621,7.223021,-3.869994,0.561581
369930835815824757!,thoughtful-steel-butterfly,0.850000,-1.188111,1.361290,0.051304,-0.208376,0.499842,0.012562,29.843864,-51.961024,17.122381,-62.005957,0.721527,-28.709635,2.391975,-2.296486,2.876742
369930835815824757!,thoughtful-steel-butterfly,0.860000,-0.843066,0.941223,0.246755,-0.735765,0.422353,-0.267615,37.018822,-28.768480,19.682789,-40.034614,-16.716179,-26.381729,-1.989366,0.695568,1.934099
369930835815824757!,thoughtful-steel-butterfly,0.870000,-0.549810,0.844374,0.392358,-0.919802,0.194176,-0.460756,20.835559,10.587003,7.823937,3.638078,-25.282355,-10.654722,-2.123099,2.018346,-2.323368
369930835815824757!,thoughtful-steel-butterfly,0.880000,-0.478348,1.092775,0.382026,-0.712704,-0.068245,-0.495321,-5.604512,36.311855,-9.724308,34.348628,-24.666488,3.398556,-0.471028,1.117398,-3.471355
369930835815824757!,thoughtful-steel-butterfly,0.890000,-0.657950,1.536478,0.185285,-0.277070,-0.299219,-0.400584,-29.605377,49.923304,-29.520584,49.962730,-20.731284,15.485372,-0.229723,0.348504,-1.609227
369930835815824757!,thoughtful-steel-butterfly,0.900000,-1.014728,2.037893,-0.179933,0.220445,-0.461303,-0.192871,-40.534503,48.329164,-41.964286,47.672433,-11.165785,26.705971,-0.646168,-0.233849,1.914622
369930835815824757!,thoughtful-steel-butterfly,0.910000,-1.362677,2.425438,-0.569260,0.589549,-0.490746,0.095752,-26.855963,26.430404,-32.358570,24.052339,5.879262,30.132184,0.984842,-1.457175,3.257051
369930835815824757!,thoughtful-steel-butterfly,0.920000,-1.471081,2.522277,-0.751942,0.656040,-0.354682,0.352421,5.313590,-6.454007,-3.215447,-9.740602,18.322886,18.440476,3.586302,-2.562339,0.696472
369930835815824757!,thoughtful-steel-butterfly,0.930000,-1.283967,2.344114,-0.638673,0.451075,-0.139519,0.480140,30.813883,-26.240174,24.462725,-28.405141,22.429243,6.517460,3.201468,-1.572642,-1.534878
369930835815824757!,thoughtful-steel-butterfly,0.940000,-0.899590,2.037765,-0.262905,0.141813,0.095082,0.490876,45.053356,-32.384456,49.507321,-30.888759,23.903156,-4.630006,-1.183436,1.024673,-1.691454
369930835815824757!,thoughtful-steel-butterfly,0.950000,-0.464969,1.733660,0.294896,-0.116369,0.321513,0.382922,40.640036,-27.663816,59.483415,-19.924247,21.305791,-17.888984,-7.004045,3.646137,-0.213950
369930835815824757!,thoughtful-steel-butterfly,0.960000,-0.190858,1.507934,0.809917,-0.223669,0.477128,0.149495,11.845021,-17.153116,38.870024,-1.534090,8.864788,-28.292898,-7.463986,3.212163,0.660173
369930835815824757!,thoughtful-steel-butterfly,0.970000,-0.277274,1.404150,0.982657,-0.149096,0.483059,-0.129050,-29.228941,-5.202788,-4.749321,14.654091,-6.280617,-23.509505,-0.808943,-0.242927,-0.554655
369930835815824757!,thoughtful-steel-butterfly,0.980000,-0.703061,1.383473,0.745677,0.004648,0.374915,-0.330815,-53.901472,-1.308642,-39.740610,13.570249,-13.558910,-15.366425,2.916231,-0.921259,-2.080722
369930835815824757!,thoughtful-steel-butterfly,0.990000,-1.292074,1.342591,0.231087,0.046450,0.211300,-0.453158,-61.340962,-8.952982,-59.997213,-7.373875,-19.273269,-8.986779,4.106901,-2.232427,0.729121
369930835815824757!,thoughtful-steel-butterfly,1.000000,-1.822111,1.217753,-0.356856,-0.143507,-0.006228,-0.499961,-42.983825,-15.792478,-54.783432,-28.493524,-25.493604,0.317564,5.031015,-4.750790,5.832691
369930835815824757!,thoughtful-steel-butterfly,1.010000,-2.033638,1.089082,-0.753364,-0.447439,-0.253638,-0.430892,1.704044,-8.526190,-21.570112,-27.918884,-22.941743,13.504278,5.344431,-5.363507,5.820593
369930835815824757!,thoughtful-steel-butterfly,1.020000,-1.791573,1.081537,-0.759119,-0.631367,-0.430228,-0.254762,44.946413,8.605770,18.475241,-7.349762,-10.773061,18.192943,1.987942,-0.680862,-1.171479
369930835815824757!,thoughtful-steel-butterfly,1.030000,-1.306834,1.253556,-0.463769,-0.560071,-0.496249,-0.061127,49.826141,27.314857,36.775617,21.248316,-2.303946,18.704316,-2.250212,3.854586,-5.581453
369930835815824757!,thoughtful-steel-butterfly,1.040000,-0.934583,1.624117,-0.105245,-0.195828,-0.482024,0.132863,23.219723,46.384214,31.543277,50.177204,5.649006,20.494499,-6.684836,4.964429,-3.942295
369930835815824757!,thoughtful-steel-butterfly,1.050000,-0.876436,2.100293,0.124691,0.368894,-0.373940,0.331917,-10.348412,45.068294,14.587089,59.486455,17.533516,19.753331,-9.201375,4.684455,-0.503643
369930835815824757!,thoughtful-steel-butterfly,1.060000,-1.095128,2.413852,0.170496,0.865241,-0.146043,0.478196,-31.060081,13.184560,-4.740192,34.694850,27.436889,8.379307,-6.671654,3.794853,-0.527729
369930835815824757!,thoughtful-steel-butterfly,1.070000,-1.421976,2.320516,0.061941,0.979624,0.126305,0.483784,-33.041419,-31.234024,-14.675349,-10.908953,23.034642,-6.013840,4.011867,-0.811509,-1.897687
369930835815824757!,thoughtful-steel-butterfly,1.080000,-1.647712,1.895287,-0.052368,0.689103,0.334161,0.371936,-12.013742,-51.678505,-6.184554,-43.968603,17.207992,-15.460304,8.269419,-3.524939,-0.838982
369930835815824757!,thoughtful-steel-butterfly,1.090000,-1.618966,1.365359,-0.031106,0.149340,0.468212,0.175435,17.469264,-52.803276,11.051777,-61.183140,9.127372,-24.359775,6.472068,-4.132526,2.164795
369930835815824757!,thoughtful-steel-butterfly,1.100000,-1.329605,0.906176,0.141728,-0.448512,0.491592,-0.091308,38.678193,-37.356611,21.632653,-55.869864,-5.450216,-29.343519,1.437750,-1.936818,3.552082
369930835815824757!,thoughtful-steel-butterfly,1.110000,-0.937168,0.677088,0.348559,-0.854874,0.352214,-0.354887,37.160901,-4.971431,17.049112,-21.850620,-21.730781,-21.567104,-1.857787,1.234533,0.322055
369930835815824757!,thoughtful-steel-butterfly,1.120000,-0.683691,0.799545,0.436399,-0.857379,0.096609,-0.490578,14.114317,28.120415,0.186415,18.705078,-25.406720,-5.003331,-1.714072,2.260337,-3.717790
369930835815824757!,thoughtful-steel-butterfly,1.130000,-0.695453,1.176392,0.337123,-0.536437,-0.158970,-0.474055,-15.446001,44.875602,-19.759715,42.275088,-24.061055,8.068649,-0.596170,1.076797,-3.261439
369930835815824757!,thoughtful-steel-butterfly,1.140000,-0.964597,1.666466,0.045562,-0.059679,-0.373517,-0.332393,-37.393467,50.993106,-37.912129,50.689579,-18.330332,20.598220,-1.002357,0.430398,-0.309355
369930835815824757!,thoughtful-steel-butterfly,1.150000,-1.359098,2.137234,-0.363190,0.402827,-0.493579,-0.079872,-39.720353,41.037583,-41.417573,40.063028,-4.886216,30.195003,-1.053460,-0.067941,2.604463
369930835815824757!,thoughtful-steel-butterfly,1.160000,-1.647084,2.412360,-0.688295,0.657161,-0.450227,0.217475,-15.558886,11.491342,-20.070193,9.027010,13.012803,26.939781,1.887053,-1.734371,2.075919
369930835815824757!,thoughtful-steel-butterfly,1.170000,-1.636118,2.376528,-0.733211,0.591939,-0.261489,0.426173,16.341039,-16.115003,9.854953,-19.396619,21.253556,13.040629,3.818613,-2.319117,-0.538109
369930835815824757!,thoughtful-steel-butterfly,1.180000,-1.353981,2.129658,-0.495209,0.323415,-0.027152,0.499262,38.781251,-30.553919,36.499790,-31.638631,24.120485,1.311765,2.254000,-0.971945,-1.678504
369930835815824757!,thoughtful-steel-butterfly,1.190000,-0.912820,1.802629,-0.022845,0.011555,0.214185,0.451801,48.259160,-32.879720,56.409587,-28.829815,23.958230,-11.357876,-3.267818,1.841777,-0.794545
369930835815824757!,thoughtful-steel-butterfly,1.200000,-0.487046,1.503433,0.545326,-0.209520,0.418206,0.274051,35.148053,-26.215741,53.886070,-14.922595,16.260363,-24.813599,-7.389283,3.554348,0.655237
369930835815824757!,thoughtful-steel-butterfly,1.210000,-0.309174,1.312316,0.932578,-0.255501,0.499977,-0.004790,-2.101667,-11.592726,19.367504,5.411425,-0.272812,-28.477855,-4.396078,1.397062,0.415267
369930835815824757!,thoughtful-steel-butterfly,1.220000,-0.519770,1.264370,0.912010,-0.132056,0.428181,-0.258188,-38.150248,-0.524855,-21.092695,16.964558,-11.638391,-19.301230,1.166369,-0.746420,-1.472105
369930835815824757!,thoughtful-steel-butterfly,1.230000,-1.011788,1.274408,0.538945,0.011384,0.278366,-0.415346,-58.045185,0.122968,-50.813094,9.002484,-17.196507,-11.525152,2.971258,-0.934610,-1.694100
369930835815824757!,thoughtful-steel-butterfly,1.240000,-1.607772,1.235874,-0.042286,-0.008816,0.080806,-0.493427,-58.726416,-9.099649,-62.429580,-13.757237,-23.271347,-3.811029,3.797748,-2.949123,2.892010
369930835815824757!,thoughtful-steel-butterfly,1.250000,-2.061842,1.133741,-0.598067,-0.229110,-0.161664,-0.473143,-30.371040,-10.773107,-45.683467,-27.219463,-25.575879,8.738796,4.911498,-5.036504,6.500414
369930835815824757!,thoughtful-steel-butterfly,1.260000,-2.118435,1.070497,-0.854928,-0.479842,-0.379229,-0.325861,19.309778,-0.448875,-3.788243,-19.273468,-16.087030,18.721682,4.682173,-4.144614,3.252057
