ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
261897095921859694!,thoughtful-ruddy-butterfly,0.390000,0.931458,-0.835422,-0.760128,0.231600,-0.291593,0.406169,2.786573,-2.195315,4.478708,0.487284,3.676785,2.639598,0.033435,-0.002134,0.028306
261897095921859694!,thoughtful-ruddy-butterfly,0.400000,0.958736,-0.858723,-0.715037,0.236030,-0.254385,0.430451,2.698164,-2.461613,4.554848,0.377084,3.772937,2.229706,0.042266,-0.013171,0.027229
261897095921859694!,thoughtful-ruddy-butterfly,0.410000,0.984691,-0.884411,-0.669725,0.239380,-0.216561,0.450668,2.512556,-2.676279,4.519533,0.278340,3.798304,1.825214,0.051130,-0.023824,0.025425
261897095921859694!,thoughtful-ruddy-butterfly,0.420000,1.008403,-0.911947,-0.625256,0.241811,-0.178805,0.466936,2.241933,-2.831955,4.382453,0.198906,3.757246,1.438771,0.059531,-0.033606,0.023065
261897095921859694!,thoughtful-ruddy-butterfly,0.430000,1.029089,-0.940728,-0.582580,0.243554,-0.141745,0.479488,1.901384,-2.924395,4.157437,0.145827,3.656911,1.081045,0.067065,-0.042153,0.020344
261897095921859694!,thoughtful-ruddy-butterfly,0.440000,1.046124,-0.970122,-0.542494,0.244906,-0.105929,0.488650,1.507444,-2.952499,3.861088,0.124830,3.506395,0.760115,0.073448,-0.049246,0.017468
261897095921859694!,thoughtful-ruddy-butterfly,0.450000,1.059048,-0.999495,-0.505628,0.246213,-0.071813,0.494816,1.076674,-2.918103,3.511354,0.139989,3.315806,0.481222,0.078525,-0.054798,0.014636
261897095921859694!,thoughtful-ruddy-butterfly,0.460000,1.067560,-1.028238,-0.472436,0.247854,-0.039750,0.498417,0.624653,-2.825540,3.126358,0.193535,3.095474,0.246869,0.082257,-0.058834,0.012027
261897095921859694!,thoughtful-ruddy-butterfly,0.470000,1.071508,-1.055793,-0.443193,0.250224,-0.009994,0.499900,0.164896,-2.681143,2.723186,0.285929,2.855086,0.057077,0.084694,-0.061453,0.009772
261897095921859694!,thoughtful-ruddy-butterfly,0.480000,1.070868,-1.081686,-0.418002,0.253705,0.017298,0.499701,-0.291779,-2.492484,2.316995,0.416120,2.603076,-0.090112,0.085947,-0.062796,0.007943
261897095921859694!,thoughtful-ruddy-butterfly,0.490000,1.065705,-1.105508,-0.396834,0.258669,0.042040,0.498229,-0.736499,-2.267711,1.921167,0.581580,2.346708,-0.198014,0.086155,-0.063024,0.006596
261897095921859694!,thoughtful-ruddy-butterfly,0.500000,1.056163,-1.126924,-0.379544,0.265465,0.064211,0.495860,-1.162595,-2.015254,1.546952,0.778590,2.091830,-0.270879,0.085470,-0.062299,0.005742
261897095921859694!,thoughtful-ruddy-butterfly,0.510000,1.042444,-1.145691,-0.365876,0.274392,0.083842,0.492920,-1.565527,-1.743352,1.203326,1.002565,1.842807,-0.313446,0.084037,-0.060770,0.005359
261897095921859694!,thoughtful-ruddy-butterfly,0.520000,1.024784,-1.161647,-0.355496,0.285705,0.101001,0.489693,-1.942339,-1.459756,0.897241,1.248236,1.602739,-0.330570,0.081994,-0.058574,0.005402
261897095921859694!,thoughtful-ruddy-butterfly,0.530000,1.003440,-1.174705,-0.348011,0.299602,0.115781,0.486410,-2.291350,-1.171554,0.633802,1.509840,1.373641,-0.326970,0.079461,-0.055831,0.005814
261897095921859694!,thoughtful-ruddy-butterfly,0.540000,0.978760,-1.184903,-0.342913,0.316158,0.128342,0.483248,-2.611830,-0.884909,0.416169,1.781222,1.156644,-0.307183,0.076549,-0.052659,0.006536
261897095921859694!,thoughtful-ruddy-butterfly,0.550000,0.951049,-1.192295,-0.339719,0.335422,0.138818,0.480343,-2.903849,-0.605337,0.246212,2.056149,0.952243,-0.275196,0.073352,-0.049159,0.007495
261897095921859694!,thoughtful-ruddy-butterfly,0.560000,0.920584,-1.196972,-0.337956,0.357402,0.147332,0.477800,-3.168051,-0.337553,0.124588,2.328419,0.760437,-0.234485,0.069953,-0.045418,0.008615
261897095921859694!,thoughtful-ruddy-butterfly,0.570000,0.887636,-1.199065,-0.337146,0.382045,0.154006,0.475691,-3.405478,-0.085412,0.050818,2.591954,0.580873,-0.188059,0.066422,-0.041518,0.009827
261897095921859694!,thoughtful-ruddy-butterfly,0.580000,0.852462,-1.198741,-0.336825,0.409238,0.158955,0.474060,-3.617471,0.148060,0.023418,2.840922,0.412970,-0.138471,0.062823,-0.037536,0.011067
261897095921859694!,thoughtful-ruddy-butterfly,0.590000,0.815306,-1.196193,-0.336545,0.438811,0.162290,0.472929,-3.805585,0.360623,0.040043,3.069845,0.256014,-0.087853,0.059213,-0.033543,0.012279
261897095921859694!,thoughtful-ruddy-butterfly,0.600000,0.776393,-1.191635,-0.335885,0.470544,0.164112,0.472300,-3.971517,0.550773,0.097607,3.273701,0.109236,-0.037957,0.055640,-0.029605,0.013416
261897095921859694!,thoughtful-ruddy-butterfly,0.610000,0.735931,-1.185291,-0.334457,0.504167,0.164518,0.472159,-4.117038,0.717661,0.192420,3.448000,-0.028131,0.009802,0.052148,-0.025784,0.014441
261897095921859694!,thoughtful-ruddy-butterfly,0.620000,0.694115,-1.177397,-0.331910,0.539366,0.163596,0.472479,-4.243983,0.860926,0.320324,3.588787,-0.156790,0.054289,0.048775,-0.022134,0.015323
261897095921859694!,thoughtful-ruddy-butterfly,0.630000,0.651108,-1.168182,-0.327941,0.575797,0.161425,0.473225,-4.354044,0.980928,0.476766,3.692889,-0.277431,0.094636,0.045547,-0.018702,0.016054
261897095921859694!,thoughtful-ruddy-butterfly,0.640000,0.607066,-1.157880,-0.322290,0.613080,0.158080,0.474353,-4.449004,1.078165,0.656985,3.757662,-0.390606,0.130171,0.042489,-0.015529,0.016620
261897095921859694!,thoughtful-ruddy-butterfly,0.650000,0.562122,-1.146713,-0.314744,0.650815,0.153630,0.475813,-4.530488,1.153523,0.856081,3.781184,-0.496782,0.160401,0.039618,-0.012648,0.017026
261897095921859694!,thoughtful-ruddy-butterfly,0.660000,0.516391,-1.134897,-0.305140,0.688585,0.148141,0.477550,-4.600038,1.208066,1.069133,3.762192,-0.596314,0.184983,0.036945,-0.010087,0.017282
261897095921859694!,thoughtful-ruddy-butterfly,0.670000,0.469976,-1.122633,-0.293365,0.725964,0.141675,0.479508,-4.659115,1.242955,1.291284,3.700053,-0.689440,0.203701,0.034476,-0.007864,0.017407
261897095921859694!,thoughtful-ruddy-butterfly,0.680000,0.422961,-1.110114,-0.279353,0.762519,0.134290,0.481629,-4.709115,1.259391,1.517812,3.594740,-0.776271,0.216444,0.032212,-0.005993,0.017425
261897095921859694!,thoughtful-ruddy-butterfly,0.690000,0.375418,-1.097518,-0.263082,0.797823,0.126048,0.483851,-4.751385,1.258581,1.744190,3.446799,-0.856791,0.223202,0.030151,-0.004482,0.017362
261897095921859694!,thoughtful-ruddy-butterfly,0.700000,0.327472,-1.085013,-0.244564,0.831435,0.117031,0.486111,-4.787631,1.241525,1.965948,3.257387,-0.930848,0.224101,0.028290,-0.003329,0.017226
261897095921859694!,thoughtful-ruddy-butterfly,0.710000,0.279248,-1.072754,-0.223859,0.862933,0.107326,0.488345,-4.819689,1.209360,2.178724,3.028328,-0.998311,0.219405,0.026627,-0.002525,0.017019
261897095921859694!,thoughtful-ruddy-butterfly,0.720000,0.230769,-1.060883,-0.201079,0.891937,0.096997,0.490501,-4.848851,1.163668,2.378619,2.761957,-1.059021,0.209423,0.025143,-0.002055,0.016780
261897095921859694!,thoughtful-ruddy-butterfly,0.730000,0.182049,-1.049529,-0.176373,0.918092,0.086108,0.492530,-4.876505,1.106101,2.562044,2.461105,-1.112756,0.194541,0.023819,-0.001896,0.016538
261897095921859694!,thoughtful-ruddy-butterfly,0.740000,0.133085,-1.038801,-0.149924,0.941074,0.074727,0.494384,-4.904059,1.038454,2.725755,2.129080,-1.159243,0.175221,0.022633,-0.002017,0.016316
261897095921859694!,thoughtful-ruddy-butterfly,0.750000,0.083864,-1.028791,-0.121946,0.960592,0.062925,0.496025,-4.932881,0.962738,2.866877,1.769657,-1.198170,0.151999,0.021562,-0.002379,0.016129
261897095921859694!,thoughtful-ruddy-butterfly,0.760000,0.034362,-1.019568,-0.092678,0.976393,0.050778,0.497415,-4.964240,0.881216,2.982938,1.387041,-1.229204,0.125483,0.020578,-0.002934,0.015989
261897095921859694!,thoughtful-ruddy-butterfly,0.770000,-0.015459,-1.011179,-0.062382,0.988271,0.038366,0.498526,-4.999234,0.796431,3.071905,0.985843,-1.252015,0.096353,0.019651,-0.003628,0.015904
261897095921859694!,thoughtful-ruddy-butterfly,0.780000,-0.065643,-1.003642,-0.031337,0.996064,0.025770,0.499335,-5.038719,0.711200,3.132207,0.571022,-1.266289,0.065350,0.018749,-0.004399,0.015876
261897095921859694!,thoughtful-ruddy-butterfly,0.790000,-0.116241,-0.996947,0.000165,0.999662,0.013077,0.499829,-5.083243,0.628583,3.162771,0.147827,-1.271758,0.033272,0.017837,-0.005181,0.015901
261897095921859694!,thoughtful-ruddy-butterfly,0.800000,-0.167307,-0.991052,0.031822,0.999010,0.000376,0.500000,-5.132968,0.551819,3.163039,-0.278292,-1.268211,0.000953,0.016882,-0.005906,0.015972
261897095921859694!,thoughtful-ruddy-butterfly,0.810000,-0.218897,-0.985881,0.063329,0.994106,-0.012245,0.499850,-5.187625,0.484237,3.132990,-0.701778,-1.255507,-0.030756,0.015849,-0.006508,0.016077
261897095921859694!,thoughtful-ruddy-butterfly,0.820000,-0.271058,-0.981326,0.094386,0.985003,-0.024693,0.499390,-5.246461,0.429144,3.073143,-1.117060,-1.233593,-0.060995,0.014711,-0.006924,0.016199
261897095921859694!,thoughtful-ruddy-butterfly,0.830000,-0.323826,-0.977245,0.124699,0.971813,-0.036874,0.498638,-5.308235,0.389689,2.984541,-1.518680,-1.202536,-0.088928,0.013442,-0.007101,0.016318
261897095921859694!,thoughtful-ruddy-butterfly,0.840000,-0.377221,-0.973466,0.153991,0.954698,-0.048698,0.497623,-5.371228,0.368694,2.868739,-1.901426,-1.162537,-0.113767,0.012029,-0.006997,0.016413
261897095921859694!,thoughtful-ruddy-butterfly,0.850000,-0.431241,-0.969792,0.181999,0.933872,-0.060073,0.496378,-5.433292,0.368496,2.727754,-2.260475,-1.113937,-0.134812,0.010466,-0.006587,0.016459
261897095921859694!,thoughtful-ruddy-butterfly,0.860000,-0.485862,-0.966004,0.208486,0.909598,-0.070913,0.494946,-5.491937,0.390789,2.564022,-2.591527,-1.057222,-0.151473,0.008761,-0.005861,0.016431
261897095921859694!,thoughtful-ruddy-butterfly,0.870000,-0.541031,-0.961871,0.233240,0.882174,-0.081138,0.493373,-5.544439,0.436499,2.380321,-2.890920,-0.993012,-0.163306,0.006936,-0.004830,0.016305
261897095921859694!,thoughtful-ruddy-butterfly,0.880000,-0.596666,-0.957157,0.256080,0.851937,-0.090671,0.491710,-5.587988,0.505691,2.179696,-3.155733,-0.922050,-0.170026,0.005020,-0.003520,0.016062
261897095921859694!,thoughtful-ruddy-butterfly,0.890000,-0.652658,-0.951631,0.276854,0.819247,-0.099448,0.490010,-5.619844,0.597535,1.965365,-3.383850,-0.845178,-0.171530,0.003055,-0.001974,0.015684
261897095921859694!,thoughtful-ruddy-butterfly,0.900000,-0.708868,-0.945073,0.295446,0.784480,-0.107410,0.488327,-5.637497,0.710322,1.740632,-3.573996,-0.763313,-0.167895,0.001088,-0.000245,0.015163
261897095921859694!,thoughtful-ruddy-butterfly,0.910000,-0.765179,-0.937298,0.311745,0.748001,-0.114545,0.486703,-5.639179,0.841958,1.508688,-3.725602,-0.677258,-0.159392,-0.000827,0.001620,0.014458
261897095921859694!,thoughtful-ruddy-butterfly,0.920000,-0.821429,-0.928135,0.325693,0.710190,-0.120818,0.485184,-5.622827,0.989320,1.272873,-3.838911,-0.587867,-0.146387,-0.002647,0.003552,0.013595
261897095921859694!,thoughtful-ruddy-butterfly,0.930000,-0.877432,-0.917444,0.337269,0.671424,-0.126198,0.483812,-5.587078,1.148734,1.036355,-3.914928,-0.496038,-0.129387,-0.004332,0.005488,0.012600
261897095921859694!,thoughtful-ruddy-butterfly,0.940000,-0.932989,-0.905120,0.346481,0.632070,-0.130662,0.482625,-5.531367,1.316250,0.802036,-3.955318,-0.402653,-0.109011,-0.005847,0.007370,0.011496
261897095921859694!,thoughtful-ruddy-butterfly,0.950000,-0.987902,-0.891103,0.353366,0.592474,-0.134199,0.481654,-5.455841,1.487820,0.572518,-3.962282,-0.308539,-0.085965,-0.007167,0.009151,0.010308
261897095921859694!,thoughtful-ruddy-butterfly,0.960000,-1.041975,-0.875370,0.357982,0.552958,-0.136801,0.480921,-5.361287,1.659493,0.350074,-3.938428,-0.214446,-0.061000,-0.008275,0.010794,0.009063
261897095921859694!,thoughtful-ruddy-butterfly,0.970000,-1.095023,-0.857937,0.360413,0.513817,-0.138472,0.480443,-5.249045,1.827593,0.136640,-3.886640,-0.121029,-0.034882,-0.009164,0.012276,0.007789
261897095921859694!,thoughtful-ruddy-butterfly,0.980000,-1.146874,-0.838855,0.360757,0.475317,-0.139218,0.480227,-5.120894,1.988860,-0.066183,-3.809958,-0.028843,-0.008362,-0.009839,0.013581,0.006514
261897095921859694!,thoughtful-ruddy-butterfly,0.990000,-1.197376,-0.818205,0.359132,0.437694,-0.139051,0.480276,-4.978914,2.140488,-0.257117,-3.711505,0.061644,0.017847,-0.010310,0.014705,0.005266
261897095921859694!,thoughtful-ruddy-butterfly,1.000000,-1.246401,-0.796098,0.355659,0.401151,-0.137992,0.480581,-4.825433,2.280417,-0.435170,-3.594268,0.150097,0.043098,-0.010592,0.015652,0.004061
261897095921859694!,thoughtful-ruddy-butterfly,1.010000,-1.293838,-0.772659,0.350475,0.365863,-0.136056,0.481133,-4.662762,2.406961,-0.599630,-3.461227,0.236232,0.066802,-0.010706,0.016431,0.002924
261897095921859694!,thoughtful-ruddy-butterfly,1.020000,-1.339603,-0.748030,0.343722,0.331977,-0.133268,0.481913,-4.493228,2.519104,-0.750018,-3.315155,0.319859,0.088454,-0.010673,0.017053,0.001868
261897095921859694!,thoughtful-ruddy-butterfly,1.030000,-1.383633,-0.722361,0.335544,0.299611,-0.129650,0.482898,-4.319020,2.616333,-0.886058,-3.158644,0.400852,0.107622,-0.010514,0.017534,0.000904
261897095921859694!,thoughtful-ruddy-butterfly,1.040000,-1.425885,-0.695810,0.326089,0.268860,-0.125229,0.484064,-4.142136,2.698568,-1.007657,-2.994082,0.479136,0.123954,-0.010250,0.017889,0.000038
261897095921859694!,thoughtful-ruddy-butterfly,1.050000,-1.466336,-0.668531,0.315503,0.239792,-0.120028,0.485379,-3.964338,2.766089,-1.114872,-2.823651,0.554672,0.137163,-0.009900,0.018132,-0.000729
261897095921859694!,thoughtful-ruddy-butterfly,1.060000,-1.504978,-0.640676,0.303933,0.212460,-0.114075,0.486813,-3.787142,2.819458,-1.207898,-2.649331,0.627451,0.147030,-0.009481,0.018278,-0.001396
261897095921859694!,thoughtful-ruddy-butterfly,1.070000,-1.541817,-0.612395,0.291524,0.186893,-0.107394,0.488330,-3.611811,2.859446,-1.287046,-2.472907,0.697479,0.153390,-0.009007,0.018338,-0.001964
261897095921859694!,thoughtful-ruddy-butterfly,1.080000,-1.576870,-0.583825,0.278418,0.163106,-0.100011,0.489896,-3.439363,2.886966,-1.352731,-2.295980,0.764770,0.156126,-0.008488,0.018323,-0.002439
261897095921859694!,thoughtful-ruddy-butterfly,1.090000,-1.610165,-0.555101,0.264751,0.141096,-0.091951,0.491472,-3.270599,2.903019,-1.405454,-2.119974,0.829339,0.155164,-0.007935,0.018239,-0.002824
261897095921859694!,thoughtful-ruddy-butterfly,1.100000,-1.641736,-0.526344,0.250655,0.120847,-0.083240,0.493022,-3.106121,2.908646,-1.445796,-1.946154,0.891199,0.150466,-0.007354,0.018095,-0.003127
261897095921859694!,thoughtful-ruddy-butterfly,1.110000,-1.671622,-0.497668,0.236256,0.102332,-0.073901,0.494508,-2.946363,2.904895,-1.474407,-1.775627,0.950354,0.142024,-0.006751,0.017895,-0.003352
261897095921859694!,thoughtful-ruddy-butterfly,1.120000,-1.699919,-0.469116,0.221643,0.085499,-0.063979,0.495890,-2.791412,2.892780,-1.492003,-1.609250,1.006872,0.129904,-0.006128,0.017644,-0.003510
261897095921859694!,thoughtful-ruddy-butterfly,1.130000,-1.726701,-0.440740,0.206907,0.070298,-0.053507,0.497129,-2.641358,2.873209,-1.499354,-1.447779,1.060764,0.114171,-0.005488,0.017345,-0.003605
261897095921859694!,thoughtful-ruddy-butterfly,1.140000,-1.752012,-0.412618,0.192150,0.056675,-0.042509,0.498190,-2.496335,2.847044,-1.497254,-1.291893,1.111981,0.094883,-0.004832,0.017000,-0.003644
261897095921859694!,thoughtful-ruddy-butterfly,1.150000,-1.775924,-0.384779,0.177448,0.044569,-0.031022,0.499037,-2.356311,2.815079,-1.486532,-1.142083,1.160494,0.072140,-0.004161,0.016614,-0.003632
261897095921859694!,thoughtful-ruddy-butterfly,1.160000,-1.798486,-0.357277,0.162883,0.033918,-0.019070,0.499636,-2.221306,2.778058,-1.468016,-0.998772,1.206234,0.046039,-0.003478,0.016186,-0.003573
261897095921859694!,thoughtful-ruddy-butterfly,1.170000,-1.819746,-0.330160,0.148529,0.024656,-0.006682,0.499955,-2.091305,2.736679,-1.442531,-0.862275,1.249120,0.016696,-0.002783,0.015721,-0.003474
261897095921859694!,thoughtful-ruddy-butterfly,1.180000,-1.839753,-0.303466,0.134452,0.016714,0.006113,0.499963,-1.966265,2.691590,-1.410892,-0.732802,1.289068,-0.015762,-0.002078,0.015220,-0.003338
261897095921859694!,thoughtful-ruddy-butterfly,1.190000,-1.858556,-0.277228,0.120708,0.010022,0.019287,0.499628,-1.846123,2.643388,-1.373891,-0.610465,1.325986,-0.051186,-0.001363,0.014686,-0.003171
261897095921859694!,thoughtful-ruddy-butterfly,1.200000,-1.876201,-0.251475,0.107349,0.004510,0.032808,0.498922,-1.730798,2.592623,-1.332289,-0.495294,1.359783,-0.089416,-0.000640,0.014121,-0.002977
261897095921859694!,thoughtful-ruddy-butterfly,1.210000,-1.892735,-0.226229,0.094417,0.000107,0.046645,0.497819,-1.620199,2.539796,-1.286811,-0.387236,1.390368,-0.130277,0.000090,0.013528,-0.002760
261897095921859694!,thoughtful-ruddy-butterfly,1.220000,-1.908205,-0.201508,0.081945,-0.003258,0.060767,0.496294,-1.514223,2.485363,-1.238134,-0.286171,1.417652,-0.173579,0.000824,0.012909,-0.002526
261897095921859694!,thoughtful-ruddy-butterfly,1.230000,-1.922654,-0.177326,0.069964,-0.005651,0.075139,0.494322,-1.412758,2.429737,-1.186888,-0.191919,1.441552,-0.219122,0.001562,0.012268,-0.002278
261897095921859694!,thoughtful-ruddy-butterfly,1.240000,-1.936127,-0.153691,0.058497,-0.007141,0.089728,0.491883,-1.315680,2.373290,-1.133648,-0.104246,1.461995,-0.266692,0.002301,0.011607,-0.002020
