ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
977027162409042337!,great-mauve-beetle,0.430000,-2.270996,-1.224624,-1.498746,0.061311,-9.256888,-3.250891,-0.351761,-8.598730,0.321440,0.022255,0.304562
977027162409042337!,great-mauve-beetle,0.440000,-2.365362,-1.255916,-1.499681,-0.030927,-9.415723,-2.922238,0.200406,-9.717807,0.308637,0.006529,0.345416
977027162409042337!,great-mauve-beetle,0.450000,-2.460129,-1.282875,-1.493862,-0.135562,-9.317554,-2.375521,1.004440,-11.068705,0.293164,-0.014283,0.395133
977027162409042337!,great-mauve-beetle,0.460000,-2.551611,-1.302713,-1.478167,-0.254992,-8.722464,-1.485112,2.183769,-12.659108,0.274035,-0.041070,0.456798
977027162409042337!,great-mauve-beetle,0.470000,-2.632975,-1.311164,-1.448024,-0.391440,-7.237523,-0.084612,3.902887,-14.437659,0.249875,-0.072357,0.534199
977027162409042337!,great-mauve-beetle,0.480000,-2.692550,-1.302192,-1.397081,-0.546044,-4.296509,1.999965,6.342134,-16.226676,0.218962,-0.101897,0.631251
977027162409042337!,great-mauve-beetle,0.490000,-2.712496,-1.268357,-1.317405,-0.717248,0.723773,4.844972,9.611924,-17.654694,0.180239,-0.119191,0.749093
977027162409042337!,great-mauve-beetle,0.500000,-2.669890,-1.202659,-1.201023,-0.898635,8.140616,8.275061,13.621434,-18.205014,0.136144,-0.123830,0.880439
977027162409042337!,great-mauve-beetle,0.510000,-2.542020,-1.101658,-1.042194,-1.078810,17.581313,11.793709,18.026258,-17.414424,0.100603,-0.129766,0.986721
977027162409042337!,great-mauve-beetle,0.520000,-2.314321,-0.968295,-0.839682,-1.242954,27.848533,14.710491,22.302418,-15.066469,0.103104,-0.150818,0.983303
977027162409042337!,great-mauve-beetle,0.530000,-1.988025,-0.812704,-0.597716,-1.375767,37.068625,16.425151,25.865476,-11.237510,0.171626,-0.187308,0.787457
977027162409042337!,great-mauve-beetle,0.540000,-1.585218,-0.647967,-0.326618,-1.464009,43.201469,16.850464,28.197328,-6.290773,0.293530,-0.253917,0.439361
977027162409042337!,great-mauve-beetle,0.550000,-1.144239,-0.483769,-0.040435,-1.499455,44.827464,16.433115,28.986929,-0.781685,0.413828,-0.352014,0.101967
977027162409042337!,great-mauve-beetle,0.560000,-0.710920,-0.325011,0.246666,-1.479580,42.018220,16.049981,28.369021,4.729492,0.476141,-0.472852,-0.059559
977027162409042337!,great-mauve-beetle,0.570000,-0.321107,-0.165772,0.522528,-1.406046,36.135845,16.345297,26.685304,9.917036,0.472315,-0.590479,-0.025997
977027162409042337!,great-mauve-beetle,0.580000,0.002763,0.001672,0.778110,-1.282398,28.852145,17.492888,24.265369,14.723302,0.436024,-0.660356,0.094592
977027162409042337!,great-mauve-beetle,0.590000,0.252388,0.184328,1.006063,-1.112581,21.312826,19.217452,21.142936,19.118723,0.405048,-0.643788,0.183111
977027162409042337!,great-mauve-beetle,0.600000,0.428123,0.385082,1.198527,-0.901961,14.113006,21.005447,17.197101,22.851540,0.399511,-0.522536,0.176570
977027162409042337!,great-mauve-beetle,0.610000,0.535148,0.601478,1.347117,-0.659754,7.631899,22.339763,12.464737,25.451097,0.421260,-0.303583,0.070821
977027162409042337!,great-mauve-beetle,0.620000,0.583381,0.827172,1.445615,-0.400245,2.240452,22.896540,7.329015,26.471146,0.461215,-0.014720,-0.102015
977027162409042337!,great-mauve-beetle,0.630000,0.587232,1.053258,1.493244,-0.142210,-1.659641,22.645730,2.453556,25.763009,0.505995,0.298974,-0.293824
977027162409042337!,great-mauve-beetle,0.640000,0.561309,1.275077,1.496507,0.102301,-3.835085,21.813290,-1.612314,23.585778,0.542083,0.579292,-0.453602
977027162409042337!,great-mauve-beetle,0.650000,0.522300,1.487600,1.465242,0.321041,-4.244863,20.717034,-4.494906,20.514922,0.557180,0.758940,-0.532237
977027162409042337!,great-mauve-beetle,0.660000,0.486202,1.689215,1.411219,0.508391,-3.237206,19.602704,-6.220080,17.266024,0.544638,0.793224,-0.501611
977027162409042337!,great-mauve-beetle,0.670000,0.464339,1.880206,1.344315,0.665446,-1.441177,18.563117,-7.143956,14.432009,0.506123,0.683756,-0.366955
977027162409042337!,great-mauve-beetle,0.680000,0.461787,2.061349,1.270214,0.797844,0.457733,17.581449,-7.746169,12.332352,0.452201,0.486007,-0.170018
977027162409042337!,great-mauve-beetle,0.690000,0.476212,2.233147,1.189630,0.913664,1.992122,16.615528,-8.432321,10.979243,0.396788,0.276364,0.033576
977027162409042337!,great-mauve-beetle,0.700000,0.503030,2.395614,1.100186,1.019603,3.008443,15.603036,-9.449670,10.196510,0.350612,0.114231,0.200857
977027162409042337!,great-mauve-beetle,0.710000,0.537663,2.547792,0.997707,1.120081,3.608351,14.406588,-10.918556,9.725657,0.315229,0.010042,0.325249
977027162409042337!,great-mauve-beetle,0.720000,0.576307,2.685679,0.877847,1.216300,3.936849,12.760893,-12.894949,9.306741,0.285348,-0.060291,0.426960
977027162409042337!,great-mauve-beetle,0.730000,0.616825,2.802709,0.735331,1.307398,4.014443,10.222265,-15.434413,8.680910,0.254829,-0.119296,0.528416
977027162409042337!,great-mauve-beetle,0.740000,0.656606,2.887474,0.562817,1.390409,3.664465,6.108567,-18.525175,7.498717,0.219583,-0.167984,0.641909
977027162409042337!,great-mauve-beetle,0.750000,0.689030,2.919651,0.358908,1.456429,2.611515,-0.132461,-21.940101,5.406703,0.175963,-0.206264,0.778208
977027162409042337!,great-mauve-beetle,0.760000,0.705609,2.876670,0.121498,1.495071,0.474143,-8.793700,-25.162274,2.044832,0.129270,-0.209755,0.917025
977027162409042337!,great-mauve-beetle,0.770000,0.694755,2.736756,-0.143865,1.493085,-2.836021,-19.256144,-27.467869,-2.646640,0.092843,-0.203150,1.023558
977027162409042337!,great-mauve-beetle,0.780000,0.645677,2.489668,-0.424553,1.438664,-7.009032,-29.960494,-28.245676,-8.335357,0.101058,-0.203499,0.999317
977027162409042337!,great-mauve-beetle,0.790000,0.552907,2.144617,-0.703304,1.324901,-11.198842,-38.816174,-27.130095,-14.401600,0.185750,-0.215673,0.751032
977027162409042337!,great-mauve-beetle,0.800000,0.423966,1.730497,-0.960169,1.152422,-14.064786,-43.985168,-24.062046,-20.047889,0.327405,-0.272586,0.342658
977027162409042337!,great-mauve-beetle,0.810000,0.278743,1.288649,-1.177548,0.929183,-14.437844,-44.544904,-19.372996,-24.551283,0.461305,-0.369132,-0.035273
977027162409042337!,great-mauve-beetle,0.820000,0.144306,0.862161,-1.343069,0.667957,-11.946632,-41.177652,-13.720908,-27.588796,0.525496,-0.491078,-0.202145
977027162409042337!,great-mauve-beetle,0.830000,0.046466,0.480172,-1.450363,0.382686,-7.322657,-35.549824,-7.729949,-29.296173,0.517221,-0.601231,-0.156835
977027162409042337!,great-mauve-beetle,0.840000,0.000681,0.157431,-1.497579,0.085197,-1.744150,-29.204732,-1.706211,-29.991645,0.475368,-0.659505,-0.021981
977027162409042337!,great-mauve-beetle,0.850000,0.011269,-0.102737,-1.484537,-0.214827,3.798457,-22.955605,4.310274,-29.785664,0.435886,-0.649555,0.092959
977027162409042337!,great-mauve-beetle,0.860000,0.074362,-0.302210,-1.411513,-0.507574,8.669645,-17.024649,10.260145,-28.532473,0.414080,-0.579266,0.144188
977027162409042337!,great-mauve-beetle,0.870000,0.181213,-0.443985,-1.280314,-0.781534,12.519527,-11.416503,15.897830,-26.043911,0.410073,-0.468392,0.135081
977027162409042337!,great-mauve-beetle,0.880000,0.320673,-0.531201,-1.096048,-1.024050,15.209634,-6.147505,20.824988,-22.289132,0.418215,-0.336730,0.086096
977027162409042337!,great-mauve-beetle,0.890000,0.481155,-0.567864,-0.868070,-1.223297,16.764983,-1.296735,24.623132,-17.472947,0.432741,-0.197862,0.016859
977027162409042337!,great-mauve-beetle,0.900000,0.651918,-0.559029,-0.609609,-1.370539,17.326425,3.009655,26.983008,-12.001914,0.449557,-0.059195,-0.059113
977027162409042337!,great-mauve-beetle,0.910000,0.823798,-0.511912,-0.337287,-1.461587,17.114863,6.630272,27.781679,-6.411103,0.466179,0.075690,-0.133796
977027162409042337!,great-mauve-beetle,0.920000,0.991165,-0.433673,-0.065230,-1.498581,16.369586,9.494946,27.131541,-1.180974,0.481059,0.205222,-0.202317
977027162409042337!,great-mauve-beetle,0.930000,1.150057,-0.329867,0.195777,-1.487169,15.342398,11.536690,25.295113,3.329947,0.492193,0.320762,-0.257104
977027162409042337!,great-mauve-beetle,0.940000,1.298535,-0.209560,0.434482,-1.435697,14.277377,12.750155,22.645520,6.853165,0.498121,0.414140,-0.292299
977027162409042337!,great-mauve-beetle,0.950000,1.437149,-0.080905,0.644604,-1.354432,13.360206,13.209664,19.598564,9.327391,0.497334,0.475327,-0.301541
977027162409042337!,great-mauve-beetle,0.960000,1.567982,0.049111,0.824018,-1.253393,12.696287,13.054751,16.528124,10.866085,0.488625,0.495140,-0.279517
977027162409042337!,great-mauve-beetle,0.970000,1.693775,0.175138,0.973906,-1.140836,12.302961,12.472972,13.709550,11.703534,0.471684,0.469598,-0.224562
977027162409042337!,great-mauve-beetle,0.980000,1.817517,0.293063,1.097292,-1.022717,12.122161,11.674414,11.300287,12.124288,0.447948,0.405408,-0.142196
977027162409042337!,great-mauve-beetle,0.990000,1.940880,0.402239,1.198936,-0.901417,12.066998,10.837600,9.322561,12.399530,0.419734,0.315052,-0.041632
977027162409042337!,great-mauve-beetle,1.000000,2.064030,0.504194,1.283305,-0.776613,12.050959,10.084291,7.705605,12.733031,0.389916,0.214791,0.065551
977027162409042337!,great-mauve-beetle,1.010000,2.186734,0.600275,1.353336,-0.646901,11.998491,9.469864,6.335490,13.254037,0.361592,0.122576,0.166792
977027162409042337!,great-mauve-beetle,1.020000,2.308178,0.691619,1.410575,-0.510175,11.847888,8.967893,5.073481,14.027601,0.336300,0.048127,0.255702
977027162409042337!,great-mauve-beetle,1.030000,2.427008,0.778620,1.455170,-0.363978,11.522583,8.488463,3.772088,15.080653,0.313544,-0.009364,0.333904
977027162409042337!,great-mauve-beetle,1.040000,2.540890,0.860633,1.485841,-0.205609,10.884217,7.902337,2.272666,16.423487,0.291373,-0.057399,0.408586
977027162409042337!,great-mauve-beetle,1.050000,2.645551,0.935694,1.499653,-0.032252,9.674408,7.052929,0.388108,18.046472,0.267439,-0.102960,0.488016
977027162409042337!,great-mauve-beetle,1.060000,2.733249,1.000188,1.491593,0.158588,7.456749,5.754651,-2.112963,19.873343,0.239572,-0.146398,0.578681
977027162409042337!,great-mauve-beetle,1.070000,2.790864,1.048566,1.454175,0.367932,3.609095,3.812061,-5.481751,21.665474,0.205948,-0.177989,0.684143
977027162409042337!,great-mauve-beetle,1.080000,2.798716,1.073583,1.377716,0.593211,-2.496794,1.110063,-9.872901,22.929521,0.166038,-0.182133,0.803012
977027162409042337!,great-mauve-beetle,1.090000,2.732790,1.067894,1.252534,0.825324,-11.019050,-2.251024,-15.157506,23.003440,0.123253,-0.163476,0.926079
977027162409042337!,great-mauve-beetle,1.100000,2.571685,1.026919,1.071853,1.049348,-21.270968,-5.862306,-20.864585,21.312056,0.097305,-0.135394,0.997546
977027162409042337!,great-mauve-beetle,1.110000,2.305934,0.951424,0.835145,1.246007,-31.652067,-9.186376,-26.283691,17.616832,0.120563,-0.125652,0.926886
977027162409042337!,great-mauve-beetle,1.120000,1.945464,0.848808,0.548828,1.395990,-39.982232,-11.757995,-30.654008,12.051509,0.216977,-0.134725,0.643330
977027162409042337!,great-mauve-beetle,1.130000,1.522819,0.724399,0.228490,1.482495,-44.212146,-13.646150,-33.220620,5.120130,0.351100,-0.220643,0.262728
977027162409042337!,great-mauve-beetle,1.140000,1.084376,0.584429,-0.106705,1.496200,-43.305490,-14.995767,-33.664082,-2.400828,0.463343,-0.348645,-0.045178
977027162409042337!,great-mauve-beetle,1.150000,0.678322,0.431524,-0.436523,1.435078,-37.893455,-16.199730,-32.100491,-9.764346,0.506930,-0.497303,-0.146035
977027162409042337!,great-mauve-beetle,1.160000,0.340255,0.265505,-0.743050,1.303026,-29.760819,-17.346769,-28.968048,-16.519015,0.492773,-0.615720,-0.081759
977027162409042337!,great-mauve-beetle,1.170000,0.088585,0.088031,-1.012121,1.107074,-20.664786,-18.238671,-24.605034,-22.494676,0.459584,-0.664435,0.025653
977027162409042337!,great-mauve-beetle,1.180000,-0.072691,-0.096124,-1.231797,0.855965,-11.734389,-18.522458,-19.114894,-27.507724,0.435919,-0.635105,0.090129
977027162409042337!,great-mauve-beetle,1.190000,-0.148319,-0.278832,-1.391102,0.561103,-3.578839,-17.878162,-12.587774,-31.207942,0.430271,-0.544309,0.089671
977027162409042337!,great-mauve-beetle,1.200000,-0.147863,-0.449761,-1.481043,0.237720,3.449598,-16.171907,-5.327803,-33.193268,0.438884,-0.417758,0.040260
977027162409042337!,great-mauve-beetle,1.210000,-0.083789,-0.598532,-1.496952,-0.095572,9.134295,-13.507099,2.120505,-33.213701,0.454657,-0.278209,-0.032793
977027162409042337!,great-mauve-beetle,1.220000,0.029788,-0.716837,-1.440324,-0.418889,13.384216,-10.175276,9.102906,-31.299789,0.471750,-0.140788,-0.109352
977027162409042337!,great-mauve-beetle,1.230000,0.178425,-0.800226,-1.319101,-0.714123,16.251085,-6.545679,15.031055,-27.764808,0.486847,-0.012553,-0.178266
977027162409042337!,great-mauve-beetle,1.240000,0.347676,-0.848043,-1.147693,-0.965816,17.888625,-3.003329,19.474728,-23.142090,0.498496,0.103483,-0.234672
977027162409042337!,great-mauve-beetle,1.250000,0.529015,-0.862856,-0.939310,-1.169486,18.555294,0.214715,22.348626,-17.950007,0.506430,0.207362,-0.277789
977027162409042337!,great-mauve-beetle,1.260000,0.713993,-0.848078,-0.709265,-1.321720,18.498511,2.888025,23.690232,-12.712729,0.510254,0.295306,-0.305730
977027162409042337!,great-mauve-beetle,1.270000,0.896174,-0.809820,-0.472483,-1.423643,17.977139,4.906289,23.706057,-7.867629,0.509955,0.364931,-0.318009
977027162409042337!,great-mauve-beetle,1.280000,1.071975,-0.754815,-0.240774,-1.480550,17.218567,6.252072,22.717338,-3.694400,0.505382,0.412801,-0.313530
977027162409042337!,great-mauve-beetle,1.290000,1.239898,-0.689586,-0.022442,-1.499832,16.398710,6.979848,21.081265,-0.315437,0.496282,0.435113,-0.290825
977027162409042337!,great-mauve-beetle,1.300000,1.399948,-0.619847,0.177729,-1.489434,15.635820,7.198167,19.132832,2.283056,0.482519,0.429259,-0.248996
977027162409042337!,great-mauve-beetle,1.310000,1.553064,-0.550084,0.358015,-1.456649,14.993385,7.050041,17.144902,4.213875,0.464372,0.395739,-0.188964
977027162409042337!,great-mauve-beetle,1.320000,1.700624,-0.483343,0.519009,-1.407348,14.490665,6.689668,15.307454,5.645160,0.442766,0.339485,-0.114399
977027162409042337!,great-mauve-beetle,1.330000,1.844282,-0.422401,0.662261,-1.345887,14.116300,6.261994,13.730237,6.756138,0.419639,0.271852,-0.033183
977027162409042337!,great-mauve-beetle,1.340000,1.985137,-0.365178,0.791798,-1.273992,13.848585,5.847661,12.422246,7.720547,0.395728,0.197677,0.051589
977027162409042337!,great-mauve-beetle,1.350000,2.123985,-0.310984,0.910189,-1.192290,13.654227,5.508530,11.358186,8.670795,0.372694,0.127264,0.133058
977027162409042337!,great-mauve-beetle,1.360000,2.261204,-0.258987,1.019403,-1.100372,13.491613,5.256936,10.477059,9.706120,0.351470,0.067074,0.207234
977027162409042337!,great-mauve-beetle,1.370000,2.396712,-0.208591,1.120657,-0.997060,13.304038,5.067921,9.699364,10.901715,0.331994,0.018289,0.274086
977027162409042337!,great-mauve-beetle,1.380000,2.529780,-0.159581,1.214380,-0.880500,13.004117,4.897485,8.934677,12.322651,0.313325,-0.022361,0.337010
977027162409042337!,great-mauve-beetle,1.390000,2.658586,-0.112149,1.300098,-0.748161,12.447122,4.699114,8.076448,14.034646,0.294070,-0.059895,0.401079
977027162409042337!,great-mauve-beetle,1.400000,2.779423,-0.066865,1.376158,-0.596816,11.389878,4.433325,6.983146,16.101973,0.272742,-0.098048,0.471398
977027162409042337!,great-mauve-beetle,1.410000,2.885425,-0.024598,1.439214,-0.422686,9.437484,4.074274,5.450503,18.558546,0.247821,-0.136527,0.552408
977027162409042337!,great-mauve-beetle,1.420000,2.965494,0.013135,1.483752,-0.220185,5.951100,3.638857,3.165356,21.330252,0.218907,-0.159745,0.642350
977027162409042337!,great-mauve-beetle,1.430000,2.999495,0.046654,1.499974,0.008748,0.389813,3.129394,-0.140626,24.112947,0.180227,-0.181991,0.761004
977027162409042337!,great-mauve-beetle,1.440000,2.964943,0.075602,1.476724,0.263225,-7.670875,2.746702,-4.695862,26.344317,0.139992,-0.158330,0.875579
977027162409042337!,great-mauve-beetle,1.450000,2.838180,0.101620,1.401796,0.533824,-17.828673,2.556541,-10.389081,27.281209,0.104887,-0.128119,0.973735
977027162409042337!,great-mauve-beetle,1.460000,2.604562,0.127392,1.266051,0.804435,-28.758675,2.622653,-16.750549,26.362653,0.104629,-0.105580,0.970239
977027162409042337!,great-mauve-beetle,1.470000,2.266887,0.155484,1.066424,1.054865,-38.460624,2.757019,-23.060250,23.312924,0.168739,-0.109536,0.781296
977027162409042337!,great-mauve-beetle,1.480000,1.849362,0.184581,0.807741,1.263944,-44.845031,2.434976,-28.496990,18.211383,0.290244,-0.162781,0.431852
977027162409042337!,great-mauve-beetle,1.490000,1.392448,0.205221,0.503079,1.413121,-46.496178,1.030949,-32.285832,11.493935,0.414738,-0.279649,0.085591
977027162409042337!,great-mauve-beetle,1.500000,0.943793,0.205228,0.170140,1.490320,-43.445729,-1.741613,-34.088465,3.891661,0.485398,-0.432183,-0.094638
977027162409042337!,great-mauve-beetle,1.510000,0.542176,0.170850,-0.171569,1.490156,-37.036050,-5.566040,-33.978993,-3.912171,0.491509,-0.575571,-0.085608
977027162409042337!,great-mauve-beetle,1.520000,0.212845,0.095189,-0.504108,1.412754,-28.944750,-9.715031,-32.218368,-11.496371,0.465262,-0.658905,0.007808
977027162409042337!,great-mauve-beetle,1.530000,-0.033167,-0.020720,-0.811265,1.261685,-20.365246,-13.404485,-28.905832,-18.586477,0.441215,-0.658725,0.078924
977027162409042337!,great-mauve-beetle,1.540000,-0.194140,-0.168678,-1.077254,1.043802,-11.954836,-16.003878,-24.025862,-24.795858,0.434795,-0.582482,0.083505
977027162409042337!,great-mauve-beetle,1.550000,-0.273720,-0.335467,-1.286907,0.770631,-4.124249,-17.136810,-17.718936,-29.589553,0.445154,-0.454908,0.028734
977027162409042337!,great-mauve-beetle,1.560000,-0.279427,-0.505713,-1.428047,0.459001,2.780626,-16.733466,-10.436544,-32.470276,0.464845,-0.303154,-0.058222
977027162409042337!,great-mauve-beetle,1.570000,-0.222085,-0.664860,-1.494386,0.129652,8.473191,-15.011698,-2.879702,-33.191772,0.486449,-0.148430,-0.151398
977027162409042337!,great-mauve-beetle,1.580000,-0.115059,-0.801545,-1.487199,-0.195547,12.788426,-12.385403,4.188810,-31.857226,0.505042,-0.004135,-0.233693
977027162409042337!,great-mauve-beetle,1.590000,0.026569,-0.909155,-1.415505,-0.496333,15.724437,-9.337251,10.128386,-28.885417,0.518355,0.123429,-0.297203
977027162409042337!,great-mauve-beetle,1.600000,0.191648,-0.987254,-1.291484,-0.762935,17.463742,-6.266988,14.658590,-24.813820,0.526029,0.232286,-0.340492
977027162409042337!,great-mauve-beetle,1.610000,0.369648,-1.036465,-1.129535,-0.986990,18.216033,-3.512456,17.664802,-20.216024,0.527869,0.318128,-0.362167
977027162409042337!,great-mauve-beetle,1.620000,0.551610,-1.060785,-0.944760,-1.165088,18.247864,-1.277152,19.246711,-15.606994,0.524342,0.379363,-0.363309
977027162409042337!,great-mauve-beetle,1.630000,0.731547,-1.065829,-0.750234,-1.298903,17.819759,0.361620,19.663044,-11.357196,0.515985,0.414802,-0.345281
977027162409042337!,great-mauve-beetle,1.640000,0.905939,-1.057513,-0.556031,-1.393136,17.149693,1.424405,19.239537,-7.678924,0.503296,0.423873,-0.309452
977027162409042337!,great-mauve-beetle,1.650000,1.073188,-1.041217,-0.368918,-1.453925,16.400584,1.998743,18.301586,-4.643834,0.486826,0.407455,-0.257615
977027162409042337!,great-mauve-beetle,1.660000,1.233070,-1.021284,-0.192611,-1.487582,15.681476,2.209031,17.129393,-2.217895,0.467327,0.368758,-0.192605
977027162409042337!,great-mauve-beetle,1.670000,1.386231,-1.000797,-0.028359,-1.499732,15.056140,2.188817,15.934424,-0.301311,0.445849,0.313652,-0.118638
