ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
387150598924670164!,talented-antique-butterfly,0.340000,0.726847,-1.257952,-0.092524,-0.684688,-0.976244,-0.216673,2.862840,10.052594,12.424373,23.718985,-0.040495,0.182457,0.357523,0.580370,0.001619,0.396449,0.013234,0.493781
387150598924670164!,talented-antique-butterfly,0.350000,0.709835,-1.149173,0.006622,-0.438194,-0.972275,-0.233840,-6.678696,11.864551,6.896636,25.291596,0.865525,-3.598731,0.553773,0.650443,0.151355,0.212311,0.191619,0.553271
387150598924670164!,talented-antique-butterfly,0.360000,0.586699,-1.024059,0.038195,-0.187912,-0.956350,-0.292225,-18.073825,13.064938,-0.967616,24.286437,2.405309,-7.871733,1.015540,0.641169,0.512581,-0.145015,0.581638,0.372595
387150598924670164!,talented-antique-butterfly,0.370000,0.352846,-0.899365,-0.013931,0.030943,-0.918682,-0.394998,-28.492181,11.480414,-9.443066,18.990588,5.293846,-12.312351,1.749773,0.438147,1.107408,-0.633116,1.181382,-0.253405
387150598924670164!,talented-antique-butterfly,0.380000,0.038239,-0.811814,-0.139807,0.172209,-0.841476,-0.540295,-34.014348,5.616394,-15.209983,9.018795,10.407647,-16.209260,2.508371,0.053250,1.764372,-1.067326,1.807310,-1.198134
387150598924670164!,talented-antique-butterfly,0.390000,-0.292911,-0.799998,-0.295485,0.199999,-0.699274,-0.714853,-31.744238,-3.233655,-15.063152,-3.190721,18.328094,-17.928664,2.940372,-0.293797,2.180151,-1.265440,2.179923,-1.945806
387150598924670164!,talented-antique-butterfly,0.400000,-0.564776,-0.874819,-0.417430,0.114266,-0.466483,-0.884530,-22.289983,-11.096727,-8.557669,-13.142459,28.358118,-14.955494,2.928773,-0.381600,2.181602,-1.219206,2.161619,-2.098947
387150598924670164!,talented-antique-butterfly,0.410000,-0.725053,-1.006061,-0.453853,-0.043538,-0.133949,-0.990988,-9.664768,-14.153489,1.483274,-17.294548,37.637083,-5.087305,2.662044,-0.194219,1.868308,-1.074265,1.864298,-1.729315
387150598924670164!,talented-antique-butterfly,0.420000,-0.765534,-1.136468,-0.389237,-0.209969,0.268393,-0.963309,1.432819,-11.075956,11.072023,-14.990910,41.485323,11.558473,2.358193,0.131830,1.457967,-0.949289,1.493237,-1.135893
387150598924670164!,talented-antique-butterfly,0.430000,-0.717876,-1.210017,-0.245044,-0.328864,0.662311,-0.749229,7.817266,-3.220022,17.105568,-8.204180,35.407034,31.299459,2.054311,0.422160,1.104707,-0.819099,1.175834,-0.567706
387150598924670164!,talented-antique-butterfly,0.440000,-0.632106,-1.195026,-0.062990,-0.372769,0.936751,-0.349996,9.090598,6.241838,18.744356,-0.439905,17.657808,47.260430,1.678960,0.529306,0.877265,-0.585474,0.952874,-0.185199
387150598924670164!,talented-antique-butterfly,0.450000,-0.544011,-1.091526,0.124083,-0.347449,0.987626,0.156826,8.607498,14.779777,18.505405,5.892616,-8.196476,51.618218,1.385399,0.480468,0.827755,-0.367767,0.887354,-0.041129
387150598924670164!,talented-antique-butterfly,0.460000,-0.450847,-0.901289,0.311848,-0.254530,0.775302,0.631590,10.019540,23.936411,18.768006,13.619736,-33.264557,40.833567,1.720684,0.556474,1.034895,-0.653731,1.129603,-0.057292
387150598924670164!,talented-antique-butterfly,0.470000,-0.354311,-0.600046,0.484341,-0.055378,0.352341,0.935872,8.191609,36.471946,14.414364,26.890465,-48.996368,18.446371,3.018504,0.695409,1.687968,-1.663492,1.871404,-0.520571
387150598924670164!,talented-antique-butterfly,0.480000,-0.342204,-0.175764,0.546471,0.282775,-0.164048,0.986452,-7.803387,47.237589,-3.781458,39.442851,-51.292367,-8.529979,4.785622,0.278003,2.900140,-2.828734,3.093639,-2.054242
387150598924670164!,talented-antique-butterfly,0.490000,-0.560285,0.276738,0.359012,0.670302,-0.635820,0.771837,-36.254104,41.081018,-33.460007,34.554502,-40.381906,-33.265579,6.192995,-0.751178,4.228484,-3.514437,4.302135,-4.318644
387150598924670164!,talented-antique-butterfly,0.500000,-1.037805,0.542559,-0.098114,0.884583,-0.939127,0.343569,-56.439704,10.780799,-54.471153,5.372319,-18.494516,-50.553781,6.676211,-1.470742,4.779963,-3.604589,4.737502,-5.714172
387150598924670164!,talented-antique-butterfly,0.510000,-1.595743,0.448040,-0.641206,0.746130,-0.980923,-0.194397,-50.876696,-28.819761,-49.671993,-32.677424,10.804982,-54.521611,6.467318,-1.203870,4.248018,-3.490757,4.221882,-5.409078
387150598924670164!,talented-antique-butterfly,0.520000,-1.974698,0.017636,-1.008216,0.274371,-0.728009,-0.685568,-21.873401,-55.034967,-20.975666,-58.414492,38.625634,-41.016772,6.216554,-0.215211,3.191905,-3.573489,3.302356,-4.093360
387150598924670164!,talented-antique-butterfly,0.530000,-2.007121,-0.545091,-1.028170,-0.340996,-0.249464,-0.968384,15.957232,-55.103513,17.063407,-60.409319,54.435829,-14.023120,6.046226,0.864195,2.229086,-3.765335,2.504476,-2.613330
387150598924670164!,talented-antique-butterfly,0.540000,-1.685842,-0.984455,-0.693534,-0.860663,0.302170,-0.953254,46.546278,-30.992003,47.696308,-40.210618,52.997697,16.799637,5.577489,1.447144,1.624015,-3.613430,1.980341,-1.527165
387150598924670164!,talented-antique-butterfly,0.550000,-1.135124,-1.121761,-0.135150,-1.114553,0.753980,-0.656897,60.887821,4.095265,60.983492,-9.176830,35.365971,40.592712,4.684069,1.293816,1.351840,-2.925939,1.648490,-1.186584
387150598924670164!,talented-antique-butterfly,0.560000,-0.521849,-0.921480,0.469358,-1.053796,0.980896,-0.194535,59.293425,35.826101,57.317629,21.025014,9.782108,49.323969,3.932692,0.656847,1.349879,-2.163984,1.500048,-1.688221
387150598924670164!,talented-antique-butterfly,0.570000,0.006275,-0.455173,0.970597,-0.719906,0.959989,0.280038,44.578716,56.959253,41.111040,44.327821,-12.764106,43.756290,3.744955,-0.128928,1.629720,-1.747010,1.624546,-2.785317
387150598924670164!,talented-antique-butterfly,0.580000,0.330472,0.159569,1.262405,-0.203062,0.753320,0.657654,19.520279,64.854104,16.387204,56.802347,-27.122458,31.067825,3.634733,-0.779790,1.894506,-1.436616,1.763492,-3.711839
387150598924670164!,talented-antique-butterfly,0.590000,0.382605,0.783794,1.293823,0.371869,0.442622,0.896708,-8.628984,58.621543,-9.864551,55.888350,-33.982064,16.773787,3.183199,-0.999802,1.786654,-1.031222,1.595701,-3.785691
387150598924670164!,talented-antique-butterfly,0.600000,0.178721,1.295444,1.088894,0.881215,0.095438,0.995435,-30.964908,42.568688,-30.112256,44.442197,-34.837859,3.340107,2.529024,-0.830551,1.337546,-0.606353,1.146166,-3.190532
387150598924670164!,talented-antique-butterfly,0.610000,-0.199085,1.628932,0.725535,1.248043,-0.235569,0.971858,-43.319248,23.515133,-41.354766,28.283980,-31.063336,-7.529458,1.928368,-0.508413,0.794465,-0.265988,0.629720,-2.426637
387150598924670164!,talented-antique-butterfly,0.620000,-0.652545,1.778973,0.291687,1.449693,-0.514224,0.857656,-46.455679,6.438347,-44.476003,12.115203,-24.697728,-14.807991,1.478491,-0.184760,0.328190,-0.036593,0.197161,-1.743359
387150598924670164!,talented-antique-butterfly,0.630000,-1.103858,1.779250,-0.143262,1.501301,-0.725466,0.688258,-43.230422,-6.223417,-41.841387,-1.422885,-17.730049,-18.688539,1.177188,0.087382,0.001519,0.095066,-0.095590,-1.192244
387150598924670164!,talented-antique-butterfly,0.640000,-1.504749,1.676698,-0.534489,1.434633,-0.870214,0.492673,-36.620832,-13.958653,-35.982428,-11.399764,-11.411904,-20.156971,1.003040,0.295254,-0.175673,0.146437,-0.240806,-0.770171
387150598924670164!,talented-antique-butterfly,0.650000,-1.832628,1.517846,-0.860175,1.284747,-0.957189,0.289464,-28.795705,-17.490918,-28.939792,-18.092026,-6.143200,-20.314094,0.934957,0.441644,-0.217311,0.132304,-0.252982,-0.462558
387150598924670164!,talented-antique-butterfly,0.660000,-2.081241,1.338796,-1.115206,1.080383,-0.996165,0.087494,-20.835391,-18.108495,-21.981057,-22.391370,-1.753642,-19.966229,0.950806,0.536801,-0.150092,0.067185,-0.158746,-0.249208
387150598924670164!,talented-antique-butterfly,0.670000,-2.250474,1.161683,-1.303446,0.840533,-0.993893,-0.110349,-12.887684,-17.162139,-15.638024,-25.272535,2.162549,-19.477683,1.021030,0.594530,-0.010163,-0.029485,0.005839,-0.103278
387150598924670164!,talented-antique-butterfly,0.680000,-2.338608,0.996541,-1.431464,0.575721,-0.953158,-0.302472,-4.551181,-15.843079,-9.935838,-27.450556,5.963150,-18.791220,1.101642,0.627801,0.157779,-0.127124,0.195223,0.007605
387150598924670164!,talented-antique-butterfly,0.690000,-2.339174,0.842274,-1.504745,0.291159,-0.874419,-0.485172,4.627327,-15.141845,-4.673174,-29.223519,9.727285,-17.531367,1.130031,0.640213,0.303062,-0.178006,0.355225,0.111100
387150598924670164!,talented-antique-butterfly,0.700000,-2.243629,0.688548,-1.526879,-0.008782,-0.759725,-0.650245,14.609494,-15.838837,0.351093,-30.494340,13.075364,-15.276824,1.035126,0.620159,0.368242,-0.120980,0.420871,0.209170
387150598924670164!,talented-antique-butterfly,0.710000,-2.048317,0.518900,-1.500144,-0.317465,-0.617149,-0.786846,24.459288,-18.313933,5.176687,-30.952177,15.265492,-11.973217,0.790213,0.547099,0.303731,0.079413,0.333814,0.251645
387150598924670164!,talented-antique-butterfly,0.720000,-1.763099,0.317145,-1.427020,-0.624689,-0.462003,-0.886878,32.505769,-22.118851,9.640166,-30.278117,15.651354,-8.153288,0.470642,0.407769,0.109710,0.381143,0.091497,0.143890
387150598924670164!,talented-antique-butterfly,0.730000,-1.414758,0.077309,-1.312789,-0.917479,-0.313307,-0.949652,37.157485,-25.792503,13.403719,-28.227348,14.161950,-4.672271,0.210589,0.210045,-0.136040,0.680781,-0.219759,-0.166654
387150598924670164!,talented-antique-butterfly,0.740000,-1.040103,-0.190147,-1.165853,-1.182209,-0.185987,-0.982552,37.717791,-27.527239,15.986244,-24.772628,11.377402,-2.153626,0.084350,0.002546,-0.321175,0.888309,-0.467242,-0.575169
387150598924670164!,talented-antique-butterfly,0.750000,-0.677644,-0.460761,-1.000158,-1.407326,-0.088641,-0.996064,34.780937,-26.417424,17.055080,-20.377864,8.189729,-0.728812,0.065044,-0.134645,-0.384700,0.973664,-0.566990,-0.861578
387150598924670164!,talented-antique-butterfly,0.760000,-0.354214,-0.708756,-0.830350,-1.588127,-0.021754,-0.999763,29.948454,-23.052913,16.774975,-15.920127,5.274416,-0.114765,0.092762,-0.160972,-0.340757,0.959518,-0.525329,-0.904521
387150598924670164!,talented-antique-butterfly,0.770000,-0.079808,-0.918200,-0.666913,-1.727711,0.018784,-0.999824,24.971843,-18.754512,15.792006,-12.096752,2.893259,0.054357,0.126623,-0.109477,-0.245758,0.897187,-0.410857,-0.769532
387150598924670164!,talented-antique-butterfly,0.780000,0.149474,-1.084813,-0.513752,-1.833233,0.038076,-0.999275,20.907508,-14.513992,14.748582,-9.056144,1.004525,0.038276,0.148660,-0.034769,-0.151442,0.832157,-0.291919,-0.580471
387150598924670164!,talented-antique-butterfly,0.790000,0.343959,-1.210962,-0.369904,-1.911247,0.040166,-0.999193,18.003779,-10.670610,13.956408,-6.544764,-0.550832,-0.022143,0.152817,0.031437,-0.084505,0.787428,-0.204565,-0.410880
387150598924670164!,talented-antique-butterfly,0.800000,0.514287,-1.300324,-0.232727,-1.965132,0.027627,-0.999618,16.064098,-7.155586,13.425592,-4.190816,-1.919194,-0.053041,0.137576,0.080897,-0.051915,0.768950,-0.158199,-0.279944
387150598924670164!,talented-antique-butterfly,0.810000,0.668473,-1.355243,-0.100297,-1.994768,0.001849,-0.999998,14.764389,-3.779697,13.008184,-1.668572,-3.184313,-0.005887,0.103044,0.116413,-0.051320,0.774964,-0.149645,-0.180775
387150598924670164!,talented-antique-butterfly,0.820000,0.811372,-1.376320,0.027550,-1.997306,-0.036244,-0.999343,13.790250,-0.391961,12.500786,1.235628,-4.356795,0.158012,0.051766,0.144475,-0.076046,0.799705,-0.170209,-0.098648
387150598924670164!,talented-antique-butterfly,0.830000,0.944996,-1.363204,0.148964,-1.968459,-0.085513,-0.996337,12.888567,3.038873,11.711966,4.586342,-5.386081,0.462274,-0.008107,0.172344,-0.115992,0.832856,-0.207303,-0.020072
387150598924670164!,talented-antique-butterfly,0.840000,1.069242,-1.315989,0.260464,-1.904103,-0.144048,-0.989571,11.890635,6.394928,10.512944,8.289537,-6.190859,0.901181,-0.060014,0.206516,-0.157625,0.858451,-0.244773,0.061725
387150598924670164!,talented-antique-butterfly,0.850000,1.182750,-1.236689,0.357760,-1.801835,-0.208960,-0.977924,10.719094,9.428227,8.870121,12.127326,-6.684397,1.428300,-0.081052,0.251244,-0.186211,0.857264,-0.265649,0.144303
387150598924670164!,talented-antique-butterfly,0.860000,1.283719,-1.130237,0.436688,-1.661781,-0.276658,-0.960969,9.363485,11.800440,6.843641,15.815881,-6.777447,1.951190,-0.051106,0.307342,-0.190445,0.814019,-0.257458,0.218833
387150598924670164!,talented-antique-butterfly,0.870000,1.370326,-1.005062,0.494076,-1.486919,-0.342737,-0.939431,7.808977,13.155296,4.556511,19.069849,-6.393831,2.332692,0.032348,0.371368,-0.168324,0.728270,-0.218803,0.277977
387150598924670164!,talented-antique-butterfly,0.880000,1.440149,-0.872672,0.528054,-1.282649,-0.402139,-0.915579,5.924665,13.216666,2.123790,21.672648,-5.478990,2.406475,0.143416,0.436549,-0.130819,0.621558,-0.163162,0.324971
387150598924670164!,talented-antique-butterfly,0.890000,1.487991,-0.746820,0.537028,-1.056125,-0.449614,-0.893223,3.326807,11.875095,-0.455056,23.502499,-4.002825,2.014869,0.237527,0.496894,-0.095894,0.528267,-0.111459,0.376706
387150598924670164!,talented-antique-butterfly,0.900000,1.503281,-0.640787,0.518658,-0.815480,-0.479412,-0.877590,-0.685089,9.231362,-3.381245,24.427699,-1.926604,1.052469,0.290889,0.553170,-0.068905,0.464188,-0.069389,0.452752
387150598924670164!,talented-antique-butterfly,0.910000,1.467782,-0.566649,0.467794,-0.571462,-0.485219,-0.874393,-6.868114,5.496419,-6.957360,24.038662,0.830172,-0.460679,0.353145,0.609479,-0.013073,0.389020,0.003909,0.541756
387150598924670164!,talented-antique-butterfly,0.920000,1.359076,-0.534574,0.377926,-0.341328,-0.459206,-0.888330,-15.185404,0.848838,-11.120296,21.488290,4.410402,-2.279876,0.564560,0.642031,0.166965,0.206268,0.206634,0.538911
387150598924670164!,talented-antique-butterfly,0.930000,1.164091,-0.552976,0.248172,-0.151612,-0.391700,-0.920093,-23.776598,-4.598705,-14.761480,15.973925,9.050389,-3.852912,1.059171,0.564170,0.573787,-0.149940,0.630573,0.232358
387150598924670164!,talented-antique-butterfly,0.940000,0.897555,-0.627499,0.094421,-0.031702,-0.270686,-0.962668,-29.173390,-10.349737,-15.690589,7.825074,15.059148,-4.234381,1.779442,0.296634,1.184138,-0.603328,1.232484,-0.490526
387150598924670164!,talented-antique-butterfly,0.950000,0.608222,-0.753587,-0.045949,0.002761,-0.082930,-0.996555,-28.302300,-14.700032,-11.984619,-0.586744,22.295002,-1.855319,2.403962,-0.065490,1.754045,-0.946085,1.768982,-1.332001
387150598924670164!,talented-antique-butterfly,0.960000,0.359537,-0.904953,-0.128082,-0.031896,0.177080,-0.984196,-21.379098,-15.013755,-4.312861,-5.481949,29.175950,5.249432,2.569454,-0.256800,1.948702,-1.002616,1.936797,-1.702134
387150598924670164!,talented-antique-butterfly,0.970000,0.191159,-1.034070,-0.130287,-0.087142,0.489100,-0.872228,-12.745741,-10.116491,3.369641,-4.645925,32.009414,17.949231,2.206508,-0.122322,1.658852,-0.777332,1.652566,-1.325519
387150598924670164!,talented-antique-butterfly,0.980000,0.092391,-1.097260,-0.075045,-0.111377,0.789917,-0.613214,-7.725610,-2.263375,6.739396,0.193272,26.232971,33.792225,1.530038,0.196479,1.103867,-0.385043,1.122248,-0.506344
387150598924670164!,talented-antique-butterfly,0.990000,0.012819,-1.087298,-0.014460,-0.087670,0.978466,-0.206407,-8.486203,4.096427,4.783376,4.458538,9.812974,46.518093,0.747522,0.405155,0.588554,0.116292,0.609612,0.233317
387150598924670164!,talented-antique-butterfly,1.000000,-0.089763,-1.037508,0.013704,-0.042875,0.959136,0.282945,-12.002939,5.689305,0.927882,4.344166,-14.415358,48.865702,-0.048836,0.335996,0.258180,0.715499,0.234155,0.599396
387150598924670164!,talented-antique-butterfly,1.010000,-0.212092,-0.991272,0.019920,-0.018559,0.691565,0.722314,-11.917632,4.019286,1.156928,0.900729,-38.323359,36.691949,-0.548151,0.148932,0.147914,1.137040,0.071042,0.629968
387150598924670164!,talented-antique-butterfly,1.020000,-0.300957,-0.944900,0.058073,-0.011574,0.224402,0.974497,-5.595119,6.834692,6.585562,2.149053,-52.924034,12.187075,-0.171767,0.290242,0.264274,0.812900,0.230011,0.631854
387150598924670164!,talented-antique-butterfly,1.030000,-0.337262,-0.825770,0.134086,0.056178,-0.318359,0.947970,-2.492365,17.679577,7.028343,12.591335,-52.623665,-17.672711,1.270511,0.712330,0.765872,-0.386432,0.872442,0.455604
387150598924670164!,talented-antique-butterfly,1.040000,-0.415744,-0.597850,0.140853,0.232933,-0.777328,0.629096,-14.691979,26.495718,-7.459145,21.649963,-35.985095,-44.464127,3.310437,0.590760,1.943668,-1.850505,2.125215,-0.800352
387150598924670164!,talented-antique-butterfly,1.050000,-0.669771,-0.371011,-0.048469,0.412561,-0.995746,0.092144,-36.131092,16.605783,-29.460767,11.316811,-5.506169,-59.502200,5.378626,-0.424309,3.675199,-3.038391,3.775033,-3.355241
387150598924670164!,talented-antique-butterfly,1.060000,-1.071095,-0.354811,-0.389709,0.377113,-0.864201,-0.503147,-41.042803,-13.108009,-34.289451,-19.395043,32.139532,-55.202638,6.678417,-1.339098,4.857950,-3.679319,4.851581,-5.411732
387150598924670164!,talented-antique-butterfly,1.070000,-1.370999,-0.633819,-0.629998,0.037684,-0.371657,-0.928370,-15.385143,-39.312465,-10.095567,-45.149501,63.571231,-25.449635,7.078875,-0.983102,4.660547,-4.055481,4.719830,-5.258813
387150598924670164!,talented-antique-butterfly,1.080000,-1.331917,-1.043513,-0.540661,-0.432027,0.315357,-0.948973,24.239579,-38.956367,27.840598,-43.616041,67.783034,22.525233,7.422552,0.290782,3.819908,-4.683752,4.099667,-3.800309
387150598924670164!,talented-antique-butterfly,1.090000,-0.940636,-1.290084,-0.108903,-0.734909,0.863965,-0.503551,51.559152,-8.317591,54.645749,-12.941758,36.624499,62.838329,7.695136,1.410371,3.161085,-5.232224,3.641031,-2.432512
387150598924670164!,talented-antique-butterfly,1.100000,-0.412808,-1.149417,0.455223,-0.652906,0.980154,0.198238,49.338753,35.591181,52.706280,29.703865,-14.375146,71.075380,7.571785,1.598792,3.001428,-5.207774,3.510548,-2.081215
387150598924670164!,talented-antique-butterfly,1.110000,-0.051937,-0.612672,0.848973,-0.178666,0.610041,0.792370,18.580754,68.830034,21.975716,61.782762,-55.490193,42.721563,7.779197,0.796347,3.608245,-5.096040,3.986141,-3.336236
