ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
783971717205067741!,rebel-wine-beetle,0.230000,1.295685,-0.643154,1.154498,-1.633137,2.765512,3.396820,4.462700,3.154774,0.140304,0.029791,0.002465,0.147757
783971717205067741!,rebel-wine-beetle,0.240000,1.323448,-0.609468,1.197920,-1.601558,2.779957,3.349950,4.232924,3.166108,0.140040,0.029560,0.002483,0.147963
783971717205067741!,rebel-wine-beetle,0.250000,1.351359,-0.576287,1.239043,-1.569959,2.792217,3.300264,4.007612,3.162887,0.139564,0.028824,0.002107,0.148328
783971717205067741!,rebel-wine-beetle,0.260000,1.379395,-0.543642,1.277920,-1.538480,2.801811,3.248507,3.789563,3.147755,0.138888,0.027608,0.001352,0.148845
783971717205067741!,rebel-wine-beetle,0.270000,1.407531,-0.511557,1.314630,-1.507232,2.808206,3.195605,3.581104,3.123491,0.138024,0.025947,0.000248,0.149504
783971717205067741!,rebel-wine-beetle,0.280000,1.435732,-0.480046,1.349272,-1.476301,2.810807,3.142613,3.384046,3.092864,0.136987,0.023891,-0.001156,0.150295
783971717205067741!,rebel-wine-beetle,0.290000,1.463960,-0.449114,1.381962,-1.445746,2.808969,3.090642,3.199663,3.058497,0.135794,0.021502,-0.002802,0.151204
783971717205067741!,rebel-wine-beetle,0.300000,1.492160,-0.418742,1.412835,-1.415591,2.802054,3.040792,3.028656,3.022760,0.134469,0.018861,-0.004615,0.152213
783971717205067741!,rebel-wine-beetle,0.310000,1.520247,-0.388842,1.442084,-1.385783,2.789556,2.994101,2.871066,2.987711,0.133044,0.016071,-0.006499,0.153300
783971717205067741!,rebel-wine-beetle,0.320000,1.548164,-0.359393,1.469829,-1.356320,2.770880,2.951258,2.726559,2.954741,0.131548,0.013214,-0.008386,0.154441
783971717205067741!,rebel-wine-beetle,0.330000,1.575849,-0.330362,1.496189,-1.327184,2.745556,2.912735,2.594433,2.924811,0.130015,0.010373,-0.010207,0.155612
783971717205067741!,rebel-wine-beetle,0.340000,1.603220,-0.301675,1.521308,-1.298315,2.713315,2.878779,2.473620,2.898479,0.128480,0.007636,-0.011890,0.156786
783971717205067741!,rebel-wine-beetle,0.350000,1.630205,-0.273285,1.545293,-1.269673,2.674022,2.849286,2.362872,2.875802,0.126977,0.005074,-0.013388,0.157938
783971717205067741!,rebel-wine-beetle,0.360000,1.656733,-0.245148,1.568235,-1.241224,2.627719,2.823883,2.260840,2.856479,0.125538,0.002739,-0.014668,0.159042
783971717205067741!,rebel-wine-beetle,0.370000,1.682736,-0.217229,1.590213,-1.212939,2.574635,2.801976,2.166165,2.839931,0.124188,0.000669,-0.015715,0.160079
783971717205067741!,rebel-wine-beetle,0.380000,1.708149,-0.189499,1.611290,-1.184797,2.515171,2.782813,2.077546,2.825402,0.122950,-0.001114,-0.016526,0.161032
783971717205067741!,rebel-wine-beetle,0.390000,1.732913,-0.161939,1.631517,-1.156785,2.449874,2.765551,1.993800,2.812034,0.121840,-0.002606,-0.017115,0.161889
783971717205067741!,rebel-wine-beetle,0.400000,1.756975,-0.134537,1.650935,-1.128899,2.379409,2.749314,1.913907,2.798956,0.120865,-0.003815,-0.017502,0.162642
783971717205067741!,rebel-wine-beetle,0.410000,1.780290,-0.107290,1.669577,-1.101142,2.304519,2.733264,1.837027,2.785342,0.120030,-0.004761,-0.017718,0.163289
783971717205067741!,rebel-wine-beetle,0.420000,1.802820,-0.080203,1.687465,-1.073527,2.225995,2.716640,1.762506,2.770464,0.119332,-0.005472,-0.017796,0.163831
783971717205067741!,rebel-wine-beetle,0.430000,1.824535,-0.053287,1.704622,-1.046071,2.144633,2.698796,1.689872,2.753724,0.118764,-0.005980,-0.017769,0.164272
783971717205067741!,rebel-wine-beetle,0.440000,1.845415,-0.026560,1.721061,-1.018798,2.061212,2.679220,1.618810,2.734665,0.118317,-0.006320,-0.017670,0.164621
783971717205067741!,rebel-wine-beetle,0.450000,1.865445,-0.000042,1.736798,-0.991732,1.976464,2.657538,1.549140,2.712973,0.117979,-0.006523,-0.017526,0.164885
783971717205067741!,rebel-wine-beetle,0.460000,1.884618,0.026244,1.751846,-0.964902,1.891063,2.633510,1.480787,2.688470,0.117736,-0.006622,-0.017361,0.165076
783971717205067741!,rebel-wine-beetle,0.470000,1.902932,0.052273,1.766217,-0.938337,1.805609,2.607012,1.413757,2.661092,0.117576,-0.006641,-0.017194,0.165202
783971717205067741!,rebel-wine-beetle,0.480000,1.920392,0.078021,1.779926,-0.912065,1.720625,2.578024,1.348105,2.630874,0.117486,-0.006605,-0.017039,0.165274
783971717205067741!,rebel-wine-beetle,0.490000,1.937006,0.103462,1.792987,-0.886113,1.636557,2.546602,1.283921,2.597923,0.117453,-0.006532,-0.016905,0.165301
783971717205067741!,rebel-wine-beetle,0.500000,1.952785,0.128573,1.805416,-0.860508,1.553777,2.512866,1.221308,2.562403,0.117467,-0.006436,-0.016798,0.165291
783971717205067741!,rebel-wine-beetle,0.510000,1.967747,0.153334,1.817228,-0.835273,1.472586,2.476977,1.160371,2.524513,0.117519,-0.006328,-0.016721,0.165252
783971717205067741!,rebel-wine-beetle,0.520000,1.981908,0.177722,1.828442,-0.810431,1.393227,2.439120,1.101208,2.484473,0.117600,-0.006216,-0.016674,0.165189
783971717205067741!,rebel-wine-beetle,0.530000,1.995289,0.201722,1.839076,-0.786002,1.315885,2.399499,1.043905,2.442514,0.117704,-0.006106,-0.016658,0.165109
783971717205067741!,rebel-wine-beetle,0.540000,2.007911,0.225315,1.849149,-0.762001,1.240701,2.358320,0.988531,2.398869,0.117825,-0.006003,-0.016670,0.165014
783971717205067741!,rebel-wine-beetle,0.550000,2.019797,0.248490,1.858682,-0.738446,1.167776,2.315786,0.935140,2.353764,0.117959,-0.005908,-0.016708,0.164910
783971717205067741!,rebel-wine-beetle,0.560000,2.030969,0.271233,1.867693,-0.715348,1.097178,2.272096,0.883766,2.307415,0.118102,-0.005822,-0.016770,0.164798
783971717205067741!,rebel-wine-beetle,0.570000,2.041454,0.293537,1.876205,-0.692715,1.028946,2.227440,0.834428,2.260032,0.118250,-0.005747,-0.016851,0.164682
783971717205067741!,rebel-wine-beetle,0.580000,2.051276,0.315395,1.884239,-0.670555,0.963098,2.181989,0.787127,2.211802,0.118402,-0.005683,-0.016951,0.164563
783971717205067741!,rebel-wine-beetle,0.590000,2.060459,0.336801,1.891814,-0.648876,0.899635,2.135906,0.741856,2.162902,0.118556,-0.005628,-0.017066,0.164442
783971717205067741!,rebel-wine-beetle,0.600000,2.069026,0.357749,1.898951,-0.627683,0.838544,2.089340,0.698598,2.113493,0.118711,-0.005584,-0.017194,0.164320
783971717205067741!,rebel-wine-beetle,0.610000,2.077000,0.378234,1.905669,-0.606980,0.779800,2.042429,0.657323,2.063728,0.118865,-0.005549,-0.017335,0.164199
783971717205067741!,rebel-wine-beetle,0.620000,2.084405,0.398254,1.911989,-0.586770,0.723372,1.995299,0.617998,2.013744,0.119018,-0.005523,-0.017485,0.164078
783971717205067741!,rebel-wine-beetle,0.630000,2.091263,0.417807,1.917928,-0.567056,0.669221,1.948066,0.580579,1.963667,0.119170,-0.005505,-0.017645,0.163958
783971717205067741!,rebel-wine-beetle,0.640000,2.097597,0.436893,1.923506,-0.547836,0.617304,1.900836,0.545019,1.913615,0.119320,-0.005494,-0.017811,0.163840
783971717205067741!,rebel-wine-beetle,0.650000,2.103428,0.455513,1.928741,-0.529111,0.567576,1.853704,0.511267,1.863694,0.119469,-0.005490,-0.017984,0.163722
783971717205067741!,rebel-wine-beetle,0.660000,2.108777,0.473666,1.933650,-0.510879,0.519988,1.806758,0.479268,1.814001,0.119615,-0.005492,-0.018162,0.163606
783971717205067741!,rebel-wine-beetle,0.670000,2.113666,0.491357,1.938250,-0.493138,0.474490,1.760076,0.448963,1.764624,0.119760,-0.005499,-0.018345,0.163492
783971717205067741!,rebel-wine-beetle,0.680000,2.118114,0.508586,1.942559,-0.475883,0.431031,1.713732,0.420295,1.715646,0.119903,-0.005510,-0.018532,0.163378
783971717205067741!,rebel-wine-beetle,0.690000,2.122143,0.525359,1.946591,-0.459112,0.389561,1.667789,0.393202,1.667140,0.120045,-0.005525,-0.018722,0.163266
783971717205067741!,rebel-wine-beetle,0.700000,2.125770,0.541678,1.950362,-0.442818,0.350029,1.622309,0.367624,1.619174,0.120185,-0.005544,-0.018915,0.163155
783971717205067741!,rebel-wine-beetle,0.710000,2.129015,0.557549,1.953887,-0.426996,0.312385,1.577344,0.343498,1.571810,0.120324,-0.005566,-0.019110,0.163045
783971717205067741!,rebel-wine-beetle,0.720000,2.131897,0.572977,1.957179,-0.411641,0.276578,1.532943,0.320765,1.525102,0.120461,-0.005591,-0.019307,0.162936
783971717205067741!,rebel-wine-beetle,0.730000,2.134433,0.587968,1.960253,-0.396746,0.242558,1.489150,0.299363,1.479102,0.120598,-0.005617,-0.019505,0.162827
783971717205067741!,rebel-wine-beetle,0.740000,2.136641,0.602528,1.963121,-0.382303,0.210278,1.446004,0.279232,1.433855,0.120734,-0.005646,-0.019705,0.162719
783971717205067741!,rebel-wine-beetle,0.750000,2.138538,0.616662,1.965795,-0.368305,0.179690,1.403542,0.260314,1.389402,0.120869,-0.005675,-0.019906,0.162612
783971717205067741!,rebel-wine-beetle,0.760000,2.140140,0.630379,1.968288,-0.354744,0.150746,1.361795,0.242549,1.345780,0.121004,-0.005706,-0.020108,0.162505
783971717205067741!,rebel-wine-beetle,0.770000,2.141463,0.643685,1.970609,-0.341611,0.123399,1.320792,0.225883,1.303021,0.121138,-0.005738,-0.020310,0.162399
783971717205067741!,rebel-wine-beetle,0.780000,2.142523,0.656588,1.972771,-0.328899,0.097604,1.280558,0.210259,1.261153,0.121271,-0.005771,-0.020513,0.162293
783971717205067741!,rebel-wine-beetle,0.790000,2.143336,0.669095,1.974782,-0.316598,0.073317,1.241116,0.195623,1.220201,0.121404,-0.005804,-0.020715,0.162187
783971717205067741!,rebel-wine-beetle,0.800000,2.143916,0.681214,1.976653,-0.304699,0.050492,1.202484,0.181924,1.180186,0.121536,-0.005838,-0.020917,0.162082
783971717205067741!,rebel-wine-beetle,0.810000,2.144277,0.692954,1.978393,-0.293191,0.029084,1.164680,0.169111,1.141126,0.121668,-0.005871,-0.021119,0.161977
783971717205067741!,rebel-wine-beetle,0.820000,2.144435,0.704327,1.980010,-0.282063,0.009049,1.127716,0.157132,1.103032,0.121799,-0.005904,-0.021319,0.161873
783971717205067741!,rebel-wine-beetle,0.830000,2.144402,0.715341,1.981513,-0.271303,-0.009656,1.091600,0.145942,1.065912,0.121930,-0.005937,-0.021518,0.161770
783971717205067741!,rebel-wine-beetle,0.840000,2.144193,0.726005,1.982909,-0.260903,-0.027074,1.056339,0.135493,1.029772,0.122059,-0.005970,-0.021716,0.161667
783971717205067741!,rebel-wine-beetle,0.850000,2.143818,0.736325,1.984206,-0.250854,-0.043247,1.021943,0.125745,0.994619,0.122187,-0.006002,-0.021912,0.161565
783971717205067741!,rebel-wine-beetle,0.860000,2.143291,0.746312,1.985409,-0.241146,-0.058219,0.988415,0.116656,0.960454,0.122314,-0.006035,-0.022107,0.161464
783971717205067741!,rebel-wine-beetle,0.870000,2.142622,0.755972,1.986525,-0.231770,-0.072030,0.955759,0.108187,0.927279,0.122440,-0.006068,-0.022300,0.161364
783971717205067741!,rebel-wine-beetle,0.880000,2.141823,0.765314,1.987561,-0.222716,-0.084723,0.923978,0.100299,0.895090,0.122565,-0.006100,-0.022492,0.161265
783971717205067741!,rebel-wine-beetle,0.890000,2.140905,0.774348,1.988521,-0.213974,-0.096339,0.893071,0.092958,0.863884,0.122688,-0.006132,-0.022681,0.161167
783971717205067741!,rebel-wine-beetle,0.900000,2.139877,0.783081,1.989411,-0.205534,-0.106918,0.863037,0.086128,0.833655,0.122809,-0.006164,-0.022868,0.161071
783971717205067741!,rebel-wine-beetle,0.910000,2.138750,0.791521,1.990236,-0.197389,-0.116502,0.833872,0.079779,0.804395,0.122929,-0.006196,-0.023053,0.160976
783971717205067741!,rebel-wine-beetle,0.920000,2.137534,0.799678,1.991000,-0.189528,-0.125130,0.805572,0.073878,0.776093,0.123047,-0.006227,-0.023235,0.160882
783971717205067741!,rebel-wine-beetle,0.930000,2.136237,0.807559,1.991707,-0.181941,-0.132844,0.778131,0.068397,0.748737,0.123162,-0.006259,-0.023414,0.160791
783971717205067741!,rebel-wine-beetle,0.940000,2.134869,0.815173,1.992362,-0.174621,-0.139683,0.751540,0.063307,0.722314,0.123275,-0.006290,-0.023590,0.160701
783971717205067741!,rebel-wine-beetle,0.950000,2.133438,0.822528,1.992969,-0.167557,-0.145688,0.725790,0.058584,0.696809,0.123386,-0.006321,-0.023763,0.160613
783971717205067741!,rebel-wine-beetle,0.960000,2.131951,0.829632,1.993530,-0.160741,-0.150896,0.700872,0.054201,0.672206,0.123493,-0.006352,-0.023933,0.160527
783971717205067741!,rebel-wine-beetle,0.970000,2.130418,0.836494,1.994049,-0.154164,-0.155348,0.676773,0.050136,0.648487,0.123598,-0.006383,-0.024099,0.160444
783971717205067741!,rebel-wine-beetle,0.980000,2.128844,0.843121,1.994530,-0.147818,-0.159082,0.653481,0.046367,0.625634,0.123701,-0.006414,-0.024262,0.160362
783971717205067741!,rebel-wine-beetle,0.990000,2.127236,0.849520,1.994974,-0.141695,-0.162137,0.630982,0.042873,0.603627,0.123800,-0.006445,-0.024421,0.160284
783971717205067741!,rebel-wine-beetle,1.000000,2.125602,0.855701,1.995385,-0.135785,-0.164551,0.609262,0.039635,0.582445,0.123895,-0.006476,-0.024576,0.160208
783971717205067741!,rebel-wine-beetle,1.010000,2.123947,0.861669,1.995765,-0.130081,-0.166360,0.588304,0.036635,0.562067,0.123988,-0.006507,-0.024727,0.160134
783971717205067741!,rebel-wine-beetle,1.020000,2.122278,0.867434,1.996116,-0.124576,-0.167603,0.568092,0.033855,0.542471,0.124076,-0.006539,-0.024874,0.160063
783971717205067741!,rebel-wine-beetle,1.030000,2.120599,0.873001,1.996441,-0.119262,-0.168315,0.548609,0.031280,0.523635,0.124162,-0.006570,-0.025018,0.159995
783971717205067741!,rebel-wine-beetle,1.040000,2.118915,0.878378,1.996741,-0.114131,-0.168532,0.529838,0.028896,0.505535,0.124244,-0.006602,-0.025157,0.159930
783971717205067741!,rebel-wine-beetle,1.050000,2.117232,0.883572,1.997018,-0.109176,-0.168289,0.511760,0.026687,0.488150,0.124322,-0.006634,-0.025292,0.159868
783971717205067741!,rebel-wine-beetle,1.060000,2.115554,0.888589,1.997274,-0.104391,-0.167620,0.494355,0.024641,0.471454,0.124396,-0.006666,-0.025423,0.159809
783971717205067741!,rebel-wine-beetle,1.070000,2.113885,0.893437,1.997510,-0.099769,-0.166559,0.477606,0.022747,0.455425,0.124466,-0.006699,-0.025549,0.159753
783971717205067741!,rebel-wine-beetle,1.080000,2.112228,0.898121,1.997728,-0.095303,-0.165138,0.461492,0.020992,0.440039,0.124533,-0.006732,-0.025672,0.159700
783971717205067741!,rebel-wine-beetle,1.090000,2.110587,0.902647,1.997929,-0.090987,-0.163388,0.445994,0.019367,0.425273,0.124596,-0.006765,-0.025790,0.159649
783971717205067741!,rebel-wine-beetle,1.100000,2.108966,0.907021,1.998115,-0.086816,-0.161340,0.431091,0.017862,0.411103,0.124655,-0.006798,-0.025904,0.159602
783971717205067741!,rebel-wine-beetle,1.110000,2.107367,0.911250,1.998286,-0.082783,-0.159024,0.416764,0.016468,0.397507,0.124710,-0.006832,-0.026014,0.159558
783971717205067741!,rebel-wine-beetle,1.120000,2.105792,0.915338,1.998444,-0.078884,-0.156468,0.402994,0.015176,0.384461,0.124762,-0.006866,-0.026120,0.159516
783971717205067741!,rebel-wine-beetle,1.130000,2.104244,0.919290,1.998589,-0.075113,-0.153699,0.389760,0.013979,0.371944,0.124810,-0.006900,-0.026222,0.159478
783971717205067741!,rebel-wine-beetle,1.140000,2.102725,0.923112,1.998723,-0.071465,-0.150745,0.377043,0.012870,0.359934,0.124854,-0.006935,-0.026320,0.159442
783971717205067741!,rebel-wine-beetle,1.150000,2.101238,0.926807,1.998846,-0.067937,-0.147631,0.364824,0.011842,0.348409,0.124895,-0.006970,-0.026414,0.159410
783971717205067741!,rebel-wine-beetle,1.160000,2.099783,0.930380,1.998959,-0.064524,-0.144382,0.353086,0.010889,0.337351,0.124932,-0.007006,-0.026505,0.159380
783971717205067741!,rebel-wine-beetle,1.170000,2.098364,0.933833,1.999063,-0.061225,-0.141023,0.341812,0.010007,0.326740,0.124966,-0.007043,-0.026593,0.159352
783971717205067741!,rebel-wine-beetle,1.180000,2.096981,0.937170,1.999158,-0.058034,-0.137578,0.330987,0.009189,0.316560,0.124997,-0.007080,-0.026678,0.159328
783971717205067741!,rebel-wine-beetle,1.190000,2.095631,0.940408,1.999245,-0.054936,-0.134059,0.320589,0.008430,0.306791,0.125025,-0.007113,-0.026755,0.159305
783971717205067741!,rebel-wine-beetle,1.200000,2.094315,0.943546,1.999326,-0.051932,-0.130477,0.310584,0.007725,0.297397,0.125051,-0.007147,-0.026829,0.159284
783971717205067741!,rebel-wine-beetle,1.210000,2.093036,0.946587,1.999399,-0.049020,-0.126854,0.300957,0.007070,0.288362,0.125073,-0.007181,-0.026900,0.159266
783971717205067741!,rebel-wine-beetle,1.220000,2.091793,0.949534,1.999466,-0.046195,-0.123205,0.291693,0.006461,0.279670,0.125093,-0.007215,-0.026968,0.159250
783971717205067741!,rebel-wine-beetle,1.230000,2.090586,0.952391,1.999528,-0.043455,-0.119546,0.282775,0.005896,0.271305,0.125110,-0.007250,-0.027033,0.159236
783971717205067741!,rebel-wine-beetle,1.240000,2.089417,0.955160,1.999584,-0.040797,-0.115893,0.274189,0.005371,0.263252,0.125125,-0.007284,-0.027095,0.159224
783971717205067741!,rebel-wine-beetle,1.250000,2.088286,0.957841,1.999635,-0.038222,-0.112263,0.265922,0.004884,0.255496,0.125136,-0.007321,-0.027156,0.159214
783971717205067741!,rebel-wine-beetle,1.260000,2.087191,0.960441,1.999681,-0.035723,-0.108668,0.257965,0.004431,0.248030,0.125147,-0.007355,-0.027213,0.159205
783971717205067741!,rebel-wine-beetle,1.270000,2.086131,0.962965,1.999723,-0.033295,-0.105112,0.250297,0.004010,0.240833,0.125155,-0.007388,-0.027266,0.159198
783971717205067741!,rebel-wine-beetle,1.280000,2.085105,0.965415,1.999761,-0.030936,-0.101603,0.242899,0.003618,0.233886,0.125162,-0.007421,-0.027316,0.159192
783971717205067741!,rebel-wine-beetle,1.290000,2.084114,0.967795,1.999795,-0.028644,-0.098149,0.235759,0.003254,0.227178,0.125167,-0.007453,-0.027364,0.159188
783971717205067741!,rebel-wine-beetle,1.300000,2.083156,0.970106,1.999826,-0.026416,-0.094757,0.228862,0.002915,0.220695,0.125170,-0.007485,-0.027409,0.159185
783971717205067741!,rebel-wine-beetle,1.310000,2.082231,0.972350,1.999853,-0.024251,-0.091435,0.222199,0.002600,0.214426,0.125172,-0.007517,-0.027452,0.159183
783971717205067741!,rebel-wine-beetle,1.320000,2.081338,0.974531,1.999877,-0.022146,-0.088187,0.215757,0.002307,0.208361,0.125173,-0.007548,-0.027493,0.159182
783971717205067741!,rebel-wine-beetle,1.330000,2.080476,0.976649,1.999899,-0.020100,-0.085020,0.209526,0.002035,0.202489,0.125172,-0.007579,-0.027533,0.159182
783971717205067741!,rebel-wine-beetle,1.340000,2.079645,0.978707,1.999918,-0.018110,-0.081936,0.203496,0.001782,0.196800,0.125170,-0.007610,-0.027570,0.159183
783971717205067741!,rebel-wine-beetle,1.350000,2.078844,0.980707,1.999935,-0.016175,-0.078941,0.197659,0.001547,0.191288,0.125168,-0.007640,-0.027605,0.159184
783971717205067741!,rebel-wine-beetle,1.360000,2.078072,0.982650,1.999949,-0.014294,-0.076036,0.192004,0.001329,0.185941,0.125164,-0.007669,-0.027639,0.159187
783971717205067741!,rebel-wine-beetle,1.370000,2.077328,0.984538,1.999961,-0.012464,-0.073224,0.186524,0.001127,0.180754,0.125160,-0.007698,-0.027672,0.159190
783971717205067741!,rebel-wine-beetle,1.380000,2.076611,0.986374,1.999971,-0.010685,-0.070505,0.181210,0.000939,0.175718,0.125155,-0.007727,-0.027703,0.159193
783971717205067741!,rebel-wine-beetle,1.390000,2.075921,0.988157,1.999980,-0.008955,-0.067882,0.176056,0.000765,0.170828,0.125150,-0.007755,-0.027732,0.159197
783971717205067741!,rebel-wine-beetle,1.400000,2.075256,0.989891,1.999987,-0.007272,-0.065355,0.171054,0.000604,0.166075,0.125144,-0.007782,-0.027760,0.159201
783971717205067741!,rebel-wine-beetle,1.410000,2.074615,0.991576,1.999992,-0.005636,-0.062924,0.166198,0.000455,0.161456,0.125138,-0.007809,-0.027787,0.159205
783971717205067741!,rebel-wine-beetle,1.420000,2.073998,0.993213,1.999996,-0.004045,-0.060587,0.161482,0.000317,0.156963,0.125132,-0.007835,-0.027813,0.159210
783971717205067741!,rebel-wine-beetle,1.430000,2.073404,0.994804,1.999998,-0.002498,-0.058345,0.156900,0.000191,0.152592,0.125125,-0.007860,-0.027838,0.159215
783971717205067741!,rebel-wine-beetle,1.440000,2.072832,0.996350,2.000000,-0.000994,-0.056196,0.152447,0.000074,0.148338,0.125118,-0.007885,-0.027862,0.159220
783971717205067741!,rebel-wine-beetle,1.450000,2.072280,0.997853,2.000000,0.000469,-0.054138,0.148118,-0.000034,0.144197,0.125111,-0.007909,-0.027884,0.159225
783971717205067741!,rebel-wine-beetle,1.460000,2.071748,0.999313,1.999999,0.001890,-0.052170,0.143907,-0.000132,0.140164,0.125104,-0.007933,-0.027906,0.159230
783971717205067741!,rebel-wine-beetle,1.470000,2.071236,1.000731,1.999997,0.003272,-0.050291,0.139812,-0.000223,0.136236,0.125097,-0.007956,-0.027928,0.159236
783971717205067741!,rebel-wine-beetle,1.480000,2.070743,1.002109,1.999995,0.004615,-0.048497,0.135828,-0.000306,0.132410,0.125090,-0.007978,-0.027948,0.159241
783971717205067741!,rebel-wine-beetle,1.490000,2.070267,1.003447,1.999991,0.005919,-0.046786,0.131952,-0.000381,0.128683,0.125083,-0.008000,-0.027968,0.159246
783971717205067741!,rebel-wine-beetle,1.500000,2.069808,1.004746,1.999987,0.007187,-0.045156,0.128180,-0.000449,0.125051,0.125077,-0.008021,-0.027987,0.159251
783971717205067741!,rebel-wine-beetle,1.510000,2.069365,1.006008,1.999982,0.008417,-0.043605,0.124509,-0.000511,0.121512,0.125070,-0.008041,-0.028006,0.159256
783971717205067741!,rebel-wine-beetle,1.520000,2.068937,1.007232,1.999977,0.009613,-0.042128,0.120936,-0.000567,0.118063,0.125064,-0.008061,-0.028024,0.159260
783971717205067741!,rebel-wine-beetle,1.530000,2.068524,1.008421,1.999971,0.010773,-0.040723,0.117458,-0.000618,0.114703,0.125058,-0.008080,-0.028041,0.159265
783971717205067741!,rebel-wine-beetle,1.540000,2.068126,1.009574,1.999965,0.011900,-0.039388,0.114073,-0.000663,0.111428,0.125052,-0.008099,-0.028058,0.159269
783971717205067741!,rebel-wine-beetle,1.550000,2.067740,1.010694,1.999958,0.012993,-0.038118,0.110778,-0.000703,0.108237,0.125047,-0.008117,-0.028075,0.159273
783971717205067741!,rebel-wine-beetle,1.560000,2.067367,1.011779,1.999951,0.014054,-0.036912,0.107572,-0.000739,0.105127,0.125041,-0.008134,-0.028091,0.159277
783971717205067741!,rebel-wine-beetle,1.570000,2.067007,1.012832,1.999943,0.015083,-0.035765,0.104451,-0.000770,0.102098,0.125036,-0.008151,-0.028107,0.159281
