ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1514511957379027234!,talented-steel-butterfly,0.710000,1.032268,1.684101,0.078014,1.983098,0.162641,0.986685,-14.858461,-0.823024,-16.122761,-4.858057,13.967858,-2.302408,2.194941,-0.772204,-1.167893
1514511957379027234!,talented-steel-butterfly,0.720000,0.891785,1.624828,-0.078752,1.865779,0.318309,0.947987,-12.876332,-11.234866,-14.782325,-18.912093,16.289517,-5.469593,2.885409,-0.878918,-1.948774
1514511957379027234!,talented-steel-butterfly,0.730000,0.784217,1.456514,-0.206104,1.595306,0.486297,0.873794,-8.321809,-22.198972,-10.088671,-34.806063,16.570799,-9.222236,2.746697,-0.597025,-2.540765
1514511957379027234!,talented-steel-butterfly,0.740000,0.732915,1.193521,-0.266889,1.173714,0.645295,0.763933,-1.721810,-29.978678,-1.348912,-48.802192,14.914860,-12.598597,1.144258,0.368474,-2.466331
1514511957379027234!,talented-steel-butterfly,0.750000,0.748964,0.886609,-0.220913,0.643011,0.778960,0.627073,4.915862,-31.015817,11.297434,-56.423868,11.960019,-14.856925,-1.581151,1.516317,-1.400195
1514511957379027234!,talented-steel-butterfly,0.760000,0.813058,0.604612,-0.039537,0.082039,0.880142,0.474711,7.269290,-25.537538,25.222479,-54.828779,8.697943,-16.126512,-3.770284,1.867854,0.138089
1514511957379027234!,talented-steel-butterfly,0.770000,0.867442,0.381774,0.272843,-0.422248,0.949366,0.314174,2.676772,-20.013268,36.758871,-45.218051,5.443839,-16.450123,-4.324273,1.310908,1.255711
1514511957379027234!,talented-steel-butterfly,0.780000,0.859351,0.183727,0.683680,-0.800722,0.988425,0.151712,-4.402422,-20.978028,44.396990,-29.686079,2.498827,-16.280158,-4.059323,0.174316,2.345171
1514511957379027234!,talented-steel-butterfly,0.790000,0.802188,-0.057819,1.143876,-0.997632,0.999968,-0.008041,-6.123679,-28.050673,45.996160,-9.101469,-0.127128,-15.808826,-3.799830,-1.783201,4.374642
1514511957379027234!,talented-steel-butterfly,0.800000,0.780318,-0.363581,1.578313,-0.966245,0.987169,-0.159679,2.525078,-32.275033,38.502169,15.362663,-2.359236,-14.585264,-3.248689,-4.043167,6.447891
1514511957379027234!,talented-steel-butterfly,0.810000,0.876615,-0.650397,1.875981,-0.686015,0.955231,-0.295860,15.787000,-23.372099,18.020210,39.288326,-3.728143,-12.036907,-0.867650,-4.495086,4.950802
1514511957379027234!,talented-steel-butterfly,0.820000,1.072705,-0.790923,1.896180,-0.223571,0.913230,-0.407444,22.160886,-3.293075,-14.919302,50.526440,-3.852489,-8.634839,3.971413,-3.162214,-0.532474
1514511957379027234!,talented-steel-butterfly,0.830000,1.262408,-0.725141,1.558460,0.230031,0.869192,-0.494475,14.385509,16.827362,-50.619380,36.975390,-4.127479,-7.255311,9.196703,-2.609314,-5.523655
1514511957379027234!,talented-steel-butterfly,0.840000,1.298442,-0.506783,0.913677,0.416232,0.815381,-0.578925,-8.258597,25.091357,-73.893468,-2.268979,-6.347985,-8.940748,10.693514,-3.045782,-6.407773
1514511957379027234!,talented-steel-butterfly,0.850000,1.073578,-0.285671,0.170730,0.144288,0.726806,-0.686842,-37.163796,16.520039,-69.566714,-51.521151,-12.789807,-13.533979,4.937806,-3.003155,-1.534366
1514511957379027234!,talented-steel-butterfly,0.860000,0.559569,-0.202312,-0.386406,-0.526553,0.568808,-0.822471,-66.260647,-3.143959,-40.550404,-78.153764,-20.794021,-14.380816,-2.350242,-3.300635,5.818185
1514511957379027234!,talented-steel-butterfly,0.870000,-0.159038,-0.385659,-0.580692,-1.292416,0.353429,-0.935461,-74.261063,-35.780106,-0.077179,-70.276603,-23.534191,-8.891520,-5.354932,-8.359424,14.763742
1514511957379027234!,talented-steel-butterfly,0.880000,-0.742196,-0.914924,-0.375462,-1.845250,0.142431,-0.989805,-37.715807,-66.174432,37.431208,-36.551476,-18.537615,-2.667531,-3.740054,-11.208389,16.131888
1514511957379027234!,talented-steel-butterfly,0.890000,-0.816359,-1.602214,0.104181,-1.992862,-0.014241,-0.999899,23.944923,-64.106324,54.483045,7.855016,-10.166606,0.144797,4.301597,-7.103502,4.990726
1514511957379027234!,talented-steel-butterfly,0.900000,-0.358553,-2.073379,0.574065,-1.712513,-0.120160,-0.992755,64.480367,-25.624572,37.258787,44.726555,-8.096768,0.980009,13.883612,-4.770889,-5.111013
1514511957379027234!,talented-steel-butterfly,0.910000,0.299934,-2.048625,0.744861,-1.153058,-0.238455,-0.971153,61.748821,30.422370,-2.821196,62.501414,-13.758468,3.378230,16.929953,-5.086019,-7.855530
1514511957379027234!,talented-steel-butterfly,0.920000,0.748145,-1.489861,0.506095,-0.519597,-0.414535,-0.910033,23.235012,77.678073,-43.188043,61.107650,-21.408224,9.751804,10.088412,-4.017381,-3.685561
1514511957379027234!,talented-steel-butterfly,0.930000,0.757868,-0.588003,-0.032233,0.024973,-0.628448,-0.777851,-23.040481,98.499241,-62.380915,47.791059,-22.426102,18.118696,0.946074,-2.126696,3.854454
1514511957379027234!,talented-steel-butterfly,0.940000,0.366894,0.347504,-0.632073,0.392953,-0.806093,-0.591789,-53.809329,85.700663,-56.473127,27.150893,-14.485366,19.730952,-2.497116,-3.525644,9.880413
1514511957379027234!,talented-steel-butterfly,0.950000,-0.243320,1.025417,-1.121364,0.546837,-0.903262,-0.429089,-65.053830,49.109422,-40.988502,4.957141,-6.062708,12.762412,-2.646969,-4.729615,10.171485
1514511957379027234!,talented-steel-butterfly,0.960000,-0.899945,1.327757,-1.472009,0.507548,-0.940585,-0.339558,-63.478625,11.970021,-28.943106,-12.117185,-1.777843,4.924681,-1.560142,-3.672896,6.863366
1514511957379027234!,talented-steel-butterfly,0.970000,-1.500130,1.311567,-1.716786,0.335319,-0.951331,-0.308170,-54.907231,-14.227820,-19.803375,-22.018323,-0.359758,1.110586,0.167227,-2.174756,3.371585
1514511957379027234!,talented-steel-butterfly,0.980000,-1.992980,1.090036,-1.875856,0.096918,-0.955648,-0.294511,-42.838894,-29.151428,-11.827710,-25.494088,-0.413091,1.340423,1.874325,-1.060472,0.669991
1514511957379027234!,talented-steel-butterfly,0.990000,-2.357768,0.764610,-1.958588,-0.152263,-0.964755,-0.263150,-29.727015,-35.173288,-4.484146,-24.183280,-1.267441,4.646664,3.283515,-0.405007,-1.219553
1514511957379027234!,talented-steel-butterfly,1.000000,-2.588677,0.411254,-1.965340,-0.370699,-0.982241,-0.187625,-16.140316,-34.903131,3.531158,-19.221920,-1.927073,10.088479,4.412244,-0.199586,-2.457426
1514511957379027234!,talented-steel-butterfly,1.010000,-2.676578,0.082948,-1.881099,-0.523033,-0.998610,-0.052700,-1.192425,-30.237956,13.577886,-10.848801,-0.856777,16.235052,5.127821,-0.461020,-3.110085
1514511957379027234!,talented-steel-butterfly,1.020000,-2.605869,-0.184692,-1.686572,-0.578258,-0.990229,0.139451,15.259951,-22.868534,25.044644,-0.013298,3.008966,21.366395,4.865503,-0.978502,-3.017161
1514511957379027234!,talented-steel-butterfly,1.030000,-2.366840,-0.376857,-1.377809,-0.524568,-0.929338,0.369229,32.224125,-15.264036,36.079495,10.550370,9.491934,23.890918,3.175251,-1.130006,-2.086303
1514511957379027234!,talented-steel-butterfly,1.040000,-1.966419,-0.503325,-0.973729,-0.382627,-0.798562,0.601912,47.583441,-9.843655,44.278101,17.341376,16.761120,22.237139,0.513772,-0.445167,-0.485618
1514511957379027234!,talented-steel-butterfly,1.050000,-1.440259,-0.590507,-0.518729,-0.202200,-0.608192,0.793790,57.455595,-7.356361,46.578791,18.456483,21.102008,16.168078,-1.567334,0.491956,1.364839
1514511957379027234!,talented-steel-butterfly,1.060000,-0.860529,-0.656385,-0.080098,-0.031144,-0.402111,0.915591,58.328545,-5.533821,41.117235,15.949483,19.830726,8.709294,-2.154359,0.588168,2.933293
1514511957379027234!,talented-steel-butterfly,1.070000,-0.312089,-0.695283,0.277924,0.112111,-0.230911,0.972975,51.215036,-2.152598,30.538152,12.957297,14.397239,3.416816,-1.863522,-0.026293,3.662124
1514511957379027234!,talented-steel-butterfly,1.080000,0.148292,-0.693115,0.528312,0.231863,-0.120635,0.992697,40.685568,2.413095,19.616277,11.069244,7.741502,0.940765,-1.468501,-0.564389,3.552424
1514511957379027234!,talented-steel-butterfly,1.090000,0.504531,-0.644898,0.679707,0.339640,-0.073619,0.997286,30.423270,6.934063,10.730247,10.437997,1.729423,0.127665,-1.199145,-0.756740,3.042768
1514511957379027234!,talented-steel-butterfly,1.100000,0.765816,-0.555622,0.752947,0.444295,-0.080598,0.996747,21.739466,10.625556,3.959890,10.396738,-3.096751,-0.250407,-1.017799,-0.723987,2.481740
1514511957379027234!,talented-steel-butterfly,1.110000,0.947821,-0.435023,0.766223,0.548350,-0.130232,0.991484,14.620783,13.240967,-1.270915,10.306277,-6.807494,-0.894171,-0.884222,-0.607783,2.011344
1514511957379027234!,talented-steel-butterfly,1.120000,1.064406,-0.293757,0.732335,0.649498,-0.212457,0.977170,8.722151,14.799762,-5.451236,9.810044,-9.575617,-2.081933,-0.786757,-0.480105,1.656023
1514511957379027234!,talented-steel-butterfly,1.130000,1.126234,-0.141830,0.660201,0.742937,-0.318569,0.947900,3.751640,15.419048,-8.865954,8.772988,-11.513372,-3.869397,-0.723077,-0.366564,1.400057
1514511957379027234!,talented-steel-butterfly,1.140000,1.141667,0.012063,0.556695,0.823116,-0.440516,0.897745,-0.469719,15.246110,-11.650841,7.181730,-12.652945,-6.208702,-0.690791,-0.272582,1.220717
1514511957379027234!,talented-steel-butterfly,1.150000,1.117748,0.160837,0.427825,0.884720,-0.570176,0.821523,-4.041961,14.431146,-13.854422,5.079035,-12.963069,-8.996989,-0.685928,-0.196586,1.098067
1514511957379027234!,talented-steel-butterfly,1.160000,1.061190,0.298952,0.279818,0.923018,-0.698447,0.715661,-7.023364,13.112555,-15.475385,2.530071,-12.378431,-12.080688,-0.703071,-0.135043,1.015701
1514511957379027234!,talented-steel-butterfly,1.170000,0.977574,0.422056,0.118517,0.933936,-0.816009,0.578040,-9.450406,11.419863,-16.482145,-0.381083,-10.813694,-15.265507,-0.737816,-0.085252,0.963116
1514511957379027234!,talented-steel-butterfly,1.180000,0.872172,0.527056,-0.049804,0.914303,-0.912626,0.408795,-11.361674,9.469688,-16.833242,-3.557273,-8.196582,-18.298689,-0.786199,-0.045468,0.933350
1514511957379027234!,talented-steel-butterfly,1.190000,0.749754,0.611957,-0.218491,0.861961,-0.977509,0.210891,-12.809352,7.360196,-16.488766,-6.889900,-4.501441,-20.864765,-0.844982,-0.014994,0.922632
1514511957379027234!,talented-steel-butterfly,1.200000,0.614201,0.675723,-0.380778,0.775803,-0.999955,-0.009449,-13.866899,5.158642,-15.418297,-10.265188,0.213467,-22.590958,-0.911881,0.005850,0.930399
1514511957379027234!,talented-steel-butterfly,1.210000,0.469601,0.717174,-0.528525,0.655992,-0.970518,-0.241027,-14.605977,2.885348,-13.597441,-13.567822,5.735297,-23.093752,-0.985134,0.017627,0.956663
1514511957379027234!,talented-steel-butterfly,1.220000,0.318647,0.735377,-0.654155,0.503737,-0.882785,-0.469776,-15.089965,0.503292,-10.996955,-16.685831,11.718276,-22.020524,-1.065144,0.020307,1.005222
1514511957379027234!,talented-steel-butterfly,1.230000,0.163650,0.728687,-0.749632,0.321360,-0.734576,-0.678527,-15.327303,-2.085506,-7.561029,-19.498556,17.659982,-19.118776,-1.154214,0.014876,1.081257
1514511957379027234!,talented-steel-butterfly,1.240000,0.007590,0.694212,-0.805940,0.112690,-0.529465,-0.848331,-15.217730,-5.005488,-3.190412,-21.831319,22.936116,-14.315019,-1.256712,0.004146,1.189891
1514511957379027234!,talented-steel-butterfly,1.250000,-0.144659,0.628039,-0.812831,-0.115969,-0.277624,-0.960690,-14.521046,-8.330135,2.236626,-23.379716,26.877868,-7.767277,-1.378450,-0.007109,1.334611
1514511957379027234!,talented-steel-butterfly,1.260000,-0.286034,0.526242,-0.759367,-0.354641,0.004521,-0.999990,-12.894575,-11.992381,8.772385,-23.634890,28.849833,0.130442,-1.524687,-0.014101,1.517666
1514511957379027234!,talented-steel-butterfly,1.270000,-0.404502,0.386863,-0.634818,-0.586253,0.294446,-0.955668,-9.952762,-15.669835,16.211658,-21.862416,28.378628,8.743596,-1.696906,-0.009882,1.733268
