ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1334517482950442976!,rebel-mauve-beetle,0.860000,-2.893646,0.604124,-1.894343,0.641455,15.334614,1.776233,13.870736,40.963032,-0.116261,0.302847,-2.153506
1334517482950442976!,rebel-mauve-beetle,0.870000,-2.609319,0.608571,-1.707683,1.041066,41.041987,0.048576,22.982243,37.698281,-0.076192,-0.303806,-2.157362
1334517482950442976!,rebel-mauve-beetle,0.880000,-2.078958,0.610634,-1.444325,1.383447,64.070192,1.531485,29.029466,30.306892,-0.518909,-1.110901,-0.694842
1334517482950442976!,rebel-mauve-beetle,0.890000,-1.366179,0.654908,-1.155461,1.632455,77.414235,9.344103,28.191852,19.954358,-1.561501,-2.339490,2.622293
1334517482950442976!,rebel-mauve-beetle,0.900000,-0.611382,0.824854,-0.918956,1.776378,71.546878,26.861415,19.241603,9.954067,-2.839858,-4.642461,6.840152
1334517482950442976!,rebel-mauve-beetle,0.910000,-0.027038,1.195546,-0.796091,1.834731,43.034836,46.674143,6.635314,2.879065,-3.336304,-6.509125,8.661981
1334517482950442976!,rebel-mauve-beetle,0.920000,0.211198,1.724976,-0.782078,1.840748,3.949499,56.071432,-2.720692,-1.155939,-2.317124,-4.042111,5.179964
1334517482950442976!,rebel-mauve-beetle,0.930000,0.095333,2.263507,-0.806008,1.830396,-25.970098,48.872810,-2.051719,-0.903466,-0.055781,3.619793,-2.959599
1334517482950442976!,rebel-mauve-beetle,0.940000,-0.188273,2.667974,-0.762200,1.849068,-29.005818,31.464267,10.004601,4.123974,1.318216,8.332984,-7.916145
1334517482950442976!,rebel-mauve-beetle,0.950000,-0.408038,2.900324,-0.577546,1.914795,-13.895947,14.900911,26.415451,7.967497,0.475136,4.305345,-4.660108
1334517482950442976!,rebel-mauve-beetle,0.960000,-0.496893,2.954599,-0.260310,1.982987,-3.033041,-4.794042,36.137879,4.743882,-0.094979,0.957597,-2.340271
1334517482950442976!,rebel-mauve-beetle,0.970000,-0.491425,2.786997,0.120842,1.996346,5.073193,-28.456677,38.788732,-2.347946,0.017898,0.384028,-2.565808
1334517482950442976!,rebel-mauve-beetle,0.980000,-0.388242,2.386158,0.504381,1.935355,16.345693,-50.465866,36.966991,-9.634125,-0.217997,-0.414777,-1.716805
1334517482950442976!,rebel-mauve-beetle,0.990000,-0.161040,1.805018,0.838905,1.815555,30.320842,-64.049509,29.790998,-13.765388,-1.021964,-1.441020,0.856022
1334517482950442976!,rebel-mauve-beetle,1.000000,0.215806,1.175712,1.075799,1.686018,46.447967,-59.181067,18.235084,-11.635282,-2.324860,-3.454340,5.091723
1334517482950442976!,rebel-mauve-beetle,1.010000,0.739217,0.715489,1.187155,1.609554,57.656683,-30.207368,5.582966,-4.117814,-3.320643,-6.023101,8.523748
1334517482950442976!,rebel-mauve-beetle,1.020000,1.312504,0.620146,1.184025,1.611858,53.863136,11.198102,-4.883511,3.587287,-3.046382,-5.958167,7.699981
1334517482950442976!,rebel-mauve-beetle,1.030000,1.770625,0.909760,1.112086,1.662307,34.911989,44.496314,-9.031578,6.042141,-1.278906,-0.444873,1.427925
1334517482950442976!,rebel-mauve-beetle,1.040000,2.010912,1.403228,1.055577,1.698752,12.746261,51.670743,-2.715589,1.687422,0.839250,6.858950,-6.220273
1334517482950442976!,rebel-mauve-beetle,1.050000,2.086880,1.843284,1.102207,1.668874,3.511653,35.267856,11.051288,-7.298819,0.988028,6.753073,-6.640462
1334517482950442976!,rebel-mauve-beetle,1.060000,2.098635,2.102334,1.266304,1.548055,-0.907506,15.626911,20.864709,-17.067265,0.007882,2.123420,-2.865043
1334517482950442976!,rebel-mauve-beetle,1.070000,2.031898,2.176709,1.485400,1.339249,-12.445050,-1.865879,21.874503,-24.261650,-0.051620,0.889124,-2.455616
1334517482950442976!,rebel-mauve-beetle,1.080000,1.840598,2.056209,1.691341,1.067411,-24.844924,-22.738755,18.477578,-29.278217,0.017788,0.348335,-2.558736
1334517482950442976!,rebel-mauve-beetle,1.090000,1.544844,1.717037,1.848252,0.764177,-32.691326,-45.007383,12.640636,-30.572876,-0.273365,-0.342711,-1.566607
1334517482950442976!,rebel-mauve-beetle,1.100000,1.218820,1.172580,1.941262,0.481148,-30.067361,-63.793055,6.374101,-25.717254,-1.160111,-1.494469,1.274883
1334517482950442976!,rebel-mauve-beetle,1.110000,1.002416,0.494627,1.979833,0.283306,-10.176489,-70.764942,2.040375,-14.258808,-2.478808,-3.777466,5.608321
1334517482950442976!,rebel-mauve-beetle,1.120000,1.060150,-0.153061,1.987828,0.220321,22.541903,-56.082108,0.011652,-0.105128,-3.317989,-6.151795,8.540230
1334517482950442976!,rebel-mauve-beetle,1.130000,1.434630,-0.555917,1.979978,0.282292,49.458087,-22.285325,-1.554631,10.904061,-2.740329,-4.968652,6.607338
1334517482950442976!,rebel-mauve-beetle,1.140000,1.979472,-0.599944,1.959621,0.399859,55.845435,13.428148,-2.503604,12.269621,-0.716393,1.645830,-0.631745
1334517482950442976!,rebel-mauve-beetle,1.150000,2.476002,-0.381747,1.945038,0.465647,41.943970,28.201111,-0.399625,1.669262,1.108024,7.814727,-7.196236
1334517482950442976!,rebel-mauve-beetle,1.160000,2.807594,-0.137475,1.960737,0.394346,24.598065,19.323397,3.023207,-15.031745,0.724980,5.624421,-5.648752
1334517482950442976!,rebel-mauve-beetle,1.170000,2.977619,0.014264,1.991732,0.181673,8.820295,10.369241,2.466967,-27.046069,-0.152274,1.411752,-2.256613
1334517482950442976!,rebel-mauve-beetle,1.180000,2.970721,0.107296,1.996499,-0.118293,-10.994476,7.489892,-1.886690,-31.842808,-0.075030,0.755353,-2.361058
1334517482950442976!,rebel-mauve-beetle,1.190000,2.744665,0.158382,1.949251,-0.447684,-33.917032,1.698939,-7.555732,-32.898240,-0.003731,0.237439,-2.474096
1334517482950442976!,rebel-mauve-beetle,1.200000,2.294864,0.130385,1.848195,-0.764314,-54.880110,-8.406021,-12.272906,-29.677241,-0.257090,-0.346752,-1.613999
1334517482950442976!,rebel-mauve-beetle,1.210000,1.680505,-0.023067,1.718967,-1.022327,-66.163450,-23.985694,-13.049250,-21.941332,-1.107572,-1.435198,1.108221
1334517482950442976!,rebel-mauve-beetle,1.220000,1.051444,-0.355313,1.612586,-1.183033,-56.622423,-43.904316,-8.053451,-10.977613,-2.417132,-3.704427,5.412024
1334517482950442976!,rebel-mauve-beetle,1.230000,0.645128,-0.867876,1.577461,-1.229479,-22.125962,-57.099272,0.039446,0.050611,-3.243131,-6.000243,8.290084
1334517482950442976!,rebel-mauve-beetle,1.240000,0.643510,-1.429092,1.612719,-1.182852,21.067586,-51.425488,5.943495,8.103454,-2.538192,-4.311680,5.885032
1334517482950442976!,rebel-mauve-beetle,1.250000,1.006477,-1.848604,1.670021,-1.100467,48.707152,-30.147072,5.428487,8.238036,-0.350742,2.955394,-1.961244
1334517482950442976!,rebel-mauve-beetle,1.260000,1.490378,-2.055180,1.686750,-1.074650,45.812743,-11.766524,-1.464277,-2.298301,1.306872,8.528740,-7.919593
1334517482950442976!,rebel-mauve-beetle,1.270000,1.851923,-2.146075,1.619579,-1.173441,25.809427,-7.380694,-11.868838,-16.381325,0.607012,5.126257,-5.205518
1334517482950442976!,rebel-mauve-beetle,1.280000,2.029777,-2.190609,1.454765,-1.372465,8.880379,-1.342391,-21.234588,-22.507929,-0.226909,1.025680,-1.962788
1334517482950442976!,rebel-mauve-beetle,1.290000,2.047021,-2.136747,1.206329,-1.595234,-6.469434,12.136166,-27.854420,-21.063747,-0.090583,0.543739,-2.275031
1334517482950442976!,rebel-mauve-beetle,1.300000,1.887526,-1.942405,0.899809,-1.786153,-25.838953,25.780901,-32.508047,-16.376548,-0.035369,-0.011999,-2.333323
1334517482950442976!,rebel-mauve-beetle,1.310000,1.525515,-1.629336,0.567980,-1.917654,-46.608718,35.255927,-33.045857,-9.787679,-0.316652,-0.571648,-1.395242
1334517482950442976!,rebel-mauve-beetle,1.320000,0.968806,-1.272305,0.264706,-1.982405,-64.891904,33.581615,-27.342074,-3.650918,-1.205848,-1.668963,1.443201
1334517482950442976!,rebel-mauve-beetle,1.330000,0.276738,-1.024684,0.052860,-1.999301,-72.642699,12.676795,-15.654405,-0.413892,-2.504305,-3.969130,5.720001
1334517482950442976!,rebel-mauve-beetle,1.340000,-0.396580,-1.069635,-0.029398,-1.999784,-59.239867,-22.273795,-2.714545,0.039906,-3.151032,-5.900623,7.998743
1334517482950442976!,rebel-mauve-beetle,1.350000,-0.842333,-1.448260,-0.008305,-1.999983,-27.765094,-50.398398,5.558976,-0.023083,-2.096399,-3.033684,4.336214
1334517482950442976!,rebel-mauve-beetle,1.360000,-0.968599,-1.994672,0.031388,-1.999754,2.274103,-55.635426,2.557013,0.040135,0.312763,5.188039,-4.346567
1334517482950442976!,rebel-mauve-beetle,1.370000,-0.904453,-2.476134,-0.025166,-1.999842,8.871233,-39.685960,-12.712517,0.159976,1.517413,9.201819,-8.669807
1334517482950442976!,rebel-mauve-beetle,1.380000,-0.859671,-2.772511,-0.243162,-1.985163,-0.754250,-19.237118,-30.017894,3.676888,0.373582,4.043570,-4.310134
1334517482950442976!,rebel-mauve-beetle,1.390000,-0.872380,-2.870354,-0.583745,-1.912914,-1.910817,0.712768,-36.999713,11.290840,-0.233183,0.607557,-1.865167
1334517482950442976!,rebel-mauve-beetle,1.400000,-0.864166,-2.752142,-0.956553,-1.756419,2.881976,23.381649,-36.264019,19.749543,-0.051558,0.196150,-2.324778
1334517482950442976!,rebel-mauve-beetle,1.410000,-0.816982,-2.394330,-1.300816,-1.519170,5.530145,47.647999,-31.644343,27.096013,-0.129567,-0.496352,-1.963029
1334517482950442976!,rebel-mauve-beetle,1.420000,-0.762862,-1.809668,-1.577400,-1.229557,3.809692,68.484298,-23.496449,30.143609,-0.673852,-1.216280,-0.216470
1334517482950442976!,rebel-mauve-beetle,1.430000,-0.768448,-1.069019,-1.761089,-0.947927,-7.546194,78.391042,-13.947974,25.912985,-1.805457,-2.686758,3.409773
1334517482950442976!,rebel-mauve-beetle,1.440000,-0.946840,-0.328769,-1.855823,-0.745602,-29.993550,67.304536,-6.155372,15.320891,-2.950614,-5.123544,7.258818
1334517482950442976!,rebel-mauve-beetle,1.450000,-1.360927,0.193084,-1.889403,-0.655864,-51.052687,35.044857,-1.445470,4.164084,-2.920987,-5.607102,7.262585
1334517482950442976!,rebel-mauve-beetle,1.460000,-1.919665,0.358870,-1.894560,-0.640814,-57.295834,-1.883409,0.149087,-0.440774,-1.158694,-0.168025,1.019895
1334517482950442976!,rebel-mauve-beetle,1.470000,-2.443844,0.238907,-1.906476,-0.604441,-45.665705,-20.509693,-2.265130,7.144486,1.139536,7.966995,-7.318264
1334517482950442976!,rebel-mauve-beetle,1.480000,-2.808832,0.071742,-1.950641,-0.441588,-27.207516,-11.585548,-5.567330,24.592727,1.202633,7.679618,-7.450624
1334517482950442976!,rebel-mauve-beetle,1.490000,-2.986817,0.019781,-1.996468,-0.118813,-7.571133,1.827293,-2.335290,39.240956,-0.037462,1.810584,-2.671731
1334517482950442976!,rebel-mauve-beetle,1.500000,-2.946020,0.051996,-1.977331,0.300271,16.246993,5.320429,6.552118,43.146660,-0.108734,0.255935,-2.166907
1334517482950442976!,rebel-mauve-beetle,1.510000,-2.652712,0.116901,-1.862247,0.729408,41.714647,8.465638,16.208638,41.382150,-0.091089,-0.383232,-2.098268
1334517482950442976!,rebel-mauve-beetle,1.520000,-2.119752,0.225078,-1.661197,1.113744,63.718212,14.150558,23.426304,34.941329,-0.555355,-1.174959,-0.574892
1334517482950442976!,rebel-mauve-beetle,1.530000,-1.420616,0.408733,-1.419674,1.408732,74.674857,24.381940,24.241173,24.429451,-1.617349,-2.430133,2.804674
1334517482950442976!,rebel-mauve-beetle,1.540000,-0.711953,0.724731,-1.213089,1.590099,64.654340,40.576303,17.055893,13.011965,-2.876450,-4.755497,6.969794
1334517482950442976!,rebel-mauve-beetle,1.550000,-0.216590,1.205548,-1.103079,1.668297,32.368700,54.429931,6.041353,3.994547,-3.296151,-6.463888,8.534623
1334517482950442976!,rebel-mauve-beetle,1.560000,-0.091860,1.773431,-1.087352,1.678590,-7.398681,55.933880,-1.949528,-1.262859,-2.170066,-3.596467,4.660589
1334517482950442976!,rebel-mauve-beetle,1.570000,-0.306614,2.280052,-1.099488,1.670667,-33.885868,43.020790,-0.545235,-0.358826,0.131145,4.273411,-3.636261
1334517482950442976!,rebel-mauve-beetle,1.580000,-0.643605,2.623800,-1.042504,1.706806,-31.788687,25.578789,11.235906,6.862808,1.339085,8.375156,-7.985866
1334517482950442976!,rebel-mauve-beetle,1.590000,-0.876061,2.809871,-0.850397,1.810200,-13.656973,11.593817,26.895267,12.634876,0.391208,3.899083,-4.334966
