ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
2208492526339528369!,great-wine-beetle,0.360000,0.224359,-0.842762,1.499093,-0.052159,-2.987560,-3.715426,-0.281103,-8.079194,-0.003706,-0.025632,-0.024122,0.011265
2208492526339528369!,great-wine-beetle,0.370000,0.194120,-0.879948,1.494202,-0.131759,-3.059655,-3.722058,-0.691130,-7.837699,-0.003826,-0.028943,-0.028247,0.011311
2208492526339528369!,great-wine-beetle,0.380000,0.163269,-0.917122,1.485417,-0.208655,-3.110190,-3.712749,-1.059188,-7.540352,-0.004007,-0.032116,-0.032120,0.011409
2208492526339528369!,great-wine-beetle,0.390000,0.132051,-0.954138,1.473192,-0.282320,-3.134842,-3.689654,-1.378858,-7.195106,-0.004190,-0.035014,-0.035637,0.011512
2208492526339528369!,great-wine-beetle,0.400000,0.100748,-0.990870,1.458039,-0.352310,-3.130658,-3.655168,-1.645821,-6.811261,-0.004307,-0.037497,-0.038699,0.011568
2208492526339528369!,great-wine-beetle,0.410000,0.069666,-1.027217,1.440502,-0.418276,-3.096220,-3.611666,-1.858060,-6.398983,-0.004288,-0.039433,-0.041218,0.011525
2208492526339528369!,great-wine-beetle,0.420000,0.039122,-1.063100,1.421136,-0.479972,-3.031707,-3.561278,-2.015886,-5.968776,-0.004071,-0.040711,-0.043126,0.011335
2208492526339528369!,great-wine-beetle,0.430000,0.009422,-1.098456,1.400484,-0.537256,-2.938834,-3.505719,-2.121791,-5.530946,-0.003610,-0.041251,-0.044377,0.010963
2208492526339528369!,great-wine-beetle,0.440000,-0.019149,-1.133238,1.379058,-0.590083,-2.820682,-3.446201,-2.180139,-5.095109,-0.002876,-0.041015,-0.044954,0.010386
2208492526339528369!,great-wine-beetle,0.450000,-0.046340,-1.167404,1.357320,-0.638501,-2.681432,-3.383435,-2.196729,-4.669789,-0.001865,-0.040008,-0.044870,0.009601
2208492526339528369!,great-wine-beetle,0.460000,-0.071948,-1.200919,1.335668,-0.682636,-2.526023,-3.317707,-2.178293,-4.262116,-0.000599,-0.038284,-0.044170,0.008624
2208492526339528369!,great-wine-beetle,0.470000,-0.095938,-1.233747,1.314361,-0.722810,-2.359778,-3.249194,-2.132235,-3.877264,0.000885,-0.035939,-0.042930,0.007485
2208492526339528369!,great-wine-beetle,0.480000,-0.118278,-1.265859,1.293609,-0.759326,-2.187968,-3.177801,-2.065571,-3.518966,0.002524,-0.033103,-0.041242,0.006230
2208492526339528369!,great-wine-beetle,0.490000,-0.138929,-1.297228,1.273586,-0.792451,-2.015485,-3.103337,-1.984649,-3.189624,0.004243,-0.029925,-0.039212,0.004917
2208492526339528369!,great-wine-beetle,0.500000,-0.157903,-1.327825,1.254407,-0.822474,-1.846589,-3.025757,-1.895064,-2.890283,0.005966,-0.026561,-0.036946,0.003603
2208492526339528369!,great-wine-beetle,0.510000,-0.175248,-1.357618,1.236136,-0.849686,-1.684744,-2.945222,-1.801487,-2.620829,0.007624,-0.023156,-0.034547,0.002341
2208492526339528369!,great-wine-beetle,0.520000,-0.191043,-1.386582,1.218797,-0.874377,-1.532532,-2.862117,-1.707604,-2.380234,0.009158,-0.019837,-0.032111,0.001176
2208492526339528369!,great-wine-beetle,0.530000,-0.205389,-1.414692,1.202378,-0.896821,-1.391662,-2.777027,-1.616149,-2.166790,0.010526,-0.016703,-0.029716,0.000139
2208492526339528369!,great-wine-beetle,0.540000,-0.218404,-1.441932,1.186848,-0.917274,-1.263042,-2.690679,-1.528995,-1.978347,0.011704,-0.013827,-0.027423,-0.000750
2208492526339528369!,great-wine-beetle,0.550000,-0.230207,-1.468294,1.172160,-0.935971,-1.146901,-2.603873,-1.447293,-1.812513,0.012682,-0.011251,-0.025276,-0.001486
2208492526339528369!,great-wine-beetle,0.560000,-0.240920,-1.493776,1.158256,-0.953123,-1.042939,-2.517414,-1.371616,-1.666818,0.013463,-0.008991,-0.023302,-0.002071
2208492526339528369!,great-wine-beetle,0.570000,-0.250661,-1.518385,1.145077,-0.968916,-0.950475,-2.432047,-1.302107,-1.538847,0.014063,-0.007045,-0.021513,-0.002517
2208492526339528369!,great-wine-beetle,0.580000,-0.259538,-1.542135,1.132563,-0.983515,-0.868595,-2.348423,-1.238614,-1.426321,0.014501,-0.005393,-0.019910,-0.002840
2208492526339528369!,great-wine-beetle,0.590000,-0.267658,-1.565050,1.120649,-0.997068,-0.796257,-2.267071,-1.180796,-1.327149,0.014803,-0.004009,-0.018488,-0.003058
2208492526339528369!,great-wine-beetle,0.600000,-0.275122,-1.587168,1.109271,-1.009712,-0.732387,-2.188388,-1.128207,-1.239450,0.014992,-0.002861,-0.017234,-0.003191
2208492526339528369!,great-wine-beetle,0.610000,-0.282006,-1.608517,1.098381,-1.021548,-0.675945,-2.112637,-1.080346,-1.161601,0.015091,-0.001914,-0.016133,-0.003256
2208492526339528369!,great-wine-beetle,0.620000,-0.288374,-1.629126,1.087937,-1.032663,-0.625966,-2.039971,-1.036709,-1.092199,0.015122,-0.001137,-0.015168,-0.003269
2208492526339528369!,great-wine-beetle,0.630000,-0.294285,-1.649027,1.077901,-1.043135,-0.581584,-1.970448,-0.996822,-1.030044,0.015101,-0.000500,-0.014323,-0.003243
2208492526339528369!,great-wine-beetle,0.640000,-0.299788,-1.668249,1.068240,-1.053026,-0.542036,-1.904057,-0.960244,-0.974117,0.015044,0.000021,-0.013581,-0.003191
2208492526339528369!,great-wine-beetle,0.650000,-0.304926,-1.686824,1.058924,-1.062394,-0.506660,-1.840729,-0.926582,-0.923556,0.014962,0.000450,-0.012930,-0.003120
2208492526339528369!,great-wine-beetle,0.660000,-0.309736,-1.704781,1.049927,-1.071286,-0.474888,-1.780358,-0.895486,-0.877633,0.014863,0.000802,-0.012357,-0.003037
2208492526339528369!,great-wine-beetle,0.670000,-0.314250,-1.722149,1.041227,-1.079744,-0.446235,-1.722812,-0.866650,-0.835735,0.014755,0.001094,-0.011851,-0.002947
2208492526339528369!,great-wine-beetle,0.680000,-0.318496,-1.738954,1.032802,-1.087805,-0.420290,-1.667945,-0.839806,-0.797342,0.014642,0.001336,-0.011403,-0.002854
2208492526339528369!,great-wine-beetle,0.690000,-0.322499,-1.755222,1.024634,-1.095502,-0.396701,-1.615606,-0.814721,-0.762017,0.014527,0.001538,-0.011004,-0.002760
2208492526339528369!,great-wine-beetle,0.700000,-0.326281,-1.770978,1.016708,-1.102862,-0.375171,-1.565640,-0.791194,-0.729387,0.014414,0.001709,-0.010649,-0.002668
2208492526339528369!,great-wine-beetle,0.710000,-0.329860,-1.786245,1.009009,-1.109910,-0.355447,-1.517899,-0.769049,-0.699135,0.014303,0.001852,-0.010330,-0.002578
2208492526339528369!,great-wine-beetle,0.720000,-0.333253,-1.801044,1.001524,-1.116669,-0.337313,-1.472238,-0.748134,-0.670990,0.014196,0.001975,-0.010044,-0.002492
2208492526339528369!,great-wine-beetle,0.730000,-0.336475,-1.815395,0.994242,-1.123158,-0.320583,-1.428523,-0.728317,-0.644721,0.014094,0.002080,-0.009785,-0.002409
2208492526339528369!,great-wine-beetle,0.740000,-0.339538,-1.829317,0.987152,-1.129394,-0.305100,-1.386627,-0.709483,-0.620127,0.013996,0.002170,-0.009551,-0.002331
2208492526339528369!,great-wine-beetle,0.750000,-0.342454,-1.842828,0.980246,-1.135393,-0.290727,-1.346430,-0.691533,-0.597038,0.013903,0.002248,-0.009339,-0.002256
2208492526339528369!,great-wine-beetle,0.760000,-0.345234,-1.855944,0.973515,-1.141170,-0.277345,-1.307825,-0.674379,-0.575303,0.013815,0.002316,-0.009145,-0.002185
2208492526339528369!,great-wine-beetle,0.770000,-0.347886,-1.868682,0.966951,-1.146737,-0.264853,-1.270711,-0.657946,-0.554793,0.013731,0.002376,-0.008967,-0.002118
2208492526339528369!,great-wine-beetle,0.780000,-0.350421,-1.881060,0.960544,-1.152109,-0.253163,-1.234993,-0.642169,-0.535393,0.013652,0.002429,-0.008805,-0.002055
2208492526339528369!,great-wine-beetle,0.790000,-0.352847,-1.893092,0.954289,-1.157296,-0.242196,-1.200585,-0.626989,-0.517005,0.013577,0.002475,-0.008655,-0.001995
2208492526339528369!,great-wine-beetle,0.800000,-0.355170,-1.904792,0.948178,-1.162307,-0.231885,-1.167410,-0.612353,-0.499541,0.013507,0.002517,-0.008516,-0.001939
2208492526339528369!,great-wine-beetle,0.810000,-0.357395,-1.916171,0.942209,-1.167152,-0.222169,-1.135394,-0.598216,-0.482923,0.013440,0.002554,-0.008388,-0.001886
2208492526339528369!,great-wine-beetle,0.820000,-0.359529,-1.927239,0.936375,-1.171837,-0.212994,-1.104473,-0.584538,-0.467085,0.013377,0.002588,-0.008269,-0.001835
2208492526339528369!,great-wine-beetle,0.830000,-0.361576,-1.938007,0.930673,-1.176370,-0.204316,-1.074587,-0.571283,-0.451964,0.013317,0.002618,-0.008158,-0.001787
2208492526339528369!,great-wine-beetle,0.840000,-0.363541,-1.948486,0.925100,-1.180759,-0.196093,-1.045679,-0.558419,-0.437510,0.013260,0.002646,-0.008054,-0.001742
2208492526339528369!,great-wine-beetle,0.850000,-0.365428,-1.958684,0.919650,-1.185008,-0.188288,-1.017700,-0.545920,-0.423672,0.013207,0.002672,-0.007956,-0.001699
2208492526339528369!,great-wine-beetle,0.860000,-0.367240,-1.968609,0.914322,-1.189124,-0.180869,-0.990603,-0.533760,-0.410410,0.013156,0.002695,-0.007864,-0.001659
2208492526339528369!,great-wine-beetle,0.870000,-0.368982,-1.978272,0.909112,-1.193112,-0.173808,-0.964345,-0.521919,-0.397685,0.013107,0.002717,-0.007778,-0.001620
2208492526339528369!,great-wine-beetle,0.880000,-0.370657,-1.987679,0.904016,-1.196977,-0.167077,-0.938887,-0.510377,-0.385462,0.013061,0.002737,-0.007696,-0.001583
2208492526339528369!,great-wine-beetle,0.890000,-0.372267,-1.996838,0.899033,-1.200725,-0.160656,-0.914193,-0.499117,-0.373710,0.013017,0.002756,-0.007619,-0.001548
2208492526339528369!,great-wine-beetle,0.900000,-0.373816,-2.005757,0.894159,-1.204359,-0.154522,-0.890228,-0.488124,-0.362401,0.012975,0.002773,-0.007546,-0.001514
2208492526339528369!,great-wine-beetle,0.910000,-0.375306,-2.014443,0.889392,-1.207883,-0.148656,-0.866962,-0.477385,-0.351510,0.012934,0.002790,-0.007476,-0.001482
2208492526339528369!,great-wine-beetle,0.920000,-0.376740,-2.022902,0.884730,-1.211302,-0.143042,-0.844366,-0.466887,-0.341013,0.012896,0.002806,-0.007410,-0.001452
2208492526339528369!,great-wine-beetle,0.930000,-0.378120,-2.031141,0.880170,-1.214620,-0.137664,-0.822412,-0.456620,-0.330888,0.012859,0.002821,-0.007346,-0.001422
2208492526339528369!,great-wine-beetle,0.940000,-0.379448,-2.039166,0.875710,-1.217839,-0.132508,-0.801075,-0.446574,-0.321117,0.012824,0.002835,-0.007286,-0.001394
2208492526339528369!,great-wine-beetle,0.950000,-0.380727,-2.046982,0.871348,-1.220963,-0.127562,-0.780331,-0.436739,-0.311682,0.012790,0.002848,-0.007228,-0.001367
2208492526339528369!,great-wine-beetle,0.960000,-0.381958,-2.054597,0.867083,-1.223997,-0.122813,-0.760160,-0.427109,-0.302565,0.012758,0.002861,-0.007172,-0.001341
2208492526339528369!,great-wine-beetle,0.970000,-0.383144,-2.062015,0.862911,-1.226941,-0.118251,-0.740538,-0.417676,-0.293752,0.012726,0.002873,-0.007119,-0.001317
2208492526339528369!,great-wine-beetle,0.980000,-0.384285,-2.069241,0.858832,-1.229800,-0.113866,-0.721448,-0.408432,-0.285229,0.012696,0.002885,-0.007068,-0.001293
2208492526339528369!,great-wine-beetle,0.990000,-0.385384,-2.076281,0.854842,-1.232576,-0.109648,-0.702871,-0.399374,-0.276982,0.012667,0.002896,-0.007018,-0.001270
2208492526339528369!,great-wine-beetle,1.000000,-0.386443,-2.083140,0.850942,-1.235273,-0.105590,-0.684789,-0.390493,-0.268999,0.012640,0.002907,-0.006971,-0.001247
2208492526339528369!,great-wine-beetle,1.010000,-0.387462,-2.089822,0.847128,-1.237891,-0.101684,-0.667186,-0.381787,-0.261269,0.012613,0.002917,-0.006925,-0.001226
2208492526339528369!,great-wine-beetle,1.020000,-0.388444,-2.096333,0.843399,-1.240434,-0.097921,-0.650046,-0.373250,-0.253781,0.012587,0.002928,-0.006881,-0.001206
2208492526339528369!,great-wine-beetle,1.030000,-0.389390,-2.102676,0.839754,-1.242905,-0.094296,-0.633355,-0.364878,-0.246526,0.012562,0.002937,-0.006838,-0.001186
2208492526339528369!,great-wine-beetle,1.040000,-0.390300,-2.108856,0.836191,-1.245305,-0.090803,-0.617098,-0.356667,-0.239493,0.012538,0.002947,-0.006797,-0.001166
2208492526339528369!,great-wine-beetle,1.050000,-0.391177,-2.114877,0.832708,-1.247637,-0.087434,-0.601261,-0.348614,-0.232675,0.012515,0.002956,-0.006757,-0.001148
2208492526339528369!,great-wine-beetle,1.060000,-0.392021,-2.120744,0.829304,-1.249902,-0.084186,-0.585833,-0.340714,-0.226062,0.012492,0.002965,-0.006719,-0.001130
2208492526339528369!,great-wine-beetle,1.070000,-0.392833,-2.126460,0.825978,-1.252103,-0.081052,-0.570801,-0.332965,-0.219648,0.012470,0.002974,-0.006682,-0.001113
2208492526339528369!,great-wine-beetle,1.080000,-0.393615,-2.132029,0.822727,-1.254241,-0.078028,-0.556153,-0.325363,-0.213424,0.012449,0.002982,-0.006645,-0.001096
2208492526339528369!,great-wine-beetle,1.090000,-0.394369,-2.137455,0.819550,-1.256319,-0.075110,-0.541878,-0.317906,-0.207384,0.012429,0.002990,-0.006610,-0.001080
2208492526339528369!,great-wine-beetle,1.100000,-0.395093,-2.142742,0.816447,-1.258338,-0.072293,-0.527965,-0.310591,-0.201521,0.012409,0.002998,-0.006576,-0.001064
2208492526339528369!,great-wine-beetle,1.110000,-0.395791,-2.147892,0.813415,-1.260300,-0.069572,-0.514405,-0.303416,-0.195829,0.012390,0.003006,-0.006543,-0.001049
2208492526339528369!,great-wine-beetle,1.120000,-0.396462,-2.152911,0.810454,-1.262206,-0.066945,-0.501186,-0.296378,-0.190302,0.012371,0.003013,-0.006511,-0.001034
2208492526339528369!,great-wine-beetle,1.130000,-0.397108,-2.157800,0.807561,-1.264059,-0.064408,-0.488300,-0.289474,-0.184934,0.012353,0.003021,-0.006480,-0.001020
2208492526339528369!,great-wine-beetle,1.140000,-0.397729,-2.162563,0.804736,-1.265859,-0.061957,-0.475738,-0.282703,-0.179721,0.012336,0.003028,-0.006450,-0.001006
2208492526339528369!,great-wine-beetle,1.150000,-0.398326,-2.167203,0.801977,-1.267609,-0.059588,-0.463490,-0.276062,-0.174656,0.012319,0.003035,-0.006421,-0.000992
2208492526339528369!,great-wine-beetle,1.160000,-0.398901,-2.171724,0.799284,-1.269309,-0.057300,-0.451549,-0.269549,-0.169735,0.012303,0.003042,-0.006392,-0.000979
2208492526339528369!,great-wine-beetle,1.170000,-0.399453,-2.176128,0.796654,-1.270961,-0.055089,-0.439906,-0.263162,-0.164953,0.012287,0.003048,-0.006364,-0.000966
2208492526339528369!,great-wine-beetle,1.180000,-0.399984,-2.180419,0.794087,-1.272567,-0.052951,-0.428553,-0.256899,-0.160306,0.012271,0.003055,-0.006337,-0.000954
2208492526339528369!,great-wine-beetle,1.190000,-0.400494,-2.184598,0.791581,-1.274127,-0.050886,-0.417482,-0.250759,-0.155790,0.012256,0.003061,-0.006311,-0.000942
2208492526339528369!,great-wine-beetle,1.200000,-0.400984,-2.188669,0.789135,-1.275644,-0.048889,-0.406687,-0.244738,-0.151399,0.012242,0.003067,-0.006286,-0.000931
2208492526339528369!,great-wine-beetle,1.210000,-0.401455,-2.192635,0.786748,-1.277117,-0.046959,-0.396160,-0.238837,-0.147132,0.012228,0.003074,-0.006261,-0.000919
2208492526339528369!,great-wine-beetle,1.220000,-0.401907,-2.196498,0.784419,-1.278549,-0.045093,-0.385894,-0.233052,-0.142982,0.012214,0.003079,-0.006237,-0.000908
2208492526339528369!,great-wine-beetle,1.230000,-0.402341,-2.200261,0.782146,-1.279940,-0.043289,-0.375882,-0.227382,-0.138948,0.012200,0.003085,-0.006213,-0.000898
2208492526339528369!,great-wine-beetle,1.240000,-0.402758,-2.203926,0.779929,-1.281293,-0.041545,-0.366119,-0.221825,-0.135026,0.012187,0.003091,-0.006190,-0.000887
2208492526339528369!,great-wine-beetle,1.250000,-0.403158,-2.207495,0.777766,-1.282607,-0.039859,-0.356598,-0.216380,-0.131212,0.012175,0.003096,-0.006168,-0.000877
2208492526339528369!,great-wine-beetle,1.260000,-0.403541,-2.210972,0.775657,-1.283883,-0.038230,-0.347312,-0.211044,-0.127502,0.012162,0.003102,-0.006146,-0.000867
2208492526339528369!,great-wine-beetle,1.270000,-0.403908,-2.214357,0.773600,-1.285124,-0.036654,-0.338256,-0.205817,-0.123895,0.012150,0.003107,-0.006125,-0.000858
2208492526339528369!,great-wine-beetle,1.280000,-0.404260,-2.217654,0.771594,-1.286329,-0.035130,-0.329424,-0.200697,-0.120386,0.012138,0.003112,-0.006104,-0.000848
2208492526339528369!,great-wine-beetle,1.290000,-0.404598,-2.220865,0.769638,-1.287500,-0.033658,-0.320810,-0.195681,-0.116974,0.012127,0.003117,-0.006084,-0.000839
2208492526339528369!,great-wine-beetle,1.300000,-0.404921,-2.223992,0.767731,-1.288638,-0.032234,-0.312410,-0.190769,-0.113655,0.012116,0.003122,-0.006065,-0.000830
2208492526339528369!,great-wine-beetle,1.310000,-0.405230,-2.227037,0.765872,-1.289744,-0.030858,-0.304218,-0.185959,-0.110426,0.012105,0.003126,-0.006045,-0.000822
2208492526339528369!,great-wine-beetle,1.320000,-0.405526,-2.230002,0.764061,-1.290818,-0.029527,-0.296229,-0.181250,-0.107285,0.012095,0.003131,-0.006027,-0.000813
2208492526339528369!,great-wine-beetle,1.330000,-0.405810,-2.232889,0.762295,-1.291862,-0.028241,-0.288437,-0.176639,-0.104230,0.012084,0.003136,-0.006009,-0.000805
2208492526339528369!,great-wine-beetle,1.340000,-0.406080,-2.235699,0.760574,-1.292875,-0.026998,-0.280839,-0.172126,-0.101258,0.012074,0.003140,-0.005991,-0.000797
2208492526339528369!,great-wine-beetle,1.350000,-0.406339,-2.238436,0.758898,-1.293860,-0.025797,-0.273429,-0.167708,-0.098367,0.012064,0.003144,-0.005974,-0.000789
2208492526339528369!,great-wine-beetle,1.360000,-0.406586,-2.241100,0.757265,-1.294817,-0.024636,-0.266204,-0.163385,-0.095554,0.012055,0.003148,-0.005957,-0.000782
2208492526339528369!,great-wine-beetle,1.370000,-0.406822,-2.243693,0.755674,-1.295746,-0.023514,-0.259157,-0.159154,-0.092818,0.012046,0.003152,-0.005941,-0.000774
2208492526339528369!,great-wine-beetle,1.380000,-0.407047,-2.246218,0.754124,-1.296648,-0.022431,-0.252286,-0.155015,-0.090156,0.012037,0.003156,-0.005925,-0.000767
2208492526339528369!,great-wine-beetle,1.390000,-0.407261,-2.248675,0.752615,-1.297525,-0.021383,-0.245585,-0.150966,-0.087566,0.012028,0.003160,-0.005909,-0.000760
2208492526339528369!,great-wine-beetle,1.400000,-0.407465,-2.251068,0.751146,-1.298376,-0.020372,-0.239052,-0.147006,-0.085047,0.012019,0.003164,-0.005894,-0.000753
2208492526339528369!,great-wine-beetle,1.410000,-0.407660,-2.253396,0.749715,-1.299203,-0.019395,-0.232682,-0.143132,-0.082596,0.012011,0.003168,-0.005879,-0.000746
2208492526339528369!,great-wine-beetle,1.420000,-0.407845,-2.255662,0.748322,-1.300006,-0.018451,-0.226470,-0.139345,-0.080211,0.012002,0.003171,-0.005865,-0.000740
2208492526339528369!,great-wine-beetle,1.430000,-0.408020,-2.257868,0.746966,-1.300785,-0.017539,-0.220414,-0.135641,-0.077891,0.011994,0.003174,-0.005850,-0.000733
2208492526339528369!,great-wine-beetle,1.440000,-0.408188,-2.260014,0.745646,-1.301542,-0.016660,-0.214509,-0.132021,-0.075634,0.011987,0.003178,-0.005837,-0.000727
2208492526339528369!,great-wine-beetle,1.450000,-0.408346,-2.262103,0.744362,-1.302277,-0.015810,-0.208752,-0.128482,-0.073438,0.011979,0.003181,-0.005823,-0.000721
2208492526339528369!,great-wine-beetle,1.460000,-0.408496,-2.264136,0.743112,-1.302991,-0.014990,-0.203140,-0.125023,-0.071302,0.011971,0.003184,-0.005810,-0.000715
2208492526339528369!,great-wine-beetle,1.470000,-0.408639,-2.266113,0.741896,-1.303684,-0.014199,-0.197668,-0.121643,-0.069224,0.011964,0.003187,-0.005798,-0.000709
2208492526339528369!,great-wine-beetle,1.480000,-0.408773,-2.268038,0.740712,-1.304356,-0.013435,-0.192335,-0.118341,-0.067203,0.011957,0.003190,-0.005785,-0.000704
2208492526339528369!,great-wine-beetle,1.490000,-0.408901,-2.269910,0.739562,-1.305009,-0.012699,-0.187135,-0.115114,-0.065236,0.011950,0.003193,-0.005773,-0.000698
2208492526339528369!,great-wine-beetle,1.500000,-0.409021,-2.271732,0.738442,-1.305643,-0.011988,-0.182067,-0.111963,-0.063324,0.011943,0.003196,-0.005761,-0.000693
2208492526339528369!,great-wine-beetle,1.510000,-0.409134,-2.273504,0.737354,-1.306258,-0.011303,-0.177128,-0.108884,-0.061463,0.011937,0.003199,-0.005750,-0.000687
