ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1680016803269228859!,great-proficient-bumblebee,0.140000,-0.813866,1.169522,0.000000,1.169522,6.953632,-4.377078,0.000000,-4.377078,-0.002509,-0.004308,-0.002539,0.001922
1680016803269228859!,great-proficient-bumblebee,0.150000,-0.744076,1.125592,0.000000,1.125592,7.003148,-4.408247,0.000000,-4.408247,-0.000486,-0.003669,-0.004147,0.000331
1680016803269228859!,great-proficient-bumblebee,0.160000,-0.673935,1.081440,0.000000,1.081440,7.024269,-4.421542,0.000000,-4.421542,0.001286,-0.003110,-0.005556,-0.001062
1680016803269228859!,great-proficient-bumblebee,0.170000,-0.603712,1.037237,0.000000,1.037237,7.020510,-4.419176,0.000000,-4.419176,0.002834,-0.002621,-0.006786,-0.002279
1680016803269228859!,great-proficient-bumblebee,0.180000,-0.533644,0.993132,0.000000,0.993132,6.995025,-4.403134,0.000000,-4.403134,0.004181,-0.002196,-0.007857,-0.003338
1680016803269228859!,great-proficient-bumblebee,0.190000,-0.463938,0.949254,0.000000,0.949254,6.950639,-4.375194,0.000000,-4.375194,0.005347,-0.001828,-0.008784,-0.004255
1680016803269228859!,great-proficient-bumblebee,0.200000,-0.394774,0.905718,0.000000,0.905718,6.889881,-4.336949,0.000000,-4.336949,0.006352,-0.001511,-0.009583,-0.005045
1680016803269228859!,great-proficient-bumblebee,0.210000,-0.326309,0.862621,0.000000,0.862621,6.815015,-4.289823,0.000000,-4.289823,0.007213,-0.001239,-0.010267,-0.005722
1680016803269228859!,great-proficient-bumblebee,0.220000,-0.258676,0.820049,0.000000,0.820049,6.728063,-4.235090,0.000000,-4.235090,0.007945,-0.001008,-0.010849,-0.006298
1680016803269228859!,great-proficient-bumblebee,0.230000,-0.191993,0.778074,0.000000,0.778074,6.630833,-4.173887,0.000000,-4.173887,0.008562,-0.000813,-0.011340,-0.006783
1680016803269228859!,great-proficient-bumblebee,0.240000,-0.126356,0.736757,0.000000,0.736757,6.524940,-4.107231,0.000000,-4.107231,0.009077,-0.000651,-0.011749,-0.007188
1680016803269228859!,great-proficient-bumblebee,0.250000,-0.061849,0.696153,0.000000,0.696153,6.411819,-4.036025,0.000000,-4.036025,0.009501,-0.000517,-0.012086,-0.007521
1680016803269228859!,great-proficient-bumblebee,0.260000,0.001458,0.656303,0.000000,0.656303,6.292753,-3.961077,0.000000,-3.961077,0.009843,-0.000409,-0.012358,-0.007790
1680016803269228859!,great-proficient-bumblebee,0.270000,0.063510,0.617243,0.000000,0.617243,6.168881,-3.883103,0.000000,-3.883103,0.010114,-0.000324,-0.012573,-0.008002
1680016803269228859!,great-proficient-bumblebee,0.280000,0.124259,0.579004,0.000000,0.579004,6.041212,-3.802741,0.000000,-3.802741,0.010320,-0.000259,-0.012737,-0.008165
1680016803269228859!,great-proficient-bumblebee,0.290000,0.183692,0.541593,0.000000,0.541593,5.910645,-3.720553,0.000000,-3.720553,0.010471,-0.000211,-0.012857,-0.008283
1680016803269228859!,great-proficient-bumblebee,0.300000,0.241803,0.505014,0.000000,0.505014,5.777966,-3.637036,0.000000,-3.637036,0.010572,-0.000179,-0.012937,-0.008363
1680016803269228859!,great-proficient-bumblebee,0.310000,0.298577,0.469277,0.000000,0.469277,5.643863,-3.552622,0.000000,-3.552622,0.010631,-0.000161,-0.012984,-0.008409
1680016803269228859!,great-proficient-bumblebee,0.320000,0.354003,0.434387,0.000000,0.434387,5.508940,-3.467693,0.000000,-3.467693,0.010651,-0.000154,-0.013000,-0.008425
1680016803269228859!,great-proficient-bumblebee,0.330000,0.408087,0.400344,0.000000,0.400344,5.373729,-3.382582,0.000000,-3.382582,0.010639,-0.000158,-0.012990,-0.008415
1680016803269228859!,great-proficient-bumblebee,0.340000,0.460832,0.367142,0.000000,0.367142,5.238691,-3.297580,0.000000,-3.297580,0.010598,-0.000171,-0.012958,-0.008383
1680016803269228859!,great-proficient-bumblebee,0.350000,0.512244,0.334780,0.000000,0.334780,5.104226,-3.212939,0.000000,-3.212939,0.010532,-0.000192,-0.012905,-0.008331
1680016803269228859!,great-proficient-bumblebee,0.360000,0.562332,0.303251,0.000000,0.303251,4.970684,-3.128879,0.000000,-3.128879,0.010445,-0.000219,-0.012836,-0.008263
1680016803269228859!,great-proficient-bumblebee,0.370000,0.611109,0.272548,0.000000,0.272548,4.838365,-3.045588,0.000000,-3.045588,0.010339,-0.000252,-0.012752,-0.008180
1680016803269228859!,great-proficient-bumblebee,0.380000,0.658587,0.242662,0.000000,0.242662,4.707527,-2.963231,0.000000,-2.963231,0.010218,-0.000291,-0.012656,-0.008085
1680016803269228859!,great-proficient-bumblebee,0.390000,0.704785,0.213582,0.000000,0.213582,4.578393,-2.881945,0.000000,-2.881945,0.010084,-0.000333,-0.012549,-0.007979
1680016803269228859!,great-proficient-bumblebee,0.400000,0.749720,0.185297,0.000000,0.185297,4.451148,-2.801848,0.000000,-2.801848,0.009938,-0.000379,-0.012433,-0.007864
1680016803269228859!,great-proficient-bumblebee,0.410000,0.793412,0.157794,0.000000,0.157794,4.325952,-2.723041,0.000000,-2.723041,0.009782,-0.000428,-0.012309,-0.007742
1680016803269228859!,great-proficient-bumblebee,0.420000,0.835882,0.131061,0.000000,0.131061,4.202935,-2.645606,0.000000,-2.645606,0.009619,-0.000480,-0.012180,-0.007614
1680016803269228859!,great-proficient-bumblebee,0.430000,0.877153,0.105083,0.000000,0.105083,4.082205,-2.569611,0.000000,-2.569611,0.009450,-0.000533,-0.012045,-0.007481
1680016803269228859!,great-proficient-bumblebee,0.440000,0.917246,0.079845,0.000000,0.079845,3.963850,-2.495110,0.000000,-2.495110,0.009276,-0.000588,-0.011907,-0.007344
1680016803269228859!,great-proficient-bumblebee,0.450000,0.956185,0.055334,0.000000,0.055334,3.847938,-2.422148,0.000000,-2.422148,0.009098,-0.000644,-0.011766,-0.007204
1680016803269228859!,great-proficient-bumblebee,0.460000,0.993995,0.031534,0.000000,0.031534,3.734522,-2.350756,0.000000,-2.350756,0.008918,-0.000701,-0.011622,-0.007062
1680016803269228859!,great-proficient-bumblebee,0.470000,1.030699,0.008430,0.000000,0.008430,3.623641,-2.280960,0.000000,-2.280960,0.008735,-0.000759,-0.011477,-0.006919
1680016803269228859!,great-proficient-bumblebee,0.480000,1.066322,-0.013993,0.000000,-0.013993,3.515320,-2.212776,0.000000,-2.212776,0.008552,-0.000817,-0.011331,-0.006775
1680016803269228859!,great-proficient-bumblebee,0.490000,1.100888,-0.035751,0.000000,-0.035751,3.409573,-2.146212,0.000000,-2.146212,0.008368,-0.000875,-0.011185,-0.006630
1680016803269228859!,great-proficient-bumblebee,0.500000,1.134422,-0.056860,0.000000,-0.056860,3.306407,-2.081273,0.000000,-2.081273,0.008185,-0.000933,-0.011039,-0.006486
1680016803269228859!,great-proficient-bumblebee,0.510000,1.166948,-0.077334,0.000000,-0.077334,3.205818,-2.017955,0.000000,-2.017955,0.008002,-0.000990,-0.010894,-0.006342
1680016803269228859!,great-proficient-bumblebee,0.520000,1.198491,-0.097189,0.000000,-0.097189,3.107796,-1.956253,0.000000,-1.956253,0.007820,-0.001048,-0.010750,-0.006199
1680016803269228859!,great-proficient-bumblebee,0.530000,1.229075,-0.116441,0.000000,-0.116441,3.012322,-1.896156,0.000000,-1.896156,0.007640,-0.001104,-0.010607,-0.006058
1680016803269228859!,great-proficient-bumblebee,0.540000,1.258723,-0.135103,0.000000,-0.135103,2.919376,-1.837649,0.000000,-1.837649,0.007462,-0.001161,-0.010465,-0.005918
1680016803269228859!,great-proficient-bumblebee,0.550000,1.287459,-0.153191,0.000000,-0.153191,2.828929,-1.780716,0.000000,-1.780716,0.007286,-0.001216,-0.010325,-0.005779
1680016803269228859!,great-proficient-bumblebee,0.560000,1.315306,-0.170720,0.000000,-0.170720,2.740952,-1.725337,0.000000,-1.725337,0.007113,-0.001271,-0.010187,-0.005643
1680016803269228859!,great-proficient-bumblebee,0.570000,1.342288,-0.187704,0.000000,-0.187704,2.655409,-1.671491,0.000000,-1.671491,0.006942,-0.001325,-0.010052,-0.005509
1680016803269228859!,great-proficient-bumblebee,0.580000,1.368426,-0.204157,0.000000,-0.204157,2.572264,-1.619154,0.000000,-1.619154,0.006774,-0.001378,-0.009918,-0.005377
1680016803269228859!,great-proficient-bumblebee,0.590000,1.393743,-0.220094,0.000000,-0.220094,2.491476,-1.568300,0.000000,-1.568300,0.006609,-0.001430,-0.009787,-0.005247
1680016803269228859!,great-proficient-bumblebee,0.600000,1.418260,-0.235526,0.000000,-0.235526,2.413004,-1.518905,0.000000,-1.518905,0.006447,-0.001481,-0.009658,-0.005120
1680016803269228859!,great-proficient-bumblebee,0.610000,1.441998,-0.250469,0.000000,-0.250469,2.336806,-1.470941,0.000000,-1.470941,0.006288,-0.001531,-0.009532,-0.004995
1680016803269228859!,great-proficient-bumblebee,0.620000,1.464979,-0.264934,0.000000,-0.264934,2.262836,-1.424379,0.000000,-1.424379,0.006133,-0.001580,-0.009408,-0.004872
1680016803269228859!,great-proficient-bumblebee,0.630000,1.487222,-0.278936,0.000000,-0.278936,2.191050,-1.379193,0.000000,-1.379193,0.005980,-0.001628,-0.009287,-0.004753
1680016803269228859!,great-proficient-bumblebee,0.640000,1.508748,-0.292486,0.000000,-0.292486,2.121402,-1.335352,0.000000,-1.335352,0.005831,-0.001675,-0.009169,-0.004636
1680016803269228859!,great-proficient-bumblebee,0.650000,1.529577,-0.305597,0.000000,-0.305597,2.053846,-1.292827,0.000000,-1.292827,0.005686,-0.001721,-0.009053,-0.004521
1680016803269228859!,great-proficient-bumblebee,0.660000,1.549726,-0.318280,0.000000,-0.318280,1.988335,-1.251590,0.000000,-1.251590,0.005543,-0.001766,-0.008940,-0.004409
1680016803269228859!,great-proficient-bumblebee,0.670000,1.569215,-0.330548,0.000000,-0.330548,1.924822,-1.211611,0.000000,-1.211611,0.005404,-0.001810,-0.008829,-0.004300
1680016803269228859!,great-proficient-bumblebee,0.680000,1.588062,-0.342411,0.000000,-0.342411,1.863261,-1.172860,0.000000,-1.172860,0.005268,-0.001853,-0.008721,-0.004193
1680016803269228859!,great-proficient-bumblebee,0.690000,1.606285,-0.353882,0.000000,-0.353882,1.803605,-1.135309,0.000000,-1.135309,0.005136,-0.001895,-0.008616,-0.004089
1680016803269228859!,great-proficient-bumblebee,0.700000,1.623901,-0.364971,0.000000,-0.364971,1.745809,-1.098928,0.000000,-1.098928,0.005007,-0.001936,-0.008513,-0.003987
1680016803269228859!,great-proficient-bumblebee,0.710000,1.640939,-0.375696,0.000000,-0.375696,1.689827,-1.063689,0.000000,-1.063689,0.004881,-0.001975,-0.008413,-0.003888
1680016803269228859!,great-proficient-bumblebee,0.720000,1.657429,-0.386075,0.000000,-0.386075,1.635610,-1.029561,0.000000,-1.029561,0.004759,-0.002014,-0.008316,-0.003793
1680016803269228859!,great-proficient-bumblebee,0.730000,1.673384,-0.396119,0.000000,-0.396119,1.583105,-0.996512,0.000000,-0.996512,0.004641,-0.002051,-0.008222,-0.003699
1680016803269228859!,great-proficient-bumblebee,0.740000,1.688821,-0.405835,0.000000,-0.405835,1.532263,-0.964508,0.000000,-0.964508,0.004526,-0.002088,-0.008131,-0.003609
1680016803269228859!,great-proficient-bumblebee,0.750000,1.703753,-0.415234,0.000000,-0.415234,1.483036,-0.933521,0.000000,-0.933521,0.004414,-0.002123,-0.008042,-0.003521
1680016803269228859!,great-proficient-bumblebee,0.760000,1.718193,-0.424324,0.000000,-0.424324,1.435376,-0.903521,0.000000,-0.903521,0.004305,-0.002157,-0.007956,-0.003436
1680016803269228859!,great-proficient-bumblebee,0.770000,1.732157,-0.433114,0.000000,-0.433114,1.389240,-0.874480,0.000000,-0.874480,0.004200,-0.002190,-0.007872,-0.003353
1680016803269228859!,great-proficient-bumblebee,0.780000,1.745656,-0.441611,0.000000,-0.441611,1.344582,-0.846369,0.000000,-0.846369,0.004098,-0.002223,-0.007791,-0.003273
1680016803269228859!,great-proficient-bumblebee,0.790000,1.758704,-0.449824,0.000000,-0.449824,1.301362,-0.819163,0.000000,-0.819163,0.003998,-0.002254,-0.007712,-0.003194
1680016803269228859!,great-proficient-bumblebee,0.800000,1.771331,-0.457773,0.000000,-0.457773,1.259537,-0.792836,0.000000,-0.792836,0.003902,-0.002284,-0.007635,-0.003119
1680016803269228859!,great-proficient-bumblebee,0.810000,1.783551,-0.465465,0.000000,-0.465465,1.219063,-0.767359,0.000000,-0.767359,0.003809,-0.002314,-0.007561,-0.003046
1680016803269228859!,great-proficient-bumblebee,0.820000,1.795379,-0.472910,0.000000,-0.472910,1.179896,-0.742705,0.000000,-0.742705,0.003719,-0.002342,-0.007489,-0.002975
1680016803269228859!,great-proficient-bumblebee,0.830000,1.806826,-0.480116,0.000000,-0.480116,1.141994,-0.718847,0.000000,-0.718847,0.003632,-0.002370,-0.007420,-0.002906
1680016803269228859!,great-proficient-bumblebee,0.840000,1.817905,-0.487089,0.000000,-0.487089,1.105314,-0.695758,0.000000,-0.695758,0.003547,-0.002396,-0.007353,-0.002840
1680016803269228859!,great-proficient-bumblebee,0.850000,1.828628,-0.493839,0.000000,-0.493839,1.069817,-0.673414,0.000000,-0.673414,0.003466,-0.002422,-0.007288,-0.002776
1680016803269228859!,great-proficient-bumblebee,0.860000,1.839006,-0.500372,0.000000,-0.500372,1.035464,-0.651790,0.000000,-0.651790,0.003387,-0.002447,-0.007226,-0.002714
1680016803269228859!,great-proficient-bumblebee,0.870000,1.849050,-0.506694,0.000000,-0.506694,1.002219,-0.630863,0.000000,-0.630863,0.003311,-0.002471,-0.007165,-0.002654
1680016803269228859!,great-proficient-bumblebee,0.880000,1.858771,-0.512814,0.000000,-0.512814,0.970045,-0.610611,0.000000,-0.610611,0.003237,-0.002494,-0.007106,-0.002596
1680016803269228859!,great-proficient-bumblebee,0.890000,1.868181,-0.518736,0.000000,-0.518736,0.938908,-0.591011,0.000000,-0.591011,0.003165,-0.002517,-0.007050,-0.002540
1680016803269228859!,great-proficient-bumblebee,0.900000,1.877287,-0.524469,0.000000,-0.524469,0.908774,-0.572043,0.000000,-0.572043,0.003096,-0.002539,-0.006995,-0.002485
1680016803269228859!,great-proficient-bumblebee,0.910000,1.886102,-0.530017,0.000000,-0.530017,0.879610,-0.553685,0.000000,-0.553685,0.003029,-0.002560,-0.006941,-0.002433
1680016803269228859!,great-proficient-bumblebee,0.920000,1.894633,-0.535387,0.000000,-0.535387,0.851385,-0.535918,0.000000,-0.535918,0.002965,-0.002580,-0.006890,-0.002382
1680016803269228859!,great-proficient-bumblebee,0.930000,1.902890,-0.540585,0.000000,-0.540585,0.824068,-0.518723,0.000000,-0.518723,0.002902,-0.002600,-0.006840,-0.002333
1680016803269228859!,great-proficient-bumblebee,0.940000,1.910882,-0.545616,0.000000,-0.545616,0.797631,-0.502082,0.000000,-0.502082,0.002841,-0.002619,-0.006792,-0.002285
1680016803269228859!,great-proficient-bumblebee,0.950000,1.918617,-0.550485,0.000000,-0.550485,0.772043,-0.485975,0.000000,-0.485975,0.002783,-0.002638,-0.006745,-0.002239
1680016803269228859!,great-proficient-bumblebee,0.960000,1.926104,-0.555198,0.000000,-0.555198,0.747280,-0.470387,0.000000,-0.470387,0.002726,-0.002656,-0.006700,-0.002194
1680016803269228859!,great-proficient-bumblebee,0.970000,1.933351,-0.559759,0.000000,-0.559759,0.723312,-0.455301,0.000000,-0.455301,0.002671,-0.002673,-0.006657,-0.002151
1680016803269228859!,great-proficient-bumblebee,0.980000,1.940365,-0.564174,0.000000,-0.564174,0.700115,-0.440699,0.000000,-0.440699,0.002618,-0.002690,-0.006614,-0.002109
1680016803269228859!,great-proficient-bumblebee,0.990000,1.947154,-0.568448,0.000000,-0.568448,0.677664,-0.426567,0.000000,-0.426567,0.002567,-0.002706,-0.006574,-0.002069
1680016803269228859!,great-proficient-bumblebee,1.000000,1.953725,-0.572584,0.000000,-0.572584,0.655935,-0.412889,0.000000,-0.412889,0.002517,-0.002722,-0.006534,-0.002030
1680016803269228859!,great-proficient-bumblebee,1.010000,1.960085,-0.576587,0.000000,-0.576587,0.634904,-0.399650,0.000000,-0.399650,0.002469,-0.002737,-0.006496,-0.001992
1680016803269228859!,great-proficient-bumblebee,1.020000,1.966242,-0.580462,0.000000,-0.580462,0.614548,-0.386838,0.000000,-0.386838,0.002422,-0.002751,-0.006459,-0.001955
1680016803269228859!,great-proficient-bumblebee,1.030000,1.972200,-0.584213,0.000000,-0.584213,0.594847,-0.374436,0.000000,-0.374436,0.002377,-0.002766,-0.006423,-0.001920
1680016803269228859!,great-proficient-bumblebee,1.040000,1.977968,-0.587844,0.000000,-0.587844,0.575779,-0.362433,0.000000,-0.362433,0.002333,-0.002779,-0.006388,-0.001886
1680016803269228859!,great-proficient-bumblebee,1.050000,1.983550,-0.591358,0.000000,-0.591358,0.557323,-0.350816,0.000000,-0.350816,0.002291,-0.002793,-0.006355,-0.001852
1680016803269228859!,great-proficient-bumblebee,1.060000,1.988954,-0.594759,0.000000,-0.594759,0.539460,-0.339572,0.000000,-0.339572,0.002250,-0.002806,-0.006322,-0.001820
1680016803269228859!,great-proficient-bumblebee,1.070000,1.994184,-0.598051,0.000000,-0.598051,0.522170,-0.328689,0.000000,-0.328689,0.002211,-0.002818,-0.006291,-0.001789
1680016803269228859!,great-proficient-bumblebee,1.080000,1.999246,-0.601238,0.000000,-0.601238,0.505436,-0.318155,0.000000,-0.318155,0.002172,-0.002830,-0.006260,-0.001759
1680016803269228859!,great-proficient-bumblebee,1.090000,2.004146,-0.604322,0.000000,-0.604322,0.489239,-0.307959,0.000000,-0.307959,0.002135,-0.002842,-0.006231,-0.001730
1680016803269228859!,great-proficient-bumblebee,1.100000,2.008889,-0.607308,0.000000,-0.607308,0.473561,-0.298091,0.000000,-0.298091,0.002100,-0.002853,-0.006202,-0.001702
1680016803269228859!,great-proficient-bumblebee,1.110000,2.013480,-0.610197,0.000000,-0.610197,0.458387,-0.288540,0.000000,-0.288540,0.002065,-0.002864,-0.006175,-0.001674
1680016803269228859!,great-proficient-bumblebee,1.120000,2.017923,-0.612994,0.000000,-0.612994,0.443700,-0.279295,0.000000,-0.279295,0.002031,-0.002875,-0.006148,-0.001648
1680016803269228859!,great-proficient-bumblebee,1.130000,2.022225,-0.615702,0.000000,-0.615702,0.429485,-0.270346,0.000000,-0.270346,0.001999,-0.002885,-0.006122,-0.001622
1680016803269228859!,great-proficient-bumblebee,1.140000,2.026388,-0.618323,0.000000,-0.618323,0.415725,-0.261685,0.000000,-0.261685,0.001967,-0.002895,-0.006097,-0.001598
1680016803269228859!,great-proficient-bumblebee,1.150000,2.030418,-0.620859,0.000000,-0.620859,0.402407,-0.253302,0.000000,-0.253302,0.001937,-0.002905,-0.006073,-0.001574
1680016803269228859!,great-proficient-bumblebee,1.160000,2.034318,-0.623314,0.000000,-0.623314,0.389517,-0.245188,0.000000,-0.245188,0.001907,-0.002914,-0.006050,-0.001551
1680016803269228859!,great-proficient-bumblebee,1.170000,2.038094,-0.625691,0.000000,-0.625691,0.377039,-0.237334,0.000000,-0.237334,0.001879,-0.002923,-0.006027,-0.001528
1680016803269228859!,great-proficient-bumblebee,1.180000,2.041749,-0.627992,0.000000,-0.627992,0.364962,-0.229732,0.000000,-0.229732,0.001851,-0.002932,-0.006005,-0.001507
1680016803269228859!,great-proficient-bumblebee,1.190000,2.045286,-0.630218,0.000000,-0.630218,0.353273,-0.222373,0.000000,-0.222373,0.001825,-0.002940,-0.005984,-0.001486
1680016803269228859!,great-proficient-bumblebee,1.200000,2.048710,-0.632374,0.000000,-0.632374,0.341958,-0.215251,0.000000,-0.215251,0.001799,-0.002948,-0.005963,-0.001465
1680016803269228859!,great-proficient-bumblebee,1.210000,2.052025,-0.634460,0.000000,-0.634460,0.331006,-0.208357,0.000000,-0.208357,0.001774,-0.002956,-0.005943,-0.001446
1680016803269228859!,great-proficient-bumblebee,1.220000,2.055233,-0.636479,0.000000,-0.636479,0.320405,-0.201684,0.000000,-0.201684,0.001750,-0.002964,-0.005924,-0.001426
1680016803269228859!,great-proficient-bumblebee,1.230000,2.058338,-0.638434,0.000000,-0.638434,0.310145,-0.195226,0.000000,-0.195226,0.001726,-0.002971,-0.005905,-0.001408
1680016803269228859!,great-proficient-bumblebee,1.240000,2.061344,-0.640326,0.000000,-0.640326,0.300213,-0.188974,0.000000,-0.188974,0.001703,-0.002978,-0.005887,-0.001390
1680016803269228859!,great-proficient-bumblebee,1.250000,2.064254,-0.642158,0.000000,-0.642158,0.290599,-0.182923,0.000000,-0.182923,0.001682,-0.002985,-0.005870,-0.001373
1680016803269228859!,great-proficient-bumblebee,1.260000,2.067070,-0.643931,0.000000,-0.643931,0.281294,-0.177065,0.000000,-0.177065,0.001660,-0.002992,-0.005853,-0.001356
1680016803269228859!,great-proficient-bumblebee,1.270000,2.069796,-0.645647,0.000000,-0.645647,0.272287,-0.171396,0.000000,-0.171396,0.001640,-0.002998,-0.005837,-0.001340
1680016803269228859!,great-proficient-bumblebee,1.280000,2.072435,-0.647308,0.000000,-0.647308,0.263569,-0.165908,0.000000,-0.165908,0.001620,-0.003005,-0.005821,-0.001324
1680016803269228859!,great-proficient-bumblebee,1.290000,2.074989,-0.648915,0.000000,-0.648915,0.255130,-0.160596,0.000000,-0.160596,0.001601,-0.003011,-0.005806,-0.001309
1680016803269228859!,great-proficient-bumblebee,1.300000,2.077462,-0.650472,0.000000,-0.650472,0.246962,-0.155454,0.000000,-0.155454,0.001582,-0.003017,-0.005791,-0.001295
1680016803269228859!,great-proficient-bumblebee,1.310000,2.079855,-0.651978,0.000000,-0.651978,0.239055,-0.150477,0.000000,-0.150477,0.001564,-0.003022,-0.005776,-0.001280
1680016803269228859!,great-proficient-bumblebee,1.320000,2.082172,-0.653436,0.000000,-0.653436,0.231402,-0.145660,0.000000,-0.145660,0.001546,-0.003028,-0.005763,-0.001267
1680016803269228859!,great-proficient-bumblebee,1.330000,2.084414,-0.654848,0.000000,-0.654848,0.223994,-0.140997,0.000000,-0.140997,0.001529,-0.003033,-0.005749,-0.001253
1680016803269228859!,great-proficient-bumblebee,1.340000,2.086585,-0.656214,0.000000,-0.656214,0.216824,-0.136483,0.000000,-0.136483,0.001513,-0.003038,-0.005736,-0.001241
1680016803269228859!,great-proficient-bumblebee,1.350000,2.088686,-0.657537,0.000000,-0.657537,0.209883,-0.132114,0.000000,-0.132114,0.001497,-0.003043,-0.005724,-0.001228
1680016803269228859!,great-proficient-bumblebee,1.360000,2.090719,-0.658817,0.000000,-0.658817,0.203165,-0.127885,0.000000,-0.127885,0.001482,-0.003048,-0.005711,-0.001216
1680016803269228859!,great-proficient-bumblebee,1.370000,2.092688,-0.660056,0.000000,-0.660056,0.196662,-0.123792,0.000000,-0.123792,0.001467,-0.003053,-0.005700,-0.001204
1680016803269228859!,great-proficient-bumblebee,1.380000,2.094594,-0.661256,0.000000,-0.661256,0.190367,-0.119830,0.000000,-0.119830,0.001453,-0.003057,-0.005688,-0.001193
1680016803269228859!,great-proficient-bumblebee,1.390000,2.096438,-0.662417,0.000000,-0.662417,0.184274,-0.115994,0.000000,-0.115994,0.001439,-0.003062,-0.005677,-0.001182
1680016803269228859!,great-proficient-bumblebee,1.400000,2.098224,-0.663541,0.000000,-0.663541,0.178376,-0.112282,0.000000,-0.112282,0.001425,-0.003066,-0.005666,-0.001172
1680016803269228859!,great-proficient-bumblebee,1.410000,2.099952,-0.664629,0.000000,-0.664629,0.172667,-0.108688,0.000000,-0.108688,0.001412,-0.003070,-0.005656,-0.001161
1680016803269228859!,great-proficient-bumblebee,1.420000,2.101625,-0.665682,0.000000,-0.665682,0.167141,-0.105210,0.000000,-0.105210,0.001400,-0.003074,-0.005646,-0.001151
1680016803269228859!,great-proficient-bumblebee,1.430000,2.103245,-0.666701,0.000000,-0.666701,0.161792,-0.101842,0.000000,-0.101842,0.001387,-0.003078,-0.005636,-0.001142
1680016803269228859!,great-proficient-bumblebee,1.440000,2.104812,-0.667688,0.000000,-0.667688,0.156614,-0.098583,0.000000,-0.098583,0.001376,-0.003082,-0.005627,-0.001133
1680016803269228859!,great-proficient-bumblebee,1.450000,2.106329,-0.668643,0.000000,-0.668643,0.151602,-0.095428,0.000000,-0.095428,0.001364,-0.003085,-0.005618,-0.001124
1680016803269228859!,great-proficient-bumblebee,1.460000,2.107798,-0.669568,0.000000,-0.669568,0.146751,-0.092375,0.000000,-0.092375,0.001353,-0.003089,-0.005609,-0.001115
1680016803269228859!,great-proficient-bumblebee,1.470000,2.109220,-0.670463,0.000000,-0.670463,0.142055,-0.089419,0.000000,-0.089419,0.001342,-0.003092,-0.005600,-0.001106
1680016803269228859!,great-proficient-bumblebee,1.480000,2.110596,-0.671329,0.000000,-0.671329,0.137509,-0.086557,0.000000,-0.086557,0.001332,-0.003096,-0.005592,-0.001098
1680016803269228859!,great-proficient-bumblebee,1.490000,2.111929,-0.672168,0.000000,-0.672168,0.133109,-0.083788,0.000000,-0.083788,0.001322,-0.003099,-0.005584,-0.001090
