ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1567203498038683880!,talented-steel-butterfly,0.220000,0.885196,-0.295213,-0.083170,-0.045679,0.439265,-0.898358,-45.306918,21.394119,-59.671252,-34.349343,-17.870094,-8.737839,0.647823,-1.552664,1.063500
1567203498038683880!,talented-steel-butterfly,0.230000,0.344122,-0.130401,-0.601237,-0.456432,0.259316,-0.965793,-62.592443,9.792307,-43.263401,-46.254070,-18.887361,-5.071272,-1.909068,-2.807208,5.428781
1567203498038683880!,talented-steel-butterfly,0.240000,-0.302934,-0.139641,-0.907615,-0.936109,0.090597,-0.995888,-65.110677,-12.337855,-18.377574,-47.817758,-15.598962,-1.419050,-3.005177,-5.705436,9.858380
1567203498038683880!,talented-steel-butterfly,0.250000,-0.874472,-0.398065,-0.952359,-1.395027,-0.033938,-0.999424,-46.909124,-37.931455,8.585994,-42.266970,-9.763008,0.331527,-2.942854,-6.844441,10.739932
1567203498038683880!,talented-steel-butterfly,0.260000,-1.193698,-0.868152,-0.747710,-1.763191,-0.108586,-0.994087,-15.512757,-53.212419,31.489689,-29.791590,-5.020668,0.548419,-0.902866,-5.266194,7.146835
1567203498038683880!,talented-steel-butterfly,0.270000,-1.195853,-1.405420,-0.367206,-1.965192,-0.155883,-0.987776,15.174996,-51.512820,43.485368,-9.604160,-3.465273,0.546862,2.823331,-3.083139,1.829525
1567203498038683880!,talented-steel-butterfly,0.280000,-0.935676,-1.847943,0.059841,-1.942518,-0.206103,-0.978530,35.904852,-35.351921,40.570677,13.761276,-5.279793,1.112059,6.701994,-1.873376,-2.580663
1567203498038683880!,talented-steel-butterfly,0.290000,-0.532245,-2.079254,0.390754,-1.694451,-0.285990,-0.958232,43.318561,-10.436851,24.668925,34.296660,-9.543262,2.848246,9.124349,-1.873772,-4.825015
1567203498038683880!,talented-steel-butterfly,0.300000,-0.114400,-2.042212,0.523560,-1.272142,-0.409464,-0.912326,38.673753,17.562792,1.630086,48.251388,-14.472817,6.495588,8.600290,-2.234839,-4.573343
1567203498038683880!,talented-steel-butterfly,0.310000,0.219850,-1.731649,0.427254,-0.753394,-0.570434,-0.821343,26.780119,44.045394,-20.364600,54.040775,-17.512411,12.162616,4.865079,-1.740492,-2.295019
1567203498038683880!,talented-steel-butterfly,0.320000,0.424656,-1.185481,0.154608,-0.222634,-0.736486,-0.676453,12.913544,64.514038,-33.309532,51.549940,-15.837737,17.243287,0.594479,-0.634968,0.864197
1567203498038683880!,talented-steel-butterfly,0.330000,0.485887,-0.495172,-0.193582,0.238532,-0.864050,-0.503406,-1.472741,72.496274,-35.812725,40.694715,-10.251488,17.595749,-1.460178,-0.895413,4.178671
1567203498038683880!,talented-steel-butterfly,0.340000,0.396248,0.197392,-0.534574,0.562864,-0.935536,-0.353230,-16.176530,64.897174,-32.005821,24.581521,-4.782373,12.666196,-1.830233,-2.253224,6.355745
1567203498038683880!,talented-steel-butterfly,0.350000,0.167198,0.758924,-0.832279,0.726585,-0.964343,-0.264656,-28.471920,46.652204,-27.242388,8.652300,-1.430777,5.213400,-1.737272,-2.860751,6.439566
1567203498038683880!,talented-steel-butterfly,0.360000,-0.160390,1.123902,-1.086468,0.746570,-0.969137,-0.246523,-35.747782,26.076075,-23.359457,-4.328352,0.387342,-1.522731,-1.407913,-2.488784,5.198997
1567203498038683880!,talented-steel-butterfly,0.370000,-0.533136,1.294925,-1.301428,0.654826,-0.958649,-0.284590,-37.777554,8.199211,-19.429072,-13.823951,1.803865,-6.076365,-0.900927,-1.822294,3.734657
1567203498038683880!,talented-steel-butterfly,0.380000,-0.904310,1.306285,-1.473881,0.484343,-0.933962,-0.357374,-35.794162,-5.607590,-14.915095,-20.075888,3.228593,-8.437616,-0.375515,-1.243643,2.509811
1567203498038683880!,talented-steel-butterfly,0.390000,-1.240869,1.198743,-1.599102,0.265110,-0.895359,-0.445345,-31.353542,-15.456888,-10.133219,-23.599086,4.518976,-9.085334,0.064538,-0.831973,1.591565
1567203498038683880!,talented-steel-butterfly,0.400000,-1.526827,1.010170,-1.677743,0.021623,-0.845885,-0.533365,-25.825066,-21.953051,-5.611066,-25.039017,5.390508,-8.549026,0.398999,-0.563402,0.924259
1567203498038683880!,talented-steel-butterfly,0.410000,-1.756573,0.770414,-1.714527,-0.228701,-0.790887,-0.611962,-20.170627,-25.831212,-1.733941,-25.055353,5.638779,-7.287444,0.646319,-0.397768,0.439448
1567203498038683880!,talented-steel-butterfly,0.420000,-1.932058,0.501579,-1.716532,-0.474919,-0.736947,-0.675951,-14.935785,-27.803091,1.360326,-24.206325,5.171009,-5.637631,0.838008,-0.300357,0.077826
1567203498038683880!,talented-steel-butterfly,0.430000,-2.058401,0.219620,-1.691088,-0.710478,-0.691162,-0.722699,-10.328334,-28.439326,3.747179,-22.880643,3.980314,-3.806621,1.007260,-0.244901,-0.208516
1567203498038683880!,talented-steel-butterfly,0.440000,-2.141672,-0.063869,-1.644219,-0.931360,-0.660680,-0.750668,-6.310785,-28.102787,5.667549,-21.233944,2.107266,-1.854652,1.188577,-0.213984,-0.458784
1567203498038683880!,talented-steel-butterfly,0.450000,-2.186701,-0.339694,-1.578832,-1.133731,-0.652022,-0.758200,-2.656217,-26.895338,7.507769,-19.114373,-0.363943,0.312977,1.423238,-0.201806,-0.706975
1567203498038683880!,talented-steel-butterfly,0.460000,-2.195263,-0.598149,-1.493226,-1.310290,-0.670394,-0.742005,1.026353,-24.587284,9.796376,-15.941696,-3.227778,2.916267,1.767168,-0.221803,-0.989194
1567203498038683880!,talented-steel-butterfly,0.470000,-2.164811,-0.825576,-1.380138,-1.445485,-0.717591,-0.696465,5.185817,-20.600967,13.037439,-10.662483,-5.966375,6.147355,2.263116,-0.313050,-1.339482
1567203498038683880!,talented-steel-butterfly,0.480000,-2.089290,-1.002128,-1.229450,-1.512691,-0.788342,-0.615237,9.976511,-14.402054,17.151104,-2.319305,-7.736394,9.913136,2.812358,-0.505102,-1.730623
1567203498038683880!,talented-steel-butterfly,0.490000,-1.963751,-1.106647,-1.036379,-1.480787,-0.868948,-0.494903,15.058991,-6.334652,21.202732,8.893730,-7.878176,13.832474,3.069111,-0.715869,-2.004729
1567203498038683880!,talented-steel-butterfly,0.500000,-1.787377,-1.127354,-0.807742,-1.328137,-0.941462,-0.337118,20.092922,2.209079,24.047240,21.502429,-6.236376,17.416184,2.593415,-0.718895,-1.936398
1567203498038683880!,talented-steel-butterfly,0.510000,-1.560998,-1.069539,-0.561134,-1.053075,-0.988815,-0.149145,25.214995,9.434992,24.824083,33.174849,-3.016983,20.002250,1.225902,-0.338597,-1.385493
1567203498038683880!,talented-steel-butterfly,0.520000,-1.281025,-0.953250,-0.319277,-0.679313,-0.998508,0.054611,30.960620,14.125386,23.254799,41.179334,1.132454,20.705615,-0.488666,0.267770,-0.485042
1567203498038683880!,talented-steel-butterfly,0.530000,-0.940835,-0.801951,-0.104718,-0.253400,-0.967826,0.251619,37.119980,16.945265,19.509117,43.788234,4.887419,18.798912,-1.597602,0.596204,0.523057
1567203498038683880!,talented-steel-butterfly,0.540000,-0.547682,-0.620743,0.060958,0.172704,-0.908543,0.417791,41.277323,20.078750,13.511766,41.377258,6.777717,14.739079,-1.826475,0.191899,1.717057
1567203498038683880!,talented-steel-butterfly,0.550000,-0.137417,-0.397463,0.157423,0.558083,-0.842392,0.538865,40.335964,24.908538,5.800108,35.564784,6.294591,9.840160,-1.668146,-0.807918,3.098445
1567203498038683880!,talented-steel-butterfly,0.560000,0.230332,-0.120559,0.172295,0.877755,-0.791512,0.611154,32.770074,30.292389,-2.604600,28.235889,3.832752,4.963842,-1.549483,-1.782379,4.202561
1567203498038683880!,talented-steel-butterfly,0.570000,0.495470,0.202749,0.103681,1.122804,-0.770579,0.637345,20.006005,33.784622,-10.806002,20.663879,0.399814,0.483393,-1.499589,-2.216061,4.555347
1567203498038683880!,talented-steel-butterfly,0.580000,0.622799,0.544626,-0.041075,1.292470,-0.783015,0.622003,5.472143,33.861813,-17.837181,13.169714,-2.777022,-3.495883,-1.373975,-2.102197,4.203535
1567203498038683880!,talented-steel-butterfly,0.590000,0.609932,0.869682,-0.245738,1.387203,-0.821790,0.569790,-7.812318,30.496571,-22.814311,5.692245,-4.837267,-6.976637,-1.121021,-1.722536,3.510112
1567203498038683880!,talented-steel-butterfly,0.600000,0.477623,1.146929,-0.487766,1.407743,-0.874263,0.485453,-18.236110,24.515413,-25.293801,-1.608256,-5.499104,-9.903462,-0.795052,-1.308061,2.768456
1567203498038683880!,talented-steel-butterfly,0.610000,0.257665,1.354678,-0.742332,1.357387,-0.927179,0.374620,-25.309266,17.013359,-25.377865,-8.305146,-4.911023,-12.154713,-0.470033,-0.959632,2.115145
1567203498038683880!,talented-steel-butterfly,0.620000,-0.016432,1.483279,-0.987564,1.244734,-0.969549,0.244896,-29.223437,9.038040,-23.569136,-13.980944,-3.439800,-13.618268,-0.191053,-0.699390,1.586576
1567203498038683880!,talented-steel-butterfly,0.630000,-0.315497,1.533648,-1.207746,1.082105,-0.994460,0.105115,-30.516491,1.398558,-20.499658,-18.394725,-1.506049,-14.248235,0.029612,-0.517712,1.172903
1567203498038683880!,talented-steel-butterfly,0.640000,-0.617142,1.512482,-1.393758,0.882507,-0.999336,-0.036422,-29.849258,-5.390627,-16.775770,-21.507278,0.513402,-14.086443,0.196658,-0.398423,0.853342
1567203498038683880!,talented-steel-butterfly,0.650000,-0.905211,1.429464,-1.541771,0.658237,-0.985020,-0.172442,-27.860991,-11.088897,-12.889735,-23.445966,2.319941,-13.251892,0.322072,-0.325775,0.605757
1567203498038683880!,talented-steel-butterfly,0.660000,-1.169130,1.295796,-1.652063,0.420139,-0.954937,-0.296809,-25.086935,-15.660679,-9.180033,-24.433498,3.701288,-11.908308,0.420919,-0.285926,0.408259
1567203498038683880!,talented-steel-butterfly,0.670000,-1.404219,1.121510,-1.727356,0.175158,-0.913755,-0.406266,-21.930460,-19.206102,-5.831748,-24.703077,4.534102,-10.197890,0.506893,-0.269828,0.245763
1567203498038683880!,talented-steel-butterfly,0.680000,-1.607361,0.916019,-1.771373,-0.070439,-0.867292,-0.497800,-18.642784,-21.865444,-2.915766,-24.480264,4.746805,-8.270116,0.594038,-0.267545,0.100278
1567203498038683880!,talented-steel-butterfly,0.690000,-1.777714,0.687533,-1.788211,-0.312412,-0.821870,-0.569676,-15.358941,-23.770292,-0.398597,-23.927338,4.314381,-6.224345,0.696346,-0.271261,-0.044048
1567203498038683880!,talented-steel-butterfly,0.700000,-1.915442,0.443202,-1.781264,-0.547756,-0.783938,-0.620839,-12.111051,-25.002595,1.847300,-23.112591,3.241083,-4.092537,0.830141,-0.274868,-0.202535
1567203498038683880!,talented-steel-butterfly,0.710000,-2.020540,0.189845,-1.752192,-0.773477,-0.759829,-0.650122,-8.823784,-25.543174,4.059622,-21.954311,1.556787,-1.819492,1.018705,-0.275378,-0.392143
1567203498038683880!,talented-steel-butterfly,0.720000,-2.091641,-0.064720,-1.699552,-0.984647,-0.755326,-0.655349,-5.292177,-25.204191,6.632116,-20.121851,-0.644389,0.742695,1.300798,-0.278102,-0.635470
1567203498038683880!,talented-steel-butterfly,0.730000,-2.124692,-0.309582,-1.617075,-1.171165,-0.774534,-0.632532,-1.175890,-23.528802,10.117885,-16.874867,-3.085682,3.778412,1.732401,-0.307422,-0.964711
1567203498038683880!,talented-steel-butterfly,0.740000,-2.112179,-0.527996,-1.493118,-1.313339,-0.817184,-0.576376,3.817494,-19.833226,14.905918,-11.092571,-5.151713,7.304079,2.328890,-0.407151,-1.400500
1567203498038683880!,talented-steel-butterfly,0.750000,-2.045673,-0.697418,-1.315829,-1.381031,-0.875518,-0.483186,9.503915,-13.769114,20.509364,-2.019386,-6.082655,11.021572,2.913885,-0.583193,-1.869107
1567203498038683880!,talented-steel-butterfly,0.760000,-1.921388,-0.796875,-1.083279,-1.342377,-0.935488,-0.353359,15.210806,-6.039846,25.575301,9.884141,-5.486794,14.525828,3.075485,-0.710299,-2.158922
1567203498038683880!,talented-steel-butterfly,0.770000,-1.742499,-0.818393,-0.809133,-1.177321,-0.981344,-0.192261,20.464136,1.731735,28.646241,23.008680,-3.409837,17.404567,2.390540,-0.569619,-2.019384
1567203498038683880!,talented-steel-butterfly,0.780000,-1.513262,-0.771849,-0.519835,-0.886316,-0.999958,-0.009115,25.501910,7.687062,28.636209,34.888826,-0.174277,19.119828,0.859250,-0.105914,-1.341768
1567203498038683880!,talented-steel-butterfly,0.790000,-1.230766,-0.680329,-0.247860,-0.496218,-0.983443,0.181216,31.301583,11.049408,25.366227,42.736298,3.499761,18.992887,-0.765202,0.389030,-0.352555
1567203498038683880!,talented-steel-butterfly,0.800000,-0.885871,-0.561256,-0.023212,-0.055469,-0.933674,0.358125,37.810091,13.551432,19.314725,45.096706,6.354380,16.566604,-1.618570,0.414815,0.745834
1567203498038683880!,talented-steel-butterfly,0.810000,-0.484516,-0.406498,0.128152,0.383843,-0.864837,0.502053,42.180384,18.231079,10.861148,42.509573,7.296980,12.569783,-1.735866,-0.354082,2.183077
1567203498038683880!,talented-steel-butterfly,0.820000,-0.068779,-0.187186,0.186556,0.779667,-0.797720,0.603029,40.361506,25.955464,0.979669,36.355761,6.064386,8.022305,-1.672592,-1.657623,3.921562
1567203498038683880!,talented-steel-butterfly,0.830000,0.286999,0.114548,0.143173,1.104151,-0.752232,0.658899,30.172622,34.027434,-9.254426,28.297206,3.072498,3.507719,-1.707637,-2.740941,5.233937
1567203498038683880!,talented-steel-butterfly,0.840000,0.508039,0.481999,0.000695,1.343743,-0.740320,0.672255,13.714940,38.570470,-18.774163,19.442799,-0.578401,-0.636964,-1.694033,-3.051406,5.483404
1567203498038683880!,talented-steel-butterfly,0.850000,0.555073,0.868356,-0.226328,1.492386,-0.761789,0.647826,-4.219664,37.665514,-26.200412,10.141538,-3.574633,-4.203467,-1.426527,-2.719864,4.822270
1567203498038683880!,talented-steel-butterfly,0.860000,0.433623,1.219959,-0.511258,1.547371,-0.806073,0.591816,-19.646675,31.796835,-30.399508,0.765068,-5.156358,-7.023130,-0.913342,-2.153818,3.764669
1567203498038683880!,talented-steel-butterfly,0.870000,0.179181,1.494122,-0.820670,1.511379,-0.858919,0.512111,-30.602828,22.670976,-31.130280,-7.888864,-5.293200,-8.877831,-0.292779,-1.616032,2.676427
1567203498038683880!,talented-steel-butterfly,0.880000,-0.160314,1.669090,-1.122473,1.396600,-0.907537,0.419972,-36.753753,12.244533,-29.042071,-14.985308,-4.427789,-9.568212,0.317351,-1.191431,1.706343
1567203498038683880!,talented-steel-butterfly,0.890000,-0.539739,1.741031,-1.393950,1.221105,-0.944800,0.327648,-38.688515,2.153486,-25.159554,-20.073897,-3.118995,-8.993868,0.861332,-0.882705,0.888124
1567203498038683880!,talented-steel-butterfly,0.900000,-0.922042,1.718555,-1.622098,1.004467,-0.968957,0.247231,-37.375035,-6.545528,-20.391690,-23.195156,-1.834213,-7.188706,1.335852,-0.667985,0.207138
1567203498038683880!,talented-steel-butterfly,0.910000,-1.279280,1.618035,-1.800436,0.764574,-0.981708,0.190393,-33.713960,-13.382994,-15.161862,-24.711615,-0.828943,-4.274203,1.779718,-0.525262,-0.375832
1567203498038683880!,talented-steel-butterfly,0.920000,-1.590461,1.458566,-1.923326,0.515592,-0.985877,0.167469,-28.184678,-18.298191,-9.194721,-25.001562,-0.075578,-0.444920,2.264491,-0.448319,-0.914170
1567203498038683880!,talented-steel-butterfly,0.930000,-1.836658,1.259189,-1.979042,0.269377,-0.982503,0.186244,-20.726076,-21.334965,-1.592549,-24.087315,0.744494,3.927466,2.863588,-0.460734,-1.461314
1567203498038683880!,talented-steel-butterfly,0.940000,-1.997363,1.039022,-1.946529,0.040315,-0.968527,0.248910,-11.147910,-22.399961,8.394916,-21.405229,2.092693,8.142805,3.531254,-0.595036,-2.013687
1567203498038683880!,talented-steel-butterfly,0.950000,-2.053031,0.818250,-1.802889,-0.149959,-0.936785,0.349905,0.089966,-21.435934,20.288241,-16.217601,4.293806,11.495601,3.966973,-0.801645,-2.431883
1567203498038683880!,talented-steel-butterfly,0.960000,-1.993158,0.614998,-1.537083,-0.274943,-0.878566,0.477622,11.748850,-18.958233,32.390297,-8.379962,7.354070,13.527506,3.688028,-0.871663,-2.474725
1567203498038683880!,talented-steel-butterfly,0.970000,-1.821848,0.438153,-1.160070,-0.311546,-0.787414,0.616424,22.459560,-16.232111,42.341052,1.317797,10.912134,13.939057,2.379763,-0.580852,-1.936862
1567203498038683880!,talented-steel-butterfly,0.980000,-1.553652,0.281700,-0.706638,-0.249870,-0.662399,0.749151,31.451717,-14.815000,47.673580,11.033221,14.156761,12.517407,0.416829,-0.007857,-0.875297
1567203498038683880!,talented-steel-butterfly,0.990000,-1.203910,0.130984,-0.231256,-0.101275,-0.513571,0.858047,38.907645,-14.962779,46.918983,18.587183,15.709554,9.402706,-1.140211,0.358832,0.386426
1567203498038683880!,talented-steel-butterfly,1.000000,-0.785838,-0.016826,0.206162,0.109415,-0.362508,0.931981,45.013015,-13.964494,40.257512,23.404180,14.641846,5.695162,-1.738664,-0.021316,1.810701
1567203498038683880!,talented-steel-butterfly,1.010000,-0.317493,-0.131490,0.554756,0.357572,-0.234040,0.972227,48.564325,-8.356962,29.343698,25.923240,11.254664,2.709289,-1.775699,-1.102695,3.418720
1567203498038683880!,talented-steel-butterfly,1.020000,0.164026,-0.161339,0.783597,0.623602,-0.147213,0.989105,47.208679,2.618110,16.523130,26.838855,6.355712,0.945953,-1.746637,-2.212643,4.735841
1567203498038683880!,talented-steel-butterfly,1.030000,0.602069,-0.066413,0.883371,0.893207,-0.111560,0.993758,39.659134,16.081648,3.658528,26.634834,0.977819,0.109771,-1.703657,-2.702387,5.161607
1567203498038683880!,talented-steel-butterfly,1.040000,0.940050,0.156529,0.860677,1.153374,-0.126217,0.992003,27.295910,27.826004,-7.955526,25.019126,-3.785766,-0.481680,-1.466149,-2.526480,4.679223
1567203498038683880!,talented-steel-butterfly,1.050000,1.142685,0.475347,0.733189,1.387659,-0.181455,0.983399,12.885726,35.103940,-17.312590,21.549267,-7.200863,-1.328689,-0.984098,-2.029447,3.715395
1567203498038683880!,talented-steel-butterfly,1.060000,1.201652,0.840808,0.526609,1.578587,-0.262884,0.964828,-1.032370,37.258874,-23.740052,16.482136,-9.016764,-2.456770,-0.366456,-1.501103,2.653464
1567203498038683880!,talented-steel-butterfly,1.070000,1.131424,1.204513,0.271309,1.714613,-0.354855,0.934921,-12.701659,35.089168,-27.143450,10.737870,-9.352583,-3.549831,0.252225,-1.064973,1.688824
1567203498038683880!,talented-steel-butterfly,1.080000,0.960186,1.531545,-0.004599,1.794582,-0.443731,0.896160,-21.228373,30.074701,-27.982332,5.302078,-8.511958,-4.214676,0.788290,-0.746479,0.887743
1567203498038683880!,talented-steel-butterfly,1.090000,0.720144,1.801036,-0.279569,1.824979,-0.519829,0.854270,-26.485148,23.749365,-27.034276,0.821202,-6.857397,-4.172770,1.209556,-0.534936,0.259590
1567203498038683880!,talented-steel-butterfly,1.100000,0.441531,2.006414,-0.540192,1.816098,-0.576958,0.816774,-28.905544,17.288396,-25.058752,-2.554807,-4.678218,-3.304631,1.527101,-0.410604,-0.215050
1567203498038683880!,talented-steel-butterfly,1.110000,0.149878,2.149395,-0.778509,1.777782,-0.610533,0.791991,-29.126456,11.295601,-22.554173,-5.123671,-2.132434,-1.643860,1.784056,-0.353892,-0.574531
1567203498038683880!,talented-steel-butterfly,1.120000,-0.135307,2.234922,-0.989548,1.715045,-0.616819,0.787105,-27.638107,5.782350,-19.531232,-7.538534,0.802714,0.629052,2.049266,-0.356803,-0.868033
1567203498038683880!,talented-steel-butterfly,1.130000,-0.397536,2.265705,-1.165478,1.625185,-0.591218,0.806512,-24.517840,0.298998,-15.381207,-10.655223,4.238962,3.107391,2.409412,-0.432525,-1.157687
1567203498038683880!,talented-steel-butterfly,1.140000,-0.618951,2.239185,-1.289675,1.497478,-0.528496,0.848935,-19.432042,-5.684109,-9.036882,-15.084429,8.125151,5.058234,2.897361,-0.607539,-1.495457
1567203498038683880!,talented-steel-butterfly,1.150000,-0.778553,2.149628,-1.335754,1.319251,-0.425641,0.904892,-12.202128,-12.190899,0.185692,-20.503404,12.115030,5.698638,3.342185,-0.852599,-1.843885
1567203498038683880!,talented-steel-butterfly,1.160000,-0.857694,1.994331,-1.276035,1.086041,-0.284166,0.958775,-3.513421,-18.660046,11.850395,-25.736316,15.751626,4.668538,3.341041,-0.992662,-2.036344
1567203498038683880!,talented-steel-butterfly,1.170000,-0.849913,1.777560,-1.093758,0.807746,-0.111218,0.993796,5.113893,-24.490929,24.484224,-29.361293,18.531770,2.073925,2.478328,-0.774352,-1.844695
1567203498038683880!,talented-steel-butterfly,1.180000,-0.765903,1.507509,-0.791129,0.507828,0.081229,0.996695,11.809810,-29.462164,35.779890,-30.067019,19.836333,-1.616625,0.777855,-0.165153,-1.147291
1567203498038683880!,talented-steel-butterfly,1.190000,-0.631005,1.190976,-0.394860,0.219258,0.275488,0.961304,15.511610,-33.939372,43.159143,-27.220524,19.079898,-5.467868,-0.967615,0.439553,-0.130908
1567203498038683880!,talented-steel-butterfly,1.200000,-0.469091,0.832021,0.049198,-0.023185,0.450729,0.892661,17.422856,-37.917954,45.381090,-20.974118,16.207949,-8.183842,-1.893091,0.466092,0.992929
1567203498038683880!,talented-steel-butterfly,1.210000,-0.282876,0.442206,0.493095,-0.188562,0.591060,0.806628,20.367634,-39.929521,43.075000,-11.994911,12.225283,-8.958129,-2.039426,-0.308766,2.316841
1567203498038683880!,talented-steel-butterfly,1.220000,-0.052922,0.053135,0.898276,-0.255446,0.691015,0.722840,25.924313,-37.541344,37.597783,-1.557940,8.154791,-7.795759,-1.942299,-1.550363,3.785495
1567203498038683880!,talented-steel-butterfly,1.230000,0.241808,-0.281491,1.239628,-0.215497,0.752946,0.658082,32.846148,-28.920448,30.327852,9.156079,4.549529,-5.205355,-1.878615,-2.593321,4.864746
1567203498038683880!,talented-steel-butterfly,1.240000,0.600165,-0.502313,1.503087,-0.072509,0.783281,0.621667,38.188259,-14.870287,22.080345,18.968786,1.709607,-2.154052,-1.714507,-2.949072,5.011938
1567203498038683880!,talented-steel-butterfly,1.250000,0.993546,-0.569896,1.680550,0.156757,0.790451,0.612525,39.590772,1.466519,13.191035,26.425796,-0.204761,0.264241,-1.222658,-2.672195,4.241603
1567203498038683880!,talented-steel-butterfly,1.260000,1.377760,-0.478224,1.768148,0.442427,0.784145,0.620578,36.343492,16.662853,4.183029,30.300027,-1.060176,1.339609,-0.352607,-2.097028,2.930203
1567203498038683880!,talented-steel-butterfly,1.270000,1.708574,-0.251605,1.768963,0.746570,0.775643,0.631171,29.090422,28.179341,-4.106870,30.187756,-0.699719,0.859881,0.798203,-1.486712,1.420741
