ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
670233164573679524!,thoughtful-zippy-butterfly,0.240000,1.755543,-0.135473,-0.198894,-0.559942,0.279509,-0.414578,-2.087099,-3.259573,-1.847535,-4.362629,-2.633615,-1.775584,-0.025849,0.018093,-0.017306,-0.091688
670233164573679524!,thoughtful-zippy-butterfly,0.250000,1.733977,-0.167320,-0.218015,-0.602897,0.251850,-0.431939,-2.202836,-3.096364,-1.954248,-4.210383,-2.876034,-1.676925,-0.031465,0.015298,-0.018241,-0.093710
670233164573679524!,thoughtful-zippy-butterfly,0.260000,1.711261,-0.197560,-0.238254,-0.644094,0.221747,-0.448138,-2.317129,-2.932637,-2.069681,-4.012964,-3.121243,-1.544451,-0.037612,0.012245,-0.018880,-0.095327
670233164573679524!,thoughtful-zippy-butterfly,0.270000,1.687440,-0.226191,-0.259676,-0.683071,0.189200,-0.462821,-2.424677,-2.769642,-2.190259,-3.768678,-3.364559,-1.375424,-0.044206,0.008979,-0.019171,-0.096458
670233164573679524!,thoughtful-zippy-butterfly,0.280000,1.662627,-0.253207,-0.282292,-0.719351,0.154272,-0.475605,-2.519672,-2.608457,-2.311619,-3.476526,-3.600580,-1.167920,-0.051192,0.005549,-0.019066,-0.097065
670233164573679524!,thoughtful-zippy-butterfly,0.290000,1.637005,-0.278574,-0.306044,-0.752454,0.117102,-0.486094,-2.596229,-2.450153,-2.428852,-3.136447,-3.823384,-0.921066,-0.058525,0.002014,-0.018529,-0.097160
670233164573679524!,thoughtful-zippy-butterfly,0.300000,1.610758,-0.302358,-0.330897,-0.781917,0.077821,-0.493907,-2.647959,-2.296642,-2.536193,-2.749164,-4.026393,-0.634405,-0.066093,-0.001519,-0.017572,-0.096852
670233164573679524!,thoughtful-zippy-butterfly,0.310000,1.584151,-0.324625,-0.356737,-0.807278,0.036649,-0.498655,-2.669300,-2.149358,-2.627729,-2.316528,-4.202787,-0.308883,-0.073863,-0.004975,-0.016203,-0.096269
670233164573679524!,thoughtful-zippy-butterfly,0.320000,1.557502,-0.345447,-0.383386,-0.828100,-0.006125,-0.499962,-2.655731,-2.010056,-2.697591,-1.841722,-4.345812,0.053243,-0.081794,-0.008278,-0.014454,-0.095568
670233164573679524!,thoughtful-zippy-butterfly,0.330000,1.531175,-0.364921,-0.410603,-0.843982,-0.050136,-0.497480,-2.604318,-1.880483,-2.740364,-1.329051,-4.448919,0.448364,-0.089869,-0.011383,-0.012361,-0.094877
670233164573679524!,thoughtful-zippy-butterfly,0.340000,1.505558,-0.383163,-0.438092,-0.854569,-0.094951,-0.490902,-2.513934,-1.762791,-2.751297,-0.784121,-4.506024,0.871564,-0.098049,-0.014266,-0.009969,-0.094271
670233164573679524!,thoughtful-zippy-butterfly,0.350000,1.481037,-0.400309,-0.465518,-0.859573,-0.140088,-0.479974,-2.385075,-1.660155,-2.726292,-0.213930,-4.511899,1.316871,-0.106199,-0.016892,-0.007356,-0.093800
670233164573679524!,thoughtful-zippy-butterfly,0.360000,1.457984,-0.416533,-0.492507,-0.858779,-0.185014,-0.464510,-2.220199,-1.575924,-2.662194,0.373461,-4.462192,1.777292,-0.114164,-0.019261,-0.004596,-0.093408
670233164573679524!,thoughtful-zippy-butterfly,0.370000,1.436741,-0.432043,-0.518658,-0.852058,-0.229156,-0.444396,-2.023533,-1.513815,-2.556835,0.968992,-4.353618,2.244979,-0.121736,-0.021389,-0.001764,-0.092953
670233164573679524!,thoughtful-zippy-butterfly,0.380000,1.417598,-0.447088,-0.543552,-0.839375,-0.271913,-0.419599,-1.800845,-1.477810,-2.409053,1.562781,-4.184100,2.711424,-0.128655,-0.023303,0.001061,-0.092227
670233164573679524!,thoughtful-zippy-butterfly,0.390000,1.400778,-0.461956,-0.566767,-0.820798,-0.312669,-0.390177,-1.559180,-1.471896,-2.218713,2.144362,-3.952878,3.167647,-0.134629,-0.025030,0.003795,-0.090984
670233164573679524!,thoughtful-zippy-butterfly,0.400000,1.386428,-0.476978,-0.587883,-0.796499,-0.350808,-0.356277,-1.306562,-1.499731,-1.986724,2.702965,-3.660594,3.604402,-0.139357,-0.026599,0.006351,-0.088978
670233164573679524!,thoughtful-zippy-butterfly,0.410000,1.374610,-0.492515,-0.606498,-0.766762,-0.385728,-0.318142,-1.051675,-1.564287,-1.715055,3.227830,-3.309357,4.012399,-0.142555,-0.028024,0.008644,-0.086002
670233164573679524!,thoughtful-zippy-butterfly,0.420000,1.365293,-0.508956,-0.622234,-0.731975,-0.416853,-0.276104,-0.803521,-1.667479,-1.406762,3.708556,-2.902790,4.382551,-0.143991,-0.029313,0.010592,-0.081922
670233164573679524!,thoughtful-zippy-butterfly,0.430000,1.358351,-0.526704,-0.634755,-0.692626,-0.443655,-0.230586,-0.571061,-1.809835,-1.065995,4.135466,-2.446035,4.706250,-0.143507,-0.030458,0.012120,-0.076696
670233164573679524!,thoughtful-zippy-butterfly,0.440000,1.353590,-0.546097,-0.643745,-0.649311,-0.465660,-0.182101,-0.362423,-1.990726,-0.697839,4.499997,-1.945786,4.975674,-0.141007,-0.031407,0.013150,-0.070444
670233164573679524!,thoughtful-zippy-butterfly,0.450000,1.350788,-0.567345,-0.648899,-0.602727,-0.482469,-0.131239,-0.184351,-2.208548,-0.308270,4.795023,-1.410117,5.183963,-0.136437,-0.032060,0.013590,-0.063453
670233164573679524!,thoughtful-zippy-butterfly,0.460000,1.349603,-0.590828,-0.650051,-0.553586,-0.493778,-0.078635,-0.043957,-2.457827,0.095222,5.015205,-0.848110,5.325589,-0.129982,-0.032443,0.013460,-0.055845
670233164573679524!,thoughtful-zippy-butterfly,0.470000,1.349628,-0.616859,-0.647108,-0.502649,-0.499376,-0.024972,0.053172,-2.732126,0.504426,5.157189,-0.269873,5.396658,-0.121868,-0.032547,0.012780,-0.047851
670233164573679524!,thoughtful-zippy-butterfly,0.480000,1.350409,-0.645673,-0.640064,-0.450699,-0.499156,0.029035,0.103173,-3.023929,0.910680,5.219846,0.313830,5.395153,-0.112368,-0.032357,0.011584,-0.039745
670233164573679524!,thoughtful-zippy-butterfly,0.490000,1.351462,-0.677420,-0.628997,-0.398520,-0.493119,0.082664,0.104054,-3.324872,1.305198,5.204381,0.891993,5.321063,-0.101784,-0.031861,0.009924,-0.031799
670233164573679524!,thoughtful-zippy-butterfly,0.500000,1.352290,-0.712162,-0.614068,-0.346874,-0.481375,0.135197,0.055738,-3.626141,1.679439,5.114288,1.453822,5.176390,-0.090432,-0.031064,0.007867,-0.024244
670233164573679524!,thoughtful-zippy-butterfly,0.510000,1.352408,-0.749868,-0.595524,-0.296480,-0.464137,0.185949,-0.040025,-3.918950,2.025456,4.955159,1.989161,4.965043,-0.078615,-0.029981,0.005493,-0.017252
670233164573679524!,thoughtful-zippy-butterfly,0.520000,1.351352,-0.790418,-0.573687,-0.247991,-0.441717,0.234278,-0.179855,-4.195007,2.336220,4.734388,2.488875,4.692615,-0.066610,-0.028644,0.002887,-0.010927
670233164573679524!,thoughtful-zippy-butterfly,0.530000,1.348696,-0.833616,-0.548944,-0.201982,-0.414512,0.279607,-0.359039,-4.446802,2.605889,4.460827,2.945149,4.366124,-0.054660,-0.027098,0.000137,-0.005306
670233164573679524!,thoughtful-zippy-butterfly,0.540000,1.344067,-0.879189,-0.521738,-0.158931,-0.382990,0.321433,-0.571847,-4.668129,2.830018,4.144286,3.351715,3.993599,-0.042955,-0.025392,-0.002679,-0.000379
670233164573679524!,thoughtful-zippy-butterfly,0.550000,1.337158,-0.926804,-0.492542,-0.119216,-0.347674,0.359337,-0.811937,-4.854138,3.005647,3.795122,3.703953,3.583729,-0.031642,-0.023573,-0.005491,0.003903
670233164573679524!,thoughtful-zippy-butterfly,0.560000,1.327725,-0.976082,-0.461857,-0.083110,-0.309124,0.392991,-1.072698,-5.001359,3.131332,3.423829,3.998907,3.145513,-0.020827,-0.021690,-0.008239,0.007612
670233164573679524!,thoughtful-zippy-butterfly,0.570000,1.315592,-1.026617,-0.430188,-0.050782,-0.267925,0.422156,-1.347545,-5.107670,3.207113,3.040670,4.235232,2.687928,-0.010590,-0.019788,-0.010873,0.010831
670233164573679524!,thoughtful-zippy-butterfly,0.580000,1.300651,-1.077983,-0.398034,-0.022299,-0.224667,0.446682,-1.630161,-5.172189,3.234428,2.655353,4.413086,2.219641,-0.000983,-0.017905,-0.013355,0.013641
670233164573679524!,thoughtful-zippy-butterfly,0.590000,1.282856,-1.129751,-0.365875,0.002364,-0.179931,0.466503,-1.914669,-5.195136,3.215981,2.276771,4.533966,1.748755,0.007955,-0.016074,-0.015655,0.016113
670233164573679524!,thoughtful-zippy-butterfly,0.600000,1.262218,-1.181496,-0.334158,0.023322,-0.134279,0.481632,-2.195755,-5.177671,3.155566,1.912795,4.600516,1.282621,0.016196,-0.014324,-0.017752,0.018304
670233164573679524!,thoughtful-zippy-butterfly,0.610000,1.238801,-1.232807,-0.303286,0.040758,-0.088242,0.492152,-2.468740,-5.121730,3.057878,1.570133,4.616311,0.827697,0.023718,-0.012674,-0.019631,0.020256
670233164573679524!,thoughtful-zippy-butterfly,0.620000,1.212716,-1.283296,-0.273612,0.054923,-0.042312,0.498206,-2.729614,-5.029877,2.928299,1.254232,4.585638,0.389451,0.030503,-0.011143,-0.021285,0.021994
670233164573679524!,thoughtful-zippy-butterfly,0.630000,1.184110,-1.332600,-0.245434,0.066115,0.003066,0.499991,-2.975040,-4.905162,2.772681,0.969244,4.513277,-0.027674,0.036534,-0.009740,-0.022708,0.023530
670233164573679524!,thoughtful-zippy-butterfly,0.640000,1.153164,-1.380390,-0.218987,0.074670,0.047495,0.497739,-3.202345,-4.751007,2.597136,0.718020,4.404287,-0.420265,0.041797,-0.008474,-0.023901,0.024864
670233164573679524!,thoughtful-zippy-butterfly,0.650000,1.120085,-1.426388,-0.194432,0.080942,0.090637,0.491716,-3.409561,-4.571044,2.407736,0.502120,4.263777,-0.785937,0.046280,-0.007348,-0.024866,0.025987
670233164573679524!,thoughtful-zippy-butterfly,0.660000,1.085084,-1.470458,-0.171798,0.085256,0.132240,0.482196,-3.595734,-4.368643,2.209766,0.321697,4.096468,-1.123435,0.049986,-0.006357,-0.025610,0.026877
670233164573679524!,thoughtful-zippy-butterfly,0.670000,1.048375,-1.512385,-0.151150,0.087970,0.172056,0.469464,-3.759717,-4.147615,2.008964,0.176226,3.907163,-1.431949,0.052902,-0.005506,-0.026137,0.027528
670233164573679524!,thoughtful-zippy-butterfly,0.680000,1.010187,-1.551992,-0.132496,0.089433,0.209886,0.453815,-3.900919,-3.911894,1.810649,0.064234,3.700367,-1.711389,0.055032,-0.004794,-0.026454,0.027933
670233164573679524!,thoughtful-zippy-butterfly,0.690000,0.970751,-1.589137,-0.115794,0.089976,0.245573,0.435539,-4.019250,-3.665434,1.619594,-0.016569,3.480197,-1.962264,0.056391,-0.004217,-0.026570,0.028081
670233164573679524!,thoughtful-zippy-butterfly,0.700000,0.930296,-1.623735,-0.100946,0.089898,0.279005,0.414917,-4.115098,-3.412041,1.439824,-0.069163,3.250266,-2.185589,0.057004,-0.003767,-0.026498,0.027964
670233164573679524!,thoughtful-zippy-butterfly,0.710000,0.889022,-1.655801,-0.087787,0.089434,0.310118,0.392207,-4.189318,-3.155053,1.274272,-0.097080,3.013502,-2.382775,0.056912,-0.003432,-0.026253,0.027581
670233164573679524!,thoughtful-zippy-butterfly,0.720000,0.847139,-1.685313,-0.076162,0.088811,0.338858,0.367662,-4.242869,-2.897952,1.125561,-0.104075,2.772571,-2.555362,0.056164,-0.003202,-0.025850,0.026938
670233164573679524!,thoughtful-zippy-butterfly,0.730000,0.804849,-1.712280,-0.065899,0.088220,0.365193,0.341517,-4.276989,-2.643981,0.995557,-0.094101,2.529669,-2.705038,0.054818,-0.003062,-0.025309,0.026044
670233164573679524!,thoughtful-zippy-butterfly,0.740000,0.762338,-1.736742,-0.056806,0.087813,0.389110,0.313995,-4.293140,-2.396091,0.885387,-0.071163,2.286548,-2.833542,0.052948,-0.003000,-0.024649,0.024918
670233164573679524!,thoughtful-zippy-butterfly,0.750000,0.719784,-1.758766,-0.048686,0.087705,0.410614,0.285300,-4.292941,-2.156893,0.795476,-0.039182,2.044551,-2.942590,0.050630,-0.003000,-0.023892,0.023582
670233164573679524!,thoughtful-zippy-butterfly,0.760000,0.677286,-1.778544,-0.041306,0.087903,0.429737,0.255589,-4.278129,-1.928087,0.725029,-0.001845,1.804365,-3.033783,0.047950,-0.003046,-0.023060,0.022061
670233164573679524!,thoughtful-zippy-butterfly,0.770000,0.634972,-1.796196,-0.034481,0.088435,0.446500,0.225028,-4.250406,-1.711444,0.673212,0.037507,1.566659,-3.108557,0.044993,-0.003125,-0.022176,0.020385
670233164573679524!,thoughtful-zippy-butterfly,0.780000,0.592961,-1.811837,-0.028041,0.089309,0.460924,0.193776,-4.211477,-1.508435,0.638833,0.075899,1.331928,-3.168188,0.041846,-0.003221,-0.021261,0.018585
670233164573679524!,thoughtful-zippy-butterfly,0.790000,0.551359,-1.825598,-0.021829,0.090507,0.473036,0.161978,-4.163014,-1.320123,0.620317,0.110775,1.100470,-3.213774,0.038590,-0.003323,-0.020336,0.016693
670233164573679524!,thoughtful-zippy-butterfly,0.800000,0.510256,-1.837616,-0.015705,0.091987,0.482865,0.129774,-4.106614,-1.147175,0.615802,0.140036,0.872452,-3.246230,0.035298,-0.003422,-0.019420,0.014741
670233164573679524!,thoughtful-zippy-butterfly,0.810000,0.469726,-1.848037,-0.009544,0.093689,0.490443,0.097292,-4.043765,-0.989898,0.623249,0.162047,0.647950,-3.266285,0.032035,-0.003508,-0.018528,0.012757
670233164573679524!,thoughtful-zippy-butterfly,0.820000,0.429831,-1.857009,-0.003243,0.095540,0.495802,0.064655,-3.975824,-0.848275,0.640535,0.175629,0.427007,-3.274494,0.028855,-0.003576,-0.017674,0.010769
670233164573679524!,thoughtful-zippy-butterfly,0.830000,0.390617,-1.864679,0.003282,0.097456,0.498976,0.031981,-3.903998,-0.722018,0.665536,0.180032,0.209664,-3.271260,0.025799,-0.003623,-0.016867,0.008798
670233164573679524!,thoughtful-zippy-butterfly,0.840000,0.352122,-1.871192,0.010094,0.099345,0.500000,-0.000615,-3.829344,-0.610620,0.696207,0.174885,-0.004006,-3.256857,0.022896,-0.003646,-0.016114,0.006862
670233164573679524!,thoughtful-zippy-butterfly,0.850000,0.314373,-1.876687,0.017237,0.101117,0.498908,-0.033021,-3.752772,-0.513413,0.730635,0.160151,-0.213876,-3.231458,0.020162,-0.003647,-0.015419,0.004976
670233164573679524!,thoughtful-zippy-butterfly,0.860000,0.277386,-1.881298,0.024740,0.102680,0.495741,-0.065125,-3.675050,-0.429613,0.767082,0.136063,-0.419743,-3.195165,0.017605,-0.003626,-0.014782,0.003147
670233164573679524!,thoughtful-zippy-butterfly,0.870000,0.241175,-1.885151,0.032613,0.103945,0.490537,-0.096817,-3.596823,-0.358376,0.804011,0.103063,-0.621330,-3.148039,0.015222,-0.003586,-0.014202,0.001381
670233164573679524!,thoughtful-zippy-butterfly,0.880000,0.205743,-1.888364,0.040853,0.104827,0.483341,-0.127990,-3.518629,-0.298836,0.840099,0.061747,-0.818271,-3.090126,0.013002,-0.003531,-0.013675,-0.000321
670233164573679524!,thoughtful-zippy-butterfly,0.890000,0.171076,-1.891052,0.049443,0.105246,0.474201,-0.158535,-3.440988,-0.250153,0.874181,0.012766,-1.010155,-3.021512,0.010941,-0.003459,-0.013200,-0.001965
670233164573679524!,thoughtful-zippy-butterfly,0.900000,0.137164,-1.893317,0.058358,0.105129,0.463169,-0.188347,-3.364272,-0.211517,0.905319,-0.043152,-1.196483,-2.942299,0.009020,-0.003375,-0.012770,-0.003554
670233164573679524!,thoughtful-zippy-butterfly,0.910000,0.103999,-1.895254,0.067565,0.104414,0.450303,-0.217318,-3.288779,-0.182170,0.932776,-0.105253,-1.376692,-2.852630,0.007213,-0.003282,-0.012379,-0.005096
670233164573679524!,thoughtful-zippy-butterfly,0.920000,0.071569,-1.896948,0.077024,0.103045,0.435668,-0.245344,-3.214785,-0.161422,0.955969,-0.172798,-1.550176,-2.752709,0.005496,-0.003184,-0.012020,-0.006598
670233164573679524!,thoughtful-zippy-butterfly,0.930000,0.039858,-1.898480,0.086690,0.100971,0.419333,-0.272323,-3.142553,-0.148659,0.974449,-0.245088,-1.716295,-2.642813,0.003845,-0.003086,-0.011684,-0.008069
670233164573679524!,thoughtful-zippy-butterfly,0.940000,0.008849,-1.899927,0.096514,0.098151,0.401376,-0.298156,-3.072339,-0.143341,0.987870,-0.321482,-1.874396,-2.523300,0.002236,-0.002987,-0.011367,-0.009522
670233164573679524!,thoughtful-zippy-butterfly,0.950000,-0.021480,-1.901359,0.106445,0.094546,0.381881,-0.322749,-3.004400,-0.145002,0.995962,-0.401400,-2.023823,-2.394610,0.000650,-0.002891,-0.011063,-0.010966
670233164573679524!,thoughtful-zippy-butterfly,0.960000,-0.051152,-1.902843,0.116428,0.090124,0.360936,-0.346013,-2.939002,-0.153241,0.998505,-0.484328,-2.163937,-2.257268,-0.000932,-0.002797,-0.010764,-0.012412
670233164573679524!,thoughtful-zippy-butterfly,0.970000,-0.080192,-1.904442,0.126406,0.084859,0.338640,-0.367863,-2.876420,-0.167715,0.995306,-0.569813,-2.294128,-2.111880,-0.002527,-0.002704,-0.010468,-0.013871
670233164573679524!,thoughtful-zippy-butterfly,0.980000,-0.108630,-1.906217,0.136322,0.078726,0.315092,-0.388223,-2.816944,-0.188126,0.986170,-0.657450,-2.413830,-1.959133,-0.004147,-0.002611,-0.010170,-0.015355
670233164573679524!,thoughtful-zippy-butterfly,0.990000,-0.136498,-1.908225,0.146115,0.071707,0.290402,-0.407021,-2.760877,-0.214208,0.970890,-0.746875,-2.522535,-1.799783,-0.005804,-0.002517,-0.009866,-0.016874
670233164573679524!,thoughtful-zippy-butterfly,1.000000,-0.163829,-1.910521,0.155722,0.063786,0.264682,-0.424198,-2.708529,-0.245713,0.949227,-0.837738,-2.619804,-1.634649,-0.007506,-0.002417,-0.009554,-0.018438
670233164573679524!,thoughtful-zippy-butterfly,1.010000,-0.190661,-1.913158,0.165079,0.054950,0.238047,-0.439697,-2.660220,-0.282394,0.920901,-0.929691,-2.705276,-1.464603,-0.009258,-0.002309,-0.009231,-0.020059
670233164573679524!,thoughtful-zippy-butterfly,1.020000,-0.217036,-1.916187,0.174118,0.045190,0.210617,-0.453476,-2.616261,-0.323992,0.885587,-1.022359,-2.778682,-1.290559,-0.011066,-0.002187,-0.008896,-0.021746
670233164573679524!,thoughtful-zippy-butterfly,1.030000,-0.242995,-1.919655,0.182767,0.034502,0.182514,-0.465498,-2.576953,-0.370214,0.842913,-1.115317,-2.839845,-1.113458,-0.012930,-0.002046,-0.008546,-0.023511
670233164573679524!,thoughtful-zippy-butterfly,1.040000,-0.268590,-1.923606,0.190948,0.022884,0.153860,-0.475739,-2.542568,-0.420698,0.792465,-1.208050,-2.888701,-0.934243,-0.014848,-0.001879,-0.008181,-0.025365
670233164573679524!,thoughtful-zippy-butterfly,1.050000,-0.293862,-1.928083,0.198586,0.010343,0.124780,-0.484180,-2.513328,-0.475068,0.733813,-1.299988,-2.925266,-0.753883,-0.016824,-0.001680,-0.007800,-0.027318
670233164573679524!,thoughtful-zippy-butterfly,1.060000,-0.318866,-1.933121,0.205594,-0.003110,0.095395,-0.490815,-2.489408,-0.532811,0.666507,-1.390397,-2.949685,-0.573304,-0.018850,-0.001440,-0.007403,-0.029383
670233164573679524!,thoughtful-zippy-butterfly,1.070000,-0.343653,-1.938752,0.211885,-0.017457,0.065827,-0.495648,-2.470885,-0.593342,0.590121,-1.478424,-2.962197,-0.393408,-0.020922,-0.001150,-0.006989,-0.031571
670233164573679524!,thoughtful-zippy-butterfly,1.080000,-0.368274,-1.945002,0.217366,-0.032667,0.036192,-0.498688,-2.457734,-0.655968,0.504274,-1.563062,-2.963140,-0.215048,-0.023035,-0.000803,-0.006559,-0.033894
670233164573679524!,thoughtful-zippy-butterfly,1.090000,-0.392780,-1.951888,0.221940,-0.048702,0.006605,-0.499956,-2.449796,-0.719879,0.408667,-1.643149,-2.952949,-0.039012,-0.025181,-0.000389,-0.006113,-0.036362
670233164573679524!,thoughtful-zippy-butterfly,1.100000,-0.417218,-1.959420,0.225510,-0.065509,-0.022825,-0.499479,-2.446760,-0.784145,0.303128,-1.717363,-2.932141,0.133991,-0.027351,0.000102,-0.005653,-0.038986
670233164573679524!,thoughtful-zippy-butterfly,1.110000,-0.441632,-1.967599,0.227977,-0.083023,-0.051994,-0.497289,-2.448136,-0.847720,0.187647,-1.784240,-2.901306,0.303345,-0.029537,0.000676,-0.005180,-0.041774
670233164573679524!,thoughtful-zippy-butterfly,1.120000,-0.466057,-1.976412,0.229240,-0.101162,-0.080805,-0.493427,-2.453237,-0.909449,0.062425,-1.842196,-2.861092,0.468540,-0.031728,0.001342,-0.004695,-0.044732
670233164573679524!,thoughtful-zippy-butterfly,1.130000,-0.490525,-1.985837,0.229205,-0.119828,-0.109167,-0.487937,-2.461170,-0.968081,-0.072090,-1.889561,-2.812183,0.629177,-0.033912,0.002105,-0.004202,-0.047864
670233164573679524!,thoughtful-zippy-butterfly,1.140000,-0.515051,-1.995838,0.227780,-0.138905,-0.136998,-0.480865,-2.470828,-1.022296,-0.215166,-1.924631,-2.755285,0.784978,-0.036081,0.002968,-0.003703,-0.051170
670233164573679524!,thoughtful-zippy-butterfly,1.150000,-0.539643,-2.006367,0.224884,-0.158260,-0.164221,-0.472262,-2.480900,-1.070735,-0.365767,-1.945726,-2.691099,0.935782,-0.038223,0.003931,-0.003203,-0.054644
670233164573679524!,thoughtful-zippy-butterfly,1.160000,-0.564292,-2.017359,0.220448,-0.177744,-0.190767,-0.462177,-2.489893,-1.112029,-0.522538,-1.951260,-2.620301,1.081547,-0.040331,0.004990,-0.002705,-0.058276
