ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1647118268037665854!,thoughtful-zippy-butterfly,0.160000,1.674111,0.379556,-0.271447,0.843025,-0.356727,0.350351,20.108397,-23.661172,25.379105,-1.535673,2.398532,2.442184,0.857483,-0.316067,0.021694,1.548276
1647118268037665854!,thoughtful-zippy-butterfly,0.170000,1.857848,0.116868,-0.030892,0.774636,-0.331021,0.374733,16.090309,-28.704463,21.961940,-11.844440,2.838730,2.507598,1.360904,-0.093983,-0.067550,1.513285
1647118268037665854!,thoughtful-zippy-butterfly,0.180000,1.987803,-0.178119,0.151503,0.614345,-0.300165,0.399876,9.374353,-29.966115,13.861252,-19.569052,3.368490,2.528535,1.723322,0.181257,-0.195855,1.156474
1647118268037665854!,thoughtful-zippy-butterfly,0.190000,2.041644,-0.461257,0.236046,0.398870,-0.263267,0.425077,0.989374,-26.138984,2.673450,-22.603731,3.989548,2.470880,1.896796,0.440858,-0.348316,0.586508
1647118268037665854!,thoughtful-zippy-butterfly,0.200000,2.008028,-0.679566,0.203172,0.182116,-0.219484,0.449251,-7.925275,-16.976464,-9.206706,-19.660517,4.657755,2.275573,1.789576,0.609326,-0.497116,-0.102022
1647118268037665854!,thoughtful-zippy-butterfly,0.210000,1.888577,-0.784858,0.060470,0.026330,-0.168939,0.470595,-15.714665,-3.684145,-18.738672,-10.499095,5.227979,1.876794,1.182413,0.614048,-0.568427,-0.886903
1647118268037665854!,thoughtful-zippy-butterfly,0.220000,1.707777,-0.750238,-0.150802,-0.011535,-0.113095,0.487042,-19.596397,10.581657,-22.445030,3.414487,5.577546,1.295156,-0.163897,0.386463,-0.441359,-1.701562
1647118268037665854!,thoughtful-zippy-butterfly,0.230000,1.520393,-0.591013,-0.356907,0.098729,-0.054625,0.497007,-16.605618,20.862737,-17.553289,18.283419,5.709598,0.627534,-2.078880,-0.066658,-0.095617,-2.341377
1647118268037665854!,thoughtful-zippy-butterfly,0.240000,1.400480,-0.372155,-0.468896,0.338780,0.004405,0.499981,-6.350146,22.150083,-3.954123,28.450329,5.752939,-0.050688,-3.755518,-0.586606,0.266430,-2.561667
1647118268037665854!,thoughtful-zippy-butterfly,0.250000,1.402976,-0.193781,-0.417227,0.634989,0.063068,0.496006,7.011406,12.626481,14.413968,28.884501,5.840763,-0.742666,-4.418648,-0.969037,0.450986,-2.230213
1647118268037665854!,thoughtful-zippy-butterfly,0.260000,1.527262,-0.152529,-0.186401,0.878664,0.121790,0.484940,17.028348,-5.092278,30.885358,17.935653,6.035531,-1.515787,-3.941088,-1.144109,0.495042,-1.289378
1647118268037665854!,thoughtful-zippy-butterfly,0.270000,1.712632,-0.306177,0.169089,0.965623,0.181783,0.465784,18.623127,-25.748566,38.473546,-1.656747,6.336320,-2.472895,-2.491872,-1.105472,0.474210,0.182878
1647118268037665854!,thoughtful-zippy-butterfly,0.280000,1.864550,-0.651331,0.535141,0.842881,0.243786,0.436542,10.365586,-42.569212,32.881884,-22.536342,6.563167,-3.665188,-0.354153,-0.796287,0.352709,1.707343
1647118268037665854!,thoughtful-zippy-butterfly,0.290000,1.900735,-1.116171,0.784021,0.543031,0.306400,0.395119,-3.930082,-49.140411,15.918081,-35.781751,6.365710,-4.936377,1.947076,-0.214288,0.093976,2.648583
1647118268037665854!,thoughtful-zippy-butterfly,0.300000,1.795529,-1.582263,0.836014,0.172540,0.365367,0.341332,-17.174724,-42.784070,-5.203848,-36.238469,5.630951,-6.027458,3.862773,0.482781,-0.258658,2.790750
1647118268037665854!,thoughtful-zippy-butterfly,0.310000,1.589268,-1.927170,0.691884,-0.139797,0.416086,0.277259,-23.540329,-25.244023,-22.157216,-24.549606,4.577712,-6.869839,4.969529,1.013552,-0.612321,2.380403
1647118268037665854!,thoughtful-zippy-butterfly,0.320000,1.360941,-2.062088,0.425683,-0.294238,0.456117,0.204835,-21.230400,-1.489157,-28.904512,-5.549045,3.376016,-7.517556,4.822430,1.128778,-0.823909,1.655680
1647118268037665854!,thoughtful-zippy-butterfly,0.330000,1.190923,-1.962620,0.155750,-0.251358,0.483889,0.125901,-11.571587,20.564405,-22.846880,13.743773,2.060926,-7.921001,2.853184,0.720888,-0.650306,0.594637
1647118268037665854!,thoughtful-zippy-butterfly,0.340000,1.138635,-1.697984,0.006704,-0.049126,0.498151,0.042963,2.405147,30.662546,-5.538947,25.208979,0.695170,-8.060367,-0.790711,-0.110471,-0.027558,-0.739933
1647118268037665854!,thoughtful-zippy-butterfly,0.350000,1.223997,-1.427527,0.059144,0.198239,0.498338,-0.040735,15.189769,21.782757,15.772522,22.200297,-0.652855,-7.986890,-4.333367,-0.963549,0.560670,-1.975019
1647118268037665854!,thoughtful-zippy-butterfly,0.360000,1.402823,-1.325789,0.299305,0.342219,0.484870,-0.122072,19.615550,-1.908107,30.246162,5.124872,-1.949336,-7.742775,-6.035549,-1.372873,0.691467,-2.809135
1647118268037665854!,thoughtful-zippy-butterfly,0.370000,1.573218,-1.480064,0.616427,0.276225,0.458979,-0.198338,12.575883,-28.057637,30.341295,-18.379397,-3.141829,-7.270589,-5.899124,-1.268405,0.552164,-3.088744
1647118268037665854!,thoughtful-zippy-butterfly,0.380000,1.624339,-1.856327,0.851746,-0.011578,0.422313,-0.267679,-4.073186,-45.196000,14.183874,-37.549818,-4.229873,-6.673409,-3.986727,-0.685006,0.317795,-2.536414
1647118268037665854!,thoughtful-zippy-butterfly,0.390000,1.492797,-2.320915,0.867020,-0.421335,0.375379,-0.330289,-23.140117,-45.307859,-12.024614,-41.646082,-5.461744,-6.207366,-0.313309,0.358399,-0.067354,-1.218546
1647118268037665854!,thoughtful-zippy-butterfly,0.400000,1.209792,-2.692167,0.627049,-0.778947,0.316291,-0.387247,-33.152296,-27.183423,-34.626516,-27.632452,-6.886953,-5.625045,3.557934,1.373705,-0.568212,0.188925
1647118268037665854!,thoughtful-zippy-butterfly,0.410000,0.896906,-2.820927,0.226128,-0.936768,0.242876,-0.437048,-28.540380,1.667192,-42.931430,-3.456152,-8.307332,-4.616539,5.566440,1.628684,-0.950137,1.269774
1647118268037665854!,thoughtful-zippy-butterfly,0.420000,0.677584,-2.656953,-0.177618,-0.849018,0.154726,-0.475457,-14.167424,29.799163,-35.359976,19.774510,-9.615810,-3.129233,5.031175,0.940341,-0.830186,2.250307
1647118268037665854!,thoughtful-zippy-butterfly,0.430000,0.610969,-2.272237,-0.441398,-0.571495,0.053048,-0.497178,2.193012,44.714937,-16.044386,33.430185,-10.845749,-1.157216,2.618452,-0.313559,-0.043619,3.362952
1647118268037665854!,thoughtful-zippy-butterfly,0.440000,0.692354,-1.850167,-0.484839,-0.233314,-0.059667,-0.496427,14.971475,37.304984,7.006802,31.506091,-11.625704,1.397336,-0.060540,-1.494857,0.751188,4.052768
1647118268037665854!,thoughtful-zippy-butterfly,0.450000,0.863119,-1.598911,-0.326823,0.008583,-0.175817,-0.468069,18.496755,11.905431,22.571692,14.921888,-11.222884,4.215566,-1.629384,-1.931329,0.879135,3.414000
1647118268037665854!,thoughtful-zippy-butterfly,0.460000,1.017487,-1.622156,-0.084625,0.046780,-0.283076,-0.412150,10.646998,-15.904780,23.236645,-7.590980,-9.657937,6.633340,-2.444037,-1.571186,0.607792,1.376634
1647118268037665854!,thoughtful-zippy-butterfly,0.470000,1.048312,-1.873835,0.081499,-0.123043,-0.371537,-0.334605,-6.026307,-32.596070,8.010386,-24.844807,-7.460188,8.283593,-2.897423,-0.614725,0.222145,-1.638416
1647118268037665854!,thoughtful-zippy-butterfly,0.480000,0.899808,-2.198293,0.040873,-0.392128,-0.436588,-0.243702,-24.249095,-30.076173,-16.188494,-26.242893,-5.157954,9.240409,-2.579206,0.739189,-0.297950,-4.817447
1647118268037665854!,thoughtful-zippy-butterfly,0.490000,0.609136,-2.395074,-0.228884,-0.579111,-0.478285,-0.145753,-33.205686,-7.767784,-35.460588,-8.808363,-3.007387,9.868660,-1.569570,1.872831,-0.853078,-6.856585
1647118268037665854!,thoughtful-zippy-butterfly,0.500000,0.301520,-2.310060,-0.611554,-0.530651,-0.498087,-0.043696,-26.669966,24.529199,-37.416749,19.014663,-0.922103,10.510916,-0.699632,1.962492,-1.048393,-6.394075
1647118268037665854!,thoughtful-zippy-butterfly,0.510000,0.118600,-1.930528,-0.911381,-0.216136,-0.496100,0.062328,-7.934949,49.150739,-19.459044,42.227242,1.397490,11.123343,-0.659704,0.787246,-0.400084,-2.978801
1647118268037665854!,thoughtful-zippy-butterfly,0.520000,0.135977,-1.421827,-0.963857,0.248612,-0.469968,0.170675,12.862454,49.789903,9.835115,47.796673,4.054408,11.164174,-1.116418,-0.890038,0.685595,1.587618
1647118268037665854!,thoughtful-zippy-butterfly,0.530000,0.319965,-1.036976,-0.731498,0.664324,-0.417371,0.275320,23.389228,25.862385,34.851136,32.946250,6.780298,10.278586,-0.985055,-1.901091,1.091112,4.391520
1647118268037665854!,thoughtful-zippy-butterfly,0.540000,0.541120,-0.937863,-0.318072,0.868179,-0.337869,0.368571,18.663911,-5.302412,44.877313,7.168138,9.354964,8.575686,-0.079870,-1.989065,0.831508,5.146106
1647118268037665854!,thoughtful-zippy-butterfly,0.550000,0.659273,-1.116786,0.110577,0.806475,-0.232438,0.442688,3.035886,-28.417258,38.055132,-18.426453,11.891154,6.243561,0.949707,-1.651526,0.515683,5.097382
1647118268037665854!,thoughtful-zippy-butterfly,0.560000,0.592321,-1.457100,0.395843,0.533226,-0.102236,0.489436,-17.497349,-37.064564,17.314038,-33.628112,14.098621,2.944985,1.791052,-1.000971,0.219118,4.247925
1647118268037665854!,thoughtful-zippy-butterfly,0.570000,0.334479,-1.802578,0.443540,0.194446,0.046129,0.497868,-34.068895,-29.572851,-7.402927,-31.029129,15.211626,-1.409417,2.460382,0.017190,-0.170276,2.329501
1647118268037665854!,thoughtful-zippy-butterfly,0.580000,-0.024381,-2.009883,0.283201,-0.033677,0.198189,0.459044,-36.507269,-10.470797,-22.321776,-12.678665,14.608123,-6.306970,2.866315,1.100278,-0.630620,-0.118216
1647118268037665854!,thoughtful-zippy-butterfly,0.590000,-0.320307,-2.009924,0.060136,-0.046441,0.334795,0.371366,-21.383876,10.182004,-19.369468,9.791693,12.048055,-10.861589,2.531821,1.667836,-0.973241,-2.158309
1647118268037665854!,thoughtful-zippy-butterfly,0.600000,-0.407962,-1.838909,-0.049848,0.128768,0.436891,0.243158,4.324898,22.023895,-0.874253,22.970134,7.830486,-14.069332,0.634253,1.370320,-0.862451,-3.460785
1647118268037665854!,thoughtful-zippy-butterfly,0.610000,-0.249227,-1.626882,0.062573,0.348664,0.491512,0.091738,26.920212,17.455529,22.853889,18.097316,2.854193,-15.292206,-3.105397,0.302945,-0.111510,-4.225953
1647118268037665854!,thoughtful-zippy-butterfly,0.620000,0.051081,-1.551519,0.374669,0.422130,0.496025,-0.062919,31.721286,-4.422369,36.550163,-5.214085,-1.881050,-14.829360,-6.896626,-1.013225,0.761494,-4.357622
1647118268037665854!,thoughtful-zippy-butterfly,0.630000,0.279658,-1.731970,0.717320,0.219556,0.455425,-0.206368,12.237895,-30.900414,27.839844,-34.399409,-6.124262,-13.515383,-8.102074,-1.760864,1.082936,-3.672438
1647118268037665854!,thoughtful-zippy-butterfly,0.640000,0.236121,-2.121420,0.862995,-0.222202,0.374930,-0.330798,-21.775335,-43.751521,-1.408754,-50.473911,-10.093836,-11.440482,-6.124906,-1.537994,0.906054,-2.238138
1647118268037665854!,thoughtful-zippy-butterfly,0.650000,-0.132245,-2.530743,0.676977,-0.701766,0.258648,-0.427904,-50.946578,-34.448038,-35.300299,-41.370660,-13.597325,-8.218944,-1.616023,-0.359521,0.393117,-0.479612
1647118268037665854!,thoughtful-zippy-butterfly,0.660000,-0.682780,-2.762498,0.216691,-0.976175,0.113869,-0.486861,-57.136705,-9.804102,-53.522105,-11.624168,-15.886525,-3.715598,3.610409,1.248999,-0.371408,0.805956
1647118268037665854!,thoughtful-zippy-butterfly,0.670000,-1.154204,-2.735632,-0.307162,-0.923860,-0.045246,-0.497949,-35.642000,15.175654,-47.764115,20.842999,-16.275375,1.478868,6.776017,2.118617,-1.072710,1.417903
1647118268037665854!,thoughtful-zippy-butterfly,0.680000,-1.329426,-2.490953,-0.680696,-0.599088,-0.201078,-0.457785,0.983460,32.097834,-25.075268,41.033495,-14.916472,6.551932,6.516867,1.596104,-1.230471,1.930343
1647118268037665854!,thoughtful-zippy-butterfly,0.690000,-1.155275,-2.125495,-0.791231,-0.158906,-0.337479,-0.368928,33.048334,38.188746,2.820113,43.784427,-12.256419,11.211609,3.760819,0.088009,-0.445776,3.173205
1647118268037665854!,thoughtful-zippy-butterfly,0.700000,-0.757772,-1.776015,-0.643388,0.220712,-0.440623,-0.236329,45.606701,28.720199,24.831778,29.910309,-8.185880,15.262117,0.818482,-1.544402,0.658679,4.965607
1647118268037665854!,thoughtful-zippy-butterfly,0.710000,-0.348164,-1.593676,-0.345648,0.406323,-0.494953,-0.070865,35.122854,6.789857,31.732203,6.794123,-2.506555,17.506896,-0.486932,-2.307762,0.946942,5.520719
1647118268037665854!,thoughtful-zippy-butterfly,0.720000,-0.109822,-1.634032,-0.061396,0.365381,-0.488693,0.105732,11.470090,-13.419915,22.487741,-13.686764,3.720786,17.197434,-0.689262,-2.010398,0.631126,4.207229
1647118268037665854!,thoughtful-zippy-butterfly,0.730000,-0.116418,-1.815577,0.069765,0.175738,-0.421455,0.269027,-13.247446,-20.297530,2.482125,-21.768211,9.418248,14.754513,-0.736749,-1.016953,0.234408,1.543982
1647118268037665854!,thoughtful-zippy-butterfly,0.740000,-0.327033,-1.979951,-0.007589,-0.005627,-0.301603,0.398793,-28.327578,-10.097609,-16.976845,-11.934150,13.931642,10.536348,-0.606090,0.421700,-0.243561,-1.942737
1647118268037665854!,thoughtful-zippy-butterfly,0.750000,-0.595814,-1.979574,-0.215301,-0.016105,-0.144068,0.478795,-24.111005,11.026505,-21.698568,10.558983,16.716017,5.029802,-0.434706,1.673902,-0.757640,-5.069319
1647118268037665854!,thoughtful-zippy-butterfly,0.760000,-0.726607,-1.769619,-0.368889,0.198130,0.030401,0.499075,-1.081736,29.319608,-6.252793,30.259657,17.350497,-1.056900,-1.030700,1.901976,-0.941640,-6.466185
1647118268037665854!,thoughtful-zippy-butterfly,0.770000,-0.595748,-1.445987,-0.295833,0.531398,0.198861,0.458753,27.118076,31.850747,21.479316,32.705990,15.678473,-6.796333,-3.098205,0.940761,-0.366855,-5.895696
1647118268037665854!,thoughtful-zippy-butterfly,0.780000,-0.244859,-1.204930,0.049383,0.773307,0.340102,0.366512,41.801925,12.784353,45.196406,12.279460,12.188257,-11.310001,-5.813806,-0.645744,0.687006,-4.027300
1647118268037665854!,thoughtful-zippy-butterfly,0.790000,0.123853,-1.230385,0.535678,0.726756,0.440895,0.235822,29.858037,-18.723662,47.529403,-22.442099,7.912569,-14.793414,-6.771452,-1.882483,1.292939,-1.645195
1647118268037665854!,thoughtful-zippy-butterfly,0.800000,0.260247,-1.542303,0.913592,0.347972,0.494239,0.075679,-4.067267,-41.059134,24.296408,-50.862608,2.693898,-17.593082,-5.102684,-2.141399,1.223213,0.584332
1647118268037665854!,thoughtful-zippy-butterfly,0.810000,0.032150,-1.971628,0.977837,-0.209335,0.489313,-0.102824,-41.079093,-41.082175,-12.190911,-56.584239,-3.889306,-18.508220,-1.814566,-1.543553,0.822663,2.347704
1647118268037665854!,thoughtful-zippy-butterfly,0.820000,-0.497406,-2.300397,0.692579,-0.692934,0.417174,-0.275619,-62.892731,-21.992360,-42.423251,-37.145666,-10.717232,-16.221529,2.129221,-0.322350,0.203923,3.236896
1647118268037665854!,thoughtful-zippy-butterfly,0.830000,-1.122176,-2.403442,0.201678,-0.904306,0.284449,-0.411204,-59.853522,2.101846,-52.009648,-4.824906,-15.769003,-10.908152,5.679132,1.032574,-0.520381,3.262228
1647118268037665854!,thoughtful-zippy-butterfly,0.840000,-1.601395,-2.297497,-0.275190,-0.800440,0.114195,-0.486785,-34.642368,18.410995,-40.423167,23.532057,-18.055849,-4.235729,7.638365,1.767457,-1.128861,2.972708
1647118268037665854!,thoughtful-zippy-butterfly,0.850000,-1.769219,-2.077602,-0.567104,-0.479191,-0.067368,-0.495441,1.234807,24.049612,-16.758149,37.581547,-17.901059,2.434117,7.081248,1.456896,-1.298656,2.717215
1647118268037665854!,thoughtful-zippy-butterfly,0.860000,-1.596087,-1.840741,-0.607692,-0.102041,-0.238635,-0.439379,32.189706,21.163504,8.070877,34.874280,-15.908440,8.640173,4.021882,0.283270,-0.668955,2.715893
1647118268037665854!,thoughtful-zippy-butterfly,0.870000,-1.209351,-1.671625,-0.437613,0.173482,-0.381376,-0.323346,43.671664,10.148276,23.876903,18.427675,-12.164843,14.348047,0.347812,-1.141047,0.360871,3.175707
1647118268037665854!,thoughtful-zippy-butterfly,0.880000,-0.827787,-1.642327,-0.186045,0.251919,-0.474997,-0.156133,31.306912,-5.084247,23.721399,-2.514390,-6.119332,18.616557,-1.609020,-1.942698,0.777866,3.299187
1647118268037665854!,thoughtful-zippy-butterfly,0.890000,-0.638399,-1.751071,-0.010065,0.147665,-0.498381,0.040205,6.016704,-15.253140,9.574273,-16.430418,1.598400,19.813554,-2.062185,-1.747335,0.579531,2.101029
1647118268037665854!,thoughtful-zippy-butterfly,0.900000,-0.697159,-1.903965,-0.013641,-0.024390,-0.443032,0.231781,-17.335862,-12.859273,-10.451302,-15.362879,9.163062,17.514509,-2.076333,-0.710060,0.198276,-0.589020
1647118268037665854!,thoughtful-zippy-butterfly,0.910000,-0.919659,-1.961212,-0.192071,-0.098253,-0.318382,0.385529,-25.795655,3.478037,-23.131093,2.437379,15.009962,12.395706,-1.685480,0.860271,-0.336007,-4.143659
1647118268037665854!,thoughtful-zippy-butterfly,0.920000,-1.112245,-1.821349,-0.404447,0.049218,-0.147064,0.477883,-11.308600,24.472228,-16.009597,26.251024,18.320840,5.638057,-1.284915,2.023018,-0.861447,-6.859148
1647118268037665854!,thoughtful-zippy-butterfly,0.930000,-1.074281,-1.510915,-0.444791,0.387438,0.042794,0.498165,19.196896,34.808940,9.929163,37.882101,18.900685,-1.623639,-2.002570,1.791566,-0.802586,-7.087283
1647118268037665854!,thoughtful-zippy-butterfly,0.940000,-0.747804,-1.194047,-0.191367,0.726988,0.223177,0.447428,44.889377,24.343572,39.680366,25.852387,16.646509,-8.303253,-4.263688,0.301974,0.162882,-5.055801
1647118268037665854!,thoughtful-zippy-butterfly,0.950000,-0.285996,-1.082829,0.293326,0.831429,0.369170,0.337215,45.255966,-4.883667,53.131151,-7.266976,12.354056,-13.524736,-6.330335,-1.445104,1.218912,-2.154492
1647118268037665854!,thoughtful-zippy-butterfly,0.960000,0.030365,-1.281217,0.775081,0.574962,0.465602,0.182250,15.929822,-33.505486,38.579189,-42.592627,6.899930,-17.627570,-5.951722,-2.304689,1.450787,0.342694
1647118268037665854!,thoughtful-zippy-butterfly,0.970000,-0.016721,-1.678073,0.997423,0.045734,0.499978,-0.004741,-25.543194,-42.031790,3.792772,-59.290620,-0.190016,-20.039014,-3.458009,-2.106321,1.122808,2.151575
1647118268037665854!,thoughtful-zippy-butterfly,0.980000,-0.441884,-2.045897,0.845957,-0.515712,0.458279,-0.199951,-57.698476,-28.071664,-32.741423,-49.076148,-8.342077,-19.119706,0.041408,-1.188159,0.592480,3.300720
1647118268037665854!,thoughtful-zippy-butterfly,0.990000,-1.078414,-2.209050,0.401056,-0.863253,0.339516,-0.367055,-67.074905,-2.897104,-52.586487,-18.824604,-15.360084,-14.207658,3.800073,0.190186,-0.102436,3.553539
1647118268037665854!,thoughtful-zippy-butterfly,1.000000,-1.680612,-2.135226,-0.123659,-0.879878,0.165351,-0.471867,-51.345225,17.431281,-48.767280,14.233968,-19.182733,-6.721998,6.788426,1.415418,-0.819493,3.236366
1647118268037665854!,thoughtful-zippy-butterfly,1.010000,-2.034407,-1.918448,-0.516533,-0.616120,-0.030426,-0.499073,-18.639769,24.798003,-27.848098,35.530387,-19.580409,1.193716,7.862968,1.792224,-1.320147,2.866653
1647118268037665854!,thoughtful-zippy-butterfly,1.020000,-2.035254,-1.678669,-0.662920,-0.223781,-0.217204,-0.450358,17.845417,21.517316,-1.392485,39.663609,-17.311074,8.348983,6.265830,1.112470,-1.219860,2.639576
1647118268037665854!,thoughtful-zippy-butterfly,1.030000,-1.724793,-1.500108,-0.562244,0.127307,-0.371346,-0.334816,42.468929,12.054097,19.991788,28.110712,-13.041944,14.464895,2.678998,-0.261308,-0.322035,2.885377
1647118268037665854!,thoughtful-zippy-butterfly,1.040000,-1.286776,-1.436910,-0.310963,0.308882,-0.472197,-0.164408,43.315749,-1.242092,27.689498,7.492223,-6.685970,19.202778,-0.410262,-1.570317,0.575068,3.543871
1647118268037665854!,thoughtful-zippy-butterfly,1.050000,-0.949695,-1.507492,-0.062673,0.285046,-0.498411,0.039827,22.989711,-12.632078,19.613099,-10.961192,1.671643,20.919614,-1.506601,-2.016704,0.701417,3.438308
1647118268037665854!,thoughtful-zippy-butterfly,1.060000,-0.852121,-1.656815,0.049342,0.128504,-0.437658,0.241775,-3.419723,-15.318651,1.756667,-17.932371,10.238032,18.532753,-1.645066,-1.505203,0.416153,1.814781
1647118268037665854!,thoughtful-zippy-butterfly,1.070000,-0.981315,-1.772523,-0.023821,-0.016617,-0.297852,0.401602,-21.304804,-5.471806,-15.456524,-8.660867,16.971202,12.586876,-1.471813,-0.229740,-0.001165,-1.203592
1647118268037665854!,thoughtful-zippy-butterfly,1.080000,-1.192523,-1.740944,-0.207278,-0.000457,-0.104719,0.488911,-19.248691,13.031358,-18.440373,12.573790,20.551943,4.401968,-1.015440,1.305338,-0.543463,-4.628883
1647118268037665854!,thoughtful-zippy-butterfly,1.090000,-1.272104,-1.534517,-0.318018,0.223243,0.105694,0.488701,4.164574,27.039038,-1.054765,29.872016,20.428203,-4.418113,-1.068805,2.018182,-0.896185,-6.668326
1647118268037665854!,thoughtful-zippy-butterfly,1.100000,-1.077068,-1.260859,-0.188222,0.530775,0.295303,0.403480,33.904148,24.303455,27.135653,27.661368,16.646031,-12.183058,-2.793636,1.310928,-0.486634,-6.491938
1647118268037665854!,thoughtful-zippy-butterfly,1.110000,-0.659598,-1.110259,0.199681,0.695742,0.431443,0.252699,47.258388,2.245531,47.329818,2.211545,10.108870,-17.259236,-5.939203,-0.341765,0.628214,-4.864503
1647118268037665854!,thoughtful-zippy-butterfly,1.120000,-0.264054,-1.233311,0.671262,0.534508,0.495573,0.066391,29.259338,-27.608001,41.879466,-34.285053,2.619117,-19.550187,-7.856423,-1.858355,1.439136,-2.647401
1647118268037665854!,thoughtful-zippy-butterfly,1.130000,-0.174675,-1.601327,0.947811,0.053976,0.482838,-0.129873,-12.415320,-42.921069,9.846153,-58.016908,-5.301066,-19.708097,-6.656151,-2.291169,1.443693,-0.464658
1647118268037665854!,thoughtful-zippy-butterfly,1.140000,-0.508582,-2.000046,0.842933,-0.525798,0.391294,-0.311270,-52.796562,-32.774809,-30.584857,-53.137354,-13.266045,-16.676595,-3.072583,-1.610242,0.985282,1.363970
1647118268037665854!,thoughtful-zippy-butterfly,1.150000,-1.140076,-2.204576,0.390769,-0.917519,0.229371,-0.444285,-70.547823,-5.612604,-56.290830,-22.570088,-19.244321,-9.935254,1.676354,-0.120517,0.241360,2.398108
1647118268037665854!,thoughtful-zippy-butterfly,1.160000,-1.797654,-2.136649,-0.186694,-0.951403,0.026814,-0.499280,-58.374827,19.375516,-55.077341,14.893647,-21.135076,-1.135061,5.960988,1.460938,-0.618670,2.558778
1647118268037665854!,thoughtful-zippy-butterfly,1.170000,-2.215234,-1.887871,-0.637665,-0.658532,-0.175279,-0.468270,-24.027667,29.267028,-32.752959,40.463890,-19.034740,7.124927,7.956667,2.124062,-1.287677,2.356977
