ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
673721931601700027!,lush-proficient-bumblebee,0.270000,0.140198,-0.329548,0.000000,-0.329548,-6.762788,3.083187,0.000000,3.083187,-0.008708,-0.007136,0.001265,0.006783
673721931601700027!,lush-proficient-bumblebee,0.280000,0.073510,-0.299144,0.000000,-0.299144,-6.622716,3.019327,0.000000,3.019327,-0.008929,-0.007226,0.001416,0.006957
673721931601700027!,lush-proficient-bumblebee,0.290000,0.008283,-0.269407,0.000000,-0.269407,-6.479452,2.954012,0.000000,2.954012,-0.009091,-0.007291,0.001525,0.007083
673721931601700027!,lush-proficient-bumblebee,0.300000,-0.055451,-0.240350,0.000000,-0.240350,-6.333865,2.887639,0.000000,2.887639,-0.009198,-0.007335,0.001598,0.007168
673721931601700027!,lush-proficient-bumblebee,0.310000,-0.117686,-0.211977,0.000000,-0.211977,-6.186726,2.820557,0.000000,2.820557,-0.009260,-0.007359,0.001640,0.007216
673721931601700027!,lush-proficient-bumblebee,0.320000,-0.178441,-0.184279,0.000000,-0.184279,-6.038705,2.753074,0.000000,2.753074,-0.009280,-0.007368,0.001654,0.007232
673721931601700027!,lush-proficient-bumblebee,0.330000,-0.237707,-0.157259,0.000000,-0.157259,-5.890385,2.685454,0.000000,2.685454,-0.009266,-0.007362,0.001644,0.007221
673721931601700027!,lush-proficient-bumblebee,0.340000,-0.295482,-0.130919,0.000000,-0.130919,-5.742273,2.617929,0.000000,2.617929,-0.009221,-0.007344,0.001613,0.007185
673721931601700027!,lush-proficient-bumblebee,0.350000,-0.351768,-0.105258,0.000000,-0.105258,-5.594815,2.550702,0.000000,2.550702,-0.009148,-0.007314,0.001564,0.007128
673721931601700027!,lush-proficient-bumblebee,0.360000,-0.406572,-0.080272,0.000000,-0.080272,-5.448398,2.483950,0.000000,2.483950,-0.009053,-0.007276,0.001499,0.007053
673721931601700027!,lush-proficient-bumblebee,0.370000,-0.459903,-0.055959,0.000000,-0.055959,-5.303358,2.417826,0.000000,2.417826,-0.008937,-0.007229,0.001421,0.006962
673721931601700027!,lush-proficient-bumblebee,0.380000,-0.511774,-0.032311,0.000000,-0.032311,-5.159985,2.352461,0.000000,2.352461,-0.008804,-0.007175,0.001330,0.006858
673721931601700027!,lush-proficient-bumblebee,0.390000,-0.562200,-0.009321,0.000000,-0.009321,-5.018527,2.287970,0.000000,2.287970,-0.008656,-0.007115,0.001230,0.006742
673721931601700027!,lush-proficient-bumblebee,0.400000,-0.611199,0.013018,0.000000,0.013018,-4.879197,2.224449,0.000000,2.224449,-0.008496,-0.007050,0.001121,0.006616
673721931601700027!,lush-proficient-bumblebee,0.410000,-0.658795,0.034717,0.000000,0.034717,-4.742174,2.161979,0.000000,2.161979,-0.008325,-0.006981,0.001005,0.006482
673721931601700027!,lush-proficient-bumblebee,0.420000,-0.705039,0.055800,0.000000,0.055800,-4.607607,2.100629,0.000000,2.100629,-0.008147,-0.006909,0.000884,0.006342
673721931601700027!,lush-proficient-bumblebee,0.430000,-0.749957,0.076278,0.000000,0.076278,-4.475609,2.040451,0.000000,2.040451,-0.007962,-0.006834,0.000759,0.006197
673721931601700027!,lush-proficient-bumblebee,0.440000,-0.793575,0.096164,0.000000,0.096164,-4.346272,1.981486,0.000000,1.981486,-0.007773,-0.006757,0.000630,0.006049
673721931601700027!,lush-proficient-bumblebee,0.450000,-0.835921,0.115470,0.000000,0.115470,-4.219667,1.923766,0.000000,1.923766,-0.007579,-0.006678,0.000498,0.005897
673721931601700027!,lush-proficient-bumblebee,0.460000,-0.877023,0.134208,0.000000,0.134208,-4.095847,1.867316,0.000000,1.867316,-0.007383,-0.006599,0.000365,0.005743
673721931601700027!,lush-proficient-bumblebee,0.470000,-0.916910,0.152393,0.000000,0.152393,-3.974850,1.812153,0.000000,1.812153,-0.007186,-0.006519,0.000231,0.005588
673721931601700027!,lush-proficient-bumblebee,0.480000,-0.955609,0.170036,0.000000,0.170036,-3.856699,1.758287,0.000000,1.758287,-0.006987,-0.006439,0.000096,0.005432
673721931601700027!,lush-proficient-bumblebee,0.490000,-0.993150,0.187151,0.000000,0.187151,-3.741406,1.705724,0.000000,1.705724,-0.006789,-0.006358,-0.000039,0.005276
673721931601700027!,lush-proficient-bumblebee,0.500000,-1.029562,0.203752,0.000000,0.203752,-3.628972,1.654465,0.000000,1.654465,-0.006591,-0.006278,-0.000173,0.005121
673721931601700027!,lush-proficient-bumblebee,0.510000,-1.064873,0.219850,0.000000,0.219850,-3.519389,1.604506,0.000000,1.604506,-0.006394,-0.006198,-0.000307,0.004966
673721931601700027!,lush-proficient-bumblebee,0.520000,-1.099112,0.235459,0.000000,0.235459,-3.412641,1.555839,0.000000,1.555839,-0.006198,-0.006119,-0.000440,0.004813
673721931601700027!,lush-proficient-bumblebee,0.530000,-1.132306,0.250593,0.000000,0.250593,-3.308704,1.508454,0.000000,1.508454,-0.006005,-0.006041,-0.000571,0.004661
673721931601700027!,lush-proficient-bumblebee,0.540000,-1.164485,0.265263,0.000000,0.265263,-3.207551,1.462337,0.000000,1.462337,-0.005814,-0.005963,-0.000701,0.004512
673721931601700027!,lush-proficient-bumblebee,0.550000,-1.195675,0.279483,0.000000,0.279483,-3.109145,1.417474,0.000000,1.417474,-0.005626,-0.005887,-0.000829,0.004364
673721931601700027!,lush-proficient-bumblebee,0.560000,-1.225904,0.293265,0.000000,0.293265,-3.013450,1.373846,0.000000,1.373846,-0.005441,-0.005812,-0.000954,0.004218
673721931601700027!,lush-proficient-bumblebee,0.570000,-1.255198,0.306620,0.000000,0.306620,-2.920422,1.331434,0.000000,1.331434,-0.005259,-0.005738,-0.001078,0.004076
673721931601700027!,lush-proficient-bumblebee,0.580000,-1.283585,0.319562,0.000000,0.319562,-2.830016,1.290218,0.000000,1.290218,-0.005080,-0.005666,-0.001199,0.003935
673721931601700027!,lush-proficient-bumblebee,0.590000,-1.311090,0.332101,0.000000,0.332101,-2.742185,1.250175,0.000000,1.250175,-0.004905,-0.005595,-0.001319,0.003798
673721931601700027!,lush-proficient-bumblebee,0.600000,-1.337738,0.344250,0.000000,0.344250,-2.656878,1.211283,0.000000,1.211283,-0.004733,-0.005525,-0.001435,0.003663
673721931601700027!,lush-proficient-bumblebee,0.610000,-1.363554,0.356020,0.000000,0.356020,-2.574043,1.173518,0.000000,1.173518,-0.004565,-0.005457,-0.001549,0.003531
673721931601700027!,lush-proficient-bumblebee,0.620000,-1.388563,0.367422,0.000000,0.367422,-2.493628,1.136857,0.000000,1.136857,-0.004401,-0.005391,-0.001661,0.003402
673721931601700027!,lush-proficient-bumblebee,0.630000,-1.412788,0.378466,0.000000,0.378466,-2.415579,1.101274,0.000000,1.101274,-0.004240,-0.005326,-0.001770,0.003276
673721931601700027!,lush-proficient-bumblebee,0.640000,-1.436253,0.389164,0.000000,0.389164,-2.339842,1.066745,0.000000,1.066745,-0.004084,-0.005262,-0.001877,0.003153
673721931601700027!,lush-proficient-bumblebee,0.650000,-1.458980,0.399525,0.000000,0.399525,-2.266361,1.033244,0.000000,1.033244,-0.003931,-0.005200,-0.001980,0.003033
673721931601700027!,lush-proficient-bumblebee,0.660000,-1.480992,0.409560,0.000000,0.409560,-2.195081,1.000748,0.000000,1.000748,-0.003782,-0.005140,-0.002082,0.002916
673721931601700027!,lush-proficient-bumblebee,0.670000,-1.502309,0.419279,0.000000,0.419279,-2.125949,0.969230,0.000000,0.969230,-0.003637,-0.005081,-0.002180,0.002802
673721931601700027!,lush-proficient-bumblebee,0.680000,-1.522953,0.428691,0.000000,0.428691,-2.058908,0.938666,0.000000,0.938666,-0.003495,-0.005024,-0.002276,0.002691
673721931601700027!,lush-proficient-bumblebee,0.690000,-1.542945,0.437805,0.000000,0.437805,-1.993904,0.909030,0.000000,0.909030,-0.003357,-0.004968,-0.002370,0.002583
673721931601700027!,lush-proficient-bumblebee,0.700000,-1.562305,0.446631,0.000000,0.446631,-1.930884,0.880299,0.000000,0.880299,-0.003223,-0.004913,-0.002461,0.002478
673721931601700027!,lush-proficient-bumblebee,0.710000,-1.581051,0.455178,0.000000,0.455178,-1.869793,0.852448,0.000000,0.852448,-0.003093,-0.004861,-0.002550,0.002375
673721931601700027!,lush-proficient-bumblebee,0.720000,-1.599203,0.463453,0.000000,0.463453,-1.810580,0.825452,0.000000,0.825452,-0.002966,-0.004809,-0.002636,0.002276
673721931601700027!,lush-proficient-bumblebee,0.730000,-1.616779,0.471466,0.000000,0.471466,-1.753193,0.799289,0.000000,0.799289,-0.002843,-0.004759,-0.002719,0.002179
673721931601700027!,lush-proficient-bumblebee,0.740000,-1.633797,0.479225,0.000000,0.479225,-1.697579,0.773934,0.000000,0.773934,-0.002723,-0.004711,-0.002801,0.002085
673721931601700027!,lush-proficient-bumblebee,0.750000,-1.650274,0.486737,0.000000,0.486737,-1.643690,0.749366,0.000000,0.749366,-0.002607,-0.004664,-0.002880,0.001994
673721931601700027!,lush-proficient-bumblebee,0.760000,-1.666227,0.494010,0.000000,0.494010,-1.591475,0.725561,0.000000,0.725561,-0.002494,-0.004618,-0.002957,0.001905
673721931601700027!,lush-proficient-bumblebee,0.770000,-1.681672,0.501052,0.000000,0.501052,-1.540887,0.702498,0.000000,0.702498,-0.002384,-0.004573,-0.003031,0.001819
673721931601700027!,lush-proficient-bumblebee,0.780000,-1.696626,0.507869,0.000000,0.507869,-1.491879,0.680154,0.000000,0.680154,-0.002278,-0.004530,-0.003103,0.001736
673721931601700027!,lush-proficient-bumblebee,0.790000,-1.711104,0.514469,0.000000,0.514469,-1.444403,0.658510,0.000000,0.658510,-0.002175,-0.004488,-0.003174,0.001655
673721931601700027!,lush-proficient-bumblebee,0.800000,-1.725120,0.520859,0.000000,0.520859,-1.398415,0.637544,0.000000,0.637544,-0.002074,-0.004448,-0.003242,0.001576
673721931601700027!,lush-proficient-bumblebee,0.810000,-1.738689,0.527046,0.000000,0.527046,-1.353870,0.617236,0.000000,0.617236,-0.001977,-0.004408,-0.003308,0.001500
673721931601700027!,lush-proficient-bumblebee,0.820000,-1.751825,0.533035,0.000000,0.533035,-1.310726,0.597566,0.000000,0.597566,-0.001883,-0.004370,-0.003372,0.001426
673721931601700027!,lush-proficient-bumblebee,0.830000,-1.764542,0.538832,0.000000,0.538832,-1.268940,0.578516,0.000000,0.578516,-0.001791,-0.004333,-0.003434,0.001354
673721931601700027!,lush-proficient-bumblebee,0.840000,-1.776853,0.544445,0.000000,0.544445,-1.228471,0.560066,0.000000,0.560066,-0.001703,-0.004297,-0.003494,0.001284
673721931601700027!,lush-proficient-bumblebee,0.850000,-1.788771,0.549879,0.000000,0.549879,-1.189280,0.542199,0.000000,0.542199,-0.001617,-0.004262,-0.003553,0.001217
673721931601700027!,lush-proficient-bumblebee,0.860000,-1.800309,0.555139,0.000000,0.555139,-1.151328,0.524896,0.000000,0.524896,-0.001533,-0.004229,-0.003609,0.001151
673721931601700027!,lush-proficient-bumblebee,0.870000,-1.811478,0.560230,0.000000,0.560230,-1.114576,0.508140,0.000000,0.508140,-0.001453,-0.004196,-0.003664,0.001088
673721931601700027!,lush-proficient-bumblebee,0.880000,-1.822289,0.565160,0.000000,0.565160,-1.078988,0.491916,0.000000,0.491916,-0.001374,-0.004164,-0.003717,0.001026
673721931601700027!,lush-proficient-bumblebee,0.890000,-1.832756,0.569931,0.000000,0.569931,-1.044528,0.476205,0.000000,0.476205,-0.001298,-0.004133,-0.003769,0.000967
673721931601700027!,lush-proficient-bumblebee,0.900000,-1.842887,0.574550,0.000000,0.574550,-1.011161,0.460993,0.000000,0.460993,-0.001225,-0.004104,-0.003819,0.000909
673721931601700027!,lush-proficient-bumblebee,0.910000,-1.852695,0.579022,0.000000,0.579022,-0.978853,0.446264,0.000000,0.446264,-0.001153,-0.004075,-0.003867,0.000853
673721931601700027!,lush-proficient-bumblebee,0.920000,-1.862189,0.583350,0.000000,0.583350,-0.947572,0.432003,0.000000,0.432003,-0.001084,-0.004047,-0.003914,0.000799
673721931601700027!,lush-proficient-bumblebee,0.930000,-1.871379,0.587540,0.000000,0.587540,-0.917285,0.418195,0.000000,0.418195,-0.001018,-0.004020,-0.003960,0.000746
673721931601700027!,lush-proficient-bumblebee,0.940000,-1.880276,0.591596,0.000000,0.591596,-0.887962,0.404826,0.000000,0.404826,-0.000953,-0.003993,-0.004004,0.000696
673721931601700027!,lush-proficient-bumblebee,0.950000,-1.888887,0.595522,0.000000,0.595522,-0.859572,0.391883,0.000000,0.391883,-0.000890,-0.003968,-0.004046,0.000646
673721931601700027!,lush-proficient-bumblebee,0.960000,-1.897223,0.599322,0.000000,0.599322,-0.832086,0.379352,0.000000,0.379352,-0.000829,-0.003943,-0.004088,0.000599
673721931601700027!,lush-proficient-bumblebee,0.970000,-1.905293,0.603001,0.000000,0.603001,-0.805476,0.367220,0.000000,0.367220,-0.000770,-0.003919,-0.004128,0.000552
673721931601700027!,lush-proficient-bumblebee,0.980000,-1.913104,0.606562,0.000000,0.606562,-0.779714,0.355475,0.000000,0.355475,-0.000713,-0.003896,-0.004166,0.000508
673721931601700027!,lush-proficient-bumblebee,0.990000,-1.920665,0.610009,0.000000,0.610009,-0.754773,0.344105,0.000000,0.344105,-0.000658,-0.003874,-0.004204,0.000464
673721931601700027!,lush-proficient-bumblebee,1.000000,-1.927983,0.613346,0.000000,0.613346,-0.730628,0.333097,0.000000,0.333097,-0.000604,-0.003852,-0.004240,0.000422
673721931601700027!,lush-proficient-bumblebee,1.010000,-1.935068,0.616576,0.000000,0.616576,-0.707254,0.322440,0.000000,0.322440,-0.000553,-0.003831,-0.004276,0.000382
673721931601700027!,lush-proficient-bumblebee,1.020000,-1.941926,0.619702,0.000000,0.619702,-0.684626,0.312124,0.000000,0.312124,-0.000502,-0.003811,-0.004310,0.000342
673721931601700027!,lush-proficient-bumblebee,1.030000,-1.948564,0.622729,0.000000,0.622729,-0.662720,0.302137,0.000000,0.302137,-0.000454,-0.003791,-0.004343,0.000304
673721931601700027!,lush-proficient-bumblebee,1.040000,-1.954990,0.625658,0.000000,0.625658,-0.641514,0.292469,0.000000,0.292469,-0.000407,-0.003772,-0.004375,0.000267
673721931601700027!,lush-proficient-bumblebee,1.050000,-1.961210,0.628494,0.000000,0.628494,-0.620985,0.283110,0.000000,0.283110,-0.000361,-0.003754,-0.004406,0.000231
673721931601700027!,lush-proficient-bumblebee,1.060000,-1.967230,0.631239,0.000000,0.631239,-0.601113,0.274050,0.000000,0.274050,-0.000317,-0.003736,-0.004436,0.000197
673721931601700027!,lush-proficient-bumblebee,1.070000,-1.973058,0.633896,0.000000,0.633896,-0.581875,0.265280,0.000000,0.265280,-0.000274,-0.003718,-0.004465,0.000163
673721931601700027!,lush-proficient-bumblebee,1.080000,-1.978699,0.636468,0.000000,0.636468,-0.563253,0.256790,0.000000,0.256790,-0.000233,-0.003702,-0.004493,0.000131
673721931601700027!,lush-proficient-bumblebee,1.090000,-1.984160,0.638957,0.000000,0.638957,-0.545226,0.248571,0.000000,0.248571,-0.000193,-0.003685,-0.004520,0.000099
673721931601700027!,lush-proficient-bumblebee,1.100000,-1.989446,0.641367,0.000000,0.641367,-0.527775,0.240615,0.000000,0.240615,-0.000154,-0.003670,-0.004546,0.000069
673721931601700027!,lush-proficient-bumblebee,1.110000,-1.994562,0.643700,0.000000,0.643700,-0.510883,0.232914,0.000000,0.232914,-0.000117,-0.003655,-0.004572,0.000039
673721931601700027!,lush-proficient-bumblebee,1.120000,-1.999515,0.645957,0.000000,0.645957,-0.494531,0.225459,0.000000,0.225459,-0.000081,-0.003640,-0.004596,0.000011
673721931601700027!,lush-proficient-bumblebee,1.130000,-2.004309,0.648143,0.000000,0.648143,-0.478702,0.218242,0.000000,0.218242,-0.000045,-0.003626,-0.004620,-0.000017
673721931601700027!,lush-proficient-bumblebee,1.140000,-2.008949,0.650259,0.000000,0.650259,-0.463379,0.211257,0.000000,0.211257,-0.000011,-0.003612,-0.004643,-0.000043
673721931601700027!,lush-proficient-bumblebee,1.150000,-2.013441,0.652307,0.000000,0.652307,-0.448547,0.204495,0.000000,0.204495,0.000022,-0.003598,-0.004666,-0.000069
673721931601700027!,lush-proficient-bumblebee,1.160000,-2.017789,0.654289,0.000000,0.654289,-0.434190,0.197949,0.000000,0.197949,0.000054,-0.003586,-0.004687,-0.000094
673721931601700027!,lush-proficient-bumblebee,1.170000,-2.021998,0.656208,0.000000,0.656208,-0.420291,0.191613,0.000000,0.191613,0.000084,-0.003573,-0.004708,-0.000119
673721931601700027!,lush-proficient-bumblebee,1.180000,-2.026072,0.658065,0.000000,0.658065,-0.406838,0.185479,0.000000,0.185479,0.000114,-0.003561,-0.004729,-0.000142
673721931601700027!,lush-proficient-bumblebee,1.190000,-2.030015,0.659863,0.000000,0.659863,-0.393816,0.179542,0.000000,0.179542,0.000143,-0.003549,-0.004748,-0.000165
673721931601700027!,lush-proficient-bumblebee,1.200000,-2.033832,0.661603,0.000000,0.661603,-0.381210,0.173795,0.000000,0.173795,0.000171,-0.003538,-0.004767,-0.000187
673721931601700027!,lush-proficient-bumblebee,1.210000,-2.037527,0.663287,0.000000,0.663287,-0.369007,0.168232,0.000000,0.168232,0.000198,-0.003527,-0.004786,-0.000208
673721931601700027!,lush-proficient-bumblebee,1.220000,-2.041103,0.664918,0.000000,0.664918,-0.357196,0.162847,0.000000,0.162847,0.000225,-0.003516,-0.004804,-0.000229
673721931601700027!,lush-proficient-bumblebee,1.230000,-2.044566,0.666496,0.000000,0.666496,-0.345762,0.157635,0.000000,0.157635,0.000250,-0.003506,-0.004821,-0.000249
673721931601700027!,lush-proficient-bumblebee,1.240000,-2.047917,0.668024,0.000000,0.668024,-0.334695,0.152589,0.000000,0.152589,0.000275,-0.003496,-0.004838,-0.000268
673721931601700027!,lush-proficient-bumblebee,1.250000,-2.051160,0.669503,0.000000,0.669503,-0.323982,0.147705,0.000000,0.147705,0.000299,-0.003486,-0.004854,-0.000287
673721931601700027!,lush-proficient-bumblebee,1.260000,-2.054300,0.670935,0.000000,0.670935,-0.313612,0.142977,0.000000,0.142977,0.000322,-0.003477,-0.004870,-0.000305
673721931601700027!,lush-proficient-bumblebee,1.270000,-2.057340,0.672320,0.000000,0.672320,-0.303574,0.138401,0.000000,0.138401,0.000344,-0.003468,-0.004885,-0.000322
673721931601700027!,lush-proficient-bumblebee,1.280000,-2.060282,0.673661,0.000000,0.673661,-0.293857,0.133971,0.000000,0.133971,0.000366,-0.003459,-0.004899,-0.000339
673721931601700027!,lush-proficient-bumblebee,1.290000,-2.063130,0.674960,0.000000,0.674960,-0.284451,0.129683,0.000000,0.129683,0.000386,-0.003451,-0.004914,-0.000356
673721931601700027!,lush-proficient-bumblebee,1.300000,-2.065886,0.676217,0.000000,0.676217,-0.275347,0.125532,0.000000,0.125532,0.000407,-0.003442,-0.004927,-0.000371
673721931601700027!,lush-proficient-bumblebee,1.310000,-2.068555,0.677433,0.000000,0.677433,-0.266534,0.121514,0.000000,0.121514,0.000426,-0.003434,-0.004941,-0.000387
673721931601700027!,lush-proficient-bumblebee,1.320000,-2.071138,0.678611,0.000000,0.678611,-0.258003,0.117625,0.000000,0.117625,0.000445,-0.003427,-0.004954,-0.000402
673721931601700027!,lush-proficient-bumblebee,1.330000,-2.073638,0.679751,0.000000,0.679751,-0.249746,0.113860,0.000000,0.113860,0.000464,-0.003419,-0.004966,-0.000416
673721931601700027!,lush-proficient-bumblebee,1.340000,-2.076058,0.680854,0.000000,0.680854,-0.241753,0.110216,0.000000,0.110216,0.000481,-0.003412,-0.004978,-0.000430
673721931601700027!,lush-proficient-bumblebee,1.350000,-2.078401,0.681922,0.000000,0.681922,-0.234015,0.106689,0.000000,0.106689,0.000499,-0.003405,-0.004990,-0.000444
673721931601700027!,lush-proficient-bumblebee,1.360000,-2.080668,0.682956,0.000000,0.682956,-0.226526,0.103274,0.000000,0.103274,0.000515,-0.003398,-0.005001,-0.000457
673721931601700027!,lush-proficient-bumblebee,1.370000,-2.082863,0.683956,0.000000,0.683956,-0.219276,0.099969,0.000000,0.099969,0.000531,-0.003392,-0.005012,-0.000469
673721931601700027!,lush-proficient-bumblebee,1.380000,-2.084988,0.684925,0.000000,0.684925,-0.212259,0.096770,0.000000,0.096770,0.000547,-0.003386,-0.005023,-0.000482
673721931601700027!,lush-proficient-bumblebee,1.390000,-2.087045,0.685863,0.000000,0.685863,-0.205466,0.093673,0.000000,0.093673,0.000562,-0.003379,-0.005033,-0.000493
673721931601700027!,lush-proficient-bumblebee,1.400000,-2.089036,0.686771,0.000000,0.686771,-0.198891,0.090675,0.000000,0.090675,0.000577,-0.003374,-0.005043,-0.000505
673721931601700027!,lush-proficient-bumblebee,1.410000,-2.090963,0.687649,0.000000,0.687649,-0.192526,0.087774,0.000000,0.087774,0.000591,-0.003368,-0.005052,-0.000516
673721931601700027!,lush-proficient-bumblebee,1.420000,-2.092828,0.688500,0.000000,0.688500,-0.186365,0.084965,0.000000,0.084965,0.000605,-0.003362,-0.005062,-0.000527
673721931601700027!,lush-proficient-bumblebee,1.430000,-2.094634,0.689323,0.000000,0.689323,-0.180401,0.082246,0.000000,0.082246,0.000618,-0.003357,-0.005071,-0.000537
673721931601700027!,lush-proficient-bumblebee,1.440000,-2.096382,0.690120,0.000000,0.690120,-0.174629,0.079614,0.000000,0.079614,0.000631,-0.003352,-0.005079,-0.000547
673721931601700027!,lush-proficient-bumblebee,1.450000,-2.098074,0.690891,0.000000,0.690891,-0.169041,0.077066,0.000000,0.077066,0.000643,-0.003347,-0.005088,-0.000557
673721931601700027!,lush-proficient-bumblebee,1.460000,-2.099712,0.691638,0.000000,0.691638,-0.163632,0.074600,0.000000,0.074600,0.000655,-0.003342,-0.005096,-0.000566
673721931601700027!,lush-proficient-bumblebee,1.470000,-2.101297,0.692361,0.000000,0.692361,-0.158396,0.072213,0.000000,0.072213,0.000667,-0.003337,-0.005104,-0.000576
673721931601700027!,lush-proficient-bumblebee,1.480000,-2.102832,0.693060,0.000000,0.693060,-0.153328,0.069903,0.000000,0.069903,0.000678,-0.003333,-0.005112,-0.000584
673721931601700027!,lush-proficient-bumblebee,1.490000,-2.104317,0.693737,0.000000,0.693737,-0.148422,0.067666,0.000000,0.067666,0.000689,-0.003328,-0.005119,-0.000593
673721931601700027!,lush-proficient-bumblebee,1.500000,-2.105755,0.694393,0.000000,0.694393,-0.143673,0.065501,0.000000,0.065501,0.000699,-0.003324,-0.005126,-0.000601
673721931601700027!,lush-proficient-bumblebee,1.510000,-2.107147,0.695028,0.000000,0.695028,-0.139076,0.063405,0.000000,0.063405,0.000710,-0.003320,-0.005133,-0.000609
