ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
643830936875329953!,great-mauve-beetle,0.550000,-0.463104,0.500744,-1.303954,-0.741420,-29.190831,42.966907,-21.452096,37.728368,-0.736967,1.425958,-0.329606
643830936875329953!,great-mauve-beetle,0.560000,-0.672743,0.934904,-1.460602,-0.341528,-13.151766,43.702208,-9.724038,41.586492,-0.786041,0.806917,-0.067360
643830936875329953!,great-mauve-beetle,0.570000,-0.742510,1.364168,-1.498432,0.068567,-1.227792,42.215318,1.849587,40.419812,-0.938552,-0.391266,0.610436
643830936875329953!,great-mauve-beetle,0.580000,-0.730480,1.767608,-1.433267,0.442432,3.909249,38.379790,10.730661,34.762160,-1.075442,-1.580614,1.240342
643830936875329953!,great-mauve-beetle,0.590000,-0.702607,2.127214,-1.298627,0.750712,2.032800,33.327575,15.816006,27.359500,-1.052481,-1.920194,1.236609
643830936875329953!,great-mauve-beetle,0.600000,-0.710460,2.433949,-1.124852,0.992325,-3.099426,27.599017,18.795292,21.305433,-0.845776,-1.197254,0.488320
643830936875329953!,great-mauve-beetle,0.610000,-0.761746,2.677897,-0.918260,1.186085,-6.541803,20.437183,22.466870,17.393723,-0.599385,-0.225795,-0.424384
643830936875329953!,great-mauve-beetle,0.620000,-0.829334,2.836220,-0.663134,1.345456,-6.117064,10.008025,28.029515,13.814895,-0.435936,0.206374,-0.989711
643830936875329953!,great-mauve-beetle,0.630000,-0.874490,2.863648,-0.348055,1.459061,-2.242230,-5.507201,34.252071,8.170738,-0.297131,0.292916,-1.416775
643830936875329953!,great-mauve-beetle,0.640000,-0.864046,2.709666,0.022685,1.499828,4.920257,-25.495260,38.902670,-0.588402,-0.166338,0.297266,-1.804590
643830936875329953!,great-mauve-beetle,0.650000,-0.768860,2.349544,0.423206,1.439061,14.218105,-45.881218,40.226041,-11.829869,-0.160782,0.322890,-1.825872
643830936875329953!,great-mauve-beetle,0.660000,-0.580579,1.810699,0.814512,1.259591,22.557966,-61.257453,37.243062,-24.083165,-0.395482,0.386190,-1.143405
643830936875329953!,great-mauve-beetle,0.670000,-0.336325,1.165736,1.149932,0.963149,25.018835,-67.507375,29.430930,-35.138432,-0.727902,0.650729,-0.209854
643830936875329953!,great-mauve-beetle,0.680000,-0.111893,0.508896,1.386793,0.571670,18.517769,-64.199961,17.618948,-42.741172,-0.888419,1.119888,0.176385
643830936875329953!,great-mauve-beetle,0.690000,0.009485,-0.084640,1.494811,0.124665,5.099381,-54.900509,3.823569,-45.846788,-0.840641,1.558219,-0.047859
643830936875329953!,great-mauve-beetle,0.700000,-0.017659,-0.574610,1.462677,-0.332528,-10.424778,-43.142280,-10.166759,-44.720070,-0.768546,1.616194,-0.272138
643830936875329953!,great-mauve-beetle,0.710000,-0.192586,-0.943412,1.295642,-0.755852,-23.983963,-30.589855,-22.893449,-39.242728,-0.788564,1.167871,-0.128142
643830936875329953!,great-mauve-beetle,0.720000,-0.479665,-1.187489,1.017884,-1.101777,-32.813670,-18.422824,-32.167200,-29.717884,-0.881766,0.359178,0.300529
643830936875329953!,great-mauve-beetle,0.730000,-0.822659,-1.321744,0.677248,-1.338408,-36.082171,-8.530811,-36.190848,-18.312939,-0.977497,-0.520552,0.750110
643830936875329953!,great-mauve-beetle,0.740000,-1.178725,-1.377798,0.318694,-1.465754,-35.003030,-2.613459,-35.300352,-7.675247,-1.013520,-1.143712,0.974519
643830936875329953!,great-mauve-beetle,0.750000,-1.512240,-1.395875,-0.015853,-1.499916,-31.693410,-0.853334,-31.610850,0.334095,-0.961798,-1.284831,0.848167
643830936875329953!,great-mauve-beetle,0.760000,-1.810044,-1.410366,-0.311128,-1.467378,-27.940618,-1.583043,-27.657357,5.864187,-0.839161,-0.975137,0.426750
643830936875329953!,great-mauve-beetle,0.770000,-2.072225,-1.435406,-0.573031,-1.386231,-24.435504,-2.644674,-24.859329,10.276194,-0.695248,-0.483086,-0.092095
643830936875329953!,great-mauve-beetle,0.780000,-2.300090,-1.464866,-0.814172,-1.259811,-20.752304,-2.676362,-23.189794,14.986746,-0.573923,-0.083171,-0.526688
643830936875329953!,great-mauve-beetle,0.790000,-2.484686,-1.486161,-1.040633,-1.080316,-15.511214,-1.075155,-21.683607,20.887092,-0.482670,0.120246,-0.835151
643830936875329953!,great-mauve-beetle,0.800000,-2.600036,-1.480892,-1.246502,-0.834405,-6.703608,2.743402,-18.826089,28.123941,-0.390795,0.186794,-1.119574
643830936875329953!,great-mauve-beetle,0.810000,-2.602161,-1.422394,-1.409810,-0.512284,6.939285,9.597413,-12.961196,35.669361,-0.285481,0.118153,-1.418200
643830936875329953!,great-mauve-beetle,0.820000,-2.446373,-1.281441,-1.495055,-0.121702,24.234659,18.894449,-3.382152,41.548156,-0.191824,0.043974,-1.681290
643830936875329953!,great-mauve-beetle,0.830000,-2.114128,-1.042986,-1.467514,0.310488,41.715816,28.468973,9.299840,43.955528,-0.223180,0.025852,-1.585086
643830936875329953!,great-mauve-beetle,0.840000,-1.628867,-0.721186,-1.303053,0.743002,55.223461,34.465704,23.657505,41.489802,-0.446608,0.116065,-0.941060
643830936875329953!,great-mauve-beetle,0.850000,-1.044339,-0.379715,-0.998272,1.119577,61.821716,32.344028,37.125332,33.102846,-0.709858,0.494029,-0.233613
643830936875329953!,great-mauve-beetle,0.860000,-0.433140,-0.107869,-0.575023,1.385406,60.789928,20.765295,46.835552,19.439433,-0.826100,1.050848,0.005047
643830936875329953!,great-mauve-beetle,0.870000,0.138890,0.014036,-0.081209,1.497800,53.821678,3.202966,50.795715,2.754099,-0.814131,1.451934,-0.106201
643830936875329953!,great-mauve-beetle,0.880000,0.622712,-0.046299,0.420140,1.439959,42.820746,-14.873188,48.378962,-14.115619,-0.828943,1.319304,-0.037298
643830936875329953!,great-mauve-beetle,0.890000,0.985221,-0.268698,0.863719,1.226373,29.677119,-28.786358,39.714772,-27.970612,-0.938071,0.562693,0.428647
643830936875329953!,great-mauve-beetle,0.900000,1.216639,-0.590907,1.193265,0.908911,17.314699,-35.659953,27.046683,-35.508287,-1.086324,-0.553054,1.078256
643830936875329953!,great-mauve-beetle,0.910000,1.347739,-0.948631,1.395286,0.550615,8.918619,-35.815336,14.199723,-35.982822,-1.185325,-1.572574,1.563946
643830936875329953!,great-mauve-beetle,0.920000,1.423195,-1.286223,1.484870,0.212508,6.252785,-31.653068,4.519840,-31.581754,-1.164213,-1.995283,1.581403
643830936875329953!,great-mauve-beetle,0.930000,1.493717,-1.574963,1.498125,-0.074970,7.766288,-26.124557,-1.306000,-26.097892,-1.023274,-1.690155,1.106698
643830936875329953!,great-mauve-beetle,0.940000,1.586517,-1.810175,1.466557,-0.314979,10.253679,-21.032434,-4.776219,-22.238291,-0.830854,-1.002057,0.407261
643830936875329953!,great-mauve-beetle,0.950000,1.698541,-1.999652,1.403652,-0.528924,11.499290,-16.763940,-7.773102,-20.628156,-0.666105,-0.401530,-0.193744
643830936875329953!,great-mauve-beetle,0.960000,1.813519,-2.147887,1.307030,-0.735984,10.863466,-12.486238,-11.560591,-20.530377,-0.556039,-0.083578,-0.579526
643830936875329953!,great-mauve-beetle,0.970000,1.911111,-2.245896,1.165375,-0.944405,7.989487,-6.516663,-16.784675,-20.711918,-0.466330,0.066716,-0.873376
643830936875329953!,great-mauve-beetle,0.980000,1.963396,-2.267746,0.963174,-1.149911,1.616967,2.791433,-23.515882,-19.697071,-0.361070,0.134154,-1.197572
643830936875329953!,great-mauve-beetle,0.990000,1.928720,-2.177021,0.689185,-1.332300,-9.316861,15.619791,-30.829619,-15.947841,-0.238988,0.127145,-1.557467
643830936875329953!,great-mauve-beetle,1.000000,1.764407,-1.947502,0.345991,-1.459551,-23.782982,29.929943,-37.105079,-8.795878,-0.156291,0.148907,-1.806265
643830936875329953!,great-mauve-beetle,1.010000,1.450306,-1.583174,-0.047344,-1.499253,-38.602686,42.385990,-40.905408,1.291740,-0.236321,0.232045,-1.585189
643830936875329953!,great-mauve-beetle,1.020000,1.008308,-1.120416,-0.459866,-1.427769,-48.766416,50.163489,-41.031665,13.215774,-0.501320,0.400377,-0.832933
643830936875329953!,great-mauve-beetle,1.030000,0.512552,-0.608551,-0.849923,-1.235973,-49.275664,52.757692,-36.557037,25.138637,-0.750071,0.756921,-0.164335
643830936875329953!,great-mauve-beetle,1.040000,0.065014,-0.088252,-1.174357,-0.933212,-39.477229,52.107603,-27.818992,35.007525,-0.807215,1.225587,-0.083870
643830936875329953!,great-mauve-beetle,1.050000,-0.250643,0.420798,-1.396744,-0.546907,-23.602566,50.222498,-16.259960,41.526283,-0.757577,1.447080,-0.272616
643830936875329953!,great-mauve-beetle,1.060000,-0.400648,0.909359,-1.495511,-0.115957,-6.759777,47.468575,-3.402607,43.883690,-0.778453,1.024050,-0.130867
643830936875329953!,great-mauve-beetle,1.070000,-0.399184,1.363773,-1.467453,0.310777,6.521059,43.336261,8.707892,41.117713,-0.921004,-0.102844,0.503982
643830936875329953!,great-mauve-beetle,1.080000,-0.303480,1.771693,-1.335437,0.683086,12.753262,38.181186,17.317035,33.854904,-1.088146,-1.451054,1.253436
643830936875329953!,great-mauve-beetle,1.090000,-0.185426,2.130717,-1.140615,0.974165,11.005464,33.385629,21.271963,24.906589,-1.120879,-2.121972,1.477139
643830936875329953!,great-mauve-beetle,1.100000,-0.110689,2.445602,-0.921461,1.183600,4.408020,29.119421,22.485529,17.505532,-0.945872,-1.607107,0.861976
643830936875329953!,great-mauve-beetle,1.110000,-0.100067,2.713270,-0.687595,1.333121,-1.882642,23.656009,24.275205,12.520626,-0.674045,-0.506681,-0.150370
643830936875329953!,great-mauve-beetle,1.120000,-0.136095,2.911203,-0.423460,1.438986,-4.935442,14.789571,28.247413,8.312549,-0.476777,0.146656,-0.857581
643830936875329953!,great-mauve-beetle,1.130000,-0.189146,2.993812,-0.112670,1.495762,-5.295823,0.536032,33.216768,2.502101,-0.338635,0.295175,-1.294397
643830936875329953!,great-mauve-beetle,1.140000,-0.235344,2.902390,0.241960,1.480356,-3.388901,-19.452828,36.697023,-5.998023,-0.194511,0.324749,-1.726427
643830936875329953!,great-mauve-beetle,1.150000,-0.249509,2.593994,0.614957,1.368148,0.977309,-41.838877,36.831015,-16.554861,-0.132041,0.351437,-1.916310
643830936875329953!,great-mauve-beetle,1.160000,-0.210626,2.075748,0.967015,1.146683,6.575133,-60.930307,32.813332,-27.671969,-0.292889,0.413375,-1.452100
643830936875329953!,great-mauve-beetle,1.170000,-0.122646,1.412995,1.255505,0.820797,10.021146,-70.983420,24.451489,-37.401422,-0.632005,0.590453,-0.482198
643830936875329953!,great-mauve-beetle,1.180000,-0.028922,0.710350,1.441605,0.414458,7.323090,-69.427141,12.526078,-43.569278,-0.869081,0.987789,0.144143
643830936875329953!,great-mauve-beetle,1.190000,0.003069,0.068673,1.499646,-0.032607,-1.934543,-59.226028,-0.981605,-45.144844,-0.865673,1.465772,0.043686
643830936875329953!,great-mauve-beetle,1.200000,-0.077272,-0.453103,1.422558,-0.475741,-14.304982,-45.287280,-14.265263,-42.655854,-0.774588,1.667816,-0.264021
643830936875329953!,great-mauve-beetle,1.210000,-0.280717,-0.832304,1.218689,-0.874527,-25.965534,-30.636641,-26.128129,-36.410586,-0.757628,1.372226,-0.258314
643830936875329953!,great-mauve-beetle,1.220000,-0.583280,-1.068447,0.911693,-1.191140,-33.948198,-16.831209,-34.749703,-26.597266,-0.833828,0.640575,0.105484
643830936875329953!,great-mauve-beetle,1.230000,-0.935937,-1.179065,0.548262,-1.396212,-36.944158,-5.721744,-38.307867,-15.042669,-0.936816,-0.256626,0.579843
643830936875329953!,great-mauve-beetle,1.240000,-1.300605,-1.202262,0.171507,-1.490163,-35.860030,1.159316,-36.917727,-4.248952,-0.998475,-0.999720,0.902781
643830936875329953!,great-mauve-beetle,1.250000,-1.643152,-1.180431,-0.175383,-1.489712,-32.597864,3.345376,-32.496630,3.825806,-0.973370,-1.288148,0.883033
643830936875329953!,great-mauve-beetle,1.260000,-1.950593,-1.153629,-0.474946,-1.422823,-28.889724,2.428212,-27.649022,9.229393,-0.864704,-1.069253,0.520123
643830936875329953!,great-mauve-beetle,1.270000,-2.222568,-1.141635,-0.731967,-1.309284,-25.370912,0.784577,-23.953040,13.391154,-0.718983,-0.580429,-0.003463
643830936875329953!,great-mauve-beetle,1.280000,-2.459530,-1.140350,-0.959582,-1.152910,-21.578672,0.029344,-21.429558,17.836104,-0.587574,-0.132660,-0.476941
643830936875329953!,great-mauve-beetle,1.290000,-2.651645,-1.138462,-1.164037,-0.946054,-16.128849,0.780884,-19.061313,23.453281,-0.489695,0.105972,-0.811664
643830936875329953!,great-mauve-beetle,1.300000,-2.771627,-1.120447,-1.338896,-0.676282,-6.931261,3.321926,-15.279147,30.249485,-0.396027,0.186173,-1.103975
643830936875329953!,great-mauve-beetle,1.310000,-2.772732,-1.065345,-1.461811,-0.336315,7.475987,8.256518,-8.515042,37.011108,-0.289431,0.125242,-1.407854
643830936875329953!,great-mauve-beetle,1.320000,-2.606163,-0.949667,-1.498716,0.062045,25.917221,15.193075,1.725265,41.674224,-0.193232,0.050952,-1.678442
643830936875329953!,great-mauve-beetle,1.330000,-2.250520,-0.760197,-1.418446,0.487862,44.673587,22.461931,14.617544,42.500116,-0.220313,0.030400,-1.594431
643830936875329953!,great-mauve-beetle,1.340000,-1.730144,-0.507149,-1.202309,0.896913,59.064419,26.808690,28.555207,38.278143,-0.442358,0.116419,-0.953702
643830936875329953!,great-mauve-beetle,1.350000,-1.106997,-0.245216,-0.853845,1.233268,65.492639,24.090481,40.882031,28.304410,-0.710537,0.486185,-0.230120
643830936875329953!,great-mauve-beetle,1.360000,-0.465522,-0.053388,-0.401568,1.445248,63.005164,12.961309,48.825679,13.566413,-0.831503,1.042354,0.022639
643830936875329953!,great-mauve-beetle,1.370000,0.117519,-0.003381,0.101868,1.496537,53.753987,-3.420161,50.711862,-3.451904,-0.817739,1.457765,-0.096628
643830936875329953!,great-mauve-beetle,1.380000,0.588682,-0.121901,0.592330,1.378095,40.398336,-19.892151,46.313885,-19.906537,-0.824848,1.359300,-0.056978
643830936875329953!,great-mauve-beetle,1.390000,0.917211,-0.385925,1.007411,1.111361,25.384153,-32.096149,36.121580,-32.742996,-0.924365,0.655351,0.370573
643830936875329953!,great-mauve-beetle,1.400000,1.101103,-0.736388,1.298728,0.750537,11.815433,-37.585977,22.545115,-39.012046,-1.066781,-0.413627,0.994071
643830936875329953!,great-mauve-beetle,1.410000,1.174405,-1.109210,1.455091,0.364294,2.878093,-36.924043,9.563060,-38.197451,-1.165839,-1.415518,1.476596
643830936875329953!,great-mauve-beetle,1.420000,1.188886,-1.457679,1.499969,0.009709,0.084001,-32.744912,0.212120,-32.772073,-1.154520,-1.884493,1.531776
643830936875329953!,great-mauve-beetle,1.430000,1.198816,-1.760036,1.472630,-0.285240,1.815090,-27.766208,-5.128448,-26.477055,-1.028704,-1.666502,1.118293
643830936875329953!,great-mauve-beetle,1.440000,1.234648,-2.015410,1.405078,-0.525124,4.857288,-23.354311,-8.171420,-21.864335,-0.846675,-1.040310,0.461304
643830936875329953!,great-mauve-beetle,1.450000,1.296602,-2.231056,1.309760,-0.731114,6.885604,-19.621479,-10.865867,-19.465752,-0.683190,-0.446118,-0.134762
643830936875329953!,great-mauve-beetle,1.460000,1.370186,-2.410293,1.183184,-0.921995,7.269901,-15.777655,-14.418240,-18.502726,-0.570613,-0.104952,-0.532362
643830936875329953!,great-mauve-beetle,1.470000,1.439009,-2.543822,1.014097,-1.105263,5.996691,-10.266937,-19.349580,-17.753552,-0.484181,0.056342,-0.818596
643830936875329953!,great-mauve-beetle,1.480000,1.483964,-2.605103,0.788148,-1.276253,2.342351,-1.182564,-25.648801,-15.839369,-0.387170,0.133783,-1.120278
643830936875329953!,great-mauve-beetle,1.490000,1.475087,-2.551757,0.495497,-1.415797,-4.828428,12.414819,-32.356822,-11.324161,-0.270797,0.121900,-1.462357
643830936875329953!,great-mauve-beetle,1.500000,1.376410,-2.343999,0.140925,-1.493365,-15.310660,29.029538,-37.750279,-3.562403,-0.170507,0.113123,-1.757438
643830936875329953!,great-mauve-beetle,1.510000,1.163546,-1.970374,-0.253489,-1.478426,-27.082557,45.121537,-40.345697,6.917623,-0.198987,0.170479,-1.684016
643830936875329953!,great-mauve-beetle,1.520000,0.841054,-1.460234,-0.654854,-1.349506,-36.277051,56.712138,-39.071522,18.959625,-0.426819,0.292580,-1.032985
643830936875329953!,great-mauve-beetle,1.530000,0.463941,-0.869581,-1.017995,-1.101675,-37.937831,61.598984,-33.077436,30.564976,-0.696473,0.620965,-0.297218
643830936875329953!,great-mauve-beetle,1.540000,0.119169,-0.262318,-1.299783,-0.748708,-29.954614,60.445608,-22.806963,39.593670,-0.805085,1.098231,-0.066092
643830936875329953!,great-mauve-beetle,1.550000,-0.108102,0.316444,-1.464665,-0.323663,-15.179818,55.883188,-9.855751,44.600019,-0.773770,1.419153,-0.219424
643830936875329953!,great-mauve-beetle,1.560000,-0.175828,0.843611,-1.494473,0.128646,1.365150,49.622497,3.873352,44.996501,-0.779611,1.147485,-0.150779
643830936875329953!,great-mauve-beetle,1.570000,-0.091809,1.303895,-1.392702,0.557118,14.855568,42.403828,16.097333,40.240660,-0.909845,0.116789,0.429438
643830936875329953!,great-mauve-beetle,1.580000,0.089532,1.692898,-1.191053,0.911808,21.435936,35.431570,23.958493,31.295877,-1.092390,-1.299482,1.237334
643830936875329953!,great-mauve-beetle,1.590000,0.296016,2.024076,-0.937654,1.170813,19.842902,30.602502,26.390848,21.135301,-1.168963,-2.225335,1.638952
643830936875329953!,great-mauve-beetle,1.600000,0.457246,2.319287,-0.677493,1.338284,12.527922,28.045735,25.579167,12.949197,-1.030855,-1.942670,1.176873
643830936875329953!,great-mauve-beetle,1.610000,0.540493,2.588375,-0.423345,1.439020,4.331425,25.044035,25.314996,7.447410,-0.753093,-0.822681,0.143266
643830936875329953!,great-mauve-beetle,1.620000,0.553552,2.812274,-0.157800,1.491677,-1.487921,18.550932,27.542147,2.913607,-0.524647,0.023072,-0.692575
643830936875329953!,great-mauve-beetle,1.630000,0.518745,2.944679,0.138986,1.493547,-5.417178,6.672028,31.157206,-2.899425,-0.379687,0.277033,-1.169502
