ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1171187189095502259!,thoughtful-zippy-butterfly,0.290000,-0.602742,2.543015,-0.034792,0.625351,0.371786,0.334328,62.546227,41.873052,59.923116,41.096170,16.986226,-18.889357,-15.484262,1.010892,-0.182078,-19.398595
1171187189095502259!,thoughtful-zippy-butterfly,0.300000,0.179042,2.458425,0.743222,0.539649,0.487791,0.109817,82.884702,-59.927437,69.012869,-64.006189,5.976411,-26.546275,4.342647,9.497884,-4.596358,-21.676829
1171187189095502259!,thoughtful-zippy-butterfly,0.310000,0.436458,1.550124,0.920651,-0.390381,0.460745,-0.194202,-38.682721,-98.463414,-42.187837,-99.338008,-15.477021,-36.719351,6.073881,2.205362,-1.221248,0.113158
1171187189095502259!,thoughtful-zippy-butterfly,0.320000,-0.295469,1.000867,0.090273,-0.961581,0.174196,-0.468675,-99.651516,-3.952332,-103.262225,-4.662057,-41.044599,-15.255362,-3.643930,-8.031641,3.474358,17.370548
1171187189095502259!,thoughtful-zippy-butterfly,0.330000,-0.907645,1.479976,-0.737481,-0.512771,-0.243283,-0.436822,-14.367623,83.696467,-47.027829,80.907547,-37.831883,21.069983,-2.116759,-8.120945,2.257970,17.297402
1171187189095502259!,thoughtful-zippy-butterfly,0.340000,-0.535696,2.333556,-0.731354,0.343149,-0.490851,-0.095210,86.997041,68.971804,44.860355,73.113855,-8.502923,43.836503,8.906475,-2.522758,-0.649329,13.557888
1171187189095502259!,thoughtful-zippy-butterfly,0.350000,0.439974,2.638209,-0.051766,0.699603,-0.381238,0.323508,99.970823,-11.886451,74.633701,-5.459530,29.166509,34.371348,20.317579,3.187252,-3.882890,9.503645
1171187189095502259!,thoughtful-zippy-butterfly,0.360000,1.063484,2.231174,0.479958,0.318192,0.014105,0.499801,22.102817,-58.599108,21.747551,-58.490739,44.064895,-1.243598,21.014083,3.922589,-4.812831,7.327325
1171187189095502259!,thoughtful-zippy-butterfly,0.370000,0.874408,1.738560,0.361973,-0.194678,0.396891,0.304101,-54.684410,-26.448614,-38.148017,-30.831845,27.124884,-35.401416,7.402004,-1.614693,-1.156086,9.300849
1171187189095502259!,thoughtful-zippy-butterfly,0.380000,0.384513,1.757964,-0.010241,-0.202691,0.483850,-0.126052,-37.854073,27.782135,-22.001478,24.590405,-11.399819,-43.758210,-4.864105,-6.501389,1.833822,10.391661
1171187189095502259!,thoughtful-zippy-butterfly,0.390000,0.391698,1.993423,0.058029,0.021454,0.202065,-0.457351,36.171013,3.529845,32.149012,4.210391,-38.731555,-17.112242,-4.069545,-0.170985,-0.310379,-4.775622
1171187189095502259!,thoughtful-zippy-butterfly,0.400000,0.679037,1.667737,0.272707,-0.290552,-0.198022,-0.459116,14.192001,-62.751389,-7.657915,-58.217698,-33.711793,14.540334,-2.417762,8.006618,-3.784182,-24.796452
1171187189095502259!,thoughtful-zippy-butterfly,0.410000,0.296804,1.221233,-0.284032,-0.692567,-0.448762,-0.220482,-80.483486,-0.996833,-89.552388,1.755571,-13.842232,28.174003,-19.186708,0.504713,0.558709,-21.260768
1171187189095502259!,thoughtful-zippy-butterfly,0.420000,-0.266741,1.821782,-0.966011,-0.051990,-0.489810,0.100432,-19.788720,112.353573,-15.763389,110.851367,7.699176,37.548987,-26.298151,-10.392708,6.170277,1.607432
1171187189095502259!,thoughtful-zippy-butterfly,0.430000,0.203568,2.783880,-0.446020,0.892310,-0.254152,0.430589,102.784750,53.207369,106.724596,51.854378,42.960819,25.357288,0.556632,-2.445726,1.031724,6.939246
1171187189095502259!,thoughtful-zippy-butterfly,0.440000,1.212850,2.650103,0.628590,0.737345,0.220168,0.448916,89.010343,-76.217079,81.459063,-73.910511,44.769156,-21.956741,24.884553,8.295154,-5.351564,1.964384
1171187189095502259!,thoughtful-zippy-butterfly,0.450000,1.429963,1.702230,0.894574,-0.224778,0.494354,0.074928,-42.264467,-91.977020,-29.563391,-95.505812,7.062483,-46.596440,18.658121,4.327313,-4.321809,4.720742
1171187189095502259!,thoughtful-zippy-butterfly,0.460000,0.611559,1.126086,0.205441,-0.832247,0.352685,-0.354420,-113.017597,-11.076578,-91.299937,-15.580377,-33.542650,-33.378507,4.071563,-5.714033,1.243018,17.642458
1171187189095502259!,thoughtful-zippy-butterfly,0.470000,-0.204041,1.437200,-0.572877,-0.528496,-0.074035,-0.494488,-44.912428,64.869533,-49.126797,65.660302,-45.110987,6.754061,-1.162954,-9.301078,2.191450,20.592489
1171187189095502259!,thoughtful-zippy-butterfly,0.480000,-0.110144,2.133725,-0.646851,0.207083,-0.435317,-0.245966,60.739182,57.442625,32.805372,65.224177,-22.312360,39.489063,5.576254,-4.520713,-0.191062,14.637864
1171187189095502259!,thoughtful-zippy-butterfly,0.490000,0.666066,2.393231,-0.099845,0.545698,-0.459136,0.197976,86.364229,-11.950327,62.066772,-1.877594,18.569913,43.066369,16.430411,1.743792,-3.287412,9.083776
1171187189095502259!,thoughtful-zippy-butterfly,0.500000,1.215459,2.037663,0.328243,0.245221,-0.108856,0.488007,21.339039,-49.922357,14.345108,-46.460529,45.829848,10.222876,18.787908,3.655422,-4.553292,5.840082
1171187189095502259!,thoughtful-zippy-butterfly,0.510000,1.075027,1.688310,0.192116,-0.106256,0.332149,0.373734,-41.624371,-6.896690,-32.280275,-11.493905,35.028017,-31.130468,3.774913,-1.347658,-0.854488,5.282700
1171187189095502259!,thoughtful-zippy-butterfly,0.520000,0.802642,1.865400,0.004180,0.031699,0.497546,-0.049477,-8.890076,35.982537,7.672514,28.770562,-4.489447,-45.146181,-12.507210,-5.909708,2.486003,1.892856
1171187189095502259!,thoughtful-zippy-butterfly,0.530000,1.053701,1.952630,0.348156,0.081211,0.280153,-0.414143,49.457530,-33.485803,46.226684,-32.267740,-31.854705,-21.548620,-9.485435,3.639109,-1.257046,-19.797428
1171187189095502259!,thoughtful-zippy-butterfly,0.540000,1.172412,1.276780,0.419511,-0.576094,-0.073790,-0.494525,-28.061456,-82.020172,-46.858155,-74.382280,-33.726685,5.032508,-5.595615,9.310516,-4.276345,-31.648680
1171187189095502259!,thoughtful-zippy-butterfly,0.550000,0.421883,0.966061,-0.484023,-0.817008,-0.376829,-0.328634,-101.281893,45.106694,-103.848534,46.410702,-25.472205,29.207784,-17.353749,-4.151718,3.494396,-5.321474
1171187189095502259!,thoughtful-zippy-butterfly,0.560000,0.040139,1.871368,-0.987225,0.155407,-0.496345,0.060345,27.066043,114.469658,19.475986,119.013909,6.024744,49.554195,-16.114933,-11.253583,5.578258,13.512618
1171187189095502259!,thoughtful-zippy-butterfly,0.570000,0.876229,2.629185,-0.211632,0.950924,-0.215987,0.450943,122.654492,16.242914,113.551564,22.143499,47.434194,22.719450,6.483859,-1.769058,-0.075060,10.312405
1171187189095502259!,thoughtful-zippy-butterfly,0.580000,1.869741,2.209093,0.758283,0.546367,0.275186,0.417460,67.244787,-94.052408,58.221797,-88.020943,42.148532,-27.783911,26.265039,7.600538,-5.586326,4.489558
1171187189095502259!,thoughtful-zippy-butterfly,0.590000,1.854602,1.277043,0.778543,-0.408809,0.499959,0.006391,-61.774562,-73.660135,-49.989339,-81.182507,0.603837,-47.236385,19.753055,4.061070,-4.559460,6.073429
1171187189095502259!,thoughtful-zippy-butterfly,0.600000,0.950482,0.957845,0.001200,-0.802514,0.298916,-0.400811,-107.888481,19.099904,-87.092760,7.885717,-38.106978,-28.419331,5.078840,-5.549884,0.844806,17.785940
1171187189095502259!,thoughtful-zippy-butterfly,0.610000,0.265029,1.453333,-0.627766,-0.336337,-0.148123,-0.477556,-26.490563,71.071928,-27.241766,71.446673,-44.237616,13.721141,-0.337836,-9.197681,1.918839,20.856656
1171187189095502259!,thoughtful-zippy-butterfly,0.620000,0.513835,2.055615,-0.497790,0.330328,-0.470597,-0.168932,68.759178,34.137350,46.887418,46.961894,-15.635660,43.556490,6.179697,-4.116613,-0.448554,14.082862
1171187189095502259!,thoughtful-zippy-butterfly,0.630000,1.246743,2.058850,0.057353,0.450947,-0.413118,0.281662,68.865654,-36.275843,48.990284,-21.573726,26.985761,39.580397,16.382379,2.308038,-3.538323,7.507767
1171187189095502259!,thoughtful-zippy-butterfly,0.640000,1.563511,1.609389,0.271815,0.082457,-0.003261,0.499989,-3.185683,-42.488992,-9.307487,-37.310301,47.798375,0.311745,15.503533,3.328460,-4.016818,3.753858
1171187189095502259!,thoughtful-zippy-butterfly,0.650000,1.333012,1.478068,0.034167,-0.042787,0.407212,0.290135,-30.954522,24.768764,-22.405689,17.467871,26.988635,-37.879208,-5.007082,-3.036018,0.824778,1.717699
1171187189095502259!,thoughtful-zippy-butterfly,0.660000,1.352453,1.794806,0.129748,0.212089,0.477998,-0.146689,30.894530,25.040696,44.156315,14.795501,-12.266599,-39.971696,-19.195697,-4.715986,2.587966,-7.634952
1171187189095502259!,thoughtful-zippy-butterfly,0.670000,1.754100,1.529683,0.604215,-0.106705,0.233444,-0.442158,35.052893,-82.812787,24.549916,-75.432373,-29.571642,-15.612803,-8.045062,8.337494,-3.349244,-30.915776
1171187189095502259!,thoughtful-zippy-butterfly,0.680000,1.443696,0.707482,0.222475,-0.876380,-0.095775,-0.490742,-85.454752,-53.388282,-97.629302,-44.001217,-35.836059,6.993868,-2.679608,7.177181,-3.092107,-22.332758
1171187189095502259!,thoughtful-zippy-butterfly,0.690000,0.530040,0.898290,-0.805087,-0.590815,-0.418117,-0.274186,-74.758515,98.794680,-73.149986,97.352477,-26.262506,40.048828,-13.400355,-8.512024,5.319794,10.589507
1171187189095502259!,thoughtful-zippy-butterfly,0.700000,0.596143,1.924802,-0.832476,0.525142,-0.463366,0.187862,76.214680,83.117399,63.638378,95.953905,19.174097,47.293423,-9.534283,-9.840773,3.949015,15.303688
1171187189095502259!,thoughtful-zippy-butterfly,0.710000,1.707117,2.185160,0.144991,0.936254,-0.085624,0.492614,125.116198,-42.829378,107.248590,-20.480657,50.847426,8.838024,11.522412,-0.059034,-1.184326,10.646072
1171187189095502259!,thoughtful-zippy-butterfly,0.720000,2.506225,1.396051,0.863904,0.254657,0.370520,0.335730,29.911521,-105.859053,23.125060,-96.094198,32.941445,-36.355024,25.989380,6.884089,-5.512314,5.737240
1171187189095502259!,thoughtful-zippy-butterfly,0.730000,2.193931,0.591758,0.586206,-0.597872,0.488296,-0.107552,-79.582773,-42.081522,-68.619504,-56.897825,-9.951947,-45.182722,19.149364,3.490697,-4.422361,6.770531
1171187189095502259!,thoughtful-zippy-butterfly,0.740000,1.272890,0.614457,-0.217881,-0.718810,0.206957,-0.455158,-91.965505,51.449733,-74.659549,32.099356,-42.692070,-19.411812,5.278756,-5.311468,0.601203,17.143391
1171187189095502259!,thoughtful-zippy-butterfly,0.750000,0.788522,1.272775,-0.637602,-0.129427,-0.243264,-0.436832,-4.972980,71.905093,-3.274554,70.177694,-40.430087,22.514778,0.074232,-8.814294,1.677154,20.159037
1171187189095502259!,thoughtful-zippy-butterfly,0.760000,1.160975,1.735603,-0.332696,0.405585,-0.495466,-0.067179,68.081558,9.302918,53.771796,25.373433,-6.241912,46.035902,6.050183,-3.713211,-0.579990,12.927848
1171187189095502259!,thoughtful-zippy-butterfly,0.770000,1.764822,1.519586,0.155683,0.331869,-0.343316,0.363503,44.287727,-51.714795,30.751770,-33.376052,34.960923,33.019350,15.207526,2.673462,-3.533697,5.501953
1171187189095502259!,thoughtful-zippy-butterfly,0.780000,1.853657,1.078211,0.173455,-0.006650,0.105592,0.488723,-19.233640,-26.326445,-23.534341,-19.665641,46.569953,-10.061769,11.381330,2.962363,-3.328518,1.070590
1171187189095502259!,thoughtful-zippy-butterfly,0.790000,1.660854,1.155373,-0.028207,0.084358,0.458210,0.200110,-6.352445,43.703807,0.203391,33.364811,17.892850,-40.970913,-12.884018,-4.184656,2.062285,-2.634751
1171187189095502259!,thoughtful-zippy-butterfly,0.800000,1.964789,1.422289,0.332506,0.266586,0.449191,-0.219608,53.281496,-4.073307,61.320030,-15.426709,-16.695988,-34.150237,-22.628767,-3.154489,2.162868,-15.174871
1171187189095502259!,thoughtful-zippy-butterfly,0.810000,2.272429,0.844452,0.685109,-0.372270,0.193083,-0.461215,-4.662202,-106.313226,-15.433924,-92.260567,-29.852888,-12.497643,-3.438469,10.628092,-4.500347,-32.280089
1171187189095502259!,thoughtful-zippy-butterfly,0.820000,1.591877,0.126968,-0.081348,-0.968623,-0.157685,-0.474484,-107.403077,-13.854229,-117.920898,2.208955,-41.958413,13.943974,2.738568,5.903891,-2.399877,-12.779934
1171187189095502259!,thoughtful-zippy-butterfly,0.830000,0.806521,0.664206,-0.961505,-0.270717,-0.474368,-0.158034,-31.627532,116.086187,-32.053612,116.891943,-16.405341,49.243770,-10.413410,-8.916612,4.930625,14.045457
1171187189095502259!,thoughtful-zippy-butterfly,0.840000,1.239012,1.563397,-0.598141,0.772911,-0.382799,0.321660,99.426891,46.683428,90.745163,66.860459,33.044100,39.324901,-8.114835,-9.402664,3.507278,15.280999
1171187189095502259!,thoughtful-zippy-butterfly,0.850000,2.363568,1.385623,0.441688,0.832111,0.072711,0.494685,102.315196,-85.795295,93.010918,-53.489403,50.942824,-7.487810,11.147097,-0.261596,-1.122987,10.737894
1171187189095502259!,thoughtful-zippy-butterfly,0.860000,2.859499,0.355552,0.897341,-0.031664,0.456432,0.204131,-5.510722,-110.519736,-8.126522,-97.264557,19.988257,-44.693196,25.243043,6.539872,-5.269615,5.993199
1171187189095502259!,thoughtful-zippy-butterfly,0.870000,2.325842,-0.306742,0.375456,-0.749454,0.431499,-0.252604,-85.841589,-14.957806,-81.726061,-33.088945,-23.233079,-39.686715,19.685168,3.915331,-4.666988,6.120934
1171187189095502259!,thoughtful-zippy-butterfly,0.880000,1.473349,0.010911,-0.422377,-0.626448,0.060398,-0.496339,-70.634823,78.742061,-61.732791,52.264339,-46.134416,-5.613990,6.106466,-4.501534,0.201894,15.798416
1171187189095502259!,thoughtful-zippy-butterfly,0.890000,1.197036,0.811954,-0.655657,0.058607,-0.361339,-0.345592,14.004476,74.525097,16.429009,68.562481,-31.910262,33.364269,0.036690,-8.758819,1.716273,20.068892
1171187189095502259!,thoughtful-zippy-butterfly,0.900000,1.664782,1.182830,-0.212819,0.493906,-0.493535,0.080145,65.599806,-7.031467,59.203496,10.401122,7.396735,45.549355,5.044029,-4.332213,-0.321646,13.473990
1171187189095502259!,thoughtful-zippy-butterfly,0.910000,2.178957,0.824379,0.250801,0.293138,-0.225111,0.446458,28.361720,-61.878838,22.619258,-41.036413,42.790362,21.575595,14.475161,2.191146,-3.285911,6.057198
1171187189095502259!,thoughtful-zippy-butterfly,0.920000,2.148403,0.360521,0.192965,-0.059312,0.240361,0.438436,-25.847350,-23.829965,-27.443709,-16.394671,41.959904,-23.003401,12.817142,3.233999,-3.617386,1.639661
1171187189095502259!,thoughtful-zippy-butterfly,0.930000,1.954070,0.457371,-0.003197,0.046146,0.496672,0.057592,1.078334,41.912453,3.512540,30.326615,5.242141,-45.208108,-9.617176,-3.378759,1.446350,-1.650234
1171187189095502259!,thoughtful-zippy-butterfly,0.940000,2.270410,0.667834,0.338400,0.150787,0.358225,-0.348820,47.515576,-8.330971,52.022690,-25.172374,-27.587495,-28.331323,-22.556288,-4.103751,2.571135,-12.554420
1171187189095502259!,thoughtful-zippy-butterfly,0.950000,2.429001,0.112961,0.526677,-0.504424,0.026703,-0.499286,-29.156448,-95.679876,-33.357918,-82.734055,-32.525636,-1.739567,-5.813409,9.674506,-3.958630,-32.112694
1171187189095502259!,thoughtful-zippy-butterfly,0.960000,1.602053,-0.351937,-0.321079,-0.901084,-0.297820,-0.401625,-107.975165,18.133171,-110.765157,27.903826,-32.729057,24.269822,1.283893,6.360453,-2.633362,-15.649090
1171187189095502259!,thoughtful-zippy-butterfly,0.970000,0.949598,0.418933,-0.999051,-0.031365,-0.499051,-0.030791,-4.720080,127.573308,-3.179318,120.905725,-3.098122,50.213472,-10.995703,-9.017419,5.181139,14.006383
1171187189095502259!,thoughtful-zippy-butterfly,0.980000,1.566707,1.257710,-0.399330,0.890695,-0.298785,0.400909,105.879002,28.668578,103.204500,42.995421,40.388502,30.100292,-8.184020,-9.557028,3.589654,15.643935
1171187189095502259!,thoughtful-zippy-butterfly,0.990000,2.606730,0.888755,0.615095,0.706033,0.175234,0.468287,79.590892,-100.941745,76.984387,-72.531305,47.359958,-17.722202,11.817899,-0.019102,-1.296771,10.711492
1171187189095502259!,thoughtful-zippy-butterfly,1.000000,2.857045,-0.168352,0.857825,-0.224209,0.487384,0.111609,-29.040949,-100.909132,-29.312569,-91.187399,10.759208,-46.984287,25.358274,6.472758,-5.354653,6.118987
1171187189095502259!,thoughtful-zippy-butterfly,1.010000,2.196680,-0.655415,0.201548,-0.794860,0.378167,-0.327093,-86.654660,7.336858,-85.192937,-13.577025,-29.825533,-34.482647,18.890340,3.362882,-4.391399,6.792012
1171187189095502259!,thoughtful-zippy-butterfly,1.020000,1.440342,-0.152702,-0.528770,-0.502841,-0.028783,-0.499171,-51.678513,90.894581,-46.720282,63.010527,-46.277314,2.668457,5.342766,-5.074570,0.470978,16.534362
1171187189095502259!,thoughtful-zippy-butterfly,1.030000,1.349207,0.662085,-0.594459,0.190747,-0.416566,-0.276537,29.664697,65.385908,31.000300,59.878258,-25.476916,38.377579,0.149313,-8.599038,1.596760,19.683968
1171187189095502259!,thoughtful-zippy-butterfly,1.040000,1.871266,0.893094,-0.086772,0.485557,-0.471547,0.166263,59.750766,-23.038682,56.060164,-5.306979,15.403735,43.687320,5.859289,-3.514823,-0.615085,12.267551
1171187189095502259!,thoughtful-zippy-butterfly,1.050000,2.250927,0.446965,0.267391,0.190873,-0.140678,0.479802,9.865467,-61.367543,7.262398,-41.205729,45.983717,13.482456,14.535246,2.849846,-3.504866,4.460883
1171187189095502259!,thoughtful-zippy-butterfly,1.060000,2.101014,0.084136,0.106663,-0.066081,0.314575,0.388642,-27.873190,-6.165638,-28.339610,0.026802,36.715229,-29.718038,9.276362,2.756128,-2.978145,-0.262783
1171187189095502259!,thoughtful-zippy-butterfly,1.070000,2.023667,0.294914,0.029097,0.147642,0.499526,-0.021757,23.121995,43.150081,24.176109,28.873697,-1.895913,-43.529680,-16.209603,-4.658057,2.535308,-4.573405
1171187189095502259!,thoughtful-zippy-butterfly,1.080000,2.472175,0.347501,0.489781,0.082711,0.317151,-0.386542,45.557657,-37.516532,47.352729,-50.955651,-28.219872,-23.153907,-22.924657,-2.292135,1.826944,-17.751428
1171187189095502259!,thoughtful-zippy-butterfly,1.090000,2.422467,-0.353792,0.452532,-0.699267,-0.006029,-0.499964,-62.078647,-90.950336,-65.115359,-73.634692,-32.938973,0.397216,-0.546236,11.300993,-4.860457,-31.035172
1171187189095502259!,thoughtful-zippy-butterfly,1.100000,1.447349,-0.642526,-0.544611,-0.821672,-0.342359,-0.364404,-100.684823,41.172645,-102.582885,62.277561,-33.999710,31.942873,4.626302,5.384708,-2.282605,-9.496132
1171187189095502259!,thoughtful-zippy-butterfly,1.110000,1.028625,0.200196,-0.971228,0.224482,-0.494568,0.073499,28.185702,114.075006,28.216174,116.584282,7.700342,51.815091,-9.309433,-8.830067,4.624175,14.594395
1171187189095502259!,thoughtful-zippy-butterfly,1.120000,1.830050,0.755223,-0.159415,0.960231,-0.192771,0.461345,108.114962,-8.990091,110.645461,15.566703,47.378171,19.796791,-7.322782,-9.147421,3.284771,15.284635
1171187189095502259!,thoughtful-zippy-butterfly,1.130000,2.720317,0.049074,0.777527,0.524014,0.291617,0.406152,48.151459,-124.297191,56.458267,-90.317386,41.837200,-30.039117,11.088847,-0.385712,-1.105111,10.950555
1171187189095502259!,thoughtful-zippy-butterfly,1.140000,2.666495,-1.093575,0.774292,-0.445836,0.499198,-0.028315,-56.806684,-94.546958,-52.371956,-81.592049,-2.774449,-48.913414,25.107911,6.397438,-5.206789,6.229442
1171187189095502259!,thoughtful-zippy-butterfly,1.150000,1.893226,-1.425779,-0.017165,-0.833825,0.267240,-0.422591,-81.478606,26.820795,-87.055222,8.823568,-38.809507,-24.542536,20.019907,4.067920,-4.785311,5.994782
1171187189095502259!,thoughtful-zippy-butterfly,1.160000,1.301551,-0.741985,-0.660942,-0.356474,-0.173733,-0.468846,-24.364395,103.320324,-30.033663,74.460156,-43.490532,16.115652,6.414921,-4.231826,0.041175,15.342602
1171187189095502259!,thoughtful-zippy-butterfly,1.170000,1.435934,0.110123,-0.549212,0.353426,-0.479504,-0.141691,47.231544,61.729092,46.125613,52.705648,-13.109845,44.365835,0.069541,-8.715065,1.705317,20.000028
1171187189095502259!,thoughtful-zippy-butterfly,1.180000,2.020188,0.244257,0.040892,0.531289,-0.401408,0.298113,54.436222,-34.164417,56.744957,-18.243967,27.561918,37.112025,4.904896,-4.385000,-0.301741,13.458979
