ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
548610844001440583!,rebel-wine-beetle,0.190000,-2.063017,-0.983412,-1.999947,0.014597,0.477817,6.118363,0.044856,6.145725,-0.007275,-0.010885,0.013890,0.042933
548610844001440583!,rebel-wine-beetle,0.200000,-2.057548,-0.922711,-1.998573,0.075549,0.632027,6.053090,0.229714,6.076858,-0.003312,-0.009422,0.011013,0.039821
548610844001440583!,rebel-wine-beetle,0.210000,-2.050695,-0.862783,-1.995392,0.135686,0.763643,5.970032,0.407303,5.989769,0.000602,-0.007848,0.008339,0.036748
548610844001440583!,rebel-wine-beetle,0.220000,-2.042682,-0.803792,-1.990486,0.194845,0.872570,5.871022,0.576221,5.886511,0.004397,-0.006202,0.005900,0.033771
548610844001440583!,rebel-wine-beetle,0.230000,-2.033730,-0.745881,-1.983949,0.252880,0.959175,5.758102,0.735366,5.769257,0.008011,-0.004524,0.003720,0.030937
548610844001440583!,rebel-wine-beetle,0.240000,-2.024056,-0.689175,-1.975882,0.309664,1.024245,5.633457,0.883947,5.640223,0.011391,-0.002851,0.001815,0.028289
548610844001440583!,rebel-wine-beetle,0.250000,-2.013846,-0.633758,-1.966390,0.365116,1.068827,5.499289,1.021516,5.501537,0.014494,-0.001223,0.000184,0.025858
548610844001440583!,rebel-wine-beetle,0.260000,-2.003278,-0.579698,-1.955582,0.419164,1.094302,5.357789,1.147853,5.355232,0.017293,0.000331,-0.001177,0.023667
548610844001440583!,rebel-wine-beetle,0.270000,-1.992531,-0.527057,-1.943568,0.471744,1.102333,5.211099,1.262929,5.203226,0.019771,0.001786,-0.002279,0.021729
548610844001440583!,rebel-wine-beetle,0.280000,-1.981765,-0.475876,-1.930459,0.522807,1.094733,5.061239,1.366899,5.047257,0.021921,0.003121,-0.003141,0.020048
548610844001440583!,rebel-wine-beetle,0.290000,-1.971124,-0.426178,-1.916363,0.572322,1.073399,4.910057,1.460055,4.888852,0.023748,0.004321,-0.003790,0.018621
548610844001440583!,rebel-wine-beetle,0.300000,-1.960735,-0.377970,-1.901386,0.620268,1.040248,4.759187,1.542789,4.729309,0.025263,0.005375,-0.004253,0.017438
548610844001440583!,rebel-wine-beetle,0.310000,-1.950706,-0.331242,-1.885628,0.666638,0.997163,4.610034,1.615556,4.569704,0.026486,0.006276,-0.004560,0.016484
548610844001440583!,rebel-wine-beetle,0.320000,-1.941128,-0.285974,-1.869187,0.711434,0.945947,4.463762,1.678840,4.410900,0.027437,0.007023,-0.004740,0.015743
548610844001440583!,rebel-wine-beetle,0.330000,-1.932075,-0.242135,-1.852155,0.754667,0.888292,4.321300,1.733128,4.253564,0.028144,0.007618,-0.004822,0.015192
548610844001440583!,rebel-wine-beetle,0.340000,-1.923603,-0.199683,-1.834619,0.796350,0.825758,4.183350,1.778898,4.098197,0.028633,0.008068,-0.004829,0.014812
548610844001440583!,rebel-wine-beetle,0.350000,-1.915756,-0.158573,-1.816662,0.836505,0.759753,4.050407,1.816600,3.945161,0.028931,0.008381,-0.004784,0.014581
548610844001440583!,rebel-wine-beetle,0.360000,-1.908564,-0.118755,-1.798362,0.875154,0.691535,3.922783,1.846654,3.794705,0.029064,0.008567,-0.004704,0.014479
548610844001440583!,rebel-wine-beetle,0.370000,-1.902045,-0.080176,-1.779794,0.912323,0.622205,3.800624,1.869451,3.646994,0.029057,0.008638,-0.004604,0.014485
548610844001440583!,rebel-wine-beetle,0.380000,-1.896207,-0.042783,-1.761029,0.948038,0.552718,3.683943,1.885349,3.502132,0.028934,0.008609,-0.004493,0.014582
548610844001440583!,rebel-wine-beetle,0.390000,-1.891049,-0.006523,-1.742135,0.982327,0.483883,3.572643,1.894688,3.360184,0.028714,0.008493,-0.004379,0.014755
548610844001440583!,rebel-wine-beetle,0.400000,-1.886563,0.028657,-1.723175,1.015219,0.416380,3.466538,1.897787,3.221196,0.028416,0.008304,-0.004265,0.014987
548610844001440583!,rebel-wine-beetle,0.410000,-1.882735,0.062805,-1.704211,1.046740,0.350768,3.365379,1.894957,3.085202,0.028057,0.008057,-0.004152,0.015268
548610844001440583!,rebel-wine-beetle,0.420000,-1.879546,0.095969,-1.685301,1.076922,0.287496,3.268872,1.886507,2.952241,0.027652,0.007766,-0.004040,0.015584
548610844001440583!,rebel-wine-beetle,0.430000,-1.876972,0.128191,-1.666501,1.105791,0.226916,3.176696,1.872750,2.822358,0.027212,0.007444,-0.003926,0.015927
548610844001440583!,rebel-wine-beetle,0.440000,-1.874991,0.159514,-1.647863,1.133379,0.169307,3.088521,1.854006,2.695610,0.026750,0.007105,-0.003808,0.016288
548610844001440583!,rebel-wine-beetle,0.450000,-1.873568,0.189972,-1.629436,1.159714,0.114842,3.004010,1.830610,2.572067,0.026274,0.006760,-0.003680,0.016659
548610844001440583!,rebel-wine-beetle,0.460000,-1.872678,0.219600,-1.611268,1.184827,0.063662,2.922846,1.802910,2.451810,0.025792,0.006421,-0.003540,0.017035
548610844001440583!,rebel-wine-beetle,0.470000,-1.872289,0.248425,-1.593401,1.208749,0.015838,2.844725,1.771269,2.334928,0.025312,0.006095,-0.003382,0.017410
548610844001440583!,rebel-wine-beetle,0.480000,-1.872372,0.276475,-1.575876,1.231509,-0.028602,2.769369,1.736064,2.221519,0.024840,0.005793,-0.003203,0.017779
548610844001440583!,rebel-wine-beetle,0.490000,-1.872893,0.303772,-1.558730,1.253140,-0.069670,2.696529,1.697684,2.111679,0.024379,0.005521,-0.003001,0.018139
548610844001440583!,rebel-wine-beetle,0.500000,-1.873825,0.330333,-1.541998,1.273673,-0.107408,2.625984,1.656526,2.005507,0.023935,0.005284,-0.002773,0.018487
548610844001440583!,rebel-wine-beetle,0.510000,-1.875137,0.356174,-1.525711,1.293138,-0.141880,2.557548,1.612995,1.903094,0.023511,0.005088,-0.002516,0.018820
548610844001440583!,rebel-wine-beetle,0.520000,-1.876802,0.381307,-1.509899,1.311566,-0.173171,2.491064,1.567494,1.804527,0.023109,0.004934,-0.002230,0.019135
548610844001440583!,rebel-wine-beetle,0.530000,-1.878794,0.405740,-1.494588,1.328987,-0.201377,2.426405,1.520426,1.709881,0.022731,0.004827,-0.001915,0.019432
548610844001440583!,rebel-wine-beetle,0.540000,-1.881078,0.429493,-1.479790,1.345445,-0.226639,2.363463,1.472189,1.619190,0.022379,0.004764,-0.001573,0.019710
548610844001440583!,rebel-wine-beetle,0.550000,-1.883596,0.452617,-1.465484,1.361013,-0.249179,2.302127,1.423153,1.532395,0.022054,0.004739,-0.001214,0.019967
548610844001440583!,rebel-wine-beetle,0.560000,-1.886321,0.475132,-1.451674,1.375733,-0.269146,2.242298,1.373636,1.449461,0.021755,0.004751,-0.000839,0.020203
548610844001440583!,rebel-wine-beetle,0.570000,-1.889222,0.497061,-1.438356,1.389652,-0.286703,2.183896,1.323930,1.370330,0.021482,0.004799,-0.000451,0.020420
548610844001440583!,rebel-wine-beetle,0.580000,-1.892278,0.518418,-1.425529,1.402807,-0.301995,2.126857,1.274302,1.294943,0.021236,0.004880,-0.000050,0.020615
548610844001440583!,rebel-wine-beetle,0.590000,-1.895467,0.539215,-1.413192,1.415235,-0.315164,2.071133,1.224996,1.223228,0.021016,0.004992,0.000360,0.020791
548610844001440583!,rebel-wine-beetle,0.600000,-1.898770,0.559467,-1.401340,1.426971,-0.326350,2.016688,1.176231,1.155104,0.020820,0.005133,0.000777,0.020948
548610844001440583!,rebel-wine-beetle,0.610000,-1.902167,0.579185,-1.389967,1.438051,-0.335688,1.963493,1.128202,1.090478,0.020648,0.005300,0.001199,0.021087
548610844001440583!,rebel-wine-beetle,0.620000,-1.905641,0.598382,-1.379065,1.448510,-0.343311,1.911523,1.081076,1.029247,0.020499,0.005489,0.001622,0.021207
548610844001440583!,rebel-wine-beetle,0.630000,-1.909176,0.617070,-1.368623,1.458380,-0.349345,1.860759,1.034998,0.971299,0.020371,0.005698,0.002045,0.021312
548610844001440583!,rebel-wine-beetle,0.640000,-1.912759,0.635261,-1.358631,1.467693,-0.353912,1.811180,0.990087,0.916516,0.020263,0.005923,0.002466,0.021400
548610844001440583!,rebel-wine-beetle,0.650000,-1.916374,0.652966,-1.349077,1.476480,-0.357127,1.762769,0.946441,0.864774,0.020173,0.006162,0.002881,0.021475
548610844001440583!,rebel-wine-beetle,0.660000,-1.920010,0.670198,-1.339947,1.484770,-0.359101,1.715508,0.904137,0.815948,0.020101,0.006412,0.003290,0.021535
548610844001440583!,rebel-wine-beetle,0.670000,-1.923654,0.686968,-1.331228,1.492592,-0.359938,1.669381,0.863232,0.769908,0.020044,0.006670,0.003691,0.021584
548610844001440583!,rebel-wine-beetle,0.680000,-1.927297,0.703286,-1.322906,1.499973,-0.359737,1.624368,0.823769,0.726525,0.020002,0.006935,0.004082,0.021621
548610844001440583!,rebel-wine-beetle,0.690000,-1.930929,0.719163,-1.314966,1.506939,-0.358591,1.580453,0.785773,0.685672,0.019974,0.007203,0.004463,0.021647
548610844001440583!,rebel-wine-beetle,0.700000,-1.934541,0.734611,-1.307394,1.513513,-0.356588,1.537615,0.749259,0.647221,0.019957,0.007475,0.004833,0.021665
548610844001440583!,rebel-wine-beetle,0.710000,-1.938125,0.749640,-1.300175,1.519718,-0.353810,1.495835,0.714228,0.611048,0.019951,0.007747,0.005191,0.021673
548610844001440583!,rebel-wine-beetle,0.720000,-1.941675,0.764261,-1.293295,1.525578,-0.350333,1.455093,0.680671,0.577033,0.019955,0.008018,0.005536,0.021674
548610844001440583!,rebel-wine-beetle,0.730000,-1.945183,0.778483,-1.286738,1.531112,-0.346229,1.415370,0.648574,0.545058,0.019967,0.008288,0.005869,0.021668
548610844001440583!,rebel-wine-beetle,0.740000,-1.948644,0.792317,-1.280491,1.536341,-0.341564,1.376645,0.617912,0.515010,0.019987,0.008555,0.006189,0.021656
548610844001440583!,rebel-wine-beetle,0.750000,-1.952053,0.805772,-1.274539,1.541282,-0.336401,1.338896,0.588657,0.486781,0.020014,0.008818,0.006497,0.021639
548610844001440583!,rebel-wine-beetle,0.760000,-1.955406,0.818858,-1.268869,1.545953,-0.330795,1.302102,0.560774,0.460266,0.020046,0.009077,0.006792,0.021617
548610844001440583!,rebel-wine-beetle,0.770000,-1.958698,0.831584,-1.263468,1.550371,-0.324802,1.266243,0.534228,0.435366,0.020084,0.009331,0.007074,0.021591
548610844001440583!,rebel-wine-beetle,0.780000,-1.961926,0.843959,-1.258321,1.554550,-0.318469,1.231298,0.508977,0.411988,0.020127,0.009580,0.007344,0.021561
548610844001440583!,rebel-wine-beetle,0.790000,-1.965088,0.855993,-1.253418,1.558507,-0.311842,1.197246,0.484979,0.390041,0.020173,0.009824,0.007601,0.021527
548610844001440583!,rebel-wine-beetle,0.800000,-1.968180,0.867693,-1.248745,1.562253,-0.304962,1.164066,0.462190,0.369439,0.020223,0.010061,0.007848,0.021492
548610844001440583!,rebel-wine-beetle,0.810000,-1.971200,0.879069,-1.244291,1.565803,-0.297868,1.131737,0.440566,0.350103,0.020275,0.010292,0.008082,0.021453
548610844001440583!,rebel-wine-beetle,0.820000,-1.974147,0.890128,-1.240045,1.569168,-0.290595,1.100239,0.420062,0.331957,0.020330,0.010516,0.008306,0.021413
548610844001440583!,rebel-wine-beetle,0.830000,-1.977019,0.900879,-1.235996,1.572359,-0.283174,1.069553,0.400632,0.314928,0.020387,0.010734,0.008519,0.021372
548610844001440583!,rebel-wine-beetle,0.840000,-1.979814,0.911330,-1.232133,1.575388,-0.275637,1.039659,0.382231,0.298948,0.020445,0.010946,0.008722,0.021329
548610844001440583!,rebel-wine-beetle,0.850000,-1.982532,0.921488,-1.228447,1.578264,-0.268009,1.010537,0.364814,0.283954,0.020505,0.011151,0.008914,0.021284
548610844001440583!,rebel-wine-beetle,0.860000,-1.985173,0.931361,-1.224928,1.580997,-0.260315,0.982169,0.348337,0.269885,0.020566,0.011350,0.009098,0.021239
548610844001440583!,rebel-wine-beetle,0.870000,-1.987735,0.940956,-1.221567,1.583596,-0.252578,0.954537,0.332759,0.256686,0.020627,0.011542,0.009272,0.021194
548610844001440583!,rebel-wine-beetle,0.880000,-1.990219,0.950280,-1.218355,1.586068,-0.244819,0.927622,0.318035,0.244302,0.020688,0.011728,0.009438,0.021148
548610844001440583!,rebel-wine-beetle,0.890000,-1.992624,0.959340,-1.215284,1.588422,-0.237055,0.901407,0.304126,0.232684,0.020750,0.011908,0.009595,0.021101
548610844001440583!,rebel-wine-beetle,0.900000,-1.994950,0.968143,-1.212347,1.590665,-0.229304,0.875875,0.290992,0.221784,0.020812,0.012081,0.009744,0.021055
548610844001440583!,rebel-wine-beetle,0.910000,-1.997198,0.976696,-1.209536,1.592803,-0.221582,0.851009,0.278595,0.211558,0.020874,0.012249,0.009886,0.021008
548610844001440583!,rebel-wine-beetle,0.920000,-1.999369,0.985005,-1.206844,1.594844,-0.213901,0.826793,0.266897,0.201965,0.020936,0.012411,0.010021,0.020962
548610844001440583!,rebel-wine-beetle,0.930000,-2.001462,0.993076,-1.204264,1.596793,-0.206276,0.803212,0.255863,0.192966,0.020997,0.012567,0.010148,0.020916
548610844001440583!,rebel-wine-beetle,0.940000,-2.003478,1.000915,-1.201789,1.598656,-0.198716,0.780249,0.245458,0.184523,0.021058,0.012718,0.010269,0.020870
548610844001440583!,rebel-wine-beetle,0.950000,-2.005419,1.008528,-1.199415,1.600439,-0.191233,0.757889,0.235650,0.176603,0.021119,0.012863,0.010384,0.020824
548610844001440583!,rebel-wine-beetle,0.960000,-2.007284,1.015922,-1.197134,1.602145,-0.183836,0.736119,0.226406,0.169172,0.021179,0.013003,0.010493,0.020778
548610844001440583!,rebel-wine-beetle,0.970000,-2.009075,1.023101,-1.194943,1.603781,-0.176533,0.714924,0.217697,0.162201,0.021238,0.013138,0.010596,0.020734
548610844001440583!,rebel-wine-beetle,0.980000,-2.010793,1.030071,-1.192835,1.605349,-0.169331,0.694290,0.209492,0.155661,0.021297,0.013269,0.010694,0.020689
548610844001440583!,rebel-wine-beetle,0.990000,-2.012438,1.036838,-1.190805,1.606855,-0.162237,0.674204,0.201765,0.149524,0.021354,0.013394,0.010786,0.020645
548610844001440583!,rebel-wine-beetle,1.000000,-2.014013,1.043407,-1.188850,1.608302,-0.155257,0.654653,0.194489,0.143766,0.021412,0.013516,0.010873,0.020602
548610844001440583!,rebel-wine-beetle,1.010000,-2.015518,1.049782,-1.186965,1.609694,-0.148397,0.635624,0.187639,0.138362,0.021468,0.013632,0.010956,0.020559
548610844001440583!,rebel-wine-beetle,1.020000,-2.016954,1.055969,-1.185146,1.611033,-0.141660,0.617105,0.181189,0.133291,0.021524,0.013745,0.011035,0.020516
548610844001440583!,rebel-wine-beetle,1.030000,-2.018322,1.061973,-1.183389,1.612325,-0.135051,0.599084,0.175118,0.128530,0.021578,0.013853,0.011109,0.020475
548610844001440583!,rebel-wine-beetle,1.040000,-2.019624,1.067798,-1.181690,1.613570,-0.128573,0.581550,0.169403,0.124062,0.021632,0.013958,0.011179,0.020433
548610844001440583!,rebel-wine-beetle,1.050000,-2.020861,1.073448,-1.180047,1.614772,-0.122230,0.564491,0.164024,0.119866,0.021686,0.014059,0.011245,0.020393
548610844001440583!,rebel-wine-beetle,1.060000,-2.022035,1.078929,-1.178456,1.615934,-0.116024,0.547896,0.158959,0.115925,0.021738,0.014156,0.011307,0.020353
548610844001440583!,rebel-wine-beetle,1.070000,-2.023147,1.084249,-1.176912,1.617059,-0.109957,0.531752,0.154189,0.112221,0.021789,0.014249,0.011365,0.020314
548610844001440583!,rebel-wine-beetle,1.080000,-2.024200,1.089415,-1.175413,1.618149,-0.104033,0.516043,0.149691,0.108735,0.021839,0.014337,0.011419,0.020275
548610844001440583!,rebel-wine-beetle,1.090000,-2.025195,1.094429,-1.173956,1.619206,-0.098253,0.500754,0.145446,0.105451,0.021888,0.014422,0.011469,0.020238
548610844001440583!,rebel-wine-beetle,1.100000,-2.026133,1.099295,-1.172538,1.620233,-0.092619,0.485876,0.141438,0.102356,0.021937,0.014504,0.011517,0.020201
548610844001440583!,rebel-wine-beetle,1.110000,-2.027017,1.104019,-1.171159,1.621230,-0.087130,0.471397,0.137652,0.099438,0.021984,0.014583,0.011562,0.020164
548610844001440583!,rebel-wine-beetle,1.120000,-2.027846,1.108602,-1.169815,1.622200,-0.081787,0.457309,0.134074,0.096685,0.022031,0.014659,0.011604,0.020129
548610844001440583!,rebel-wine-beetle,1.130000,-2.028623,1.113050,-1.168505,1.623144,-0.076590,0.443603,0.130692,0.094085,0.022077,0.014733,0.011644,0.020093
548610844001440583!,rebel-wine-beetle,1.140000,-2.029350,1.117366,-1.167226,1.624064,-0.071537,0.430269,0.127493,0.091630,0.022122,0.014804,0.011681,0.020059
548610844001440583!,rebel-wine-beetle,1.150000,-2.030027,1.121552,-1.165978,1.624960,-0.066628,0.417299,0.124464,0.089308,0.022166,0.014872,0.011717,0.020025
548610844001440583!,rebel-wine-beetle,1.160000,-2.030657,1.125613,-1.164759,1.625834,-0.061863,0.404685,0.121596,0.087112,0.022209,0.014938,0.011749,0.019992
548610844001440583!,rebel-wine-beetle,1.170000,-2.031239,1.129552,-1.163566,1.626688,-0.057241,0.392418,0.118876,0.085032,0.022252,0.015002,0.011780,0.019959
548610844001440583!,rebel-wine-beetle,1.180000,-2.031777,1.133373,-1.162400,1.627522,-0.052761,0.380489,0.116296,0.083060,0.022294,0.015064,0.011809,0.019927
548610844001440583!,rebel-wine-beetle,1.190000,-2.032272,1.137078,-1.161258,1.628337,-0.048422,0.368892,0.113845,0.081189,0.022335,0.015123,0.011836,0.019895
548610844001440583!,rebel-wine-beetle,1.200000,-2.032724,1.140670,-1.160139,1.629134,-0.044222,0.357618,0.111515,0.079412,0.022375,0.015180,0.011862,0.019864
548610844001440583!,rebel-wine-beetle,1.210000,-2.033135,1.144153,-1.159043,1.629914,-0.040160,0.346660,0.109297,0.077722,0.022415,0.015236,0.011885,0.019833
548610844001440583!,rebel-wine-beetle,1.220000,-2.033507,1.147530,-1.157968,1.630678,-0.036235,0.336010,0.107183,0.076112,0.022454,0.015289,0.011907,0.019803
548610844001440583!,rebel-wine-beetle,1.230000,-2.033840,1.150804,-1.156913,1.631427,-0.032446,0.325660,0.105166,0.074578,0.022493,0.015340,0.011927,0.019773
548610844001440583!,rebel-wine-beetle,1.240000,-2.034137,1.153977,-1.155877,1.632161,-0.028791,0.315605,0.103239,0.073112,0.022530,0.015390,0.011946,0.019744
548610844001440583!,rebel-wine-beetle,1.250000,-2.034398,1.157052,-1.154860,1.632881,-0.025267,0.305836,0.101394,0.071711,0.022567,0.015438,0.011964,0.019716
548610844001440583!,rebel-wine-beetle,1.260000,-2.034625,1.160033,-1.153860,1.633587,-0.021875,0.296347,0.099625,0.070369,0.022603,0.015485,0.011980,0.019688
548610844001440583!,rebel-wine-beetle,1.270000,-2.034819,1.162922,-1.152878,1.634280,-0.018610,0.287131,0.097928,0.069082,0.022639,0.015530,0.011995,0.019660
548610844001440583!,rebel-wine-beetle,1.280000,-2.034982,1.165720,-1.151912,1.634962,-0.015473,0.278182,0.096295,0.067845,0.022674,0.015573,0.012009,0.019633
548610844001440583!,rebel-wine-beetle,1.290000,-2.035114,1.168432,-1.150962,1.635631,-0.012460,0.269492,0.094722,0.066654,0.022709,0.015615,0.012021,0.019607
548610844001440583!,rebel-wine-beetle,1.300000,-2.035217,1.171060,-1.150026,1.636288,-0.009570,0.261057,0.093205,0.065507,0.022742,0.015655,0.012033,0.019580
548610844001440583!,rebel-wine-beetle,1.310000,-2.035292,1.173605,-1.149106,1.636935,-0.006801,0.252869,0.091738,0.064399,0.022775,0.015694,0.012044,0.019555
548610844001440583!,rebel-wine-beetle,1.320000,-2.035341,1.176071,-1.148200,1.637570,-0.004150,0.244922,0.090317,0.063327,0.022808,0.015732,0.012053,0.019530
548610844001440583!,rebel-wine-beetle,1.330000,-2.035363,1.178459,-1.147308,1.638196,-0.001616,0.237211,0.088939,0.062288,0.022840,0.015769,0.012062,0.019505
548610844001440583!,rebel-wine-beetle,1.340000,-2.035362,1.180773,-1.146429,1.638811,0.000804,0.229729,0.087600,0.061280,0.022871,0.015804,0.012070,0.019481
548610844001440583!,rebel-wine-beetle,1.350000,-2.035336,1.183013,-1.145563,1.639416,0.003112,0.222471,0.086296,0.060300,0.022902,0.015838,0.012077,0.019457
548610844001440583!,rebel-wine-beetle,1.360000,-2.035289,1.185183,-1.144710,1.640012,0.005310,0.215431,0.085024,0.059346,0.022932,0.015871,0.012084,0.019434
548610844001440583!,rebel-wine-beetle,1.370000,-2.035221,1.187285,-1.143870,1.640598,0.007401,0.208603,0.083782,0.058415,0.022961,0.015903,0.012089,0.019411
548610844001440583!,rebel-wine-beetle,1.380000,-2.035132,1.189320,-1.143041,1.641175,0.009387,0.201983,0.082566,0.057506,0.022990,0.015934,0.012095,0.019389
548610844001440583!,rebel-wine-beetle,1.390000,-2.035024,1.191290,-1.142225,1.641744,0.011270,0.195564,0.081375,0.056616,0.023018,0.015964,0.012099,0.019367
548610844001440583!,rebel-wine-beetle,1.400000,-2.034899,1.193198,-1.141420,1.642303,0.013053,0.189342,0.080206,0.055744,0.023046,0.015993,0.012103,0.019345
548610844001440583!,rebel-wine-beetle,1.410000,-2.034756,1.195045,-1.140627,1.642854,0.014738,0.183312,0.079057,0.054889,0.023073,0.016020,0.012107,0.019324
548610844001440583!,rebel-wine-beetle,1.420000,-2.034597,1.196834,-1.139845,1.643397,0.016328,0.177468,0.077925,0.054048,0.023099,0.016047,0.012109,0.019304
548610844001440583!,rebel-wine-beetle,1.430000,-2.034423,1.198565,-1.139074,1.643931,0.017824,0.171805,0.076810,0.053222,0.023125,0.016074,0.012112,0.019284
548610844001440583!,rebel-wine-beetle,1.440000,-2.034234,1.200242,-1.138314,1.644457,0.019231,0.166319,0.075710,0.052408,0.023151,0.016099,0.012114,0.019264
548610844001440583!,rebel-wine-beetle,1.450000,-2.034032,1.201864,-1.137566,1.644975,0.020549,0.161005,0.074624,0.051605,0.023175,0.016123,0.012116,0.019245
548610844001440583!,rebel-wine-beetle,1.460000,-2.033818,1.203436,-1.136828,1.645486,0.021782,0.155858,0.073549,0.050813,0.023200,0.016147,0.012117,0.019226
548610844001440583!,rebel-wine-beetle,1.470000,-2.033592,1.204956,-1.136100,1.645988,0.022932,0.150873,0.072486,0.050031,0.023223,0.016170,0.012118,0.019207
548610844001440583!,rebel-wine-beetle,1.480000,-2.033355,1.206429,-1.135383,1.646483,0.024001,0.146047,0.071432,0.049258,0.023247,0.016192,0.012119,0.019189
548610844001440583!,rebel-wine-beetle,1.490000,-2.033108,1.207854,-1.134677,1.646969,0.024992,0.141375,0.070388,0.048494,0.023269,0.016213,0.012119,0.019172
548610844001440583!,rebel-wine-beetle,1.500000,-2.032851,1.209234,-1.133981,1.647449,0.025907,0.136852,0.069352,0.047737,0.023291,0.016234,0.012119,0.019155
548610844001440583!,rebel-wine-beetle,1.510000,-2.032586,1.210569,-1.133295,1.647921,0.026749,0.132474,0.068324,0.046987,0.023313,0.016254,0.012119,0.019138
548610844001440583!,rebel-wine-beetle,1.520000,-2.032313,1.211862,-1.132620,1.648385,0.027521,0.128237,0.067303,0.046244,0.023334,0.016274,0.012119,0.019122
548610844001440583!,rebel-wine-beetle,1.530000,-2.032033,1.213114,-1.131954,1.648842,0.028224,0.124137,0.066289,0.045508,0.023354,0.016292,0.012119,0.019106
548610844001440583!,rebel-wine-beetle,1.540000,-2.031746,1.214325,-1.131299,1.649292,0.028861,0.120171,0.065280,0.044778,0.023374,0.016310,0.012118,0.019090
548610844001440583!,rebel-wine-beetle,1.550000,-2.031453,1.215499,-1.130654,1.649734,0.029435,0.116333,0.064278,0.044053,0.023394,0.016328,0.012118,0.019075
548610844001440583!,rebel-wine-beetle,1.560000,-2.031155,1.216635,-1.130018,1.650169,0.029948,0.112621,0.063281,0.043334,0.023413,0.016345,0.012117,0.019060
548610844001440583!,rebel-wine-beetle,1.570000,-2.030853,1.217735,-1.129393,1.650597,0.030401,0.109029,0.062289,0.042620,0.023431,0.016361,0.012116,0.019046
