ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1230764372712150138!,great-mauve-beetle,0.500000,0.076263,-0.311721,1.486800,0.198557,-0.991158,-2.476196,1.104203,-8.268298,0.009371,0.021055,-0.031707
1230764372712150138!,great-mauve-beetle,0.510000,0.065349,-0.337233,1.495595,0.114867,-1.196485,-2.622181,0.650053,-8.463818,0.008648,0.020809,-0.029523
1230764372712150138!,great-mauve-beetle,0.520000,0.052244,-0.364089,1.499712,0.029404,-1.428778,-2.746029,0.169082,-8.623769,0.007732,0.019831,-0.026626
1230764372712150138!,great-mauve-beetle,0.530000,0.036697,-0.392061,1.498899,-0.057449,-1.684445,-2.845232,-0.335053,-8.741870,0.006591,0.018001,-0.022906
1230764372712150138!,great-mauve-beetle,0.540000,0.018496,-0.420893,1.492951,-0.145244,-1.959175,-2.917702,-0.857274,-8.811822,0.005201,0.015206,-0.018263
1230764372712150138!,great-mauve-beetle,0.550000,-0.002525,-0.450312,1.481719,-0.233472,-2.247903,-2.961939,-1.390957,-8.827632,0.003540,0.011352,-0.012620
1230764372712150138!,great-mauve-beetle,0.560000,-0.026479,-0.480035,1.465127,-0.321564,-2.544830,-2.977198,-1.927900,-8.784014,0.001596,0.006366,-0.005927
1230764372712150138!,great-mauve-beetle,0.570000,-0.053413,-0.509774,1.443191,-0.408900,-2.843490,-2.963664,-2.458410,-8.676833,-0.000633,0.000209,0.001832
1230764372712150138!,great-mauve-beetle,0.580000,-0.083310,-0.539249,1.416032,-0.494827,-3.136884,-2.922607,-2.971533,-8.503547,-0.003137,-0.007122,0.010629
1230764372712150138!,great-mauve-beetle,0.590000,-0.116078,-0.568199,1.383885,-0.578673,-3.417682,-2.856497,-3.455436,-8.263615,-0.005894,-0.015576,0.020384
1230764372712150138!,great-mauve-beetle,0.600000,-0.151550,-0.596394,1.347111,-0.659767,-3.678487,-2.769044,-3.897943,-7.958812,-0.008864,-0.025047,0.030962
1230764372712150138!,great-mauve-beetle,0.610000,-0.189482,-0.623648,1.306193,-0.737469,-3.912152,-2.665142,-4.287192,-7.593407,-0.011992,-0.035362,0.042169
1230764372712150138!,great-mauve-beetle,0.620000,-0.229562,-0.649831,1.261734,-0.811188,-4.112121,-2.550688,-4.612378,-7.174163,-0.015209,-0.046278,0.053751
1230764372712150138!,great-mauve-beetle,0.630000,-0.271408,-0.674876,1.214443,-0.880413,-4.272769,-2.432281,-4.864521,-6.710129,-0.018430,-0.057485,0.065399
1230764372712150138!,great-mauve-beetle,0.640000,-0.314588,-0.698789,1.165113,-0.944728,-4.389709,-2.316800,-5.037162,-6.212222,-0.021558,-0.068609,0.076759
1230764372712150138!,great-mauve-beetle,0.650000,-0.358624,-0.721645,1.114593,-1.003834,-4.460027,-2.210895,-5.126939,-5.692626,-0.024492,-0.079231,0.087449
1230764372712150138!,great-mauve-beetle,0.660000,-0.403014,-0.743584,1.063759,-1.057552,-4.482432,-2.120443,-5.133931,-5.164065,-0.027128,-0.088901,0.097076
1230764372712150138!,great-mauve-beetle,0.670000,-0.447241,-0.764803,1.013478,-1.105831,-4.457308,-2.050032,-5.061747,-4.639019,-0.029367,-0.097177,0.105264
1230764372712150138!,great-mauve-beetle,0.680000,-0.490984,-0.785412,0.964290,-1.148976,-4.387240,-2.002694,-4.918084,-4.127551,-0.031131,-0.103653,0.111710
1230764372712150138!,great-mauve-beetle,0.690000,-0.533881,-0.805603,0.916756,-1.187248,-4.275868,-1.979368,-4.712446,-3.638805,-0.032361,-0.108009,0.116172
1230764372712150138!,great-mauve-beetle,0.700000,-0.575532,-0.825624,0.871453,-1.220889,-4.127712,-1.978904,-4.455976,-3.180610,-0.033015,-0.110030,0.118488
1230764372712150138!,great-mauve-beetle,0.710000,-0.615592,-0.845698,0.828835,-1.250213,-3.948225,-1.998370,-4.161143,-2.758650,-0.033079,-0.109630,0.118602
1230764372712150138!,great-mauve-beetle,0.720000,-0.653769,-0.866009,0.789230,-1.275585,-3.743520,-2.033401,-3.840886,-2.376434,-0.032569,-0.106864,0.116572
1230764372712150138!,great-mauve-beetle,0.730000,-0.689840,-0.886691,0.752838,-1.297395,-3.520086,-2.078689,-3.507778,-2.035455,-0.031532,-0.101927,0.112570
1230764372712150138!,great-mauve-beetle,0.740000,-0.723645,-0.907824,0.719738,-1.316046,-3.284490,-2.128549,-3.173317,-1.735468,-0.030037,-0.095134,0.106863
1230764372712150138!,great-mauve-beetle,0.750000,-0.755090,-0.929428,0.689899,-1.331931,-3.043096,-2.177493,-2.847375,-1.474852,-0.028175,-0.086895,0.099794
1230764372712150138!,great-mauve-beetle,0.760000,-0.784141,-0.951476,0.663203,-1.345422,-2.801799,-2.220723,-2.537852,-1.250991,-0.026046,-0.077674,0.091750
1230764372712150138!,great-mauve-beetle,0.770000,-0.810823,-0.973892,0.639463,-1.356867,-2.565794,-2.254485,-2.250534,-1.060630,-0.023754,-0.067941,0.083130
1230764372712150138!,great-mauve-beetle,0.780000,-0.835208,-0.996572,0.618442,-1.366576,-2.339402,-2.276263,-1.989142,-0.900183,-0.021400,-0.058140,0.074312
1230764372712150138!,great-mauve-beetle,0.790000,-0.857405,-1.019391,0.599875,-1.374827,-2.125969,-2.284799,-1.755524,-0.765984,-0.019071,-0.048650,0.065627
1230764372712150138!,great-mauve-beetle,0.800000,-0.877553,-1.042218,0.583488,-1.381862,-1.927833,-2.279974,-1.549955,-0.654465,-0.016839,-0.039767,0.057343
1230764372712150138!,great-mauve-beetle,0.810000,-0.895811,-1.064923,0.569008,-1.387887,-1.746371,-2.262582,-1.371488,-0.562285,-0.014757,-0.031693,0.049657
1230764372712150138!,great-mauve-beetle,0.820000,-0.912345,-1.087388,0.556175,-1.393079,-1.582109,-2.234070,-1.218310,-0.486400,-0.012860,-0.024545,0.042690
1230764372712150138!,great-mauve-beetle,0.830000,-0.927326,-1.109511,0.544752,-1.397585,-1.434865,-2.196262,-1.088068,-0.424108,-0.011164,-0.018360,0.036505
1230764372712150138!,great-mauve-beetle,0.840000,-0.940917,-1.131209,0.534524,-1.401529,-1.303917,-2.151124,-0.978150,-0.373053,-0.009675,-0.013116,0.031106
1230764372712150138!,great-mauve-beetle,0.850000,-0.953276,-1.152415,0.525303,-1.405011,-1.188173,-2.100577,-0.885901,-0.331219,-0.008384,-0.008747,0.026462
1230764372712150138!,great-mauve-beetle,0.860000,-0.964545,-1.173084,0.516927,-1.408115,-1.086316,-2.046369,-0.808770,-0.296904,-0.007279,-0.005161,0.022514
1230764372712150138!,great-mauve-beetle,0.870000,-0.974856,-1.193183,0.509258,-1.410906,-0.996931,-1.990006,-0.744411,-0.268691,-0.006341,-0.002257,0.019189
1230764372712150138!,great-mauve-beetle,0.880000,-0.984325,-1.212695,0.502181,-1.413440,-0.918597,-1.932720,-0.690734,-0.245411,-0.005551,0.000070,0.016410
1230764372712150138!,great-mauve-beetle,0.890000,-0.993053,-1.231610,0.495600,-1.415762,-0.849951,-1.875476,-0.645918,-0.226109,-0.004888,0.001918,0.014100
1230764372712150138!,great-mauve-beetle,0.900000,-1.001142,-1.249942,0.489424,-1.417908,-0.789723,-1.818980,-0.608414,-0.210008,-0.004334,0.003375,0.012185
1230764372712150138!,great-mauve-beetle,0.910000,-1.008678,-1.267714,0.483581,-1.419912,-0.736765,-1.763722,-0.576919,-0.196482,-0.003872,0.004516,0.010603
1230764372712150138!,great-mauve-beetle,0.920000,-1.015725,-1.284937,0.478019,-1.421794,-0.690065,-1.710037,-0.550344,-0.185030,-0.003488,0.005405,0.009297
1230764372712150138!,great-mauve-beetle,0.930000,-1.022335,-1.301622,0.472699,-1.423571,-0.648745,-1.658135,-0.527786,-0.175252,-0.003167,0.006094,0.008219
1230764372712150138!,great-mauve-beetle,0.940000,-1.028557,-1.317780,0.467588,-1.425259,-0.612039,-1.608130,-0.508501,-0.166825,-0.002900,0.006625,0.007329
1230764372712150138!,great-mauve-beetle,0.950000,-1.034429,-1.333425,0.462657,-1.426867,-0.579292,-1.560067,-0.491874,-0.159489,-0.002678,0.007030,0.006594
1230764372712150138!,great-mauve-beetle,0.960000,-1.039988,-1.348569,0.457886,-1.428405,-0.549941,-1.513939,-0.477405,-0.153036,-0.002492,0.007337,0.005985
1230764372712150138!,great-mauve-beetle,0.970000,-1.045279,-1.363270,0.453241,-1.429885,-0.523492,-1.469652,-0.464708,-0.147302,-0.002336,0.007571,0.005480
1230764372712150138!,great-mauve-beetle,0.980000,-1.050327,-1.377546,0.448709,-1.431314,-0.499543,-1.427121,-0.453454,-0.142155,-0.002205,0.007745,0.005061
1230764372712150138!,great-mauve-beetle,0.990000,-1.055154,-1.391414,0.444278,-1.432696,-0.477750,-1.386258,-0.443370,-0.137489,-0.002096,0.007873,0.004712
1230764372712150138!,great-mauve-beetle,1.000000,-1.059779,-1.404889,0.439938,-1.434034,-0.457819,-1.346973,-0.434231,-0.133215,-0.002003,0.007964,0.004421
1230764372712150138!,great-mauve-beetle,1.010000,-1.064219,-1.417987,0.435681,-1.435333,-0.439500,-1.309175,-0.425854,-0.129264,-0.001925,0.008026,0.004179
1230764372712150138!,great-mauve-beetle,1.020000,-1.068486,-1.430720,0.431502,-1.436595,-0.422580,-1.272776,-0.418087,-0.125578,-0.001859,0.008066,0.003977
1230764372712150138!,great-mauve-beetle,1.030000,-1.072595,-1.443103,0.427396,-1.437822,-0.406878,-1.237695,-0.410806,-0.122113,-0.001804,0.008088,0.003807
1230764372712150138!,great-mauve-beetle,1.040000,-1.076555,-1.455148,0.423359,-1.439016,-0.392241,-1.203851,-0.403910,-0.118830,-0.001756,0.008097,0.003665
1230764372712150138!,great-mauve-beetle,1.050000,-1.080376,-1.466866,0.419387,-1.440179,-0.378535,-1.171172,-0.397317,-0.115701,-0.001716,0.008095,0.003545
1230764372712150138!,great-mauve-beetle,1.060000,-1.084066,-1.478268,0.415479,-1.441311,-0.365650,-1.139590,-0.390958,-0.112699,-0.001681,0.008086,0.003444
1230764372712150138!,great-mauve-beetle,1.070000,-1.087632,-1.489364,0.411633,-1.442414,-0.353489,-1.109043,-0.384781,-0.109808,-0.001650,0.008070,0.003358
1230764372712150138!,great-mauve-beetle,1.080000,-1.091082,-1.500165,0.407847,-1.443489,-0.341971,-1.079472,-0.378741,-0.107010,-0.001624,0.008051,0.003284
1230764372712150138!,great-mauve-beetle,1.090000,-1.094421,-1.510679,0.404120,-1.444537,-0.331026,-1.050827,-0.372804,-0.104295,-0.001601,0.008029,0.003220
1230764372712150138!,great-mauve-beetle,1.100000,-1.097654,-1.520916,0.400452,-1.445558,-0.320593,-1.023057,-0.366942,-0.101651,-0.001581,0.008006,0.003164
1230764372712150138!,great-mauve-beetle,1.110000,-1.100785,-1.530883,0.396842,-1.446553,-0.310621,-0.996119,-0.361133,-0.099072,-0.001563,0.007981,0.003116
1230764372712150138!,great-mauve-beetle,1.120000,-1.103820,-1.540589,0.393290,-1.447523,-0.301067,-0.969972,-0.355362,-0.096551,-0.001547,0.007956,0.003072
1230764372712150138!,great-mauve-beetle,1.130000,-1.106762,-1.550040,0.389795,-1.448468,-0.291891,-0.944579,-0.349615,-0.094084,-0.001532,0.007931,0.003033
1230764372712150138!,great-mauve-beetle,1.140000,-1.109615,-1.559245,0.386357,-1.449389,-0.283062,-0.919907,-0.343883,-0.091667,-0.001519,0.007907,0.002998
1230764372712150138!,great-mauve-beetle,1.150000,-1.112381,-1.568210,0.382977,-1.450286,-0.274550,-0.895922,-0.338161,-0.089298,-0.001506,0.007883,0.002965
1230764372712150138!,great-mauve-beetle,1.160000,-1.115064,-1.576941,0.379653,-1.451159,-0.266332,-0.872598,-0.332443,-0.086974,-0.001494,0.007861,0.002935
1230764372712150138!,great-mauve-beetle,1.170000,-1.117666,-1.585446,0.376387,-1.452010,-0.258386,-0.849906,-0.326729,-0.084694,-0.001483,0.007840,0.002906
1230764372712150138!,great-mauve-beetle,1.180000,-1.120191,-1.593729,0.373178,-1.452838,-0.250694,-0.827823,-0.321015,-0.082456,-0.001473,0.007820,0.002879
1230764372712150138!,great-mauve-beetle,1.190000,-1.122640,-1.601798,0.370026,-1.453644,-0.243239,-0.806325,-0.315304,-0.080261,-0.001463,0.007801,0.002853
1230764372712150138!,great-mauve-beetle,1.200000,-1.125016,-1.609657,0.366931,-1.454428,-0.236008,-0.785392,-0.309597,-0.078107,-0.001453,0.007784,0.002827
1230764372712150138!,great-mauve-beetle,1.210000,-1.127321,-1.617312,0.363892,-1.455191,-0.228987,-0.765003,-0.303894,-0.075993,-0.001443,0.007768,0.002802
1230764372712150138!,great-mauve-beetle,1.220000,-1.129557,-1.624768,0.360911,-1.455934,-0.222166,-0.745140,-0.298199,-0.073921,-0.001434,0.007754,0.002778
1230764372712150138!,great-mauve-beetle,1.230000,-1.131726,-1.632030,0.357987,-1.456656,-0.215536,-0.725786,-0.292515,-0.071888,-0.001425,0.007741,0.002753
1230764372712150138!,great-mauve-beetle,1.240000,-1.133829,-1.639104,0.355119,-1.457357,-0.209087,-0.706924,-0.286844,-0.069896,-0.001416,0.007729,0.002729
1230764372712150138!,great-mauve-beetle,1.250000,-1.135870,-1.645994,0.352308,-1.458039,-0.202811,-0.688540,-0.281191,-0.067945,-0.001407,0.007718,0.002705
1230764372712150138!,great-mauve-beetle,1.260000,-1.137848,-1.652704,0.349553,-1.458702,-0.196703,-0.670618,-0.275559,-0.066033,-0.001399,0.007709,0.002681
1230764372712150138!,great-mauve-beetle,1.270000,-1.139767,-1.659239,0.346854,-1.459346,-0.190755,-0.653146,-0.269950,-0.064161,-0.001390,0.007701,0.002657
1230764372712150138!,great-mauve-beetle,1.280000,-1.141627,-1.665604,0.344211,-1.459972,-0.184962,-0.636110,-0.264370,-0.062329,-0.001381,0.007694,0.002633
1230764372712150138!,great-mauve-beetle,1.290000,-1.143430,-1.671803,0.341623,-1.460580,-0.179318,-0.619499,-0.258821,-0.060537,-0.001373,0.007688,0.002609
1230764372712150138!,great-mauve-beetle,1.300000,-1.145178,-1.677840,0.339091,-1.461170,-0.173820,-0.603299,-0.253307,-0.058784,-0.001364,0.007683,0.002584
1230764372712150138!,great-mauve-beetle,1.310000,-1.146871,-1.683718,0.336613,-1.461743,-0.168462,-0.587501,-0.247831,-0.057071,-0.001356,0.007679,0.002560
1230764372712150138!,great-mauve-beetle,1.320000,-1.148512,-1.689443,0.334190,-1.462299,-0.163241,-0.572094,-0.242397,-0.055397,-0.001348,0.007676,0.002536
1230764372712150138!,great-mauve-beetle,1.330000,-1.150102,-1.695017,0.331820,-1.462838,-0.158153,-0.557067,-0.237007,-0.053761,-0.001339,0.007674,0.002512
1230764372712150138!,great-mauve-beetle,1.340000,-1.151642,-1.700444,0.329504,-1.463362,-0.153194,-0.542410,-0.231666,-0.052164,-0.001331,0.007673,0.002487
1230764372712150138!,great-mauve-beetle,1.350000,-1.153132,-1.705728,0.327241,-1.463869,-0.148360,-0.528115,-0.226375,-0.050605,-0.001323,0.007672,0.002463
1230764372712150138!,great-mauve-beetle,1.360000,-1.154576,-1.710873,0.325030,-1.464362,-0.143650,-0.514171,-0.221137,-0.049083,-0.001314,0.007672,0.002439
1230764372712150138!,great-mauve-beetle,1.370000,-1.155973,-1.715881,0.322870,-1.464839,-0.139060,-0.500572,-0.215954,-0.047599,-0.001306,0.007672,0.002414
1230764372712150138!,great-mauve-beetle,1.380000,-1.157325,-1.720757,0.320763,-1.465302,-0.134587,-0.487307,-0.210830,-0.046152,-0.001298,0.007673,0.002390
1230764372712150138!,great-mauve-beetle,1.390000,-1.158633,-1.725503,0.318705,-1.465751,-0.130228,-0.474368,-0.205767,-0.044741,-0.001290,0.007675,0.002366
1230764372712150138!,great-mauve-beetle,1.400000,-1.159899,-1.730123,0.316698,-1.466186,-0.125981,-0.461749,-0.200766,-0.043366,-0.001282,0.007677,0.002342
1230764372712150138!,great-mauve-beetle,1.410000,-1.161122,-1.734620,0.314740,-1.466608,-0.121843,-0.449441,-0.195829,-0.042026,-0.001274,0.007680,0.002318
1230764372712150138!,great-mauve-beetle,1.420000,-1.162306,-1.738996,0.312831,-1.467016,-0.117813,-0.437437,-0.190958,-0.040720,-0.001266,0.007682,0.002294
1230764372712150138!,great-mauve-beetle,1.430000,-1.163449,-1.743256,0.310969,-1.467412,-0.113887,-0.425729,-0.186154,-0.039449,-0.001258,0.007686,0.002270
1230764372712150138!,great-mauve-beetle,1.440000,-1.164554,-1.747401,0.309155,-1.467795,-0.110063,-0.414312,-0.181420,-0.038212,-0.001251,0.007689,0.002247
1230764372712150138!,great-mauve-beetle,1.450000,-1.165622,-1.751434,0.307388,-1.468166,-0.106340,-0.403177,-0.176756,-0.037007,-0.001243,0.007693,0.002223
1230764372712150138!,great-mauve-beetle,1.460000,-1.166653,-1.755359,0.305667,-1.468526,-0.102714,-0.392318,-0.172163,-0.035835,-0.001236,0.007697,0.002200
1230764372712150138!,great-mauve-beetle,1.470000,-1.167649,-1.759179,0.303991,-1.468874,-0.099185,-0.381730,-0.167643,-0.034695,-0.001228,0.007702,0.002177
1230764372712150138!,great-mauve-beetle,1.480000,-1.168610,-1.762894,0.302359,-1.469210,-0.095750,-0.371405,-0.163197,-0.033585,-0.001221,0.007706,0.002155
1230764372712150138!,great-mauve-beetle,1.490000,-1.169538,-1.766509,0.300771,-1.469536,-0.092407,-0.361338,-0.158824,-0.032507,-0.001213,0.007711,0.002132
1230764372712150138!,great-mauve-beetle,1.500000,-1.170433,-1.770026,0.299226,-1.469852,-0.089154,-0.351522,-0.154526,-0.031458,-0.001206,0.007716,0.002110
1230764372712150138!,great-mauve-beetle,1.510000,-1.171296,-1.773447,0.297723,-1.470157,-0.085989,-0.341952,-0.150304,-0.030438,-0.001199,0.007721,0.002088
1230764372712150138!,great-mauve-beetle,1.520000,-1.172128,-1.776775,0.296261,-1.470452,-0.082911,-0.332623,-0.146157,-0.029447,-0.001192,0.007726,0.002066
1230764372712150138!,great-mauve-beetle,1.530000,-1.172930,-1.780011,0.294841,-1.470738,-0.079917,-0.323528,-0.142086,-0.028484,-0.001185,0.007731,0.002045
1230764372712150138!,great-mauve-beetle,1.540000,-1.173702,-1.783159,0.293460,-1.471014,-0.077006,-0.314662,-0.138091,-0.027548,-0.001178,0.007736,0.002024
1230764372712150138!,great-mauve-beetle,1.550000,-1.174447,-1.786220,0.292118,-1.471281,-0.074176,-0.306021,-0.134173,-0.026640,-0.001172,0.007742,0.002003
1230764372712150138!,great-mauve-beetle,1.560000,-1.175163,-1.789197,0.290815,-1.471539,-0.071426,-0.297598,-0.130331,-0.025757,-0.001165,0.007747,0.001982
1230764372712150138!,great-mauve-beetle,1.570000,-1.175853,-1.792092,0.289550,-1.471788,-0.068753,-0.289390,-0.126565,-0.024900,-0.001158,0.007752,0.001962
1230764372712150138!,great-mauve-beetle,1.580000,-1.176517,-1.794907,0.288321,-1.472030,-0.066157,-0.281391,-0.122876,-0.024067,-0.001152,0.007758,0.001942
1230764372712150138!,great-mauve-beetle,1.590000,-1.177155,-1.797644,0.287129,-1.472263,-0.063634,-0.273595,-0.119262,-0.023259,-0.001146,0.007763,0.001922
1230764372712150138!,great-mauve-beetle,1.600000,-1.177769,-1.800305,0.285971,-1.472488,-0.061185,-0.266000,-0.115724,-0.022475,-0.001140,0.007768,0.001903
