ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
2109207954822488673!,talented-ruddy-butterfly,0.320000,-0.173115,-0.156120,0.320595,0.713507,0.999791,-0.020449,-4.700040,0.100821,10.898233,-8.754714,-0.392776,-19.203301,-0.220097,0.426583,0.042373
2109207954822488673!,talented-ruddy-butterfly,0.330000,-0.220466,-0.154306,0.419791,0.613854,0.976152,-0.217087,-4.845706,0.383217,8.803144,-10.993032,-4.412604,-19.841708,-0.212962,0.396473,0.044934
2109207954822488673!,talented-ruddy-butterfly,0.340000,-0.269612,-0.149007,0.495376,0.495036,0.909800,-0.415048,-5.064495,0.814371,6.203424,-12.569549,-8.864332,-19.430923,-0.189972,0.354495,0.047396
2109207954822488673!,talented-ruddy-butterfly,0.350000,-0.320730,-0.138404,0.543647,0.364441,0.797988,-0.602674,-5.248101,1.454662,3.365246,-13.351434,-13.416828,-17.764949,-0.150273,0.302341,0.047967
2109207954822488673!,talented-ruddy-butterfly,0.360000,-0.372650,-0.120457,0.563886,0.230117,0.641838,-0.766840,-5.244199,2.287631,0.605283,-13.338880,-17.641274,-14.765589,-0.095735,0.243678,0.044536
2109207954822488673!,talented-ruddy-butterfly,0.370000,-0.422674,-0.093858,0.558503,0.099253,0.447038,-0.894515,-4.910347,3.189381,-1.784224,-12.694116,-21.071820,-10.530730,-0.031370,0.184351,0.035257
2109207954822488673!,talented-ruddy-butterfly,0.380000,-0.467066,-0.059110,0.532297,-0.023418,0.223786,-0.974638,-4.189613,3.936507,-3.630286,-11.724207,-23.290608,-5.347741,0.034966,0.132292,0.019393
2109207954822488673!,talented-ruddy-butterfly,0.390000,-0.502298,-0.019248,0.490777,-0.136732,-0.014140,-0.999900,-3.180355,4.267078,-4.963302,-10.803856,-24.013303,0.339586,0.093630,0.097080,-0.001757
2109207954822488673!,talented-ruddy-butterfly,0.400000,-0.527530,0.021104,0.437098,-0.242511,-0.251205,-0.967934,-2.158387,3.991349,-6.044531,-10.228962,-23.159900,6.010628,0.134812,0.088817,-0.024156
2109207954822488673!,talented-ruddy-butterfly,0.410000,-0.544609,0.055687,0.371654,-0.344891,-0.472173,-0.881506,-1.542583,3.114680,-7.319080,-10.098189,-20.839379,11.162490,0.150779,0.116079,-0.041180
2109207954822488673!,talented-ruddy-butterfly,0.420000,-0.559598,0.079588,0.290145,-0.447610,-0.663661,-0.748033,-1.749243,1.923709,-9.271749,-10.201147,-17.326739,15.372421,0.136508,0.185047,-0.044567
2109207954822488673!,talented-ruddy-butterfly,0.430000,-0.582070,0.092418,0.183923,-0.550431,-0.815683,-0.578499,-3.006829,0.979727,-12.220573,-9.998988,-13.016691,18.353513,0.090882,0.296293,-0.026246
2109207954822488673!,talented-ruddy-butterfly,0.440000,-0.622151,0.100525,0.042925,-0.646251,-0.922570,-0.385830,-5.175023,0.989271,-16.108313,-8.747883,-8.358151,19.985417,0.017351,0.440975,0.018875
2109207954822488673!,talented-ruddy-butterfly,0.450000,-0.686125,0.116481,-0.139764,-0.721069,-0.983012,-0.183543,-7.664614,2.538638,-20.400949,-5.769682,-3.788641,20.290998,-0.077210,0.599364,0.090415
2109207954822488673!,talented-ruddy-butterfly,0.460000,-0.772528,0.156751,-0.363590,-0.755811,-0.999878,0.015641,-9.536297,5.798326,-24.157458,-0.753717,0.303811,19.421728,-0.184336,0.740399,0.181318
2109207954822488673!,talented-ruddy-butterfly,0.470000,-0.870000,0.236397,-0.617701,-0.731252,-0.979598,0.200966,-9.794717,10.317375,-26.302715,6.013177,3.616432,17.628108,-0.296344,0.825682,0.278930
2109207954822488673!,talented-ruddy-butterfly,0.480000,-0.958734,0.363002,-0.881446,-0.634007,-0.931102,0.364760,-7.782099,15.046935,-26.014884,13.633533,5.963781,15.223406,-0.407505,0.818548,0.368349
2109207954822488673!,talented-ruddy-butterfly,0.490000,-1.015571,0.531282,-1.128933,-0.462272,-0.864751,0.502201,-3.539597,18.609552,-23.069994,20.837914,7.274515,12.526152,-0.514052,0.698745,0.437680
2109207954822488673!,talented-ruddy-butterfly,0.500000,-1.022373,0.724140,-1.335403,-0.225604,-0.790277,0.612750,2.154899,19.790094,-17.928345,26.409424,7.604202,9.807294,-0.608749,0.473810,0.480317
2109207954822488673!,talented-ruddy-butterfly,0.510000,-0.971258,0.914098,-1.483712,0.055384,-0.716864,0.697213,7.910139,17.954231,-11.581712,29.586355,7.084526,7.284213,-0.680649,0.187746,0.497179
2109207954822488673!,talented-ruddy-butterfly,0.520000,-0.868954,1.071605,-1.567327,0.355871,-0.651884,0.758319,12.250303,13.331406,-5.120298,30.280665,5.944997,5.110579,-0.711798,-0.090087,0.492125
2109207954822488673!,talented-ruddy-butterfly,0.530000,-0.735179,1.173417,-1.589196,0.653172,-0.600030,0.799977,14.113362,6.930448,0.684399,28.974963,4.485370,3.364295,-0.681096,-0.286417,0.466957
2109207954822488673!,talented-ruddy-butterfly,0.540000,-0.596786,1.208850,-1.557385,0.930913,-0.562845,0.826563,13.163516,0.206814,5.582698,26.407452,3.028314,2.062119,-0.574086,-0.351673,0.419407
2109207954822488673!,talented-ruddy-butterfly,0.550000,-0.480159,1.182135,-1.480157,1.179859,-0.538805,0.842430,9.828748,-5.357634,9.763660,23.240997,1.859109,1.189058,-0.396095,-0.281442,0.347676
2109207954822488673!,talented-ruddy-butterfly,0.560000,-0.404452,1.110722,-1.362884,1.396046,-0.524018,0.851707,5.104827,-8.635003,13.588216,19.861603,1.165282,0.716947,-0.179064,-0.120404,0.258300
2109207954822488673!,talented-ruddy-butterfly,0.570000,-0.377538,1.020400,-1.207815,1.577750,-0.513470,0.858108,0.227846,-9.111305,17.310848,16.337036,0.996786,0.596452,0.028764,0.056661,0.167596
2109207954822488673!,talented-ruddy-butterfly,0.580000,-0.395259,0.938641,-1.015962,1.722686,-0.502301,0.864693,-3.671999,-6.965772,20.913965,12.498139,1.270442,0.738001,0.188230,0.178853,0.091473
2109207954822488673!,talented-ruddy-butterfly,0.590000,-0.443724,0.888263,-0.789935,1.826420,-0.486972,0.873418,-5.798342,-2.937718,24.103432,8.097016,1.812869,1.010761,0.288235,0.203957,0.033911
2109207954822488673!,talented-ruddy-butterfly,0.600000,-0.502897,0.882874,-0.536162,1.882321,-0.465999,0.884785,-5.761432,1.888913,26.416751,2.959906,2.414530,1.271687,0.343592,0.118663,-0.013778
2109207954822488673!,talented-ruddy-butterfly,0.610000,-0.551033,0.924322,-0.265984,1.882835,-0.439859,0.898067,-3.601530,6.288437,27.353694,-2.917210,2.870077,1.405718,0.379445,-0.074393,-0.064047
2109207954822488673!,talented-ruddy-butterfly,0.620000,-0.569136,1.002220,0.004531,1.821308,-0.410897,0.911682,0.157295,9.072651,26.469297,-9.355549,3.011900,1.357468,0.417113,-0.362903,-0.123414
2109207954822488673!,talented-ruddy-butterfly,0.630000,-0.546090,1.095758,0.255355,1.693825,-0.382730,0.923860,4.483283,9.376121,23.419325,-15.999283,2.742399,1.136102,0.467134,-0.716626,-0.187631
2109207954822488673!,talented-ruddy-butterfly,0.640000,-0.482818,1.178758,0.463821,1.501053,-0.359319,0.933215,8.025406,6.998338,18.003229,-22.308289,2.065393,0.795245,0.524628,-1.075050,-0.241614
2109207954822488673!,talented-ruddy-butterfly,0.650000,-0.393541,1.227349,0.606201,1.250074,-0.344156,0.938912,9.553457,2.612265,10.238580,-27.528589,1.094007,0.401006,0.565775,-1.344798,-0.264217
2109207954822488673!,talented-ruddy-butterfly,0.660000,-0.301568,1.228207,0.660825,0.956548,-0.339050,0.940768,8.503677,-2.384833,0.508557,-30.708795,0.023790,0.008574,0.552411,-1.420658,-0.237773
2109207954822488673!,talented-ruddy-butterfly,0.670000,-0.231030,1.183326,0.612326,0.645971,-0.343760,0.939057,5.288108,-6.384348,-10.301843,-30.852122,-0.950890,-0.348092,0.457733,-1.230566,-0.160643
2109207954822488673!,talented-ruddy-butterfly,0.680000,-0.197663,1.108584,0.456673,0.352380,-0.356605,0.934255,1.184941,-8.278339,-20.775574,-27.280573,-1.729499,-0.660150,0.300134,-0.789075,-0.053626
2109207954822488673!,talented-ruddy-butterfly,0.690000,-0.202678,1.025837,0.205547,0.112955,-0.375509,0.926819,-2.235304,-8.080755,-29.204503,-20.140912,-2.297941,-0.931032,0.142592,-0.217994,0.048800
2109207954822488673!,talented-ruddy-butterfly,0.700000,-0.234365,0.951205,-0.113873,-0.041509,-0.398785,0.917044,-4.044451,-6.877203,-34.246809,-10.543029,-2.643588,-1.149588,0.040975,0.318682,0.120124
2109207954822488673!,talented-ruddy-butterfly,0.710000,-0.276895,0.888533,-0.464722,-0.093669,-0.424316,0.905514,-4.448544,-5.874879,-35.422090,0.048200,-2.719370,-1.274273,0.003681,0.721115,0.154866
2109207954822488673!,talented-ruddy-butterfly,0.720000,-0.320252,0.832265,-0.808783,-0.040282,-0.449875,0.893091,-4.317279,-5.628263,-32.899906,10.374877,-2.562382,-1.290743,0.010086,0.977592,0.160600
2109207954822488673!,talented-ruddy-butterfly,0.730000,-0.363535,0.774775,-1.111043,0.110522,-0.473395,0.880850,-4.519841,-6.015363,-27.114931,19.411765,-2.221628,-1.193969,0.047353,1.116464,0.142696
2109207954822488673!,talented-ruddy-butterfly,0.740000,-0.413054,0.712490,-1.341703,0.341531,-0.492829,0.870126,-5.598079,-6.415656,-18.675128,26.321079,-1.689181,-0.956732,0.119261,1.172621,0.101056
2109207954822488673!,talented-ruddy-butterfly,0.750000,-0.478447,0.650202,-1.478209,0.628394,-0.506005,0.862530,-7.602304,-5.891617,-8.396302,30.507884,-0.919198,-0.539249,0.225095,1.170528,0.039160
2109207954822488673!,talented-ruddy-butterfly,0.760000,-0.566713,0.601807,-1.507042,0.942075,-0.510422,0.859924,-10.026554,-3.549400,2.710925,31.650612,0.107229,0.063648,0.341602,1.111987,-0.030834
2109207954822488673!,talented-ruddy-butterfly,0.770000,-0.677357,0.588119,-1.425518,1.251637,-0.503775,0.863835,-11.898516,1.070644,13.499778,29.708905,1.325723,0.773141,0.431529,0.984276,-0.095337
2109207954822488673!,talented-ruddy-butterfly,0.780000,-0.798887,0.630958,-1.242624,1.527116,-0.484853,0.874596,-12.023673,7.682298,22.809015,24.929882,2.567439,1.423319,0.470796,0.776803,-0.152648
2109207954822488673!,talented-ruddy-butterfly,0.790000,-0.908304,0.745000,-0.978404,1.742540,-0.454649,0.890670,-9.352896,15.110396,29.640512,17.850555,3.576738,1.825773,0.460911,0.481559,-0.214558
2109207954822488673!,talented-ruddy-butterfly,0.800000,-0.975070,0.929051,-0.661406,1.878585,-0.416975,0.908918,-3.518373,21.411207,33.319852,9.242231,4.079064,1.871312,0.420614,0.086772,-0.294729
2109207954822488673!,talented-ruddy-butterfly,0.810000,-0.970769,1.160857,-0.324947,1.924345,-0.378113,0.925759,4.647750,24.440494,33.557644,-0.013923,3.839749,1.568290,0.377014,-0.408127,-0.396780
2109207954822488673!,talented-ruddy-butterfly,0.820000,-0.881666,1.399745,-0.003237,1.877618,-0.346053,0.938215,13.101360,22.768061,30.438027,-9.100265,2.735803,1.009077,0.362289,-0.963946,-0.508148
2109207954822488673!,talented-ruddy-butterfly,0.830000,-0.717459,1.597931,0.271895,1.743455,-0.329184,0.944266,19.351673,16.451145,24.327945,-17.380531,0.832910,0.290364,0.403638,-1.486583,-0.600444
2109207954822488673!,talented-ruddy-butterfly,0.840000,-0.509580,1.716094,0.473439,1.532588,-0.333963,0.942586,21.670546,7.040219,15.808717,-24.360916,-1.582982,-0.560859,0.494779,-1.844733,-0.636982
2109207954822488673!,talented-ruddy-butterfly,0.850000,-0.299151,1.734657,0.581343,1.260599,-0.363047,0.931771,19.856317,-3.216838,5.666784,-29.571829,-4.076786,-1.588443,0.572899,-1.911768,-0.589364
2109207954822488673!,talented-ruddy-butterfly,0.860000,-0.121998,1.655673,0.584608,0.948067,-0.414666,0.909974,15.134305,-12.320434,-5.044912,-32.471145,-6.175465,-2.814096,0.545471,-1.621292,-0.459024
2109207954822488673!,talented-ruddy-butterfly,0.870000,0.001866,1.496861,0.483887,0.620701,-0.483089,0.875571,9.412154,-19.144355,-14.993749,-32.571305,-7.499382,-4.137716,0.372200,-1.028243,-0.288736
2109207954822488673!,talented-ruddy-butterfly,0.880000,0.071319,1.282268,0.293990,0.307375,-0.559140,0.829073,4.306841,-23.596221,-22.824016,-29.793052,-7.837542,-5.285767,0.119509,-0.318977,-0.147061
2109207954822488673!,talented-ruddy-butterfly,0.890000,0.095298,1.033128,0.040104,0.034652,-0.633520,0.773726,0.355153,-26.154625,-27.726524,-24.602330,-7.218591,-5.910516,-0.089290,0.309178,-0.086391
2109207954822488673!,talented-ruddy-butterfly,0.900000,0.083077,0.766204,-0.248417,-0.177253,-0.698238,0.715866,-2.918768,-27.183517,-29.728471,-17.763626,-5.916271,-5.770583,-0.170599,0.774997,-0.112243
2109207954822488673!,talented-ruddy-butterfly,0.910000,0.037907,0.496696,-0.545004,-0.315840,-0.748391,0.663258,-6.211046,-26.649370,-29.356165,-10.045147,-4.287320,-4.837621,-0.122603,1.097562,-0.188048
2109207954822488673!,talented-ruddy-butterfly,0.920000,-0.042042,0.241180,-0.829082,-0.375721,-0.782083,0.623174,-9.773042,-24.338988,-27.216464,-2.084711,-2.584603,-3.243674,-0.003209,1.304679,-0.263558
2109207954822488673!,talented-ruddy-butterfly,0.930000,-0.157986,0.017451,-1.085134,-0.357244,-0.799236,0.601017,-13.315096,-20.270919,-23.763515,5.582739,-0.925661,-1.230950,0.111578,1.397133,-0.302254
2109207954822488673!,talented-ruddy-butterfly,0.940000,-0.307054,-0.158943,-1.301304,-0.266022,-0.800393,0.599476,-16.327400,-14.883991,-19.269528,12.434206,0.669759,0.894231,0.168353,1.373973,-0.296592
2109207954822488673!,talented-ruddy-butterfly,0.950000,-0.481898,-0.278087,-1.468162,-0.112910,-0.785970,0.618264,-18.440581,-8.849084,-13.953098,17.945351,2.235211,2.841519,0.156191,1.258045,-0.263537
2109207954822488673!,talented-ruddy-butterfly,0.960000,-0.672743,-0.336348,-1.578920,0.086550,-0.755948,0.654632,-19.536923,-2.742740,-8.130527,21.698651,3.810352,4.400073,0.094729,1.090548,-0.226894
2109207954822488673!,talented-ruddy-butterfly,0.970000,-0.869314,-0.334654,-1.630596,0.313767,-0.709975,0.704226,-19.628938,3.104753,-2.248398,23.510430,5.409817,5.453981,0.008827,0.910887,-0.203417
2109207954822488673!,talented-ruddy-butterfly,0.980000,-1.061421,-0.276615,-1.624975,0.549464,-0.647784,0.761824,-18.705251,8.518197,3.212206,23.470381,7.016221,5.965939,-0.087133,0.742827,-0.199121
2109207954822488673!,talented-ruddy-butterfly,0.990000,-1.238347,-0.167937,-1.568276,0.776068,-0.569337,0.822105,-16.721311,13.290160,7.849561,21.877660,8.583838,5.944613,-0.189766,0.595175,-0.212389
2109207954822488673!,talented-ruddy-butterfly,1.000000,-1.390457,-0.016149,-1.470844,0.980615,-0.475973,0.879460,-13.701636,17.095733,11.424749,19.122109,10.032554,5.429722,-0.298435,0.466742,-0.237411
2109207954822488673!,talented-ruddy-butterfly,1.010000,-1.508323,0.167350,-1.343680,1.153703,-0.369169,0.929362,-9.863793,19.550152,13.850745,15.591694,11.294205,4.486379,-0.410509,0.357930,-0.267536
2109207954822488673!,talented-ruddy-butterfly,1.020000,-1.585626,0.367552,-1.197926,1.289337,-0.250962,0.967997,-5.623210,20.371507,15.177674,11.622721,12.317276,3.193365,-0.518727,0.272749,-0.296287
2109207954822488673!,talented-ruddy-butterfly,1.030000,-1.620772,0.567727,-1.043746,1.384452,-0.123845,0.992302,-1.481143,19.508922,15.560308,7.468939,13.071800,1.631436,-0.612687,0.216836,-0.317906
2109207954822488673!,talented-ruddy-butterfly,1.040000,-1.616947,0.751915,-0.889479,1.438056,0.009447,0.999955,2.130834,17.166126,15.213601,3.295375,13.545202,-0.127962,-0.682253,0.193158,-0.327712
2109207954822488673!,talented-ruddy-butterfly,1.050000,-1.580819,0.907142,-0.741267,1.450420,0.146058,0.989276,4.960329,13.727747,14.364653,-0.805179,13.729636,-2.027067,-0.720104,0.198043,-0.322356
2109207954822488673!,talented-ruddy-butterfly,1.060000,-1.520598,1.024443,-0.603160,1.422322,0.283081,0.959096,6.956618,9.653347,13.214121,-4.775369,13.610424,-4.017164,-0.722313,0.219948,-0.300169
2109207954822488673!,talented-ruddy-butterfly,1.070000,-1.444175,1.099840,-0.477402,1.355477,0.417281,0.908777,8.214303,5.383128,11.900474,-8.557312,13.156746,-6.041158,-0.686604,0.241453,-0.261441
2109207954822488673!,talented-ruddy-butterfly,1.080000,-1.358129,1.133285,-0.365225,1.252206,0.545121,0.838358,8.904061,1.295598,10.503476,-12.058320,12.338151,-8.022568,-0.612830,0.245036,-0.209095
2109207954822488673!,talented-ruddy-butterfly,1.090000,-1.267228,1.128013,-0.267302,1.115882,0.662863,0.748740,9.213435,-2.314094,9.057770,-15.145808,11.142377,-9.864396,-0.504654,0.219911,-0.148946
2109207954822488673!,talented-ruddy-butterfly,1.100000,-1.174488,1.089632,-0.184114,0.951219,0.766829,0.641852,9.309287,-5.256806,7.573631,-17.675772,9.594803,-11.463037,-0.371744,0.166738,-0.088922
2109207954822488673!,talented-ruddy-butterfly,1.110000,-1.081259,1.025710,-0.115920,0.764710,0.853820,0.520569,9.321818,-7.464576,6.058155,-19.535621,7.768577,-12.741760,-0.230023,0.097058,-0.037426
2109207954822488673!,talented-ruddy-butterfly,1.120000,-0.987939,0.943546,-0.062967,0.563511,0.921555,0.388248,9.317311,-8.978737,4.513467,-20.670870,5.759564,-13.671034,-0.096710,0.028155,-0.000991
2109207954822488673!,talented-ruddy-butterfly,1.130000,-0.894764,0.849201,-0.025658,0.354575,0.968680,0.248312,9.285954,-9.936356,2.924853,-21.113440,3.656724,-14.265100,0.017152,-0.025139,0.017991
2109207954822488673!,talented-ruddy-butterfly,1.140000,-0.802353,0.747305,-0.004593,0.144330,0.994589,0.103888,9.159182,-10.503657,1.262706,-20.951027,1.521232,-14.563790,0.109065,-0.054778,0.021052
2109207954822488673!,talented-ruddy-butterfly,1.150000,-0.712163,0.640941,-0.000704,-0.061787,0.999106,-0.042274,8.843061,-10.824793,-0.506858,-20.290887,-0.617870,-14.602847,0.183369,-0.059968,0.012555
2109207954822488673!,talented-ruddy-butterfly,1.160000,-0.626483,0.532116,-0.015191,-0.259289,0.982238,-0.187637,8.258534,-10.991023,-2.403612,-19.226611,-2.750474,-14.398129,0.246547,-0.045024,-0.002010
2109207954822488673!,talented-ruddy-butterfly,1.170000,-0.548232,0.422114,-0.049320,-0.444539,0.944069,-0.329748,7.363955,-11.031176,-4.425073,-17.817840,-4.872143,-13.948973,0.303217,-0.016532,-0.017477
2109207954822488673!,talented-ruddy-butterfly,1.180000,-0.480490,0.312322,-0.104227,-0.614191,0.884744,-0.466078,6.171274,-10.934497,-6.542743,-16.097745,-6.971623,-13.234045,0.354599,0.018015,-0.029536
2109207954822488673!,talented-ruddy-butterfly,1.190000,-0.425898,0.204259,-0.180569,-0.765181,0.804631,-0.593775,4.743537,-10.674498,-8.697379,-14.075889,-9.019780,-12.222815,0.399177,0.051237,-0.035274
2109207954822488673!,talented-ruddy-butterfly,1.200000,-0.386277,0.099662,-0.278269,-0.894488,0.704508,-0.709696,3.184673,-10.234465,-10.800465,-11.753852,-10.964042,-10.883904,0.433905,0.076999,-0.033371
2109207954822488673!,talented-ruddy-butterfly,1.210000,-0.362315,0.000298,-0.396245,-0.999126,0.585796,-0.810459,1.618163,-9.626870,-12.738612,-9.139471,-12.727150,-9.199130,0.455796,0.091433,-0.024155
2109207954822488673!,talented-ruddy-butterfly,1.220000,-0.353514,-0.092375,-0.532219,-1.076278,0.450774,-0.892638,0.157911,-8.901136,-14.385679,-6.259600,-14.214106,-7.178000,0.463182,0.093585,-0.009370
2109207954822488673!,talented-ruddy-butterfly,1.230000,-0.358390,-0.177577,-0.682646,-1.123546,0.302717,-0.953080,-1.122938,-8.136653,-15.621700,-3.166812,-15.327351,-4.868271,0.456439,0.085243,0.008341
2109207954822488673!,talented-ruddy-butterfly,1.240000,-0.375048,-0.255361,-0.842927,-1.139154,0.145784,-0.989316,-2.210147,-7.426658,-16.348463,0.058150,-15.982726,-2.355187,0.437995,0.070171,0.025997
2109207954822488673!,talented-ruddy-butterfly,1.250000,-0.401765,-0.326682,-1.007642,-1.122241,-0.015156,-0.999885,-3.159040,-6.850066,-16.505002,3.313877,-16.126597,0.244441,0.411896,0.052734,0.040839
2109207954822488673!,talented-ruddy-butterfly,1.260000,-0.437644,-0.393101,-1.170941,-1.073009,-0.174858,-0.984594,-4.083853,-6.441595,-16.073340,6.489341,-15.745535,2.796306,0.382815,0.036566,0.050743
