ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1289893320764957283!,rebel-vivacious-beetle,0.670000,-0.117590,1.004183,-0.024585,1.999849,-4.288720,1.570480,11.067513,0.136058,-0.790214,-0.311290
1289893320764957283!,rebel-vivacious-beetle,0.680000,-0.156470,1.029733,0.094321,1.997775,-3.463415,3.553796,12.539232,-0.592015,-0.741890,-0.301197
1289893320764957283!,rebel-vivacious-beetle,0.690000,-0.185695,1.076110,0.226716,1.987108,-2.340530,5.694208,13.687334,-1.561634,-0.649735,-0.269671
1289893320764957283!,rebel-vivacious-beetle,0.700000,-0.201975,1.144173,0.367965,1.965859,-0.834678,7.852130,14.361240,-2.688107,-0.489577,-0.206827
1289893320764957283!,rebel-vivacious-beetle,0.710000,-0.201535,1.232966,0.512307,1.933272,1.039739,9.807843,14.406987,-3.817780,-0.239573,-0.103911
1289893320764957283!,rebel-vivacious-beetle,0.720000,-0.181678,1.339149,0.652566,1.890544,3.110296,11.308392,13.713175,-4.733427,0.107154,0.041592
1289893320764957283!,rebel-vivacious-beetle,0.730000,-0.142410,1.456929,0.780767,1.841305,5.044426,12.157827,12.273345,-5.204257,0.526498,0.219339
1289893320764957283!,rebel-vivacious-beetle,0.740000,-0.085430,1.579482,0.892163,1.789985,6.447566,12.303860,10.190624,-5.079205,0.953757,0.402049
1289893320764957283!,rebel-vivacious-beetle,0.750000,-0.018230,1.700603,0.980872,1.742954,6.989118,11.896228,7.676511,-4.320066,1.289828,0.548266
1289893320764957283!,rebel-vivacious-beetle,0.760000,0.050017,1.816042,1.043936,1.705930,6.600860,11.192258,5.020551,-3.072303,1.446694,0.620156
1289893320764957283!,rebel-vivacious-beetle,0.770000,0.110960,1.924072,1.081336,1.682472,5.504808,10.429152,2.507035,-1.611289,1.394481,0.603223
1289893320764957283!,rebel-vivacious-beetle,0.780000,0.159264,2.024804,1.095456,1.673313,4.091708,9.737640,0.349762,-0.228976,1.178991,0.514539
1289893320764957283!,rebel-vivacious-beetle,0.790000,0.193600,2.119149,1.090363,1.676636,2.733192,9.148649,-1.348511,0.876974,0.891976,0.391667
1289893320764957283!,rebel-vivacious-beetle,0.800000,0.215675,2.208070,1.070603,1.689322,1.653729,8.645370,-2.594402,1.644194,0.621047,0.272158
1289893320764957283!,rebel-vivacious-beetle,0.810000,0.228512,2.292300,1.040201,1.708210,0.912048,8.204461,-3.470928,2.113595,0.416282,0.178791
1289893320764957283!,rebel-vivacious-beetle,0.820000,0.235125,2.372375,1.002178,1.730791,0.456514,7.809952,-4.093427,2.370212,0.286770,0.116982
1289893320764957283!,rebel-vivacious-beetle,0.830000,0.237905,2.448756,0.958473,1.755371,0.196651,7.450563,-4.571080,2.495916,0.216777,0.080932
1289893320764957283!,rebel-vivacious-beetle,0.840000,0.238496,2.521825,0.910112,1.780925,0.052529,7.114902,-4.985665,2.547842,0.184647,0.061644
1289893320764957283!,rebel-vivacious-beetle,0.850000,0.237938,2.591791,0.857503,1.806845,-0.028461,6.789350,-5.389546,2.557801,0.173464,0.051793
1289893320764957283!,rebel-vivacious-beetle,0.860000,0.236818,2.658633,0.800653,1.832745,-0.074848,6.457469,-5.813505,2.539686,0.173515,0.047045
1289893320764957283!,rebel-vivacious-beetle,0.870000,0.235443,2.722121,0.739309,1.858339,-0.100919,6.099166,-6.276292,2.496917,0.180262,0.045300
1289893320764957283!,rebel-vivacious-beetle,0.880000,0.233973,2.781805,0.673042,1.883352,-0.114784,5.689368,-6.790858,2.426807,0.191709,0.045554
1289893320764957283!,rebel-vivacious-beetle,0.890000,0.232482,2.836974,0.601295,1.907471,-0.122798,5.196479,-7.366684,2.322213,0.206769,0.047160
1289893320764957283!,rebel-vivacious-beetle,0.900000,0.230982,2.886574,0.523427,1.930291,-0.131776,4.580983,-8.009442,2.171878,0.224494,0.049458
1289893320764957283!,rebel-vivacious-beetle,0.910000,0.229408,2.929120,0.438758,1.951279,-0.150378,3.794938,-8.718826,1.960484,0.243646,0.051563
1289893320764957283!,rebel-vivacious-beetle,0.920000,0.227602,2.962617,0.346653,1.969729,-0.190179,2.783717,-9.484894,1.669246,0.262348,0.052203
1289893320764957283!,rebel-vivacious-beetle,0.930000,0.225277,2.984506,0.246639,1.984734,-0.266177,1.491934,-10.283423,1.277900,0.277812,0.049679
1289893320764957283!,rebel-vivacious-beetle,0.940000,0.221994,2.991708,0.138574,1.995194,-0.396058,-0.124693,-11.071688,0.768974,0.286274,0.042064
1289893320764957283!,rebel-vivacious-beetle,0.950000,0.217164,2.980913,0.023409,1.999863,-0.594801,-2.075581,-11.803804,0.138168,0.284892,0.028517
1289893320764957283!,rebel-vivacious-beetle,0.960000,0.209984,2.948888,-0.098270,1.997584,-0.879345,-4.345520,-12.406502,-0.610332,0.267307,0.007599
1289893320764957283!,rebel-vivacious-beetle,0.970000,0.199565,2.892797,-0.224834,1.987322,-1.255899,-6.860468,-12.802738,-1.448425,0.228336,-0.019928
1289893320764957283!,rebel-vivacious-beetle,0.980000,0.185040,2.810837,-0.353835,1.968451,-1.719458,-9.487872,-12.920558,-2.322510,0.161569,-0.052342
1289893320764957283!,rebel-vivacious-beetle,0.990000,0.165719,2.702833,-0.482088,1.941028,-2.249479,-12.045932,-12.704524,-3.155388,0.061703,-0.086872
1289893320764957283!,rebel-vivacious-beetle,1.000000,0.141382,2.570653,-0.605808,1.906042,-2.809013,-14.325075,-12.123472,-3.853270,-0.071952,-0.120009
1289893320764957283!,rebel-vivacious-beetle,1.010000,0.112701,2.418471,-0.720611,1.865669,-3.348951,-16.126720,-11.181946,-4.319006,-0.230836,-0.147732
1289893320764957283!,rebel-vivacious-beetle,1.020000,0.077981,2.251769,-0.824932,1.821946,-3.843486,-17.267990,-9.924607,-4.493616,-0.427016,-0.179632
1289893320764957283!,rebel-vivacious-beetle,1.030000,0.038496,2.077346,-0.915672,1.778073,-4.196112,-17.652671,-8.379379,-4.315212,-0.616103,-0.204153
1289893320764957283!,rebel-vivacious-beetle,1.040000,-0.003917,1.902689,-0.990207,1.737668,-4.372645,-17.291055,-6.633258,-3.779953,-0.775817,-0.221688
1289893320764957283!,rebel-vivacious-beetle,1.050000,-0.047391,1.734711,-1.046922,1.704099,-4.369800,-16.296362,-4.778975,-2.935987,-0.891237,-0.233838
1289893320764957283!,rebel-vivacious-beetle,1.060000,-0.090211,1.578878,-1.085079,1.680061,-4.213246,-14.848179,-2.893156,-1.868564,-0.957832,-0.242344
1289893320764957283!,rebel-vivacious-beetle,1.070000,-0.131036,1.438789,-1.104576,1.667307,-3.950256,-13.141688,-1.024896,-0.678985,-0.981214,-0.248860
1289893320764957283!,rebel-vivacious-beetle,1.080000,-0.169045,1.316221,-1.105657,1.666590,-3.637498,-11.343604,0.805946,0.534684,-0.973157,-0.254801
1289893320764957283!,rebel-vivacious-beetle,1.090000,-0.203956,1.211555,-1.088632,1.677760,-3.329506,-9.568666,2.603032,1.689005,-0.946884,-0.261228
1289893320764957283!,rebel-vivacious-beetle,1.100000,-0.235993,1.124285,-1.053703,1.699915,-3.070261,-7.872042,4.384443,2.717724,-0.913788,-0.268839
1289893320764957283!,rebel-vivacious-beetle,1.110000,-0.265761,1.053596,-1.000862,1.731553,-2.888128,-6.256796,6.173005,3.568083,-0.881809,-0.277870
1289893320764957283!,rebel-vivacious-beetle,1.120000,-0.294074,0.998839,-0.929892,1.770678,-2.792668,-4.685654,7.987499,4.194728,-0.855110,-0.287990
1289893320764957283!,rebel-vivacious-beetle,1.130000,-0.321752,0.959882,-0.840446,1.814842,-2.770835,-3.093146,9.834198,4.554179,-0.834147,-0.298114
1289893320764957283!,rebel-vivacious-beetle,1.140000,-0.349366,0.937334,-0.732217,1.861144,-2.781489,-1.398415,11.697499,4.602069,-0.815583,-0.306108
1289893320764957283!,rebel-vivacious-beetle,1.150000,-0.376922,0.932639,-0.605208,1.906233,-2.749296,0.478416,13.529087,4.295337,-0.791752,-0.308371
1289893320764957283!,rebel-vivacious-beetle,1.160000,-0.403505,0.947960,-0.460104,1.946357,-2.562304,2.592754,15.236326,3.601751,-0.749762,-0.299356
1289893320764957283!,rebel-vivacious-beetle,1.170000,-0.426986,0.985819,-0.298745,1.977562,-2.082335,4.943755,16.672175,2.518617,-0.670803,-0.271259
1289893320764957283!,rebel-vivacious-beetle,1.180000,-0.443794,1.047913,-0.125885,1.996034,-1.161900,7.427493,17.666685,1.114192,-0.528428,-0.213729
1289893320764957283!,rebel-vivacious-beetle,1.190000,-0.449138,1.134582,0.053130,1.999294,0.261312,9.831506,18.011433,-0.478641,-0.297244,-0.116856
1289893320764957283!,rebel-vivacious-beetle,1.200000,-0.438488,1.243474,0.230594,1.986662,2.101715,11.854619,17.529336,-2.034649,0.038099,0.024897
1289893320764957283!,rebel-vivacious-beetle,1.210000,-0.410249,1.368988,0.396139,1.960376,4.063081,13.204155,16.138386,-3.261128,0.463953,0.205303
1289893320764957283!,rebel-vivacious-beetle,1.220000,-0.362113,1.503619,0.545104,1.924282,5.744411,13.691119,13.921373,-3.943599,0.927217,0.401413
1289893320764957283!,rebel-vivacious-beetle,1.230000,-0.300178,1.639128,0.669195,1.884722,6.683606,13.385590,11.070794,-3.930828,1.325083,0.570907
1289893320764957283!,rebel-vivacious-beetle,1.240000,-0.233271,1.768846,0.763551,1.848510,6.657352,12.552126,7.922009,-3.272286,1.551926,0.669513
1289893320764957283!,rebel-vivacious-beetle,1.250000,-0.170696,1.889129,0.826982,1.821017,5.778260,11.515056,4.841995,-2.198905,1.552575,0.672959
1289893320764957283!,rebel-vivacious-beetle,1.260000,-0.119313,1.999197,0.861626,1.804882,4.416441,10.514944,2.131927,-1.017753,1.355159,0.591115
1289893320764957283!,rebel-vivacious-beetle,1.270000,-0.081965,2.099989,0.871952,1.799917,2.995857,9.659658,-0.037116,0.017981,1.051861,0.461289
1289893320764957283!,rebel-vivacious-beetle,1.280000,-0.057754,2.193036,0.863469,1.804002,1.813955,8.962559,-1.639551,0.784756,0.744561,0.326461
1289893320764957283!,rebel-vivacious-beetle,1.290000,-0.043665,2.279814,0.841423,1.814389,0.981508,8.397312,-2.760938,1.280385,0.499670,0.216007
1289893320764957283!,rebel-vivacious-beetle,1.300000,-0.036452,2.361439,0.809832,1.828708,0.469503,7.930319,-3.536676,1.566195,0.337419,0.140073
1289893320764957283!,rebel-vivacious-beetle,1.310000,-0.033423,2.438755,0.771405,1.845246,0.186756,7.532103,-4.102842,1.715192,0.245461,0.094444
1289893320764957283!,rebel-vivacious-beetle,1.320000,-0.032715,2.512387,0.727678,1.862924,0.042899,7.178092,-4.565012,1.783142,0.200394,0.069488
1289893320764957283!,rebel-vivacious-beetle,1.330000,-0.033167,2.582732,0.679356,1.881084,-0.024757,6.847112,-4.992015,1.802872,0.182040,0.056518
1289893320764957283!,rebel-vivacious-beetle,1.340000,-0.034098,2.649931,0.626624,1.899300,-0.050894,6.519317,-5.424232,1.789582,0.177919,0.050003
1289893320764957283!,rebel-vivacious-beetle,1.350000,-0.035119,2.713878,0.569348,1.917249,-0.051933,6.173793,-5.885146,1.747660,0.181878,0.047132
1289893320764957283!,rebel-vivacious-beetle,1.360000,-0.035997,2.774233,0.507189,1.934621,-0.035379,5.786143,-6.389776,1.675173,0.191221,0.046597
1289893320764957283!,rebel-vivacious-beetle,1.370000,-0.036572,2.830389,0.439669,1.951074,-0.005375,5.326325,-6.948597,1.565845,0.204645,0.047675
1289893320764957283!,rebel-vivacious-beetle,1.380000,-0.036731,2.881410,0.366215,1.966186,0.034560,4.756852,-7.568127,1.409612,0.221206,0.049735
1289893320764957283!,rebel-vivacious-beetle,1.390000,-0.036402,2.925947,0.286208,1.979415,0.079965,4.031731,-8.249395,1.192800,0.239803,0.051988
1289893320764957283!,rebel-vivacious-beetle,1.400000,-0.035564,2.962157,0.199056,1.990069,0.124116,3.097211,-8.984811,0.898704,0.258800,0.053302
1289893320764957283!,rebel-vivacious-beetle,1.410000,-0.034277,2.987631,0.104297,1.997279,0.156847,1.896101,-9.753904,0.509345,0.275717,0.052107
1289893320764957283!,rebel-vivacious-beetle,1.420000,-0.032716,2.999405,0.001754,1.999999,0.163942,0.377695,-10.519062,0.009226,0.287071,0.046504
1289893320764957283!,rebel-vivacious-beetle,1.430000,-0.031182,2.994141,-0.107894,1.997088,0.128796,-1.481092,-11.233363,-0.606892,0.289212,0.035025
1289893320764957283!,rebel-vivacious-beetle,1.440000,-0.030211,2.968491,-0.223899,1.987428,0.033247,-3.675349,-11.831582,-1.332919,0.277433,0.016634
1289893320764957283!,rebel-vivacious-beetle,1.450000,-0.030500,2.919372,-0.344812,1.970052,-0.139056,-6.148956,-12.240189,-2.142364,0.245942,-0.008709
1289893320764957283!,rebel-vivacious-beetle,1.460000,-0.032850,2.844553,-0.468384,1.944381,-0.397483,-8.786408,-12.389123,-2.984431,0.188508,-0.039613
1289893320764957283!,rebel-vivacious-beetle,1.470000,-0.038057,2.743265,-0.591657,1.910482,-0.740477,-11.417596,-12.222127,-3.785067,0.099086,-0.073650
1289893320764957283!,rebel-vivacious-beetle,1.480000,-0.046725,2.616712,-0.711101,1.869314,-1.151809,-13.835458,-11.706461,-4.453226,-0.025161,-0.107646
1289893320764957283!,rebel-vivacious-beetle,1.490000,-0.058760,2.468401,-0.822603,1.822999,-1.598159,-15.829352,-10.840068,-4.891428,-0.177629,-0.137151
1289893320764957283!,rebel-vivacious-beetle,1.500000,-0.075640,2.303549,-0.923825,1.773851,-2.061442,-17.209079,-9.665115,-5.033614,-0.366453,-0.168801
1289893320764957283!,rebel-vivacious-beetle,1.510000,-0.097511,2.128536,-1.012400,1.724832,-2.466890,-17.839425,-8.211842,-4.819990,-0.561062,-0.196027
1289893320764957283!,rebel-vivacious-beetle,1.520000,-0.123180,1.950951,-1.085680,1.679672,-2.759338,-17.695959,-6.553089,-4.235685,-0.732464,-0.216086
1289893320764957283!,rebel-vivacious-beetle,1.530000,-0.151293,1.778124,-1.141974,1.641918,-2.916220,-16.864023,-4.777919,-3.323100,-0.863084,-0.230342
1289893320764957283!,rebel-vivacious-beetle,1.540000,-0.180457,1.616140,-1.180455,1.614474,-2.939763,-15.510751,-2.961998,-2.165725,-0.944918,-0.240409
1289893320764957283!,rebel-vivacious-beetle,1.550000,-0.209423,1.469270,-1.200933,1.599300,-2.855883,-13.835990,-1.155140,-0.867408,-0.980751,-0.247900
1289893320764957283!,rebel-vivacious-beetle,1.560000,-0.237287,1.339844,-1.203573,1.597314,-2.706361,-12.022308,0.621879,0.468585,-0.981045,-0.254277
1289893320764957283!,rebel-vivacious-beetle,1.570000,-0.263590,1.228592,-1.188627,1.608467,-2.538001,-10.203695,2.372097,1.752936,-0.959050,-0.260712
1289893320764957283!,rebel-vivacious-beetle,1.580000,-0.288295,1.135218,-1.156215,1.631921,-2.393732,-8.456567,4.113958,2.914738,-0.926927,-0.267994
1289893320764957283!,rebel-vivacious-beetle,1.590000,-0.311778,1.058898,-1.106254,1.666194,-2.305949,-6.799626,5.871586,3.898384,-0.893794,-0.276534
1289893320764957283!,rebel-vivacious-beetle,1.600000,-0.334678,0.998840,-1.038426,1.709290,-2.291679,-5.206639,7.666349,4.657454,-0.864999,-0.286210
1289893320764957283!,rebel-vivacious-beetle,1.610000,-0.357728,0.954676,-0.952252,1.758754,-2.348031,-3.618367,9.508792,5.148396,-0.842161,-0.296212
1289893320764957283!,rebel-vivacious-beetle,1.620000,-0.381525,0.926745,-0.847236,1.811682,-2.446217,-1.954938,11.389838,5.326474,-0.823160,-0.304779
1289893320764957283!,rebel-vivacious-beetle,1.630000,-0.406237,0.916233,-0.723115,1.864700,-2.524409,-0.130814,13.270350,5.146131,-0.801735,-0.308810
1289893320764957283!,rebel-vivacious-beetle,1.640000,-0.431239,0.925148,-0.580208,1.913990,-2.482574,1.923917,15.069236,4.568100,-0.766648,-0.303389
1289893320764957283!,rebel-vivacious-beetle,1.650000,-0.454767,0.956039,-0.419874,1.955430,-2.186940,4.233297,16.651960,3.575545,-0.700793,-0.281372
1289893320764957283!,rebel-vivacious-beetle,1.660000,-0.473642,1.011046,-0.246063,1.984806,-1.481790,6.730318,17.848131,2.212688,-0.579388,-0.232967
1289893320764957283!,rebel-vivacious-beetle,1.670000,-0.483185,1.091182,-0.063783,1.998983,-0.265539,9.234309,18.448131,0.588634,-0.375656,-0.147739
1289893320764957283!,rebel-vivacious-beetle,1.680000,-0.478425,1.195064,0.119775,1.996410,1.435974,11.457447,18.251159,-1.094982,-0.069129,-0.018078
1289893320764957283!,rebel-vivacious-beetle,1.690000,-0.456102,1.318064,0.295127,1.978105,3.396474,13.077707,17.132595,-2.556133,0.337734,0.154202
1289893320764957283!,rebel-vivacious-beetle,1.700000,-0.414239,1.452830,0.454781,1.947607,5.226637,13.851947,15.123955,-3.531555,0.803790,0.351218
1289893320764957283!,rebel-vivacious-beetle,1.710000,-0.356266,1.591037,0.591302,1.910592,6.446499,13.762965,12.379987,-3.831433,1.237280,0.535028
