ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
785234066124433884!,thoughtful-steel-butterfly,0.150000,-0.821414,-1.413886,0.175293,0.320062,-0.320648,0.383647,2.335317,6.597406,3.336601,6.021849,2.872331,2.400664,0.069642,-0.047619,-0.030030
785234066124433884!,thoughtful-steel-butterfly,0.160000,-0.797920,-1.347729,0.208815,0.380416,-0.290480,0.406966,2.346682,6.601766,3.350522,6.016977,3.150131,2.248464,0.059841,-0.041043,-0.024882
785234066124433884!,thoughtful-steel-butterfly,0.170000,-0.774513,-1.281914,0.242272,0.440337,-0.257589,0.428542,2.321122,6.535341,3.326898,5.941550,3.418616,2.054870,0.050969,-0.035159,-0.020030
785234066124433884!,thoughtful-steel-butterfly,0.180000,-0.751568,-1.217146,0.275287,0.499120,-0.222089,0.447969,2.256767,6.397548,3.264939,5.794350,3.673541,1.821228,0.043218,-0.030113,-0.015550
785234066124433884!,thoughtful-steel-butterfly,0.190000,-0.729479,-1.154132,0.307479,0.556049,-0.184136,0.464859,2.151838,6.188205,3.164011,5.574481,3.910690,1.549065,0.036738,-0.026013,-0.011500
785234066124433884!,thoughtful-steel-butterfly,0.200000,-0.708658,-1.093581,0.338456,0.610400,-0.143925,0.478838,2.004589,5.907375,3.023556,5.281209,4.125718,1.240072,0.031645,-0.022935,-0.007932
785234066124433884!,thoughtful-steel-butterfly,0.210000,-0.689533,-1.036203,0.367825,0.661441,-0.101699,0.489548,1.813306,5.555327,2.843088,4.913939,4.313987,0.896191,0.028034,-0.020931,-0.004891
785234066124433884!,thoughtful-steel-butterfly,0.220000,-0.672551,-0.982702,0.395185,0.708433,-0.057749,0.496654,1.576414,5.132704,2.622286,4.472369,4.470395,0.519801,0.025993,-0.020042,-0.002412
785234066124433884!,thoughtful-steel-butterfly,0.230000,-0.658173,-0.933778,0.420135,0.750637,-0.012420,0.499846,1.292706,4.640949,2.361232,3.956912,4.589295,0.114032,0.025596,-0.020291,-0.000520
785234066124433884!,thoughtful-steel-butterfly,0.240000,-0.646870,-0.890105,0.442276,0.787321,0.033883,0.498851,0.961731,4.082997,2.060783,3.369387,4.664564,-0.316830,0.026893,-0.021683,0.000788
785234066124433884!,thoughtful-steel-butterfly,0.250000,-0.639111,-0.852321,0.461224,0.817787,0.080695,0.493445,0.584341,3.464250,1.723094,2.713993,4.690079,-0.766986,0.029868,-0.024176,0.001566
785234066124433884!,thoughtful-steel-butterfly,0.260000,-0.635349,-0.820992,0.476626,0.841390,0.127491,0.483473,0.163086,2.793278,1.351977,1.998023,4.659981,-1.228825,0.034393,-0.027653,0.001941
785234066124433884!,thoughtful-steel-butterfly,0.270000,-0.636001,-0.796578,0.488176,0.857576,0.173690,0.468862,-0.297221,2.082690,0.953366,1.232781,4.569368,-1.692719,0.040177,-0.031890,0.002144
785234066124433884!,thoughtful-steel-butterfly,0.280000,-0.641426,-0.779395,0.495638,0.865928,0.218669,0.449649,-0.789136,1.349617,0.535569,0.434128,4.415210,-2.147167,0.046715,-0.036520,0.002523
785234066124433884!,thoughtful-steel-butterfly,0.290000,-0.651894,-0.769561,0.498872,0.866207,0.261786,0.425991,-1.302553,0.615515,0.109155,-0.377625,4.197150,-2.579290,0.053280,-0.041029,0.003528
785234066124433884!,thoughtful-steel-butterfly,0.300000,-0.667561,-0.766963,0.497855,0.858401,0.302407,0.398184,-1.825048,-0.094769,-0.313537,-1.178550,3.918117,-2.975674,0.058975,-0.044784,0.005657
785234066124433884!,thoughtful-steel-butterfly,0.310000,-0.688432,-0.771236,0.492684,0.842753,0.339950,0.366652,-2.342788,-0.754849,-0.719402,-1.942842,3.584647,-3.323589,0.062817,-0.047089,0.009360
785234066124433884!,thoughtful-steel-butterfly,0.320000,-0.714386,-0.781746,0.483598,0.819764,0.373918,0.331942,-2.840834,-1.338223,-1.095062,-2.644120,3.205711,-3.611089,0.063920,-0.047312,0.014969
785234066124433884!,thoughtful-steel-butterfly,0.330000,-0.745147,-0.797598,0.470962,0.790192,0.403915,0.294708,-3.303790,-1.819903,-1.427600,-3.256900,2.793041,-3.828025,0.061626,-0.044971,0.022580
785234066124433884!,thoughtful-steel-butterfly,0.340000,-0.780289,-0.817667,0.455267,0.755038,0.429676,0.255693,-3.716633,-2.178518,-1.705412,-3.758583,2.360683,-3.966974,0.055647,-0.039842,0.031986
785234066124433884!,thoughtful-steel-butterfly,0.350000,-0.819243,-0.840640,0.437109,0.715502,0.451082,0.215697,-4.065694,-2.398490,-1.919079,-4.131561,1.924244,-4.024118,0.046145,-0.032021,0.042666
785234066124433884!,thoughtful-steel-butterfly,0.360000,-0.861315,-0.865068,0.417170,0.672942,0.468169,0.175549,-4.339715,-2.472031,-2.062202,-4.365235,1.499882,-4.000006,0.033737,-0.021942,0.053857
785234066124433884!,thoughtful-steel-butterfly,0.370000,-0.905714,-0.889508,0.396165,0.628751,0.481142,0.136025,-4.531235,-2.400355,-2.132214,-4.457471,1.102469,-3.899611,0.019329,-0.010268,0.064677
785234066124433884!,thoughtful-steel-butterfly,0.380000,-0.951587,-0.912520,0.374838,0.584342,0.490329,0.097863,-4.636474,-2.193440,-2.130058,-4.414470,0.744848,-3.731962,0.004048,0.002150,0.074313
785234066124433884!,thoughtful-steel-butterfly,0.390000,-0.998062,-0.932812,0.353906,0.541021,0.496180,0.061690,-4.656001,-1.868640,-2.060087,-4.249910,0.436265,-3.508948,-0.011037,0.014481,0.082135
785234066124433884!,thoughtful-steel-butterfly,0.400000,-1.044282,-0.949284,0.334035,0.499938,0.499215,0.028010,-4.594094,-1.448366,-1.929170,-3.982906,0.182013,-3.243970,-0.025026,0.026010,0.087779
785234066124433884!,thoughtful-steel-butterfly,0.410000,-1.089491,-0.961172,0.315752,0.461956,0.499992,-0.002863,-4.457836,-0.956737,-1.745378,-3.635108,-0.016889,-2.949989,-0.037352,0.036269,0.091146
785234066124433884!,thoughtful-steel-butterfly,0.420000,-1.133025,-0.967950,0.299498,0.427714,0.499054,-0.030737,-4.256017,-0.417920,-1.517397,-3.228867,-0.162545,-2.639122,-0.047652,0.044948,0.092387
785234066124433884!,thoughtful-steel-butterfly,0.430000,-1.174279,-0.969251,0.285674,0.397693,0.496911,-0.055495,-3.998573,0.145543,-1.254028,-2.785746,-0.259332,-2.322105,-0.055732,0.051879,0.091811
785234066124433884!,thoughtful-steel-butterfly,0.440000,-1.212748,-0.964918,0.274598,0.372170,0.494018,-0.077113,-3.695856,0.714415,-0.963479,-2.325019,-0.313361,-2.007516,-0.061593,0.057064,0.089778
785234066124433884!,thoughtful-steel-butterfly,0.450000,-1.248026,-0.954964,0.266510,0.351245,0.490767,-0.095643,-3.357923,1.273275,-0.653050,-1.863000,-0.331638,-1.701709,-0.065363,0.060612,0.086646
785234066124433884!,thoughtful-steel-butterfly,0.460000,-1.279802,-0.939537,0.261586,0.334874,0.487480,-0.111189,-2.994120,1.810384,-0.329087,-1.412949,-0.321388,-1.409051,-0.067228,0.062692,0.082736
785234066124433884!,thoughtful-steel-butterfly,0.470000,-1.307848,-0.918888,0.259945,0.322896,0.484409,-0.123888,-2.612852,2.317357,0.002990,-0.985230,-0.289565,-1.132209,-0.067403,0.063492,0.078311
785234066124433884!,thoughtful-steel-butterfly,0.480000,-1.332032,-0.893340,0.261642,0.315048,0.481736,-0.133905,-2.221351,2.789177,0.338839,-0.587311,-0.242464,-0.872289,-0.066145,0.063235,0.073544
785234066124433884!,thoughtful-steel-butterfly,0.490000,-1.352268,-0.863253,0.266710,0.311017,0.479589,-0.141402,-1.825991,3.222204,0.674371,-0.225072,-0.185676,-0.629754,-0.063624,0.062070,0.068600
785234066124433884!,thoughtful-steel-butterfly,0.500000,-1.368545,-0.829024,0.275128,0.310423,0.478040,-0.146553,-1.432270,3.614869,1.006087,0.097493,-0.123939,-0.404275,-0.060032,0.060158,0.063581
785234066124433884!,thoughtful-steel-butterfly,0.510000,-1.380930,-0.791085,0.286815,0.312829,0.477114,-0.149541,-1.044913,3.966792,1.330758,0.377734,-0.061163,-0.195141,-0.055537,0.057630,0.058566
785234066124433884!,thoughtful-steel-butterfly,0.520000,-1.389500,-0.749837,0.301691,0.317810,0.476805,-0.150522,-0.668069,4.278387,1.645311,0.613909,-0.000461,-0.001459,-0.050285,0.054597,0.053611
785234066124433884!,thoughtful-steel-butterfly,0.530000,-1.394372,-0.705679,0.319647,0.324923,0.477081,-0.149645,-0.305473,4.550534,1.946659,0.804959,0.055725,0.177657,-0.044406,0.051144,0.048773
785234066124433884!,thoughtful-steel-butterfly,0.540000,-1.395702,-0.658977,0.340542,0.333726,0.477891,-0.147040,0.039796,4.784988,2.232008,0.950796,0.105633,0.343317,-0.038048,0.047369,0.044080
785234066124433884!,thoughtful-steel-butterfly,0.550000,-1.393669,-0.610103,0.364207,0.343770,0.479164,-0.142836,0.364848,4.983379,2.498338,1.051604,0.147958,0.496346,-0.031327,0.043334,0.039586
785234066124433884!,thoughtful-steel-butterfly,0.560000,-1.388482,-0.559397,0.390446,0.354613,0.480822,-0.137152,0.667241,5.147817,2.742776,1.108224,0.181867,0.637584,-0.024373,0.039111,0.035330
785234066124433884!,thoughtful-steel-butterfly,0.570000,-1.380399,-0.507210,0.419004,0.365803,0.482774,-0.130114,0.944912,5.280577,2.962501,1.122042,0.206905,0.767700,-0.017315,0.034765,0.031360
785234066124433884!,thoughtful-steel-butterfly,0.580000,-1.369681,-0.453856,0.449610,0.376915,0.484929,-0.121836,1.196177,5.384123,3.154834,1.094896,0.222923,0.887273,-0.010282,0.030361,0.027718
785234066124433884!,thoughtful-steel-butterfly,0.590000,-1.356593,-0.399608,0.481986,0.387557,0.487199,-0.112416,1.419771,5.461086,3.317295,1.029043,0.230013,0.996852,-0.003400,0.025961,0.024440
785234066124433884!,thoughtful-steel-butterfly,0.600000,-1.341412,-0.344713,0.515825,0.397357,0.489496,-0.101949,1.614842,5.514172,3.447618,0.927140,0.228454,1.096893,0.003214,0.021624,0.021559
785234066124433884!,thoughtful-steel-butterfly,0.610000,-1.324423,-0.289393,0.550802,0.405973,0.491737,-0.090527,1.780974,5.546149,3.543816,0.792211,0.218665,1.187781,0.009458,0.017401,0.019102
785234066124433884!,thoughtful-steel-butterfly,0.620000,-1.305914,-0.233843,0.586565,0.413089,0.493841,-0.078238,1.918167,5.559801,3.604210,0.627591,0.201174,1.269820,0.015242,0.013338,0.017090
785234066124433884!,thoughtful-steel-butterfly,0.630000,-1.286174,-0.178228,0.622753,0.418428,0.495735,-0.065169,2.026843,5.557901,3.627479,0.436861,0.176584,1.343250,0.020499,0.009472,0.015534
785234066124433884!,thoughtful-steel-butterfly,0.640000,-1.265482,-0.122688,0.658989,0.421746,0.497350,-0.051406,2.107819,5.543174,3.612675,0.223789,0.145554,1.408232,0.025179,0.005830,0.014442
785234066124433884!,thoughtful-steel-butterfly,0.650000,-1.244112,-0.067334,0.694890,0.422839,0.498627,-0.037031,2.162287,5.518276,3.559244,-0.007731,0.108789,1.464854,0.029258,0.002433,0.013810
785234066124433884!,thoughtful-steel-butterfly,0.660000,-1.222321,-0.012253,0.730068,0.421542,0.499510,-0.022128,2.191800,5.485781,3.467043,-0.253724,0.067031,1.513130,0.032729,-0.000712,0.013629
785234066124433884!,thoughtful-steel-butterfly,0.670000,-1.200349,0.042494,0.764136,0.417727,0.499954,-0.006782,2.198268,5.448159,3.336363,-0.510178,0.021066,1.553008,0.035606,-0.003603,0.013882
785234066124433884!,thoughtful-steel-butterfly,0.680000,-1.178416,0.096870,0.796711,0.411310,0.499920,0.008923,2.183949,5.407770,3.167940,-0.773074,-0.028280,1.584381,0.037920,-0.006248,0.014546
785234066124433884!,thoughtful-steel-butterfly,0.690000,-1.156718,0.150861,0.827421,0.402244,0.499380,0.024900,2.151463,5.366836,2.962984,-1.038410,-0.080132,1.607100,0.039714,-0.008661,0.015590
785234066124433884!,thoughtful-steel-butterfly,0.700000,-1.135420,0.204474,0.855907,0.390522,0.498311,0.041058,2.103785,5.327415,2.723188,-1.302227,-0.133563,1.621002,0.041042,-0.010861,0.016976
785234066124433884!,thoughtful-steel-butterfly,0.710000,-1.114658,0.257735,0.881831,0.376178,0.496705,0.057309,2.044251,5.291361,2.450750,-1.560627,-0.187597,1.625940,0.041962,-0.012869,0.018659
785234066124433884!,thoughtful-steel-butterfly,0.720000,-1.094531,0.310686,0.904879,0.359282,0.494560,0.073558,1.976531,5.260265,2.148369,-1.809798,-0.241218,1.621813,0.042537,-0.014711,0.020586
785234066124433884!,thoughtful-steel-butterfly,0.730000,-1.075097,0.363385,0.924765,0.339942,0.491886,0.089712,1.904586,5.235395,1.819232,-2.046050,-0.293383,1.608607,0.042824,-0.016407,0.022699
785234066124433884!,thoughtful-steel-butterfly,0.740000,-1.056376,0.415898,0.941241,0.318305,0.488705,0.105677,1.832579,5.217618,1.466977,-2.265848,-0.343049,1.586429,0.042874,-0.017978,0.024932
785234066124433884!,thoughtful-steel-butterfly,0.750000,-1.038343,0.468298,0.954096,0.294550,0.485048,0.121362,1.764757,5.207332,1.095623,-2.465868,-0.389206,1.555535,0.042728,-0.019437,0.027215
785234066124433884!,thoughtful-steel-butterfly,0.760000,-1.020929,0.520658,0.963161,0.268887,0.480956,0.136678,1.705287,5.204407,0.709486,-2.643042,-0.430915,1.516345,0.042412,-0.020791,0.029478
785234066124433884!,thoughtful-steel-butterfly,0.770000,-1.004026,0.573043,0.968312,0.241558,0.476482,0.151542,1.658073,5.208152,0.313073,-2.794608,-0.467347,1.469448,0.041935,-0.022035,0.031647
785234066124433884!,thoughtful-steel-butterfly,0.780000,-0.987487,0.625510,0.969474,0.212830,0.471683,0.165876,1.626556,5.217316,-0.089036,-2.918162,-0.497818,1.415591,0.041288,-0.023153,0.033655
785234066124433884!,thoughtful-steel-butterfly,0.790000,-0.971152,0.678068,0.966609,0.183009,0.466620,0.179626,1.613290,5.230506,-0.492393,-3.011564,-0.521941,1.355862,0.040405,-0.024078,0.035407
785234066124433884!,thoughtful-steel-butterfly,0.800000,-0.954829,0.730738,0.959729,0.152406,0.461358,0.192740,1.620193,5.245420,-0.892639,-3.073265,-0.539415,1.291188,0.039264,-0.024789,0.036862
785234066124433884!,thoughtful-steel-butterfly,0.810000,-0.938312,0.783521,0.948887,0.121344,0.455965,0.205173,1.648315,5.259461,-1.285598,-3.102170,-0.550113,1.222539,0.037834,-0.025258,0.037988
785234066124433884!,thoughtful-steel-butterfly,0.820000,-0.921389,0.836390,0.934180,0.090155,0.450508,0.216892,1.697738,5.269917,-1.667352,-3.097632,-0.554098,1.150923,0.036069,-0.025442,0.038761
785234066124433884!,thoughtful-steel-butterfly,0.830000,-0.903857,0.889288,0.915736,0.059178,0.445054,0.227875,1.767530,5.274164,-2.034317,-3.059447,-0.551637,1.077379,0.033922,-0.025291,0.039157
785234066124433884!,thoughtful-steel-butterfly,0.840000,-0.885541,0.942132,0.893715,0.028760,0.439657,0.238121,1.855777,5.269924,-2.383307,-2.987837,-0.543200,1.002945,0.031339,-0.024743,0.039157
785234066124433884!,thoughtful-steel-butterfly,0.850000,-0.866269,0.994829,0.868313,-0.000774,0.434378,0.247621,1.959787,5.254847,-2.711439,-2.883565,-0.529313,0.928522,0.028332,-0.023795,0.038787
785234066124433884!,thoughtful-steel-butterfly,0.860000,-0.845932,1.047261,0.839739,-0.029081,0.429253,0.256402,2.076242,5.227744,-3.016291,-2.747722,-0.510698,0.854978,0.024862,-0.022384,0.038028
785234066124433884!,thoughtful-steel-butterfly,0.870000,-0.824425,1.099316,0.808234,-0.055857,0.424325,0.264477,2.201304,5.187342,-3.295755,-2.581905,-0.488053,0.783028,0.020999,-0.020549,0.036929
785234066124433884!,thoughtful-steel-butterfly,0.880000,-0.801678,1.150869,0.774062,-0.080814,0.419633,0.271861,2.330874,5.133189,-3.548120,-2.388034,-0.462122,0.713309,0.016823,-0.018328,0.035536
785234066124433884!,thoughtful-steel-butterfly,0.890000,-0.777663,1.201794,0.737500,-0.103688,0.415205,0.278576,2.460848,5.065703,-3.772049,-2.168296,-0.433668,0.646361,0.012425,-0.015766,0.033884
785234066124433884!,thoughtful-steel-butterfly,0.900000,-0.752391,1.251969,0.698839,-0.124234,0.411065,0.284650,2.587354,4.986059,-3.966520,-1.925116,-0.403432,0.582598,0.007905,-0.012916,0.032002
785234066124433884!,thoughtful-steel-butterfly,0.910000,-0.725911,1.301288,0.658377,-0.142232,0.407227,0.290115,2.706973,4.896065,-4.130776,-1.661111,-0.372100,0.522308,0.003376,-0.009839,0.029916
785234066124433884!,thoughtful-steel-butterfly,0.920000,-0.698301,1.349662,0.616420,-0.157489,0.403699,0.295003,2.816906,4.798003,-4.264267,-1.379061,-0.340272,0.465647,-0.001049,-0.006603,0.027648
785234066124433884!,thoughtful-steel-butterfly,0.930000,-0.669668,1.397029,0.573279,-0.169842,0.400486,0.299352,2.915087,4.694451,-4.366609,-1.081875,-0.308446,0.412653,-0.005263,-0.003279,0.025212
785234066124433884!,thoughtful-steel-butterfly,0.940000,-0.640130,1.443349,0.529265,-0.179154,0.397584,0.303195,3.000227,4.588093,-4.437552,-0.772574,-0.277014,0.363253,-0.009170,0.000070,0.022622
785234066124433884!,thoughtful-steel-butterfly,0.950000,-0.609817,1.488611,0.484695,-0.185320,0.394989,0.306567,3.071789,4.481538,-4.476963,-0.454266,-0.246258,0.317285,-0.012693,0.003384,0.019884
785234066124433884!,thoughtful-steel-butterfly,0.960000,-0.578861,1.532825,0.439884,-0.188267,0.392695,0.309501,3.129918,4.377159,-4.484825,-0.130138,-0.216358,0.274516,-0.015777,0.006612,0.017005
785234066124433884!,thoughtful-steel-butterfly,0.970000,-0.547388,1.576026,0.395147,-0.187954,0.390691,0.312026,3.175326,4.276968,-4.461254,0.196568,-0.187409,0.234656,-0.018390,0.009715,0.013992
785234066124433884!,thoughtful-steel-butterfly,0.980000,-0.515518,1.618265,0.350799,-0.184371,0.388970,0.314170,3.209150,4.182528,-4.406521,0.522565,-0.159428,0.197386,-0.020525,0.012664,0.010852
785234066124433884!,thoughtful-steel-butterfly,0.990000,-0.483354,1.659603,0.307149,-0.177543,0.387521,0.315955,3.232811,4.094903,-4.321089,0.844546,-0.132379,0.162364,-0.022194,0.015439,0.007595
785234066124433884!,thoughtful-steel-butterfly,1.000000,-0.450990,1.700113,0.264500,-0.167526,0.386336,0.317403,3.247859,4.014640,-4.205644,1.159208,-0.106187,0.129248,-0.023428,0.018027,0.004237
785234066124433884!,thoughtful-steel-butterfly,1.010000,-0.418503,1.739866,0.223150,-0.154410,0.385407,0.318531,3.255852,3.941795,-4.061138,1.463292,-0.080750,0.097704,-0.024272,0.020423,0.000798
785234066124433884!,thoughtful-steel-butterfly,1.020000,-0.385954,1.778934,0.183384,-0.138318,0.384727,0.319351,3.258236,3.875969,-3.888822,1.753614,-0.055958,0.067414,-0.024784,0.022626,-0.002697
785234066124433884!,thoughtful-steel-butterfly,1.030000,-0.353395,1.817382,0.145471,-0.119402,0.384291,0.319875,3.256260,3.816371,-3.690266,2.027121,-0.031701,0.038085,-0.025026,0.024638,-0.006217
785234066124433884!,thoughtful-steel-butterfly,1.040000,-0.320867,1.855264,0.109666,-0.097847,0.384095,0.320111,3.250918,3.761889,-3.467385,2.280942,-0.007877,0.009452,-0.025065,0.026463,-0.009725
785234066124433884!,thoughtful-steel-butterfly,1.050000,-0.288403,1.892624,0.076202,-0.073862,0.384134,0.320065,3.242905,3.711175,-3.222430,2.512443,0.015600,-0.018723,-0.024967,0.028106,-0.013180
785234066124433884!,thoughtful-steel-butterfly,1.060000,-0.256029,1.929487,0.045288,-0.047685,0.384408,0.319735,3.232562,3.662736,-2.957978,2.719310,0.038790,-0.046636,-0.024786,0.029566,-0.016538
785234066124433884!,thoughtful-steel-butterfly,1.070000,-0.223775,1.965870,0.017104,-0.019572,0.384912,0.319128,3.220054,3.614990,-2.676916,2.899553,0.061746,-0.074475,-0.024591,0.030856,-0.019757
785234066124433884!,thoughtful-steel-butterfly,1.080000,-0.191667,2.001768,-0.008196,0.010201,0.385646,0.318240,3.205163,3.566375,-2.382380,3.051628,0.084484,-0.102378,-0.024421,0.031974,-0.022792
785234066124433884!,thoughtful-steel-butterfly,1.090000,-0.159736,2.037165,-0.030495,0.041346,0.386609,0.317071,3.187507,3.515394,-2.077697,3.174442,0.107005,-0.130473,-0.024314,0.032925,-0.025602
785234066124433884!,thoughtful-steel-butterfly,1.100000,-0.127984,2.072040,-0.049714,0.073572,0.387793,0.315621,3.166557,3.460573,-1.766239,3.267380,0.129350,-0.158928,-0.024307,0.033722,-0.028156
785234066124433884!,thoughtful-steel-butterfly,1.110000,-0.096449,2.106345,-0.065800,0.106580,0.389199,0.313885,3.141605,3.400766,-1.451472,3.330372,0.151472,-0.187816,-0.024401,0.034363,-0.030421
785234066124433884!,thoughtful-steel-butterfly,1.120000,-0.065179,2.140026,-0.078739,0.140072,0.390824,0.311860,3.111944,3.335048,-1.136805,3.363855,0.173308,-0.217190,-0.024594,0.034850,-0.032373
785234066124433884!,thoughtful-steel-butterfly,1.130000,-0.034230,2.173018,-0.088545,0.173755,0.392665,0.309538,3.076905,3.262745,-0.825511,3.368763,0.194769,-0.247075,-0.024867,0.035186,-0.033999
785234066124433884!,thoughtful-steel-butterfly,1.140000,-0.003666,2.205250,-0.095267,0.207349,0.394719,0.306915,3.035959,3.183415,-0.520631,3.346480,0.215763,-0.277491,-0.025202,0.035378,-0.035294
785234066124433884!,thoughtful-steel-butterfly,1.150000,0.026442,2.236650,-0.098983,0.240587,0.396982,0.303983,2.988722,3.096859,-0.224905,3.298791,0.236184,-0.308441,-0.025572,0.035436,-0.036262
785234066124433884!,thoughtful-steel-butterfly,1.160000,0.056019,2.267142,-0.099795,0.273221,0.399447,0.300736,2.935018,3.003093,0.059292,3.227816,0.255921,-0.339923,-0.025947,0.035374,-0.036919
785234066124433884!,thoughtful-steel-butterfly,1.170000,0.084983,2.296653,-0.097829,0.305025,0.402109,0.297167,2.874879,2.902331,0.329997,3.135926,0.274861,-0.371925,-0.026301,0.035208,-0.037286
785234066124433884!,thoughtful-steel-butterfly,1.180000,0.113248,2.325109,-0.093228,0.335796,0.404960,0.293270,2.808564,2.794948,0.585679,3.025668,0.292884,-0.404427,-0.026608,0.034955,-0.037391
785234066124433884!,thoughtful-steel-butterfly,1.190000,0.140832,2.352464,-0.086153,0.365386,0.407985,0.289047,2.736298,2.681290,0.825419,2.899570,0.309890,-0.437406,-0.026837,0.034631,-0.037261
785234066124433884!,thoughtful-steel-butterfly,1.200000,0.167699,2.378660,-0.076765,0.393657,0.411173,0.284494,2.658578,2.561916,1.048590,2.760195,0.325746,-0.470793,-0.026970,0.034249,-0.036928
785234066124433884!,thoughtful-steel-butterfly,1.210000,0.193793,2.403644,-0.065233,0.420489,0.414510,0.279610,2.576112,2.437478,1.254910,2.610045,0.340310,-0.504496,-0.026994,0.033829,-0.036426
785234066124433884!,thoughtful-steel-butterfly,1.220000,0.219069,2.427366,-0.051723,0.445783,0.417984,0.274389,2.489707,2.308644,1.444443,2.451483,0.353445,-0.538410,-0.026907,0.033386,-0.035784
785234066124433884!,thoughtful-steel-butterfly,1.230000,0.243486,2.449786,-0.036400,0.469467,0.421580,0.268832,2.400228,2.176067,1.617548,2.286686,0.365015,-0.572413,-0.026713,0.032936,-0.035032
785234066124433884!,thoughtful-steel-butterfly,1.240000,0.267014,2.470867,-0.019426,0.491485,0.425282,0.262936,2.308562,2.040370,1.774827,2.117608,0.374892,-0.606365,-0.026422,0.032490,-0.034196
785234066124433884!,thoughtful-steel-butterfly,1.250000,0.289632,2.490581,-0.000955,0.511803,0.429073,0.256703,2.215579,1.902121,1.917059,1.945959,0.382958,-0.640105,-0.026048,0.032059,-0.033297
785234066124433884!,thoughtful-steel-butterfly,1.260000,0.311326,2.508903,0.018868,0.530401,0.432935,0.250135,2.122105,1.761829,2.045152,1.773204,0.389100,-0.673455,-0.025607,0.031649,-0.032349
785234066124433884!,thoughtful-steel-butterfly,1.270000,0.332092,2.525815,0.039906,0.547273,0.436847,0.243237,2.028901,1.619931,2.160085,1.600558,0.393221,-0.706213,-0.025118,0.031262,-0.031366
785234066124433884!,thoughtful-steel-butterfly,1.280000,0.351929,2.541301,0.062032,0.562423,0.440791,0.236016,1.936655,1.476796,2.262863,1.429008,0.395239,-0.738161,-0.024600,0.030897,-0.030352
