ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1832597334413758327!,thoughtful-zippy-butterfly,0.470000,-0.327164,-1.396079,-0.844266,0.535916,-0.422945,0.266679,-1.706608,-2.531797,-1.564448,-2.493747,-2.160675,-3.426763,-0.078581,-0.020143,-0.028437,-0.090408
1832597334413758327!,thoughtful-zippy-butterfly,0.480000,-0.343624,-1.421398,-0.857589,0.511434,-0.442767,0.232287,-1.587144,-2.526909,-1.102829,-2.398123,-1.807415,-3.445158,-0.093162,-0.024325,-0.027794,-0.096956
1832597334413758327!,thoughtful-zippy-butterfly,0.490000,-0.359113,-1.446482,-0.866336,0.488130,-0.459133,0.197983,-1.512612,-2.485141,-0.650350,-2.259070,-1.470426,-3.409995,-0.106559,-0.028088,-0.026721,-0.102367
1832597334413758327!,thoughtful-zippy-butterfly,0.500000,-0.374090,-1.470969,-0.870635,0.466411,-0.472241,0.164282,-1.483902,-2.409024,-0.214741,-2.083742,-1.157213,-3.326505,-0.118439,-0.031311,-0.025268,-0.106607
1832597334413758327!,thoughtful-zippy-butterfly,0.510000,-0.389015,-1.494528,-0.870685,0.446604,-0.482360,0.131638,-1.499830,-2.301521,0.197722,-1.880292,-0.873603,-3.201140,-0.128543,-0.033907,-0.023503,-0.109664
1832597334413758327!,thoughtful-zippy-butterfly,0.520000,-0.404328,-1.516857,-0.866742,0.428952,-0.489808,0.100439,-1.557447,-2.165947,0.582321,-1.657439,-0.623605,-3.041112,-0.136689,-0.035829,-0.021506,-0.111568
1832597334413758327!,thoughtful-zippy-butterfly,0.530000,-0.420432,-1.537689,-0.859100,0.413611,-0.494933,0.071000,-1.652270,-2.005792,0.935924,-1.423944,-0.409402,-2.853911,-0.142783,-0.037065,-0.019369,-0.112378
1832597334413758327!,thoughtful-zippy-butterfly,0.540000,-0.437682,-1.556788,-0.848078,0.400653,-0.498099,0.043561,-1.778631,-1.824571,1.256887,-1.188146,-0.231479,-2.646863,-0.146820,-0.037641,-0.017177,-0.112179
1832597334413758327!,thoughtful-zippy-butterfly,0.550000,-0.456371,-1.573954,-0.834003,0.390071,-0.499665,0.018294,-1.930087,-1.625734,1.544864,-0.957589,-0.088853,-2.426785,-0.148883,-0.037611,-0.015011,-0.111074
1832597334413758327!,thoughtful-zippy-butterfly,0.560000,-0.476731,-1.589015,-0.817203,0.381792,-0.499978,-0.004690,-2.099851,-1.412589,1.800558,-0.738763,0.020634,-2.199726,-0.149128,-0.037054,-0.012936,-0.109179
1832597334413758327!,thoughtful-zippy-butterfly,0.570000,-0.498922,-1.601831,-0.797993,0.375681,-0.499358,-0.025338,-2.281205,-1.188276,2.025441,-0.536957,0.100003,-1.970812,-0.147768,-0.036062,-0.010999,-0.106623
1832597334413758327!,thoughtful-zippy-butterfly,0.580000,-0.522904,-1.612397,-0.776700,0.371434,-0.498083,-0.043743,-2.468588,-0.956119,2.221433,-0.356113,0.153172,-1.744083,-0.144978,-0.034681,-0.009273,-0.103611
1832597334413758327!,thoughtful-zippy-butterfly,0.590000,-0.548711,-1.620644,-0.753598,0.368834,-0.496394,-0.059939,-2.655925,-0.718675,2.390616,-0.198956,0.183864,-1.522697,-0.141067,-0.033033,-0.007752,-0.100235
1832597334413758327!,thoughtful-zippy-butterfly,0.600000,-0.576325,-1.626527,-0.728939,0.367642,-0.494496,-0.073987,-2.838225,-0.478347,2.535143,-0.067124,0.195849,-1.308961,-0.136324,-0.031217,-0.006430,-0.096601
1832597334413758327!,thoughtful-zippy-butterfly,0.610000,-0.605682,-1.630025,-0.702956,0.367608,-0.492554,-0.085968,-3.011505,-0.237320,2.657108,0.038710,0.192763,-1.104433,-0.131008,-0.029313,-0.005298,-0.092816
1832597334413758327!,thoughtful-zippy-butterfly,0.620000,-0.636682,-1.631139,-0.675862,0.368477,-0.490702,-0.095976,-3.172718,0.002472,2.758448,0.118687,0.177994,-0.910043,-0.125349,-0.027385,-0.004340,-0.088979
1832597334413758327!,thoughtful-zippy-butterfly,0.630000,-0.669198,-1.629888,-0.647853,0.369999,-0.489041,-0.104110,-3.319665,0.239357,2.840887,0.173606,0.154602,-0.726219,-0.119540,-0.025481,-0.003539,-0.085179
1832597334413758327!,thoughtful-zippy-butterfly,0.640000,-0.703086,-1.626303,-0.619109,0.371933,-0.487643,-0.110474,-3.450880,0.471926,2.905922,0.204778,0.125282,-0.553007,-0.113736,-0.023634,-0.002877,-0.081487
1832597334413758327!,thoughtful-zippy-butterfly,0.650000,-0.738189,-1.620432,-0.589797,0.374055,-0.486555,-0.115170,-3.565515,0.699011,2.954827,0.213889,0.092358,-0.390181,-0.108058,-0.021868,-0.002336,-0.077964
1832597334413758327!,thoughtful-zippy-butterfly,0.660000,-0.774344,-1.612331,-0.560071,0.376157,-0.485804,-0.118296,-3.663212,0.919672,2.988674,0.202887,0.057791,-0.237330,-0.102594,-0.020194,-0.001898,-0.074652
1832597334413758327!,thoughtful-zippy-butterfly,0.670000,-0.811384,-1.602066,-0.530078,0.378052,-0.485399,-0.119948,-3.743990,1.133158,3.008369,0.173880,0.023213,-0.093935,-0.097403,-0.018619,-0.001548,-0.071582
1832597334413758327!,thoughtful-zippy-butterfly,0.680000,-0.849146,-1.589708,-0.499954,0.379572,-0.485333,-0.120214,-3.808151,1.338882,3.014685,0.129060,-0.010050,0.040576,-0.092520,-0.017142,-0.001274,-0.068770
1832597334413758327!,thoughtful-zippy-butterfly,0.690000,-0.887468,-1.575335,-0.469830,0.380574,-0.485589,-0.119177,-3.856193,1.536383,3.008302,0.070636,-0.040934,0.166787,-0.087965,-0.015761,-0.001064,-0.066224
1832597334413758327!,thoughtful-zippy-butterfly,0.700000,-0.926194,-1.559028,-0.439832,0.380934,-0.486138,-0.116917,-3.888769,1.725304,2.989831,0.000791,-0.068607,0.285265,-0.083739,-0.014469,-0.000907,-0.063944
1832597334413758327!,thoughtful-zippy-butterfly,0.710000,-0.965174,-1.540873,-0.410076,0.380550,-0.486946,-0.113505,-3.906615,1.905354,2.959850,-0.078363,-0.092432,0.396540,-0.079837,-0.013261,-0.000795,-0.061922
1832597334413758327!,thoughtful-zippy-butterfly,0.720000,-1.004266,-1.520958,-0.380676,0.379341,-0.487972,-0.109011,-3.910540,2.076291,2.918916,-0.164817,-0.111941,0.501092,-0.076245,-0.012129,-0.000722,-0.060145
1832597334413758327!,thoughtful-zippy-butterfly,0.730000,-1.043333,-1.499373,-0.351739,0.377245,-0.489171,-0.103496,-3.901397,2.237911,2.867586,-0.256675,-0.126807,0.599349,-0.072946,-0.011068,-0.000680,-0.058599
1832597334413758327!,thoughtful-zippy-butterfly,0.740000,-1.082248,-1.476214,-0.323365,0.374218,-0.490496,-0.097022,-3.880067,2.390032,2.806427,-0.352174,-0.136818,0.691683,-0.069920,-0.010071,-0.000665,-0.057265
1832597334413758327!,thoughtful-zippy-butterfly,0.750000,-1.120892,-1.451574,-0.295651,0.370231,-0.491898,-0.089646,-3.847454,2.532497,2.736024,-0.449687,-0.141862,0.778416,-0.067149,-0.009134,-0.000673,-0.056124
1832597334413758327!,thoughtful-zippy-butterfly,0.760000,-1.159155,-1.425553,-0.268685,0.365274,-0.493326,-0.081421,-3.804481,2.665166,2.656981,-0.547728,-0.141909,0.859821,-0.064613,-0.008251,-0.000698,-0.055158
1832597334413758327!,thoughtful-zippy-butterfly,0.770000,-1.196936,-1.398250,-0.242552,0.359348,-0.494731,-0.072399,-3.752083,2.787925,2.569924,-0.644954,-0.136994,0.936126,-0.062292,-0.007420,-0.000738,-0.054349
1832597334413758327!,thoughtful-zippy-butterfly,0.780000,-1.234141,-1.369767,-0.217327,0.352467,-0.496062,-0.062631,-3.691211,2.900686,2.475494,-0.740163,-0.127207,1.007526,-0.060171,-0.006637,-0.000789,-0.053678
1832597334413758327!,thoughtful-zippy-butterfly,0.790000,-1.270689,-1.340205,-0.193082,0.344658,-0.497271,-0.052165,-3.622822,3.003396,2.374349,-0.832284,-0.112684,1.074182,-0.058232,-0.005900,-0.000849,-0.053129
1832597334413758327!,thoughtful-zippy-butterfly,0.800000,-1.306506,-1.309668,-0.169879,0.335956,-0.498312,-0.041047,-3.547874,3.096043,2.267156,-0.920378,-0.093594,1.136231,-0.056462,-0.005206,-0.000915,-0.052687
1832597334413758327!,thoughtful-zippy-butterfly,0.810000,-1.341529,-1.278260,-0.147776,0.326406,-0.499139,-0.029324,-3.467326,3.178662,2.154590,-1.003625,-0.070134,1.193788,-0.054848,-0.004555,-0.000985,-0.052338
1832597334413758327!,thoughtful-zippy-butterfly,0.820000,-1.375703,-1.246086,-0.126823,0.316060,-0.499710,-0.017040,-3.382123,3.251340,2.037328,-1.081318,-0.042520,1.246955,-0.053379,-0.003943,-0.001058,-0.052070
1832597334413758327!,thoughtful-zippy-butterfly,0.830000,-1.408983,-1.213246,-0.107063,0.304977,-0.499982,-0.004239,-3.293192,3.314221,1.916046,-1.152853,-0.010985,1.295819,-0.052044,-0.003371,-0.001131,-0.051872
1832597334413758327!,thoughtful-zippy-butterfly,0.840000,-1.441336,-1.179844,-0.088531,0.293221,-0.499918,0.009037,-3.201430,3.367508,1.791416,-1.217724,0.024230,1.340462,-0.050834,-0.002836,-0.001204,-0.051735
1832597334413758327!,thoughtful-zippy-butterfly,0.850000,-1.472734,-1.145978,-0.071259,0.280861,-0.499482,0.022743,-3.107696,3.411463,1.664102,-1.275510,0.062880,1.380958,-0.049740,-0.002337,-0.001275,-0.051650
1832597334413758327!,thoughtful-zippy-butterfly,0.860000,-1.503169,-1.111741,-0.055268,0.267962,-0.498641,0.036834,-3.012810,3.446494,1.534737,-1.325833,0.104702,1.417403,-0.048744,-0.001868,-0.001347,-0.051613
1832597334413758327!,thoughtful-zippy-butterfly,0.870000,-1.532645,-1.077219,-0.040576,0.254595,-0.497365,0.051264,-2.917483,3.473027,1.403949,-1.368395,0.149441,1.449888,-0.047833,-0.001426,-0.001420,-0.051617
1832597334413758327!,thoughtful-zippy-butterfly,0.880000,-1.561160,-1.042495,-0.027193,0.240840,-0.495626,0.065994,-2.822338,3.491418,1.272394,-1.403007,0.196863,1.478473,-0.047009,-0.001014,-0.001492,-0.051655
1832597334413758327!,thoughtful-zippy-butterfly,0.890000,-1.588717,-1.007648,-0.015124,0.226776,-0.493398,0.080987,-2.727963,3.502089,1.140714,-1.429540,0.246740,1.503215,-0.046269,-0.000629,-0.001560,-0.051723
1832597334413758327!,thoughtful-zippy-butterfly,0.900000,-1.615328,-0.972756,-0.004367,0.212488,-0.490657,0.096205,-2.634880,3.505509,1.009542,-1.447924,0.298852,1.524174,-0.045607,-0.000273,-0.001625,-0.051816
1832597334413758327!,thoughtful-zippy-butterfly,0.910000,-1.641008,-0.937889,0.005087,0.198056,-0.487383,0.111612,-2.543542,3.502181,0.879498,-1.458138,0.352988,1.541409,-0.045020,0.000058,-0.001685,-0.051931
1832597334413758327!,thoughtful-zippy-butterfly,0.920000,-1.665774,-0.903115,0.013253,0.183563,-0.483557,0.127172,-2.454320,3.492628,0.751195,-1.460214,0.408947,1.554979,-0.044500,0.000365,-0.001741,-0.052064
1832597334413758327!,thoughtful-zippy-butterfly,0.930000,-1.689649,-0.868494,0.020150,0.169092,-0.479160,0.142847,-2.367503,3.477385,0.625235,-1.454236,0.466540,1.564939,-0.044041,0.000649,-0.001792,-0.052212
1832597334413758327!,thoughtful-zippy-butterfly,0.940000,-1.712658,-0.834083,0.025807,0.154723,-0.474178,0.158604,-2.283296,3.456990,0.502209,-1.440335,0.525588,1.571345,-0.043638,0.000913,-0.001839,-0.052373
1832597334413758327!,thoughtful-zippy-butterfly,0.950000,-1.734828,-0.799933,0.030256,0.140535,-0.468596,0.174407,-2.201824,3.431971,0.382697,-1.418691,0.585921,1.574245,-0.043282,0.001158,-0.001882,-0.052542
1832597334413758327!,thoughtful-zippy-butterfly,0.960000,-1.756185,-0.766091,0.033534,0.126605,-0.462402,0.190223,-2.123131,3.402842,0.267264,-1.389536,0.647382,1.573685,-0.042969,0.001386,-0.001921,-0.052716
1832597334413758327!,thoughtful-zippy-butterfly,0.970000,-1.776756,-0.732597,0.035688,0.113007,-0.455585,0.206016,-2.047189,3.370092,0.156461,-1.353152,0.709822,1.569707,-0.042690,0.001597,-0.001957,-0.052891
1832597334413758327!,thoughtful-zippy-butterfly,0.980000,-1.796568,-0.699488,0.036767,0.099813,-0.448136,0.221753,-1.973904,3.334180,0.050816,-1.309871,0.773100,1.562343,-0.042438,0.001794,-0.001990,-0.053063
1832597334413758327!,thoughtful-zippy-butterfly,0.990000,-1.815648,-0.666795,0.036826,0.087090,-0.440046,0.237401,-1.903123,3.295529,-0.049166,-1.260078,0.837085,1.551619,-0.042207,0.001977,-0.002021,-0.053225
1832597334413758327!,thoughtful-zippy-butterfly,1.000000,-1.834038,-0.634512,0.035920,0.074894,-0.431313,0.252922,-1.834572,3.254589,-0.143049,-1.204180,0.901633,1.537572,-0.041975,0.002152,-0.002055,-0.053374
1832597334413758327!,thoughtful-zippy-butterfly,1.010000,-1.851779,-0.602629,0.034109,0.063274,-0.421932,0.268278,-1.767937,3.211667,-0.230437,-1.142648,0.966604,1.520218,-0.041729,0.002319,-0.002094,-0.053502
1832597334413758327!,thoughtful-zippy-butterfly,1.020000,-1.868886,-0.571165,0.031459,0.052285,-0.411902,0.283438,-1.702949,3.166934,-0.310950,-1.076031,1.031868,1.499544,-0.041478,0.002474,-0.002135,-0.053600
1832597334413758327!,thoughtful-zippy-butterfly,1.030000,-1.885371,-0.540138,0.028040,0.041977,-0.401218,0.298369,-1.639350,3.120578,-0.384257,-1.004913,1.097290,1.475533,-0.041219,0.002613,-0.002175,-0.053660
1832597334413758327!,thoughtful-zippy-butterfly,1.040000,-1.901244,-0.509564,0.023927,0.032391,-0.389882,0.313037,-1.576880,3.072774,-0.450085,-0.929913,1.162733,1.448160,-0.040949,0.002735,-0.002217,-0.053674
1832597334413758327!,thoughtful-zippy-butterfly,1.050000,-1.916515,-0.479457,0.019194,0.023564,-0.377892,0.327411,-1.515288,3.023676,-0.508222,-0.851680,1.228053,1.417395,-0.040664,0.002836,-0.002259,-0.053631
1832597334413758327!,thoughtful-zippy-butterfly,1.060000,-1.931187,-0.449831,0.013920,0.015527,-0.365250,0.341456,-1.454336,2.973412,-0.558529,-0.770888,1.293095,1.383204,-0.040356,0.002916,-0.002303,-0.053524
1832597334413758327!,thoughtful-zippy-butterfly,1.070000,-1.945264,-0.420700,0.008183,0.008301,-0.351961,0.355139,-1.393805,2.922088,-0.600934,-0.688227,1.357696,1.345548,-0.040022,0.002971,-0.002349,-0.053342
1832597334413758327!,thoughtful-zippy-butterfly,1.080000,-1.958749,-0.392076,0.002062,0.001903,-0.338029,0.368424,-1.333504,2.869793,-0.635448,-0.604397,1.421677,1.304388,-0.039654,0.003001,-0.002397,-0.053077
1832597334413758327!,thoughtful-zippy-butterfly,1.090000,-1.971640,-0.363969,-0.004363,-0.003659,-0.323461,0.381278,-1.273276,2.816598,-0.662155,-0.520095,1.484846,1.259686,-0.039248,0.003002,-0.002450,-0.052718
1832597334413758327!,thoughtful-zippy-butterfly,1.100000,-1.983936,-0.336391,-0.011017,-0.008384,-0.308267,0.393664,-1.213002,2.762568,-0.681223,-0.436004,1.546997,1.211407,-0.038798,0.002972,-0.002507,-0.052258
1832597334413758327!,thoughtful-zippy-butterfly,1.110000,-1.995636,-0.309353,-0.017822,-0.012275,-0.292456,0.405548,-1.152605,2.707766,-0.692894,-0.352787,1.607904,1.159522,-0.038300,0.002910,-0.002569,-0.051688
1832597334413758327!,thoughtful-zippy-butterfly,1.120000,-2.006738,-0.282856,-0.024709,-0.015346,-0.276045,0.416892,-1.092049,2.652247,-0.697497,-0.271066,1.667323,1.104016,-0.037749,0.002813,-0.002638,-0.051002
1832597334413758327!,thoughtful-zippy-butterfly,1.130000,-2.017255,-0.256874,-0.031617,-0.017620,-0.259052,0.427659,-1.031337,2.596034,-0.695473,-0.191397,1.724964,1.044888,-0.037139,0.002682,-0.002715,-0.050193
1832597334413758327!,thoughtful-zippy-butterfly,1.140000,-2.027183,-0.231418,-0.038483,-0.019118,-0.241497,0.437812,-0.970538,2.539181,-0.687271,-0.114304,1.780551,0.982154,-0.036469,0.002514,-0.002798,-0.049258
1832597334413758327!,thoughtful-zippy-butterfly,1.150000,-2.036519,-0.206496,-0.045246,-0.019868,-0.223403,0.447316,-0.909762,2.481775,-0.673390,-0.040245,1.833799,0.915853,-0.035739,0.002308,-0.002890,-0.048194
1832597334413758327!,thoughtful-zippy-butterfly,1.160000,-2.045262,-0.182117,-0.051852,-0.019899,-0.204792,0.456136,-0.849148,2.423923,-0.654369,0.030390,1.884413,0.846047,-0.034948,0.002065,-0.002988,-0.047000
