ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
515687446755864479!,great-mauve-beetle,0.150000,-0.549497,1.140662,-1.499869,-0.019852,6.424429,-6.288064,0.013741,-1.038202,0.014379,0.032420,-0.048675
515687446755864479!,great-mauve-beetle,0.160000,-0.486771,1.077313,-1.499720,-0.029004,6.118252,-6.388722,0.015491,-0.801005,0.017735,0.034996,-0.059092
515687446755864479!,great-mauve-beetle,0.170000,-0.427255,1.013220,-1.499576,-0.035649,5.782925,-6.432418,0.012674,-0.533144,0.020632,0.037379,-0.068114
515687446755864479!,great-mauve-beetle,0.180000,-0.371204,0.948925,-1.499480,-0.039505,5.425212,-6.425935,0.006333,-0.240373,0.023074,0.039509,-0.075740
515687446755864479!,great-mauve-beetle,0.190000,-0.318813,0.884901,-1.499457,-0.040345,5.051020,-6.375903,-0.001933,0.071835,0.025079,0.041315,-0.082015
515687446755864479!,great-mauve-beetle,0.200000,-0.270224,0.821561,-1.499519,-0.037993,4.665415,-6.288354,-0.010093,0.398339,0.026678,0.042727,-0.087013
515687446755864479!,great-mauve-beetle,0.210000,-0.225530,0.759265,-1.499652,-0.032324,4.272743,-6.168441,-0.015828,0.734330,0.027904,0.043676,-0.090821
515687446755864479!,great-mauve-beetle,0.220000,-0.184783,0.698323,-1.499820,-0.023258,3.876759,-6.020237,-0.016675,1.075299,0.028793,0.044102,-0.093532
515687446755864479!,great-mauve-beetle,0.230000,-0.148000,0.639009,-1.499961,-0.010761,3.480902,-5.846795,-0.010165,1.416991,0.029378,0.043956,-0.095236
515687446755864479!,great-mauve-beetle,0.240000,-0.115162,0.581572,-1.499991,0.005162,3.088501,-5.650269,0.006040,1.755361,0.029690,0.043206,-0.096016
515687446755864479!,great-mauve-beetle,0.250000,-0.086218,0.526244,-1.499801,0.024463,2.702944,-5.432136,0.034033,2.086540,0.029754,0.041841,-0.095948
515687446755864479!,great-mauve-beetle,0.260000,-0.061080,0.473246,-1.499262,0.047060,2.327790,-5.193445,0.075548,2.406834,0.029595,0.039869,-0.095105
515687446755864479!,great-mauve-beetle,0.270000,-0.039626,0.422793,-1.498231,0.072834,1.966804,-4.935099,0.131875,2.712748,0.029236,0.037329,-0.093562
515687446755864479!,great-mauve-beetle,0.280000,-0.021691,0.375092,-1.496553,0.101631,1.623922,-4.658116,0.203800,3.001039,0.028699,0.034282,-0.091396
515687446755864479!,great-mauve-beetle,0.290000,-0.007071,0.330343,-1.494068,0.133267,1.303144,-4.363853,0.291568,3.268788,0.028006,0.030819,-0.088692
515687446755864479!,great-mauve-beetle,0.300000,0.004478,0.288694,-1.490618,0.167503,1.008254,-4.054082,0.394827,3.513582,0.027183,0.027046,-0.085543
515687446755864479!,great-mauve-beetle,0.310000,0.013227,0.250156,-1.486063,0.204004,0.742337,-3.730885,0.512558,3.733711,0.026251,0.023062,-0.082033
515687446755864479!,great-mauve-beetle,0.320000,0.019480,0.214850,-1.480265,0.242521,0.508345,-3.397162,0.643494,3.927656,0.025238,0.018998,-0.078266
515687446755864479!,great-mauve-beetle,0.330000,0.023567,0.182866,-1.473101,0.282795,0.308589,-3.056313,0.786032,4.094499,0.024171,0.014987,-0.074352
515687446755864479!,great-mauve-beetle,0.340000,0.025835,0.154260,-1.464466,0.324561,0.144599,-2.712128,0.938344,4.233948,0.023080,0.011160,-0.070400
515687446755864479!,great-mauve-beetle,0.350000,0.026646,0.129049,-1.454271,0.367553,0.017042,-2.368629,1.098496,4.346344,0.021993,0.007639,-0.066519
515687446755864479!,great-mauve-beetle,0.360000,0.026361,0.107211,-1.442448,0.411513,-0.074306,-2.029894,1.264572,4.432621,0.020938,0.004532,-0.062808
515687446755864479!,great-mauve-beetle,0.370000,0.025335,0.088681,-1.428946,0.456193,-0.130523,-1.699872,1.434792,4.494240,0.019939,0.001925,-0.059359
515687446755864479!,great-mauve-beetle,0.380000,0.023911,0.073360,-1.413732,0.501361,-0.153448,-1.382221,1.607604,4.533100,0.019017,-0.000115,-0.056247
515687446755864479!,great-mauve-beetle,0.390000,0.022408,0.061113,-1.396783,0.546805,-0.145545,-1.080173,1.781767,4.551421,0.018192,-0.001549,-0.053534
515687446755864479!,great-mauve-beetle,0.400000,0.021119,0.051774,-1.378092,0.592336,-0.109740,-0.796443,1.956393,4.551628,0.017476,-0.002358,-0.051262
515687446755864479!,great-mauve-beetle,0.410000,0.020310,0.045155,-1.357656,0.637785,-0.049248,-0.533177,2.130980,4.536225,0.016879,-0.002546,-0.049460
515687446755864479!,great-mauve-beetle,0.420000,0.020210,0.041048,-1.335475,0.683013,0.032602,-0.291952,2.305400,4.507683,0.016406,-0.002135,-0.048139
515687446755864479!,great-mauve-beetle,0.430000,0.021018,0.039231,-1.311550,0.727899,0.132519,-0.073803,2.479887,4.468331,0.016059,-0.001162,-0.047295
515687446755864479!,great-mauve-beetle,0.440000,0.022901,0.039476,-1.285876,0.772348,0.247367,0.120696,2.654985,4.420263,0.015835,0.000323,-0.046913
515687446755864479!,great-mauve-beetle,0.450000,0.025996,0.041548,-1.258444,0.816283,0.374292,0.291426,2.831525,4.365295,0.015729,0.002264,-0.046967
515687446755864479!,great-mauve-beetle,0.460000,0.030413,0.045216,-1.229233,0.859642,0.510744,0.438525,3.010532,4.304868,0.015734,0.004597,-0.047423
515687446755864479!,great-mauve-beetle,0.470000,0.036241,0.050249,-1.198212,0.902379,0.654543,0.562378,3.193188,4.240032,0.015839,0.007258,-0.048238
515687446755864479!,great-mauve-beetle,0.480000,0.043547,0.056421,-1.165335,0.944454,0.803877,0.663506,3.380758,4.171420,0.016034,0.010180,-0.049366
515687446755864479!,great-mauve-beetle,0.490000,0.052383,0.063509,-1.130543,0.985835,0.957285,0.742487,3.574529,4.099224,0.016304,0.013297,-0.050754
515687446755864479!,great-mauve-beetle,0.500000,0.062787,0.071299,-1.093763,1.026490,1.113630,0.799894,3.775742,4.023195,0.016635,0.016543,-0.052348
515687446755864479!,great-mauve-beetle,0.510000,0.074791,0.079579,-1.054907,1.066382,1.272051,0.836237,3.985526,3.942640,0.017011,0.019853,-0.054086
515687446755864479!,great-mauve-beetle,0.520000,0.088417,0.088141,-1.013874,1.105468,1.431906,0.851927,4.204830,3.856437,0.017415,0.023162,-0.055906
515687446755864479!,great-mauve-beetle,0.530000,0.103682,0.096781,-0.970551,1.143691,1.592716,0.847251,4.434351,3.763047,0.017827,0.026407,-0.057739
515687446755864479!,great-mauve-beetle,0.540000,0.120600,0.105293,-0.924820,1.180978,1.754094,0.822355,4.674454,3.660550,0.018228,0.029523,-0.059515
515687446755864479!,great-mauve-beetle,0.550000,0.139177,0.113471,-0.876560,1.217227,1.915659,0.777259,4.925079,3.546692,0.018595,0.032440,-0.061154
515687446755864479!,great-mauve-beetle,0.560000,0.159370,0.121078,-0.825714,1.252277,2.076718,0.711945,5.185462,3.419137,0.018906,0.035075,-0.062571
515687446755864479!,great-mauve-beetle,0.570000,0.181178,0.127915,-0.772181,1.285977,2.236780,0.626286,5.454453,3.275193,0.019136,0.037361,-0.063683
515687446755864479!,great-mauve-beetle,0.580000,0.204594,0.133781,-0.715879,1.318149,2.395183,0.520097,5.730270,3.112077,0.019258,0.039229,-0.064398
515687446755864479!,great-mauve-beetle,0.590000,0.229601,0.138468,-0.656749,1.348585,2.551042,0.393199,6.010428,2.927028,0.019247,0.040603,-0.064625
515687446755864479!,great-mauve-beetle,0.600000,0.256172,0.141769,-0.594763,1.377046,2.703224,0.245503,6.291687,2.717457,0.019075,0.041404,-0.064267
515687446755864479!,great-mauve-beetle,0.610000,0.284264,0.143477,-0.529933,1.403272,2.850334,0.077100,6.570024,2.481109,0.018714,0.041551,-0.063226
515687446755864479!,great-mauve-beetle,0.620000,0.313821,0.143384,-0.462318,1.426977,2.990715,-0.111638,6.840632,2.216257,0.018136,0.040959,-0.061407
515687446755864479!,great-mauve-beetle,0.630000,0.344664,0.141280,-0.392183,1.447823,3.121670,-0.319716,7.097612,1.922582,0.017322,0.039520,-0.058724
515687446755864479!,great-mauve-beetle,0.640000,0.376764,0.136993,-0.319595,1.465558,3.241890,-0.545862,7.335108,1.599572,0.016243,0.037179,-0.055089
515687446755864479!,great-mauve-beetle,0.650000,0.410001,0.130355,-0.244793,1.479891,3.349281,-0.788202,7.546504,1.248288,0.014881,0.033864,-0.050432
515687446755864479!,great-mauve-beetle,0.660000,0.444237,0.121223,-0.168081,1.490553,3.441781,-1.044179,7.724917,0.871096,0.013221,0.029514,-0.044698
515687446755864479!,great-mauve-beetle,0.670000,0.479316,0.109480,-0.089837,1.497307,3.517506,-1.310497,7.863478,0.471800,0.011255,0.024085,-0.037856
515687446755864479!,great-mauve-beetle,0.680000,0.515061,0.095050,-0.010503,1.499963,3.574901,-1.583093,7.955663,0.055706,0.008984,0.017557,-0.029903
515687446755864479!,great-mauve-beetle,0.690000,0.551287,0.077901,0.069413,1.498393,3.612911,-1.857168,7.995673,-0.370401,0.006419,0.009939,-0.020872
515687446755864479!,great-mauve-beetle,0.700000,0.587859,0.058071,0.149359,1.492545,3.631621,-2.127395,7.979000,-0.798457,0.003578,0.001297,-0.010830
515687446755864479!,great-mauve-beetle,0.710000,0.624491,0.035620,0.228703,1.482462,3.630360,-2.387662,7.902190,-1.219090,0.000501,-0.008316,0.000090
515687446755864479!,great-mauve-beetle,0.720000,0.660993,0.010689,0.306839,1.468281,3.610474,-2.631646,7.763879,-1.622484,-0.002762,-0.018750,0.011719
515687446755864479!,great-mauve-beetle,0.730000,0.697195,-0.016521,0.383159,1.450238,3.574126,-2.853045,7.564763,-1.998641,-0.006152,-0.029804,0.023839
515687446755864479!,great-mauve-beetle,0.740000,0.732948,-0.045747,0.457073,1.428665,3.524225,-3.045881,7.307718,-2.337957,-0.009595,-0.041222,0.036185
515687446755864479!,great-mauve-beetle,0.750000,0.768139,-0.076671,0.528034,1.403987,3.464264,-3.204825,6.997760,-2.631830,-0.013009,-0.052699,0.048456
515687446755864479!,great-mauve-beetle,0.760000,0.802690,-0.108927,0.595557,1.376703,3.398070,-3.325504,6.641852,-2.873243,-0.016304,-0.063890,0.060320
515687446755864479!,great-mauve-beetle,0.770000,0.836560,-0.142111,0.659237,1.347370,3.329499,-3.404785,6.248555,-3.057270,-0.019387,-0.074426,0.071436
515687446755864479!,great-mauve-beetle,0.780000,0.869724,-0.175851,0.718833,1.316541,3.262066,-3.441004,5.827187,-3.181652,-0.022172,-0.083937,0.081473
515687446755864479!,great-mauve-beetle,0.790000,0.902217,-0.209711,0.774122,1.284810,3.198760,-3.434036,5.388037,-3.246392,-0.024576,-0.092065,0.090123
515687446755864479!,great-mauve-beetle,0.800000,0.934099,-0.243252,0.824961,1.252773,3.141640,-3.385332,4.941517,-3.254027,-0.026531,-0.098504,0.097124
515687446755864479!,great-mauve-beetle,0.810000,0.965411,-0.276158,0.871444,1.220895,3.091750,-3.297914,4.496828,-3.209721,-0.027990,-0.103024,0.102297
515687446755864479!,great-mauve-beetle,0.820000,0.996226,-0.308082,0.913646,1.189644,3.049026,-3.176060,4.062721,-3.120167,-0.028927,-0.105491,0.105535
515687446755864479!,great-mauve-beetle,0.830000,1.026618,-0.338694,0.951690,1.159434,3.012385,-3.025099,3.646789,-2.993369,-0.029337,-0.105877,0.106822
515687446755864479!,great-mauve-beetle,0.840000,1.056642,-0.367727,0.985773,1.130598,2.979975,-2.851121,3.255071,-2.838109,-0.029242,-0.104272,0.106238
515687446755864479!,great-mauve-beetle,0.850000,1.086333,-0.394976,1.016145,1.103381,2.949475,-2.660621,2.891959,-2.663315,-0.028687,-0.100873,0.103952
515687446755864479!,great-mauve-beetle,0.860000,1.115700,-0.420304,1.043096,1.077938,2.918429,-2.460129,2.560242,-2.477487,-0.027735,-0.095965,0.100208
515687446755864479!,great-mauve-beetle,0.870000,1.144728,-0.443635,1.066936,1.054346,2.884557,-2.255859,2.261228,-2.288229,-0.026466,-0.089900,0.095305
515687446755864479!,great-mauve-beetle,0.880000,1.173381,-0.464956,1.087986,1.032611,2.846017,-2.053402,1.994949,-2.101931,-0.024964,-0.083057,0.089567
515687446755864479!,great-mauve-beetle,0.890000,1.201606,-0.484305,1.106561,1.012681,2.801565,-1.857492,1.760398,-1.923596,-0.023316,-0.075814,0.083322
515687446755864479!,great-mauve-beetle,0.900000,1.229344,-0.501763,1.122964,0.994460,2.750618,-1.671861,1.555777,-1.756813,-0.021603,-0.068518,0.076875
515687446755864479!,great-mauve-beetle,0.910000,1.256528,-0.517442,1.137478,0.977826,2.693230,-1.499191,1.378739,-1.603848,-0.019896,-0.061460,0.070490
515687446755864479!,great-mauve-beetle,0.920000,1.283098,-0.531478,1.150361,0.962637,2.629980,-1.341142,1.226615,-1.465817,-0.018252,-0.054862,0.064378
515687446755864479!,great-mauve-beetle,0.930000,1.309000,-0.544020,1.161845,0.948744,2.561834,-1.198466,1.096597,-1.342907,-0.016713,-0.048878,0.058692
515687446755864479!,great-mauve-beetle,0.940000,1.334188,-0.555219,1.172135,0.936002,2.489983,-1.071161,0.985894,-1.234613,-0.015306,-0.043591,0.053528
515687446755864479!,great-mauve-beetle,0.950000,1.358632,-0.565223,1.181408,0.924270,2.415697,-0.958644,0.891842,-1.139957,-0.014045,-0.039027,0.048936
515687446755864479!,great-mauve-beetle,0.960000,1.382312,-0.574176,1.189816,0.913421,2.340206,-0.859930,0.811983,-1.057683,-0.012935,-0.035169,0.044923
515687446755864479!,great-mauve-beetle,0.970000,1.405220,-0.582207,1.197489,0.903339,2.264613,-0.773792,0.744110,-0.986411,-0.011972,-0.031966,0.041466
515687446755864479!,great-mauve-beetle,0.980000,1.427357,-0.589436,1.204535,0.893922,2.189846,-0.698894,0.686285,-0.924751,-0.011145,-0.029350,0.038526
515687446755864479!,great-mauve-beetle,0.990000,1.448733,-0.595967,1.211045,0.885081,2.116642,-0.633887,0.636837,-0.871375,-0.010443,-0.027246,0.036049
515687446755864479!,great-mauve-beetle,1.000000,1.469386,-0.601907,1.217108,0.876726,2.045539,-0.577451,0.594315,-0.825052,-0.009850,-0.025572,0.033979
515687446755864479!,great-mauve-beetle,1.010000,1.489341,-0.607336,1.222785,0.868790,1.976894,-0.528397,0.557532,-0.784702,-0.009352,-0.024258,0.032258
515687446755864479!,great-mauve-beetle,1.020000,1.508624,-0.612319,1.228127,0.861222,1.910916,-0.485672,0.525510,-0.749392,-0.008937,-0.023238,0.030835
515687446755864479!,great-mauve-beetle,1.030000,1.527258,-0.616910,1.233175,0.853979,1.847707,-0.448353,0.497439,-0.718319,-0.008591,-0.022457,0.029664
515687446755864479!,great-mauve-beetle,1.040000,1.545270,-0.621159,1.237962,0.847024,1.787279,-0.415639,0.472655,-0.690806,-0.008303,-0.021868,0.028703
515687446755864479!,great-mauve-beetle,1.050000,1.562686,-0.625106,1.242518,0.840327,1.729585,-0.386848,0.450610,-0.666278,-0.008065,-0.021434,0.027916
515687446755864479!,great-mauve-beetle,1.060000,1.579529,-0.628786,1.246866,0.833861,1.674533,-0.361396,0.430857,-0.644257,-0.007869,-0.021122,0.027275
515687446755864479!,great-mauve-beetle,1.070000,1.595826,-0.632229,1.251028,0.827605,1.622006,-0.338792,0.413026,-0.624341,-0.007706,-0.020907,0.026755
515687446755864479!,great-mauve-beetle,1.080000,1.611599,-0.635461,1.255019,0.821540,1.571870,-0.318618,0.396817,-0.606195,-0.007573,-0.020768,0.026334
515687446755864479!,great-mauve-beetle,1.090000,1.626873,-0.638505,1.258855,0.815649,1.523984,-0.300524,0.381982,-0.589542,-0.007464,-0.020689,0.025996
515687446755864479!,great-mauve-beetle,1.100000,1.641679,-0.641381,1.262551,0.809916,1.478202,-0.284200,0.368307,-0.574142,-0.007374,-0.020655,0.025724
515687446755864479!,great-mauve-beetle,1.110000,1.656045,-0.644107,1.266120,0.804326,1.434373,-0.269393,0.355622,-0.559798,-0.007301,-0.020654,0.025506
515687446755864479!,great-mauve-beetle,1.120000,1.669991,-0.646697,1.269570,0.798870,1.392356,-0.255905,0.343792,-0.546356,-0.007241,-0.020681,0.025334
515687446755864479!,great-mauve-beetle,1.130000,1.683532,-0.649162,1.272908,0.793540,1.352022,-0.243563,0.332702,-0.533683,-0.007193,-0.020729,0.025201
515687446755864479!,great-mauve-beetle,1.140000,1.696685,-0.651512,1.276141,0.788330,1.313257,-0.232219,0.322257,-0.521667,-0.007155,-0.020795,0.025101
515687446755864479!,great-mauve-beetle,1.150000,1.709464,-0.653755,1.279275,0.783234,1.275953,-0.221748,0.312377,-0.510213,-0.007125,-0.020874,0.025027
515687446755864479!,great-mauve-beetle,1.160000,1.721884,-0.655900,1.282315,0.778247,1.240016,-0.212042,0.302993,-0.499241,-0.007101,-0.020963,0.024975
515687446755864479!,great-mauve-beetle,1.170000,1.733955,-0.657954,1.285265,0.773366,1.205356,-0.203009,0.294050,-0.488685,-0.007084,-0.021060,0.024942
515687446755864479!,great-mauve-beetle,1.180000,1.745692,-0.659922,1.288129,0.768586,1.171896,-0.194569,0.285500,-0.478489,-0.007072,-0.021162,0.024925
515687446755864479!,great-mauve-beetle,1.190000,1.757104,-0.661810,1.290910,0.763905,1.139563,-0.186655,0.277301,-0.468606,-0.007063,-0.021268,0.024919
515687446755864479!,great-mauve-beetle,1.200000,1.768204,-0.663622,1.293613,0.759320,1.108291,-0.179210,0.269420,-0.458997,-0.007058,-0.021377,0.024925
515687446755864479!,great-mauve-beetle,1.210000,1.778999,-0.665363,1.296239,0.754828,1.078021,-0.172183,0.261829,-0.449629,-0.007055,-0.021487,0.024938
515687446755864479!,great-mauve-beetle,1.220000,1.789502,-0.667036,1.298791,0.750428,1.048700,-0.165531,0.254501,-0.440474,-0.007055,-0.021597,0.024959
515687446755864479!,great-mauve-beetle,1.230000,1.799719,-0.668645,1.301272,0.746117,1.020277,-0.159219,0.247418,-0.431511,-0.007057,-0.021707,0.024984
515687446755864479!,great-mauve-beetle,1.240000,1.809660,-0.670194,1.303685,0.741893,0.992709,-0.153212,0.240559,-0.422720,-0.007060,-0.021816,0.025015
515687446755864479!,great-mauve-beetle,1.250000,1.819333,-0.671684,1.306031,0.737756,0.965954,-0.147485,0.233911,-0.414086,-0.007065,-0.021923,0.025048
515687446755864479!,great-mauve-beetle,1.260000,1.828745,-0.673119,1.308312,0.733704,0.939975,-0.142012,0.227459,-0.405597,-0.007070,-0.022029,0.025085
515687446755864479!,great-mauve-beetle,1.270000,1.837905,-0.674500,1.310530,0.729734,0.914737,-0.136772,0.221193,-0.397240,-0.007076,-0.022133,0.025123
515687446755864479!,great-mauve-beetle,1.280000,1.846819,-0.675831,1.312686,0.725848,0.890209,-0.131748,0.215102,-0.389009,-0.007083,-0.022235,0.025162
515687446755864479!,great-mauve-beetle,1.290000,1.855494,-0.677113,1.314784,0.722042,0.866362,-0.126923,0.209177,-0.380896,-0.007091,-0.022334,0.025203
515687446755864479!,great-mauve-beetle,1.300000,1.863937,-0.678347,1.316823,0.718315,0.843169,-0.122283,0.203411,-0.372895,-0.007098,-0.022431,0.025244
515687446755864479!,great-mauve-beetle,1.310000,1.872153,-0.679537,1.318806,0.714668,0.820605,-0.117815,0.197797,-0.365002,-0.007106,-0.022525,0.025285
515687446755864479!,great-mauve-beetle,1.320000,1.880150,-0.680682,1.320734,0.711099,0.798647,-0.113509,0.192328,-0.357214,-0.007114,-0.022617,0.025326
515687446755864479!,great-mauve-beetle,1.330000,1.887932,-0.681786,1.322609,0.707606,0.777274,-0.109354,0.187000,-0.349528,-0.007122,-0.022706,0.025367
515687446755864479!,great-mauve-beetle,1.340000,1.895506,-0.682849,1.324431,0.704189,0.756465,-0.105342,0.181807,-0.341941,-0.007131,-0.022793,0.025408
515687446755864479!,great-mauve-beetle,1.350000,1.902877,-0.683873,1.326203,0.700846,0.736201,-0.101465,0.176745,-0.334453,-0.007139,-0.022876,0.025447
515687446755864479!,great-mauve-beetle,1.360000,1.910050,-0.684859,1.327925,0.697578,0.716465,-0.097716,0.171810,-0.327062,-0.007147,-0.022958,0.025486
515687446755864479!,great-mauve-beetle,1.370000,1.917031,-0.685808,1.329599,0.694382,0.697241,-0.094088,0.166999,-0.319768,-0.007155,-0.023036,0.025525
515687446755864479!,great-mauve-beetle,1.380000,1.923824,-0.686721,1.331226,0.691258,0.678511,-0.090577,0.162306,-0.312570,-0.007162,-0.023113,0.025562
515687446755864479!,great-mauve-beetle,1.390000,1.930434,-0.687601,1.332807,0.688205,0.660263,-0.087176,0.157730,-0.305467,-0.007170,-0.023186,0.025599
515687446755864479!,great-mauve-beetle,1.400000,1.936866,-0.688446,1.334343,0.685222,0.642481,-0.083881,0.153268,-0.298461,-0.007177,-0.023258,0.025634
515687446755864479!,great-mauve-beetle,1.410000,1.943124,-0.689260,1.335835,0.682308,0.625151,-0.080687,0.148916,-0.291550,-0.007185,-0.023327,0.025668
515687446755864479!,great-mauve-beetle,1.420000,1.949213,-0.690042,1.337285,0.679463,0.608263,-0.077592,0.144672,-0.284736,-0.007192,-0.023393,0.025702
515687446755864479!,great-mauve-beetle,1.430000,1.955137,-0.690794,1.338693,0.676684,0.591802,-0.074590,0.140533,-0.278018,-0.007198,-0.023458,0.025734
515687446755864479!,great-mauve-beetle,1.440000,1.960901,-0.691517,1.340061,0.673971,0.575758,-0.071680,0.136496,-0.271396,-0.007205,-0.023520,0.025765
515687446755864479!,great-mauve-beetle,1.450000,1.966508,-0.692211,1.341389,0.671324,0.560119,-0.068856,0.132560,-0.264872,-0.007211,-0.023580,0.025795
515687446755864479!,great-mauve-beetle,1.460000,1.971962,-0.692877,1.342679,0.668741,0.544875,-0.066117,0.128723,-0.258446,-0.007217,-0.023638,0.025824
515687446755864479!,great-mauve-beetle,1.470000,1.977267,-0.693517,1.343931,0.666220,0.530015,-0.063460,0.124981,-0.252117,-0.007223,-0.023694,0.025852
515687446755864479!,great-mauve-beetle,1.480000,1.982427,-0.694130,1.345146,0.663763,0.515530,-0.060882,0.121332,-0.245886,-0.007229,-0.023748,0.025879
515687446755864479!,great-mauve-beetle,1.490000,1.987446,-0.694718,1.346326,0.661366,0.501410,-0.058381,0.117776,-0.239753,-0.007234,-0.023800,0.025905
515687446755864479!,great-mauve-beetle,1.500000,1.992327,-0.695282,1.347472,0.659030,0.487645,-0.055955,0.114309,-0.233719,-0.007239,-0.023851,0.025930
515687446755864479!,great-mauve-beetle,1.510000,1.997074,-0.695822,1.348583,0.656753,0.474228,-0.053601,0.110930,-0.227784,-0.007244,-0.023899,0.025953
515687446755864479!,great-mauve-beetle,1.520000,2.001689,-0.696339,1.349661,0.654534,0.461149,-0.051317,0.107636,-0.221948,-0.007249,-0.023946,0.025976
515687446755864479!,great-mauve-beetle,1.530000,2.006177,-0.696834,1.350707,0.652373,0.448401,-0.049102,0.104427,-0.216211,-0.007253,-0.023992,0.025998
515687446755864479!,great-mauve-beetle,1.540000,2.010540,-0.697307,1.351722,0.650268,0.435974,-0.046953,0.101299,-0.210573,-0.007258,-0.024035,0.026019
515687446755864479!,great-mauve-beetle,1.550000,2.014783,-0.697759,1.352706,0.648219,0.423862,-0.044869,0.098252,-0.205034,-0.007262,-0.024077,0.026039
515687446755864479!,great-mauve-beetle,1.560000,2.018906,-0.698190,1.353660,0.646223,0.412057,-0.042847,0.095284,-0.199594,-0.007266,-0.024118,0.026058
515687446755864479!,great-mauve-beetle,1.570000,2.022915,-0.698602,1.354585,0.644281,0.400551,-0.040887,0.092392,-0.194253,-0.007269,-0.024157,0.026076
515687446755864479!,great-mauve-beetle,1.580000,2.026811,-0.698995,1.355482,0.642392,0.389338,-0.038987,0.089576,-0.189010,-0.007273,-0.024195,0.026093
515687446755864479!,great-mauve-beetle,1.590000,2.030598,-0.699369,1.356352,0.640554,0.378410,-0.037145,0.086833,-0.183866,-0.007276,-0.024231,0.026110
515687446755864479!,great-mauve-beetle,1.600000,2.034279,-0.699725,1.357195,0.638766,0.367761,-0.035360,0.084162,-0.178820,-0.007279,-0.024266,0.026125
515687446755864479!,great-mauve-beetle,1.610000,2.037855,-0.700063,1.358012,0.637028,0.357384,-0.033630,0.081561,-0.173872,-0.007282,-0.024300,0.026140
515687446755864479!,great-mauve-beetle,1.620000,2.041330,-0.700385,1.358803,0.635338,0.347273,-0.031954,0.079030,-0.169021,-0.007285,-0.024333,0.026155
515687446755864479!,great-mauve-beetle,1.630000,2.044707,-0.700691,1.359570,0.633696,0.337422,-0.030331,0.076565,-0.164267,-0.007287,-0.024364,0.026168
515687446755864479!,great-mauve-beetle,1.640000,2.047987,-0.700980,1.360312,0.632100,0.327824,-0.028759,0.074166,-0.159609,-0.007290,-0.024394,0.026181
515687446755864479!,great-mauve-beetle,1.650000,2.051174,-0.701254,1.361031,0.630550,0.318473,-0.027237,0.071832,-0.155047,-0.007292,-0.024423,0.026193
515687446755864479!,great-mauve-beetle,1.660000,2.054270,-0.701514,1.361728,0.629045,0.309365,-0.025764,0.069560,-0.150580,-0.007294,-0.024452,0.026204
515687446755864479!,great-mauve-beetle,1.670000,2.057276,-0.701759,1.362402,0.627583,0.300493,-0.024338,0.067350,-0.146207,-0.007296,-0.024479,0.026215
