ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
599215226191070467!,thoughtful-antique-butterfly,0.100000,1.481593,-0.059827,-0.492653,-0.379755,-0.485339,0.120192,2.159936,-5.387317,2.046623,-4.688067,-1.149399,-4.641314,0.073275,0.026264,0.104213,0.097138,0.094917,0.005000
599215226191070467!,thoughtful-antique-butterfly,0.110000,1.506036,-0.112426,-0.468901,-0.428058,-0.494895,0.071265,2.744445,-5.124498,2.717890,-4.958344,-0.739929,-5.138357,0.067930,0.025210,0.102198,0.101384,0.092483,0.006497
599215226191070467!,thoughtful-antique-butterfly,0.120000,1.536827,-0.162075,-0.437978,-0.478531,-0.499689,0.017646,3.426829,-4.796746,3.478537,-5.119422,-0.196928,-5.576544,0.062549,0.024638,0.099409,0.105585,0.089320,0.008366
599215226191070467!,thoughtful-antique-butterfly,0.130000,1.574867,-0.208117,-0.399067,-0.529959,-0.498403,-0.039926,4.192435,-4.400210,4.313934,-5.145397,0.474538,-5.923691,0.057056,0.024665,0.095581,0.109784,0.085169,0.010703
599215226191070467!,thoughtful-antique-butterfly,0.140000,1.620894,-0.249855,-0.351523,-0.580871,-0.489821,-0.100378,5.020075,-3.932862,5.201016,-5.011033,1.259394,-6.145527,0.051387,0.025495,0.090396,0.113993,0.079731,0.013716
599215226191070467!,thoughtful-antique-butterfly,0.150000,1.675410,-0.286598,-0.294964,-0.629567,-0.472923,-0.162308,5.881722,-3.397522,6.107493,-4.694583,2.130966,-6.209073,0.045488,0.027388,0.083507,0.118194,0.072690,0.017691
599215226191070467!,thoughtful-antique-butterfly,0.160000,1.738578,-0.317679,-0.229403,-0.674119,-0.447034,-0.223966,6.742461,-2.802829,6.992212,-4.181765,3.049963,-6.087681,0.039364,0.030730,0.074557,0.122280,0.063747,0.023086
599215226191070467!,thoughtful-antique-butterfly,0.170000,1.810181,-0.342634,-0.155316,-0.712530,-0.411926,-0.283402,7.562535,-2.168380,7.807353,-3.469255,3.966831,-5.765815,0.033035,0.035870,0.063274,0.126133,0.052687,0.030339
599215226191070467!,thoughtful-antique-butterfly,0.180000,1.889597,-0.361213,-0.073655,-0.742845,-0.367904,-0.338595,8.299485,-1.524659,8.502244,-2.567728,4.825940,-5.243669,0.026556,0.043107,0.049548,0.129607,0.039458,0.039880
599215226191070467!,thoughtful-antique-butterfly,0.190000,1.975763,-0.373491,0.014117,-0.763292,-0.315836,-0.387618,8.911625,-0.911661,9.029217,-1.503436,5.571854,-4.540022,0.020028,0.052634,0.033513,0.132524,0.024249,0.052076
599215226191070467!,thoughtful-antique-butterfly,0.200000,2.067257,-0.379980,0.106143,-0.772448,-0.257086,-0.428843,9.362213,-0.379857,9.349506,-0.316361,6.157094,-3.691104,0.013521,0.064277,0.015703,0.134819,0.007599,0.066926
599215226191070467!,thoughtful-antique-butterfly,0.210000,2.162322,-0.381776,0.200231,-0.769332,-0.193435,-0.461067,9.621959,0.020241,9.439539,0.943786,6.548993,-2.747551,0.007149,0.077654,-0.002995,0.136422,-0.009619,0.084260
599215226191070467!,thoughtful-antique-butterfly,0.220000,2.258948,-0.380435,0.294044,-0.753468,-0.126892,-0.483630,9.670083,0.244561,9.294176,2.224601,6.735286,-1.767164,0.001041,0.092116,-0.021353,0.137309,-0.026225,0.103633
599215226191070467!,thoughtful-antique-butterfly,0.230000,2.354953,-0.377875,0.385287,-0.724887,-0.059478,-0.496450,9.493111,0.261851,8.926293,3.479150,6.725502,-0.805765,-0.004686,0.106754,-0.037911,0.137539,-0.040842,0.124305
599215226191070467!,thoughtful-antique-butterfly,0.240000,2.448031,-0.376249,0.471856,-0.684033,0.006975,-0.499951,9.080871,0.060450,8.362461,4.673108,6.548197,0.091359,-0.009924,0.120595,-0.051209,0.137199,-0.052112,0.145417
599215226191070467!,thoughtful-antique-butterfly,0.250000,2.535770,-0.377724,0.551949,-0.631610,0.070992,-0.494934,8.420748,-0.348188,7.635372,5.788620,6.244953,0.895761,-0.014568,0.132815,-0.060057,0.136368,-0.058935,0.166194
599215226191070467!,thoughtful-antique-butterfly,0.260000,2.615591,-0.384239,0.624089,-0.568413,0.131546,-0.482385,7.492116,-0.930696,6.774993,6.823636,5.862397,1.598665,-0.018531,0.142855,-0.063723,0.135102,-0.060644,0.186043
599215226191070467!,thoughtful-antique-butterfly,0.270000,2.684651,-0.397301,0.687048,-0.495198,0.188068,-0.463282,6.262615,-1.635754,5.800845,7.786723,5.444144,2.210036,-0.021732,0.150431,-0.061994,0.133435,-0.057073,0.204510
599215226191070467!,thoughtful-antique-butterfly,0.280000,2.739714,-0.417834,0.739721,-0.412610,0.240388,-0.438422,4.688412,-2.398609,4.717369,8.688241,5.024088,2.754722,-0.024037,0.155404,-0.055082,0.131385,-0.048483,0.221055
599215226191070467!,thoughtful-antique-butterfly,0.290000,2.777067,-0.446048,0.780966,-0.321217,0.288608,-0.408296,2.721282,-3.144524,3.513888,9.529625,4.621536,3.266772,-0.025161,0.157512,-0.043406,0.128967,-0.035384,0.234616
599215226191070467!,thoughtful-antique-butterfly,0.300000,2.792543,-0.481351,0.809476,-0.221650,0.332942,-0.373028,0.325537,-3.790648,2.169937,10.293145,4.238082,3.782656,-0.024551,0.156025,-0.027350,0.126224,-0.018355,0.243026
599215226191070467!,thoughtful-antique-butterfly,0.310000,2.781780,-0.522246,0.823721,-0.114805,0.373537,-0.332370,-2.493557,-4.247994,0.665783,10.935010,3.856073,4.333688,-0.021373,0.149494,-0.007212,0.123330,0.001957,0.242571
599215226191070467!,thoughtful-antique-butterfly,0.320000,2.741057,-0.566041,0.822101,-0.002473,0.410194,-0.285904,-5.653089,-4.445826,-1.002237,11.390406,3.439680,4.935005,-0.014906,0.135171,0.016988,0.121054,0.024911,0.227406
599215226191070467!,thoughtful-antique-butterfly,0.330000,2.667835,-0.609819,0.803059,0.113098,0.442326,-0.233127,-8.972809,-4.317022,-2.811057,11.577319,2.942389,5.582775,-0.005137,0.111153,0.043762,0.120516,0.048470,0.192854
599215226191070467!,thoughtful-antique-butterfly,0.340000,2.561959,-0.650138,0.765451,0.228816,0.468854,-0.173713,-12.170564,-3.845592,-4.703230,11.416997,2.314274,6.246259,0.006176,0.076892,0.070188,0.123627,0.069343,0.137371
599215226191070467!,thoughtful-antique-butterfly,0.350000,2.426479,-0.683664,0.708857,0.340921,0.488246,-0.107777,-14.908561,-3.087257,-6.592375,10.854053,1.515947,6.867437,0.015152,0.035063,0.091787,0.132504,0.083279,0.066298
599215226191070467!,thoughtful-antique-butterfly,0.360000,2.267977,-0.707583,0.633747,0.445366,0.498699,-0.036051,-16.880119,-2.176075,-8.381606,9.870023,0.532726,7.369352,0.016951,-0.007911,0.103904,0.148236,0.086681,-0.007222
599215226191070467!,thoughtful-antique-butterfly,0.370000,2.094060,-0.723645,0.541823,0.537528,0.498444,0.039413,-17.922004,-1.306096,-9.967156,8.484635,-0.606447,7.669454,0.008863,-0.045900,0.105758,0.169961,0.080077,-0.069736
599215226191070467!,thoughtful-antique-butterfly,0.380000,1.914297,-0.732482,0.435362,0.613902,0.486239,0.116498,-18.006017,-0.643158,-11.281447,6.743441,-1.846865,7.708463,-0.008865,-0.071844,0.097867,0.194277,0.065626,-0.107830
599215226191070467!,thoughtful-antique-butterfly,0.390000,1.737708,-0.736696,0.317299,0.671295,0.461448,0.192524,-17.260713,-0.325352,-12.275343,4.703990,-3.113470,7.462463,-0.032418,-0.083691,0.084438,0.217055,0.048352,-0.118097
599215226191070467!,thoughtful-antique-butterfly,0.400000,1.571625,-0.740000,0.191032,0.707053,0.424167,0.264731,-15.888978,-0.415134,-12.910036,2.426990,-4.335406,6.946416,-0.056753,-0.083442,0.070253,0.235081,0.032990,-0.105471
599215226191070467!,thoughtful-antique-butterfly,0.410000,1.421392,-0.746349,0.060358,0.719115,0.375099,0.330607,-14.088090,-0.897651,-13.147081,-0.023698,-5.464647,6.200052,-0.077891,-0.075154,0.058604,0.247015,0.022197,-0.078845
599215226191070467!,thoughtful-antique-butterfly,0.420000,1.290632,-0.759261,-0.070522,0.706092,0.315295,0.388058,-12.003764,-1.702459,-12.943376,-2.575256,-6.480356,5.265244,-0.093790,-0.063044,0.050825,0.253188,0.016469,-0.047057
599215226191070467!,thoughtful-antique-butterfly,0.430000,1.181723,-0.781430,-0.196979,0.667426,0.245901,0.435354,-9.721783,-2.727448,-12.255022,-5.138028,-7.378733,4.167735,-0.103987,-0.050331,0.046789,0.254763,0.014944,-0.016681
599215226191070467!,thoughtful-antique-butterfly,0.440000,1.096360,-0.814485,-0.314005,0.603567,0.168075,0.470904,-7.284443,-3.855034,-11.049539,-7.599717,-8.157000,2.911391,-0.108824,-0.038699,0.045566,0.252884,0.016234,0.008760
599215226191070467!,thoughtful-antique-butterfly,0.450000,1.036126,-0.858740,-0.416370,0.516125,0.083097,0.493047,-4.719155,-4.962683,-9.322161,-9.825595,-8.799629,1.483071,-0.108870,-0.028258,0.045892,0.248199,0.018944,0.028657
599215226191070467!,thoughtful-antique-butterfly,0.460000,1.002108,-0.913442,-0.499052,0.408117,-0.007557,0.499943,-2.067281,-5.942328,-7.111096,-11.671600,-9.265529,-0.140050,-0.104793,-0.018422,0.046594,0.241091,0.021939,0.043872
599215226191070467!,thoughtful-antique-butterfly,0.470000,0.994762,-0.976967,-0.557539,0.284129,-0.101686,0.489551,0.616357,-6.699498,-4.506584,-13.005402,-9.479899,-1.969097,-0.097453,-0.007549,0.046250,0.231644,0.024047,0.057242
599215226191070467!,thoughtful-antique-butterfly,0.480000,1.013933,-1.046886,-0.588564,0.149778,-0.196317,0.459847,3.242782,-7.190464,-1.640557,-13.729920,-9.341465,-3.988040,-0.088411,0.005150,0.043799,0.220696,0.024294,0.070922
599215226191070467!,thoughtful-antique-butterfly,0.490000,1.058574,-1.120531,-0.590263,0.011431,-0.287318,0.409205,5.719685,-7.411168,1.334735,-13.798369,-8.732326,-6.131285,-0.079971,0.020047,0.038216,0.209740,0.021649,0.086994
599215226191070467!,thoughtful-antique-butterfly,0.500000,1.126786,-1.195356,-0.562262,-0.124321,-0.369384,0.336980,7.965818,-7.390513,4.275409,-13.210375,-7.543356,-8.268737,-0.074986,0.036893,0.028595,0.200870,0.015067,0.106969
599215226191070467!,thoughtful-antique-butterfly,0.510000,1.216035,-1.268981,-0.505482,-0.250953,-0.436290,0.244236,9.914997,-7.163525,7.061907,-11.988192,-5.711846,-10.203329,-0.076163,0.055553,0.013953,0.196054,0.003446,0.132384
599215226191070467!,thoughtful-antique-butterfly,0.520000,1.323172,-1.339135,-0.421965,-0.362151,-0.481633,0.134276,11.492067,-6.752293,9.590331,-10.149269,-3.260157,-11.693826,-0.085397,0.076725,-0.006954,0.196418,-0.014411,0.165394
599215226191070467!,thoughtful-antique-butterfly,0.530000,1.443836,-1.404133,-0.314887,-0.451824,-0.499838,0.012712,12.573597,-6.164764,11.743545,-7.697702,-0.317890,-12.499877,-0.103482,0.102429,-0.035765,0.201874,-0.039818,0.209330
599215226191070467!,thoughtful-antique-butterfly,0.540000,1.572025,-1.462302,-0.188810,-0.513902,-0.487143,-0.112658,12.953122,-5.399120,13.357183,-4.648926,2.877143,-12.441042,-0.130043,0.135792,-0.074025,0.211081,-0.073740,0.268585
599215226191070467!,thoughtful-antique-butterfly,0.550000,1.699243,-1.512008,-0.050193,-0.542742,-0.442514,-0.232768,12.338641,-4.471960,14.217071,-1.081566,6.023687,-11.451606,-0.163836,0.178497,-0.121182,0.222395,-0.115196,0.345575
599215226191070467!,thoughtful-antique-butterfly,0.560000,1.813935,-1.551834,0.092284,-0.534033,-0.367927,-0.338570,10.414149,-3.421888,14.100134,2.813101,8.829891,-9.595513,-0.201935,0.227485,-0.171580,0.234254,-0.158752,0.435983
599215226191070467!,thoughtful-antique-butterfly,0.570000,1.901784,-1.580722,0.227980,-0.486016,-0.267925,-0.422157,6.962035,-2.282775,12.847873,6.716661,11.077606,-7.030492,-0.237451,0.272064,-0.211821,0.244529,-0.192312,0.523158
599215226191070467!,thoughtful-antique-butterfly,0.580000,1.947610,-1.597632,0.345354,-0.400646,-0.148725,-0.477369,2.034741,-1.037403,10.443949,10.218951,12.642428,-3.938758,-0.257444,0.294124,-0.221982,0.249318,-0.198382,0.575687
599215226191070467!,thoughtful-antique-butterfly,0.590000,1.938746,-1.601120,0.433650,-0.284046,-0.017455,-0.499695,-3.893667,0.383115,7.063272,12.904234,13.456819,-0.470060,-0.246712,0.273857,-0.184524,0.244488,-0.162420,0.555117
599215226191070467!,thoughtful-antique-butterfly,0.600000,1.869581,-1.589060,0.484768,-0.146045,0.118004,-0.485876,-9.919757,2.012745,3.058563,14.467612,13.439419,3.264019,-0.201212,0.202545,-0.100177,0.231492,-0.087171,0.440793
599215226191070467!,thoughtful-antique-butterfly,0.610000,1.745003,-1.559455,0.494582,0.001457,0.248571,-0.433835,-14.956081,3.749126,-1.156050,14.804103,12.433369,7.123858,-0.142059,0.097315,0.000592,0.221847,-0.001782,0.262129
599215226191070467!,thoughtful-antique-butterfly,0.620000,1.579405,-1.512729,0.462672,0.146460,0.363272,-0.343560,-18.211508,5.248157,-5.248090,13.973310,10.243211,10.830925,-0.108350,-0.006113,0.074523,0.232618,0.054910,0.090766
599215226191070467!,thoughtful-antique-butterfly,0.630000,1.390729,-1.454748,0.391121,0.277530,0.449461,-0.219055,-19.513237,5.995158,-9.014204,12.053606,6.778873,13.908988,-0.125559,-0.082140,0.100702,0.272523,0.065989,-0.016928
599215226191070467!,thoughtful-antique-butterfly,0.640000,1.197173,-1.395643,0.284045,0.383738,0.495144,-0.069514,-19.099165,5.531014,-12.277027,9.031941,2.215611,15.781786,-0.186740,-0.129087,0.090720,0.334219,0.044391,-0.055733
599215226191070467!,thoughtful-antique-butterfly,0.650000,1.014693,-1.348557,0.148184,0.453986,0.491708,0.090680,-17.250905,3.667554,-14.689326,4.898943,-2.950449,15.998660,-0.262084,-0.157596,0.070829,0.398565,0.016197,-0.054034
599215226191070467!,thoughtful-antique-butterfly,0.660000,0.857003,-1.326383,-0.005442,0.478109,0.436393,0.244052,-14.120796,0.655725,-15.757561,-0.126555,-8.057868,14.408363,-0.320898,-0.171184,0.057912,0.444440,-0.001031,-0.034512
599215226191070467!,thoughtful-antique-butterfly,0.670000,0.736105,-1.337633,-0.161178,0.449790,0.332900,0.373065,-9.885551,-2.894759,-15.073454,-5.499075,-12.488895,11.144332,-0.345933,-0.166355,0.054264,0.458890,-0.003965,-0.004908
599215226191070467!,thoughtful-antique-butterfly,0.680000,0.661134,-1.384217,-0.300789,0.369267,0.190481,0.462295,-4.891846,-6.282408,-12.539254,-10.477608,-15.752397,6.490500,-0.337528,-0.141537,0.053790,0.442575,0.001156,0.033579
599215226191070467!,thoughtful-antique-butterfly,0.690000,0.638226,-1.461349,-0.406815,0.243905,0.022934,0.499474,0.362831,-8.980033,-8.417368,-14.360856,-17.433724,0.800509,-0.309510,-0.101025,0.049228,0.407564,0.005465,0.080375
599215226191070467!,thoughtful-antique-butterfly,0.700000,0.666969,-1.561134,-0.465703,0.087214,-0.151801,0.476400,5.428253,-10.764220,-3.191126,-16.687075,-17.117692,-5.454410,-0.280979,-0.052865,0.035382,0.370562,0.001463,0.134257
599215226191070467!,thoughtful-antique-butterfly,0.710000,0.743806,-1.674254,-0.468935,-0.083889,-0.311884,0.390805,9.978367,-11.601279,2.625611,-17.208159,-14.473807,-11.550875,-0.268269,-0.002771,0.008444,0.345218,-0.016309,0.196843
599215226191070467!,thoughtful-antique-butterfly,0.720000,0.862331,-1.791089,-0.412985,-0.250450,-0.433515,0.249129,13.746862,-11.447418,8.540345,-15.757287,-9.480855,-16.497863,-0.280004,0.052495,-0.037428,0.336668,-0.053467,0.277925
599215226191070467!,thoughtful-antique-butterfly,0.730000,1.013206,-1.900561,-0.299686,-0.391815,-0.495309,0.068328,16.283953,-10.154597,13.952571,-12.183338,-2.654669,-19.243652,-0.317124,0.126456,-0.111330,0.341193,-0.116795,0.397114
599215226191070467!,thoughtful-antique-butterfly,0.740000,1.178846,-1.991910,-0.138126,-0.486725,-0.483963,-0.125619,16.792815,-7.606224,18.029875,-6.523851,4.945872,-19.054593,-0.376326,0.232828,-0.218546,0.351572,-0.208898,0.573243
599215226191070467!,thoughtful-antique-butterfly,0.750000,1.336143,-2.050642,0.053388,-0.516192,-0.398442,-0.302066,14.305255,-3.867129,19.813956,0.737983,11.977166,-15.798544,-0.447574,0.363155,-0.341589,0.361908,-0.312743,0.793941
599215226191070467!,thoughtful-antique-butterfly,0.760000,1.450945,-2.067114,0.248046,-0.469292,-0.250610,-0.432660,8.284612,0.780100,18.597941,8.544352,17.236821,-9.984096,-0.503614,0.472599,-0.426928,0.364796,-0.380484,0.988946
599215226191070467!,thoughtful-antique-butterfly,0.770000,1.490205,-2.033813,0.414920,-0.347467,-0.062483,-0.496080,-0.718848,5.955493,14.288334,15.524704,19.901420,-2.506669,-0.501533,0.489757,-0.405624,0.351822,-0.353563,1.034869
599215226191070467!,thoughtful-antique-butterfly,0.780000,1.432969,-1.947798,0.525702,-0.165421,0.137621,-0.480687,-10.762845,11.142209,7.485009,20.430746,19.538162,5.593785,-0.427323,0.372084,-0.265586,0.330770,-0.228472,0.847654
599215226191070467!,thoughtful-antique-butterfly,0.790000,1.282740,-1.813197,0.560266,0.051752,0.318152,-0.385719,-19.229325,15.337133,-0.805303,22.474526,15.982981,13.183212,-0.349531,0.156854,-0.095825,0.345335,-0.093266,0.495626
599215226191070467!,thoughtful-antique-butterfly,0.800000,1.065651,-1.647696,0.508901,0.273249,0.447531,-0.222970,-24.251287,16.996565,-9.496224,21.273041,9.432374,18.932061,-0.366571,-0.070382,0.002067,0.439047,-0.038796,0.156268
599215226191070467!,thoughtful-antique-butterfly,0.810000,0.816587,-1.484845,0.372922,0.465324,0.499663,-0.018346,-25.398730,14.836520,-17.453200,16.644136,0.786588,21.423703,-0.482048,-0.252820,0.026366,0.589206,-0.054107,-0.061631
599215226191070467!,thoughtful-antique-butterfly,0.820000,0.573508,-1.363822,0.166554,0.594338,0.462074,0.191017,-22.944003,8.858822,-23.307198,8.783341,-8.205291,19.848776,-0.604318,-0.364062,0.033852,0.715113,-0.071536,-0.151798
599215226191070467!,thoughtful-antique-butterfly,0.830000,0.370141,-1.315743,-0.081822,0.632520,0.341012,0.365665,-17.398241,0.609631,-25.661351,-1.307266,-15.634467,14.580409,-0.655495,-0.395243,0.053214,0.757908,-0.057808,-0.148748
599215226191070467!,thoughtful-antique-butterfly,0.840000,0.233070,-1.352321,-0.332576,0.566023,0.158898,0.474080,-9.557388,-7.715892,-23.727085,-11.893993,-20.233296,6.781610,-0.633997,-0.363352,0.072784,0.726350,-0.029371,-0.094417
599215226191070467!,thoughtful-antique-butterfly,0.850000,0.181367,-1.465017,-0.542674,0.399323,-0.052358,0.497251,-0.422663,-14.395903,-17.609569,-21.070666,-21.368513,-2.249975,-0.581631,-0.300092,0.074544,0.664533,-0.013009,-0.022819
599215226191070467!,thoughtful-antique-butterfly,0.860000,0.223955,-1.632276,-0.673930,0.154845,-0.256083,0.429443,9.084830,-18.553367,-8.147514,-27.211233,-18.701319,-11.151852,-0.533725,-0.225208,0.048518,0.605592,-0.024081,0.054383
599215226191070467!,thoughtful-antique-butterfly,0.870000,0.359473,-1.827315,-0.699394,-0.130612,-0.414197,0.280074,18.089867,-19.871209,3.270026,-29.119874,-12.353873,-18.269961,-0.503491,-0.133307,-0.014463,0.557247,-0.071329,0.152848
599215226191070467!,thoughtful-antique-butterfly,0.880000,0.577133,-2.021723,-0.608448,-0.411009,-0.494226,0.075769,25.447552,-18.339302,14.797337,-26.178491,-3.360202,-21.917849,-0.490065,-0.001275,-0.127648,0.511137,-0.163855,0.305488
599215226191070467!,thoughtful-antique-butterfly,0.890000,0.854130,-2.187713,-0.410410,-0.638217,-0.479126,-0.142962,29.612411,-14.308909,24.333994,-18.616617,6.301376,-21.118606,-0.490639,0.189728,-0.297682,0.458329,-0.304579,0.540225
599215226191070467!,thoughtful-antique-butterfly,0.900000,1.149613,-2.304480,-0.134950,-0.771543,-0.373676,-0.332214,28.946448,-8.598898,30.034613,-7.687043,14.391302,-16.187415,-0.505137,0.423737,-0.498724,0.401033,-0.469165,0.845937
599215226191070467!,thoughtful-antique-butterfly,0.910000,1.409708,-2.359359,0.173851,-0.786891,-0.202152,-0.457312,22.486685,-1.992724,30.908583,4.626341,19.354307,-8.555431,-0.523406,0.637285,-0.653762,0.346609,-0.588637,1.150421
599215226191070467!,thoughtful-antique-butterfly,0.920000,1.578068,-2.344066,0.467332,-0.680857,0.001188,-0.499999,10.657263,5.349352,26.997595,16.261870,20.707266,0.049183,-0.510710,0.739602,-0.661006,0.294297,-0.573316,1.325567
599215226191070467!,thoughtful-antique-butterfly,0.930000,1.611300,-2.249738,0.700946,-0.468936,0.201070,-0.457789,-4.289976,13.606511,19.066309,25.546346,18.679609,8.204454,-0.431899,0.656837,-0.482669,0.247565,-0.398909,1.227742
599215226191070467!,thoughtful-antique-butterfly,0.940000,1.496666,-2.070460,0.839956,-0.181352,0.366008,-0.340643,-18.524602,21.909188,8.291101,31.231122,13.803134,14.830939,-0.322172,0.368168,-0.218162,0.256752,-0.177734,0.777590
599215226191070467!,thoughtful-antique-butterfly,0.950000,1.262832,-1.819114,0.863221,0.140557,0.470572,-0.169003,-28.149860,27.457730,-3.768131,32.429598,6.822438,18.996419,-0.287483,-0.055457,-0.027933,0.387751,-0.067610,0.089008
599215226191070467!,thoughtful-antique-butterfly,0.960000,0.965699,-1.540290,0.767673,0.449882,0.499212,0.028066,-31.184356,27.234166,-15.130292,28.831578,-1.119618,19.914613,-0.353793,-0.435744,0.043801,0.585915,-0.076161,-0.511394
599215226191070467!,thoughtful-antique-butterfly,0.970000,0.667210,-1.295173,0.570089,0.702468,0.450462,0.216989,-28.289936,21.047549,-23.890794,21.261426,-8.403411,17.445173,-0.414341,-0.598574,0.068169,0.692401,-0.086790,-0.743317
599215226191070467!,thoughtful-antique-butterfly,0.980000,0.413650,-1.129698,0.301763,0.867170,0.337966,0.368482,-22.068607,11.853819,-29.143599,11.457401,-13.713245,12.577580,-0.393600,-0.545247,0.095918,0.650233,-0.044668,-0.642017
599215226191070467!,thoughtful-antique-butterfly,0.990000,0.226369,-1.057567,-0.002069,0.929344,0.183569,0.465083,-15.028802,2.755721,-30.987563,0.920919,-16.753325,6.612580,-0.323777,-0.407827,0.122689,0.539565,0.015550,-0.428945
599215226191070467!,thoughtful-antique-butterfly,1.000000,0.108497,-1.069970,-0.308284,0.886121,0.009276,0.499914,-8.222896,-4.918358,-29.653419,-9.484516,-17.718779,0.328766,-0.257168,-0.291828,0.138175,0.442609,0.058717,-0.261408
599215226191070467!,thoughtful-antique-butterfly,1.010000,0.059224,-1.150844,-0.585278,0.742465,-0.164678,0.472103,-1.504796,-10.955900,-25.176649,-19.014040,-16.698563,-5.824759,-0.213681,-0.226275,0.140050,0.385393,0.075693,-0.177189
599215226191070467!,thoughtful-antique-butterfly,1.020000,0.078868,-1.283569,-0.802159,0.511923,-0.318402,0.385513,5.589312,-15.249626,-17.719428,-26.686943,-13.703342,-11.317826,-0.190290,-0.195049,0.126020,0.359241,0.067652,-0.150489
599215226191070467!,thoughtful-antique-butterfly,1.030000,0.171522,-1.449383,-0.931911,0.218681,-0.432904,0.250188,13.088106,-17.504843,-7.926345,-31.406016,-8.933329,-15.457499,-0.178043,-0.170660,0.090839,0.347196,0.035157,-0.141809
599215226191070467!,thoughtful-antique-butterfly,1.040000,0.338522,-1.626739,-0.957021,-0.103071,-0.493025,0.083227,20.414871,-17.492614,2.962589,-32.331927,-2.965523,-17.567270,-0.169049,-0.127333,0.027961,0.333984,-0.023022,-0.114837
599215226191070467!,thoughtful-antique-butterfly,1.050000,0.572834,-1.793862,-0.874685,-0.413758,-0.491317,-0.092777,26.556032,-15.384913,13.310890,-29.277055,3.262110,-17.275151,-0.158510,-0.047244,-0.066511,0.309343,-0.107056,-0.043390
599215226191070467!,thoughtful-antique-butterfly,1.060000,0.858546,-1.931852,-0.698387,-0.676479,-0.430504,-0.254296,30.430738,-11.870726,21.549187,-22.885764,8.704042,-14.735287,-0.144871,0.072637,-0.187344,0.269951,-0.210596,0.080620
599215226191070467!,thoughtful-antique-butterfly,1.070000,1.168545,-2.032322,-0.454805,-0.864104,-0.322789,-0.381847,31.289380,-8.053336,26.669148,-14.473587,12.549220,-10.608302,-0.129244,0.215888,-0.315586,0.220270,-0.316862,0.241261
599215226191070467!,thoughtful-antique-butterfly,1.080000,1.471414,-2.097288,-0.176508,-0.963994,-0.186077,-0.464086,28.959942,-4.889492,28.510926,-5.542406,14.492314,-5.810746,-0.112522,0.352459,-0.420164,0.168424,-0.399045,0.405682
599215226191070467!,thoughtful-antique-butterfly,1.090000,1.736447,-2.135595,0.106160,-0.977076,-0.038646,-0.498504,23.742503,-2.722485,27.637462,2.758567,14.743285,-1.142964,-0.093738,0.449581,-0.467021,0.122002,-0.427714,0.536388
