ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
2203621413455208141!,rebel-vivacious-beetle,0.170000,-1.230599,0.597329,-1.204021,1.596976,6.495521,2.287025,3.151367,2.375937,0.039858,0.018673
2203621413455208141!,rebel-vivacious-beetle,0.180000,-1.166249,0.619691,-1.173320,1.619666,6.418750,2.228960,3.043941,2.205095,0.046818,0.019259
2203621413455208141!,rebel-vivacious-beetle,0.190000,-1.102823,0.641501,-1.143778,1.640662,6.315502,2.175712,2.921323,2.036584,0.052426,0.019752
2203621413455208141!,rebel-vivacious-beetle,0.200000,-1.040548,0.662815,-1.115526,1.660001,6.190410,2.128179,2.786004,1.872204,0.056806,0.020168
2203621413455208141!,rebel-vivacious-beetle,0.210000,-0.979612,0.683700,-1.088671,1.677735,6.047701,2.087145,2.640360,1.713312,0.060089,0.020521
2203621413455208141!,rebel-vivacious-beetle,0.220000,-0.920163,0.704225,-1.063301,1.693928,5.891117,2.053270,2.486625,1.560887,0.062393,0.020812
2203621413455208141!,rebel-vivacious-beetle,0.230000,-0.862318,0.724467,-1.039481,1.708648,5.723882,2.027095,2.326892,1.415599,0.063821,0.021036
2203621413455208141!,rebel-vivacious-beetle,0.240000,-0.806165,0.744505,-1.017260,1.721971,5.548711,2.009028,2.163131,1.277876,0.064449,0.021179
2203621413455208141!,rebel-vivacious-beetle,0.250000,-0.751772,0.764422,-0.996665,1.733972,5.367840,1.999344,1.997226,1.147981,0.064323,0.021215
2203621413455208141!,rebel-vivacious-beetle,0.260000,-0.699186,0.784301,-0.977710,1.744730,5.183079,1.998160,1.831019,1.026064,0.063461,0.021113
2203621413455208141!,rebel-vivacious-beetle,0.270000,-0.648438,0.804226,-0.960387,1.754325,4.995883,2.005424,1.666352,0.912228,0.061854,0.020833
2203621413455208141!,rebel-vivacious-beetle,0.280000,-0.599550,0.824279,-0.944674,1.762836,4.807430,2.020888,1.505113,0.806565,0.059464,0.020330
2203621413455208141!,rebel-vivacious-beetle,0.290000,-0.552530,0.844538,-0.930528,1.770344,4.618703,2.044081,1.349268,0.709202,0.056239,0.019553
2203621413455208141!,rebel-vivacious-beetle,0.300000,-0.507379,0.865074,-0.917885,1.776932,4.430570,2.074284,1.200880,0.620322,0.052112,0.018451
2203621413455208141!,rebel-vivacious-beetle,0.310000,-0.464092,0.885951,-0.906664,1.782684,4.243869,2.110505,1.062114,0.540186,0.047014,0.016974
2203621413455208141!,rebel-vivacious-beetle,0.320000,-0.422651,0.907220,-0.896759,1.787687,4.059473,2.151462,0.935213,0.469131,0.040888,0.015078
2203621413455208141!,rebel-vivacious-beetle,0.330000,-0.383032,0.928919,-0.888042,1.792033,3.878359,2.195581,0.822463,0.407571,0.033694,0.012728
2203621413455208141!,rebel-vivacious-beetle,0.340000,-0.345203,0.951067,-0.880364,1.795817,3.701653,2.241006,0.726124,0.355968,0.025430,0.009904
2203621413455208141!,rebel-vivacious-beetle,0.350000,-0.309119,0.973662,-0.873553,1.799140,3.530663,2.285625,0.648352,0.314801,0.016137,0.006608
2203621413455208141!,rebel-vivacious-beetle,0.360000,-0.274734,0.996672,-0.867420,1.802105,3.366896,2.327116,0.591103,0.284520,0.005918,0.002865
2203621413455208141!,rebel-vivacious-beetle,0.370000,-0.242018,1.020013,-0.861761,1.804818,3.212131,2.362942,0.556072,0.265512,-0.005054,-0.001265
2203621413455208141!,rebel-vivacious-beetle,0.380000,-0.210820,1.043636,-0.856295,1.807418,3.068028,2.390743,0.544139,0.257795,-0.016521,-0.005692
2203621413455208141!,rebel-vivacious-beetle,0.390000,-0.181047,1.067406,-0.850753,1.810033,2.936418,2.408113,0.555761,0.261219,-0.028159,-0.010291
2203621413455208141!,rebel-vivacious-beetle,0.400000,-0.152405,1.091371,-0.844942,1.812753,2.817968,2.413677,0.590430,0.275205,-0.039670,-0.014949
2203621413455208141!,rebel-vivacious-beetle,0.410000,-0.124795,1.115403,-0.838694,1.815652,2.713821,2.405680,0.647530,0.299110,-0.050701,-0.019520
2203621413455208141!,rebel-vivacious-beetle,0.420000,-0.098128,1.139302,-0.831776,1.818832,2.625106,2.382572,0.725658,0.331853,-0.060831,-0.023825
2203621413455208141!,rebel-vivacious-beetle,0.430000,-0.072261,1.162894,-0.823981,1.822376,2.552247,2.343514,0.822579,0.371926,-0.069664,-0.027693
2203621413455208141!,rebel-vivacious-beetle,0.440000,-0.047039,1.186013,-0.815132,1.826352,2.495027,2.288282,0.935391,0.417481,-0.076850,-0.030965
2203621413455208141!,rebel-vivacious-beetle,0.450000,-0.022311,1.208494,-0.805083,1.830804,2.452590,2.217253,1.060661,0.466418,-0.082116,-0.033510
2203621413455208141!,rebel-vivacious-beetle,0.460000,0.002062,1.230178,-0.793723,1.835757,2.423475,2.131369,1.194590,0.516503,-0.085286,-0.035235
2203621413455208141!,rebel-vivacious-beetle,0.470000,0.026205,1.250919,-0.780983,1.841213,2.405705,2.032078,1.333202,0.565501,-0.086296,-0.036089
2203621413455208141!,rebel-vivacious-beetle,0.480000,0.050219,1.270584,-0.766829,1.847153,2.396925,1.921251,1.472536,0.611310,-0.085197,-0.036069
2203621413455208141!,rebel-vivacious-beetle,0.490000,0.074181,1.289059,-0.751267,1.853536,2.394565,1.801074,1.608839,0.652088,-0.082144,-0.035214
2203621413455208141!,rebel-vivacious-beetle,0.500000,0.098141,1.306251,-0.734336,1.860309,2.396022,1.673935,1.738727,0.686343,-0.077379,-0.033605
2203621413455208141!,rebel-vivacious-beetle,0.510000,0.122121,1.322082,-0.716106,1.867402,2.398830,1.542311,1.859312,0.713004,-0.071207,-0.031350
2203621413455208141!,rebel-vivacious-beetle,0.520000,0.146115,1.336600,-0.696762,1.874706,2.400569,1.408558,1.968373,0.731575,-0.064019,-0.028598
2203621413455208141!,rebel-vivacious-beetle,0.530000,0.170102,1.349800,-0.676430,1.882138,2.399459,1.274905,2.064273,0.741888,-0.056154,-0.025484
2203621413455208141!,rebel-vivacious-beetle,0.540000,0.194046,1.361690,-0.655243,1.889618,2.394151,1.143386,2.145973,0.744136,-0.047933,-0.022138
2203621413455208141!,rebel-vivacious-beetle,0.550000,0.217901,1.372300,-0.633343,1.897071,2.383727,1.015773,2.212987,0.738812,-0.039643,-0.018681
2203621413455208141!,rebel-vivacious-beetle,0.560000,0.241613,1.381674,-0.610873,1.904425,2.367676,0.893547,2.265326,0.726638,-0.031527,-0.015220
2203621413455208141!,rebel-vivacious-beetle,0.570000,0.265125,1.389873,-0.587977,1.911618,2.345855,0.777881,2.303413,0.708485,-0.023776,-0.011843
2203621413455208141!,rebel-vivacious-beetle,0.580000,0.288379,1.396963,-0.564791,1.918596,2.318420,0.669644,2.327998,0.685309,-0.016532,-0.008619
2203621413455208141!,rebel-vivacious-beetle,0.590000,0.311323,1.403022,-0.541443,1.925315,2.285763,0.569416,2.340068,0.658081,-0.009887,-0.005596
2203621413455208141!,rebel-vivacious-beetle,0.600000,0.333904,1.408130,-0.518054,1.931740,2.248436,0.477519,2.340765,0.627746,-0.003892,-0.002809
2203621413455208141!,rebel-vivacious-beetle,0.610000,0.356081,1.412371,-0.494729,1.937845,2.207094,0.394049,2.331317,0.595182,0.001433,-0.000275
2203621413455208141!,rebel-vivacious-beetle,0.620000,0.377813,1.415826,-0.471565,1.943612,2.162437,0.318913,2.312978,0.561181,0.006101,0.002000
2203621413455208141!,rebel-vivacious-beetle,0.630000,0.399070,1.418579,-0.448645,1.949030,2.115169,0.251865,2.286980,0.526438,0.010138,0.004019
2203621413455208141!,rebel-vivacious-beetle,0.640000,0.419840,1.420716,-0.426035,1.954097,2.065935,0.192533,2.254468,0.491522,0.013588,0.005793
2203621413455208141!,rebel-vivacious-beetle,0.650000,0.440108,1.422310,-0.403790,1.958814,2.015354,0.140472,2.216532,0.456916,0.016501,0.007336
2203621413455208141!,rebel-vivacious-beetle,0.660000,0.459862,1.423431,-0.381959,1.963188,1.963980,0.095187,2.174171,0.423008,0.018931,0.008666
2203621413455208141!,rebel-vivacious-beetle,0.670000,0.479096,1.424142,-0.360582,1.967227,1.912299,0.056154,2.128290,0.390104,0.020933,0.009802
2203621413455208141!,rebel-vivacious-beetle,0.680000,0.497806,1.424502,-0.339692,1.970941,1.860726,0.022833,2.079695,0.358436,0.022557,0.010763
2203621413455208141!,rebel-vivacious-beetle,0.690000,0.515992,1.424564,-0.319317,1.974345,1.809608,-0.005309,2.029097,0.328172,0.023854,0.011567
2203621413455208141!,rebel-vivacious-beetle,0.700000,0.533654,1.424377,-0.299479,1.977451,1.759230,-0.028797,1.977122,0.299429,0.024866,0.012233
2203621413455208141!,rebel-vivacious-beetle,0.710000,0.550793,1.423986,-0.280196,1.980275,1.709822,-0.048131,1.924314,0.272278,0.025635,0.012776
2203621413455208141!,rebel-vivacious-beetle,0.720000,0.567418,1.423432,-0.261480,1.982833,1.661556,-0.063789,1.871130,0.246749,0.026196,0.013211
2203621413455208141!,rebel-vivacious-beetle,0.730000,0.583580,1.422748,-0.243286,1.985148,1.614481,-0.076219,1.817850,0.222783,0.026588,0.013556
2203621413455208141!,rebel-vivacious-beetle,0.740000,0.599289,1.421962,-0.225615,1.987234,1.568677,-0.085821,1.764784,0.200360,0.026840,0.013823
2203621413455208141!,rebel-vivacious-beetle,0.750000,0.614558,1.421098,-0.208465,1.989106,1.524194,-0.092963,1.712196,0.179444,0.026972,0.014021
2203621413455208141!,rebel-vivacious-beetle,0.760000,0.629398,1.420178,-0.191829,1.990779,1.481061,-0.097981,1.660300,0.159985,0.027006,0.014162
2203621413455208141!,rebel-vivacious-beetle,0.770000,0.643822,1.419221,-0.175701,1.992267,1.439284,-0.101178,1.609272,0.141924,0.026959,0.014252
2203621413455208141!,rebel-vivacious-beetle,0.780000,0.657843,1.418243,-0.160071,1.993584,1.398856,-0.102827,1.559254,0.125198,0.026845,0.014300
2203621413455208141!,rebel-vivacious-beetle,0.790000,0.671472,1.417258,-0.144929,1.994742,1.359756,-0.103172,1.510357,0.109736,0.026678,0.014313
2203621413455208141!,rebel-vivacious-beetle,0.800000,0.684724,1.416276,-0.130264,1.995753,1.321954,-0.102432,1.462667,0.095469,0.026469,0.014296
2203621413455208141!,rebel-vivacious-beetle,0.810000,0.697609,1.415306,-0.116063,1.996629,1.285416,-0.100799,1.416249,0.082326,0.026227,0.014254
2203621413455208141!,rebel-vivacious-beetle,0.820000,0.710141,1.414358,-0.102314,1.997381,1.250101,-0.098443,1.371146,0.070236,0.025961,0.014192
2203621413455208141!,rebel-vivacious-beetle,0.830000,0.722329,1.413435,-0.089004,1.998019,1.215964,-0.095514,1.327388,0.059130,0.025676,0.014114
2203621413455208141!,rebel-vivacious-beetle,0.840000,0.734187,1.412545,-0.076120,1.998551,1.182960,-0.092141,1.284989,0.048942,0.025380,0.014024
2203621413455208141!,rebel-vivacious-beetle,0.850000,0.745724,1.411689,-0.063647,1.998987,1.151043,-0.088436,1.243954,0.039607,0.025076,0.013923
2203621413455208141!,rebel-vivacious-beetle,0.860000,0.756950,1.410871,-0.051573,1.999335,1.120166,-0.084497,1.204274,0.031064,0.024770,0.013816
2203621413455208141!,rebel-vivacious-beetle,0.870000,0.767876,1.410092,-0.039885,1.999602,1.090284,-0.080406,1.165938,0.023256,0.024464,0.013703
2203621413455208141!,rebel-vivacious-beetle,0.880000,0.778511,1.409353,-0.028568,1.999796,1.061353,-0.076234,1.128922,0.016127,0.024162,0.013588
2203621413455208141!,rebel-vivacious-beetle,0.890000,0.788864,1.408655,-0.017612,1.999922,1.033328,-0.072041,1.093202,0.009627,0.023865,0.013471
2203621413455208141!,rebel-vivacious-beetle,0.900000,0.798944,1.407998,-0.007002,1.999988,1.006169,-0.067875,1.058747,0.003706,0.023576,0.013354
2203621413455208141!,rebel-vivacious-beetle,0.910000,0.808758,1.407380,0.003274,1.999997,0.979836,-0.063777,1.025523,-0.001679,0.023295,0.013238
2203621413455208141!,rebel-vivacious-beetle,0.920000,0.818316,1.406802,0.013227,1.999956,0.954291,-0.059780,0.993493,-0.006571,0.023025,0.013123
2203621413455208141!,rebel-vivacious-beetle,0.930000,0.827624,1.406262,0.022869,1.999869,0.929500,-0.055910,0.962620,-0.011008,0.022766,0.013012
2203621413455208141!,rebel-vivacious-beetle,0.940000,0.836690,1.405758,0.032212,1.999741,0.905427,-0.052187,0.932865,-0.015027,0.022518,0.012904
2203621413455208141!,rebel-vivacious-beetle,0.950000,0.845520,1.405289,0.041266,1.999574,0.882043,-0.048628,0.904187,-0.018660,0.022282,0.012799
2203621413455208141!,rebel-vivacious-beetle,0.960000,0.854121,1.404853,0.050041,1.999374,0.859316,-0.045242,0.876546,-0.021939,0.022058,0.012699
2203621413455208141!,rebel-vivacious-beetle,0.970000,0.862500,1.404449,0.058548,1.999143,0.837220,-0.042037,0.849903,-0.024891,0.021846,0.012603
2203621413455208141!,rebel-vivacious-beetle,0.980000,0.870663,1.404074,0.066797,1.998884,0.815729,-0.039017,0.824219,-0.027543,0.021645,0.012511
2203621413455208141!,rebel-vivacious-beetle,0.990000,0.878615,1.403727,0.074796,1.998601,0.794817,-0.036183,0.799453,-0.029919,0.021457,0.012424
2203621413455208141!,rebel-vivacious-beetle,1.000000,0.886363,1.403406,0.082555,1.998295,0.774463,-0.033535,0.775569,-0.032041,0.021279,0.012342
2203621413455208141!,rebel-vivacious-beetle,1.010000,0.893911,1.403110,0.090082,1.997970,0.754646,-0.031069,0.752529,-0.033929,0.021113,0.012264
2203621413455208141!,rebel-vivacious-beetle,1.020000,0.901265,1.402835,0.097386,1.997628,0.735344,-0.028782,0.730297,-0.035602,0.020957,0.012190
2203621413455208141!,rebel-vivacious-beetle,1.030000,0.908431,1.402581,0.104475,1.997269,0.716537,-0.026668,0.708837,-0.037078,0.020812,0.012121
2203621413455208141!,rebel-vivacious-beetle,1.040000,0.915414,1.402346,0.111357,1.996898,0.698210,-0.024721,0.688115,-0.038373,0.020676,0.012057
2203621413455208141!,rebel-vivacious-beetle,1.050000,0.922218,1.402127,0.118038,1.996514,0.680345,-0.022934,0.668100,-0.039500,0.020549,0.011996
2203621413455208141!,rebel-vivacious-beetle,1.060000,0.928848,1.401925,0.124527,1.996120,0.662927,-0.021299,0.648762,-0.040473,0.020431,0.011940
2203621413455208141!,rebel-vivacious-beetle,1.070000,0.935308,1.401737,0.130828,1.995716,0.645943,-0.019809,0.630073,-0.041304,0.020321,0.011887
2203621413455208141!,rebel-vivacious-beetle,1.080000,0.941603,1.401561,0.136949,1.995306,0.629380,-0.018456,0.612004,-0.042005,0.020219,0.011838
2203621413455208141!,rebel-vivacious-beetle,1.090000,0.947736,1.401398,0.142895,1.994889,0.613225,-0.017233,0.594530,-0.042587,0.020124,0.011793
2203621413455208141!,rebel-vivacious-beetle,1.100000,0.953711,1.401245,0.148672,1.994466,0.597467,-0.016131,0.577626,-0.043058,0.020036,0.011750
2203621413455208141!,rebel-vivacious-beetle,1.110000,0.959533,1.401101,0.154285,1.994040,0.582095,-0.015143,0.561268,-0.043427,0.019953,0.011711
2203621413455208141!,rebel-vivacious-beetle,1.120000,0.965205,1.400966,0.159741,1.993611,0.567098,-0.014262,0.545435,-0.043704,0.019877,0.011675
2203621413455208141!,rebel-vivacious-beetle,1.130000,0.970730,1.400838,0.165042,1.993179,0.552466,-0.013478,0.530104,-0.043895,0.019806,0.011641
2203621413455208141!,rebel-vivacious-beetle,1.140000,0.976113,1.400717,0.170195,1.992745,0.538191,-0.012787,0.515257,-0.044007,0.019741,0.011610
2203621413455208141!,rebel-vivacious-beetle,1.150000,0.981356,1.400601,0.175205,1.992311,0.524263,-0.012180,0.500873,-0.044047,0.019679,0.011581
2203621413455208141!,rebel-vivacious-beetle,1.160000,0.986463,1.400491,0.180075,1.991877,0.510674,-0.011651,0.486935,-0.044021,0.019623,0.011554
2203621413455208141!,rebel-vivacious-beetle,1.170000,0.991438,1.400384,0.184810,1.991443,0.497416,-0.011194,0.473425,-0.043935,0.019570,0.011530
2203621413455208141!,rebel-vivacious-beetle,1.180000,0.996284,1.400282,0.189414,1.991010,0.484480,-0.010802,0.460327,-0.043793,0.019521,0.011507
2203621413455208141!,rebel-vivacious-beetle,1.190000,1.001003,1.400182,0.193890,1.990579,0.471859,-0.010471,0.447625,-0.043600,0.019475,0.011487
2203621413455208141!,rebel-vivacious-beetle,1.200000,1.005599,1.400085,0.198244,1.990151,0.459547,-0.010194,0.435306,-0.043362,0.019433,0.011467
2203621413455208141!,rebel-vivacious-beetle,1.210000,1.010075,1.399989,0.202478,1.989724,0.447535,-0.009967,0.423354,-0.043081,0.019393,0.011450
2203621413455208141!,rebel-vivacious-beetle,1.220000,1.014434,1.399896,0.206596,1.989301,0.435817,-0.009785,0.411756,-0.042762,0.019357,0.011434
2203621413455208141!,rebel-vivacious-beetle,1.230000,1.018678,1.399803,0.210602,1.988881,0.424387,-0.009643,0.400501,-0.042409,0.019322,0.011419
2203621413455208141!,rebel-vivacious-beetle,1.240000,1.022811,1.399712,0.214498,1.988464,0.413237,-0.009537,0.389575,-0.042024,0.019291,0.011405
2203621413455208141!,rebel-vivacious-beetle,1.250000,1.026835,1.399621,0.218288,1.988052,0.402362,-0.009465,0.378967,-0.041611,0.019261,0.011393
2203621413455208141!,rebel-vivacious-beetle,1.260000,1.030753,1.399530,0.221975,1.987644,0.391756,-0.009421,0.368667,-0.041172,0.019233,0.011382
2203621413455208141!,rebel-vivacious-beetle,1.270000,1.034568,1.399439,0.225562,1.987240,0.381412,-0.009402,0.358664,-0.040710,0.019207,0.011371
2203621413455208141!,rebel-vivacious-beetle,1.280000,1.038282,1.399348,0.229052,1.986840,0.371324,-0.009406,0.348948,-0.040228,0.019182,0.011362
2203621413455208141!,rebel-vivacious-beetle,1.290000,1.041897,1.399256,0.232448,1.986446,0.361488,-0.009430,0.339509,-0.039728,0.019160,0.011353
2203621413455208141!,rebel-vivacious-beetle,1.300000,1.045416,1.399164,0.235751,1.986057,0.351897,-0.009470,0.330338,-0.039212,0.019138,0.011345
2203621413455208141!,rebel-vivacious-beetle,1.310000,1.048842,1.399072,0.238966,1.985672,0.342546,-0.009525,0.321427,-0.038682,0.019118,0.011338
2203621413455208141!,rebel-vivacious-beetle,1.320000,1.052177,1.398978,0.242094,1.985294,0.333429,-0.009593,0.312767,-0.038140,0.019099,0.011331
2203621413455208141!,rebel-vivacious-beetle,1.330000,1.055423,1.398884,0.245138,1.984920,0.324542,-0.009671,0.304351,-0.037587,0.019081,0.011325
2203621413455208141!,rebel-vivacious-beetle,1.340000,1.058582,1.398788,0.248100,1.984552,0.315879,-0.009757,0.296170,-0.037026,0.019065,0.011319
2203621413455208141!,rebel-vivacious-beetle,1.350000,1.061657,1.398692,0.250982,1.984189,0.307435,-0.009850,0.288218,-0.036457,0.019049,0.011314
2203621413455208141!,rebel-vivacious-beetle,1.360000,1.064649,1.398594,0.253788,1.983833,0.299205,-0.009948,0.280487,-0.035882,0.019034,0.011310
2203621413455208141!,rebel-vivacious-beetle,1.370000,1.067561,1.398496,0.256518,1.983481,0.291184,-0.010050,0.272970,-0.035302,0.019020,0.011306
2203621413455208141!,rebel-vivacious-beetle,1.380000,1.070395,1.398396,0.259174,1.983136,0.283368,-0.010154,0.265661,-0.034719,0.019006,0.011302
2203621413455208141!,rebel-vivacious-beetle,1.390000,1.073153,1.398295,0.261760,1.982796,0.275751,-0.010260,0.258554,-0.034133,0.018994,0.011298
2203621413455208141!,rebel-vivacious-beetle,1.400000,1.075836,1.398193,0.264277,1.982463,0.268330,-0.010366,0.251642,-0.033546,0.018982,0.011295
2203621413455208141!,rebel-vivacious-beetle,1.410000,1.078448,1.398090,0.266726,1.982134,0.261099,-0.010472,0.244920,-0.032958,0.018970,0.011292
2203621413455208141!,rebel-vivacious-beetle,1.420000,1.080989,1.397985,0.269110,1.981812,0.254055,-0.010576,0.238383,-0.032370,0.018959,0.011290
2203621413455208141!,rebel-vivacious-beetle,1.430000,1.083461,1.397880,0.271431,1.981496,0.247192,-0.010678,0.232024,-0.031783,0.018949,0.011287
2203621413455208141!,rebel-vivacious-beetle,1.440000,1.085866,1.397773,0.273690,1.981185,0.240507,-0.010777,0.225839,-0.031198,0.018939,0.011285
2203621413455208141!,rebel-vivacious-beetle,1.450000,1.088206,1.397666,0.275888,1.980880,0.233996,-0.010873,0.219822,-0.030616,0.018929,0.011283
2203621413455208141!,rebel-vivacious-beetle,1.460000,1.090483,1.397557,0.278028,1.980581,0.227654,-0.010965,0.213969,-0.030036,0.018920,0.011282
2203621413455208141!,rebel-vivacious-beetle,1.470000,1.092698,1.397448,0.280111,1.980287,0.221477,-0.011053,0.208275,-0.029460,0.018912,0.011280
2203621413455208141!,rebel-vivacious-beetle,1.480000,1.094853,1.397337,0.282138,1.979999,0.215462,-0.011136,0.202735,-0.028889,0.018903,0.011279
2203621413455208141!,rebel-vivacious-beetle,1.490000,1.096949,1.397226,0.284112,1.979717,0.209604,-0.011214,0.197345,-0.028321,0.018895,0.011277
2203621413455208141!,rebel-vivacious-beetle,1.500000,1.098988,1.397114,0.286033,1.979441,0.203900,-0.011287,0.192101,-0.027759,0.018888,0.011276
2203621413455208141!,rebel-vivacious-beetle,1.510000,1.100972,1.397002,0.287903,1.979169,0.198346,-0.011354,0.186999,-0.027202,0.018881,0.011275
2203621413455208141!,rebel-vivacious-beetle,1.520000,1.102901,1.396888,0.289724,1.978904,0.192938,-0.011416,0.182034,-0.026651,0.018873,0.011274
2203621413455208141!,rebel-vivacious-beetle,1.530000,1.104778,1.396774,0.291496,1.978644,0.187674,-0.011472,0.177203,-0.026106,0.018867,0.011273
2203621413455208141!,rebel-vivacious-beetle,1.540000,1.106604,1.396660,0.293221,1.978389,0.182548,-0.011522,0.172503,-0.025567,0.018860,0.011273
2203621413455208141!,rebel-vivacious-beetle,1.550000,1.108380,1.396545,0.294901,1.978139,0.177558,-0.011565,0.167928,-0.025035,0.018854,0.011272
2203621413455208141!,rebel-vivacious-beetle,1.560000,1.110107,1.396429,0.296535,1.977895,0.172701,-0.011603,0.163477,-0.024509,0.018848,0.011271
2203621413455208141!,rebel-vivacious-beetle,1.570000,1.111787,1.396314,0.298127,1.977655,0.167973,-0.011635,0.159145,-0.023991,0.018842,0.011271
2203621413455208141!,rebel-vivacious-beetle,1.580000,1.113420,1.396198,0.299676,1.977421,0.163370,-0.011661,0.154929,-0.023479,0.018836,0.011270
2203621413455208141!,rebel-vivacious-beetle,1.590000,1.115010,1.396081,0.301185,1.977192,0.158891,-0.011681,0.150827,-0.022975,0.018830,0.011270
2203621413455208141!,rebel-vivacious-beetle,1.600000,1.116555,1.395965,0.302653,1.976968,0.154532,-0.011695,0.146834,-0.022479,0.018825,0.011269
2203621413455208141!,rebel-vivacious-beetle,1.610000,1.118058,1.395849,0.304083,1.976748,0.150289,-0.011703,0.142948,-0.021990,0.018820,0.011269
2203621413455208141!,rebel-vivacious-beetle,1.620000,1.119520,1.395732,0.305475,1.976534,0.146160,-0.011705,0.139166,-0.021508,0.018815,0.011268
2203621413455208141!,rebel-vivacious-beetle,1.630000,1.120941,1.395615,0.306830,1.976324,0.142142,-0.011702,0.135485,-0.021034,0.018810,0.011268
2203621413455208141!,rebel-vivacious-beetle,1.640000,1.122324,1.395499,0.308149,1.976119,0.138232,-0.011693,0.131902,-0.020568,0.018805,0.011268
2203621413455208141!,rebel-vivacious-beetle,1.650000,1.123668,1.395382,0.309433,1.975918,0.134427,-0.011678,0.128416,-0.020110,0.018801,0.011267
2203621413455208141!,rebel-vivacious-beetle,1.660000,1.124975,1.395266,0.310683,1.975722,0.130725,-0.011659,0.125022,-0.019660,0.018796,0.011267
2203621413455208141!,rebel-vivacious-beetle,1.670000,1.126247,1.395150,0.311900,1.975530,0.127123,-0.011634,0.121719,-0.019217,0.018792,0.011267
2203621413455208141!,rebel-vivacious-beetle,1.680000,1.127483,1.395035,0.313086,1.975342,0.123619,-0.011604,0.118503,-0.018782,0.018788,0.011266
2203621413455208141!,rebel-vivacious-beetle,1.690000,1.128685,1.394919,0.314239,1.975159,0.120209,-0.011569,0.115374,-0.018355,0.018783,0.011266
2203621413455208141!,rebel-vivacious-beetle,1.700000,1.129854,1.394804,0.315363,1.974980,0.116892,-0.011529,0.112328,-0.017936,0.018779,0.011266
2203621413455208141!,rebel-vivacious-beetle,1.710000,1.130991,1.394690,0.316456,1.974805,0.113665,-0.011484,0.109363,-0.017525,0.018775,0.011266
2203621413455208141!,rebel-vivacious-beetle,1.720000,1.132096,1.394576,0.317521,1.974634,0.110526,-0.011436,0.106477,-0.017121,0.018772,0.011266
2203621413455208141!,rebel-vivacious-beetle,1.730000,1.133171,1.394462,0.318558,1.974467,0.107472,-0.011382,0.103667,-0.016726,0.018768,0.011265
2203621413455208141!,rebel-vivacious-beetle,1.740000,1.134216,1.394349,0.319567,1.974304,0.104501,-0.011325,0.100933,-0.016337,0.018764,0.011265
