ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
2008619032401499449!,talented-antique-butterfly,0.280000,0.943057,1.081876,0.760427,0.098694,0.499087,-0.866552,-6.182451,4.236955,-13.078099,5.517849,2.334899,1.344774,0.130317,0.224555,0.024551,0.196437,0.025158,0.203211
2008619032401499449!,talented-antique-butterfly,0.290000,0.883363,1.112304,0.626067,0.145971,0.528050,-0.849213,-5.757586,1.715551,-13.737321,3.840234,3.453034,2.147133,0.137828,0.238962,0.034877,0.183300,0.039604,0.230884
2008619032401499449!,talented-antique-butterfly,0.300000,0.828435,1.113940,0.486810,0.174104,0.568712,-0.822537,-5.212865,-1.512172,-14.020111,1.689214,4.663819,3.224621,0.179556,0.254067,0.066807,0.144038,0.077680,0.243987
2008619032401499449!,talented-antique-butterfly,0.310000,0.780315,1.080399,0.348102,0.178628,0.621777,-0.783194,-4.372515,-5.280901,-13.594041,-0.861085,5.903336,4.686649,0.276432,0.261315,0.136261,0.066166,0.154736,0.218714
2008619032401499449!,talented-antique-butterfly,0.320000,0.743029,1.008545,0.218802,0.156967,0.687000,-0.726657,-3.024207,-9.101446,-12.127836,-3.497313,7.047657,6.663036,0.439865,0.245213,0.255772,-0.053022,0.280863,0.124572
2008619032401499449!,talented-antique-butterfly,0.330000,0.722318,0.901805,0.110257,0.110995,0.762413,-0.647090,-1.049316,-12.177688,-9.481357,-5.651572,7.878392,9.282464,0.657576,0.190721,0.422897,-0.198557,0.449982,-0.057103
2008619032401499449!,talented-antique-butterfly,0.340000,0.723890,0.772223,0.033304,0.048972,0.843192,-0.537613,1.404164,-13.628216,-5.907597,-6.646689,8.043031,12.614695,0.885639,0.098115,0.610198,-0.337477,0.632342,-0.305193
2008619032401499449!,talented-antique-butterfly,0.350000,0.750231,0.639176,-0.006197,-0.014901,0.920205,-0.391437,3.827116,-12.892509,-2.127618,-6.005964,7.044895,16.561423,1.060005,-0.007579,0.768873,-0.431047,0.780617,-0.549078
2008619032401499449!,talented-antique-butterfly,0.360000,0.797236,0.524217,-0.011247,-0.064303,0.978897,-0.204355,5.457860,-10.107176,0.858645,-3.788975,4.325003,20.717523,1.128067,-0.086468,0.850821,-0.454559,0.851633,-0.700308
2008619032401499449!,talented-antique-butterfly,0.370000,0.853722,0.443222,0.005685,-0.086715,0.999758,0.021996,5.630003,-6.181996,2.198463,-0.690638,-0.534677,24.301730,1.077116,-0.108154,0.835100,-0.409546,0.829568,-0.705347
2008619032401499449!,talented-antique-butterfly,0.380000,0.903649,0.401165,0.026156,-0.078424,0.960897,0.276905,4.117326,-2.457671,1.580978,2.183032,-7.554555,26.215327,0.933405,-0.067147,0.735049,-0.317654,0.730175,-0.568432
2008619032401499449!,talented-antique-butterfly,0.390000,0.931706,0.389422,0.032150,-0.047383,0.843238,0.537541,1.312517,-0.164085,-0.588033,3.749906,-16.120121,25.287548,0.735535,0.019038,0.583412,-0.201769,0.585028,-0.334252
2008619032401499449!,talented-antique-butterfly,0.400000,0.929318,0.389671,0.012860,-0.010461,0.637419,0.770518,-1.863996,-0.003078,-3.327142,3.348101,-24.951015,20.640984,0.508584,0.119972,0.412855,-0.070414,0.422658,-0.059275
2008619032401499449!,talented-antique-butterfly,0.410000,0.898406,0.380734,-0.031225,0.012242,0.349353,0.936991,-4.235769,-1.929006,-5.383415,0.966272,-32.279370,12.035209,0.253965,0.201207,0.244902,0.086823,0.258566,0.206247
2008619032401499449!,talented-antique-butterfly,0.420000,0.852670,0.345728,-0.087178,0.004135,0.003744,0.999993,-4.696534,-5.096643,-5.582901,-2.657920,-36.178387,0.135465,-0.035795,0.230878,0.093319,0.286305,0.100414,0.419470
2008619032401499449!,talented-antique-butterfly,0.430000,0.814756,0.279765,-0.132619,-0.040362,-0.356766,0.934194,-2.658831,-7.971423,-3.295865,-6.086201,-35.077200,-13.395891,-0.348686,0.192034,-0.028376,0.525412,-0.040971,0.547321
2008619032401499449!,talented-antique-butterfly,0.440000,0.808111,0.194559,-0.144192,-0.110598,-0.678185,0.734891,1.445265,-8.813425,1.053218,-7.589962,-28.343074,-26.156074,-0.636043,0.099006,-0.107403,0.764416,-0.148373,0.580984
2008619032401499449!,talented-antique-butterfly,0.450000,0.846016,0.116498,-0.108790,-0.180732,-0.906375,0.422474,5.988498,-6.524757,5.818950,-5.980110,-16.611900,-35.639194,-0.829213,-0.000056,-0.141522,0.937789,-0.208272,0.548923
2008619032401499449!,talented-antique-butterfly,0.460000,0.921874,0.075608,-0.033503,-0.219780,-0.999205,0.039876,8.740897,-1.515770,8.738013,-1.506443,-1.593579,-39.931227,-0.884340,-0.047209,-0.146063,0.994706,-0.224012,0.508107
2008619032401499449!,talented-antique-butterfly,0.470000,1.009091,0.089657,0.054207,-0.207322,-0.934804,-0.355165,8.085116,4.231997,8.165774,3.972657,14.441772,-38.011086,-0.805425,-0.007911,-0.142896,0.926425,-0.211455,0.511109
2008619032401499449!,talented-antique-butterfly,0.480000,1.072402,0.152829,0.118141,-0.146145,-0.715168,-0.698953,4.053166,8.074992,4.130754,7.827348,29.024714,-29.698072,-0.623906,0.110572,-0.137340,0.757171,-0.178094,0.569519
2008619032401499449!,talented-antique-butterfly,0.490000,1.086019,0.235563,0.131812,-0.063584,-0.367406,-0.930061,-1.505629,8.064832,-1.497125,8.037708,39.616871,-15.650024,-0.360464,0.257283,-0.100709,0.517413,-0.104488,0.627803
2008619032401499449!,talented-antique-butterfly,0.500000,1.048706,0.297556,0.093720,0.000904,0.056498,-0.998403,-5.709372,4.042607,-5.798407,4.329229,43.834256,2.480523,-0.005466,0.348988,0.026451,0.226949,0.054884,0.564236
2008619032401499449!,talented-antique-butterfly,0.510000,0.987633,0.308332,0.031168,0.016485,0.483045,-0.875596,-6.001903,-1.888423,-6.172989,-1.327726,39.863129,21.991520,0.444707,0.304658,0.291924,-0.089389,0.333402,0.258263
2008619032401499449!,talented-antique-butterfly,0.520000,0.945845,0.267690,-0.012343,-0.018449,0.824916,-0.565255,-1.959733,-5.950308,-2.168601,-5.250875,26.881648,39.230228,0.915394,0.117767,0.654621,-0.373501,0.684916,-0.263293
2008619032401499449!,talented-antique-butterfly,0.530000,0.954345,0.210405,-0.005449,-0.070301,0.993665,-0.112383,3.522698,-5.081222,3.339624,-4.455250,5.620391,49.694094,1.249049,-0.091195,0.955117,-0.548968,0.963740,-0.744884
2008619032401499449!,talented-antique-butterfly,0.540000,1.005781,0.184807,0.045034,-0.092618,0.920647,0.390395,6.103504,0.047581,6.037998,0.274433,-20.571357,48.512312,1.338309,-0.160049,1.036553,-0.590334,1.036536,-0.897288
2008619032401499449!,talented-antique-butterfly,0.550000,1.060696,0.213657,0.100068,-0.064182,0.588956,0.808165,4.209062,5.458638,4.311727,5.103674,-44.674979,32.557195,1.249558,-0.060740,0.917012,-0.555704,0.929415,-0.716071
2008619032401499449!,talented-antique-butterfly,0.560000,1.082190,0.281475,0.122769,-0.000501,0.065461,0.997855,-0.202081,7.731239,-0.005953,7.063916,-57.431286,3.767577,1.111105,0.098897,0.734955,-0.504615,0.768158,-0.421270
2008619032401499449!,talented-antique-butterfly,0.570000,1.059380,0.353240,0.101383,0.066464,-0.496561,0.868002,-4.297809,6.350809,-4.155754,5.876264,-51.612005,-29.525837,0.955401,0.208757,0.582174,-0.425875,0.627258,-0.182534
2008619032401499449!,talented-antique-butterfly,0.580000,1.003686,0.400818,0.046091,0.112702,-0.900827,0.434179,-6.708704,3.057238,-6.743015,3.171274,-26.452187,-54.882583,0.813124,0.233620,0.498175,-0.330715,0.541580,-0.065515
2008619032401499449!,talented-antique-butterfly,0.590000,0.928246,0.413521,-0.030579,0.129525,-0.986377,-0.164500,-8.405854,-0.651592,-8.589527,-0.031478,10.181717,-61.051915,0.852844,0.253483,0.513941,-0.367783,0.563244,-0.053459
2008619032401499449!,talented-antique-butterfly,0.600000,0.836892,0.382349,-0.123763,0.104603,-0.705270,-0.708939,-9.660964,-5.841946,-9.780747,-5.427645,44.346425,-44.116961,1.262276,0.330439,0.681361,-0.693847,0.762997,-0.165681
2008619032401499449!,talented-antique-butterfly,0.610000,0.751949,0.286726,-0.209022,0.010074,-0.152388,-0.988321,-6.507799,-13.228289,-6.416836,-13.544258,62.491324,-9.635480,2.007155,0.290918,1.090465,-1.226683,1.198873,-0.630512
2008619032401499449!,talented-antique-butterfly,0.620000,0.739440,0.127792,-0.219251,-0.156657,0.466433,-0.884556,4.886702,-17.789573,5.152412,-18.685107,56.761170,29.930591,2.914192,-0.071705,1.778591,-1.771049,1.864012,-1.648147
2008619032401499449!,talented-antique-butterfly,0.630000,0.866359,-0.022746,-0.088294,-0.320467,0.906522,-0.422159,20.085368,-11.022459,20.390156,-11.999772,27.696299,59.473546,3.700649,-0.619899,2.509778,-2.164140,2.533405,-2.871080
2008619032401499449!,talented-antique-butterfly,0.640000,1.108895,-0.039772,0.158654,-0.351286,0.973604,0.228245,26.124344,7.932569,26.479425,6.849427,-15.417788,65.766285,4.101685,-0.869988,2.835380,-2.368834,2.830303,-3.473993
2008619032401499449!,talented-antique-butterfly,0.650000,1.329696,0.142973,0.383770,-0.181411,0.609513,0.792776,15.493989,27.478274,16.065821,25.810771,-54.986228,42.275290,4.275868,-0.568335,2.668352,-2.582627,2.718391,-3.191161
2008619032401499449!,talented-antique-butterfly,0.660000,1.379675,0.461068,0.438356,0.123548,-0.044971,0.998988,-6.674700,34.298842,-6.001075,32.420146,-70.468811,-3.172257,4.572611,0.072828,2.339935,-2.995324,2.509049,-2.502395
2008619032401499449!,talented-antique-butterfly,0.670000,1.199300,0.754398,0.261692,0.406702,-0.685150,0.728402,-28.590186,22.670591,-28.086812,21.313176,-51.921607,-48.838512,4.862523,0.702306,2.043113,-3.404408,2.331210,-1.806088
2008619032401499449!,talented-antique-butterfly,0.680000,0.855828,0.856864,-0.080263,0.505107,-0.994903,0.100837,-37.520042,-2.671499,-37.370683,-3.068970,-7.223909,-71.274437,4.914672,0.957251,1.904743,-3.525184,2.239342,-1.476884
2008619032401499449!,talented-antique-butterfly,0.690000,0.512799,0.694059,-0.423569,0.343037,-0.817324,-0.576178,-28.134927,-28.933483,-28.299128,-28.495468,41.021106,-58.189524,5.036898,0.721322,2.127953,-3.539689,2.427814,-1.869810
2008619032401499449!,talented-antique-butterfly,0.700000,0.344813,0.320076,-0.591696,-0.030567,-0.246573,-0.969124,-3.373360,-43.899339,-3.528301,-43.485517,67.810687,-17.252996,5.636440,0.046157,2.854517,-3.756488,3.062920,-3.161416
2008619032401499449!,talented-antique-butterfly,0.710000,0.470563,-0.099975,-0.463588,-0.456854,0.431912,-0.901916,28.560758,-37.623549,28.588136,-37.695213,62.103487,29.740316,6.369286,-0.943647,3.821325,-3.962956,3.887174,-4.991602
2008619032401499449!,talented-antique-butterfly,0.720000,0.875263,-0.332013,-0.053972,-0.701503,0.906336,-0.422559,49.202594,-7.376761,49.507972,-8.144762,29.045759,62.299509,6.595884,-1.626494,4.306949,-3.893947,4.258792,-6.128551
2008619032401499449!,talented-antique-butterfly,0.730000,1.355803,-0.208763,0.433666,-0.595626,0.968402,0.249393,42.288781,30.864930,43.228684,28.624552,-17.223415,66.879287,6.276107,-1.418950,3.917351,-3.709927,3.883341,-5.727797
2008619032401499449!,talented-antique-butterfly,0.740000,1.644414,0.228626,0.732519,-0.181797,0.589323,0.807898,12.489617,53.817497,14.001707,50.457871,-55.405317,40.415558,5.995172,-0.556179,3.110761,-3.764263,3.205108,-4.437720
2008619032401499449!,talented-antique-butterfly,0.750000,1.593611,0.762621,0.692384,0.329272,-0.050469,0.998726,-22.843314,50.214523,-21.510231,47.442140,-67.331004,-3.402468,5.963869,0.426950,2.386654,-4.046448,2.644066,-3.092460
2008619032401499449!,talented-antique-butterfly,0.760000,1.235604,1.138937,0.339584,0.694922,-0.658766,0.752348,-46.477353,23.506120,-46.065157,22.674311,-49.881745,-43.677076,5.765680,1.086845,1.854726,-4.114587,2.217282,-2.058904
2008619032401499449!,talented-antique-butterfly,0.770000,0.743708,1.195479,-0.156221,0.759442,-0.981003,0.193991,-48.558113,-11.852162,-49.342784,-10.232693,-12.616762,-63.802282,5.189623,1.120188,1.590516,-3.713557,1.937241,-1.655960
2008619032401499449!,talented-antique-butterfly,0.780000,0.326037,0.930195,-0.585040,0.517960,-0.902715,-0.430239,-32.275651,-39.692609,-33.763448,-36.404434,27.063183,-56.783109,4.686174,0.652247,1.680385,-3.201816,1.927087,-2.002546
2008619032401499449!,talented-antique-butterfly,0.790000,0.124935,0.463290,-0.797946,0.078204,-0.488332,-0.872658,-6.495824,-51.876807,-7.725482,-48.929854,52.433381,-29.341284,4.717014,-0.030591,2.140695,-3.003598,2.270700,-2.976580
2008619032401499449!,talented-antique-butterfly,0.800000,0.200420,-0.034793,-0.727953,-0.406442,0.079142,-0.996863,21.555383,-45.887433,21.201442,-45.003293,57.460243,4.561802,4.957442,-0.761882,2.715904,-2.938627,2.728295,-4.151695
2008619032401499449!,talented-antique-butterfly,0.810000,0.527924,-0.384022,-0.395780,-0.767129,0.603769,-0.797159,42.203716,-22.756575,43.022013,-24.729557,44.784009,33.919480,4.876770,-1.235446,2.965750,-2.723231,2.891231,-4.783470
2008619032401499449!,talented-antique-butterfly,0.820000,0.985701,-0.455688,0.078181,-0.875697,0.933731,-0.357976,46.610600,8.374201,48.790773,3.663472,19.782649,51.600248,4.427270,-1.231759,2.728853,-2.394577,2.634436,-4.533529
2008619032401499449!,talented-antique-butterfly,0.830000,1.405523,-0.234751,0.525470,-0.709628,0.983823,0.179143,34.979331,34.651460,38.317050,28.465919,-9.691592,53.224717,3.930487,-0.882079,2.244600,-2.143582,2.188164,-3.771052
2008619032401499449!,talented-antique-butterfly,0.840000,1.658732,0.188596,0.812542,-0.344285,0.756376,0.654137,14.319396,48.449499,17.958970,42.670023,-34.357087,39.727013,3.631046,-0.414625,1.783871,-2.074962,1.794573,-2.952995
2008619032401499449!,talented-antique-butterfly,0.850000,1.691863,0.680309,0.875901,0.102205,0.333926,0.942599,-7.985607,48.397064,-5.263366,44.554772,-47.989172,17.000682,3.520816,0.060172,1.416786,-2.147505,1.504518,-2.227885
2008619032401499449!,talented-antique-butterfly,0.860000,1.518047,1.109780,0.717674,0.510277,-0.161444,0.986882,-26.233178,36.407897,-25.426131,35.330440,-48.918693,-8.002589,3.452397,0.479133,1.123520,-2.235619,1.281810,-1.592323
2008619032401499449!,talented-antique-butterfly,0.870000,1.198783,1.377274,0.392979,0.785091,-0.606974,0.794721,-36.554541,16.614832,-38.010762,18.596364,-38.472841,-29.383928,3.259829,0.738025,0.908109,-2.188093,1.106731,-1.085338
2008619032401499449!,talented-antique-butterfly,0.880000,0.819676,1.433637,-0.011454,0.877558,-0.904227,0.427052,-38.085847,-5.233960,-41.342895,-0.365890,-20.076564,-42.509557,2.884552,0.756198,0.787513,-1.934940,0.979213,-0.791738
2008619032401499449!,talented-antique-butterfly,0.890000,0.458548,1.285051,-0.409300,0.788221,-0.999823,-0.018800,-33.117736,-24.071884,-37.032680,-17.233384,0.845192,-44.949872,2.504057,0.585514,0.773643,-1.614356,0.924426,-0.769875
2008619032401499449!,talented-antique-butterfly,0.900000,0.167642,0.975906,-0.736324,0.548303,-0.898773,-0.438413,-24.143443,-37.511458,-27.491306,-30.433962,18.542270,-38.012749,2.384775,0.330353,0.889231,-1.446522,0.991393,-1.053956
2008619032401499449!,talented-antique-butterfly,0.910000,-0.014520,0.562128,-0.944897,0.195523,-0.649938,-0.759987,-11.558640,-44.621824,-13.686219,-39.222421,30.069529,-25.715363,2.530387,0.006637,1.129699,-1.440012,1.178772,-1.620833
2008619032401499449!,talented-antique-butterfly,0.920000,-0.053806,0.115351,-0.997581,-0.215237,-0.317408,-0.948289,3.994758,-43.931118,3.210036,-41.690864,35.379368,-11.842074,2.667772,-0.353725,1.368529,-1.411632,1.356074,-2.250132
2008619032401499449!,talented-antique-butterfly,0.930000,0.063260,-0.281409,-0.880421,-0.612267,0.041716,-0.999130,19.099434,-34.709007,19.716523,-36.469089,35.640644,1.488081,2.594078,-0.615898,1.457489,-1.264652,1.392811,-2.609161
2008619032401499449!,talented-antique-butterfly,0.940000,0.310410,-0.554133,-0.618327,-0.924872,0.381673,-0.924297,29.513666,-19.415487,31.816399,-25.184049,31.794363,13.128958,2.317400,-0.696558,1.358164,-1.034135,1.266287,-2.577040
2008619032401499449!,talented-antique-butterfly,0.950000,0.629446,-0.663951,-0.265815,-1.109494,0.665824,-0.746109,33.310708,-2.492670,37.738272,-11.389293,24.698795,22.041087,1.964054,-0.636167,1.147744,-0.796861,1.051243,-2.290291
2008619032401499449!,talented-antique-butterfly,0.960000,0.956316,-0.612888,0.117217,-1.156867,0.868085,-0.496415,31.265700,12.429860,38.113443,1.867083,15.663337,27.390625,1.640247,-0.516280,0.921404,-0.601892,0.832521,-1.930816
2008619032401499449!,talented-antique-butterfly,0.970000,1.240944,-0.430243,0.482284,-1.081729,0.977110,-0.212737,25.372077,23.671323,34.548406,12.985420,6.326068,29.055926,1.384028,-0.391452,0.727759,-0.458239,0.650488,-1.600744
2008619032401499449!,talented-antique-butterfly,0.980000,1.456789,-0.155009,0.799156,-0.908347,0.997419,0.071802,17.567393,31.047732,28.563491,21.448590,-1.988917,27.628679,1.191189,-0.281658,0.575614,-0.355980,0.510141,-1.327245
2008619032401499449!,talented-antique-butterfly,0.990000,1.591567,0.176828,1.049178,-0.663299,0.943592,0.331111,9.259544,35.033560,21.281984,27.271832,-8.461601,24.113656,1.041454,-0.189259,0.451160,-0.278576,0.395948,-1.106084
2008619032401499449!,talented-antique-butterfly,1.000000,1.644679,0.534617,1.223331,-0.372282,0.835521,0.549458,1.336892,36.273748,13.495168,30.624968,-12.850275,19.540484,0.915048,-0.109199,0.337824,-0.212594,0.291066,-0.921581
2008619032401499449!,talented-antique-butterfly,1.010000,1.622874,0.893878,1.319702,-0.059058,0.693417,0.720536,-5.632575,35.369227,5.827328,31.723323,-15.315057,14.738641,0.799352,-0.035887,0.225154,-0.150538,0.185415,-0.759192
2008619032401499449!,talented-antique-butterfly,1.020000,1.537806,1.235852,1.342290,0.255152,0.534773,0.844996,-11.259868,32.866990,-1.185253,30.858479,-16.225112,10.268391,0.689629,0.033951,0.111149,-0.090481,0.077554,-0.609847
2008619032401499449!,talented-antique-butterfly,1.030000,1.404342,1.547201,1.299949,0.552665,0.372992,0.927834,-15.299554,29.296910,-7.115755,28.437884,-16.019125,6.439740,0.587490,0.100590,0.001426,-0.034625,-0.026373,-0.470400
2008619032401499449!,talented-antique-butterfly,1.040000,1.238764,1.819822,1.204835,0.820398,0.217041,0.976162,-17.672888,25.170391,-11.711518,24.968013,-15.118630,3.361492,0.498356,0.161823,-0.093402,0.012573,-0.115374,-0.342249
2008619032401499449!,talented-antique-butterfly,1.050000,1.057359,2.050436,1.070632,1.050524,0.072044,0.997401,-18.484109,20.931535,-14.937806,20.978609,-13.875110,1.002220,0.428031,0.214356,-0.162228,0.046805,-0.178161,-0.228818
2008619032401499449!,talented-antique-butterfly,1.060000,0.874454,2.239546,0.910287,1.240188,-0.059992,0.998199,-17.997353,16.892335,-16.960737,16.929505,-12.550376,-0.754282,0.380194,0.255234,-0.197067,0.065547,-0.206755,-0.133215
2008619032401499449!,talented-antique-butterfly,1.070000,0.701179,2.389940,0.734370,1.390491,-0.179201,0.983812,-16.575249,13.193488,-18.079661,13.143527,-11.311588,-2.060400,0.354757,0.283011,-0.195730,0.069088,-0.199117,-0.056473
2008619032401499449!,talented-antique-butterfly,1.080000,0.544986,2.504981,0.550235,1.504995,-0.286879,0.957967,-14.608237,9.807137,-18.637636,9.785986,-10.239096,-3.066267,0.347509,0.298261,-0.162616,0.060676,-0.159886,0.003169
2008619032401499449!,talented-antique-butterfly,1.090000,0.409526,2.587076,0.361936,1.588209,-0.384742,0.923024,-12.457059,6.577570,-18.940022,6.886444,-9.337751,-3.892238,0.350865,0.303227,-0.107567,0.045985,-0.099225,0.049739
2008619032401499449!,talented-antique-butterfly,1.100000,0.295084,2.636709,0.170917,1.644448,-0.474239,0.880396,-10.423400,3.284756,-19.198448,4.382825,-8.552174,-4.606758,0.354760,0.300963,-0.044311,0.032630,-0.031320,0.088240
2008619032401499449!,talented-antique-butterfly,1.110000,0.199348,2.652176,-0.022883,1.677182,-0.556033,0.831160,-8.746028,-0.282193,-19.505320,2.170181,-7.790961,-5.212025,0.347545,0.294205,0.010768,0.029879,0.026691,0.122604
2008619032401499449!,talented-antique-butterfly,1.120000,0.117900,2.630073,-0.219805,1.688821,-0.629819,0.776742,-7.597552,-4.241574,-19.825713,0.145676,-6.955603,-5.639931,0.317235,0.283932,0.039757,0.048279,0.055620,0.152649
