ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
2064292402301323312!,rebel-mauve-beetle,0.310000,1.000957,-0.520679,1.382871,-1.444876,2.473988,-1.222558,-4.127824,-3.950683,-0.049409,-0.218257,0.187458
2064292402301323312!,rebel-mauve-beetle,0.320000,1.024320,-0.533791,1.343624,-1.481444,2.232557,-1.401715,-3.778693,-3.427158,-0.060252,-0.256813,0.226832
2064292402301323312!,rebel-mauve-beetle,0.330000,1.045060,-0.547980,1.308333,-1.512702,1.941426,-1.439176,-3.326011,-2.876660,-0.068492,-0.286357,0.256799
2064292402301323312!,rebel-mauve-beetle,0.340000,1.062772,-0.561911,1.277900,-1.538497,1.619472,-1.348400,-2.793811,-2.320584,-0.073795,-0.305686,0.276142
2064292402301323312!,rebel-mauve-beetle,0.350000,1.077217,-0.574418,1.252994,-1.558848,1.282534,-1.152447,-2.209484,-1.775972,-0.076195,-0.314793,0.284967
2064292402301323312!,rebel-mauve-beetle,0.360000,1.088299,-0.584589,1.234013,-1.573916,0.942523,-0.880019,-1.600055,-1.254507,-0.076062,-0.314755,0.284564
2064292402301323312!,rebel-mauve-beetle,0.370000,1.096024,-0.591807,1.221102,-1.583954,0.607681,-0.561213,-0.989099,-0.762517,-0.073988,-0.307414,0.277041
2064292402301323312!,rebel-mauve-beetle,0.380000,1.100468,-0.595742,1.214196,-1.589254,0.283573,-0.223996,-0.394833,-0.301654,-0.070667,-0.294968,0.264860
2064292402301323312!,rebel-mauve-beetle,0.390000,1.101752,-0.596324,1.213077,-1.590108,-0.025787,0.108013,0.170391,0.129989,-0.066770,-0.279594,0.250423
2064292402301323312!,rebel-mauve-beetle,0.400000,1.100035,-0.593692,1.217431,-1.586777,-0.316865,0.416840,0.699974,0.537044,-0.062857,-0.263157,0.235739
2064292402301323312!,rebel-mauve-beetle,0.410000,1.095517,-0.588133,1.226903,-1.579464,-0.586083,0.690166,1.191842,0.925805,-0.059335,-0.247070,0.222276
2064292402301323312!,rebel-mauve-beetle,0.420000,1.088422,-0.580038,1.241131,-1.568310,-0.829745,0.920432,1.646584,1.303075,-0.056463,-0.232292,0.210984
2064292402301323312!,rebel-mauve-beetle,0.430000,1.079022,-0.569850,1.259766,-1.553380,-1.043904,1.104362,2.066603,1.675981,-0.054356,-0.219342,0.202302
2064292402301323312!,rebel-mauve-beetle,0.440000,1.067632,-0.558031,1.282484,-1.534677,-1.224645,1.241906,2.454708,2.051327,-0.053023,-0.208397,0.196288
2064292402301323312!,rebel-mauve-beetle,0.450000,1.054607,-0.545032,1.308985,-1.512137,-1.368316,1.335403,2.813228,2.435276,-0.052396,-0.199388,0.192729
2064292402301323312!,rebel-mauve-beetle,0.460000,1.040341,-0.531274,1.338984,-1.485639,-1.471726,1.388932,3.143425,2.833121,-0.052360,-0.192081,0.191242
2064292402301323312!,rebel-mauve-beetle,0.470000,1.025257,-0.517127,1.372201,-1.455013,-1.532320,1.407817,3.445184,3.249102,-0.052778,-0.186148,0.191355
2064292402301323312!,rebel-mauve-beetle,0.480000,1.009804,-0.502906,1.408348,-1.420055,-1.548307,1.398282,3.716906,3.686262,-0.053500,-0.181211,0.192559
2064292402301323312!,rebel-mauve-beetle,0.490000,0.994440,-0.488856,1.447108,-1.380535,-1.518783,1.367211,3.955561,4.146310,-0.054381,-0.176874,0.194346
2064292402301323312!,rebel-mauve-beetle,0.500000,0.979630,-0.475152,1.488132,-1.336212,-1.443834,1.321970,4.156875,4.629490,-0.055282,-0.172751,0.196233
2064292402301323312!,rebel-mauve-beetle,0.510000,0.965830,-0.461887,1.531020,-1.286848,-1.324653,1.270263,4.315599,5.134457,-0.056077,-0.168473,0.197776
2064292402301323312!,rebel-mauve-beetle,0.520000,0.953481,-0.449077,1.575315,-1.232226,-1.163669,1.219977,4.425870,5.658165,-0.056653,-0.163701,0.198577
2064292402301323312!,rebel-mauve-beetle,0.530000,0.942991,-0.436653,1.620503,-1.172165,-0.964664,1.178985,4.481638,6.195808,-0.056911,-0.158139,0.198290
2064292402301323312!,rebel-mauve-beetle,0.540000,0.934711,-0.424492,1.665969,-1.106593,-0.732763,1.155075,4.477440,6.740757,-0.056762,-0.151521,0.196596
2064292402301323312!,rebel-mauve-beetle,0.550000,0.928864,-0.412538,1.710900,-1.035771,-0.473878,1.156205,4.410072,7.284611,-0.056086,-0.143554,0.193090
2064292402301323312!,rebel-mauve-beetle,0.560000,0.925672,-0.400501,1.754685,-0.959730,-0.196205,1.188137,4.275915,7.817699,-0.054851,-0.134129,0.187654
2064292402301323312!,rebel-mauve-beetle,0.570000,0.925275,-0.388038,1.796679,-0.878603,0.090852,1.255433,4.073150,8.329293,-0.053041,-0.123201,0.180234
2064292402301323312!,rebel-mauve-beetle,0.580000,0.927718,-0.374770,1.836227,-0.792636,0.376909,1.361054,3.802134,8.808055,-0.050662,-0.110806,0.170849
2064292402301323312!,rebel-mauve-beetle,0.590000,0.932940,-0.360300,1.872680,-0.702189,0.650983,1.506008,3.465650,9.242604,-0.047740,-0.097065,0.159606
2064292402301323312!,rebel-mauve-beetle,0.600000,0.940770,-0.344231,1.905428,-0.607736,0.902001,1.689103,3.068992,9.622170,-0.044328,-0.082189,0.146700
2064292402301323312!,rebel-mauve-beetle,0.610000,0.950931,-0.326191,1.933920,-0.509857,1.119418,1.906858,2.619855,9.937275,-0.040505,-0.066473,0.132415
2064292402301323312!,rebel-mauve-beetle,0.620000,0.963044,-0.305854,1.957688,-0.409217,1.293874,2.153600,2.128011,10.180379,-0.036368,-0.050282,0.117113
2064292402301323312!,rebel-mauve-beetle,0.630000,0.976646,-0.282960,1.976367,-0.306549,1.417816,2.421784,1.604800,10.346399,-0.032035,-0.034035,0.101220
2064292402301323312!,rebel-mauve-beetle,0.640000,0.991207,-0.257332,1.989709,-0.202626,1.486018,2.702493,1.062469,10.433063,-0.027632,-0.018175,0.085195
2064292402301323312!,rebel-mauve-beetle,0.650000,1.006158,-0.228888,1.997586,-0.098232,1.495897,2.986078,0.513442,10.441023,-0.023289,-0.003137,0.069502
2064292402301323312!,rebel-mauve-beetle,0.660000,1.020918,-0.197642,1.999991,0.005865,1.447621,3.262867,-0.030419,10.373738,-0.019128,0.010682,0.054577
2064292402301323312!,rebel-mauve-beetle,0.670000,1.034916,-0.163703,1.997031,0.108941,1.343959,3.523844,-0.558451,10.237122,-0.015255,0.022949,0.040797
2064292402301323312!,rebel-mauve-beetle,0.680000,1.047620,-0.127265,1.988909,0.210340,1.189935,3.761174,-1.061689,10.039016,-0.011755,0.033418,0.028464
2064292402301323312!,rebel-mauve-beetle,0.690000,1.058559,-0.088594,1.975910,0.309486,0.992319,3.968736,-1.533186,9.788613,-0.008686,0.041947,0.017770
2064292402301323312!,rebel-mauve-beetle,0.700000,1.067331,-0.048010,1.958378,0.405900,0.759010,4.142259,-1.968119,9.495751,-0.006075,0.048499,0.008805
2064292402301323312!,rebel-mauve-beetle,0.710000,1.073618,-0.005868,1.936698,0.499199,0.498433,4.279335,-2.363716,9.170296,-0.003924,0.053129,0.001565
2064292402301323312!,rebel-mauve-beetle,0.720000,1.077201,0.037456,1.911265,0.589124,0.219037,4.379328,-2.719129,8.821530,-0.002210,0.055978,-0.004045
2064292402301323312!,rebel-mauve-beetle,0.730000,1.077937,0.081593,1.882472,0.675499,-0.071241,4.443013,-3.034978,8.457840,-0.000894,0.057243,-0.008178
2064292402301323312!,rebel-mauve-beetle,0.740000,1.075754,0.126190,1.850708,0.758209,-0.365284,4.472264,-3.312951,8.086563,0.000073,0.057148,-0.011022
2064292402301323312!,rebel-mauve-beetle,0.750000,1.070643,0.170919,1.816339,0.837206,-0.656935,4.469765,-3.555536,7.713820,0.000748,0.055936,-0.012789
2064292402301323312!,rebel-mauve-beetle,0.760000,1.062652,0.215478,1.779705,0.912497,-0.941079,4.438701,-3.765704,7.344511,0.001187,0.053849,-0.013694
2064292402301323312!,rebel-mauve-beetle,0.770000,1.051875,0.259598,1.741117,0.984129,-1.213640,4.382496,-3.946642,6.982384,0.001446,0.051116,-0.013943
2064292402301323312!,rebel-mauve-beetle,0.780000,1.038443,0.303045,1.700856,1.052184,-1.471525,4.304607,-4.101551,6.630161,0.001573,0.047942,-0.013718
2064292402301323312!,rebel-mauve-beetle,0.790000,1.022511,0.345616,1.659169,1.116763,-1.712523,4.208372,-4.233499,6.289686,0.001610,0.044504,-0.013179
2064292402301323312!,rebel-mauve-beetle,0.800000,1.004255,0.387143,1.616278,1.177984,-1.935182,4.096910,-4.345320,5.962087,0.001593,0.040948,-0.012456
2064292402301323312!,rebel-mauve-beetle,0.810000,0.983863,0.427485,1.572381,1.235969,-2.138684,3.973070,-4.439562,5.647942,0.001550,0.037392,-0.011655
2064292402301323312!,rebel-mauve-beetle,0.820000,0.961526,0.466524,1.527655,1.290840,-2.322727,3.839412,-4.518469,5.347418,0.001501,0.033929,-0.010856
2064292402301323312!,rebel-mauve-beetle,0.830000,0.937442,0.504165,1.482268,1.342714,-2.487419,3.698221,-4.583976,5.060406,0.001463,0.030627,-0.010121
2064292402301323312!,rebel-mauve-beetle,0.840000,0.911807,0.540328,1.436382,1.391692,-2.633197,3.551543,-4.637721,4.786645,0.001450,0.027539,-0.009498
2064292402301323312!,rebel-mauve-beetle,0.850000,0.884827,0.574978,1.390060,1.437962,-2.760622,3.400873,-4.681241,4.525297,0.001460,0.024685,-0.008988
2064292402301323312!,rebel-mauve-beetle,0.860000,0.856689,0.608085,1.343395,1.481651,-2.870507,3.247640,-4.715757,4.275719,0.001497,0.022081,-0.008604
2064292402301323312!,rebel-mauve-beetle,0.870000,0.827566,0.639640,1.296442,1.522905,-2.963730,3.092960,-4.742314,4.037111,0.001558,0.019730,-0.008341
2064292402301323312!,rebel-mauve-beetle,0.880000,0.797624,0.669634,1.249279,1.561827,-3.041292,2.937896,-4.761751,3.808843,0.001646,0.017634,-0.008205
2064292402301323312!,rebel-mauve-beetle,0.890000,0.767017,0.698066,1.201975,1.598517,-3.104218,2.783345,-4.774759,3.590290,0.001761,0.015791,-0.008196
2064292402301323312!,rebel-mauve-beetle,0.900000,0.735846,0.724993,1.154482,1.633148,-3.153314,2.629620,-4.781907,3.380360,0.001890,0.014167,-0.008271
2064292402301323312!,rebel-mauve-beetle,0.910000,0.704270,0.750392,1.106943,1.665736,-3.189773,2.477749,-4.783681,3.178932,0.002045,0.012779,-0.008468
2064292402301323312!,rebel-mauve-beetle,0.920000,0.672407,0.774286,1.059408,1.696365,-3.214549,2.328255,-4.780448,2.985470,0.002225,0.011612,-0.008777
2064292402301323312!,rebel-mauve-beetle,0.930000,0.640369,0.796700,1.011926,1.725110,-3.228550,2.181583,-4.772504,2.799486,0.002426,0.010653,-0.009192
2064292402301323312!,rebel-mauve-beetle,0.940000,0.608256,0.817667,0.964542,1.752044,-3.232643,2.038113,-4.760088,2.620542,0.002648,0.009887,-0.009704
2064292402301323312!,rebel-mauve-beetle,0.950000,0.576161,0.837221,0.917300,1.777234,-3.227642,1.898171,-4.743395,2.448251,0.002889,0.009300,-0.010305
2064292402301323312!,rebel-mauve-beetle,0.960000,0.544169,0.855400,0.870241,1.800745,-3.214318,1.762034,-4.722587,2.282271,0.003145,0.008877,-0.010985
2064292402301323312!,rebel-mauve-beetle,0.970000,0.512410,0.872217,0.823468,1.822608,-3.193573,1.630190,-4.697907,2.122549,0.003421,0.008613,-0.011752
2064292402301323312!,rebel-mauve-beetle,0.980000,0.480864,0.887762,0.776911,1.842935,-3.165745,1.502380,-4.669261,1.968381,0.003705,0.008475,-0.012565
2064292402301323312!,rebel-mauve-beetle,0.990000,0.449607,0.902067,0.730626,1.861769,-3.131536,1.378880,-4.636808,1.819653,0.003997,0.008453,-0.013424
2064292402301323312!,rebel-mauve-beetle,1.000000,0.418708,0.915173,0.684663,1.879158,-3.091584,1.259892,-4.600682,1.676239,0.004296,0.008537,-0.014325
2064292402301323312!,rebel-mauve-beetle,1.010000,0.388227,0.927122,0.639066,1.895150,-3.046472,1.145570,-4.561006,1.538021,0.004601,0.008715,-0.015261
2064292402301323312!,rebel-mauve-beetle,1.020000,0.358214,0.937959,0.593873,1.909795,-2.996741,1.036030,-4.517898,1.404892,0.004910,0.008976,-0.016225
2064292402301323312!,rebel-mauve-beetle,1.030000,0.328717,0.947731,0.549122,1.923140,-2.942898,0.931360,-4.471486,1.276761,0.005221,0.009305,-0.017207
2064292402301323312!,rebel-mauve-beetle,1.040000,0.299776,0.956487,0.504847,1.935234,-2.885418,0.831618,-4.421903,1.153549,0.005532,0.009692,-0.018200
2064292402301323312!,rebel-mauve-beetle,1.050000,0.271425,0.964275,0.461083,1.946125,-2.824749,0.736840,-4.369296,1.035190,0.005840,0.010124,-0.019193
2064292402301323312!,rebel-mauve-beetle,1.060000,0.243676,0.971149,0.417840,1.955865,-2.761251,0.646981,-4.313770,0.921570,0.006142,0.010591,-0.020177
2064292402301323312!,rebel-mauve-beetle,1.070000,0.216554,0.977157,0.375147,1.964501,-2.695322,0.562039,-4.255498,0.812643,0.006438,0.011081,-0.021145
2064292402301323312!,rebel-mauve-beetle,1.080000,0.190084,0.982347,0.333033,1.972077,-2.627349,0.481999,-4.194667,0.708370,0.006726,0.011587,-0.022092
2064292402301323312!,rebel-mauve-beetle,1.090000,0.164284,0.986767,0.291522,1.978640,-2.557695,0.406824,-4.131480,0.608710,0.007004,0.012099,-0.023010
2064292402301323312!,rebel-mauve-beetle,1.100000,0.139172,0.990465,0.250640,1.984233,-2.486702,0.336457,-4.066147,0.513618,0.007270,0.012610,-0.023894
2064292402301323312!,rebel-mauve-beetle,1.110000,0.114761,0.993486,0.210407,1.988901,-2.414692,0.270824,-3.998890,0.423045,0.007523,0.013113,-0.024739
2064292402301323312!,rebel-mauve-beetle,1.120000,0.091059,0.995878,0.170843,1.992690,-2.341967,0.209833,-3.929935,0.336932,0.007763,0.013601,-0.025541
2064292402301323312!,rebel-mauve-beetle,1.130000,0.068075,0.997685,0.131964,1.995642,-2.268810,0.153379,-3.859518,0.255215,0.007988,0.014069,-0.026296
2064292402301323312!,rebel-mauve-beetle,1.140000,0.045812,0.998951,0.093784,1.997800,-2.195486,0.101339,-3.787878,0.177818,0.008198,0.014512,-0.026999
2064292402301323312!,rebel-mauve-beetle,1.150000,0.024272,0.999721,0.056316,1.999207,-2.122239,0.053582,-3.715256,0.104657,0.008391,0.014925,-0.027650
2064292402301323312!,rebel-mauve-beetle,1.160000,0.003452,1.000034,0.019569,1.999904,-2.049295,0.009965,-3.641893,0.035636,0.008569,0.015304,-0.028246
2064292402301323312!,rebel-mauve-beetle,1.170000,-0.016648,0.999932,-0.016450,1.999932,-1.976864,-0.029664,-3.568028,-0.029348,0.008729,0.015648,-0.028786
2064292402301323312!,rebel-mauve-beetle,1.180000,-0.036036,0.999454,-0.051737,1.999331,-1.905135,-0.065464,-3.493898,-0.090412,0.008873,0.015953,-0.029269
2064292402301323312!,rebel-mauve-beetle,1.190000,-0.054717,0.998636,-0.086289,1.998138,-1.834280,-0.097599,-3.419734,-0.147680,0.008999,0.016218,-0.029694
2064292402301323312!,rebel-mauve-beetle,1.200000,-0.072700,0.997515,-0.120106,1.996390,-1.764456,-0.126239,-3.345760,-0.201286,0.009110,0.016441,-0.030063
2064292402301323312!,rebel-mauve-beetle,1.210000,-0.089995,0.996123,-0.153190,1.994125,-1.695801,-0.151553,-3.272193,-0.251371,0.009203,0.016622,-0.030374
2064292402301323312!,rebel-mauve-beetle,1.220000,-0.106613,0.994495,-0.185544,1.991375,-1.628439,-0.173713,-3.199240,-0.298085,0.009281,0.016760,-0.030630
2064292402301323312!,rebel-mauve-beetle,1.230000,-0.122567,0.992659,-0.217175,1.988174,-1.562476,-0.192891,-3.127099,-0.341584,0.009343,0.016854,-0.030832
2064292402301323312!,rebel-mauve-beetle,1.240000,-0.137868,0.990646,-0.248090,1.984553,-1.498010,-0.209255,-3.055959,-0.382026,0.009390,0.016906,-0.030981
2064292402301323312!,rebel-mauve-beetle,1.250000,-0.152533,0.988483,-0.278299,1.980543,-1.435116,-0.222973,-2.985992,-0.419581,0.009423,0.016915,-0.031079
2064292402301323312!,rebel-mauve-beetle,1.260000,-0.166575,0.986195,-0.307813,1.976171,-1.373864,-0.234207,-2.917365,-0.454415,0.009441,0.016882,-0.031128
2064292402301323312!,rebel-mauve-beetle,1.270000,-0.180009,0.983807,-0.336644,1.971464,-1.314310,-0.243116,-2.850230,-0.486701,0.009447,0.016808,-0.031129
2064292402301323312!,rebel-mauve-beetle,1.280000,-0.192853,0.981343,-0.364808,1.966447,-1.256496,-0.249852,-2.784728,-0.516613,0.009439,0.016695,-0.031086
2064292402301323312!,rebel-mauve-beetle,1.290000,-0.205122,0.978822,-0.392320,1.961144,-1.200457,-0.254561,-2.720986,-0.544324,0.009420,0.016543,-0.031000
2064292402301323312!,rebel-mauve-beetle,1.300000,-0.216833,0.976265,-0.419198,1.955575,-1.146218,-0.257383,-2.659120,-0.570010,0.009389,0.016353,-0.030873
2064292402301323312!,rebel-mauve-beetle,1.310000,-0.228003,0.973690,-0.445459,1.949760,-1.093794,-0.258451,-2.599235,-0.593844,0.009348,0.016127,-0.030708
2064292402301323312!,rebel-mauve-beetle,1.320000,-0.238651,0.971116,-0.471125,1.943718,-1.043193,-0.257888,-2.541423,-0.615998,0.009297,0.015867,-0.030508
2064292402301323312!,rebel-mauve-beetle,1.330000,-0.248794,0.968557,-0.496214,1.937465,-0.994418,-0.255811,-2.485765,-0.636642,0.009237,0.015573,-0.030274
2064292402301323312!,rebel-mauve-beetle,1.340000,-0.258449,0.966029,-0.520750,1.931015,-0.947465,-0.252328,-2.432333,-0.655944,0.009168,0.015248,-0.030010
2064292402301323312!,rebel-mauve-beetle,1.350000,-0.267634,0.963546,-0.544756,1.924381,-0.902323,-0.247539,-2.381186,-0.674068,0.009092,0.014893,-0.029716
2064292402301323312!,rebel-mauve-beetle,1.360000,-0.276368,0.961120,-0.568254,1.917573,-0.858980,-0.241533,-2.332373,-0.691175,0.009008,0.014508,-0.029396
2064292402301323312!,rebel-mauve-beetle,1.370000,-0.284669,0.958764,-0.591269,1.910602,-0.817419,-0.234393,-2.285936,-0.707422,0.008918,0.014097,-0.029052
2064292402301323312!,rebel-mauve-beetle,1.380000,-0.292554,0.956488,-0.613826,1.903475,-0.777620,-0.226192,-2.241905,-0.722962,0.008822,0.013660,-0.028686
2064292402301323312!,rebel-mauve-beetle,1.390000,-0.300045,0.954303,-0.635954,1.896197,-0.739547,-0.216995,-2.200292,-0.737942,0.008721,0.013198,-0.028300
2064292402301323312!,rebel-mauve-beetle,1.400000,-0.307166,0.952214,-0.657683,1.888770,-0.703145,-0.206854,-2.161088,-0.752506,0.008615,0.012714,-0.027895
2064292402301323312!,rebel-mauve-beetle,1.410000,-0.313934,0.950232,-0.679037,1.881199,-0.668400,-0.195817,-2.124306,-0.766789,0.008505,0.012209,-0.027475
2064292402301323312!,rebel-mauve-beetle,1.420000,-0.320364,0.948365,-0.700042,1.873484,-0.635294,-0.183921,-2.089949,-0.780925,0.008392,0.011685,-0.027040
2064292402301323312!,rebel-mauve-beetle,1.430000,-0.326473,0.946622,-0.720720,1.865627,-0.603814,-0.171199,-2.058013,-0.795041,0.008276,0.011142,-0.026593
2064292402301323312!,rebel-mauve-beetle,1.440000,-0.332276,0.945012,-0.741096,1.857627,-0.573945,-0.157676,-2.028486,-0.809259,0.008157,0.010583,-0.026136
2064292402301323312!,rebel-mauve-beetle,1.450000,-0.337789,0.943541,-0.761194,1.849482,-0.545677,-0.143368,-2.001351,-0.823698,0.008036,0.010010,-0.025671
2064292402301323312!,rebel-mauve-beetle,1.460000,-0.343029,0.942219,-0.781038,1.841190,-0.518999,-0.128288,-1.976579,-0.838470,0.007915,0.009424,-0.025200
2064292402301323312!,rebel-mauve-beetle,1.470000,-0.348011,0.941053,-0.800652,1.832746,-0.493906,-0.112440,-1.954137,-0.853683,0.007793,0.008827,-0.024727
2064292402301323312!,rebel-mauve-beetle,1.480000,-0.352751,0.940050,-0.820060,1.824144,-0.470396,-0.095825,-1.933982,-0.869438,0.007671,0.008222,-0.024253
2064292402301323312!,rebel-mauve-beetle,1.490000,-0.357265,0.939219,-0.839283,1.815380,-0.448470,-0.078437,-1.916065,-0.885831,0.007551,0.007612,-0.023781
2064292402301323312!,rebel-mauve-beetle,1.500000,-0.361568,0.938567,-0.858345,1.806445,-0.428135,-0.060266,-1.900324,-0.902952,0.007432,0.006998,-0.023315
2064292402301323312!,rebel-mauve-beetle,1.510000,-0.365678,0.938102,-0.877267,1.797332,-0.409402,-0.041298,-1.886692,-0.920883,0.007317,0.006385,-0.022856
2064292402301323312!,rebel-mauve-beetle,1.520000,-0.369609,0.937833,-0.896070,1.788032,-0.392287,-0.021517,-1.875089,-0.939698,0.007205,0.005774,-0.022410
2064292402301323312!,rebel-mauve-beetle,1.530000,-0.373379,0.937767,-0.914773,1.778536,-0.376810,-0.000902,-1.865426,-0.959465,0.007098,0.005172,-0.021980
2064292402301323312!,rebel-mauve-beetle,1.540000,-0.377003,0.937914,-0.933397,1.768833,-0.362997,0.020567,-1.857602,-0.980239,0.006997,0.004580,-0.021570
2064292402301323312!,rebel-mauve-beetle,1.550000,-0.380499,0.938282,-0.951958,1.758913,-0.350882,0.042911,-1.851503,-1.002069,0.006904,0.004005,-0.021185
2064292402301323312!,rebel-mauve-beetle,1.560000,-0.383884,0.938881,-0.970473,1.748766,-0.340498,0.066151,-1.847002,-1.024989,0.006819,0.003451,-0.020830
2064292402301323312!,rebel-mauve-beetle,1.570000,-0.387176,0.939719,-0.988958,1.738379,-0.331888,0.090307,-1.843958,-1.049021,0.006745,0.002924,-0.020510
2064292402301323312!,rebel-mauve-beetle,1.580000,-0.390391,0.940806,-1.007425,1.727743,-0.325096,0.115395,-1.842215,-1.074172,0.006683,0.002430,-0.020233
2064292402301323312!,rebel-mauve-beetle,1.590000,-0.393549,0.942152,-1.025888,1.716844,-0.320170,0.141425,-1.841600,-1.100435,0.006635,0.001977,-0.020005
2064292402301323312!,rebel-mauve-beetle,1.600000,-0.396669,0.943767,-1.044355,1.705673,-0.317159,0.168403,-1.841926,-1.127781,0.006603,0.001572,-0.019833
