ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
219884513504373790!,great-devious-beetle,0.290000,-0.069790,0.027747,0.519107,1.407312,-74.835711,29.273885,-46.051658,16.986799,-0.231979,1.276881
219884513504373790!,great-devious-beetle,0.300000,-0.763905,0.247290,0.063168,1.498669,-64.366361,15.061621,-44.409963,1.871852,-0.219645,1.130344
219884513504373790!,great-devious-beetle,0.310000,-1.350169,0.339151,-0.351377,1.458264,-53.350687,3.987698,-38.490772,-9.274560,-0.653710,0.543689
219884513504373790!,great-devious-beetle,0.320000,-1.837065,0.356405,-0.695240,1.329151,-44.133747,-0.283254,-30.696311,-16.056337,-1.241020,-0.090066
219884513504373790!,great-devious-beetle,0.330000,-2.242020,0.367495,-0.962560,1.150426,-36.559364,2.282752,-23.255707,-19.458019,-1.239149,-0.408580
219884513504373790!,great-devious-beetle,0.340000,-2.573283,0.418684,-1.167464,0.941822,-28.986195,7.569436,-17.908607,-22.199163,-0.467197,-0.345888
219884513504373790!,great-devious-beetle,0.350000,-2.818444,0.512439,-1.329535,0.694505,-18.725846,10.534806,-14.129937,-27.049814,0.322138,-0.267180
219884513504373790!,great-devious-beetle,0.360000,-2.931853,0.615335,-1.449495,0.385960,-2.356379,9.336154,-9.074273,-34.078920,0.668019,-0.463599
219884513504373790!,great-devious-beetle,0.370000,-2.838355,0.685727,-1.499976,0.008421,21.999868,3.720366,-0.225664,-40.197972,0.862680,-0.860190
219884513504373790!,great-devious-beetle,0.380000,-2.474522,0.677159,-1.442488,-0.411374,50.141670,-6.170747,12.057151,-42.278519,0.974734,-1.078082
219884513504373790!,great-devious-beetle,0.390000,-1.846591,0.555291,-1.254206,-0.822780,74.146550,-18.129756,25.587136,-39.003774,0.650459,-0.671922
219884513504373790!,great-devious-beetle,0.400000,-1.040191,0.327511,-0.939761,-1.169123,86.286490,-26.545166,37.127760,-29.843915,-0.000334,0.312800
219884513504373790!,great-devious-beetle,0.410000,-0.189310,0.058797,-0.538597,-1.399969,83.807231,-26.260669,42.633578,-16.402033,-0.288831,1.122738
219884513504373790!,great-devious-beetle,0.420000,0.587921,-0.170435,-0.114899,-1.495593,71.954951,-19.321458,41.542079,-3.191480,-0.109685,1.238899
219884513504373790!,great-devious-beetle,0.430000,1.238050,-0.319412,0.280039,-1.473628,58.741005,-10.742230,37.266466,7.081878,0.002827,0.871357
219884513504373790!,great-devious-beetle,0.440000,1.767479,-0.392175,0.624655,-1.363747,48.118996,-4.259793,32.026305,14.669436,-0.222786,0.355006
219884513504373790!,great-devious-beetle,0.450000,2.207084,-0.424266,0.915982,-1.187846,39.687086,-1.877210,26.494037,20.430309,-0.450443,-0.068370
219884513504373790!,great-devious-beetle,0.460000,2.566617,-0.450889,1.154723,-0.957400,31.420677,-3.061517,21.164727,25.526827,-0.188233,-0.223157
219884513504373790!,great-devious-beetle,0.470000,2.831733,-0.491418,1.342334,-0.669432,20.164637,-4.461555,15.836084,31.754230,0.391939,-0.247108
219884513504373790!,great-devious-beetle,0.480000,2.951067,-0.531957,1.467488,-0.310611,2.006757,-2.979378,8.306112,39.242338,0.742514,-0.482840
219884513504373790!,great-devious-beetle,0.490000,2.843957,-0.540329,1.495461,0.116602,-24.219092,2.163444,-3.486919,44.720772,0.866467,-0.934075
219884513504373790!,great-devious-beetle,0.500000,2.452019,-0.482881,1.386349,0.572745,-53.354650,9.762566,-18.549258,44.899122,0.871644,-1.108578
219884513504373790!,great-devious-beetle,0.510000,1.793656,-0.345918,1.122150,0.995379,-77.064853,17.026224,-34.157237,38.507459,0.415142,-0.583268
219884513504373790!,great-devious-beetle,0.520000,0.966269,-0.163009,0.718972,1.316465,-87.735919,18.196414,-46.070550,25.160883,-0.151737,0.484341
219884513504373790!,great-devious-beetle,0.530000,0.110984,-0.013468,0.236074,1.481307,-83.298563,10.725577,-49.610924,7.906427,-0.247894,1.259035
219884513504373790!,great-devious-beetle,0.540000,-0.652986,0.037814,-0.241860,1.480373,-69.765285,-0.376999,-45.185266,-7.382256,-0.152074,1.267902
219884513504373790!,great-devious-beetle,0.550000,-1.275209,-0.014111,-0.652628,1.350584,-55.261494,-9.470600,-36.917479,-17.839231,-0.456590,0.741261
219884513504373790!,great-devious-beetle,0.560000,-1.769725,-0.128167,-0.972229,1.142266,-44.058306,-13.075344,-27.542742,-23.442756,-1.070348,0.075538
219884513504373790!,great-devious-beetle,0.570000,-2.174497,-0.244308,-1.201817,0.897573,-36.686833,-10.223072,-18.931004,-25.347905,-1.278522,-0.351690
219884513504373790!,great-devious-beetle,0.580000,-2.516402,-0.312558,-1.357003,0.639174,-31.034543,-3.593333,-12.390430,-26.305595,-0.676116,-0.373374
219884513504373790!,great-devious-beetle,0.590000,-2.794194,-0.317036,-1.456002,0.360637,-23.317495,2.501821,-7.242684,-29.240891,0.162121,-0.269108
219884513504373790!,great-devious-beetle,0.600000,-2.966888,-0.271523,-1.499481,0.039466,-9.552927,6.451860,-0.904267,-34.356957,0.591661,-0.396104
219884513504373790!,great-devious-beetle,0.610000,-2.956645,-0.192897,-1.463018,-0.331025,13.068615,8.726510,8.704054,-38.468970,0.786701,-0.770454
219884513504373790!,great-devious-beetle,0.620000,-2.680870,-0.102259,-1.314849,-0.721923,42.134958,8.543241,20.950370,-38.157192,0.941663,-1.085967
219884513504373790!,great-devious-beetle,0.630000,-2.113373,-0.030924,-1.041112,-1.079855,70.235820,5.237830,33.508537,-32.306319,0.756555,-0.872409
219884513504373790!,great-devious-beetle,0.640000,-1.314960,-0.003024,-0.654379,-1.349736,88.300769,0.972725,43.410794,-21.046422,0.138123,0.009510
219884513504373790!,great-devious-beetle,0.650000,-0.420389,-0.002413,-0.201669,-1.486381,90.078849,0.055560,46.706422,-6.337034,-0.273603,0.953836
219884513504373790!,great-devious-beetle,0.660000,0.423252,0.010485,0.248401,-1.479289,78.734198,2.973744,42.815041,7.189476,-0.180414,1.255898
219884513504373790!,great-devious-beetle,0.670000,1.130356,0.061674,0.640858,-1.356208,63.375776,7.234279,35.601295,16.822916,-0.047441,0.964992
219884513504373790!,great-devious-beetle,0.680000,1.693875,0.150854,0.956556,-1.155423,50.325221,10.446547,27.904570,23.101736,-0.255076,0.439388
219884513504373790!,great-devious-beetle,0.690000,2.149284,0.253996,1.196551,-0.904580,40.790970,10.402281,20.486666,27.099135,-0.543930,-0.035875
219884513504373790!,great-devious-beetle,0.700000,2.522495,0.338505,1.366866,-0.617801,33.057546,6.639115,13.618312,30.130073,-0.343244,-0.233150
219884513504373790!,great-devious-beetle,0.710000,2.811637,0.377824,1.470790,-0.294580,23.200643,1.465247,6.831294,34.107499,0.290250,-0.236201
219884513504373790!,great-devious-beetle,0.720000,2.968910,0.370294,1.498077,0.075928,6.413685,-2.851452,-1.981527,39.096072,0.735052,-0.414716
219884513504373790!,great-devious-beetle,0.730000,2.909746,0.324486,1.418616,0.487370,-19.470509,-5.752355,-14.296477,41.613550,0.877699,-0.861716
219884513504373790!,great-devious-beetle,0.740000,2.560622,0.257010,1.203322,0.895553,-49.887908,-6.998386,-28.548925,38.360167,0.929743,-1.103397
219884513504373790!,great-devious-beetle,0.750000,1.923222,0.189422,0.849153,1.236503,-76.236023,-6.492849,-41.873050,28.755819,0.533002,-0.673978
219884513504373790!,great-devious-beetle,0.760000,1.090419,0.125567,0.385509,1.449615,-89.187184,-7.270327,-50.370261,13.395411,-0.084917,0.369664
219884513504373790!,great-devious-beetle,0.770000,0.218787,0.034043,-0.120601,1.495144,-84.736202,-12.088200,-50.089108,-4.040279,-0.260112,1.225953
219884513504373790!,great-devious-beetle,0.780000,-0.549701,-0.118604,-0.585604,1.380966,-69.194443,-18.583666,-42.305683,-17.939882,-0.129435,1.327459
219884513504373790!,great-devious-beetle,0.790000,-1.153691,-0.331001,-0.955967,1.155910,-52.278743,-23.588623,-31.812944,-26.310100,-0.320370,0.857039
219884513504373790!,great-devious-beetle,0.800000,-1.609721,-0.573833,-1.218824,0.874338,-39.641551,-24.885436,-21.386621,-29.812879,-0.882318,0.204524
219884513504373790!,great-devious-beetle,0.810000,-1.970911,-0.804677,-1.384944,0.576135,-32.477095,-21.319267,-12.411133,-29.834550,-1.190957,-0.272108
219884513504373790!,great-devious-beetle,0.820000,-2.279549,-0.982571,-1.473203,0.282264,-28.652486,-14.261767,-5.553938,-28.987348,-0.747518,-0.365416
219884513504373790!,great-devious-beetle,0.830000,-2.546863,-1.087573,-1.499941,-0.013351,-23.724013,-6.616412,0.267009,-29.997727,0.053412,-0.272495
219884513504373790!,great-devious-beetle,0.840000,-2.739916,-1.118457,-1.462900,-0.331545,-13.332029,0.786161,7.474071,-32.978377,0.535004,-0.352876
219884513504373790!,great-devious-beetle,0.850000,-2.786591,-1.068460,-1.338617,-0.676835,5.659548,9.259207,17.553403,-34.716433,0.728915,-0.698151
219884513504373790!,great-devious-beetle,0.860000,-2.599968,-0.928745,-1.102568,-1.017027,32.254217,18.022158,29.317819,-31.783721,0.896705,-1.063691
219884513504373790!,great-devious-beetle,0.870000,-2.132730,-0.712973,-0.751574,-1.298128,60.426674,24.299686,40.256934,-23.307452,0.801956,-0.995698
219884513504373790!,great-devious-beetle,0.880000,-1.417868,-0.457179,-0.309379,-1.467748,81.219615,26.882319,47.570595,-10.027153,0.247530,-0.231616
219884513504373790!,great-devious-beetle,0.890000,-0.574782,-0.188404,0.170230,-1.490309,86.488981,27.547331,47.914134,5.472971,-0.238258,0.772110
219884513504373790!,great-devious-beetle,0.900000,0.242782,0.085240,0.616468,-1.367467,76.839395,27.690693,40.939830,18.456089,-0.231709,1.230721
219884513504373790!,great-devious-beetle,0.910000,0.929543,0.359698,0.975349,-1.139603,61.143450,27.376648,30.907689,26.452892,-0.110271,1.025018
219884513504373790!,great-devious-beetle,0.920000,1.465985,0.628131,1.233354,-0.853720,47.084812,26.428991,21.115901,30.505759,-0.317212,0.500445
219884513504373790!,great-devious-beetle,0.930000,1.887395,0.874762,1.398182,-0.543219,37.432619,23.369495,12.430760,31.995297,-0.662243,-0.018132
219884513504373790!,great-devious-beetle,0.940000,2.234268,1.077758,1.483642,-0.220919,31.246249,17.134617,4.825310,32.405712,-0.514276,-0.251949
219884513504373790!,great-devious-beetle,0.950000,2.517975,1.209089,1.495871,0.111226,24.211195,8.853241,-2.507905,33.728570,0.177001,-0.230686
219884513504373790!,great-devious-beetle,0.960000,2.701777,1.253875,1.426251,0.464550,10.768437,-0.346502,-11.728012,36.007094,0.712252,-0.350236
219884513504373790!,great-devious-beetle,0.970000,2.703272,1.198231,1.249008,0.830650,-11.991526,-10.733592,-23.719496,35.665840,0.885769,-0.775711
219884513504373790!,great-devious-beetle,0.980000,2.439993,1.035012,0.945585,1.164418,-40.701573,-21.061799,-36.323519,29.497123,0.979940,-1.082983
219884513504373790!,great-devious-beetle,0.990000,1.892809,0.784164,0.527030,1.404364,-67.571832,-28.478687,-46.684015,17.519592,0.665097,-0.767680
219884513504373790!,great-devious-beetle,1.000000,1.134340,0.481001,0.033253,1.499631,-82.700274,-32.597725,-51.487477,1.141704,0.011707,0.225107
219884513504373790!,great-devious-beetle,1.010000,0.317384,0.146384,-0.465259,1.426020,-79.864296,-35.257055,-47.622428,-15.537479,-0.268194,1.161700
219884513504373790!,great-devious-beetle,1.020000,-0.402969,-0.211454,-0.890400,1.207140,-64.268063,-36.670500,-37.024138,-27.309433,-0.127698,1.373214
219884513504373790!,great-devious-beetle,1.030000,-0.952534,-0.578476,-1.199167,0.901110,-46.322253,-36.702844,-24.896433,-33.131357,-0.194616,0.972894
219884513504373790!,great-devious-beetle,1.040000,-1.343453,-0.936197,-1.390306,0.563071,-32.749364,-34.988671,-13.932173,-34.400621,-0.671669,0.345677
219884513504373790!,great-devious-beetle,1.050000,-1.634918,-1.263375,-1.482439,0.228855,-25.537295,-30.521886,-5.035300,-32.616826,-1.055500,-0.170666
219884513504373790!,great-devious-beetle,1.060000,-1.880380,-1.534226,-1.497653,-0.083874,-23.044360,-23.530076,1.683200,-30.055316,-0.781374,-0.340686
219884513504373790!,great-devious-beetle,1.070000,-2.103941,-1.730623,-1.451021,-0.380180,-20.749886,-15.389601,7.626908,-29.109368,-0.048604,-0.275103
219884513504373790!,great-devious-beetle,1.080000,-2.284757,-1.841477,-1.338036,-0.677982,-14.101434,-6.046558,15.105765,-29.812081,0.478291,-0.317726
219884513504373790!,great-devious-beetle,1.090000,-2.363465,-1.841866,-1.136597,-0.978849,-0.070736,6.639685,25.107296,-29.153502,0.692440,-0.622425
219884513504373790!,great-devious-beetle,1.100000,-2.260930,-1.694875,-0.828229,-1.250615,21.540469,22.521942,35.895589,-23.772121,0.848568,-1.023680
219884513504373790!,great-devious-beetle,1.110000,-1.919570,-1.389035,-0.420432,-1.439874,46.417586,37.680829,44.697163,-13.051227,0.826686,-1.080763
219884513504373790!,great-devious-beetle,1.120000,-1.347334,-0.956992,0.051270,-1.499124,66.935960,48.033359,48.966252,1.674644,0.356434,-0.443374
219884513504373790!,great-devious-beetle,1.130000,-0.634930,-0.457714,0.529323,-1.403502,74.359084,52.135369,46.144021,17.402963,-0.186077,0.579823
219884513504373790!,great-devious-beetle,1.140000,0.073404,0.055649,0.942475,-1.166937,66.826304,51.005913,36.183784,29.223780,-0.261999,1.188089
219884513504373790!,great-devious-beetle,1.150000,0.666366,0.543286,1.241270,-0.842169,52.033033,46.685389,23.697248,34.927274,-0.160095,1.082759
219884513504373790!,great-devious-beetle,1.160000,1.113569,0.982759,1.419160,-0.485783,38.234911,41.534889,12.375549,36.153776,-0.380384,0.565324
219884513504373790!,great-devious-beetle,1.170000,1.450963,1.366296,1.494085,-0.133084,29.443770,35.475153,3.092404,34.717299,-0.792615,0.001297
219884513504373790!,great-devious-beetle,1.180000,1.728683,1.681854,1.486397,0.201550,25.580184,27.357213,-4.374341,32.259961,-0.720936,-0.281262
219884513504373790!,great-devious-beetle,1.190000,1.973488,1.907085,1.407774,0.517853,22.349371,17.098703,-11.335605,30.815674,0.015760,-0.244961
219884513504373790!,great-devious-beetle,1.200000,2.161694,2.019786,1.250685,0.828122,13.748920,4.489187,-20.113119,30.376182,0.669146,-0.296021
219884513504373790!,great-devious-beetle,1.210000,2.220632,1.986147,0.992932,1.124316,-3.533221,-11.791574,-31.077356,27.445741,0.883995,-0.685464
219884513504373790!,great-devious-beetle,1.220000,2.068432,1.772419,0.625253,1.363473,-27.480631,-30.321829,-41.460284,19.012615,1.015710,-1.047254
219884513504373790!,great-devious-beetle,1.230000,1.666979,1.385099,0.170670,1.490259,-52.090578,-46.062936,-48.463222,5.550179,0.796112,-0.854167
219884513504373790!,great-devious-beetle,1.240000,1.057714,0.878489,-0.322943,1.464824,-68.296880,-55.110974,-49.529780,-10.919597,0.133598,0.060129
219884513504373790!,great-devious-beetle,1.250000,0.369439,0.320428,-0.784963,1.278215,-68.180163,-57.085890,-42.441694,-26.063811,-0.261945,1.066667
219884513504373790!,great-devious-beetle,1.260000,-0.245565,-0.231951,-1.146234,0.967547,-54.592833,-53.862856,-29.668869,-35.148154,-0.146008,1.399722
219884513504373790!,great-devious-beetle,1.270000,-0.702771,-0.742805,-1.375751,0.597754,-37.414500,-48.555541,-16.544924,-38.078711,-0.095909,1.079908
219884513504373790!,great-devious-beetle,1.280000,-1.005019,-1.200021,-1.483540,0.221604,-23.825245,-43.184852,-5.530907,-37.026956,-0.463431,0.486495
219884513504373790!,great-devious-beetle,1.290000,-1.206715,-1.601603,-1.494404,-0.129450,-16.628360,-37.346739,2.904432,-33.529636,-0.886815,-0.056427
219884513504373790!,great-devious-beetle,1.300000,-1.366891,-1.941743,-1.433029,-0.443202,-14.992533,-30.481965,9.098506,-29.418704,-0.773030,-0.300023
219884513504373790!,great-devious-beetle,1.310000,-1.519879,-2.209525,-1.313849,-0.723742,-14.872803,-22.540467,14.673481,-26.637587,-0.133047,-0.274737
219884513504373790!,great-devious-beetle,1.320000,-1.658241,-2.389613,-1.130979,-0.985336,-11.782320,-12.462414,21.863787,-25.095477,0.426460,-0.291955
219884513504373790!,great-devious-beetle,1.330000,-1.738539,-2.444854,-0.863893,-1.226250,-3.012420,2.575969,31.242255,-22.010148,0.666633,-0.558830
219884513504373790!,great-devious-beetle,1.340000,-1.698338,-2.316700,-0.500282,-1.414114,12.134562,23.336581,40.513839,-14.332903,0.811454,-0.975951
219884513504373790!,great-devious-beetle,1.350000,-1.482862,-1.968055,-0.058127,-1.498873,31.067744,45.499139,46.646867,-1.808996,0.832921,-1.128195
219884513504373790!,great-devious-beetle,1.360000,-1.082372,-1.421317,0.417502,-1.440726,48.116122,62.944247,47.479635,13.758927,0.422199,-0.614381
219884513504373790!,great-devious-beetle,1.370000,-0.558609,-0.749325,0.863446,-1.226565,55.343572,71.320688,41.123798,28.949304,-0.134338,0.403269
219884513504373790!,great-devious-beetle,1.380000,-0.031101,-0.044267,1.211611,-0.884307,49.405904,69.997392,28.300987,38.775869,-0.275137,1.133102
219884513504373790!,great-devious-beetle,1.390000,0.397087,0.616705,1.421445,-0.479056,36.380506,62.389429,13.963952,41.433588,-0.192135,1.131857
219884513504373790!,great-devious-beetle,1.400000,0.695698,1.192904,1.498154,-0.074402,24.039331,53.330126,1.954008,39.345740,-0.427304,0.631576
219884513504373790!,great-devious-beetle,1.410000,0.899497,1.681324,1.470828,0.294391,16.939966,44.648410,-6.965507,34.800838,-0.916997,0.022477
219884513504373790!,great-devious-beetle,1.420000,1.065292,2.084452,1.367988,0.615311,15.904778,35.597600,-13.304599,29.579408,-0.944105,-0.317093
219884513504373790!,great-devious-beetle,1.430000,1.233476,2.391209,1.206362,0.891454,17.015285,24.965067,-18.928394,25.614881,-0.186078,-0.277005
219884513504373790!,great-devious-beetle,1.440000,1.396492,2.577872,0.977816,1.137487,14.096665,10.939522,-26.428946,22.719081,0.587501,-0.262165
219884513504373790!,great-devious-beetle,1.450000,1.493731,2.594528,0.663299,1.345375,3.997889,-8.796963,-35.739652,17.620404,0.870978,-0.594035
219884513504373790!,great-devious-beetle,1.460000,1.456191,2.382725,0.260326,1.477237,-12.458140,-33.387193,-43.549314,7.674488,1.027238,-0.995208
219884513504373790!,great-devious-beetle,1.470000,1.235110,1.926132,-0.199088,1.486729,-31.649925,-56.685685,-47.085259,-6.305205,0.913613,-0.928290
219884513504373790!,great-devious-beetle,1.480000,0.836480,1.280074,-0.662072,1.345980,-46.800276,-71.800207,-44.607535,-21.941932,0.278591,-0.126868
219884513504373790!,great-devious-beetle,1.490000,0.347769,0.545166,-1.060992,1.060328,-49.615413,-75.228766,-34.861889,-34.883745,-0.231512,0.927497
219884513504373790!,great-devious-beetle,1.500000,-0.102796,-0.173245,-1.338490,0.677085,-39.924859,-68.863810,-20.710899,-40.942188,-0.184727,1.394541
219884513504373790!,great-devious-beetle,1.510000,-0.428720,-0.808449,-1.476400,0.265035,-25.593786,-58.650414,-7.328521,-40.824199,-0.036458,1.172565
219884513504373790!,great-devious-beetle,1.520000,-0.620330,-1.345952,-1.494607,-0.127084,-13.357946,-49.324627,3.185042,-37.458572,-0.266592,0.627239
219884513504373790!,great-devious-beetle,1.530000,-0.718882,-1.798237,-1.423183,-0.473866,-6.584358,-41.652254,10.791822,-32.411586,-0.686792,0.073507
219884513504373790!,great-devious-beetle,1.540000,-0.780709,-2.181401,-1.287515,-0.769613,-5.469689,-34.751436,16.136411,-26.995236,-0.724533,-0.240378
219884513504373790!,great-devious-beetle,1.550000,-0.845734,-2.495642,-1.101959,-1.017687,-7.005194,-27.450682,20.885879,-22.615368,-0.207372,-0.269013
219884513504373790!,great-devious-beetle,1.560000,-0.919970,-2.727303,-0.860728,-1.228474,-7.145552,-17.688112,27.181864,-19.044928,0.368047,-0.270819
219884513504373790!,great-devious-beetle,1.570000,-0.977871,-2.833613,-0.545665,-1.397229,-3.607440,-2.081461,35.331349,-13.798092,0.646968,-0.495593
219884513504373790!,great-devious-beetle,1.580000,-0.979031,-2.742543,-0.149962,-1.492485,4.343522,21.104918,42.622459,-4.282617,0.782612,-0.916130
219884513504373790!,great-devious-beetle,1.590000,-0.881378,-2.394574,0.299614,-1.469773,15.635199,47.841943,45.789497,9.334211,0.834748,-1.150728
219884513504373790!,great-devious-beetle,1.600000,-0.666064,-1.795323,0.749549,-1.299299,26.949261,70.862111,43.072439,24.847936,0.495257,-0.757625
219884513504373790!,great-devious-beetle,1.610000,-0.364226,-1.021420,1.135215,-0.980453,32.181251,83.321461,33.401111,38.673384,-0.074863,0.225764
219884513504373790!,great-devious-beetle,1.620000,-0.061786,-0.192333,1.393985,-0.553900,27.334108,82.526691,18.235344,45.892427,-0.279236,1.063062
219884513504373790!,great-devious-beetle,1.630000,0.158030,0.581535,1.497016,-0.094569,16.636955,72.439751,2.851448,45.138309,-0.207371,1.180107
219884513504373790!,great-devious-beetle,1.640000,0.271608,1.240949,1.463265,0.329932,6.633798,60.035265,-8.942533,39.660614,-0.435640,0.716736
219884513504373790!,great-devious-beetle,1.650000,0.311740,1.785522,1.333334,0.687184,1.644006,49.261530,-16.629101,32.265231,-0.993565,0.070036
219884513504373790!,great-devious-beetle,1.660000,0.336501,2.235083,1.143561,0.970704,3.203547,40.272568,-21.046110,24.793870,-1.157578,-0.342629
219884513504373790!,great-devious-beetle,1.670000,0.395863,2.595790,0.915099,1.188526,8.285205,31.016146,-24.548985,18.901358,-0.438714,-0.325639
219884513504373790!,great-devious-beetle,1.680000,0.496886,2.849417,0.640623,1.356320,11.157261,18.148312,-30.028976,14.183413,0.466054,-0.237648
219884513504373790!,great-devious-beetle,1.690000,0.601011,2.939181,0.299676,1.469760,8.824047,-1.853434,-37.320168,7.609379,0.833633,-0.495643
219884513504373790!,great-devious-beetle,1.700000,0.658239,2.786028,-0.107408,1.496150,1.575739,-29.298243,-42.627283,-3.060183,1.007798,-0.923068
219884513504373790!,great-devious-beetle,1.710000,0.621607,2.343442,-0.543110,1.398225,-9.424626,-58.171207,-43.059549,-16.725538,1.012128,-0.996434
219884513504373790!,great-devious-beetle,1.720000,0.468809,1.646455,-0.950314,1.160562,-20.795297,-79.832671,-37.590285,-30.780409,0.483044,-0.341346
219884513504373790!,great-devious-beetle,1.730000,0.230229,0.808266,-1.269740,0.798599,-25.720874,-87.221581,-26.016392,-41.364987,-0.153593,0.726894
219884513504373790!,great-devious-beetle,1.740000,-0.007630,-0.029129,-1.454787,0.365505,-20.965726,-80.391827,-11.205298,-44.599455,-0.232466,1.354920
219884513504373790!,great-devious-beetle,1.750000,-0.168495,-0.761843,-1.498451,-0.068145,-11.207118,-66.729784,1.892531,-41.615172,-0.021976,1.260443
219884513504373790!,great-devious-beetle,1.760000,-0.231353,-1.360733,-1.428645,-0.457135,-1.756966,-53.668059,11.536451,-36.053919,-0.098761,0.775040
219884513504373790!,great-devious-beetle,1.770000,-0.219087,-1.842184,-1.280103,-0.781880,3.936942,-43.761406,18.083060,-29.605795,-0.476403,0.219904
219884513504373790!,great-devious-beetle,1.780000,-0.177438,-2.243942,-1.077253,-1.043803,4.641693,-36.405542,22.384994,-23.102345,-0.650535,-0.162394
219884513504373790!,great-devious-beetle,1.790000,-0.146111,-2.578547,-0.835009,-1.246098,1.952405,-29.817330,25.967804,-17.400987,-0.279490,-0.257969
