ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
498101536787286623!,rebel-mauve-beetle,0.140000,1.525470,-0.074961,1.791565,0.888986,-4.897649,6.063565,-2.708983,5.459391,-0.003666,0.008884,0.021211
498101536787286623!,rebel-mauve-beetle,0.150000,1.476002,-0.014993,1.763911,0.942664,-5.004544,5.948568,-2.829570,5.294685,-0.000357,0.010498,0.011114
498101536787286623!,rebel-mauve-beetle,0.160000,1.425706,0.043676,1.735164,0.994589,-5.072503,5.811627,-2.931902,5.115007,0.002449,0.011602,0.002604
498101536787286623!,rebel-mauve-beetle,0.170000,1.374954,0.100843,1.705504,1.044631,-5.106148,5.656806,-3.016563,4.924953,0.004772,0.012286,-0.004399
498101536787286623!,rebel-mauve-beetle,0.180000,1.324068,0.156348,1.675108,1.092709,-5.110215,5.487954,-3.084515,4.728522,0.006650,0.012646,-0.010025
498101536787286623!,rebel-mauve-beetle,0.190000,1.273325,0.210067,1.644140,1.138773,-5.089343,5.308613,-3.136941,4.529056,0.008134,0.012785,-0.014441
498101536787286623!,rebel-mauve-beetle,0.200000,1.222953,0.261909,1.612749,1.182810,-5.047909,5.121947,-3.175115,4.329235,0.009281,0.012798,-0.017838
498101536787286623!,rebel-mauve-beetle,0.210000,1.173138,0.311817,1.581076,1.224827,-4.989897,4.930716,-3.200283,4.131106,0.010153,0.012777,-0.020414
498101536787286623!,rebel-mauve-beetle,0.220000,1.123990,0.359791,1.549223,1.264875,-4.918696,4.737143,-3.213619,3.936051,0.010810,0.012803,-0.022362
498101536787286623!,rebel-mauve-beetle,0.230000,1.075617,0.405825,1.517302,1.302995,-4.837318,4.543189,-3.216082,3.745040,0.011309,0.012949,-0.023868
498101536787286623!,rebel-mauve-beetle,0.240000,1.028103,0.449925,1.485417,1.339230,-4.748276,4.350494,-3.208420,3.558642,0.011703,0.013276,-0.025094
498101536787286623!,rebel-mauve-beetle,0.250000,0.981508,0.492115,1.453665,1.373629,-4.653588,4.160401,-3.191161,3.377096,0.012035,0.013832,-0.026182
498101536787286623!,rebel-mauve-beetle,0.260000,0.935880,0.532428,1.422142,1.406241,-4.554829,3.974032,-3.164620,3.200405,0.012342,0.014654,-0.027247
498101536787286623!,rebel-mauve-beetle,0.270000,0.891251,0.570905,1.390941,1.437110,-4.453177,3.792328,-3.128923,3.028402,0.012654,0.015767,-0.028378
498101536787286623!,rebel-mauve-beetle,0.280000,0.847645,0.607599,1.360155,1.466280,-4.349469,3.616103,-3.084030,2.860817,0.012990,0.017184,-0.029641
498101536787286623!,rebel-mauve-beetle,0.290000,0.805079,0.642569,1.329878,1.493795,-4.244253,3.446067,-3.029781,2.697318,0.013365,0.018910,-0.031079
498101536787286623!,rebel-mauve-beetle,0.300000,0.763556,0.675888,1.300201,1.519696,-4.137844,3.282863,-2.965930,2.537550,0.013789,0.020939,-0.032715
498101536787286623!,rebel-mauve-beetle,0.310000,0.723088,0.707629,1.271221,1.544020,-4.030391,3.127118,-2.892181,2.381187,0.014262,0.023256,-0.034552
498101536787286623!,rebel-mauve-beetle,0.320000,0.683684,0.737869,1.243039,1.566798,-3.921914,2.979449,-2.808229,2.227944,0.014782,0.025839,-0.036580
498101536787286623!,rebel-mauve-beetle,0.330000,0.645357,0.766693,1.215759,1.588058,-3.812340,2.840474,-2.713808,2.077591,0.015342,0.028656,-0.038771
498101536787286623!,rebel-mauve-beetle,0.340000,0.608119,0.794190,1.189490,1.607829,-3.701536,2.710811,-2.608721,1.929960,0.015933,0.031667,-0.041087
498101536787286623!,rebel-mauve-beetle,0.350000,0.571986,0.820456,1.164340,1.626134,-3.589335,2.591085,-2.492882,1.784946,0.016539,0.034828,-0.043478
498101536787286623!,rebel-mauve-beetle,0.360000,0.536941,0.845617,1.140378,1.643027,-3.475564,2.481808,-2.366329,1.642400,0.017150,0.038093,-0.045903
498101536787286623!,rebel-mauve-beetle,0.370000,0.502996,0.869780,1.117699,1.658539,-3.360031,2.383557,-2.229236,1.502295,0.017748,0.041406,-0.048298
498101536787286623!,rebel-mauve-beetle,0.380000,0.470174,0.893054,1.096405,1.672691,-3.242553,2.296895,-2.081968,1.364675,0.018312,0.044699,-0.050591
498101536787286623!,rebel-mauve-beetle,0.390000,0.438500,0.915552,1.076595,1.685510,-3.122960,2.222343,-1.925108,1.229635,0.018821,0.047899,-0.052701
498101536787286623!,rebel-mauve-beetle,0.400000,0.408002,0.937392,1.058363,1.697017,-3.001106,2.160350,-1.759477,1.097317,0.019251,0.050927,-0.054546
498101536787286623!,rebel-mauve-beetle,0.410000,0.378707,0.958696,1.041793,1.707240,-2.876875,2.111270,-1.586150,0.967901,0.019578,0.053696,-0.056037
498101536787286623!,rebel-mauve-beetle,0.420000,0.350643,0.979591,1.026957,1.716205,-2.750185,2.075333,-1.406465,0.841612,0.019777,0.056118,-0.057085
498101536787286623!,rebel-mauve-beetle,0.430000,0.323839,1.000204,1.013914,1.723943,-2.620996,2.052618,-1.222023,0.718716,0.019825,0.058097,-0.057600
498101536787286623!,rebel-mauve-beetle,0.440000,0.298324,1.020664,1.002706,1.730486,-2.489321,2.043021,-1.034687,0.599535,0.019695,0.059539,-0.057490
498101536787286623!,rebel-mauve-beetle,0.450000,0.274125,1.041098,0.993355,1.735871,-2.355239,2.046228,-0.846569,0.484451,0.019366,0.060345,-0.056668
498101536787286623!,rebel-mauve-beetle,0.460000,0.251268,1.061629,0.985860,1.740138,-2.218919,2.061687,-0.660007,0.373921,0.018816,0.060421,-0.055053
498101536787286623!,rebel-mauve-beetle,0.470000,0.229775,1.082374,0.980196,1.743335,-2.080639,2.088584,-0.477528,0.268492,0.018025,0.059677,-0.052574
498101536787286623!,rebel-mauve-beetle,0.480000,0.209667,1.103442,0.976313,1.745512,-1.940818,2.125824,-0.301803,0.168807,0.016980,0.058035,-0.049171
498101536787286623!,rebel-mauve-beetle,0.490000,0.190959,1.124927,0.974132,1.746730,-1.800041,2.172030,-0.135584,0.075614,0.015671,0.055433,-0.044807
498101536787286623!,rebel-mauve-beetle,0.500000,0.173656,1.146911,0.973548,1.747056,-1.659092,2.225544,0.018379,-0.010242,0.014098,0.051829,-0.039469
498101536787286623!,rebel-mauve-beetle,0.510000,0.157759,1.169459,0.974427,1.746566,-1.518972,2.284452,0.157426,-0.087829,0.012266,0.047213,-0.033177
498101536787286623!,rebel-mauve-beetle,0.520000,0.143253,1.192613,0.976612,1.745345,-1.380905,2.346627,0.279094,-0.156168,0.010194,0.041609,-0.025986
498101536787286623!,rebel-mauve-beetle,0.530000,0.130115,1.216395,0.979923,1.743488,-1.246341,2.409785,0.381228,-0.214268,0.007911,0.035085,-0.018000
498101536787286623!,rebel-mauve-beetle,0.540000,0.118304,1.240805,0.984159,1.741101,-1.116916,2.471569,0.462091,-0.261197,0.005461,0.027754,-0.009364
498101536787286623!,rebel-mauve-beetle,0.550000,0.107763,1.265819,0.989107,1.738294,-0.994398,2.529634,0.520461,-0.296148,0.002898,0.019780,-0.000272
498101536787286623!,rebel-mauve-beetle,0.560000,0.098426,1.291389,0.994555,1.735183,-0.880621,2.581716,0.555659,-0.318487,0.000289,0.011371,0.009038
498101536787286623!,rebel-mauve-beetle,0.570000,0.090165,1.317432,1.000217,1.731925,-0.777403,2.625854,0.567965,-0.328010,-0.002284,0.002793,0.018273
498101536787286623!,rebel-mauve-beetle,0.580000,0.082826,1.343839,1.005807,1.728685,-0.686311,2.660440,0.558471,-0.324937,-0.004734,-0.005658,0.027118
498101536787286623!,rebel-mauve-beetle,0.590000,0.076312,1.370535,1.011171,1.725553,-0.608159,2.684481,0.529012,-0.310000,-0.006996,-0.013744,0.035340
498101536787286623!,rebel-mauve-beetle,0.600000,0.070519,1.397421,1.016166,1.722616,-0.543673,2.697090,0.481494,-0.284032,-0.009003,-0.021207,0.042690
498101536787286623!,rebel-mauve-beetle,0.610000,0.065314,1.424383,1.020628,1.719976,-0.493135,2.697884,0.418480,-0.248325,-0.010694,-0.027799,0.048939
498101536787286623!,rebel-mauve-beetle,0.620000,0.060556,1.451300,1.024412,1.717725,-0.456263,2.686956,0.342999,-0.204557,-0.012021,-0.033319,0.053910
498101536787286623!,rebel-mauve-beetle,0.630000,0.056110,1.478055,1.027404,1.715938,-0.432209,2.664816,0.258321,-0.154668,-0.012960,-0.037632,0.057504
498101536787286623!,rebel-mauve-beetle,0.640000,0.051851,1.504539,1.029526,1.714665,-0.419633,2.632316,0.167766,-0.100730,-0.013507,-0.040674,0.059699
498101536787286623!,rebel-mauve-beetle,0.650000,0.047674,1.530654,1.030733,1.713940,-0.416824,2.590566,0.074527,-0.044819,-0.013682,-0.042456,0.060553
498101536787286623!,rebel-mauve-beetle,0.660000,0.043487,1.556314,1.031013,1.713772,-0.421833,2.540851,-0.018475,0.011114,-0.013521,-0.043057,0.060190
498101536787286623!,rebel-mauve-beetle,0.670000,0.039221,1.581443,1.030376,1.714154,-0.432631,2.484543,-0.108710,0.065345,-0.013075,-0.042608,0.058786
498101536787286623!,rebel-mauve-beetle,0.680000,0.034828,1.605981,1.028860,1.715065,-0.447244,2.423031,-0.194124,0.116454,-0.012405,-0.041281,0.056551
498101536787286623!,rebel-mauve-beetle,0.690000,0.030274,1.629882,1.026518,1.716467,-0.463872,2.357654,-0.273162,0.163362,-0.011572,-0.039269,0.053706
498101536787286623!,rebel-mauve-beetle,0.700000,0.025546,1.653109,1.023418,1.718318,-0.480977,2.289653,-0.344771,0.205343,-0.010638,-0.036766,0.050469
498101536787286623!,rebel-mauve-beetle,0.710000,0.020643,1.675638,1.019633,1.720567,-0.497327,2.220144,-0.408361,0.242001,-0.009656,-0.033958,0.047034
498101536787286623!,rebel-mauve-beetle,0.720000,0.015572,1.697451,1.015242,1.723161,-0.512012,2.150092,-0.463742,0.273225,-0.008674,-0.031004,0.043568
498101536787286623!,rebel-mauve-beetle,0.730000,0.010351,1.718538,1.010323,1.726050,-0.524427,2.080313,-0.511047,0.299135,-0.007725,-0.028038,0.040200
498101536787286623!,rebel-mauve-beetle,0.740000,0.004998,1.738887,1.004951,1.729183,-0.534234,2.011480,-0.550648,0.320021,-0.006835,-0.025158,0.037023
498101536787286623!,rebel-mauve-beetle,0.750000,-0.000459,1.758501,0.999203,1.732511,-0.541305,1.944109,-0.583107,0.336299,-0.006021,-0.022440,0.034100
498101536787286623!,rebel-mauve-beetle,0.760000,-0.005970,1.777434,0.993170,1.735976,-0.545665,1.878504,-0.609149,0.348501,-0.005296,-0.019946,0.031483
498101536787286623!,rebel-mauve-beetle,0.770000,-0.011527,1.795653,0.986898,1.739549,-0.547536,1.815011,-0.629459,0.357111,-0.004655,-0.017680,0.029160
498101536787286623!,rebel-mauve-beetle,0.780000,-0.017074,1.813254,0.980468,1.743182,-0.547109,1.753670,-0.644819,0.362684,-0.004105,-0.015672,0.027150
498101536787286623!,rebel-mauve-beetle,0.790000,-0.022592,1.830258,0.973923,1.746847,-0.544704,1.694568,-0.655934,0.365704,-0.003635,-0.013907,0.025426
498101536787286623!,rebel-mauve-beetle,0.800000,-0.028066,1.846688,0.967299,1.750523,-0.540634,1.637738,-0.663442,0.366603,-0.003236,-0.012365,0.023955
498101536787286623!,rebel-mauve-beetle,0.810000,-0.033481,1.862566,0.960629,1.754193,-0.535186,1.583167,-0.667903,0.365756,-0.002899,-0.011022,0.022705
498101536787286623!,rebel-mauve-beetle,0.820000,-0.038827,1.877915,0.953938,1.757840,-0.528619,1.530816,-0.669807,0.363488,-0.002616,-0.009854,0.021645
498101536787286623!,rebel-mauve-beetle,0.830000,-0.044094,1.892755,0.947249,1.761454,-0.521160,1.480620,-0.669574,0.360074,-0.002377,-0.008841,0.020746
498101536787286623!,rebel-mauve-beetle,0.840000,-0.049275,1.907108,0.940580,1.765024,-0.513004,1.432501,-0.667562,0.355743,-0.002175,-0.007960,0.019983
498101536787286623!,rebel-mauve-beetle,0.850000,-0.054366,1.920994,0.933945,1.768544,-0.504314,1.386374,-0.664072,0.350688,-0.002005,-0.007193,0.019335
498101536787286623!,rebel-mauve-beetle,0.860000,-0.059362,1.934436,0.927358,1.772006,-0.495225,1.342142,-0.659359,0.345068,-0.001861,-0.006524,0.018782
498101536787286623!,rebel-mauve-beetle,0.870000,-0.064261,1.947453,0.920828,1.775409,-0.485850,1.299710,-0.653635,0.339012,-0.001738,-0.005939,0.018308
498101536787286623!,rebel-mauve-beetle,0.880000,-0.069061,1.960063,0.914363,1.778747,-0.476284,1.258986,-0.647079,0.332630,-0.001633,-0.005425,0.017901
498101536787286623!,rebel-mauve-beetle,0.890000,-0.073762,1.972281,0.907971,1.782018,-0.466602,1.219882,-0.639838,0.326009,-0.001543,-0.004972,0.017548
498101536787286623!,rebel-mauve-beetle,0.900000,-0.078363,1.984123,0.901656,1.785222,-0.456865,1.182314,-0.632036,0.319220,-0.001465,-0.004572,0.017240
498101536787286623!,rebel-mauve-beetle,0.910000,-0.082865,1.995604,0.895424,1.788356,-0.447123,1.146198,-0.623777,0.312323,-0.001396,-0.004216,0.016971
498101536787286623!,rebel-mauve-beetle,0.920000,-0.087267,2.006736,0.889278,1.791420,-0.437413,1.111459,-0.615147,0.305365,-0.001336,-0.003899,0.016733
498101536787286623!,rebel-mauve-beetle,0.930000,-0.091571,2.017534,0.883221,1.794414,-0.427769,1.078023,-0.606220,0.298385,-0.001283,-0.003615,0.016522
498101536787286623!,rebel-mauve-beetle,0.940000,-0.095777,2.028009,0.877255,1.797338,-0.418215,1.045822,-0.597057,0.291415,-0.001236,-0.003360,0.016334
498101536787286623!,rebel-mauve-beetle,0.950000,-0.099888,2.038173,0.871382,1.800192,-0.408770,1.014791,-0.587711,0.284481,-0.001193,-0.003131,0.016165
498101536787286623!,rebel-mauve-beetle,0.960000,-0.103903,2.048038,0.865604,1.802978,-0.399451,0.984871,-0.578225,0.277604,-0.001155,-0.002924,0.016012
498101536787286623!,rebel-mauve-beetle,0.970000,-0.107826,2.057613,0.859922,1.805695,-0.390269,0.956005,-0.568637,0.270801,-0.001120,-0.002736,0.015873
498101536787286623!,rebel-mauve-beetle,0.980000,-0.111657,2.066909,0.854337,1.808344,-0.381234,0.928141,-0.558980,0.264085,-0.001088,-0.002565,0.015746
498101536787286623!,rebel-mauve-beetle,0.990000,-0.115398,2.075936,0.848848,1.810927,-0.372353,0.901230,-0.549281,0.257468,-0.001059,-0.002409,0.015630
498101536787286623!,rebel-mauve-beetle,1.000000,-0.119051,2.084702,0.843456,1.813445,-0.363631,0.875225,-0.539564,0.250958,-0.001031,-0.002267,0.015523
498101536787286623!,rebel-mauve-beetle,1.010000,-0.122618,2.093216,0.838161,1.815898,-0.355072,0.850083,-0.529849,0.244561,-0.001006,-0.002137,0.015424
498101536787286623!,rebel-mauve-beetle,1.020000,-0.126099,2.101486,0.832963,1.818289,-0.346677,0.825766,-0.520153,0.238283,-0.000983,-0.002018,0.015331
498101536787286623!,rebel-mauve-beetle,1.030000,-0.129497,2.109521,0.827861,1.820617,-0.338450,0.802235,-0.510492,0.232128,-0.000961,-0.001908,0.015245
498101536787286623!,rebel-mauve-beetle,1.040000,-0.132814,2.117327,0.822855,1.822885,-0.330389,0.779455,-0.500879,0.226098,-0.000940,-0.001807,0.015165
498101536787286623!,rebel-mauve-beetle,1.050000,-0.136051,2.124913,0.817945,1.825093,-0.322496,0.757394,-0.491325,0.220195,-0.000920,-0.001714,0.015089
498101536787286623!,rebel-mauve-beetle,1.060000,-0.139210,2.132284,0.813129,1.827244,-0.314768,0.736021,-0.481840,0.214420,-0.000901,-0.001628,0.015018
498101536787286623!,rebel-mauve-beetle,1.070000,-0.142293,2.139448,0.808408,1.829338,-0.307206,0.715307,-0.472433,0.208774,-0.000884,-0.001548,0.014950
498101536787286623!,rebel-mauve-beetle,1.080000,-0.145302,2.146410,0.803779,1.831376,-0.299807,0.695224,-0.463109,0.203256,-0.000867,-0.001474,0.014886
498101536787286623!,rebel-mauve-beetle,1.090000,-0.148237,2.153177,0.799243,1.833361,-0.292570,0.675748,-0.453877,0.197865,-0.000851,-0.001406,0.014826
498101536787286623!,rebel-mauve-beetle,1.100000,-0.151101,2.159755,0.794797,1.835292,-0.285493,0.656855,-0.444742,0.192601,-0.000835,-0.001342,0.014768
498101536787286623!,rebel-mauve-beetle,1.110000,-0.153895,2.166149,0.790443,1.837172,-0.278573,0.638521,-0.435707,0.187463,-0.000821,-0.001283,0.014713
498101536787286623!,rebel-mauve-beetle,1.120000,-0.156621,2.172365,0.786177,1.839001,-0.271808,0.620726,-0.426778,0.182449,-0.000807,-0.001227,0.014661
498101536787286623!,rebel-mauve-beetle,1.130000,-0.159281,2.178408,0.781999,1.840782,-0.265195,0.603449,-0.417958,0.177557,-0.000793,-0.001176,0.014611
498101536787286623!,rebel-mauve-beetle,1.140000,-0.161876,2.184283,0.777909,1.842514,-0.258732,0.586672,-0.409250,0.172785,-0.000780,-0.001128,0.014564
498101536787286623!,rebel-mauve-beetle,1.150000,-0.164407,2.189994,0.773904,1.844200,-0.252417,0.570376,-0.400655,0.168132,-0.000767,-0.001083,0.014518
498101536787286623!,rebel-mauve-beetle,1.160000,-0.166875,2.195547,0.769984,1.845840,-0.246246,0.554544,-0.392177,0.163595,-0.000755,-0.001041,0.014474
498101536787286623!,rebel-mauve-beetle,1.170000,-0.169284,2.200945,0.766147,1.847436,-0.240216,0.539161,-0.383818,0.159172,-0.000744,-0.001002,0.014432
498101536787286623!,rebel-mauve-beetle,1.180000,-0.171633,2.206194,0.762393,1.848988,-0.234325,0.524210,-0.375578,0.154862,-0.000732,-0.000965,0.014392
498101536787286623!,rebel-mauve-beetle,1.190000,-0.173924,2.211297,0.758720,1.850498,-0.228571,0.509677,-0.367458,0.150661,-0.000722,-0.000931,0.014353
498101536787286623!,rebel-mauve-beetle,1.200000,-0.176158,2.216259,0.755127,1.851968,-0.222950,0.495548,-0.359461,0.146568,-0.000711,-0.000899,0.014316
498101536787286623!,rebel-mauve-beetle,1.210000,-0.178338,2.221083,0.751612,1.853397,-0.217459,0.481811,-0.351585,0.142579,-0.000701,-0.000869,0.014281
498101536787286623!,rebel-mauve-beetle,1.220000,-0.180463,2.225773,0.748175,1.854787,-0.212096,0.468451,-0.343833,0.138694,-0.000691,-0.000841,0.014247
498101536787286623!,rebel-mauve-beetle,1.230000,-0.182536,2.230333,0.744814,1.856139,-0.206859,0.455458,-0.336204,0.134909,-0.000682,-0.000814,0.014214
498101536787286623!,rebel-mauve-beetle,1.240000,-0.184558,2.234766,0.741528,1.857454,-0.201744,0.442820,-0.328697,0.131222,-0.000673,-0.000790,0.014182
498101536787286623!,rebel-mauve-beetle,1.250000,-0.186529,2.239076,0.738316,1.858733,-0.196749,0.430525,-0.321315,0.127631,-0.000664,-0.000766,0.014152
498101536787286623!,rebel-mauve-beetle,1.260000,-0.188452,2.243267,0.735177,1.859977,-0.191871,0.418564,-0.314055,0.124134,-0.000656,-0.000745,0.014123
498101536787286623!,rebel-mauve-beetle,1.270000,-0.190326,2.247340,0.732108,1.861187,-0.187109,0.406925,-0.306918,0.120728,-0.000647,-0.000725,0.014095
498101536787286623!,rebel-mauve-beetle,1.280000,-0.192154,2.251301,0.729110,1.862364,-0.182458,0.395600,-0.299903,0.117411,-0.000640,-0.000706,0.014068
498101536787286623!,rebel-mauve-beetle,1.290000,-0.193936,2.255151,0.726181,1.863508,-0.177917,0.384579,-0.293010,0.114182,-0.000632,-0.000688,0.014042
498101536787286623!,rebel-mauve-beetle,1.300000,-0.195674,2.258893,0.723319,1.864620,-0.173484,0.373853,-0.286239,0.111037,-0.000625,-0.000671,0.014018
498101536787286623!,rebel-mauve-beetle,1.310000,-0.197368,2.262531,0.720524,1.865702,-0.169155,0.363414,-0.279588,0.107975,-0.000618,-0.000656,0.013994
498101536787286623!,rebel-mauve-beetle,1.320000,-0.199020,2.266067,0.717794,1.866754,-0.164929,0.353253,-0.273057,0.104994,-0.000611,-0.000641,0.013971
498101536787286623!,rebel-mauve-beetle,1.330000,-0.200631,2.269504,0.715129,1.867777,-0.160804,0.343363,-0.266645,0.102092,-0.000604,-0.000627,0.013949
498101536787286623!,rebel-mauve-beetle,1.340000,-0.202201,2.272844,0.712526,1.868772,-0.156776,0.333735,-0.260351,0.099267,-0.000598,-0.000615,0.013928
498101536787286623!,rebel-mauve-beetle,1.350000,-0.203732,2.276091,0.709985,1.869738,-0.152845,0.324363,-0.254174,0.096516,-0.000592,-0.000603,0.013908
498101536787286623!,rebel-mauve-beetle,1.360000,-0.205224,2.279246,0.707504,1.870678,-0.149007,0.315239,-0.248113,0.093838,-0.000586,-0.000592,0.013889
498101536787286623!,rebel-mauve-beetle,1.370000,-0.206678,2.282313,0.705083,1.871592,-0.145261,0.306356,-0.242168,0.091232,-0.000581,-0.000582,0.013870
498101536787286623!,rebel-mauve-beetle,1.380000,-0.208096,2.285293,0.702720,1.872481,-0.141604,0.297709,-0.236337,0.088694,-0.000575,-0.000572,0.013853
498101536787286623!,rebel-mauve-beetle,1.390000,-0.209478,2.288188,0.700414,1.873345,-0.138035,0.289290,-0.230618,0.086225,-0.000570,-0.000563,0.013836
498101536787286623!,rebel-mauve-beetle,1.400000,-0.210826,2.291001,0.698165,1.874184,-0.134552,0.281094,-0.225011,0.083820,-0.000565,-0.000555,0.013819
498101536787286623!,rebel-mauve-beetle,1.410000,-0.212139,2.293735,0.695970,1.875000,-0.131152,0.273114,-0.219515,0.081481,-0.000560,-0.000547,0.013804
498101536787286623!,rebel-mauve-beetle,1.420000,-0.213418,2.296390,0.693829,1.875793,-0.127834,0.265344,-0.214128,0.079203,-0.000556,-0.000540,0.013789
498101536787286623!,rebel-mauve-beetle,1.430000,-0.214666,2.298970,0.691741,1.876564,-0.124596,0.257780,-0.208850,0.076986,-0.000551,-0.000534,0.013775
498101536787286623!,rebel-mauve-beetle,1.440000,-0.215882,2.301476,0.689705,1.877314,-0.121435,0.250416,-0.203678,0.074829,-0.000547,-0.000528,0.013762
498101536787286623!,rebel-mauve-beetle,1.450000,-0.217066,2.303911,0.687719,1.878042,-0.118351,0.243246,-0.198611,0.072729,-0.000543,-0.000522,0.013749
498101536787286623!,rebel-mauve-beetle,1.460000,-0.218221,2.306275,0.685783,1.878750,-0.115342,0.236266,-0.193649,0.070686,-0.000540,-0.000517,0.013737
498101536787286623!,rebel-mauve-beetle,1.470000,-0.219346,2.308571,0.683895,1.879438,-0.112405,0.229470,-0.188789,0.068697,-0.000536,-0.000512,0.013725
498101536787286623!,rebel-mauve-beetle,1.480000,-0.220442,2.310802,0.682055,1.880107,-0.109540,0.222854,-0.184031,0.066762,-0.000532,-0.000508,0.013714
498101536787286623!,rebel-mauve-beetle,1.490000,-0.221511,2.312967,0.680262,1.880756,-0.106744,0.216413,-0.179373,0.064879,-0.000529,-0.000504,0.013703
498101536787286623!,rebel-mauve-beetle,1.500000,-0.222552,2.315070,0.678514,1.881388,-0.104016,0.210143,-0.174814,0.063046,-0.000526,-0.000501,0.013693
498101536787286623!,rebel-mauve-beetle,1.510000,-0.223566,2.317112,0.676810,1.882001,-0.101355,0.204039,-0.170352,0.061263,-0.000523,-0.000498,0.013684
498101536787286623!,rebel-mauve-beetle,1.520000,-0.224555,2.319094,0.675151,1.882597,-0.098758,0.198098,-0.165986,0.059527,-0.000520,-0.000495,0.013675
498101536787286623!,rebel-mauve-beetle,1.530000,-0.225518,2.321018,0.673534,1.883176,-0.096225,0.192314,-0.161715,0.057839,-0.000517,-0.000492,0.013666
498101536787286623!,rebel-mauve-beetle,1.540000,-0.226456,2.322887,0.671959,1.883739,-0.093753,0.186685,-0.157537,0.056196,-0.000515,-0.000490,0.013658
498101536787286623!,rebel-mauve-beetle,1.550000,-0.227370,2.324700,0.670424,1.884285,-0.091342,0.181206,-0.153450,0.054597,-0.000512,-0.000488,0.013651
498101536787286623!,rebel-mauve-beetle,1.560000,-0.228261,2.326459,0.668930,1.884816,-0.088991,0.175873,-0.149454,0.053042,-0.000510,-0.000486,0.013644
498101536787286623!,rebel-mauve-beetle,1.570000,-0.229128,2.328167,0.667475,1.885332,-0.086697,0.170683,-0.145547,0.051529,-0.000508,-0.000485,0.013637
498101536787286623!,rebel-mauve-beetle,1.580000,-0.229973,2.329825,0.666058,1.885833,-0.084459,0.165632,-0.141728,0.050057,-0.000506,-0.000484,0.013631
498101536787286623!,rebel-mauve-beetle,1.590000,-0.230797,2.331433,0.664678,1.886320,-0.082277,0.160717,-0.137994,0.048625,-0.000504,-0.000483,0.013625
498101536787286623!,rebel-mauve-beetle,1.600000,-0.231599,2.332993,0.663335,1.886793,-0.080148,0.155934,-0.134345,0.047231,-0.000502,-0.000482,0.013619
498101536787286623!,rebel-mauve-beetle,1.610000,-0.232380,2.334506,0.662027,1.887252,-0.078072,0.151281,-0.130780,0.045876,-0.000500,-0.000481,0.013614
498101536787286623!,rebel-mauve-beetle,1.620000,-0.233141,2.335975,0.660754,1.887698,-0.076047,0.146753,-0.127297,0.044558,-0.000499,-0.000481,0.013609
498101536787286623!,rebel-mauve-beetle,1.630000,-0.233882,2.337399,0.659515,1.888131,-0.074073,0.142348,-0.123894,0.043275,-0.000497,-0.000480,0.013605
498101536787286623!,rebel-mauve-beetle,1.640000,-0.234604,2.338780,0.658310,1.888552,-0.072147,0.138062,-0.120570,0.042028,-0.000496,-0.000480,0.013600
