ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
875181784279834285!,talented-antique-butterfly,0.100000,0.093215,1.314386,-0.230773,0.368325,0.711769,0.702414,28.720683,-36.825055,0.753244,-27.247337,-13.895707,14.080783,1.912615,0.601658,1.286828,-0.005760,1.298277,-0.218347
875181784279834285!,talented-antique-butterfly,0.110000,0.399258,0.954231,-0.184129,0.142037,0.514582,0.857441,31.975270,-34.790657,8.002602,-17.571455,-25.909240,15.549098,2.824615,0.062241,2.200156,-0.516808,2.167021,-1.407655
875181784279834285!,talented-antique-butterfly,0.120000,0.689540,0.640204,-0.097173,0.022886,0.180372,0.983598,25.265923,-28.194105,8.415828,-6.720268,-40.647934,7.454001,2.575180,0.037908,2.157966,-0.339451,2.115094,-1.253085
875181784279834285!,talented-antique-butterfly,0.130000,0.894083,0.386835,-0.025121,-0.006948,-0.279107,0.960260,15.085249,-22.703427,5.350595,0.020114,-49.356233,-14.345769,1.585611,0.330082,1.507809,0.281648,1.474833,-0.263470
875181784279834285!,talented-antique-butterfly,0.140000,1.004804,0.178165,0.017420,0.019822,-0.742378,0.669982,6.221308,-18.954367,2.354678,5.156967,-39.705730,-43.996189,0.750208,0.446430,1.038017,0.849201,0.990393,0.385121
875181784279834285!,talented-antique-butterfly,0.150000,1.002231,0.013663,0.006363,0.104474,-0.993601,0.112949,-8.943818,-14.175710,-6.670346,10.756084,-7.306218,-64.271968,1.044249,0.801523,1.022860,0.506849,1.055170,0.768571
875181784279834285!,talented-antique-butterfly,0.160000,0.795354,-0.143300,-0.148893,0.185939,-0.849468,-0.527641,-32.071967,-19.208836,-24.796493,1.657026,36.117427,-58.146706,3.735280,1.525120,2.063876,-1.722147,2.353063,0.396642
875181784279834285!,talented-antique-butterfly,0.170000,0.432271,-0.484243,-0.419485,0.039696,-0.301838,-0.953359,-35.796054,-51.011788,-24.492386,-32.635662,68.342507,-21.637566,8.032943,0.391569,5.166528,-4.532321,5.466021,-3.442397
875181784279834285!,talented-antique-butterfly,0.180000,0.262888,-1.125429,-0.447876,-0.421999,0.428562,-0.903512,3.160986,-71.971815,23.271527,-51.651578,69.851828,33.132772,11.805977,-2.224579,8.775359,-6.443309,8.789732,-9.209472
875181784279834285!,talented-antique-butterfly,0.190000,0.537629,-1.646682,0.040532,-0.778987,0.939828,-0.341647,46.132117,-24.792836,68.043002,-12.240209,26.559520,73.061815,12.086592,-1.242518,8.244387,-6.959620,8.438309,-8.013780
875181784279834285!,talented-antique-butterfly,0.200000,1.019657,-1.542794,0.736072,-0.583847,0.916639,0.399716,44.964823,46.327771,60.369816,50.883431,-29.372942,67.358875,11.718217,1.638886,6.054713,-7.598118,6.720173,-3.864027
875181784279834285!,talented-antique-butterfly,0.210000,1.212220,-0.840572,1.094974,0.152531,0.432513,0.901628,-9.413635,87.067801,4.443898,88.703835,-62.148747,29.812887,11.472077,2.903510,5.040459,-7.814647,5.908267,-2.003458
875181784279834285!,talented-antique-butterfly,0.220000,0.751753,0.008220,0.787976,1.007564,-0.211568,0.977363,-81.651366,73.172519,-64.287396,72.543143,-61.692051,-13.354383,10.315401,1.416174,4.823679,-6.375654,5.334115,-3.884454
875181784279834285!,talented-antique-butterfly,0.230000,-0.276966,0.460208,-0.075067,1.439614,-0.729752,0.683712,-119.642554,12.963117,-99.114275,8.731312,-39.883084,-42.568693,8.701015,-1.569872,4.724409,-3.999799,4.546992,-8.070680
875181784279834285!,talented-antique-butterfly,0.240000,-1.363246,0.261060,-0.993295,1.190111,-0.981750,0.190178,-92.764556,-48.737215,-76.120212,-55.365037,-10.578333,-54.608274,6.636212,-2.502780,3.745074,-2.087244,3.270541,-8.627244
875181784279834285!,talented-antique-butterfly,0.250000,-2.013263,-0.391503,-1.517735,0.477089,-0.940588,-0.339551,-35.187522,-76.487813,-26.658794,-81.353411,17.979838,-49.805765,4.834934,-1.166012,2.048190,-1.218938,1.731726,-5.689989
875181784279834285!,talented-antique-butterfly,0.260000,-2.133565,-1.146444,-1.558768,-0.328148,-0.654818,-0.755786,11.045342,-71.285192,17.018695,-75.481056,37.398339,-32.402177,3.813645,0.310394,0.635814,-0.962224,0.534636,-3.004853
875181784279834285!,talented-antique-butterfly,0.270000,-1.888774,-1.742881,-1.234262,-0.986829,-0.234370,-0.972148,36.818002,-46.637017,45.387474,-54.055599,44.752174,-10.789050,3.472835,1.238308,0.117396,-1.061680,0.182547,-1.325666
875181784279834285!,talented-antique-butterfly,0.280000,-1.460846,-2.049436,-0.697116,-1.403900,0.207741,-0.978184,47.688168,-14.309288,59.682214,-28.499378,42.070278,8.934632,3.334480,1.624428,0.239465,-1.168744,0.401328,-0.382543
875181784279834285!,talented-antique-butterfly,0.290000,-0.959790,-2.026471,-0.071467,-1.567252,0.583827,-0.811878,51.767155,18.719946,63.488953,-3.954965,32.220951,23.170301,2.827456,1.539851,0.395585,-0.838038,0.549406,0.042973
875181784279834285!,talented-antique-butterfly,0.300000,-0.431397,-1.699784,0.548464,-1.500101,0.839484,-0.543384,53.152715,46.074351,59.026593,17.250729,19.039394,29.414296,1.848430,1.004998,0.126658,0.073308,0.134604,-0.251486
875181784279834285!,talented-antique-butterfly,0.310000,0.090370,-1.160172,1.086478,-1.248309,0.966810,-0.255495,50.501485,61.463177,47.952435,32.654316,7.335658,27.758601,1.001154,0.196351,-0.357431,1.063349,-0.574292,-1.340155
875181784279834285!,talented-antique-butterfly,0.320000,0.551478,-0.538309,1.491303,-0.879965,0.999960,-0.009000,41.214785,62.625479,33.025914,40.099597,0.194202,21.578018,0.618608,-0.413903,-0.585946,1.621481,-0.960497,-2.299544
875181784279834285!,talented-antique-butterfly,0.330000,0.893685,0.045910,1.747384,-0.474856,0.985042,0.172317,27.184869,54.055670,18.648058,40.061164,-2.624523,15.002960,0.455084,-0.504829,-0.540561,1.757439,-0.932488,-2.285525
875181784279834285!,talented-antique-butterfly,0.340000,1.096832,0.532297,1.878248,-0.091713,0.955731,0.294242,13.659058,43.089677,8.010792,36.016645,-2.991860,9.717894,0.328144,-0.286318,-0.448538,1.723464,-0.784025,-1.689892
875181784279834285!,talented-antique-butterfly,0.350000,1.181048,0.917138,1.921541,0.245073,0.929293,0.369345,3.425847,33.742419,0.982613,31.050422,-2.209854,5.560123,0.214556,-0.047008,-0.422148,1.684065,-0.701794,-1.115669
875181784279834285!,talented-antique-butterfly,0.360000,1.178578,1.218202,1.905806,0.531806,0.913703,0.406382,-3.747654,26.328235,-3.947531,26.116468,-0.902301,2.028720,0.113677,0.126137,-0.449243,1.676125,-0.692307,-0.716734
875181784279834285!,talented-antique-butterfly,0.370000,1.114724,1.450972,1.845631,0.768495,0.912182,0.409786,-8.925493,20.084943,-8.015345,21.059675,0.536252,-1.193696,0.017163,0.243095,-0.493366,1.693651,-0.713912,-0.439884
875181784279834285!,talented-antique-butterfly,0.380000,1.004827,1.623910,1.745663,0.952225,0.924145,0.382042,-12.986843,14.359030,-11.942809,15.510548,1.734472,-4.195625,-0.081933,0.331161,-0.528484,1.724004,-0.732313,-0.208321
875181784279834285!,talented-antique-butterfly,0.390000,0.857506,1.740561,1.605553,1.076916,0.945463,0.325730,-16.387269,8.832868,-16.000535,9.268788,2.367439,-6.871724,-0.172633,0.415816,-0.536603,1.745464,-0.722263,0.028842
875181784279834285!,talented-antique-butterfly,0.400000,0.679008,1.803021,1.424106,1.136066,0.969418,0.245415,-19.155113,3.530841,-20.123431,2.449070,2.274725,-8.985445,-0.215863,0.514712,-0.504749,1.722887,-0.665615,0.278059
875181784279834285!,talented-antique-butterfly,0.410000,0.477373,1.814649,1.202069,1.125580,0.988903,0.148564,-20.949265,-1.340639,-24.054636,-4.606568,1.530677,-10.188791,-0.161632,0.634679,-0.430896,1.621062,-0.558476,0.507305
875181784279834285!,talented-antique-butterfly,0.420000,0.265821,1.780352,0.943546,1.045037,0.998915,0.046571,-21.046795,-5.754961,-27.363194,-11.576655,0.467769,-10.033314,0.001424,0.772889,-0.335114,1.437800,-0.423151,0.686027
875181784279834285!,talented-antique-butterfly,0.430000,0.066873,1.701904,0.658334,0.895570,0.999004,-0.044613,-18.237412,-10.419150,-29.216077,-18.472209,-0.357955,-8.015616,0.208337,0.927931,-0.256803,1.222435,-0.302774,0.842909
875181784279834285!,talented-antique-butterfly,0.440000,-0.081908,1.568132,0.368844,0.675482,0.994514,-0.104606,-10.769464,-17.162040,-27.767319,-25.745261,-0.399123,-3.794575,0.416650,1.119527,-0.176269,0.989471,-0.171731,1.068799
875181784279834285!,talented-antique-butterfly,0.450000,-0.124817,1.349575,0.123528,0.380904,0.993732,-0.111788,3.004948,-27.204907,-19.761845,-33.041797,0.261408,2.323771,0.884303,1.328945,0.155488,0.536474,0.235843,1.271925
875181784279834285!,talented-antique-butterfly,0.460000,0.000941,1.028557,0.001836,0.028557,0.998755,-0.049891,22.605544,-36.509064,-3.145636,-36.532112,0.470886,9.426598,2.064985,1.281647,1.126254,-0.375515,1.278740,0.800214
875181784279834285!,talented-antique-butterfly,0.470000,0.331215,0.659088,0.077568,-0.308208,0.996221,0.086859,43.474828,-35.873027,18.392257,-29.295813,-1.473276,16.897612,3.810208,0.630504,2.698844,-1.490395,2.837849,-0.888103
875181784279834285!,talented-antique-butterfly,0.480000,0.832841,0.375452,0.350064,-0.500292,0.955253,0.295790,56.030953,-19.847869,34.255037,-7.843315,-7.369614,23.800110,5.166278,-0.298429,4.082868,-2.198622,4.129036,-2.875802
875181784279834285!,talented-antique-butterfly,0.490000,1.379379,0.304929,0.706663,-0.434972,0.830272,0.557359,51.483012,5.068193,34.231358,20.753346,-18.326514,27.300141,5.573238,-0.672484,4.473876,-2.364125,4.468679,-3.669159
875181784279834285!,talented-antique-butterfly,0.500000,1.799302,0.466402,0.975926,-0.101095,0.577750,0.816214,30.313635,25.618001,17.406772,44.344408,-32.216720,22.804335,5.585158,-0.224419,4.006174,-2.483506,4.064175,-3.181248
875181784279834285!,talented-antique-butterfly,0.510000,1.951220,0.759030,1.015627,0.405950,0.197078,0.980388,-1.769079,31.348228,-10.454683,54.363438,-42.596469,8.562776,5.726301,0.712410,3.310041,-2.859948,3.523481,-2.062314
875181784279834285!,talented-antique-butterfly,0.520000,1.753512,1.014394,0.757231,0.928230,-0.241884,0.970305,-38.322313,18.611503,-40.755583,46.746708,-43.177465,-10.763545,5.581148,1.554116,2.702720,-3.028668,3.056413,-0.791612
875181784279834285!,talented-antique-butterfly,0.530000,1.202918,1.072984,0.227021,1.291213,-0.630268,0.776378,-70.197506,-7.751462,-63.340839,22.910739,-33.331980,-27.059097,4.698030,1.642686,2.056486,-2.385242,2.374744,-0.280306
875181784279834285!,talented-antique-butterfly,0.540000,0.406809,0.851740,-0.452151,1.363782,-0.886371,0.462975,-86.330595,-37.211193,-69.816433,-9.508368,-18.010219,-34.480768,3.717768,0.671378,1.452679,-1.215659,1.499211,-1.639050
875181784279834285!,talented-antique-butterfly,0.550000,-0.427501,0.372834,-1.097419,1.115270,-0.992681,0.120770,-78.627741,-58.566609,-56.871365,-38.935317,-4.060215,-33.373388,3.071181,-0.674512,1.152300,-0.148294,0.868259,-3.788406
875181784279834285!,talented-antique-butterfly,0.560000,-1.078659,-0.247421,-1.545044,0.637161,-0.981934,-0.189221,-51.220894,-64.495124,-31.787311,-54.249000,5.551007,-28.806085,2.451170,-1.072310,0.990752,0.453538,0.601697,-4.079454
875181784279834285!,talented-antique-butterfly,0.570000,-1.438977,-0.874026,-1.742354,0.078845,-0.893300,-0.449461,-21.234100,-59.742040,-8.057287,-55.546784,11.850419,-23.552587,1.831060,-0.619833,0.720883,0.696839,0.410077,-2.852396
875181784279834285!,talented-antique-butterfly,0.580000,-1.541656,-1.435533,-1.733736,-0.454154,-0.754403,-0.656411,0.176706,-51.868611,9.115161,-50.119137,15.731961,-18.080511,1.370295,-0.071018,0.357394,0.813490,0.139496,-1.660674
875181784279834285!,talented-antique-butterfly,0.590000,-1.476195,-1.912887,-1.581050,-0.918399,-0.586986,-0.809597,12.587238,-43.167915,20.841641,-42.297602,17.609507,-12.767520,1.100758,0.355005,0.062170,0.850462,-0.084383,-0.826857
875181784279834285!,talented-antique-butterfly,0.600000,-1.320215,-2.300538,-1.329931,-1.300585,-0.408129,-0.912924,18.408185,-34.025345,28.913041,-33.923275,18.038006,-8.064009,0.990193,0.658883,-0.069981,0.810157,-0.158999,-0.250340
875181784279834285!,talented-antique-butterfly,0.610000,-1.126726,-2.592883,-1.008603,-1.599884,-0.229181,-0.973384,20.228975,-23.996285,34.995315,-25.752841,17.632079,-4.151433,0.997771,0.865815,-0.022454,0.704182,-0.060834,0.166235
875181784279834285!,talented-antique-butterfly,0.620000,-0.922986,-2.773687,-0.630172,-1.817518,-0.056547,-0.998400,20.693854,-11.449382,40.351001,-17.469108,16.761294,-0.949323,1.055703,1.015209,0.142962,0.569684,0.151979,0.514451
875181784279834285!,talented-antique-butterfly,0.630000,-0.710363,-2.806991,-0.200945,-1.946472,0.105115,-0.994460,22.231571,5.593703,44.909455,-7.831360,15.465002,1.634664,1.018257,1.151395,0.227153,0.516974,0.273664,0.866726
875181784279834285!,talented-antique-butterfly,0.640000,-0.472455,-2.647539,0.261322,-1.968149,0.250134,-0.968211,25.675167,26.501309,46.611952,3.888486,13.622654,3.519361,0.691202,1.201624,-0.066166,0.757640,-0.033234,1.049249
875181784279834285!,talented-antique-butterfly,0.650000,-0.199130,-2.281706,0.711656,-1.868826,0.370872,-0.928684,29.046826,46.068960,42.727581,15.890129,10.907564,4.355957,0.066873,0.903434,-0.782545,1.422090,-0.877290,0.542653
875181784279834285!,talented-antique-butterfly,0.660000,0.093327,-1.763126,1.088514,-1.665125,0.457983,-0.888961,29.212683,56.830107,32.416808,24.292704,6.870181,3.539440,-0.538912,0.246874,-1.502700,2.235178,-1.806325,-0.657169
875181784279834285!,talented-antique-butterfly,0.670000,0.362421,-1.202716,1.341140,-1.407921,0.501107,-0.865385,24.270103,54.686315,18.352842,26.464027,2.014399,1.166452,-0.759197,-0.235331,-1.669473,2.621478,-2.096312,-1.481141
875181784279834285!,talented-antique-butterfly,0.680000,0.562249,-0.705328,1.456688,-1.152517,0.498316,-0.866996,15.382965,44.582910,5.117428,24.050434,-2.470842,-1.420145,-0.582090,-0.227464,-1.231543,2.423076,-1.620395,-1.309530
875181784279834285!,talented-antique-butterfly,0.690000,0.670404,-0.308184,1.457047,-0.925592,0.457713,-0.889100,6.095367,34.788706,-4.775502,20.938059,-5.646223,-2.906706,-0.253441,0.011090,-0.634804,1.995672,-0.920144,-0.728592
875181784279834285!,talented-antique-butterfly,0.700000,0.694061,0.008313,1.374487,-0.724505,0.393636,-0.919266,-1.270857,28.613223,-11.535027,19.082880,-7.138864,-3.056909,0.096602,0.235807,-0.161203,1.583974,-0.356108,-0.283740
875181784279834285!,talented-antique-butterfly,0.710000,0.656274,0.277719,1.236245,-0.536918,0.323803,-0.946124,-6.192632,25.254253,-16.078907,18.215845,-6.857107,-2.346788,0.446312,0.399785,0.165883,1.227091,0.035769,-0.060083
875181784279834285!,talented-antique-butterfly,0.720000,0.581306,0.520350,1.060312,-0.357462,0.265369,-0.964147,-8.825282,23.009990,-19.125588,17.389298,-4.838134,-1.331636,0.746786,0.522061,0.377596,0.941777,0.293304,0.046303
875181784279834285!,talented-antique-butterfly,0.730000,0.489398,0.739305,0.858122,-0.190234,0.234651,-0.972080,-9.560902,20.414775,-21.354579,15.736533,-1.244049,-0.300301,0.904999,0.620846,0.480427,0.777839,0.427330,0.160611
875181784279834285!,talented-antique-butterfly,0.740000,0.396459,0.924027,0.633737,-0.047415,0.246126,-0.969238,-8.997615,15.886687,-23.525569,12.338178,3.626924,0.921014,0.865412,0.716870,0.478008,0.760666,0.446279,0.375932
875181784279834285!,talented-antique-butterfly,0.750000,0.313289,1.043931,0.385964,0.046576,0.310501,-0.950573,-7.518004,6.997172,-25.734228,5.669799,9.251874,3.022088,0.720314,0.861787,0.421513,0.798945,0.417453,0.741274
875181784279834285!,talented-antique-butterfly,0.760000,0.252755,1.041042,0.123949,0.049373,0.431205,-0.902254,-4.268356,-8.770594,-25.579403,-6.002530,14.553211,6.955258,0.832133,1.129271,0.491981,0.595399,0.554443,1.191801
875181784279834285!,talented-antique-butterfly,0.770000,0.248375,0.850805,-0.100933,-0.086203,0.597540,-0.801839,4.092484,-29.328501,-17.565211,-21.254714,17.810453,13.272566,1.731714,1.370191,1.048090,-0.188405,1.213139,1.218187
875181784279834285!,talented-antique-butterfly,0.780000,0.372267,0.472616,-0.183467,-0.358744,0.780336,-0.625361,21.735903,-44.779927,2.542083,-31.949547,17.379324,21.686210,3.535120,1.041779,2.384657,-1.439758,2.590113,-0.090748
875181784279834285!,talented-antique-butterfly,0.790000,0.705813,0.029559,-0.019372,-0.658995,0.934013,-0.357239,45.308836,-41.861971,29.784085,-25.511323,11.879161,31.058444,5.458528,-0.026094,4.116800,-2.512177,4.228195,-2.610191
875181784279834285!,talented-antique-butterfly,0.800000,1.236960,-0.267844,0.382337,-0.787093,1.000000,-0.000650,58.902466,-16.815451,47.481429,1.982220,0.025526,39.253507,6.437461,-0.896069,5.093150,-2.930298,5.090633,-4.436365
875181784279834285!,talented-antique-butterfly,0.810000,1.795675,-0.263015,0.850528,-0.589662,0.912804,0.408397,49.332738,16.882488,42.348834,37.090249,-18.287291,40.873768,6.553437,-0.664393,4.778953,-3.048241,4.803579,-4.338918
875181784279834285!,talented-antique-butterfly,0.820000,2.146752,0.029741,1.152639,-0.078606,0.631858,0.775085,17.781251,40.224774,15.374517,62.307332,-37.136269,30.273899,6.594200,0.465751,3.801885,-3.394228,4.002436,-2.969679
875181784279834285!,talented-antique-butterfly,0.830000,2.108395,0.445124,1.118379,0.586078,0.199216,0.979956,-26.534750,41.330340,-22.979909,66.298471,-47.271937,9.609945,6.428156,1.649351,2.855159,-3.638260,3.245509,-1.286075
875181784279834285!,talented-antique-butterfly,0.840000,1.620990,0.763248,0.708941,1.173329,-0.268736,0.963214,-69.290087,20.552847,-57.385901,47.028545,-44.604355,-12.444573,5.378119,1.913061,2.010004,-2.929387,2.387757,-0.436819
875181784279834285!,talented-antique-butterfly,0.850000,0.784085,0.821033,0.035154,1.483681,-0.652581,0.757719,-95.212231,-10.447216,-74.419033,13.053461,-31.763423,-27.356064,3.889654,0.875439,1.200644,-1.368522,1.273321,-1.599745
875181784279834285!,talented-antique-butterfly,0.860000,-0.172831,0.585365,-0.695958,1.437620,-0.889690,0.456566,-94.137782,-37.014780,-68.866457,-21.502869,-16.356014,-31.872267,2.834297,-0.626179,0.715858,0.062785,0.406453,-3.797933
875181784279834285!,talented-antique-butterfly,0.870000,-0.991053,0.145729,-1.284615,1.101669,-0.989242,0.146287,-68.901196,-49.937493,-47.425716,-43.342538,-4.444348,-30.054100,2.176723,-1.128094,0.601941,0.725951,0.167756,-4.214856
875181784279834285!,talented-antique-butterfly,0.880000,-1.524323,-0.369721,-1.643775,0.623118,-0.990931,-0.134373,-37.925642,-51.991894,-24.404812,-50.365147,3.561290,-26.262560,1.647327,-0.694572,0.500478,0.888379,0.154258,-2.984056
875181784279834285!,talented-antique-butterfly,0.890000,-1.785626,-0.881137,-1.797328,0.118795,-0.927326,-0.374254,-14.693619,-49.483260,-6.751613,-49.390315,8.834021,-21.888927,1.247549,-0.153858,0.268106,0.945228,0.023833,-1.767973
875181784279834285!,talented-antique-butterfly,0.900000,-1.858383,-1.354678,-1.798950,-0.356446,-0.821929,-0.569590,-0.135365,-44.775617,5.972702,-45.139285,12.032326,-17.362860,0.998414,0.254680,0.037774,0.964827,-0.133760,-0.938352
875181784279834285!,talented-antique-butterfly,0.910000,-1.817959,-1.773739,-1.690888,-0.781846,-0.692729,-0.721198,8.084060,-38.728587,15.266242,-39.648693,13.654081,-13.115076,0.876855,0.544659,-0.090748,0.937024,-0.207626,-0.375098
875181784279834285!,talented-antique-butterfly,0.920000,-1.716077,-2.127494,-1.500804,-1.150940,-0.552528,-0.833494,12.221270,-31.710080,22.465528,-33.968333,14.258408,-9.451972,0.855021,0.746630,-0.087440,0.860269,-0.158494,0.027008
875181784279834285!,talented-antique-butterfly,0.930000,-1.583151,-2.404464,-1.243263,-1.463998,-0.409091,-0.912493,14.486233,-23.217134,28.860583,-28.412074,14.321030,-6.420442,0.901244,0.888506,0.035193,0.744605,0.006318,0.340595
875181784279834285!,talented-antique-butterfly,0.940000,-1.426373,-2.582794,-0.921160,-1.719799,-0.266569,-0.963816,17.263996,-11.732163,35.365300,-22.329018,14.072678,-3.892174,0.952152,1.009267,0.201671,0.627134,0.213788,0.642305
875181784279834285!,talented-antique-butterfly,0.950000,-1.229833,-2.623981,-0.534028,-1.905750,-0.128366,-0.991727,22.600310,4.187419,41.591425,-14.210703,13.513441,-1.749143,0.871243,1.140541,0.213075,0.617924,0.255513,0.972286
875181784279834285!,talented-antique-butterfly,0.960000,-0.966914,-2.486587,-0.095914,-1.995304,0.000880,-1.000000,30.254584,23.343286,45.210869,-3.172859,12.472488,0.010979,0.512842,1.174548,-0.161197,0.900961,-0.142693,1.094051
875181784279834285!,talented-antique-butterfly,0.970000,-0.630618,-2.162648,0.349710,-1.965271,0.113744,-0.993510,36.816966,40.861481,43.201137,9.152732,10.421835,1.193166,-0.063785,0.850213,-0.860531,1.543533,-0.974067,0.506616
875181784279834285!,talented-antique-butterfly,0.980000,-0.254071,-1.703205,0.738899,-1.821572,0.198642,-0.980072,38.079441,50.312715,34.352453,19.047329,6.845625,1.387476,-0.549340,0.214947,-1.449258,2.245995,-1.755780,-0.668313
875181784279834285!,talented-antique-butterfly,0.990000,0.099283,-1.205582,1.016267,-1.604505,0.243412,-0.969923,32.174382,48.772767,21.242721,23.644700,2.302889,0.577933,-0.663179,-0.207539,-1.480683,2.512569,-1.885571,-1.379552
875181784279834285!,talented-antique-butterfly,1.000000,0.370561,-0.755884,1.164509,-1.363869,0.245613,-0.969368,21.785293,41.019365,8.646600,23.861994,-1.792900,-0.454275,-0.448533,-0.179527,-1.017215,2.276524,-1.377366,-1.186171
875181784279834285!,talented-antique-butterfly,1.010000,0.538016,-0.381924,1.203349,-1.128471,0.214945,-0.976626,11.581811,33.724195,-0.694221,22.783632,-4.341154,-0.955440,-0.118925,0.040213,-0.469544,1.866116,-0.734422,-0.677433
875181784279834285!,talented-antique-butterfly,1.020000,0.614967,-0.067793,1.164681,-0.903146,0.168100,-0.985770,3.897555,29.155233,-6.917811,22.038062,-5.019734,-0.855998,0.219336,0.243261,-0.051069,1.481924,-0.234931,-0.302775
875181784279834285!,talented-antique-butterfly,1.030000,0.628833,0.210786,1.074944,-0.684191,0.123603,-0.992332,-1.115920,26.468771,-11.047365,21.518334,-3.919422,-0.488197,0.530107,0.393825,0.229317,1.164552,0.103290,-0.102454
875181784279834285!,talented-antique-butterfly,1.040000,0.603664,0.465820,0.950012,-0.472286,0.097640,-0.995222,-3.957236,24.310984,-13.980707,20.610327,-1.260274,-0.123644,0.757103,0.508966,0.397064,0.937396,0.311431,0.026407
875181784279834285!,talented-antique-butterfly,1.050000,0.557741,0.696960,0.797785,-0.273802,0.104555,-0.994519,-5.258957,21.577887,-16.533979,18.789870,2.705246,0.284407,0.828540,0.605125,0.458351,0.837605,0.399659,0.185767
875181784279834285!,talented-antique-butterfly,1.060000,0.502950,0.892701,0.617868,-0.100674,0.156198,-0.987726,-5.728754,16.939407,-19.477966,15.348831,7.679734,1.214463,0.722637,0.703601,0.421100,0.868046,0.381281,0.441635
875181784279834285!,talented-antique-butterfly,1.070000,0.445400,1.023296,0.404942,0.024114,0.260680,-0.965425,-5.747720,8.121948,-22.839270,8.814006,13.189794,3.561453,0.546280,0.856844,0.333367,0.928357,0.320456,0.828695
875181784279834285!,talented-antique-butterfly,1.080000,0.393579,1.032751,0.164918,0.059245,0.419245,-0.907873,-4.350094,-7.368041,-24.093882,-2.730547,18.135222,8.374639,0.657421,1.134808,0.372493,0.726461,0.425918,1.276566
875181784279834285!,talented-antique-butterfly,1.090000,0.379707,0.858036,-0.052136,-0.043912,0.617766,-0.786362,2.359731,-27.624631,-17.445101,-18.142291,20.583555,16.170451,1.581582,1.370772,0.915105,-0.068224,1.068979,1.260966
875181784279834285!,talented-antique-butterfly,1.100000,0.481621,0.498066,-0.138140,-0.286725,0.820345,-0.571870,19.256453,-42.874238,1.858820,-29.135057,18.362822,26.341397,3.467703,1.004519,2.310013,-1.366263,2.500760,-0.152970
875181784279834285!,talented-antique-butterfly,1.110000,0.790057,0.077144,0.016776,-0.556919,0.968364,-0.249543,42.755981,-39.375887,28.640308,-22.160897,9.532835,36.992704,5.557363,-0.118265,4.190847,-2.547849,4.287766,-2.820690
875181784279834285!,talented-antique-butterfly,1.120000,1.290256,-0.189601,0.399538,-0.644158,0.986178,0.165690,54.774704,-13.311555,44.525904,6.771305,-7.465258,44.432855,6.774793,-0.963228,5.316782,-3.156857,5.318383,-4.711302
875181784279834285!,talented-antique-butterfly,1.130000,1.787221,-0.147710,0.818085,-0.394239,0.795835,0.605513,40.609566,20.595793,35.097533,42.264290,-31.037013,40.792415,7.206410,-0.549074,5.094147,-3.574008,5.172585,-4.496497
