ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
987067354896797604!,talented-ruddy-butterfly,0.430000,0.180925,-1.537242,-0.602086,-0.915235,-0.999998,0.002189,-41.395797,2.119404,-15.454140,34.776011,0.090882,41.518300,-3.150002,2.150129,-1.026469
987067354896797604!,talented-ruddy-butterfly,0.440000,-0.183503,-1.431872,-0.653268,-0.549081,-0.908545,0.417787,-30.322214,17.745668,5.367153,36.737291,18.486127,40.201018,-2.906863,1.901473,-0.877059
987067354896797604!,talented-ruddy-butterfly,0.450000,-0.409873,-1.211596,-0.496547,-0.215359,-0.631327,0.775517,-14.561659,24.608419,25.411295,28.086133,36.324149,29.570508,-2.116001,1.541331,-0.653839
987067354896797604!,talented-ruddy-butterfly,0.460000,-0.483306,-0.969840,-0.170499,-0.020023,-0.201457,0.979497,-0.092145,22.411407,38.875433,9.578037,47.933096,9.858582,-0.801336,1.112273,-0.396919
987067354896797604!,talented-ruddy-butterfly,0.470000,-0.438891,-0.781946,0.233650,-0.041886,0.292031,0.956409,8.773132,14.667504,40.608841,-14.263685,48.160147,-14.705298,0.770536,0.742258,-0.160097
987067354896797604!,talented-ruddy-butterfly,0.480000,-0.338913,-0.679143,0.586243,-0.299554,0.722777,0.691081,11.290392,6.106370,28.665021,-36.240048,35.559326,-37.190258,2.194167,0.521503,0.012204
987067354896797604!,talented-ruddy-butterfly,0.490000,-0.237007,-0.652619,0.759351,-0.737885,0.970901,0.239482,9.447879,-0.472632,5.260264,-49.406067,12.577115,-50.989788,3.151174,0.419688,0.121976
987067354896797604!,talented-ruddy-butterfly,0.500000,-0.161804,-0.678555,0.665490,-1.240324,0.958739,-0.284288,5.923321,-4.634255,-23.880677,-48.525371,-15.180213,-51.194099,3.450698,0.371987,0.182725
987067354896797604!,talented-ruddy-butterfly,0.510000,-0.119777,-0.741316,0.288101,-1.654352,0.679162,-0.733988,2.389123,-8.238066,-50.312451,-31.781242,-39.371059,-36.430226,3.116452,0.398921,0.171197
987067354896797604!,talented-ruddy-butterfly,0.520000,-0.119055,-0.853254,-0.300737,-1.836611,0.211021,-0.977482,-3.204497,-14.512420,-65.205436,-3.057313,-51.627282,-11.145423,2.521510,0.608914,0.027888
987067354896797604!,talented-ruddy-butterfly,0.530000,-0.214779,-1.040192,-0.958335,-1.708865,-0.303979,-0.952679,-17.980101,-22.255868,-63.674277,28.555448,-48.592812,15.504900,2.161034,1.060132,-0.301117
987067354896797604!,talented-ruddy-butterfly,0.540000,-0.524050,-1.260207,-1.523596,-1.290333,-0.723981,-0.689820,-45.157530,-18.678906,-47.334619,53.555099,-33.590173,35.253640,1.970612,1.525311,-0.778449
987067354896797604!,talented-ruddy-butterfly,0.550000,-1.109969,-1.325386,-1.875888,-0.682449,-0.959093,-0.283090,-69.808917,9.570013,-22.529712,65.892851,-12.974900,43.958163,1.288441,1.558558,-1.295548
987067354896797604!,talented-ruddy-butterfly,0.560000,-1.822361,-1.014625,-1.971794,-0.025853,-0.988085,0.153911,-67.839661,53.330479,2.409079,63.947185,6.485863,41.638174,-0.265920,0.921155,-1.746440
987067354896797604!,talented-ruddy-butterfly,0.570000,-2.354730,-0.315469,-1.849918,0.547760,-0.850143,0.526551,-35.541979,83.308694,20.262208,50.674723,19.867689,32.077380,-2.120008,-0.095673,-1.986260
987067354896797604!,talented-ruddy-butterfly,0.580000,-2.506788,0.534199,-1.600777,0.957453,-0.615171,0.788394,4.369118,82.780415,28.095056,31.993044,26.100681,20.365926,-3.261491,-0.861972,-1.898898
987067354896797604!,talented-ruddy-butterfly,0.590000,-2.314252,1.264611,-1.317765,1.180866,-0.347814,0.937563,31.683055,61.314948,27.673764,13.608475,26.749403,9.923415,-3.332119,-1.052551,-1.538797
987067354896797604!,talented-ruddy-butterfly,0.600000,-1.923725,1.747548,-1.061773,1.240559,-0.092204,0.995740,44.250323,34.720345,23.209537,-1.051948,24.037181,2.225807,-2.658552,-0.883647,-1.064711
987067354896797604!,talented-ruddy-butterfly,0.610000,-1.456578,1.978072,-0.854474,1.179654,0.127725,0.991810,47.721726,11.434606,18.222239,-10.811579,19.802235,-2.550125,-1.642789,-0.762796,-0.653095
987067354896797604!,talented-ruddy-butterfly,0.620000,-0.982071,2.004832,-0.693177,1.047471,0.302368,0.953191,46.390257,-5.774816,14.196290,-15.489695,15.206377,-4.823722,-0.541526,-0.920110,-0.442745
987067354896797604!,talented-ruddy-butterfly,0.630000,-0.538378,1.892924,-0.568121,0.893366,0.431842,0.901949,41.910838,-16.305201,10.954423,-15.384046,10.867036,-5.203001,0.430452,-1.252710,-0.433815
987067354896797604!,talented-ruddy-butterfly,0.640000,-0.152853,1.706359,-0.474620,0.759540,0.520948,0.853589,34.969085,-20.734421,7.812169,-11.505412,7.136744,-4.355575,1.068831,-1.474062,-0.475772
987067354896797604!,talented-ruddy-butterfly,0.650000,0.156126,1.497393,-0.412666,0.674912,0.577250,0.816567,26.690475,-20.800272,4.594528,-5.519685,4.232863,-2.992307,1.309906,-1.422342,-0.429519
987067354896797604!,talented-ruddy-butterfly,0.660000,0.382411,1.298673,-0.380863,0.652598,0.609233,0.792991,18.507820,-18.706458,1.824633,1.003104,2.207336,-1.695834,1.273348,-1.157999,-0.289143
987067354896797604!,talented-ruddy-butterfly,0.670000,0.531634,1.123674,-0.371149,0.693577,0.625059,0.780577,11.331012,-16.070131,0.259828,7.168518,0.952474,-0.762708,1.127708,-0.808279,-0.124017
987067354896797604!,talented-ruddy-butterfly,0.680000,0.614950,0.974667,-0.368351,0.792680,0.631499,0.775376,5.349770,-13.528509,0.514686,12.596147,0.292571,-0.238283,0.980688,-0.439574,0.011586
987067354896797604!,talented-ruddy-butterfly,0.690000,0.643785,0.850824,-0.352137,0.941045,0.633736,0.773549,0.433145,-11.012007,2.968657,16.976758,0.074070,-0.060682,0.875424,-0.055792,0.098711
987067354896797604!,talented-ruddy-butterfly,0.700000,0.628535,0.753637,-0.299612,1.125850,0.635674,0.771958,-3.456798,-8.174144,7.755169,19.783917,0.205360,-0.169105,0.822418,0.357011,0.138640
987067354896797604!,talented-ruddy-butterfly,0.710000,0.580423,0.687879,-0.188180,1.327604,0.640533,0.767931,-6.082763,-4.719416,14.675246,20.220459,0.652013,-0.543846,0.818279,0.793435,0.141282
987067354896797604!,talented-ruddy-butterfly,0.720000,0.514248,0.659954,0.000450,1.517865,0.651394,0.758740,-6.986970,-0.637389,23.026320,17.337432,1.402942,-1.204456,0.847564,1.206564,0.122121
987067354896797604!,talented-ruddy-butterfly,0.730000,0.449381,0.674723,0.274098,1.659241,0.671058,0.741405,-5.721480,3.732926,31.416727,10.345009,2.424165,-2.194151,0.882833,1.510738,0.099377
987067354896797604!,talented-ruddy-butterfly,0.740000,0.408843,0.732615,0.623066,1.709399,0.701678,0.712494,-2.018159,7.844931,37.758320,-0.878632,3.625275,-3.570243,0.899038,1.618744,0.084155
987067354896797604!,talented-ruddy-butterfly,0.750000,0.418257,0.828291,1.015087,1.630659,0.744091,0.668079,4.374123,11.090623,39.703252,-15.188443,4.819191,-5.367503,0.896204,1.502875,0.068551
987067354896797604!,talented-ruddy-butterfly,0.760000,0.507020,0.948302,1.397164,1.403981,0.796781,0.604269,13.949569,12.365552,35.619101,-29.964722,5.677129,-7.485788,0.901004,1.217896,0.024118
987067354896797604!,talented-ruddy-butterfly,0.770000,0.707594,1.060971,1.707404,1.041521,0.854167,0.519999,26.540474,9.093181,25.549700,-41.838615,5.777377,-9.490113,0.928836,0.814366,-0.083437
987067354896797604!,talented-ruddy-butterfly,0.780000,1.036998,1.103784,1.893441,0.587542,0.907606,0.419822,38.968733,-1.990648,11.274401,-47.935413,4.933840,-10.666386,0.952688,0.225625,-0.278373
987067354896797604!,talented-ruddy-butterfly,0.790000,1.460914,0.994042,1.927088,0.109349,0.948707,0.316158,44.423084,-21.026001,-4.283305,-46.691036,3.418087,-10.256792,0.926761,-0.687306,-0.564847
987067354896797604!,talented-ruddy-butterfly,0.800000,1.875333,0.679546,1.811799,-0.318434,0.973829,0.227283,36.568401,-41.685087,-18.009921,-38.210446,1.813593,-7.770631,0.856471,-1.907968,-0.904275
987067354896797604!,talented-ruddy-butterfly,0.810000,2.142681,0.194382,1.578152,-0.631031,0.984766,0.173887,15.697762,-53.802885,-27.693714,-24.125906,0.579657,-3.282741,0.835251,-3.057572,-1.179448
987067354896797604!,talented-ruddy-butterfly,0.820000,2.167506,-0.341462,1.272046,-0.786603,0.985206,0.171375,-10.631331,-51.370207,-32.568549,-7.240635,-0.415182,2.386807,0.907630,-3.525078,-1.228400
987067354896797604!,talented-ruddy-butterfly,0.830000,1.939625,-0.790161,0.939721,-0.776252,0.974788,0.223133,-33.878626,-36.767474,-33.243918,8.860533,-1.775465,7.756360,0.868683,-2.917744,-1.006294
987067354896797604!,talented-ruddy-butterfly,0.840000,1.516657,-1.064652,0.617562,-0.626897,0.948508,0.316753,-49.373190,-17.300239,-30.945441,20.548084,-3.667213,10.981381,0.400805,-1.395491,-0.722479
987067354896797604!,talented-ruddy-butterfly,0.850000,0.985959,-1.150478,0.331243,-0.394602,0.905691,0.423939,-55.621963,0.348886,-26.370428,25.685649,-5.004288,10.691011,-0.402332,0.393433,-0.657384
987067354896797604!,talented-ruddy-butterfly,0.860000,0.440214,-1.083393,0.102457,-0.142160,0.859368,0.511357,-52.680892,12.871308,-19.478384,24.785888,-4.261092,7.161034,-0.982975,1.727589,-0.771919
987067354896797604!,talented-ruddy-butterfly,0.870000,-0.040253,-0.916912,-0.049784,0.083043,0.831783,0.555100,-42.895887,19.916881,-11.076955,20.220174,-1.262821,1.892259,-1.053880,2.288316,-0.800621
987067354896797604!,talented-ruddy-butterfly,0.880000,-0.407974,-0.700795,-0.118642,0.256434,0.839148,0.543903,-30.494876,22.688825,-2.914046,14.352236,2.595456,-4.004337,-0.845320,2.269694,-0.661441
987067354896797604!,talented-ruddy-butterfly,0.890000,-0.654495,-0.470833,-0.113568,0.370236,0.881156,0.472825,-18.898185,22.723913,3.605705,8.250715,5.516975,-10.281430,-0.638774,2.017473,-0.453341
987067354896797604!,talented-ruddy-butterfly,0.900000,-0.795975,-0.249271,-0.055074,0.422344,0.941321,0.337512,-9.650408,21.155032,7.662172,2.056437,6.050416,-16.874589,-0.521732,1.737056,-0.261030
987067354896797604!,talented-ruddy-butterfly,0.910000,-0.858060,-0.048611,0.029482,0.412115,0.990676,0.136242,-3.119328,18.743866,8.717637,-4.058830,3.201359,-23.278545,-0.461990,1.490157,-0.104607
987067354896797604!,talented-ruddy-butterfly,0.920000,-0.867878,0.126351,0.108269,0.343463,0.992283,-0.123997,0.776963,16.244156,6.470911,-9.356111,-3.533302,-28.275044,-0.399268,1.271765,0.027979
987067354896797604!,talented-ruddy-butterfly,0.930000,-0.850332,0.279532,0.148486,0.230926,0.907403,-0.420261,2.442668,14.603930,1.124287,-12.487895,-13.885573,-29.980965,-0.277739,1.055964,0.154823
987067354896797604!,talented-ruddy-butterfly,0.940000,-0.823741,0.424952,0.123532,0.104524,0.705579,-0.708631,2.800010,14.837600,-6.221030,-11.831114,-26.359499,-26.245997,-0.049200,0.810952,0.291342
987067354896797604!,talented-ruddy-butterfly,0.950000,-0.792529,0.585830,0.024970,0.009900,0.381008,-0.924572,3.581418,17.619960,-13.205559,-6.208124,-37.853963,-15.599306,0.316078,0.516457,0.441747
987067354896797604!,talented-ruddy-butterfly,0.960000,-0.741163,0.785918,-0.127389,-0.003564,-0.035788,-0.999359,7.043144,22.481578,-16.575786,4.119312,-44.163841,1.581553,0.830285,0.157381,0.601125
987067354896797604!,talented-ruddy-butterfly,0.970000,-0.632711,1.036266,-0.281242,0.100067,-0.472082,-0.881554,15.116511,27.280357,-13.221118,16.641828,-41.253424,22.091669,1.469212,-0.267553,0.749912
987067354896797604!,talented-ruddy-butterfly,0.980000,-0.418255,1.318687,-0.361195,0.320316,-0.824478,-0.565894,28.063692,28.397075,-1.930360,26.682817,-27.482633,40.040759,2.147347,-0.739414,0.848743
987067354896797604!,talented-ruddy-butterfly,0.990000,-0.060461,1.577440,-0.296864,0.605785,-0.993779,-0.111368,43.263865,22.218918,14.986758,29.098716,-5.491048,48.998647,2.715850,-1.229203,0.846280
987067354896797604!,talented-ruddy-butterfly,1.000000,0.437773,1.731532,-0.059293,0.863819,-0.928960,0.370180,55.533680,7.570248,31.814986,21.157429,18.076151,45.361771,2.997558,-1.706451,0.699290
987067354896797604!,talented-ruddy-butterfly,1.010000,1.018578,1.708907,0.316277,0.997028,-0.654300,0.756235,59.572557,-12.615028,41.984777,4.736123,35.532648,30.743091,2.866959,-2.134413,0.401743
987067354896797604!,talented-ruddy-butterfly,1.020000,1.586413,1.484251,0.741767,0.948926,-0.258085,0.966122,53.188178,-32.221441,41.808782,-14.266802,42.248249,11.285998,2.342482,-2.459116,0.008690
987067354896797604!,talented-ruddy-butterfly,1.030000,2.048546,1.093294,1.117841,0.727523,0.152445,0.988312,38.779673,-45.165031,32.507408,-29.205260,38.780901,-5.981875,1.609380,-2.609007,-0.369080
987067354896797604!,talented-ruddy-butterfly,1.040000,2.350738,0.618109,1.376185,0.393952,0.495892,0.868384,21.810934,-48.919510,18.951916,-36.489533,29.529614,-16.862949,0.914739,-2.549308,-0.626421
987067354896797604!,talented-ruddy-butterfly,1.050000,2.492649,0.144400,1.499908,0.024125,0.739318,0.673357,7.075295,-45.160068,6.050615,-36.702460,19.295552,-21.185703,0.417444,-2.312120,-0.721397
987067354896797604!,talented-ruddy-butterfly,1.060000,2.508296,-0.270351,1.509770,-0.324633,0.888468,0.458939,-3.394529,-37.445962,-3.657539,-32.607852,10.886626,-21.075629,0.140964,-1.975991,-0.681044
987067354896797604!,talented-ruddy-butterfly,1.070000,2.439948,-0.602464,1.440158,-0.622919,0.966238,0.257650,-9.860688,-28.857400,-9.901556,-26.859853,5.020725,-18.828728,0.023983,-1.623211,-0.563842
987067354896797604!,talented-ruddy-butterfly,1.080000,2.321893,-0.852496,1.321946,-0.862745,0.996563,0.082838,-13.457079,-21.115235,-13.457835,-21.041447,1.326161,-15.954150,-0.006571,-1.308233,-0.421001
987067354896797604!,talented-ruddy-butterfly,1.090000,2.177383,-1.032317,1.177490,-1.047007,0.997998,-0.063248,-15.250961,-14.847218,-15.236913,-15.803394,-0.835006,-13.175682,-0.001654,-1.055278,-0.283705
987067354896797604!,talented-ruddy-butterfly,1.100000,2.020802,-1.156373,1.021126,-1.181831,0.983196,-0.182551,-15.954975,-10.076351,-15.924521,-11.272161,-1.994738,-10.743424,0.015757,-0.865792,-0.165829
987067354896797604!,talented-ruddy-butterfly,1.110000,1.860571,-1.239493,0.861191,-1.274713,0.960111,-0.279618,-15.990961,-6.583667,-15.963691,-7.357465,-2.531621,-8.692722,0.040186,-0.730538,-0.071772
987067354896797604!,talented-ruddy-butterfly,1.120000,1.702096,-1.292750,0.702824,-1.330894,0.933751,-0.357923,-15.617592,-4.084524,-15.624324,-3.908142,-2.676057,-6.981315,0.073873,-0.637171,-0.001549
987067354896797604!,talented-ruddy-butterfly,1.130000,1.548583,-1.324600,0.549020,-1.354158,0.907276,-0.420535,-15.018818,-2.296746,-15.064064,-0.766683,-2.576447,-5.558513,0.119756,-0.574743,0.046844
987067354896797604!,talented-ruddy-butterfly,1.140000,1.401520,-1.340881,0.401538,-1.346876,0.882573,-0.470175,-14.337785,-0.966229,-14.356838,2.211600,-2.335643,-4.384274,0.178413,-0.535234,0.076653
987067354896797604!,talented-ruddy-butterfly,1.150000,1.261178,-1.345106,0.261794,-1.310014,0.860666,-0.509170,-13.688150,0.127261,-13.511720,5.151905,-2.031129,-3.433284,0.247515,-0.513600,0.091735
987067354896797604!,talented-ruddy-butterfly,1.160000,1.126866,-1.338726,0.131417,-1.243440,0.841864,-0.539689,-13.133907,1.167113,-12.465812,8.146648,-1.727159,-2.694204,0.323017,-0.505807,0.096220
987067354896797604!,talented-ruddy-butterfly,1.170000,0.997528,-1.321547,0.013000,-1.146317,0.825866,-0.563866,-12.679851,2.297304,-11.088474,11.238421,-1.481203,-2.169444,0.400019,-0.507285,0.093966
987067354896797604!,talented-ruddy-butterfly,1.180000,0.872392,-1.292146,-0.089218,-1.017724,0.811798,-0.583938,-12.258817,3.615092,-9.182414,14.395224,-1.349040,-1.875452,0.473437,-0.511258,0.088260
987067354896797604!,talented-ruddy-butterfly,1.190000,0.752018,-1.248339,-0.168574,-0.857814,0.798242,-0.602337,-11.718408,5.150242,-6.490394,17.474321,-1.387131,-1.838281,0.538253,-0.507146,0.081844
987067354896797604!,talented-ruddy-butterfly,1.200000,0.638624,-1.188345,-0.215767,-0.668715,0.783134,-0.621853,-10.817305,6.825628,-2.701578,20.169748,-1.657411,-2.087273,0.590259,-0.478805,0.076979
987067354896797604!,talented-ruddy-butterfly,1.210000,0.537235,-1.111890,-0.218243,-0.456716,0.763780,-0.645476,-9.245206,8.384292,2.501784,21.929671,-2.217895,-2.624395,0.625921,-0.401398,0.076604
987067354896797604!,talented-ruddy-butterfly,1.220000,0.455739,-1.022431,-0.160601,-0.234951,0.736859,-0.676047,-6.732569,9.307348,9.307209,21.861284,-3.096037,-3.374530,0.641391,-0.238239,0.086184
987067354896797604!,talented-ruddy-butterfly,1.230000,0.404387,-0.930344,-0.028198,-0.028750,0.699689,-0.714447,-3.362301,8.831582,17.354848,18.771678,-4.246546,-4.158826,0.630849,0.052202,0.114538
987067354896797604!,talented-ruddy-butterfly,1.240000,0.388269,-0.853335,0.186349,0.126067,0.649951,-0.759976,0.156085,6.271533,25.435747,11.483349,-5.498003,-4.702034,0.586836,0.496052,0.172655
987067354896797604!,talented-ruddy-butterfly,1.250000,0.402110,-0.813118,0.472429,0.184407,0.587949,-0.808898,2.411620,1.624376,31.237230,-0.407632,-6.617758,-4.810129,0.503512,1.061327,0.266603
987067354896797604!,talented-ruddy-butterfly,1.260000,0.425212,-0.825618,0.792962,0.104307,0.516016,-0.856579,1.936029,-3.921779,31.947680,-15.790231,-7.390560,-4.452183,0.375439,1.633746,0.394043
987067354896797604!,talented-ruddy-butterfly,1.270000,0.426971,-0.888208,1.085169,-0.135363,0.438947,-0.898513,-1.713113,-8.085980,25.374088,-31.767791,-7.699685,-3.761501,0.193915,2.037877,0.544680
