ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1167225048845164964!,rebel-devious-beetle,0.120000,-1.514376,1.491497,-1.915429,0.575442,4.596209,-2.872552,-0.228416,-0.760310,-0.050766,-0.043769
1167225048845164964!,rebel-devious-beetle,0.130000,-1.467420,1.461229,-1.917567,0.568274,4.751111,-3.178880,-0.202089,-0.681924,-0.058934,-0.041027
1167225048845164964!,rebel-devious-beetle,0.140000,-1.419203,1.428006,-1.919390,0.562088,4.870346,-3.469013,-0.164242,-0.560845,-0.067681,-0.037700
1167225048845164964!,rebel-devious-beetle,0.150000,-1.370039,1.391997,-1.920780,0.557320,4.949989,-3.737082,-0.114692,-0.395281,-0.076839,-0.033824
1167225048845164964!,rebel-devious-beetle,0.160000,-1.320312,1.353444,-1.921617,0.554425,4.986719,-3.977436,-0.053255,-0.184580,-0.086250,-0.029473
1167225048845164964!,rebel-devious-beetle,0.170000,-1.270448,1.312647,-1.921781,0.553856,4.978098,-4.184774,0.020411,0.070821,-0.095731,-0.024750
1167225048845164964!,rebel-devious-beetle,0.180000,-1.220906,1.269961,-1.921146,0.556054,4.922769,-4.354325,0.106904,0.369351,-0.105074,-0.019778
1167225048845164964!,rebel-devious-beetle,0.190000,-1.172148,1.225787,-1.919578,0.561446,4.820516,-4.482053,0.207163,0.708289,-0.114059,-0.014686
1167225048845164964!,rebel-devious-beetle,0.200000,-1.124640,1.180563,-1.916930,0.570419,4.672349,-4.564705,0.322484,1.083730,-0.122452,-0.009601
1167225048845164964!,rebel-devious-beetle,0.210000,-1.078827,1.134756,-1.913044,0.583319,4.480436,-4.599856,0.454507,1.490595,-0.130021,-0.004633
1167225048845164964!,rebel-devious-beetle,0.220000,-1.035131,1.088856,-1.907741,0.600438,4.248080,-4.585849,0.605132,1.922657,-0.136536,0.000133
1167225048845164964!,rebel-devious-beetle,0.230000,-0.993931,1.043364,-1.900821,0.621996,3.979678,-4.521712,0.776373,2.372598,-0.141771,0.004642
1167225048845164964!,rebel-devious-beetle,0.240000,-0.955561,0.998793,-1.892066,0.648140,3.680676,-4.407077,0.970146,2.832073,-0.145507,0.008871
1167225048845164964!,rebel-devious-beetle,0.250000,-0.920290,0.955653,-1.881239,0.678927,3.357561,-4.242133,1.187993,3.291811,-0.147529,0.012829
1167225048845164964!,rebel-devious-beetle,0.260000,-0.888320,0.914457,-1.868088,0.714317,3.017839,-4.027646,1.430765,3.741747,-0.147631,0.016548
1167225048845164964!,rebel-devious-beetle,0.270000,-0.859771,0.875706,-1.852358,0.754169,2.670022,-3.765079,1.698272,4.171219,-0.145621,0.020079
1167225048845164964!,rebel-devious-beetle,0.280000,-0.834668,0.839889,-1.833800,0.798234,2.323558,-3.456795,1.988947,4.569250,-0.141331,0.023480
1167225048845164964!,rebel-devious-beetle,0.290000,-0.812936,0.807473,-1.812188,0.846153,1.988680,-3.106346,2.299557,4.924917,-0.134636,0.026806
1167225048845164964!,rebel-devious-beetle,0.300000,-0.794388,0.778896,-1.787335,0.897460,1.676133,-2.718792,2.625010,5.227835,-0.125476,0.030104
1167225048845164964!,rebel-devious-beetle,0.310000,-0.778715,0.754555,-1.759111,0.951593,1.396771,-2.301008,2.958315,5.468731,-0.113882,0.033398
1167225048845164964!,rebel-devious-beetle,0.320000,-0.765576,0.734606,-1.727545,1.007765,1.160438,-1.860914,3.290650,5.640945,-0.099925,0.036686
1167225048845164964!,rebel-devious-beetle,0.330000,-0.754622,0.718952,-1.692810,1.065079,0.974805,-1.407214,3.611857,5.740593,-0.083731,0.039952
1167225048845164964!,rebel-devious-beetle,0.340000,-0.745307,0.707692,-1.655059,1.122844,0.846226,-0.951295,3.911004,5.764774,-0.065675,0.043159
1167225048845164964!,rebel-devious-beetle,0.350000,-0.737029,0.700813,-1.614549,1.180352,0.778653,-0.505205,4.177034,5.713573,-0.046240,0.046247
1167225048845164964!,rebel-devious-beetle,0.360000,-0.729163,0.698180,-1.571644,1.236906,0.773169,-0.080894,4.399533,5.590157,-0.026005,0.049135
1167225048845164964!,rebel-devious-beetle,0.370000,-0.721088,0.699545,-1.526804,1.291847,0.827783,0.310678,4.569513,5.400604,-0.005613,0.051731
1167225048845164964!,rebel-devious-beetle,0.380000,-0.712221,0.704555,-1.480576,1.344580,0.937508,0.660453,4.680099,5.153460,0.014278,0.053942
1167225048845164964!,rebel-devious-beetle,0.390000,-0.702041,0.712778,-1.433561,1.394598,1.094758,0.962058,4.727011,4.859076,0.033042,0.055685
1167225048845164964!,rebel-devious-beetle,0.400000,-0.690113,0.723727,-1.386396,1.441494,1.289976,1.212324,4.708797,4.528815,0.050135,0.056891
1167225048845164964!,rebel-devious-beetle,0.410000,-0.676106,0.736899,-1.339723,1.484972,1.512422,1.411469,4.626776,4.174220,0.065134,0.057517
1167225048845164964!,rebel-devious-beetle,0.420000,-0.659799,0.751807,-1.294160,1.524845,1.750966,1.562911,4.484742,3.806271,0.077758,0.057544
1167225048845164964!,rebel-devious-beetle,0.430000,-0.641080,0.768009,-1.250279,1.561026,1.994798,1.672774,4.288501,3.434805,0.087863,0.056977
1167225048845164964!,rebel-devious-beetle,0.440000,-0.619942,0.785132,-1.208591,1.593521,2.233974,1.749159,4.045335,3.068146,0.095430,0.055844
1167225048845164964!,rebel-devious-beetle,0.450000,-0.596473,0.802890,-1.169531,1.622405,2.459772,1.801315,3.763485,2.712955,0.100522,0.054188
1167225048845164964!,rebel-devious-beetle,0.460000,-0.570840,0.821091,-1.133451,1.647813,2.664870,1.838795,3.451728,2.374277,0.103247,0.052061
1167225048845164964!,rebel-devious-beetle,0.470000,-0.543278,0.839638,-1.100616,1.669923,2.843391,1.870670,3.119076,2.055726,0.103715,0.049520
1167225048845164964!,rebel-devious-beetle,0.480000,-0.514075,0.858515,-1.071202,1.688942,2.990878,1.904873,2.774625,1.759791,0.102000,0.046616
1167225048845164964!,rebel-devious-beetle,0.490000,-0.483556,0.877784,-1.045298,1.705096,3.104261,1.947681,2.427530,1.488182,0.098126,0.043396
1167225048845164964!,rebel-devious-beetle,0.500000,-0.452078,0.897551,-1.022882,1.718637,3.181910,2.003278,2.087026,1.242136,0.092055,0.039899
1167225048845164964!,rebel-devious-beetle,0.510000,-0.420014,0.917938,-1.003758,1.729876,3.223887,2.073370,1.762395,1.022627,0.083717,0.036165
1167225048845164964!,rebel-devious-beetle,0.520000,-0.387711,0.939091,-0.987729,1.739078,3.231653,2.157494,1.462923,0.830884,0.073003,0.032207
1167225048845164964!,rebel-devious-beetle,0.530000,-0.355492,0.961141,-0.974503,1.746524,3.208257,2.252890,1.197852,0.668362,0.059821,0.028031
1167225048845164964!,rebel-devious-beetle,0.540000,-0.323645,0.984177,-0.963696,1.752510,3.158430,2.354697,0.976162,0.536786,0.044132,0.023643
1167225048845164964!,rebel-devious-beetle,0.550000,-0.292402,1.008233,-0.954839,1.757351,3.088600,2.456327,0.806247,0.438066,0.026012,0.019052
1167225048845164964!,rebel-devious-beetle,0.560000,-0.261925,1.033271,-0.947387,1.761380,3.006763,2.549977,0.695500,0.374086,0.005697,0.014279
1167225048845164964!,rebel-devious-beetle,0.570000,-0.232303,1.059169,-0.940750,1.764933,2.922172,2.627224,0.650101,0.346519,-0.016374,0.009362
1167225048845164964!,rebel-devious-beetle,0.580000,-0.203481,1.085659,-0.934068,1.768478,2.845273,2.679523,0.673332,0.355638,-0.039515,0.004392
1167225048845164964!,rebel-devious-beetle,0.590000,-0.175313,1.112485,-0.926692,1.772355,2.785526,2.700083,0.766028,0.400525,-0.062910,-0.000553
1167225048845164964!,rebel-devious-beetle,0.600000,-0.147635,1.139400,-0.918189,1.776775,2.750807,2.683658,0.927400,0.479255,-0.085663,-0.005405
1167225048845164964!,rebel-devious-beetle,0.610000,-0.120146,1.165945,-0.907745,1.782133,2.748330,2.625845,1.153732,0.587663,-0.106720,-0.010013
1167225048845164964!,rebel-devious-beetle,0.620000,-0.092499,1.191694,-0.894735,1.788700,2.782140,2.524895,1.438741,0.719680,-0.125125,-0.014243
1167225048845164964!,rebel-devious-beetle,0.630000,-0.064323,1.216212,-0.878609,1.796676,2.853119,2.381211,1.774129,0.867583,-0.140092,-0.017973
1167225048845164964!,rebel-devious-beetle,0.640000,-0.035255,1.239080,-0.858904,1.806179,2.958963,2.197143,2.150193,1.022495,-0.151097,-0.021097
1167225048845164964!,rebel-devious-beetle,0.650000,-0.004965,1.259906,-0.835256,1.817236,3.094579,1.976650,2.556505,1.175047,-0.157919,-0.023542
1167225048845164964!,rebel-devious-beetle,0.660000,0.026813,1.278346,-0.807406,1.829780,3.252818,1.724894,2.982594,1.316094,-0.160652,-0.025269
1167225048845164964!,rebel-devious-beetle,0.670000,0.060269,1.294109,-0.775191,1.843659,3.425414,1.447818,3.418543,1.437373,-0.159654,-0.026278
1167225048845164964!,rebel-devious-beetle,0.680000,0.095487,1.307000,-0.738611,1.858616,3.603844,1.151690,3.855456,1.532152,-0.155484,-0.026609
1167225048845164964!,rebel-devious-beetle,0.690000,0.132467,1.316887,-0.697740,1.874342,3.780274,0.842718,4.285656,1.595372,-0.148801,-0.026329
1167225048845164964!,rebel-devious-beetle,0.700000,0.171159,1.323668,-0.652668,1.890509,3.948203,0.526836,4.702824,1.623576,-0.140263,-0.025514
1167225048845164964!,rebel-devious-beetle,0.710000,0.211455,1.327298,-0.603544,1.906760,4.102693,0.209470,5.101961,1.614915,-0.130481,-0.024253
1167225048845164964!,rebel-devious-beetle,0.720000,0.253207,1.327783,-0.550559,1.922728,4.240448,-0.104648,5.479231,1.568937,-0.119971,-0.022635
1167225048845164964!,rebel-devious-beetle,0.730000,0.296239,1.325173,-0.493942,1.938046,4.359706,-0.411594,5.831743,1.486314,-0.109131,-0.020750
1167225048845164964!,rebel-devious-beetle,0.740000,0.340366,1.319552,-0.433947,1.952355,4.459990,-0.708307,6.157313,1.368577,-0.098248,-0.018678
1167225048845164964!,rebel-devious-beetle,0.750000,0.385400,1.311032,-0.370847,1.965317,4.541806,-0.992571,6.454238,1.217888,-0.087500,-0.016491
1167225048845164964!,rebel-devious-beetle,0.760000,0.431165,1.299741,-0.304932,1.976617,4.606325,-1.262952,6.721115,1.036865,-0.076983,-0.014248
1167225048845164964!,rebel-devious-beetle,0.770000,0.477497,1.285822,-0.236504,1.985967,4.655101,-1.518692,6.956704,0.828456,-0.066730,-0.011999
1167225048845164964!,rebel-devious-beetle,0.780000,0.524254,1.269414,-0.165866,1.993110,4.689854,-1.759582,7.159877,0.595841,-0.056730,-0.009783
1167225048845164964!,rebel-devious-beetle,0.790000,0.571303,1.250671,-0.093353,1.997820,4.712219,-1.985827,7.329511,0.342489,-0.046952,-0.007630
1167225048845164964!,rebel-devious-beetle,0.800000,0.618523,1.229742,-0.019322,1.999907,4.723629,-2.197884,7.464538,0.072120,-0.037363,-0.005561
1167225048845164964!,rebel-devious-beetle,0.810000,0.665811,1.206768,0.055876,1.999219,4.725367,-2.396322,7.564088,-0.211408,-0.027923,-0.003589
1167225048845164964!,rebel-devious-beetle,0.820000,0.713051,1.181883,0.131858,1.995649,4.718326,-2.581645,7.627419,-0.503964,-0.018623,-0.001720
1167225048845164964!,rebel-devious-beetle,0.830000,0.760177,1.155210,0.208283,1.989125,4.703490,-2.754356,7.654286,-0.801489,-0.009435,0.000041
1167225048845164964!,rebel-devious-beetle,0.840000,0.807118,1.126874,0.284792,1.979620,4.681556,-2.914792,7.644725,-1.099784,-0.000360,0.001696
1167225048845164964!,rebel-devious-beetle,0.850000,0.853807,1.096996,0.361020,1.967146,4.653093,-3.063099,7.599206,-1.394643,0.008579,0.003246
1167225048845164964!,rebel-devious-beetle,0.860000,0.900184,1.065701,0.436613,1.951760,4.618618,-3.199224,7.518703,-1.681950,0.017343,0.004696
1167225048845164964!,rebel-devious-beetle,0.870000,0.946191,1.033112,0.511225,1.933559,4.578658,-3.322937,7.404738,-1.957784,0.025879,0.006052
1167225048845164964!,rebel-devious-beetle,0.880000,0.991778,0.999357,0.584530,1.912675,4.533802,-3.433866,7.259383,-2.218532,0.034117,0.007318
1167225048845164964!,rebel-devious-beetle,0.890000,1.036899,0.964569,0.656224,1.889278,4.484725,-3.531557,7.085250,-2.460998,0.041977,0.008498
1167225048845164964!,rebel-devious-beetle,0.900000,1.081517,0.928886,0.726029,1.863567,4.432210,-3.615546,6.885441,-2.682507,0.049370,0.009594
1167225048845164964!,rebel-devious-beetle,0.910000,1.125604,0.892451,0.793703,1.835766,4.377141,-3.685433,6.663485,-2.880994,0.056205,0.010607
1167225048845164964!,rebel-devious-beetle,0.920000,1.169139,0.855411,0.859039,1.806115,4.320477,-3.740955,6.423244,-3.055077,0.062388,0.011533
1167225048845164964!,rebel-devious-beetle,0.930000,1.212114,0.817915,0.921870,1.774868,4.263212,-3.782059,6.168807,-3.204093,0.067832,0.012367
1167225048845164964!,rebel-devious-beetle,0.940000,1.254528,0.780112,0.982070,1.742280,4.206330,-3.808951,5.904371,-3.328115,0.072457,0.013103
1167225048845164964!,rebel-devious-beetle,0.950000,1.296394,0.742149,1.039555,1.708603,4.150743,-3.822139,5.634113,-3.427929,0.076201,0.013731
1167225048845164964!,rebel-devious-beetle,0.960000,1.337729,0.704167,1.094282,1.674081,4.097236,-3.822448,5.362069,-3.504977,0.079018,0.014242
1167225048845164964!,rebel-devious-beetle,0.970000,1.378563,0.666298,1.146247,1.638938,4.046421,-3.811015,5.092014,-3.561274,0.080889,0.014628
1167225048845164964!,rebel-devious-beetle,0.980000,1.418929,0.628661,1.195483,1.603378,3.998695,-3.789256,4.827357,-3.599293,0.081825,0.014882
1167225048845164964!,rebel-devious-beetle,0.990000,1.458848,0.591324,1.242090,1.567550,3.954245,-3.758766,4.570871,-3.621852,0.081862,0.015000
1167225048845164964!,rebel-devious-beetle,1.000000,1.498341,0.554331,1.286195,1.531569,3.913055,-3.721282,4.324779,-3.631902,0.081073,0.014983
1167225048845164964!,rebel-devious-beetle,1.010000,1.537445,0.517748,1.327906,1.495548,3.874872,-3.678668,4.090937,-3.632367,0.079556,0.014837
1167225048845164964!,rebel-devious-beetle,1.020000,1.576191,0.481627,1.367347,1.459576,3.839250,-3.632762,3.870642,-3.626058,0.077436,0.014573
1167225048845164964!,rebel-devious-beetle,1.030000,1.614609,0.446006,1.404648,1.423715,3.805597,-3.585294,3.664644,-3.615563,0.074851,0.014206
1167225048845164964!,rebel-devious-beetle,1.040000,1.652723,0.410905,1.439945,1.388006,3.773232,-3.537810,3.473184,-3.603150,0.071954,0.013760
1167225048845164964!,rebel-devious-beetle,1.050000,1.690539,0.376304,1.473396,1.352444,3.741490,-3.491541,3.295904,-3.590662,0.068893,0.013259
1167225048845164964!,rebel-devious-beetle,1.060000,1.728027,0.342112,1.505190,1.316967,3.709828,-3.447282,3.131806,-3.579408,0.065798,0.012732
1167225048845164964!,rebel-devious-beetle,1.070000,1.765185,0.308302,1.535453,1.281555,3.677719,-3.405663,2.979978,-3.570361,0.062790,0.012205
1167225048845164964!,rebel-devious-beetle,1.080000,1.802005,0.274847,1.564298,1.246183,3.644750,-3.367019,2.839326,-3.564123,0.059965,0.011705
1167225048845164964!,rebel-devious-beetle,1.090000,1.838476,0.241718,1.591826,1.210823,3.610640,-3.331416,2.708662,-3.560982,0.057392,0.011255
1167225048845164964!,rebel-devious-beetle,1.100000,1.874587,0.208889,1.618126,1.175444,3.575249,-3.298706,2.586779,-3.560983,0.055111,0.010872
1167225048845164964!,rebel-devious-beetle,1.110000,1.910326,0.176336,1.643277,1.140019,3.538573,-3.268584,2.472517,-3.564003,0.053137,0.010571
1167225048845164964!,rebel-devious-beetle,1.120000,1.945682,0.144038,1.667343,1.104521,3.500726,-3.240645,2.364808,-3.569824,0.051463,0.010359
1167225048845164964!,rebel-devious-beetle,1.130000,1.980647,0.111981,1.690383,1.068928,3.461921,-3.214441,2.262700,-3.578192,0.050064,0.010243
1167225048845164964!,rebel-devious-beetle,1.140000,2.015212,0.080153,1.712444,1.033217,3.422441,-3.189528,2.165375,-3.588872,0.048903,0.010221
1167225048845164964!,rebel-devious-beetle,1.150000,2.049376,0.048546,1.733567,0.997369,3.382614,-3.165499,2.072144,-3.601679,0.047936,0.010291
1167225048845164964!,rebel-devious-beetle,1.160000,2.083139,0.017157,1.753790,0.961365,3.342789,-3.142003,1.982440,-3.616507,0.047120,0.010448
1167225048845164964!,rebel-devious-beetle,1.170000,2.116503,-0.014017,1.773141,0.925187,3.303311,-3.118762,1.895794,-3.633333,0.046411,0.010686
1167225048845164964!,rebel-devious-beetle,1.180000,2.149476,-0.044973,1.791649,0.888815,3.264511,-3.095562,1.811825,-3.652229,0.045770,0.011000
1167225048845164964!,rebel-devious-beetle,1.190000,2.182067,-0.075711,1.809338,0.852230,3.226687,-3.072255,1.730211,-3.673349,0.045161,0.011382
1167225048845164964!,rebel-devious-beetle,1.200000,2.214289,-0.106226,1.826228,0.815408,3.190098,-3.048745,1.650672,-3.696930,0.044557,0.011828
1167225048845164964!,rebel-devious-beetle,1.210000,2.246156,-0.136517,1.842339,0.778323,3.154957,-3.024974,1.572955,-3.723281,0.043931,0.012333
1167225048845164964!,rebel-devious-beetle,1.220000,2.277685,-0.166578,1.857686,0.740947,3.121426,-3.000916,1.496814,-3.752780,0.043263,0.012893
1167225048845164964!,rebel-devious-beetle,1.230000,2.308895,-0.196406,1.872284,0.703244,3.089611,-2.976558,1.422001,-3.785868,0.042534,0.013505
1167225048845164964!,rebel-devious-beetle,1.240000,2.339803,-0.225999,1.886144,0.665177,3.059559,-2.951894,1.348254,-3.823046,0.041729,0.014168
1167225048845164964!,rebel-devious-beetle,1.250000,2.370431,-0.255351,1.899276,0.626699,3.031251,-2.926912,1.275284,-3.864877,0.040831,0.014880
1167225048845164964!,rebel-devious-beetle,1.260000,2.400791,-0.284461,1.911684,0.587762,3.004607,-2.901575,1.202767,-3.911973,0.039824,0.015641
1167225048845164964!,rebel-devious-beetle,1.270000,2.430882,-0.313327,1.923369,0.548317,2.979499,-2.875805,1.130339,-3.964969,0.038681,0.016447
1167225048845164964!,rebel-devious-beetle,1.280000,2.460715,-0.341943,1.934329,0.508303,2.955650,-2.849564,1.057596,-4.024647,0.037396,0.017302
1167225048845164964!,rebel-devious-beetle,1.290000,2.490301,-0.370301,1.944557,0.467651,2.932666,-2.822749,0.984057,-4.091844,0.035957,0.018207
1167225048845164964!,rebel-devious-beetle,1.300000,2.519643,-0.398394,1.954042,0.426285,2.910013,-2.795203,0.909159,-4.167476,0.034345,0.019164
1167225048845164964!,rebel-devious-beetle,1.310000,2.548742,-0.426210,1.962767,0.384119,2.886975,-2.766701,0.832236,-4.252550,0.032541,0.020176
1167225048845164964!,rebel-devious-beetle,1.320000,2.577588,-0.453738,1.970706,0.341054,2.862615,-2.736940,0.752501,-4.348167,0.030523,0.021246
1167225048845164964!,rebel-devious-beetle,1.330000,2.606163,-0.480962,1.977828,0.296981,2.835713,-2.705522,0.669020,-4.455533,0.028267,0.022378
1167225048845164964!,rebel-devious-beetle,1.340000,2.634434,-0.507862,1.984089,0.251777,2.804692,-2.671928,0.580681,-4.575957,0.025747,0.023575
1167225048845164964!,rebel-devious-beetle,1.350000,2.662351,-0.534411,1.989434,0.205307,2.767525,-2.635498,0.486153,-4.710847,0.022936,0.024843
1167225048845164964!,rebel-devious-beetle,1.360000,2.689843,-0.560578,1.993795,0.157418,2.721616,-2.595390,0.383849,-4.861694,0.019806,0.026190
1167225048845164964!,rebel-devious-beetle,1.370000,2.716808,-0.586320,1.997085,0.107942,2.663648,-2.550550,0.271871,-5.030041,0.016331,0.027626
1167225048845164964!,rebel-devious-beetle,1.380000,2.743108,-0.611584,1.999196,0.056694,2.589401,-2.499666,0.147959,-5.217422,0.012488,0.029164
1167225048845164964!,rebel-devious-beetle,1.390000,2.768557,-0.636301,1.999997,0.003476,2.493540,-2.441124,0.009429,-5.425270,0.008262,0.030826
1167225048845164964!,rebel-devious-beetle,1.400000,2.792911,-0.660386,1.999326,-0.051927,2.369403,-2.372969,-0.146869,-5.654829,0.003655,0.032641
1167225048845164964!,rebel-devious-beetle,1.410000,2.815849,-0.683732,1.996987,-0.109742,2.208610,-2.292855,-0.324599,-5.906765,-0.001305,0.034652
1167225048845164964!,rebel-devious-beetle,1.420000,2.836958,-0.706206,1.992745,-0.170198,2.001014,-2.198048,-0.527923,-6.181123,-0.006558,0.036921
1167225048845164964!,rebel-devious-beetle,1.430000,2.855711,-0.727645,1.986320,-0.233521,1.734363,-2.085459,-0.761431,-6.476704,-0.011981,0.039533
1167225048845164964!,rebel-devious-beetle,1.440000,2.871449,-0.747855,1.977385,-0.299916,1.394369,-1.951739,-1.029946,-6.790561,-0.017373,0.042604
1167225048845164964!,rebel-devious-beetle,1.450000,2.883351,-0.766603,1.965567,-0.369522,0.965314,-1.793553,-1.338055,-7.117392,-0.022445,0.046272
1167225048845164964!,rebel-devious-beetle,1.460000,2.890436,-0.783631,1.950457,-0.442400,0.430844,-1.607926,-1.689564,-7.448960,-0.026789,0.050690
1167225048845164964!,rebel-devious-beetle,1.470000,2.891577,-0.798652,1.931608,-0.518545,-0.224964,-1.392662,-2.086801,-7.773451,-0.029855,0.056001
1167225048845164964!,rebel-devious-beetle,1.480000,2.885495,-0.811357,1.908554,-0.597849,-1.015423,-1.146806,-2.529781,-8.075993,-0.031038,0.062270
1167225048845164964!,rebel-devious-beetle,1.490000,2.870801,-0.821451,1.880860,-0.679976,-1.947118,-0.872033,-3.013913,-8.336689,-0.029494,0.069428
1167225048845164964!,rebel-devious-beetle,1.500000,2.846096,-0.828665,1.848164,-0.764389,-3.016722,-0.572505,-3.529505,-8.533750,-0.024536,0.077090
1167225048845164964!,rebel-devious-beetle,1.510000,2.810062,-0.832779,1.810216,-0.850363,-4.208561,-0.255851,-4.061025,-8.644939,-0.015309,0.084556
1167225048845164964!,rebel-devious-beetle,1.520000,2.761621,-0.833668,1.766966,-0.936926,-5.490961,0.067064,-4.586118,-8.649047,-0.001097,0.090704
1167225048845164964!,rebel-devious-beetle,1.530000,2.700102,-0.831335,1.718623,-1.022904,-6.815798,0.382626,-5.076380,-8.529033,0.018654,0.094080
1167225048845164964!,rebel-devious-beetle,1.540000,2.625404,-0.825924,1.665712,-1.106979,-8.120227,0.675728,-5.499035,-8.274599,0.044157,0.093122
1167225048845164964!,rebel-devious-beetle,1.550000,2.538119,-0.817730,1.609102,-1.187767,-9.331253,0.931573,-5.819815,-7.884273,0.075048,0.086524
1167225048845164964!,rebel-devious-beetle,1.560000,2.439610,-0.807181,1.550007,-1.263914,-10.373211,1.137803,-6.006931,-7.366623,0.110145,0.073663
1167225048845164964!,rebel-devious-beetle,1.570000,2.331982,-0.794801,1.489934,-1.334203,-11.177505,1.286542,-6.035703,-6.740200,0.147345,0.054945
1167225048845164964!,rebel-devious-beetle,1.580000,2.217965,-0.781157,1.430596,-1.397639,-11.692952,1.375803,-5.892965,-6.031922,0.183783,0.031899
1167225048845164964!,rebel-devious-beetle,1.590000,2.100697,-0.766799,1.373779,-1.453523,-11.894231,1.409808,-5.580061,-5.273924,0.216270,0.006929
1167225048845164964!,rebel-devious-beetle,1.600000,1.982879,-0.752487,1.320747,-1.501875,-11.780476,1.394796,-5.112987,-4.496356,0.243302,-0.017074
1167225048845164964!,rebel-devious-beetle,1.610000,1.867488,-0.738585,1.272913,-1.542626,-11.381642,1.347930,-4.517713,-3.727835,0.261471,-0.037877
1167225048845164964!,rebel-devious-beetle,1.620000,1.757124,-0.725306,1.231400,-1.575961,-10.751974,1.283814,-3.831070,-2.993462,0.269797,-0.053785
1167225048845164964!,rebel-devious-beetle,1.630000,1.653781,-0.712742,1.196940,-1.602290,-9.958498,1.214899,-3.093356,-2.310794,0.268811,-0.064065
1167225048845164964!,rebel-devious-beetle,1.640000,1.558768,-0.700881,1.169869,-1.622161,-9.069994,1.150498,-2.342515,-1.689372,0.260059,-0.068892
1167225048845164964!,rebel-devious-beetle,1.650000,1.472745,-0.689643,1.150170,-1.636187,-8.148288,1.096269,-1.610159,-1.131874,0.245626,-0.069074
1167225048845164964!,rebel-devious-beetle,1.660000,1.395811,-0.678906,1.137555,-1.644983,-7.243049,1.054463,-0.919615,-0.635941,0.227703,-0.065715
1167225048845164964!,rebel-devious-beetle,1.670000,1.327638,-0.668540,1.131542,-1.649125,-6.390016,1.024681,-0.285726,-0.196050,0.208263,-0.059948
1167225048845164964!,rebel-devious-beetle,1.680000,1.267620,-0.658427,1.131541,-1.649125,-5.611991,1.004793,0.284091,0.194928,0.188895,-0.052765
1167225048845164964!,rebel-devious-beetle,1.690000,1.214948,-0.648478,1.136910,-1.645428,-4.920229,0.991673,0.788499,0.544814,0.170751,-0.044936
1167225048845164964!,rebel-devious-beetle,1.700000,1.168769,-0.638630,1.147025,-1.638394,-4.318229,0.981944,1.230225,0.861270,0.154590,-0.037012
1167225048845164964!,rebel-devious-beetle,1.710000,1.128210,-0.628856,1.161297,-1.628309,-3.803486,0.972262,1.614762,1.151635,0.140845,-0.029348
1167225048845164964!,rebel-devious-beetle,1.720000,1.092435,-0.619162,1.179199,-1.615391,-3.369837,0.959543,1.949078,1.422783,0.129716,-0.022143
1167225048845164964!,rebel-devious-beetle,1.730000,1.060676,-0.609584,1.200278,-1.599792,-3.009056,0.941015,2.240712,1.681142,0.121240,-0.015490
1167225048845164964!,rebel-devious-beetle,1.740000,1.032241,-0.600186,1.224151,-1.581599,-2.711925,0.914179,2.497151,1.932784,0.115363,-0.009403
1167225048845164964!,rebel-devious-beetle,1.750000,1.006526,-0.591064,1.250506,-1.560845,-2.468908,0.876738,2.725429,2.183539,0.111978,-0.003850
