ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
782176696935133969!,rebel-wine-beetle,0.180000,-0.913017,0.915900,-0.667551,1.885305,6.438382,1.644483,5.392385,1.909343,0.055705,0.018020,0.004088,0.049266
782176696935133969!,rebel-wine-beetle,0.190000,-0.849506,0.931973,-0.613244,1.903663,6.330817,1.548242,5.461940,1.759505,0.058650,0.020939,0.004312,0.046980
782176696935133969!,rebel-wine-beetle,0.200000,-0.787127,0.947092,-0.558178,1.920530,6.211288,1.452143,5.539801,1.610074,0.061072,0.023693,0.004952,0.045105
782176696935133969!,rebel-wine-beetle,0.210000,-0.725970,0.961250,-0.502262,1.935906,6.083286,1.355465,5.627600,1.460056,0.063059,0.026284,0.005905,0.043571
782176696935133969!,rebel-wine-beetle,0.220000,-0.666097,0.974434,-0.445395,1.949775,5.949651,1.257586,5.726395,1.308104,0.064698,0.028716,0.007072,0.042310
782176696935133969!,rebel-wine-beetle,0.230000,-0.607548,0.986626,-0.387469,1.962108,5.812598,1.158035,5.836678,1.152603,0.066067,0.030992,0.008360,0.041260
782176696935133969!,rebel-wine-beetle,0.240000,-0.550345,0.997805,-0.328374,1.972858,5.673763,1.056544,5.958388,0.991749,0.067239,0.033115,0.009689,0.040364
782176696935133969!,rebel-wine-beetle,0.250000,-0.494500,1.007950,-0.268005,1.981962,5.534271,0.953080,6.090950,0.823632,0.068274,0.035087,0.010988,0.039575
782176696935133969!,rebel-wine-beetle,0.260000,-0.440017,1.017039,-0.206265,1.989335,5.394819,0.847889,6.233317,0.646304,0.069223,0.036910,0.012197,0.038850
782176696935133969!,rebel-wine-beetle,0.270000,-0.386896,1.025058,-0.143067,1.994876,5.255767,0.741506,6.384022,0.457845,0.070128,0.038587,0.013272,0.038159
782176696935133969!,rebel-wine-beetle,0.280000,-0.335134,1.031999,-0.078341,1.998465,5.117240,0.634781,6.541234,0.256421,0.071020,0.040121,0.014178,0.037476
782176696935133969!,rebel-wine-beetle,0.290000,-0.284732,1.037864,-0.012036,1.999964,4.979227,0.528868,6.702813,0.040338,0.071921,0.041514,0.014892,0.036784
782176696935133969!,rebel-wine-beetle,0.300000,-0.235686,1.042668,0.055880,1.999219,4.841684,0.425221,6.866364,-0.191921,0.072845,0.042771,0.015402,0.036071
782176696935133969!,rebel-wine-beetle,0.310000,-0.187996,1.046446,0.125413,1.996064,4.704640,0.325568,7.029289,-0.441651,0.073800,0.043895,0.015703,0.035332
782176696935133969!,rebel-wine-beetle,0.320000,-0.141659,1.049246,0.196544,1.990319,4.568288,0.231873,7.188830,-0.709899,0.074786,0.044889,0.015800,0.034567
782176696935133969!,rebel-wine-beetle,0.330000,-0.096669,1.051141,0.269228,1.981796,4.433083,0.146285,7.342103,-0.997430,0.075799,0.045756,0.015699,0.033778
782176696935133969!,rebel-wine-beetle,0.340000,-0.053015,1.052225,0.343390,1.970300,4.299821,0.071072,7.486122,-1.304706,0.076830,0.046493,0.015410,0.032974
782176696935133969!,rebel-wine-beetle,0.350000,-0.010675,1.052614,0.418926,1.955633,4.169710,0.008543,7.617807,-1.631848,0.077864,0.047094,0.014942,0.032164
782176696935133969!,rebel-wine-beetle,0.360000,0.030390,1.052449,0.495699,1.937597,4.044430,-0.039054,7.733987,-1.978601,0.078884,0.047546,0.014300,0.031365
782176696935133969!,rebel-wine-beetle,0.370000,0.070233,1.051892,0.573543,1.915998,3.926177,-0.069639,7.831392,-2.344281,0.079866,0.047826,0.013481,0.030592
782176696935133969!,rebel-wine-beetle,0.380000,0.108937,1.051125,0.652255,1.890652,3.817656,-0.081435,7.906625,-2.727703,0.080785,0.047899,0.012470,0.029866
782176696935133969!,rebel-wine-beetle,0.390000,0.146611,1.050346,0.731600,1.861387,3.722048,-0.073113,7.956139,-3.127082,0.081611,0.047714,0.011240,0.029211
782176696935133969!,rebel-wine-beetle,0.400000,0.183402,1.049763,0.811304,1.828055,3.642948,-0.043948,7.976235,-3.539910,0.082308,0.047205,0.009745,0.028652
782176696935133969!,rebel-wine-beetle,0.410000,0.219491,1.049590,0.891055,1.790537,3.584225,0.006006,7.963070,-3.962797,0.082837,0.046282,0.007919,0.028220
782176696935133969!,rebel-wine-beetle,0.420000,0.255102,1.050034,0.970500,1.748751,3.549821,0.075753,7.912710,-4.391300,0.083157,0.044840,0.005675,0.027946
782176696935133969!,rebel-wine-beetle,0.430000,0.290494,1.051290,1.049247,1.702669,3.543457,0.163205,7.821233,-4.819731,0.083221,0.042749,0.002902,0.027866
782176696935133969!,rebel-wine-beetle,0.440000,0.325961,1.053528,1.126860,1.652327,3.568248,0.265083,7.684908,-5.240981,0.082980,0.039864,-0.000528,0.028014
782176696935133969!,rebel-wine-beetle,0.450000,0.361823,1.056879,1.202867,1.597846,3.626229,0.376897,7.500462,-5.646388,0.082385,0.036028,-0.004759,0.028429
782176696935133969!,rebel-wine-beetle,0.460000,0.398409,1.061427,1.276760,1.539443,3.717812,0.493054,7.265440,-6.025703,0.081388,0.031084,-0.009936,0.029146
782176696935133969!,rebel-wine-beetle,0.470000,0.436035,1.067204,1.348007,1.477456,3.841231,0.607139,6.978650,-6.367207,0.079944,0.024889,-0.016188,0.030198
782176696935133969!,rebel-wine-beetle,0.480000,0.474979,1.074182,1.416059,1.412366,3.992060,0.712380,6.640672,-6.658033,0.078018,0.017338,-0.023608,0.031612
782176696935133969!,rebel-wine-beetle,0.490000,0.515445,1.082269,1.480365,1.344812,4.162844,0.802257,6.254404,-6.884830,0.075584,0.008392,-0.032218,0.033407
782176696935133969!,rebel-wine-beetle,0.500000,0.557654,1.091105,1.540512,1.275469,4.342306,0.870316,5.825339,-7.035847,0.072681,-0.001858,-0.041946,0.035554
782176696935133969!,rebel-wine-beetle,0.510000,0.601619,1.100457,1.596124,1.205151,4.517478,0.913124,5.361069,-7.100297,0.069330,-0.013226,-0.052575,0.038039
782176696935133969!,rebel-wine-beetle,0.520000,0.647216,1.110071,1.646911,1.134762,4.673981,0.929769,4.871569,-7.070242,0.065576,-0.025390,-0.063746,0.040832
782176696935133969!,rebel-wine-beetle,0.530000,0.694177,1.119699,1.692694,1.065264,4.797398,0.922138,4.368690,-6.941806,0.061491,-0.037891,-0.074955,0.043881
782176696935133969!,rebel-wine-beetle,0.540000,0.742099,1.129125,1.733416,0.997632,4.874890,0.894715,3.865341,-6.716152,0.057178,-0.050157,-0.085586,0.047114
782176696935133969!,rebel-wine-beetle,0.550000,0.790468,1.138192,1.769148,0.932800,4.896789,0.853884,3.374450,-6.399980,0.052764,-0.061549,-0.094970,0.050439
782176696935133969!,rebel-wine-beetle,0.560000,0.838754,1.146771,1.800126,0.871519,4.857791,0.806705,2.907433,-6.005315,0.048399,-0.071438,-0.102475,0.053748
782176696935133969!,rebel-wine-beetle,0.570000,0.886426,1.154804,1.826693,0.814366,4.757596,0.759834,2.473581,-5.548460,0.044238,-0.079286,-0.107592,0.056925
782176696935133969!,rebel-wine-beetle,0.580000,0.932880,1.162343,1.849196,0.761888,4.600768,0.718619,2.080203,-5.048911,0.040429,-0.084704,-0.109999,0.059858
782176696935133969!,rebel-wine-beetle,0.590000,0.977578,1.169474,1.868046,0.714427,4.395889,0.686136,1.731563,-4.527598,0.037106,-0.087511,-0.109625,0.062445
782176696935133969!,rebel-wine-beetle,0.600000,1.020088,1.176299,1.883683,0.672114,4.154247,0.663054,1.428987,-4.004917,0.034372,-0.087759,-0.106659,0.064603
782176696935133969!,rebel-wine-beetle,0.610000,1.060095,1.182912,1.896555,0.634884,3.888296,0.647996,1.171306,-3.498977,0.032287,-0.085710,-0.101512,0.066282
782176696935133969!,rebel-wine-beetle,0.620000,1.097410,1.189384,1.907088,0.602509,3.610209,0.638237,0.955482,-3.024332,0.030863,-0.081787,-0.094742,0.067465
782176696935133969!,rebel-wine-beetle,0.630000,1.131961,1.195758,1.915672,0.574632,3.330747,0.630524,0.777298,-2.591310,0.030068,-0.076500,-0.086970,0.068170
782176696935133969!,rebel-wine-beetle,0.640000,1.163772,1.202040,1.922656,0.550813,3.058559,0.621791,0.631972,-2.205945,0.029835,-0.070374,-0.078790,0.068444
782176696935133969!,rebel-wine-beetle,0.650000,1.192944,1.208211,1.928339,0.530573,2.799914,0.609659,0.514633,-1.870406,0.030069,-0.063888,-0.070709,0.068352
782176696935133969!,rebel-wine-beetle,0.660000,1.219627,1.214230,1.932977,0.513422,2.558791,0.592652,0.420660,-1.583739,0.030669,-0.057435,-0.063110,0.067971
782176696935133969!,rebel-wine-beetle,0.670000,1.244005,1.220048,1.936777,0.498892,2.337200,0.570200,0.345876,-1.342747,0.031534,-0.051303,-0.056243,0.067376
782176696935133969!,rebel-wine-beetle,0.680000,1.266273,1.225611,1.939914,0.486553,2.135623,0.542479,0.286638,-1.142844,0.032572,-0.045676,-0.050237,0.066636
782176696935133969!,rebel-wine-beetle,0.690000,1.286625,1.230871,1.942525,0.476023,1.953464,0.510191,0.239857,-0.978791,0.033709,-0.040651,-0.045122,0.065811
782176696935133969!,rebel-wine-beetle,0.700000,1.305246,1.235787,1.944720,0.466974,1.789457,0.474333,0.202967,-0.845258,0.034883,-0.036252,-0.040862,0.064945
782176696935133969!,rebel-wine-beetle,0.710000,1.322309,1.240328,1.946588,0.459126,1.641989,0.436009,0.173877,-0.737198,0.036054,-0.032458,-0.037377,0.064075
782176696935133969!,rebel-wine-beetle,0.720000,1.337966,1.244475,1.948196,0.452251,1.509330,0.396284,0.150907,-0.650075,0.037190,-0.029218,-0.034565,0.063223
782176696935133969!,rebel-wine-beetle,0.730000,1.352355,1.248218,1.949600,0.446159,1.389794,0.356110,0.132721,-0.579958,0.038274,-0.026468,-0.032323,0.062406
782176696935133969!,rebel-wine-beetle,0.740000,1.365596,1.251555,1.950842,0.440699,1.281823,0.316275,0.118268,-0.523537,0.039296,-0.024139,-0.030548,0.061632
782176696935133969!,rebel-wine-beetle,0.750000,1.377793,1.254491,1.951954,0.435749,1.184026,0.277398,0.106726,-0.478082,0.040251,-0.022167,-0.029153,0.060905
782176696935133969!,rebel-wine-beetle,0.760000,1.389055,1.257041,1.952963,0.431204,1.095169,0.239924,0.097448,-0.441351,0.041138,-0.020495,-0.028063,0.060228
782176696935133969!,rebel-wine-beetle,0.770000,1.399482,1.259226,1.953890,0.426981,1.014166,0.204156,0.089931,-0.411531,0.041959,-0.019073,-0.027217,0.059599
782176696935133969!,rebel-wine-beetle,0.780000,1.409148,1.261064,1.954752,0.423020,0.940107,0.170311,0.083790,-0.387190,0.042717,-0.017857,-0.026560,0.059017
782176696935133969!,rebel-wine-beetle,0.790000,1.418115,1.262575,1.955558,0.419275,0.872224,0.138506,0.078728,-0.367197,0.043416,-0.016811,-0.026052,0.058480
782176696935133969!,rebel-wine-beetle,0.800000,1.426441,1.263781,1.956320,0.415708,0.809861,0.108790,0.074513,-0.350658,0.044061,-0.015906,-0.025660,0.057983
782176696935133969!,rebel-wine-beetle,0.810000,1.434178,1.264703,1.957043,0.412288,0.752461,0.081158,0.070967,-0.336866,0.044656,-0.015117,-0.025358,0.057523
782176696935133969!,rebel-wine-beetle,0.820000,1.441371,1.265360,1.957735,0.408991,0.699543,0.055571,0.067950,-0.325260,0.045206,-0.014426,-0.025127,0.057099
782176696935133969!,rebel-wine-beetle,0.830000,1.448062,1.265775,1.958399,0.405800,0.650691,0.031963,0.065353,-0.315396,0.045714,-0.013816,-0.024952,0.056706
782176696935133969!,rebel-wine-beetle,0.840000,1.454290,1.265964,1.959039,0.402698,0.605541,0.010254,0.063089,-0.306916,0.046184,-0.013276,-0.024821,0.056342
782176696935133969!,rebel-wine-beetle,0.850000,1.460089,1.265948,1.959658,0.399674,0.563773,-0.009647,0.061091,-0.299538,0.046620,-0.012795,-0.024724,0.056005
782176696935133969!,rebel-wine-beetle,0.860000,1.465491,1.265744,1.960259,0.396719,0.525104,-0.027834,0.059304,-0.293031,0.047023,-0.012365,-0.024654,0.055692
782176696935133969!,rebel-wine-beetle,0.870000,1.470526,1.265368,1.960842,0.393824,0.489282,-0.044405,0.057685,-0.287214,0.047397,-0.011978,-0.024605,0.055401
782176696935133969!,rebel-wine-beetle,0.880000,1.475219,1.264835,1.961411,0.390983,0.456079,-0.059454,0.056201,-0.281937,0.047745,-0.011630,-0.024574,0.055131
782176696935133969!,rebel-wine-beetle,0.890000,1.479597,1.264161,1.961965,0.388193,0.425293,-0.073077,0.054823,-0.277083,0.048068,-0.011314,-0.024555,0.054880
782176696935133969!,rebel-wine-beetle,0.900000,1.483681,1.263359,1.962506,0.385449,0.396739,-0.085365,0.053532,-0.272555,0.048369,-0.011028,-0.024547,0.054647
782176696935133969!,rebel-wine-beetle,0.910000,1.487494,1.262442,1.963034,0.382748,0.370249,-0.096406,0.052308,-0.268277,0.048648,-0.010767,-0.024547,0.054430
782176696935133969!,rebel-wine-beetle,0.920000,1.491054,1.261421,1.963551,0.380089,0.345671,-0.106283,0.051139,-0.264187,0.048909,-0.010529,-0.024553,0.054227
782176696935133969!,rebel-wine-beetle,0.930000,1.494379,1.260308,1.964056,0.377470,0.322864,-0.115077,0.050014,-0.260235,0.049151,-0.010311,-0.024564,0.054039
782176696935133969!,rebel-wine-beetle,0.940000,1.497488,1.259114,1.964550,0.374889,0.301701,-0.122862,0.048925,-0.256383,0.049377,-0.010111,-0.024578,0.053863
782176696935133969!,rebel-wine-beetle,0.950000,1.500394,1.257847,1.965034,0.372347,0.282063,-0.129710,0.047864,-0.252599,0.049587,-0.009928,-0.024594,0.053699
782176696935133969!,rebel-wine-beetle,0.960000,1.503113,1.256516,1.965507,0.369842,0.263842,-0.135690,0.046827,-0.248862,0.049784,-0.009759,-0.024611,0.053547
782176696935133969!,rebel-wine-beetle,0.970000,1.505658,1.255131,1.965970,0.367374,0.246937,-0.140864,0.045810,-0.245151,0.049966,-0.009603,-0.024630,0.053404
782176696935133969!,rebel-wine-beetle,0.980000,1.508041,1.253698,1.966422,0.364943,0.231256,-0.145293,0.044811,-0.241453,0.050137,-0.009459,-0.024649,0.053272
782176696935133969!,rebel-wine-beetle,0.990000,1.510275,1.252225,1.966865,0.362548,0.216711,-0.149033,0.043826,-0.237760,0.050296,-0.009325,-0.024668,0.053148
782176696935133969!,rebel-wine-beetle,1.000000,1.512370,1.250718,1.967298,0.360190,0.203223,-0.152137,0.042854,-0.234062,0.050443,-0.009202,-0.024687,0.053033
782176696935133969!,rebel-wine-beetle,1.010000,1.514336,1.249183,1.967722,0.357869,0.190718,-0.154655,0.041895,-0.230357,0.050581,-0.009087,-0.024705,0.052925
782176696935133969!,rebel-wine-beetle,1.020000,1.516182,1.247627,1.968136,0.355585,0.179126,-0.156634,0.040948,-0.226642,0.050709,-0.008981,-0.024722,0.052826
782176696935133969!,rebel-wine-beetle,1.030000,1.517918,1.246052,1.968541,0.353338,0.168382,-0.158117,0.040012,-0.222916,0.050829,-0.008883,-0.024738,0.052733
782176696935133969!,rebel-wine-beetle,1.040000,1.519550,1.244466,1.968936,0.351128,0.158428,-0.159146,0.039087,-0.219179,0.050940,-0.008791,-0.024754,0.052646
782176696935133969!,rebel-wine-beetle,1.050000,1.521087,1.242871,1.969322,0.348956,0.149206,-0.159759,0.038174,-0.215434,0.051043,-0.008706,-0.024768,0.052566
782176696935133969!,rebel-wine-beetle,1.060000,1.522536,1.241273,1.969699,0.346820,0.140664,-0.159992,0.037272,-0.211681,0.051138,-0.008627,-0.024781,0.052492
782176696935133969!,rebel-wine-beetle,1.070000,1.523903,1.239673,1.970068,0.344722,0.132755,-0.159879,0.036383,-0.207924,0.051227,-0.008553,-0.024792,0.052423
782176696935133969!,rebel-wine-beetle,1.080000,1.525194,1.238076,1.970427,0.342662,0.125431,-0.159452,0.035505,-0.204167,0.051309,-0.008485,-0.024803,0.052358
782176696935133969!,rebel-wine-beetle,1.090000,1.526414,1.236486,1.970778,0.340639,0.118652,-0.158739,0.034640,-0.200411,0.051385,-0.008421,-0.024812,0.052299
782176696935133969!,rebel-wine-beetle,1.100000,1.527569,1.234903,1.971120,0.338654,0.112378,-0.157769,0.033788,-0.196663,0.051456,-0.008362,-0.024820,0.052244
782176696935133969!,rebel-wine-beetle,1.110000,1.528663,1.233331,1.971453,0.336706,0.106571,-0.156567,0.032950,-0.192924,0.051521,-0.008306,-0.024827,0.052194
782176696935133969!,rebel-wine-beetle,1.120000,1.529701,1.231773,1.971779,0.334797,0.101199,-0.155157,0.032125,-0.189200,0.051581,-0.008255,-0.024833,0.052147
782176696935133969!,rebel-wine-beetle,1.130000,1.530685,1.230230,1.972096,0.332925,0.096229,-0.153561,0.031315,-0.185494,0.051637,-0.008207,-0.024837,0.052104
782176696935133969!,rebel-wine-beetle,1.140000,1.531621,1.228705,1.972404,0.331092,0.091632,-0.151801,0.030519,-0.181811,0.051688,-0.008162,-0.024841,0.052064
782176696935133969!,rebel-wine-beetle,1.150000,1.532510,1.227200,1.972705,0.329297,0.087381,-0.149896,0.029739,-0.178155,0.051735,-0.008119,-0.024843,0.052027
782176696935133969!,rebel-wine-beetle,1.160000,1.533355,1.225716,1.972997,0.327543,0.083453,-0.147865,0.028975,-0.174532,0.051778,-0.008080,-0.024844,0.051994
782176696935133969!,rebel-wine-beetle,1.170000,1.534162,1.224254,1.973281,0.325825,0.079818,-0.145727,0.028226,-0.170943,0.051817,-0.008043,-0.024844,0.051963
782176696935133969!,rebel-wine-beetle,1.180000,1.534932,1.222816,1.973558,0.324146,0.076456,-0.143494,0.027493,-0.167392,0.051853,-0.008009,-0.024844,0.051935
782176696935133969!,rebel-wine-beetle,1.190000,1.535666,1.221404,1.973826,0.322507,0.073348,-0.141183,0.026777,-0.163884,0.051886,-0.007977,-0.024842,0.051909
782176696935133969!,rebel-wine-beetle,1.200000,1.536371,1.220016,1.974087,0.320903,0.070468,-0.138808,0.026077,-0.160419,0.051916,-0.007948,-0.024840,0.051886
782176696935133969!,rebel-wine-beetle,1.210000,1.537050,1.218652,1.974342,0.319333,0.067797,-0.136378,0.025393,-0.156997,0.051943,-0.007921,-0.024838,0.051865
782176696935133969!,rebel-wine-beetle,1.220000,1.537703,1.217314,1.974590,0.317797,0.065316,-0.133902,0.024724,-0.153617,0.051968,-0.007897,-0.024836,0.051846
782176696935133969!,rebel-wine-beetle,1.230000,1.538334,1.216000,1.974831,0.316294,0.063008,-0.131390,0.024069,-0.150281,0.051990,-0.007874,-0.024833,0.051829
782176696935133969!,rebel-wine-beetle,1.240000,1.538943,1.214712,1.975066,0.314824,0.060859,-0.128851,0.023430,-0.146990,0.052010,-0.007853,-0.024829,0.051814
782176696935133969!,rebel-wine-beetle,1.250000,1.539532,1.213449,1.975295,0.313387,0.058854,-0.126292,0.022806,-0.143745,0.052027,-0.007833,-0.024826,0.051800
782176696935133969!,rebel-wine-beetle,1.260000,1.540103,1.212212,1.975517,0.311982,0.056983,-0.123723,0.022196,-0.140548,0.052043,-0.007815,-0.024821,0.051788
782176696935133969!,rebel-wine-beetle,1.270000,1.540655,1.211000,1.975733,0.310608,0.055233,-0.121148,0.021601,-0.137400,0.052057,-0.007798,-0.024816,0.051777
782176696935133969!,rebel-wine-beetle,1.280000,1.541192,1.209815,1.975944,0.309265,0.053593,-0.118576,0.021020,-0.134301,0.052070,-0.007783,-0.024811,0.051767
782176696935133969!,rebel-wine-beetle,1.290000,1.541713,1.208655,1.976149,0.307952,0.052055,-0.116011,0.020454,-0.131253,0.052081,-0.007768,-0.024806,0.051759
782176696935133969!,rebel-wine-beetle,1.300000,1.542219,1.207520,1.976349,0.306670,0.050609,-0.113458,0.019901,-0.128256,0.052090,-0.007755,-0.024800,0.051752
782176696935133969!,rebel-wine-beetle,1.310000,1.542712,1.206411,1.976543,0.305417,0.049248,-0.110922,0.019363,-0.125312,0.052098,-0.007742,-0.024794,0.051745
782176696935133969!,rebel-wine-beetle,1.320000,1.543192,1.205327,1.976731,0.304193,0.047963,-0.108408,0.018839,-0.122420,0.052106,-0.007731,-0.024788,0.051740
782176696935133969!,rebel-wine-beetle,1.330000,1.543660,1.204268,1.976915,0.302997,0.046748,-0.105918,0.018328,-0.119580,0.052112,-0.007720,-0.024781,0.051735
782176696935133969!,rebel-wine-beetle,1.340000,1.544116,1.203234,1.977094,0.301829,0.045597,-0.103457,0.017830,-0.116794,0.052117,-0.007710,-0.024775,0.051731
782176696935133969!,rebel-wine-beetle,1.350000,1.544561,1.202224,1.977267,0.300688,0.044504,-0.101026,0.017346,-0.114061,0.052121,-0.007701,-0.024768,0.051728
782176696935133969!,rebel-wine-beetle,1.360000,1.544996,1.201237,1.977436,0.299575,0.043464,-0.098629,0.016874,-0.111381,0.052125,-0.007692,-0.024761,0.051725
782176696935133969!,rebel-wine-beetle,1.370000,1.545421,1.200275,1.977601,0.298487,0.042472,-0.096267,0.016415,-0.108755,0.052127,-0.007684,-0.024754,0.051723
782176696935133969!,rebel-wine-beetle,1.380000,1.545837,1.199335,1.977761,0.297425,0.041523,-0.093942,0.015968,-0.106181,0.052129,-0.007677,-0.024747,0.051722
782176696935133969!,rebel-wine-beetle,1.390000,1.546243,1.198419,1.977917,0.296389,0.040615,-0.091657,0.015533,-0.103659,0.052131,-0.007670,-0.024740,0.051720
782176696935133969!,rebel-wine-beetle,1.400000,1.546641,1.197525,1.978068,0.295377,0.039742,-0.089411,0.015110,-0.101190,0.052132,-0.007664,-0.024733,0.051720
782176696935133969!,rebel-wine-beetle,1.410000,1.547030,1.196653,1.978215,0.294389,0.038903,-0.087206,0.014699,-0.098773,0.052132,-0.007658,-0.024726,0.051719
782176696935133969!,rebel-wine-beetle,1.420000,1.547411,1.195802,1.978358,0.293425,0.038094,-0.085044,0.014299,-0.096408,0.052133,-0.007652,-0.024718,0.051719
782176696935133969!,rebel-wine-beetle,1.430000,1.547785,1.194973,1.978498,0.292484,0.037312,-0.082924,0.013910,-0.094092,0.052132,-0.007647,-0.024711,0.051720
782176696935133969!,rebel-wine-beetle,1.440000,1.548151,1.194163,1.978633,0.291564,0.036555,-0.080846,0.013531,-0.091827,0.052132,-0.007642,-0.024704,0.051720
782176696935133969!,rebel-wine-beetle,1.450000,1.548510,1.193374,1.978765,0.290667,0.035820,-0.078812,0.013163,-0.089611,0.052131,-0.007637,-0.024697,0.051721
782176696935133969!,rebel-wine-beetle,1.460000,1.548861,1.192605,1.978894,0.289791,0.035106,-0.076821,0.012805,-0.087443,0.052130,-0.007633,-0.024690,0.051722
782176696935133969!,rebel-wine-beetle,1.470000,1.549206,1.191855,1.979019,0.288937,0.034412,-0.074873,0.012457,-0.085324,0.052128,-0.007629,-0.024683,0.051723
782176696935133969!,rebel-wine-beetle,1.480000,1.549544,1.191123,1.979140,0.288102,0.033735,-0.072968,0.012119,-0.083251,0.052127,-0.007625,-0.024676,0.051725
782176696935133969!,rebel-wine-beetle,1.490000,1.549876,1.190411,1.979259,0.287288,0.033074,-0.071107,0.011790,-0.081226,0.052125,-0.007621,-0.024669,0.051726
782176696935133969!,rebel-wine-beetle,1.500000,1.550201,1.189716,1.979374,0.286494,0.032428,-0.069288,0.011470,-0.079247,0.052123,-0.007618,-0.024663,0.051728
782176696935133969!,rebel-wine-beetle,1.510000,1.550519,1.189039,1.979486,0.285719,0.031797,-0.067513,0.011159,-0.077313,0.052121,-0.007615,-0.024656,0.051729
782176696935133969!,rebel-wine-beetle,1.520000,1.550832,1.188380,1.979595,0.284963,0.031178,-0.065780,0.010857,-0.075424,0.052119,-0.007611,-0.024649,0.051731
782176696935133969!,rebel-wine-beetle,1.530000,1.551138,1.187737,1.979701,0.284225,0.030572,-0.064088,0.010564,-0.073579,0.052116,-0.007608,-0.024643,0.051733
782176696935133969!,rebel-wine-beetle,1.540000,1.551439,1.187111,1.979804,0.283505,0.029977,-0.062438,0.010278,-0.071777,0.052114,-0.007605,-0.024636,0.051735
782176696935133969!,rebel-wine-beetle,1.550000,1.551734,1.186501,1.979905,0.282803,0.029393,-0.060829,0.010001,-0.070017,0.052112,-0.007603,-0.024630,0.051737
782176696935133969!,rebel-wine-beetle,1.560000,1.552023,1.185907,1.980002,0.282118,0.028819,-0.059261,0.009732,-0.068299,0.052109,-0.007600,-0.024624,0.051739
782176696935133969!,rebel-wine-beetle,1.570000,1.552306,1.185328,1.980097,0.281450,0.028256,-0.057731,0.009470,-0.066622,0.052107,-0.007598,-0.024618,0.051740
782176696935133969!,rebel-wine-beetle,1.580000,1.552584,1.184763,1.980190,0.280798,0.027701,-0.056241,0.009215,-0.064986,0.052105,-0.007595,-0.024612,0.051742
