ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1967363180040620229!,thoughtful-ruddy-butterfly,0.460000,-0.996502,-1.067139,-0.492498,0.868314,-0.271893,0.419612,4.539133,2.879897,4.396873,2.916943,4.831527,3.130642,0.027875,0.055461,0.042905
1967363180040620229!,thoughtful-ruddy-butterfly,0.470000,-0.951901,-1.039826,-0.445860,0.895096,-0.221373,0.448323,4.377512,2.572182,4.925099,2.428972,5.264192,2.599354,0.022540,0.050356,0.047440
1967363180040620229!,thoughtful-ruddy-butterfly,0.480000,-0.909241,-1.015916,-0.394244,0.916641,-0.166863,0.471335,4.148699,2.201227,5.389241,1.870642,5.627227,1.992162,0.017561,0.045459,0.051268
1967363180040620229!,thoughtful-ruddy-butterfly,0.490000,-0.869187,-0.995957,-0.338347,0.932309,-0.109128,0.487946,3.855908,1.783376,5.777472,1.254380,5.906644,1.321012,0.013080,0.040605,0.054434
1967363180040620229!,thoughtful-ruddy-butterfly,0.500000,-0.832348,-0.980339,-0.278993,0.941587,-0.049072,0.497586,3.502242,1.336996,6.079333,0.595008,6.090165,0.600617,0.009254,0.035610,0.056953
1967363180040620229!,thoughtful-ruddy-butterfly,0.510000,-0.799351,-0.969249,-0.217102,0.944121,0.012294,0.499849,3.091948,0.881842,6.286662,-0.090329,6.167813,-0.151695,0.006239,0.030291,0.058851
1967363180040620229!,thoughtful-ruddy-butterfly,0.520000,-0.770702,-0.962670,-0.153630,0.939756,0.073875,0.494512,2.631002,0.437972,6.394153,-0.782647,6.132825,-0.916178,0.004181,0.024494,0.060161
1967363180040620229!,thoughtful-ruddy-butterfly,0.530000,-0.746877,-0.960384,-0.089586,0.928522,0.134527,0.481562,2.126825,0.025363,6.400168,-1.461650,5.982281,-1.671186,0.003217,0.018142,0.060856
1967363180040620229!,thoughtful-ruddy-butterfly,0.540000,-0.728269,-0.961980,-0.025973,0.910659,0.193100,0.461208,1.589392,-0.337197,6.307505,-2.106631,5.717930,-2.394004,0.003442,0.011229,0.060911
1967363180040620229!,thoughtful-ruddy-butterfly,0.550000,-0.715165,-0.966863,0.036257,0.886611,0.248483,0.433885,1.031393,-0.633168,6.123903,-2.697737,5.346752,-3.062044,0.004883,0.003830,0.060316
1967363180040620229!,thoughtful-ruddy-butterfly,0.560000,-0.707689,-0.974296,0.096255,0.857007,0.299663,0.400252,0.467557,-0.849416,5.861942,-3.217557,4.881057,-3.654378,0.007487,-0.003902,0.059078
1967363180040620229!,thoughtful-ruddy-butterfly,0.570000,-0.705813,-0.983433,0.153321,0.822637,0.345778,0.361161,-0.085736,-0.977125,5.538610,-3.652584,4.338046,-4.153277,0.011104,-0.011758,0.057256
1967363180040620229!,thoughtful-ruddy-butterfly,0.580000,-0.709341,-0.993360,0.206942,0.784398,0.386157,0.317620,-0.611667,-1.012421,5.174178,-3.994531,3.738836,-4.545616,0.015495,-0.019491,0.054968
1967363180040620229!,thoughtful-ruddy-butterfly,0.590000,-0.717913,-1.003151,0.256822,0.743243,0.420355,0.270743,-1.094446,-0.956529,4.790585,-4.241209,3.106983,-4.823905,0.020355,-0.026839,0.052382
1967363180040620229!,thoughtful-ruddy-butterfly,0.600000,-0.731022,-1.011913,0.302884,0.700115,0.448168,0.221688,-1.520738,-0.815429,4.409543,-4.396767,2.466713,-4.986747,0.025341,-0.033551,0.049709
1967363180040620229!,thoughtful-ruddy-butterfly,0.610000,-0.748049,-1.018855,0.345248,0.655869,0.469635,0.171589,-1.880929,-0.598927,4.050570,-4.471137,1.840960,-5.038676,0.030115,-0.039413,0.047165
1967363180040620229!,thoughtful-ruddy-butterfly,0.620000,-0.768323,-1.023379,0.384169,0.611174,0.485025,0.121452,-2.169685,-0.319374,3.729273,-4.478615,1.249349,-4.989346,0.034390,-0.044270,0.044951
1967363180040620229!,thoughtful-ruddy-butterfly,0.630000,-0.791133,-1.024898,0.420089,0.566624,0.494755,0.072230,-2.385733,0.009174,3.456586,-4.437103,0.708377,-4.852154,0.037907,-0.048021,0.043287
1967363180040620229!,thoughtful-ruddy-butterfly,0.640000,-0.815771,-1.022974,0.453531,0.522624,0.499388,0.024732,-2.532514,0.372910,3.237858,-4.365929,0.229939,-4.642966,0.040493,-0.050630,0.042303
1967363180040620229!,thoughtful-ruddy-butterfly,0.650000,-0.841575,-1.017305,0.485042,0.479387,0.499584,-0.020401,-2.617025,0.759368,3.072935,-4.284020,-0.178807,-4.378629,0.042059,-0.052121,0.042050
1967363180040620229!,thoughtful-ruddy-butterfly,0.660000,-0.867950,-1.007714,0.515152,0.436941,0.496054,-0.062694,-2.648680,1.158119,2.956665,-4.208400,-0.515107,-4.075692,0.042597,-0.052577,0.042509
1967363180040620229!,thoughtful-ruddy-butterfly,0.670000,-0.894430,-0.994102,0.544303,0.395160,0.489521,-0.101830,-2.637571,1.561641,2.880254,-4.152672,-0.779913,-3.749220,0.042167,-0.052120,0.043592
1967363180040620229!,thoughtful-ruddy-butterfly,0.680000,-0.920632,-0.976442,0.572842,0.353797,0.480683,-0.137636,-2.593566,1.964881,2.832175,-4.126659,-0.977063,-3.412307,0.040877,-0.050905,0.045166
1967363180040620229!,thoughtful-ruddy-butterfly,0.690000,-0.946262,-0.954750,0.600997,0.312526,0.470191,-0.170060,-2.525314,2.365209,2.799485,-4.136014,-1.112424,-3.075681,0.038865,-0.049098,0.047060
1967363180040620229!,thoughtful-ruddy-butterfly,0.700000,-0.971112,-0.929054,0.628859,0.270985,0.458630,-0.199145,-2.439264,2.761873,2.769130,-4.182303,-1.193069,-2.747634,0.036286,-0.046866,0.049093
1967363180040620229!,thoughtful-ruddy-butterfly,0.710000,-0.995027,-0.899381,0.656390,0.228813,0.446512,-0.225005,-2.339450,3.155317,2.728848,-4.263511,-1.226638,-2.434205,0.033293,-0.044360,0.051088
1967363180040620229!,thoughtful-ruddy-butterfly,0.720000,-1.017878,-0.865751,0.683440,0.185685,0.434272,-0.247807,-2.227480,3.546482,2.667904,-4.374686,-1.220835,-2.139464,0.030034,-0.041715,0.052879
1967363180040620229!,thoughtful-ruddy-butterfly,0.730000,-1.039542,-0.828178,0.709756,0.141335,0.422268,-0.267750,-2.102801,3.936131,2.577570,-4.508690,-1.183092,-1.865853,0.026641,-0.039037,0.054325
1967363180040620229!,thoughtful-ruddy-butterfly,0.740000,-1.059882,-0.786668,0.735011,0.095579,0.410787,-0.285051,-1.963194,4.324285,2.451379,-4.656968,-1.120351,-1.614537,0.023234,-0.036405,0.055310
1967363180040620229!,thoughtful-ruddy-butterfly,0.750000,-1.078730,-0.741238,0.758823,0.048318,0.400048,-0.299935,-1.805402,4.709820,2.285177,-4.810275,-1.038947,-1.385728,0.019916,-0.033872,0.055751
1967363180040620229!,thoughtful-ruddy-butterfly,0.760000,-1.095888,-0.691964,0.780764,-0.000460,0.390198,-0.312643,-1.626009,5.090318,2.077020,-4.959219,-0.944603,-1.178924,0.016782,-0.031467,0.055584
1967363180040620229!,thoughtful-ruddy-butterfly,0.770000,-1.111130,-0.638976,0.800391,-0.050683,0.381321,-0.323411,-1.421969,5.462039,1.827035,-5.094839,-0.842321,-0.993148,0.013914,-0.029205,0.054774
1967363180040620229!,thoughtful-ruddy-butterfly,0.780000,-1.124197,-0.582382,0.817297,-0.102173,0.373476,-0.332439,-1.190789,5.819833,1.537132,-5.209197,-0.736344,-0.827238,0.011371,-0.027083,0.053339
1967363180040620229!,thoughtful-ruddy-butterfly,0.790000,-1.134811,-0.522349,0.831104,-0.154683,0.366682,-0.339918,-0.931349,6.157720,1.210642,-5.295510,-0.630297,-0.679923,0.009204,-0.025094,0.051318
1967363180040620229!,thoughtful-ruddy-butterfly,0.800000,-1.142693,-0.459102,0.841469,-0.207900,0.360926,-0.346024,-0.644152,6.469302,0.851997,-5.348306,-0.527215,-0.549920,0.007447,-0.023229,0.048770
1967363180040620229!,thoughtful-ruddy-butterfly,0.810000,-1.147575,-0.392930,0.848100,-0.261468,0.356167,-0.350921,-0.331398,6.748250,0.466440,-5.363482,-0.429568,-0.435989,0.006120,-0.021483,0.045771
1967363180040620229!,thoughtful-ruddy-butterfly,0.820000,-1.149221,-0.324183,0.850757,-0.314995,0.352341,-0.354761,0.003116,6.988799,0.059748,-5.338280,-0.339283,-0.336968,0.005229,-0.019859,0.042410
1967363180040620229!,thoughtful-ruddy-butterfly,0.830000,-1.147440,-0.253265,0.849262,-0.368067,0.349370,-0.357688,0.354253,7.186202,-0.361993,-5.271188,-0.257775,-0.251781,0.004761,-0.018366,0.038783
1967363180040620229!,thoughtful-ruddy-butterfly,0.840000,-1.142094,-0.180620,0.843497,-0.420261,0.347162,-0.359831,0.715900,7.337068,-0.792592,-5.161803,-0.185978,-0.179430,0.004688,-0.017021,0.034989
1967363180040620229!,thoughtful-ruddy-butterfly,0.850000,-1.133113,-0.106717,0.833403,-0.471156,0.345617,-0.361315,1.081394,7.439573,-1.225911,-5.010669,-0.124387,-0.118983,0.004969,-0.015845,0.031119
1967363180040620229!,thoughtful-ruddy-butterfly,0.860000,-1.120490,-0.032040,0.818985,-0.520340,0.344635,-0.362253,1.443947,7.493528,-1.655991,-4.819105,-0.073105,-0.069549,0.005554,-0.014861,0.027259
1967363180040620229!,thoughtful-ruddy-butterfly,0.870000,-1.104286,0.042937,0.800306,-0.567415,0.344114,-0.362748,1.797034,7.500302,-2.077157,-4.589037,-0.031899,-0.030260,0.006388,-0.014093,0.023479
1967363180040620229!,thoughtful-ruddy-butterfly,0.880000,-1.084624,0.117761,0.777483,-0.612006,0.343958,-0.362895,2.134685,7.462670,-2.484104,-4.322848,-0.000269,-0.000255,0.007415,-0.013556,0.019837
1967363180040620229!,thoughtful-ruddy-butterfly,0.890000,-1.061682,0.192006,0.750684,-0.653764,0.344077,-0.362782,2.451716,7.384612,-2.871944,-4.023240,0.022474,0.021315,0.008581,-0.013264,0.016373
1967363180040620229!,thoughtful-ruddy-butterfly,0.900000,-1.035696,0.265287,0.720119,-0.692373,0.344379,-0.362495,2.743909,7.271054,-3.236206,-3.693144,0.037133,0.035277,0.009836,-0.013218,0.013109
1967363180040620229!,thoughtful-ruddy-butterfly,0.910000,-1.006926,0.337278,0.686049,-0.727539,0.344796,-0.362099,3.007946,7.127448,-3.572938,-3.335643,0.044607,0.042475,0.011138,-0.013416,0.010066
1967363180040620229!,thoughtful-ruddy-butterfly,0.920000,-0.975669,0.407707,0.648764,-0.759005,0.345256,-0.361661,3.241680,6.959778,-3.878565,-2.953865,0.045863,0.043782,0.012453,-0.013844,0.007242
1967363180040620229!,thoughtful-ruddy-butterfly,0.930000,-0.942234,0.476364,0.608592,-0.786545,0.345701,-0.361235,3.443844,6.774079,-4.150005,-2.551005,0.041826,0.040028,0.013754,-0.014483,0.004632
1967363180040620229!,thoughtful-ruddy-butterfly,0.940000,-0.906938,0.543102,0.565887,-0.809964,0.346084,-0.360868,3.614083,6.576344,-4.384603,-2.130302,0.033372,0.032005,0.015019,-0.015308,0.002231
1967363180040620229!,thoughtful-ruddy-butterfly,0.950000,-0.870098,0.607829,0.521029,-0.829100,0.346364,-0.360600,3.752876,6.372336,-4.580113,-1.695040,0.021290,0.020449,0.016230,-0.016287,0.000027
1967363180040620229!,thoughtful-ruddy-butterfly,0.960000,-0.832022,0.670511,0.474419,-0.843824,0.346506,-0.360463,3.861456,6.167439,-4.734663,-1.248569,0.006281,0.006038,0.017373,-0.017385,-0.001992
1967363180040620229!,thoughtful-ruddy-butterfly,0.970000,-0.792995,0.731169,0.426476,-0.854041,0.346488,-0.360480,3.941751,5.966490,-4.846750,-0.794332,-0.011077,-0.010647,0.018433,-0.018561,-0.003839
1967363180040620229!,thoughtful-ruddy-butterfly,0.980000,-0.753297,0.789856,0.377630,-0.859691,0.346286,-0.360674,3.996171,5.773693,-4.915224,-0.335947,-0.030336,-0.029126,0.019395,-0.019770,-0.005523
1967363180040620229!,thoughtful-ruddy-butterfly,0.990000,-0.713179,0.846666,0.328319,-0.860753,0.345883,-0.361061,4.027646,5.592497,-4.939286,0.122809,-0.051150,-0.049000,0.020244,-0.020965,-0.007058
1967363180040620229!,thoughtful-ruddy-butterfly,1.000000,-0.672861,0.901727,0.278992,-0.857243,0.345263,-0.361654,4.039445,5.425488,-4.918509,0.577960,-0.073273,-0.069952,0.020963,-0.022091,-0.008459
1967363180040620229!,thoughtful-ruddy-butterfly,1.010000,-0.632529,0.955187,0.230096,-0.849219,0.344414,-0.362463,4.035018,5.274316,-4.852879,1.025319,-0.096548,-0.091740,0.021535,-0.023096,-0.009744
1967363180040620229!,thoughtful-ruddy-butterfly,1.020000,-0.592333,1.007207,0.182077,-0.836781,0.343324,-0.363495,4.017821,5.139664,-4.742848,1.460493,-0.120903,-0.114194,0.021942,-0.023926,-0.010930
1967363180040620229!,thoughtful-ruddy-butterfly,1.030000,-0.552391,1.057952,0.135375,-0.820073,0.341983,-0.364757,3.991145,5.021255,-4.589396,1.878911,-0.146344,-0.137207,0.022168,-0.024531,-0.012038
1967363180040620229!,thoughtful-ruddy-butterfly,1.040000,-0.512787,1.107580,0.090417,-0.799288,0.340379,-0.366254,3.957962,4.917929,-4.394087,2.275909,-0.172915,-0.160700,0.022196,-0.024863,-0.013087
1967363180040620229!,thoughtful-ruddy-butterfly,1.050000,-0.473577,1.156233,0.047610,-0.774664,0.338501,-0.367991,3.920769,4.827738,-4.159127,2.646815,-0.200701,-0.184617,0.022018,-0.024887,-0.014096
1967363180040620229!,thoughtful-ruddy-butterfly,1.060000,-0.434734,1.204050,0.007341,-0.746481,0.336338,-0.369969,3.881601,4.747909,-3.887386,2.987116,-0.229785,-0.208897,0.021632,-0.024573,-0.015096
1967363180040620229!,thoughtful-ruddy-butterfly,1.070000,-0.396259,1.251120,-0.030039,-0.715065,0.333879,-0.372190,3.841591,4.675308,-3.582456,3.292514,-0.260308,-0.233513,0.021039,-0.023908,-0.016093
1967363180040620229!,thoughtful-ruddy-butterfly,1.080000,-0.358156,1.297496,-0.064221,-0.680786,0.331108,-0.374657,3.801218,4.606604,-3.248593,3.559138,-0.292406,-0.258418,0.020252,-0.022896,-0.017089
1967363180040620229!,thoughtful-ruddy-butterfly,1.090000,-0.320432,1.343200,-0.094939,-0.644048,0.328009,-0.377373,3.760381,4.538422,-2.890650,3.783731,-0.326188,-0.283519,0.019290,-0.021554,-0.018082
1967363180040620229!,thoughtful-ruddy-butterfly,1.100000,-0.283095,1.388217,-0.121978,-0.605283,0.324564,-0.380339,3.718456,4.467520,-2.513959,3.963809,-0.361717,-0.308673,0.018183,-0.019915,-0.019065
1967363180040620229!,thoughtful-ruddy-butterfly,1.110000,-0.246166,1.432504,-0.145180,-0.564945,0.320758,-0.383555,3.674415,4.390956,-2.124185,4.097793,-0.399008,-0.333680,0.016971,-0.018023,-0.020027
1967363180040620229!,thoughtful-ruddy-butterfly,1.120000,-0.209674,1.475990,-0.164442,-0.523499,0.316571,-0.387018,3.626972,4.306223,-1.727133,4.185102,-0.438011,-0.358282,0.015698,-0.015938,-0.020949
1967363180040620229!,thoughtful-ruddy-butterfly,1.130000,-0.173666,1.518582,-0.179720,-0.481409,0.311988,-0.390722,3.574756,4.211341,-1.328539,4.226183,-0.478611,-0.382166,0.014416,-0.013725,-0.021809
1967363180040620229!,thoughtful-ruddy-butterfly,1.140000,-0.138204,1.560170,-0.191027,-0.439133,0.306991,-0.394660,3.516452,4.104903,-0.933859,4.222483,-0.520629,-0.404978,0.013175,-0.011455,-0.022582
1967363180040620229!,thoughtful-ruddy-butterfly,1.150000,-0.103367,1.600631,-0.198429,-0.397109,0.301568,-0.398819,3.451007,3.986072,-0.548060,4.176367,-0.563805,-0.426323,0.012025,-0.009195,-0.023243
1967363180040620229!,thoughtful-ruddy-butterfly,1.160000,-0.069244,1.639838,-0.202038,-0.355748,0.295706,-0.403185,3.377700,3.854526,-0.175453,4.090968,-0.607815,-0.445788,0.011010,-0.007011,-0.023770
1967363180040620229!,thoughtful-ruddy-butterfly,1.170000,-0.035935,1.677664,-0.202008,-0.315429,0.289398,-0.407736,3.296249,3.710375,0.180432,3.969998,-0.652265,-0.462956,0.010168,-0.004956,-0.024149
1967363180040620229!,thoughtful-ruddy-butterfly,1.180000,-0.003548,1.713983,-0.198521,-0.276491,0.282639,-0.412450,3.206815,3.554056,0.516911,3.817540,-0.696699,-0.477426,0.009527,-0.003075,-0.024370
1967363180040620229!,thoughtful-ruddy-butterfly,1.190000,0.027849,1.748679,-0.191782,-0.239225,0.275433,-0.417297,3.109830,3.386089,0.832114,3.637740,-0.740689,-0.488885,0.009102,-0.001398,-0.024430
1967363180040620229!,thoughtful-ruddy-butterfly,1.200000,0.058291,1.781645,-0.181998,-0.203868,0.267795,-0.422239,3.005691,3.206863,1.124864,3.434482,-0.783937,-0.497194,0.008903,0.000056,-0.024323
1967363180040620229!,thoughtful-ruddy-butterfly,1.210000,0.087704,1.812770,-0.169395,-0.170636,0.259735,-0.427245,2.895440,3.017091,1.394764,3.211615,-0.825955,-0.502122,0.008923,0.001283,-0.024062
1967363180040620229!,thoughtful-ruddy-butterfly,1.220000,0.116025,1.841950,-0.154202,-0.139711,0.251265,-0.432280,2.780255,2.817381,1.641978,2.972600,-0.866246,-0.503511,0.009147,0.002291,-0.023661
